ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600859.SH,20230429,20230331,18615151900.15,10767536086.15,38794906260.72
688012.SH,20230429,20230331,4455157322.63,7724041427.15,20267982609.73
000858.SZ,20230429,20230331,30627634152.37,101128316229.65,160421137093.8
603225.SH,20230429,20230331,31395595683.67,9532788688.55,47290678053.33
600654.SH,20230429,20230331,2382503095.45,795094448.89,3827633286.0
603888.SH,20230428,20230331,1669020666.73,1562347793.63,4968265561.02
688019.SH,20230428,20230331,514924367.73,669351018.52,2319822012.86
688002.SH,20230428,20230331,3293385610.71,1764331054.58,8048935827.0
603868.SH,20230428,20230331,850358336.87,722074896.69,4598801492.8
603719.SH,20230428,20230331,2136484257.17,1466225329.85,4682887799.24
603858.SH,20230428,20230331,9531548863.51,1626008160.78,22271783971.82
688122.SH,20230428,20230331,5232201645.98,2675567047.07,11807584450.7
601319.SH,20230428,20230331,1119675000000.0,17057000000.0,1449918000000.0
688208.SH,20230428,20230331,2297584005.06,1426267160.54,5466674777.25
688220.SH,20230428,20230331,907533460.53,3143582806.19,8161080116.32
002129.SZ,20230428,20230331,67192294783.28,11877123883.43,124172043403.23
000039.SZ,20230428,20230331,84860130000.0,17922883000.0,148331203000.0
601888.SH,20230428,20230331,23580888152.53,32067291940.81,79864008423.34
000625.SZ,20230428,20230331,100291366168.58,62950996454.0,174108744771.8
600900.SH,20230428,20230331,384842291131.02,10681709584.42,580000149231.43
002460.SZ,20230428,20230331,29693841543.98,8912237162.43,80933407511.25
603986.SH,20230428,20230331,1252792056.3,6652804652.83,16614878320.4
300408.SZ,20230428,20230331,2317662408.74,6133264033.98,19744606912.92
603799.SH,20230428,20230331,84845317484.94,17306627158.22,119871469364.19
000429.SZ,20230428,20230331,9406384924.44,5318381890.76,21216591605.79
603939.SH,20230428,20230331,11774060177.95,3571532389.09,21399378617.37
600010.SH,20230428,20230331,87102426214.86,9838268698.17,148666907633.12
688008.SH,20230428,20230331,538151330.78,5388084769.27,10519681452.88
601868.SH,20230428,20230331,526066893000.0,71487870000.0,698388451000.0
601880.SH,20230428,20230331,15388293758.37,5169120798.54,57583327793.86
300418.SZ,20230428,20230331,2779898671.1,1305312922.86,17324682816.6
600030.SH,20230428,20230331,1176978879008.94,330798567398.57,1440177203374.77
601377.SH,20230428,20230331,185111894837.97,73152083217.33,242993685847.55
601628.SH,20230428,20230331,4992310000000.0,174288000000.0,5462586000000.0
600482.SH,20230428,20230331,43542076777.04,22515664743.86,89253403029.09
603708.SH,20230428,20230331,11827460498.01,2171987481.68,14423950986.58
002142.SZ,20230428,20230331,2350507000000.0,,2525795000000.0
688617.SH,20230428,20230331,487206301.68,505260720.62,2382598153.66
688608.SH,20230428,20230331,244443836.0,1567885602.23,6212439888.66
688516.SH,20230428,20230331,6818973538.55,993751602.37,9511246393.12
688375.SH,20230428,20230331,2978112351.33,1844682746.57,8732016729.36
688331.SH,20230428,20230331,997690914.23,1250643639.07,5678394849.53
688321.SH,20230428,20230331,1433830911.03,609060991.01,3009324516.46
688318.SH,20230428,20230331,188031424.68,919804039.41,3412136082.32
603712.SH,20230428,20230331,5233447882.48,594912126.23,9636441261.64
002368.SZ,20230428,20230331,9917388894.84,1283489898.4,14750518681.91
603707.SH,20230428,20230331,4243620026.59,1809502902.74,10742933428.44
002192.SZ,20230428,20230331,489159037.65,284857818.8,3748867719.14
002127.SZ,20230428,20230331,630231893.62,835377050.91,5059582062.04
002130.SZ,20230428,20230331,3370654142.68,912185500.24,8320267703.47
002155.SZ,20230428,20230331,1177905052.32,303331124.92,7193095827.92
002183.SZ,20230428,20230331,41164193840.0,14304432626.0,51752580181.0
002185.SZ,20230428,20230331,11504907860.09,5132913284.72,30468060784.0
002190.SZ,20230428,20230331,1379174550.32,139253859.84,4848357540.86
002219.SZ,20230428,20230331,3784560029.96,779885608.2,5832947896.71
002110.SZ,20230428,20230331,27634327119.46,7140623996.51,48972552667.86
002238.SZ,20230428,20230331,1668803118.24,873318790.84,4053050582.63
002250.SZ,20230428,20230331,7339409343.81,728894392.95,14686639932.71
002251.SZ,20230428,20230331,21861317893.13,945616432.73,26852772327.28
002261.SZ,20230428,20230331,1801745220.9,795322583.99,4503062850.18
002265.SZ,20230428,20230331,4628311910.03,1668184656.95,6869480323.23
002276.SZ,20230428,20230331,6366372368.49,1966419762.83,11376290823.53
002122.SZ,20230428,20230331,1130281357.45,560295972.96,3501941392.8
002085.SZ,20230428,20230331,9378565724.65,2073709319.4,18056385776.22
600795.SH,20230428,20230331,310304912362.86,26254546523.88,423071055687.43
000917.SZ,20230428,20230331,6077372396.12,1551494493.07,17469190471.52
000785.SZ,20230428,20230331,32349644814.49,4972620315.92,53602973374.63
000818.SZ,20230428,20230331,1485715973.51,737528454.83,5331665600.85
000839.SZ,20230428,20230331,5660874427.42,299050069.41,7973639776.61
000869.SZ,20230428,20230331,1966616479.0,1866015323.0,13014261452.0
000883.SZ,20230428,20230331,44523060383.21,4855693005.0,81693825836.15
000898.SZ,20230428,20230331,41098000000.0,6523000000.0,99780000000.0
001696.SZ,20230428,20230331,3871113910.65,1360956813.82,9099452708.84
002078.SZ,20230428,20230331,25463012517.45,2347168274.8,49094315085.24
002005.SZ,20230428,20230331,1302995115.88,316671854.47,2497839404.7
002032.SZ,20230428,20230331,5790408773.78,4136657701.6,13230449770.86
002041.SZ,20230428,20230331,848501926.87,1262774151.32,4485727487.96
002044.SZ,20230428,20230331,9950339250.29,1792417897.04,17962450049.28
002048.SZ,20230428,20230331,10558479819.06,2360664351.11,23481229853.55
002064.SZ,20230428,20230331,10473695963.94,10556944229.92,34258313640.55
002317.SZ,20230428,20230331,1781825176.09,1043293007.77,5747144833.7
002372.SZ,20230428,20230331,1348350211.24,2907795082.27,6984798800.32
603613.SH,20230428,20230331,6647097622.05,6023411002.33,12690223297.17
002705.SZ,20230428,20230331,5176856970.67,3887901369.33,12454338393.33
002635.SZ,20230428,20230331,1607225065.04,972236868.64,7487610311.5
002640.SZ,20230428,20230331,2570004546.77,395656174.07,4040506230.47
002642.SZ,20230428,20230331,1490285079.46,392563466.78,3002438439.72
002672.SZ,20230428,20230331,7334321477.23,778614548.14,11963702897.68
002690.SZ,20230428,20230331,562811172.16,1572262051.82,3350645162.64
002698.SZ,20230428,20230331,2725401571.96,226605940.55,6268223837.67
002739.SZ,20230428,20230331,18997652955.17,3654387290.34,26464193179.82
002608.SZ,20230428,20230331,46288520029.85,10022951540.9,85233413972.08
002773.SZ,20230428,20230331,713323012.95,2137765906.48,7897627039.38
002818.SZ,20230428,20230331,911213414.14,202039356.58,7278176164.21
603377.SH,20230428,20230331,2699426736.61,185986916.9,5041559030.52
603456.SH,20230428,20230331,2820331852.67,4030841851.89,10954903596.51
603589.SH,20230428,20230331,2345102564.76,998261785.83,11785031833.59
603596.SH,20230428,20230331,4094083690.37,2356094911.98,8838987935.34
002625.SZ,20230428,20230331,850323636.55,5385866420.13,9180587791.36
002607.SZ,20230428,20230331,7613444877.0,808951270.81,8417639954.21
002387.SZ,20230428,20230331,24483776406.18,5732911646.71,38766459914.84
002431.SZ,20230428,20230331,14467718286.31,974616666.86,18789036413.96
002407.SZ,20230428,20230331,11105255084.02,4599471091.86,19422764487.16
002408.SZ,20230428,20230331,15920548045.58,3497886888.72,29913303717.17
002409.SZ,20230428,20230331,2795373632.19,2841351578.06,11180642531.96
002414.SZ,20230428,20230331,1586355125.61,2124576281.3,8792309265.81
002419.SZ,20230428,20230331,24752031546.27,4570087366.08,29009786455.47
002428.SZ,20230428,20230331,963747762.39,144813647.86,2443884569.03
002436.SZ,20230428,20230331,5017698882.72,1174938002.3,12079951171.93
002572.SZ,20230428,20230331,6464594472.82,2388870788.89,12611662820.55
002456.SZ,20230428,20230331,13550303437.81,3114150381.19,17119840431.91
002497.SZ,20230428,20230331,3279119954.18,2986344302.4,15197528314.27
002507.SZ,20230428,20230331,710206151.35,3234219188.88,8726689221.75
002512.SZ,20230428,20230331,3012969938.38,230879362.92,4499515310.13
002563.SZ,20230428,20230331,6370017831.5,7044145186.5,17575198528.27
002568.SZ,20230428,20230331,2898931311.32,2790130129.88,6856614537.5
601669.SH,20230428,20230331,860633571049.05,109788690280.68,1106625185033.97
600252.SH,20230428,20230331,3449266781.05,3580119678.67,11681607709.04
002236.SZ,20230428,20230331,16312527839.7,12007159819.04,48274953657.76
300104.SZ,20230428,20230331,22165915135.35,489549279.16,2129412543.76
300373.SZ,20230428,20230331,3697030281.32,1581409516.51,10441317041.0
300055.SZ,20230428,20230331,2146044768.03,853201950.23,7798473258.42
300027.SZ,20230428,20230331,3707309192.72,270759252.71,5140943148.32
300026.SZ,20230428,20230331,3971412100.02,1300345638.96,12610187639.01
300017.SZ,20230428,20230331,1361901552.17,2346670578.19,10551991850.13
300009.SZ,20230428,20230331,858070682.6,373617457.87,4480329008.05
002941.SZ,20230428,20230331,12506727215.02,2748545840.3,16967310660.2
000766.SZ,20230428,20230331,2125298762.67,219533073.55,4500521306.0
000761.SZ,20230428,20230331,28066428213.92,3720571026.28,47496915004.65
600809.SH,20230428,20230331,13729994447.51,4196437475.15,40313642645.59
600096.SH,20230428,20230331,38261625207.11,7525787555.74,59721776223.66
000938.SZ,20230428,20230331,34041005009.07,11714569020.79,72637265312.63
601808.SH,20230428,20230331,36240898913.0,3721908526.0,76677224967.0
601658.SH,20230428,20230331,13805964000000.0,,14697475000000.0
603899.SH,20230428,20230331,5099282472.41,3144554895.94,12676897507.4
002128.SZ,20230428,20230331,15751819298.63,6144343432.32,48941611628.59
000792.SZ,20230428,20230331,12098137119.67,16934939365.49,42373057226.4
600150.SH,20230428,20230331,115623675196.46,56144705184.53,165311446069.4
600398.SH,20230428,20230331,16573340045.5,13038856527.28,31882870886.64
600350.SH,20230428,20230331,84995526194.85,3795209448.96,137821504164.04
300113.SZ,20230428,20230331,365985624.09,1173563250.04,2305786431.89
600373.SH,20230428,20230331,13082007978.36,13855387781.07,31202372152.0
300136.SZ,20230428,20230331,4456426824.34,2053490591.75,11245481824.78
688396.SH,20230428,20230331,6369921384.03,12096107438.58,27505070368.99
002074.SZ,20230428,20230331,54067518170.5,14785134321.38,78764579158.85
601668.SH,20230428,20230331,2021430654000.0,339600738000.0,2713958558000.0
601216.SH,20230428,20230331,11710439455.58,4263567913.8,38810310594.39
002594.SZ,20230428,20230331,421018155000.0,56283355000.0,547102961000.0
000977.SZ,20230428,20230331,28546343393.88,13967520036.0,46337364733.85
300724.SZ,20230428,20230331,15721231060.97,5206664621.28,23248748892.47
600863.SH,20230428,20230331,18606539118.04,1168765626.35,40514995564.8
000100.SZ,20230428,20230331,241437442940.0,38048025406.0,379396714372.0
603233.SH,20230428,20230331,13571375768.81,4369113592.98,21155365736.59
000155.SZ,20230428,20230331,10580130973.69,2570313892.58,19723071589.4
600428.SH,20230428,20230331,15564444413.88,817363456.68,26629110635.0
300291.SZ,20230428,20230331,287546317.9,771171110.81,4235142395.15
300285.SZ,20230428,20230331,1532466473.78,419234526.9,7973810937.38
300266.SZ,20230428,20230331,9513514052.85,647436713.06,11079118289.82
300251.SZ,20230428,20230331,948274597.51,2078216791.59,9353912616.9
300182.SZ,20230428,20230331,2755195118.92,88142847.99,10297283112.76
300147.SZ,20230428,20230331,6498399773.4,142992750.49,9320480655.95
300144.SZ,20230428,20230331,1526564275.2,1572678555.13,9432852391.19
688271.SH,20230428,20230331,6425306357.89,8258025003.99,24233214669.96
601601.SH,20230428,20230331,1907610000000.0,43323000000.0,2162127000000.0
002714.SZ,20230428,20230331,111659844741.46,23209733828.29,198089643750.55
600406.SH,20230428,20230331,27954089451.94,12480796360.9,73971353145.35
600348.SH,20230428,20230331,38679262344.2,18128896549.3,70683518527.34
600410.SH,20230428,20230331,3564845012.15,1110577812.47,8726653342.69
000537.SZ,20230428,20230331,19695971226.73,4688452493.73,37651924731.66
000536.SZ,20230428,20230331,5010733667.24,1732054000.98,8714194624.93
000528.SZ,20230428,20230331,29775459643.35,10685522741.56,47368841383.92
000511.SZ,20230428,20230331,2506857699.06,84138053.65,2122723208.32
000158.SZ,20230428,20230331,9644630264.72,1116573674.08,15491715610.53
000090.SZ,20230428,20230331,55604356594.0,10583437323.4,70039886536.84
000089.SZ,20230428,20230331,14243285314.21,453627876.44,24833530279.26
000543.SZ,20230428,20230331,30377646188.08,2766563077.06,47728495060.25
000049.SZ,20230428,20230331,7083352258.81,1485558141.3,11373348639.12
000078.SZ,20230428,20230331,30562048972.47,3335347905.13,36728073881.49
000060.SZ,20230428,20230331,22408757140.55,4410738704.8,40846941004.11
000027.SZ,20230428,20230331,92716033097.88,13097768040.93,148325722755.34
000062.SZ,20230428,20230331,7517186565.75,3437959444.92,15434704311.4
600409.SH,20230428,20230331,12631334659.72,4258694433.31,27214809329.88
000657.SZ,20230428,20230331,6287538838.42,730875167.57,12540640255.83
000008.SZ,20230428,20230331,7004248562.3,768503668.78,11454821170.32
000030.SZ,20230428,20230331,6397930420.84,1506856033.45,14947053642.73
000681.SZ,20230428,20230331,530940497.48,261235098.83,3966101253.36
000709.SZ,20230428,20230331,187617618477.55,36808605857.42,254514059648.75
000726.SZ,20230428,20230331,3823043837.13,1842251705.72,13306785463.97
600019.SH,20230428,20230331,175428033456.0,21767335605.73,393574696542.8
600660.SH,20230428,20230331,23909829845.0,19408885098.0,53702253709.0
600352.SH,20230428,20230331,33083470506.44,10039084951.64,68110636144.73
000975.SZ,20230428,20230331,2712836596.75,1977682750.49,14925511543.44
600028.SH,20230428,20230331,1050940000000.0,175582000000.0,2011153000000.0
603688.SH,20230428,20230331,513496661.21,944820505.46,4623216992.02
600157.SH,20230428,20230331,55419799361.92,1405797613.38,103469069493.9
600132.SH,20230428,20230331,8324951928.67,4071320181.49,12724424074.36
002475.SZ,20230428,20230331,85522680193.61,31272316250.52,146457366475.09
601012.SH,20230428,20230331,77951654734.9,48325820864.99,143874107542.31
000921.SZ,20230428,20230331,42738285286.82,5686638410.47,59473631308.87
600926.SH,20230428,20230331,1593198998000.0,,1696126260000.0
601899.SH,20230428,20230331,184523229558.0,18930529869.0,315363969494.0
300759.SZ,20230428,20230331,9772959379.2,2055504003.16,21047569183.56
603195.SH,20230428,20230331,4686344977.51,5385795427.91,17860549194.41
601229.SH,20230428,20230331,2743221411000.0,,2970129894000.0
688303.SH,20230428,20230331,6674409726.45,27435091149.68,55243561565.39
600958.SH,20230428,20230331,274510911864.27,96154823384.96,353723800812.79
600363.SH,20230428,20230331,2905869340.81,1455715132.06,7221813204.14
600825.SH,20230428,20230331,1415794699.6,961739833.78,3919070390.38
600831.SH,20230428,20230331,8324135743.29,607362459.62,12138334313.84
600879.SH,20230428,20230331,25773890834.72,4107103681.89,45152506116.84
600717.SH,20230428,20230331,9231005641.99,4466007813.5,34341836071.6
300316.SZ,20230428,20230331,18455519017.84,3263924307.19,30699612938.03
601788.SH,20230428,20230331,191133053974.52,68623848362.46,256964103150.34
603000.SH,20230428,20230331,1215594389.57,1232997259.29,5161840165.36
601138.SH,20230428,20230331,125088465000.0,80248318000.0,257612005000.0
000157.SZ,20230428,20230331,72493119936.16,14381998113.82,129652011790.69
600845.SH,20230428,20230331,9528544947.95,5800297559.03,20763854694.1
601992.SH,20230428,20230331,186969208471.2,19310440618.93,282837617554.99
603833.SH,20230428,20230331,13405068084.02,10058524107.94,29966592912.51
603267.SH,20230428,20230331,1246868120.73,1183463333.36,5365286202.69
605117.SH,20230428,20230331,5577413540.68,3466725811.19,10176723330.46
601898.SH,20230428,20230331,173994298000.0,95532665000.0,348420972000.0
600612.SH,20230428,20230331,14984134028.32,13112205466.88,27587174575.05
601991.SH,20230428,20230331,216422486000.0,9260113000.0,304117559000.0
600575.SH,20230428,20230331,6985446106.95,2309816463.48,18938248470.04
601678.SH,20230428,20230331,6786658696.55,2068792323.86,18243595039.82
601666.SH,20230428,20230331,54721736791.82,21827943590.45,82270427610.11
600763.SH,20230428,20230331,1752319733.77,962439123.65,5568084323.16
600466.SH,20230428,20230331,149578350760.0,2360749541.34,128477203840.35
600468.SH,20230428,20230331,1625890030.5,599855547.45,3802084395.31
002601.SZ,20230428,20230331,37340828547.31,9157554638.51,61286224893.89
603087.SH,20230428,20230331,950579541.9,2743913570.3,10595877206.4
603127.SH,20230428,20230331,2185937338.52,2964912277.41,10548083755.28
600332.SH,20230428,20230331,38057349122.22,20245924699.78,73658300175.56
601881.SH,20230428,20230331,550479936879.23,111807092832.25,656073418853.59
600938.SH,20230428,20230331,334222000000.0,142271000000.0,961159000000.0
601878.SH,20230428,20230331,123084842847.93,48747400511.04,150852126421.52
601908.SH,20230428,20230331,10357657193.28,2433139700.64,21899828289.43
601886.SH,20230428,20230331,17883502652.98,3076857213.38,25652578378.68
600160.SH,20230428,20230331,6879491299.75,2259033242.29,22815383584.75
603256.SH,20230428,20230331,1008235215.68,239201768.63,2513509368.59
600741.SH,20230428,20230331,102401880839.25,34048655694.44,161459063670.47
600570.SH,20230428,20230331,4553038671.99,1610333565.12,12283308606.5
603290.SH,20230428,20230331,1576141065.96,2436774305.87,7527583064.71
601000.SH,20230428,20230331,2552042715.52,7178022921.8,23676300252.91
600346.SH,20230428,20230331,184833844065.95,27025202873.08,238767934809.39
000630.SZ,20230428,20230331,31417478882.03,9972967072.37,62039628717.61
601811.SH,20230428,20230331,8639186347.62,8022102726.9,21508871912.21
600803.SH,20230428,20230331,85023710000.0,11095370000.0,139296380000.0
601989.SH,20230428,20230331,102682650784.47,67960225605.98,187088314678.95
603305.SH,20230428,20230331,3831753014.07,1830728351.61,9651786402.6
600023.SH,20230428,20230331,67593961747.52,15189255163.92,140980760593.39
600481.SH,20230428,20230331,17214352731.48,4510052114.69,24677115852.36
600707.SH,20230428,20230331,21302961294.88,9022652827.74,40632439198.66
600880.SH,20230428,20230331,644698091.76,509212042.74,3861486501.39
600705.SH,20230428,20230331,379017211626.57,73720870739.36,448382924886.28
601399.SH,20230428,20230331,14617599035.34,7750922783.62,28692153980.19
601333.SH,20230428,20230331,11526321618.0,1746684900.0,37214865410.0
601326.SH,20230428,20230331,9542961389.74,5323306210.29,28259842608.29
601228.SH,20230428,20230331,25621006313.92,8630986682.59,48610847305.37
601139.SH,20230428,20230331,23594776072.17,3368676453.0,39457146046.62
601118.SH,20230428,20230331,21615623178.85,3740932254.78,34376097139.04
601106.SH,20230428,20230331,32413512155.75,2124981719.64,44317623708.37
601068.SH,20230428,20230331,33205130202.8,4678092731.29,43687696202.24
600565.SH,20230428,20230331,56284009429.67,2601410044.52,68847009161.82
601016.SH,20230428,20230331,26831893327.38,3369668088.7,43844438024.99
601005.SH,20230428,20230331,17701418205.88,1995439218.92,38940427129.72
601002.SH,20230428,20230331,1072893788.69,112958938.68,5375288968.66
600820.SH,20230428,20230331,109621027906.11,15694344245.22,143908072330.21
600996.SH,20230428,20230331,12305740595.18,213550222.55,18200378363.52
600985.SH,20230428,20230331,46498415144.83,7936762141.46,87024829483.05
600939.SH,20230428,20230331,71719422936.17,4290684290.31,80725141611.47
600894.SH,20230428,20230331,3531964796.85,4254714197.08,12462499176.19
600885.SH,20230428,20230331,5842466977.96,992827537.28,16185541774.81
600884.SH,20230428,20230331,22348261598.26,4352850543.08,46884343539.9
601003.SH,20230428,20230331,51804474157.55,7777217591.66,74631395552.88
600808.SH,20230428,20230331,61029599559.0,5971813113.0,93744253962.0
600801.SH,20230428,20230331,33898015757.0,7144098988.0,64741622991.0
600623.SH,20230428,20230331,32288630781.33,15962319468.54,58464267400.94
600703.SH,20230428,20230331,18526937274.25,8091185989.25,56681787124.84
600496.SH,20230428,20230331,12596498636.46,3574173045.38,20856471705.28
600685.SH,20230428,20230331,27674295017.69,13658558539.51,46179251628.52
600500.SH,20230428,20230331,33331334480.71,3420188280.55,58256731057.64
600507.SH,20230428,20230331,10044489887.72,6519474100.66,18902168426.12
600664.SH,20230428,20230331,8447947901.95,2424717165.53,13540956681.83
600642.SH,20230428,20230331,52120093377.15,12746618656.6,91047816832.73
600536.SH,20230428,20230331,6240629861.13,1411166987.52,9617811566.2
600546.SH,20230428,20230331,24546569267.99,11265437170.77,46226880206.2
600790.SH,20230428,20230331,4368905948.23,1635379442.61,10722350970.52
600551.SH,20230428,20230331,2395611302.44,1985217410.49,7803040323.75
600563.SH,20230428,20230331,1405125938.79,1243026529.27,5776724303.22
600597.SH,20230428,20230331,13093393140.0,2272324441.0,23784162375.0
600596.SH,20230428,20230331,7961026921.96,3421383842.35,20748566824.35
600594.SH,20230428,20230331,1738604041.57,682005534.66,4970453522.86
600587.SH,20230428,20230331,7049282720.17,2716643731.86,14329504437.67
600586.SH,20230428,20230331,5950002287.65,2050568902.56,11455347796.17
600582.SH,20230428,20230331,19622941405.66,9204724635.0,45357031495.9
000552.SZ,20230428,20230331,12952589938.08,7114697707.32,27410517732.03
000733.SZ,20230428,20230331,4130596442.22,1827630465.61,14620427558.82
600236.SH,20230428,20230331,22290774433.82,708007957.51,44642622061.89
300604.SZ,20230428,20230331,1759968721.3,586151810.19,4608034846.65
601021.SH,20230428,20230331,28707060364.0,10238810733.0,42783980273.0
600282.SH,20230428,20230331,45694087515.85,11686704809.67,76757356703.35
600690.SH,20230428,20230331,139935047745.28,55278084878.84,238079563208.39
600280.SH,20230428,20230331,11289089502.45,282224238.49,12210396757.46
300979.SZ,20230428,20230331,4122257233.62,4428483106.28,17714661623.24
601618.SH,20230428,20230331,459482188000.0,58041983000.0,636185289000.0
000813.SZ,20230428,20230331,328445794.71,2985284796.13,5554524795.94
002252.SZ,20230428,20230331,1666806771.14,4569595868.99,31008256414.76
600198.SH,20230428,20230331,1596673966.73,658986436.42,3309658315.47
600129.SH,20230428,20230331,11476764124.54,1758767672.48,14639006510.61
600118.SH,20230428,20230331,6062712793.45,3398271479.46,14276186834.54
600887.SH,20230428,20230331,89675462646.78,44090251160.32,147254217870.79
002532.SZ,20230428,20230331,32636635144.35,7510093559.13,55981643220.95
600073.SH,20230428,20230331,7756336452.63,3458643607.19,14747604006.47
600068.SH,20230428,20230331,285123309974.51,31568096580.47,374739836691.19
300529.SZ,20230428,20230331,2179943900.89,3084030612.75,5967235567.54
600062.SH,20230428,20230331,3636940831.93,2450545219.37,14754931255.58
600032.SH,20230428,20230331,33017292478.82,2226451814.0,47697990846.91
600919.SH,20230428,20230331,2965817113000.0,,3189227008000.0
600022.SH,20230428,20230331,37637273686.2,6848866763.84,69174320466.84
600017.SH,20230428,20230331,17491204674.84,1327468237.64,33102897392.39
600008.SH,20230428,20230331,65349131350.01,5669853678.24,105656706094.02
000800.SZ,20230428,20230331,42616798327.82,22573953464.93,66403227428.58
301029.SZ,20230428,20230331,683122087.78,953664047.2,3510291898.39
600258.SH,20230428,20230331,14794813438.04,1458245211.82,25498709825.54
600339.SH,20230428,20230331,77967078947.6,21783903296.56,103713747692.11
300866.SZ,20230428,20230331,3433687058.84,1354201311.52,10677449292.09
603883.SH,20230428,20230331,13961361092.0,2363579539.0,21293749220.0
300769.SZ,20230428,20230331,17253884018.08,2825008779.66,27106275767.79
300741.SZ,20230428,20230331,818000537.0,3488333636.0,8663457560.0
300677.SZ,20230428,20230331,6527111500.0,6054163312.0,22432730237.0
600297.SH,20230428,20230331,79237349008.28,13625123007.17,123904537464.38
000690.SZ,20230428,20230331,9224687344.95,5759541753.98,20537106089.14
600015.SH,20230428,20230331,3720529000000.0,,4029117000000.0
600547.SH,20230428,20230331,56887694242.95,6735561337.16,93996167089.42
301269.SZ,20230428,20230331,905713074.69,2450630834.51,5578104393.55
300760.SZ,20230428,20230331,13886722383.0,23905057463.0,48558714507.0
300782.SZ,20230428,20230331,1024440889.31,1657590271.57,9811385337.5
688126.SH,20230428,20230331,6228678464.45,7170587953.41,25855581462.81
600422.SH,20230428,20230331,3975067671.72,1281208952.11,9244434553.47
300476.SZ,20230428,20230331,7529652843.55,1590526531.53,14573435364.04
601066.SH,20230428,20230331,429363090525.46,108164095958.36,525172109291.09
601212.SH,20230428,20230331,32761443314.81,5528431884.51,50408483971.43
300558.SZ,20230428,20230331,2980876476.83,584972093.29,7979049580.53
300570.SZ,20230428,20230331,229217879.1,336330656.97,1579010212.03
000598.SZ,20230428,20230331,22744390443.7,2948871363.67,38909662096.77
000581.SZ,20230428,20230331,10109211045.23,2723218942.13,28915151426.72
001965.SZ,20230428,20230331,49370928279.92,6630272909.48,118554626628.74
600079.SH,20230428,20230331,16676022709.47,3228711426.9,35417246461.81
601336.SH,20230428,20230331,1161792000000.0,20982000000.0,1283416000000.0
000627.SZ,20230428,20230331,264151655752.38,31777126584.59,299414717614.08
600583.SH,20230428,20230331,15935532200.0,2616444000.0,42083530400.0
300032.SZ,20230428,20230331,1569875168.73,342806781.49,2764777453.09
300832.SZ,20230428,20230331,503170114.28,699749511.28,7257771027.56
688036.SH,20230428,20230331,16888267341.32,10438087593.78,33295493911.7
300395.SZ,20230428,20230331,1032808803.58,937529035.38,5015930458.33
000616.SZ,20230428,20230331,918796177.89,3021927.25,5390806001.4
601799.SH,20230428,20230331,4454347206.52,2094873691.11,13149107052.54
000061.SZ,20230427,20230331,13597113393.63,1582014395.16,21217453800.45
002831.SZ,20230427,20230331,8832343548.07,3467329925.41,19701204438.39
600617.SH,20230427,20230331,27636741152.32,4930695161.65,31862437318.32
002156.SZ,20230427,20230331,21461134318.15,3662022307.62,35985684409.16
600578.SH,20230427,20230331,56253675240.84,4851476013.5,86254586003.7
300070.SZ,20230427,20230331,43925979011.1,4855725143.58,73599524231.18
002812.SZ,20230427,20230331,18578909496.67,2197329071.0,38274160023.05
002916.SZ,20230427,20230331,7201824917.74,864419706.18,19698804348.01
300287.SZ,20230427,20230331,1439272093.98,88994601.58,3104777269.51
002181.SZ,20230427,20230331,1051716331.07,790703229.84,5532986665.61
600361.SH,20230427,20230331,9748348107.76,4036738134.17,17941359818.31
600516.SH,20230427,20230331,3494631277.27,5416831693.41,21755461492.58
000600.SZ,20230427,20230331,27141872602.4,2961623157.54,39363427409.37
688599.SH,20230427,20230331,76534039344.1,22704969462.67,107856946804.78
002194.SZ,20230427,20230331,585167771.46,1513464171.79,3337802016.87
000538.SZ,20230427,20230331,14680687832.48,13634745281.13,54732796774.46
002202.SZ,20230427,20230331,88164362867.57,10312423528.99,129784319720.8
300166.SZ,20230427,20230331,1511761712.92,733510092.42,8102497954.9
300502.SZ,20230427,20230331,882765855.27,2076708729.1,5820940965.35
300315.SZ,20230427,20230331,541756508.48,2725091496.47,5148371565.17
002920.SZ,20230427,20230331,7463086485.19,1026465462.87,14380034232.93
688169.SH,20230427,20230331,1206357907.0,2519609443.0,10996566535.0
300679.SZ,20230427,20230331,1132992709.64,1374574169.61,5533653282.09
600872.SH,20230427,20230331,2593847954.51,704058019.17,6218068447.08
600871.SH,20230427,20230331,63622042000.0,1837084000.0,71390840000.0
600867.SH,20230427,20230331,200011583.14,858223602.54,6998080337.53
300002.SZ,20230427,20230331,852272183.41,1808066116.48,5901264833.11
600517.SH,20230427,20230331,22889722862.74,6243263776.06,45615207125.75
600598.SH,20230427,20230331,6597206358.57,7457960252.3,14077708802.66
600750.SH,20230427,20230331,1561109382.72,2096334255.74,6316949481.06
600765.SH,20230427,20230331,11063940029.34,5212566453.34,22163889124.29
688082.SH,20230427,20230331,2928616010.3,1657783030.99,8592037125.21
002837.SZ,20230427,20230331,1903395154.89,612946021.29,4062409366.76
300146.SZ,20230427,20230331,1878196318.35,3620570860.46,13635474391.0
000582.SZ,20230427,20230331,14755197070.9,2264916026.94,30050549216.8
600562.SH,20230427,20230331,2841406543.47,894452315.03,8077910885.78
600667.SH,20230427,20230331,19216754793.45,4620549540.13,27247492379.69
300267.SZ,20230427,20230331,551632841.72,539803972.59,5600337764.81
