ts_code,ann_date,end_date,operate_profit
002981.SZ,20240427,20231231,130181381.72
920981.BJ,20240427,20231231,-11926800.26
300834.SZ,20240427,20231231,94342228.7
002427.SZ,20240427,20231231,-99393891.26
920953.BJ,20240427,20231231,61884664.29
603345.SH,20240427,20231231,1866011612.46
002654.SZ,20240427,20231231,-41780110.84
603219.SH,20240427,20231231,305996735.09
301260.SZ,20240427,20231231,-609629446.77
600704.SH,20240427,20231231,7091181950.91
688069.SH,20240427,20231231,-17422058.67
002095.SZ,20240427,20231231,32299089.15
603633.SH,20240427,20231231,83679072.86
688611.SH,20240427,20231231,51867379.79
688600.SH,20240427,20231231,44214143.38
002793.SZ,20240427,20231231,-586475378.76
002331.SZ,20240427,20231231,-71084939.68
601006.SH,20240427,20231231,17871608968.0
002158.SZ,20240427,20231231,1019540888.41
688039.SH,20240427,20231231,-162429753.7
300230.SZ,20240427,20231231,419800819.95
600630.SH,20240427,20231231,29666213.69
603228.SH,20240427,20231231,1052080031.59
600779.SH,20240427,20231231,1697820406.93
000593.SZ,20240427,20231231,-208586686.34
601997.SH,20240427,20231231,5956075000.0
002995.SZ,20240427,20231231,-29153295.38
688246.SH,20240427,20231231,-4664506.11
920608.BJ,20240427,20231231,18151225.8
688108.SH,20240427,20231231,-69417307.67
688209.SH,20240427,20231231,32716681.71
688255.SH,20240427,20231231,25848760.51
603809.SH,20240427,20231231,217023176.28
000923.SZ,20240427,20231231,1910358100.07
600114.SH,20240427,20231231,201940827.44
002244.SZ,20240427,20231231,5054514062.95
000925.SZ,20240427,20231231,73243485.26
000603.SZ,20240427,20231231,249813248.88
603803.SH,20240427,20231231,-196474941.49
002412.SZ,20240427,20231231,234937335.31
688565.SH,20240427,20231231,-103186158.54
920541.BJ,20240427,20231231,42403329.2
920429.BJ,20240427,20231231,90070955.78
605398.SH,20240427,20231231,61599934.59
603037.SH,20240427,20231231,98015188.38
688620.SH,20240427,20231231,10988553.81
688553.SH,20240427,20231231,124368457.48
920641.BJ,20240427,20231231,32394270.64
688398.SH,20240427,20231231,123315943.59
600807.SH,20240427,20231231,-94973139.17
002584.SZ,20240427,20231231,46010429.56
688047.SH,20240427,20231231,-409684261.52
601003.SH,20240427,20231231,-1512553401.31
301060.SZ,20240427,20231231,-135823689.95
688207.SH,20240427,20231231,-90189605.86
920207.BJ,20240427,20231231,4480738.37
002293.SZ,20240427,20231231,661627814.56
688326.SH,20240427,20231231,-283948288.6
600792.SH,20240427,20231231,140062508.98
002725.SZ,20240427,20231231,-60302162.04
002760.SZ,20240427,20231231,-71116519.48
605376.SH,20240427,20231231,-32388937.11
001267.SZ,20240427,20231231,72797906.93
603898.SH,20240427,20231231,228852894.45
920885.BJ,20240427,20231231,10161687.32
600229.SH,20240427,20231231,349368950.51
920508.BJ,20240427,20231231,2570891.47
002926.SZ,20240427,20231231,483937370.48
002675.SZ,20240427,20231231,341662461.87
002180.SZ,20240427,20231231,-9156172843.91
000985.SZ,20240427,20231231,3737471.94
603322.SH,20240427,20231231,-31517277.05
920719.BJ,20240427,20231231,78449691.25
002339.SZ,20240426,20231231,75051795.29
301322.SZ,20240426,20231231,305435569.28
920819.BJ,20240426,20231231,166736471.62
300492.SZ,20240426,20231231,-110143203.82
920171.BJ,20240426,20231231,-81309387.66
300753.SZ,20240426,20231231,13966491.94
688716.SH,20240426,20231231,60010304.92
002888.SZ,20240426,20231231,-6716737.5
000713.SZ,20240426,20231231,37926495.14
002346.SZ,20240426,20231231,353475690.08
000952.SZ,20240426,20231231,-141053232.43
001319.SZ,20240426,20231231,115697000.54
603136.SH,20240426,20231231,224365865.1
920810.BJ,20240426,20231231,15691469.01
300317.SZ,20240426,20231231,60780886.06
000953.SZ,20240426,20231231,-12311735.83
600191.SH,20240426,20231231,28309326.31
600197.SH,20240426,20231231,454157757.03
000626.SZ,20240426,20231231,-239602560.03
000153.SZ,20240426,20231231,213253593.94
002963.SZ,20240426,20231231,22250538.2
003031.SZ,20240426,20231231,612989174.02
600198.SH,20240426,20231231,78255460.95
688081.SH,20240426,20231231,-82663999.32
600667.SH,20240426,20231231,965622962.52
300543.SZ,20240426,20231231,43156693.1
300785.SZ,20240426,20231231,83303254.22
600769.SH,20240426,20231231,16864338.76
605296.SH,20240426,20231231,-387966781.4
002826.SZ,20240426,20231231,23504920.63
601566.SH,20240426,20231231,238142258.3
600906.SH,20240426,20231231,770666480.43
301326.SZ,20240426,20231231,-66960527.71
002497.SZ,20240426,20231231,22001045.78
300056.SZ,20240426,20231231,-174741028.4
603348.SH,20240426,20231231,94453006.93
301499.SZ,20240426,20231231,69369020.62
603380.SH,20240426,20231231,147783248.91
001234.SZ,20240426,20231231,72094058.76
002510.SZ,20240426,20231231,92761375.65
688592.SH,20240426,20231231,40213110.16
000600.SZ,20240426,20231231,166122115.2
300906.SZ,20240426,20231231,70589101.54
000809.SZ,20240426,20231231,-112041484.19
300731.SZ,20240426,20231231,25745550.51
301035.SZ,20240426,20231231,945444751.93
300499.SZ,20240426,20231231,-37520847.95
000852.SZ,20240426,20231231,113850661.51
688627.SH,20240426,20231231,126723956.09
301217.SZ,20240426,20231231,4808488.63
300668.SZ,20240426,20231231,73018850.28
600967.SH,20240426,20231231,935970477.78
300510.SZ,20240426,20231231,20181739.31
301232.SZ,20240426,20231231,75355235.23
002423.SZ,20240426,20231231,1870481990.48
603170.SH,20240426,20231231,411118975.4
001286.SZ,20240426,20231231,4904134451.75
688231.SH,20240426,20231231,55048332.65
688170.SH,20240426,20231231,30962829.32
603617.SH,20240426,20231231,43322240.84
603385.SH,20240426,20231231,-200902191.74
002927.SZ,20240426,20231231,83287289.19
603648.SH,20240426,20231231,178379954.76
002493.SZ,20240426,20231231,1560284314.34
301262.SZ,20240426,20231231,476292704.19
600927.SH,20240426,20231231,903490130.27
688566.SH,20240426,20231231,249114873.63
601113.SH,20240426,20231231,179957471.59
300104.SZ,20240426,20231231,-520985604.29
603195.SH,20240426,20231231,4727296438.27
301191.SZ,20240426,20231231,151639538.66
002129.SZ,20240426,20231231,4565470836.18
002239.SZ,20240426,20231231,115057050.68
300469.SZ,20240426,20231231,-201729815.91
605598.SH,20240426,20231231,215769223.86
002495.SZ,20240426,20231231,-49085678.28
688083.SH,20240426,20231231,56848835.6
300957.SZ,20240426,20231231,877973695.58
001287.SZ,20240426,20231231,244488565.52
002833.SZ,20240426,20231231,690361681.82
600774.SH,20240426,20231231,64632758.09
688319.SH,20240426,20231231,3098409.35
300015.SZ,20240426,20231231,4947946782.14
002009.SZ,20240426,20231231,-453849627.8
300293.SZ,20240426,20231231,-30314835.9
002453.SZ,20240426,20231231,-210115703.68
603656.SH,20240426,20231231,6764910.76
300266.SZ,20240426,20231231,-1005736057.99
688273.SH,20240426,20231231,102484055.42
600536.SH,20240426,20231231,-11522436.26
002348.SZ,20240426,20231231,-63360583.26
688507.SH,20240426,20231231,56064204.2
002582.SZ,20240426,20231231,-49731188.48
605020.SH,20240426,20231231,219875235.51
300032.SZ,20240426,20231231,-366841213.19
688683.SH,20240426,20231231,29648150.1
688528.SH,20240426,20231231,-74638670.35
000758.SZ,20240426,20231231,623750894.56
002385.SZ,20240426,20231231,-2485232258.22
002281.SZ,20240426,20231231,656892844.89
603073.SH,20240426,20231231,113456905.08
301369.SZ,20240426,20231231,13944568.18
600215.SH,20240426,20231231,74957460.73
000737.SZ,20240426,20231231,816315795.69
000796.SZ,20240426,20231231,539463446.45
300276.SZ,20240426,20231231,21660547.61
688613.SH,20240426,20231231,48994338.49
002946.SZ,20240426,20231231,507897319.26
601567.SH,20240426,20231231,2270451511.49
002505.SZ,20240426,20231231,-936153685.66
688369.SH,20240426,20231231,-43054214.32
603588.SH,20240426,20231231,564764747.01
605108.SH,20240426,20231231,396943775.47
300078.SZ,20240426,20231231,-716848241.92
301037.SZ,20240426,20231231,-41209924.41
603867.SH,20240426,20231231,340850805.79
002962.SZ,20240426,20231231,72040411.18
603006.SH,20240426,20231231,139822664.03
605555.SH,20240426,20231231,364335585.92
001268.SZ,20240426,20231231,73493479.8
000762.SZ,20240426,20231231,332584893.46
002568.SZ,20240426,20231231,1024531924.97
002557.SZ,20240426,20231231,896263906.72
002779.SZ,20240426,20231231,52607109.42
000650.SZ,20240426,20231231,898634863.2
688621.SH,20240426,20231231,194161295.71
003017.SZ,20240426,20231231,56292286.68
300875.SZ,20240426,20231231,-70002571.87
300440.SZ,20240426,20231231,121243291.32
603882.SH,20240426,20231231,759762074.2
603878.SH,20240426,20231231,405595594.7
002829.SZ,20240426,20231231,60215453.31
920699.BJ,20240426,20231231,40052850.13
600617.SH,20240426,20231231,193198081.25
603590.SH,20240426,20231231,143283118.9
688150.SH,20240426,20231231,80989745.48
603275.SH,20240426,20231231,221746722.57
605167.SH,20240426,20231231,232918150.23
603180.SH,20240426,20231231,295280275.39
002141.SZ,20240426,20231231,-127295940.59
301321.SZ,20240426,20231231,47785642.79
002498.SZ,20240426,20231231,866482726.74
603826.SH,20240426,20231231,102155067.25
688382.SH,20240426,20231231,-283975274.61
000558.SZ,20240426,20231231,68438632.35
600487.SH,20240426,20231231,2310508836.1
688365.SH,20240426,20231231,-20329545.22
605188.SH,20240426,20231231,19956495.25
300778.SZ,20240426,20231231,-66439686.82
600280.SH,20240426,20231231,-62945287.82
920914.BJ,20240426,20231231,32695960.74
603931.SH,20240426,20231231,201812646.41
688580.SH,20240426,20231231,148442289.79
301011.SZ,20240426,20231231,69844726.15
603012.SH,20240426,20231231,439316918.31
002128.SZ,20240426,20231231,5912653233.04
300150.SZ,20240426,20231231,-23680219.65
300504.SZ,20240426,20231231,114076613.92
688681.SH,20240426,20231231,10915198.8
301123.SZ,20240426,20231231,-16465668.16
000681.SZ,20240426,20231231,168257166.32
301227.SZ,20240426,20231231,166373744.66
002216.SZ,20240426,20231231,950737030.09
003038.SZ,20240426,20231231,284207767.63
603519.SH,20240426,20231231,744183589.32
000785.SZ,20240426,20231231,2019196272.23
601226.SH,20240426,20231231,111312072.71
600131.SH,20240426,20231231,876875124.86
600884.SH,20240426,20231231,1040852151.21
688710.SH,20240426,20231231,211434270.53
300815.SZ,20240426,20231231,759191442.82
603278.SH,20240426,20231231,70768377.15
002075.SZ,20240426,20231231,316846169.94
600361.SH,20240426,20231231,1240320310.44
300941.SZ,20240426,20231231,89724432.25
300473.SZ,20240426,20231231,11635203.28
600180.SH,20240426,20231231,356072695.55
688023.SH,20240426,20231231,-365141986.93
600939.SH,20240426,20231231,181830106.13
300331.SZ,20240426,20231231,-48362702.05
002015.SZ,20240426,20231231,1276147302.48
002734.SZ,20240426,20231231,64290894.53
002279.SZ,20240426,20231231,-150748864.25
688651.SH,20240426,20231231,41848295.49
688656.SH,20240426,20231231,55843073.37
920976.BJ,20240426,20231231,43626186.73
605286.SH,20240426,20231231,300757227.2
603918.SH,20240426,20231231,28069906.55
002035.SZ,20240426,20231231,481416502.3
688052.SH,20240426,20231231,-296419676.29
300434.SZ,20240426,20231231,177939179.74
001282.SZ,20240426,20231231,126944014.29
002268.SZ,20240426,20231231,351566537.64
301390.SZ,20240426,20231231,65128301.7
600285.SH,20240426,20231231,656307235.4
002579.SZ,20240426,20231231,-145471939.44
603916.SH,20240426,20231231,258414167.33
600351.SH,20240426,20231231,226335032.35
000657.SZ,20240426,20231231,637361612.86
301086.SZ,20240426,20231231,114387111.34
002409.SZ,20240426,20231231,758280064.56
600520.SH,20240426,20231231,-75607289.03
001230.SZ,20240426,20231231,150426665.11
000788.SZ,20240426,20231231,78440237.7
002935.SZ,20240426,20231231,92527991.84
688390.SH,20240426,20231231,1006529274.32
600763.SH,20240426,20231231,711921565.6
600935.SH,20240426,20231231,-4228490.15
000757.SZ,20240426,20231231,-123090002.06
603739.SH,20240426,20231231,122900605.71
301151.SZ,20240426,20231231,126499173.26
603587.SH,20240426,20231231,668580453.6
300271.SZ,20240426,20231231,-1278384621.0
300752.SZ,20240426,20231231,51413250.94
300315.SZ,20240426,20231231,191480847.41
300843.SZ,20240426,20231231,63463461.55
688498.SH,20240426,20231231,18147768.13
002917.SZ,20240426,20231231,116591506.99
000678.SZ,20240426,20231231,-54136796.37
002861.SZ,20240426,20231231,-70832642.62
603396.SH,20240426,20231231,116101373.47
002645.SZ,20240426,20231231,-182474398.05
002574.SZ,20240426,20231231,118854922.88
300005.SZ,20240426,20231231,49422521.77
300488.SZ,20240426,20231231,150545734.27
920526.BJ,20240426,20231231,17703928.13
603527.SH,20240426,20231231,132880069.37
601069.SH,20240426,20231231,-254905139.27
603066.SH,20240426,20231231,159120512.23
688101.SH,20240426,20231231,292397997.02
603676.SH,20240426,20231231,174963363.12
002792.SZ,20240426,20231231,93494136.58
002125.SZ,20240426,20231231,385414631.74
600809.SH,20240426,20231231,14224061562.78
000659.SZ,20240426,20231231,-9286207.34
603222.SH,20240426,20231231,-43828894.26
300039.SZ,20240426,20231231,382958745.2
688226.SH,20240426,20231231,158280251.47
603255.SH,20240426,20231231,67306905.9
002641.SZ,20240426,20231231,413152376.61
000520.SZ,20240426,20231231,-13914433.3
002530.SZ,20240426,20231231,-41302251.94
603045.SH,20240426,20231231,44245113.95
002897.SZ,20240426,20231231,111076731.36
300966.SZ,20240426,20231231,19529955.53
688433.SH,20240426,20231231,137755373.79
688048.SH,20240426,20231231,-118355189.6
002335.SZ,20240426,20231231,577974165.57
300260.SZ,20240426,20231231,262278041.77
688073.SH,20240426,20231231,126629167.17
300109.SZ,20240426,20231231,585235232.85
688343.SH,20240426,20231231,-384572288.73
600861.SH,20240426,20231231,1176946229.77
600052.SH,20240426,20231231,125890167.38
300380.SZ,20240426,20231231,-54705926.79
605259.SH,20240426,20231231,203848877.62
002969.SZ,20240426,20231231,224789615.15
300099.SZ,20240426,20231231,141698715.2
920371.BJ,20240426,20231231,54074276.65
688376.SH,20240426,20231231,191251424.24
300942.SZ,20240426,20231231,-175301186.82
605333.SH,20240426,20231231,68424982.54
603518.SH,20240426,20231231,398779855.36
001209.SZ,20240426,20231231,88166879.68
002831.SZ,20240426,20231231,1790312110.18
603655.SH,20240426,20231231,22896443.44
603896.SH,20240426,20231231,254722369.23
002274.SZ,20240426,20231231,971868344.28
002418.SZ,20240426,20231231,34269070.72
002426.SZ,20240426,20231231,-883692551.78
603191.SH,20240426,20231231,276965933.95
601500.SH,20240426,20231231,205353136.83
688367.SH,20240426,20231231,19880558.89
002657.SZ,20240426,20231231,-95412604.96
603360.SH,20240426,20231231,385921580.44
600645.SH,20240426,20231231,131124540.03
002298.SZ,20240426,20231231,-638573100.59
603661.SH,20240426,20231231,344177677.88
601965.SH,20240426,20231231,972439070.53
300145.SZ,20240426,20231231,325487614.04
688153.SH,20240426,20231231,136102217.54
002979.SZ,20240426,20231231,152212795.99
600737.SH,20240426,20231231,2595368903.42
688552.SH,20240426,20231231,101064008.04
002144.SZ,20240426,20231231,89682406.83
300614.SZ,20240426,20231231,-85389571.78
003002.SZ,20240426,20231231,253928612.21
603997.SH,20240426,20231231,285879260.2
688455.SH,20240426,20231231,-102598562.91
605018.SH,20240426,20231231,106778657.64
301371.SZ,20240426,20231231,1000745967.79
603466.SH,20240426,20231231,317328792.22
002261.SZ,20240426,20231231,62820065.35
301212.SZ,20240426,20231231,82212298.84
002351.SZ,20240426,20231231,509917801.37
688330.SH,20240426,20231231,224163273.2
300745.SZ,20240426,20231231,-181154572.44
301090.SZ,20240426,20231231,470316296.03
002867.SZ,20240426,20231231,1695153132.76
605033.SH,20240426,20231231,50367966.66
603790.SH,20240426,20231231,46297041.74
605089.SH,20240426,20231231,149790030.9
603399.SH,20240426,20231231,-395266834.88
688426.SH,20240426,20231231,-99054566.45
688401.SH,20240426,20231231,168785661.23
600216.SH,20240426,20231231,380158265.1
300691.SZ,20240426,20231231,71951226.04
600936.SH,20240426,20231231,-691896120.75
001231.SZ,20240426,20231231,56165866.61
688205.SH,20240426,20231231,100307548.34
600877.SH,20240426,20231231,247562100.41
001213.SZ,20240426,20231231,796170252.47
688277.SH,20240426,20231231,-150399844.27
688060.SH,20240426,20231231,-16720524.28
300410.SZ,20240426,20231231,-245420632.07
688118.SH,20240426,20231231,-24988122.44
688633.SH,20240426,20231231,171661174.76
688056.SH,20240426,20231231,28465094.89
600863.SH,20240426,20231231,3016469360.36
603332.SH,20240426,20231231,10121211.46
000767.SZ,20240426,20231231,-464154013.56
300256.SZ,20240426,20231231,-488410485.95
300522.SZ,20240426,20231231,20514482.42
300452.SZ,20240426,20231231,185444322.25
300804.SZ,20240426,20231231,31116761.94
688663.SH,20240426,20231231,185162891.14
300776.SZ,20240426,20231231,506833588.35
301137.SZ,20240426,20231231,63391608.48
688006.SH,20240426,20231231,909665077.6
603329.SH,20240426,20231231,7210547.92
603366.SH,20240426,20231231,231793437.24
301226.SZ,20240426,20231231,45502157.66
301210.SZ,20240426,20231231,82505293.05
688584.SH,20240426,20231231,254092129.58
002835.SZ,20240426,20231231,150520024.43
920974.BJ,20240426,20231231,9112288.55
000564.SZ,20240426,20231231,-2687519648.12
000899.SZ,20240426,20231231,513924731.01
603198.SH,20240426,20231231,3014196139.48
002799.SZ,20240426,20231231,-275193061.82
300511.SZ,20240426,20231231,-190389325.09
301289.SZ,20240426,20231231,91293964.18
000755.SZ,20240426,20231231,609759003.05
002806.SZ,20240426,20231231,-328910004.18
002358.SZ,20240426,20231231,92629804.51
600157.SH,20240426,20231231,3595510038.1
002989.SZ,20240426,20231231,-49405514.27
301267.SZ,20240426,20231231,973397118.96
000301.SZ,20240426,20231231,243863557.83
688466.SH,20240426,20231231,86555610.97
300242.SZ,20240426,20231231,-165948796.7
300597.SZ,20240426,20231231,15231794.5
301323.SZ,20240426,20231231,151076333.66
002347.SZ,20240426,20231231,-32424774.36
601216.SH,20240426,20231231,2926323105.0
688168.SH,20240426,20231231,26460799.91
605003.SH,20240426,20231231,367266518.21
301526.SZ,20240426,20231231,624324512.07
600406.SH,20240426,20231231,8574509168.18
301353.SZ,20240426,20231231,85379397.66
600721.SH,20240426,20231231,17955943.65
920357.BJ,20240426,20231231,36021311.22
603153.SH,20240426,20231231,385741425.19
300787.SZ,20240426,20231231,136013835.08
301082.SZ,20240426,20231231,50718285.93
688029.SH,20240426,20231231,554669145.48
000890.SZ,20240426,20231231,-81206153.23
002771.SZ,20240426,20231231,-60880954.01
300149.SZ,20240426,20231231,-936363721.9
300422.SZ,20240426,20231231,-246957250.74
603810.SH,20240426,20231231,-41279362.65
605005.SH,20240426,20231231,254879461.32
002326.SZ,20240426,20231231,-809918241.18
301116.SZ,20240426,20231231,-164016694.31
002123.SZ,20240426,20231231,-1826053549.02
688171.SH,20240426,20231231,20606813.65
920527.BJ,20240426,20231231,6317540.75
301577.SZ,20240426,20231231,61612387.58
000070.SZ,20240426,20231231,-199769719.08
601702.SH,20240426,20231231,1013153374.51
300248.SZ,20240426,20231231,111205872.08
688257.SH,20240426,20231231,221923425.73
002357.SZ,20240426,20231231,167097248.41
688696.SH,20240426,20231231,32547143.1
688711.SH,20240426,20231231,115032473.93
920047.BJ,20240426,20231231,-42864851.79
920046.BJ,20240426,20231231,17613188.7
603305.SH,20240426,20231231,819425274.7
300241.SZ,20240426,20231231,-66242563.28
920720.BJ,20240426,20231231,46585210.9
300702.SZ,20240426,20231231,70747642.35
301185.SZ,20240426,20231231,82599476.22
003007.SZ,20240426,20231231,71550443.92
688156.SH,20240426,20231231,34410599.8
002327.SZ,20240426,20231231,688249957.39
600715.SH,20240426,20231231,-1439776934.86
600839.SH,20240426,20231231,2025317312.98
600726.SH,20240426,20231231,1911302682.89
603386.SH,20240426,20231231,49432080.41
002048.SZ,20240426,20231231,1708298421.4
301396.SZ,20240426,20231231,29877743.04
002702.SZ,20240426,20231231,12132647.21
688599.SH,20240426,20231231,6954620884.88
000557.SZ,20240426,20231231,314416642.62
300340.SZ,20240426,20231231,-410695786.1
001206.SZ,20240426,20231231,131743867.76
002900.SZ,20240426,20231231,79021873.7
002110.SZ,20240426,20231231,-107683829.69
301297.SZ,20240426,20231231,105590510.05
003037.SZ,20240426,20231231,126493605.09
002416.SZ,20240426,20231231,926188528.17
300298.SZ,20240426,20231231,275011159.74
688286.SH,20240426,20231231,-94339887.6
603106.SH,20240426,20231231,-243000080.57
601990.SH,20240426,20231231,853785925.89
301041.SZ,20240426,20231231,41172704.01
000966.SZ,20240426,20231231,509609095.57
300074.SZ,20240426,20231231,30314283.46
603315.SH,20240426,20231231,79939376.4
301026.SZ,20240426,20231231,93942413.58
002116.SZ,20240426,20231231,357799290.12
600367.SH,20240426,20231231,75446583.71
603928.SH,20240426,20231231,90087871.97
301268.SZ,20240426,20231231,352393847.96
002889.SZ,20240426,20231231,213427736.3
002956.SZ,20240426,20231231,136032975.22
000812.SZ,20240426,20231231,54114685.33
002716.SZ,20240426,20231231,-146663237.44
301316.SZ,20240426,20231231,99456190.45
002164.SZ,20240426,20231231,39326698.0
601108.SH,20240426,20231231,2628831892.99
000816.SZ,20240426,20231231,-55247358.68
603177.SH,20240426,20231231,-53794885.73
002955.SZ,20240426,20231231,466341275.21
605268.SH,20240426,20231231,66684289.17
300948.SZ,20240426,20231231,38070916.7
301439.SZ,20240426,20231231,225818249.47
688768.SH,20240426,20231231,49011359.95
300088.SZ,20240426,20231231,313869294.74
600233.SH,20240426,20231231,4787975611.83
688396.SH,20240426,20231231,1666873293.25
920873.BJ,20240426,20231231,-10139513.95
301073.SZ,20240426,20231231,51781155.84
603856.SH,20240426,20231231,184597915.69
688500.SH,20240426,20231231,-111380294.82
688661.SH,20240426,20231231,-34240333.6
600640.SH,20240426,20231231,57815432.37
000012.SZ,20240426,20231231,1622425421.0
920770.BJ,20240426,20231231,61561188.14
002171.SZ,20240426,20231231,637122657.84
301299.SZ,20240426,20231231,57617176.74
002758.SZ,20240426,20231231,1051247036.48
001278.SZ,20240426,20231231,113741702.12
002858.SZ,20240426,20231231,-164191648.13
301489.SZ,20240426,20231231,62321878.48
688788.SH,20240426,20231231,-226518427.15
000516.SZ,20240426,20231231,-462022038.54
300880.SZ,20240426,20231231,178098554.41
688387.SH,20240426,20231231,-355571541.31
002892.SZ,20240426,20231231,51335586.69
603016.SH,20240426,20231231,83596956.45
600409.SH,20240426,20231231,1432255904.73
300701.SZ,20240426,20231231,65312941.23
600148.SH,20240426,20231231,6428920.51
688612.SH,20240426,20231231,554478412.56
920267.BJ,20240426,20231231,24292468.61
002338.SZ,20240426,20231231,126993960.39
301591.SZ,20240426,20231231,86392303.94
688280.SH,20240426,20231231,-591816064.99
600662.SH,20240426,20231231,890117282.39
301125.SZ,20240426,20231231,16896288.42
920642.BJ,20240426,20231231,13586446.12
301366.SZ,20240426,20231231,106435738.17
600596.SH,20240426,20231231,342500917.19
600960.SH,20240426,20231231,-191545881.46
920077.BJ,20240426,20231231,251318948.35
600802.SH,20240426,20231231,-434846606.48
300805.SZ,20240426,20231231,34749594.41
002864.SZ,20240426,20231231,134859422.72
603499.SH,20240426,20231231,14376745.98
603979.SH,20240426,20231231,1346545932.52
688251.SH,20240426,20231231,41172615.55
603185.SH,20240426,20231231,698238785.84
300192.SZ,20240426,20231231,161022581.06
688162.SH,20240426,20231231,-242215511.15
300025.SZ,20240426,20231231,-27321771.92
603829.SH,20240426,20231231,182232276.94
300189.SZ,20240426,20231231,-27066976.48
603719.SH,20240426,20231231,260668583.1
002737.SZ,20240426,20231231,1366825899.32
603897.SH,20240426,20231231,261732618.91
001211.SZ,20240426,20231231,-28515233.19
002333.SZ,20240426,20231231,63292014.45
688031.SH,20240426,20231231,-289399253.49
600481.SH,20240426,20231231,1868896204.9
603566.SH,20240426,20231231,193013963.67
688157.SH,20240426,20231231,85827143.28
300826.SZ,20240426,20231231,55586045.55
002189.SZ,20240426,20231231,-290848838.38
002880.SZ,20240426,20231231,247308674.6
301103.SZ,20240426,20231231,106661931.61
000530.SZ,20240426,20231231,57638794.27
001339.SZ,20240426,20231231,33585412.64
301066.SZ,20240426,20231231,37922838.39
603351.SH,20240426,20231231,121776527.32
300640.SZ,20240426,20231231,30917885.76
688320.SH,20240426,20231231,49312708.89
603368.SH,20240426,20231231,1043683299.17
600847.SH,20240426,20231231,-26764830.4
600303.SH,20240426,20231231,-487089394.9
300977.SZ,20240426,20231231,43681445.37
603599.SH,20240426,20231231,1711264166.33
300077.SZ,20240426,20231231,-601167404.12
603080.SH,20240426,20231231,152910654.44
603787.SH,20240426,20231231,92210847.22
603528.SH,20240426,20231231,-247642249.99
688114.SH,20240426,20231231,-606791466.73
603801.SH,20240426,20231231,619370335.83
301356.SZ,20240426,20231231,-281421895.37
300053.SZ,20240426,20231231,-419109474.79
301317.SZ,20240426,20231231,57508359.97
002380.SZ,20240426,20231231,163059465.73
300529.SZ,20240426,20231231,543819217.95
688787.SH,20240426,20231231,-42779114.49
002275.SZ,20240426,20231231,518263152.91
603811.SH,20240426,20231231,173909241.12
688450.SH,20240426,20231231,45454360.34
603022.SH,20240426,20231231,66107386.2
301456.SZ,20240426,20231231,126019777.23
688410.SH,20240426,20231231,217325861.19
301313.SZ,20240426,20231231,9992615.31
001298.SZ,20240426,20231231,65210329.42
300144.SZ,20240426,20231231,92456933.81
601669.SH,20240426,20231231,20799810764.11
002550.SZ,20240426,20231231,204356523.6
300980.SZ,20240426,20231231,47697994.92
001205.SZ,20240426,20231231,227299074.2
600335.SH,20240426,20231231,145008137.17
300713.SZ,20240426,20231231,-45840231.07
300185.SZ,20240426,20231231,256950960.18
688119.SH,20240426,20231231,91738906.44
603858.SH,20240426,20231231,436018835.74
002108.SZ,20240426,20231231,326590710.61
300176.SZ,20240426,20231231,11686659.88
601225.SH,20240426,20231231,42508009643.17
301578.SZ,20240426,20231231,101758285.79
605180.SH,20240426,20231231,31100638.15
301056.SZ,20240426,20231231,103176070.67
603026.SH,20240426,20231231,-74892290.35
002329.SZ,20240426,20231231,24928482.26
603266.SH,20240426,20231231,121918427.22
600184.SH,20240426,20231231,64794562.1
300789.SZ,20240426,20231231,115613983.14
603004.SH,20240426,20231231,213185547.72
002871.SZ,20240426,20231231,139768839.47
600522.SH,20240426,20231231,3799724870.52
603028.SH,20240426,20231231,59971725.24
688578.SH,20240426,20231231,657668034.13
002863.SZ,20240426,20231231,87973616.55
300318.SZ,20240426,20231231,33813823.07
688085.SH,20240426,20231231,120426086.56
002953.SZ,20240426,20231231,155811523.8
002446.SZ,20240426,20231231,73058466.21
920425.BJ,20240426,20231231,29673911.31
002768.SZ,20240426,20231231,577687169.92
688200.SH,20240426,20231231,265293290.25
600201.SH,20240426,20231231,315209454.52
300786.SZ,20240426,20231231,-35398697.72
002738.SZ,20240426,20231231,2426774372.99
300209.SZ,20240426,20231231,-475314583.04
300645.SZ,20240425,20231231,52752170.56
300820.SZ,20240425,20231231,498692066.35
001333.SZ,20240425,20231231,115358132.22
002809.SZ,20240425,20231231,96992260.42
300375.SZ,20240425,20231231,24369479.3
605183.SH,20240425,20231231,459369788.26
000635.SZ,20240425,20231231,-596095554.32
300004.SZ,20240425,20231231,-31228409.09
300517.SZ,20240425,20231231,5835035.89
300509.SZ,20240425,20231231,27238050.67
601921.SH,20240425,20231231,1261705340.95
300888.SZ,20240425,20231231,817969925.87
301555.SZ,20240425,20231231,65365651.4
002182.SZ,20240425,20231231,367751949.9
002150.SZ,20240425,20231231,156610982.14
603926.SH,20240425,20231231,99456575.87
600831.SH,20240425,20231231,-635571875.86
002773.SZ,20240425,20231231,1261067651.4
300849.SZ,20240425,20231231,-27741744.29
603237.SH,20240425,20231231,205311572.22
688631.SH,20240425,20231231,135775071.65
002985.SZ,20240425,20231231,292260751.82
001387.SZ,20240425,20231231,156158832.76
301136.SZ,20240425,20231231,44802150.41
600780.SH,20240425,20231231,846808042.52
