ts_code,end_date,operate_profit,total_revenue
000881.SZ,20020930,20167039.8,631231307.4
600536.SH,20020930,34367949.31,285774263.03
600270.SH,20020930,479493095.22,1634086948.98
600356.SH,20020930,67205142.34,339608818.98
600247.SH,20020930,26900178.33,90017418.02
600127.SH,20020930,17750745.73,441074882.27
600499.SH,20020930,28398026.11,155066438.39
600380.SH,20020930,170054212.36,918227199.53
600293.SH,20020930,9227641.08,264385745.84
000939.SZ,20020930,80931706.14,369999966.54
000968.SZ,20020930,67010092.91,592537955.48
600198.SH,20020930,-27864458.06,1447471903.79
000893.SZ,20020930,8209848.78,276226856.64
000156.SZ,20020930,23153741.93,150717861.5
600085.SH,20020930,258039636.94,1511554139.09
000628.SZ,20020930,10610354.3,395989951.37
600723.SH,20020930,15923013.2,1222504056.48
000829.SZ,20020930,-7024949.47,62331130.59
000588.SZ,20020930,-966430.0,12564480.0
000405.SZ,20020930,-17047616.53,12274655.91
000150.SZ,20020930,-5746341.78,160637122.34
600711.SH,20020930,14502682.51,96878249.56
600792.SH,20020930,3733958.8,101743919.41
000752.SZ,20020930,34790521.64,115830727.79
600128.SH,20020930,33372782.23,1210694959.77
600880.SH,20020930,73359749.4,187666870.89
000690.SZ,20020930,27398699.0,204773956.67
600748.SH,20020930,1111093.43,399064312.99
000023.SZ,20020930,-8679508.68,223761831.2
000555.SZ,20020930,-13385365.68,38394819.86
600684.SH,20020930,11916419.27,105736542.15
000516.SZ,20020930,37994756.93,816228804.59
600640.SH,20020930,52595826.41,1044308276.4
000046.SZ,20020930,31746190.01,218321100.92
600602.SH,20020930,181544946.79,3163575693.8
000572.SZ,20020930,-6447415.78,23474651.73
000567.SZ,20020930,-16347247.52,1568353.09
000561.SZ,20020930,-35017713.9,248100742.36
000554.SZ,20020930,29571564.24,703731837.82
000571.SZ,20020930,-5014324.92,32059753.0
000560.SZ,20020930,-24792729.39,437298485.42
000551.SZ,20020930,48454734.44,620928184.6
000565.SZ,20020930,8970882.65,204724286.48
000570.SZ,20020930,-18169490.0,1229822398.0
000557.SZ,20020930,2500412.76,77381502.57
000550.SZ,20020930,256926058.06,3237070601.16
000568.SZ,20020930,68243220.6,778800052.24
000564.SZ,20020930,16946067.17,526156422.85
000989.SZ,20020930,45893982.11,639658401.73
000547.SZ,20020930,8159348.6,133482064.78
000997.SZ,20020930,21169968.41,248878768.42
000546.SZ,20020930,9415619.7,92756081.93
000995.SZ,20020930,3755102.51,70206385.77
000545.SZ,20020930,-3423387.53,94360709.33
000990.SZ,20020930,22659376.03,496181585.8
001696.SZ,20020930,8363937.02,135005439.91
000981.SZ,20020930,18722130.62,585981655.68
000987.SZ,20020930,34506127.62,653926324.56
000985.SZ,20020930,10190676.37,314943084.73
000536.SZ,20020930,-905945.72,32361673.7
000978.SZ,20020930,40507103.45,163866347.22
000540.SZ,20020930,10954546.55,151927153.8
000533.SZ,20020930,-86205131.86,770695463.54
000543.SZ,20020930,128456988.56,523939059.82
000531.SZ,20020930,153270101.74,633392077.25
000542.SZ,20020930,811193671.31,6089580131.09
000983.SZ,20020930,232211514.54,1585335829.35
000537.SZ,20020930,28246267.69,252481893.1
000541.SZ,20020930,171730459.84,678990988.31
000517.SZ,20020930,9814316.9,338805325.97
000509.SZ,20020930,-32920970.33,60079881.88
000515.SZ,20020930,9690766.46,172931949.64
000507.SZ,20020930,28278380.93,70806677.25
000528.SZ,20020930,92051920.27,1261483031.43
000521.SZ,20020930,5606147.58,935581810.38
000514.SZ,20020930,-1386414.61,12708913.46
000505.SZ,20020930,-17187736.55,65716537.74
000520.SZ,20020930,64841872.56,641155735.33
000527.SZ,20020930,369864655.07,8452136719.81
000510.SZ,20020930,91211601.38,652528460.59
000518.SZ,20020930,115393088.68,380053361.86
000524.SZ,20020930,3954848.87,141840083.06
000530.SZ,20020930,63783297.84,732195969.75
000972.SZ,20020930,13988025.77,353997958.6
000962.SZ,20020930,8877962.61,334063444.0
000501.SZ,20020930,43635716.99,1822926259.54
000428.SZ,20020930,48274015.79,236881073.52
000970.SZ,20020930,35370894.85,332698623.07
000961.SZ,20020930,48460666.28,872334015.74
000488.SZ,20020930,422701187.8,3024943684.08
000426.SZ,20020930,-6484904.96,152369971.38
000969.SZ,20020930,42585996.71,371546498.8
000960.SZ,20020930,-8134033.75,877887129.06
000430.SZ,20020930,16692927.38,61593665.04
000958.SZ,20020930,24728846.05,282950122.23
000977.SZ,20020930,24654270.69,563502738.19
000963.SZ,20020930,51517173.91,1552630308.12
000957.SZ,20020930,19492283.67,291445872.71
000429.SZ,20020930,339098425.71,554075303.0
000931.SZ,20020930,-21046204.34,1793766004.62
000923.SZ,20020930,9236461.46,279277996.93
000937.SZ,20020930,269519238.79,1091061225.46
000956.SZ,20020930,423310156.84,1319393854.65
000928.SZ,20020930,-22322804.06,591807630.99
000921.SZ,20020930,131864783.0,3722260877.0
000936.SZ,20020930,67003927.28,566898511.06
000955.SZ,20020930,3580284.7,134418673.8
000953.SZ,20020930,-5128801.63,248778661.48
000920.SZ,20020930,86040327.65,429139537.24
000951.SZ,20020930,-122187199.78,207065958.28
000926.SZ,20020930,61232912.92,336696491.91
000919.SZ,20020930,116258071.32,431614968.11
000932.SZ,20020930,540707974.39,7223611750.17
000908.SZ,20020930,13334760.01,132402514.18
000417.SZ,20020930,35015905.07,861067394.17
000422.SZ,20020930,69389632.27,582265976.75
000416.SZ,20020930,184803448.37,357595097.28
000410.SZ,20020930,-6663593.55,678829230.09
000918.SZ,20020930,5095975.49,450704990.8
000916.SZ,20020930,200327121.21,347706278.5
000915.SZ,20020930,7699920.52,59779837.99
000421.SZ,20020930,23561845.14,436591658.29
000415.SZ,20020930,408733.66,171611435.55
000409.SZ,20020930,409306.73,22627877.15
000412.SZ,20020930,-33710943.99,5339622.31
000911.SZ,20020930,84504822.87,1037011491.63
000420.SZ,20020930,16368754.36,752203279.82
000403.SZ,20020930,47439478.8,348595860.45
000096.SZ,20020930,66249801.35,906116906.97
000070.SZ,20020930,2702959.49,345676752.37
000401.SZ,20020930,112532043.71,827172860.53
000090.SZ,20020930,46154955.99,1217353529.07
000158.SZ,20020930,95393668.95,1428772243.22
000065.SZ,20020930,13350000.0,526292800.0
000157.SZ,20020930,111569365.9,471303260.06
000400.SZ,20020930,147058117.88,837201149.47
000063.SZ,20020930,126813599.11,6145933625.39
000155.SZ,20020930,86222954.02,760953243.25
000159.SZ,20020930,1335467.66,232526084.89
000078.SZ,20020930,42897761.7,539822114.46
000062.SZ,20020930,30803617.0,230008477.0
000056.SZ,20020930,8950932.31,137409381.15
000900.SZ,20020930,109141093.53,400116412.65
000892.SZ,20020930,48799039.65,306950365.01
000906.SZ,20020930,18770096.78,882502498.8
000899.SZ,20020930,40497293.96,364379428.01
000888.SZ,20020930,27231363.65,132791391.0
000061.SZ,20020930,161973350.69,1371336776.25
000903.SZ,20020930,71587824.9,793098625.33
000898.SZ,20020930,616930000.0,7910584000.0
000059.SZ,20020930,-3532111.61,1008835616.95
000887.SZ,20020930,21724215.26,646529932.63
000058.SZ,20020930,95550369.05,1584284971.93
000901.SZ,20020930,17593793.23,136522444.88
000897.SZ,20020930,36571380.54,252666048.35
000032.SZ,20020930,38992143.84,1155879067.74
000883.SZ,20020930,64267816.21,1673721387.69
001914.SZ,20020930,23393280.39,516822337.32
000037.SZ,20020930,283874951.39,1062298012.8
000031.SZ,20020930,77927732.32,220444195.51
000040.SZ,20020930,-57037838.0,203645684.0
000048.SZ,20020930,1307102.0,671684482.0
000029.SZ,20020930,-64730246.67,436028261.25
000039.SZ,20020930,497713913.06,6293252415.41
000047.SZ,20020930,53642359.08,0.0
000035.SZ,20020930,24303210.02,2289745834.84
000027.SZ,20020930,880641491.73,2963983188.44
000038.SZ,20020930,3485875.64,81031971.54
000025.SZ,20020930,-10324311.31,1127110382.53
000019.SZ,20020930,16870454.38,57329195.85
000024.SZ,20020930,197169459.0,2677539489.0
000009.SZ,20020930,22660435.18,451933640.83
000013.SZ,20020930,-85972840.87,485096049.49
000007.SZ,20020930,32811833.86,150555034.15
000012.SZ,20020930,147780757.0,775910991.0
000017.SZ,20020930,-36829885.46,48318908.88
000005.SZ,20020930,-39450477.06,38753179.53
000021.SZ,20020930,54651640.34,3729249452.12
000010.SZ,20020930,4792201.31,79269917.92
000831.SZ,20020930,78657467.53,1097276504.1
000004.SZ,20020930,-729215.17,66786221.42
000861.SZ,20020930,7077245.25,125282016.15
000850.SZ,20020930,84700293.97,485112754.22
000869.SZ,20020930,126092725.0,661719551.0
000859.SZ,20020930,62931345.92,509227685.39
000838.SZ,20020930,-3266568.33,70877240.44
000868.SZ,20020930,740636.85,280289621.38
000878.SZ,20020930,40543032.58,2101751857.88
000835.SZ,20020930,9546832.51,158801910.15
000858.SZ,20020930,706554943.16,4483326842.39
000866.SZ,20020930,439462447.42,10001060671.42
000833.SZ,20020930,26917398.31,631030232.43
000877.SZ,20020930,91386859.59,717652856.53
000856.SZ,20020930,-5781421.22,334502410.34
000863.SZ,20020930,13950984.45,672287661.66
000822.SZ,20020930,153271135.12,1410802587.04
000813.SZ,20020930,1409238.97,260542814.42
000805.SZ,20020930,11732370.38,128126149.17
000827.SZ,20020930,-5772744.8,67394043.69
000826.SZ,20020930,-20176046.46,44063774.55
000811.SZ,20020930,32931744.47,384872789.66
000803.SZ,20020930,-7593727.48,51344701.83
000821.SZ,20020930,60902165.02,472673850.51
000828.SZ,20020930,45987421.59,1504898630.92
000817.SZ,20020930,462818103.69,865879522.26
000810.SZ,20020930,16698549.85,334293715.52
000800.SZ,20020930,210663917.77,3894886417.22
000823.SZ,20020930,40279477.62,401693028.42
000816.SZ,20020930,53608720.59,1304669036.55
000799.SZ,20020930,16404172.95,336149889.15
000769.SZ,20020930,8028239.75,45083509.0
000782.SZ,20020930,65218533.06,885911669.09
000791.SZ,20020930,-4496510.86,58583860.3
000797.SZ,20020930,59931903.07,631788021.87
000768.SZ,20020930,46094309.38,743081714.97
000780.SZ,20020930,38340355.7,909704094.78
000790.SZ,20020930,16786028.53,121316264.58
000796.SZ,20020930,28169304.12,429290104.84
000779.SZ,20020930,9431042.93,105406924.03
000767.SZ,20020930,149468818.15,1165161619.71
000788.SZ,20020930,-51601024.07,205114161.68
000795.SZ,20020930,1409871.39,157389424.85
000777.SZ,20020930,-4991785.87,172716422.03
000785.SZ,20020930,15826356.56,1339783494.74
000751.SZ,20020930,32462730.17,1303750376.3
000733.SZ,20020930,34163462.65,496835742.21
000727.SZ,20020930,46556720.82,202214537.53
000759.SZ,20020930,32451510.35,1600199518.78
000757.SZ,20020930,9681317.39,387186523.56
000748.SZ,20020930,24094705.4,426508701.53
000732.SZ,20020930,1418916.93,334078122.22
000723.SZ,20020930,18248493.09,310099747.23
000739.SZ,20020930,32625932.47,475569254.48
000762.SZ,20020930,-21959181.67,110984036.22
000720.SZ,20020930,108994093.74,1274981723.59
000729.SZ,20020930,258160172.9,2341164936.38
000753.SZ,20020930,83181155.22,311762672.77
000735.SZ,20020930,28815376.65,192616879.2
000719.SZ,20020930,7135512.64,229794112.43
000728.SZ,20020930,-20802105.55,610338654.4
000686.SZ,20020930,-12426351.81,118176551.63
000702.SZ,20020930,18454568.66,743516398.32
000716.SZ,20020930,-25347216.98,30695978.51
000695.SZ,20020930,-56796562.73,128987902.82
000712.SZ,20020930,16611910.44,166846436.29
000710.SZ,20020930,-15624031.23,42403380.48
000701.SZ,20020930,7611924.35,878861291.28
000715.SZ,20020930,38272529.05,1017022776.18
000693.SZ,20020930,11056583.36,144071934.23
000709.SZ,20020930,707023912.6,6762964063.24
000700.SZ,20020930,62387977.98,255043985.85
000713.SZ,20020930,-20411605.2,288259156.88
000692.SZ,20020930,37533489.34,419425249.64
000708.SZ,20020930,19373699.17,1279363954.99
000703.SZ,20020930,9057356.9,168793751.29
000699.SZ,20020930,2285305.26,236786730.94
000663.SZ,20020930,-3187557.98,196038786.03
000679.SZ,20020930,30771396.66,497692099.5
000671.SZ,20020930,2743397.98,4890158.73
000661.SZ,20020930,31075848.78,332050841.25
000681.SZ,20020930,3575681.74,255466392.12
000678.SZ,20020930,-6679709.85,200027524.63
000666.SZ,20020930,106244780.0,1901493792.0
000676.SZ,20020930,35284739.2,319466143.71
000659.SZ,20020930,133165042.2,852137185.96
000673.SZ,20020930,19965188.21,120140627.0
000665.SZ,20020930,12458553.42,311189735.38
000680.SZ,20020930,152157515.67,1573857946.24
000672.SZ,20020930,7765490.31,81288182.11
000657.SZ,20020930,36506122.89,955410389.52
000633.SZ,20020930,32598857.98,687910167.26
000651.SZ,20020930,327915708.02,5414063455.64
000626.SZ,20020930,38842200.57,3223387662.08
000655.SZ,20020930,28294297.62,273735374.44
000631.SZ,20020930,42558205.88,289975754.88
000622.SZ,20020930,8208823.07,151239862.94
000652.SZ,20020930,86032262.57,265615502.92
000630.SZ,20020930,124684211.55,1831766646.25
000637.SZ,20020930,64305093.82,960157814.05
000621.SZ,20020930,-51864952.23,32218008.6
000629.SZ,20020930,564462558.0,5443308565.0
000620.SZ,20020930,-9643224.2,430090424.88
000636.SZ,20020930,37939359.62,723486942.22
000615.SZ,20020930,36516421.39,1076728199.38
000613.SZ,20020930,-428024.72,19229476.77
000606.SZ,20020930,6538543.92,82576243.01
000596.SZ,20020930,56558841.0,386414542.0
000612.SZ,20020930,134381320.93,926474857.1
000601.SZ,20020930,141153130.94,587784789.05
000594.SZ,20020930,22639472.28,137276981.43
000619.SZ,20020930,177362422.14,1106124285.31
000608.SZ,20020930,5712000.0,151715000.0
000599.SZ,20020930,79736703.78,1014797418.39
000593.SZ,20020930,-7885446.57,160424306.06
000616.SZ,20020930,30532672.69,57944698.4
000607.SZ,20020930,92962271.56,988699889.19
000598.SZ,20020930,23484797.65,180678946.11
000581.SZ,20020930,174699259.05,1065562338.76
000590.SZ,20020930,-5803983.29,201884051.34
000585.SZ,20020930,47298379.0,745247556.0
000576.SZ,20020930,-75254516.45,760917969.28
600690.SH,20020930,433556912.73,9209132831.23
000589.SZ,20020930,35445064.06,1194459464.47
000583.SZ,20020930,42182814.82,500129918.11
600686.SH,20020930,94352064.97,1383215819.59
000587.SZ,20020930,-17525027.22,100923325.11
000591.SZ,20020930,10131430.63,1215040002.85
000582.SZ,20020930,-9100179.47,58027901.98
600685.SH,20020930,-138084557.91,1870629211.96
600678.SH,20020930,16461475.89,212820948.38
600673.SH,20020930,4330824.07,112050342.07
600667.SH,20020930,-6697313.28,497942339.14
600677.SH,20020930,52408073.55,986420657.21
600670.SH,20020930,-7195773.33,2781670.27
600683.SH,20020930,5376799.6,555946784.31
600664.SH,20020930,313069299.91,4815327566.45
600682.SH,20020930,58358678.29,1444582882.28
600676.SH,20020930,42323904.0,311062618.25
600669.SH,20020930,-51253243.16,20802820.46
600679.SH,20020930,41779227.47,1042608415.13
600663.SH,20020930,220989187.64,929332405.99
600674.SH,20020930,30930841.57,462408860.0
600668.SH,20020930,25182992.14,768661030.61
600651.SH,20020930,35301055.18,665351907.71
600644.SH,20020930,-16517403.27,192138127.92
600655.SH,20020930,81314539.54,1934591550.11
600648.SH,20020930,-34396219.2,150732488.56
600643.SH,20020930,-86330025.69,251070967.52
600659.SH,20020930,19903034.0,173890368.23
600654.SH,20020930,9800338.68,457097796.75
600642.SH,20020930,901571595.78,2135022199.96
600658.SH,20020930,38418698.91,436004665.67
600645.SH,20020930,6989290.78,258278967.54
600653.SH,20020930,81913262.52,2535567559.24
600639.SH,20020930,115136558.19,430151085.65
600256.SH,20020930,301430036.0,1785051174.0
600255.SH,20020930,14020218.02,650681426.1
600246.SH,20020930,-46176425.68,0.0
600233.SH,20020930,14049392.17,218675119.54
600238.SH,20020930,29504019.92,240989139.41
600231.SH,20020930,186520419.58,1910113405.43
600243.SH,20020930,11142848.89,248356443.42
600229.SH,20020930,51395030.08,715752120.11
600241.SH,20020930,32486765.56,1150460660.45
600252.SH,20020930,5273013.89,94369854.29
600236.SH,20020930,239537842.88,469507015.31
600225.SH,20020930,20156705.7,281746753.66
600248.SH,20020930,23493368.79,236953065.75
600235.SH,20020930,50331945.77,287217584.32
600210.SH,20020930,278698916.13,1495835637.4
600638.SH,20020930,56309428.24,418403609.19
600221.SH,20020930,157906900.0,3614732890.0
600209.SH,20020930,44738120.54,281865220.03
600213.SH,20020930,20551974.44,663244289.73
600636.SH,20020930,85115305.42,595196671.46
600219.SH,20020930,136361838.49,890654413.04
600206.SH,20020930,-19681119.43,90012750.65
600212.SH,20020930,55902948.44,464323134.4
600635.SH,20020930,123852545.39,1027190168.83
600217.SH,20020930,45444435.4,374284347.67
600211.SH,20020930,3486903.72,42147672.56
600216.SH,20020930,26053721.61,855709722.58
600205.SH,20020930,121286144.51,1507454386.09
600618.SH,20020930,-32964942.96,2083099710.89
600624.SH,20020930,864416.21,171605480.82
600630.SH,20020930,61926174.19,1636083061.93
600612.SH,20020930,22971487.56,793356708.1
600621.SH,20020930,67351718.44,621320099.91
600626.SH,20020930,144578753.31,2756253208.0
600616.SH,20020930,25776956.88,397995861.8
600620.SH,20020930,3002131.28,198363517.7
600611.SH,20020930,206089270.75,1373249843.59
600615.SH,20020930,-4949305.04,96194472.38
600585.SH,20020930,333455503.0,1993160408.0
600596.SH,20020930,23653977.69,602424394.07
600610.SH,20020930,5633541.19,472210028.13
600603.SH,20020930,-28323277.63,29544878.51
600203.SH,20020930,-6311793.85,925526908.05
600595.SH,20020930,51556557.79,421402223.66
600601.SH,20020930,88460459.68,3309584582.75
600606.SH,20020930,47377977.62,613665111.77
600202.SH,20020930,10448975.54,145270631.46
600591.SH,20020930,129090000.0,2874490000.0
600604.SH,20020930,8021285.26,515346401.12
600200.SH,20020930,63892269.39,461278280.74
600599.SH,20020930,17539285.19,173596133.36
600597.SH,20020930,245565670.0,3623756840.0
600175.SH,20020930,-3198563.41,39053534.52
600197.SH,20020930,53145756.11,223938849.27
600196.SH,20020930,120790460.45,851483670.89
600173.SH,20020930,10552932.06,329784001.41
600181.SH,20020930,14518594.21,395679097.81
600186.SH,20020930,106701097.82,944520701.92
600172.SH,20020930,26793643.41,214422705.39
600189.SH,20020930,61280201.5,512011328.41
600185.SH,20020930,14932224.26,215148604.06
600180.SH,20020930,48078996.89,473752208.57
600170.SH,20020930,167094683.0,6489724267.0
600179.SH,20020930,20524513.09,400694346.77
600188.SH,20020930,1277185826.0,5943134909.0
600169.SH,20020930,15855758.77,495538647.51
600163.SH,20020930,82076443.93,878779534.04
600168.SH,20020930,89936450.22,168541578.58
600155.SH,20020930,63525654.99,805168400.86
600583.SH,20020930,99030055.6,1213564408.8
600160.SH,20020930,88355921.18,1160302325.65
600167.SH,20020930,18550440.02,100881170.62
600582.SH,20020930,22504441.87,144815184.55
600581.SH,20020930,165004229.24,2565569801.86
600166.SH,20020930,101309318.15,5372521612.79
600149.SH,20020930,25450521.68,304930514.09
600579.SH,20020930,52890958.67,451524196.98
600578.SH,20020930,74440131.93,764182835.09
600148.SH,20020930,15818074.1,160375179.91
600157.SH,20020930,9459171.85,390306348.9
600569.SH,20020930,484037671.23,4992438850.55
600557.SH,20020930,30180642.18,196158161.51
600566.SH,20020930,18851564.66,83940692.84
600556.SH,20020930,35067006.9,157984297.51
600553.SH,20020930,40036689.81,300909582.65
600577.SH,20020930,26196277.65,317972796.36
600539.SH,20020930,38749805.63,238799349.84
600561.SH,20020930,24773084.31,105441045.88
600558.SH,20020930,31200296.25,380653198.46
600550.SH,20020930,31284123.88,420712902.66
600136.SH,20020930,3264937.77,119846884.01
600129.SH,20020930,60031095.85,1819060893.91
600119.SH,20020930,19198214.7,410337665.59
600133.SH,20020930,32564211.25,239166041.91
600138.SH,20020930,63985760.47,1099865517.57
600125.SH,20020930,65980663.96,192431329.05
600118.SH,20020930,7924758.74,132222845.33
600117.SH,20020930,75536572.9,937619642.92
600132.SH,20020930,53226813.51,632338416.55
600137.SH,20020930,-45224227.91,27378708.67
600123.SH,20020930,87481323.94,455222662.75
600115.SH,20020930,284355940.95,9461296776.29
600145.SH,20020930,808693.66,220814394.3
600121.SH,20020930,75735940.0,578752040.0
600102.SH,20020930,451682922.43,4260892118.55
600095.SH,20020930,-64063228.89,147667092.43
600105.SH,20020930,51749467.26,771088684.39
600101.SH,20020930,82350978.19,254867287.5
600094.SH,20020930,73946733.18,1687811408.63
600104.SH,20020930,652740845.28,3441542543.42
600100.SH,20020930,217322194.83,3576517469.21
600111.SH,20020930,41381765.74,201061294.03
600110.SH,20020930,32337940.3,128184592.71
600093.SH,20020930,35507281.01,176002245.99
600103.SH,20020930,57442234.35,659860209.88
600096.SH,20020930,158043969.94,762889094.03
600109.SH,20020930,-14048818.6,423495904.02
600071.SH,20020930,17768689.77,246641114.47
600081.SH,20020930,59149266.93,581882965.56
600075.SH,20020930,17364465.34,708265041.1
600091.SH,20020930,45685631.41,420127756.5
600068.SH,20020930,65964223.09,1392688885.05
600080.SH,20020930,27177015.35,124807087.36
600073.SH,20020930,18966347.37,451582866.01
600086.SH,20020930,24312490.27,73198191.78
600067.SH,20020930,17055127.38,271261084.89
600079.SH,20020930,34080289.97,379953178.24
600083.SH,20020930,17606703.69,130279100.71
600072.SH,20020930,29509471.1,245423346.35
600066.SH,20020930,105317828.71,1843794209.31
600092.SH,20020930,36072437.74,113670120.37
600078.SH,20020930,54361262.59,560771059.77
600052.SH,20020930,5163978.0,280147800.93
600059.SH,20020930,43892937.17,317681360.91
600065.SH,20020930,-9228983.96,383148014.37
600064.SH,20020930,71462911.41,385712311.47
600033.SH,20020930,309871221.5,514330265.44
600051.SH,20020930,21062804.41,2838141461.18
600058.SH,20020930,215636721.91,20680713848.21
600063.SH,20020930,47345110.46,483444716.34
600056.SH,20020930,34965492.91,1185882474.68
600026.SH,20020930,489323816.82,3195831058.21
600038.SH,20020930,32741490.93,307073552.18
600053.SH,20020930,-28352752.85,132948132.29
600060.SH,20020930,46304310.93,3852646517.32
600037.SH,20020930,138723962.16,332649465.4
600011.SH,20020930,3791686029.0,13240542838.0
600005.SH,20020930,650995656.46,4780181557.9
600010.SH,20020930,298881883.91,4420795360.81
600003.SH,20020930,133592722.88,289684556.5
600009.SH,20020930,577454293.64,964917625.18
600002.SH,20020930,-209464000.0,5018188000.0
600008.SH,20020930,11942952.55,148071945.29
600899.SH,20020930,-9095746.89,8007140.89
600892.SH,20020930,-13422862.84,64860485.34
600877.SH,20020930,-59133565.0,2095249954.66
600884.SH,20020930,56521636.6,561862107.61
600888.SH,20020930,43457925.79,295704366.69
600897.SH,20020930,46414454.95,143497670.98
600883.SH,20020930,2024304.02,39249169.48
600874.SH,20020930,264078000.0,410107000.0
600893.SH,20020930,6684142.49,719211195.6
600886.SH,20020930,-88201066.17,2203933549.69
600878.SH,20020930,-47606956.81,20060494.28
600872.SH,20020930,32243841.07,617972691.31
600855.SH,20020930,14873700.63,105777933.16
600871.SH,20020930,89425000.0,5685715000.0
600868.SH,20020930,151647826.14,677219748.96
600860.SH,20020930,73284414.34,635298813.72
600854.SH,20020930,132461732.5,1500725141.69
600867.SH,20020930,37749158.3,180593647.3
600870.SH,20020930,1997887.01,2023385149.16
600858.SH,20020930,-10272013.74,20803593.37
600869.SH,20020930,-19227923.38,69915750.91
600865.SH,20020930,50507692.24,801055094.35
600856.SH,20020930,3485798.93,254632458.47
600864.SH,20020930,-12294022.73,141152923.56
600844.SH,20020930,9834146.32,134075358.93
600835.SH,20020930,570960405.99,3419871820.3
600829.SH,20020930,39031067.69,411394920.23
600843.SH,20020930,8823052.01,657156973.12
600850.SH,20020930,-18576411.48,543819971.95
600838.SH,20020930,6709480.54,424480576.46
600841.SH,20020930,134643333.0,1597640269.0
600828.SH,20020930,20356271.71,1028358825.83
600848.SH,20020930,21042321.79,444269268.39
600837.SH,20020930,15016854.76,94164238.93
600845.SH,20020930,43735509.51,427105656.27
600840.SH,20020930,-5720356.05,80648478.39
600827.SH,20020930,112650219.41,5155011202.23
600510.SH,20020930,124847145.61,739577888.93
600501.SH,20020930,20035638.32,343313421.89
600530.SH,20020930,44892292.83,345735331.4
600825.SH,20020930,38128036.05,2579225513.1
600509.SH,20020930,45993553.06,326117972.02
600516.SH,20020930,30863217.91,326062806.6
600529.SH,20020930,57937887.68,293379263.36
600515.SH,20020930,16701093.23,168854498.35
600824.SH,20020930,54178839.6,356780307.69
600528.SH,20020930,110260938.7,2989145372.55
600506.SH,20020930,7345341.25,39929151.53
600532.SH,20020930,22496192.34,214582528.72
600523.SH,20020930,5000063.72,267122253.66
600522.SH,20020930,45737593.84,344250540.35
600817.SH,20020930,20377936.43,1379893345.35
600820.SH,20020930,132681215.54,3266663033.18
600804.SH,20020930,-385546.75,196351048.9
600819.SH,20020930,101022889.6,797602409.54
600496.SH,20020930,7919680.03,119116390.02
600802.SH,20020930,-13272620.08,491279678.54
600801.SH,20020930,20495597.06,586478559.99
600822.SH,20020930,12800310.53,2776714343.56
600789.SH,20020930,77508832.7,781937358.04
600796.SH,20020930,8107332.77,155398676.09
600800.SH,20020930,35891275.58,239498427.06
600787.SH,20020930,19350357.6,753077970.05
600795.SH,20020930,612345172.12,2577886169.18
600799.SH,20020930,4947513.41,91475804.45
600786.SH,20020930,-2803989.09,729370294.59
600793.SH,20020930,-18946808.73,258762594.13
600778.SH,20020930,23124948.72,761762156.03
600797.SH,20020930,70021842.89,1375038077.47
600790.SH,20020930,40500499.45,894683776.06
600783.SH,20020930,-19936366.41,75088762.47
600777.SH,20020930,88021587.3,550408557.16
600456.SH,20020930,43325303.12,298915705.42
600776.SH,20020930,7406392.22,6348215903.1
600771.SH,20020930,21609804.0,326954939.0
600468.SH,20020930,3948851.07,136836536.33
600448.SH,20020930,8124866.62,816082586.98
600486.SH,20020930,37052511.2,276298335.94
600396.SH,20020930,9678134.97,62472548.12
600416.SH,20020930,46979902.0,416917817.0
600393.SH,20020930,24928862.24,91989561.68
600415.SH,20020930,42057899.37,310859394.24
600400.SH,20020930,58145478.45,427027298.7
600770.SH,20020930,28580554.92,208753921.76
600422.SH,20020930,37795886.26,375683797.05
600399.SH,20020930,64203204.08,1310381588.2
600390.SH,20020930,13492622.3,175627531.08
600769.SH,20020930,-40651497.75,309568502.31
600397.SH,20020930,49018139.14,281200649.43
600389.SH,20020930,46862122.55,538544626.25
600357.SH,20020930,91292078.78,1973742498.11
600381.SH,20020930,20318558.76,176924312.5
600383.SH,20020930,1291021.75,222752867.5
600366.SH,20020930,62872785.21,527850227.49
600355.SH,20020930,63607032.79,256251320.03
600379.SH,20020930,11473197.28,165018098.49
600388.SH,20020930,25147924.74,273013287.91
600365.SH,20020930,8344264.09,50127288.93
600377.SH,20020930,948933325.0,1477978614.0
600362.SH,20020930,140314355.0,2297984219.0
600382.SH,20020930,25443157.14,264833035.09
600350.SH,20020930,524577725.0,799199256.0
600360.SH,20020930,15938838.47,203616781.1
600368.SH,20020930,114615624.85,142671994.0
600316.SH,20020930,42012141.39,293940279.1
600322.SH,20020930,25888558.3,362735813.69
600315.SH,20020930,83622868.65,1040814054.48
600332.SH,20020930,243754335.29,4586482694.14
600320.SH,20020930,160540327.75,2470224386.46
600339.SH,20020930,40048583.04,413066521.69
600329.SH,20020930,92029580.0,1182494245.0
600319.SH,20020930,48760128.46,468111171.3
600335.SH,20020930,-4177826.77,219347073.83
600310.SH,20020930,62958297.64,231554494.45
600318.SH,20020930,19421246.73,491954085.78
600345.SH,20020930,32911162.47,230346281.37
600333.SH,20020930,73863753.29,332922665.35
600309.SH,20020930,159580449.43,731509319.01
600327.SH,20020930,43689563.45,1086064414.72
600302.SH,20020930,77161778.62,553375728.09
600295.SH,20020930,98782684.0,949988977.0
600287.SH,20020930,99547270.72,2217002793.78
600305.SH,20020930,31168773.5,179231841.91
