ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
601933.SH,20190426,20190426,20190331,1,1,1,1617906293.3,616791454.11
601966.SH,20190426,20190426,20190331,1,1,1,1029503239.0,220997630.0
601985.SH,20190426,20190426,20190331,1,1,1,5488167357.04,5087625286.39
601992.SH,20190426,20190426,20190331,1,1,1,-4210253265.94,490119726.26
603001.SH,20190426,20190426,20190331,1,1,1,5184195.24,11211092.55
603218.SH,20190426,20190426,20190331,1,1,1,83982153.77,60422525.1
603225.SH,20190426,20190426,20190331,1,1,1,-592340592.63,1591442621.88
603288.SH,20190426,20190426,20190331,1,1,1,53066226.98,95535368.88
603345.SH,20190426,20190426,20190331,1,1,1,70876381.09,84238908.72
603501.SH,20190426,20190426,20190331,1,1,1,-57386267.45,11046809.92
603379.SH,20190426,20190426,20190331,1,1,1,188783127.41,39940231.67
603444.SH,20190426,20190426,20190331,1,1,1,221637597.11,18436577.45
601016.SH,20190426,20190426,20190331,1,1,1,226577134.36,333090856.3
600996.SH,20190426,20190426,20190331,1,1,1,-89088413.33,922281806.65
603567.SH,20190426,20190426,20190331,1,1,1,-7371786.35,66442738.97
600995.SH,20190426,20190426,20190331,1,1,1,224785006.53,25283832.29
600682.SH,20190426,20190426,20190331,1,1,1,-680855001.75,68141168.44
300070.SZ,20190426,20190426,20190331,1,1,1,-854410184.84,1139944216.07
300432.SZ,20190426,20190426,20190331,1,1,1,47628980.21,85798965.72
600688.SH,20190426,20190426,20190331,1,1,1,-1089708000.0,293828000.0
000681.SZ,20190426,20190426,20190331,1,1,1,32958806.74,36200.0
300463.SZ,20190426,20190426,20190331,1,1,1,-46795167.13,112134809.28
600703.SH,20190426,20190426,20190331,1,1,1,805259558.0,1496430748.48
300433.SZ,20190426,20190426,20190331,1,1,1,2294779158.97,1278936283.08
300033.SZ,20190426,20190426,20190331,1,1,1,145044354.18,20021140.37
000825.SZ,20190426,20190426,20190331,1,1,1,1451912360.51,192038715.81
600741.SH,20190426,20190426,20190331,1,1,1,255957507.8,2723831288.58
600750.SH,20190426,20190426,20190331,1,1,1,83115380.42,29262137.33
600763.SH,20190426,20190426,20190331,1,1,1,115206228.57,15572240.2
600764.SH,20190426,20190426,20190331,1,1,1,6782833.37,171548.99
600765.SH,20190426,20190426,20190331,1,1,1,-33976812.09,58377147.34
600777.SH,20190426,20190426,20190331,1,1,1,509551285.23,1231920623.14
600801.SH,20190426,20190426,20190331,1,1,1,1304929362.0,731246680.0
600808.SH,20190426,20190426,20190331,1,1,1,-2289422589.0,651138203.0
600837.SH,20190426,20190426,20190331,4,1,1,19403417058.1,543893549.06
600862.SH,20190426,20190426,20190331,1,1,1,-75547285.45,18723807.56
600867.SH,20190426,20190426,20190331,1,1,1,390885484.95,220470640.56
600871.SH,20190426,20190426,20190331,1,1,1,-1119740000.0,84644000.0
600879.SH,20190426,20190426,20190331,1,1,1,-601856562.46,104893955.8
600880.SH,20190426,20190426,20190331,1,1,1,21385909.72,3595830.79
603712.SH,20190426,20190426,20190331,1,1,1,193086907.86,3978167.78
600887.SH,20190426,20190426,20190331,1,1,1,1349987110.18,2195327740.56
600894.SH,20190426,20190426,20190331,1,1,1,-194399073.55,22741687.68
600917.SH,20190426,20190426,20190331,1,1,1,35210236.27,115144774.9
600970.SH,20190426,20190426,20190331,1,1,1,-1359867769.54,55523932.42
300316.SZ,20190426,20190426,20190331,1,1,1,-76554248.94,60953201.25
600129.SH,20190426,20190426,20190331,1,1,1,87053852.99,225235718.46
300724.SZ,20190426,20190426,20190331,1,1,1,-93982970.12,16579263.13
000537.SZ,20190426,20190426,20190331,1,1,1,-1543810112.22,19434462.19
002572.SZ,20190426,20190426,20190331,1,1,1,-418990588.03,294609884.52
302132.SZ,20190426,20190426,20190331,1,1,1,-12668161.79,12594954.36
600011.SH,20190426,20190426,20190331,1,1,1,10774920831.0,4185694528.0
002456.SZ,20190426,20190426,20190331,1,1,1,108656691.3,660214675.92
002436.SZ,20190426,20190426,20190331,1,1,1,72413066.84,59937523.73
600187.SH,20190426,20190426,20190331,1,1,1,-44684194.66,29264079.49
600307.SH,20190426,20190426,20190331,1,1,1,1005289476.1,239700084.36
000513.SZ,20190426,20190426,20190331,1,1,1,480832779.95,72142392.83
600160.SH,20190426,20190426,20190331,1,1,1,549093135.53,240605158.02
300623.SZ,20190426,20190426,20190331,1,1,1,29337884.89,56318700.18
600022.SH,20190426,20190426,20190331,1,1,1,-956154455.76,2304549405.44
300618.SZ,20190426,20190426,20190331,1,1,1,297745561.93,31095923.48
002268.SZ,20190426,20190426,20190331,1,1,1,-460954041.42,14568724.48
002236.SZ,20190426,20190426,20190331,1,1,1,-1728487212.91,134928482.99
002672.SZ,20190426,20190426,20190331,1,1,1,318168801.69,179696499.97
300601.SZ,20190426,20190426,20190331,1,1,1,-10991194.59,167223170.61
300573.SZ,20190426,20190426,20190331,1,1,1,12609533.56,13069125.71
600025.SH,20190426,20190426,20190331,1,1,1,2955725500.94,848037969.74
600151.SH,20190426,20190426,20190331,1,1,1,-138386402.63,150761769.51
600038.SH,20190426,20190426,20190331,1,1,1,101301004.91,14175135.84
600388.SH,20190426,20190426,20190331,1,1,1,-553148983.24,23593030.37
000612.SZ,20190426,20190426,20190331,1,1,1,22382479.17,13375800.05
600372.SH,20190426,20190426,20190331,1,1,1,-176390062.35,147777473.7
300679.SZ,20190426,20190426,20190331,1,1,1,-8730547.94,33689805.45
002678.SZ,20190426,20190426,20190331,1,1,1,-116163840.13,45113363.71
300146.SZ,20190426,20190426,20190331,1,1,1,7245233.28,100979501.32
000012.SZ,20190426,20190426,20190331,1,1,1,136317362.0,127234513.0
000709.SZ,20190426,20190426,20190331,1,1,1,5152473145.11,2211911573.81
300166.SZ,20190426,20190426,20190331,1,1,1,-200906645.21,168347658.27
002410.SZ,20190426,20190426,20190331,1,1,1,-238289489.48,29074044.86
600415.SH,20190426,20190426,20190331,1,1,1,-2213458942.44,189265697.91
300347.SZ,20190426,20190426,20190331,1,1,1,51154595.75,25681965.99
002265.SZ,20190426,20190426,20190331,1,1,1,11799130.32,26196020.6
300114.SZ,20190426,20190426,20190331,1,1,1,-12668161.79,12594954.36
300207.SZ,20190426,20190426,20190331,1,1,1,315512234.43,634822940.31
603888.SH,20190426,20190426,20190331,1,1,1,-94477124.79,35446586.4
603882.SH,20190426,20190426,20190331,1,1,1,-11539586.53,55309084.27
300373.SZ,20190426,20190426,20190331,1,1,1,52412952.82,27421854.27
002293.SZ,20190426,20190426,20190331,1,1,1,64781895.4,8537450.99
603707.SH,20190426,20190426,20190331,1,1,1,-187730316.52,26528074.84
300346.SZ,20190426,20190426,20190331,1,1,1,-26910626.44,16254574.18
300002.SZ,20190426,20190426,20190331,1,1,1,-49394093.06,26865482.87
300168.SZ,20190426,20190827,20190331,1,1,1,-886948886.93,122233222.72
300450.SZ,20190426,20190426,20190331,1,1,1,-57053921.04,11984126.06
002430.SZ,20190426,20190426,20190331,1,1,1,263867026.67,199081439.24
002431.SZ,20190426,20190426,20190331,1,1,1,-181417653.46,94896525.38
002434.SZ,20190426,20190426,20190331,1,1,1,408988010.99,65913229.04
300482.SZ,20190426,20190426,20190331,1,1,1,23305635.48,17809302.42
300459.SZ,20190426,20190426,20190331,1,1,1,271529742.3,53546754.67
300357.SZ,20190426,20190426,20190331,1,1,1,48377037.23,17584081.28
600233.SH,20190425,20190425,20190331,1,1,1,229604971.36,671118208.34
002407.SZ,20190425,20190425,20190331,1,1,1,-93926925.34,65896204.4
300009.SZ,20190425,20190425,20190331,1,1,1,9352712.78,52829420.64
300134.SZ,20190425,20190425,20190331,1,1,1,231369181.74,21997192.62
000540.SZ,20190425,20190425,20190331,1,1,1,8210555086.85,7461152.44
300498.SZ,20190425,20190425,20190331,1,1,1,-436357843.09,2057669912.73
300202.SZ,20190425,20190425,20190331,1,1,1,-121433705.6,3968914.46
002477.SZ,20190425,20190425,20190331,1,1,1,46626235.57,22101061.83
000028.SZ,20190425,20190425,20190331,1,1,1,-759367352.29,52402499.52
300144.SZ,20190425,20190425,20190331,1,1,1,718075274.3,265395980.95
300136.SZ,20190425,20190425,20190331,1,1,1,40679524.31,319906290.23
600059.SH,20190425,20190425,20190331,1,1,1,-16172275.27,60616905.46
000550.SZ,20190425,20190425,20190331,1,1,1,-191280537.0,406146314.0
600299.SH,20190425,20190425,20190331,1,1,1,316150314.0,424529476.0
002508.SZ,20190425,20190425,20190331,1,1,1,169903804.03,62052605.31
000032.SZ,20190425,20190425,20190331,1,1,1,17630257.21,660191.16
300024.SZ,20190425,20190425,20190331,1,1,1,-370379762.75,23674320.28
600021.SH,20190425,20190425,20190331,1,1,1,47209711.36,2061846361.82
002458.SZ,20190425,20190425,20190331,1,1,1,301278074.55,25188483.18
002557.SZ,20190425,20190425,20190331,1,1,1,88776928.06,24110702.21
300199.SZ,20190425,20190425,20190331,1,1,1,7441493.2,75962474.07
600176.SH,20190425,20190425,20190331,1,1,1,538188993.0,896889198.24
300394.SZ,20190425,20190425,20190331,1,1,1,51358650.55,31121341.39
002581.SZ,20190425,20190425,20190331,1,1,1,91695907.86,17185932.07
002568.SZ,20190425,20190425,20190331,1,1,1,9149778.42,70931774.73
600971.SH,20190425,20190425,20190331,1,1,1,529365600.88,739940544.82
600869.SH,20190425,20190425,20190331,1,1,1,735113733.42,57140968.1
601003.SH,20190425,20190425,20190331,1,1,1,1401757218.02,9651857.93
601006.SH,20190425,20190425,20190331,1,1,1,3406031064.0,1571902989.0
600089.SH,20190425,20190425,20190331,1,1,1,-1641544995.6,1948716730.44
002385.SZ,20190425,20190425,20190331,1,1,1,-234469669.53,125330798.5
600183.SH,20190425,20190425,20190331,1,1,1,478506905.45,299229199.93
000738.SZ,20190425,20190425,20190331,1,1,1,-84558406.67,247599975.25
000667.SZ,20190425,20190425,20190331,1,1,1,-580157408.09,570383868.23
002690.SZ,20190425,20190425,20190331,1,1,1,-24544787.32,29819783.76
601139.SH,20190425,20190425,20190331,1,1,1,1660822.79,163136519.43
002465.SZ,20190425,20190425,20190331,1,1,1,-258865175.97,40160783.02
300287.SZ,20190425,20190425,20190331,1,1,1,220411004.2,20308441.63
002461.SZ,20190425,20190425,20190331,1,1,1,-51201163.22,39732022.33
300058.SZ,20190425,20190425,20190331,1,1,1,107117741.21,12754089.09
300043.SZ,20190425,20190425,20190331,1,1,1,138075849.45,45226547.08
600171.SH,20190425,20190425,20190331,1,1,1,4516526.94,3230184.77
600298.SH,20190425,20190425,20190331,1,1,1,27129891.88,115406692.57
002372.SZ,20190425,20190425,20190331,1,1,1,-141343121.17,38126679.16
002946.SZ,20190425,20190425,20190331,1,1,1,45562519.53,101595082.83
000829.SZ,20190425,20190425,20190331,1,1,1,176866301.27,24618182.21
300595.SZ,20190425,20190425,20190331,1,1,1,44070819.54,10907603.0
300769.SZ,20190425,20190425,20190331,1,1,1,48777366.1,55192345.76
603528.SH,20190425,20190425,20190331,1,1,1,1334397.91,11997100.6
002027.SZ,20190425,20190425,20190331,1,1,1,581559068.68,176179962.26
000937.SZ,20190425,20190425,20190331,1,1,1,363647645.63,393126871.78
002032.SZ,20190425,20190425,20190331,1,1,1,-118659387.09,138673786.66
002041.SZ,20190425,20190425,20190331,1,1,1,-43245978.58,8433212.94
002092.SZ,20190425,20190425,20190331,1,1,1,646191162.11,1044697316.82
603077.SH,20190425,20190425,20190331,1,1,1,19851363.61,82555846.55
002190.SZ,20190425,20190425,20190331,1,1,1,-30967431.24,194323621.7
002191.SZ,20190425,20190425,20190331,1,1,1,19073198.18,74129010.12
600575.SH,20190425,20190425,20190331,1,1,1,354989866.95,211404812.95
600572.SH,20190425,20190425,20190331,1,1,1,199422600.68,56611303.72
600570.SH,20190425,20190425,20190331,1,1,1,-624887547.82,31657079.75
603129.SH,20190425,20190425,20190331,1,1,1,11421366.44,18566018.7
002194.SZ,20190425,20190425,20190331,1,1,1,72785590.7,12628491.49
002315.SZ,20190425,20190425,20190331,1,1,1,-156524934.05,34131358.14
002238.SZ,20190425,20190425,20190331,1,1,1,29235514.9,31061811.29
002241.SZ,20190425,20190425,20190331,1,1,1,523495028.71,642940224.48
600507.SH,20190425,20190425,20190331,1,1,1,-1075069030.96,44262916.22
603298.SH,20190425,20190425,20190331,1,1,1,224875471.43,147971632.04
002250.SZ,20190425,20190425,20190331,1,1,1,164367065.11,173771037.25
600482.SH,20190425,20190425,20190331,1,1,1,-737757843.08,370387961.18
600409.SH,20190425,20190425,20190331,1,1,1,228298325.84,23120835.07
600410.SH,20190425,20190425,20190331,1,1,1,-39883810.27,12416841.23
002029.SZ,20190425,20190425,20190331,1,1,1,70589805.47,33014283.38
600519.SH,20190425,20190425,20190331,1,1,1,1189210084.58,609482374.33
300735.SZ,20190425,20190425,20190331,1,1,1,154151768.31,88427786.9
603659.SH,20190425,20190425,20190331,1,1,1,-127049375.58,229682974.16
300676.SZ,20190425,20190425,20190331,1,1,1,-297799436.85,38616310.41
002683.SZ,20190425,20190425,20190331,1,1,1,-96153518.15,125154479.93
600019.SH,20190425,20190425,20190331,1,1,1,1355079433.1,3425164819.92
002332.SZ,20190425,20190425,20190331,1,1,1,102508038.15,13128043.7
002850.SZ,20190425,20190425,20190331,1,1,1,73351941.91,116266524.18
002642.SZ,20190425,20190425,20190331,1,1,1,-340042760.18,1089523.54
300763.SZ,20190425,20190425,20190331,1,1,1,-26087910.09,1751571.77
002603.SZ,20190425,20190425,20190331,1,1,1,366645258.36,75295666.86
000636.SZ,20190425,20190425,20190331,1,1,1,142680975.21,78703163.84
002745.SZ,20190425,20190425,20190331,1,1,1,-104459124.35,416126351.05
000629.SZ,20190425,20190425,20190331,1,1,1,541109019.7,23621461.28
600361.SH,20190425,20190425,20190331,1,1,1,329101036.32,21215006.13
300438.SZ,20190425,20190425,20190331,1,1,1,-72799715.29,119921379.58
600017.SH,20190425,20190425,20190331,1,1,1,248290134.8,214529793.98
002280.SZ,20190425,20190425,20190331,1,1,1,-181639971.78,51253734.06
300442.SZ,20190425,20190425,20190331,1,1,1,-73727567.59,8185591.28
002646.SZ,20190425,20190425,20190331,1,1,1,-5751501.65,25700391.58
002038.SZ,20190424,20190424,20190331,1,1,1,210979582.78,21808089.44
002384.SZ,20190424,20190424,20190331,1,1,1,573525935.05,517919925.87
002409.SZ,20190424,20190424,20190331,1,1,1,-29952656.89,31546457.9
300627.SZ,20190424,20190424,20190331,1,1,1,-126664866.09,79088043.47
603737.SH,20190424,20190424,20190331,1,1,1,-227980101.13,233605458.14
601918.SH,20190424,20190424,20190331,1,1,1,860967438.29,160992554.36
002049.SZ,20190424,20190424,20190331,1,1,1,-309810011.05,96214731.34
002056.SZ,20190424,20190424,20190331,1,1,1,184745955.93,106043025.0
002064.SZ,20190424,20190424,20190331,1,1,1,216268902.64,107691359.7
002075.SZ,20190424,20190424,20190331,1,1,1,208735135.69,149327307.95
002080.SZ,20190424,20190424,20190331,1,1,1,-418656901.31,532432079.99
002124.SZ,20190424,20190424,20190331,1,1,1,-44905739.77,230875111.01
002128.SZ,20190424,20190424,20190331,1,1,1,-195054216.73,144011151.22
002518.SZ,20190424,20190424,20190331,1,1,1,226829133.48,63658956.84
002738.SZ,20190424,20190424,20190331,1,1,1,-38600567.89,1156347.47
002373.SZ,20190424,20190424,20190331,1,1,1,-425519066.34,74672397.12
002311.SZ,20190424,20190424,20190331,1,1,1,-678764341.96,537177868.56
601898.SH,20190424,20190424,20190331,1,1,1,4133840000.0,1653589000.0
300628.SZ,20190424,20190424,20190331,1,1,1,170097270.72,4685238.14
002342.SZ,20190424,20190424,20190331,1,1,1,-45838508.75,4038744.53
601106.SH,20190424,20190424,20190331,1,1,1,-435834253.0,127261573.8
002302.SZ,20190424,20190424,20190331,1,1,1,-1050383100.86,91239946.94
000062.SZ,20190424,20190424,20190331,1,1,1,575049486.06,10000245.17
000401.SZ,20190424,20190424,20190331,1,1,1,379395669.76,256699733.24
300159.SZ,20190424,20190424,20190331,1,1,1,-64064131.58,29065114.21
002352.SZ,20190424,20190424,20190331,1,1,1,1421831229.75,1939129587.53
600317.SH,20190424,20190424,20190331,1,1,1,219704573.28,
002267.SZ,20190424,20190424,20190331,1,1,1,1179469074.86,128526531.03
300308.SZ,20190424,20190424,20190331,1,1,1,-141639302.31,113662572.67
300502.SZ,20190424,20190424,20190331,1,1,1,18509096.85,11669058.87
002424.SZ,20190424,20190424,20190331,1,1,1,-94216042.16,24608597.63
002155.SZ,20190424,20190424,20190331,1,1,1,-296143518.28,54984244.33
002583.SZ,20190424,20190424,20190331,1,1,1,308972834.8,147051132.78
600351.SH,20190424,20190424,20190331,1,1,1,28621204.44,24249503.24
300073.SZ,20190424,20190424,20190331,1,1,1,65587611.5,73791087.93
002217.SZ,20190424,20190424,20190331,1,1,1,-193666340.01,233174795.39
002221.SZ,20190424,20190424,20190331,1,1,1,-119129606.59,480305771.43
600850.SH,20190424,20190424,20190331,1,1,1,-407448486.74,4298793.4
600511.SH,20190424,20190424,20190331,1,1,1,-849202468.45,27456194.53
600433.SH,20190424,20190424,20190331,1,1,1,-7693176.19,4843580.79
600874.SH,20190424,20190424,20190331,1,1,1,206931000.0,697526000.0
002498.SZ,20190424,20190424,20190331,1,1,1,21561663.92,3317950.37
600251.SH,20190424,20190424,20190331,1,1,1,525431272.84,10932958.14
600456.SH,20190424,20190424,20190331,1,1,1,-100612958.42,12510176.96
300558.SZ,20190424,20190424,20190331,1,1,1,100660403.25,215868262.06
300223.SZ,20190424,20190424,20190331,1,1,1,-11257340.25,624168.0
002653.SZ,20190424,20190424,20190331,1,1,1,4674703.31,47007949.55
000100.SZ,20190424,20190424,20190331,1,1,1,2243903241.0,6728764686.0
600050.SH,20190424,20190424,20190331,1,1,1,19083898477.0,13061052439.0
002437.SZ,20190424,20190424,20190331,1,1,1,207036438.85,26943675.52
600216.SH,20190424,20190424,20190331,1,1,1,-35624950.01,97874369.7
000090.SZ,20190423,20190423,20190331,1,1,1,-10446304.96,6976225.55
601567.SH,20190423,20190423,20190331,1,1,1,-197822691.54,44805904.21
600339.SH,20190423,20190423,20190331,1,1,1,-4561755192.61,185129161.82
000631.SZ,20190423,20190423,20190331,1,1,1,-16781475.54,10224.14
600267.SH,20190423,20190423,20190331,1,1,1,98619183.86,412036921.31
300474.SZ,20190423,20190423,20190331,1,1,1,-45716274.16,7009590.17
300212.SZ,20190423,20190423,20190331,1,1,1,25292916.54,128789415.08
000977.SZ,20190423,20190423,20190331,1,1,1,-1057171219.55,42525601.67
300567.SZ,20190423,20190423,20190331,1,1,1,-307364871.8,61733811.9
000708.SZ,20190423,20190423,20190331,1,1,1,-69143748.01,3673492.41
300251.SZ,20190423,20190423,20190331,1,1,1,-741673722.62,269774.77
600664.SH,20190423,20190423,20190331,1,1,1,-178093682.78,4358931.25
300699.SZ,20190423,20190423,20190331,1,1,1,105210267.92,51511008.16
600903.SH,20190423,20190423,20190331,1,1,1,9709869.75,119884671.69
002223.SZ,20190423,20190423,20190331,1,1,1,-119276721.17,179635943.11
601958.SH,20190423,20190423,20190331,1,1,1,126612362.8,170421715.52
002192.SZ,20190423,20190423,20190331,1,1,1,-31846415.5,6785256.17
603169.SH,20190423,20190423,20190331,1,1,1,95841423.88,3538958.09
002216.SZ,20190423,20190423,20190331,1,1,1,-269761888.47,63857715.11
600535.SH,20190423,20190423,20190331,1,1,1,258034590.27,150331197.05
600529.SH,20190423,20190423,20190331,1,1,1,63037773.0,94251521.96
002317.SZ,20190423,20190423,20190331,1,1,1,74410224.39,25816161.22
002233.SZ,20190423,20190423,20190331,1,1,1,-73848802.59,472793113.72
600497.SH,20190423,20190423,20190331,1,1,1,280873816.87,382423007.32
600496.SH,20190423,20190423,20190331,1,1,1,281054259.28,28303614.69
600486.SH,20190423,20190423,20190331,1,1,1,176810807.83,285914458.32
603515.SH,20190423,20190423,20190331,1,1,1,-298269240.04,42307217.39
603456.SH,20190423,20190423,20190331,1,1,1,105857616.48,45288905.31
300718.SZ,20190423,20190423,20190331,1,1,1,33137751.94,23263768.73
600699.SH,20190423,20190423,20190331,1,1,1,190883581.04,1158471741.08
002707.SZ,20190423,20190423,20190331,1,1,1,-137916258.83,1022839.43
002011.SZ,20190423,20190423,20190331,1,1,1,18522339.89,107393045.83
300339.SZ,20190423,20190423,20190331,1,1,1,-205222808.57,36326372.33
000810.SZ,20190423,20190423,20190331,1,1,1,-461812707.89,43642752.76
002392.SZ,20190423,20190423,20190331,1,1,1,49564046.65,10955688.62
600184.SH,20190423,20190423,20190331,1,1,1,-144424219.93,26073307.14
000739.SZ,20190423,20190423,20190331,1,1,1,180356281.54,47199308.82
002051.SZ,20190423,20190423,20190331,1,1,1,-540301246.53,36693089.95
002294.SZ,20190423,20190423,20190331,1,1,1,442541720.98,75599197.81
002463.SZ,20190423,20190423,20190331,1,1,1,177173324.0,76180382.0
600126.SH,20190423,20190423,20190331,1,1,1,941794014.94,115957416.9
002475.SZ,20190423,20190423,20190331,1,1,1,1300528133.46,1323301874.11
002008.SZ,20190423,20190423,20190331,1,1,1,-212273612.15,217704900.07
600143.SH,20190423,20190423,20190331,1,1,1,812860013.29,239956430.46
000983.SZ,20190423,20190423,20190331,1,1,1,1428426912.88,511805962.65
002129.SZ,20190423,20190423,20190331,1,1,1,369009168.52,1440524146.09
601100.SH,20190423,20190423,20190331,1,1,1,155518172.7,88638131.34
603816.SH,20190423,20190423,20190331,1,1,1,248427665.47,195387303.74
002085.SZ,20190423,20190423,20190331,1,1,1,66642301.81,81032398.4
000099.SZ,20190423,20190423,20190331,1,1,1,100952899.85,40055152.71
002601.SZ,20190423,20190423,20190331,1,1,1,575570682.23,104226216.24
300039.SZ,20190423,20190423,20190331,1,1,1,60675452.52,2149440.6
300257.SZ,20190423,20190423,20190331,1,1,1,-15393764.93,178844472.14
000703.SZ,20190423,20190423,20190331,1,1,1,-391422387.11,4135294392.78
002168.SZ,20190423,20190423,20190331,1,1,1,-132995439.1,7400468.04
002821.SZ,20190423,20190423,20190331,1,1,1,75617344.15,128860671.61
603688.SH,20190423,20190423,20190331,1,1,1,-2254290.21,13581893.22
300390.SZ,20190423,20190423,20190331,1,1,1,28154984.15,15148975.22
603868.SH,20190423,20190423,20190331,1,1,1,37935747.8,19052701.23
300630.SZ,20190423,20190423,20190331,1,1,1,4776420.42,101347733.76
002414.SZ,20190423,20190423,20190331,1,1,1,212229831.67,20116545.89
600981.SH,20190423,20190423,20190331,1,1,1,-464641097.67,71884606.04
601865.SH,20190422,20190422,20190331,1,1,1,206219332.36,429255292.61
601678.SH,20190422,20190422,20190331,1,1,1,269674069.4,33226935.56
002254.SZ,20190422,20190422,20190331,1,1,1,45749017.79,128803604.1
002138.SZ,20190422,20190422,20190331,1,1,1,74112327.53,265442035.66
000690.SZ,20190422,20190422,20190331,1,1,1,149311484.37,152541292.16
600549.SH,20190420,20190420,20190331,1,1,1,-131756699.52,460085167.33
600566.SH,20190420,20190420,20190331,1,1,1,621788135.93,148186667.13
603019.SH,20190420,20190420,20190331,1,1,1,680337558.38,164153778.4
601969.SH,20190420,20190420,20190331,1,1,1,174912048.36,31429638.59
600481.SH,20190420,20190420,20190331,1,1,1,-126692787.26,7326578.6
600435.SH,20190420,20190420,20190331,1,1,1,-68028159.32,19646015.01
600426.SH,20190420,20190420,20190331,1,1,1,1280152626.4,57601218.14
300274.SZ,20190420,20190420,20190331,1,1,1,-722515277.67,88460746.31
600395.SH,20190420,20190420,20190331,1,1,1,285276440.35,159338081.82
002262.SZ,20190420,20190420,20190331,1,1,1,146312251.5,27202876.15
603596.SH,20190420,20190420,20190331,1,1,1,161999767.96,41955877.92
002600.SZ,20190420,20190420,20190331,1,1,1,1442771795.95,361477892.02
000997.SZ,20190420,20190420,20190331,1,1,1,47621789.31,51183820.02
002157.SZ,20190420,20190420,20190331,1,1,1,-197189325.47,403836690.66
002050.SZ,20190420,20190420,20190331,1,1,1,281558083.16,169929295.07
002415.SZ,20190420,20190420,20190331,1,1,1,-3038198689.8,382139108.19
000848.SZ,20190420,20190420,20190331,1,1,1,-106480255.1,445823.33
002422.SZ,20190420,20190420,20190331,1,1,1,542592001.0,347415268.0
002506.SZ,20190420,20190420,20190331,1,1,1,-298411938.68,215220168.89
603568.SH,20190420,20190420,20190331,1,1,1,-22580455.58,242399173.89
002507.SZ,20190420,20190420,20190331,1,1,1,4085991.89,61816814.76
002608.SZ,20190420,20190420,20190331,1,1,1,814408814.89,312591833.88
300115.SZ,20190420,20190420,20190331,1,1,1,-20224839.92,130559155.61
601799.SH,20190419,20190419,20190331,1,1,1,157411386.92,196550833.77
002230.SZ,20190419,20190419,20190331,1,1,1,-534324452.99,450500369.13
000967.SZ,20190419,20190419,20190331,1,1,1,-841174093.07,89433510.01
600720.SH,20190419,20190419,20190331,1,1,1,135722516.2,60018960.14
000938.SZ,20190419,20190419,20190331,1,1,1,-3115206790.12,506970352.77
000761.SZ,20190419,20190419,20190331,1,1,1,2752557195.47,213446363.2
002358.SZ,20190419,20190419,20190331,1,1,1,692592715.63,295129692.99
002396.SZ,20190419,20190419,20190331,1,1,1,-857580925.35,92262673.14
000661.SZ,20190419,20190419,20190331,1,1,1,618405535.89,151796966.88
600273.SH,20190419,20190419,20190331,1,1,1,425834798.58,59171860.23
603638.SH,20190419,20190419,20190331,1,1,1,-51151289.88,61147618.97
300140.SZ,20190419,20190419,20190331,1,1,1,-70236324.57,48101857.97
000990.SZ,20190419,20190419,20190331,1,1,1,95514826.61,364625877.32
300568.SZ,20190419,20190419,20190331,1,1,1,23825884.08,370496496.19
002273.SZ,20190419,20190419,20190331,1,1,1,52788037.85,148311009.07
002511.SZ,20190419,20190419,20190331,1,1,1,507080484.97,139776425.61
600674.SH,20190419,20190419,20190331,1,1,1,118525022.08,937853.22
300072.SZ,20190419,20190419,20190331,1,1,1,-80127267.61,70559650.59
601311.SH,20190419,20190419,20190331,1,1,1,16063640.4,120004491.23
603605.SH,20190419,20190419,20190331,1,1,1,-41461461.76,51814174.08
600812.SH,20190418,20190418,20190331,1,1,1,234407319.07,158386115.87
603377.SH,20190418,20190418,20190331,1,1,1,152212137.39,199741192.3
600438.SH,20190418,20190418,20190331,1,1,1,305031212.39,1124763618.57
002195.SZ,20190418,20190418,20190331,1,1,1,1168335138.91,5653445.83
603589.SH,20190418,20190418,20190331,1,1,1,64850840.51,46101215.76
300383.SZ,20190418,20190418,20190331,1,1,1,-195513670.58,185450144.8
603026.SH,20190418,20190418,20190331,1,1,1,64215391.88,57650851.03
603025.SH,20190418,20190418,20190331,1,1,1,70229632.27,4755725.76
002648.SZ,20190418,20190418,20190331,1,1,1,208061509.9,513624174.07
600276.SH,20190417,20190417,20190331,1,1,1,427238760.1,71988294.62
000818.SZ,20190416,20190416,20190331,1,1,1,36789648.68,148371.61
002405.SZ,20190416,20190416,20190331,1,1,1,5996780.12,139745810.08
600422.SH,20190416,20190416,20190331,1,1,1,-107926400.96,92929568.61
300529.SZ,20190416,20190416,20190331,1,1,1,92662374.81,43623322.16
002240.SZ,20190416,20190416,20190331,1,1,1,15960713.92,138040268.34
002299.SZ,20190416,20190416,20190331,1,1,1,1093017107.1,481711499.65
002408.SZ,20190416,20190416,20190331,1,1,1,77656637.83,150780693.24
002756.SZ,20190416,20190416,20190331,1,1,1,33969349.26,67395932.44
600546.SH,20190415,20190415,20190331,1,1,1,624731631.99,244585216.21
603160.SH,20190413,20190413,20190331,1,1,1,-39165999.24,32780389.32
603369.SH,20190413,20190413,20190331,1,1,1,-54314832.25,31176985.13
002714.SZ,20190413,20190413,20190331,1,1,1,-130492019.72,1565375500.83
600567.SH,20190413,20190413,20190331,1,1,1,-399462248.47,457498716.4
