ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600759.SH,20260428,20251231,3683132073.06,396669088.41,12438133339.44
603257.SH,20260428,20251231,2816801539.0,2311626282.86,5346578193.5
300782.SZ,20260428,20251231,5595036114.57,1647540398.32,15468761986.78
002931.SZ,20260428,20251231,197990025.15,284976905.74,1149263241.98
688623.SH,20260428,20251231,528338902.96,751053542.14,2647251288.45
301308.SZ,20260428,20251231,14389052428.99,1478330766.37,22750717517.8
603667.SH,20260428,20251231,2056184140.04,441233632.15,5090016247.5
603662.SH,20260428,20251231,1410625022.14,210181351.38,4509506524.71
301626.SZ,20260428,20251231,325667670.42,236948610.88,1926256593.77
002756.SZ,20260428,20251231,1748263066.99,4321090059.46,14606867081.11
301252.SZ,20260428,20251231,544527211.97,445681532.78,1873718728.93
301512.SZ,20260428,20251231,324904627.71,452012508.01,1404728262.27
688128.SH,20260428,20251231,4825074007.67,1182614815.36,8420273629.57
301313.SZ,20260428,20251231,691010567.74,169914803.52,1397677219.66
300884.SZ,20260428,20251231,495900846.61,336394174.21,1779641712.16
000598.SZ,20260428,20251231,29646595464.13,4675179302.58,51036426806.2
301177.SZ,20260428,20251231,1368598165.0,255453050.05,7633391143.18
603630.SH,20260428,20251231,238682585.12,966898171.52,2121610791.79
301239.SZ,20260428,20251231,2488812994.26,339709534.54,4555774430.83
605055.SH,20260428,20251231,1949307869.1,296516495.85,3000106907.68
301428.SZ,20260428,20251231,1676784823.09,561560531.7,2865256346.92
002312.SZ,20260428,20251231,10038347059.24,2473788562.06,20125670001.6
301111.SZ,20260428,20251231,142910379.89,143136861.09,894134167.38
002577.SZ,20260428,20251231,168291344.66,242739871.24,1326521624.17
688700.SH,20260428,20251231,1591990751.92,249531455.02,3424094039.28
300078.SZ,20260428,20251231,439515071.11,140025680.01,968547184.59
300833.SZ,20260428,20251231,275631304.22,670071978.28,2752089498.77
603583.SH,20260428,20251231,2155316698.17,1777756586.95,6843007461.13
600537.SH,20260428,20251231,4517781173.89,581578548.41,4428418604.56
300276.SZ,20260428,20251231,2711863797.53,416193436.79,4500841932.67
601212.SH,20260428,20251231,38770784991.72,9544953834.28,56260058222.1
002375.SZ,20260428,20251231,13475270858.78,2716369932.6,22023326508.94
300230.SZ,20260428,20251231,976543675.13,1060938151.19,4348160142.81
000525.SZ,20260428,20251231,3801041857.5,119939329.54,6356152505.97
300596.SZ,20260428,20251231,5532992141.35,1993814543.9,10516631119.91
002900.SZ,20260428,20251231,1680550319.96,460859658.03,3455450695.9
300805.SZ,20260428,20251231,649213061.59,1021613936.41,2209927474.61
002361.SZ,20260428,20251231,2339404416.63,638169390.51,4547858121.38
603001.SH,20260428,20251231,784811113.64,615996259.77,3131373092.87
301190.SZ,20260428,20251231,365987943.14,763152725.19,2308970044.04
300497.SZ,20260428,20251231,2204554523.37,482977340.02,4404735264.64
300901.SZ,20260428,20251231,225440306.64,179004660.07,1216369069.27
300945.SZ,20260428,20251231,271439895.68,676261999.35,1952302049.87
001211.SZ,20260428,20251231,1084454370.09,126975367.24,1953000320.24
300862.SZ,20260428,20251231,427846989.2,205517400.53,2420960010.24
000663.SZ,20260428,20251231,569392643.72,213080122.36,1527393303.29
920932.BJ,20260428,20251231,1014600897.9,4776381.91,1628169737.85
000545.SZ,20260428,20251231,1319591597.35,57471660.4,2217265978.47
002543.SZ,20260428,20251231,3306222084.06,1429871317.75,8110892596.51
300081.SZ,20260428,20251231,988286244.65,96804303.9,1564752665.83
002951.SZ,20260428,20251231,436206954.99,157231717.15,2016458209.73
600023.SH,20260428,20251231,66466070595.43,14681292892.22,156337713781.7
603613.SH,20260428,20251231,11452777023.31,6424193740.36,21858821584.04
688153.SH,20260428,20251231,705950172.19,2786550826.07,4729380580.14
688090.SH,20260428,20251231,742383893.21,444266660.36,1666043227.12
300511.SZ,20260428,20251231,2087877540.67,161452486.54,3601364333.2
300735.SZ,20260428,20251231,4586988059.59,2181313329.07,10371936242.49
301555.SZ,20260428,20251231,1528545753.47,267058898.02,2645379895.58
002575.SZ,20260428,20251231,93648558.8,48860696.12,931948280.28
002646.SZ,20260428,20251231,376859028.02,201118652.58,3191007402.62
002292.SZ,20260428,20251231,1167943923.37,471390024.39,4129846097.72
301263.SZ,20260428,20251231,676066098.83,579722969.85,2417260306.78
300665.SZ,20260428,20251231,1108344123.72,107656724.11,1519977613.06
301150.SZ,20260428,20251231,3596027693.85,1030492240.14,7188267854.84
600133.SH,20260428,20251231,9807119854.2,2014172365.65,19721709261.32
920857.BJ,20260428,20251231,140094097.62,54852246.55,499300720.6
000678.SZ,20260428,20251231,1489391172.41,149435263.17,2286566682.66
001279.SZ,20260428,20251231,724443582.56,451357606.33,1738783762.44
301191.SZ,20260428,20251231,1427148750.6,1355908348.3,3108468523.98
600824.SH,20260428,20251231,447986220.88,603712417.11,2957360767.42
300602.SZ,20260428,20251231,5212859574.32,969249296.48,9401466881.66
300746.SZ,20260428,20251231,2290554259.9,192567790.24,3412478041.88
300624.SZ,20260428,20251231,642643951.58,598405619.88,1684277714.86
600979.SH,20260428,20251231,8460304173.47,347444110.36,12872445407.14
002195.SZ,20260428,20251231,284985967.44,1158036534.3,10174272651.42
603356.SH,20260428,20251231,905496262.07,172266479.2,1285652087.98
301198.SZ,20260428,20251231,296944150.03,147241835.81,1202119306.06
003030.SZ,20260428,20251231,1229411174.87,118163951.24,2252723083.03
002101.SZ,20260428,20251231,6518283889.85,1964522899.66,14744106513.9
002035.SZ,20260428,20251231,3240472389.89,1816458037.59,7114914999.61
603908.SH,20260428,20251231,540300170.08,202910308.26,1007386006.43
603273.SH,20260428,20251231,385110195.14,439023377.18,1276505592.64
301001.SZ,20260428,20251231,59668501.38,259155507.44,829007239.75
002624.SZ,20260428,20251231,3531463327.89,3547022174.87,10468434793.94
300384.SZ,20260428,20251231,603692466.0,831164617.1,3499332743.85
002261.SZ,20260428,20251231,1407982997.43,1071821872.98,4037782625.87
603681.SH,20260428,20251231,4474260568.59,1023581293.46,7109128023.86
300706.SZ,20260428,20251231,1260479983.25,355983569.68,1967558561.53
301216.SZ,20260428,20251231,11362277416.99,2040860093.56,17619459138.33
603072.SH,20260428,20251231,1076141001.05,737703151.7,3258035220.15
301063.SZ,20260428,20251231,986828727.01,443423097.15,2558491203.02
000777.SZ,20260428,20251231,1395214768.49,544052081.11,3862868813.62
301378.SZ,20260428,20251231,363274994.09,481673063.79,1612753582.51
600330.SH,20260428,20251231,3774241094.06,1813697534.54,11636641144.14
603396.SH,20260428,20251231,2285775495.92,1578764403.59,4944025603.58
600032.SH,20260428,20251231,39175472992.42,2590929155.86,58658205206.05
000850.SZ,20260428,20251231,2717413920.79,458122133.91,7420578389.22
002189.SZ,20260428,20251231,2031860538.07,214302179.15,2592357583.32
605196.SH,20260428,20251231,6485003368.93,838117013.16,9820480882.31
603679.SH,20260428,20251231,722269409.3,179543478.2,1447463136.43
688786.SH,20260428,20251231,300643438.95,175355271.45,1078410612.19
300163.SZ,20260428,20251231,54081035.59,84670926.54,614143385.31
300353.SZ,20260428,20251231,2044866804.05,793577775.83,4367631571.02
603283.SH,20260428,20251231,2683652369.18,598272904.04,6269176159.76
300978.SZ,20260428,20251231,946489412.89,527955466.15,2680479705.2
300988.SZ,20260428,20251231,1076112879.57,213057425.05,2349231673.61
603315.SH,20260428,20251231,1526828605.76,354182709.08,3263701479.21
002264.SZ,20260428,20251231,1606247818.55,1240884718.64,3614175275.88
000716.SZ,20260428,20251231,1943178413.69,228533381.95,4589714413.86
300067.SZ,20260428,20251231,1029114436.08,82646254.8,3535250214.31
002869.SZ,20260428,20251231,500345435.58,670667329.19,2541320970.98
002412.SZ,20260428,20251231,312150341.84,249647573.86,2693073946.68
300808.SZ,20260428,20251231,230668912.75,92919270.07,1186610551.56
001366.SZ,20260428,20251231,390562037.36,293335038.32,1186152875.88
603178.SH,20260428,20251231,1026980105.95,188334112.41,2168227227.38
688072.SH,20260428,20251231,12708096577.24,5299891144.07,19823566917.19
300411.SZ,20260428,20251231,501297967.89,154564402.14,1483896210.1
688084.SH,20260428,20251231,266161411.53,868802866.91,1804351749.29
301306.SZ,20260428,20251231,774067445.95,212310591.13,1681026172.2
002570.SZ,20260428,20251231,2232362565.73,1107557174.88,3915588490.23
002574.SZ,20260428,20251231,3783719190.46,719235407.28,6506938675.58
600278.SH,20260428,20251231,10845147248.14,4226045471.05,18962642483.03
605358.SH,20260428,20251231,11079558567.87,1999930522.12,19224701123.3
300629.SZ,20260428,20251231,346864964.79,331331088.77,2165219925.53
301127.SZ,20260428,20251231,6225042128.43,919433507.07,9803793595.15
605009.SH,20260428,20251231,1692550981.97,424435341.47,5107878137.66
002702.SZ,20260428,20251231,874498283.76,85387215.68,1930777580.24
002849.SZ,20260428,20251231,1369130925.05,602063483.82,2793295517.23
920239.BJ,20260428,20251231,3826624117.09,586582914.75,5173941825.05
300252.SZ,20260428,20251231,2995205491.9,463854006.43,5115453994.16
301136.SZ,20260428,20251231,627457421.43,1172669855.88,2109912841.54
301276.SZ,20260428,20251231,506834710.7,122981873.19,2628795973.75
000032.SZ,20260428,20251231,59706244780.51,12426491868.89,73045450627.68
002601.SZ,20260428,20251231,37072388257.07,9127297768.83,64424518688.7
605488.SH,20260428,20251231,1983352841.46,358470988.75,3629026127.88
000839.SZ,20260428,20251231,5090483826.82,421942550.92,6118546702.83
920471.BJ,20260428,20251231,313860139.12,76656248.51,910562798.26
002483.SZ,20260428,20251231,7731459810.16,4307258608.23,12826441836.48
002830.SZ,20260428,20251231,718454178.2,396726265.05,1418477043.53
301125.SZ,20260428,20251231,485776882.86,77868267.69,1139731833.31
002729.SZ,20260428,20251231,92495080.34,125910450.42,650434043.47
301012.SZ,20260428,20251231,365384752.02,235010901.24,1544210124.98
002585.SZ,20260428,20251231,4092636065.03,688885569.62,12412981827.6
301231.SZ,20260428,20251231,141803119.78,435400397.73,976084937.06
300393.SZ,20260428,20251231,12339737526.63,1512544825.5,14840430054.9
920346.BJ,20260428,20251231,86207659.64,175014735.45,562911930.21
301609.SZ,20260428,20251231,547114332.56,554364283.38,1828884117.4
920685.BJ,20260428,20251231,83225401.81,96635915.5,680573885.63
301209.SZ,20260428,20251231,222520158.13,232219274.6,995516766.26
301251.SZ,20260428,20251231,1415982541.08,631171867.69,2998093706.5
603110.SH,20260428,20251231,128388347.1,150351800.19,814845694.54
301161.SZ,20260428,20251231,345633918.71,166720857.86,1276000741.71
002603.SZ,20260428,20251231,2693101474.16,1104952885.33,13674998496.95
000881.SZ,20260428,20251231,4606205925.86,1507754750.87,10324821495.53
000526.SZ,20260428,20251231,3058111789.33,944848755.76,3981463589.21
300832.SZ,20260428,20251231,795905532.34,997437173.52,9940757976.79
688251.SH,20260428,20251231,792422176.86,319008379.14,1652041102.56
605080.SH,20260428,20251231,330123643.16,371337764.87,2540703880.93
002061.SZ,20260428,20251231,65299929125.93,14523720466.7,84575940269.15
603709.SH,20260428,20251231,828937015.84,152008475.98,1334697922.51
603038.SH,20260428,20251231,1497666217.99,384298282.55,3087603511.84
603810.SH,20260428,20251231,1204916203.96,520907176.21,2813402555.32
300260.SZ,20260428,20251231,3559803120.51,445373719.26,5663383720.51
600818.SH,20260428,20251231,500947742.24,89990661.4,962724011.58
301057.SZ,20260428,20251231,1039121953.54,180271161.02,1807420774.73
002135.SZ,20260428,20251231,12972647328.94,1837330246.91,19467391733.09
301275.SZ,20260428,20251231,3012499124.73,2390815989.31,7089360807.55
000917.SZ,20260428,20251231,5546873856.42,1179705505.23,16937565065.17
002437.SZ,20260428,20251231,825003421.46,396395540.36,3134577799.95
002446.SZ,20260428,20251231,1214549245.68,503485517.04,3746403727.17
301557.SZ,20260428,20251231,1007539385.83,203382384.02,2048941976.37
300488.SZ,20260428,20251231,660040864.89,104667495.35,2407220000.67
301201.SZ,20260428,20251231,252832241.99,725803345.74,2349883099.72
688029.SH,20260428,20251231,1121619852.27,1437666319.24,5463792621.76
001287.SZ,20260428,20251231,24399246354.18,3167920507.34,29787723698.15
300427.SZ,20260428,20251231,423246815.55,368455105.47,1624635762.63
605500.SH,20260428,20251231,1915067194.7,174884608.89,4665691489.1
688170.SH,20260428,20251231,514817406.24,279043451.01,1772335122.46
002318.SZ,20260428,20251231,5049494701.89,2208747228.69,13917086269.34
002986.SZ,20260428,20251231,5825226504.71,1027075374.79,9792998690.26
002030.SZ,20260428,20251231,1145727170.71,506294702.38,8510506388.48
000848.SZ,20260428,20251231,1820473416.47,4032137003.56,5310971577.93
000731.SZ,20260428,20251231,896116825.19,818813605.39,5046144208.5
000968.SZ,20260428,20251231,4793307320.83,1353943817.13,11044903231.51
002311.SZ,20260428,20251231,22090913154.32,3202836313.58,47590711885.11
002826.SZ,20260428,20251231,201650834.54,537664815.13,1017674374.73
300360.SZ,20260428,20251231,754804897.46,2914623167.63,4933953165.45
002950.SZ,20260428,20251231,1992379904.28,967618350.67,5607211772.35
002328.SZ,20260428,20251231,1632830125.29,1651335835.06,5482167365.48
300420.SZ,20260428,20251231,673376775.07,75059468.05,3045666166.52
600527.SH,20260428,20251231,82568025.09,160911403.14,2148571921.1
002493.SZ,20260428,20251231,289641285256.85,13499669478.84,386633124294.1
603269.SH,20260428,20251231,2592789959.81,962137622.95,3650339483.06
920267.BJ,20260428,20251231,446288129.04,78604804.67,704980188.91
600052.SH,20260428,20251231,424563727.95,522832043.03,2616632066.83
300823.SZ,20260428,20251231,323887748.52,157232500.28,1303992065.81
301317.SZ,20260428,20251231,1103444805.79,107379661.23,2351403730.97
001376.SZ,20260428,20251231,547297527.26,478475649.7,1785349482.56
002023.SZ,20260428,20251231,2329084480.56,747262447.3,6027307203.77
300298.SZ,20260428,20251231,2518039544.31,779062564.07,5962221403.29
600704.SH,20260428,20251231,139991920855.53,28661399682.75,200992151056.68
002191.SZ,20260428,20251231,2025682740.7,1253383435.28,8337145663.2
000902.SZ,20260428,20251231,8311946762.54,1595733200.51,20551017354.15
300913.SZ,20260428,20251231,377865511.3,1466698189.26,2989878254.19
002969.SZ,20260427,20251231,1807373100.93,379499477.92,4350664664.36
002769.SZ,20260427,20251231,1695349204.31,400455959.21,2821722916.84
300155.SZ,20260427,20251231,130233222.45,203370740.14,1349300120.83
301566.SZ,20260427,20251231,68496839.22,450623988.85,1540126928.74
603079.SH,20260427,20251231,583749768.55,457669947.6,2198549953.68
300214.SZ,20260427,20251231,2556465755.88,394635776.68,5042902224.22
001259.SZ,20260427,20251231,135442788.94,209376010.07,855354014.55
300341.SZ,20260427,20251231,738007832.3,903954522.61,2790934786.08
002562.SZ,20260427,20251231,2511644423.38,522238203.55,6199691220.77
301013.SZ,20260427,20251231,854112438.42,51153348.83,1515296580.93
002452.SZ,20260427,20251231,1028527538.69,1214858315.07,3743950182.59
603599.SH,20260427,20251231,4047775563.73,866111819.25,14127437805.91
300963.SZ,20260427,20251231,767316626.01,48254503.93,1870243857.0
301389.SZ,20260427,20251231,789837341.05,400627898.43,3163967866.7
301068.SZ,20260427,20251231,937395045.07,287463081.48,1749886085.4
300981.SZ,20260427,20251231,2016101935.65,1207336619.96,7437798098.51
002880.SZ,20260427,20251231,1294915284.09,369814870.7,3740056888.72
600348.SH,20260427,20251231,46546712192.66,11882237496.43,87404875347.09
300819.SZ,20260427,20251231,148672794.31,198005165.21,1024512998.66
300851.SZ,20260427,20251231,172405575.67,121771180.11,1508924333.45
300840.SZ,20260427,20251231,247925127.84,461180556.55,1522036634.66
002651.SZ,20260427,20251231,866396688.55,1874289402.15,3639696227.44
300134.SZ,20260427,20251231,1876164748.07,702114827.83,5784463569.41
002497.SZ,20260427,20251231,3899393627.91,1954744769.51,14902561197.25
300266.SZ,20260427,20251231,8525394480.38,393065766.97,9225361957.39
301222.SZ,20260427,20251231,148793940.14,746118351.86,1593827795.98
300709.SZ,20260427,20251231,1776030250.56,1177507662.04,3994144867.56
002836.SZ,20260427,20251231,199774711.94,68452880.74,580402881.28
300670.SZ,20260427,20251231,1206565936.62,61509902.85,1639378436.61
301121.SZ,20260427,20251231,1394777240.59,647593683.99,3144710655.07
002104.SZ,20260427,20251231,227054681.67,439269700.39,2386740321.09
300729.SZ,20260427,20251231,6522150693.6,2169823284.61,10251399590.62
600459.SH,20260427,20251231,11802010514.34,2942418629.49,19874741828.09
301187.SZ,20260427,20251231,2458852183.41,786939702.98,3958956813.8
000657.SZ,20260427,20251231,10888414892.22,2034410425.65,21444112940.21
002775.SZ,20260427,20251231,6169076022.93,329922840.12,6262041492.65
301296.SZ,20260427,20251231,3237164829.89,1118883004.33,5930814882.44
301603.SZ,20260427,20251231,1484070652.31,358258081.98,3880199041.86
002677.SZ,20260427,20251231,151831663.61,630496839.3,1624408059.61
001318.SZ,20260427,20251231,67650021.06,359248892.76,1533231728.04
300406.SZ,20260427,20251231,1269571475.16,539645136.36,5052431193.49
603685.SH,20260427,20251231,1760013931.55,512878495.43,3786962908.18
001300.SZ,20260427,20251231,303773130.5,247805888.22,1278786503.42
600642.SH,20260427,20251231,60969201381.75,15965615813.89,111317421235.38
300141.SZ,20260427,20251231,510159232.23,168773869.03,1146652071.5
301533.SZ,20260427,20251231,274240001.5,608720152.46,1401575008.73
301009.SZ,20260427,20251231,756376172.4,811163906.79,2177707478.06
300663.SZ,20260427,20251231,1357917895.29,184343289.0,1766409273.43
688118.SH,20260427,20251231,103936507.97,109039330.24,976460336.85
300088.SZ,20260427,20251231,9283532031.22,1653345843.85,18031994740.61
688485.SH,20260427,20251231,156046859.23,576936647.17,1420010226.47
301311.SZ,20260427,20251231,2354875484.97,1183604739.35,4093485481.59
002941.SZ,20260427,20251231,15556522579.5,3756796246.1,21861006642.5
603648.SH,20260427,20251231,736875862.75,258190607.85,2636901414.01
002877.SZ,20260427,20251231,1181045246.44,85293161.84,2388267599.15
000995.SZ,20260427,20251231,351291432.59,57021615.96,522246271.75
300992.SZ,20260427,20251231,892699810.35,285882172.89,1803495037.33
001332.SZ,20260427,20251231,1104572832.75,1480517962.02,3667065882.4
001330.SZ,20260427,20251231,7379072633.12,1234392696.15,11180830828.75
002329.SZ,20260427,20251231,3744808658.4,288024497.24,4337706559.55
603439.SH,20260427,20251231,1335691666.67,389417360.31,2847922519.04
002737.SZ,20260427,20251231,1337647243.42,852818899.69,5328317057.41
301186.SZ,20260427,20251231,706636432.39,350249649.76,2332434953.57
002796.SZ,20260427,20251231,709306662.97,261156020.22,1562111814.38
300806.SZ,20260427,20251231,5107624232.85,329985392.76,7631839394.99
300701.SZ,20260427,20251231,122532813.55,191151253.88,1150854390.32
002210.SZ,20260427,20251231,442473401.46,126991151.79,1371165567.7
002810.SZ,20260427,20251231,1800785457.74,562292729.82,4055139882.21
002488.SZ,20260427,20251231,5244694793.15,565838511.58,9457659066.2
301035.SZ,20260427,20251231,8434019069.03,3545858415.42,16411567656.43
605151.SH,20260427,20251231,1465675012.64,349296456.06,2967391284.0
002228.SZ,20260427,20251231,4372960502.97,598322238.8,7487079928.51
301059.SZ,20260427,20251231,150412749.36,90826823.19,782065853.49
002115.SZ,20260427,20251231,2459038870.25,974919891.16,4614436520.0
002988.SZ,20260427,20251231,4126242647.29,525705881.45,6815388674.85
301372.SZ,20260427,20251231,654351335.81,48930403.73,1388759742.96
001229.SZ,20260427,20251231,146523134.79,339050992.25,1156512942.04
301110.SZ,20260427,20251231,341734129.13,589572385.5,1864601663.8
300797.SZ,20260427,20251231,914396594.23,290218028.71,2225118113.16
301197.SZ,20260427,20251231,391571664.95,614555599.74,1735809535.6
300931.SZ,20260427,20251231,305777143.83,332547254.99,905635580.24
003038.SZ,20260427,20251231,8477803637.31,2295283041.6,11331827195.77
688138.SH,20260427,20251231,1136868713.22,638588267.51,3928760401.14
300640.SZ,20260427,20251231,293147604.9,76658852.85,1104991981.29
300662.SZ,20260427,20251231,2151702899.15,624886628.05,4538464497.59
300786.SZ,20260427,20251231,586303616.85,96582677.01,1715069829.07
000529.SZ,20260427,20251231,3560363647.15,1473697847.36,6886109759.84
002739.SZ,20260427,20251231,15834694569.42,3270950927.01,23430575158.84
300453.SZ,20260427,20251231,875322894.98,431465424.67,2428885839.81
301607.SZ,20260427,20251231,2844843471.58,326022346.92,4072844178.24
001231.SZ,20260427,20251231,583462985.26,280867768.83,1590085087.02
300798.SZ,20260427,20251231,905345523.67,169352864.64,2605500778.35
301018.SZ,20260427,20251231,3593602378.95,592880773.18,6342180268.49
688662.SH,20260427,20251231,195745450.07,217696856.54,947027532.32
001313.SZ,20260427,20251231,2216133780.46,1180168371.39,4758238443.81
300942.SZ,20260427,20251231,616867382.73,392838438.45,1524547864.59
301331.SZ,20260427,20251231,477856438.46,362305968.24,1550662563.2
301066.SZ,20260427,20251231,486368564.91,848684874.7,1759126314.04
300194.SZ,20260427,20251231,1397931775.67,886615978.21,5763443763.36
300279.SZ,20260427,20251231,807938784.71,309724655.05,1843878951.03
688265.SH,20260427,20251231,274334745.26,150389759.96,1983523055.53
300250.SZ,20260427,20251231,218963669.05,152063339.36,771567203.68
301048.SZ,20260427,20251231,2856188150.42,982357544.44,5735050803.83
001221.SZ,20260427,20251231,1289702970.75,2109010970.57,4106007620.0
300763.SZ,20260427,20251231,10318625134.46,924111092.77,19371066433.01
300724.SZ,20260427,20251231,11511229450.72,1859580867.46,24845818145.23
300277.SZ,20260427,20251231,175692897.42,191198904.45,685804863.7
001373.SZ,20260427,20251231,128450526.07,363612706.97,1002628097.95
002976.SZ,20260427,20251231,1619257447.96,784385316.91,3084038654.63
002952.SZ,20260427,20251231,247616213.72,184827524.31,1135822742.6
301213.SZ,20260427,20251231,196216465.27,191184811.65,1007449348.81
300749.SZ,20260427,20251231,650165238.61,280185366.22,1222441571.87
301183.SZ,20260427,20251231,450325448.86,204028897.61,1406632922.99
300930.SZ,20260427,20251231,712706544.5,56570037.47,1640403152.57
300135.SZ,20260427,20251231,693740199.17,123690667.8,1550707380.28
002809.SZ,20260427,20251231,1013878234.35,253195853.12,2595351319.41
300950.SZ,20260427,20251231,477315005.92,235215210.54,1298161630.92
002335.SZ,20260427,20251231,7558701583.14,1049036796.11,14104579636.53
301010.SZ,20260427,20251231,606011369.51,161824387.39,1432825968.26
301072.SZ,20260427,20251231,548196691.01,126499846.28,1276807633.5
600592.SH,20260427,20251231,886675187.61,330840324.18,3475145733.64
300957.SZ,20260427,20251231,2036805534.87,2458022432.45,8341346880.58
300504.SZ,20260427,20251231,465136422.12,285322095.54,2538128927.43
300181.SZ,20260427,20251231,1470340597.4,680880275.71,4711670899.58
301379.SZ,20260427,20251231,662426347.71,358361718.18,2106125438.55
300486.SZ,20260427,20251231,1319374291.34,492765076.26,3011689874.04
600119.SH,20260427,20251231,293776526.15,171876789.14,496903480.19
002840.SZ,20260427,20251231,6347171111.65,1650982051.12,10332460309.17
300912.SZ,20260427,20251231,865889797.59,75463532.6,1297909873.35
002707.SZ,20260427,20251231,1732006988.41,767785160.84,2419341949.48
002216.SZ,20260427,20251231,3496856330.62,1976059492.18,8164230295.79
300350.SZ,20260427,20251231,393659197.96,224034151.31,1272077164.62
601699.SH,20260427,20251231,33102282340.49,18043902789.83,79643158953.91
002892.SZ,20260427,20251231,1307937527.7,286584563.43,2588687088.65
301556.SZ,20260427,20251231,262829525.68,443432767.71,1245913019.6
002888.SZ,20260427,20251231,71934540.42,24631755.32,455518696.21
603176.SH,20260427,20251231,4614751674.4,880562799.13,5887709280.61
301665.SZ,20260427,20251231,2270748312.4,759215721.98,6422483302.85
300817.SZ,20260427,20251231,267282732.52,54244544.7,1329853152.8
300941.SZ,20260427,20251231,80891858.68,157472363.29,1404480029.91
002518.SZ,20260427,20251231,2946650601.87,503650800.51,7861227763.46
002929.SZ,20260427,20251231,14215643634.62,2505552444.21,20493964135.35
002558.SZ,20260427,20251231,3540364871.05,6260427064.26,18962948062.93
300692.SZ,20260427,20251231,3968730160.55,210576879.9,6733910470.58
301180.SZ,20260427,20251231,651612085.95,121094502.91,1959308342.71
002587.SZ,20260427,20251231,681361882.63,418582780.17,2018181652.33
301172.SZ,20260427,20251231,430382939.64,992896315.59,1915839373.59
002928.SZ,20260427,20251231,19943559081.89,1816161223.68,23809795334.24
300291.SZ,20260427,20251231,1068111194.38,472606927.09,2955266273.44
002578.SZ,20260427,20251231,989399870.3,301578590.81,2487917149.89
301208.SZ,20260427,20251231,514098464.5,1174683980.99,2072444136.42
002996.SZ,20260427,20251231,11943807055.08,2832059758.71,15273877179.94
300592.SZ,20260425,20251231,1574349876.4,650704745.62,3961870298.07
002436.SZ,20260425,20251231,9338273172.49,858607630.03,15081816914.81
002902.SZ,20260425,20251231,2095012816.35,326429613.06,2749755968.45
603078.SH,20260425,20251231,711293185.33,566535345.28,2675909789.5
603105.SH,20260425,20251231,2245913044.24,394476903.38,4521702468.78
688628.SH,20260425,20251231,392380889.28,74085065.21,1657383929.05
301592.SZ,20260425,20251231,655302311.27,616160900.09,1632612123.42
601015.SH,20260425,20251231,11135635593.82,1006529786.65,17856814572.05
603817.SH,20260425,20251231,3644962670.01,227458216.73,6934753630.08
603982.SH,20260425,20251231,4497368028.51,531896167.31,6742405526.91
301456.SZ,20260425,20251231,290778917.03,216562296.84,2623842361.8
688699.SH,20260425,20251231,479783688.78,104016249.13,1671001201.94
601216.SH,20260425,20251231,12034480092.17,6070462230.56,42087344153.92
300696.SZ,20260425,20251231,247013264.01,384348154.21,2159209672.56
603931.SH,20260425,20251231,194306741.07,478088958.67,2147236858.54
603538.SH,20260425,20251231,2401522364.39,701670261.88,4852376198.13
603375.SH,20260425,20251231,198086071.92,330510779.96,1725590900.33
920184.BJ,20260425,20251231,36795800.43,229490650.33,666511803.69
600490.SH,20260425,20251231,1842447782.24,1085713335.54,7784379122.87
002397.SZ,20260425,20251231,1281257361.29,396228305.25,2485096398.18
300013.SZ,20260425,20251231,492987412.79,85239833.12,685708690.81
300317.SZ,20260425,20251231,1560807145.09,240762850.72,2927779870.68
603722.SH,20260425,20251231,364331275.94,260038749.8,1261711195.76
002612.SZ,20260425,20251231,4539475708.06,801189857.68,8574617220.86
600784.SH,20260425,20251231,2594496389.09,321602158.28,6181671998.75
000757.SZ,20260425,20251231,933722493.53,809706127.81,2531214263.45
301589.SZ,20260425,20251231,1985071430.29,925888540.32,5765069227.32
300736.SZ,20260425,20251231,51253205.61,36055251.4,121717133.09
605555.SH,20260425,20251231,2483381460.07,754610612.19,5489738511.07
603976.SH,20260425,20251231,696392545.79,325077921.14,1901575143.0
300809.SZ,20260425,20251231,548400030.91,407332778.74,2362250039.87
600730.SH,20260425,20251231,221281427.0,1090965940.82,1903973509.39
920260.BJ,20260425,20251231,178360573.63,125286114.81,626887712.14
600184.SH,20260425,20251231,1854075130.01,1076182210.9,5306494348.15
000589.SZ,20260425,20251231,9466069381.9,2390359684.44,18581670696.71
603159.SH,20260425,20251231,103161878.57,162469439.84,603529023.58
688326.SH,20260425,20251231,6175120204.95,1132821518.25,10433168227.66
300264.SZ,20260425,20251231,196561446.19,21837030.45,207784298.55
688280.SH,20260425,20251231,2258323362.0,548701095.68,2992878935.92
300542.SZ,20260425,20251231,801431219.12,378564046.24,1358628719.8
600405.SH,20260425,20251231,1321568828.71,129643790.99,1377972643.61
000009.SZ,20260425,20251231,33990849197.09,6947074084.81,56856587520.06
002855.SZ,20260425,20251231,1716084150.67,78757133.73,1808114873.31
002862.SZ,20260425,20251231,380824428.2,91328715.51,664259142.35
300739.SZ,20260425,20251231,900945685.55,242627028.88,3665181198.61
002802.SZ,20260425,20251231,52678908.18,106205633.66,692830209.74
003041.SZ,20260425,20251231,796941317.07,289810696.56,2263924150.22
600866.SH,20260425,20251231,8788938026.19,2193720881.73,17240578312.5
002921.SZ,20260425,20251231,959992832.54,183373278.47,2313471739.19
