ts_code,ann_date,end_date,total_liab,money_cap,total_assets
688027.SH,20200828,20200630,209114247.55,368964515.18,1189336598.04
688019.SH,20200828,20200630,125081173.12,389219492.91,1044778129.54
603000.SH,20200828,20200630,1032138742.7,635912825.07,4438281141.57
603001.SH,20200828,20200630,402284560.25,504189586.77,4019565897.06
603077.SH,20200828,20200630,3201560571.72,795741932.1,14586866330.52
603160.SH,20200828,20200630,1588582729.74,2264180482.48,8443663691.86
603185.SH,20200828,20200630,1913951995.39,795669616.47,3892541348.09
603225.SH,20200828,20200630,15214490708.2,3247812040.22,26896283414.23
603233.SH,20200828,20200630,4194735290.62,2042959119.89,9031544539.29
603256.SH,20200828,20200630,552502219.56,611664679.28,1978859567.77
603260.SH,20200828,20200630,9089749674.04,427978795.8,17912381134.43
603288.SH,20200828,20200630,6625628452.38,12394036964.11,23638509107.74
000878.SZ,20200828,20200630,29940553531.58,3037073897.22,42283146062.89
600863.SH,20200828,20200630,26473029750.71,432749839.63,43793854936.02
000930.SZ,20200828,20200630,8238147672.91,1253204484.18,18797111016.44
600200.SH,20200828,20200630,1957742982.75,968002500.18,4301716808.73
000155.SZ,20200828,20200630,3118090433.34,504607031.51,7638503385.54
600026.SH,20200828,20200630,34265026867.21,7218953131.97,70836696605.53
600410.SH,20200828,20200630,4519130139.19,1187061061.95,10543538233.32
300297.SZ,20200828,20200630,4392247271.23,106567594.31,8327376167.36
300373.SZ,20200828,20200630,1129907954.31,502744756.66,3891507453.04
300383.SZ,20200828,20200630,4430407904.35,1159620847.42,13234190771.97
300408.SZ,20200828,20200630,1080240056.67,2233032711.72,8886263145.1
000963.SZ,20200828,20200630,8363432147.92,2470052752.73,22502539982.08
600161.SH,20200828,20200630,1670891612.06,2237004730.81,7266539083.43
300442.SZ,20200828,20200630,857087086.62,7961665.38,1548661050.3
300459.SZ,20200828,20200630,3597034652.5,705074005.42,7666426708.72
300482.SZ,20200828,20200630,1014135306.21,974165716.93,3849609264.36
300604.SZ,20200828,20200630,334952476.65,162346024.84,1373076472.66
300677.SZ,20200828,20200630,2106630837.0,2143591888.8,5812183268.49
300760.SZ,20200828,20200630,9418739323.0,16171409821.0,29631504051.0
600131.SH,20200828,20200630,6369268197.69,2028925360.71,10720051957.55
600125.SH,20200828,20200630,3304662880.4,1448435268.31,9413330848.81
300769.SZ,20200828,20200630,910536407.23,179541195.59,1921212158.66
300782.SZ,20200828,20200630,231868074.94,402699557.31,2184984676.68
300888.SZ,20200828,20200630,3367667527.2,2281073104.86,7467676447.51
600108.SH,20200828,20200630,3676869371.4,800313472.05,8569062596.41
600104.SH,20200828,20200630,540526667638.07,167244938441.51,833295812785.3
302132.SZ,20200828,20200630,799857244.06,442093256.42,2570925602.6
600086.SH,20200828,20200630,10792114089.03,5469292.06,10700452080.36
600018.SH,20200828,20200630,68319348595.78,28965250453.64,159502438035.66
600019.SH,20200828,20200630,162449714762.09,23055041404.7,352998590085.9
600031.SH,20200828,20200630,65326191000.0,19004241000.0,116466007000.0
300346.SZ,20200828,20200630,874671502.57,469557226.57,2335569696.27
600198.SH,20200828,20200630,4449534136.6,486008932.34,5758991666.05
600515.SH,20200828,20200630,47055942570.33,5906879396.2,76244851010.74
000612.SZ,20200828,20200630,2779752479.12,1164712662.74,7241232577.14
600518.SH,20200828,20200630,43174941277.86,360697713.24,62424749076.4
600586.SH,20200828,20200630,5181793696.54,1498224697.34,9407793887.49
000503.SZ,20200828,20200630,419969650.81,601749849.92,1529642283.86
000568.SZ,20200828,20200630,11310905924.38,10933749651.46,31758214542.8
000537.SZ,20200828,20200630,53078044128.19,6458580425.89,67605362463.55
600489.SH,20200828,20200630,24115053216.96,4846548684.9,46465854261.0
600482.SH,20200828,20200630,20373399978.59,8900078264.44,56642145714.33
000539.SZ,20200828,20200630,44876786978.0,5726061282.0,79265582617.0
000338.SZ,20200828,20200630,186919120652.3,45768528852.1,260977657574.67
000559.SZ,20200828,20200630,5844866608.46,1573756427.36,11322375596.81
600468.SH,20200828,20200630,1592336642.8,388623151.04,3521658379.34
600466.SH,20200828,20200630,184319836890.27,25269130195.14,227994851104.62
002392.SZ,20200828,20200630,1871133172.31,611023612.13,5843655049.13
000540.SZ,20200828,20200630,103751588107.16,3040022517.86,125104981272.51
000403.SZ,20200828,20200630,759240504.21,407743457.35,1591219253.58
600582.SH,20200828,20200630,15995162865.45,6046856249.79,37834527814.49
000631.SZ,20200828,20200630,1216553988.66,6054891207.74,7754139000.12
002368.SZ,20200828,20200630,6540598550.19,991572054.59,10040829425.32
300113.SZ,20200828,20200630,480064208.92,1258502513.51,2996049326.85
600575.SH,20200828,20200630,6274290334.35,1007533286.73,17137479156.84
000541.SZ,20200828,20200630,1253395924.45,1270922790.3,6517507782.65
002366.SZ,20200828,20200630,4376269053.81,88973705.91,6704353177.91
000547.SZ,20200828,20200630,2872563704.24,929303190.81,11151835814.23
000681.SZ,20200828,20200630,944318870.93,278869172.29,4093905151.93
600547.SH,20200828,20200630,35212714430.8,4020521104.34,62023243995.37
000683.SZ,20200828,20200630,9927868005.22,1313048334.54,22038664876.61
600507.SH,20200828,20200630,7513732094.34,7856068855.06,15594928299.28
600536.SH,20200828,20200630,3346629011.08,1209403277.62,5557406442.69
600525.SH,20200828,20200630,7142605651.22,1033163593.86,11410358894.05
000636.SZ,20200828,20200630,2032836039.54,2029126056.37,8097436031.64
600409.SH,20200828,20200630,13067325678.23,3554076606.9,24468291638.1
600167.SH,20200828,20200630,3653529283.04,3737016214.98,11962140731.23
600022.SH,20200828,20200630,39210177351.69,7003780433.35,69745113403.75
603728.SH,20200828,20200630,629090514.27,492345068.92,2706952405.04
600875.SH,20200828,20200630,60422929295.11,29572496641.84,92736366674.85
600764.SH,20200828,20200630,2450343981.52,2390865778.49,8944858492.87
601012.SH,20200828,20200630,36175888885.55,18700338288.31,67981605484.98
601106.SH,20200828,20200630,24990680981.84,1926971959.54,36206180378.89
601872.SH,20200828,20200630,37428691767.93,8501961680.17,65386921227.72
601126.SH,20200828,20200630,2505479168.52,1352385069.83,6272654263.45
601857.SH,20200828,20200630,1276959000000.0,113749000000.0,2677624000000.0
002001.SZ,20200828,20200630,11337284133.68,5465135902.43,29394929390.36
601886.SH,20200828,20200630,17327995360.71,2605139646.07,26398286811.03
603893.SH,20200828,20200630,273987744.62,1300206791.31,2276078264.84
603888.SH,20200828,20200630,1188351958.95,1890219185.54,4046034716.99
603858.SH,20200828,20200630,9404925332.58,2375011644.91,22304798276.16
603833.SH,20200828,20200630,7458289152.69,4423941849.52,17047410283.25
603719.SH,20200828,20200630,1693282906.75,1203096778.01,3622976875.85
600804.SH,20200828,20200630,14831188780.03,1931303062.13,15964507912.71
601877.SH,20200828,20200630,35835548526.84,5537988901.34,61436340631.61
600887.SH,20200828,20200630,42692796015.74,14065362717.44,68438986217.33
600737.SH,20200828,20200630,15371070776.37,7338557328.71,23980157881.76
601098.SH,20200828,20200630,8366757380.46,11570860802.82,22344287442.72
600380.SH,20200828,20200630,6428058422.85,8949392666.2,24308088335.22
601006.SH,20200828,20200630,25962364550.0,13696081078.0,147600372020.0
601001.SH,20200828,20200630,14907468707.56,7724868686.28,27112126110.83
600995.SH,20200828,20200630,629699153.22,363462001.42,2906429585.31
600939.SH,20200828,20200630,61403966143.87,5623945596.17,71733910234.71
601828.SH,20200828,20200630,80220742484.34,9507910275.02,129956846679.26
601816.SH,20200828,20200630,101517823786.98,9542244875.13,307559141664.68
601778.SH,20200828,20200630,21155966577.69,3498973006.97,32051958449.79
000818.SZ,20200828,20200630,1774701302.58,363768778.93,4584733412.8
600765.SH,20200828,20200630,8874318184.98,2803881392.85,15375886902.19
600881.SH,20200828,20200630,38877565701.74,5847877792.01,57323617768.93
600820.SH,20200828,20200630,70039311353.01,12259810973.79,93204052165.22
600260.SH,20200828,20200630,6621739546.27,1293151052.78,13395581396.19
600378.SH,20200828,20200630,3437845807.88,2053919194.32,9691056102.38
600373.SH,20200828,20200630,11433486865.2,10484007477.45,25871856570.85
600339.SH,20200828,20200630,75181237609.12,22829955786.65,99039479730.03
600335.SH,20200828,20200630,22473357818.7,3593169312.24,32868003702.78
600317.SH,20200828,20200630,1766771401.61,3091183396.83,14981594176.18
600825.SH,20200828,20200630,1325522519.25,1375579219.83,4022891735.37
300147.SZ,20200828,20200630,5571187308.73,1102239029.31,9813566076.6
300159.SZ,20200828,20200630,3268546422.69,185391971.54,7722896843.59
600291.SH,20200828,20200630,66555360582.93,935235672.68,31997846903.94
300166.SZ,20200828,20200630,1202648468.91,551494239.86,6921315829.43
600284.SH,20200828,20200630,8330931407.24,3734405747.56,14704142702.71
600280.SH,20200828,20200630,13939797935.31,729413864.7,14773951950.8
300180.SZ,20200828,20200630,2956613998.86,289324894.19,8220469024.43
600277.SH,20200828,20200630,15694516721.15,9995784938.02,34403659810.16
300134.SZ,20200828,20200630,1028941012.61,1192999987.33,6057331081.46
300182.SZ,20200828,20200630,4862737078.44,420708513.65,12423326662.4
000550.SZ,20200828,20200630,15470956383.0,7922272404.0,26114866966.0
600831.SH,20200828,20200630,4777265812.03,861704604.12,8529943268.34
600258.SH,20200828,20200630,7851800773.65,1005222866.78,16349656357.53
600851.SH,20200828,20200630,1167618540.86,297782587.14,5183396208.83
600862.SH,20200828,20200630,3002313830.07,1685351807.75,7282665751.05
002396.SZ,20200828,20200630,3206294772.35,1496285783.31,8017422868.8
300114.SZ,20200828,20200630,799857244.06,442093256.42,2570925602.6
600801.SH,20200828,20200630,17182910026.0,7594186224.0,40257709796.0
300274.SZ,20200828,20200630,14489421031.58,4345042856.54,23610878835.11
600233.SH,20200828,20200630,7569945273.35,3872442569.65,24296234754.38
300267.SZ,20200828,20200630,1102983055.76,846611344.2,6876561955.44
300197.SZ,20200828,20200630,22015122016.99,3595576530.83,28755567862.02
300212.SZ,20200827,20200630,9682280366.0,679315976.71,13773998599.66
300202.SZ,20200827,20200630,573598693.39,521111234.31,2175514966.95
300324.SZ,20200827,20200630,2358316585.59,1648964020.0,7581786327.72
300223.SZ,20200827,20200630,2221682850.15,1116410180.21,9076016580.93
300253.SZ,20200827,20200630,1146528329.57,449809745.4,5174860446.5
300266.SZ,20200827,20200630,8148680159.84,1046762047.39,10938209274.5
300285.SZ,20200827,20200630,829392921.71,381047936.43,5026592925.62
300296.SZ,20200827,20200630,6075758162.82,2160746091.58,14585133623.74
300315.SZ,20200827,20200630,599642362.96,2081485119.34,6509632330.91
300316.SZ,20200827,20200630,3808680761.17,785700021.48,8682340008.84
300573.SZ,20200827,20200630,267424379.76,40893743.2,854135357.22
300413.SZ,20200827,20200630,8129421454.07,4936654671.68,17873969873.96
300432.SZ,20200827,20200630,799323287.48,641227497.52,2692067597.98
300438.SZ,20200827,20200630,2898829062.41,443633731.82,5502579032.21
300487.SZ,20200827,20200630,994093571.31,545157504.51,2449351829.09
300567.SZ,20200827,20200630,2916158924.19,1002071891.67,4436671822.53
300595.SZ,20200827,20200630,170532394.41,287632557.05,1744381023.79
002252.SZ,20200827,20200630,339740661.77,1939227062.85,25717882588.21
300630.SZ,20200827,20200630,866690913.87,327824161.26,2650613917.57
300676.SZ,20200827,20200630,4367949965.6,3111980298.29,10045158359.25
000030.SZ,20200827,20200630,5415363384.03,1368852988.81,13147975670.18
300118.SZ,20200827,20200630,16817736284.72,3730158790.71,26826670611.19
300168.SZ,20200827,20200630,5318167271.88,997467288.35,8192651359.12
600618.SH,20200827,20200630,1140502957.13,2305265959.85,5963610881.39
300682.SZ,20200827,20200630,886883646.7,1377711162.56,5658975722.96
600667.SH,20200827,20200630,12626247472.18,2944151237.4,20279331653.66
300724.SZ,20200827,20200630,4057155804.49,1071952490.69,6808734600.55
002181.SZ,20200827,20200630,563770615.37,861405437.53,4541910931.57
000025.SZ,20200827,20200630,231897438.85,333609309.62,1576055264.66
300803.SZ,20200827,20200630,489491431.0,794308964.0,1602317126.0
300857.SZ,20200827,20200630,762291041.24,235512905.22,1466105972.56
688599.SH,20200827,20200630,26832829139.05,8125478318.04,42402158180.98
300759.SZ,20200827,20200630,1774896885.98,3053203127.4,9983833653.24
600755.SH,20200827,20200630,82184754660.27,7844416266.88,110847688010.38
600338.SH,20200827,20200630,1663199171.48,165371914.14,4178483074.98
002203.SZ,20200827,20200630,17012024422.27,5849925843.11,27054833869.62
002153.SZ,20200827,20200630,1385751351.55,4873103000.18,10723784522.3
600741.SH,20200827,20200630,86055128494.56,37344641668.98,140365378432.37
300750.SZ,20200827,20200630,55285277685.88,37571034186.03,100037103426.95
300043.SZ,20200827,20200630,2753060540.53,356436693.73,5644580915.74
300027.SZ,20200827,20200630,5645841719.07,133675245.13,10408466463.1
600017.SH,20200827,20200630,10607638906.33,938091002.35,24696252270.02
300024.SZ,20200827,20200630,3766026952.05,1064280301.41,10461769508.85
300017.SZ,20200827,20200630,1615303863.12,1088976685.04,10313330393.43
003816.SZ,20200827,20200630,246707477434.97,13345807842.44,383707138547.47
600025.SH,20200827,20200630,109222838414.34,1840163427.5,164623214344.52
600688.SH,20200827,20200630,15263918000.0,3869936000.0,42307625000.0
002238.SZ,20200827,20200630,1515764741.08,864820044.37,3734682589.21
300679.SZ,20200827,20200630,711632948.05,1048044476.9,4173697847.49
300308.SZ,20200827,20200630,5205872823.4,1436172606.98,12560466057.84
002865.SZ,20200827,20200630,1021650450.08,213514525.35,1932847821.47
002791.SZ,20200827,20200630,2229550543.93,456661965.98,5728049829.88
600039.SH,20200827,20200630,86995581762.11,11064150211.39,105268033200.73
600874.SH,20200827,20200630,11048285000.0,1801237000.0,18322706000.0
688099.SH,20200827,20200630,577342406.55,1965756153.04,3301132156.44
600578.SH,20200827,20200630,49527703491.46,3234934076.09,79520485090.76
002130.SZ,20200827,20200630,3468915048.22,726327787.44,6686925121.5
600570.SH,20200827,20200630,2740258563.89,1069161259.75,7736739669.08
600073.SH,20200827,20200630,7797470071.03,3434009685.29,14715923970.13
603218.SH,20200827,20200630,3328152706.94,2020450257.14,7133000776.63
601808.SH,20200827,20200630,43525803636.0,9448468996.0,81427301058.0
603515.SH,20200827,20200630,3031039441.87,234462941.13,7743389960.94
600808.SH,20200827,20200630,49732421253.0,10602786055.0,80707266366.0
601718.SH,20200827,20200630,15208357636.8,7618262439.27,33165974728.89
603517.SH,20200827,20200630,1111977581.85,1751295124.14,5629506496.49
688116.SH,20200827,20200630,221966508.62,136163071.44,1824769759.0
000555.SZ,20200827,20200630,4658956932.87,615015241.61,10118829043.48
601228.SH,20200827,20200630,15233387756.09,2475901058.57,31550758769.08
002048.SZ,20200827,20200630,6324169950.22,2558364307.5,17438129110.93
600956.SH,20200827,20200630,34951224386.5,2762243277.35,51345707099.68
000932.SZ,20200827,20200630,51536313653.88,3666443853.25,85798991683.77
002002.SZ,20200827,20200630,9354220457.23,1512759368.32,17013526474.94
601226.SH,20200827,20200630,5398450253.16,1423993844.65,9028081784.59
000566.SZ,20200827,20200630,6219798766.07,1968174216.69,10878262290.93
600528.SH,20200827,20200630,22086457747.0,4436965978.81,41523250635.13
601068.SH,20200827,20200630,37299119638.65,6062871800.85,54124028453.76
002251.SZ,20200827,20200630,16759883126.93,2045745356.58,24621595331.26
000598.SZ,20200827,20200630,14270998234.18,2949945013.52,26714696175.63
000733.SZ,20200827,20200630,3357521199.07,880718100.91,8945803662.01
603129.SH,20200827,20200630,1585516552.31,923494434.3,2801362723.57
002128.SZ,20200827,20200630,14838849069.7,1415197663.16,34654259958.94
688036.SH,20200827,20200630,10271783366.79,7558320273.55,19122160942.62
002315.SZ,20200827,20200630,1038284700.42,719253070.4,3120126063.05
002265.SZ,20200827,20200630,473542759.43,72986652.26,1386436199.27
600981.SH,20200827,20200630,20034397572.6,4100297784.25,26724871948.6
002512.SZ,20200827,20200630,3508402234.8,260272665.0,5031352108.62
002625.SZ,20200827,20200630,552949912.07,6088874336.0,8327643633.15
600240.SH,20200827,20200630,15036347091.5,43848922.36,6656840724.46
600483.SH,20200827,20200630,14755455714.31,4737251004.02,31018598602.28
002851.SZ,20200827,20200630,2564799441.92,465123498.76,4753448610.79
002444.SZ,20200827,20200630,4057261803.29,2628650286.47,12386037440.1
002384.SZ,20200827,20200630,23416147668.87,4707930927.93,32516255569.74
002581.SZ,20200827,20200630,975459827.41,1023563978.35,3276674822.67
002573.SZ,20200827,20200630,6604151155.52,681118280.26,11413012793.75
002588.SZ,20200827,20200630,2025261527.06,2297819630.47,6675199811.71
002431.SZ,20200827,20200630,11584270447.08,826460228.95,16271114709.39
002390.SZ,20200827,20200630,4860349681.5,1170922089.19,9873908917.28
002273.SZ,20200827,20200630,799098056.95,1239783685.77,6371736724.04
002705.SZ,20200827,20200630,4867489479.01,2253086034.23,9323289103.04
002544.SZ,20200827,20200630,5252751784.52,829404074.74,7451118774.0
600315.SH,20200827,20200630,5170349329.21,1607157729.53,11391788265.97
002269.SZ,20200827,20200630,4155243095.0,259256328.0,5716966330.0
002657.SZ,20200827,20200630,856417808.04,196309767.82,3076842341.16
002642.SZ,20200827,20200630,1162611525.82,277429979.36,4000373129.87
002294.SZ,20200827,20200630,1468152993.51,1065430309.67,7282700922.07
002470.SZ,20200827,20200630,11753173826.44,1184050349.51,21599126892.86
002340.SZ,20200827,20200630,16055256191.48,4588426896.88,29374527250.08
002168.SZ,20200826,20200630,1183155295.94,221457640.85,3165950461.97
002174.SZ,20200826,20200630,3707588356.33,1738616924.71,9384915831.19
600757.SH,20200826,20200630,2932933235.27,1465311038.74,10501771200.48
002092.SZ,20200826,20200630,40783582479.56,5246998900.07,61934031496.64
002563.SZ,20200826,20200630,4499633500.58,2964498255.82,15059836086.87
002640.SZ,20200826,20200630,5177565103.82,1255991699.21,10010818766.68
002038.SZ,20200826,20200630,394563523.61,933238213.74,5408339294.87
688005.SH,20200826,20200630,1085595227.89,1153598133.6,5416553627.94
002957.SZ,20200826,20200630,852253544.41,1123040035.5,3437425368.71
002672.SZ,20200826,20200630,5100945095.98,788810734.98,10224186348.62
601399.SH,20200826,20200630,14545995934.02,7826748004.05,27562677152.54
002280.SZ,20200826,20200630,6987443651.23,1347119645.42,9390372890.85
002268.SZ,20200826,20200630,1109387950.87,1038242815.96,5533900825.6
300015.SZ,20200826,20200630,6720291767.53,3982851555.09,14383932775.88
300085.SZ,20200826,20200630,749796248.99,267188761.31,2116192172.61
300039.SZ,20200826,20200630,279110683.7,1300359760.22,2820943901.26
600750.SH,20200826,20200630,650568780.52,483565820.06,4690504075.67
002699.SZ,20200826,20200630,490947981.52,687690250.96,3681457429.47
601002.SH,20200826,20200630,1357718344.96,108722728.03,4844364789.02
600637.SH,20200826,20200630,10939936331.46,9321284474.33,45370540839.64
601231.SH,20200826,20200630,12318220532.8,6664463374.35,22805889659.63
600869.SH,20200826,20200630,13162155791.17,2518626342.23,18288224086.42
300073.SZ,20200826,20200630,1469508200.97,2149558470.69,5039133337.0
601000.SH,20200826,20200630,5103630191.89,3222400957.94,23939934891.13
688363.SH,20200826,20200630,697433583.34,1575892069.79,5339837920.31
000027.SZ,20200826,20200630,69538176131.65,8176508302.11,105541768876.98
002414.SZ,20200826,20200630,1667534804.77,1034990807.79,5536356082.76
688538.SH,20200826,20200630,13122677709.04,1539120285.08,23953909203.41
600350.SH,20200826,20200630,56681582535.56,2771859620.18,89929777585.28
600351.SH,20200826,20200630,1491138287.42,606636470.59,4262603921.47
000960.SZ,20200826,20200630,23803142163.78,6169359840.48,37997118538.13
000973.SZ,20200826,20200630,1531297484.11,276593411.42,4148037041.13
002335.SZ,20200826,20200630,4250811751.36,249595302.59,7463495441.29
600871.SH,20200826,20200630,58165083000.0,2039924000.0,65539809000.0
002073.SZ,20200826,20200630,3494845312.76,701843690.88,8011264320.29
600893.SH,20200826,20200630,28556126114.13,2585997787.2,65371232774.66
600458.SH,20200826,20200630,10249202640.69,1880887544.4,14803611071.46
600361.SH,20200826,20200630,6416652384.8,3646994441.57,9206846891.41
601005.SH,20200826,20200630,9091067000.0,3208632000.0,28611251000.0
300009.SZ,20200826,20200630,491967847.83,210320383.11,3197213067.22
601678.SH,20200826,20200630,7268239744.35,3443955626.29,13833248211.5
600655.SH,20200826,20200630,67380852619.56,17266116803.0,102676785300.72
600282.SH,20200826,20200630,23579473531.81,4659853271.65,45887470832.03
600894.SH,20200826,20200630,3077946910.61,2912136155.21,10999146935.76
600664.SH,20200826,20200630,5886512105.29,748117766.35,10794684609.5
300735.SZ,20200826,20200630,517782859.73,794422408.74,4688277316.91
301358.SZ,20200826,20200630,662673698.84,,1304516811.59
600196.SH,20200826,20200630,40314053796.11,9750415597.43,80169760907.75
300529.SZ,20200826,20200630,338000165.22,1239050189.6,2725908619.99
600256.SH,20200826,20200630,33124669040.49,2887024316.15,50063857930.38
600118.SH,20200826,20200630,5051058076.07,2691450545.47,12670999867.73
300618.SZ,20200826,20200630,1674924425.43,330621390.15,3561384073.91
600220.SH,20200826,20200630,2585211741.4,399379629.5,4927667681.14
600023.SH,20200826,20200630,39766664892.36,16732843740.52,111622867204.52
000709.SZ,20200826,20200630,148971125836.92,24051481980.06,208439289574.27
600216.SH,20200826,20200630,3026630557.13,1865458161.23,10730530563.89
600056.SH,20200826,20200630,23795717691.96,2525690109.76,35470806560.16
300001.SZ,20200826,20200630,10590183658.97,1717262957.42,15661389169.95
000999.SZ,20200826,20200630,6584270110.17,2673933647.4,20112442057.74
002013.SZ,20200826,20200630,15864756279.74,4244669621.35,28897795030.73
000988.SZ,20200826,20200630,3659678663.66,2544225838.18,10139134015.11
002773.SZ,20200826,20200630,2537136485.24,1486603726.98,7431785948.59
601016.SH,20200826,20200630,19427038151.61,1300859884.45,27645659918.35
601225.SH,20200826,20200630,53554170305.93,21743350538.56,134796278592.15
600332.SH,20200826,20200630,28203838115.93,18485644479.36,55106463092.69
002352.SZ,20200826,20200630,54912969200.79,10112591513.5,102045830669.0
002242.SZ,20200826,20200630,3422559576.04,1271286980.71,7198163308.22
000697.SZ,20200826,20200630,2257605288.09,166948705.8,3627792710.37
000513.SZ,20200826,20200630,4716912635.01,7281679591.58,17251823846.85
000667.SZ,20200826,20200630,20767676687.63,1766945114.19,27913721725.52
002690.SZ,20200826,20200630,381286954.93,461459798.98,2373225474.77
002281.SZ,20200826,20200630,3208626366.37,1829567200.56,7909412367.8
002276.SZ,20200826,20200630,3636218150.78,1075724630.85,7966316187.17
002185.SZ,20200826,20200630,6824814963.94,2012662628.04,17325448158.25
000090.SZ,20200826,20200630,32240989841.87,6868971783.54,43227799514.5
601811.SH,20200826,20200630,6274303539.49,3408228539.7,15511538370.26
603986.SH,20200826,20200630,848190605.92,3229738843.32,10948543999.27
000423.SZ,20200826,20200630,1529564608.85,1810242590.36,11194805066.24
000429.SZ,20200826,20200630,8356762812.93,3059496742.46,17473461012.92
002487.SZ,20200826,20200630,2558252536.93,773622547.11,4724713181.38
603826.SH,20200826,20200630,480837335.72,79442608.79,1961588901.13
002385.SZ,20200826,20200630,9413010262.62,3549444177.42,20984505975.63
002463.SZ,20200826,20200630,3253536048.0,818091537.0,8686914364.0
002460.SZ,20200826,20200630,7749371385.72,2763125556.42,16010919743.63
002382.SZ,20200826,20200630,8174005851.32,4928479524.62,17666922910.59
600535.SH,20200826,20200630,11074319762.6,1795003260.77,23193703782.88
603605.SH,20200826,20200630,937109952.57,1222934295.35,3075296062.79
603456.SH,20200826,20200630,2232811377.84,714538956.52,5063255780.58
002387.SZ,20200826,20200630,18692798098.84,3254464396.29,38052521770.69
002434.SZ,20200826,20200630,4910581437.99,907259667.08,11262360169.99
002416.SZ,20200825,20200630,6584206423.29,2605152626.04,11639688381.92
600141.SH,20200825,20200630,20213500093.31,2258358243.15,29942720292.0
000938.SZ,20200825,20200630,22687696143.11,8846367443.0,56253138846.12
600809.SH,20200825,20200630,7329390551.79,4453438030.16,15800981512.16
600021.SH,20200825,20200630,88440392148.35,4877061507.25,119908815905.68
300010.SZ,20200825,20200630,4152621005.11,232122510.35,7628543432.04
600486.SH,20200825,20200630,5723190593.78,2088518267.45,11303800895.1
600478.SH,20200825,20200630,3249841954.27,595130268.49,6168665136.37
600195.SH,20200825,20200630,1105909387.25,722592549.9,6156739775.31
600537.SH,20200825,20200630,3302908579.45,939068948.46,6633955292.06
600219.SH,20200825,20200630,14158498736.47,13731911094.33,57384098275.54
000768.SZ,20200825,20200630,32370022986.73,2446410280.77,48942366087.82
600363.SH,20200825,20200630,2801209985.52,704746484.26,5924726565.58
600111.SH,20200825,20200630,11367961636.39,2789635756.49,24619585599.48
300850.SZ,20200825,20200630,1028535903.46,394087428.28,1775213007.0
603087.SH,20200825,20200630,515273487.56,3019708475.85,8735697965.16
002267.SZ,20200825,20200630,6433421562.89,1339338371.44,12751655432.3
301200.SZ,20200825,20200630,,,1895892061.83
300014.SZ,20200825,20200630,9524730019.88,2971720456.35,17442878708.52
002461.SZ,20200825,20200630,4338264368.91,5612606005.3,12985484964.33
601100.SH,20200825,20200630,3390414192.15,2671044444.77,9469182681.36
002010.SZ,20200825,20200630,15585652748.53,3691079119.77,31940677716.65
603025.SH,20200825,20200630,162495564.57,349665661.35,1859193576.73
600998.SH,20200825,20200630,50097849753.84,9509638530.18,72854087148.2
300012.SZ,20200825,20200630,1170398343.98,444016448.07,4559456886.23
002317.SZ,20200825,20200630,1353645857.84,1202150158.53,5536206917.33
600623.SH,20200825,20200630,25312396203.25,9593905914.83,46003070456.74
600597.SH,20200825,20200630,11757912305.0,2781581824.0,19485798699.0
600596.SH,20200825,20200630,5531540897.1,1865669849.32,11876356248.88
600062.SH,20200825,20200630,2952478178.04,2744423711.59,11872222117.26
600066.SH,20200825,20200630,15236885411.73,3231170471.8,30747757530.66
688276.SH,20200825,20200630,465747802.59,189130204.76,2008015896.79
600060.SH,20200825,20200630,12714988390.13,3613108584.98,29302328415.45
002008.SZ,20200825,20200630,10214979686.92,3643537793.25,19962526539.32
300032.SZ,20200825,20200630,909720619.02,135340043.78,2322942950.1
002293.SZ,20200825,20200630,1203363163.15,1440273886.76,5166220754.2
600884.SH,20200825,20200630,10671079966.18,2492680217.56,23786361732.18
600704.SH,20200825,20200630,85050897741.61,17513794215.29,116563875290.25
002192.SZ,20200825,20200630,406269886.29,73164881.02,997604193.81
300026.SZ,20200825,20200630,2498728174.06,1205346928.2,9702169824.42
000830.SZ,20200825,20200630,19571563473.56,460481491.58,30385053480.84
002429.SZ,20200825,20200630,12319089096.77,2758758003.11,22933496474.3
002155.SZ,20200825,20200630,1901249174.13,493112056.26,6997619095.8
000807.SZ,20200825,20200630,27730784181.75,1669402253.5,40656256840.88
002756.SZ,20200825,20200630,1328317008.95,1117864278.66,4918596346.11
603877.SH,20200825,20200630,2934600379.82,464935455.07,6237670038.17
000961.SZ,20200825,20200630,288935883388.37,28151717423.68,322903075269.36
603920.SH,20200825,20200630,1214682900.56,1251325194.56,3750521373.81
605358.SH,20200825,20200630,3017391903.28,739454137.03,5041713627.88
600694.SH,20200825,20200630,7702223358.85,3655874590.64,17047223197.51
000761.SZ,20200825,20200630,42418480675.3,16788479305.93,62710402910.64
000778.SZ,20200825,20200630,28723783558.93,9894872094.26,51904618921.13
002327.SZ,20200825,20200630,735226152.48,269602803.73,4067444744.91
002123.SZ,20200825,20200630,1696915241.34,1069849970.97,6019010163.34
002551.SZ,20200825,20200630,1481569066.98,1082425815.19,4972376978.75
601567.SH,20200825,20200630,6625098686.99,1893416209.4,14720376236.5
002025.SZ,20200825,20200630,2131110925.69,515307275.48,5958602129.44
600433.SH,20200825,20200630,1012953770.71,129748711.48,3703051326.85
000099.SZ,20200825,20200630,2270658026.29,666201290.4,5703043003.17
000810.SZ,20200825,20200630,5490797471.82,2542435479.02,9511116650.42
000519.SZ,20200825,20200630,2904950343.26,3874810059.68,11226763190.75
