ts_code,end_date,total_liab,money_cap,total_assets
600329.SH,20100331,1916726326.3,394068390.57,3825379113.0
600328.SH,20100331,2650360518.69,705996839.89,3965337200.37
600332.SH,20100331,920486550.8,688529495.84,4391622910.78
600320.SH,20100331,32990744897.0,1224874213.0,49169848501.0
600312.SH,20100331,1951036394.98,1082897956.89,4712782091.0
600345.SH,20100331,478876487.65,641963042.14,1656318684.79
600360.SH,20100331,1216938163.19,549701730.14,2765080628.61
600335.SH,20100331,717160375.66,103079649.38,1036139406.07
600352.SH,20100331,6836244717.4,1354513693.37,11907865991.46
600285.SH,20100331,422101815.8,214056231.08,1081913452.17
600276.SH,20100331,488922251.01,751809208.32,3300929578.05
600268.SH,20100331,2159598060.2,142077407.91,3193956288.76
600262.SH,20100331,2198893061.85,472398146.63,2955278949.84
600272.SH,20100331,663621583.17,81373210.13,957035969.28
600275.SH,20100331,2752117738.06,3974606.26,2984567779.78
600260.SH,20100331,1682998990.77,800120855.94,3196958743.34
600287.SH,20100331,3440426299.01,1003352065.59,4682645581.39
600299.SH,20100331,10926555279.94,1246427744.71,13887767589.66
600291.SH,20100331,1340314366.17,469998771.31,4088859506.23
600284.SH,20100331,8049477587.05,272798813.27,11699146663.55
600282.SH,20100331,9575514058.57,1857924405.0,14059889359.98
600315.SH,20100331,588181520.64,692269835.62,1999987277.83
600722.SH,20100331,3126976177.02,50253496.69,1555615119.27
600708.SH,20100331,1942396001.86,239412122.85,3274199247.18
600713.SH,20100331,6213984570.07,1261616903.93,6965596490.9
600718.SH,20100331,1715192456.0,1080706254.0,6003283047.0
600719.SH,20100331,1156035095.08,123846289.52,1943915001.3
600710.SH,20100331,1326456900.82,393986937.31,2569596133.36
600747.SH,20100331,1298154043.95,277998428.69,2436512131.42
600742.SH,20100331,813907611.58,91341245.11,2595480667.29
600740.SH,20100331,5745242474.77,489181922.01,6686224284.3
600739.SH,20100331,1713991671.39,531936905.98,8815053789.35
600741.SH,20100331,13336675394.51,7532936850.38,29699196211.76
600737.SH,20100331,3886503228.55,108210642.49,7071338244.9
600259.SH,20100331,983078651.77,209871202.42,1336573197.4
600764.SH,20100331,848327429.64,253126387.15,1534153433.17
600761.SH,20100331,1208340246.03,645319272.67,3508224885.65
600759.SH,20100331,893302449.84,62730423.1,2647733037.14
600758.SH,20100331,273823663.65,51208619.44,561400161.58
600763.SH,20100331,25160467.36,92479675.51,248587774.09
600753.SH,20100331,101290471.4,295751.91,229209363.51
600716.SH,20100331,1982408718.46,76671509.83,3202672347.43
600701.SH,20100331,805054840.93,31396301.56,1645286169.42
600698.SH,20100331,855714880.44,133537221.95,1158473699.14
600702.SH,20100331,1205706877.78,483483762.65,3039449685.19
600704.SH,20100331,14445651940.2,4087265272.72,17747944842.93
600697.SH,20100331,2316905283.32,271053751.78,3409304436.13
600693.SH,20100331,791537588.64,383242421.91,1429514909.63
600731.SH,20100331,833195180.41,113310866.01,1245595366.99
600724.SH,20100331,10426333523.13,2500608074.31,13148834631.91
600725.SH,20100331,7925934666.81,1099792075.47,10781355751.55
600714.SH,20100331,702783304.66,28946987.5,1037238635.8
600700.SH,20100331,1240363744.19,4083456.39,334963947.43
601101.SH,20100331,2120333154.16,3962916907.39,7273496800.97
000578.SZ,20100331,8795363922.97,2492252300.44,20319831624.65
600600.SH,20100331,7280650912.0,6358622203.0,16148595491.0
600967.SH,20100331,1172591052.72,216920441.4,2275119823.21
600159.SH,20100331,1261395804.96,259679941.85,2761481959.12
600586.SH,20100331,3574789201.07,1121093815.08,6069708061.3
603569.SH,20100331,430846924.14,54089461.52,731475871.32
002339.SZ,20100331,74958170.66,441744628.5,824471958.33
300032.SZ,20100331,55525012.38,622545574.76,892147805.1
601888.SH,20100331,1557715053.73,3511168581.91,5670277041.19
002349.SZ,20100331,59183957.76,407499254.5,577176219.27
300026.SZ,20100331,107951386.93,835486632.19,1048827733.53
300006.SZ,20100331,137948600.57,354565261.34,674024832.81
002328.SZ,20100331,210831658.1,1706398826.06,2430899185.38
300008.SZ,20100331,30940029.95,377564862.59,488955005.93
002326.SZ,20100331,270535223.76,544216864.17,1145856679.9
300020.SZ,20100331,347939225.38,359565392.38,933274348.71
300014.SZ,20100331,46091364.39,298385166.06,589837473.6
300022.SZ,20100331,605598408.11,392761995.79,1195996252.63
300030.SZ,20100331,55162104.99,395340077.61,621053135.9
300029.SZ,20100331,84321893.48,833030372.05,1237141117.03
002309.SZ,20100331,559761146.96,783148254.74,2741431834.04
300036.SZ,20100331,41332896.11,389043512.96,523910633.84
300041.SZ,20100331,78017856.12,569016387.96,886190344.31
002412.SZ,20100331,73016408.63,63173512.21,265483854.0
002375.SZ,20100331,1192491171.87,1898391526.82,3378060010.09
300061.SZ,20100331,131771167.54,266559523.33,483781156.82
300043.SZ,20100331,33975742.23,523493397.48,692179896.38
002439.SZ,20100331,190763178.41,85323687.87,520570330.6
002424.SZ,20100331,540692150.33,21726114.05,932909755.01
002435.SZ,20100331,414096252.67,34345482.69,659421186.52
300069.SZ,20100331,152131602.91,36703047.52,251162748.98
002428.SZ,20100331,136672767.96,85438346.61,412514588.11
300065.SZ,20100331,55032968.73,507426465.93,610640498.58
300087.SZ,20100331,57487566.23,31162061.01,151390578.4
002393.SZ,20100331,248369857.98,122313418.32,813954442.08
002406.SZ,20100331,263979128.57,65865481.55,762823739.63
601369.SH,20100331,6104156934.51,3414538528.71,8838948045.78
300084.SZ,20100331,76209342.79,67908343.86,199069144.57
002404.SZ,20100331,423835325.03,107101893.96,880718158.84
300042.SZ,20100331,97761020.58,644581917.52,899860381.79
002403.SZ,20100331,980257856.91,151509915.82,1409965924.19
300056.SZ,20100331,101774790.86,289864184.37,431977983.4
300091.SZ,20100331,444512212.46,55871931.85,636883190.11
002402.SZ,20100331,188607980.71,86893980.35,357911921.06
300057.SZ,20100331,249316994.38,1003399788.04,1551567610.97
300117.SZ,20100331,504140292.57,154634437.45,875969174.8
601018.SH,20100331,10294238292.3,2380385567.16,25445587340.81
600689.SH,20100331,534172798.82,255568061.95,932242986.89
600890.SH,20100331,146010313.55,36986199.08,446608899.09
600862.SH,20100331,2388595831.61,249912779.95,2846530662.49
600832.SH,20100331,1650287580.3,1423064574.39,10957335805.38
600146.SH,20100331,64599696.7,11690810.33,350643041.15
002271.SZ,20100331,692865366.55,131038516.63,1163027587.68
600386.SH,20100331,604303807.42,493207418.69,1697159683.72
600401.SH,20100331,1137248971.18,136253970.33,1258061832.93
000627.SZ,20100331,621675697.23,169591686.38,2228504231.74
000889.SZ,20100331,794270363.95,177060967.97,1437840386.61
000522.SZ,20100331,2015929678.16,375291667.87,3054972572.75
000738.SZ,20100331,1511464936.91,374926551.33,3694601565.62
002168.SZ,20100331,228991671.19,181561611.96,780671764.69
000030.SZ,20100331,1763016269.61,17206.61,41985915.47
002573.SZ,20100331,952378856.56,234351648.67,1269668796.92
002021.SZ,20100331,1063261386.45,803616193.28,1952841341.3
002099.SZ,20100331,454839549.78,139134937.1,1034470462.87
600846.SH,20100331,2000768861.96,1326914831.47,3278706840.77
000099.SZ,20100331,896798038.69,222689687.2,2454428477.53
000807.SZ,20100331,5798897761.13,1575975998.03,10323295126.04
000407.SZ,20100331,1359288188.36,398895776.26,2493434465.27
600881.SH,20100331,12302443999.51,1963436472.25,20435473336.49
600311.SH,20100331,548360998.61,13393577.52,1427591075.02
600565.SH,20100331,3147447304.66,915722468.44,4404779120.96
600249.SH,20100331,1011731079.0,381362145.34,3944261942.48
600025.SH,20100331,50302456303.63,1287554845.68,63247213619.84
600141.SH,20100331,2894812615.43,465016204.76,4214524604.56
600055.SH,20100331,342641895.15,151625517.98,906954059.62
600162.SH,20100331,4524101570.18,2273787976.94,6310265102.49
000609.SZ,20100331,243627503.72,619343016.0,1074222906.46
600069.SH,20100331,2553324082.66,1006263664.43,4587638618.52
000656.SZ,20100331,7030014.81,241707636.87,459955937.26
000050.SZ,20100331,4589837950.25,1060461646.34,6952250352.89
000532.SZ,20100331,198481548.8,106826610.34,1042868351.0
000413.SZ,20100331,138385093.25,3285396.11,364146513.87
000558.SZ,20100331,2378435591.91,539488488.59,3067177125.86
000519.SZ,20100331,142125981.29,11464181.03,496386111.59
600696.SH,20100331,149695351.94,35858095.42,683457009.35
000573.SZ,20100331,1024669640.55,120234695.95,2444726704.24
000544.SZ,20100331,239892502.09,63629422.16,771283594.88
000089.SZ,20100331,623679570.93,1564921567.97,6004198414.2
600681.SH,20100331,557226634.86,1456590.23,72211306.81
600876.SH,20100331,1481147074.12,189840789.52,1505544019.0
601607.SH,20100331,13187631447.89,5356026478.43,24365471484.62
600898.SH,20100331,291776245.15,128925186.35,467351431.62
601872.SH,20100331,6236926448.0,3727094322.0,16082199059.0
600988.SH,20100331,129932742.81,923246.75,79166278.66
600873.SH,20100331,829431334.22,145270351.76,1119795939.93
600969.SH,20100331,2448770346.77,922695976.01,3303966911.21
600889.SH,20100331,2432261714.15,64942650.58,3260028081.81
600190.SH,20100331,1616271818.67,802601489.46,5270462515.5
600171.SH,20100331,168678215.52,520153981.68,1853147893.58
600226.SH,20100331,926905458.75,297608406.84,2221958438.93
600367.SH,20100331,217601898.03,419952848.15,1435908451.5
600199.SH,20100331,382365670.87,312526378.66,1082921703.95
600281.SH,20100331,2740813659.17,335814496.63,3916034983.93
600755.SH,20100331,11458698855.42,1169210473.87,16391502553.63
600070.SH,20100331,775988454.93,308139775.37,1428500186.36
600090.SH,20100331,537329587.76,67707761.46,1050305844.83
600076.SH,20100331,164240248.04,6483049.22,310491985.34
600798.SH,20100331,4285482417.14,517051007.6,6750722577.14
600821.SH,20100331,808652044.8,342706181.93,1362792784.58
600098.SH,20100331,5932906089.32,3363413010.08,16887703116.62
600120.SH,20100331,2607236114.45,1076816734.16,4087065004.53
600152.SH,20100331,2752294425.29,700725214.66,3772143820.19
600082.SH,20100331,1028666598.77,628179156.59,2707074181.94
600039.SH,20100331,5401931588.2,561804810.37,6803149492.17
601107.SH,20100331,3107329434.51,1934340646.57,10851508434.88
002336.SZ,20100331,2685495195.46,3734260118.81,6317718173.73
002373.SZ,20100331,183090365.92,529985044.36,805378994.94
002345.SZ,20100331,79666285.24,830300336.06,1404814925.93
600193.SH,20100331,460642825.33,50148506.51,782657057.64
002396.SZ,20100331,653470224.13,227005427.89,1186720832.37
002238.SZ,20100331,462765183.43,688497471.62,1740876088.56
002251.SZ,20100331,1595316439.29,870394756.13,3232612356.98
000922.SZ,20100331,291553086.53,6056527.82,354483781.8
002273.SZ,20100331,40723341.96,250772141.09,483001562.9
002232.SZ,20100331,270195388.5,376233278.63,1097741438.88
002108.SZ,20100331,489438808.03,104268616.84,1032626842.9
002153.SZ,20100331,115292852.01,437797723.29,887325737.14
002061.SZ,20100331,1036201269.15,241133111.69,1603835686.06
002081.SZ,20100331,1540808205.03,603392332.39,2520968705.1
000902.SZ,20100331,949129353.69,134328419.35,1344299651.19
000691.SZ,20100331,302568616.9,812220.51,446263490.66
600728.SH,20100331,526772520.47,209182506.11,423773105.29
000677.SZ,20100331,5324055032.6,798684883.67,6857678678.61
000731.SZ,20100331,1296205369.03,451722448.51,3025405436.94
000766.SZ,20100331,273278369.02,9996129.29,861511073.33
000819.SZ,20100331,162891523.51,353450545.27,612209335.33
000707.SZ,20100331,3430580121.41,269931140.37,5703546899.44
002230.SZ,20100331,97846146.18,321697920.41,694610364.33
002303.SZ,20100331,290469289.44,1428681490.69,1825262155.08
002026.SZ,20100331,163373999.22,218554054.3,697962332.26
002049.SZ,20100331,68630649.2,82246501.42,504668488.21
300047.SZ,20100331,14565942.11,791108957.53,990239550.5
002327.SZ,20100331,233749058.92,836933325.64,1312322572.35
002014.SZ,20100331,311017246.54,258378014.73,979232841.54
300028.SZ,20100331,109335640.56,430560970.49,778240712.33
300027.SZ,20100331,243691158.76,987084690.35,1737021257.29
002663.SZ,20100331,271622174.88,55715634.91,425917155.95
000930.SZ,20100331,4506288787.33,662056221.78,6931019467.27
000026.SZ,20100331,862565538.07,130916657.26,1618096265.08
601668.SH,20100331,232729358000.0,63237602000.0,322970616000.0
000419.SZ,20100331,1839256998.29,256187528.1,2671084040.16
000002.SZ,20100331,101002445169.57,17917618441.85,148395955756.86
600879.SH,20100331,2923844900.16,584270634.11,6011417238.5
000511.SZ,20100331,1919711204.45,349606935.0,3444088072.63
600734.SH,20100331,1513856477.7,541138440.71,1847115817.37
600756.SH,20100331,279737715.35,358657081.74,994945217.2
600650.SH,20100331,607595255.72,496089534.59,2765524404.47
600774.SH,20100331,947795679.61,72825490.47,1515446917.36
600589.SH,20100331,1060837223.19,431950288.92,2798475824.54
600122.SH,20100331,3855587706.58,1669907245.59,6414865873.47
600178.SH,20100331,1488602658.16,221235041.71,3680531604.13
300053.SZ,20100331,41741198.57,415397184.32,602438430.33
600112.SH,20100331,345741369.6,87579646.1,914418839.02
600077.SH,20100331,137082553.01,84064463.72,475993161.12
300012.SZ,20100331,38001647.72,587829666.06,742594163.33
600201.SH,20100331,788414632.39,303163750.78,1578334925.84
002160.SZ,20100331,883405788.07,120684974.38,1511100925.29
002372.SZ,20100331,380648493.56,1182323565.18,1797943687.01
002247.SZ,20100331,129380625.23,207808213.6,564303272.98
002206.SZ,20100331,576711445.87,110526910.15,1561049613.68
002268.SZ,20100331,70425765.3,211672804.53,462962174.36
601238.SH,20100331,11305338253.0,13630356942.0,34579975479.0
002401.SZ,20100331,144037343.65,118321008.17,289161127.48
002426.SZ,20100331,181200133.46,106680420.33,832195673.92
002250.SZ,20100331,692331550.91,166365334.19,1461441157.05
000736.SZ,20100331,797643937.74,165090278.48,1996597000.97
688122.SH,20100331,743659636.95,73809385.51,1081553438.02
002233.SZ,20100331,2285215282.88,466627219.63,4243267733.41
300045.SZ,20100331,40812725.9,470149328.78,651480621.18
300052.SZ,20100331,13300837.39,814338384.82,899274806.32
002397.SZ,20100331,459982854.48,141058334.07,685559671.84
002304.SZ,20100331,1477186576.33,5255490680.05,7279802822.16
002274.SZ,20100331,1947062643.36,296190535.73,3263851016.19
000881.SZ,20100331,2391657117.66,640997173.75,3960779615.33
002215.SZ,20100331,567875117.61,657328883.38,1828306171.48
002130.SZ,20100331,210338805.18,90244269.32,653574181.55
002161.SZ,20100331,135967911.16,150925160.31,618749695.18
002259.SZ,20100331,927541398.59,95794024.15,1437260035.32
002398.SZ,20100331,227241986.13,47230557.2,504762072.94
600012.SH,20100331,3523329489.46,843614518.54,9247282738.7
600380.SH,20100331,1715803260.9,1169346070.25,6387455146.95
600833.SH,20100331,338722036.2,163404219.93,764111655.34
600085.SH,20100331,1159790073.5,1867239274.77,5209641970.28
000150.SZ,20100331,373226019.09,73755229.29,1101124095.48
600128.SH,20100331,1645588352.37,979023196.17,3002947998.33
600880.SH,20100331,672859232.82,635664620.64,2124114878.17
000605.SZ,20100331,71155797.62,1900769.95,135987234.96
000761.SZ,20100331,20835406711.07,2054888391.83,35386745539.93
000529.SZ,20100331,274916813.06,218764673.87,939495223.85
000060.SZ,20100331,6999250390.28,1671745680.22,11969181583.27
002060.SZ,20100331,3431494830.92,289021174.99,4859230387.1
600766.SH,20100331,575390923.41,29799810.69,648991844.76
601880.SH,20100331,4417815541.48,782087723.43,11626373698.16
600363.SH,20100331,708116771.37,205255269.25,1752928708.51
600784.SH,20100331,1359780347.66,427668077.43,1815492091.69
002098.SZ,20100331,679800420.63,149154360.4,1284446127.72
002162.SZ,20100331,938588353.09,117182227.73,1808980471.45
600687.SH,20100331,427888375.94,49528734.48,654328629.58
600372.SH,20100331,273287788.04,127793229.0,1004329793.87
002003.SZ,20100331,518432261.92,275815263.32,1507148436.59
600986.SH,20100331,711205498.45,395161946.06,1387321456.8
600815.SH,20100331,4413116641.56,383400921.48,6519049820.56
600831.SH,20100331,1628627505.5,186300888.48,2867308330.63
600962.SH,20100331,477933565.56,249194364.04,1566791592.2
600694.SH,20100331,7936691801.88,2669539856.84,11064238609.38
600861.SH,20100331,669119763.29,1337966222.44,2775537282.73
002019.SZ,20100331,279221845.91,223299379.79,1207873274.35
600317.SH,20100331,6936370086.66,1520158153.2,10306736495.58
300002.SZ,20100331,104684011.54,1898185151.12,2423227755.39
600088.SH,20100331,489387056.06,737378496.32,1468368453.76
002276.SZ,20100331,495815194.38,244679382.99,1474877555.47
600150.SH,20100331,30686563869.16,23026069386.13,46724033831.88
002284.SZ,20100331,832486032.64,559285386.97,1769356872.57
002070.SZ,20100331,995246463.3,226317801.69,1584363010.39
002051.SZ,20100331,1459692666.96,1315749806.89,2656099403.14
002065.SZ,20100331,482692980.46,178948121.68,1830787121.03
002069.SZ,20100331,1367177381.57,269453279.03,2731139301.3
000571.SZ,20100331,378667799.98,206672213.85,2071216188.96
002010.SZ,20100331,449704058.22,147510005.98,1329026634.55
002281.SZ,20100331,437798122.1,586253314.82,1409257581.65
002024.SZ,20100331,20990645000.0,21568655000.0,36803812000.0
000524.SZ,20100331,191741451.6,55746799.82,799517994.02
000539.SZ,20100331,18876220242.75,1982733585.61,31237120511.3
000536.SZ,20100331,1708414620.82,1180432192.08,4619258906.42
000528.SZ,20100331,6533019476.59,2060644298.91,11034116025.56
000503.SZ,20100331,291309829.91,191363649.59,1602445173.95
000969.SZ,20100331,2095640324.54,670355092.33,4837196558.75
000429.SZ,20100331,5580278063.13,623927524.67,9744265680.29
000338.SZ,20100331,26565508767.02,7170632056.79,44018292486.95
000926.SZ,20100331,7188085607.12,1093708590.9,11167381065.51
000915.SZ,20100331,578007535.51,137194008.53,1117348947.62
000937.SZ,20100331,13701434405.18,2254182471.78,25095599877.82
000158.SZ,20100331,1911051392.12,692337418.69,4235362292.33
000059.SZ,20100331,21002657783.69,3723425414.43,27313385822.8
000090.SZ,20100331,3381993851.37,401854790.0,6127214821.01
000410.SZ,20100331,8712752426.87,830758547.96,10170664480.26
000887.SZ,20100331,1009083144.77,198020222.96,1980442738.29
000040.SZ,20100331,2000735636.35,529489107.1,3039014219.99
000024.SZ,20100331,28644845223.0,8074523883.0,47429575549.0
000035.SZ,20100331,1821375873.51,597708.41,574883330.69
000039.SZ,20100331,30677370000.0,4788902000.0,48432286000.0
002252.SZ,20100331,51297694.81,445704333.68,836280512.85
002264.SZ,20100331,1074684063.56,439719282.57,1612619758.13
002254.SZ,20100331,253393599.96,612619195.09,2018429182.52
002269.SZ,20100331,2942223649.0,2237452860.0,5948556051.0
002261.SZ,20100331,34713262.6,501105312.63,676832884.86
000880.SZ,20100331,1354493313.94,1105801980.03,2088717183.95
002242.SZ,20100331,768297219.17,2387307098.28,3678228546.07
002236.SZ,20100331,377144779.88,477574287.62,1225804655.44
002216.SZ,20100331,619570051.55,591676149.4,1593938629.17
002210.SZ,20100331,3126727642.06,2312679584.02,3585930292.17
000823.SZ,20100331,1303992365.27,440340053.35,3141726876.06
000833.SZ,20100331,760414865.04,101927733.26,1530415514.04
000861.SZ,20100331,1054574288.53,117288577.82,1801641792.29
002209.SZ,20100331,412562547.4,271113309.95,944769089.03
002220.SZ,20100331,493555521.02,56991137.11,1094313568.67
002228.SZ,20100331,788635506.62,206539654.68,1232157443.71
000805.SZ,20100331,148171384.76,1175385.27,67825286.9
002203.SZ,20100331,3776879528.86,1075811249.77,5246586258.63
000831.SZ,20100331,2128255496.5,143204761.77,2345334816.7
002188.SZ,20100331,125193994.12,98937654.62,483047879.81
002200.SZ,20100331,508272887.56,145334708.09,1097503244.97
002192.SZ,20100331,700867590.71,69776844.16,1012619438.62
002195.SZ,20100331,30213161.61,270396919.45,315434391.21
002171.SZ,20100331,425733645.6,351896700.7,1054397278.33
002170.SZ,20100331,155270275.28,161289566.12,730477882.12
002172.SZ,20100331,2119997625.16,186582036.69,3536667925.67
002157.SZ,20100331,1278144579.3,575992242.25,2391292006.83
002151.SZ,20100331,146761729.79,131323698.59,473516262.92
000729.SZ,20100331,3694261829.06,1295463217.71,12381799478.52
000716.SZ,20100331,678983101.21,73231415.15,819751566.67
000757.SZ,20100331,1626143877.96,14596904.81,708556377.25
000732.SZ,20100331,4264299372.49,563977186.16,5635544342.29
000739.SZ,20100331,962026681.42,287218407.58,1760963381.3
002150.SZ,20100331,191961295.58,106184844.27,649196976.02
002147.SZ,20100331,176868402.07,39666768.57,608502616.38
000765.SZ,20100331,648890128.8,561528.03,197813365.66
000777.SZ,20100331,407268163.48,177396393.02,1025095726.69
000748.SZ,20100331,528077622.63,708677238.02,1776382601.7
002141.SZ,20100331,275629183.02,51305819.85,585375848.6
000685.SZ,20100331,1686736558.48,380033041.65,5963994244.32
002137.SZ,20100331,455731132.18,279575018.53,957895816.28
002144.SZ,20100331,227627249.77,162349789.07,526858041.26
000709.SZ,20100331,72555234793.85,9991524322.51,103091609464.89
002145.SZ,20100331,450762183.81,7123106.41,714295958.93
000652.SZ,20100331,5649764174.53,1526077908.13,8552889057.82
000629.SZ,20100331,39877768463.65,973569693.1,55795761774.22
000622.SZ,20100331,362404761.74,7663781.41,260344980.34
000661.SZ,20100331,893722271.78,252087391.75,1601998750.15
000630.SZ,20100331,18294993421.41,1630855757.83,25514062886.87
000655.SZ,20100331,272333497.89,618486544.42,2053014479.15
000615.SZ,20100331,456236868.55,178705982.34,1229995423.32
000636.SZ,20100331,884858128.39,504200880.17,2840737194.71
000663.SZ,20100331,960643754.75,54135210.31,1420082485.69
000620.SZ,20100331,1852953.55,2236527.41,3885663.81
000590.SZ,20100331,265777355.54,9301043.99,494562466.14
000598.SZ,20100331,811491795.04,392390249.06,2271502242.1
002121.SZ,20100331,572602164.85,115350574.7,1072694682.11
000606.SZ,20100331,393253077.19,120266777.63,1020271125.55
000581.SZ,20100331,2482384191.2,428093854.78,5700520632.51
000589.SZ,20100331,3160353199.69,421451655.48,4747907346.98
000612.SZ,20100331,2316686991.16,917866977.91,4484660763.24
000607.SZ,20100331,1125067509.02,235139312.94,1895240627.45
002126.SZ,20100331,740218664.1,150632249.34,1308299696.07
000585.SZ,20100331,490099858.79,53542918.23,803554236.8
000601.SZ,20100331,5267705759.15,196750644.86,8403570427.88
002105.SZ,20100331,555376086.12,269408202.11,1119672223.36
002083.SZ,20100331,4386253283.67,619480616.71,6955041464.11
002109.SZ,20100331,515306687.02,334830344.62,1523833670.77
002115.SZ,20100331,734737228.94,298526788.05,1459325394.49
002080.SZ,20100331,1773967380.01,309677591.41,2922449184.51
600685.SH,20100331,7101027784.33,5808377175.91,10507113331.29
002110.SZ,20100331,5701892665.88,780458105.65,8388498143.3
002107.SZ,20100331,71671674.54,358541840.06,769630593.54
002100.SZ,20100331,1007828717.33,169430399.7,1770154495.0
002088.SZ,20100331,295714890.72,234640364.09,1504123414.06
002116.SZ,20100331,905464797.65,610289336.36,1420828510.03
600683.SH,20100331,4240812284.05,1464923055.3,5792316655.95
600667.SH,20100331,856951824.1,230215700.09,1797096857.79
600651.SH,20100331,619031975.57,101487262.1,1611793574.27
600682.SH,20100331,1659674804.62,299517959.55,2735359405.23
600636.SH,20100331,1447308373.14,342497305.37,2400336034.7
600241.SH,20100331,1056690335.56,227307327.06,1589980472.88
600618.SH,20100331,3541673839.02,388976821.92,5908504551.74
600221.SH,20100331,53014103000.0,16209432000.0,63453033000.0
600196.SH,20100331,5034064614.77,1545559019.79,12118484407.17
600625.SH,20100331,108995864.22,5322270.53,29272942.86
600213.SH,20100331,497388376.71,117124649.3,707436668.98
600612.SH,20100331,3006376427.54,1154531506.87,4361924391.14
600197.SH,20100331,394899005.69,280621927.3,1470842618.62
600170.SH,20100331,16580259374.0,8953634818.0,21142317898.0
600163.SH,20100331,2818913471.98,527791533.53,4721645748.28
600588.SH,20100331,1031844726.0,1336960468.0,3645730549.0
600175.SH,20100331,1487889416.5,969122638.68,3348631966.86
600185.SH,20100331,5241969350.06,1123340379.89,6962025131.21
600203.SH,20100331,1172095917.72,82764168.08,1554832386.92
600166.SH,20100331,17698493839.11,5062264593.57,22150631200.16
600169.SH,20100331,7973780467.54,1784992640.14,11189128624.16
600583.SH,20100331,7270738603.48,996461344.8,16379672836.67
600570.SH,20100331,349475013.49,285902357.83,1307513828.4
600157.SH,20100331,1809585776.03,335411378.67,2446190153.19
600132.SH,20100331,2312999245.55,501711604.43,3630724396.94
600110.SH,20100331,1774966434.95,533593574.39,3321482799.49
600123.SH,20100331,5864618039.2,1399517676.34,12068112317.39
600130.SH,20100331,381820661.04,434187063.16,970971356.81
600143.SH,20100331,5845744033.19,1731641224.18,9236680643.46
600118.SH,20100331,1686745723.97,1945448539.62,3456943636.95
600103.SH,20100331,1059897094.78,202923936.2,2964489772.37
600086.SH,20100331,1111915241.48,14493539.56,1598082665.7
600104.SH,20100331,109567065467.4,42775234664.51,171173176203.67
600066.SH,20100331,3148489509.35,1031660948.47,5421124866.16
600100.SH,20100331,12258754084.16,4850281329.96,21821473077.1
600064.SH,20100331,8741490970.43,1030467114.62,14992535174.6
600067.SH,20100331,8273099145.27,1195186630.64,10442996614.57
600058.SH,20100331,41700626707.25,4391270170.2,52986951908.79
600008.SH,20100331,7528534117.15,2411407827.47,15066733071.08
600021.SH,20100331,25307885100.92,2471899075.6,34101519096.45
600037.SH,20100331,1547281366.05,1489475257.12,6078529567.16
600027.SH,20100331,83631056000.0,1805125000.0,104575709000.0
600018.SH,20100331,24887816483.0,6823145608.71,64342251765.24
601088.SH,20100331,113714000000.0,77074000000.0,320712000000.0
600991.SH,20100331,3826315628.49,580084870.09,6218702584.21
600035.SH,20100331,1429519248.69,646564484.18,4211607198.21
601808.SH,20100331,38966760413.0,5427340073.0,62252204368.0
601588.SH,20100331,17833020875.0,5097481091.0,27299706188.0
600976.SH,20100331,533495393.56,413146000.59,1342795784.74
600888.SH,20100331,1018303631.07,906041600.57,2946659788.68
600872.SH,20100331,837656806.89,248509736.66,2729270145.32
600867.SH,20100331,601548958.63,9902083.49,2238073329.1
600875.SH,20100331,64767780866.24,12273020943.96,74406613634.4
600874.SH,20100331,3939107000.0,445750000.0,7402321000.0
601168.SH,20100331,9524090856.0,5755847261.0,21058149774.0
600975.SH,20100331,318882582.95,130500401.0,803094534.59
600895.SH,20100331,7809595145.87,2889248916.51,14112910774.05
600858.SH,20100331,4477876854.47,1761394312.05,6969535362.2
600854.SH,20100331,431173266.53,157714005.53,2655686847.68
600871.SH,20100331,2051990000.0,1721625000.0,9175348000.0
600838.SH,20100331,448147171.82,63463502.48,1017335333.68
600900.SH,20100331,96447594113.5,999232238.67,158141601751.41
600848.SH,20100331,1171599587.06,205478217.32,1325454472.13
600860.SH,20100331,908194904.48,92054302.88,1647638165.42
600839.SH,20100331,23938043223.3,5829468309.01,37413715540.22
600970.SH,20100331,15172272825.99,7001486085.77,17636904553.64
600824.SH,20100331,760845716.67,189157141.34,2070453468.25
600819.SH,20100331,3667246093.06,774798867.87,5983742776.74
600817.SH,20100331,3226695706.96,2802592.27,105430265.12
600521.SH,20100331,583090021.19,334105224.97,1835749407.36
600823.SH,20100331,9960368389.52,2503582704.2,17354769504.0
600793.SH,20100331,782801565.09,42332295.58,777760275.67
600813.SH,20100331,2087340004.63,121955.54,283613685.29
600787.SH,20100331,5736540581.7,1712293515.34,9924563357.26
600795.SH,20100331,71056832545.21,652661170.05,95470283024.56
600811.SH,20100331,3874026146.44,1372327814.0,9521935917.82
600781.SH,20100331,310645927.62,35762296.49,564756868.56
600771.SH,20100331,2203613986.0,27832586.25,1160578201.32
600393.SH,20100331,1928135964.47,311955130.79,2884198495.63
600409.SH,20100331,4269683668.83,938786693.0,7044549023.14
600396.SH,20100331,5087495119.69,382326293.74,6508695618.54
600355.SH,20100331,136364034.93,96312018.24,534981078.85
600336.SH,20100331,2003065006.77,473980044.81,2511721308.68
600316.SH,20100331,1351499803.04,840792489.93,3338272650.58
600292.SH,20100331,4073114706.67,578505254.59,5265395917.64
