ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
688599.SH,20210825,20210825,20210630,1,1,2,124789492.67,4128150503.9
002332.SZ,20210825,20210825,20210630,1,1,2,234107076.76,89954461.58
002657.SZ,20210825,20210825,20210630,1,1,2,-367766091.52,8541100.98
601598.SH,20210825,20210825,20210630,1,1,2,263421160.87,541712514.1
002450.SZ,20210825,20210825,20210630,1,1,2,22165606.56,8018865.59
601608.SH,20210825,20210825,20210630,1,1,2,69073476.89,125687433.23
002429.SZ,20210825,20210825,20210630,1,1,2,264979886.76,812403920.72
002745.SZ,20210825,20210825,20210630,1,1,2,1357488611.23,257486939.32
603369.SH,20210825,20210825,20210630,1,1,2,1160545409.48,244371953.28
688278.SH,20210825,20210825,20210630,1,1,2,100731036.69,74382338.75
688200.SH,20210825,20210825,20210630,1,1,2,127863987.88,308281591.88
600998.SH,20210825,20210825,20210630,1,1,2,-1252343299.16,702876350.3
603198.SH,20210825,20210825,20210630,1,1,2,245659497.15,80874830.57
600056.SH,20210825,20210825,20210630,1,1,2,-890988409.75,109898434.72
002426.SZ,20210825,20210825,20210630,1,1,2,-96055285.73,131143324.46
688166.SH,20210825,20210825,20210630,1,1,2,12795672.06,508847060.3
601992.SH,20210825,20210825,20210630,1,1,2,10575088436.3,1895071555.44
600175.SH,20210825,20210825,20210630,1,1,2,-44943001.3,2727163.43
300012.SZ,20210825,20210825,20210630,1,1,2,155528115.15,269310009.14
002221.SZ,20210825,20210825,20210630,1,1,2,536970180.5,1479349539.13
689009.SH,20210825,20210825,20210630,1,1,2,209868479.31,164101506.94
002475.SZ,20210825,20210825,20210630,1,1,2,2187902391.8,5324383114.87
688012.SH,20210825,20210825,20210630,1,1,2,-35222450.57,178082136.6
600118.SH,20210825,20210825,20210630,1,1,2,404717333.85,87686329.38
002436.SZ,20210825,20210825,20210630,1,1,2,223295910.98,328390721.95
688005.SH,20210825,20210825,20210630,1,1,2,114834458.57,273295550.85
688036.SH,20210825,20210825,20210630,1,1,2,-249680407.3,310203517.5
688002.SH,20210825,20210825,20210630,1,1,2,4301505.61,221866304.17
600567.SH,20210825,20210825,20210630,1,1,2,1670732325.95,2742289539.68
600350.SH,20210825,20210825,20210630,1,1,2,3064227750.59,2352808314.44
002396.SZ,20210825,20210825,20210630,1,1,2,-926970423.72,170490984.9
688111.SH,20210825,20210825,20210630,1,1,2,761303313.64,38177222.08
600516.SH,20210825,20210825,20210630,1,1,2,589822637.97,83620117.8
688578.SH,20210825,20210825,20210630,1,1,2,-113375281.8,73570542.97
600456.SH,20210825,20210825,20210630,1,1,2,-115154369.11,119143045.87
000009.SZ,20210825,20210825,20210630,1,1,2,164895605.08,747469296.37
002461.SZ,20210825,20210825,20210630,1,1,2,582502260.79,116022565.54
601600.SH,20210825,20210825,20210630,1,1,2,9522304000.0,789557000.0
603605.SH,20210825,20210825,20210630,1,1,2,266175578.82,98334802.52
601929.SH,20210825,20210825,20210630,1,1,2,-13704075.51,319287539.19
688617.SH,20210825,20210825,20210630,1,1,2,111392591.94,79377689.91
300085.SZ,20210825,20210825,20210630,1,1,2,-97532192.58,17892917.75
601258.SH,20210825,20210825,20210630,1,1,2,-356794879.0,347156116.0
000703.SZ,20210825,20210825,20210630,1,1,2,1760041983.57,2927672600.98
600315.SH,20210825,20210825,20210630,1,1,2,663810864.47,79447869.89
002049.SZ,20210825,20210825,20210630,1,1,2,180991672.88,309970936.63
600433.SH,20210825,20210825,20210630,1,1,2,168694160.43,7994981.11
000878.SZ,20210825,20210825,20210630,1,1,2,-1780490893.91,268645569.05
000513.SZ,20210825,20210825,20210630,1,1,2,674910992.08,484186495.42
000301.SZ,20210825,20210825,20210630,1,1,2,713323540.85,15591299529.11
000810.SZ,20210825,20210825,20210630,1,1,2,-134820049.55,124047198.85
000600.SZ,20210825,20210825,20210630,1,1,2,889321621.0,642810158.74
600968.SH,20210824,20210824,20210630,1,1,2,255434291.46,508983626.52
601958.SH,20210824,20210824,20210630,1,1,2,-65225514.33,118735002.08
600795.SH,20210824,20210824,20210630,1,1,2,10507784086.6,5925079494.01
600967.SH,20210824,20210824,20210630,1,1,2,-2784610359.99,85193394.04
600903.SH,20210824,20210824,20210630,1,1,2,238968176.5,176764088.39
600803.SH,20210824,20210824,20210630,1,1,2,5169040000.0,2967400000.0
600850.SH,20210824,20210824,20210630,1,1,2,-754082378.92,27523954.6
688777.SH,20210824,20210824,20210630,1,1,2,-352077102.01,27226305.31
000778.SZ,20210824,20210824,20210630,1,1,2,842507759.36,1185010811.96
601100.SH,20210824,20210824,20210630,1,1,2,1185001088.69,228188947.48
600529.SH,20210824,20210824,20210630,1,1,2,188889856.32,422775209.55
002385.SZ,20210824,20210824,20210630,1,1,2,-174433244.38,1342149360.89
002551.SZ,20210824,20210824,20210630,1,1,2,57957497.61,58692089.13
600623.SH,20210824,20210824,20210630,1,1,2,1013235578.02,1948942051.46
600196.SH,20210824,20210824,20210630,1,1,2,1706641222.74,2286070208.07
002294.SZ,20210824,20210824,20210630,1,1,2,317105730.04,257643147.13
000090.SZ,20210824,20210824,20210630,1,1,2,2710710006.9,185701130.73
000629.SZ,20210824,20210824,20210630,1,1,2,90899539.92,12488677.11
601068.SH,20210824,20210824,20210630,1,1,2,-613619819.31,2137907833.86
600487.SH,20210824,20210824,20210630,1,1,2,-334811175.91,903886025.19
000572.SZ,20210824,20210824,20210630,1,1,2,67799583.61,117744211.39
000807.SZ,20210824,20210824,20210630,1,1,2,4142284018.8,627614533.25
300699.SZ,20210824,20210824,20210630,1,1,2,-160366181.49,324710765.24
000919.SZ,20210824,20210824,20210630,1,1,2,164927320.35,153763764.59
002416.SZ,20210824,20210824,20210630,1,1,2,-440178337.04,24883125.15
000999.SZ,20210824,20210824,20210630,1,1,2,1054532656.15,379736845.15
002025.SZ,20210824,20210824,20210630,1,1,2,-345521844.02,91164657.15
600583.SH,20210824,20210824,20210630,1,1,2,852598400.0,706672200.0
600062.SH,20210824,20210824,20210630,1,1,2,672285429.53,141127266.84
002601.SZ,20210824,20210824,20210630,1,1,2,1525260012.38,674668415.67
300124.SZ,20210824,20210824,20210630,1,1,2,385499799.43,275021073.56
002709.SZ,20210824,20210824,20210630,1,1,2,718783070.04,428271069.57
601969.SH,20210824,20210824,20210630,1,1,2,272956600.0,182252420.0
688088.SH,20210824,20210824,20210630,1,1,2,87920242.05,56465234.33
000581.SZ,20210824,20210824,20210630,1,1,2,80191609.17,312048305.49
002230.SZ,20210824,20210824,20210630,1,1,2,-1733923587.45,966302563.55
300896.SZ,20210824,20210824,20210630,1,1,2,437740198.35,7916038.29
600704.SH,20210824,20210824,20210630,1,1,2,-12486111215.4,1419524809.54
600021.SH,20210824,20210824,20210630,1,1,2,2664446968.83,6332108898.22
002459.SZ,20210824,20210824,20210630,1,1,2,430172749.9,1949075479.67
000552.SZ,20210824,20210824,20210630,1,1,2,455127394.42,178111841.36
300857.SZ,20210824,20210824,20210630,1,1,2,61196553.61,56163984.69
300073.SZ,20210824,20210824,20210630,1,1,2,-108901753.97,325609108.44
002489.SZ,20210824,20210824,20210630,1,1,2,1357737471.29,53537211.38
603218.SH,20210824,20210824,20210630,1,1,2,-112283802.76,178915320.41
002531.SZ,20210824,20210824,20210630,1,1,2,305256035.81,216924021.08
000582.SZ,20210824,20210824,20210630,1,1,2,335460420.4,988730446.7
600486.SH,20210824,20210824,20210630,1,1,2,923231900.76,656043200.58
600655.SH,20210824,20210824,20210630,1,1,2,-1113661607.56,358698055.91
002573.SZ,20210824,20210824,20210630,1,1,2,157127196.77,69250508.57
600981.SH,20210824,20210824,20210630,1,1,2,268687199.21,41512979.59
300394.SZ,20210824,20210824,20210630,1,1,2,162007661.33,60968679.32
000768.SZ,20210824,20210824,20210630,1,1,2,-13740453419.47,392837503.3
002410.SZ,20210824,20210824,20210630,1,1,2,153777125.14,244726256.09
600297.SH,20210824,20210824,20210630,1,1,2,-7930331451.26,1430071118.7
600179.SH,20210824,20210824,20210630,1,1,2,889368575.99,14127532.81
002192.SZ,20210824,20210824,20210630,1,1,2,-16769065.82,50487414.5
002267.SZ,20210824,20210824,20210630,1,1,2,169639060.62,256881107.03
600066.SH,20210824,20210824,20210630,1,1,2,2174981321.61,320319274.52
300058.SZ,20210824,20210824,20210630,1,1,2,112969844.33,17827599.66
300782.SZ,20210824,20210824,20210630,1,1,2,433539538.61,865146985.21
003031.SZ,20210824,20210824,20210630,1,1,2,70458823.11,20994620.13
601567.SH,20210824,20210824,20210630,1,1,2,-403941713.98,83243270.24
002957.SZ,20210824,20210824,20210630,1,1,2,-39836279.73,75672978.74
002920.SZ,20210824,20210824,20210630,1,1,2,210829508.24,295249830.31
601311.SH,20210824,20210824,20210630,1,1,2,150176393.97,139383667.78
300450.SZ,20210824,20210824,20210630,1,1,2,40301474.91,122314840.09
002444.SZ,20210824,20210824,20210630,1,1,2,96082807.23,249628547.77
603993.SH,20210823,20210823,20210630,1,1,2,1318661759.73,1368373680.45
002625.SZ,20210823,20210823,20210630,1,1,2,-60112798.8,140003821.36
000423.SZ,20210823,20210823,20210630,1,1,2,2033077482.96,11102363.6
002352.SZ,20210823,20210823,20210630,1,1,2,4331632843.16,9188443054.47
600578.SH,20210823,20210823,20210630,1,1,2,2332905713.97,1815202073.2
688690.SH,20210823,20210823,20210630,1,1,2,22735696.32,14617503.8
603156.SH,20210823,20210823,20210630,1,1,2,866669429.89,26763549.68
300251.SZ,20210823,20210823,20210630,1,1,2,280347628.11,2506948.43
000651.SZ,20210823,20210823,20210630,1,1,2,-6071219912.21,3073497925.07
000825.SZ,20210821,20210821,20210630,1,1,2,8334901929.78,1200156578.58
300869.SZ,20210821,20210821,20210630,1,1,2,-9524043.4,39586960.46
600563.SH,20210821,20210821,20210630,1,1,2,383025848.33,165784350.64
603688.SH,20210821,20210821,20210630,1,1,2,11632547.65,41322607.34
002191.SZ,20210821,20210821,20210630,1,1,2,944947384.38,160531543.37
300433.SZ,20210821,20210821,20210630,1,1,2,3303401553.96,2516092120.36
002327.SZ,20210821,20210821,20210630,1,1,2,105165426.48,12687517.68
000669.SZ,20210821,20210821,20210630,1,1,2,187277412.25,56416054.65
600761.SH,20210821,20210821,20210630,1,1,2,-42946549.18,124121844.81
000973.SZ,20210821,20210821,20210630,1,1,2,102129912.41,53809661.11
300888.SZ,20210821,20210821,20210630,1,1,2,197604865.77,327515662.56
603568.SH,20210821,20210821,20210630,1,1,2,492117651.07,1368961420.95
603920.SH,20210821,20210821,20210630,1,1,2,169503405.86,161450237.38
002925.SZ,20210821,20210821,20210630,1,1,2,297615198.27,213972396.23
002344.SZ,20210821,20210821,20210630,1,1,2,606672077.07,117223304.54
600126.SH,20210821,20210821,20210630,1,1,2,1346459725.2,440420201.66
603567.SH,20210821,20210821,20210630,1,1,2,-400995833.55,373548422.12
002678.SZ,20210821,20210821,20210630,1,1,2,-117120861.27,45714691.01
300287.SZ,20210821,20210821,20210630,1,1,2,-10260742.68,48347246.81
600566.SH,20210821,20210821,20210630,1,1,2,1225176212.96,135027463.49
600805.SH,20210821,20210821,20210630,1,1,2,-126392508.93,37486175.35
600851.SH,20210821,20210821,20210630,1,1,2,225007738.3,60264869.48
002465.SZ,20210821,20210821,20210630,1,1,2,-209446783.1,76755105.28
300741.SZ,20210821,20210821,20210630,1,1,2,510102908.0,32703503.0
002202.SZ,20210821,20210821,20210630,1,1,2,-4088631790.57,3371645630.67
600351.SH,20210821,20210821,20210630,1,1,2,323472438.59,53572617.63
600584.SH,20210821,20210821,20210630,1,1,2,2881292964.78,1648333763.25
600436.SH,20210821,20210821,20210630,1,1,2,283216344.17,52788734.04
600392.SH,20210821,20210821,20210630,1,1,2,-429124264.9,28799192.8
002011.SZ,20210821,20210821,20210630,1,1,2,155384985.55,127655173.96
002029.SZ,20210821,20210821,20210630,1,1,2,23011688.88,57780442.95
000970.SZ,20210821,20210821,20210630,1,1,2,-28612577.3,180936448.21
300033.SZ,20210821,20210821,20210630,1,1,2,568991686.55,65340875.8
300628.SZ,20210821,20210821,20210630,1,1,2,463035002.7,124261226.8
000967.SZ,20210821,20210821,20210630,1,1,2,-1415379342.37,828039542.31
002051.SZ,20210821,20210821,20210630,1,1,2,-1015194758.57,79583001.1
000630.SZ,20210821,20210821,20210630,1,1,2,-941981399.76,675621560.64
002517.SZ,20210821,20210821,20210630,1,1,2,124990363.95,39637844.58
600509.SH,20210821,20210821,20210630,1,1,2,557153929.47,265623965.1
000977.SZ,20210821,20210821,20210630,1,1,2,-2375892990.06,101738998.78
600881.SH,20210821,20210821,20210630,1,1,2,-745820540.78,48962953.02
600835.SH,20210821,20210821,20210630,1,1,2,119928847.02,108799857.1
600993.SH,20210821,20210821,20210630,1,1,2,-99397244.52,32245248.83
300027.SZ,20210821,20210821,20210630,1,1,2,345984416.6,25251344.13
002250.SZ,20210821,20210821,20210630,1,1,2,180150349.32,885578212.49
000900.SZ,20210821,20210821,20210630,1,1,2,874972632.99,298229531.86
000877.SZ,20210820,20210820,20210630,1,1,2,1167708021.85,38288102.72
000049.SZ,20210820,20210820,20210630,1,1,2,556615209.99,360173163.63
000408.SZ,20210820,20210820,20210630,1,1,2,600507361.59,25492336.49
600129.SH,20210820,20210820,20210630,1,1,2,22795895.99,199780075.01
600845.SH,20210820,20210820,20210630,1,1,2,1217379699.73,245340854.4
002434.SZ,20210820,20210820,20210630,1,1,2,246605329.05,74242893.16
002738.SZ,20210820,20210820,20210630,1,1,2,315946076.32,149425819.94
300866.SZ,20210820,20210820,20210630,1,1,2,-116246759.72,21397479.41
600862.SH,20210820,20210820,20210630,1,1,2,-73092216.88,45152118.65
002252.SZ,20210820,20210820,20210630,1,1,2,571392608.76,81322217.64
600131.SH,20210820,20210820,20210630,1,1,2,-954748611.13,225482919.79
000519.SZ,20210820,20210820,20210630,1,1,2,-314297683.48,250651577.19
000959.SZ,20210820,20210820,20210630,1,1,2,4830100724.45,1292855739.32
300458.SZ,20210820,20210820,20210630,1,1,2,240275020.77,8264081.57
300296.SZ,20210820,20210820,20210630,1,1,2,34619461.93,190387149.66
000786.SZ,20210820,20210820,20210630,1,1,2,1085545013.73,911116409.64
300373.SZ,20210820,20210820,20210630,1,1,2,211467717.95,445151211.54
600596.SH,20210820,20210820,20210630,1,1,2,1059687938.34,315956289.81
600720.SH,20210820,20210820,20210630,1,1,2,945595581.18,210984544.55
002392.SZ,20210820,20210820,20210630,1,1,2,-114678492.86,12309808.18
600770.SH,20210820,20210820,20210630,1,1,2,12692600.8,59390433.25
600782.SH,20210820,20210820,20210630,1,1,2,1186237032.59,626460080.04
600790.SH,20210820,20210820,20210630,1,1,2,85379476.67,28274963.72
300009.SZ,20210820,20210820,20210630,1,1,2,192846543.91,54158287.82
300339.SZ,20210820,20210820,20210630,1,1,2,-295371286.28,58263234.35
600050.SH,20210820,20210820,20210630,1,1,2,51415346436.0,30622284749.0
300474.SZ,20210820,20210820,20210630,1,1,2,95513136.88,77830935.54
601615.SH,20210820,20210820,20210630,1,1,2,165287511.87,2178063200.02
600823.SH,20210820,20210820,20210630,1,1,2,2479887822.78,2551441989.06
300487.SZ,20210820,20210820,20210630,1,1,2,92845530.95,36061256.24
600826.SH,20210820,20210820,20210630,1,1,2,-10940747.33,2689165.2
002302.SZ,20210820,20210820,20210630,1,1,2,-2035348263.61,94693473.25
600251.SH,20210820,20210820,20210630,1,1,2,2342321918.8,101999787.29
000612.SZ,20210820,20210820,20210630,1,1,2,967988605.01,19619984.29
600557.SH,20210820,20210820,20210630,1,1,2,414279605.72,92227967.47
002683.SZ,20210820,20210820,20210630,1,1,2,304393205.46,251629981.99
300832.SZ,20210820,20210820,20210630,1,1,2,280082805.92,162438093.78
300765.SZ,20210820,20210820,20210630,1,1,2,91203623.59,45771111.14
601636.SH,20210820,20210820,20210630,1,1,2,2380004183.42,644947822.63
300212.SZ,20210820,20210820,20210630,1,1,2,-112936546.64,222636265.71
600187.SH,20210820,20210820,20210630,1,1,2,102757295.79,65708686.67
300568.SZ,20210820,20210820,20210630,1,1,2,163164670.99,434556506.34
688676.SH,20210820,20210820,20210630,1,1,2,-239763766.59,86552139.55
688017.SH,20210820,20210820,20210630,1,1,2,53827108.26,78466491.74
600276.SH,20210820,20210820,20210630,1,1,2,1498280918.06,721908420.81
002293.SZ,20210820,20210820,20210630,1,1,2,109914308.74,49111126.86
603026.SH,20210820,20210820,20210630,1,1,2,434720478.14,172342547.96
603129.SH,20210820,20210820,20210630,1,1,2,210607599.57,195354763.3
002276.SZ,20210820,20210820,20210630,1,1,2,204795956.72,118779679.32
002093.SZ,20210820,20210820,20210630,1,1,2,-130637390.42,6197905.83
002557.SZ,20210820,20210820,20210630,1,1,2,532779652.67,116352290.78
688063.SH,20210820,20210820,20210630,1,1,2,66246097.63,175470020.41
002487.SZ,20210820,20210820,20210630,1,1,2,8884738.39,128225413.84
001203.SZ,20210820,20210820,20210630,1,1,2,1133500025.62,199358609.54
600399.SH,20210820,20210820,20210630,1,1,2,-148350177.16,99585971.39
000709.SZ,20210820,20210820,20210630,1,1,2,8514790800.48,8643393470.02
300979.SZ,20210820,20210820,20210630,1,1,2,732984487.5,372174785.86
000025.SZ,20210820,20210820,20210630,1,1,2,59571399.02,37930602.45
600551.SH,20210820,20210820,20210630,1,1,2,-233726810.39,21016810.31
002428.SZ,20210820,20210820,20210630,1,1,2,89842683.18,12546527.87
002387.SZ,20210820,20210820,20210630,1,1,2,1414950942.33,648954190.69
002001.SZ,20210820,20210820,20210630,1,1,2,2271157481.77,1308263685.39
603613.SH,20210820,20210820,20210630,1,1,2,533184263.39,4145477.89
301029.SZ,20210820,20210820,20210630,1,1,2,42054689.0,140421439.47
300055.SZ,20210820,20210820,20210630,1,1,2,30521007.08,62235532.79
300454.SZ,20210820,20210820,20210630,1,1,2,123411276.73,132124501.44
002008.SZ,20210820,20210820,20210630,1,1,2,243397800.53,356668213.15
300623.SZ,20210820,20210820,20210630,1,1,2,268789560.17,413764333.37
600970.SH,20210820,20210820,20210630,1,1,2,-421404709.27,89176909.59
002212.SZ,20210820,20210820,20210630,1,1,2,-446923920.79,205437575.28
600971.SH,20210820,20210820,20210630,1,1,2,683862142.49,239279826.4
000766.SZ,20210820,20210820,20210630,1,1,2,9743732.72,13254067.27
601689.SH,20210820,20210820,20210630,1,1,2,745334877.96,1491962054.67
603267.SH,20210820,20210820,20210630,1,1,2,-17022066.96,91318987.42
601778.SH,20210820,20210820,20210630,1,1,2,392793938.23,1143766232.22
002916.SZ,20210820,20210820,20210630,1,1,2,817108603.16,1335447284.99
688065.SH,20210819,20210819,20210630,1,1,2,338641893.88,278875487.4
688396.SH,20210819,20210819,20210630,1,1,2,1350995667.32,496934276.98
000818.SZ,20210819,20210819,20210630,1,1,2,219160075.21,22592923.96
601568.SH,20210819,20210819,20210630,1,1,2,1407829389.06,10958413.62
002056.SZ,20210819,20210819,20210630,1,1,2,586711017.17,553089533.25
601728.SH,20210819,20210819,20210630,1,1,2,68382000000.0,26844000000.0
002312.SZ,20210819,20210819,20210630,1,1,2,174260014.44,153435998.93
002727.SZ,20210819,20210819,20210630,1,1,2,469976769.61,96832873.11
002180.SZ,20210819,20210819,20210630,1,1,2,460837745.39,366512325.95
600588.SH,20210819,20210819,20210630,1,1,2,-688212322.0,384480814.0
300498.SZ,20210819,20210819,20210630,1,1,2,-2711570476.82,8601570986.77
600750.SH,20210819,20210819,20210630,1,1,2,295406648.57,44599794.86
688303.SH,20210819,20210819,20210630,1,1,2,1584730099.38,648574587.2
300054.SZ,20210819,20210819,20210630,1,1,2,-55748745.41,149319307.97
600468.SH,20210819,20210819,20210630,1,1,2,23720961.92,49825831.45
600511.SH,20210819,20210819,20210630,1,1,2,807097768.26,33165033.36
600132.SH,20210819,20210819,20210630,1,1,2,2632268064.88,310581219.34
600332.SH,20210819,20210819,20210630,1,1,2,2184409615.38,482197680.93
002342.SZ,20210819,20210819,20210630,1,1,2,-13675447.97,10777913.68
000739.SZ,20210819,20210819,20210630,1,1,2,323169178.27,318560124.37
300718.SZ,20210818,20210818,20210630,1,1,2,9971016.92,37892120.4
600282.SH,20210818,20210818,20210630,1,1,2,2512100460.28,1025986736.07
603298.SH,20210818,20210818,20210630,1,1,2,159812478.31,94425148.01
603225.SH,20210818,20210818,20210630,1,1,2,1006493345.31,3256221007.53
000401.SZ,20210818,20210818,20210630,1,1,2,3170825433.77,858652862.13
603260.SH,20210818,20210818,20210630,1,1,2,1720486210.35,1231026962.7
002354.SZ,20210818,20210818,20210630,1,1,2,-93629442.14,8453913.95
002815.SZ,20210818,20210818,20210630,1,1,2,432551044.52,422440264.48
002791.SZ,20210818,20210818,20210630,1,1,2,-548918043.95,239192469.79
002080.SZ,20210818,20210818,20210630,1,1,2,1060842215.6,978799860.37
603019.SH,20210818,20210818,20210630,1,1,2,-122480415.24,365554837.52
603025.SH,20210818,20210818,20210630,1,1,2,165972662.95,10046793.78
688187.SH,20210818,20210818,20210630,1,1,2,-2133688525.0,430017133.0
603883.SH,20210818,20210818,20210630,1,1,2,1063442924.0,260833459.0
688208.SH,20210818,20210818,20210630,1,1,2,-17835735.61,132266207.69
300017.SZ,20210818,20210818,20210630,1,1,2,390961710.4,126231285.85
002092.SZ,20210818,20210818,20210630,1,1,2,1560342296.74,759250952.82
600176.SH,20210818,20210818,20210630,1,1,2,2844178770.61,1386487376.59
002402.SZ,20210818,20210818,20210630,1,1,2,-44444650.63,234854640.33
600863.SH,20210818,20210818,20210630,1,1,2,1375979248.8,199428927.24
688568.SH,20210818,20210818,20210630,1,1,2,-144973840.18,18355395.43
603806.SH,20210818,20210818,20210630,1,1,2,-631672016.91,226966438.97
600438.SH,20210818,20210818,20210630,1,1,2,3080239712.23,3789822862.27
603712.SH,20210818,20210818,20210630,1,1,2,559690533.52,69782748.06
002002.SZ,20210818,20210818,20210630,1,1,2,8464325.84,106315352.74
603195.SH,20210818,20210818,20210630,1,1,2,1591602527.35,147859626.61
002414.SZ,20210818,20210818,20210630,1,1,2,-26697177.81,236057478.6
002110.SZ,20210818,20210818,20210630,1,1,2,-742982746.25,1124699481.65
002085.SZ,20210818,20210818,20210630,1,1,2,334912169.63,151759975.99
601233.SH,20210818,20210818,20210630,1,1,2,-201250502.91,2849817511.45
300618.SZ,20210818,20210818,20210630,1,1,2,-396592723.08,218079289.18
600059.SH,20210818,20210818,20210630,1,1,2,-222434171.37,185733617.09
603719.SH,20210818,20210818,20210630,1,1,2,137220798.27,135749775.03
601399.SH,20210818,20210818,20210630,1,1,2,-15169108.89,39287507.92
300408.SZ,20210818,20210818,20210630,1,1,2,866676398.43,1061891791.04
002183.SZ,20210818,20210818,20210630,1,1,2,1427642640.0,96676636.0
603658.SH,20210818,20210818,20210630,1,1,2,522470034.35,562982482.64
603392.SH,20210818,20210818,20210630,1,1,2,377065170.68,399906864.19
300413.SZ,20210818,20210818,20210630,1,1,2,401943857.8,92497388.33
002419.SZ,20210818,20210818,20210630,1,1,2,606957165.19,321212258.58
600674.SH,20210817,20210817,20210630,1,1,2,181879100.85,282077803.0
600654.SH,20210817,20210817,20210630,1,1,2,-85089380.04,13892359.26
000028.SZ,20210817,20210817,20210630,1,1,2,1229373283.57,145820319.98
600556.SH,20210817,20210817,20210630,1,1,2,-336248365.96,22572099.23
000078.SZ,20210817,20210817,20210630,1,1,2,853894827.54,64680419.05
000729.SZ,20210817,20210817,20210630,1,1,2,1678877446.34,98087869.24
600460.SH,20210817,20210817,20210630,1,1,2,153454161.51,430272348.73
688728.SH,20210817,20210817,20210630,1,1,2,597131710.0,226910422.0
688099.SH,20210817,20210817,20210630,1,1,2,179541159.36,114514361.68
603650.SH,20210817,20210817,20210630,1,1,2,116670768.06,150548759.37
601975.SH,20210817,20210817,20210630,1,1,2,453899830.68,143982597.75
600346.SH,20210817,20210817,20210630,1,1,2,16180092317.29,6131235998.99
002624.SZ,20210817,20210817,20210630,1,1,2,325664415.64,226399740.07
603979.SH,20210817,20210817,20210630,1,1,2,142041869.42,229266464.28
603456.SH,20210817,20210817,20210630,1,1,2,137547190.33,188358376.61
002155.SZ,20210817,20210817,20210630,1,1,2,146630661.53,404098601.77
603799.SH,20210817,20210817,20210630,1,1,2,1611561801.93,2872369398.54
603882.SH,20210817,20210817,20210630,1,1,2,615881758.74,386911171.43
600096.SH,20210817,20210817,20210630,1,1,2,2503241003.76,423812450.51
002315.SZ,20210817,20210817,20210630,1,1,2,179930211.31,50286385.51
000708.SZ,20210817,20210817,20210630,1,1,2,3126197690.51,990378786.16
000960.SZ,20210816,20210816,20210630,1,1,2,-138696631.15,961572491.11
600497.SH,20210816,20210816,20210630,1,1,2,927479065.23,322079552.63
600352.SH,20210816,20210816,20210630,1,1,2,3471409047.37,415044566.81
002821.SZ,20210816,20210816,20210630,1,1,2,480418807.38,575569297.54
002194.SZ,20210816,20210816,20210630,1,1,2,180621548.72,19137534.71
600664.SH,20210816,20210816,20210630,1,1,2,159437052.4,32900721.46
601777.SH,20210814,20210814,20210630,1,1,2,797563441.74,14521147.41
688276.SH,20210814,20210814,20210630,1,1,2,13366271.32,296808078.58
000088.SZ,20210814,20210814,20210630,1,1,2,115637518.34,349153780.68
600422.SH,20210814,20210814,20210630,1,1,2,-148777715.26,120159324.4
600499.SH,20210814,20210814,20210630,1,1,2,438092439.06,204832222.91
002028.SZ,20210814,20210814,20210630,1,1,2,-479135485.94,268142677.57
601158.SH,20210814,20210814,20210630,1,1,2,833391769.05,1711814253.84
600183.SH,20210814,20210814,20210630,1,1,2,1364862604.54,840161385.21
300363.SZ,20210814,20210814,20210630,1,1,2,140384093.27,203608556.72
000661.SZ,20210814,20210814,20210630,1,1,2,1305063706.39,928073079.0
600329.SH,20210814,20210814,20210630,1,1,2,369883945.76,71515407.43
000417.SZ,20210814,20210814,20210630,1,1,2,182454672.18,87249380.83
688183.SH,20210814,20210814,20210630,1,1,2,102078954.4,478710470.76
600777.SH,20210814,20210814,20210630,1,1,2,1337384630.13,3000406810.18
600307.SH,20210813,20210813,20210630,1,1,2,3341398802.42,289725320.0
000895.SZ,20210813,20210813,20210630,1,1,2,1275059449.61,1301541502.89
002493.SZ,20210813,20210813,20210630,1,1,2,22110417036.21,30891249771.28
603228.SH,20210813,20210813,20210630,1,1,2,532573508.72,1077817767.63
603259.SH,20210813,20210813,20210630,1,1,2,2142714338.75,2734589817.54
300442.SZ,20210813,20210813,20210630,1,1,2,8151414.63,8448712.45
600572.SH,20210813,20210813,20210630,1,1,2,398085855.31,188768620.34
300627.SZ,20210813,20210813,20210630,1,1,2,-96641228.04,71741688.56
688188.SH,20210813,20210813,20210630,1,1,2,238908078.13,58802729.2
002326.SZ,20210813,20210813,20210630,1,1,2,130087359.63,388323234.08
000848.SZ,20210813,20210813,20210630,1,1,2,104624448.97,2251416.2
000598.SZ,20210813,20210813,20210630,1,1,2,786482735.57,1623195415.27
603444.SH,20210813,20210813,20210630,1,1,2,1032036060.25,12067599.12
600869.SH,20210813,20210813,20210630,1,1,2,144164604.07,153053824.83
600633.SH,20210813,20210813,20210630,1,1,2,365490944.3,131597587.2
002176.SZ,20210812,20210812,20210630,1,1,2,57326661.55,38029800.06
002050.SZ,20210812,20210812,20210630,1,1,2,825216623.26,955954243.67
600291.SH,20210812,20210812,20210630,3,1,2,47447535.99,2319.0
002223.SZ,20210812,20210812,20210630,1,1,2,800503170.66,256010956.74
002384.SZ,20210812,20210812,20210630,1,1,2,954513358.03,1212213414.75
688561.SH,20210812,20210812,20210630,1,1,2,-1268465136.34,81434438.56
002372.SZ,20210812,20210812,20210630,1,1,2,431208481.18,109508197.39
300999.SZ,20210812,20210812,20210630,1,1,2,-5749524000.0,3946304000.0
