ts_code,ann_date,end_date,operate_profit
300682.SZ,20181027,20180930,-125772685.25
600115.SH,20181027,20180930,5759000000.0
600067.SH,20181027,20180930,637265571.42
600059.SH,20181027,20180930,143641094.89
600056.SH,20181027,20180930,1761641706.99
600977.SH,20181027,20180930,1742158895.82
002368.SZ,20181027,20180930,44531660.41
600770.SH,20181027,20180930,82317999.56
000501.SZ,20181027,20180930,1042248368.93
603169.SH,20181027,20180930,-139263177.83
600096.SH,20181027,20180930,332862586.22
603899.SH,20181027,20180930,701145235.77
002156.SZ,20181027,20180930,171160849.85
000612.SZ,20181027,20180930,-197090208.28
300115.SZ,20181027,20180930,154514027.21
300118.SZ,20181027,20180930,247538217.91
000538.SZ,20181027,20180930,3156770398.7
002041.SZ,20181027,20180930,-35523861.78
000831.SZ,20181027,20180930,85233471.86
000816.SZ,20181027,20180930,-120012534.4
601811.SH,20181027,20180930,592504064.28
000591.SZ,20181027,20180930,759421646.24
000572.SZ,20181027,20180930,-633312442.97
300347.SZ,20181027,20180930,395675695.33
000813.SZ,20181027,20180930,850926837.11
300274.SZ,20181027,20180930,670895920.81
300363.SZ,20181027,20180930,90333079.88
002081.SZ,20181027,20180930,1880670332.65
300316.SZ,20181027,20180930,497078970.63
600717.SH,20181027,20180930,1330006520.43
002699.SZ,20181027,20180930,132440469.61
300146.SZ,20181027,20180930,1222067743.16
300144.SZ,20181027,20180930,1385137890.2
601918.SH,20181027,20180930,1597525120.93
600820.SH,20181027,20180930,1650467021.24
002705.SZ,20181027,20180930,416382598.26
600859.SH,20181027,20180930,1342045406.85
002202.SZ,20181027,20180930,2775744554.65
000547.SZ,20181027,20180930,291963466.35
000623.SZ,20181027,20180930,932381202.56
002049.SZ,20181027,20180930,314104669.37
300001.SZ,20181027,20180930,118734962.97
300015.SZ,20181027,20180930,1324636631.61
002153.SZ,20181027,20180930,369446073.22
600845.SH,20181027,20180930,606048552.44
002385.SZ,20181027,20180930,554016802.94
300266.SZ,20181027,20180930,176607646.2
002064.SZ,20181027,20180930,426781029.83
300003.SZ,20181027,20180930,1324708972.69
002250.SZ,20181027,20180930,24315359.48
002426.SZ,20181027,20180930,336457716.31
000683.SZ,20181027,20180930,1389003382.44
000685.SZ,20181027,20180930,674600439.53
600880.SH,20181027,20180930,25479346.29
000671.SZ,20181027,20180930,2731199066.82
601158.SH,20181027,20180930,1441627234.8
300223.SZ,20181027,20180930,24181103.21
000596.SZ,20181027,20180930,1714412034.25
000089.SZ,20181027,20180930,758647668.97
000417.SZ,20181027,20180930,305039797.46
002841.SZ,20181027,20180930,965982907.4
601718.SH,20181027,20180930,238670726.83
603877.SH,20181027,20180930,346252612.15
000582.SZ,20181027,20180930,680385244.42
600125.SH,20181026,20180930,541151295.89
600138.SH,20181026,20180930,1042800623.7
300395.SZ,20181026,20180930,139443610.39
300502.SZ,20181026,20180930,5959501.87
600410.SH,20181026,20180930,82213927.2
600187.SH,20181026,20180930,18832033.39
600198.SH,20181026,20180930,260950582.49
600397.SH,20181026,20180930,119483432.76
600392.SH,20181026,20180930,411825048.79
600426.SH,20181026,20180930,2983995602.72
600428.SH,20181026,20180930,101574192.95
300339.SZ,20181026,20180930,178297910.3
600366.SH,20181026,20180930,72312434.76
600372.SH,20181026,20180930,222878438.99
600350.SH,20181026,20180930,4466265627.92
600483.SH,20181026,20180930,893865609.09
600496.SH,20181026,20180930,158720610.02
600511.SH,20181026,20180930,1393656625.28
600298.SH,20181026,20180930,767224048.91
600277.SH,20181026,20180930,812473006.85
600276.SH,20181026,20180930,3512968574.85
600260.SH,20181026,20180930,988952456.39
600252.SH,20181026,20180930,539862575.64
600316.SH,20181026,20180930,-76327311.85
600201.SH,20181026,20180930,793809100.27
600556.SH,20181026,20180930,-12466353.59
600038.SH,20181026,20180930,350430632.34
300463.SZ,20181026,20180930,475490637.75
300027.SZ,20181026,20180930,601906937.29
002251.SZ,20181026,20180930,252703579.98
002437.SZ,20181026,20180930,386183235.74
002292.SZ,20181026,20180930,63838076.78
002430.SZ,20181026,20180930,721033287.23
002309.SZ,20181026,20180930,84881087.06
002311.SZ,20181026,20180930,1591073347.25
002332.SZ,20181026,20180930,308844539.13
002410.SZ,20181026,20180930,323220347.91
002342.SZ,20181026,20180930,12458449.62
002353.SZ,20181026,20180930,461811787.92
002402.SZ,20181026,20180930,213751100.51
002236.SZ,20181026,20180930,1671657327.82
600720.SH,20181026,20180930,668590931.93
000519.SZ,20181026,20180930,341864303.13
002179.SZ,20181026,20180930,816953891.95
002653.SZ,20181026,20180930,310990377.73
000921.SZ,20181026,20180930,1266260065.45
600801.SH,20181026,20180930,4672703585.0
000963.SZ,20181026,20180930,2373151537.6
000739.SZ,20181026,20180930,296663945.36
000062.SZ,20181026,20180930,746908520.61
000810.SZ,20181026,20180930,201517459.61
000786.SZ,20181026,20180930,2376162549.47
000063.SZ,20181026,20180930,-682882000.0
002657.SZ,20181026,20180930,68741961.25
600777.SH,20181026,20180930,884434705.27
002444.SZ,20181026,20180930,721079519.23
002241.SZ,20181026,20180930,1010918106.94
000939.SZ,20181026,20180930,-1895860293.22
002238.SZ,20181026,20180930,152323069.04
300679.SZ,20181026,20180930,221487324.7
300140.SZ,20181026,20180930,-16735301.39
300623.SZ,20181026,20180930,158813928.51
300212.SZ,20181026,20180930,164131929.15
300750.SZ,20181026,20180930,3071726107.71
300244.SZ,20181026,20180930,540587429.66
300251.SZ,20181026,20180930,2639328871.31
300072.SZ,20181026,20180930,1524410583.25
300070.SZ,20181026,20180930,789042849.63
300257.SZ,20181026,20180930,121475681.98
300054.SZ,20181026,20180930,251319957.0
300039.SZ,20181026,20180930,282227854.29
300033.SZ,20181026,20180930,373318555.68
300595.SZ,20181026,20180930,196108195.64
300024.SZ,20181026,20180930,375156418.12
000050.SZ,20181026,20180930,1326089872.06
601877.SH,20181026,20180930,3261095291.53
600699.SH,20181026,20180930,658518880.44
600688.SH,20181026,20180930,5963725000.0
000400.SZ,20181026,20180930,230236975.73
000513.SZ,20181026,20180930,1063735940.28
000709.SZ,20181026,20180930,4843993540.67
000970.SZ,20181026,20180930,319130805.33
002366.SZ,20181026,20180930,408204215.24
002642.SZ,20181026,20180930,7352800.28
600776.SH,20181026,20180930,94644932.86
600741.SH,20181026,20180930,8746221773.06
300287.SZ,20181026,20180930,272054219.35
603979.SH,20181026,20180930,268886933.23
603882.SH,20181026,20180930,229087152.27
603638.SH,20181026,20180930,202742470.0
601311.SH,20181026,20180930,483886861.81
600765.SH,20181026,20180930,233068224.68
601225.SH,20181026,20180930,15380744601.02
601216.SH,20181026,20180930,2124281660.66
603188.SH,20181026,20180930,304327298.16
603456.SH,20181026,20180930,111679686.81
603515.SH,20181026,20180930,681494317.78
603528.SH,20181026,20180930,127165496.54
603156.SH,20181026,20180930,2335881472.84
603567.SH,20181026,20180930,457062335.1
601600.SH,20181026,20180930,3015193000.0
603698.SH,20181026,20180930,207402387.04
000980.SZ,20181026,20180930,522665590.72
603858.SH,20181026,20180930,1484159026.0
600971.SH,20181026,20180930,951859117.41
600970.SH,20181026,20180930,1245401844.5
601699.SH,20181026,20180930,2758808243.67
600903.SH,20181026,20180930,116619497.08
601777.SH,20181026,20180930,105371090.21
601799.SH,20181026,20180930,515734301.53
002174.SZ,20181026,20180930,702120694.1
002276.SZ,20181026,20180930,79841154.17
000975.SZ,20181026,20180930,708359285.18
601233.SH,20181026,20180930,3292117074.55
600809.SH,20181026,20180930,1913583532.54
600623.SH,20181026,20180930,2057766364.35
603826.SH,20181026,20180930,162545631.2
600618.SH,20181026,20180930,758798515.16
002396.SZ,20181026,20180930,645937770.27
601985.SH,20181026,20180930,8338917724.36
600862.SH,20181026,20180930,330493969.75
600956.SH,20181026,20180930,1257412483.75
601333.SH,20181026,20180930,1330839589.0
002025.SZ,20181026,20180930,307910654.11
002477.SZ,20181026,20180930,-1239020351.96
002155.SZ,20181026,20180930,215925656.95
002123.SZ,20181026,20180930,188201193.29
002120.SZ,20181026,20180930,2611300731.78
000488.SZ,20181026,20180930,2869485350.56
002013.SZ,20181026,20180930,626708971.34
600660.SH,20181026,20180930,3952575554.0
002019.SZ,20181026,20180930,848658834.24
002110.SZ,20181026,20180930,6879956395.65
002093.SZ,20181026,20180930,131106047.33
002074.SZ,20181026,20180930,733222226.63
002544.SZ,20181026,20180930,64737480.94
002588.SZ,20181026,20180930,225188239.45
002063.SZ,20181026,20180930,124514793.92
002493.SZ,20181026,20180930,2505574836.36
000629.SZ,20181026,20180930,2191416772.55
002118.SZ,20181026,20180930,375773081.56
603833.SH,20181026,20180930,1411005871.37
300567.SZ,20181026,20180930,237132664.76
000541.SZ,20181026,20180930,387876055.36
300159.SZ,20181026,20180930,274041605.62
600118.SH,20181026,20180930,332771212.38
300383.SZ,20181026,20180930,588474098.85
300442.SZ,20181026,20180930,-31988398.39
600750.SH,20181025,20180930,409763282.75
002022.SZ,20181025,20180930,267202915.99
600761.SH,20181025,20180930,617584675.95
002532.SZ,20181025,20180930,126195669.47
002407.SZ,20181025,20180930,245855677.79
002414.SZ,20181025,20180930,99964714.05
600867.SH,20181025,20180930,810667372.31
603444.SH,20181025,20180930,785047901.76
600220.SH,20181025,20180930,140839004.83
002472.SZ,20181025,20180930,215740412.21
300199.SZ,20181025,20180930,315970245.54
002106.SZ,20181025,20180930,195844718.01
002400.SZ,20181025,20180930,201284606.02
002487.SZ,20181025,20180930,54716632.32
002273.SZ,20181025,20180930,470398250.15
002920.SZ,20181025,20180930,399824362.57
601003.SH,20181025,20180930,3824838744.89
600674.SH,20181025,20180930,2825873382.45
002424.SZ,20181025,20180930,459238124.7
002672.SZ,20181025,20180930,463782551.86
600874.SH,20181025,20180930,569184000.0
300055.SZ,20181025,20180930,278748084.8
002690.SZ,20181025,20180930,370328425.1
002681.SZ,20181025,20180930,302236290.46
002428.SZ,20181025,20180930,10347785.4
002507.SZ,20181025,20180930,591181633.44
002665.SZ,20181025,20180930,-37872625.78
000566.SZ,20181025,20180930,278178022.72
601965.SH,20181025,20180930,302535469.64
002563.SZ,20181025,20180930,1749647784.57
002299.SZ,20181025,20180930,861428557.69
002595.SZ,20181025,20180930,659968407.24
603650.SH,20181025,20180930,409474769.52
002468.SZ,20181025,20180930,2136483996.07
000877.SZ,20181025,20180930,1114419897.33
002465.SZ,20181025,20180930,281636898.0
603129.SH,20181025,20180930,107999268.9
002195.SZ,20181025,20180930,1216640179.99
300568.SZ,20181025,20180930,111039988.97
300558.SZ,20181025,20180930,170162865.15
300124.SZ,20181025,20180930,875706681.06
300450.SZ,20181025,20180930,634993080.89
300357.SZ,20181025,20180930,220805307.08
601608.SH,20181025,20180930,133892376.56
603883.SH,20181025,20180930,466014146.0
601689.SH,20181025,20180930,714769604.85
000088.SZ,20181025,20180930,354699007.92
002315.SZ,20181025,20180930,71628469.38
002317.SZ,20181025,20180930,417013299.64
603077.SH,20181025,20180930,503203817.5
002344.SZ,20181025,20180930,370786707.09
002269.SZ,20181025,20180930,16279724.0
002268.SZ,20181025,20180930,-115589671.04
002219.SZ,20181025,20180930,-250916482.97
600299.SH,20181025,20180930,1300597565.0
002190.SZ,20181025,20180930,-305457738.74
000550.SZ,20181025,20180930,41567367.0
600129.SH,20181025,20180930,254072952.17
002431.SZ,20181025,20180930,85923913.96
002508.SZ,20181025,20180930,1176702030.61
600446.SH,20181025,20180930,96902185.64
600611.SH,20181025,20180930,814944079.72
002646.SZ,20181025,20180930,126072924.92
600585.SH,20181025,20180930,27014925922.0
600575.SH,20181025,20180930,492615952.36
600507.SH,20181025,20180930,3094490819.44
600565.SH,20181025,20180930,560372520.03
600545.SH,20181025,20180930,728693000.0
002678.SZ,20181024,20180930,171515068.51
600233.SH,20181024,20180930,1643846848.52
000652.SZ,20181024,20180930,144060199.34
600216.SH,20181024,20180930,605983759.66
603868.SH,20181024,20180930,791684858.11
002925.SZ,20181024,20180930,697514948.4
002815.SZ,20181024,20180930,511067878.07
002812.SZ,20181024,20180930,519326157.99
300037.SZ,20181024,20180930,243388048.26
002756.SZ,20181024,20180930,391695154.71
603328.SH,20181024,20180930,573356965.92
000738.SZ,20181024,20180930,267800123.87
002466.SZ,20181024,20180930,2794224485.49
002865.SZ,20181024,20180930,43212411.56
002867.SZ,20181024,20180930,771568582.5
000555.SZ,20181024,20180930,298279877.05
002032.SZ,20181024,20180930,1375188108.88
002416.SZ,20181024,20180930,228357090.62
600011.SH,20181024,20180930,4081657893.0
300529.SZ,20181024,20180930,351022557.53
300498.SZ,20181024,20180930,3184604120.54
300207.SZ,20181024,20180930,502521180.92
600388.SH,20181024,20180930,633295035.33
002302.SZ,20181024,20180930,344543918.26
002358.SZ,20181024,20180930,486568812.94
002498.SZ,20181024,20180930,168478921.23
002230.SZ,20181024,20180930,220345154.86
002482.SZ,20181024,20180930,499175693.73
002625.SZ,20181024,20180930,53058669.78
603218.SH,20181024,20180930,228108935.28
600436.SH,20181024,20180930,1086200183.76
603866.SH,20181024,20180930,590257885.42
002405.SZ,20181024,20180930,212515734.23
002512.SZ,20181024,20180930,-419542327.56
002497.SZ,20181024,20180930,227627033.38
002738.SZ,20181024,20180930,75721973.6
002901.SZ,20181024,20180930,332117021.88
300012.SZ,20181024,20180930,193846816.71
002683.SZ,20181024,20180930,229232721.65
601898.SH,20181024,20180930,8746218000.0
002051.SZ,20181024,20180930,1064942065.05
300073.SZ,20181023,20180930,238271480.98
600549.SH,20181023,20180930,905856232.13
002916.SZ,20181023,20180930,536910221.1
603026.SH,20181023,20180930,212269298.93
000631.SZ,20181023,20180930,1050299347.55
002773.SZ,20181023,20180930,584723263.21
002518.SZ,20181023,20180930,259011594.44
002714.SZ,20181023,20180930,362962040.55
002531.SZ,20181023,20180930,365883676.67
600567.SH,20181023,20180930,2757413201.19
600779.SH,20181023,20180930,621422338.54
002608.SZ,20181023,20180930,2462677350.21
300394.SZ,20181023,20180930,107581067.96
300346.SZ,20181023,20180930,61984321.79
300390.SZ,20181023,20180930,40277469.05
002727.SZ,20181023,20180930,521625925.19
300142.SZ,20181023,20180930,134338791.38
002601.SZ,20181023,20180930,2372461033.65
601678.SH,20181023,20180930,882875080.46
600760.SH,20181023,20180930,370434456.68
002581.SZ,20181023,20180930,27720409.32
002262.SZ,20181023,20180930,484906470.44
002277.SZ,20181023,20180930,338432391.38
002318.SZ,20181023,20180930,256573620.02
002168.SZ,20181023,20180930,401976075.95
600486.SH,20181023,20180930,974455533.31
601958.SH,20181023,20180930,355880948.26
300699.SZ,20181023,20180930,355891465.39
002479.SZ,20181023,20180930,256570161.52
002233.SZ,20181023,20180930,1676735624.6
002335.SZ,20181023,20180930,131479479.72
002461.SZ,20181023,20180930,405758866.83
002392.SZ,20181023,20180930,266370910.79
600143.SH,20181023,20180930,754150842.99
600273.SH,20181023,20180930,1011022400.7
600050.SH,20181023,20180930,10718050059.0
002293.SZ,20181023,20180930,439778157.27
002436.SZ,20181023,20180930,230106897.13
002122.SZ,20181023,20180930,-197116772.82
002450.SZ,20181023,20180930,2585845810.44
002217.SZ,20181023,20180930,1261355934.09
002011.SZ,20181023,20180930,13149235.91
002648.SZ,20181023,20180930,709490714.96
600399.SH,20181022,20180930,-128459298.58
002127.SZ,20181022,20180930,469899864.23
002080.SZ,20181022,20180930,905560742.99
002092.SZ,20181022,20180930,2463958433.26
002028.SZ,20181022,20180930,229504008.4
000960.SZ,20181022,20180930,1101374814.34
002491.SZ,20181022,20180930,543310636.23
002008.SZ,20181022,20180930,1784742884.67
002001.SZ,20181022,20180930,2996893562.67
600346.SH,20181020,20180930,4457331682.99
600869.SH,20181020,20180930,417967509.62
000559.SZ,20181020,20180930,647230845.49
000008.SZ,20181020,20180930,171740432.51
603501.SH,20181020,20180930,285207108.77
000997.SZ,20181020,20180930,572648961.4
002463.SZ,20181020,20180930,444896309.0
002242.SZ,20181020,20180930,650020513.34
002384.SZ,20181020,20180930,746456160.86
002223.SZ,20181020,20180930,748446579.66
600497.SH,20181020,20180930,1297646017.33
600498.SH,20181020,20180930,691807486.43
002475.SZ,20181020,20180930,1976408561.23
601666.SH,20181020,20180930,809284555.9
002327.SZ,20181020,20180930,337442418.18
002216.SZ,20181020,20180930,122059142.79
002281.SZ,20181020,20180930,254482425.56
002415.SZ,20181020,20180930,8075128076.87
002056.SZ,20181020,20180930,588864960.42
600566.SH,20181020,20180930,1455625767.88
000937.SZ,20181020,20180930,1503237596.14
002138.SZ,20181020,20180930,426691042.93
600415.SH,20181020,20180930,1609488292.12
600763.SH,20181020,20180930,354268892.66
002271.SZ,20181020,20180930,1248443543.76
603659.SH,20181020,20180930,486727902.93
601168.SH,20181020,20180930,1205422331.0
000661.SZ,20181020,20180930,1512319027.93
000848.SZ,20181020,20180930,472350850.37
002265.SZ,20181020,20180930,-1639990.16
603606.SH,20181020,20180930,133570558.92
600805.SH,20181020,20180930,140099443.81
002408.SZ,20181020,20180930,845308579.98
603568.SH,20181020,20180930,665710250.35
002456.SZ,20181020,20180930,1617795716.66
600111.SH,20181020,20180930,554525095.1
603377.SH,20181019,20180930,163400681.8
300291.SZ,20181019,20180930,-299376516.91
002440.SZ,20181019,20180930,1183486079.9
002568.SZ,20181019,20180930,155658998.14
600309.SH,20181019,20180930,13711687190.51
603885.SH,20181019,20180930,1860969338.47
603260.SH,20181019,20180930,2664612505.46
600481.SH,20181019,20180930,178560880.23
600422.SH,20181019,20180930,333491289.89
600176.SH,20181019,20180930,2301502926.92
600256.SH,20181019,20180930,1785330356.42
600251.SH,20181019,20180930,131399370.98
600280.SH,20181019,20180930,178214421.82
300122.SZ,20181019,20180930,1287738236.99
600808.SH,20181019,20180930,6940177110.0
002419.SZ,20181019,20180930,853895287.66
000723.SZ,20181019,20180930,1816455002.81
002085.SZ,20181019,20180930,1054921701.27
000990.SZ,20181019,20180930,773327817.92
002203.SZ,20181018,20180930,806390806.63
300285.SZ,20181018,20180930,451661642.27
300136.SZ,20181018,20180930,992387953.43
600812.SH,20181018,20180930,108108833.84
002157.SZ,20181018,20180930,58271968.17
600666.SH,20181018,20180930,-763087252.75
002075.SZ,20181018,20180930,2467822922.67
603355.SH,20181018,20180930,379671337.36
000959.SZ,20181018,20180930,3275006090.16
000401.SZ,20181018,20180930,2880826243.41
603737.SH,20181018,20180930,164324051.3
603298.SH,20181018,20180930,563156263.52
002240.SZ,20181016,20180930,108668702.66
002458.SZ,20181016,20180930,132239136.27
603569.SH,20181016,20180930,230020409.8
603707.SH,20181016,20180930,377662151.27
000703.SZ,20181016,20180930,3139297632.07
000818.SZ,20181016,20180930,449636601.41
302132.SZ,20181016,20180930,173819430.51
002761.SZ,20181016,20180930,56060990.42
300114.SZ,20181016,20180930,173819430.51
600873.SH,20181015,20180930,884529279.29
003816.SZ,20181015,20180930,12960122468.29
603019.SH,20181015,20180930,211806244.88
600601.SH,20181013,20180930,-238172585.88
601636.SH,20181012,20180930,1101089372.33
600728.SH,20181011,20180930,100994896.28
000697.SZ,20181009,20180930,-205699226.7
