ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002428.SZ,20110421,20110421,20110331,1,1,1,-76924832.46,7714799.87
002429.SZ,20110428,20110428,20110331,1,1,1,-23254074.02,3464531.95
002430.SZ,20110420,20110420,20110331,1,1,1,-156910210.82,77087232.62
002431.SZ,20110427,20110427,20110331,1,1,1,-224013731.05,39349810.75
002432.SZ,20110430,20110430,20110331,1,1,1,-19840458.22,3952843.52
002434.SZ,20110429,20110429,20110331,1,1,1,-43793316.68,54545340.95
002436.SZ,20110416,20110416,20110331,1,1,1,20003876.21,60201468.2
002437.SZ,20110422,20110422,20110331,1,1,1,-21425876.78,14714028.67
002439.SZ,20110429,20110429,20110331,1,1,1,-56250220.42,11333965.59
002440.SZ,20110425,20110425,20110331,1,1,1,-5897701.23,51303044.04
002444.SZ,20110425,20110425,20110331,1,1,1,27313942.55,24527942.15
002450.SZ,20110429,20110429,20110331,1,1,1,11934666.84,31454681.09
002456.SZ,20110422,20110422,20110331,1,1,1,-104388781.33,110374705.37
002458.SZ,20110420,20110420,20110331,1,1,1,2323913.2,37718028.65
002459.SZ,20110426,20110426,20110331,1,1,1,-179824234.71,23633375.5
002460.SZ,20110427,20110427,20110331,1,1,1,-11179489.5,21273654.28
002461.SZ,20110425,20110425,20110331,1,1,1,-17220421.57,36592471.49
002463.SZ,20110422,20110422,20110331,1,1,1,82676396.0,58211849.0
002465.SZ,20110418,20110418,20110331,1,1,1,-84137217.83,2156480.29
002466.SZ,20110425,20110425,20110331,1,1,1,-8403019.75,12166863.37
002468.SZ,20110422,20110422,20110331,1,1,1,-30099540.76,75325666.0
002470.SZ,20110426,20110426,20110331,1,1,1,-616497285.73,92573398.53
002472.SZ,20110427,20110427,20110331,1,1,1,3912946.03,86703341.44
002475.SZ,20110418,20110418,20110331,1,1,1,16940947.46,18074588.56
002477.SZ,20110415,20110415,20110331,1,1,1,-28607941.73,131733402.49
002479.SZ,20110419,20110419,20110331,1,1,1,49106094.92,301608311.27
002482.SZ,20110426,20110426,20110331,1,1,1,-185895478.12,4090824.42
002487.SZ,20110425,20110425,20110331,1,1,1,-48041000.07,44692.29
002489.SZ,20110427,20110427,20110331,1,1,1,370268244.55,74995894.71
002491.SZ,20110419,20110419,20110331,1,1,1,-226224094.16,36185997.99
002493.SZ,20110420,20110420,20110331,1,1,1,132040662.74,548411851.29
002497.SZ,20110428,20110428,20110331,1,1,1,-21657265.64,11973348.48
002498.SZ,20110419,20110419,20110331,1,1,1,-473880117.13,9107223.44
002500.SZ,20110427,20110427,20110331,4,1,1,-2358025659.0,11571940.0
002503.SZ,20110415,20110415,20110331,1,1,1,-60912879.6,77272583.0
002505.SZ,20110419,20110704,20110331,1,1,1,-41128959.19,18615338.36
002506.SZ,20110418,20110418,20110331,1,1,1,-888985505.31,223958684.61
002507.SZ,20110418,20110418,20110331,1,1,1,22811921.6,8935244.44
002508.SZ,20110420,20110420,20110331,1,1,1,51846562.55,19938921.61
002509.SZ,20110426,20110426,20110331,1,1,1,-16293493.71,4075346.0
002511.SZ,20110426,20110426,20110331,1,1,1,-28495386.87,58480900.8
002512.SZ,20110429,20110429,20110331,1,1,1,-14374070.29,20110602.98
002517.SZ,20110415,20110415,20110331,1,1,1,-53166225.92,2405680.35
002518.SZ,20110428,20110428,20110331,1,1,1,-69511808.44,34113455.47
002531.SZ,20110423,20110423,20110331,1,1,1,-88277664.15,14055001.9
002532.SZ,20110423,20110423,20110331,1,1,1,-8206734.08,20900036.29
002544.SZ,20110418,20110418,20110331,1,1,1,-128532381.21,5322407.45
002551.SZ,20110426,20110426,20110331,1,1,1,-39456206.14,3164869.03
002555.SZ,20110418,20110418,20110331,1,1,1,-8334017.71,50434415.11
002557.SZ,20110415,20110415,20110331,1,1,1,-55371263.34,17146248.64
002558.SZ,20110423,20110423,20110331,1,1,1,-2882921.16,20305910.61
002563.SZ,20110416,20110416,20110331,1,1,1,-296111623.0,150506507.28
002568.SZ,20110415,20110415,20110331,1,1,1,5846020.28,345832.98
002572.SZ,20110428,20110428,20110331,1,1,1,-26857227.81,15306771.38
002573.SZ,20110427,20110427,20110331,1,1,1,24001041.12,1853037.49
002581.SZ,20110519,20110519,20110331,1,1,1,16798179.79,1436779.83
002583.SZ,20110526,20110526,20110331,1,1,1,-76416066.05,15154875.22
002663.SZ,20110429,20110429,20110331,1,1,1,-51672756.51,2223878.0
002709.SZ,20110429,20110429,20110331,1,1,1,-9309449.31,13715877.77
300001.SZ,20110416,20110416,20110331,1,1,1,-39740474.83,35567656.61
300002.SZ,20110409,20110409,20110331,1,1,1,-82574053.84,6919053.82
300003.SZ,20110427,20110427,20110331,1,1,1,76599914.15,30161610.56
300009.SZ,20110421,20110421,20110331,1,1,1,-5797053.22,1066715.99
300010.SZ,20110426,20110426,20110331,1,1,1,-18117166.95,5981962.06
300012.SZ,20110422,20110422,20110331,1,1,1,16344975.3,15635350.71
300014.SZ,20110426,20110426,20110331,1,1,1,-4082446.44,37298816.68
300015.SZ,20110415,20110415,20110331,1,1,1,57271653.2,75644735.22
300017.SZ,20110422,20110422,20110331,1,1,1,6137068.29,26378678.98
300024.SZ,20110427,20110427,20110331,1,1,1,-36781751.2,7607159.11
300026.SZ,20110420,20110420,20110331,1,1,1,-41134309.82,72525494.15
300027.SZ,20110416,20110416,20110331,1,1,1,95263178.9,59392094.24
300032.SZ,20110427,20110427,20110331,1,1,1,-8236614.27,8216115.3
300033.SZ,20110426,20110426,20110331,1,1,1,10807288.8,33468216.0
300037.SZ,20110426,20110426,20110331,1,1,1,-26640061.63,32913992.38
300039.SZ,20110412,20110412,20110331,1,1,1,4165735.36,22117742.48
300043.SZ,20110422,20110422,20110331,1,1,1,15859614.42,42999240.93
300054.SZ,20110422,20110422,20110331,1,1,1,25963559.81,25181026.8
300055.SZ,20110426,20110426,20110331,1,1,1,21761749.56,23430537.99
300058.SZ,20110415,20110415,20110331,1,1,1,55281122.68,3242810.0
300059.SZ,20110427,20110427,20110331,1,1,1,72554983.69,140447509.6
300070.SZ,20110420,20110420,20110331,1,1,1,-109731324.78,17260836.85
300072.SZ,20110420,20110420,20110331,1,1,1,-42788669.21,24406895.95
300073.SZ,20110422,20110422,20110331,1,1,1,-35529302.1,13535167.1
300085.SZ,20110426,20110426,20110331,1,1,1,-29079409.27,1539982.09
300088.SZ,20110426,20110426,20110331,1,1,1,31355644.0,90269286.17
300100.SZ,20110427,20110427,20110331,1,1,1,25170813.94,29180021.06
300104.SZ,20110421,20110421,20110331,1,1,1,6861051.8,174637418.39
300113.SZ,20110426,20110426,20110331,1,1,1,-724824.34,3551635.36
300114.SZ,20110421,20110421,20110331,1,1,1,-5222677.32,6603425.57
300115.SZ,20110420,20110420,20110331,1,1,1,-25801560.71,37567347.83
300118.SZ,20110421,20110421,20110331,1,1,1,-374972308.52,173831954.66
300122.SZ,20110422,20110422,20110331,1,1,1,-28241609.49,25690305.39
300124.SZ,20110427,20110427,20110331,1,1,1,-24731277.46,25626335.61
300133.SZ,20110421,20110421,20110331,1,1,1,-23723476.92,1596979.0
300134.SZ,20110420,20110420,20110331,1,1,1,130049815.39,41306025.12
300136.SZ,20110425,20110425,20110331,1,1,1,7088308.96,3072653.02
300140.SZ,20110420,20110420,20110331,1,1,1,-16646323.12,725410.0
300142.SZ,20110427,20110427,20110331,1,1,1,-46034549.38,42995522.72
300144.SZ,20110422,20110422,20110331,1,1,1,55175773.84,105393015.8
300146.SZ,20110422,20110422,20110331,1,1,1,3017352.63,58325649.04
300147.SZ,20110425,20110425,20110331,1,1,1,-32778952.69,31518803.8
300156.SZ,20110425,20110425,20110331,1,1,1,-60000360.43,13365146.0
300159.SZ,20110418,20110418,20110331,1,1,1,-65226409.99,10183205.63
300166.SZ,20110427,20110427,20110331,1,1,1,-6379947.05,216486.38
300168.SZ,20110423,20110423,20110331,1,1,1,-105985123.52,784918.0
300180.SZ,20110422,20110422,20110331,1,1,1,-34943463.14,12232216.26
300182.SZ,20110422,20110422,20110331,1,1,1,-79367225.84,94553.0
300197.SZ,20110429,20110429,20110331,1,1,1,-71992661.48,4200475.0
300199.SZ,20110427,20110427,20110331,1,1,1,2919926.51,2899864.76
300202.SZ,20110427,20110427,20110331,1,1,1,-20287634.84,3328035.36
300207.SZ,20110427,20110427,20110331,1,1,1,7078155.88,31174127.82
300223.SZ,20110530,20110530,20110331,1,1,1,30991523.68,1165876.8
300498.SZ,20110427,20110427,20110331,1,1,1,169529393.12,156489053.97
302132.SZ,20110421,20110421,20110331,1,1,1,-5222677.32,6603425.57
600000.SH,20110428,20110428,20110331,2,1,1,40101314846.72,166696485.51
600004.SH,20110428,20110428,20110331,1,1,1,60278942.15,31736731.15
600005.SH,20110425,20110425,20110331,1,1,1,78477380.42,633557639.21
600006.SH,20110423,20110423,20110331,1,1,1,-25671567.65,114746183.44
600007.SH,20110427,20110427,20110331,1,1,1,186536107.0,109491856.0
600008.SH,20110429,20110429,20110331,1,1,1,28889289.46,118698727.82
600009.SH,20110430,20110430,20110331,1,1,1,127385315.41,53903076.75
600010.SH,20110422,20110422,20110331,1,1,1,123881808.99,646497717.65
600011.SH,20110420,20110420,20110331,1,1,1,5613164562.0,3646433109.0
600015.SH,20110429,20110429,20110331,2,1,1,-1494126717.38,422791871.71
600016.SH,20110428,20110428,20110331,2,1,1,70778000000.0,4642000000.0
600017.SH,20110420,20110420,20110331,1,1,1,89039447.29,8115665.79
600018.SH,20110430,20110430,20110331,1,1,1,1061266648.5,479047330.07
600019.SH,20110430,20110430,20110331,1,1,1,2592841077.74,3057605219.24
600021.SH,20110422,20110422,20110331,1,1,1,-812321918.19,364940247.22
600022.SH,20110421,20110421,20110331,1,1,1,674516556.42,326614070.1
600025.SH,20110426,20110426,20110331,1,1,1,767648011.14,3271518458.1
600026.SH,20110427,20110427,20110331,1,1,1,474436532.52,1511542963.69
600027.SH,20110429,20110429,20110331,1,1,1,996626000.0,2375406000.0
600028.SH,20110429,20110429,20110331,1,1,1,13004000000.0,28298000000.0
600029.SH,20110428,20110428,20110331,1,1,1,1963000000.0,1992000000.0
600030.SH,20110430,20110430,20110331,4,1,1,-13553952826.92,141051464.97
600031.SH,20110429,20110429,20110331,1,1,1,-3405446587.21,1367579162.35
600036.SH,20110429,20110429,20110331,2,1,1,5474000000.0,127000000.0
600037.SH,20110416,20110416,20110331,1,1,1,125863946.52,333054001.06
600038.SH,20110428,20110428,20110331,1,1,1,-2731737.93,2103388.2
600039.SH,20110425,20110425,20110331,1,1,1,-27719435.72,77065823.45
600048.SH,20110425,20110425,20110331,1,1,1,-11112384414.19,10722966.75
600050.SH,20110427,20110427,20110331,1,1,1,12458255915.0,11717962291.0
600053.SH,20110416,20110416,20110331,1,1,1,371489762.53,
600056.SH,20110428,20110428,20110331,1,1,1,-185293090.91,1930038.61
600058.SH,20110427,20110427,20110331,1,1,1,-3617960270.27,86257083.25
600059.SH,20110421,20110421,20110331,1,1,1,54573325.95,43390715.34
600060.SH,20110428,20110428,20110331,1,1,1,-109792121.34,38464277.86
600061.SH,20110421,20110421,20110331,1,1,1,-79565846.65,7234463.02
600062.SH,20110427,20110427,20110331,1,1,1,95936784.52,103283046.45
600064.SH,20110428,20110428,20110331,1,1,1,-114264102.0,6835767.87
600066.SH,20110426,20110426,20110331,1,1,1,379924617.76,402941797.58
600067.SH,20110426,20110426,20110331,1,1,1,-54389637.94,4226785.76
600068.SH,20110429,20110429,20110331,1,1,1,709905750.2,580907948.83
600073.SH,20110428,20110428,20110331,1,1,1,36292563.58,17078212.97
600074.SH,20110428,20110428,20110331,1,1,1,-13069480.7,6761085.5
600079.SH,20110415,20110415,20110331,1,1,1,-63337159.58,185833016.24
600085.SH,20110430,20110430,20110331,1,1,1,307809474.49,13212637.44
600086.SH,20110428,20110428,20110331,1,1,1,-157906293.35,32925.0
600088.SH,20110429,20110429,20110331,1,1,1,74087740.97,3916969.59
600089.SH,20110426,20110426,20110331,1,1,1,-1805987424.02,789388043.1
600094.SH,20110428,20110428,20110331,1,1,1,-5229184.29,6400.0
600095.SH,20110427,20110427,20110331,1,1,1,-93005469.29,2279176.76
600096.SH,20110430,20110430,20110331,1,1,1,-365180373.56,471789108.93
600098.SH,20110429,20110429,20110331,1,1,1,311749068.22,352983019.76
600100.SH,20110430,20110430,20110331,1,1,1,-867465866.28,219639575.05
600104.SH,20110428,20110428,20110331,1,1,1,2494803850.86,2262186473.36
600108.SH,20110428,20110428,20110331,1,1,1,-38047226.39,2106115.25
600109.SH,20110416,20110416,20110331,4,1,1,462336687.13,4793837.05
600111.SH,20110428,20110428,20110331,1,1,1,627199288.24,42427959.24
600112.SH,20110416,20110416,20110331,1,1,1,-29474858.62,133234610.17
600115.SH,20110429,20110429,20110331,1,1,1,3526655000.0,3153282000.0
600118.SH,20110427,20110427,20110331,1,1,1,-207954928.86,47964189.87
600120.SH,20110429,20110429,20110331,1,1,1,-254299841.51,22142251.08
600122.SH,20110429,20110429,20110331,1,1,1,-22400683.06,6960442.25
600125.SH,20110423,20110423,20110331,1,1,1,91200581.47,53979405.46
600126.SH,20110423,20110423,20110331,1,1,1,375692887.95,35300140.84
600129.SH,20110429,20110429,20110331,1,1,1,-93320825.4,58432219.62
600131.SH,20110426,20110426,20110331,1,1,1,4770002.0,48023415.92
600132.SH,20110421,20110421,20110331,1,1,1,86327830.43,74169991.64
600138.SH,20110423,20110423,20110331,1,1,1,18922580.07,85865214.36
600141.SH,20110421,20110421,20110331,1,1,1,131318903.92,290594248.11
600143.SH,20110426,20110426,20110331,1,1,1,-37213259.19,165009667.85
600150.SH,20110426,20110426,20110331,1,1,1,-687300209.9,249712981.69
600151.SH,20110429,20110429,20110331,1,1,1,-266410078.33,281441678.87
600153.SH,20110430,20110430,20110331,1,1,1,-1924545497.16,77090430.46
600155.SH,20110430,20110430,20110331,1,1,1,-4129951.45,5276959.49
600157.SH,20110426,20110426,20110331,1,1,1,1157464.5,86809267.86
600158.SH,20110430,20110430,20110331,1,1,1,-156475820.61,2228857.86
600160.SH,20110416,20110416,20110331,1,1,1,975489228.48,135262691.64
600161.SH,20110429,20110429,20110331,1,1,1,36112648.31,90800061.52
600166.SH,20110429,20110429,20110331,1,1,1,-359226480.01,1574892611.61
600167.SH,20110423,20110423,20110331,1,1,1,-87885300.78,3642485.73
600169.SH,20110430,20110430,20110331,1,1,1,-212005472.26,266831942.7
600170.SH,20110430,20110430,20110331,1,1,1,-2042787602.87,1642756126.17
600171.SH,20110425,20110425,20110331,1,1,1,-9314801.48,12032258.0
600175.SH,20110429,20110429,20110331,1,1,1,42433285.64,523922.0
600176.SH,20110429,20110429,20110331,1,1,1,70886070.15,584975271.87
600177.SH,20110430,20110430,20110331,1,1,1,-3192348097.08,453845905.8
600179.SH,20110426,20110426,20110331,1,1,1,-63114263.11,742200.0
600180.SH,20110430,20110430,20110331,1,1,1,-639642.55,
600183.SH,20110429,20110429,20110331,1,1,1,107456576.06,257633136.28
600184.SH,20110427,20110427,20110331,1,1,1,-10143200.72,80159675.14
600187.SH,20110426,20110426,20110331,1,1,1,41807907.76,133946636.48
600188.SH,20110427,20110427,20110331,1,1,1,5599876150.0,3856056503.0
600195.SH,20110430,20110430,20110331,1,1,1,-211220423.41,7184971.72
600196.SH,20110430,20110430,20110331,1,1,1,-217675840.03,119566039.38
600198.SH,20110429,20110429,20110331,1,1,1,-399214648.93,67677464.99
600200.SH,20110429,20110429,20110331,1,1,1,-312897466.52,24449310.17
600201.SH,20110428,20110428,20110331,1,1,1,-25065753.25,9333943.75
600208.SH,20110423,20110423,20110331,1,1,1,417841242.09,3652120.65
600216.SH,20110430,20110430,20110331,1,1,1,49101329.49,43812824.76
600219.SH,20110430,20110430,20110331,1,1,1,56279800.72,335777254.09
600220.SH,20110429,20110429,20110331,1,1,1,-80063623.2,46413686.47
600221.SH,20110421,20110421,20110331,1,1,1,736824000.0,1315679000.0
600233.SH,20110419,20110419,20110331,1,1,1,35419714.79,2495339.69
600236.SH,20110427,20110427,20110331,1,1,1,488632313.51,206383614.03
600240.SH,20110429,20110429,20110331,1,1,1,-640224071.89,129648.0
600251.SH,20110430,20110430,20110331,1,1,1,-2322238.48,5615136.6
600252.SH,20110421,20110421,20110331,1,1,1,-201167659.24,119119544.0
600256.SH,20110419,20110419,20110331,1,1,1,13316949.76,627651848.91
600258.SH,20110427,20110427,20110331,1,1,1,88236998.64,13968634.91
600259.SH,20110428,20110428,20110331,1,1,1,-48456614.5,23882408.57
600260.SH,20110423,20110423,20110331,1,1,1,-281601924.78,11145384.94
600266.SH,20110428,20110428,20110331,1,1,1,901626782.51,7032147.8
600267.SH,20110425,20110425,20110331,1,1,1,76944881.47,324682030.0
600270.SH,20110427,20110427,20110331,1,1,1,-37560956.48,30359925.74
600271.SH,20110428,20110428,20110331,1,1,1,-156900023.57,18671319.99
600273.SH,20110427,20110427,20110331,1,1,1,49620923.61,5761374.02
600276.SH,20110425,20110425,20110331,1,1,1,68128754.47,142788428.19
600277.SH,20110420,20110420,20110331,1,1,1,-185018781.69,53562353.5
600280.SH,20110423,20110423,20110331,1,1,1,-211066119.98,16146163.41
600282.SH,20110427,20110427,20110331,1,1,1,-123233573.72,104973118.1
600284.SH,20110429,20110429,20110331,1,1,1,-242565620.21,137149098.15
600289.SH,20110408,20110408,20110331,1,1,1,-193601493.97,6037747.23
600291.SH,20110430,20110430,20110331,1,1,1,-16608122.32,2781913.94
600292.SH,20110420,20110420,20110331,1,1,1,-230479138.81,21531538.07
600295.SH,20110430,20110430,20110331,1,1,1,-3000817.82,491714244.49
600297.SH,20110413,20110413,20110331,1,1,1,10567797.55,2297361.38
600298.SH,20110426,20110426,20110331,1,1,1,-84750101.91,125492682.79
600299.SH,20110423,20110423,20110331,1,1,1,75692831.98,475267996.42
600300.SH,20110429,20110429,20110331,1,1,1,95941425.05,65403117.05
600307.SH,20110409,20110409,20110331,1,1,1,558441920.91,1324484990.51
600309.SH,20110428,20110428,20110331,1,1,1,245090015.17,735926489.94
600312.SH,20110415,20110415,20110331,1,1,1,5685285.69,65155962.45
600315.SH,20110422,20110422,20110331,1,1,1,71308878.76,20074965.55
600316.SH,20110428,20110428,20110331,1,1,1,-160342379.14,13039379.03
600317.SH,20110422,20110422,20110331,1,1,1,-28918182.68,47511067.14
600320.SH,20110430,20110430,20110331,1,1,1,422144721.0,121450367.0
600325.SH,20110422,20110422,20110331,1,1,1,566842641.55,862412235.58
600329.SH,20110430,20110430,20110331,1,1,1,74547700.87,10899354.39
600332.SH,20110429,20110429,20110331,1,1,1,-58466527.57,11560947.75
600335.SH,20110421,20110421,20110331,1,1,1,-180180272.33,3626081.26
600338.SH,20110427,20110427,20110331,1,1,1,-2695190.48,1362972.5
600339.SH,20110422,20110422,20110331,1,1,1,213190202.0,6142862.5
600340.SH,20110422,20110422,20110331,1,1,1,-2250292.07,7519501.0
600346.SH,20110427,20110427,20110331,1,1,1,-11634399.05,37418938.25
600348.SH,20110423,20110423,20110331,1,1,1,415416533.84,168758780.96
600350.SH,20110429,20110429,20110331,1,1,1,435227589.0,211169457.0
600351.SH,20110422,20110422,20110331,1,1,1,61316811.93,24798809.75
600352.SH,20110419,20110419,20110331,1,1,1,-316334925.73,210775567.3
600361.SH,20110430,20110430,20110331,1,1,1,462245240.29,78961447.63
600362.SH,20110427,20110427,20110331,1,1,1,1151195327.0,340459819.0
600363.SH,20110426,20110426,20110331,1,1,1,-19770013.38,15384889.69
600366.SH,20110428,20110428,20110331,1,1,1,16526248.79,27248325.72
600369.SH,20110430,20110430,20110331,4,1,1,-1781655209.64,21564519.42
600372.SH,20110428,20110428,20110331,1,1,1,-79130299.98,3259711.58
600373.SH,20110427,20110427,20110331,1,1,1,72040297.74,27758346.24
600376.SH,20110422,20110422,20110331,1,1,1,-2688889503.3,6524210.9
600377.SH,20110430,20110430,20110331,1,1,1,995957735.0,10743536.0
600378.SH,20110423,20110423,20110331,1,1,1,21930250.92,1215104.93
600380.SH,20110426,20110426,20110331,1,1,1,171380005.9,79968846.1
600383.SH,20110426,20110426,20110331,1,1,1,-1454509696.23,7367987.05
600388.SH,20110427,20110427,20110331,1,1,1,-265884984.44,68017295.07
600390.SH,20110430,20110430,20110331,1,1,1,-10732080.11,23291058.31
600392.SH,20110430,20110430,20110331,1,1,1,-20903435.89,24977727.03
600393.SH,20110428,20110428,20110331,1,1,1,-56351540.38,664690.0
600395.SH,20110423,20110423,20110331,1,1,1,621791425.74,53718453.81
600397.SH,20110422,20110422,20110331,1,1,1,20611129.07,16683490.84
600398.SH,20110430,20110430,20110331,1,1,1,-87752588.6,18309066.87
600399.SH,20110429,20110429,20110331,1,1,1,76938505.82,79529536.46
600406.SH,20110425,20110425,20110331,1,1,1,-156047764.86,14475368.8
600409.SH,20110419,20110419,20110331,1,1,1,156944245.38,363470759.27
600410.SH,20110429,20110429,20110331,1,1,1,-169024747.67,4646063.21
600415.SH,20110430,20110430,20110331,1,1,1,1156502705.73,347499562.91
600416.SH,20110428,20110428,20110331,1,1,1,-562395301.0,73861478.0
600418.SH,20110425,20110425,20110331,1,1,1,84128362.75,162010164.79
600422.SH,20110423,20110423,20110331,1,1,1,23625039.22,13886810.01
600425.SH,20110425,20110425,20110331,1,1,1,137057800.96,375400760.06
600426.SH,20110428,20110428,20110331,1,1,1,187713800.28,301255754.59
600428.SH,20110426,20110426,20110331,1,1,1,146779311.03,562326376.76
600433.SH,20110430,20110430,20110331,1,1,1,-43311810.85,6354225.8
600435.SH,20110430,20110430,20110331,1,1,1,-64935741.68,24708163.65
600436.SH,20110429,20110429,20110331,1,1,1,12342811.89,13153783.89
600438.SH,20110426,20110426,20110331,1,1,1,145343560.61,54086405.42
600446.SH,20110428,20110428,20110331,1,1,1,530646.93,2542054.17
600456.SH,20110422,20110422,20110331,1,1,1,-88679617.07,43517240.88
600458.SH,20110415,20110415,20110331,1,1,1,-381681190.77,62321272.97
600460.SH,20110427,20110427,20110331,1,1,1,50955926.4,195753095.99
600466.SH,20110426,20110426,20110331,1,1,1,-18076654.55,2441396.08
600468.SH,20110420,20110420,20110331,1,1,1,-31075982.08,2709472.33
600478.SH,20110430,20110430,20110331,1,1,1,-37274870.08,44467460.79
600481.SH,20110427,20110427,20110331,1,1,1,-157398468.93,22165104.03
600482.SH,20110422,20110422,20110331,1,1,1,-202036338.25,42745864.52
600483.SH,20110425,20110425,20110331,1,1,1,-104958789.79,6750120.4
600485.SH,20110426,20110426,20110331,1,1,1,12502362.62,2842082.43
600486.SH,20110426,20110426,20110331,1,1,1,64435791.74,38631000.96
600487.SH,20110422,20110422,20110331,1,1,1,-202898268.5,174514600.33
600489.SH,20110425,20110425,20110331,1,1,1,348487860.43,199804766.28
600496.SH,20110427,20110427,20110331,1,1,1,46165217.99,29110967.8
600497.SH,20110425,20110425,20110331,1,1,1,263562029.48,444835583.21
600498.SH,20110423,20110423,20110331,1,1,1,-863505228.18,53537071.59
600499.SH,20110430,20110430,20110331,1,1,1,-269021384.53,49923283.33
600500.SH,20110430,20110430,20110331,1,1,1,-2828207084.72,55103888.38
600503.SH,20110420,20110420,20110331,1,1,1,-353948564.71,114226.0
600507.SH,20110416,20110416,20110331,1,1,1,188128449.95,72748624.27
600509.SH,20110422,20110422,20110331,1,1,1,-16223557.38,98137847.5
600510.SH,20110423,20110423,20110331,1,1,1,-972897248.9,80820184.19
600511.SH,20110421,20110421,20110331,1,1,1,-159853932.83,4745172.19
600515.SH,20110426,20110426,20110331,1,1,1,5453192.14,8582186.62
600516.SH,20110429,20110429,20110331,1,1,1,-119440433.76,61688587.65
600517.SH,20110427,20110427,20110331,1,1,1,29456461.51,4475590.25
600518.SH,20110427,20110427,20110331,1,1,1,665436393.22,130360123.35
600519.SH,20110423,20110423,20110331,1,1,1,3411131919.85,300691471.88
600521.SH,20110420,20110420,20110331,1,1,1,48224658.06,96730682.52
600522.SH,20110421,20110421,20110331,1,1,1,-202563689.35,211509251.47
600525.SH,20110414,20110414,20110331,1,1,1,-36511355.49,19537316.43
600528.SH,20110428,20110428,20110331,1,1,1,-197942837.31,114194705.77
600529.SH,20110412,20110412,20110331,1,1,1,46622125.67,78158254.02
600535.SH,20110423,20110423,20110331,1,1,1,-133284452.63,83408612.78
600536.SH,20110426,20110426,20110331,1,1,1,-228354640.93,10908034.53
600537.SH,20110427,20110427,20110331,1,1,1,-8588856.24,5006189.29
600545.SH,20110425,20110425,20110331,1,1,1,-355739226.4,10527246.5
600546.SH,20110418,20110418,20110331,1,1,1,-210360104.63,210943962.88
600547.SH,20110421,20110421,20110331,1,1,1,208780144.86,624080059.95
600549.SH,20110423,20110423,20110331,1,1,1,-443107271.75,222529229.41
600551.SH,20110426,20110426,20110331,1,1,1,81915249.18,8690828.25
600557.SH,20110423,20110423,20110331,1,1,1,-4310205.56,22742457.18
600556.SH,20110430,20110430,20110331,1,1,1,-556910.06,
600562.SH,20110428,20110428,20110331,1,1,1,6021161.14,7577987.6
600563.SH,20110423,20110423,20110331,1,1,1,78430855.68,27308528.48
600565.SH,20110422,20110422,20110331,1,1,1,242724266.0,1680009.93
600566.SH,20110430,20110430,20110331,1,1,1,10708358.0,11379130.02
600567.SH,20110425,20110425,20110331,1,1,1,162572361.3,30460106.14
600570.SH,20110426,20110426,20110331,1,1,1,-109658133.19,3336879.59
600572.SH,20110415,20110415,20110331,1,1,1,49206809.39,30499784.1
600575.SH,20110419,20110419,20110331,1,1,1,277689865.41,7072633.13
600578.SH,20110429,20110429,20110331,1,1,1,240591852.42,178319810.48
600580.SH,20110428,20110428,20110331,1,1,1,-309435926.13,108308555.16
600582.SH,20110428,20110428,20110331,1,1,1,-495361951.15,76011255.68
600583.SH,20110427,20110427,20110331,1,1,1,499663571.76,283247280.84
600584.SH,20110427,20110427,20110331,1,1,1,129163128.49,410825993.86
600585.SH,20110419,20110419,20110331,1,1,1,1748541887.0,2042575069.0
600586.SH,20110426,20110426,20110331,1,1,1,113977735.86,191390805.94
600587.SH,20110426,20110426,20110331,1,1,1,-53792647.29,36095102.11
600588.SH,20110430,20110430,20110331,1,1,1,-299034501.0,112931212.0
600594.SH,20110425,20110425,20110331,1,1,1,173463793.59,7236880.58
600596.SH,20110427,20110427,20110331,1,1,1,-14218668.87,154797748.02
600597.SH,20110430,20110430,20110331,1,1,1,-355225198.0,277507410.0
600598.SH,20110421,20110421,20110331,1,1,1,1627125858.48,23310949.52
600600.SH,20110429,20110429,20110331,1,1,1,1125780687.0,577366625.0
600601.SH,20110421,20110421,20110331,1,1,1,-398914162.09,75397405.43
600602.SH,20110427,20110427,20110331,1,1,1,-39468482.85,1128072.71
600606.SH,20110423,20110423,20110331,1,1,1,-346287562.13,24766454.9
600611.SH,20110427,20110427,20110331,1,1,1,-11732365.22,126827675.93
600612.SH,20110426,20110426,20110331,1,1,1,-353035160.68,8023704.72
600614.SH,20110425,20110425,20110331,1,1,1,-37337359.03,13387632.23
600617.SH,20110425,20110425,20110331,1,1,1,-9330944.02,29800.0
600618.SH,20110422,20110422,20110331,1,1,1,-3649475.78,45820967.35
600623.SH,20110430,20110430,20110331,1,1,1,-466986321.08,77788702.77
600628.SH,20110429,20110429,20110331,1,1,1,52513395.58,1147360.55
600633.SH,20110430,20110430,20110331,1,1,1,-20912500.42,82523.91
600635.SH,20110430,20110430,20110331,1,1,1,156833148.51,106036168.52
600637.SH,20110428,20110428,20110331,1,1,1,-71804033.97,15297495.25
600639.SH,20110430,20110430,20110331,1,1,1,-54738327.77,326327.13
600640.SH,20110428,20110428,20110331,1,1,1,-13670329.34,384305.61
600642.SH,20110430,20110430,20110331,1,1,1,581098890.17,740827597.69
