ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000939.SZ,20160429,20160429,20160331,1,1,1,231684507.66,138751599.23
002174.SZ,20160429,20160429,20160331,1,1,1,79117998.89,16657629.13
002221.SZ,20160429,20160429,20160331,1,1,1,-359273584.38,556379457.55
002249.SZ,20160429,20160429,20160331,1,1,1,47028154.66,85644949.27
000034.SZ,20160429,20160429,20160331,1,1,1,-20553275.51,73797.0
000861.SZ,20160429,20160429,20160331,1,1,1,-59305735.73,168875333.42
000039.SZ,20160429,20160429,20160331,1,1,1,219500000.0,1969077000.0
002212.SZ,20160429,20160429,20160331,1,1,1,32995756.17,10687482.22
000612.SZ,20160429,20160429,20160331,1,1,1,39416077.1,15371481.4
000078.SZ,20160429,20160429,20160331,1,1,1,-224750893.82,29418082.75
000883.SZ,20160429,20160429,20160331,1,1,1,68322961.12,1266736673.84
002203.SZ,20160429,20160429,20160331,1,1,1,-73409512.22,106613564.62
000616.SZ,20160429,20160429,20160331,1,1,1,35708648.87,253855.43
002410.SZ,20160429,20160429,20160331,1,1,1,-142586916.53,25808857.42
002030.SZ,20160429,20160429,20160331,1,1,1,-124002406.12,26115092.12
002010.SZ,20160429,20160429,20160331,1,1,1,-214809260.44,341741879.84
000669.SZ,20160429,20160429,20160331,1,1,1,69669759.71,306600158.62
000671.SZ,20160429,20160429,20160331,1,1,1,-1160698287.52,1423782.7
002399.SZ,20160429,20160429,20160331,1,1,1,57306775.89,54747511.25
000063.SZ,20160429,20160429,20160331,1,1,1,3945521000.0,594498000.0
000958.SZ,20160429,20160429,20160331,1,1,1,91880290.95,81588483.65
000623.SZ,20160429,20160429,20160331,1,1,1,-15118732.74,64227845.67
000680.SZ,20160429,20160429,20160331,1,1,1,-89593256.95,7579773.63
000839.SZ,20160429,20160429,20160331,1,1,1,-322654029.12,19342468.75
002236.SZ,20160429,20160429,20160331,1,1,1,-718084575.94,125927432.6
002242.SZ,20160429,20160429,20160331,1,1,1,8117766.23,8835560.39
000858.SZ,20160429,20160429,20160331,1,1,1,759516944.15,98697173.26
000025.SZ,20160429,20160429,20160331,1,1,1,3260759.65,23384802.04
002127.SZ,20160429,20160429,20160331,1,1,1,13426988.38,70065.81
002219.SZ,20160429,20160429,20160331,1,1,1,45947395.53,46231877.22
600851.SH,20160428,20160428,20160331,1,1,1,-39906984.29,13009604.08
600845.SH,20160428,20160428,20160331,1,1,1,180858182.83,134318973.87
000766.SZ,20160428,20160428,20160331,1,1,1,-19538617.23,5008508.24
600867.SH,20160428,20160428,20160331,1,1,1,118320660.48,154020113.24
600292.SH,20160428,20160428,20160331,1,1,1,-11426216.53,12634228.72
600280.SH,20160428,20160428,20160331,1,1,1,653625717.23,5885970.27
000652.SZ,20160428,20160428,20160331,1,1,1,126031776.52,67667652.13
300324.SZ,20160428,20160428,20160331,1,1,1,-46588955.08,1314811.02
600666.SH,20160428,20160428,20160331,1,1,1,-184594988.14,225930692.3
600872.SH,20160428,20160428,20160331,1,1,1,102754389.05,35364089.87
600874.SH,20160428,20160428,20160331,1,1,1,-56819000.0,99642000.0
000733.SZ,20160428,20160428,20160331,1,1,1,-78069287.76,84427854.07
600981.SH,20160428,20160428,20160331,1,1,1,-52564240.79,56220882.59
600881.SH,20160428,20160428,20160331,1,1,1,799878776.55,27303430.86
600884.SH,20160428,20160428,20160331,1,1,1,-197367388.09,98307729.65
000930.SZ,20160428,20160428,20160331,1,1,1,111254834.05,9946320.3
002156.SZ,20160428,20160428,20160331,1,1,1,93470064.25,334476016.08
300199.SZ,20160428,20160428,20160331,1,1,1,-60006828.7,51434925.77
600837.SH,20160428,20160428,20160331,4,1,1,-3531713823.98,89258532.5
600894.SH,20160428,20160428,20160331,1,1,1,-95296350.01,95225329.34
600277.SH,20160428,20160428,20160331,1,1,1,111317387.83,29445714.49
600993.SH,20160428,20160428,20160331,1,1,1,5000182.36,20490112.5
600518.SH,20160428,20160428,20160331,1,1,1,468865025.85,170963767.46
000777.SZ,20160428,20160428,20160331,1,1,1,-66831644.02,5077609.51
600236.SH,20160428,20160428,20160331,1,1,1,1304782504.57,98416615.89
002273.SZ,20160428,20160428,20160331,1,1,1,21577557.73,62002203.07
600765.SH,20160428,20160428,20160331,1,1,1,-247925228.87,134558129.82
000893.SZ,20160428,20160428,20160331,1,1,1,-141913637.14,8941076.94
600763.SH,20160428,20160428,20160331,1,1,1,-43562154.76,21210569.04
000831.SZ,20160428,20160428,20160331,1,1,1,170003136.74,2255501.49
600759.SH,20160428,20160428,20160331,1,1,1,59760789.77,16012040.38
600062.SH,20160428,20160428,20160331,1,1,1,162761837.9,20048163.82
600066.SH,20160428,20160428,20160331,1,1,1,-1956386396.32,182289752.19
600067.SH,20160428,20160428,20160331,1,1,1,797273152.76,41183384.3
000848.SZ,20160428,20160428,20160331,1,1,1,-9984325.29,10573014.36
002261.SZ,20160428,20160428,20160331,1,1,1,21780900.59,3406524.52
600086.SH,20160428,20160428,20160331,1,1,1,-99043743.17,70618756.63
600088.SH,20160428,20160428,20160331,1,1,1,-24252929.9,1115865.48
002251.SZ,20160428,20160428,20160331,1,1,1,446748416.23,358071759.91
600108.SH,20160428,20160428,20160331,1,1,1,33207630.93,20083968.39
600750.SH,20160428,20160428,20160331,1,1,1,115890768.39,20075902.2
600167.SH,20160428,20160428,20160331,1,1,1,-93968613.58,14835708.64
002217.SZ,20160428,20160428,20160331,1,1,1,7262952.66,128245145.88
002238.SZ,20160428,20160428,20160331,1,1,1,99802072.48,82031765.08
600737.SH,20160428,20160428,20160331,1,1,1,1843491506.9,111802726.2
600141.SH,20160428,20160428,20160331,1,1,1,202347291.32,272179218.49
600707.SH,20160428,20160428,20160331,1,1,1,-21153210.35,68186339.56
600183.SH,20160428,20160428,20160331,1,1,1,223136379.41,242898032.77
600770.SH,20160428,20160428,20160331,1,1,1,-57209412.9,3561314.36
600801.SH,20160428,20160428,20160331,1,1,1,317591846.0,263270833.0
000786.SZ,20160428,20160428,20160331,1,1,1,-28140974.35,158662587.31
000900.SZ,20160428,20160428,20160331,1,1,1,97329486.16,74938350.62
600826.SH,20160428,20160428,20160331,1,1,1,-11320882.67,453224.55
600688.SH,20160428,20160428,20160331,1,1,1,1947815000.0,179707000.0
600216.SH,20160428,20160428,20160331,1,1,1,-179730608.98,198005005.05
600820.SH,20160428,20160428,20160331,1,1,1,-757716067.76,310405148.11
600808.SH,20160428,20160428,20160331,1,1,1,2385380026.0,504090108.0
600198.SH,20160428,20160428,20160331,1,1,1,-38858206.38,101812435.64
600803.SH,20160428,20160428,20160331,1,1,1,-95322655.49,103754777.42
600426.SH,20160428,20160428,20160331,1,1,1,474452628.44,155961286.42
600023.SH,20160428,20160428,20160331,1,1,1,4164023217.69,1059753635.33
000813.SZ,20160428,20160428,20160331,1,1,1,14200550.62,15209928.53
000825.SZ,20160428,20160428,20160331,1,1,1,2126118447.16,250137663.87
600009.SH,20160428,20160428,20160331,1,1,1,-63020985.07,252533623.32
600779.SH,20160428,20160428,20160331,1,1,1,75282281.42,5049270.81
002191.SZ,20160428,20160428,20160331,1,1,1,153830881.34,98485814.76
600017.SH,20160428,20160428,20160331,1,1,1,75421369.24,311892576.2
600019.SH,20160428,20160428,20160331,1,1,1,7400645338.89,2956920724.55
600021.SH,20160428,20160428,20160331,1,1,1,1608417344.02,501466594.83
000826.SZ,20160428,20160428,20160331,1,1,1,-309767468.72,372061551.16
601006.SH,20160428,20160428,20160331,1,1,1,-302637060.0,907778517.0
000977.SZ,20160428,20160428,20160331,1,1,1,-263137371.51,78866393.29
002352.SZ,20160428,20160428,20160331,1,1,1,2012948.18,690669.37
002353.SZ,20160428,20160428,20160331,1,1,1,8481193.93,59012796.52
002044.SZ,20160428,20160428,20160331,1,1,1,-167464199.06,123718924.05
002517.SZ,20160428,20160428,20160331,1,1,1,90756081.9,24943200.83
603005.SH,20160428,20160428,20160331,1,1,1,20058233.07,24302190.64
002382.SZ,20160428,20160428,20160331,1,1,1,61906359.38,15540445.54
002532.SZ,20160428,20160428,20160331,1,1,1,22849248.18,25611192.92
002544.SZ,20160428,20160428,20160331,1,1,1,-411071650.19,27610939.45
600456.SH,20160428,20160428,20160331,1,1,1,-48373971.44,1131219.2
002004.SZ,20160428,20160428,20160331,1,1,1,158022363.1,180382414.06
600562.SH,20160428,20160428,20160331,1,1,1,-28006123.37,7906104.2
002568.SZ,20160428,20160428,20160331,1,1,1,-158425971.38,92049464.22
600433.SH,20160428,20160428,20160331,1,1,1,-96555256.26,110683011.89
601991.SH,20160428,20160428,20160331,1,1,1,4234086000.0,3360420000.0
002583.SZ,20160428,20160428,20160331,1,1,1,-364513696.64,132734754.25
601929.SH,20160428,20160428,20160331,1,1,1,5722718.95,206028072.94
002589.SZ,20160428,20160428,20160331,1,1,1,-794626303.07,5300732.54
002368.SZ,20160428,20160428,20160331,1,1,1,-502047927.55,117855043.38
000400.SZ,20160428,20160428,20160331,1,1,1,-215339554.63,43254450.61
002056.SZ,20160428,20160428,20160331,1,1,1,185765181.87,153180426.77
002252.SZ,20160428,20160428,20160331,1,1,1,150774960.67,33815096.35
600570.SH,20160428,20160428,20160331,1,1,1,-334150546.16,16527224.65
601898.SH,20160428,20160428,20160331,1,1,1,-1014013000.0,2255266000.0
000627.SZ,20160428,20160428,20160331,1,1,1,-539189119.68,9952344.16
601886.SH,20160428,20160428,20160331,1,1,1,-868821794.08,19523323.1
002509.SZ,20160428,20160428,20160331,1,1,1,-103929702.43,29824660.98
000089.SZ,20160428,20160428,20160331,1,1,1,260187815.95,78471597.62
603188.SH,20160428,20160428,20160331,1,1,1,109500326.7,33375023.43
600496.SH,20160428,20160428,20160331,1,1,1,-155872971.55,23034664.45
603939.SH,20160428,20160428,20160331,1,1,1,56914526.42,137385142.18
002414.SZ,20160428,20160428,20160331,1,1,1,-120382326.47,20586186.55
603868.SH,20160428,20160428,20160331,1,1,1,128335165.6,17804204.01
002434.SZ,20160428,20160428,20160331,1,1,1,-50262569.14,54575312.36
002022.SZ,20160428,20160428,20160331,1,1,1,-19472477.62,17451937.16
603806.SH,20160428,20160428,20160331,1,1,1,-5650602.05,64191583.82
000032.SZ,20160428,20160428,20160331,1,1,1,-49493901.41,178491.05
600498.SH,20160428,20160428,20160331,1,1,1,-1959817674.16,241462438.11
603589.SH,20160428,20160428,20160331,1,1,1,-94407848.65,94217807.99
002463.SZ,20160428,20160428,20160331,1,1,1,-64077605.0,87531226.0
000046.SZ,20160428,20160428,20160331,1,1,1,-5829951182.52,180218471.27
000088.SZ,20160428,20160428,20160331,1,1,1,-11091798.86,260636990.92
000049.SZ,20160428,20160428,20160331,1,1,1,-135394569.62,65244798.92
600545.SH,20160428,20160428,20160331,1,1,1,-165792592.67,161520.2
000060.SZ,20160428,20160428,20160331,1,1,1,99243447.34,152031333.79
600483.SH,20160428,20160428,20160331,1,1,1,427424689.63,224142624.98
002007.SZ,20160428,20160428,20160331,1,1,1,36251802.4,68899099.74
600547.SH,20160428,20160428,20160331,1,1,1,182281409.33,288273915.63
603328.SH,20160428,20160428,20160331,1,1,1,94116792.73,31903812.34
002396.SZ,20160428,20160428,20160331,1,1,1,-568287490.26,9397423.57
600549.SH,20160428,20160428,20160331,1,1,1,248044050.48,81280139.79
600468.SH,20160428,20160428,20160331,1,1,1,20492163.55,13709234.93
600409.SH,20160428,20160428,20160331,1,1,1,183673291.93,51960284.77
600157.SH,20160428,20160428,20160331,1,1,1,959097594.46,733032346.59
601369.SH,20160428,20160428,20160331,1,1,1,-151887307.41,38132036.25
000568.SZ,20160428,20160428,20160331,1,1,1,725109595.22,5978350.27
002078.SZ,20160428,20160428,20160331,1,1,1,428423178.95,520970924.57
000541.SZ,20160428,20160428,20160331,1,1,1,186104091.5,14704385.62
600594.SH,20160428,20160428,20160331,1,1,1,208217999.0,31656309.21
600614.SH,20160428,20160428,20160331,1,1,1,-108827730.26,45826164.97
601158.SH,20160428,20160428,20160331,1,1,1,386967046.35,128840101.53
002106.SZ,20160428,20160428,20160331,1,1,1,113042799.71,17750004.3
000581.SZ,20160428,20160428,20160331,1,1,1,42831760.61,172091632.8
601179.SH,20160428,20160428,20160331,1,1,1,-1761998313.83,74531649.63
601360.SH,20160428,20160428,20160331,1,1,1,-72582794.78,25109066.8
002110.SZ,20160428,20160428,20160331,1,1,1,448328968.46,35441753.85
601333.SH,20160428,20160428,20160331,1,1,1,59032728.0,588403164.0
600612.SH,20160428,20160428,20160331,1,1,1,-2243844677.42,6497702.19
600346.SH,20160428,20160428,20160331,1,1,1,1152749881.38,135429695.84
600598.SH,20160428,20160428,20160331,1,1,1,1544172171.29,15643788.41
000555.SZ,20160428,20160428,20160331,1,1,1,-564837834.16,10146832.45
601238.SH,20160428,20160428,20160331,1,1,1,1372179760.0,1250184140.0
601233.SH,20160428,20160428,20160331,1,1,1,-696705690.66,591264518.2
601608.SH,20160428,20160428,20160331,1,1,1,-183244634.7,83492761.74
002761.SZ,20160428,20160428,20160331,1,1,1,-31062201.53,33961783.65
600332.SH,20160428,20160428,20160331,1,1,1,743266059.59,54463306.06
601766.SH,20160428,20160428,20160331,1,1,1,-4630285000.0,1614819000.0
002698.SZ,20160428,20160428,20160331,1,1,1,-1286544.62,5960624.19
000582.SZ,20160428,20160428,20160331,1,1,1,196340361.45,113040529.36
001289.SZ,20160428,20160428,20160331,1,1,1,1987074944.28,3341257204.47
600392.SH,20160428,20160428,20160331,1,1,1,-165902629.54,14361773.62
000426.SZ,20160428,20160428,20160331,1,1,1,10679099.93,23758069.55
600397.SH,20160428,20160428,20160331,1,1,1,-319777922.71,64114809.67
000488.SZ,20160428,20160428,20160331,1,1,1,-3936890898.29,574396852.31
601699.SH,20160428,20160428,20160331,1,1,1,791282174.51,526169965.32
600582.SH,20160428,20160428,20160331,1,1,1,-593868975.12,38231805.9
002001.SZ,20160428,20160428,20160331,1,1,1,179965849.43,349416264.87
601068.SH,20160428,20160428,20160331,1,1,1,-919560335.22,120367604.73
002128.SZ,20160427,20160427,20160331,1,1,1,-380608834.17,122537699.28
600521.SH,20160427,20160427,20160331,1,1,1,-5027531.64,235305404.84
600320.SH,20160427,20160427,20160331,1,1,1,384687691.0,87879377.0
002123.SZ,20160427,20160427,20160331,1,1,1,-1257466.14,244176954.23
002025.SZ,20160427,20160427,20160331,1,1,1,-38329443.3,5578224.06
000975.SZ,20160427,20160427,20160331,1,1,1,234672029.46,13054931.69
600637.SH,20160427,20160427,20160331,1,1,1,-570776760.53,158289640.88
000959.SZ,20160427,20160427,20160331,1,1,1,295552261.27,247930303.61
000969.SZ,20160427,20160427,20160331,1,1,1,-55693358.67,43225489.12
600617.SH,20160427,20160427,20160331,1,1,1,-198122022.84,563002353.15
002216.SZ,20160427,20160427,20160331,1,1,1,-47755772.8,62640223.43
002013.SZ,20160427,20160427,20160331,1,1,1,-396845350.24,96990938.82
002018.SZ,20160427,20160427,20160331,1,1,1,-763794316.51,524852.45
600572.SH,20160427,20160427,20160331,1,1,1,236429462.97,73322846.18
600718.SH,20160427,20160427,20160331,1,1,1,-1101591434.0,125593679.0
600667.SH,20160427,20160427,20160331,1,1,1,-414931862.59,76789627.84
600406.SH,20160427,20160427,20160331,1,1,1,-770256119.77,14216366.62
600201.SH,20160427,20160427,20160331,1,1,1,95565230.8,9241463.68
002180.SZ,20160427,20160427,20160331,1,1,1,80465047.95,6965040.4
001872.SZ,20160427,20160427,20160331,1,1,1,101594145.81,44369397.91
002185.SZ,20160427,20160427,20160331,1,1,1,107944351.5,352767653.82
600410.SH,20160427,20160427,20160331,1,1,1,-328313734.69,132151085.7
002050.SZ,20160427,20160427,20160331,1,1,1,260404508.24,50780131.12
600251.SH,20160427,20160427,20160331,1,1,1,63358671.16,16876262.13
600585.SH,20160427,20160427,20160331,1,1,1,1732925121.0,657070145.0
002120.SZ,20160427,20160427,20160331,1,1,1,9246292.19,15406415.53
002074.SZ,20160427,20160427,20160331,1,1,1,23629958.23,396845711.62
600458.SH,20160427,20160427,20160331,1,1,1,-259244914.21,198140147.35
600596.SH,20160427,20160427,20160331,1,1,1,-33879032.57,81278884.92
002092.SZ,20160427,20160427,20160331,1,1,1,281866.89,516199218.43
002093.SZ,20160427,20160427,20160331,1,1,1,-82354283.81,3688039.4
002048.SZ,20160427,20160427,20160331,1,1,1,130222850.75,147739984.03
600219.SH,20160427,20160427,20160331,1,1,1,25316727.93,670540851.66
600176.SH,20160427,20160427,20160331,1,1,1,642273058.91,333747387.34
000970.SZ,20160427,20160427,20160331,1,1,1,200154429.63,26417345.14
002424.SZ,20160427,20160427,20160331,1,1,1,-133249646.51,45578915.13
300055.SZ,20160427,20160427,20160331,1,1,1,-217471389.45,94848264.29
300010.SZ,20160427,20160427,20160331,1,1,1,-67155653.66,8591055.58
601800.SH,20160427,20160427,20160331,1,1,1,-14030044573.93,9739573451.96
002699.SZ,20160427,20160427,20160331,1,1,1,-47799279.75,8110588.07
002344.SZ,20160427,20160427,20160331,1,1,1,-158736931.17,285483794.46
002738.SZ,20160427,20160427,20160331,1,1,1,-9472958.08,2060840.41
601618.SH,20160427,20160427,20160331,1,1,1,-7611531000.0,369084000.0
000538.SZ,20160427,20160427,20160331,1,1,1,923462534.98,16629446.21
002327.SZ,20160427,20160427,20160331,1,1,1,42734952.86,16700348.21
300003.SZ,20160427,20160427,20160331,1,1,1,80505558.47,28835148.8
300009.SZ,20160427,20160427,20160331,1,1,1,30735450.91,47966956.7
300017.SZ,20160427,20160427,20160331,1,1,1,145452968.41,55449639.54
300197.SZ,20160427,20160427,20160331,1,1,1,-49199694.19,59196058.83
300026.SZ,20160427,20160427,20160331,1,1,1,66344401.89,74858063.44
300032.SZ,20160427,20160427,20160331,1,1,1,58742136.02,52279546.13
601228.SH,20160427,20160427,20160331,1,1,1,65795301.56,152683402.18
300058.SZ,20160427,20160427,20160331,1,1,1,-124620432.76,22862760.08
300070.SZ,20160427,20160427,20160331,1,1,1,-665532331.91,698475397.58
300088.SZ,20160427,20160427,20160331,1,1,1,44549883.69,73171014.69
300100.SZ,20160427,20160427,20160331,1,1,1,46015930.35,79574573.35
300118.SZ,20160427,20160427,20160331,1,1,1,-156380762.95,48850821.36
601003.SH,20160427,20160427,20160331,1,1,1,493416365.14,5400130.75
002678.SZ,20160427,20160427,20160331,1,1,1,-103949124.8,121513499.0
000408.SZ,20160427,20160427,20160331,1,1,1,-1017442.54,
601880.SH,20160427,20160427,20160331,1,1,1,126782704.86,66556215.09
601908.SH,20160427,20160427,20160331,1,1,1,-133311440.46,277002267.07
000021.SZ,20160427,20160427,20160331,1,1,1,78385847.44,181510890.41
002437.SZ,20160427,20160427,20160331,1,1,1,-12427346.0,36424525.01
002408.SZ,20160427,20160427,20160331,1,1,1,60788733.66,99631205.67
002440.SZ,20160427,20160427,20160331,1,1,1,141157010.42,58860771.99
603866.SH,20160427,20160427,20160331,1,1,1,125656448.79,95483393.29
603698.SH,20160427,20160427,20160331,1,1,1,-135221687.34,21152410.93
002465.SZ,20160427,20160427,20160331,1,1,1,-343928568.76,44016621.65
603567.SH,20160427,20160427,20160331,1,1,1,-284338567.63,18751396.87
002479.SZ,20160427,20160427,20160331,1,1,1,109481238.87,39267112.12
002491.SZ,20160427,20160427,20160331,1,1,1,-3596988.39,86509996.28
603225.SH,20160427,20160427,20160331,1,1,1,-29609942.3,366308265.74
002392.SZ,20160427,20160427,20160331,1,1,1,-50599056.61,1988259.26
603026.SH,20160427,20160427,20160331,1,1,1,144736304.9,52986667.52
002512.SZ,20160427,20160427,20160331,1,1,1,-104665984.65,6673756.17
002555.SZ,20160427,20160427,20160331,1,1,1,85838273.3,82148324.33
002557.SZ,20160427,20160427,20160331,1,1,1,267328617.44,10725700.93
601992.SH,20160427,20160427,20160331,1,1,1,-618480142.76,220824983.57
002373.SZ,20160427,20160427,20160331,1,1,1,-93773546.96,30874638.81
002371.SZ,20160427,20160427,20160331,1,1,1,-11518935.97,17433109.75
000657.SZ,20160427,20160427,20160331,1,1,1,-97633250.87,15230629.04
000793.SZ,20160427,20160427,20160331,1,1,1,-175534550.01,68695945.09
300458.SZ,20160427,20160427,20160331,1,1,1,-22680932.67,22015424.76
300274.SZ,20160427,20160427,20160331,1,1,1,-419747078.84,19780691.06
300482.SZ,20160427,20160427,20160331,1,1,1,16960917.21,8185733.77
300748.SZ,20160427,20160427,20160331,1,1,1,-25774358.54,5363809.21
300459.SZ,20160427,20160427,20160331,1,1,1,16934826.5,11919432.06
300212.SZ,20160427,20160427,20160331,1,1,1,-170544869.72,31013135.8
300442.SZ,20160427,20160427,20160331,1,1,1,-47164062.03,10032429.0
600011.SH,20160427,20160427,20160331,1,1,1,13421866712.0,4955045946.0
300432.SZ,20160427,20160427,20160331,1,1,1,38667156.91,27609998.98
002292.SZ,20160427,20160427,20160331,1,1,1,2954690.37,242332943.46
300413.SZ,20160427,20160427,20160331,1,1,1,7867344.11,18212821.77
600027.SH,20160427,20160427,20160331,1,1,1,6641125000.0,3410472000.0
000762.SZ,20160427,20160427,20160331,1,1,1,57287039.78,67488273.39
000738.SZ,20160427,20160427,20160331,1,1,1,-130397733.84,63318821.24
000726.SZ,20160427,20160427,20160331,1,1,1,183258282.6,151893510.28
002277.SZ,20160427,20160427,20160331,1,1,1,-225332718.3,298263092.0
600060.SH,20160427,20160427,20160331,1,1,1,447389628.52,75945583.2
000860.SZ,20160427,20160427,20160331,1,1,1,331375765.41,51572620.31
600125.SH,20160427,20160427,20160331,1,1,1,-513095.55,53748836.3
002240.SZ,20160427,20160427,20160331,1,1,1,-4490815.02,
600118.SH,20160427,20160427,20160331,1,1,1,-233285342.64,94957245.24
002250.SZ,20160427,20160427,20160331,1,1,1,220352809.67,76948992.5
300251.SZ,20160427,20160427,20160331,1,1,1,271498788.74,2003425.56
600096.SH,20160427,20160427,20160331,1,1,1,-436721409.52,188118662.71
300273.SZ,20160427,20160427,20160331,1,1,1,-104581223.78,483147.95
600805.SH,20160427,20160427,20160331,1,1,1,82205941.4,2074658.67
002265.SZ,20160427,20160427,20160331,1,1,1,7208923.58,2316175.05
000830.SZ,20160426,20160426,20160331,1,1,1,-44606990.52,633089325.57
600729.SH,20160426,20160426,20160331,1,1,1,129005386.63,145694300.52
600565.SH,20160426,20160426,20160331,1,1,1,427187232.11,2032954.33
603369.SH,20160426,20160426,20160331,1,1,1,261349952.58,15165574.49
600760.SH,20160426,20160426,20160331,1,1,1,5575879.99,6714785.7
603555.SH,20160426,20160426,20160331,1,1,1,-277654345.52,42745422.67
600563.SH,20160426,20160426,20160331,1,1,1,80070383.96,25080225.97
000401.SZ,20160426,20160426,20160331,1,1,1,-323280778.15,108369723.57
600705.SH,20160426,20160426,20160331,1,1,1,-22330524510.83,45557981.22
603001.SH,20160426,20160426,20160331,1,1,1,-43327052.56,52231205.9
000090.SZ,20160426,20160426,20160331,1,1,1,-194326685.65,46847491.03
600557.SH,20160426,20160426,20160331,1,1,1,137589323.0,173088698.4
002002.SZ,20160426,20160426,20160331,1,1,1,277720707.43,14188715.01
603456.SH,20160426,20160426,20160331,1,1,1,120070693.37,57104079.0
002005.SZ,20160426,20160426,20160331,1,1,1,65599572.38,94431595.79
600704.SH,20160426,20160426,20160331,1,1,1,-1340727449.99,171203449.75
600529.SH,20160426,20160426,20160331,1,1,1,146017224.1,56671092.32
600998.SH,20160426,20160426,20160331,1,1,1,-3615997917.19,210645494.12
600804.SH,20160426,20160426,20160331,1,1,1,857682040.97,890441318.68
601311.SH,20160426,20160426,20160331,1,1,1,7734564.78,59879203.25
601002.SH,20160426,20160426,20160331,1,1,1,65840192.25,22663610.99
600970.SH,20160426,20160426,20160331,1,1,1,444598859.68,27827234.76
000636.SZ,20160426,20160426,20160331,1,1,1,85838825.92,101431086.93
601016.SH,20160426,20160426,20160331,1,1,1,268594268.0,596547287.39
000697.SZ,20160426,20160426,20160331,1,1,1,-24261197.54,57442588.16
000596.SZ,20160426,20160426,20160331,1,1,1,475909121.05,42024526.6
000725.SZ,20160426,20160426,20160331,1,1,1,2767654463.0,3388778286.0
000979.SZ,20160426,20160426,20160331,1,1,1,-1710949326.76,104736752.37
000933.SZ,20160426,20160426,20160331,1,1,1,145388006.92,84405819.38
600601.SH,20160426,20160426,20160331,1,1,1,-316380980.11,212441466.51
000878.SZ,20160426,20160426,20160331,1,1,1,-1700719621.47,109491624.93
600600.SH,20160426,20160426,20160331,1,1,1,1770315771.0,197099169.0
000980.SZ,20160426,20160426,20160331,1,1,1,113659624.34,31013951.28
600863.SH,20160426,20160426,20160331,1,1,1,142034468.44,350689701.2
600809.SH,20160426,20160426,20160331,1,1,1,48612189.95,26603748.16
000553.SZ,20160426,20160426,20160331,1,1,1,-14737785.0,21547554.62
000921.SZ,20160426,20160426,20160331,1,1,1,-297155279.62,75316915.42
600850.SH,20160426,20160426,20160331,1,1,1,-404951606.84,14125765.67
601567.SH,20160426,20160426,20160331,1,1,1,-224523126.55,47093195.73
000983.SZ,20160426,20160426,20160331,1,1,1,552932216.28,287025745.89
000768.SZ,20160426,20160426,20160331,1,1,1,84849551.71,117038703.59
000919.SZ,20160426,20160426,20160331,1,1,1,-111570885.38,24185797.4
000999.SZ,20160426,20160426,20160331,1,1,1,180529177.01,75915259.68
600583.SH,20160426,20160426,20160331,1,1,1,868777734.79,174844359.77
601666.SH,20160426,20160426,20160331,1,1,1,-577283887.21,74941488.61
600516.SH,20160426,20160426,20160331,1,1,1,171715624.62,4486991.73
000429.SZ,20160426,20160426,20160331,1,1,1,274943372.62,46501667.37
000425.SZ,20160426,20160426,20160331,1,1,1,281058506.63,250989382.28
600732.SH,20160426,20160426,20160331,1,1,1,8007865.47,
300315.SZ,20160426,20160426,20160331,1,1,1,207024863.45,49899199.7
300001.SZ,20160426,20160426,20160331,1,1,1,-282223442.03,53924860.57
300166.SZ,20160426,20160426,20160331,1,1,1,-114397874.92,15821986.6
300285.SZ,20160426,20160426,20160331,1,1,1,29858771.73,9704961.65
002233.SZ,20160426,20160426,20160331,1,1,1,-129777578.72,100558823.02
002511.SZ,20160426,20160426,20160331,1,1,1,-26697110.88,37028398.98
002230.SZ,20160426,20160426,20160331,1,1,1,-182143302.69,191790720.99
600143.SH,20160426,20160426,20160331,1,1,1,270626912.95,419937031.5
002508.SZ,20160426,20160426,20160331,1,1,1,185875043.47,61616143.41
300266.SZ,20160426,20160426,20160331,1,1,1,-67606098.34,17624221.4
600180.SH,20160426,20160426,20160331,1,1,1,-1640557350.38,4226422.36
002506.SZ,20160426,20160426,20160331,1,1,1,-1753425464.53,52485830.97
002190.SZ,20160426,20160426,20160331,1,1,1,-19988479.78,180315901.17
002176.SZ,20160426,20160426,20160331,1,1,1,-168347235.25,76183276.63
300297.SZ,20160426,20160426,20160331,1,1,1,-128983156.32,153429774.16
300168.SZ,20160426,20160426,20160331,1,1,1,-247095465.64,70306365.55
600233.SH,20160426,20160426,20160331,1,1,1,18788178.46,1404805.63
002342.SZ,20160426,20160426,20160331,1,1,1,-48195553.23,18112646.47
300390.SZ,20160426,20160426,20160331,1,1,1,-3193226.72,23816724.31
300159.SZ,20160426,20160426,20160331,1,1,1,-141190688.14,143397853.5
002503.SZ,20160426,20160426,20160331,1,1,1,-70541751.17,37546443.58
300156.SZ,20160426,20160426,20160331,1,1,1,-84309343.54,63266149.42
300147.SZ,20160426,20160426,20160331,1,1,1,13181782.35,155243604.78
600276.SH,20160426,20160426,20160331,1,1,1,572253164.96,197326822.3
002493.SZ,20160426,20160426,20160331,1,1,1,158770124.75,3173461673.06
002635.SZ,20160426,20160426,20160331,1,1,1,251809378.7,35852237.47
600074.SH,20160426,20160426,20160331,1,1,1,111406906.9,9821291.52
