ts_code,ann_date,end_date,operate_profit
600335.SH,20151028,20150930,615158279.09
600338.SH,20151028,20150930,266435459.63
600350.SH,20151031,20150930,2310473333.0
600339.SH,20151030,20150930,-344652752.79
600346.SH,20151028,20150930,-194259176.51
600352.SH,20151031,20150930,2866447727.19
600348.SH,20151023,20150930,279260890.54
600351.SH,20151028,20150930,228287372.8
600362.SH,20151028,20150930,1218979940.0
600361.SH,20151028,20150930,12015445.96
600372.SH,20151028,20150930,270982102.64
600373.SH,20151029,20150930,814253968.7
600363.SH,20151031,20150930,121631169.04
600366.SH,20151027,20150930,308880126.59
600377.SH,20151031,20150930,2847923160.0
600378.SH,20151028,20150930,34351295.36
600380.SH,20151031,20150930,790868772.91
600388.SH,20151031,20150930,426282891.92
600392.SH,20151030,20150930,31153440.94
600393.SH,20151031,20150930,8109859.76
600398.SH,20151020,20150930,2992129230.39
600395.SH,20151030,20150930,20491111.4
600397.SH,20151015,20150930,-114520740.5
600406.SH,20151023,20150930,262717133.88
600399.SH,20151022,20150930,118569003.01
600415.SH,20151022,20150930,440484697.73
600409.SH,20151029,20150930,397522498.2
600410.SH,20151028,20150930,42772050.39
600416.SH,20151031,20150930,-7464565.59
600418.SH,20151030,20150930,-625933539.76
600422.SH,20151030,20150930,355680134.86
600425.SH,20151031,20150930,-475850066.68
600426.SH,20151030,20150930,903282579.49
600428.SH,20151031,20150930,428191976.61
600433.SH,20151031,20150930,23082120.11
600435.SH,20151027,20150930,50154717.89
600436.SH,20151023,20150930,440360727.61
600438.SH,20151028,20150930,391351183.55
600446.SH,20151010,20150930,157141199.8
600456.SH,20151029,20150930,-93618034.93
600458.SH,20151030,20150930,251475131.2
600460.SH,20151031,20150930,51119689.87
600466.SH,20151030,20150930,-89645669.06
600468.SH,20151029,20150930,39204444.7
600478.SH,20151031,20150930,-81718076.18
600481.SH,20151028,20150930,173245590.03
600485.SH,20151031,20150930,1047445517.65
600482.SH,20151027,20150930,182257327.12
600483.SH,20151030,20150930,902433372.83
600489.SH,20151030,20150930,244389054.57
600486.SH,20151027,20150930,407989623.98
600487.SH,20151031,20150930,529298986.95
600496.SH,20151023,20150930,260206027.33
600497.SH,20151029,20150930,92961997.65
600498.SH,20151029,20150930,429596805.0
600499.SH,20151031,20150930,705684390.88
600500.SH,20151031,20150930,648063929.27
600507.SH,20151024,20150930,235302860.65
600509.SH,20151031,20150930,330589279.55
600511.SH,20151020,20150930,488272687.62
600518.SH,20151029,20150930,2494431299.12
600519.SH,20151023,20150930,16294979247.55
600515.SH,20151027,20150930,66482944.19
600516.SH,20151030,20150930,73693073.63
600521.SH,20151023,20150930,376036454.18
600535.SH,20151028,20150930,1472681384.74
600522.SH,20151029,20150930,640995066.91
600525.SH,20151023,20150930,363900133.44
600528.SH,20151030,20150930,-88676154.23
600529.SH,20151030,20150930,153587042.66
600536.SH,20151029,20150930,-270526341.89
600537.SH,20151029,20150930,139554465.11
600545.SH,20151023,20150930,-67016122.4
600546.SH,20151031,20150930,107040934.41
600547.SH,20151029,20150930,423156918.78
600549.SH,20151030,20150930,83637340.7
600551.SH,20151031,20150930,246894366.49
600556.SH,20151027,20150930,2519430.85
600557.SH,20151030,20150930,329873028.3
600562.SH,20151030,20150930,124900347.09
600570.SH,20151024,20150930,44616437.75
600563.SH,20151031,20150930,293504628.77
600565.SH,20151027,20150930,355663814.66
600566.SH,20151027,20150930,541328068.26
600567.SH,20151030,20150930,134205364.69
600572.SH,20151026,20150930,768580734.68
600578.SH,20151031,20150930,2548608513.92
600583.SH,20151027,20150930,2198191900.67
600575.SH,20151031,20150930,165892734.28
600585.SH,20151027,20150930,7052028097.0
600580.SH,20151028,20150930,333155512.57
600582.SH,20151028,20150930,928345095.5
600588.SH,20151031,20150930,-591649040.0
600584.SH,20151031,20150930,121236566.01
600586.SH,20151024,20150930,-112737951.42
600587.SH,20151031,20150930,299131862.29
600594.SH,20151024,20150930,185806650.6
600600.SH,20151028,20150930,2093839132.0
600596.SH,20151030,20150930,-102612241.23
600597.SH,20151031,20150930,301179071.0
600598.SH,20151027,20150930,820716021.68
600601.SH,20151028,20150930,14018414.45
600602.SH,20151029,20150930,40439237.67
600611.SH,20151031,20150930,510291688.38
600612.SH,20151028,20150930,1358342545.49
600614.SH,20151027,20150930,68179582.78
600617.SH,20151029,20150930,501755359.71
600633.SH,20151031,20150930,513160581.25
600618.SH,20151029,20150930,-47368072.35
600623.SH,20151031,20150930,60737745.1
600637.SH,20151031,20150930,3278995040.01
600628.SH,20151030,20150930,67424521.9
600642.SH,20151030,20150930,2880874400.27
600635.SH,20151031,20150930,563345229.37
600640.SH,20151031,20150930,49267580.33
600645.SH,20151031,20150930,105587941.89
600660.SH,20151027,20150930,2115081491.0
600651.SH,20151031,20150930,224232378.83
600654.SH,20151027,20150930,166717888.43
600655.SH,20151031,20150930,614204625.63
600664.SH,20151031,20150930,529910735.77
600674.SH,20151024,20150930,3260181421.29
600666.SH,20151029,20150930,240431884.12
600667.SH,20151030,20150930,118092826.47
600673.SH,20151027,20150930,106182181.68
600688.SH,20151023,20150930,2919132000.0
600690.SH,20151031,20150930,5110879233.97
600682.SH,20151031,20150930,61748295.78
600685.SH,20151031,20150930,-1265853746.56
600703.SH,20151028,20150930,1304329253.79
600687.SH,20151031,20150930,270526263.38
600705.SH,20151028,20150930,3654944581.68
600694.SH,20151028,20150930,908096921.72
600699.SH,20151028,20150930,362136852.61
600717.SH,20151029,20150930,1715820930.72
600704.SH,20151030,20150930,1664888315.67
600718.SH,20151029,20150930,71254337.0
600707.SH,20151020,20150930,-316274884.56
600720.SH,20151029,20150930,-6549817.29
600728.SH,20151031,20150930,-42272267.65
600729.SH,20151028,20150930,447108207.48
600739.SH,20151031,20150930,1508666094.33
600732.SH,20151031,20150930,-27480055.42
600741.SH,20151029,20150930,5868008921.75
600733.SH,20151028,20150930,-9049603.08
600737.SH,20151030,20150930,74011411.07
600745.SH,20151031,20150930,16742420.97
600750.SH,20151024,20150930,253862904.48
600751.SH,20151031,20150930,140994001.94
600754.SH,20151031,20150930,642161879.91
600755.SH,20151030,20150930,561025380.85
600757.SH,20151028,20150930,274396801.71
600759.SH,20151030,20150930,-48998971.92
600760.SH,20151028,20150930,-184852496.66
600761.SH,20151028,20150930,358439952.19
600763.SH,20151031,20150930,156325469.65
600764.SH,20151030,20150930,10520281.09
600765.SH,20151030,20150930,104435413.1
600783.SH,20151031,20150930,301863241.09
600770.SH,20151030,20150930,152465449.14
600776.SH,20151029,20150930,80297325.69
600777.SH,20151028,20150930,-75419015.61
600779.SH,20151030,20150930,107606010.17
600782.SH,20151031,20150930,-411934585.96
600795.SH,20151031,20150930,8642618222.01
600787.SH,20151031,20150930,53989750.37
600790.SH,20151030,20150930,288339739.92
600804.SH,20151027,20150930,685316830.48
600801.SH,20151021,20150930,180009364.0
600803.SH,20151029,20150930,669382060.78
600820.SH,20151028,20150930,1177215360.66
600805.SH,20151023,20150930,123857066.69
600808.SH,20151028,20150930,-2826580406.0
600809.SH,20151022,20150930,525727366.15
600811.SH,20151031,20150930,480693045.72
600812.SH,20151023,20150930,26426751.52
600823.SH,20151030,20150930,1915391620.81
600827.SH,20151030,20150930,1655583011.38
600825.SH,20151030,20150930,31640986.33
600837.SH,20151029,20150930,14813581666.05
600826.SH,20151028,20150930,642090303.97
600839.SH,20151020,20150930,-218102846.61
600831.SH,20151029,20150930,95881513.88
600835.SH,20151030,20150930,2437235463.29
600845.SH,20151028,20150930,213521249.14
600850.SH,20151028,20150930,216915983.61
600851.SH,20151028,20150930,110896742.5
600863.SH,20151028,20150930,1853248060.79
600867.SH,20151027,20150930,452881093.82
600859.SH,20151028,20150930,817272475.24
600862.SH,20151028,20150930,-59764780.47
600875.SH,20151030,20150930,334348789.51
600871.SH,20151029,20150930,-1988596000.0
600873.SH,20151027,20150930,415226763.9
600872.SH,20151027,20150930,224047004.24
600880.SH,20151024,20150930,127271607.7
600879.SH,20151030,20150930,153928176.46
600874.SH,20151030,20150930,454693000.0
600886.SH,20151030,20150930,8111974529.9
600887.SH,20151031,20150930,4044015246.14
600893.SH,20151028,20150930,548348492.85
600900.SH,20151031,20150930,10727583625.27
600894.SH,20151029,20150930,617766351.24
600881.SH,20151030,20150930,-153597490.87
600884.SH,20151028,20150930,792372823.92
600885.SH,20151031,20150930,618970182.61
600917.SH,20151030,20150930,311696794.15
600959.SH,20151030,20150930,703321996.38
600967.SH,20151027,20150930,-74227967.84
600970.SH,20151028,20150930,491265159.55
600971.SH,20151031,20150930,-922896790.06
600978.SH,20151031,20150930,633737659.86
600981.SH,20151030,20150930,1039230038.97
600985.SH,20151029,20150930,91069806.06
600988.SH,20151031,20150930,110745370.53
600993.SH,20151026,20150930,204113973.93
600995.SH,20151030,20150930,124482424.8
600998.SH,20151027,20150930,469607663.68
601000.SH,20151030,20150930,1161282719.99
601006.SH,20151028,20150930,14618147545.0
601001.SH,20151030,20150930,-789706094.47
601002.SH,20151028,20150930,-2615289.28
601003.SH,20151029,20150930,-994076942.62
601016.SH,20151027,20150930,161071028.05
601005.SH,20151030,20150930,-3209395000.0
601010.SH,20151031,20150930,389862133.74
601012.SH,20151030,20150930,267899977.47
601018.SH,20151030,20150930,2868319000.0
601021.SH,20151031,20150930,1042782189.0
601088.SH,20151024,20150930,29502000000.0
601098.SH,20151028,20150930,1026167988.75
601058.SH,20151031,20150930,193340200.91
601106.SH,20151030,20150930,-1044338423.58
601068.SH,20151015,20150930,550269417.0
601111.SH,20151030,20150930,7952362000.0
600869.SH,20151031,20150930,288755074.66
601100.SH,20151027,20150930,30520576.64
601117.SH,20151029,20150930,2272242699.64
601118.SH,20151031,20150930,-566077659.61
601158.SH,20151029,20150930,1267671558.13
601126.SH,20151029,20150930,57851414.79
601179.SH,20151029,20150930,609946857.87
601139.SH,20151028,20150930,633208622.58
601186.SH,20151031,20150930,10515201000.0
601168.SH,20151028,20150930,117647454.0
601200.SH,20151027,20150930,285155138.87
601216.SH,20151030,20150930,717154736.68
601225.SH,20151027,20150930,-767999480.2
601231.SH,20151029,20150930,499085062.23
601238.SH,20151031,20150930,2255902916.0
601258.SH,20151030,20150930,64083964.0
601226.SH,20151029,20150930,233323334.18
601228.SH,20151027,20150930,803229538.58
601233.SH,20151028,20150930,152060864.47
601333.SH,20151029,20150930,1204380486.0
601390.SH,20151031,20150930,10574014000.0
601311.SH,20151021,20150930,451831640.88
601360.SH,20151029,20150930,217985993.4
601369.SH,20151030,20150930,306402846.3
601399.SH,20151029,20150930,-1254738759.0
601515.SH,20151030,20150930,696115800.06
601567.SH,20151022,20150930,380508252.51
601600.SH,20151030,20150930,-2324024000.0
601607.SH,20151030,20150930,2910110117.25
601608.SH,20151024,20150930,154578095.28
601598.SH,20151027,20150930,1599896000.0
601618.SH,20151029,20150930,4324064000.0
601633.SH,20151024,20150930,7297569395.26
601611.SH,20151201,20150930,566649226.66
601615.SH,20151210,20150930,200729049.92
601668.SH,20151030,20150930,33608772000.0
601669.SH,20151031,20150930,6674823886.06
601636.SH,20151029,20150930,82639977.9
601666.SH,20151030,20150930,-1375904795.69
601699.SH,20151030,20150930,117051262.75
601678.SH,20151016,20150930,427696396.86
601689.SH,20151029,20150930,330693636.9
601718.SH,20151028,20150930,54472461.16
601727.SH,20151031,20150930,4354202000.0
601766.SH,20151031,20150930,11314745000.0
601717.SH,20151027,20150930,25485871.17
601728.SH,20151030,20150930,22676412489.33
601800.SH,20151031,20150930,12711321956.0
601777.SH,20151028,20150930,265763080.96
601808.SH,20151030,20150930,1599971074.0
601799.SH,20151027,20150930,224612745.11
601801.SH,20151030,20150930,688967693.44
601857.SH,20151030,20150930,46673000000.0
601828.SH,20151030,20150930,4760131255.6
601866.SH,20151030,20150930,-1084762851.19
601872.SH,20151028,20150930,1561452682.07
601868.SH,20151218,20150930,5951914219.58
601888.SH,20151029,20150930,1949830867.02
601898.SH,20151028,20150930,-1851690000.0
601877.SH,20151030,20150930,1618567497.69
601880.SH,20151024,20150930,360932715.06
601886.SH,20151028,20150930,336717561.69
601899.SH,20151021,20150930,2338715386.0
601919.SH,20151029,20150930,-2152207199.17
601928.SH,20151030,20150930,728949874.68
601908.SH,20151027,20150930,169961640.98
601918.SH,20151029,20150930,-1297448493.33
601933.SH,20151030,20150930,675909381.04
601958.SH,20151031,20150930,-35116437.01
601929.SH,20151030,20150930,282323264.05
601969.SH,20151028,20150930,-69593901.13
601965.SH,20151024,20150930,167763735.36
601985.SH,20151030,20150930,5570539988.22
601989.SH,20151031,20150930,-1124574415.11
601991.SH,20151030,20150930,5721877000.0
601992.SH,20151030,20150930,1360181753.52
603000.SH,20151031,20150930,264568461.05
601975.SH,20151021,20150930,471813620.05
603001.SH,20151028,20150930,335549584.71
603005.SH,20151028,20150930,91526323.37
603019.SH,20151028,20150930,26392381.2
603025.SH,20151028,20150930,147018278.43
603026.SH,20151029,20150930,59844628.34
603077.SH,20151030,20150930,192983622.34
603169.SH,20151029,20150930,778219533.95
603188.SH,20151027,20150930,684556191.18
603198.SH,20151030,20150930,536953729.12
603225.SH,20151203,20150930,291949378.76
603288.SH,20151022,20150930,2211302856.44
603328.SH,20151028,20150930,439112697.65
603338.SH,20151023,20150930,103922824.63
603355.SH,20151030,20150930,278750347.94
603369.SH,20151027,20150930,758501661.29
603456.SH,20151028,20150930,180726511.43
603555.SH,20151031,20150930,247386427.88
603567.SH,20151027,20150930,328884950.75
603568.SH,20151029,20150930,227546902.9
603589.SH,20151029,20150930,716184201.86
603606.SH,20151030,20150930,34435593.77
603688.SH,20151028,20150930,67750058.9
603698.SH,20151028,20150930,162473709.5
603699.SH,20151029,20150930,324713033.28
603766.SH,20151030,20150930,693132664.29
603799.SH,20151029,20150930,-36908340.15
603806.SH,20151031,20150930,478573814.81
603885.SH,20151031,20150930,1145918260.12
603866.SH,20151204,20150930,320060142.5
603883.SH,20151028,20150930,238425198.0
603993.SH,20151030,20150930,547634877.87
603899.SH,20151024,20150930,364437327.78
603939.SH,20151028,20150930,164496554.64
603979.SH,20151029,20150930,254807405.23
605589.SH,20151023,20150930,286485060.47
688981.SH,20151110,20150930,
