ts_code,ann_date,end_date,operate_profit
600289.SH,20161029,20160930,21906152.72
600291.SH,20161029,20160930,-201013838.03
600292.SH,20161028,20160930,140252757.55
600295.SH,20161029,20160930,492910643.69
600297.SH,20161031,20160930,2765326388.01
600298.SH,20161019,20160930,426306417.6
600299.SH,20161029,20160930,2800081135.0
600300.SH,20161029,20160930,151391025.96
600309.SH,20161027,20160930,3678406086.08
600315.SH,20161027,20160930,516522621.24
600317.SH,20161026,20160930,452089945.24
600307.SH,20161028,20160930,692401662.83
600312.SH,20161015,20160930,1060383692.31
600316.SH,20161028,20160930,-32741238.65
600332.SH,20161026,20160930,1104564112.06
600320.SH,20161029,20160930,192436078.0
600329.SH,20161031,20160930,366983949.15
600335.SH,20161028,20160930,691495548.56
600338.SH,20161018,20160930,528484263.81
600339.SH,20161029,20160930,-478804631.95
600346.SH,20161028,20160930,749721065.9
600352.SH,20161026,20160930,2029877943.9
600348.SH,20161027,20160930,50931499.32
600350.SH,20161029,20160930,3160957905.0
600362.SH,20161026,20160930,1477174016.0
600351.SH,20161026,20160930,3344815.61
600361.SH,20161027,20160930,-66408070.35
600372.SH,20161028,20160930,240259194.13
600373.SH,20161028,20160930,1024679966.11
600363.SH,20161029,20160930,164542485.52
600366.SH,20161022,20160930,969309523.66
600377.SH,20161028,20160930,3274509340.0
600378.SH,20161028,20160930,12325008.35
600380.SH,20161028,20160930,823588401.56
600388.SH,20161029,20160930,477635913.4
600392.SH,20161029,20160930,-74379101.52
600393.SH,20161029,20160930,71621405.7
600398.SH,20161029,20160930,3134374955.71
600395.SH,20161029,20160930,45686300.0
600397.SH,20161026,20160930,-752889524.85
600406.SH,20161025,20160930,721781081.65
600399.SH,20161026,20160930,143095874.72
600415.SH,20161018,20160930,1098769610.48
600409.SH,20161022,20160930,805618585.15
600410.SH,20161028,20160930,15852517.99
600416.SH,20161029,20160930,42976967.99
600418.SH,20161029,20160930,-1630751778.65
600422.SH,20161028,20160930,378330379.64
600425.SH,20161029,20160930,-336999974.24
600426.SH,20161029,20160930,758642825.63
600428.SH,20161028,20160930,-49838434.92
600433.SH,20161028,20160930,62942745.76
600435.SH,20161025,20160930,34150773.68
600436.SH,20161031,20160930,560462591.99
600438.SH,20161031,20160930,967946985.13
600446.SH,20161028,20160930,103303734.09
600456.SH,20161028,20160930,-126425952.73
600458.SH,20161027,20160930,157277541.12
600460.SH,20161029,20160930,8346609.78
600466.SH,20161028,20160930,320186285.23
600468.SH,20161028,20160930,29959429.99
600478.SH,20161029,20160930,-146133198.66
600481.SH,20161022,20160930,148694347.45
600485.SH,20161029,20160930,1565815505.11
600482.SH,20161031,20160930,781570355.07
600483.SH,20161026,20160930,913150471.42
600489.SH,20161028,20160930,697407660.16
600486.SH,20161028,20160930,366941373.31
600487.SH,20161031,20160930,1335994579.23
600496.SH,20161027,20160930,152567470.31
600497.SH,20161029,20160930,115859650.12
600498.SH,20161029,20160930,475552068.36
600499.SH,20161020,20160930,342794907.6
600500.SH,20161031,20160930,537660139.12
600507.SH,20161025,20160930,614040392.29
600509.SH,20161029,20160930,286277226.97
600511.SH,20161026,20160930,547431550.68
600518.SH,20161031,20160930,3070248642.13
600515.SH,20161025,20160930,716988782.07
600519.SH,20161029,20160930,18149578203.43
600516.SH,20161022,20160930,58460182.07
600521.SH,20161028,20160930,387763936.56
600522.SH,20161027,20160930,1326733475.18
600535.SH,20161025,20160930,1246488846.77
600525.SH,20161022,20160930,420038686.42
600528.SH,20161028,20160930,-68299586.84
600529.SH,20161028,20160930,196767296.16
600536.SH,20161028,20160930,-344771013.22
600537.SH,20161028,20160930,426973712.9
600545.SH,20161027,20160930,-283476154.87
600546.SH,20161028,20160930,-325745405.87
600547.SH,20161028,20160930,1009196818.33
600549.SH,20161021,20160930,273449233.79
600551.SH,20161031,20160930,264205376.95
600556.SH,20161031,20160930,-17626277.17
600557.SH,20161029,20160930,327912003.54
600562.SH,20161028,20160930,160098409.57
600570.SH,20161028,20160930,60576866.86
600563.SH,20161029,20160930,328421257.08
600565.SH,20161027,20160930,201828405.59
600566.SH,20161022,20160930,756675102.23
600567.SH,20161028,20160930,82853822.4
600578.SH,20161031,20160930,1478264332.41
600583.SH,20161025,20160930,-63810057.87
600572.SH,20161028,20160930,491066642.34
600575.SH,20161028,20160930,405957066.61
600585.SH,20161028,20160930,7242399863.0
600580.SH,20161028,20160930,205017132.89
600582.SH,20161028,20160930,366656281.62
600588.SH,20161029,20160930,-642104075.0
600586.SH,20161029,20160930,87625731.95
600584.SH,20161029,20160930,-408824752.52
600587.SH,20161029,20160930,238649133.21
600600.SH,20161031,20160930,2255718385.0
600594.SH,20161029,20160930,363292310.28
600596.SH,20161029,20160930,35506865.35
600597.SH,20161028,20160930,680036716.0
600598.SH,20161028,20160930,785557956.49
600601.SH,20161029,20160930,-127203410.05
600602.SH,20161025,20160930,293805610.06
600611.SH,20161029,20160930,550928358.46
600612.SH,20161027,20160930,1316990701.4
600614.SH,20161027,20160930,226761871.59
600633.SH,20161029,20160930,362801028.59
600617.SH,20161031,20160930,476918923.22
600618.SH,20161028,20160930,-48793469.14
600623.SH,20161028,20160930,293679325.38
600628.SH,20161028,20160930,37653975.97
600637.SH,20161029,20160930,2384541640.39
600642.SH,20161029,20160930,2581220702.61
600635.SH,20161029,20160930,558916372.35
600640.SH,20161029,20160930,36632962.5
600645.SH,20161028,20160930,39275272.65
600660.SH,20161031,20160930,2623932435.0
600651.SH,20161029,20160930,146102283.29
600654.SH,20161031,20160930,366635072.4
600655.SH,20161029,20160930,326556372.25
600664.SH,20161031,20160930,738576287.5
600666.SH,20161028,20160930,92619456.38
600674.SH,20161020,20160930,2832441527.95
600667.SH,20161031,20160930,103360845.08
600673.SH,20161026,20160930,82940249.18
600682.SH,20161028,20160930,-470642902.12
600688.SH,20161028,20160930,5309117000.0
600690.SH,20161029,20160930,5478350646.41
600685.SH,20161029,20160930,-114791506.85
600703.SH,20161028,20160930,1359354044.71
600687.SH,20161029,20160930,447264826.76
600705.SH,20161028,20160930,2826483894.82
600694.SH,20161025,20160930,930882197.95
600699.SH,20161028,20160930,615374356.3
600704.SH,20161026,20160930,1965465958.12
600717.SH,20161027,20160930,1724020979.81
600718.SH,20161029,20160930,1906413997.0
600707.SH,20161028,20160930,-168428790.74
600720.SH,20161022,20160930,207080707.78
600728.SH,20161031,20160930,-7843367.26
600729.SH,20161031,20160930,457988798.11
600739.SH,20161025,20160930,1032495683.47
600741.SH,20161028,20160930,6957732616.32
600732.SH,20161031,20160930,-36419718.66
600733.SH,20161025,20160930,-7036549.48
600737.SH,20161029,20160930,384214014.98
600745.SH,20161029,20160930,138126396.96
600750.SH,20161022,20160930,300775953.26
600751.SH,20161029,20160930,174762922.21
600754.SH,20161029,20160930,677750455.55
600755.SH,20161028,20160930,1467510968.68
600757.SH,20161028,20160930,348694040.07
600759.SH,20161029,20160930,-25072015.28
600760.SH,20161029,20160930,-84051329.79
600761.SH,20161026,20160930,372663105.92
600763.SH,20161015,20160930,152413078.3
600764.SH,20161031,20160930,128506857.47
600765.SH,20161028,20160930,185742033.83
600783.SH,20161031,20160930,444400957.29
600770.SH,20161029,20160930,13162742.05
600776.SH,20161031,20160930,64462872.44
600777.SH,20161029,20160930,-112647358.47
600779.SH,20161029,20160930,197332304.9
600782.SH,20161029,20160930,183143268.23
600795.SH,20161029,20160930,8529490018.23
600787.SH,20161029,20160930,79809806.61
600790.SH,20161029,20160930,335259048.42
600804.SH,20161026,20160930,693099715.55
600801.SH,20161019,20160930,225801194.0
600803.SH,20161029,20160930,-35864164.03
600820.SH,20161028,20160930,1339126094.8
600805.SH,20161025,20160930,89688776.95
600808.SH,20161028,20160930,694930264.0
600809.SH,20161028,20160930,698264282.4
600811.SH,20161031,20160930,514920353.23
600812.SH,20161015,20160930,42383157.43
600823.SH,20161029,20160930,2375053146.92
600827.SH,20161029,20160930,1120989500.01
600825.SH,20161028,20160930,23332089.43
600837.SH,20161029,20160930,8045501689.11
600839.SH,20161026,20160930,985541139.42
600826.SH,20161028,20160930,1092378127.1
600831.SH,20161028,20160930,116637836.64
600835.SH,20161029,20160930,2081254248.65
600845.SH,20161025,20160930,246984794.7
600850.SH,20161029,20160930,237582712.98
600851.SH,20161028,20160930,167437504.62
600863.SH,20161027,20160930,1073201295.55
600867.SH,20161026,20160930,590471413.38
600859.SH,20161029,20160930,635636708.98
600862.SH,20161031,20160930,95119570.25
600869.SH,20161031,20160930,297705216.77
600873.SH,20161020,20160930,677321863.31
600871.SH,20161027,20160930,-8823734000.0
600872.SH,20161028,20160930,334633733.55
600875.SH,20161022,20160930,-1114794438.71
600874.SH,20161028,20160930,375754000.0
600879.SH,20161029,20160930,310604990.36
600880.SH,20161029,20160930,-9670559.64
600886.SH,20161031,20160930,7575136499.12
600881.SH,20161025,20160930,85811617.02
600884.SH,20161028,20160930,354042181.16
600887.SH,20161029,20160930,4528789570.72
600893.SH,20161029,20160930,360415950.73
600885.SH,20161029,20160930,801303323.0
600900.SH,20161031,20160930,17961284766.71
600894.SH,20161029,20160930,581203471.71
600917.SH,20161022,20160930,316905283.97
600939.SH,20170111,20160930,277531599.04
600959.SH,20161029,20160930,757027909.28
600967.SH,20161025,20160930,-28874968.01
600970.SH,20161026,20160930,545966020.4
600971.SH,20161029,20160930,97293743.51
600977.SH,20161029,20160930,946295529.87
600978.SH,20161029,20160930,711501631.82
600981.SH,20161031,20160930,672651810.37
600985.SH,20161028,20160930,106119535.79
600988.SH,20161031,20160930,183001272.79
600989.SH,20161025,20160930,1334464133.21
600993.SH,20161027,20160930,220255112.08
600995.SH,20161029,20160930,174937507.34
601006.SH,20161027,20160930,6280101535.0
600998.SH,20161025,20160930,538329564.0
601000.SH,20161026,20160930,1204441456.25
601001.SH,20161031,20160930,-247219690.96
601002.SH,20161028,20160930,59696748.02
601003.SH,20161027,20160930,112814427.58
601005.SH,20161031,20160930,-3659041000.0
601018.SH,20161031,20160930,2461998000.0
601021.SH,20161031,20160930,784760238.0
601010.SH,20161029,20160930,285497756.9
601012.SH,20161029,20160930,1249740446.68
601088.SH,20161029,20160930,30267000000.0
601016.SH,20161028,20160930,172252322.1
601058.SH,20161029,20160930,366522828.35
601068.SH,20161031,20160930,578665657.91
601098.SH,20161028,20160930,1149034637.59
601106.SH,20161029,20160930,-2069286133.94
601111.SH,20161028,20160930,9634357000.0
601117.SH,20161028,20160930,1532717586.75
601100.SH,20161025,20160930,33869021.77
601118.SH,20161025,20160930,-429566917.07
601126.SH,20161031,20160930,60239978.24
601127.SH,20161026,20160930,339920950.83
601139.SH,20161022,20160930,966135754.19
601179.SH,20161029,20160930,820665283.09
601186.SH,20161028,20160930,11882384000.0
601158.SH,20161029,20160930,1160308320.47
601168.SH,20161020,20160930,233634765.0
601216.SH,20161028,20160930,1084704378.96
601225.SH,20161027,20160930,1943180543.28
601200.SH,20161024,20160930,375144358.66
601212.SH,20161228,20160930,408769699.76
601226.SH,20161027,20160930,14347966.66
601238.SH,20161031,20160930,6145038220.0
601258.SH,20161029,20160930,353366133.0
601228.SH,20161107,20160930,736307506.15
601231.SH,20161028,20160930,589185435.2
601233.SH,20161028,20160930,661637845.38
601333.SH,20161027,20160930,1482328366.0
601311.SH,20161021,20160930,393064430.04
601390.SH,20161029,20160930,12879053000.0
601360.SH,20161028,20160930,162536910.53
601369.SH,20161028,20160930,227269185.52
601399.SH,20161029,20160930,97287256.18
601515.SH,20161029,20160930,543234251.08
601567.SH,20161025,20160930,399211137.47
601600.SH,20161021,20160930,-663524000.0
601607.SH,20161028,20160930,3311719543.32
601618.SH,20161027,20160930,4415695000.0
601608.SH,20161029,20160930,-389702022.82
601633.SH,20161026,20160930,8551398994.87
601611.SH,20161028,20160930,742998642.83
601668.SH,20161029,20160930,42018497000.0
601615.SH,20161028,20160930,315906094.97
601669.SH,20161029,20160930,7199833585.52
601636.SH,20161028,20160930,471569759.7
601666.SH,20161025,20160930,296109378.4
601699.SH,20161028,20160930,66226437.64
601678.SH,20161015,20160930,147495292.36
601718.SH,20161028,20160930,58000883.69
601727.SH,20161031,20160930,4304296000.0
601689.SH,20161028,20160930,443335847.69
601766.SH,20161029,20160930,10773320000.0
601717.SH,20161029,20160930,129713825.63
601728.SH,20161028,20160930,23065037587.25
601777.SH,20161025,20160930,137310128.47
601800.SH,20161029,20160930,14226018709.0
601808.SH,20161029,20160930,-9054388327.0
601799.SH,20161029,20160930,263063131.93
601801.SH,20161028,20160930,706619541.22
601811.SH,20161028,20160930,417246998.58
601857.SH,20161029,20160930,31456000000.0
601866.SH,20161029,20160930,-809478776.81
601872.SH,20161028,20160930,1619253067.46
601868.SH,20161031,20160930,5703157174.72
601888.SH,20161029,20160930,2152043006.12
601898.SH,20161029,20160930,1152737000.0
601877.SH,20161024,20160930,1597471720.36
601880.SH,20161027,20160930,420252916.38
601886.SH,20161028,20160930,442677064.89
601899.SH,20161026,20160930,1684313279.0
601919.SH,20161029,20160930,-7990201373.32
601928.SH,20161029,20160930,778809099.43
601908.SH,20161028,20160930,312746022.38
601918.SH,20161029,20160930,190861122.24
601933.SH,20161028,20160930,979685505.48
601958.SH,20161028,20160930,-42815468.92
601929.SH,20161031,20160930,225492295.56
601965.SH,20161022,20160930,230877784.39
601966.SH,20161028,20160930,833333679.22
601985.SH,20161028,20160930,5102558114.2
601989.SH,20161028,20160930,1037360714.66
601991.SH,20161028,20160930,-173307000.0
601969.SH,20161021,20160930,-157304279.63
601992.SH,20161027,20160930,2761977678.78
603000.SH,20161028,20160930,185002190.56
601975.SH,20161026,20160930,413505199.83
603001.SH,20161029,20160930,320122673.8
603005.SH,20161029,20160930,25119818.92
603019.SH,20161025,20160930,66989085.07
603025.SH,20161025,20160930,171807471.33
603026.SH,20161028,20160930,171938257.55
603077.SH,20161031,20160930,194424263.35
603160.SH,20161028,20160930,670884662.85
603169.SH,20161028,20160930,22736696.12
603188.SH,20161026,20160930,599616182.43
603198.SH,20161028,20160930,639040304.97
603225.SH,20161031,20160930,394058181.14
603288.SH,20161028,20160930,2449085218.46
603228.SH,20170105,20160930,486564435.02
603328.SH,20161027,20160930,491379986.94
603338.SH,20161027,20160930,148497507.63
603345.SH,20170124,20160930,152741162.68
603355.SH,20161029,20160930,374766712.54
603369.SH,20161027,20160930,861674472.29
603377.SH,20161015,20160930,282638729.61
603379.SH,20170113,20160930,346844111.63
603444.SH,20161220,20160930,625440522.74
603456.SH,20161027,20160930,98130198.99
603515.SH,20161025,20160930,348789545.08
603528.SH,20161028,20160930,265880033.57
603555.SH,20161022,20160930,234008386.74
603556.SH,20161109,20160930,392005914.77
603567.SH,20161028,20160930,406269747.66
603568.SH,20161029,20160930,230820155.1
603569.SH,20161028,20160930,248052634.28
603589.SH,20161027,20160930,946813707.59
603606.SH,20161029,20160930,24820089.63
603658.SH,20161026,20160930,287320711.04
603688.SH,20161021,20160930,57122344.27
603698.SH,20161028,20160930,46612123.31
603699.SH,20161029,20160930,217997116.93
603708.SH,20161122,20160930,255357712.64
603737.SH,20161015,20160930,44149911.71
603766.SH,20161027,20160930,791579362.56
603799.SH,20161029,20160930,-5363827.62
603806.SH,20161026,20160930,697078306.04
603816.SH,20161029,20160930,453979153.38
603858.SH,20161117,20160930,1391708470.68
603866.SH,20161026,20160930,401316909.2
603868.SH,20161026,20160930,551655346.15
603877.SH,20170106,20160930,175836821.86
603883.SH,20161029,20160930,284353338.0
603885.SH,20161029,20160930,1335119458.13
603888.SH,20161027,20160930,158065651.98
603899.SH,20161019,20160930,436009368.18
603993.SH,20161031,20160930,744243129.2
603939.SH,20161028,20160930,212699669.4
603979.SH,20161027,20160930,233474268.22
603986.SH,20161028,20160930,132092690.9
688981.SH,20161107,20160930,
