ts_code,ann_date,end_date,operate_profit
002595.SZ,20170823,20170630,427559326.3
002479.SZ,20170823,20170630,247905442.92
300156.SZ,20170823,20170630,480221671.67
000513.SZ,20170823,20170630,603199094.53
300347.SZ,20170823,20170630,184815450.03
300339.SZ,20170823,20170630,70395171.21
300376.SZ,20170823,20170630,338836520.66
600270.SH,20170823,20170630,694733563.9
002414.SZ,20170823,20170630,43827696.08
002865.SZ,20170823,20170630,30079335.54
300346.SZ,20170823,20170630,12697114.58
600777.SH,20170823,20170630,40867898.95
300142.SZ,20170823,20170630,-85035690.81
600667.SH,20170823,20170630,256649177.03
002646.SZ,20170823,20170630,135093505.86
601668.SH,20170823,20170630,32465717000.0
300017.SZ,20170823,20170630,351910497.66
002001.SZ,20170823,20170630,680753749.39
300009.SZ,20170823,20170630,134104691.04
600511.SH,20170823,20170630,826135322.41
600583.SH,20170822,20170630,215152036.68
002384.SZ,20170822,20170630,92639875.88
002456.SZ,20170822,20170630,577083054.0
002665.SZ,20170822,20170630,102235191.01
601567.SH,20170822,20170630,268105405.2
600873.SH,20170822,20170630,645667602.96
600438.SH,20170822,20170630,1003926984.1
002028.SZ,20170822,20170630,130538117.78
002010.SZ,20170822,20170630,194319128.21
300661.SZ,20170822,20170630,38128964.53
300197.SZ,20170822,20170630,290837267.84
300558.SZ,20170822,20170630,132937706.2
002463.SZ,20170822,20170630,134721249.0
603556.SH,20170822,20170630,299991024.54
600732.SH,20170822,20170630,85691337.18
603298.SH,20170822,20170630,343088547.73
002308.SZ,20170822,20170630,110775366.4
002709.SZ,20170822,20170630,194481488.82
002607.SZ,20170822,20170630,56751067.99
002470.SZ,20170822,20170630,1098541377.95
601965.SH,20170822,20170630,149946287.57
002317.SZ,20170822,20170630,289300376.24
600845.SH,20170822,20170630,247564085.81
600851.SH,20170822,20170630,54072114.24
002416.SZ,20170822,20170630,181807548.78
600580.SH,20170822,20170630,157430903.04
002518.SZ,20170822,20170630,165427083.74
600366.SH,20170822,20170630,150515507.1
002002.SZ,20170822,20170630,626076822.85
002249.SZ,20170822,20170630,161473860.84
000636.SZ,20170822,20170630,128405974.54
002041.SZ,20170822,20170630,112089561.61
300296.SZ,20170822,20170630,373564879.68
600585.SH,20170822,20170630,8960541308.0
000959.SZ,20170822,20170630,1449088132.01
000099.SZ,20170822,20170630,40908745.92
000090.SZ,20170822,20170630,473705632.62
600537.SH,20170822,20170630,20059364.7
002217.SZ,20170822,20170630,475353122.64
002219.SZ,20170822,20170630,173428695.54
002223.SZ,20170822,20170630,464292482.08
000012.SZ,20170822,20170630,465370065.0
002025.SZ,20170822,20170630,182488038.3
002265.SZ,20170822,20170630,14737694.32
603866.SH,20170822,20170630,230047200.54
600516.SH,20170822,20170630,524394573.02
300212.SZ,20170822,20170630,110260867.71
000980.SZ,20170822,20170630,301686045.47
000998.SZ,20170822,20170630,286109365.75
002049.SZ,20170822,20170630,138977596.77
600497.SH,20170822,20170630,689461219.95
002029.SZ,20170822,20170630,160057184.56
600267.SH,20170822,20170630,223882903.27
002124.SZ,20170822,20170630,121309463.81
000738.SZ,20170822,20170630,158778025.55
600220.SH,20170822,20170630,51929335.23
300459.SZ,20170822,20170630,225897882.02
000768.SZ,20170822,20170630,66324259.95
600486.SH,20170822,20170630,310897341.18
002468.SZ,20170821,20170630,964641019.41
603882.SH,20170821,20170630,117717016.33
002261.SZ,20170821,20170630,127270040.24
002013.SZ,20170821,20170630,187950657.57
600521.SH,20170821,20170630,273755295.87
002472.SZ,20170821,20170630,135302615.09
002831.SZ,20170821,20170630,355626935.41
002672.SZ,20170821,20170630,282043329.05
002128.SZ,20170821,20170630,1241292317.63
002302.SZ,20170821,20170630,5329481.45
002745.SZ,20170821,20170630,350634863.13
000786.SZ,20170821,20170630,846804060.88
600332.SH,20170821,20170630,1362496467.92
300054.SZ,20170821,20170630,187691323.0
002640.SZ,20170821,20170630,418048785.74
002276.SZ,20170821,20170630,45992685.8
002277.SZ,20170821,20170630,363432521.14
300033.SZ,20170821,20170630,317746824.98
002007.SZ,20170821,20170630,496164228.99
601118.SH,20170819,20170630,-311583574.64
600594.SH,20170819,20170630,216525964.92
002271.SZ,20170819,20170630,557827282.32
603899.SH,20170819,20170630,332725688.03
603979.SH,20170819,20170630,146524367.47
002242.SZ,20170819,20170630,441298127.33
600023.SH,20170819,20170630,2854948686.54
600525.SH,20170819,20170630,275255533.1
002850.SZ,20170819,20170630,110274519.14
002430.SZ,20170819,20170630,118566998.89
002841.SZ,20170819,20170630,344628139.93
002292.SZ,20170819,20170630,163240212.75
600422.SH,20170819,20170630,268676813.75
600499.SH,20170819,20170630,285517313.93
603568.SH,20170819,20170630,228811027.75
600699.SH,20170819,20170630,937680673.24
600673.SH,20170819,20170630,230208041.73
002707.SZ,20170819,20170630,146601502.57
603567.SH,20170819,20170630,196582664.72
002191.SZ,20170819,20170630,396827312.19
002385.SZ,20170819,20170630,646710536.96
000999.SZ,20170819,20170630,867262112.13
300100.SZ,20170819,20170630,218345567.38
603606.SH,20170819,20170630,31660930.38
601311.SH,20170819,20170630,222502637.55
600507.SH,20170819,20170630,928674101.72
600971.SH,20170819,20170630,644951615.25
002399.SZ,20170819,20170630,-8381770.64
300866.SZ,20170819,20170630,354881701.74
300630.SZ,20170819,20170630,33458708.41
600995.SH,20170819,20170630,234969965.69
600351.SH,20170819,20170630,116182941.83
300482.SZ,20170819,20170630,123847747.08
600750.SH,20170819,20170630,253797710.01
600363.SH,20170819,20170630,127896633.08
000860.SZ,20170819,20170630,346474824.48
000813.SZ,20170819,20170630,500731800.92
300118.SZ,20170819,20170630,368766453.94
002123.SZ,20170819,20170630,168564850.6
601899.SH,20170819,20170630,2315227665.0
000931.SZ,20170819,20170630,-59707214.92
000970.SZ,20170819,20170630,237707211.93
000793.SZ,20170819,20170630,479414485.84
002678.SZ,20170819,20170630,100469102.34
600277.SH,20170819,20170630,262684765.09
000559.SZ,20170819,20170630,503038551.51
603198.SH,20170819,20170630,462598252.74
002335.SZ,20170819,20170630,297986691.39
600826.SH,20170819,20170630,63849264.17
600825.SH,20170819,20170630,19745913.61
600271.SH,20170819,20170630,1157893373.24
600770.SH,20170819,20170630,98375695.61
603858.SH,20170818,20170630,833371057.28
600176.SH,20170818,20170630,1192367605.62
600280.SH,20170818,20170630,392467200.72
000708.SZ,20170818,20170630,244532304.73
002190.SZ,20170818,20170630,3065077.69
002195.SZ,20170818,20170630,534902796.56
000062.SZ,20170818,20170630,282546696.19
000034.SZ,20170818,20170630,257697595.52
603939.SH,20170818,20170630,205922045.32
600557.SH,20170818,20170630,223621989.49
603728.SH,20170818,20170630,82615039.1
000088.SZ,20170818,20170630,183914938.28
600839.SH,20170818,20170630,517124133.37
603026.SH,20170818,20170630,118373062.02
000661.SZ,20170818,20170630,513142138.19
002557.SZ,20170818,20170630,203457745.23
000766.SZ,20170818,20170630,142624815.68
002568.SZ,20170818,20170630,68140645.65
300257.SZ,20170818,20170630,45926574.08
603169.SH,20170818,20170630,16471066.84
300244.SZ,20170818,20170630,289312817.84
601360.SH,20170818,20170630,30281289.03
600282.SH,20170818,20170630,1301569338.59
600760.SH,20170818,20170630,-35467554.39
000877.SZ,20170818,20170630,39556461.9
002642.SZ,20170818,20170630,-38949878.11
600361.SH,20170818,20170630,295681295.19
600392.SH,20170818,20170630,185973089.62
002293.SZ,20170818,20170630,219837332.96
002426.SZ,20170818,20170630,245762513.97
688276.SH,20170818,20170630,
002459.SZ,20170818,20170630,751759.63
601600.SH,20170818,20170630,1508062000.0
002791.SZ,20170818,20170630,115153980.99
002511.SZ,20170818,20170630,184674199.84
002489.SZ,20170818,20170630,320857628.96
601127.SH,20170818,20170630,642073676.49
002392.SZ,20170818,20170630,87897666.92
600111.SH,20170818,20170630,309196264.93
002482.SZ,20170818,20170630,259176882.41
600062.SH,20170818,20170630,654023507.31
601799.SH,20170818,20170630,262017898.04
002440.SZ,20170818,20170630,493918641.94
000937.SZ,20170818,20170630,898494801.13
002428.SZ,20170818,20170630,-4038419.89
002419.SZ,20170818,20170630,499520606.83
601106.SH,20170818,20170630,-19118158.38
300039.SZ,20170818,20170630,231715351.85
300001.SZ,20170818,20170630,68371971.22
600456.SH,20170818,20170630,-41683509.53
600426.SH,20170818,20170630,642564286.03
000547.SZ,20170818,20170630,145592481.59
000401.SZ,20170818,20170630,-80476571.75
603528.SH,20170818,20170630,69111622.04
002241.SZ,20170818,20170630,763406262.34
002326.SZ,20170818,20170630,260023653.29
002311.SZ,20170818,20170630,641827395.23
600060.SH,20170818,20170630,464540299.68
002466.SZ,20170818,20170630,1520114936.58
600720.SH,20170817,20170630,243597940.47
300199.SZ,20170817,20170630,168828397.17
603129.SH,20170817,20170630,63322685.29
300055.SZ,20170817,20170630,236704699.98
600315.SH,20170817,20170630,279858965.61
601021.SH,20170817,20170630,599058582.0
002738.SZ,20170817,20170630,26340177.1
600251.SH,20170817,20170630,72092675.7
600050.SH,20170817,20170630,4198347630.0
601991.SH,20170816,20170630,1731878000.0
603456.SH,20170816,20170630,87294270.26
000553.SZ,20170816,20170630,214811132.76
000417.SZ,20170816,20170630,264146590.68
002653.SZ,20170816,20170630,150200534.31
300144.SZ,20170816,20170630,635916233.27
603868.SH,20170816,20170630,474112085.58
600256.SH,20170816,20170630,99452378.48
688122.SH,20170816,20170630,95745992.8
600884.SH,20170816,20170630,368973992.85
000818.SZ,20170816,20170630,88016556.93
600535.SH,20170816,20170630,912549673.32
002080.SZ,20170816,20170630,468565843.41
000939.SZ,20170816,20170630,-50577017.14
000488.SZ,20170816,20170630,1924002393.69
002267.SZ,20170816,20170630,297204394.42
603806.SH,20170816,20170630,288159628.56
300390.SZ,20170816,20170630,17423117.53
002345.SZ,20170816,20170630,192455388.61
600179.SH,20170816,20170630,344874661.23
000830.SZ,20170816,20170630,697428906.83
603001.SH,20170816,20170630,208090262.47
600572.SH,20170815,20170630,463438982.67
600776.SH,20170815,20170630,53864921.06
603288.SH,20170815,20170630,2139089523.0
002493.SZ,20170815,20170630,1205057036.29
300274.SZ,20170815,20170630,417602194.32
600988.SH,20170815,20170630,101655033.13
601100.SH,20170815,20170630,194541474.56
002342.SZ,20170815,20170630,8233003.65
300502.SZ,20170815,20170630,69106519.37
603737.SH,20170815,20170630,26746340.21
000049.SZ,20170815,20170630,195197795.99
002450.SZ,20170815,20170630,1517961974.79
300498.SZ,20170815,20170630,1868138841.61
601016.SH,20170815,20170630,288959972.0
300487.SZ,20170815,20170630,39183951.18
300207.SZ,20170815,20170630,190431178.59
002648.SZ,20170815,20170630,519245839.13
601326.SH,20170815,20170630,801528740.67
600529.SH,20170815,20170630,157934614.37
000831.SZ,20170815,20170630,22851501.7
300699.SZ,20170815,20170630,164508314.66
000629.SZ,20170815,20170630,388250939.82
300122.SZ,20170815,20170630,196668076.26
000895.SZ,20170815,20170630,2456372700.85
600460.SH,20170815,20170630,86740486.89
300024.SZ,20170815,20170630,207417571.88
600171.SH,20170815,20170630,150545916.35
002221.SZ,20170815,20170630,656526103.76
603444.SH,20170815,20170630,425585592.59
002756.SZ,20170815,20170630,178916680.57
002512.SZ,20170815,20170630,16549416.36
603228.SH,20170815,20170630,395248269.35
300285.SZ,20170815,20170630,137448113.84
000423.SZ,20170815,20170630,1061373507.49
600329.SH,20170815,20170630,301129813.18
300271.SZ,20170815,20170630,164947886.13
002572.SZ,20170814,20170630,387941052.64
601975.SH,20170812,20170630,201167076.54
600131.SH,20170812,20170630,44846140.62
002477.SZ,20170812,20170630,568021862.86
000932.SZ,20170812,20170630,1124308309.52
000917.SZ,20170812,20170630,289954912.12
600141.SH,20170812,20170630,329836222.9
601158.SH,20170812,20170630,1068940642.69
300433.SZ,20170812,20170630,241642057.09
002194.SZ,20170812,20170630,-235715545.84
600812.SH,20170812,20170630,44723089.66
603377.SH,20170812,20170630,165458804.36
300012.SZ,20170812,20170630,51241886.89
002138.SZ,20170812,20170630,195008892.49
000582.SZ,20170812,20170630,362797854.64
600482.SH,20170812,20170630,682694391.75
300202.SZ,20170812,20170630,-19418990.24
603005.SH,20170812,20170630,61341972.22
600703.SH,20170811,20170630,1627558262.3
600074.SH,20170811,20170630,353950706.9
002837.SZ,20170811,20170630,44172661.19
000413.SZ,20170811,20170630,809640358.17
002310.SZ,20170811,20170630,641926079.08
600312.SH,20170811,20170630,438179861.58
603345.SH,20170811,20170630,126051834.16
000921.SZ,20170811,20170630,730843622.62
600563.SH,20170811,20170630,228509381.4
600551.SH,20170810,20170630,159078218.59
002092.SZ,20170810,20170630,1495017310.11
603688.SH,20170810,20170630,48959428.43
002821.SZ,20170810,20170630,164778872.75
002408.SZ,20170810,20170630,370523777.65
603019.SH,20170810,20170630,67629550.34
603025.SH,20170810,20170630,204220508.42
300623.SZ,20170810,20170630,82691433.16
688390.SH,20170810,20170630,71395460.84
600549.SH,20170810,20170630,693631452.39
002657.SZ,20170810,20170630,92968715.54
002230.SZ,20170810,20170630,133831071.86
002681.SZ,20170810,20170630,138483042.18
002353.SZ,20170810,20170630,16659904.86
300776.SZ,20170810,20170630,28729610.66
600567.SH,20170810,20170630,852556293.53
688778.SH,20170810,20170630,
300159.SZ,20170810,20170630,104298692.46
002812.SZ,20170810,20170630,71303293.58
000301.SZ,20170810,20170630,127248633.9
600664.SH,20170810,20170630,451706334.62
000667.SZ,20170810,20170630,423671813.58
300395.SZ,20170809,20170630,63994981.81
300223.SZ,20170809,20170630,582042.13
300568.SZ,20170809,20170630,71084936.69
600260.SH,20170809,20170630,407834162.03
300134.SZ,20170809,20170630,-113961293.69
600674.SH,20170809,20170630,1251900575.63
000536.SZ,20170809,20170630,81097981.05
002233.SZ,20170808,20170630,419798786.89
002176.SZ,20170808,20170630,80149866.42
603225.SH,20170808,20170630,675288075.05
688278.SH,20170808,20170630,
600970.SH,20170808,20170630,528902236.64
300357.SZ,20170808,20170630,90921613.69
300394.SZ,20170808,20170630,70306142.24
600409.SH,20170808,20170630,1291081580.41
300037.SZ,20170808,20170630,144925824.81
300297.SZ,20170808,20170630,170164615.29
600614.SH,20170808,20170630,219514533.24
000990.SZ,20170808,20170630,486699468.46
300070.SZ,20170808,20170630,616400091.55
002318.SZ,20170808,20170630,66619159.87
000537.SZ,20170808,20170630,60834387.28
002400.SZ,20170808,20170630,227852341.68
600867.SH,20170808,20170630,485016725.2
603638.SH,20170808,20170630,78188507.83
300373.SZ,20170807,20170630,158922683.09
603127.SH,20170807,20170630,13082975.35
002236.SZ,20170807,20170630,1117215103.68
600129.SH,20170805,20170630,81248360.44
000418.SZ,20170805,20170630,968461850.35
600660.SH,20170805,20170630,1680622879.0
002372.SZ,20170805,20170630,374926842.18
600307.SH,20170805,20170630,301367656.7
600086.SH,20170805,20170630,280997833.1
000933.SZ,20170804,20170630,847613691.24
600545.SH,20170804,20170630,22333760.34
000997.SZ,20170804,20170630,511274251.91
600763.SH,20170804,20170630,109923043.85
603658.SH,20170803,20170630,213795446.51
603766.SH,20170803,20170630,526957706.03
002439.SZ,20170803,20170630,-40892339.13
300266.SZ,20170803,20170630,319043584.43
000100.SZ,20170802,20170630,2115689000.0
002429.SZ,20170802,20170630,372004725.45
605589.SH,20170802,20170630,283016548.98
300450.SZ,20170802,20170630,191268040.59
600011.SH,20170802,20170630,1663367357.0
600378.SH,20170802,20170630,18804786.37
002168.SZ,20170801,20170630,-80288688.78
600309.SH,20170801,20170630,7381902941.03
600885.SH,20170801,20170630,652960352.36
603707.SH,20170801,20170630,145413450.35
600273.SH,20170801,20170630,546237609.83
300182.SZ,20170801,20170630,549907225.19
600346.SH,20170801,20170630,623814021.21
000983.SZ,20170801,20170630,1467106271.31
300014.SZ,20170801,20170630,312765402.03
300463.SZ,20170801,20170630,237243844.67
000975.SZ,20170801,20170630,173217602.97
600352.SH,20170731,20170630,1416624569.93
300146.SZ,20170731,20170630,698536604.37
603369.SH,20170731,20170630,861629808.63
603826.SH,20170731,20170630,63157924.44
601933.SH,20170731,20170630,1211446971.72
600586.SH,20170729,20170630,133240375.4
600880.SH,20170729,20170630,-33402774.99
002262.SZ,20170729,20170630,233845500.21
000848.SZ,20170729,20170630,303982227.09
600289.SH,20170729,20170630,42837420.99
600498.SH,20170729,20170630,391384264.98
600406.SH,20170729,20170630,353017551.23
600393.SH,20170729,20170630,1356202682.04
000612.SZ,20170729,20170630,-18034970.39
000717.SZ,20170729,20170630,622774953.39
601168.SH,20170728,20170630,469097572.0
600519.SH,20170728,20170630,16123769916.27
002507.SZ,20170728,20170630,196056827.3
600566.SH,20170728,20170630,638426959.6
600059.SH,20170728,20170630,125646248.96
600425.SH,20170728,20170630,-216495096.59
600022.SH,20170728,20170630,512389546.45
002402.SZ,20170728,20170630,114010494.02
002240.SZ,20170727,20170630,4691655.98
002508.SZ,20170727,20170630,650588342.21
600299.SH,20170727,20170630,1045160387.0
300133.SZ,20170727,20170630,303590466.02
600779.SH,20170727,20170630,152296260.64
600338.SH,20170726,20170630,706637927.99
603179.SH,20170726,20170630,127060037.61
002387.SZ,20170725,20170630,-97973042.88
603338.SH,20170725,20170630,175007399.93
300418.SZ,20170725,20170630,661009816.4
002299.SZ,20170725,20170630,-22124973.52
002415.SZ,20170722,20170630,3812354251.94
601678.SH,20170721,20170630,476789427.61
600335.SH,20170721,20170630,579109187.36
000627.SZ,20170720,20170630,1262033401.38
300570.SZ,20170720,20170630,54889179.84
002714.SZ,20170720,20170630,1200809009.66
300601.SZ,20170718,20170630,71648698.39
600298.SH,20170713,20170630,477741741.29
603305.SH,20170707,20170630,128488834.64
