ts_code,ann_date,end_date,operate_profit
300207.SZ,20171027,20170930,327995790.19
300168.SZ,20171027,20170930,83982546.89
300197.SZ,20171027,20170930,500161523.56
300291.SZ,20171027,20170930,129279157.36
600125.SH,20171027,20170930,368851207.31
000089.SZ,20171027,20170930,675880917.44
600118.SH,20171027,20170930,310224342.85
600115.SH,20171027,20170930,9943000000.0
000980.SZ,20171027,20170930,568193670.02
000958.SZ,20171027,20170930,94291678.62
000970.SZ,20171027,20170930,311542607.65
000969.SZ,20171027,20170930,82688217.56
600565.SH,20171027,20170930,640465465.94
600664.SH,20171027,20170930,397161643.64
000733.SZ,20171027,20170930,188343105.58
600021.SH,20171027,20170930,927392301.06
600380.SH,20171027,20170930,5321702974.21
600361.SH,20171027,20170930,297687473.46
600362.SH,20171027,20170930,2499861662.0
000708.SZ,20171027,20170930,350874462.63
300114.SZ,20171027,20170930,132884424.09
600392.SH,20171027,20170930,504541465.58
600372.SH,20171027,20170930,161814187.47
600755.SH,20171027,20170930,2966398972.51
600409.SH,20171027,20170930,1987300102.94
600373.SH,20171027,20170930,1150126901.25
600348.SH,20171027,20170930,1795489490.52
600335.SH,20171027,20170930,771941822.59
600741.SH,20171027,20170930,7402804160.11
000726.SZ,20171027,20170930,730597317.07
002065.SZ,20171027,20170930,940564792.31
600583.SH,20171027,20170930,312365061.39
000951.SZ,20171027,20170930,1194973961.93
600528.SH,20171027,20170930,1005104710.25
600436.SH,20171027,20170930,764616811.16
600971.SH,20171027,20170930,957722766.56
300413.SZ,20171027,20170930,18649305.72
600316.SH,20171027,20170930,-88132372.28
000612.SZ,20171027,20170930,180921985.18
600801.SH,20171027,20170930,1374648162.0
600418.SH,20171027,20170930,62626034.12
600729.SH,20171027,20170930,632971119.95
000762.SZ,20171027,20170930,58548115.64
002038.SZ,20171027,20170930,433116259.83
600704.SH,20171027,20170930,1995207843.38
600456.SH,20171027,20170930,-5322020.98
000900.SZ,20171027,20170930,842461984.48
600458.SH,20171027,20170930,35037462.93
000778.SZ,20171027,20170930,1000142987.71
600317.SH,20171027,20170930,543102452.03
600688.SH,20171027,20170930,5236231000.0
000785.SZ,20171027,20170930,91497812.27
000738.SZ,20171027,20170930,197987321.71
600483.SH,20171027,20170930,600570715.38
600618.SH,20171027,20170930,602467315.98
000858.SZ,20171027,20170930,9648357507.21
000878.SZ,20171027,20170930,342892532.29
600869.SH,20171027,20170930,183955356.97
002648.SZ,20171027,20170930,762088914.05
603288.SH,20171027,20170930,2997520442.91
603569.SH,20171027,20170930,271034361.05
603882.SH,20171027,20170930,191505122.31
603658.SH,20171027,20170930,366800894.51
603939.SH,20171027,20170930,297142556.53
603369.SH,20171027,20170930,1036490850.45
603338.SH,20171027,20170930,268318017.11
603305.SH,20171027,20170930,184231468.92
603888.SH,20171027,20170930,139168176.26
603260.SH,20171027,20170930,1155504278.23
603233.SH,20171027,20170930,488295666.35
603228.SH,20171027,20170930,637533567.16
603218.SH,20171027,20170930,202305734.9
603129.SH,20171027,20170930,94573973.37
603026.SH,20171027,20170930,176622310.18
002001.SZ,20171026,20170930,1054220286.58
300628.SZ,20171026,20170930,525642941.78
601333.SH,20171026,20170930,1188583801.0
000028.SZ,20171026,20170930,1094020639.31
002008.SZ,20171026,20170930,1678577360.58
300627.SZ,20171026,20170930,44599029.67
002461.SZ,20171026,20170930,187854733.79
600252.SH,20171026,20170930,643822466.87
600511.SH,20171026,20170930,1270091742.8
300661.SZ,20171026,20170930,67845589.91
300677.SZ,20171026,20170930,134129802.42
600273.SH,20171026,20170930,822659962.91
002041.SZ,20171026,20170930,88133114.01
300567.SZ,20171026,20170930,125087277.53
600233.SH,20171026,20170930,1319891329.97
300199.SZ,20171026,20170930,248133710.59
600535.SH,20171026,20170930,1356701857.59
600219.SH,20171026,20170930,1669286987.81
600201.SH,20171026,20170930,810867004.41
300144.SZ,20171026,20170930,1138550377.42
300140.SZ,20171026,20170930,30567771.03
300136.SZ,20171026,20170930,715680085.35
600703.SH,20171026,20170930,2567418281.85
002120.SZ,20171026,20170930,1630619083.7
002709.SZ,20171026,20170930,320923532.8
002497.SZ,20171026,20170930,239552498.14
002477.SZ,20171026,20170930,677263040.52
002512.SZ,20171026,20170930,59297671.47
601899.SH,20171026,20170930,3689339144.0
603328.SH,20171026,20170930,500061427.58
603345.SH,20171026,20170930,168872332.75
002572.SZ,20171026,20170930,759816025.06
603456.SH,20171026,20170930,136121634.98
603515.SH,20171026,20170930,493863480.66
603567.SH,20171026,20170930,442759703.71
601777.SH,20171026,20170930,126048970.15
603766.SH,20171026,20170930,742295327.53
603858.SH,20171026,20170930,1371777604.75
603866.SH,20171026,20170930,453959201.19
002707.SZ,20171026,20170930,293394849.78
002509.SZ,20171026,20170930,468297178.87
002508.SZ,20171026,20170930,1061044189.44
002690.SZ,20171026,20170930,302537783.96
603868.SH,20171026,20170930,766817637.34
603885.SH,20171026,20170930,1482998438.41
300346.SZ,20171026,20170930,21485883.77
603920.SH,20171026,20170930,179572580.08
600519.SH,20171026,20170930,28636943385.35
601611.SH,20171026,20170930,819536694.93
601608.SH,20171026,20170930,64811848.67
300339.SZ,20171026,20170930,128762419.28
002429.SZ,20171026,20170930,558967633.78
300118.SZ,20171026,20170930,539651177.54
000683.SZ,20171026,20170930,802802132.01
002340.SZ,20171026,20170930,519787340.97
600160.SH,20171026,20170930,1013638576.53
002332.SZ,20171026,20170930,186867242.8
000550.SZ,20171026,20170930,437454843.0
300070.SZ,20171026,20170930,934489534.71
000625.SZ,20171026,20170930,5732303631.6
300054.SZ,20171026,20170930,271187325.4
300055.SZ,20171026,20170930,352602139.81
002312.SZ,20171026,20170930,461313561.85
600956.SH,20171026,20170930,813741674.3
300072.SZ,20171026,20170930,2202039179.65
002309.SZ,20171026,20170930,57110793.52
002216.SZ,20171026,20170930,104668031.67
603025.SH,20171026,20170930,340820014.57
000488.SZ,20171026,20170930,3069492377.63
600809.SH,20171026,20170930,1251843526.56
600867.SH,20171026,20170930,766809575.74
000629.SZ,20171026,20170930,644823860.41
000960.SZ,20171026,20170930,854456606.59
000959.SZ,20171026,20170930,2777149304.72
600998.SH,20171026,20170930,778650113.65
002238.SZ,20171026,20170930,184470930.05
000631.SZ,20171026,20170930,818060228.47
600660.SH,20171026,20170930,2610133486.0
000636.SZ,20171026,20170930,210000543.78
601006.SH,20171026,20170930,14324620190.0
002250.SZ,20171026,20170930,232970054.04
600732.SH,20171026,20170930,80842892.1
000869.SZ,20171026,20170930,1087196247.0
000513.SZ,20171026,20170930,5159591176.54
002191.SZ,20171026,20170930,586028116.79
300014.SZ,20171026,20170930,415184622.53
002127.SZ,20171026,20170930,280834290.98
002128.SZ,20171026,20170930,1426497423.64
300357.SZ,20171026,20170930,172915213.01
300100.SZ,20171026,20170930,296766424.54
300432.SZ,20171026,20170930,369160867.61
600435.SH,20171026,20170930,40568514.06
600112.SH,20171026,20170930,12611273.94
300009.SZ,20171026,20170930,224198734.98
600446.SH,20171026,20170930,60653464.6
300442.SZ,20171026,20170930,2648773.92
002399.SZ,20171026,20170930,35854269.91
300463.SZ,20171026,20170930,377245189.07
300496.SZ,20171026,20170930,51086980.37
000400.SZ,20171026,20170930,391157963.48
002390.SZ,20171026,20170930,310347281.25
002161.SZ,20171026,20170930,-29340293.85
000541.SZ,20171026,20170930,795691152.75
002382.SZ,20171026,20170930,203973980.71
300568.SZ,20171026,20170930,91805763.76
603444.SH,20171026,20170930,615198200.22
600623.SH,20171026,20170930,380506207.74
002002.SZ,20171026,20170930,1068047023.3
002354.SZ,20171026,20170930,778948333.56
600717.SH,20171026,20170930,1418880154.28
000100.SZ,20171026,20170930,3761453476.0
000581.SZ,20171026,20170930,2051148527.34
002366.SZ,20171026,20170930,795430174.73
002646.SZ,20171025,20170930,146854961.25
603127.SH,20171025,20170930,39498659.61
603179.SH,20171025,20170930,199164065.59
300039.SZ,20171025,20170930,312718322.26
300088.SZ,20171025,20170930,543791212.92
002665.SZ,20171025,20170930,129175346.35
002683.SZ,20171025,20170930,134031544.7
603698.SH,20171025,20170930,198462602.14
002681.SZ,20171025,20170930,319391481.72
601965.SH,20171025,20170930,240758102.63
000709.SZ,20171025,20170930,3021142816.21
000661.SZ,20171025,20170930,879822927.03
600673.SH,20171025,20170930,381108218.51
002384.SZ,20171025,20170930,365273721.65
000061.SZ,20171025,20170930,93349101.68
002025.SZ,20171025,20170930,274711191.26
600666.SH,20171025,20170930,50225942.53
002396.SZ,20171025,20170930,430754110.04
002400.SZ,20171025,20170930,241164841.26
601002.SH,20171025,20170930,213035173.17
002368.SZ,20171025,20170930,29428151.21
002409.SZ,20171025,20170930,51683395.89
600498.SH,20171025,20170930,662238258.07
002029.SZ,20171025,20170930,261296486.79
000401.SZ,20171025,20170930,539408743.3
600839.SH,20171025,20170930,622243199.29
002424.SZ,20171025,20170930,406383735.86
002385.SZ,20171025,20170930,1034610419.12
600060.SH,20171025,20170930,714819964.1
002434.SZ,20171025,20170930,585900390.54
002293.SZ,20171025,20170930,410304796.99
002110.SZ,20171025,20170930,3223661634.05
002195.SZ,20171025,20170930,866578120.06
002221.SZ,20171025,20170930,1059764438.1
002240.SZ,20171025,20170930,16517065.41
002252.SZ,20171025,20170930,1104778325.86
002292.SZ,20171025,20170930,351254938.04
002308.SZ,20171025,20170930,189051598.67
600509.SH,20171025,20170930,322398181.56
600674.SH,20171025,20170930,2897191892.95
002317.SZ,20171025,20170930,358722606.49
600062.SH,20171025,20170930,913925646.59
600422.SH,20171025,20170930,346621995.75
000825.SZ,20171025,20170930,2082839740.1
002048.SZ,20171025,20170930,1100690228.7
002430.SZ,20171025,20170930,263876003.16
002405.SZ,20171025,20170930,104997023.89
002450.SZ,20171025,20170930,2259036623.89
002460.SZ,20171025,20170930,1139687758.15
600398.SH,20171025,20170930,3285517671.14
300376.SZ,20171025,20170930,562486752.71
000418.SZ,20171025,20170930,1528333853.27
000830.SZ,20171025,20170930,1395247915.05
600011.SH,20171025,20170930,4518049561.0
002439.SZ,20171025,20170930,15233715.58
002507.SZ,20171025,20170930,348519584.89
000998.SZ,20171025,20170930,256628970.9
002487.SZ,20171025,20170930,12245846.48
000690.SZ,20171025,20170930,328896613.2
300630.SZ,20171025,20170930,64953852.69
002588.SZ,20171025,20170930,250328993.96
002472.SZ,20171025,20170930,213924021.37
300156.SZ,20171025,20170930,547122537.27
300159.SZ,20171025,20170930,290201586.27
600220.SH,20171025,20170930,115718329.66
000938.SZ,20171025,20170930,1893949504.25
002440.SZ,20171025,20170930,802740540.01
600298.SH,20171025,20170930,679851496.35
000983.SZ,20171025,20170930,2105708533.86
300257.SZ,20171025,20170930,85250159.61
300124.SZ,20171025,20170930,776624976.71
300395.SZ,20171025,20170930,97362391.14
000967.SZ,20171025,20170930,269840115.67
000963.SZ,20171025,20170930,1917564874.01
300418.SZ,20171025,20170930,1010650517.83
002444.SZ,20171025,20170930,563984533.03
000591.SZ,20171025,20170930,712198856.77
002583.SZ,20171025,20170930,-3670017.32
000933.SZ,20171024,20170930,1204126567.66
000932.SZ,20171024,20170930,3333526916.29
601567.SH,20171024,20170930,500264469.51
603019.SH,20171024,20170930,94808910.6
600507.SH,20171024,20170930,2049323101.69
600763.SH,20171024,20170930,228391662.92
300251.SZ,20171024,20170930,626021414.8
600425.SH,20171024,20170930,-120524676.43
300438.SZ,20171024,20170930,226356623.29
000090.SZ,20171024,20170930,729646123.09
000547.SZ,20171024,20170930,217462569.84
300394.SZ,20171024,20170930,96724347.59
600529.SH,20171024,20170930,241343296.9
300115.SZ,20171024,20170930,606737976.35
603298.SH,20171024,20170930,464435592.05
002049.SZ,20171024,20170930,240161974.95
600482.SH,20171024,20170930,925573635.08
000826.SZ,20171024,20170930,949573837.85
600486.SH,20171024,20170930,505113349.58
600066.SH,20171024,20170930,2171098657.03
002011.SZ,20171024,20170930,55433339.32
603899.SH,20171024,20170930,542863485.34
002085.SZ,20171024,20170930,863616932.53
603638.SH,20171024,20170930,118506811.31
603806.SH,20171024,20170930,426357605.48
002075.SZ,20171024,20170930,1024721897.25
002642.SZ,20171024,20170930,-14351131.04
300024.SZ,20171024,20170930,325332991.46
002821.SZ,20171024,20170930,261969126.8
300073.SZ,20171024,20170930,209225235.96
002273.SZ,20171024,20170930,323585445.46
300043.SZ,20171024,20170930,263259767.73
002318.SZ,20171024,20170930,97367888.69
300037.SZ,20171024,20170930,234154661.62
002326.SZ,20171024,20170930,314974219.76
002267.SZ,20171024,20170930,304283540.51
002219.SZ,20171024,20170930,304251654.58
300015.SZ,20171024,20170930,906520018.78
002217.SZ,20171024,20170930,898665650.46
002414.SZ,20171024,20170930,35343643.93
002456.SZ,20171024,20170930,1052498411.43
002831.SZ,20171024,20170930,697793441.7
002815.SZ,20171024,20170930,385428929.99
002756.SZ,20171024,20170930,278736722.61
002123.SZ,20171024,20170930,229485383.12
002505.SZ,20171024,20170930,66494270.55
002595.SZ,20171024,20170930,624802485.36
002601.SZ,20171024,20170930,2360235354.05
002608.SZ,20171024,20170930,2320032850.14
002294.SZ,20171024,20170930,1274193816.73
002276.SZ,20171023,20170930,73233912.66
000062.SZ,20171023,20170930,475882416.77
603160.SH,20171023,20170930,690227571.63
600438.SH,20171023,20170930,1955195058.44
002129.SZ,20171023,20170930,531802273.68
000671.SZ,20171023,20170930,1326632644.46
002063.SZ,20171023,20170930,101705633.98
600216.SH,20171023,20170930,164167563.25
603501.SH,20171023,20170930,87781272.86
002342.SZ,20171023,20170930,7858139.29
600332.SH,20171023,20170930,1750341992.55
002407.SZ,20171023,20170930,267830925.32
002411.SZ,20171023,20170930,730462588.29
002773.SZ,20171023,20170930,476728029.87
002738.SZ,20171023,20170930,43569317.22
002479.SZ,20171023,20170930,315013026.92
002518.SZ,20171023,20170930,274798143.96
002678.SZ,20171023,20170930,153148304.97
300122.SZ,20171023,20170930,325321242.12
601678.SH,20171023,20170930,742453783.74
002640.SZ,20171023,20170930,657537426.12
603377.SH,20171021,20170930,302954256.23
600179.SH,20171021,20170930,531476708.42
002310.SZ,20171021,20170930,1100776451.55
002223.SZ,20171021,20170930,635728301.66
002315.SZ,20171021,20170930,63568272.06
002344.SZ,20171021,20170930,353118678.9
002392.SZ,20171021,20170930,119125003.41
002408.SZ,20171021,20170930,681746380.03
002185.SZ,20171021,20170930,491220552.71
002176.SZ,20171021,20170930,252256592.2
002791.SZ,20171021,20170930,215781821.97
002459.SZ,20171021,20170930,2889173.82
002475.SZ,20171021,20170930,1246458444.81
002498.SZ,20171021,20170930,255740930.75
002073.SZ,20171021,20170930,31101896.51
002281.SZ,20171021,20170930,279066505.36
600970.SH,20171021,20170930,843549991.85
300202.SZ,20171021,20170930,5800480.17
600351.SH,20171021,20170930,161029677.89
002028.SZ,20171021,20170930,178394055.33
002018.SZ,20171021,20170930,531406543.1
002051.SZ,20171021,20170930,967008730.19
002010.SZ,20171021,20170930,228224078.88
300147.SZ,20171021,20170930,77277429.32
600812.SH,20171021,20170930,86572165.85
000848.SZ,20171021,20170930,428214374.08
600601.SH,20171021,20170930,-227351538.19
600750.SH,20171021,20170930,386698273.28
600777.SH,20171021,20170930,163821607.06
601975.SH,20171021,20170930,292767867.04
600141.SH,20171021,20170930,624497401.64
002812.SZ,20171020,20170930,111661743.49
002093.SZ,20171020,20170930,109443104.48
002482.SZ,20171020,20170930,456765249.75
600280.SH,20171020,20170930,472276712.34
000766.SZ,20171020,20170930,201725997.64
002056.SZ,20171020,20170930,474951571.34
002302.SZ,20171020,20170930,160249472.27
600873.SH,20171020,20170930,726931168.61
002568.SZ,20171020,20170930,139457801.54
002050.SZ,20171020,20170930,1164825175.48
000703.SZ,20171020,20170930,1631131157.41
603188.SH,20171020,20170930,540175457.62
600410.SH,20171020,20170930,223773810.0
600251.SH,20171020,20170930,86718270.0
000559.SZ,20171020,20170930,704033534.24
600478.SH,20171020,20170930,-119065402.84
002007.SZ,20171020,20170930,709350395.46
601003.SH,20171020,20170930,1408449038.48
002013.SZ,20171020,20170930,305476092.66
600733.SH,20171020,20170930,-1821371.37
002271.SZ,20171020,20170930,1006310918.49
300390.SZ,20171020,20170930,30706233.1
603169.SH,20171020,20170930,19155819.59
002064.SZ,20171020,20170930,329594384.11
002092.SZ,20171020,20170930,2504303677.88
600256.SH,20171020,20170930,340001555.23
002262.SZ,20171020,20170930,390909612.25
002241.SZ,20171020,20170930,1367091944.21
002233.SZ,20171020,20170930,677278187.88
601168.SH,20171020,20170930,550511919.0
002032.SZ,20171019,20170930,1079610024.39
002419.SZ,20171019,20170930,647796984.9
002230.SZ,20171019,20170930,224693384.97
600989.SH,20171019,20170930,2680106313.52
600338.SH,20171019,20170930,1033468453.91
000921.SZ,20171019,20170930,1889627859.36
600017.SH,20171019,20170930,518538414.75
600567.SH,20171019,20170930,1564331834.87
600276.SH,20171019,20170930,2794313736.97
603528.SH,20171018,20170930,99151522.87
600572.SH,20171018,20170930,743493277.8
000667.SZ,20171018,20170930,527070143.26
003816.SZ,20171018,20170930,13359853364.45
600705.SH,20171018,20170930,3271826706.03
002714.SZ,20171018,20170930,1821165668.23
000990.SZ,20171018,20170930,668402189.18
000739.SZ,20171017,20170930,183340174.25
600720.SH,20171017,20170930,638825802.42
600415.SH,20171017,20170930,1760809893.88
600566.SH,20171017,20170930,985879698.91
000877.SZ,20171017,20170930,395708601.55
600549.SH,20171017,20170930,1036804624.35
002080.SZ,20171017,20170930,755550739.52
002387.SZ,20171016,20170930,-61157650.71
603708.SH,20171016,20170930,299758371.35
000786.SZ,20171014,20170930,1831589086.61
600309.SH,20171014,20170930,11734181649.74
603737.SH,20171014,20170930,87734205.23
002818.SZ,20171013,20170930,588182715.15
600176.SH,20171012,20170930,1838349837.59
601636.SH,20171011,20170930,946356426.53
000818.SZ,20171010,20170930,170222658.86
