ts_code,end_date,total_liab,money_cap,total_assets
600814.SH,19980630,323472200.48,32340392.63,745441057.4
000718.SZ,19980630,809016220.72,34801778.31,1729287565.24
000806.SZ,19980630,106315034.14,29799480.74,371547885.37
600882.SH,19980630,330184065.48,21692834.56,672195917.45
600001.SH,19980630,1881269862.19,1851352348.26,6228132955.22
000822.SZ,19980630,705831545.86,312108900.42,1777595870.4
600100.SH,19980630,302589245.52,237567791.02,900960287.45
000596.SZ,19980630,501696446.68,237085398.12,1472902123.95
000005.SZ,19980630,1175998913.35,57973634.19,2001489715.66
000788.SZ,19980630,417897563.24,18737897.96,985219164.12
000748.SZ,19980630,252414808.89,182645944.72,735977690.0
000751.SZ,19980630,1707129833.65,98951026.85,3296924569.68
000713.SZ,19980630,105383648.86,37564220.85,555259438.43
000708.SZ,19980630,1385259356.36,40727163.35,2936030767.02
000678.SZ,19980630,454721025.37,47699106.7,897641357.97
000488.SZ,19980630,543643265.39,246006741.91,1986627931.65
000415.SZ,19980630,82331835.82,92173703.54,281993851.49
000031.SZ,19980630,648504955.89,169595969.64,1940847225.98
000571.SZ,19980630,1566409212.4,404899698.97,3022667036.05
000536.SZ,19980630,395616012.88,22987633.3,564044679.06
000707.SZ,19980630,209320388.84,42492220.38,1007418160.23
000602.SZ,19980630,163642900.62,3133493.76,483009389.4
000418.SZ,19980630,837948221.1,816742538.28,2761424778.05
000042.SZ,19980630,1851998421.32,284825112.07,3147922645.4
001872.SZ,19980630,358452829.62,123240234.27,1641418276.67
600107.SH,19980630,440041504.02,178469997.17,1343200049.49
600841.SH,19980630,1268962586.33,207371551.95,3079119666.62
600611.SH,19980630,894674747.79,189629925.75,2143282013.59
600617.SH,19980630,219305659.39,7638636.22,531019232.04
000006.SZ,19980630,1805235563.57,124724581.99,3018270625.79
600139.SH,19980630,221851058.54,8025189.41,390084922.33
000544.SZ,19980630,919840262.77,29996698.24,1394436322.69
000721.SZ,19980630,82758179.26,59191669.78,375668204.06
600060.SH,19980630,997042592.15,120711562.55,1902507945.57
600067.SH,19980630,210162177.11,10159579.62,379032728.65
600848.SH,19980630,1212318524.0,127409226.46,2037301826.56
600741.SH,19980630,645020765.93,216816465.16,1339433816.9
600702.SH,19980630,643983336.2,31134001.85,1367086082.38
000657.SZ,19980630,167057136.74,18981193.28,424463672.4
600679.SH,19980630,968610362.83,202974389.17,2049168382.25
600664.SH,19980630,2190651504.82,127104665.85,3387484152.75
000553.SZ,19980630,518812011.65,441480578.97,1503488949.37
600150.SH,19980630,551345940.88,213691795.33,1078369949.53
600717.SH,19980630,422996585.17,342364415.66,1529974563.17
600680.SH,19980630,465153554.29,154012944.13,1027973754.4
600089.SH,19980630,268155278.46,37284568.81,545596333.47
000513.SZ,19980630,443922719.66,55038105.91,1501582650.72
600605.SH,19980630,309944078.35,16994301.89,614255810.84
600755.SH,19980630,1059006513.26,71979439.41,1606269369.09
600629.SH,19980630,351957916.31,18926919.69,555085894.64
000618.SZ,19980630,9123808365.0,512661085.0,15126357261.0
600800.SH,19980630,274946471.27,71666114.29,726180991.68
600754.SH,19980630,638482900.12,208864366.62,1699938801.49
600733.SH,19980630,173821448.53,5232767.67,415320271.93
600731.SH,19980630,130871787.07,24685553.15,320252131.78
600153.SH,19980630,235768348.18,183409970.41,788330223.17
600166.SH,19980630,451864967.03,200992306.37,1004613729.52
600119.SH,19980630,222281075.28,100041110.59,557422780.8
600075.SH,19980630,123013322.83,12673863.33,423403663.44
600677.SH,19980630,666451448.48,76729696.31,1122251626.91
000680.SZ,19980630,291570749.36,76626665.69,1031112585.3
000521.SZ,19980630,1167995244.27,139023346.46,2559591321.75
000503.SZ,19980630,357635103.1,3328876.34,602327978.27
000040.SZ,19980630,428338556.9,104192102.6,1350254973.13
000628.SZ,19980630,702627014.28,82679674.07,1262678491.82
600880.SH,19980630,120032014.29,26363463.51,292115285.57
000033.SZ,19980630,268205156.25,14448561.04,770486770.72
600695.SH,19980630,1232920673.57,149900601.31,2332394343.15
000564.SZ,19980630,627618830.96,49891678.55,1141228096.23
000725.SZ,19980630,441218247.62,324860877.75,1431785546.09
600112.SH,19980630,232113223.63,41425809.22,625302095.82
600638.SH,19980630,1371357149.89,65861751.25,3214214256.72
600616.SH,19980630,109278106.39,17574651.75,284540025.37
600620.SH,19980630,458327828.29,145192005.48,749298303.19
600105.SH,19980630,140343889.04,50565775.83,554111516.58
600860.SH,19980630,186834784.24,283303102.43,1231591957.4
600295.SH,19980630,920562000.0,47664000.0,2579231000.0
000039.SZ,19980630,2861467880.06,102263531.45,4554464967.6
000032.SZ,19980630,376437293.29,41452669.85,664104953.63
000821.SZ,19980630,107002110.84,429070161.48,886386162.66
000803.SZ,19980630,104870651.56,4097773.04,278141520.42
000767.SZ,19980630,550929858.09,95235802.14,1271627248.66
000702.SZ,19980630,173601727.32,72894498.04,739189283.36
000589.SZ,19980630,957822756.1,29772666.06,1590898349.44
600676.SH,19980630,112977677.73,34875983.79,283880245.0
600662.SH,19980630,125034399.25,69852876.64,793109296.17
000736.SZ,19980630,103300129.59,21084575.74,257933628.58
000567.SZ,19980630,441233905.95,3698905.99,688299292.7
000530.SZ,19980630,475466395.49,369343471.36,1548589356.35
000401.SZ,19980630,715412500.88,98432573.88,2102706594.94
000889.SZ,19980630,332494337.4,61252279.42,597385599.84
000705.SZ,19980630,294427902.88,41063562.41,560230565.66
000766.SZ,19980630,190960957.58,81599238.35,835513494.41
600721.SH,19980630,179993745.04,15654924.06,475091632.68
000049.SZ,19980630,351164243.63,9444719.57,566127609.61
000578.SZ,19980630,156376329.35,14837927.79,329347605.43
600170.SH,19980630,2668356343.68,1682485628.12,4355772022.1
600065.SH,19980630,296218807.47,11212778.49,1129042398.05
600878.SH,19980630,111700233.71,75655683.17,448739626.33
600655.SH,19980630,1248897594.17,310171188.47,2658173122.63
000809.SZ,19980630,386070560.76,8319715.79,599330627.65
000735.SZ,19980630,141892888.14,43779414.12,580773767.43
000679.SZ,19980630,599801807.43,107749575.53,1280975942.22
000631.SZ,19980630,184226419.22,50752640.78,520173466.77
000531.SZ,19980630,604531275.21,134449822.55,1296845124.78
000025.SZ,19980630,663641454.58,120884224.65,1017561874.84
000024.SZ,19980630,1515279494.87,99204313.22,2726684443.5
000029.SZ,19980630,3493302781.3,568878429.91,5997324904.99
000012.SZ,19980630,1408189633.95,325926110.29,3396291302.19
000570.SZ,19980630,1587053155.51,397670595.24,3244323525.07
000551.SZ,19980630,736878629.26,108626184.99,1253707305.19
000534.SZ,19980630,36342490.68,16319795.0,617335502.59
000511.SZ,19980630,266899174.21,7265614.34,408143236.73
000573.SZ,19980630,355088514.14,27385472.54,1613651754.7
000584.SZ,19980630,446843288.45,19042563.79,1139295015.72
000034.SZ,19980630,1001279331.58,43829355.13,1540598847.31
000656.SZ,19980630,169114012.52,3811209.16,490276997.12
600764.SH,19980630,50447689.73,15090907.63,238809727.53
600744.SH,19980630,1317467593.98,189120125.25,2584866850.7
600709.SH,19980630,318745575.2,140688630.95,1317923627.77
600700.SH,19980630,340330958.48,79033970.11,510884158.83
600613.SH,19980630,211727142.37,36986553.85,575288776.53
600053.SH,19980630,192943008.39,11262523.24,574821001.3
600891.SH,19980630,273774099.34,58781620.84,867139132.44
600892.SH,19980630,135615096.95,4279876.79,175091342.66
600823.SH,19980630,997223485.94,266558218.71,1491135663.37
600813.SH,19980630,1209385527.56,332633.98,1469083835.57
000027.SZ,19980630,3477437498.3,514383293.89,5793663529.49
000013.SZ,19980630,2673705407.58,184330000.53,3572421765.49
000739.SZ,19980630,78487507.45,10074551.71,306756339.83
000638.SZ,19980630,1356297652.67,91059354.88,1792367254.61
600730.SH,19980630,171591517.18,142526102.16,465948481.33
600899.SH,19980630,208734507.31,53983537.49,666745758.98
600642.SH,19980630,4473403941.58,596196108.85,10256667228.08
000888.SZ,19980630,19372089.75,210555040.93,466464801.45
000011.SZ,19980630,2187322127.08,103759892.65,3090499085.59
000667.SZ,19980630,68611109.12,93314840.64,576788877.14
000569.SZ,19980630,2049991254.62,16139539.89,2751093932.75
000590.SZ,19980630,125206632.76,5051150.48,371327747.26
000866.SZ,19980630,6967627175.04,609112136.38,11646268540.79
000505.SZ,19980630,683969076.81,52781824.28,1130644153.19
000550.SZ,19980630,3266830529.55,263976360.34,4716764053.33
000539.SZ,19980630,1703980519.51,994270081.81,7440718356.36
000068.SZ,19980630,1176699266.38,442590631.11,2699539086.06
000526.SZ,19980630,39704589.83,11714323.53,193932787.35
600804.SH,19980630,177631609.2,4327434.25,493120599.97
600778.SH,19980630,366677912.96,117663196.85,798437930.1
600771.SH,19980630,180249968.08,4926295.76,315365688.01
600779.SH,19980630,341992894.43,128309819.47,641084179.18
600320.SH,19980630,839175866.36,97269575.82,1645843738.63
600716.SH,19980630,101751390.56,26304336.67,633205156.76
600693.SH,19980630,262209615.2,48361305.54,623645961.06
600601.SH,19980630,450090740.79,81553874.23,803769906.88
000010.SZ,19980630,190560560.54,24899460.09,404149145.93
600682.SH,19980630,450283402.48,30209840.84,993589332.1
600857.SH,19980630,95617888.76,15815522.48,375952313.58
600687.SH,19980630,79129974.74,10427827.9,223648233.46
000426.SZ,19980630,140388904.39,34414976.79,707065692.67
000627.SZ,19980630,119362639.33,23160535.18,338852449.1
600773.SH,19980630,6527842.27,8790107.93,176761417.99
600652.SH,19980630,144901442.77,27175408.67,354087196.65
600649.SH,19980630,775624894.35,640618853.07,4967347784.9
600090.SH,19980630,192702826.35,22703229.44,432049918.36
000832.SZ,19980630,358150309.8,139828610.16,1201682188.3
600875.SH,19980630,1363233152.3,581270469.58,2562246712.18
600871.SH,19980630,4655280000.0,1466937000.0,12768073000.0
000585.SZ,19980630,2080850000.0,285032000.0,3865534000.0
000882.SZ,19980630,96253561.7,67028427.76,430809852.95
000851.SZ,19980630,209963133.31,89919694.77,576661091.32
000812.SZ,19980630,155425803.08,171679115.62,462267167.21
000066.SZ,19980630,484899800.76,239355595.72,1123904397.91
600196.SH,19980630,112576112.08,26877245.99,265874971.04
600188.SH,19980630,1449539000.0,214749000.0,6831912000.0
600792.SH,19980630,79911253.84,38517318.3,208213573.75
600725.SH,19980630,81553171.63,126481037.44,440667304.14
600699.SH,19980630,92839258.07,8095979.39,314959493.6
600750.SH,19980630,156636268.87,28249878.23,408744847.59
600125.SH,19980630,279273264.56,83596881.94,661976755.38
000658.SZ,19980630,473352332.85,122291615.74,768287893.37
000561.SZ,19980630,1320215208.91,76798182.97,2379737879.02
600108.SH,19980630,288227424.73,111076521.57,940160829.63
000758.SZ,19980630,1215725881.91,319093722.6,2522438511.26
000639.SZ,19980630,102208007.55,13805394.01,217403442.46
600745.SH,19980630,259219176.47,17534361.97,535304346.23
000683.SZ,19980630,1202756492.12,8978670.55,1972222763.73
000756.SZ,19980630,414373653.48,249743165.86,1258746874.09
600753.SH,19980630,145640582.0,9358990.98,386935374.05
600698.SH,19980630,124799466.0,48442071.19,2953076191.57
600708.SH,19980630,1319305352.22,95960136.26,1766132442.33
600713.SH,19980630,328339469.94,205165066.83,768242620.86
600844.SH,19980630,604450712.77,58387102.88,1256469378.05
600852.SH,19980630,746833984.59,127416420.98,1089835338.52
600009.SH,19980630,172625163.53,553982852.25,3243744269.17
600869.SH,19980630,115051547.28,68120062.78,351508393.15
600668.SH,19980630,734488224.37,64315279.14,1260261979.25
600651.SH,19980630,60287226.43,22078764.41,213015260.51
600654.SH,19980630,708798201.59,83259731.1,1356589820.01
000594.SZ,19980630,412127423.45,12252127.78,611657219.99
600686.SH,19980630,336279394.42,65755188.89,702074656.24
000709.SZ,19980630,3292611563.36,166494292.47,8153809304.24
000059.SZ,19980630,1260718949.18,63696607.98,2658843795.55
000506.SZ,19980630,633590667.43,3186900.88,888118606.97
000559.SZ,19980630,372146598.19,240587895.39,1224360527.64
000610.SZ,19980630,106537554.83,60043460.34,319188458.16
000419.SZ,19980630,473816098.62,72401821.04,814159642.96
600806.SH,19980630,82588190.0,60632767.0,656967611.0
000008.SZ,19980630,222756636.69,8106377.55,368134250.8
000028.SZ,19980630,133457236.99,24795883.3,469939532.05
000045.SZ,19980630,318520281.9,45841154.77,740885216.19
600106.SH,19980630,52195494.55,55485694.16,836346370.54
000830.SZ,19980630,332182913.48,32420845.0,883815978.34
000001.SZ,19980630,31096398240.03,654140051.72,34873372270.75
000003.SZ,19980630,2776309700.84,106265956.86,3878123102.67
600767.SH,19980630,391497636.83,56362582.63,821929532.18
600727.SH,19980630,614225895.5,256986490.3,1179155192.92
600842.SH,19980630,917804042.83,47230718.86,1244725517.03
600855.SH,19980630,291111071.35,8996878.75,464127104.56
600839.SH,19980630,5913423122.41,952237054.08,15521533197.72
600835.SH,19980630,1231901172.54,16566551.32,2461500311.83
000613.SZ,19980630,133507537.76,812265.51,641220955.03
600683.SH,19980630,837512219.16,38345787.3,1437832655.63
000800.SZ,19980630,1201103478.09,1352851229.54,4622222625.25
000715.SZ,19980630,360485442.47,142096836.64,793354072.54
000416.SZ,19980630,168705517.14,6812490.2,465865117.66
000048.SZ,19980630,763730928.44,79876990.13,1312761275.92
600896.SH,19980630,346542236.89,115086862.33,935487693.16
600665.SH,19980630,214329041.89,22004315.46,1556512148.01
600729.SH,19980630,597756938.73,41137351.59,992158826.26
600602.SH,19980630,3636962671.49,130985409.22,5472893401.56
000605.SZ,19980630,120317357.16,2980474.21,251415283.31
600190.SH,19980630,614849959.0,355485817.0,1517832061.0
600830.SH,19980630,353406088.87,33008825.05,677274552.66
000558.SZ,19980630,548302041.08,38768556.64,689377959.31
600161.SH,19980630,112933638.92,121862112.19,357257029.0
600604.SH,19980630,933933100.01,44526690.85,1876153430.41
000699.SZ,19980630,703059869.6,18904775.55,1241409642.16
000672.SZ,19980630,172460928.72,2575760.85,267705354.22
600674.SH,19980630,580386843.81,28784185.87,1027187928.96
600742.SH,19980630,271528283.76,61980155.91,556057803.34
600864.SH,19980630,383381038.33,8710057.38,739080225.15
600827.SH,19980630,464443542.36,86298599.36,856932883.0
600820.SH,19980630,1124803616.76,141885512.04,1669169574.22
600659.SH,19980630,188653476.54,19708154.3,369937502.22
600648.SH,19980630,2659403066.74,409297571.38,4566657893.98
600627.SH,19980630,1744594997.75,90480712.73,2650539391.62
600685.SH,19980630,1728013000.0,77320000.0,3140385000.0
000685.SZ,19980630,391609835.07,15571527.28,681454311.84
000014.SZ,19980630,416814660.3,43430408.41,662674497.16
000878.SZ,19980630,458171516.14,85059683.36,1734015147.48
600660.SH,19980630,635636249.0,9782090.0,1109114432.0
600711.SH,19980630,49107524.68,3907068.22,125899224.95
600748.SH,19980630,49667534.43,21970297.41,785483471.67
600712.SH,19980630,255206543.29,11524859.05,587503479.1
600696.SH,19980630,411541280.37,12329492.7,932604623.97
600688.SH,19980630,10086798000.0,2002476000.0,22993559000.0
600876.SH,19980630,1673007000.0,358872000.0,3434936000.0
600675.SH,19980630,687988596.04,44590583.12,1538537571.13
600704.SH,19980630,1403497416.42,275595411.1,2195409642.42
600600.SH,19980630,2006499877.0,868077687.0,4256451515.0
600843.SH,19980630,638154716.97,33027879.82,1293373524.24
600759.SH,19980630,126198758.98,17064007.76,496946878.96
600606.SH,19980630,222355539.8,15779929.88,356837480.21
600052.SH,19980630,274925623.87,86055290.62,779474587.95
600874.SH,19980630,4907092269.0,347688479.0,7177763158.0
600885.SH,19980630,260562185.06,12418626.17,478650306.75
000520.SZ,19980630,33503432.79,293309194.88,1307470858.64
000510.SZ,19980630,404876187.68,67246900.14,1161460923.35
600808.SH,19980630,6174502000.0,1751755000.0,18200368000.0
600088.SH,19980630,159452133.55,280860681.66,756174041.16
000556.SZ,19980630,422800773.72,2716164.25,700746855.28
000697.SZ,19980630,285728889.9,17063337.73,672348311.38
600122.SH,19980630,287201176.94,142716016.36,748270067.98
600768.SH,19980630,58580591.45,19485126.93,200185747.59
600847.SH,19980630,105601001.97,5292931.98,222493401.38
600647.SH,19980630,533204471.95,111309750.05,647186116.34
000535.SZ,19980630,464977441.13,10418837.15,1159126320.59
000502.SZ,19980630,257880524.42,710351.65,604683828.84
600751.SH,19980630,678250884.68,81323942.5,1360368808.69
600799.SH,19980630,814290488.43,26412372.06,1290786512.53
600793.SH,19980630,591239704.06,8540153.11,796315508.87
600115.SH,19980630,18920213959.81,2682763180.23,25880003724.69
600815.SH,19980630,256661234.46,53254667.92,1129982851.18
600775.SH,19980630,2627880591.0,106182351.75,3776840696.81
000548.SZ,19980630,610853872.19,26181898.32,855489665.22
600819.SH,19980630,396785012.09,76723717.05,1902921083.26
600818.SH,19980630,694726599.38,70424334.51,1204203497.88
600783.SH,19980630,213883777.61,4574468.29,428472718.36
600758.SH,19980630,493487232.65,17691403.28,979658594.85
600625.SH,19980630,716888385.79,87555662.06,1158618964.35
600168.SH,19980630,84683854.63,338897672.24,1005021968.43
600058.SH,19980630,1393055002.62,553754915.24,2615709270.42
600670.SH,19980630,245534372.3,7338172.09,328964984.9
600646.SH,19980630,393611821.65,63591712.95,701860625.31
600653.SH,19980630,499719767.57,103089701.14,1105035008.75
000009.SZ,19980630,3385571480.6,200315691.24,5695013339.44
000017.SZ,19980630,2340463166.14,25822661.99,3427235458.45
000015.SZ,19980630,1138493544.7,4313888.01,1281552810.27
000828.SZ,19980630,910401370.04,143004042.55,2924399527.43
000588.SZ,19980630,686186788.0,5017004.0,1461690423.0
000752.SZ,19980630,110385264.78,19124753.17,277496126.84
600831.SH,19980630,493827673.74,7078691.06,550646268.99
000515.SZ,19980630,1023974452.4,2607277.68,949361199.19
000412.SZ,19980630,224531775.66,89231960.43,683956054.27
600762.SH,19980630,225326772.75,1036387.0,393914513.55
600743.SH,19980630,137686014.0,89521046.18,567630746.34
000669.SZ,19980630,506917929.63,1655326.72,565804771.84
600862.SH,19980630,368965429.31,5827175.48,497237534.96
000030.SZ,19980630,1505619341.19,114032539.45,2046080236.76
600803.SH,19980630,139617339.59,20856528.06,339850463.09
000413.SZ,19980630,1852437373.0,32420475.0,2361141147.0
600816.SH,19980630,1587612482.21,156505740.21,2333412732.09
000881.SZ,19980630,414053481.0,326807364.0,824628634.0
600837.SH,19980630,1245752222.86,39614496.1,1208462716.01
000898.SZ,19980630,915778000.0,1241891000.0,6112714000.0
600861.SH,19980630,693963578.28,276217853.67,1979932790.84
000518.SZ,19980630,65937486.47,2089791.19,226186223.44
600691.SH,19980630,126410313.43,1753858.82,279715460.67
600186.SH,19980630,665122737.98,743864237.15,1738906729.04
600633.SH,19980630,651656950.18,4680032.21,723206646.2
600083.SH,19980630,1219929339.52,46597500.62,1848817368.16
000862.SZ,19980630,77402359.66,238816347.37,485498640.97
600155.SH,19980630,282690279.18,41342949.54,532885446.88
000850.SZ,19980630,149037455.8,215876641.1,553233059.65
600178.SH,19980630,571743117.6,62431275.55,916358610.17
000860.SZ,19980331,272233019.0,179581965.0,717289657.0
000629.SZ,19980331,4151676078.0,9742053.0,6224958197.0
600160.SH,19980331,639852554.0,17013628.0,974883620.0
600198.SH,19980331,475115543.6,71701286.0,741741244.0
600196.SH,19980331,118198042.89,22890786.2,257634550.72
600171.SH,19980331,369750781.32,30047251.95,583930781.32
600183.SH,19980331,488632190.0,19974073.0,826789546.0
000860.SZ,19971231,313017285.7,201439692.53,686731267.38
600191.SH,19971231,145671315.15,34926971.18,312513368.47
000825.SZ,19971231,893000147.0,6222138.0,1395810855.0
600183.SH,19971231,452744287.1,10076601.83,779576105.48
000861.SZ,19971231,144500806.53,24755056.16,219825709.28
600218.SH,19971231,250357604.55,1955516.14,404992682.55
000908.SZ,19971231,45704460.22,7915414.59,132214553.3
600266.SH,19971231,772152467.75,167110504.9,1176417798.33
600007.SH,19971231,1919022000.0,265115000.0,2795678000.0
000928.SZ,19971231,804326160.59,12681841.12,1167479729.82
000877.SZ,19971231,75806120.25,1455830.34,161766320.25
000827.SZ,19971231,66007424.35,779938.6,205751340.59
600232.SH,19971231,312193224.8,35410285.22,448959224.53
000913.SZ,19971231,320256164.56,76175049.32,537552826.08
600206.SH,19971231,29958108.19,6549029.64,102229930.86
600175.SH,19971231,261151262.34,78128681.13,530700340.58
000887.SZ,19971231,305641044.01,7126936.61,451690718.02
600123.SH,19971231,345349000.55,9367478.4,495569274.88
000903.SZ,19971231,306669714.06,21689835.83,452539022.65
000902.SZ,19971231,178981960.0,19410129.0,397778874.0
000910.SZ,19971231,245071596.63,15578682.15,395465798.27
600182.SH,19971231,807277342.0,22143977.0,1260182142.0
000895.SZ,19971231,801727377.08,40030283.57,1149561294.42
000893.SZ,19971231,365566569.17,6202235.68,529986352.18
600192.SH,19971231,537368979.64,12328545.9,786133405.57
000917.SZ,19971231,285825806.71,43287880.04,502945495.83
600195.SH,19971231,296037053.91,51436061.16,479756839.8
600359.SH,19971231,379349188.48,69596969.25,649057648.56
000892.SZ,19971231,280996361.16,6893465.61,473791044.46
600555.SH,19971231,187705304.28,42435730.06,471635649.64
600201.SH,19971231,120670826.65,16034937.09,203867311.42
000890.SZ,19971231,156665603.35,31324547.82,298604515.29
000909.SZ,19971231,442914746.53,41018620.66,643452678.42
000901.SZ,19971231,48694412.65,2943114.38,120164518.28
600167.SH,19971231,255454273.67,24342643.25,438664035.18
600200.SH,19971231,120959055.65,22574591.42,226466292.57
000900.SZ,19971231,241815374.59,32875756.95,468563636.16
600197.SH,19971231,218003162.59,66876683.56,353471421.92
600179.SH,19971231,612841887.33,9573219.36,938386833.53
600173.SH,19971231,223103163.71,5918751.77,463470858.85
000852.SZ,19971231,245409637.67,24221800.1,480914474.14
600202.SH,19971231,141469310.26,19727462.6,256060006.89
000922.SZ,19971231,176518659.03,4377284.22,520279703.12
000905.SZ,19971231,461055710.71,15030314.01,738265198.35
600203.SH,19971231,860145932.27,68473213.63,1241802369.06
600193.SH,19971231,118793096.95,10652588.76,217387586.21
000912.SZ,19971231,183522113.2,32838077.78,402272809.79
000920.SZ,19971231,155671551.0,32684889.0,276329806.0
000926.SZ,19971231,175766234.27,35135822.17,406718405.04
600208.SH,19971231,382007261.39,17798709.65,553393600.76
000911.SZ,19971231,448267210.7,6235009.12,680123517.1
000921.SZ,19971231,1711962128.0,1373779687.0,4949781326.0
000936.SZ,19971231,143221793.75,20229491.19,210036319.06
000923.SZ,19971231,256332085.45,5914780.76,390412808.65
600211.SH,19971231,34322876.05,2430951.46,119662876.05
000939.SZ,19971231,58316482.89,16112209.15,168499975.63
600213.SH,19971231,324787318.98,54994562.62,470256591.15
600228.SH,19971231,169024715.05,13641239.85,296133850.86
000937.SZ,19971231,343358791.1,21035938.72,639510964.17
600003.SH,19971231,1021764560.14,6512791.23,2905164069.29
000927.SZ,19971231,3851903000.0,91125000.0,5507057000.0
000931.SZ,19971231,1051420208.31,90873889.05,1446885934.55
000950.SZ,19971231,167861511.69,37054857.0,268554542.75
600216.SH,19971231,642177815.06,39116396.87,946351835.04
000932.SZ,19971231,2238180250.41,59193511.5,3626960607.42
600005.SH,19971231,2598869584.0,7685997.0,5534584212.0
600149.SH,19971231,438744833.22,1260654.65,639168692.94
600177.SH,19971231,429627565.74,50804821.5,725671743.97
000885.SZ,19971231,137111862.88,9748281.5,262707524.39
000948.SZ,19971231,394608732.66,134625262.19,512100456.39
600226.SH,19971231,83077651.05,11624696.42,136924331.07
000952.SZ,19971231,166842746.57,2918690.46,333049856.56
000935.SZ,19971231,164092202.72,19501167.27,314004368.28
600268.SH,19971231,199304919.15,6684985.86,284613601.54
000938.SZ,19971231,108144184.13,11011857.08,173727901.38
600220.SH,19971231,229758734.21,43946376.72,333638557.22
000919.SZ,19971231,80228458.82,73690507.99,306155928.96
600209.SH,19971231,241780021.31,4175933.66,348941264.31
600239.SH,19971231,30651809.52,3228414.08,86480632.29
600227.SH,19971231,164533874.71,21111386.47,261635140.79
000960.SZ,19971231,452912342.68,50489814.29,670485741.71
600500.SH,19971231,810149976.42,314746629.1,1170454461.55
000961.SZ,19971231,472415783.2,12076688.92,683232942.27
000999.SZ,19971231,897212026.18,252578219.36,1467880583.03
600229.SH,19971231,504226347.75,47108105.69,794896899.58
000966.SZ,19971231,1390917929.24,231318924.75,1834131192.74
000965.SZ,19971231,246612467.78,11134984.61,408606978.87
600236.SH,19971231,975862994.21,85400110.81,2792592917.06
600006.SH,19971231,1101161152.25,2153638.74,1781304603.3
000958.SZ,19971231,310822098.76,26230478.13,479574140.08
600223.SH,19971231,103374880.47,9204325.72,466862635.91
000957.SZ,19971231,182899724.73,8685817.6,314415057.22
000070.SZ,19971231,442647481.0,59778790.0,611626748.0
600289.SH,19971231,60518966.32,11677961.61,128741357.26
000988.SZ,19971231,22298596.46,27987671.14,118779470.93
000963.SZ,19971231,426129753.95,57859891.83,628234930.67
600225.SH,19971231,182745214.12,20037226.82,345004460.51
000980.SZ,19971231,172791502.45,3889992.12,283018719.79
600130.SH,19971231,70938037.14,7897451.61,127365770.16
600215.SH,19971231,474957851.42,9446559.25,915697640.82
600248.SH,19971231,47547643.35,5829754.25,89367556.12
600278.SH,19971231,806831789.05,133842328.06,1194908379.04
600300.SH,19971231,524480690.39,135253583.99,692501910.23
600262.SH,19971231,256365331.89,15848212.36,368794806.78
000987.SZ,19971231,379161224.17,30900572.88,667830519.45
000970.SZ,19971231,98938204.17,30664137.53,173549036.3
600008.SH,19971231,483610024.91,17230522.27,1429128295.75
000972.SZ,19971231,154260029.7,6595299.9,183144141.68
000897.SZ,19971231,436918237.9,37857367.52,668189992.63
600176.SH,19971231,341298090.57,20981966.73,595343939.46
000949.SZ,19971231,212242406.0,9179744.0,498090279.0
000977.SZ,19971231,293857929.27,77835091.77,521155208.93
600233.SH,19971231,168738367.37,66430053.81,311004206.64
000971.SZ,19971231,234246468.18,23394993.96,411590973.03
000968.SZ,19971231,377588459.66,4972563.81,635949636.41
000929.SZ,19971231,330696725.0,19605012.0,513539378.0
000915.SZ,19971231,118683876.75,1720688.08,221461407.34
000925.SZ,19971231,67220578.82,28029391.53,151403793.06
600185.SH,19971231,142535881.68,16622557.7,285903625.87
600141.SH,19971231,151781780.76,31657262.26,325220428.74
600234.SH,19971231,172987115.24,13319118.85,308637516.57
600205.SH,19971231,748004701.38,2954200.12,1090435796.35
000835.SZ,19971231,79382483.15,28673734.08,155668516.84
000951.SZ,19971231,481008348.85,40109526.2,691853996.18
600146.SH,19971231,256684841.26,28969005.34,408994184.04
000906.SZ,19971231,271695867.21,20839317.73,392056236.91
000933.SZ,19971231,302888783.39,18302309.55,448009055.23
000969.SZ,19971231,168023474.4,22453415.84,264886140.8
000930.SZ,19971231,208618222.38,29169459.36,307607049.73
600210.SH,19971231,385033445.29,61734797.92,576786697.33
600207.SH,19971231,616585085.27,39881262.63,919998892.48
000918.SZ,19971231,177362551.94,22956871.97,286902158.77
000090.SZ,19971231,943051836.92,156140194.18,1347694904.29
600145.SH,19971231,202174697.59,24023797.55,302796146.18
000916.SZ,19971231,921492145.63,,2024599113.33
000956.SZ,19971231,488208489.28,50891259.94,975065586.18
600000.SH,19971231,78468614000.0,223331000.0,81640332000.0
000953.SZ,19971231,303938016.49,29927614.38,462946363.44
000955.SZ,19971231,298941435.13,21704875.68,434362685.31
600286.SH,19971231,140590969.28,11137401.84,291131830.3
000959.SZ,19971231,5414499349.0,73888042.59,7983552103.45
600217.SH,19971231,104169574.3,12050646.64,265227262.33
600237.SH,19971231,179599450.78,5637497.36,259812876.52
600257.SH,19971231,30037900.55,7344694.56,61513116.21
600219.SH,19971231,307555348.5,6553761.95,692504137.83
600240.SH,19971231,258118982.15,37889588.6,385199647.89
000962.SZ,19971231,215160211.63,43583220.66,310072436.11
600238.SH,19971231,85918266.0,2206106.08,264267472.81
000989.SZ,19971231,190954330.44,23666355.33,283884878.28
000979.SZ,19971231,47246349.07,24044839.55,106631044.02
