ts_code,ann_date,end_date,operate_profit
600289.SH,20120818,20120630,49311607.71
600291.SH,20120831,20120630,63268612.86
600292.SH,20120823,20120630,39253054.58
600295.SH,20120831,20120630,498144704.37
600297.SH,20120823,20120630,2880068.44
600298.SH,20120815,20120630,167212585.74
600299.SH,20120828,20120630,-481445142.11
600300.SH,20120825,20120630,150777536.54
600307.SH,20120831,20120630,464322186.63
600309.SH,20120821,20120630,1443434206.25
600312.SH,20120816,20120630,-49521746.98
600315.SH,20120815,20120630,462507401.19
600316.SH,20120829,20120630,1920183.84
600317.SH,20120831,20120630,214154972.78
600320.SH,20120829,20120630,-360020773.0
600325.SH,20120831,20120630,420656874.81
600329.SH,20120815,20120630,390708033.5
600332.SH,20120827,20120630,240474941.16
600335.SH,20120815,20120630,253913139.82
600338.SH,20120831,20120630,-22145760.69
600339.SH,20120810,20120630,-102267817.0
600340.SH,20120815,20120630,1664782318.05
600346.SH,20120825,20120630,-17099615.06
600348.SH,20120808,20120630,1819144093.16
600350.SH,20120825,20120630,1318071853.0
600351.SH,20120811,20120630,54288284.02
600352.SH,20120821,20120630,324626750.95
600361.SH,20120828,20120630,35551643.29
600362.SH,20120830,20120630,3144181359.59
600366.SH,20120828,20120630,458590086.13
600363.SH,20120831,20120630,37916774.98
600369.SH,20120821,20120630,354325110.38
600372.SH,20120829,20120630,242176900.07
600373.SH,20120825,20120630,209225424.66
600376.SH,20120823,20120630,526597938.32
600377.SH,20120820,20120630,1699602260.0
600378.SH,20120730,20120630,39598948.44
600380.SH,20120821,20120630,283803635.42
600383.SH,20120822,20120630,950093826.92
600388.SH,20120831,20120630,136284139.36
600390.SH,20120825,20120630,-3772393.56
600392.SH,20120830,20120630,-61373242.74
600393.SH,20120828,20120630,14021044.01
600395.SH,20120810,20120630,1205610728.3
600397.SH,20120828,20120630,383880084.1
600398.SH,20120831,20120630,85977975.92
600399.SH,20120825,20120630,13535618.99
600406.SH,20120808,20120630,309627294.79
600409.SH,20120809,20120630,46899535.35
600410.SH,20120829,20120630,89224516.45
600415.SH,20120816,20120630,484347976.58
600416.SH,20120821,20120630,7443399.0
600418.SH,20120810,20120630,325196837.51
600422.SH,20120815,20120630,98591174.3
600425.SH,20120816,20120630,111827002.79
600426.SH,20120818,20120630,256696198.57
600428.SH,20120828,20120630,29411023.14
600433.SH,20120820,20120630,26121561.67
600435.SH,20120821,20120630,21289960.0
600436.SH,20120810,20120630,203299067.64
600438.SH,20120817,20120630,12815848.83
600446.SH,20120824,20120630,26798697.22
600456.SH,20120816,20120630,11043930.81
600458.SH,20120828,20120630,89748020.03
600460.SH,20120811,20120630,-24573980.79
600466.SH,20120825,20120630,6394400.97
600468.SH,20120815,20120630,21588278.8
600478.SH,20120821,20120630,-18807674.88
600481.SH,20120825,20120630,64407666.44
600482.SH,20120815,20120630,53969413.72
600483.SH,20120821,20120630,8285816.93
600485.SH,20120810,20120630,-20467388.45
600486.SH,20120825,20120630,129626756.69
600487.SH,20120818,20120630,189623176.08
600489.SH,20120829,20120630,1454686964.91
600496.SH,20120828,20120630,138417250.52
600497.SH,20120824,20120630,145866583.62
600498.SH,20120815,20120630,155486700.31
600499.SH,20120804,20120630,157694782.38
600500.SH,20120825,20120630,410161905.41
600503.SH,20120731,20120630,104024106.23
600507.SH,20120727,20120630,322489870.55
600509.SH,20120831,20120630,111670289.1
600510.SH,20120731,20120630,203017766.93
600511.SH,20120814,20120630,141028991.12
600515.SH,20120829,20120630,-21602589.51
600516.SH,20120728,20120630,325763465.68
600517.SH,20120831,20120630,51330497.29
600518.SH,20120828,20120630,838551635.67
600519.SH,20120810,20120630,9799689054.46
600521.SH,20120820,20120630,185136074.55
600522.SH,20120822,20120630,231797304.48
600525.SH,20120820,20120630,75857353.11
600528.SH,20120817,20120630,257796220.53
600529.SH,20120807,20120630,82777606.64
600535.SH,20120809,20120630,469991315.2
600536.SH,20120824,20120630,-103535187.13
600537.SH,20120828,20120630,-282617793.81
600545.SH,20120825,20120630,34747375.32
600546.SH,20120824,20120630,1525101347.99
600547.SH,20120817,20120630,1949061682.13
600549.SH,20120829,20120630,599002782.26
600551.SH,20120814,20120630,157782189.91
600556.SH,20120830,20120630,-1965656.15
600557.SH,20120811,20120630,116336569.53
600562.SH,20120804,20120630,5673543.79
600563.SH,20120801,20120630,143809110.21
600565.SH,20120825,20120630,125585734.6
600566.SH,20120825,20120630,2383366.57
600567.SH,20120831,20120630,-2112111.75
600570.SH,20120830,20120630,32382780.66
600572.SH,20120728,20120630,151960213.59
600575.SH,20120815,20120630,262072820.17
600578.SH,20120808,20120630,257647002.12
600580.SH,20120820,20120630,42548213.81
600582.SH,20120720,20120630,1009959492.41
600583.SH,20120831,20120630,243549558.81
600584.SH,20120821,20120630,-30308319.53
600585.SH,20120815,20120630,3110802954.0
600586.SH,20120831,20120630,-199198947.3
600587.SH,20120803,20120630,95385149.29
600588.SH,20120727,20120630,72277432.0
600594.SH,20120822,20120630,118954470.77
600596.SH,20120828,20120630,-41494866.29
600597.SH,20120831,20120630,86588242.0
600600.SH,20120816,20120630,1320354395.0
600598.SH,20120828,20120630,288476451.68
600601.SH,20120825,20120630,18513984.79
600602.SH,20120831,20120630,38597067.05
600606.SH,20120810,20120630,49403785.1
600611.SH,20120822,20120630,244706041.31
600612.SH,20120830,20120630,548150751.23
600614.SH,20120818,20120630,20659883.17
600617.SH,20120829,20120630,-1622568.77
600618.SH,20120821,20120630,79203194.73
600623.SH,20120821,20120630,160840543.08
600628.SH,20120807,20120630,167905431.99
600633.SH,20120815,20120630,132643367.19
600635.SH,20120825,20120630,234889024.02
600637.SH,20120727,20120630,288081858.36
600639.SH,20120830,20120630,239021007.08
600640.SH,20120831,20120630,85320832.52
600642.SH,20120823,20120630,1199952246.92
600643.SH,20120815,20120630,137893006.94
600645.SH,20120831,20120630,25103551.6
600648.SH,20120831,20120630,185618320.19
600649.SH,20120830,20120630,1529321392.72
600651.SH,20120831,20120630,79822834.34
600654.SH,20120829,20120630,48479297.47
600655.SH,20120825,20120630,353618498.67
600657.SH,20120816,20120630,281517898.01
600660.SH,20120731,20120630,906719466.0
600663.SH,20120726,20120630,574422587.11
600664.SH,20120831,20120630,560424077.38
600666.SH,20120726,20120630,36262251.36
600667.SH,20120831,20120630,130286832.49
600673.SH,20120831,20120630,142427940.45
600674.SH,20120823,20120630,89830193.52
600675.SH,20120817,20120630,488428992.14
600682.SH,20120810,20120630,155973623.84
600685.SH,20120824,20120630,-58774290.15
600687.SH,20120731,20120630,1317983.89
600688.SH,20120827,20120630,-1695130000.0
600690.SH,20120831,20120630,2766476103.81
600694.SH,20120824,20120630,960187269.04
600699.SH,20120825,20120630,72089392.97
600703.SH,20120810,20120630,339717814.87
600704.SH,20120828,20120630,541604112.98
600705.SH,20120830,20120630,1038339802.79
600707.SH,20120828,20120630,-91570446.63
600718.SH,20120824,20120630,176010525.0
600717.SH,20120816,20120630,856880049.7
600720.SH,20120809,20120630,-19546344.95
600728.SH,20120821,20120630,19539929.81
600729.SH,20120828,20120630,490676765.39
600732.SH,20120831,20120630,-13664724.67
600733.SH,20120829,20120630,-6773163.75
600736.SH,20120818,20120630,128571217.96
600737.SH,20120828,20120630,-155759462.9
600739.SH,20120828,20120630,704171349.42
600741.SH,20120824,20120630,3216160749.07
600743.SH,20120822,20120630,337451541.66
600745.SH,20120818,20120630,101957272.36
600748.SH,20120828,20120630,653513759.77
600750.SH,20120814,20120630,127648106.47
600751.SH,20120818,20120630,-7121618.37
600754.SH,20120830,20120630,272106380.16
600755.SH,20120815,20120630,373170513.89
600757.SH,20120810,20120630,175361526.73
600759.SH,20120830,20120630,80168475.31
600760.SH,20120825,20120630,-88425121.36
600761.SH,20120821,20120630,234520256.67
600763.SH,20120727,20120630,54794701.92
600764.SH,20120828,20120630,8567045.79
600765.SH,20120822,20120630,26725409.99
600770.SH,20120825,20120630,183244532.08
600773.SH,20120831,20120630,92770246.48
600776.SH,20120821,20120630,50849489.67
600777.SH,20120828,20120630,-66312753.19
600779.SH,20120830,20120630,341372827.16
600782.SH,20120831,20120630,-541378793.59
600783.SH,20120831,20120630,97354216.04
600787.SH,20120825,20120630,289172528.67
600790.SH,20120816,20120630,152028161.44
600795.SH,20120828,20120630,1906858155.3
600801.SH,20120828,20120630,104533687.0
600803.SH,20120811,20120630,49389605.29
600804.SH,20120824,20120630,126927251.34
600805.SH,20120823,20120630,636377762.69
600808.SH,20120824,20120630,-1868690344.0
600809.SH,20120821,20120630,1361563691.64
600811.SH,20120831,20120630,336272890.18
600812.SH,20120825,20120630,-79160382.17
600816.SH,20120830,20120630,137658564.33
600820.SH,20120829,20120630,514095622.74
600823.SH,20120828,20120630,739798772.9
600825.SH,20120824,20120630,58527467.18
600826.SH,20120825,20120630,37750021.45
600827.SH,20120831,20120630,1321048862.05
600831.SH,20120825,20120630,79790952.27
600835.SH,20120824,20120630,896512600.8
600837.SH,20120827,20120630,2793163730.47
600839.SH,20120828,20120630,-92730714.14
600845.SH,20120814,20120630,149632066.39
600848.SH,20120830,20120630,-7488842.62
600850.SH,20120811,20120630,-14259199.43
600851.SH,20120822,20120630,14026576.47
600859.SH,20120825,20120630,515629857.38
600862.SH,20120808,20120630,8073798.04
600863.SH,20120825,20120630,915582363.34
600864.SH,20120829,20120630,99433424.48
600867.SH,20120816,20120630,79952532.24
600869.SH,20120828,20120630,55289035.14
600871.SH,20120828,20120630,-301491000.0
600872.SH,20120831,20120630,71730555.51
600873.SH,20120818,20120630,272179188.14
600874.SH,20120824,20120630,159588000.0
600875.SH,20120822,20120630,1428078596.18
600879.SH,20120720,20120630,86428380.79
600880.SH,20120810,20120630,222020752.24
600881.SH,20120815,20120630,554599387.06
600884.SH,20120811,20120630,99629309.84
600885.SH,20120808,20120630,-30899218.42
600886.SH,20120823,20120630,194897076.6
600887.SH,20120821,20120630,666560616.56
600893.SH,20120810,20120630,111946269.07
600894.SH,20120808,20120630,-45045941.83
600895.SH,20120825,20120630,79229972.09
600900.SH,20120831,20120630,2946878032.29
600901.SH,20120713,20120630,254070571.83
600909.SH,20120717,20120630,142873379.83
600917.SH,20120817,20120630,180329489.53
600918.SH,20120716,20120630,449520685.62
600939.SH,20120828,20120630,419013343.26
600956.SH,20120831,20120630,456615465.05
600959.SH,20120829,20120630,326143815.42
600967.SH,20120828,20120630,98596483.97
600970.SH,20120809,20120630,571342363.53
600971.SH,20120810,20120630,701829503.55
600978.SH,20120822,20120630,221949757.77
600981.SH,20120824,20120630,37612142.85
600985.SH,20120831,20120630,29245301.92
600988.SH,20120726,20120630,1033296.08
600989.SH,20120820,20120630,111552243.47
600995.SH,20120817,20120630,107016226.18
600998.SH,20120821,20120630,179438996.08
600999.SH,20120814,20120630,1169315198.39
601000.SH,20120813,20120630,485307301.55
601001.SH,20120828,20120630,1105163986.73
601002.SH,20120821,20120630,-111181316.98
601003.SH,20120815,20120630,209546.51
601005.SH,20120831,20120630,-811868000.0
601006.SH,20120829,20120630,7780745486.0
601009.SH,20120825,20120630,2699652000.0
601010.SH,20120830,20120630,300796467.49
601012.SH,20120830,20120630,14060449.86
601018.SH,20120830,20120630,1612094000.0
601058.SH,20120830,20120630,68674492.06
601059.SH,20120711,20120630,123334576.02
601077.SH,20120822,20120630,3679264000.0
601088.SH,20120825,20120630,34827000000.0
601098.SH,20120828,20120630,388181391.66
601099.SH,20120825,20120630,95031709.04
601100.SH,20120814,20120630,192394096.71
601106.SH,20120830,20120630,76361631.76
601108.SH,20120712,20120630,42756290.34
601111.SH,20120829,20120630,1121637000.0
601117.SH,20120817,20120630,1681938142.26
601118.SH,20120818,20120630,124970579.84
601126.SH,20120830,20120630,59097690.4
601136.SH,20120719,20120630,20568732.44
601139.SH,20120816,20120630,450265326.38
601158.SH,20120811,20120630,817087071.9
601162.SH,20120716,20120630,2625293.36
601163.SH,20120830,20120630,376223980.92
601166.SH,20120810,20120630,22619000000.0
601168.SH,20120808,20120630,156807158.0
601169.SH,20120829,20120630,8127072000.0
601179.SH,20120824,20120630,-168614263.79
601186.SH,20120831,20120630,3882746000.0
601200.SH,20120831,20120630,72808071.7
601211.SH,20120720,20120630,2208751041.15
601216.SH,20120829,20120630,251226361.88
601231.SH,20120824,20120630,282610501.7
601233.SH,20120831,20120630,129073507.21
601236.SH,20120719,20120630,45236759.09
601238.SH,20120828,20120630,1365658585.0
601258.SH,20120829,20120630,449541286.0
601288.SH,20120830,20120630,103649000000.0
601311.SH,20120728,20120630,202514687.54
601318.SH,20120824,20120630,20550000000.0
601328.SH,20120831,20120630,39901000000.0
601333.SH,20120829,20120630,913079127.0
601336.SH,20120830,20120630,1565000000.0
601360.SH,20120828,20120630,71428309.44
601369.SH,20120815,20120630,651658886.99
601375.SH,20120716,20120630,195845235.2
601377.SH,20120821,20120630,481134223.16
601390.SH,20120831,20120630,3425207000.0
601398.SH,20120831,20120630,159658000000.0
601399.SH,20120828,20120630,-407096301.0
601456.SH,20120719,20120630,78885417.0
601515.SH,20120827,20120630,349604258.84
601555.SH,20120810,20120630,186983084.38
601567.SH,20120821,20120630,89221338.0
601598.SH,20120830,20120630,627271000.0
601600.SH,20120825,20120630,-4445722000.0
601601.SH,20120820,20120630,3461000000.0
601607.SH,20120822,20120630,1629505941.37
601608.SH,20120828,20120630,431096808.9
601615.SH,20120830,20120630,-164083354.0
601618.SH,20120831,20120630,202003000.0
601628.SH,20120829,20120630,11028000000.0
601633.SH,20120825,20120630,2811092564.89
601636.SH,20120821,20120630,4245872.95
601666.SH,20120814,20120630,1127338210.3
601668.SH,20120828,20120630,13048042000.0
601669.SH,20120831,20120630,2575136357.85
601678.SH,20120720,20120630,276738433.47
601688.SH,20120818,20120630,1398606277.07
601696.SH,20120709,20120630,464470838.49
601699.SH,20120829,20120630,2270003920.94
601717.SH,20120804,20120630,968274328.88
601718.SH,20120816,20120630,457351686.21
601727.SH,20120825,20120630,3002581000.0
601728.SH,20120831,20120630,10442782958.24
601766.SH,20120823,20120630,2574760826.0
601777.SH,20120816,20120630,203299237.18
601788.SH,20120801,20120630,969524893.29
601799.SH,20120827,20120630,92394668.46
601800.SH,20120829,20120630,5894592710.0
601801.SH,20120825,20120630,253052202.19
601808.SH,20120822,20120630,2904558539.0
601818.SH,20120825,20120630,17252424000.0
601825.SH,20120731,20120630,2346436000.0
601828.SH,20120831,20120630,853613246.7
601857.SH,20120824,20120630,86205000000.0
601866.SH,20120830,20120630,-1461788976.54
601869.SH,20120827,20120630,
601872.SH,20120816,20120630,95830308.33
601877.SH,20120818,20120630,650855511.69
601878.SH,20120717,20120630,172874180.02
601880.SH,20120831,20120630,404327945.01
601886.SH,20120807,20120630,193994384.6
601888.SH,20120830,20120630,823360264.36
601898.SH,20120822,20120630,6723906000.0
601899.SH,20120811,20120630,3904540640.89
601901.SH,20120825,20120630,546982918.65
601908.SH,20120817,20120630,779747.76
601918.SH,20120824,20120630,1184690622.19
601919.SH,20120830,20120630,-3141470191.31
601928.SH,20120824,20120630,453016495.95
601929.SH,20120821,20120630,86285772.21
601933.SH,20120807,20120630,233715038.47
601939.SH,20120827,20120630,137918000000.0
601958.SH,20120817,20120630,370920420.01
601965.SH,20120810,20120630,151434783.5
601975.SH,20120810,20120630,-666887514.98
601985.SH,20120831,20120630,1751851555.47
601988.SH,20120824,20120630,96972000000.0
601989.SH,20120829,20120630,2696496219.4
601990.SH,20120719,20120630,241916351.45
601991.SH,20120821,20120630,2046437000.0
601992.SH,20120829,20120630,1847455229.35
600993.SH,20120825,20120630,129829328.68
601995.SH,20120719,20120630,246926828.0
601998.SH,20120830,20120630,25831000000.0
603000.SH,20120822,20120630,68124589.69
603001.SH,20120822,20120630,332793891.23
603056.SH,20120827,20120630,289126076.28
603077.SH,20120730,20120630,313424507.81
603328.SH,20120823,20120630,188293295.91
603766.SH,20120809,20120630,253254233.9
603786.SH,20120817,20120630,54142972.32
603799.SH,20120829,20120630,90163183.24
603927.SH,20120831,20120630,47503335.89
688029.SH,20120830,20120630,5812964.24
688122.SH,20120829,20120630,39197732.83
688223.SH,20120828,20120630,-393755736.23
688336.SH,20120831,20120630,114515569.79
688981.SH,20120830,20120630,
