ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600521.SH,20220831,20220630,8840395022.43,1310467766.94,16171802694.24
600170.SH,20220831,20220630,280734334753.96,58919024261.83,330335669999.32
600827.SH,20220831,20220630,36523559620.33,15909835137.63,56180496554.61
600886.SH,20220831,20220630,156830854945.56,12879953618.27,246251182433.17
688772.SH,20220831,20220630,11406144066.48,2590000392.76,17715033805.65
002607.SZ,20220831,20220630,7964050733.13,1125206088.93,8961896986.9
002572.SZ,20220831,20220630,6209997639.09,1855084056.34,11960726838.54
600823.SH,20220831,20220630,89822196549.72,6215349511.33,138300697958.56
002024.SZ,20220831,20220630,137210416000.0,21529162000.0,165938988000.0
002153.SZ,20220831,20220630,1324729112.79,4594046042.35,10146493475.62
002131.SZ,20220831,20220630,7774867568.43,3355939693.97,20679819037.21
002122.SZ,20220831,20220630,3355587009.87,259656185.46,4111300153.38
002120.SZ,20220831,20220630,21298596803.17,4420516214.37,37805764006.41
002081.SZ,20220831,20220630,24457424612.66,6150263658.3,36769901728.64
002044.SZ,20220831,20220630,9592727222.75,1135918169.28,17550545406.14
002032.SZ,20220831,20220630,5464570278.5,3479946026.9,12471477330.05
002019.SZ,20220831,20220630,3539986287.26,1296046275.02,12475973066.21
002168.SZ,20220831,20220630,879040391.74,74182842.14,964512162.19
001872.SZ,20220831,20220630,69236922508.5,14171964195.08,182438574161.08
000338.SZ,20220831,20220630,183836189160.52,71005863823.4,290050389603.77
000541.SZ,20220831,20220630,5574183855.24,1839439636.83,14393387239.5
000939.SZ,20220831,20220630,27827722813.0,243918885.99,22040987615.13
600167.SH,20220831,20220630,3800121819.6,6720856846.49,14988992676.39
000488.SZ,20220831,20220630,62094791070.61,14958681361.91,85186581045.24
000612.SZ,20220831,20220630,2580886902.46,1473956405.85,7960208914.48
000592.SZ,20220831,20220630,1647252964.53,600949900.87,4137782702.01
000066.SZ,20220831,20220630,20059949552.83,4707575433.56,34646989394.38
000012.SZ,20220831,20220630,10209527409.0,2870042541.0,22471177776.0
000596.SZ,20220831,20220630,10941575423.48,16676787455.55,29006307740.69
000034.SZ,20220831,20220630,31233373125.32,3501002726.09,38464441198.09
000501.SZ,20220831,20220630,19262503734.73,3054377917.69,30110297420.72
600500.SH,20220831,20220630,46055230525.72,4890450700.3,67221867703.99
000008.SZ,20220831,20220630,6541641662.52,698079147.47,11795902605.98
600811.SH,20220831,20220630,25509765521.06,6206332504.52,44974364299.43
000028.SZ,20220831,20220630,27438824983.03,5573558436.74,45968980824.57
002812.SZ,20220831,20220630,15149080151.81,2404908892.37,31567942387.86
002714.SZ,20220831,20220630,120767486739.05,13571766245.94,181654329668.12
002640.SZ,20220831,20220630,2383266696.31,330636189.35,3845452247.27
600166.SH,20220831,20220630,38170531674.95,5919196815.85,48779214240.24
600522.SH,20220831,20220630,19282274323.73,11536620511.1,48519564861.7
002602.SZ,20220831,20220630,7648647613.12,2321185166.83,40482667808.82
600545.SH,20220831,20220630,6138751000.0,741656000.0,10706382000.0
600628.SH,20220831,20220630,1627032434.49,1939699405.3,5953323536.98
600177.SH,20220831,20220630,39077372911.96,11138749975.19,74901646450.65
000552.SZ,20220831,20220630,6121926254.46,3373213946.79,15500747050.21
000157.SZ,20220831,20220630,73682770116.11,17848937739.86,130363574637.1
000951.SZ,20220831,20220630,21208569474.24,9821678997.38,35740543702.13
000555.SZ,20220831,20220630,5662620193.61,838150708.67,11691676738.77
000931.SZ,20220831,20220630,1846352799.84,143845524.35,3670824211.91
600516.SH,20220831,20220630,3931628534.49,4090020677.95,20100711748.14
600426.SH,20220831,20220630,6136690906.2,2164746728.58,31681897928.7
600026.SH,20220831,20220630,31943616333.5,3581239093.44,63053182056.76
600905.SH,20220831,20220630,164848607718.52,16009135370.26,249583609910.58
000651.SZ,20220831,20220630,255370864859.24,135338871763.25,356723062259.64
000669.SZ,20220831,20220630,2280964864.15,36702917.25,2938692289.46
600115.SH,20220831,20220630,254992000000.0,27839000000.0,289997000000.0
000839.SZ,20220831,20220630,6241471817.52,603083773.64,8104288619.66
002265.SZ,20220831,20220630,469147165.68,103296137.42,1336394270.28
600240.SH,20220831,20220630,15432027414.49,21146181.55,4447359168.13
002277.SZ,20220831,20220630,8641304743.78,704135267.03,15618383230.94
002292.SZ,20220831,20220630,2120639281.27,768850119.34,5434677551.48
002309.SZ,20220831,20220630,11006352181.11,1497236279.54,12634694655.26
002310.SZ,20220831,20220630,32906310647.1,904435073.69,44212871651.56
002325.SZ,20220831,20220630,5996900642.68,255312451.99,9102267068.75
600425.SH,20220831,20220630,3747339846.32,1331779084.83,9053802813.5
600651.SH,20220831,20220630,2323791007.24,1499993806.77,4814008873.91
600260.SH,20220831,20220630,5903088602.69,82120960.35,3855848905.95
600654.SH,20220831,20220630,5935356147.65,561187629.27,3992892599.68
600221.SH,20220831,20220630,135161085000.0,2868749000.0,132628979000.0
600098.SH,20220831,20220630,31226847861.38,4556314383.39,57654415057.1
600406.SH,20220831,20220630,27698322743.55,9511615780.21,68412978831.44
600612.SH,20220831,20220630,12738599681.52,11820380314.52,23738776639.35
600085.SH,20220831,20220630,9396236362.81,11506776829.09,26620998240.17
600751.SH,20220831,20220630,3629247000.0,8121353000.0,10732000000.0
600088.SH,20220831,20220630,366168481.03,433532069.19,1437092336.65
600582.SH,20220831,20220630,19243437491.68,9665765677.02,43339325767.74
600694.SH,20220831,20220630,10486518619.44,3520628352.78,19432642582.63
000671.SZ,20220831,20220630,304090198111.27,13251496909.57,340276828173.0
600875.SH,20220831,20220630,73248089447.72,13235457588.96,109895364380.16
600887.SH,20220831,20220630,67353583873.07,34276278526.85,118187480366.17
600259.SH,20220831,20220630,4979252891.01,1266278174.86,8525914351.57
002352.SZ,20220831,20220630,118069551000.0,38822148000.0,212467377000.0
002368.SZ,20220831,20220630,11457291276.84,1318227856.65,15449463202.66
002375.SZ,20220831,20220630,14206011971.43,2283343939.55,22152874767.82
002460.SZ,20220831,20220630,19751428460.9,6645571114.29,54774354542.36
002382.SZ,20220831,20220630,5194283023.18,2533424980.56,15821172126.06
002511.SZ,20220831,20220630,2814156133.35,1450789796.4,7853365188.84
002503.SZ,20220831,20220630,5470813521.53,121989378.06,5300620506.98
002179.SZ,20220831,20220630,11203068368.46,7108323306.9,28346519022.24
002157.SZ,20220831,20220630,38610063285.28,1876327422.24,37528063318.96
002498.SZ,20220831,20220630,2565706262.71,614288971.92,9329248847.98
002468.SZ,20220831,20220630,12007663522.48,3393013177.76,20084616935.74
000861.SZ,20220831,20220630,5767383113.31,171232793.91,9596436950.24
002466.SZ,20220831,20220630,24175869946.0,4404753735.02,53080531787.01
002555.SZ,20220831,20220630,4428627278.76,5059884639.38,16304212773.63
000921.SZ,20220831,20220630,39489989084.87,7798340633.53,55639093947.5
000876.SZ,20220831,20220630,96663966759.05,12273198570.83,135208718542.48
002440.SZ,20220831,20220630,3008349652.35,2121168061.94,12722178984.54
300072.SZ,20220830,20220630,7024510701.04,587191172.82,15381142704.16
300073.SZ,20220830,20220630,7433994518.54,4562546605.48,17579589025.29
300267.SZ,20220830,20220630,578127762.41,804615166.47,5555124835.03
300026.SZ,20220830,20220630,3614316256.83,1121447692.18,11798130752.01
688777.SH,20220830,20220630,6310717627.26,1278039662.88,11059652061.74
300032.SZ,20220830,20220630,2036921601.66,234713936.52,3166314749.63
600138.SH,20220830,20220630,9228074249.34,1354097486.37,17525588415.33
600804.SH,20220830,20220630,6439420930.5,146894763.76,7729314465.13
300058.SZ,20220830,20220630,10334116933.77,2826966781.73,19889871237.17
600141.SH,20220830,20220630,19296159469.49,3209427657.64,38519254420.61
601002.SH,20220830,20220630,1462068594.95,191515026.52,5729058693.69
300088.SZ,20220830,20220630,3692565080.53,1659724605.99,12053793427.91
000528.SZ,20220830,20220630,26721722264.61,7736865753.41,43648605992.95
600150.SH,20220830,20220630,117302729762.06,62095809551.46,170619035282.67
600777.SH,20220830,20220630,14832313075.54,908152343.39,28969669762.12
600158.SH,20220830,20220630,2884161309.16,2613200800.76,6360057427.71
300197.SZ,20220830,20220630,23357949798.17,2875358818.96,31058725258.06
300202.SZ,20220830,20220630,152162214.74,78984523.54,1375692479.16
600258.SH,20220830,20220630,15771216279.18,1374854065.55,26649405420.77
600433.SH,20220830,20220630,2600434736.72,1627149410.7,9508348711.74
600481.SH,20220830,20220630,13412699619.71,3151911960.74,16229250627.94
000732.SZ,20220830,20220630,205651755150.12,1798021364.91,218268060793.01
300134.SZ,20220830,20220630,1875495530.04,716086615.05,6479560675.08
601006.SH,20220830,20220630,66616995700.0,62858908796.0,203232490344.0
600509.SH,20220830,20220630,15621025222.79,1679561968.89,21542480589.59
600879.SH,20220830,20220630,22462602287.78,1589967747.05,37497845907.07
000768.SZ,20220830,20220630,79167857875.53,32354907427.04,95184725356.18
600765.SH,20220830,20220630,9598308909.24,5107589749.75,19863000322.4
000553.SZ,20220830,20220630,32972985000.0,3296536000.0,55509655000.0
601010.SH,20220830,20220630,2521358085.3,808212678.14,6809256281.37
000538.SZ,20220830,20220630,12711341972.22,10088895023.54,49901223329.39
600575.SH,20220830,20220630,7337273234.13,2566321567.44,18981794630.63
000587.SZ,20220830,20220630,1047613378.41,33634365.33,1100255055.29
600487.SH,20220830,20220630,31103506703.71,10635740258.47,56009358974.13
000727.SZ,20220830,20220630,31120225488.44,2884503904.64,39421296096.56
000511.SZ,20220830,20220630,2407445770.81,84486178.51,2221165014.97
603355.SH,20220830,20220630,6670072682.27,3974923406.98,9840410884.16
601100.SH,20220830,20220630,3740499511.32,4196353154.62,13086407826.67
603806.SH,20220830,20220630,3268270039.32,1818118278.46,16180574734.88
603877.SH,20220830,20220630,4057209308.88,555290360.23,8163938995.03
603883.SH,20220830,20220630,12953882239.0,2030520768.0,19818635711.0
603939.SH,20220830,20220630,9507150257.66,2121223113.82,17844900362.51
688006.SH,20220830,20220630,3581424887.82,1904185966.75,6656094641.14
688009.SH,20220830,20220630,67015746621.3,20454005328.83,112721899243.89
688032.SH,20220830,20220630,451899996.5,5528319954.22,6519253669.56
688169.SH,20220830,20220630,1514172203.0,1462622116.0,10443906171.0
688220.SH,20220830,20220630,836040000.27,2403366674.36,8449197738.46
688234.SH,20220830,20220630,465371819.02,1379147790.4,5818005795.64
688289.SH,20220830,20220630,900183765.36,2203151039.27,8144475255.7
688322.SH,20220830,20220630,191042641.67,1070599008.11,2398186553.26
688363.SH,20220830,20220630,1763493047.09,1752353565.16,7831545343.42
688390.SH,20220830,20220630,2601994225.94,816141618.83,4252336144.7
688608.SH,20220830,20220630,443086003.75,1545134706.27,6400608188.84
601016.SH,20220830,20220630,28007105375.3,2381277760.24,40621053377.96
603833.SH,20220830,20220630,11522186065.03,8375969461.53,26011216584.54
603728.SH,20220830,20220630,1045383449.63,691095489.4,3539384710.34
601156.SH,20220830,20220630,7995459488.15,8744773699.86,21252435132.58
603707.SH,20220830,20220630,3551608055.57,1600099984.15,9409711667.98
601326.SH,20220830,20220630,10582250045.42,4469228207.2,28099089978.76
601515.SH,20220830,20220630,1724873333.01,1778894985.53,7490186089.35
601607.SH,20220830,20220630,111430848294.99,26697396624.3,187151015796.86
601611.SH,20220830,20220630,157390527995.2,13293725859.76,187188823505.87
601668.SH,20220830,20220630,1936845689000.0,344016429000.0,2596852299000.0
601727.SH,20220830,20220630,199808102000.0,27021683000.0,296988684000.0
601965.SH,20220830,20220630,1527116704.22,1263739266.85,7302618905.53
601992.SH,20220830,20220630,185808289333.15,19421041451.93,283932219018.89
603160.SH,20220830,20220630,1931775041.76,2699258663.45,10386885887.43
603185.SH,20220830,20220630,10044569044.36,3954106228.79,19185455632.82
603225.SH,20220830,20220630,30926567308.96,9944069795.96,47264264114.66
603233.SH,20220830,20220630,11599916410.35,3344968705.61,17955274013.28
603256.SH,20220830,20220630,1187976397.68,425851814.75,2673703051.22
603288.SH,20220830,20220630,7975257170.92,16391007951.12,32049563208.62
603596.SH,20220830,20220630,3476736057.8,2284497670.4,7433503961.51
600880.SH,20220830,20220630,574076536.65,567688811.23,3757866384.89
000550.SZ,20220830,20220630,17072543267.0,7799258684.0,25869296314.0
601018.SH,20220830,20220630,37082076000.0,10113364000.0,97048774000.0
002422.SZ,20220830,20220630,17871775270.0,3264072367.0,32567167955.0
000039.SZ,20220830,20220630,97671246000.0,22156858000.0,158350629000.0
600597.SH,20220830,20220630,13032752533.0,2546700227.0,23325301172.0
300180.SZ,20220830,20220630,3370595488.09,365086764.61,8533041337.07
600580.SH,20220830,20220630,13521369398.2,2587818098.08,23415337553.88
300159.SZ,20220830,20220630,3162410907.22,161252140.35,3281362582.79
002456.SZ,20220830,20220630,13292133327.61,3267839977.92,22018213747.09
002450.SZ,20220830,20220630,12827277612.02,4325741.67,1054929381.9
002432.SZ,20220830,20220630,1094396147.96,14101931872.34,20558905403.41
002409.SZ,20220830,20220630,1952259202.93,1358153248.33,8153014309.97
300630.SZ,20220830,20220630,2707384020.72,378220444.69,5406277436.29
002399.SZ,20220830,20220630,9215917808.6,3512245262.61,21361911605.43
002387.SZ,20220830,20220630,22581850712.66,4823562409.76,38948327386.73
002371.SZ,20220830,20220630,17186390431.75,8236632089.28,35320071129.93
002358.SZ,20220830,20220630,2881593905.54,299239969.56,5955016048.4
002312.SZ,20220830,20220630,6193317321.35,2526955572.62,14027970438.05
002311.SZ,20220830,20220630,26684507613.32,2699441274.89,43388023698.5
002308.SZ,20220830,20220630,358787360.79,1035286285.7,2309340007.93
002280.SZ,20220830,20220630,8371444470.76,1473223861.85,10290758736.87
600032.SH,20220830,20220630,32898902223.03,4067198494.46,46963802835.9
600037.SH,20220830,20220630,3092836934.47,6756453248.28,15910282317.5
300118.SZ,20220830,20220630,24770193755.03,8246293184.06,34831347345.49
600596.SH,20220830,20220630,7812715293.19,3254040639.04,19699536976.87
600618.SH,20220830,20220630,3390471935.44,4043867119.53,11030475333.58
600645.SH,20220830,20220630,1547942962.15,1260666536.72,5110355629.7
600761.SH,20220830,20220630,5714748524.98,2087915079.99,12231935139.25
300297.SZ,20220830,20220630,5254059762.68,54956473.33,5910918808.6
600996.SH,20220830,20220630,12660324860.18,479721129.21,17442665904.05
300759.SZ,20220830,20220630,8677751139.47,2848680326.8,18966871441.23
600529.SH,20220830,20220630,1861970554.57,786799760.96,6681114607.1
600764.SH,20220830,20220630,3045819325.9,2604093900.01,10637149208.95
600039.SH,20220830,20220630,120147656266.15,11906024803.73,152785766937.4
000627.SZ,20220830,20220630,236179980099.27,25358615970.8,272419735448.93
600995.SH,20220830,20220630,1002829666.83,310315305.63,3237569903.47
600418.SH,20220830,20220630,32235479487.73,10291420816.36,47225121544.75
000060.SZ,20220830,20220630,15333022396.73,3573651187.98,30149992251.9
600200.SH,20220830,20220630,1730447812.89,1235674132.45,3604463613.67
300604.SZ,20220830,20220630,1520364479.1,754315154.37,4147213317.23
600981.SH,20220830,20220630,21581806963.93,4375484396.4,27913920777.91
600536.SH,20220830,20220630,7608260471.12,1896885827.5,10528378717.71
600967.SH,20220830,20220630,14355652475.94,2994048948.13,24924577784.48
002267.SZ,20220830,20220630,6231346253.41,1388835437.76,13191738354.88
002472.SZ,20220830,20220630,5546847128.17,569052236.52,10673826157.33
002266.SZ,20220830,20220630,11717758807.49,2780579213.69,21815663690.33
002583.SZ,20220830,20220630,7085488756.08,1027798162.31,12807150557.99
002851.SZ,20220830,20220630,3723743204.78,679471331.31,7087611153.85
002867.SZ,20220830,20220630,1187310500.11,1384797870.88,6962116402.99
002941.SZ,20220830,20220630,13342023421.52,3748756128.06,17517858377.69
002946.SZ,20220830,20220630,6759257750.49,616135540.69,9550048840.57
002594.SZ,20220830,20220630,239702615000.0,44686176000.0,345942881000.0
002589.SZ,20220830,20220630,16169317810.51,5376920165.04,25783945772.1
002727.SZ,20220830,20220630,7439694516.84,1922060244.19,14375709727.61
002581.SZ,20220830,20220630,290281506.56,146703520.57,2788848750.76
002761.SZ,20220830,20220630,96087749806.52,6898948102.88,105019359970.42
002252.SZ,20220830,20220630,1539466115.46,3311767512.46,28998624640.89
000725.SZ,20220830,20220630,231214151231.0,84788918128.0,446291365552.0
002505.SZ,20220830,20220630,11034760575.5,1418079549.68,16928783888.51
002506.SZ,20220830,20220630,6559510941.68,1820164719.84,8944424691.69
002558.SZ,20220830,20220630,1321300772.15,1732760005.98,12616586043.13
300147.SZ,20220830,20220630,7291291109.05,215764860.79,10941414003.48
000758.SZ,20220830,20220630,11136305449.51,2808510576.87,19390459211.29
002573.SZ,20220830,20220630,15283910957.49,967435329.25,22671586124.27
002551.SZ,20220830,20220630,1394544964.41,766863287.12,4803607476.97
600122.SH,20220830,20220630,9546250479.96,451724089.95,9984932002.29
002648.SZ,20220830,20220630,34122997542.87,9801369430.2,55889593245.84
002665.SZ,20220830,20220630,2469939739.59,522952426.45,7941077681.33
002818.SZ,20220830,20220630,939492282.3,294554292.32,7047407591.1
002251.SZ,20220830,20220630,23241827514.11,1080859341.67,30900142736.47
002242.SZ,20220830,20220630,3385161017.29,1775911314.35,7090645917.5
002241.SZ,20220830,20220630,34791805604.57,11463894550.99,65080526769.04
002217.SZ,20220830,20220630,17164047378.08,2535517683.54,26716987228.53
002203.SZ,20220830,20220630,22990014259.4,5501587998.97,35336930881.66
002181.SZ,20220830,20220630,1063084657.45,633559129.15,5320268907.61
002161.SZ,20220830,20220630,1175904106.12,243473877.94,2576006626.98
002128.SZ,20220830,20220630,13972307584.8,2933003112.73,39809299327.49
002030.SZ,20220830,20220630,3291158675.88,1903469493.32,13127721702.37
001696.SZ,20220830,20220630,4574178175.16,1263051219.9,9508329484.99
000961.SZ,20220830,20220630,301415282771.9,16323580519.09,342319328123.96
000937.SZ,20220830,20220630,25605374123.33,9197187952.94,48631465859.59
000887.SZ,20220830,20220630,8502579403.24,1538559867.56,19090840343.38
300166.SZ,20220830,20220630,1474553888.72,810382255.68,8451591765.1
002497.SZ,20220830,20220630,3274097768.54,1580287163.83,12530158025.84
002254.SZ,20220830,20220630,4268048139.33,2289845051.63,8739386473.57
600478.SH,20220830,20220630,3546297536.46,1245668572.86,6655792508.01
300122.SZ,20220830,20220630,14254803189.48,3378576757.75,34681033452.78
600018.SH,20220830,20220630,61980303059.93,29027569525.56,175957234631.14
688617.SH,20220830,20220630,301742120.44,449296762.78,2190538688.24
600201.SH,20220830,20220630,1127398111.46,1183775261.83,6489418986.66
600289.SH,20220830,20220630,612978671.69,1429921894.59,2217606711.96
600291.SH,20220830,20220630,600882358.28,46327272.68,2596269224.9
000403.SZ,20220830,20220630,945863648.59,911454073.17,7454544609.14
600073.SH,20220830,20220630,8598394458.93,3761797254.11,15459007946.87
300459.SZ,20220830,20220630,2876863576.52,724038421.65,6650612109.92
600737.SH,20220830,20220630,9647435122.14,3217997467.51,20300979835.45
600175.SH,20220830,20220630,2944875046.95,18121524.56,4133047472.37
600968.SH,20220830,20220630,15147158320.44,3409186361.17,36721770404.56
300432.SZ,20220830,20220630,3234012118.71,1173125778.68,7592852800.7
300408.SZ,20220830,20220630,2121906097.72,5233238356.3,18626327703.77
300919.SZ,20220830,20220630,25348464310.35,9796216554.97,37953150639.88
600284.SH,20220830,20220630,14381933353.21,2389929898.79,21290661745.98
300438.SZ,20220830,20220630,6159261757.89,1025192858.84,9591998691.2
000061.SZ,20220830,20220630,13250932564.6,1616913765.02,20767717760.67
600729.SH,20220830,20220630,11660422766.21,2649096356.91,16645289950.87
302132.SZ,20220830,20220630,1265317394.33,328128908.48,3560623109.54
600528.SH,20220830,20220630,27708504100.07,4976308925.3,51442556119.55
600959.SH,20220830,20220630,13596752679.66,4226755254.23,36247841639.06
300115.SZ,20220830,20220630,11909024544.67,2228997069.36,17480610224.22
600280.SH,20220830,20220630,11920950857.76,383568785.45,12934266638.41
