ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600545.SH,20160823,20160823,20160630,1,1,2,-169761917.63,2232020.64
600546.SH,20160831,20160831,20160630,1,1,2,164295138.38,160796953.24
600547.SH,20160830,20160830,20160630,1,1,2,809810792.33,710043272.54
600549.SH,20160818,20160818,20160630,1,1,2,412880439.64,152978416.91
600551.SH,20160818,20160818,20160630,1,1,2,-298670891.73,20661516.01
600556.SH,20160830,20160830,20160630,1,1,2,-16964932.54,91144.5
600557.SH,20160812,20160812,20160630,1,1,2,269673699.96,270885152.29
600562.SH,20160826,20160826,20160630,1,1,2,-65792832.11,15372859.48
600563.SH,20160812,20160812,20160630,1,1,2,214307364.56,52976699.7
600565.SH,20160826,20160826,20160630,1,1,2,-414967656.81,3373799.48
600566.SH,20160809,20160809,20160630,1,1,2,462826119.64,134373950.03
600567.SH,20160812,20160812,20160630,1,1,2,257727206.39,669828835.98
600570.SH,20160826,20160826,20160630,1,1,2,-350939651.05,24536465.81
600572.SH,20160825,20160825,20160630,1,1,2,466840012.04,117677239.98
600575.SH,20160818,20160818,20160630,1,1,2,548092259.63,122116858.45
600578.SH,20160831,20160831,20160630,1,1,2,1282483280.79,1201978980.1
600580.SH,20160827,20160827,20160630,1,1,2,-131507983.72,337095422.16
600582.SH,20160827,20160827,20160630,1,1,2,-611686577.06,106794405.9
600583.SH,20160823,20160823,20160630,1,1,2,1350055071.99,297906890.24
600585.SH,20160823,20160823,20160630,1,1,2,4667287024.0,2020067400.0
600584.SH,20160825,20160825,20160630,1,1,2,815152856.05,3056634257.41
600586.SH,20160831,20160831,20160630,1,1,2,251121495.27,153425024.93
600587.SH,20160827,20160827,20160630,1,1,2,-123990152.47,324917806.72
600588.SH,20160827,20160827,20160630,1,1,2,-469859850.0,156635321.0
600594.SH,20160827,20160827,20160630,1,1,2,160026581.92,141891156.61
600596.SH,20160823,20160823,20160630,1,1,2,183761196.4,183696805.51
600597.SH,20160830,20160830,20160630,1,1,2,690129627.0,493131068.0
600598.SH,20160823,20160823,20160630,1,1,2,2125601859.87,35622960.39
600600.SH,20160831,20160831,20160630,1,1,2,3784334510.0,401468498.0
600601.SH,20160823,20160823,20160630,1,1,2,-261938720.94,344541066.26
600602.SH,20160812,20160812,20160630,1,1,2,-189640473.59,18668971.3
600611.SH,20160812,20160812,20160630,1,1,2,654312985.07,287565698.6
600612.SH,20160826,20160826,20160630,1,1,2,-873844283.95,17676448.5
600614.SH,20160811,20160811,20160630,1,1,2,-52800150.86,103364838.14
600617.SH,20160830,20160830,20160630,1,1,2,23995549.65,863059001.18
600618.SH,20160830,20160830,20160630,1,1,2,203145697.05,21435513.5
600623.SH,20160823,20160823,20160630,1,1,2,301687199.34,314316758.15
600628.SH,20160826,20160826,20160630,1,1,2,168153200.52,2151015.24
600633.SH,20160830,20160830,20160630,1,1,2,-43404194.11,296922728.05
600635.SH,20160812,20160812,20160630,1,1,2,462092561.28,221926701.26
600637.SH,20160831,20160831,20160630,1,1,2,159381798.96,355143682.88
600640.SH,20160827,20160827,20160630,1,1,2,-93271381.36,13446211.59
600642.SH,20160826,20160826,20160630,1,1,2,1842407549.44,1333225445.17
600645.SH,20160826,20160826,20160630,1,1,2,77123064.64,183599198.62
600651.SH,20160827,20160827,20160630,1,1,2,-1246140808.41,131989507.89
600654.SH,20160831,20160928,20160630,1,1,2,-254626017.68,686625021.28
600655.SH,20160830,20160830,20160630,1,1,2,458183689.47,1458347974.77
600660.SH,20160829,20160829,20160630,1,1,2,1485082634.0,1864975806.0
600664.SH,20160819,20160819,20160630,1,1,2,1946294165.63,59930649.69
600666.SH,20160826,20160826,20160630,1,1,2,-291898112.96,302075923.36
600667.SH,20160830,20160830,20160630,1,1,2,-242407350.8,140083754.9
600673.SH,20160818,20160818,20160630,1,1,2,217657416.99,118239404.22
600674.SH,20160825,20160825,20160630,1,1,2,155823092.05,6836180.77
600682.SH,20160831,20160831,20160630,1,1,2,629541821.97,219531442.12
600685.SH,20160831,20160831,20160630,1,1,2,-3748517735.67,312405713.23
600687.SH,20160820,20160820,20160630,1,1,2,-1517265339.89,34425701.53
600688.SH,20160824,20160824,20160630,1,1,2,4645024000.0,265241000.0
600690.SH,20160831,20160831,20160630,1,1,2,4754556382.69,1020054184.72
600694.SH,20160823,20160823,20160630,1,1,2,1187940641.29,202093359.02
600699.SH,20160816,20160816,20160630,1,1,2,-14685347.75,628567550.24
600703.SH,20160824,20160824,20160630,1,1,2,808398641.39,431915167.47
600704.SH,20160823,20160823,20160630,1,1,2,-702955756.93,502779472.29
600705.SH,20160830,20160830,20160630,1,1,2,-34007194143.99,20582577.49
600707.SH,20160826,20160826,20160630,1,1,2,-44808682.23,93522702.57
600717.SH,20160819,20160819,20160630,1,1,2,1512338636.0,289245498.86
600718.SH,20160827,20160827,20160630,1,1,2,-1329790798.0,247971686.0
600720.SH,20160819,20160819,20160630,1,1,2,487851795.36,64649338.49
600728.SH,20160830,20160830,20160630,1,1,2,-597491620.59,21433328.94
600729.SH,20160824,20160824,20160630,1,1,2,57512385.68,254794890.12
600732.SH,20160830,20160830,20160630,1,1,2,54442195.74,10379.0
600733.SH,20160831,20160831,20160630,1,1,2,-37149899.11,5850.0
600737.SH,20160823,20160823,20160630,1,1,2,940325535.09,625637501.84
600739.SH,20160830,20160830,20160630,1,1,2,182144226.31,134125684.14
600741.SH,20160825,20160825,20160630,1,1,2,6336315234.1,2740233952.66
600745.SH,20160830,20160830,20160630,1,1,2,101469031.62,123661326.84
600750.SH,20160723,20160723,20160630,1,1,2,383375116.69,30979431.82
600751.SH,20160831,20160831,20160630,1,1,2,-677689475.1,5506437.38
600754.SH,20160830,20160830,20160630,1,1,2,762561844.39,423369006.41
600755.SH,20160826,20160826,20160630,1,1,2,-5884816748.75,209608077.2
600757.SH,20160820,20160820,20160630,1,1,2,-300410792.93,20394873.94
600759.SH,20160827,20160827,20160630,1,1,2,211702900.63,21156551.12
600760.SH,20160827,20160827,20160630,1,1,2,59572212.26,32699026.57
600761.SH,20160827,20160827,20160630,1,1,2,316975023.16,83068568.29
600763.SH,20160826,20160826,20160630,1,1,2,6686394.05,38871707.02
600764.SH,20160829,20170410,20160630,1,1,2,2223717.82,1520194.4
600765.SH,20160825,20160825,20160630,1,1,2,-94752835.88,361698809.09
600770.SH,20160820,20160820,20160630,1,1,2,-12152588.56,7538984.94
600776.SH,20160830,20160830,20160630,1,1,2,-377726996.61,45048285.43
600777.SH,20160712,20160930,20160630,1,1,2,-67062331.64,9843936.53
600779.SH,20160824,20160824,20160630,1,1,2,87909567.77,6802703.5
600782.SH,20160831,20160831,20160630,1,1,2,622320917.02,16298130.78
600783.SH,20160831,20160831,20160630,1,1,2,-24388625.1,1991743.24
600787.SH,20160831,20160831,20160630,1,1,2,-2939661231.32,216561971.0
600790.SH,20160827,20160827,20160630,1,1,2,358717739.27,50838332.48
600795.SH,20160830,20160830,20160630,1,1,2,11510071775.77,7388980791.67
600801.SH,20160825,20160825,20160630,1,1,2,809032172.0,510226418.0
600803.SH,20160831,20170329,20160630,1,1,2,260537570.83,432689108.37
600804.SH,20160818,20160818,20160630,1,1,2,1842744952.95,1796929035.37
600805.SH,20160820,20160820,20160630,1,1,2,269844975.07,1678047.34
600808.SH,20160831,20160831,20160630,1,1,2,527215501.0,1030427781.0
600809.SH,20160816,20160816,20160630,1,1,2,115887555.98,50486536.14
600811.SH,20160831,20160831,20160630,1,1,2,-2114983358.25,57703756.29
600812.SH,20160820,20160820,20160630,1,1,2,-309870824.64,155857422.01
600820.SH,20160827,20160827,20160630,1,1,2,282902100.67,475628622.46
600823.SH,20160824,20160824,20160630,1,1,2,1638535524.5,335900344.07
600825.SH,20160830,20160830,20160630,1,1,2,58517821.76,5562366.06
600826.SH,20160820,20160820,20160630,1,1,2,-360868254.47,453224.55
600827.SH,20160831,20160831,20160630,1,1,2,1349999.41,856814693.01
600831.SH,20160812,20160812,20160630,1,1,2,265448368.9,353411701.6
600835.SH,20160826,20160826,20160630,1,1,2,1316392351.13,467892105.52
600837.SH,20160830,20160830,20160630,4,1,2,-37376641733.23,249984566.49
600839.SH,20160730,20160730,20160630,1,1,2,1795620352.88,400947098.9
600845.SH,20160730,20160730,20160630,1,1,2,587322639.74,230953979.51
600850.SH,20160820,20160820,20160630,1,1,2,-438561770.82,16737441.43
600851.SH,20160823,20160823,20160630,1,1,2,-47665901.0,24083177.27
600859.SH,20160827,20160827,20160630,1,1,2,-135031956.32,205727524.27
600862.SH,20160820,20160820,20160630,1,1,2,3989498.56,110410032.42
600863.SH,20160824,20160824,20160630,1,1,2,1146908200.18,789172943.48
600867.SH,20160819,20160819,20160630,1,1,2,368553320.7,312191990.52
600869.SH,20160829,20160829,20160630,1,1,2,20053400.93,182825515.7
600871.SH,20160831,20160831,20160630,1,1,2,-3110624000.0,230407000.0
600872.SH,20160811,20160811,20160630,1,1,2,264504780.8,101063915.7
600873.SH,20160818,20160818,20160630,1,1,2,1353459525.76,138918049.55
600874.SH,20160827,20160827,20160630,1,1,2,245563000.0,199029000.0
600875.SH,20160827,20160827,20160630,1,1,2,3146117893.88,88515201.73
600879.SH,20160831,20160831,20160630,1,1,2,-581205340.32,175443096.25
600880.SH,20160729,20160729,20160630,1,1,2,-75334230.21,7831711.1
600881.SH,20160820,20160820,20160630,1,1,2,965446447.81,99069741.02
600884.SH,20160816,20160816,20160630,1,1,2,-523456290.42,290811338.78
600885.SH,20160730,20160730,20160630,1,1,2,173283399.6,286362133.83
600886.SH,20160831,20160831,20160630,1,1,2,7726437834.33,8310813877.82
600887.SH,20160827,20160827,20160630,1,1,2,7501869692.0,1557921211.62
600893.SH,20160826,20160826,20160630,1,1,2,-5041783310.27,1152076217.96
600894.SH,20160827,20160827,20160630,1,1,2,-216995099.92,125744320.14
600900.SH,20160831,20160831,20160630,1,1,2,13928253189.55,1323795542.82
600917.SH,20160827,20160827,20160630,1,1,2,563073183.68,248473632.45
600956.SH,20160830,20160830,20160630,1,1,2,508091556.89,1740407956.12
600959.SH,20160830,20160830,20160630,1,1,2,652085367.07,565091363.7
600967.SH,20160726,20160726,20160630,1,1,2,-85419219.19,17326479.45
600970.SH,20160823,20160823,20160630,1,1,2,679427246.17,26066355.18
600971.SH,20160811,20160811,20160630,1,1,2,1153319519.46,99503965.52
600977.SH,20160830,20160830,20160630,1,1,2,460324704.81,191611802.75
600978.SH,20160826,20160826,20160630,1,1,2,906484415.4,197098224.55
600981.SH,20160831,20160831,20160630,1,1,2,908071632.59,93364445.45
600985.SH,20160830,20160830,20160630,1,1,2,55336148.97,321824941.75
600988.SH,20160831,20160831,20160630,1,1,2,-43884418.92,175703010.66
600989.SH,20160818,20160818,20160630,1,1,2,1272774096.35,271693783.28
600993.SH,20160827,20160827,20160630,1,1,2,5599483.12,19659245.89
600995.SH,20160820,20160820,20160630,1,1,2,274672323.83,79170388.17
600998.SH,20160823,20160823,20160630,1,1,2,-3064243164.51,462913306.48
601000.SH,20160824,20160824,20160630,1,1,2,145577359.33,139516966.92
601001.SH,20160831,20160831,20160630,1,1,2,-404164855.17,558096609.89
601002.SH,20160830,20160830,20160630,1,1,2,219003614.0,37370556.22
601003.SH,20160826,20160826,20160630,1,1,2,1170326728.32,9071420.43
601005.SH,20160831,20160831,20160630,1,1,2,-456961000.0,141630000.0
601006.SH,20160826,20160826,20160630,1,1,2,353421153.0,1364122007.0
601010.SH,20160827,20160827,20160630,1,1,2,238813379.06,240869536.4
601012.SH,20160818,20160818,20160630,1,1,2,530589701.71,1243014857.52
601016.SH,20160812,20160812,20160630,1,1,2,542831025.71,1776041258.7
601018.SH,20160831,20160831,20160630,1,1,2,2015587000.0,654536000.0
601021.SH,20160830,20160830,20160630,1,1,2,448006972.0,2858466136.0
601058.SH,20160831,20160831,20160630,1,1,2,700027378.15,401625802.78
601068.SH,20160831,20160831,20160630,1,1,2,-1298924602.45,60125191.98
601088.SH,20160827,20160827,20160630,1,1,2,38207000000.0,8975000000.0
601098.SH,20160826,20160826,20160630,1,1,2,442605056.32,59226718.92
601100.SH,20160823,20160823,20160630,1,1,2,-13363369.54,68271917.3
601106.SH,20160830,20160830,20160630,1,1,2,-1713257003.11,93622958.24
601111.SH,20160831,20160831,20160630,1,1,2,12731243000.0,15451883000.0
601117.SH,20160827,20160827,20160630,1,1,2,-1109869893.27,316745133.72
601118.SH,20160826,20160826,20160630,1,1,2,831892119.57,253171905.53
601126.SH,20160830,20160830,20160630,1,1,2,-270961622.99,82186470.12
601127.SH,20160825,20160825,20160630,1,1,2,613744141.56,372533377.65
601139.SH,20160809,20160809,20160630,1,1,2,639785756.63,702684355.93
601158.SH,20160810,20160810,20160630,1,1,2,946381093.36,186464655.07
601168.SH,20160728,20160728,20160630,1,1,2,-134694624.0,462690111.0
601179.SH,20160830,20160830,20160630,1,1,2,-134543396.85,119347427.85
601186.SH,20160831,20160831,20160630,1,1,2,-13739795000.0,13006380000.0
601200.SH,20160822,20160822,20160630,1,1,2,248578675.84,638527503.18
601216.SH,20160825,20160825,20160630,1,1,2,906983341.31,120828414.25
601225.SH,20160827,20160827,20160630,1,1,2,631438333.36,1047295897.83
601226.SH,20160827,20160827,20160630,1,1,2,50987433.55,6954524.22
601231.SH,20160825,20160825,20160630,1,1,2,792111391.87,127514137.42
601233.SH,20160818,20160818,20160630,1,1,2,90409748.6,1257980079.56
601238.SH,20160827,20160827,20160630,1,1,2,3296965233.0,2256897602.0
601258.SH,20160830,20160830,20160630,1,1,2,-1438473243.0,558134969.0
601311.SH,20160802,20160802,20160630,1,1,2,79374375.25,143741405.54
601298.SH,20160830,20160830,20160630,1,1,2,330291009.0,1272766445.0
601333.SH,20160825,20160825,20160630,1,1,2,675374483.0,1070864009.0
601360.SH,20160818,20160818,20160630,1,1,2,19572708.37,33863208.67
601369.SH,20160827,20160827,20160630,1,1,2,-211290778.46,93668971.59
601390.SH,20160831,20160831,20160630,1,1,2,-3600312000.0,4671758000.0
601399.SH,20160901,20160901,20160630,1,1,2,25879308.79,66299137.42
601515.SH,20160830,20160830,20160630,1,1,2,75958780.49,95091919.22
601567.SH,20160823,20160823,20160630,1,1,2,-92992955.73,91717023.06
601598.SH,20160830,20160830,20160630,1,1,2,276286000.0,488475000.0
601600.SH,20160826,20160826,20160630,1,1,2,3896115000.0,3007015000.0
601607.SH,20160826,20160826,20160630,1,1,2,804859172.31,755745362.56
601608.SH,20160825,20160825,20160630,1,1,2,-248054560.46,166013328.23
601611.SH,20160831,20160831,20160630,1,1,2,-4925174475.49,139744571.52
601615.SH,20160831,20160831,20160630,1,1,2,-721872201.07,341335456.57
601618.SH,20160827,20160827,20160630,1,1,2,-2849369000.0,1354545000.0
601633.SH,20160827,20160827,20160630,1,1,2,4375700213.91,2955616219.07
601636.SH,20160816,20160816,20160630,1,1,2,513450132.85,260995093.09
601666.SH,20160830,20170425,20160630,1,1,2,1916161480.7,792864136.94
601668.SH,20160824,20160824,20160630,1,1,2,7170845000.0,5352939000.0
601669.SH,20160830,20160830,20160630,1,1,2,1206288628.51,22069413745.77
601678.SH,20160722,20160722,20160630,1,1,2,453763525.01,117016977.81
601689.SH,20160825,20160825,20160630,1,1,2,185009808.04,397473694.55
601699.SH,20160729,20160729,20160630,1,1,2,165795898.45,1785794533.48
601717.SH,20160827,20160827,20160630,1,1,2,325560340.87,3210659.42
601718.SH,20160826,20160826,20160630,1,1,2,-893206453.62,620412997.39
601727.SH,20160827,20160827,20160630,1,1,2,-294759000.0,751642000.0
601728.SH,20160830,20160830,20160630,1,1,2,48272144566.45,36051757161.68
601766.SH,20160823,20160823,20160630,1,1,2,-8118373000.0,4065533000.0
601777.SH,20160827,20160827,20160630,1,1,2,-114647170.06,195778729.16
601799.SH,20160722,20160722,20160630,1,1,2,192335413.48,128249870.85
601800.SH,20160831,20160831,20160630,1,1,2,-15582869116.0,21638557857.0
601801.SH,20160831,20160831,20160630,1,1,2,209822802.8,115965107.09
601808.SH,20160830,20160830,20160630,1,1,2,304647517.0,1247366450.0
601811.SH,20160831,20160831,20160630,1,1,2,99727804.31,135935331.96
601828.SH,20160831,20160831,20160630,1,1,2,1475850674.72,1539878278.44
601857.SH,20160825,20160825,20160630,1,1,2,111842000000.0,85286000000.0
601866.SH,20160831,20160831,20160630,1,1,2,5161808974.89,5879446832.85
601868.SH,20160831,20160831,20160630,1,1,2,-11034019000.0,
601872.SH,20160829,20160829,20160630,1,1,2,2385292478.51,2687235501.7
601877.SH,20160815,20160815,20160630,1,1,2,1465855084.82,67925021.61
601880.SH,20160826,20160826,20160630,1,1,2,775046538.7,178342151.77
601886.SH,20160826,20160826,20160630,1,1,2,-704770998.69,26668512.1
601888.SH,20160831,20160831,20160630,1,1,2,927231773.43,90475898.73
601898.SH,20160825,20160825,20160630,1,1,2,2979995000.0,5343045000.0
601899.SH,20160827,20160827,20160630,1,1,2,3631642367.0,2250115977.0
601908.SH,20160826,20160826,20160630,1,1,2,-180374622.78,451025861.02
601918.SH,20160812,20160812,20160630,1,1,2,639385707.19,863057928.31
601919.SH,20160826,20160826,20160630,1,1,2,43988438.11,2765448560.12
601928.SH,20160831,20160831,20160630,1,1,2,988539764.32,348192615.99
601929.SH,20160819,20160819,20160630,1,1,2,119366220.94,356109502.94
601933.SH,20160826,20160826,20160630,1,1,2,1247253479.35,799696713.98
601958.SH,20160830,20160830,20160630,1,1,2,-107911490.24,38655576.4
601965.SH,20160806,20160806,20160630,1,1,2,32447349.71,141734533.76
601966.SH,20160824,20160824,20160630,1,1,2,832310563.36,236664924.43
601969.SH,20160831,20160831,20160630,1,1,2,11126042.08,176049685.45
601975.SH,20160810,20160810,20160630,1,1,2,608710452.72,2210140.0
601985.SH,20160825,20160825,20160630,1,1,2,8613509905.72,9449169847.37
601989.SH,20160831,20160831,20160630,1,1,2,-2366669412.25,743038287.59
601991.SH,20160830,20160830,20160630,1,1,2,10725301000.0,5568339000.0
601992.SH,20160830,20160830,20160630,1,1,2,-1645128283.48,767358455.35
603000.SH,20160830,20160830,20160630,1,1,2,-97902838.72,31995573.49
603001.SH,20160816,20160816,20160630,1,1,2,117626307.09,109005464.91
603005.SH,20160817,20160817,20160630,1,1,2,53623501.55,63893339.02
603019.SH,20160823,20160823,20160630,1,1,2,-609180986.69,97085426.48
603025.SH,20160802,20160802,20160630,1,1,2,92942052.22,3323337.05
603026.SH,20160826,20160826,20160630,1,1,2,220964854.68,107175368.7
603077.SH,20160831,20160831,20160630,1,1,2,-15302548.1,123211478.23
603169.SH,20160730,20160730,20160630,1,1,2,-340389399.61,335163056.78
603188.SH,20160826,20160826,20160630,1,1,2,309469102.75,63358808.2
603198.SH,20160816,20160816,20160630,1,1,2,84196725.1,72103197.75
603225.SH,20160826,20160826,20160630,1,1,2,685817012.23,561501222.44
603288.SH,20160816,20160816,20160630,1,1,2,1046686729.6,428439264.69
603328.SH,20160818,20160818,20160630,1,1,2,173286358.15,54940362.42
603338.SH,20160802,20160802,20160630,1,1,2,33199598.08,17353667.4
603355.SH,20160826,20160826,20160630,1,1,2,162525852.41,28395636.02
603369.SH,20160820,20160820,20160630,1,1,2,419672477.14,34191341.99
603377.SH,20160822,20160822,20160630,1,1,2,216410636.34,115792035.7
603456.SH,20160827,20160827,20160630,1,1,2,53146467.37,131252995.32
603515.SH,20160818,20160818,20160630,1,1,2,341880613.78,55776318.48
603528.SH,20160826,20160826,20160630,1,1,2,23753652.23,28864510.58
603555.SH,20160823,20160823,20160630,1,1,2,-361492940.09,59107994.26
603565.SH,20160826,20160826,20160630,1,1,2,329426476.66,240216687.77
603567.SH,20160826,20160826,20160630,1,1,2,-315774581.17,82489571.27
603568.SH,20160827,20160827,20160630,1,1,2,115469737.73,126094447.5
603569.SH,20160809,20160809,20160630,1,1,2,118412946.28,12967503.49
603589.SH,20160825,20160825,20160630,1,1,2,-27659559.63,50102377.54
603596.SH,20160820,20160820,20160630,1,1,2,31035449.78,83369789.43
603606.SH,20160804,20160804,20160630,1,1,2,-72156284.91,31797806.11
603613.SH,20160811,20160811,20160630,1,1,2,-32349883.86,1431585.36
603658.SH,20160811,20160811,20160630,1,1,2,173985861.47,83120515.88
603688.SH,20160819,20160819,20160630,1,1,2,34304259.56,13937328.4
603698.SH,20160830,20160830,20160630,1,1,2,-150986626.72,38574972.31
603699.SH,20160827,20160827,20160630,1,1,2,147374957.48,52317987.88
603737.SH,20160827,20160827,20160630,1,1,2,-23513904.24,83619013.94
603766.SH,20160816,20160816,20160630,1,1,2,477220631.42,193008000.74
603799.SH,20160830,20160830,20160630,1,1,2,116423668.43,115284043.96
603806.SH,20160818,20160818,20160630,1,1,2,92087607.9,213331792.84
603866.SH,20160818,20160818,20160630,1,1,2,252795507.11,198081749.76
603868.SH,20160818,20160818,20160630,1,1,2,281934495.43,28565872.08
603883.SH,20160818,20160818,20160630,1,1,2,195745556.0,93212120.0
603885.SH,20160827,20160827,20160630,1,1,2,657397897.2,2756363684.46
603899.SH,20160813,20160813,20160630,1,1,2,215922444.47,85018372.97
603927.SH,20160824,20160824,20160630,1,1,2,-490577324.37,6749801.15
603939.SH,20160826,20160826,20160630,1,1,2,80996750.29,157674563.84
603979.SH,20160809,20160809,20160630,1,1,2,43992945.22,46583891.54
603986.SH,20160831,20160831,20160630,1,1,2,-539683.62,25223288.75
603993.SH,20160829,20160829,20160630,1,1,2,534957515.53,154866453.05
605589.SH,20160730,20160730,20160630,1,1,2,591817270.24,44565000.25
688052.SH,20160831,20160831,20160630,1,1,2,8686144.61,55910.76
688122.SH,20160809,20160809,20160630,1,1,2,16922126.53,66229441.0
688153.SH,20160824,20160824,20160630,1,1,2,-32199870.86,1090379.0
688180.SH,20160819,20160819,20160630,1,1,2,-78529354.03,70024481.83
688303.SH,20160818,20160818,20160630,1,1,2,460053807.05,258660035.81
688390.SH,20160819,20160819,20160630,1,1,2,44844147.07,1659672.14
688516.SH,20160730,20160730,20160630,1,1,2,18864446.2,3499061.87
688819.SH,20160831,20160831,20160630,1,1,2,887514699.49,309045924.6
688981.SH,20160831,20160831,20160630,1,1,2,2467827604.0,
