ts_code,ann_date,end_date,operate_profit
002041.SZ,20221029,20220930,110558963.87
002865.SZ,20221029,20220930,571760281.39
002123.SZ,20221029,20220930,14433574.89
002925.SZ,20221029,20220930,618164716.79
002106.SZ,20221029,20220930,380619667.02
603939.SH,20221029,20220930,1217372784.1
002093.SZ,20221029,20220930,44077124.46
003035.SZ,20221029,20220930,466551728.68
002078.SZ,20221029,20220930,2451972542.95
300104.SZ,20221029,20220930,-353285720.57
300199.SZ,20221029,20220930,-148712993.45
000301.SZ,20221029,20220930,1758209909.81
000157.SZ,20221029,20220930,2547231155.2
000333.SZ,20221029,20220930,28662684000.0
600886.SH,20221029,20220930,9056635749.0
603188.SH,20221029,20220930,-238743057.36
603198.SH,20221029,20220930,1631004133.41
603228.SH,20221029,20220930,847242900.57
600893.SH,20221029,20220930,1093925385.57
603338.SH,20221029,20220930,1039552076.02
603355.SH,20221029,20220930,893822739.84
002130.SZ,20221029,20220930,525747761.28
002024.SZ,20221029,20220930,-6116063000.0
603377.SH,20221029,20220930,59685423.59
601969.SH,20221029,20220930,867601580.0
601869.SH,20221029,20220930,913851851.0
601928.SH,20221029,20220930,1798888624.11
688213.SH,20221029,20220930,-66396425.37
601933.SH,20221029,20220930,-1140359561.45
688297.SH,20221029,20220930,399875016.59
603883.SH,20221029,20220930,861257031.0
601965.SH,20221029,20220930,601585145.53
688223.SH,20221029,20220930,1981368451.15
601966.SH,20221029,20220930,88673500.0
603638.SH,20221029,20220930,185933041.11
603515.SH,20221029,20220930,593230414.95
603698.SH,20221029,20220930,101257213.75
603699.SH,20221029,20220930,398116185.7
603529.SH,20221029,20220930,1661129623.4
688271.SH,20221029,20220930,1019855210.69
688185.SH,20221029,20220930,-645593000.0
688192.SH,20221029,20220930,-509865240.73
603556.SH,20221029,20220930,527304027.97
603179.SH,20221029,20220930,357704748.11
603528.SH,20221029,20220930,42956272.05
603369.SH,20221029,20220930,2773806555.03
603379.SH,20221029,20220930,614685925.47
601992.SH,20221029,20220930,3322910498.45
688321.SH,20221029,20220930,-41629392.56
688538.SH,20221029,20220930,-979874451.73
688536.SH,20221029,20220930,280267105.29
600580.SH,20221029,20220930,967603831.54
688425.SH,20221029,20220930,1549936862.03
688390.SH,20221029,20220930,272537219.14
688385.SH,20221029,20220930,888921572.21
688363.SH,20221029,20220930,822533907.78
688336.SH,20221029,20220930,-15126391.48
688322.SH,20221029,20220930,-262101798.31
601111.SH,20221029,20220930,-33345547000.0
688578.SH,20221029,20220930,54029632.44
601117.SH,20221029,20220930,4650788097.68
601118.SH,20221029,20220930,-201332190.91
688052.SH,20221029,20220930,282635124.73
603707.SH,20221029,20220930,1052988745.26
605358.SH,20221029,20220930,742313191.32
603737.SH,20221029,20220930,334765553.01
603799.SH,20221029,20220930,5064557049.51
600666.SH,20221029,20220930,-213093805.77
603806.SH,20221029,20220930,1692106029.52
688561.SH,20221029,20220930,-1128543622.57
600894.SH,20221029,20220930,438741476.11
603486.SH,20221029,20220930,1217876832.52
601016.SH,20221029,20220930,1552441281.99
603501.SH,20221029,20220930,2359685341.09
688105.SH,20221029,20220930,846493380.05
000034.SZ,20221029,20220930,887116681.43
603899.SH,20221029,20220930,1180264611.91
688099.SH,20221029,20220930,694551982.16
601106.SH,20221029,20220930,96066952.1
600996.SH,20221029,20220930,-304516030.75
601021.SH,20221029,20220930,-2314940526.0
601018.SH,20221029,20220930,4885846000.0
601012.SH,20221029,20220930,12690746774.64
000008.SZ,20221029,20220930,-168851149.55
601010.SH,20221029,20220930,-193893539.25
600959.SH,20221029,20220930,15234476.5
601326.SH,20221029,20220930,1463091074.97
601390.SH,20221029,20220930,30513513000.0
600917.SH,20221029,20220930,417471900.25
688819.SH,20221029,20220930,1671506555.55
601668.SH,20221029,20220930,71008026000.0
000066.SZ,20221029,20220930,-376140421.76
600905.SH,20221029,20220930,7522775508.42
603127.SH,20221029,20220930,717775641.91
002030.SZ,20221029,20220930,5878332476.13
601866.SH,20221029,20220930,4588247580.37
600703.SH,20221029,20220930,1154116297.99
600885.SH,20221029,20220930,1509545739.22
000158.SZ,20221029,20220930,-178667558.13
000555.SZ,20221029,20220930,14168946.58
600827.SH,20221029,20220930,-39648435.79
002352.SZ,20221029,20220930,8241221000.0
600823.SH,20221029,20220930,-683978042.26
000999.SZ,20221029,20220930,2422058568.38
601298.SH,20221029,20220930,5098926153.0
000536.SZ,20221029,20220930,-757891373.55
605117.SH,20221029,20220930,1085571830.93
000830.SZ,20221029,20220930,3942490574.07
600031.SH,20221029,20220930,4150312000.0
600707.SH,20221029,20220930,-2058840813.99
002019.SZ,20221029,20220930,186749530.89
600718.SH,20221029,20220930,179474714.0
600258.SH,20221029,20220930,-461868580.82
000539.SZ,20221029,20220930,-2654024924.0
000685.SZ,20221029,20220930,712583224.4
600050.SH,20221029,20220930,18946503490.0
600875.SH,20221029,20220930,2924994067.23
002236.SZ,20221029,20220930,1776620108.21
600837.SH,20221029,20220930,7507609057.19
600850.SH,20221029,20220930,298579094.0
600859.SH,20221029,20220930,723936168.44
600783.SH,20221029,20220930,44043960.97
600637.SH,20221029,20220930,281245492.52
600881.SH,20221029,20220930,-1291503279.82
000511.SZ,20221029,20220930,-224348960.38
688009.SH,20221029,20220930,3500488742.53
600880.SH,20221029,20220930,62853109.1
000860.SZ,20221029,20220930,245706777.41
601088.SH,20221029,20220930,79786000000.0
600751.SH,20221029,20220930,200649000.0
600739.SH,20221029,20220930,1824638586.58
000766.SZ,20221029,20220930,25237602.24
000697.SZ,20221029,20220930,-287829099.79
600720.SH,20221029,20220930,1106779823.59
000785.SZ,20221029,20220930,2042931852.07
600728.SH,20221029,20220930,-241204329.04
000732.SZ,20221029,20220930,-3207334893.22
000768.SZ,20221029,20220930,784882161.12
600295.SH,20221029,20220930,7273537537.66
601019.SH,20221029,20220930,1119734043.22
600729.SH,20221029,20220930,941926924.14
600623.SH,20221029,20220930,1877739415.77
600745.SH,20221029,20220930,2586726027.41
600023.SH,20221029,20220930,51815970.3
600760.SH,20221029,20220930,1966371678.04
000669.SZ,20221029,20220930,-104641312.88
600685.SH,20221029,20220930,47198856.71
601225.SH,20221029,20220930,49939959638.99
000501.SZ,20221029,20220930,458268590.45
600104.SH,20221029,20220930,20533679319.88
601766.SH,20221029,20220930,8759134000.0
600879.SH,20221029,20220930,559080330.17
600482.SH,20221029,20220930,378667707.13
601877.SH,20221029,20220930,4676171479.12
601127.SH,20221029,20220930,-3436991241.67
603983.SH,20221029,20220930,147875634.58
603267.SH,20221029,20220930,781228839.71
601727.SH,20221029,20220930,-21262000.0
600988.SH,20221029,20220930,743790189.76
688072.SH,20221029,20220930,226752536.42
688027.SH,20221029,20220930,-73205497.17
603766.SH,20221029,20220930,903729953.65
688018.SH,20221029,20220930,81285863.86
688017.SH,20221029,20220930,145644659.89
603986.SH,20221029,20220930,2276851800.28
603920.SH,20221029,20220930,294626404.93
600956.SH,20221029,20220930,2430211243.15
601801.SH,20221029,20220930,887024178.57
601989.SH,20221029,20220930,-1266546420.51
601868.SH,20221029,20220930,8239816000.0
601858.SH,20221029,20220930,281796574.14
601828.SH,20221029,20220930,2274452644.1
601800.SH,20221029,20220930,24661546916.0
601918.SH,20221029,20220930,2711368325.25
601777.SH,20221029,20220930,188793668.86
601919.SH,20221029,20220930,141031259107.14
002432.SZ,20221029,20220930,18463285280.42
688088.SH,20221029,20220930,76015192.67
600971.SH,20221029,20220930,1913946043.36
601200.SH,20221029,20220930,668355796.68
601139.SH,20221029,20220930,1339801565.95
601233.SH,20221029,20220930,1909488503.56
600977.SH,20221029,20220930,30187766.79
601186.SH,20221029,20220930,26806331000.0
601158.SH,20221029,20220930,1981612860.16
601228.SH,20221029,20220930,1331040652.94
600582.SH,20221028,20220930,2542658117.82
601908.SH,20221028,20220930,1014134314.96
601921.SH,20221028,20220930,793036965.86
603256.SH,20221028,20220930,37459287.71
601865.SH,20221028,20220930,1650267417.27
601399.SH,20221028,20220930,336608903.34
002821.SZ,20221028,20220930,3125980399.95
601886.SH,20221028,20220930,559960256.9
600704.SH,20221028,20220930,6107741723.73
003031.SZ,20221028,20220930,121023753.27
601718.SH,20221028,20220930,254792355.36
600655.SH,20221028,20220930,1262078374.05
300159.SZ,20221028,20220930,26063056.82
600737.SH,20221028,20220930,980741229.57
300003.SZ,20221028,20220930,2155441173.19
600602.SH,20221028,20220930,182731301.13
601607.SH,20221028,20220930,7621339794.48
601611.SH,20221028,20220930,2215429716.67
601811.SH,20221028,20220930,767852290.26
601615.SH,20221028,20220930,3948788095.31
601618.SH,20221028,20220930,10892999000.0
601799.SH,20221028,20220930,840826918.15
601689.SH,20221028,20220930,1469067622.38
601179.SH,20221028,20220930,627148222.9
300297.SZ,20221028,20220930,-925439452.72
300373.SZ,20221028,20220930,1120524571.73
603169.SH,20221028,20220930,142552758.16
603087.SH,20221028,20220930,-428296644.49
601226.SH,20221028,20220930,193832724.02
601929.SH,20221028,20220930,-99394168.55
600509.SH,20221028,20220930,-739969222.97
300251.SZ,20221028,20220930,105250993.88
603589.SH,20221028,20220930,1571211655.6
300147.SZ,20221028,20220930,-233034780.16
300182.SZ,20221028,20220930,506291458.21
603555.SH,20221028,20220930,-1286178.78
002756.SZ,20221028,20220930,5130328100.37
601360.SH,20221028,20220930,-1705557000.0
300144.SZ,20221028,20220930,66950601.33
300122.SZ,20221028,20220930,6516260281.04
300113.SZ,20221028,20220930,106658464.21
600584.SH,20221028,20220930,2566066885.66
601238.SH,20221028,20220930,7838339164.0
600764.SH,20221028,20220930,249505118.72
600499.SH,20221028,20220930,4526298280.74
600587.SH,20221028,20220930,520340435.28
300072.SZ,20221028,20220930,-391920354.32
603225.SH,20221028,20220930,178296732.57
603195.SH,20221028,20220930,2814679709.21
300043.SZ,20221028,20220930,-93816283.41
600705.SH,20221028,20220930,4430698771.21
300037.SZ,20221028,20220930,1713491704.97
300027.SZ,20221028,20220930,-254874961.15
600588.SH,20221028,20220930,-601675399.0
600594.SH,20221028,20220930,250346388.94
603345.SH,20221028,20220930,812475989.93
300390.SZ,20221028,20220930,8122437883.79
300759.SZ,20221028,20220930,1223003311.96
300432.SZ,20221028,20220930,669587305.1
600138.SH,20221028,20220930,-263380856.38
600037.SH,20221028,20220930,332780363.87
600395.SH,20221028,20220930,2177234308.36
600067.SH,20221028,20220930,263467302.32
600079.SH,20221028,20220930,3142857439.4
600085.SH,20221028,20220930,1812778779.32
600362.SH,20221028,20220930,6226602090.0
600108.SH,20221028,20220930,37704021.91
600351.SH,20221028,20220930,128393964.38
600350.SH,20221028,20220930,3853805141.76
600339.SH,20221028,20220930,1238380125.59
600129.SH,20221028,20220930,323530242.97
600131.SH,20221028,20220930,456795507.67
600153.SH,20221028,20220930,6565223013.43
600567.SH,20221028,20220930,103821275.87
600160.SH,20221028,20220930,1960617444.17
600299.SH,20221028,20220930,1472595185.0
600297.SH,20221028,20220930,1761590890.35
600292.SH,20221028,20220930,85753329.19
600180.SH,20221028,20220930,480646024.39
600183.SH,20221028,20220930,1431548128.64
600184.SH,20221028,20220930,56333194.42
600280.SH,20221028,20220930,71824661.29
600277.SH,20221028,20220930,1088225280.79
600273.SH,20221028,20220930,1453807681.42
600198.SH,20221028,20220930,11678890.78
600267.SH,20221028,20220930,490843786.59
600032.SH,20221028,20220930,1340781467.47
600025.SH,20221028,20220930,7284465347.94
300450.SZ,20221028,20220930,1842993762.84
300760.SZ,20221028,20220930,9219090103.0
300454.SZ,20221028,20220930,-685996897.37
300474.SZ,20221028,20220930,183163280.7
300482.SZ,20221028,20220930,1435209224.78
300529.SZ,20221028,20220930,1021591465.64
300570.SZ,20221028,20220930,169409521.81
300601.SZ,20221028,20220930,152588734.48
300604.SZ,20221028,20220930,350594817.94
600497.SH,20221028,20220930,1602295847.38
300677.SZ,20221028,20220930,857115038.0
300741.SZ,20221028,20220930,656856431.0
300757.SZ,20221028,20220930,-3013.57
600787.SH,20221028,20220930,634485886.03
300769.SZ,20221028,20220930,2151556614.99
600426.SH,20221028,20220930,6478813487.37
300782.SZ,20221028,20220930,1036170006.58
300857.SZ,20221028,20220930,125926431.41
300861.SZ,20221028,20220930,1220281005.64
600496.SH,20221028,20220930,678587916.24
301029.SZ,20221028,20220930,482303220.49
600478.SH,20221028,20220930,185279563.28
600468.SH,20221028,20220930,126901644.41
600562.SH,20221028,20220930,414069276.47
600446.SH,20221028,20220930,77722142.07
600010.SH,20221028,20220930,-1002566231.58
600017.SH,20221028,20220930,892225659.42
600428.SH,20221028,20220930,1035640436.11
603567.SH,20221028,20220930,221589189.25
603290.SH,20221028,20220930,679105067.38
002957.SZ,20221028,20220930,316110917.85
002304.SZ,20221028,20220930,12218928953.58
002309.SZ,20221028,20220930,-164401751.06
002281.SZ,20221028,20220930,525914691.44
002276.SZ,20221028,20220930,369273240.48
688331.SH,20221028,20220930,-676582744.63
688318.SH,20221028,20220930,74405424.79
688520.SH,20221028,20220930,-285494151.22
688521.SH,20221028,20220930,44175178.39
688608.SH,20221028,20220930,149800349.02
688690.SH,20221028,20220930,239378010.92
688777.SH,20221028,20220930,531457406.21
002409.SZ,20221028,20220930,589259813.14
000039.SZ,20221028,20220930,6776728000.0
000690.SZ,20221028,20220930,190543697.95
002414.SZ,20221028,20220930,589026718.6
000970.SZ,20221028,20220930,959477503.07
000979.SZ,20221028,20220930,-1037210412.69
000988.SZ,20221028,20220930,828895440.92
000990.SZ,20221028,20220930,118326539.59
000667.SZ,20221028,20220930,-1198438556.33
000998.SZ,20221028,20220930,-639145450.68
000630.SZ,20221028,20220930,2706207799.93
001213.SZ,20221028,20220930,629581673.07
001289.SZ,20221028,20220930,7665266068.47
002063.SZ,20221028,20220930,155041492.18
000612.SZ,20221028,20220930,302683522.49
002310.SZ,20221028,20220930,-1658728976.03
000062.SZ,20221028,20220930,982167114.63
601000.SH,20221028,20220930,1804378201.18
000813.SZ,20221028,20220930,66947612.14
002219.SZ,20221028,20220930,138432045.33
600989.SH,20221028,20220930,6618390448.4
000088.SZ,20221028,20220930,433634251.32
000858.SZ,20221028,20220930,27894456256.55
601212.SH,20221028,20220930,751396748.26
000661.SZ,20221028,20220930,4293475955.47
002916.SZ,20221028,20220930,1286752441.89
002411.SZ,20221028,20220930,563834574.07
000703.SZ,20221028,20220930,2239979202.4
002408.SZ,20221028,20220930,1264406047.94
002407.SZ,20221028,20220930,2042034674.07
002344.SZ,20221028,20220930,316504251.08
002327.SZ,20221028,20220930,388560268.32
