ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002121.SZ,20090930,275124468.34,47225019.38
002122.SZ,20090930,1362624915.71,143213825.7
002123.SZ,20090930,382807448.81,102589775.97
002124.SZ,20090930,716081983.56,54967927.31
002125.SZ,20090930,361859113.2,20119875.55
002126.SZ,20090930,723128771.55,50784386.12
002127.SZ,20090930,1058421331.34,87023815.94
002128.SZ,20090930,3779281463.56,388851359.64
002129.SZ,20090930,374890167.15,341470447.05
002130.SZ,20090930,275670372.08,30737366.45
002131.SZ,20090930,695609050.7,49917247.32
002132.SZ,20090930,789213729.48,132614093.26
002133.SZ,20090930,2109674074.68,469676.59
002134.SZ,20090930,252757175.25,64786929.82
002135.SZ,20090930,1825701488.01,72223480.31
002136.SZ,20090930,159473231.23,43844495.84
002137.SZ,20090930,222771294.31,34316286.68
002138.SZ,20090930,232592538.61,54580857.28
002139.SZ,20090930,418771324.71,7021797.68
002140.SZ,20090930,1063660405.94,41981276.18
002141.SZ,20090930,282143600.0,27720634.19
002142.SZ,20090930,,275882421.73
002143.SZ,20090930,1291421213.51,37158545.94
002144.SZ,20090930,212200215.18,7474641.74
002145.SZ,20090930,110615462.93,1627510.06
002146.SZ,20090930,4011597234.24,125502413.01
002147.SZ,20090930,137691702.25,33448018.27
002148.SZ,20090930,99380176.28,4069284.08
002149.SZ,20090930,421538986.84,292805103.47
002150.SZ,20090930,410792888.29,12695779.89
002151.SZ,20090930,198695266.39,21490276.87
002152.SZ,20090930,632581286.55,44687973.53
002153.SZ,20090930,308626597.53,35645355.59
002154.SZ,20090930,791940589.01,57147588.99
002155.SZ,20090930,1200025068.16,223566642.0
002156.SZ,20090930,825397934.08,134578180.09
002157.SZ,20090930,3020646015.02,224956684.08
002158.SZ,20090930,255270116.12,44217847.44
002159.SZ,20090930,189303613.27,77168195.07
002160.SZ,20090930,882740444.74,72412049.72
002161.SZ,20090930,122667140.51,17836865.51
002162.SZ,20090930,759139042.62,86028926.93
002163.SZ,20090930,1011312215.68,638756847.31
002164.SZ,20090930,418712095.45,232875373.7
002165.SZ,20090930,466980983.78,61341704.53
002166.SZ,20090930,100666341.27,54808176.24
002167.SZ,20090930,205958489.09,179367496.99
002168.SZ,20090930,199506316.59,79444044.07
002169.SZ,20090930,244948980.8,16451435.8
002170.SZ,20090930,1052123491.36,53660138.51
002171.SZ,20090930,1602478884.06,20165988.56
002172.SZ,20090930,1774652563.27,421639963.87
002173.SZ,20090930,176283545.34,7497439.0
002174.SZ,20090930,168217973.68,10530698.59
002175.SZ,20090930,97768994.19,13847869.52
002176.SZ,20090930,123812558.19,22815032.6
002177.SZ,20090930,242207258.53,60617877.36
002178.SZ,20090930,160252331.2,6849212.8
002179.SZ,20090930,720902918.81,186566968.27
002180.SZ,20090930,107852827.93,17462282.75
002181.SZ,20090930,439116794.83,17053055.92
002182.SZ,20090930,1044560621.23,99979363.68
002183.SZ,20090930,1733443224.0,108010935.0
002184.SZ,20090930,773143151.51,25419549.27
002185.SZ,20090930,310739102.46,105337305.42
002186.SZ,20090930,876719175.04,28503703.18
002187.SZ,20090930,3228362101.99,53951416.81
002188.SZ,20090930,151783652.51,25993612.01
002189.SZ,20090930,216246423.49,24731736.63
002190.SZ,20090930,108333277.41,26073056.25
002191.SZ,20090930,1516578967.14,162909179.86
002192.SZ,20090930,481614477.67,16624084.05
002193.SZ,20090930,306989735.68,144709241.89
002194.SZ,20090930,1434041978.81,71264687.45
002195.SZ,20090930,116410852.61,1115181.69
002196.SZ,20090930,159124813.62,6324587.35
002197.SZ,20090930,336052969.65,62550790.64
002198.SZ,20090930,61266818.13,54575273.29
002199.SZ,20090930,147071358.77,67813237.4
002200.SZ,20090930,314590104.62,139826083.81
002201.SZ,20090930,279972327.74,59545303.47
002202.SZ,20090930,6834003763.98,858332257.72
002203.SZ,20090930,4397834730.81,247844703.63
002204.SZ,20090930,542686067.3,211901121.84
002205.SZ,20090930,425637125.17,35942363.28
002206.SZ,20090930,717279567.44,223462181.47
002207.SZ,20090930,158825814.15,169738374.79
002208.SZ,20090930,735165529.31,1056534.0
002209.SZ,20090930,347568810.44,27825469.5
002210.SZ,20090930,1244445810.01,5082140.42
002211.SZ,20090930,463337544.27,77911665.0
002212.SZ,20090930,805212469.28,121018502.76
002213.SZ,20090930,125862563.58,3284137.89
002214.SZ,20090930,126728495.39,30556997.06
002215.SZ,20090930,1009324696.38,77983395.84
002216.SZ,20090930,1095974279.03,64227700.21
002217.SZ,20090930,502805057.42,138581245.28
002218.SZ,20090930,184004472.11,138632306.31
002219.SZ,20090930,227246554.12,50654447.43
002220.SZ,20090930,497469078.4,15730062.19
002221.SZ,20090930,1242361104.34,55046120.57
002222.SZ,20090930,80810359.74,36528641.74
002223.SZ,20090930,415114850.96,60261990.88
002224.SZ,20090930,416297519.08,52453700.88
002225.SZ,20090930,552662276.45,57652765.81
002226.SZ,20090930,219839632.03,8746386.59
002227.SZ,20090930,92450694.51,19297963.56
002228.SZ,20090930,415799227.68,108549314.94
002229.SZ,20090930,115613225.85,21120311.37
002230.SZ,20090930,185887171.84,33144610.91
002231.SZ,20090930,94275116.06,18376467.18
002232.SZ,20090930,784137294.55,59549571.45
002233.SZ,20090930,1987032120.77,434919085.82
002234.SZ,20090930,538805958.4,63139876.33
002235.SZ,20090930,460280085.76,30037115.85
002236.SZ,20090930,530768835.19,14828094.78
002237.SZ,20090930,1571099755.98,477412203.45
002238.SZ,20090930,528881188.66,72424838.7
002239.SZ,20090930,339449059.35,2129140.83
002240.SZ,20090930,615829648.96,485966672.29
002241.SZ,20090930,598724068.13,147926549.8
002242.SZ,20090930,3958587969.57,193696493.14
002243.SZ,20090930,501776191.46,56416795.07
002244.SZ,20090930,3978050814.32,6686932.67
002245.SZ,20090930,523134720.96,4479516.36
002246.SZ,20090930,296178834.6,40881376.31
002247.SZ,20090930,182035084.47,28751845.07
002248.SZ,20090930,375087680.83,281930104.28
002249.SZ,20090930,953626931.02,67794485.38
002250.SZ,20090930,1006457074.3,114882460.8
002251.SZ,20090930,4852068994.18,449081967.79
002252.SZ,20090930,270583987.84,54530744.4
002253.SZ,20090930,75354409.3,15329763.77
002254.SZ,20090930,1010794220.26,49742589.11
002255.SZ,20090930,834946783.34,66900121.93
002256.SZ,20090930,259688580.46,3883388.0
002258.SZ,20090930,358835099.39,57726648.99
002259.SZ,20090930,438044231.23,193746069.41
002260.SZ,20090930,409899883.04,13342890.9
002261.SZ,20090930,219625252.42,24879276.62
002262.SZ,20090930,921891766.44,22067081.72
002263.SZ,20090930,880258084.55,14447541.69
002264.SZ,20090930,2674330701.33,111179767.82
002265.SZ,20090930,168603594.62,58482859.92
002266.SZ,20090930,263058550.33,75466436.13
002267.SZ,20090930,1479531412.91,471682136.45
002268.SZ,20090930,139247929.17,8014506.68
002269.SZ,20090930,3729066272.0,889761995.0
002270.SZ,20090930,340766235.52,85962518.36
002271.SZ,20090930,657678742.5,54385841.44
002272.SZ,20090930,192765246.13,78322062.06
002273.SZ,20090930,115702728.94,34448613.57
002274.SZ,20090930,1621706665.32,80020798.69
002275.SZ,20090930,906249673.99,6766101.45
002276.SZ,20090930,964712531.56,41666085.76
002277.SZ,20090930,2402985263.47,95972444.92
002278.SZ,20090930,286349971.4,9956446.08
002279.SZ,20090930,60776582.14,9874226.09
002280.SZ,20090930,89779771.68,13248630.58
002281.SZ,20090930,491345067.76,20126838.84
002282.SZ,20090930,267528050.26,7821056.63
002283.SZ,20090930,531314227.14,80199823.83
002284.SZ,20090930,640407815.95,54102030.13
002285.SZ,20090930,506903442.33,3913060.5
002286.SZ,20090930,409057191.41,47887867.89
002287.SZ,20090930,451693165.72,9549700.08
002288.SZ,20090930,142589189.48,40255064.01
002289.SZ,20090930,343719812.29,17054466.3
002290.SZ,20090930,511329306.17,17994597.61
002291.SZ,20090930,652835381.81,6451256.5
002292.SZ,20090930,467226017.33,5686992.99
002293.SZ,20090930,829205973.39,3967162.18
002294.SZ,20090930,393847148.18,52869857.85
002295.SZ,20090930,1003921838.89,5628461.53
002296.SZ,20090930,84938630.42,4681640.41
002297.SZ,20090930,104550799.07,39683314.62
002298.SZ,20090930,383555076.69,1506319.04
002299.SZ,20090930,1011648940.48,252889233.98
002300.SZ,20090930,1115944474.79,143593984.03
002301.SZ,20090930,498621096.08,30517023.99
002302.SZ,20090930,414225854.99,51543478.12
002303.SZ,20090930,527767828.56,30713779.94
002304.SZ,20090930,3961323349.93,169244123.02
002305.SZ,20090930,331270040.63,93015.0
002306.SZ,20090930,541017570.95,96893909.9
002307.SZ,20090930,1518259393.34,32889014.22
002308.SZ,20090930,428843034.68,2837572.27
002309.SZ,20090930,1114197551.5,171654589.85
002310.SZ,20090930,246673367.9,1177424.33
002311.SZ,20090930,4032140594.18,83271942.26
002312.SZ,20090930,90822416.23,10056888.74
002313.SZ,20090930,456371424.35,27825846.07
002314.SZ,20090930,1229475824.25,318500877.19
002315.SZ,20090930,165929660.77,8889014.92
002316.SZ,20090930,119403280.1,24924.16
002317.SZ,20090930,326965065.33,17522822.1
002318.SZ,20090930,1396744498.73,143209273.53
002319.SZ,20090930,219405458.15,10559393.62
002320.SZ,20090930,348298888.48,33141478.38
002321.SZ,20090930,750649183.08,77755921.7
002322.SZ,20090930,86205774.09,29398571.13
002323.SZ,20090930,143892792.05,10279297.46
002324.SZ,20090930,326517135.47,32444860.78
002325.SZ,20090930,807960127.8,14865585.19
002326.SZ,20090930,389686272.28,79967213.39
002327.SZ,20090930,603337706.61,7038785.99
002328.SZ,20090930,845480862.25,39408321.79
002363.SZ,20090930,539232742.08,153807782.97
002379.SZ,20090930,518196979.31,292906458.25
002385.SZ,20090930,2713072181.74,87020253.83
002436.SZ,20090930,432799164.87,111108320.95
002591.SZ,20090930,150238982.05,9722933.37
300001.SZ,20090930,223724725.0,54545440.85
300002.SZ,20090930,413921331.04,72940960.69
300003.SZ,20090930,447222751.73,60340444.52
300004.SZ,20090930,181907733.18,6647747.7
300005.SZ,20090930,207685183.02,4329105.56
300006.SZ,20090930,266464503.71,8721183.09
300007.SZ,20090930,88324693.31,
300008.SZ,20090930,72468432.85,19466715.02
300009.SZ,20090930,156376942.45,4701652.69
300010.SZ,20090930,212957491.73,9990783.21
300011.SZ,20090930,128834520.4,1805677.87
300012.SZ,20090930,188842312.99,26311703.83
300013.SZ,20090930,115497052.91,16768601.06
300014.SZ,20090930,133278637.48,15504736.93
300015.SZ,20090930,437031873.36,93580563.77
300016.SZ,20090930,138909337.28,1021450.62
300017.SZ,20090930,213989383.97,33202121.42
300018.SZ,20090930,84711561.98,467425.64
300019.SZ,20090930,108296642.97,10687982.21
300020.SZ,20090930,253774001.53,1626535.03
300021.SZ,20090930,170336988.79,13664568.75
300022.SZ,20090930,955568436.97,5468488.66
300023.SZ,20090930,68180808.63,572667.2
300024.SZ,20090930,318484989.05,17697159.94
300025.SZ,20090930,63141529.63,5830229.43
300026.SZ,20090930,157729848.27,28261397.33
300027.SZ,20090930,401946375.82,8919604.29
300028.SZ,20090930,84461705.07,12448070.21
300029.SZ,20090930,174394950.61,29303069.53
300030.SZ,20090930,98256615.84,47442026.38
300031.SZ,20090930,103286066.77,10492725.49
300032.SZ,20090930,212442031.24,10021015.0
300033.SZ,20090930,150665227.79,4959822.24
300034.SZ,20090930,196275520.03,6470886.42
300035.SZ,20090930,95892587.86,5197582.49
300036.SZ,20090930,75979324.83,1502226.43
300038.SZ,20090930,124119017.04,20898994.66
300040.SZ,20090930,264628252.97,19453169.89
300042.SZ,20090930,179073193.39,52944821.54
300043.SZ,20090930,165357572.37,32943473.54
300044.SZ,20090930,88550015.34,7399679.65
300047.SZ,20090930,167767778.56,24167570.99
300048.SZ,20090930,126607421.8,18119280.06
300050.SZ,20090930,181102745.23,20560178.94
300055.SZ,20090930,173594241.4,14150984.45
300264.SZ,20090930,105020338.0,14516456.16
300277.SZ,20090930,165698119.37,2251244.23
300498.SZ,20090930,12427553716.81,678787062.23
301372.SZ,20090930,58195807.31,3398871.1
600000.SH,20090930,,630289306.88
600001.SH,20090930,18299300869.4,1611817393.67
600003.SH,20090930,596028256.92,119882038.78
600004.SH,20090930,2212156675.1,264331174.8
600005.SH,20090930,25593331034.98,3619004952.99
600006.SH,20090930,11721598745.66,304352696.59
600007.SH,20090930,638921784.0,487867247.0
600008.SH,20090930,1495767869.14,411262930.91
600009.SH,20090930,2287481214.67,456457603.9
600010.SH,20090930,29373204176.92,2124639956.1
600011.SH,20090930,62847131066.0,16453450999.0
600012.SH,20090930,1264669167.27,740932490.45
600015.SH,20090930,,962278051.43
600016.SH,20090930,,1991000000.0
600017.SH,20090930,1122084189.67,1642035365.66
600018.SH,20090930,11838376930.56,1416324687.53
600019.SH,20090930,120056625059.29,13653458039.12
600020.SH,20090930,1500398774.4,1809166586.32
600021.SH,20090930,9312541239.77,1610433456.34
600022.SH,20090930,11515049161.41,2422476771.02
600026.SH,20090930,6597409291.36,2407315628.1
600027.SH,20090930,29819423000.0,8475479000.0
600028.SH,20090930,1020380000000.0,68758000000.0
600029.SH,20090930,41077000000.0,13799000000.0
600030.SH,20090930,,1648020648.97
600031.SH,20090930,10391846949.41,766838426.96
600033.SH,20090930,1442029835.0,1500049758.82
600035.SH,20090930,558305596.89,402830432.34
600036.SH,20090930,,1780000000.0
600037.SH,20090930,1051851572.84,566385074.55
600038.SH,20090930,1036772823.06,4054790.06
600039.SH,20090930,1641688993.56,250193116.6
600048.SH,20090930,29533987400.48,30789842.44
600050.SH,20090930,107650268443.0,52091362707.0
600051.SH,20090930,2259895667.99,58537320.23
600052.SH,20090930,1902565284.99,7617119.86
600053.SH,20090930,444290647.72,75781.0
600054.SH,20090930,902331125.72,115913557.08
600055.SH,20090930,468481233.1,13390263.39
600056.SH,20090930,4689146844.63,12980652.47
600057.SH,20090930,159050911.02,30020.0
600058.SH,20090930,57109030475.31,2001363370.56
600059.SH,20090930,754733582.98,80743649.1
600060.SH,20090930,11311046962.78,167026637.38
600061.SH,20090930,923976721.92,19110044.88
600062.SH,20090930,2756643800.72,209526342.18
600063.SH,20090930,1383160608.86,209808372.36
600064.SH,20090930,1894725186.19,14858260.09
600065.SH,20090930,10411904.36,
600066.SH,20090930,5778595374.25,234338139.19
600067.SH,20090930,5279493128.18,11410506.58
600068.SH,20090930,18178429740.19,3837664841.8
600069.SH,20090930,1881462616.85,177433410.49
600070.SH,20090930,608571250.44,17904978.27
600071.SH,20090930,578467095.27,9338643.51
600072.SH,20090930,925710726.49,149788806.81
600073.SH,20090930,1284444641.78,26364590.5
600074.SH,20090930,1358615166.46,5870594.5
600075.SH,20090930,3191543636.5,47644663.11
600076.SH,20090930,9609106.2,
600077.SH,20090930,618263032.88,304180.0
600078.SH,20090930,2271411593.38,186255976.24
600079.SH,20090930,1048542522.82,44212244.17
600080.SH,20090930,245965988.65,4616187.14
600081.SH,20090930,433085486.69,19868015.73
600082.SH,20090930,338752018.42,72502140.57
600083.SH,20090930,51045.53,5330328.64
600084.SH,20090930,271209364.49,28550400.97
600085.SH,20090930,2567275688.41,30918575.65
600086.SH,20090930,834694306.03,322215.0
600088.SH,20090930,751840228.18,3261630.97
600089.SH,20090930,9999468356.03,1187343795.29
600090.SH,20090930,1015339516.42,73932570.02
600091.SH,20090930,32008828.05,7875271.55
600093.SH,20090930,144502844.67,6580826.14
600094.SH,20090930,,
600095.SH,20090930,322341840.0,5921137.64
600096.SH,20090930,4206876683.25,2044659056.42
600097.SH,20090930,445683662.28,249087875.9
600098.SH,20090930,6317885594.14,572593802.17
600099.SH,20090930,175617698.32,4646434.19
600100.SH,20090930,10358802774.9,326372200.91
600101.SH,20090930,590604769.14,25192474.96
600102.SH,20090930,13635859499.83,913319955.56
600103.SH,20090930,984747520.34,95573710.89
600104.SH,20090930,91948861921.62,2662989496.67
600105.SH,20090930,1751060813.12,17388391.68
600106.SH,20090930,193515943.26,267159939.52
600107.SH,20090930,256894952.51,6815378.1
600108.SH,20090930,734946644.3,29878961.97
600109.SH,20090930,,10183659.27
600110.SH,20090930,408011924.76,262634638.93
600111.SH,20090930,1769782382.83,142529957.91
600112.SH,20090930,319318575.42,16933658.09
600113.SH,20090930,346767784.25,855158.11
600114.SH,20090930,413078250.1,52416054.2
600115.SH,20090930,28904528000.0,4812240000.0
600116.SH,20090930,547752876.5,105262895.24
600117.SH,20090930,2119039976.07,424615740.55
600118.SH,20090930,389993434.72,72216466.66
600119.SH,20090930,514979384.43,69819865.77
600120.SH,20090930,3629094149.5,2440938.2
600121.SH,20090930,3738031270.36,432342357.98
600122.SH,20090930,9361136852.26,20501573.1
600123.SH,20090930,4199395302.24,347316112.52
600125.SH,20090930,1197873100.91,131242912.29
600126.SH,20090930,12489137588.68,198851388.93
600127.SH,20090930,784662386.36,20249485.5
600128.SH,20090930,1880188547.34,8732568.54
600129.SH,20090930,3982384906.6,32509608.91
600130.SH,20090930,977110926.3,753964.2
600131.SH,20090930,318621299.47,70646740.02
600132.SH,20090930,2207872713.79,197013232.91
600133.SH,20090930,457642728.48,272246552.8
600135.SH,20090930,508461799.7,26991202.72
600136.SH,20090930,31666441.16,20288.0
600137.SH,20090930,126401989.93,45811367.62
600138.SH,20090930,4432202183.9,106586097.54
600139.SH,20090930,137203028.28,1932644.57
600141.SH,20090930,1844514995.35,359961390.44
600143.SH,20090930,4537008270.83,81743718.97
600145.SH,20090930,126509022.98,318456.79
600146.SH,20090930,73036278.74,10615047.44
600148.SH,20090930,197325223.43,32280904.79
600149.SH,20090930,,23685.0
600150.SH,20090930,14996243778.56,1684654147.57
600151.SH,20090930,553100768.43,1430280867.39
600152.SH,20090930,2593219431.59,40740461.55
600153.SH,20090930,32681802578.68,349899446.24
600155.SH,20090930,579628651.94,4608924.89
600156.SH,20090930,656219304.08,2537416.8
600157.SH,20090930,1294772167.43,8774126.95
600158.SH,20090930,1041683234.82,3128310.22
600159.SH,20090930,1321213936.97,3084588.0
600160.SH,20090930,3631110663.31,168138450.69
600161.SH,20090930,459678225.06,74297602.07
600162.SH,20090930,1396239847.54,65915220.89
600163.SH,20090930,971853748.17,708055801.45
600165.SH,20090930,901768422.74,12579943.26
600166.SH,20090930,21095920198.87,332858684.08
600167.SH,20090930,228058956.27,40104860.34
600168.SH,20090930,403812092.54,61002027.05
600169.SH,20090930,4605454613.7,387687860.2
600170.SH,20090930,30284134439.0,1146382127.0
600171.SH,20090930,318661718.5,10001129.28
600172.SH,20090930,464664911.29,134493432.45
600173.SH,20090930,743980820.54,1338536.25
600175.SH,20090930,1576910815.04,24123306.34
600176.SH,20090930,1466929795.04,1395167085.58
600177.SH,20090930,11487154447.55,459027955.98
600178.SH,20090930,1001386575.34,53273878.6
600179.SH,20090930,640504854.78,28354570.0
600180.SH,20090930,,
600182.SH,20090930,1821031137.72,31647280.71
600183.SH,20090930,2706937392.87,104451292.64
600184.SH,20090930,234527262.08,68645271.6
600185.SH,20090930,539530523.82,7776466.6
600186.SH,20090930,2172158737.45,11081244.48
600187.SH,20090930,61929420.02,13544377.44
600188.SH,20090930,17999870053.0,1344106019.0
600189.SH,20090930,849060605.53,68717740.49
600190.SH,20090930,542463237.06,318066560.36
600191.SH,20090930,63246295.56,825965.18
600192.SH,20090930,724195614.87,41628002.81
600193.SH,20090930,70886929.78,26677812.14
600195.SH,20090930,885137236.24,60004346.72
600196.SH,20090930,3409268299.28,213997001.17
600197.SH,20090930,703227260.03,172452748.4
600198.SH,20090930,2668264262.26,104420850.8
600199.SH,20090930,894392035.91,4030046.96
