ts_code,end_date,operate_profit,total_revenue
001872.SZ,19980630,25259308.12,158012242.26
000418.SZ,19980630,168646530.7,1004452329.15
000042.SZ,19980630,57356942.48,495058569.39
000544.SZ,19980630,19277787.49,266607064.52
600605.SH,19980630,6373093.26,191676112.04
000602.SZ,19980630,3916419.58,43850302.29
000513.SZ,19980630,15443687.7,400610482.73
600089.SH,19980630,32422078.23,171777027.36
000721.SZ,19980630,10170533.25,82724029.63
600717.SH,19980630,87566353.42,253745699.68
600731.SH,19980630,16803271.58,141087233.13
000618.SZ,19980630,67372860.0,4969723100.0
000040.SZ,19980630,32688753.79,151719962.27
600733.SH,19980630,4068330.55,66122916.26
600754.SH,19980630,21015521.03,323924318.51
600295.SH,19980630,62285000.0,397698000.0
600800.SH,19980630,35282111.37,95332171.0
600860.SH,19980630,35523249.1,223081707.71
600075.SH,19980630,41663243.35,124456145.83
600105.SH,19980630,39521435.17,219935481.28
600119.SH,19980630,14864730.04,163882566.71
600166.SH,19980630,39574375.56,824138374.99
600153.SH,19980630,36876135.33,994126520.66
600620.SH,19980630,14516945.56,44912004.61
600616.SH,19980630,14151655.06,233815101.54
600638.SH,19980630,200433447.61,789961800.1
600662.SH,19980630,61328206.05,198436909.74
600676.SH,19980630,34084174.94,133611514.43
600677.SH,19980630,1902654.51,577685302.95
000589.SZ,19980630,38921402.59,467434537.47
000680.SZ,19980630,24644555.15,231276779.55
000702.SZ,19980630,46044330.7,313439496.82
000767.SZ,19980630,76024030.05,391052699.15
000803.SZ,19980630,6357359.67,44167381.87
000821.SZ,19980630,54541351.15,212046376.78
000039.SZ,19980630,175943751.17,2631346995.52
000032.SZ,19980630,5285106.57,180038879.63
000401.SZ,19980630,73784307.5,231031390.74
000503.SZ,19980630,-13265096.42,65723431.02
000521.SZ,19980630,50864825.84,753546791.22
000530.SZ,19980630,58392852.97,316492993.34
000564.SZ,19980630,1755467.66,407820776.58
000567.SZ,19980630,10790775.39,64795575.48
600880.SH,19980630,3890239.36,38442207.79
000628.SZ,19980630,22666562.22,139020590.48
000736.SZ,19980630,4668945.46,15066083.92
600695.SH,19980630,-27547121.29,1081319644.27
000033.SZ,19980630,-6708133.04,61119667.59
600112.SH,19980630,15205563.34,99698842.68
000049.SZ,19980630,18200875.72,12994688.18
000725.SZ,19980630,38270453.49,105801107.16
600721.SH,19980630,3131034.12,58940882.08
000766.SZ,19980630,49299671.6,136040782.73
000705.SZ,19980630,15884251.87,196810525.24
000889.SZ,19980630,12292356.52,161813149.31
000739.SZ,19980630,9435204.04,200262053.73
000809.SZ,19980630,8071215.47,72751182.9
000027.SZ,19980630,103247515.55,505826318.15
000656.SZ,19980630,20650824.53,213594934.1
600700.SH,19980630,4352947.85,294177668.43
000578.SZ,19980630,6310667.67,71309197.37
600709.SH,19980630,122275436.26,711868237.91
600744.SH,19980630,66440297.57,215021395.76
600764.SH,19980630,20395016.42,129833440.96
600823.SH,19980630,13070552.05,323461606.58
600813.SH,19980630,-20298575.14,68596138.95
600878.SH,19980630,8539762.15,72628644.94
600891.SH,19980630,24140633.55,321221645.36
600892.SH,19980630,-13581045.75,15501628.39
600053.SH,19980630,20306235.34,110430653.17
600065.SH,19980630,29404228.52,370940602.65
600170.SH,19980630,117715478.86,4308334600.68
600613.SH,19980630,25592.33,51491777.79
600655.SH,19980630,81197619.65,1646952820.44
000631.SZ,19980630,37108844.3,101729149.35
000638.SZ,19980630,11401494.87,123446317.8
000679.SZ,19980630,26144040.66,302691032.34
000735.SZ,19980630,22201424.88,77983861.09
000012.SZ,19980630,23036162.34,306546627.28
000024.SZ,19980630,42366194.6,151683494.82
000025.SZ,19980630,28112328.09,166357564.91
000013.SZ,19980630,17612166.5,1732670265.51
000029.SZ,19980630,2013175.14,313166319.85
000531.SZ,19980630,38108045.76,207534752.33
000551.SZ,19980630,4375421.39,205233985.54
000570.SZ,19980630,96988203.21,1353285052.13
000511.SZ,19980630,-21922959.37,36969653.42
000534.SZ,19980630,22812205.22,35582236.49
000573.SZ,19980630,34107594.42,125323753.59
000034.SZ,19980630,-55649614.64,275699586.33
000584.SZ,19980630,7836500.03,69656996.61
600730.SH,19980630,-4090654.46,70044269.4
600771.SH,19980630,8098131.24,49944028.89
000888.SZ,19980630,18088483.68,30723797.29
600693.SH,19980630,21450068.44,235974688.32
600716.SH,19980630,21066539.65,112894922.52
600320.SH,19980630,57308350.98,526209316.16
600778.SH,19980630,12805723.17,344609504.14
600779.SH,19980630,2735694.3,124569544.66
600804.SH,19980630,12897661.84,153712339.89
600899.SH,19980630,15904959.22,143298007.9
600601.SH,19980630,20675658.24,82627476.36
600642.SH,19980630,649073640.34,37103843.73
600682.SH,19980630,41995546.94,591979578.98
000590.SZ,19980630,6423843.77,87230501.42
000866.SZ,19980630,384208662.84,4052896185.62
000010.SZ,19980630,1312069.6,99512676.83
000426.SZ,19980630,16864432.73,88712855.78
000505.SZ,19980630,-136615196.78,108414882.8
000539.SZ,19980630,534404731.53,1211382966.16
000550.SZ,19980630,7250760.9,944470130.22
600687.SH,19980630,1568608.38,54012203.18
000011.SZ,19980630,2991999.26,185797330.82
600857.SH,19980630,8945137.74,244522482.1
000667.SZ,19980630,21784889.78,72706224.31
600090.SH,19980630,-1325311.54,42421370.98
000068.SZ,19980630,-22101921.93,94403869.27
000569.SZ,19980630,5914519.59,604354226.61
600649.SH,19980630,254507234.48,398490495.45
600773.SH,19980630,4528531.48,18628736.36
000526.SZ,19980630,-3308604.23,3391326.52
600652.SH,19980630,1403441.92,19070565.28
000627.SZ,19980630,9994369.58,69523017.87
600871.SH,19980630,-182708000.0,2620541000.0
600875.SH,19980630,6729260.27,288090889.78
000585.SZ,19980630,42683000.0,723801000.0
000882.SZ,19980630,14609512.56,200730847.71
000851.SZ,19980630,11669037.18,91926267.54
000812.SZ,19980630,12222166.75,73331091.1
000832.SZ,19980630,36862026.41,365037467.86
000066.SZ,19980630,37580065.51,340619876.7
000561.SZ,19980630,11801448.43,564498059.85
000506.SZ,19980630,-26075339.16,92663825.14
000683.SZ,19980630,89073309.08,278509275.47
600708.SH,19980630,-34881134.12,99828526.59
600698.SH,19980630,191882850.49,886217136.77
600699.SH,19980630,173115.57,32549576.81
600713.SH,19980630,34947476.22,363076394.8
600725.SH,19980630,525530.54,69277770.27
600750.SH,19980630,8119598.83,97738653.21
600753.SH,19980630,11110920.06,110391284.12
600844.SH,19980630,30086538.85,256727684.97
600869.SH,19980630,1254638.52,57718954.66
600852.SH,19980630,263839.56,39189026.75
600009.SH,19980630,304461896.16,285862223.92
600125.SH,19980630,17986638.36,78987462.82
600188.SH,19980630,487937000.0,2055153000.0
600196.SH,19980630,25328813.42,126682113.84
600654.SH,19980630,44892503.13,219906783.63
600651.SH,19980630,7374461.54,66868662.47
600668.SH,19980630,9050572.21,246391067.23
600686.SH,19980630,19745515.83,180597654.86
000594.SZ,19980630,31348570.3,113367041.41
000658.SZ,19980630,11714620.55,180337843.79
000709.SZ,19980630,305650429.23,2410725972.11
000059.SZ,19980630,77242387.91,585012169.23
600792.SH,19980630,-4453123.87,35891413.67
000559.SZ,19980630,65761761.42,356012198.81
000419.SZ,19980630,34773789.52,292177336.4
000610.SZ,19980630,12278826.67,42460609.93
000758.SZ,19980630,131593297.49,750737374.07
600108.SH,19980630,62973658.24,215190120.65
600806.SH,19980630,-3483653.0,15918704.0
000008.SZ,19980630,-6799590.44,40662727.14
000639.SZ,19980630,5094123.23,48606172.78
000028.SZ,19980630,414675.47,47642985.29
000756.SZ,19980630,48426109.29,515608245.85
000045.SZ,19980630,624662.42,77102270.01
600106.SH,19980630,42863742.47,50543421.1
600745.SH,19980630,13874107.63,105212097.77
000048.SZ,19980630,40560645.26,429168197.74
600842.SH,19980630,14593988.71,265036957.82
600727.SH,19980630,115210721.53,168235954.39
600767.SH,19980630,16767927.53,86426928.84
600839.SH,19980630,737698825.95,5160123764.03
600835.SH,19980630,-13534602.11,202091770.88
600855.SH,19980630,-35127325.12,40229721.11
600604.SH,19980630,-27104229.44,161737509.16
600683.SH,19980630,4187875.76,414413142.98
000613.SZ,19980630,1560768.54,16153260.41
000715.SZ,19980630,35332586.08,599672231.35
000800.SZ,19980630,229994170.4,1998369409.84
000416.SZ,19980630,8115470.22,226144339.14
600602.SH,19980630,96704487.55,1125880302.55
000003.SZ,19980630,-41244896.91,318551176.1
600729.SH,19980630,49415751.63,732016251.95
600665.SH,19980630,49207580.76,392451281.75
600896.SH,19980630,90133670.72,163325801.78
000605.SZ,19980630,5429642.52,29051872.7
000830.SZ,19980630,45415080.41,253849495.83
600190.SH,19980630,82819590.0,134819694.0
000558.SZ,19980630,-13631256.26,26677561.95
600830.SH,19980630,27723702.04,164609852.23
600161.SH,19980630,15962338.28,37212628.59
000001.SZ,19980630,435265253.39,1294420480.37
000685.SZ,19980630,4088258.9,374507863.65
600876.SH,19980630,-108031000.0,268912000.0
600742.SH,19980630,48819544.23,292999810.7
600820.SH,19980630,72303996.42,786033471.44
600827.SH,19980630,10009081.11,336634271.43
600864.SH,19980630,16717972.7,97214798.81
600627.SH,19980630,569451.22,744913327.1
600659.SH,19980630,-4512540.11,50390559.68
600648.SH,19980630,37565644.88,222490279.65
600674.SH,19980630,40005710.03,155528262.45
600685.SH,19980630,-2895000.0,802361000.0
000672.SZ,19980630,2555010.61,37304542.59
000699.SZ,19980630,10478020.93,187825465.72
000878.SZ,19980630,115753162.57,745915896.07
000014.SZ,19980630,-20860641.13,68526708.32
600748.SH,19980630,28204968.93,347205693.63
600711.SH,19980630,3725240.06,13166866.98
600660.SH,19980630,-1147442.95,230556816.07
600712.SH,19980630,5774530.27,206485242.0
600688.SH,19980630,-75669000.0,4511221000.0
600696.SH,19980630,-9380704.45,63259042.79
600675.SH,19980630,22272998.59,105891552.01
600815.SH,19980630,16417280.71,262332198.98
600600.SH,19980630,59238417.0,849619745.0
600704.SH,19980630,90059158.04,1345895534.35
600759.SH,19980630,-8210154.51,107925848.14
600793.SH,19980630,2845674.8,91450303.72
600799.SH,19980630,6259095.72,66551268.2
600843.SH,19980630,847676.13,164300741.23
600874.SH,19980630,-6209911.0,1271681203.0
600885.SH,19980630,262762.88,77959702.63
600052.SH,19980630,44648698.72,652518971.93
600115.SH,19980630,-386120230.73,3894660953.93
600606.SH,19980630,-8611637.77,85476516.48
000510.SZ,19980630,2948120.44,235382271.51
000520.SZ,19980630,40174234.3,87281008.95
000556.SZ,19980630,-33851822.55,70147016.58
600088.SH,19980630,40761107.11,91184824.5
600808.SH,19980630,22518000.0,3146572000.0
600122.SH,19980630,8592878.39,128698484.0
000697.SZ,19980630,82294507.8,302798357.25
600775.SH,19980630,-197624137.58,993759884.22
600768.SH,19980630,5289271.53,57339907.95
600751.SH,19980630,13185550.34,186052478.31
000502.SZ,19980630,-11330450.42,1023372.46
000535.SZ,19980630,33194762.79,102349712.48
600647.SH,19980630,36419251.68,105575883.39
600847.SH,19980630,-6418678.12,49927864.83
600816.SH,19980630,32974470.99,91338075.4
000515.SZ,19980630,-103480639.88,13038020.81
000030.SZ,19980630,-133671458.71,478931805.01
600862.SH,19980630,-3174112.32,77694557.37
600758.SH,19980630,26755238.97,341676478.9
600783.SH,19980630,7433944.7,84561270.1
600818.SH,19980630,-74768455.42,227363889.66
600819.SH,19980630,10161789.5,277285664.87
600058.SH,19980630,101547858.32,1255596213.46
600168.SH,19980630,71709861.87,116198355.41
600625.SH,19980630,-5696456.43,96475540.56
600653.SH,19980630,47187937.13,52660470.54
600646.SH,19980630,49757457.79,646867059.01
600670.SH,19980630,-8991828.79,17689721.67
000828.SZ,19980630,11467755.8,821748928.54
000015.SZ,19980630,-41205688.21,12790117.23
000017.SZ,19980630,-62763515.92,101537605.62
000009.SZ,19980630,-91073218.42,298167712.0
000412.SZ,19980630,19043097.39,53737846.03
000752.SZ,19980630,7446707.13,22325668.56
000588.SZ,19980630,-55984940.0,93417576.0
600831.SH,19980630,-14705365.51,89456706.57
000669.SZ,19980630,-29440739.42,6268536.74
600762.SH,19980630,-5478026.09,55141204.23
600743.SH,19980630,54161794.56,340106078.36
000413.SZ,19980630,-199087023.0,24310593.0
600803.SH,19980630,8108481.91,106089744.71
000548.SZ,19980630,-50268827.98,261040128.22
600186.SH,19980630,56088450.72,560910633.13
600633.SH,19980630,-830500.73,20374531.96
600083.SH,19980630,-93280984.15,87031684.82
000862.SZ,19980630,15976801.54,57351527.37
600155.SH,19980630,32306583.64,263746721.52
000850.SZ,19980630,25626263.1,217101124.1
600178.SH,19980630,109143549.91,642784800.35
000861.SZ,19980630,7269011.73,42611749.38
600179.SH,19980630,33394211.73,387468815.55
000859.SZ,19980630,27122214.04,173984162.39
600177.SH,19980630,102015253.97,399160444.62
600191.SH,19980630,28061072.82,114135976.05
000890.SZ,19980630,24174728.31,173747521.51
600301.SH,19980630,10419078.44,157663427.63
600160.SH,19980331,33285773.0,282529104.0
600198.SH,19980331,12396531.8,106306811.38
600196.SH,19980331,9116382.12,54020281.61
600171.SH,19980331,16448457.27,72685232.45
600183.SH,19980331,11740103.0,133866359.0
000629.SZ,19980331,142758853.0,1405378319.0
000860.SZ,19980331,40653771.0,259724666.0
600279.SH,19971231,31371120.09,62100939.21
600291.SH,19971231,16522638.3,136624277.48
000151.SZ,19971231,67099718.15,202363792.35
600265.SH,19971231,24791982.73,170102259.33
600358.SH,19971231,21052410.11,120250902.15
600287.SH,19971231,81750431.31,1573343612.92
600276.SH,19971231,32517400.81,303570800.24
000156.SZ,19971231,14198195.7,81097734.53
600308.SH,19971231,56673527.82,336527554.91
600339.SH,19971231,43184723.93,237202034.22
600345.SH,19971231,23331629.81,307992385.14
600253.SH,19971231,49908844.62,305400037.73
600333.SH,19971231,1477687.42,91240425.33
000998.SZ,19971231,20080913.7,93003913.76
600303.SH,19971231,12731335.91,147133114.19
600019.SH,19971231,3384339210.14,25289080995.62
600399.SH,19971231,163290830.33,1280584574.77
600338.SH,19971231,69768723.95,1155243282.79
600336.SH,19971231,26424196.6,861167262.12
600388.SH,19971231,1126097.57,90751793.52
600398.SH,19971231,1119202.31,6616731.76
600309.SH,19971231,17554100.09,140004535.76
600365.SH,19971231,11345177.37,71997377.38
600038.SH,19971231,11843875.9,123212937.56
600016.SH,19971231,226346244.0,517709955.0
600328.SH,19971231,28238392.6,195968148.39
600390.SH,19971231,19920873.93,141699495.42
600356.SH,19971231,38632651.9,253704226.13
600369.SH,19971231,27108055.27,123075249.03
600400.SH,19971231,34872474.31,134210260.36
600377.SH,19971231,314086593.0,724585550.0
600313.SH,19971231,58709752.13,975946991.48
600378.SH,19971231,13975663.41,117356557.6
600306.SH,19971231,39949608.35,728124113.72
600326.SH,19971231,17054447.49,175193709.21
600389.SH,19971231,13526743.4,404905367.83
600330.SH,19971231,19932329.18,112249375.29
600305.SH,19971231,21398793.43,97811549.38
600037.SH,19971231,86361721.71,118379533.07
600382.SH,19971231,16136604.88,103220342.04
600386.SH,19971231,25344176.76,173199692.01
600310.SH,19971231,48822351.67,201866485.64
600312.SH,19971231,29551253.57,345853430.42
600383.SH,19971231,69725199.4,286921279.58
600376.SH,19971231,16711313.07,130096061.64
600335.SH,19971231,12099490.28,154085439.29
600250.SH,19971231,30046433.64,1348934426.11
600332.SH,19971231,146053562.06,3072223106.48
600033.SH,19971231,265849.22,2684495.42
600281.SH,19971231,54145008.58,699564224.12
600292.SH,19971231,33559178.83,254079671.09
600285.SH,19971231,21898221.52,73543229.6
600283.SH,19971231,40344788.98,107654675.87
600366.SH,19971231,27370781.23,186337885.82
600252.SH,19971231,26850766.27,133420663.24
600247.SH,19971231,16213921.76,143645587.13
600243.SH,19971231,14879243.75,210113809.25
600290.SH,19971231,15969922.38,158204150.86
600241.SH,19971231,43001011.53,1050307099.76
600337.SH,19971231,10639199.83,52772485.32
600297.SH,19971231,3220453.3,310091093.34
600316.SH,19971231,28173810.47,228463864.71
600318.SH,19971231,27212783.01,364380295.7
600255.SH,19971231,14884215.45,385235933.92
600302.SH,19971231,38432508.13,339729694.03
600288.SH,19971231,12615021.0,268057865.0
600307.SH,19971231,184939570.46,2391329006.0
600270.SH,19971231,182997396.13,423229498.24
600368.SH,19971231,51628643.27,757000.0
600323.SH,19971231,5475994.82,39690097.31
600242.SH,19971231,25001706.01,80925049.52
000993.SZ,19971231,77933687.9,172906760.1
600010.SH,19971231,390013556.71,6526872808.55
600363.SH,19971231,23631007.57,265391746.9
600367.SH,19971231,28798418.91,146591363.98
600395.SH,19971231,82491374.81,494773126.12
600558.SH,19971231,37081056.43,314054822.23
600550.SH,19971231,43209601.05,429314526.72
600380.SH,19971231,58830138.77,316545746.92
600298.SH,19971231,21124211.77,113123865.93
000995.SZ,19971231,20900999.48,125563126.48
000150.SZ,19971231,32612865.16,246679974.47
600293.SH,19971231,37960454.62,204134360.2
000159.SZ,19971231,34794013.35,1209696432.57
000997.SZ,19971231,11975675.15,136243381.41
000155.SZ,19971231,139985601.37,988855472.71
000157.SZ,19971231,20634695.7,98285278.95
600282.SH,19971231,135939385.91,2019200576.97
600518.SH,19971231,9578571.7,81942015.72
600104.SH,19971231,535893457.54,1774219842.57
000568.SZ,19971231,377230829.21,1069550692.5
000651.SZ,19971231,251525412.8,3451661951.11
000665.SZ,19971231,36257192.87,288124470.89
000671.SZ,19971231,15453488.29,36761975.28
600641.SH,19971231,122550797.41,244517698.67
600133.SH,19971231,29554909.49,165164458.94
000798.SZ,19971231,82825669.0,849766388.0
600736.SH,19971231,163479505.24,386804324.01
600760.SH,19971231,149154197.21,508550351.35
600113.SH,19971231,40572411.69,89869991.03
600868.SH,19971231,153318373.22,350270782.59
000650.SZ,19971231,16713297.27,136257354.09
600635.SH,19971231,109853813.99,194856964.77
000061.SZ,19971231,63061500.26,155822522.81
600098.SH,19971231,410553455.54,2145971132.17
600009.SH,19971231,391545122.62,533891205.89
600088.SH,19971231,78835792.41,103842825.1
000677.SZ,19971231,21229869.98,187708587.44
600745.SH,19971231,61304074.47,186549518.05
600740.SH,19971231,53845796.3,272346501.05
600666.SH,19971231,16788394.63,235552394.75
600718.SH,19971231,65032106.92,258864057.38
600096.SH,19971231,248483129.12,625735598.91
000594.SZ,19971231,21405428.66,109732637.48
000652.SZ,19971231,85857956.66,150035208.24
000685.SZ,19971231,39615123.3,967893589.83
000627.SZ,19971231,63077863.75,237532133.81
600055.SH,19971231,32118692.13,135217003.33
000809.SZ,19971231,20102590.81,184591837.77
600089.SH,19971231,40696436.28,213910151.3
000757.SZ,19971231,40201968.88,280586808.62
600816.SH,19971231,91991969.58,213729451.58
600690.SH,19971231,321343105.68,3826478494.57
000678.SZ,19971231,54660279.28,385199254.67
600608.SH,19971231,22866899.78,159972027.63
600785.SH,19971231,17042710.17,56439824.22
000828.SZ,19971231,368278416.89,2119675066.04
000826.SZ,19971231,50910760.67,292257941.46
000635.SZ,19971231,25216922.61,117489137.14
600787.SH,19971231,18034056.0,579721786.0
000421.SZ,19971231,43392519.2,113657382.68
000690.SZ,19971231,44106453.52,159463435.24
600139.SH,19971231,18383909.71,164980920.54
600891.SH,19971231,67486714.71,514761588.43
600064.SH,19971231,90852685.23,370014394.25
600101.SH,19971231,55683765.84,146489843.55
000708.SZ,19971231,170858675.8,1873220054.68
600629.SH,19971231,27400454.89,87115369.84
600001.SH,19971231,613555867.28,3724004754.8
000619.SZ,19971231,14711464.8,41019273.84
000620.SZ,19971231,51483851.3,785409233.81
000578.SZ,19971231,18924665.4,140164175.51
000663.SZ,19971231,58610892.17,203820281.89
600051.SH,19971231,137635838.8,1110202992.47
600138.SH,19971231,67283015.37,396633830.24
600784.SH,19971231,62643571.85,126183979.69
000668.SZ,19971231,36009025.4,875535687.19
600717.SH,19971231,132401341.5,320220271.55
600877.SH,19971231,213498829.51,3393658548.67
000615.SZ,19971231,28521746.16,209241810.64
000713.SZ,19971231,53286991.04,184739712.85
000803.SZ,19971231,11618039.45,82870262.42
000836.SZ,19971231,35772460.14,94553404.15
600099.SH,19971231,54338366.07,436424297.49
600097.SH,19971231,45552787.83,230899725.11
600746.SH,19971231,25489036.94,206760085.43
600066.SH,19971231,50430157.03,436671752.78
000622.SZ,19971231,23387487.3,174951328.65
000659.SZ,19971231,120991575.76,639599129.18
000810.SZ,19971231,13896791.45,204385586.84
000426.SZ,19971231,26750218.67,118464409.17
600632.SH,19971231,106828805.05,3166416658.44
600734.SH,19971231,146279856.43,1618721105.96
000691.SZ,19971231,56361269.22,202086957.18
000819.SZ,19971231,67771968.46,233651116.15
600120.SH,19971231,44502072.69,1377379382.97
600774.SH,19971231,44997705.09,904317960.52
600075.SH,19971231,37434590.66,172049753.13
600105.SH,19971231,66595798.59,445673948.4
000759.SZ,19971231,41643808.04,429176917.69
000719.SZ,19971231,15360698.07,150560882.3
000688.SZ,19971231,38068745.27,121464947.09
600873.SH,19971231,3191873.08,43686344.95
000639.SZ,19971231,12201794.8,77978594.97
600772.SH,19971231,40919142.7,62223504.93
600795.SH,19971231,89050787.1,205959438.19
000693.SZ,19971231,18563373.58,94762924.57
600748.SH,19971231,104285285.82,730328983.69
000776.SZ,19971231,18008346.87,19019905.0
601975.SH,19971231,71738495.41,212384114.18
000632.SZ,19971231,38658231.28,357471636.01
600738.SH,19971231,34530571.57,602599165.12
000689.SZ,19971231,26162605.17,162321959.21
000675.SZ,19971231,25298208.99,171521119.85
000608.SZ,19971231,44507113.45,71616561.42
000729.SZ,19971231,211782378.96,1172011965.13
600057.SH,19971231,47272702.39,468559998.37
600752.SH,19971231,85313888.79,222155739.59
000616.SZ,19971231,22114784.04,107401629.8
600880.SH,19971231,19403765.49,95427837.56
600116.SH,19971231,61628448.56,120692323.28
000609.SZ,19971231,55819310.64,111809725.05
600886.SH,19971231,168592529.34,1365735697.66
000799.SZ,19971231,182414061.93,410256234.9
600759.SH,19971231,52501762.9,126990448.83
600777.SH,19971231,41995997.74,147675019.44
000709.SZ,19971231,590545404.75,4732668366.43
000795.SZ,19971231,55367204.41,203372465.61
000488.SZ,19971231,208770118.0,778955923.0
600788.SH,19971231,128398541.21,221140801.35
000573.SZ,19971231,147158657.84,459558145.18
600702.SH,19971231,217454523.32,851889598.61
600797.SH,19971231,38196014.65,408014490.21
600800.SH,19971231,100740132.17,186544005.98
000590.SZ,19971231,28835171.49,133901173.76
000676.SZ,19971231,25126765.88,51717971.59
000768.SZ,19971231,83689080.39,392652744.33
600766.SH,19971231,23255703.13,235234757.04
000717.SZ,19971231,199735447.0,2251042152.0
000697.SZ,19971231,79537571.59,255410618.34
600821.SH,19971231,61120562.09,1399043243.05
600842.SH,19971231,33072418.04,379490679.88
600840.SH,19971231,25294176.91,194882679.72
600621.SH,19971231,30408147.85,331940941.59
000782.SZ,19971231,107282799.67,945527581.28
600887.SH,19971231,77311968.31,853643063.77
000623.SZ,19971231,106005501.15,330445704.73
000670.SZ,19971231,107217131.23,811427518.34
600796.SH,19971231,21547432.78,138657534.38
000672.SZ,19971231,11929798.29,117858147.01
000430.SZ,19971231,23305666.58,74637404.09
600719.SH,19971231,55715026.26,260895219.64
600895.SH,19971231,57826739.17,132506610.29
000762.SZ,19971231,45130458.73,124749761.27
000769.SZ,19971231,54640251.88,371539998.93
000542.SZ,19971231,55164994.22,541876291.1
000533.SZ,19971231,110175679.51,1026170402.49
000060.SZ,19971231,48389242.69,851251679.19
000736.SZ,19971231,12796824.35,36547757.87
600793.SH,19971231,31295216.72,286680159.99
600779.SH,19971231,35979239.37,302598372.3
600820.SH,19971231,81451574.39,1795166327.65
000621.SZ,19971231,58913703.46,55635205.6
000638.SZ,19971231,55540666.74,322931060.25
600814.SH,19971231,37638765.88,861710417.99
600755.SH,19971231,111516907.41,3220212959.78
600859.SH,19971231,179194850.86,1672195621.64
000603.SZ,19971231,30811082.0,101245839.0
000721.SZ,19971231,32412115.71,173039534.57
600675.SH,19971231,86270450.37,488832376.0
600754.SH,19971231,105576395.25,739919775.41
600786.SH,19971231,65850060.2,1042342369.84
600058.SH,19971231,186461501.92,2174298723.69
600100.SH,19971231,66094308.13,385161196.52
000753.SZ,19971231,51419551.79,98345115.05
000780.SZ,19971231,64631378.42,499742193.71
000514.SZ,19971231,20027122.77,86527717.3
600798.SH,19971231,109167468.64,168750782.64
600680.SH,19971231,55196053.93,362178807.7
600698.SH,19971231,554396034.5,3304560938.67
600092.SH,19971231,36732256.7,69730920.19
000599.SZ,19971231,46881809.95,269212713.39
000661.SZ,19971231,54294751.24,130257434.31
000800.SZ,19971231,467384000.0,5186166000.0
000047.SZ,19971231,60646142.74,206798586.73
600628.SH,19971231,78771178.58,1773355944.41
000529.SZ,19971231,154882240.05,876063868.33
000718.SZ,19971231,5896899.47,459906543.25
600762.SH,19971231,10569533.47,199021430.47
000660.SZ,19971231,40607565.87,274271836.43
600713.SH,19971231,45619037.36,582339249.36
000411.SZ,19971231,34384059.35,172174691.99
600794.SH,19971231,18910666.3,100419445.09
600657.SH,19971231,27267440.05,250498990.56
600661.SH,19971231,10240899.68,190305230.03
600707.SH,19971231,163811440.27,1136044451.62
600067.SH,19971231,23208130.4,265574852.33
600132.SH,19971231,59554061.49,215176887.07
600653.SH,19971231,89939424.23,214370362.45
000589.SZ,19971231,98445853.09,1034179879.7
000657.SZ,19971231,26947355.31,107874023.89
000658.SZ,19971231,35486940.42,530814544.41
000712.SZ,19971231,37405102.36,153350012.84
000732.SZ,19971231,47653207.82,307686224.13
000059.SZ,19971231,276390420.0,1355386143.41
000063.SZ,19971231,125632858.6,631234326.49
600684.SH,19971231,44149454.67,138080615.33
000730.SZ,19971231,53078924.77,156358299.75
600634.SH,19971231,9545046.17,123124778.82
000667.SZ,19971231,80322578.74,197658621.2
600753.SH,19971231,27427736.54,139216054.38
600864.SH,19971231,36203897.39,206697560.84
600648.SH,19971231,168449475.43,823042105.63
600069.SH,19971231,66080408.38,246174871.2
600708.SH,19971231,50093950.16,264011870.13
600770.SH,19971231,93602128.4,243798899.29
600888.SH,19971231,29023760.7,349744914.2
000428.SZ,19971231,81724276.02,204355424.84
600065.SH,19971231,95803268.03,718753525.74
000552.SZ,19971231,21296108.78,258862578.6
600062.SH,19971231,48856670.11,236308869.57
600782.SH,19971231,22719748.22,133532357.94
600744.SH,19971231,216729922.1,603260800.04
600783.SH,19971231,32063109.59,212241532.12
600828.SH,19971231,47615450.96,975570471.75
600095.SH,19971231,54490844.79,294542088.32
600662.SH,19971231,83967884.77,306159536.02
000404.SZ,19971231,49101000.24,302488775.58
000633.SZ,19971231,22107102.56,80440313.88
000791.SZ,19971231,25217503.19,164745820.94
600687.SH,19971231,24430601.09,197753839.84
000793.SZ,19971231,44904528.76,105760358.64
600108.SH,19971231,69282276.9,221638105.3
600737.SH,19971231,27031963.34,145429437.78
600758.SH,19971231,57293031.53,748420462.19
600867.SH,19971231,105314682.52,205389277.76
600053.SH,19971231,40148589.1,259965272.9
600109.SH,19971231,17556693.63,884037997.26
600117.SH,19971231,104464049.93,1142938168.23
000796.SZ,19971231,37399909.5,804862992.17
000412.SZ,19971231,84083652.92,148091144.23
600851.SH,19971231,147064150.59,887598073.85
600765.SH,19971231,17312553.44,51169481.14
600158.SH,19971231,66717410.0,177314419.0
000858.SZ,19971231,509400560.99,2204454415.56
000869.SZ,19971231,79609879.0,392062669.0
000790.SZ,19971231,43776466.05,156639283.9
600637.SH,19971231,-22254486.97,1744015151.24
600817.SH,19971231,15405983.4,198727817.79
600615.SH,19971231,42167308.0,107409288.02
000062.SZ,19971231,71692119.7,990001472.33
000055.SZ,19971231,119214721.52,404948508.08
600112.SH,19971231,48819910.85,228343982.86
000538.SZ,19971231,32895512.82,131814157.22
600649.SH,19971231,472974832.83,767632754.05
600078.SH,19971231,43263116.8,475880215.78
000766.SZ,19971231,103927452.1,241070629.22
