ts_code,end_date,operate_profit,total_revenue
002134.SZ,20100331,775427.04,117338368.86
601600.SH,20100331,865469000.0,29059024000.0
002166.SZ,20100331,808428.19,28204177.05
002354.SZ,20100331,4757024.98,60389382.71
002161.SZ,20100331,-407828.55,18429259.0
002222.SZ,20100331,14884955.44,40772583.01
002094.SZ,20100331,5414001.81,136237230.12
002259.SZ,20100331,-6152217.87,120566240.29
002127.SZ,20100331,26766944.85,357118553.33
300037.SZ,20100331,13146071.08,88828302.12
000912.SZ,20100331,2333291.68,656550562.48
002130.SZ,20100331,13470167.58,97447760.86
000973.SZ,20100331,47386535.94,788390997.26
000839.SZ,20100331,75676435.26,411955007.74
000938.SZ,20100331,4764099.6,935935368.03
001896.SZ,20100331,-54967969.3,119051107.91
000802.SZ,20100331,567340.13,39613619.77
000881.SZ,20100331,67834574.98,296827366.52
000948.SZ,20100331,17995305.7,402023395.73
000837.SZ,20100331,15453739.28,284141893.45
000982.SZ,20100331,793097.01,166381554.55
002274.SZ,20100331,10514006.53,1038479170.77
002278.SZ,20100331,8702411.09,61692152.11
002177.SZ,20100331,15190809.47,102705398.43
002215.SZ,20100331,32186096.85,347326502.47
002291.SZ,20100331,28747855.06,262895607.97
000836.SZ,20100331,-6647435.89,177191141.6
002221.SZ,20100331,5838128.76,449216859.58
002224.SZ,20100331,4729410.98,128545632.2
002304.SZ,20100331,961949527.9,1933433793.76
002193.SZ,20100331,14152062.14,117083067.7
002233.SZ,20100331,63767582.98,611431815.03
000552.SZ,20100331,20977187.23,172399625.11
000055.SZ,20100331,9554784.61,192382554.04
300052.SZ,20100331,8281974.34,17566323.71
002351.SZ,20100331,34682622.99,187319451.3
002363.SZ,20100331,17104177.4,197603491.18
300016.SZ,20100331,11240590.65,62052474.12
002325.SZ,20100331,21494912.02,319763821.68
300045.SZ,20100331,4887720.17,37290187.12
002348.SZ,20100331,18243718.19,62340745.98
002357.SZ,20100331,14851483.0,50827630.88
000750.SZ,20100331,-7010352.21,33566047.93
000506.SZ,20100331,34261229.65,128457116.35
000975.SZ,20100331,-5616637.3,49527655.61
000611.SZ,20100331,7871833.48,83360386.72
002102.SZ,20100331,-3944236.56,152707040.12
000736.SZ,20100331,-7248516.14,12017764.0
600150.SH,20100331,838090045.36,5632498844.76
600317.SH,20100331,70380554.43,490345067.34
600192.SH,20100331,5239482.95,311849209.48
600088.SH,20100331,10744509.1,265062851.55
600497.SH,20100331,104231736.97,1099767221.85
600099.SH,20100331,534888.99,57670209.36
600358.SH,20100331,2224886.33,59298525.55
600228.SH,20100331,-2956890.01,189382322.16
600116.SH,20100331,-3898871.59,169441060.38
600391.SH,20100331,221204.32,224182168.07
600288.SH,20100331,3011052.5,703734654.81
600061.SH,20100331,3219679.12,330671760.02
600780.SH,20100331,14168033.39,540468963.85
600525.SH,20100331,46086580.39,242665074.57
600808.SH,20100331,748513031.0,14281186177.0
600628.SH,20100331,63787395.64,767317677.93
600418.SH,20100331,292701734.91,8080497235.47
600695.SH,20100331,-15829358.02,151935419.75
600549.SH,20100331,147595509.12,1022663126.47
600660.SH,20100331,478777863.0,1752584873.0
600729.SH,20100331,93126029.8,2516725558.19
600466.SH,20100331,1566916.4,70626490.79
600587.SH,20100331,8443439.35,227847511.21
600694.SH,20100331,63707786.68,6600274421.73
601918.SH,20100331,403273389.51,1726594245.0
600962.SH,20100331,-8978651.47,137136677.29
600861.SH,20100331,40713204.2,565032435.05
600502.SH,20100331,16608902.01,482353213.29
601727.SH,20100331,1166827000.0,14056729000.0
600986.SH,20100331,-864071.86,65216294.53
600220.SH,20100331,31822035.98,679506735.28
600887.SH,20100331,112085794.87,7014381672.7
600831.SH,20100331,26828547.54,256982104.41
600555.SH,20100331,29036134.92,1719695.43
600815.SH,20100331,164326806.83,1794643932.62
600257.SH,20100331,8722361.3,111784326.79
601158.SH,20100331,254867672.81,635439708.77
600340.SH,20100331,-5180230.18,21326592.72
600785.SH,20100331,107144703.11,1081572493.39
601880.SH,20100331,172338861.9,435285420.8
601139.SH,20100331,115043846.23,1501990269.92
600537.SH,20100331,-6613340.3,97993763.79
600896.SH,20100331,23006086.46,250043032.29
600020.SH,20100331,200844790.31,536237530.53
600135.SH,20100331,1191581.47,167954922.31
600687.SH,20100331,-6676412.56,15189039.0
600372.SH,20100331,36343346.47,196133211.87
600665.SH,20100331,44956307.58,545191246.54
600419.SH,20100331,-5829383.54,56401892.3
600426.SH,20100331,112680134.07,1146942635.67
600784.SH,20100331,17734411.21,968213011.98
002060.SZ,20100331,21085734.07,1079751487.25
600766.SH,20100331,3490138.2,36921473.53
002098.SZ,20100331,1739535.38,156699305.53
601002.SH,20100331,23151460.31,409981865.32
600354.SH,20100331,91836190.48,431041891.22
002162.SZ,20100331,-12285613.14,155513505.42
600363.SH,20100331,24664876.83,257525443.22
000529.SZ,20100331,8222448.29,252155406.5
000011.SZ,20100331,578161.13,83097068.04
000553.SZ,20100331,9300732.02,377247000.51
002012.SZ,20100331,31779263.52,178366874.39
000033.SZ,20100331,-3657551.72,15581588.65
000404.SZ,20100331,15410218.54,1279771605.57
000060.SZ,20100331,199546615.68,2152689255.89
002114.SZ,20100331,-20682319.76,109263171.36
002032.SZ,20100331,142355890.64,1409824143.34
000504.SZ,20100331,-2685630.66,45158644.33
000069.SZ,20100331,477210850.91,2133448230.04
002003.SZ,20100331,12997142.55,225641928.57
000726.SZ,20100331,176965970.19,1007921744.76
000793.SZ,20100331,92344277.2,689844978.19
000650.SZ,20100331,67479374.95,254914630.25
000688.SZ,20100331,-1822732.89,
000761.SZ,20100331,371451796.25,10494187406.28
002101.SZ,20100331,17219470.13,154902129.68
688122.SH,20100331,8247466.46,66190226.64
002073.SZ,20100331,41533558.72,166842919.97
000717.SZ,20100331,56548196.2,4219996013.22
000605.SZ,20100331,224882.0,5904460.23
601975.SH,20100331,101228766.02,1073697180.27
601118.SH,20100331,79183164.51,731588976.72
002250.SZ,20100331,59436027.62,429231149.35
002196.SZ,20100331,8036860.43,129444297.27
002265.SZ,20100331,-1096149.77,126004092.01
002091.SZ,20100331,40691871.49,659030861.34
300023.SZ,20100331,1645898.23,8538605.1
601669.SH,20100331,565777363.31,17455032933.22
601238.SH,20100331,1886528714.0,2045956059.0
002063.SZ,20100331,14493682.1,84217288.4
002160.SZ,20100331,5561688.18,474798218.53
002247.SZ,20100331,5522489.7,66339774.64
002268.SZ,20100331,-21021760.09,27768176.49
002181.SZ,20100331,2761626.89,76783244.46
002118.SZ,20100331,7176470.87,32096852.02
002296.SZ,20100331,-2686146.88,12297002.78
002298.SZ,20100331,5366724.31,109397210.24
002311.SZ,20100331,-10531581.85,946142164.73
002085.SZ,20100331,44276586.75,459908605.56
002206.SZ,20100331,25151290.28,265463007.2
002138.SZ,20100331,25717440.38,101595224.58
002225.SZ,20100331,41385220.27,335455622.86
002111.SZ,20100331,12253274.01,92725517.01
300012.SZ,20100331,10043961.49,63567422.66
300024.SZ,20100331,19838762.09,127793962.66
300034.SZ,20100331,10675940.05,65082087.65
002319.SZ,20100331,8019911.3,93407442.36
002344.SZ,20100331,11030952.2,105999502.34
002366.SZ,20100331,19324928.15,182936130.11
002372.SZ,20100331,27568202.44,181885527.17
600022.SH,20100331,114991036.82,7440402421.04
300053.SZ,20100331,11149182.22,41705364.46
300062.SZ,20100331,5259764.83,25265460.19
300068.SZ,20100331,23389457.48,354939068.47
600057.SH,20100331,-6568969.53,1413332.58
600077.SH,20100331,-4882594.98,130815163.12
600301.SH,20100331,-81406560.3,404996387.45
600323.SH,20100331,27991388.39,118366891.53
600126.SH,20100331,144722888.25,4727857280.1
600097.SH,20100331,-3265879.22,53523609.88
600250.SH,20100331,1321752.61,1296563252.95
600112.SH,20100331,11173941.97,72427889.35
600151.SH,20100331,34485188.01,511274588.54
600201.SH,20100331,37893003.77,141070183.03
600280.SH,20100331,12557094.76,1408110342.06
600178.SH,20100331,48537642.7,705916581.32
600122.SH,20100331,55234596.4,2901191773.06
600227.SH,20100331,50124660.25,310160470.39
600371.SH,20100331,17900812.8,140697344.61
600518.SH,20100331,196907657.76,699391381.47
600433.SH,20100331,8470410.09,186913872.3
600589.SH,20100331,29200112.82,330176674.24
600398.SH,20100331,29011289.9,254833548.94
600467.SH,20100331,22498182.18,153289178.89
600545.SH,20100331,-7080580.75,84532094.12
600348.SH,20100331,688230623.96,6655775547.72
600408.SH,20100331,-45862776.38,936530459.11
600493.SH,20100331,4787361.59,160101679.9
600567.SH,20100331,26937995.08,837433066.81
600734.SH,20100331,-30556483.0,128006860.42
600794.SH,20100331,25505718.89,132409935.01
600634.SH,20100331,1378396.18,5069700.0
600756.SH,20100331,637458.36,90074149.37
600814.SH,20100331,38179538.86,485192410.33
600650.SH,20100331,74332218.9,424259726.48
600691.SH,20100331,-5410094.72,6197800.09
600608.SH,20100331,-7921224.22,73347386.28
600712.SH,20100331,14440091.42,470069666.76
600774.SH,20100331,2069319.97,210306583.26
600666.SH,20100331,22369156.14,186993164.69
600629.SH,20100331,33073082.44,169827944.75
600960.SH,20100331,29156564.41,399746997.5
000002.SZ,20100331,1541948905.4,7504969754.53
600857.SH,20100331,9063563.86,239648607.35
600987.SH,20100331,47476273.19,402791105.3
601668.SH,20100331,2853441000.0,62366600000.0
600879.SH,20100331,36500558.35,494852147.26
000006.SZ,20100331,44738396.0,287644602.2
601857.SH,20100331,44690000000.0,318795000000.0
601919.SH,20100331,1837096821.61,17405379739.92
600836.SH,20100331,2662933.57,257939962.53
600894.SH,20100331,-4148421.49,1274400191.39
000511.SZ,20100331,14903477.52,112954398.47
000586.SZ,20100331,-6621232.94,51414819.9
000667.SZ,20100331,35202603.35,326659274.72
000049.SZ,20100331,16934401.76,225374724.51
000534.SZ,20100331,-13412144.05,12856590.19
000610.SZ,20100331,-1975751.58,53621970.2
000698.SZ,20100331,39874147.27,1725293027.51
000153.SZ,20100331,4840583.15,238927789.16
000559.SZ,20100331,144992774.66,1961825715.98
000419.SZ,20100331,31744843.42,814077845.11
000635.SZ,20100331,24808481.84,493560759.85
000026.SZ,20100331,25676330.17,407994496.9
000758.SZ,20100331,93867201.8,1273590106.5
000815.SZ,20100331,9932525.1,238160092.15
000905.SZ,20100331,27192638.47,347780305.29
000993.SZ,20100331,6565143.38,78453963.67
000848.SZ,20100331,152404571.15,845901740.25
000930.SZ,20100331,-94944462.16,1379404780.63
002015.SZ,20100331,8477333.56,326223890.31
000789.SZ,20100331,4182195.15,590366781.86
000725.SZ,20100331,-352648172.0,1893639353.0
000851.SZ,20100331,-9778357.7,480713969.02
000967.SZ,20100331,2128167.1,351085962.7
002037.SZ,20100331,17431646.76,183734279.65
600373.SH,20100331,-7491807.4,277098602.81
002014.SZ,20100331,27681770.12,324074925.12
000996.SZ,20100331,2647305.51,19434889.46
002026.SZ,20100331,7612811.22,82611788.56
601399.SH,20100331,38388103.92,1395632144.36
002008.SZ,20100331,47036775.12,549295311.28
002044.SZ,20100331,4981584.86,104299108.65
600721.SH,20100331,781670.96,4914847.48
000669.SZ,20100331,-540707.42,19817881.66
002033.SZ,20100331,9921239.88,47206561.5
002049.SZ,20100331,12680784.28,81395792.07
600728.SH,20100331,-5601164.05,21161210.2
000677.SZ,20100331,24144055.85,1231418730.89
002038.SZ,20100331,64186122.94,89700312.92
002057.SZ,20100331,2321798.19,85962416.35
000662.SZ,20100331,462701.59,92215787.73
002027.SZ,20100331,1240502.27,385730747.57
600715.SH,20100331,-4682777.3,2163247.62
000766.SZ,20100331,4497420.05,40098740.3
000711.SZ,20100331,2376520.23,13813657.0
000691.SZ,20100331,-440444.05,
000737.SZ,20100331,-32223851.84,649681965.93
000718.SZ,20100331,252232151.07,830217075.26
000778.SZ,20100331,325386534.1,8441825694.16
000697.SZ,20100331,-9892670.18,217838736.31
000722.SZ,20100331,-19319343.84,157252333.65
000755.SZ,20100331,-9554461.64,533013182.87
000707.SZ,20100331,23946960.96,774595484.34
000682.SZ,20100331,233892.07,200945072.2
000731.SZ,20100331,30765898.7,763497918.8
000852.SZ,20100331,24190461.57,226154706.05
000792.SZ,20100331,856664268.44,1866226565.23
000825.SZ,20100331,512098002.46,20576358852.58
000812.SZ,20100331,11849870.35,114452166.34
000862.SZ,20100331,9137480.63,198999308.14
000798.SZ,20100331,2429125.51,56900019.99
000818.SZ,20100331,-81123425.19,414595068.57
000830.SZ,20100331,41576907.63,1466571520.34
000876.SZ,20100331,168406807.04,1649863463.66
000819.SZ,20100331,12958055.25,393504052.94
000787.SZ,20100331,-574642.09,0.0
000806.SZ,20100331,-2040337.48,198097289.34
000885.SZ,20100331,-10190112.22,551795037.35
002061.SZ,20100331,-1613051.22,271900973.87
002113.SZ,20100331,-29532342.77,66631337.53
002087.SZ,20100331,7592009.72,483525272.36
000895.SZ,20100331,382160774.99,8008597464.73
002119.SZ,20100331,16275308.25,197144156.68
002067.SZ,20100331,42958100.83,536902210.13
002095.SZ,20100331,17781971.18,34524202.95
002128.SZ,20100331,672978422.05,1507247107.86
000902.SZ,20100331,-7252196.37,329261320.51
002081.SZ,20100331,81726377.85,1120655203.88
002108.SZ,20100331,25623346.02,212505947.08
002143.SZ,20100331,-18508174.24,430362049.48
002167.SZ,20100331,5550098.55,60064863.15
002191.SZ,20100331,144782731.19,568076908.95
002129.SZ,20100331,-11564439.29,178686113.37
002148.SZ,20100331,10274796.7,57927804.37
002173.SZ,20100331,11657729.07,75689011.84
002198.SZ,20100331,3938393.06,15917751.69
002153.SZ,20100331,21737034.64,103102050.14
002135.SZ,20100331,26715970.59,600290976.5
002179.SZ,20100331,22572389.93,290971726.59
002159.SZ,20100331,-7847958.74,38242508.15
002185.SZ,20100331,28569732.63,251507452.94
002212.SZ,20100331,18583938.12,258207897.8
000929.SZ,20100331,12750009.37,189812128.86
002244.SZ,20100331,177822669.62,460534023.09
000917.SZ,20100331,48577288.34,1552442319.99
002218.SZ,20100331,17328899.56,78018192.96
002251.SZ,20100331,97705909.7,1865032737.32
002232.SZ,20100331,-498897.06,106769169.44
000922.SZ,20100331,-7476042.22,21865574.8
002238.SZ,20100331,21669157.14,190448205.25
002204.SZ,20100331,40588898.69,262000952.61
000910.SZ,20100331,49310987.01,1212253680.74
000925.SZ,20100331,6998240.54,177621637.9
002241.SZ,20100331,32730139.61,360706093.78
002314.SZ,20100331,44914410.5,440366968.56
000979.SZ,20100331,-6290557.15,78842007.78
002320.SZ,20100331,66258484.62,157160087.4
000959.SZ,20100331,72342262.35,6604820769.59
000988.SZ,20100331,169006584.68,413079026.95
000935.SZ,20100331,20744731.42,171372869.61
002266.SZ,20100331,12893279.77,105515844.74
000966.SZ,20100331,22260686.41,2040473851.71
002273.SZ,20100331,22495794.42,59066559.64
002300.SZ,20100331,23940225.93,414966412.44
000952.SZ,20100331,1353803.14,137518673.43
000971.SZ,20100331,-9014928.24,31438736.39
002305.SZ,20100331,4884678.36,35132460.67
002336.SZ,20100331,101577699.11,2648300760.44
002345.SZ,20100331,35508232.07,212951476.93
600193.SH,20100331,-13852607.11,
002347.SZ,20100331,19916032.86,72189616.69
002353.SZ,20100331,41126971.82,148218850.02
002373.SZ,20100331,-1516179.96,116564256.5
002390.SZ,20100331,7298198.38,68270815.67
002392.SZ,20100331,36700460.81,148600526.36
601107.SH,20100331,349355684.52,547772820.77
601188.SH,20100331,22579453.71,51995737.53
600258.SH,20100331,105829021.41,572506898.07
600007.SH,20100331,76038269.0,205536289.0
600223.SH,20100331,17709668.75,141987129.68
600017.SH,20100331,150180700.98,722286305.22
600656.SH,20100331,-5513095.57,
600108.SH,20100331,21541544.28,322664105.6
601186.SH,20100331,1643958000.0,70290450000.0
600028.SH,20100331,21012000000.0,438209000000.0
600082.SH,20100331,3375203.19,213748874.8
600062.SH,20100331,211912868.12,1351792398.11
600114.SH,20100331,16502065.78,225949702.0
600090.SH,20100331,3448980.44,195144458.21
600039.SH,20100331,7280943.47,760119929.94
600131.SH,20100331,1172137.33,125912352.9
600070.SH,20100331,9606266.11,209423134.27
600098.SH,20100331,364798494.45,1900994079.52
600120.SH,20100331,45816906.07,978520034.21
600054.SH,20100331,-6651707.65,130544983.42
600076.SH,20100331,-6215638.22,1844570.56
600107.SH,20100331,5559602.97,112522458.72
600798.SH,20100331,1979413.42,270323804.31
600821.SH,20100331,2198531.54,172636849.91
600768.SH,20100331,535347.4,150803746.8
600736.SH,20100331,44223146.72,540102616.41
600806.SH,20100331,50570644.32,351858317.01
600743.SH,20100331,130405131.18,393987090.91
600775.SH,20100331,4125729.83,287430170.0
600139.SH,20100331,18427508.2,33634457.81
600755.SH,20100331,268388805.67,6665919361.16
600812.SH,20100331,144599960.16,1599571899.03
600152.SH,20100331,-18187327.85,499125348.24
600791.SH,20100331,-13866646.32,293334.37
600859.SH,20100331,218833119.34,3812719112.42
600208.SH,20100331,251055291.43,1040960840.92
600182.SH,20100331,11010762.67,729511003.23
600826.SH,20100331,794848.98,345362331.58
600165.SH,20100331,-27969810.55,269114958.79
600190.SH,20100331,99031146.13,232244591.06
600834.SH,20100331,26416839.56,197808343.98
600215.SH,20100331,-47931862.88,78064673.3
600851.SH,20100331,-39141351.27,169172284.55
600171.SH,20100331,2689241.88,137129536.37
600199.SH,20100331,54009006.99,326036675.34
600226.SH,20100331,36761089.0,466740424.79
600321.SH,20100331,10082029.76,115412349.96
600273.SH,20100331,10686964.7,416050366.44
600298.SH,20100331,88598528.51,467045315.05
600330.SH,20100331,-3899206.0,222715882.94
600234.SH,20100331,-5188179.77,10174533.63
600251.SH,20100331,4591265.75,129894674.62
600281.SH,20100331,6020109.55,851325244.64
600306.SH,20100331,8601253.69,515472198.29
600237.SH,20100331,3371839.63,168885384.66
600263.SH,20100331,28555273.88,1582820236.31
600290.SH,20100331,17776285.4,239501576.84
600313.SH,20100331,-3618161.7,8532357.18
600242.SH,20100331,2049647.27,11104971.02
600405.SH,20100331,2893880.74,125432686.04
600351.SH,20100331,54803842.09,391604002.39
600378.SH,20100331,3184475.36,71728682.29
600866.SH,20100331,116073948.87,412276812.3
600432.SH,20100331,29133229.56,311184964.88
600385.SH,20100331,-3380310.47,872181.34
600359.SH,20100331,13126064.51,362348461.71
600395.SH,20100331,363732259.75,1168791329.87
600446.SH,20100331,3050528.93,307740163.34
600338.SH,20100331,-4627211.66,230413341.2
600367.SH,20100331,-1175501.26,196244856.57
600969.SH,20100331,31144742.77,405879823.92
601390.SH,20100331,1968077000.0,85085346000.0
600882.SH,20100331,-8076034.74,206212753.27
600980.SH,20100331,-4209676.71,70960863.03
601607.SH,20100331,578989597.87,9498292526.73
600873.SH,20100331,9114352.77,228430950.44
600889.SH,20100331,-2114718.77,296353595.99
600988.SH,20100331,-115342.55,12632972.52
600898.SH,20100331,944089.2,184255955.14
600995.SH,20100331,21469701.4,285484177.94
601007.SH,20100331,18133603.53,134254905.04
600876.SH,20100331,-13673667.24,216413944.29
600461.SH,20100331,6473543.54,49014811.62
600490.SH,20100331,-10140554.84,196135073.73
001872.SZ,20100331,213952292.0,390868013.0
000008.SZ,20100331,-60386.42,2470019.95
600475.SH,20100331,27568930.93,709488797.38
000028.SZ,20100331,81257648.46,2987103337.49
600500.SH,20100331,474729562.43,7502103380.06
000016.SZ,20100331,36816210.57,4266791664.59
000034.SZ,20100331,-680912.05,100211088.21
600483.SH,20100331,4237426.13,257908114.83
600505.SH,20100331,2678448.49,105696505.17
601872.SH,20100331,194664968.0,659447696.0
600605.SH,20100331,-1154212.14,396251799.86
600517.SH,20100331,79330740.56,281267275.2
600560.SH,20100331,13751146.09,140003449.88
600584.SH,20100331,49929531.12,748242602.06
600543.SH,20100331,16747697.66,70903449.98
600568.SH,20100331,-11775683.87,34641935.18
600527.SH,20100331,21307114.87,295978072.97
600590.SH,20100331,14751153.66,400335031.19
600551.SH,20100331,54548414.84,448224756.02
600575.SH,20100331,859623.28,35464502.62
600535.SH,20100331,84657787.58,994182691.43
600598.SH,20100331,99281083.95,1510259336.24
600649.SH,20100331,405457212.27,1135552909.55
600681.SH,20100331,-6740838.16,1383806.21
600705.SH,20100331,-448748.67,
000042.SZ,20100331,44816394.17,266595875.59
600688.SH,20100331,1145336000.0,18739405000.0
600657.SH,20100331,31645793.34,297058764.8
600614.SH,20100331,29682164.68,265371314.94
600696.SH,20100331,-982342.7,5423467.0
600641.SH,20100331,94578818.62,291973041.9
600671.SH,20100331,21523.74,55508051.91
600703.SH,20100331,45721028.73,151006666.97
600622.SH,20100331,134094773.57,90374076.69
000413.SZ,20100331,-6488368.32,13569457.92
000513.SZ,20100331,149207062.69,649272090.29
000301.SZ,20100331,65633400.49,478782854.9
000068.SZ,20100331,-15071301.78,30951054.72
000418.SZ,20100331,100560926.35,1662106246.14
000519.SZ,20100331,2651826.69,86913629.67
000089.SZ,20100331,239314602.82,461143340.76
000402.SZ,20100331,126019086.03,690501920.44
000423.SZ,20100331,199922911.87,636166283.59
000498.SZ,20100331,0.0,0.0
000151.SZ,20100331,7362058.6,107522298.91
000050.SZ,20100331,-12189841.99,654990128.36
000584.SZ,20100331,37467871.83,275275315.46
000602.SZ,20100331,-29913567.01,191705179.62
000558.SZ,20100331,52439267.77,455462358.35
000532.SZ,20100331,1909549.02,51018650.49
000592.SZ,20100331,1775913.68,84829350.02
000617.SZ,20100331,-16485743.66,304662506.68
000538.SZ,20100331,204497726.8,2133237989.27
000573.SZ,20100331,10999714.46,149251840.52
000597.SZ,20100331,144682090.55,1673968931.78
000609.SZ,20100331,-391280.98,3321621.02
000525.SZ,20100331,2158912.84,738457392.86
000544.SZ,20100331,22928801.47,109809306.77
000639.SZ,20100331,-636758.58,11512904.77
000625.SZ,20100331,846596989.44,9164319010.89
000656.SZ,20100331,128964.61,134441.66
000632.SZ,20100331,11271007.81,646810259.46
300007.SZ,20100331,1295202.91,24243152.12
300018.SZ,20100331,7980338.63,22084000.02
300027.SZ,20100331,8836954.03,100098263.37
300064.SZ,20100331,20826363.78,57354081.31
300028.SZ,20100331,5734258.16,42216789.33
300046.SZ,20100331,10980210.27,44417507.5
600055.SH,20100331,6477905.83,115301706.71
600069.SH,20100331,11891927.42,778166810.42
600031.SH,20100331,1212463888.93,7178294450.85
600084.SH,20100331,-54309276.44,54030784.75
600141.SH,20100331,39570110.3,849814879.21
600195.SH,20100331,157423982.37,585791896.29
600249.SH,20100331,-33198756.19,211616501.23
600089.SH,20100331,467295700.81,3992564690.65
600162.SH,20100331,19991780.64,211035218.94
600218.SH,20100331,35483372.48,759417946.03
600269.SH,20100331,371899196.26,828501664.59
600176.SH,20100331,49615988.09,787762812.29
600232.SH,20100331,-5437073.04,171677458.09
600106.SH,20100331,31935814.69,86100956.19
600283.SH,20100331,7409634.55,131998844.12
600477.SH,20100331,16736212.21,628508219.51
600346.SH,20100331,-4012218.3,82419738.11
600297.SH,20100331,3610560.7,294026853.65
600428.SH,20100331,36038297.18,929422397.84
600495.SH,20100331,4288781.39,325256682.44
600526.SH,20100331,3094505.65,320471793.67
600311.SH,20100331,9540097.95,90750215.22
600361.SH,20100331,31633753.91,2766200701.03
600458.SH,20100331,47485115.39,698960588.52
600326.SH,20100331,-6226261.04,86004396.3
600511.SH,20100331,88258371.54,1392717512.85
600376.SH,20100331,644768271.34,1974709947.69
600609.SH,20100331,5982022.4,1020738761.07
600738.SH,20100331,28449198.09,250700453.44
600652.SH,20100331,24401933.45,409140210.58
600751.SH,20100331,-31543595.27,30088234.13
600580.SH,20100331,49182152.42,655324895.88
600623.SH,20100331,186831464.95,2227232624.09
600707.SH,20100331,1256455.55,392171461.7
600546.SH,20100331,327162819.22,7399076997.06
600637.SH,20100331,3925564.62,616185941.23
600730.SH,20100331,9837992.85,274094119.53
600593.SH,20100331,-10411178.08,13412790.3
600565.SH,20100331,8279298.54,279802343.54
600846.SH,20100331,8062010.4,351742415.05
600985.SH,20100331,16105095.43,99012469.36
600803.SH,20100331,-8109150.15,144637109.51
000020.SZ,20100331,5482981.03,137890464.87
601179.SH,20100331,154194132.43,2433873095.61
600863.SH,20100331,284986256.51,1591157518.31
600830.SH,20100331,24501844.48,251146866.84
601666.SH,20100331,712356996.53,5482103851.91
600765.SH,20100331,106687168.65,806437369.94
600881.SH,20100331,118357148.39,1487761847.92
600773.SH,20100331,59117953.13,205041090.77
000756.SZ,20100331,36577776.57,743113337.52
000407.SZ,20100331,8192596.79,355430913.54
000600.SZ,20100331,37574018.39,1246885080.76
000045.SZ,20100331,13569001.94,135028979.97
000502.SZ,20100331,-14448708.17,16433241.23
000721.SZ,20100331,5166255.11,128766134.62
000807.SZ,20100331,28660037.6,1524985956.04
000526.SZ,20100331,-1653023.65,1589928.6
000623.SZ,20100331,350189659.33,258750456.28
000099.SZ,20100331,46853244.54,184541278.25
000548.SZ,20100331,20169469.52,56208928.68
002048.SZ,20100331,116426819.81,667747800.05
002124.SZ,20100331,-13367077.37,146721509.83
000890.SZ,20100331,7565224.41,420147318.49
000999.SZ,20100331,294488973.74,1062510200.27
002140.SZ,20100331,9599030.12,213980450.49
002075.SZ,20100331,-28458809.86,5805889.36
000913.SZ,20100331,60126421.6,1229335787.4
002021.SZ,20100331,6923180.87,199482157.92
002199.SZ,20100331,6631115.87,73452364.95
002099.SZ,20100331,21640804.58,254260270.84
002230.SZ,20100331,1918930.45,56149818.96
000976.SZ,20100331,7958388.69,429718566.69
002279.SZ,20100331,-10182706.21,16325252.24
002303.SZ,20100331,31668916.04,173038044.39
300013.SZ,20100331,4004963.56,47582046.61
002327.SZ,20100331,46308195.48,253170727.09
002362.SZ,20100331,36073548.65,317311703.93
300047.SZ,20100331,3722409.02,31485734.7
300058.SZ,20100331,14523895.25,71263138.29
002253.SZ,20100331,-1828236.22,6324975.55
600025.SH,20100331,-48172002.77,907626092.08
000603.SZ,20100331,-1045549.24,12243214.73
601800.SH,20100331,1983995886.65,46877500986.1
002573.SZ,20100331,11852442.07,65571898.27
300498.SZ,20100331,-28870200.12,4585568629.6
600177.SH,20100331,282907900.8,2122449499.17
600370.SH,20100331,197681.59,262957268.55
600222.SH,20100331,6858477.74,191143279.77
600191.SH,20100331,9571552.84,23717757.5
600253.SH,20100331,19930872.91,745927557.07
600386.SH,20100331,34051878.68,361639195.44
600449.SH,20100331,-9361624.46,108652162.49
600146.SH,20100331,10386077.87,13525021.86
600207.SH,20100331,-16263774.61,285168413.74
600401.SH,20100331,-8106212.86,95723421.35
600161.SH,20100331,95340387.19,260837704.19
600717.SH,20100331,236597554.01,2512516668.78
600675.SH,20100331,165828872.81,589095506.62
600619.SH,20100331,73160734.16,1670650769.69
600745.SH,20100331,15285757.37,94524092.82
600760.SH,20100331,13190094.34,490171617.47
600847.SH,20100331,-2363920.56,23126704.03
600488.SH,20100331,17045011.31,271815162.45
600647.SH,20100331,24874061.48,104699061.89
600689.SH,20100331,-8118324.05,422715415.62
600832.SH,20100331,128393567.61,768491290.07
600661.SH,20100331,3290617.36,104645129.68
600520.SH,20100331,1100582.88,47745880.84
600890.SH,20100331,-6653069.31,1747191.67
600982.SH,20100331,11834785.66,76762749.36
600862.SH,20100331,-583306.71,133319721.45
000670.SZ,20100331,2405483.19,8944559.58
000687.SZ,20100331,-19855919.67,207964321.37
000066.SZ,20100331,252555872.37,17458138969.62
000595.SZ,20100331,-31532817.88,86426372.18
000522.SZ,20100331,80681757.51,997846311.88
000705.SZ,20100331,7960248.28,397847646.41
000408.SZ,20100331,-8530065.87,11900236.56
000627.SZ,20100331,32383066.96,354650656.49
000030.SZ,20100331,-6503292.62,
000668.SZ,20100331,8435690.78,22067084.27
000425.SZ,20100331,577070317.64,5297580498.2
000786.SZ,20100331,52185268.22,711225986.59
000889.SZ,20100331,7805679.4,378609592.88
000965.SZ,20100331,71945991.49,276733357.74
002011.SZ,20100331,62358203.87,772678469.17
