ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002489.SZ,20130426,20130331,1741817803.23,1566836426.82,4951082619.54
002491.SZ,20130424,20130331,1775683952.25,297270603.41,3496986318.11
002493.SZ,20130427,20130331,17145247049.72,3751293293.62,26268308621.86
002497.SZ,20130425,20130331,302058736.59,686443708.89,2424677600.69
002498.SZ,20130423,20130331,989930199.51,995008302.12,4841003199.37
002500.SZ,20130425,20130331,6017570728.0,6268621430.0,12480575465.0
002503.SZ,20130425,20130331,363139071.09,1116504152.38,2403080217.34
002505.SZ,20130426,20130331,439744594.75,344451461.68,1293535887.61
002506.SZ,20130427,20130331,6359553754.88,95708345.22,7287387267.83
002507.SZ,20130423,20130331,161115827.1,487562186.14,1143690133.69
002508.SZ,20130425,20130331,537590345.03,1119534698.22,2332712518.74
002509.SZ,20130416,20130331,73183128.47,258797752.79,922498915.16
002511.SZ,20130426,20130331,2030517660.5,1292497570.7,4269263825.31
002512.SZ,20130426,20130331,258418202.52,539666239.21,1379268182.22
002517.SZ,20130419,20130331,45836812.34,85554441.42,692248861.04
002518.SZ,20130423,20130331,279584565.35,643436378.28,1603353505.14
002531.SZ,20130424,20130331,708388119.67,933398538.8,2527486304.62
002532.SZ,20130425,20130331,289286385.74,212732137.1,1271138766.7
002544.SZ,20130425,20130331,744367272.1,448731037.36,1768482342.43
002551.SZ,20130424,20130331,311784322.44,865309748.01,1551788257.32
002555.SZ,20130424,20130331,58116760.39,311113373.58,832908810.98
002557.SZ,20130418,20130331,513462444.45,1571059511.46,3222018498.81
002563.SZ,20130426,20130331,1176259576.46,5110470823.62,9157592716.12
002558.SZ,20130422,20130331,18535108.32,83120908.07,610133244.11
002568.SZ,20130423,20130331,11979313.49,452009317.61,658390724.91
002572.SZ,20130424,20130331,156857799.58,1036472751.07,1759516619.2
002573.SZ,20130423,20130331,678489461.71,1010058931.07,2955207471.93
002581.SZ,20130419,20130331,31437616.6,466127369.87,758131226.93
002583.SZ,20130426,20130331,682249068.49,391455753.66,2506478545.06
002588.SZ,20130419,20130331,1692760099.2,1705694088.08,4078772240.9
002589.SZ,20130425,20130331,2587509437.56,502549464.58,3543587280.57
002594.SZ,20130426,20130331,45005837000.0,3854764000.0,69338722000.0
002595.SZ,20130423,20130331,157291947.15,963016322.39,2266375139.42
002600.SZ,20130423,20130331,399543530.1,199305448.56,1791925436.58
002601.SZ,20130425,20130331,1190871088.84,485245854.34,3332753485.04
002602.SZ,20130426,20130331,344722219.89,415229005.37,1953866508.21
002603.SZ,20130426,20130331,409555968.28,1546117251.67,4324281579.95
002607.SZ,20130424,20130331,1561959589.78,559292973.53,2470776116.68
002608.SZ,20130420,20130331,5124454055.01,1392691768.89,7176279989.94
002624.SZ,20130424,20130331,199357086.93,70475716.97,695506294.74
002625.SZ,20130426,20130331,66294785.44,123390880.55,484424598.94
002635.SZ,20130424,20130331,139247645.56,594821242.76,1283983236.22
002640.SZ,20130424,20130331,236062664.38,232389083.25,920558422.3
002642.SZ,20130425,20130331,259328372.82,263467196.03,1167224801.45
002646.SZ,20130423,20130331,276087621.07,1322731118.29,2219763299.24
002648.SZ,20130419,20130331,422681680.11,665896565.89,3780952039.99
002653.SZ,20130416,20130331,253921735.45,1071878526.71,1742590236.44
002657.SZ,20130418,20130331,320329295.04,245162660.32,987599834.22
002663.SZ,20130422,20130331,379617075.23,872894549.05,2323831867.6
002665.SZ,20130422,20130331,583540858.77,666964071.68,2274698911.11
002670.SZ,20130418,20130331,388383388.08,216183115.76,1159232253.13
002672.SZ,20130424,20130331,626656205.51,910680733.38,2966856144.63
002673.SZ,20130422,20130331,6447936210.46,6670899839.54,11045065540.59
002678.SZ,20130419,20130331,330099139.99,592639299.83,2053361688.95
002681.SZ,20130419,20130331,183867128.22,517800162.75,1093544879.59
002683.SZ,20130419,20130331,1123849922.04,657829861.07,2313905163.97
002690.SZ,20130424,20130331,107996054.94,994748872.45,1500123016.82
002698.SZ,20130422,20130331,415403647.71,518319578.93,1760867034.82
002699.SZ,20130426,20130331,27153910.21,349157994.03,681165888.57
002701.SZ,20130423,20130331,1739577718.0,1392466764.0,4849787940.0
002709.SZ,20130502,20130331,162309893.8,66855281.94,671345745.73
002831.SZ,20130428,20130331,1041121889.85,275583517.66,1996972065.42
002941.SZ,20130428,20130331,1976705414.55,404429234.43,2366650394.69
300001.SZ,20130409,20130331,620528489.48,253604291.83,1896418165.8
300002.SZ,20130426,20130331,392047062.99,1363076155.67,3705376957.26
300003.SZ,20130424,20130331,152824113.53,1021819360.33,2863931601.26
300009.SZ,20130422,20130331,76463330.01,215461464.91,670051671.72
300010.SZ,20130425,20130331,245308794.72,177750874.33,1071294939.49
300012.SZ,20130412,20130331,96080026.36,483244946.61,970475532.94
300014.SZ,20130416,20130331,208619519.91,103106586.12,966718820.36
300015.SZ,20130425,20130331,350852442.89,623258664.05,2002949269.46
300017.SZ,20130424,20130331,131441114.43,597149524.93,1029215366.6
300024.SZ,20130425,20130331,451581518.8,225007479.54,1924328539.26
300026.SZ,20130425,20130331,414861898.23,484100917.08,1862553811.78
300027.SZ,20130419,20130331,2359244916.04,718543964.48,4912962969.43
300032.SZ,20130424,20130331,278083681.69,242798839.14,1175010995.74
300033.SZ,20130424,20130331,114525605.65,978339614.45,1244512477.04
300037.SZ,20130423,20130331,157974158.38,435827641.04,1351348485.26
300039.SZ,20130411,20130331,203886830.78,864980434.87,1691039210.65
300043.SZ,20130415,20130331,634485483.2,163716969.64,1584852468.91
300054.SZ,20130425,20130331,195488383.65,303033347.64,896630826.28
300055.SZ,20130419,20130331,426916722.8,1189676702.66,2195320566.21
300058.SZ,20130425,20130331,1016539911.95,526390815.75,2523538706.02
300059.SZ,20130419,20130331,105890363.91,1524211548.09,1810987071.72
300070.SZ,20130416,20130331,1281695797.14,1523689383.53,5377431832.57
300072.SZ,20130419,20130331,1294769680.13,781484472.87,2657059044.52
300073.SZ,20130425,20130331,136396915.76,275225698.31,977612534.1
300085.SZ,20130425,20130331,14312858.25,328671269.11,532175011.56
300088.SZ,20130424,20130331,377235712.36,237296881.23,1884498510.2
300100.SZ,20130423,20130331,571739420.17,364198613.08,1576629150.22
300104.SZ,20130423,20130331,2066949474.18,311140576.08,3411896211.27
300113.SZ,20130425,20130331,79674227.99,686370013.42,902317880.45
300114.SZ,20130423,20130331,205438339.27,236158294.11,1059223654.69
300115.SZ,20130419,20130331,410557373.46,320101602.83,1983539398.8
300118.SZ,20130423,20130331,2254616453.86,905240735.81,4230312268.1
300122.SZ,20130420,20130331,141689727.21,1210342213.94,2559002050.26
300124.SZ,20130425,20130331,230340553.42,2076440677.82,3027043565.62
300133.SZ,20130423,20130331,261091165.45,579292926.3,1859917307.53
300134.SZ,20130422,20130331,855127014.26,984633046.56,3088471699.62
300136.SZ,20130425,20130331,95038206.54,240376796.23,736092471.98
300140.SZ,20130426,20130331,90444651.65,477560644.31,896076551.32
300142.SZ,20130426,20130331,1271704309.56,1145813570.53,4457349131.61
300144.SZ,20130419,20130331,228496251.45,1125782151.87,3208268887.52
300146.SZ,20130415,20130331,268442050.87,1223434907.96,2182193769.1
300147.SZ,20130424,20130331,1406591158.09,1248649808.02,2967261910.76
300156.SZ,20130425,20130331,1083058344.25,972890265.43,2797265575.75
300159.SZ,20130424,20130331,72773653.36,535696089.64,1028460561.97
300166.SZ,20130420,20130331,42047953.54,279080582.1,793042743.86
300168.SZ,20130422,20130331,227139594.03,623345390.65,1502941023.33
300180.SZ,20130419,20130331,79674052.59,328384611.2,1340994852.51
300182.SZ,20130420,20130331,120189973.78,643833907.94,1308915952.28
300197.SZ,20130423,20130331,1083588098.53,653956358.91,2692808126.98
300199.SZ,20130425,20130331,85799032.72,479506264.65,1119699007.88
300202.SZ,20130423,20130331,106534611.28,331239359.71,914607588.42
300207.SZ,20130418,20130331,733852826.47,356280569.05,1980122822.02
300212.SZ,20130423,20130331,651013900.0,127747393.48,1486369352.06
300223.SZ,20130422,20130331,22325311.72,924208409.35,1112731351.51
300244.SZ,20130419,20130331,190326296.39,279910116.23,731616996.04
300251.SZ,20130423,20130331,169844235.79,787682822.1,2240884280.19
300253.SZ,20130419,20130331,71831157.37,370419813.35,613128177.89
300257.SZ,20130424,20130331,497275778.31,1722393763.1,3594592530.37
300266.SZ,20130419,20130331,110191244.91,173201546.85,644569193.45
300267.SZ,20130425,20130331,84160607.74,555991118.37,1281825453.33
300271.SZ,20130422,20130331,205516994.21,419728532.7,1088142073.53
300273.SZ,20130415,20130331,293163114.35,617867868.17,1267044150.66
300274.SZ,20130425,20130331,776072874.02,1025317629.58,2633506256.12
300285.SZ,20130420,20130331,54595470.78,264986913.57,626809360.79
300287.SZ,20130419,20130331,247860631.52,28869427.64,753094759.34
300291.SZ,20130423,20130331,146626818.91,504457304.25,1121631000.72
300296.SZ,20130424,20130331,252160620.12,221004178.74,925477569.64
300297.SZ,20130422,20130331,291513982.29,329311720.97,961604790.56
300308.SZ,20130419,20130331,31537135.94,250655330.78,566541915.94
300315.SZ,20130422,20130331,25259845.24,698446079.94,924079688.84
300316.SZ,20130420,20130331,92817034.55,1060071983.95,1790443545.35
300324.SZ,20130424,20130331,67633510.91,437235626.55,621423456.59
300339.SZ,20130418,20130331,136995314.85,454231984.58,814619512.77
300346.SZ,20130425,20130331,36794351.47,253468028.35,1152930756.62
300347.SZ,20130420,20130331,35419380.73,537941524.48,752424345.18
300498.SZ,20130424,20130331,8263501057.79,1401724199.42,22954770288.05
300567.SZ,20130428,20130331,33032480.38,41879296.77,118008544.71
302132.SZ,20130423,20130331,205438339.27,236158294.11,1059223654.69
600000.SH,20130427,20130331,3218839000000.0,,3407917000000.0
600004.SH,20130425,20130331,2634856113.29,1182245160.43,10344306590.91
600005.SH,20130427,20130331,59451011453.41,1374654403.88,96463170644.51
600006.SH,20130427,20130331,11452781710.21,2857256254.42,18924171528.53
600007.SH,20130427,20130331,4602914899.0,177500407.0,9406160847.0
600008.SH,20130427,20130331,14042480564.22,2004834044.2,23349352645.39
600009.SH,20130427,20130331,3209499158.17,4877892054.59,19719234467.69
600010.SH,20130427,20130331,53945244839.31,7644736010.08,73271937853.88
600011.SH,20130424,20130331,187901577196.0,11113842061.0,256171934739.0
600015.SH,20130426,20130331,1441156656430.69,,1519061371554.79
600016.SH,20130425,20130331,3116213000000.0,,3299881000000.0
600017.SH,20130424,20130331,4880604828.52,1079716508.94,14103822180.57
600018.SH,20130425,20130331,35577687039.38,12057646302.34,90374568423.3
600019.SH,20130426,20130331,106673426290.98,10224593887.67,227158889558.83
600021.SH,20130423,20130331,22524196277.06,3323642577.56,32950719588.06
600022.SH,20130426,20130331,42573985275.74,3192130894.92,55488036507.31
600025.SH,20130426,20130331,93443103626.9,2862763287.11,116076427495.77
600026.SH,20130427,20130331,33801220251.72,2155751533.02,57700390389.16
600027.SH,20130427,20130331,138937779000.0,4040460000.0,167877224000.0
600028.SH,20130426,20130331,702005000000.0,14788000000.0,1290018000000.0
600029.SH,20130426,20130331,107019000000.0,9668000000.0,146734000000.0
600030.SH,20130426,20130331,102107349666.95,49969373771.09,189574669392.42
600031.SH,20130427,20130331,42479636000.0,6317562000.0,68827981000.0
600036.SH,20130427,20130331,3298869000000.0,,3513426000000.0
600037.SH,20130427,20130331,4818100116.24,3294495116.23,10370548675.74
600038.SH,20130425,20130331,3747242270.08,239374411.48,5360531927.15
600039.SH,20130426,20130331,29663356076.05,3652117922.04,34246338088.08
600048.SH,20130425,20130331,217760309419.95,36134007661.31,274430929104.72
600050.SH,20130426,20130331,292938893358.0,14290396917.0,507013357725.0
600053.SH,20130427,20130331,2325683079.24,140429111.87,3120406596.58
600056.SH,20130426,20130331,5639453292.94,1298084464.85,8067841098.99
600058.SH,20130427,20130331,41158707971.8,1806677197.56,51985541465.76
600059.SH,20130427,20130331,748533264.27,158973395.91,3255373706.03
600060.SH,20130417,20130331,9225572445.15,1693194321.49,18735888003.48
600061.SH,20130424,20130331,1183313293.25,157517765.36,1776248234.26
600062.SH,20130427,20130331,2147730351.26,1100827042.03,7015153661.96
600064.SH,20130426,20130331,11002277364.54,1264324074.86,16424136553.09
600066.SH,20130423,20130331,6569224469.63,3024395178.24,14167255220.42
600067.SH,20130422,20130331,9466014154.08,2961185286.38,15179127247.57
600068.SH,20130427,20130331,62871161126.96,7085847591.07,79822806738.61
600073.SH,20130425,20130331,3166514253.5,1056648374.09,5272593125.54
600074.SH,20130426,20130331,2236707572.16,19324626.6,2117139103.44
600079.SH,20130427,20130331,4694999625.25,850100777.67,8334332670.8
600085.SH,20130426,20130331,4211829083.79,3934700621.42,10109563030.76
600086.SH,20130427,20130331,4271706513.62,28290241.21,5112033049.92
600088.SH,20130427,20130331,604774334.74,694258094.37,1698490661.39
600089.SH,20130427,20130331,27445799984.36,5867872877.94,42647100530.85
600094.SH,20130420,20130331,7313691058.62,2128513816.16,11465177979.7
600095.SH,20130424,20130331,729362689.22,122562916.9,1418826242.71
600096.SH,20130426,20130331,22193263505.11,2414412911.19,28905143625.07
600098.SH,20130427,20130331,16968447528.16,4272175975.94,33201843518.62
600100.SH,20130427,20130331,22628713602.5,3374920764.46,34085613413.37
600104.SH,20130426,20130331,192148956239.16,73035388392.71,345604028508.15
600108.SH,20130426,20130331,1747596209.02,1281741727.42,6166885214.12
600109.SH,20130426,20130331,6628611055.31,7059313789.32,13049417618.36
600111.SH,20130420,20130331,9122498321.7,2924555401.34,19253770288.13
600112.SH,20130427,20130331,1435986987.51,194258447.98,2628082432.16
600115.SH,20130427,20130331,103615199000.0,8958934000.0,128617887000.0
600118.SH,20130426,20130331,2946950721.92,2361933552.93,5872367840.52
600120.SH,20130427,20130331,5646853006.14,803465573.07,10442674000.07
600122.SH,20130426,20130331,8078713466.39,3439382742.67,13994173662.46
600125.SH,20130424,20130331,959113730.25,609169538.54,5147378019.51
600126.SH,20130423,20130331,5335433625.05,395439458.39,8956340219.01
600129.SH,20130427,20130331,6788775009.89,1561643474.16,8303230228.27
600131.SH,20130424,20130331,1581435857.12,189389438.23,2447857969.97
600132.SH,20130423,20130331,2900427318.24,532023574.58,4783140409.12
600138.SH,20130425,20130331,3374558581.61,527662911.03,7823427597.91
600141.SH,20130426,20130331,10118349741.94,1336434400.18,14482880569.25
600143.SH,20130423,20130331,4453074107.2,1662291863.44,12742295970.02
600150.SH,20130426,20130331,23052130989.18,15115036886.66,42792990298.38
600151.SH,20130422,20130331,3544827273.14,1052462515.41,7183772943.06
600153.SH,20130427,20130331,55153040598.27,5651884813.56,68143946776.99
600155.SH,20130427,20130331,1272020561.66,4138033.38,632913435.2
600157.SH,20130420,20130331,26100030902.58,10565426617.93,43498949022.98
600158.SH,20130427,20130331,1822587723.02,620452513.96,3486637873.42
600160.SH,20130427,20130331,1180739679.33,1188161933.09,7091884720.88
600161.SH,20130427,20130331,3179257573.5,348631948.09,5007919976.17
600166.SH,20130426,20130331,18199447405.33,6055273164.21,33422931325.87
600167.SH,20130427,20130331,1315170975.98,665052265.55,2167359502.96
600169.SH,20130425,20130331,16532689901.13,2245704717.88,21898574852.79
600170.SH,20130427,20130331,67437579774.69,20783377449.97,80564023712.23
600171.SH,20130425,20130331,254861197.69,377700891.63,2019614485.02
600175.SH,20130427,20130331,3291794231.19,522534172.01,5508423133.2
600176.SH,20130427,20130331,14751276162.61,2041953236.66,18598733003.69
600177.SH,20130427,20130331,35677148330.67,3661304236.43,50114305867.93
600180.SH,20130426,20130331,852505654.59,709079770.21,2196157876.93
600179.SH,20130425,20130331,1706942339.1,359702815.62,2013120498.28
600184.SH,20130424,20130331,1925183821.87,283867042.31,2958721544.11
600183.SH,20130423,20130331,2684286402.84,873307447.05,7003494267.65
600187.SH,20130427,20130331,943685508.5,129870151.72,2262569398.07
600188.SH,20130426,20130331,76747125582.0,11899489832.0,127904305811.0
600195.SH,20130425,20130331,898178672.44,366159389.09,3217768243.03
600196.SH,20130426,20130331,10293918162.51,4353402130.73,25919867326.02
600198.SH,20130427,20130331,6372200561.65,1017228301.88,8593775290.27
600200.SH,20130427,20130331,3393570141.55,516031757.03,4383291468.31
600201.SH,20130426,20130331,654668616.27,394337907.94,1831707219.58
600208.SH,20130425,20130331,33486370944.06,6385055535.94,47435581853.03
600216.SH,20130425,20130331,779648812.16,2247205568.23,7211795548.89
600219.SH,20130427,20130331,9773253882.07,7382700200.55,28115013350.83
600220.SH,20130427,20130331,2275984854.82,380007901.6,4111211993.7
600221.SH,20130427,20130331,71206855000.0,24543925000.0,95353078000.0
600233.SH,20130424,20130331,159931865.7,395094328.21,1363990577.34
600236.SH,20130424,20130331,17605186266.29,1972878136.22,22632995506.58
600240.SH,20130425,20130331,8677417962.9,2424565623.33,11728531576.82
600251.SH,20130424,20130331,1528046085.86,375774629.46,2795770235.73
600252.SH,20130425,20130331,1928356692.1,933674832.35,5268112341.78
600256.SH,20130422,20130331,16054652615.77,1947052070.92,25400554779.0
600258.SH,20130427,20130331,971458074.81,307949575.78,2228320110.08
600259.SH,20130426,20130331,1877553691.17,159812478.94,2610029704.58
600260.SH,20130425,20130331,3461609337.41,710726907.91,5409859721.37
600266.SH,20130427,20130331,22671764247.3,6086449097.69,31246036980.01
600267.SH,20130424,20130331,6316339337.44,1536557707.45,11638865649.09
600270.SH,20130426,20130331,801716878.62,1916889268.69,6131065881.18
600271.SH,20130427,20130331,1977651019.25,4458290787.09,8491928790.78
600273.SH,20130425,20130331,760868989.13,202937365.36,1361447268.38
600276.SH,20130425,20130331,569132304.39,1598338186.76,6358170202.29
600277.SH,20130427,20130331,13056443283.33,1887343200.45,19824188071.66
600280.SH,20130415,20130331,8370735180.44,1914244969.75,9287828821.44
600282.SH,20130427,20130331,26174426060.51,3287348535.88,35011183524.33
600284.SH,20130424,20130331,8594659682.83,2094154193.73,14750572854.33
600289.SH,20130426,20130331,860608472.08,930687580.89,2782673971.41
600291.SH,20130427,20130331,11603510176.16,1225851798.07,16997998798.68
600292.SH,20130426,20130331,2163621000.3,418042472.77,5148137855.21
600295.SH,20130427,20130331,24938546316.82,2779414209.43,36299107424.99
600297.SH,20130427,20130331,456248933.9,161153311.24,1369265654.8
600298.SH,20130420,20130331,3108125692.69,575158607.33,6000663374.58
600299.SH,20130424,20130331,17803812412.42,1636663001.27,19598318899.92
600300.SH,20130427,20130331,4781035728.09,1021253150.64,8265714635.12
600307.SH,20130427,20130331,36682402819.26,10658326879.33,56129842135.83
600309.SH,20130412,20130331,14539305561.31,1796233888.88,25130213129.75
600312.SH,20130426,20130331,3172971552.43,516388403.37,6103687933.27
600315.SH,20130426,20130331,1164537118.7,1530938466.87,4075474843.76
600316.SH,20130425,20130331,1796335169.35,1392632350.83,6440271732.36
600317.SH,20130427,20130331,5820498812.52,701222171.0,16048836436.46
600320.SH,20130427,20130331,35095690425.0,3045329180.0,49559421582.0
600325.SH,20130427,20130331,22018053283.22,5168982068.83,31473090873.44
600329.SH,20130427,20130331,2297359760.98,509882701.26,4697264013.95
600332.SH,20130427,20130331,3158413393.59,1252423004.57,7533446498.48
600335.SH,20130418,20130331,14162641938.4,3517931205.97,17496266647.85
600338.SH,20130426,20130331,554700367.96,66642849.99,567792706.35
600339.SH,20130420,20130331,2879174550.18,197140616.65,4149077105.24
600340.SH,20130418,20130331,44834218452.8,6885939735.48,49774854838.13
600346.SH,20130427,20130331,2113554779.28,163534546.1,2758803168.37
600348.SH,20130426,20130331,17167166620.62,7206809619.02,32670531255.52
600350.SH,20130427,20130331,12658081898.0,957997349.0,32002942326.0
600351.SH,20130426,20130331,1304731929.38,404799406.31,2951471404.46
600352.SH,20130424,20130331,8633871788.05,1476583566.41,17208045035.21
600361.SH,20130427,20130331,7708724651.23,5452001337.81,10773552044.0
600362.SH,20130427,20130331,35364865935.0,21673627734.0,80305166961.0
600363.SH,20130427,20130331,562803331.38,356235767.52,2301428774.83
600366.SH,20130423,20130331,1015477418.02,1047350344.8,4099941519.9
600369.SH,20130427,20130331,10271802243.93,5787944456.79,20891032693.64
600372.SH,20130425,20130331,3671119233.91,1594452300.93,8771311243.74
600373.SH,20130426,20130331,4251023424.59,2776949564.75,9737425117.33
600376.SH,20130425,20130331,67915646087.9,21368408048.49,82156981753.26
600377.SH,20130427,20130331,5696798584.0,661786160.0,25497725290.0
600378.SH,20130420,20130331,373434938.5,384406483.74,1035976403.85
600380.SH,20130423,20130331,4361977712.8,1651067863.32,10146131762.95
600383.SH,20130427,20130331,74508740284.17,18345355327.3,106031725084.63
600388.SH,20130426,20130331,5082617752.39,595140143.77,7740774954.83
600390.SH,20130423,20130331,889136921.3,445142025.22,1867482910.12
600392.SH,20130427,20130331,195233622.89,447228157.25,1129448268.13
600393.SH,20130426,20130331,2716100396.53,278755433.25,3746936148.06
600395.SH,20130420,20130331,5651685441.88,1026943584.73,14053627206.45
600397.SH,20130423,20130331,4916901242.31,1298305870.76,8664526982.58
600398.SH,20130427,20130331,697587021.24,1119405739.95,2838360908.64
600399.SH,20130423,20130331,9056930596.2,2543443501.41,10761243922.43
600406.SH,20130418,20130331,3604977771.14,1373966642.06,7611100410.07
600409.SH,20130410,20130331,12008285010.28,1915302158.68,17773953219.72
600410.SH,20130425,20130331,3029504330.68,1813464075.2,5594870053.04
600415.SH,20130423,20130331,9590068783.17,288589529.23,18065224625.28
600416.SH,20130426,20130331,11553702686.52,1374043901.07,13747137657.35
600418.SH,20130427,20130331,16254763000.25,5881922293.86,22615014893.24
600422.SH,20130425,20130331,1250877200.99,298775028.7,2351763113.02
600425.SH,20130427,20130331,3982013904.56,1095727021.71,9518542111.95
600426.SH,20130427,20130331,6733840697.91,1379102594.15,12354572400.94
600428.SH,20130427,20130331,10993102382.45,2501276506.87,17825985456.92
600433.SH,20130426,20130331,837780526.2,250542695.46,2452501508.73
600435.SH,20130427,20130331,1042600527.18,351999294.73,3555850783.34
600436.SH,20130427,20130331,701694380.66,397972793.81,2379441095.65
600438.SH,20130427,20130331,3805102990.22,834050729.91,5228539224.11
600446.SH,20130410,20130331,901600251.75,241842162.69,1540761609.09
600456.SH,20130424,20130331,2753880561.47,393233818.99,6625943214.32
600458.SH,20130423,20130331,2552568587.65,156610329.31,4438423433.55
600460.SH,20130427,20130331,1655797623.26,377806375.25,3374326407.45
600466.SH,20130425,20130331,71060381.48,46131200.57,637362269.53
600468.SH,20130427,20130331,588635730.15,204731029.2,1250752247.9
600478.SH,20130427,20130331,1144628732.78,545576693.21,2358255524.45
600481.SH,20130426,20130331,4827573346.61,1524968631.79,7159645772.08
600482.SH,20130412,20130331,2184586618.5,311700173.49,3482190278.22
600483.SH,20130427,20130331,383405550.08,50124203.35,1153243439.45
600485.SH,20130427,20130331,145322514.22,124148924.67,588734937.96
600486.SH,20130427,20130331,1368287599.76,1795491324.32,3497954145.98
600487.SH,20130427,20130331,6559370885.62,1462215309.88,9404797099.97
600489.SH,20130426,20130331,9489887212.03,2130644350.78,22013524510.55
600496.SH,20130426,20130331,4943220224.52,461287612.54,7125467985.43
600497.SH,20130423,20130331,16893557826.92,1612010440.25,23307702403.48
600498.SH,20130425,20130331,6117666121.65,2391903233.37,12213509965.75
600499.SH,20130416,20130331,2647965031.34,357117901.83,5411450385.63
600500.SH,20130427,20130331,21400847450.94,5999606547.6,31682865127.8
600503.SH,20130426,20130331,1704371185.09,73803422.37,4167348072.46
600507.SH,20130425,20130331,7021009412.96,1231810312.86,9642597701.9
600509.SH,20130425,20130331,6240310911.37,2759325946.92,10653514389.8
600510.SH,20130420,20130331,7534394863.09,1536201339.46,12043300716.15
600511.SH,20130426,20130331,2374789138.53,725715309.3,4338791727.81
600515.SH,20130425,20130331,1635565239.05,572616025.97,2539812838.33
600516.SH,20130427,20130331,4886027009.87,1900599468.43,8781848703.89
600517.SH,20130411,20130331,1811552059.32,675937771.5,3929108779.73
600518.SH,20130427,20130331,8252863905.41,7145867091.34,19409533142.98
600519.SH,20130418,20130331,7306586930.67,21735234696.97,45902219986.09
600521.SH,20130427,20130331,1513948500.07,518820645.95,3571114379.38
600522.SH,20130426,20130331,3016002935.26,889202923.55,7873723210.35
600525.SH,20130416,20130331,2072583338.15,429429268.58,4508947191.57
600528.SH,20130426,20130331,42126649782.44,5387416394.99,48561302635.45
600529.SH,20130416,20130331,646646461.32,132240322.96,2620962526.09
600535.SH,20130425,20130331,3588350291.54,1023952698.02,8013725308.15
600536.SH,20130426,20130331,1555417372.16,786305042.6,3180387915.0
600537.SH,20130427,20130331,3584256881.47,509463893.22,4746772856.02
600545.SH,20130425,20130331,5688164087.52,567195853.64,7604626756.99
600546.SH,20130426,20130331,36768128838.75,3365476571.83,48080488481.57
600547.SH,20130424,20130331,8229438595.82,809256543.42,17532946049.27
600549.SH,20130424,20130331,8568065226.22,990987638.7,14139218939.27
600551.SH,20130426,20130331,1387138138.78,941318124.35,4722142234.82
600556.SH,20130427,20130331,82610208.75,39123708.74,49982782.82
600557.SH,20130420,20130331,1386899347.51,205620304.76,3066788413.05
600562.SH,20130427,20130331,306857501.77,50700689.68,646605179.1
600563.SH,20130427,20130331,188820001.69,658408549.62,1745627774.54
600565.SH,20130425,20130331,7540299800.47,1504327238.35,9450225426.41
600566.SH,20130425,20130331,512074746.85,53291322.38,1003060951.3
600567.SH,20130427,20130331,5572672833.68,1486675148.9,8546944697.86
600570.SH,20130419,20130331,266738277.46,278074484.36,1767953601.05
600572.SH,20130423,20130331,1969005210.37,1129309108.81,4407447780.21
600575.SH,20130426,20130331,18223972011.4,4119671221.39,22949024659.82
600580.SH,20130426,20130331,2020575149.71,899862177.09,4885452988.8
600578.SH,20130426,20130331,17439672184.91,3830961261.97,31831578557.59
600582.SH,20130426,20130331,8017707710.21,2139153270.47,17161727411.72
600583.SH,20130426,20130331,9834086673.44,915523919.69,20423517790.98
600584.SH,20130427,20130331,4552373589.59,682639041.63,7156342681.12
600585.SH,20130423,20130331,34869505291.0,9394323734.0,86797081183.0
600586.SH,20130426,20130331,4370547553.67,1500263265.02,8526484943.74
600587.SH,20130427,20130331,2005163288.86,675985223.39,3693505347.44
600588.SH,20130427,20130331,3342282086.0,1380357956.0,6200667358.0
600594.SH,20130423,20130331,583087947.69,194216832.78,2173979544.04
600596.SH,20130427,20130331,2625444291.42,728730800.07,7159082738.97
600597.SH,20130426,20130331,5050995906.0,2002867115.0,9528683422.0
600598.SH,20130425,20130331,11594893672.49,2241329024.65,17219269241.01
600600.SH,20130427,20130331,11898884446.0,8391102449.0,25192960727.0
600601.SH,20130425,20130331,2004789361.03,1249114211.97,6314121608.42
600602.SH,20130427,20130331,339642118.96,264096233.06,2773692850.25
600606.SH,20130427,20130331,3707818202.86,596274130.27,5923849625.79
600611.SH,20130426,20130331,3707815672.47,1168663006.14,9701591511.89
600612.SH,20130424,20130331,4844571014.9,2248068230.89,8290682956.5
600614.SH,20130424,20130331,1610955754.86,254146599.06,2700674471.56
600617.SH,20130427,20130331,90524955.67,480897.82,20703727.94
600618.SH,20130427,20130331,3305701688.71,526930795.48,6216378957.94
600623.SH,20130425,20130331,8088480631.63,1337214856.19,12006670066.39
600628.SH,20130425,20130331,2853934467.77,332528821.36,5180774944.12
600633.SH,20130427,20130331,1064553692.19,403390526.72,2706604620.19
600635.SH,20130426,20130331,5921253028.23,1136347713.38,10513048763.79
600637.SH,20130427,20130331,658236962.69,1889655724.14,3944394591.71
600639.SH,20130427,20130331,4737754895.79,490795411.12,9603569107.93
600640.SH,20130427,20130331,680488071.78,1144578374.55,3582434814.2
600642.SH,20130427,20130331,12074347040.35,5883182188.72,38097897185.35
600643.SH,20130427,20130331,217677113.04,1276892354.83,4540761203.84
600645.SH,20130427,20130331,945647459.8,611312144.1,1221587471.75
600648.SH,20130427,20130331,19682931308.95,5431758105.92,25079870801.04
