ts_code,end_date,operate_profit,total_revenue
000619.SZ,20091231,298854071.37,4045632073.84
000629.SZ,20091231,-1652070878.54,38507982350.81
000651.SZ,20091231,2974525288.12,42637291053.26
000665.SZ,20091231,55992400.36,665162132.52
000658.SZ,20091231,-17612408.32,190684.0
000652.SZ,20091231,651154953.7,4571634571.79
000638.SZ,20091231,76092719.71,442254008.98
000663.SZ,20091231,-11829337.04,354668588.77
000679.SZ,20091231,323394243.01,3146476219.03
000685.SZ,20091231,831464383.12,746721724.75
000672.SZ,20091231,-8879460.69,13575667.88
000673.SZ,20091231,-78440317.81,4089942.27
000680.SZ,20091231,519305590.94,6956229711.85
000676.SZ,20091231,-105579222.11,778065852.11
000700.SZ,20091231,130887878.01,1727352982.0
000692.SZ,20091231,68888908.97,1335668444.23
000678.SZ,20091231,16482084.65,492480155.17
000681.SZ,20091231,-17064446.77,2800715.71
000709.SZ,20091231,1169645265.44,87185946766.63
000701.SZ,20091231,109958539.07,9026613051.53
002131.SZ,20091231,106995047.88,848333072.24
000702.SZ,20091231,23061210.28,1658833008.61
000712.SZ,20091231,215259293.93,162012145.19
002145.SZ,20091231,-148719146.68,139279109.5
002139.SZ,20091231,44386585.66,552760007.61
002150.SZ,20091231,61026700.81,545215204.77
002141.SZ,20091231,758420.96,510840436.49
002144.SZ,20091231,9739136.15,298377653.88
002137.SZ,20091231,9769953.55,616177173.89
002149.SZ,20091231,24977520.33,782454464.98
000735.SZ,20091231,818543.12,818714166.19
000723.SZ,20091231,-4660845.94,868897811.28
000716.SZ,20091231,7601281.87,340958008.72
000739.SZ,20091231,34565863.94,1367853694.86
000751.SZ,20091231,49905161.98,4856099831.31
000720.SZ,20091231,-812242152.11,2761852679.21
000782.SZ,20091231,25895355.15,2554357385.3
000762.SZ,20091231,1950934.37,292984071.76
000753.SZ,20091231,52691116.03,1239024101.33
000757.SZ,20091231,-57997369.97,453050348.57
000767.SZ,20091231,19727917.23,4034810494.89
000780.SZ,20091231,550073079.66,2687839095.46
002163.SZ,20091231,49528596.14,1685158528.71
002157.SZ,20091231,64241667.8,4458530735.04
002180.SZ,20091231,12032231.24,120787099.98
002175.SZ,20091231,3382566.28,115116829.14
002184.SZ,20091231,46952526.54,1153226566.29
002171.SZ,20091231,4643009.57,2156546031.02
002176.SZ,20091231,5306402.52,320912528.89
002178.SZ,20091231,13759571.35,299319934.49
002192.SZ,20091231,24212711.37,607157210.81
000796.SZ,20091231,40737274.75,287885114.04
002194.SZ,20091231,388583965.7,1351157632.73
000797.SZ,20091231,242026100.69,2728978228.12
002195.SZ,20091231,16658797.34,192961837.63
002203.SZ,20091231,181248292.35,6052315951.24
002200.SZ,20091231,4234390.28,493495933.61
000831.SZ,20091231,-667219970.12,1779727447.62
000811.SZ,20091231,66579522.35,1009025724.18
000821.SZ,20091231,-6675458.21,391119188.19
000803.SZ,20091231,25594076.61,74227732.46
000826.SZ,20091231,172641972.48,684458385.94
000813.SZ,20091231,-51886518.0,248879079.16
000863.SZ,20091231,-41002288.23,2319583.57
000850.SZ,20091231,75121237.59,1580731845.46
002223.SZ,20091231,113904971.74,537881597.66
002216.SZ,20091231,82205053.86,1444540455.56
002217.SZ,20091231,68191993.45,579156451.47
002210.SZ,20091231,16103358.92,1345677496.68
002219.SZ,20091231,53230946.9,285116048.01
002213.SZ,20091231,27941016.59,166035411.2
002246.SZ,20091231,16335487.11,569259484.91
002235.SZ,20091231,45828140.92,541008929.57
002237.SZ,20091231,184147292.61,2489990685.7
002239.SZ,20091231,39999954.55,403310956.45
002231.SZ,20091231,19507372.38,181175634.28
000878.SZ,20091231,489689110.67,16184275465.14
000869.SZ,20091231,1472056684.0,4199403351.0
000880.SZ,20091231,230437603.08,2337224559.36
002254.SZ,20091231,138545779.5,1133022301.98
002252.SZ,20091231,159348152.41,387519941.86
000877.SZ,20091231,319103394.87,4115119332.8
002260.SZ,20091231,-43603400.71,615799846.18
002269.SZ,20091231,561657937.0,5217518137.0
000015.SZ,20091231,-55430807.8,
000004.SZ,20091231,8463829.54,60080600.35
000010.SZ,20091231,10898715.47,146852497.64
000005.SZ,20091231,-81190360.03,43192476.48
300162.SZ,20091231,22709836.46,101641745.55
000013.SZ,20091231,-80655704.75,
000007.SZ,20091231,-63711986.11,133311153.19
002267.SZ,20091231,418776517.2,1999630483.89
000017.SZ,20091231,-117738892.27,260908108.82
000025.SZ,20091231,-2002331.04,432676350.2
000036.SZ,20091231,621563079.78,1919660079.74
000018.SZ,20091231,11905069.0,27517759.0
000024.SZ,20091231,2274640163.0,10137701049.0
000027.SZ,20091231,2294661841.51,11388673057.77
000019.SZ,20091231,-10124945.16,184142192.53
000037.SZ,20091231,-340294680.64,1867829757.71
000032.SZ,20091231,65931919.42,1246685244.7
000021.SZ,20091231,305541924.57,13405312857.43
000029.SZ,20091231,36264761.3,750182202.47
000035.SZ,20091231,-29503625.83,5647707.5
000048.SZ,20091231,78033695.12,1435632063.52
000886.SZ,20091231,55724509.35,211617162.76
000897.SZ,20091231,74126595.74,1813440930.88
000882.SZ,20091231,137182307.65,429288555.47
000038.SZ,20091231,24773027.92,110043571.9
000906.SZ,20091231,32573788.22,8707518518.42
000063.SZ,20091231,2064163000.0,60272563000.0
000056.SZ,20091231,-31256954.72,22693995.4
000061.SZ,20091231,195859673.0,1245954899.83
000898.SZ,20091231,789000000.0,70126000000.0
000058.SZ,20091231,-286193604.12,289690883.13
000899.SZ,20091231,94675037.73,2167898789.11
000070.SZ,20091231,34761693.0,871113333.01
000090.SZ,20091231,68553989.89,2666471470.64
000078.SZ,20091231,-37818551.6,2710042867.69
000096.SZ,20091231,125547968.97,926829422.49
000157.SZ,20091231,2729845805.19,20762163099.2
000088.SZ,20091231,559916495.06,401422348.54
000338.SZ,20091231,4528239419.83,35525182482.4
000403.SZ,20091231,-20381263.65,465910788.16
000420.SZ,20091231,-21826968.4,1845097345.72
000409.SZ,20091231,-13073937.17,15236026.02
000421.SZ,20091231,-49554776.6,1565345353.35
000923.SZ,20091231,13413248.77,578687638.73
000920.SZ,20091231,30763217.3,1006562369.11
000928.SZ,20091231,-19321939.57,1391820227.61
000927.SZ,20091231,163368399.39,8567281064.28
000921.SZ,20091231,79148190.95,9361797751.3
000937.SZ,20091231,2299343279.58,20245537812.43
000957.SZ,20091231,18444078.2,1452511736.67
000931.SZ,20091231,53482864.6,2329444676.07
000958.SZ,20091231,-1266545936.78,1094025851.03
000953.SZ,20091231,-140946106.77,635997334.96
000955.SZ,20091231,-22566223.33,186194620.53
000972.SZ,20091231,-18098401.08,1660020991.35
000488.SZ,20091231,982565828.49,14884629349.5
000977.SZ,20091231,-4922428.57,1029129986.6
000429.SZ,20091231,441368699.31,936882230.17
000518.SZ,20091231,23514805.9,194079824.4
000523.SZ,20091231,11772439.92,967462908.3
000507.SZ,20091231,96318421.43,410791728.0
000503.SZ,20091231,12422322.4,272498437.28
000510.SZ,20091231,-9053187.0,2283951397.5
000505.SZ,20091231,81271235.36,285105975.5
000536.SZ,20091231,-1302462.44,67374789.0
000541.SZ,20091231,266214343.67,1707293238.96
000524.SZ,20091231,-64101280.21,220827957.33
000539.SZ,20091231,1671533492.0,12234717490.0
000530.SZ,20091231,74449999.66,1394541531.47
000995.SZ,20091231,-46844860.74,78754648.84
000985.SZ,20091231,37196216.93,871570150.3
000997.SZ,20091231,103762794.98,1133242300.05
000989.SZ,20091231,171872546.57,1109212005.73
000981.SZ,20091231,30093470.78,62805991.16
000990.SZ,20091231,45495340.66,2833513315.5
002006.SZ,20091231,3591022.68,640339694.74
002022.SZ,20091231,219730383.22,621196340.11
002010.SZ,20091231,212974664.22,1857218780.89
002020.SZ,20091231,3879305.84,531474251.82
002029.SZ,20091231,258081378.73,1987218586.11
001289.SZ,20091231,1436479727.88,9413578076.26
002025.SZ,20091231,104156921.57,584426455.14
002288.SZ,20091231,36147797.02,192537891.72
000545.SZ,20091231,-21978348.23,94074172.88
000546.SZ,20091231,31284863.0,320925310.24
000564.SZ,20091231,54746029.73,1233324385.11
000557.SZ,20091231,-154129792.47,4103780.45
000556.SZ,20091231,-2093728.22,
000554.SZ,20091231,29822184.01,2889992590.53
000560.SZ,20091231,40380740.88,1241811717.09
002036.SZ,20091231,4930774.59,268476309.49
000567.SZ,20091231,17039508.38,63057511.18
002034.SZ,20091231,-29659014.48,964207472.57
002039.SZ,20091231,38234987.81,816614818.52
000568.SZ,20091231,2154556595.36,4370422479.87
002040.SZ,20091231,7394663.0,137001008.0
002055.SZ,20091231,39149351.5,653774294.34
002050.SZ,20091231,331210959.75,2040387287.1
002051.SZ,20091231,241243322.66,3139230391.43
002043.SZ,20091231,8202237.07,884853008.14
002054.SZ,20091231,220023153.85,954844925.06
002052.SZ,20091231,-1031418.85,1989810241.77
002077.SZ,20091231,-127478065.09,1132432157.21
002078.SZ,20091231,707932629.65,5960730497.54
002072.SZ,20091231,-125138086.69,656757411.38
002064.SZ,20091231,105834962.31,1195881538.81
002074.SZ,20091231,36867941.64,399015452.08
002065.SZ,20091231,226434394.2,1548936840.66
002284.SZ,20091231,90314207.97,1324036210.79
002277.SZ,20091231,202910711.6,2746569439.58
002407.SZ,20091231,83117680.82,772526563.24
000516.SZ,20091231,114898255.99,2318796428.22
600640.SH,20091231,8621020.04,505599135.18
000023.SZ,20091231,22637984.43,780131223.1
000555.SZ,20091231,-11335105.02,4909038.9
002287.SZ,20091231,149785503.46,469298025.52
002289.SZ,20091231,39212167.81,531638210.4
000752.SZ,20091231,68285830.93,363746457.88
600128.SH,20091231,57284816.97,2550316827.82
000829.SZ,20091231,458245307.01,17421428493.86
600833.SH,20091231,52380159.9,1036970327.83
600247.SH,20091231,17802111.69,270190832.29
600127.SH,20091231,-3571415.47,1227863907.28
000820.SZ,20091231,-152290877.2,421858065.52
600423.SH,20091231,19593615.94,1539728353.76
600012.SH,20091231,959205399.29,1771562284.7
600536.SH,20091231,-105135203.43,2428855201.89
002134.SZ,20091231,3915465.92,367782939.99
002354.SZ,20091231,31573258.68,236369504.05
002161.SZ,20091231,54831754.93,239888314.2
002259.SZ,20091231,25151821.85,562785440.91
000802.SZ,20091231,2293710.02,162228982.47
001896.SZ,20091231,-177800964.1,339234901.49
000948.SZ,20091231,87851811.81,1811701092.62
002274.SZ,20091231,-148435823.4,2350694072.65
002224.SZ,20091231,54060897.21,579783481.97
002193.SZ,20091231,53917024.96,493902873.64
002325.SZ,20091231,86279261.01,1310473538.17
000975.SZ,20091231,-18789093.9,234291604.7
002102.SZ,20091231,-5167300.45,802401131.76
000736.SZ,20091231,90299157.28,78457572.26
600088.SH,20091231,156901418.3,1352736540.63
600192.SH,20091231,-2808998.9,1326065260.78
600358.SH,20091231,-4159442.93,184452196.68
600228.SH,20091231,-44760432.94,686953322.62
600391.SH,20091231,44595853.75,1036668062.5
600288.SH,20091231,34823277.73,3278185783.81
600628.SH,20091231,251763049.04,2730471676.58
600695.SH,20091231,-45494515.36,672549959.11
600466.SH,20091231,14026372.65,314350369.07
600694.SH,20091231,68693187.62,21163159558.01
600962.SH,20091231,7785250.18,905446773.77
601727.SH,20091231,2919719000.0,57790394000.0
600986.SH,20091231,50805861.01,716576986.16
600887.SH,20091231,665413561.81,24323547500.31
600831.SH,20091231,84613492.66,949918878.09
600555.SH,20091231,202324205.85,14481794.75
600815.SH,20091231,120805177.35,5316669891.08
600340.SH,20091231,-2853964.27,183384193.63
600135.SH,20091231,2565683.52,674342131.83
600687.SH,20091231,5358715.12,193877291.98
600372.SH,20091231,37589633.48,1198716381.55
600419.SH,20091231,-46921415.15,373535682.8
600766.SH,20091231,-21954351.89,57118700.98
002098.SZ,20091231,40592620.44,759812413.15
600363.SH,20091231,34827729.18,1112885019.89
000553.SZ,20091231,30193867.67,1650444264.94
000033.SZ,20091231,-24484307.32,61957220.59
002012.SZ,20091231,77687357.35,569199349.65
000504.SZ,20091231,-133408365.48,178309954.34
000069.SZ,20091231,2378344332.12,10956957394.27
002003.SZ,20091231,223561089.86,1395131534.7
000761.SZ,20091231,-1263597143.46,35597775963.71
688122.SH,20091231,63088121.46,315577716.68
000605.SZ,20091231,69745.46,35498012.27
002196.SZ,20091231,904860.5,286363095.88
600286.SH,20091231,-33277174.4,6115106.74
601238.SH,20091231,3680239875.0,7056565261.0
002063.SZ,20091231,121682428.55,309976907.15
002298.SZ,20091231,42066218.19,512854330.1
002311.SZ,20091231,188612236.6,5250445099.83
002206.SZ,20091231,154065395.64,972433263.29
002344.SZ,20091231,110080877.19,559659202.31
600301.SH,20091231,-342549425.18,1418937481.32
600250.SH,20091231,-16223825.2,5991438679.6
600097.SH,20091231,84327914.46,811344169.75
600280.SH,20091231,93167839.94,4209156104.83
600178.SH,20091231,233943002.17,2155195062.11
600227.SH,20091231,166930521.02,1112171875.77
600518.SH,20091231,573484859.67,2377160901.01
600589.SH,20091231,122667658.98,1312862772.99
600398.SH,20091231,84699547.69,1016494926.07
600467.SH,20091231,72904387.53,528290284.77
600348.SH,20091231,2515264493.63,20004819769.69
600408.SH,20091231,-410739741.0,3740366227.65
600634.SH,20091231,-58770439.22,13037900.0
600814.SH,20091231,84092634.02,1708078645.72
600756.SH,20091231,21970639.75,379063749.83
600650.SH,20091231,315899895.22,1598396220.67
600691.SH,20091231,-76330266.32,29160233.47
600608.SH,20091231,-121988266.26,302575048.3
601668.SH,20091231,12708342000.0,260379635000.0
601919.SH,20091231,-5662941928.2,55734631290.96
000667.SZ,20091231,364905552.08,888350810.22
000586.SZ,20091231,4645243.7,371997145.05
000049.SZ,20091231,-22796261.06,916291756.37
000153.SZ,20091231,26922096.14,955695475.25
000534.SZ,20091231,86047571.0,553856903.5
000610.SZ,20091231,-360282.16,320458202.07
000559.SZ,20091231,312611779.66,5569890333.17
000419.SZ,20091231,78509615.64,2402831832.49
000905.SZ,20091231,114573434.58,1520431401.76
000993.SZ,20091231,107802303.89,500433477.16
000848.SZ,20091231,196742614.78,1328680422.56
000725.SZ,20091231,-1305340544.0,6249194126.0
000967.SZ,20091231,-18273207.31,959674065.66
600373.SH,20091231,-62523892.26,1045059302.65
002008.SZ,20091231,-23536491.89,1950366007.55
600721.SH,20091231,2277457.4,63649936.57
000669.SZ,20091231,-1695555.51,31068164.87
000677.SZ,20091231,86769270.03,3514494841.67
600728.SH,20091231,1471122.78,141319426.78
002038.SZ,20091231,262859101.24,390024556.25
002057.SZ,20091231,3831919.01,373060475.3
002027.SZ,20091231,-79110409.84,1971694603.91
000662.SZ,20091231,3736356.36,428091220.21
600715.SH,20091231,-36642923.61,58122047.43
000766.SZ,20091231,20578234.97,168163754.99
000711.SZ,20091231,4306175.21,55994810.0
000691.SZ,20091231,652429.22,0.0
000737.SZ,20091231,-612406891.4,2389494606.2
000722.SZ,20091231,-625873716.84,633550297.49
000707.SZ,20091231,-20560478.96,2966636346.7
000825.SZ,20091231,928922995.53,71828359962.51
000818.SZ,20091231,-1063442370.5,1050393701.27
000876.SZ,20091231,517555295.91,6797469166.01
000819.SZ,20091231,71977345.97,1147452502.85
000787.SZ,20091231,1261021.53,
000806.SZ,20091231,100612971.76,1019339371.69
002113.SZ,20091231,-75190951.94,357756167.45
000895.SZ,20091231,1335317745.8,28351347060.75
002067.SZ,20091231,7273941.65,1936485715.39
002191.SZ,20091231,493356609.03,2154444225.79
002129.SZ,20091231,-98875895.77,556670737.24
002173.SZ,20091231,16428767.0,284172048.96
002198.SZ,20091231,14024952.06,62332070.73
002153.SZ,20091231,122447938.85,406620993.67
002179.SZ,20091231,131086135.55,1206497219.76
002135.SZ,20091231,53239004.78,2928061616.53
002143.SZ,20091231,658947.52,1631692413.96
000929.SZ,20091231,72413351.27,851437730.84
002232.SZ,20091231,78135272.63,1315833553.76
000922.SZ,20091231,-53690914.55,125468982.33
000910.SZ,20091231,219908683.28,6426930100.49
000925.SZ,20091231,6567566.39,1206420040.28
000935.SZ,20091231,98295114.98,724116919.18
000966.SZ,20091231,99877887.72,5850470204.76
002273.SZ,20091231,64020482.3,187947990.82
000952.SZ,20091231,40839694.32,448197426.69
000971.SZ,20091231,-68843420.82,105285509.75
002345.SZ,20091231,96109520.81,568560803.1
002392.SZ,20091231,116477487.81,544896372.74
002405.SZ,20091231,132363393.47,428058536.53
600193.SH,20091231,8796592.36,89648451.51
600258.SH,20091231,254750093.25,1649372976.93
600656.SH,20091231,-415325520.61,1799816.53
600108.SH,20091231,92896875.82,1402480242.54
601186.SH,20091231,8193531000.0,355520769000.0
600082.SH,20091231,96058271.64,812079642.73
600062.SH,20091231,542200667.73,5037946417.85
600131.SH,20091231,-67359155.14,381359476.68
600098.SH,20091231,1263063377.97,7567132970.84
600076.SH,20091231,2904500.22,12584015.64
600107.SH,20091231,30596220.7,377832951.5
600821.SH,20091231,3208660.42,526400566.86
600755.SH,20091231,780964785.37,20161104152.64
600859.SH,20091231,518592652.85,11098822706.82
600215.SH,20091231,64072907.27,499647455.23
600851.SH,20091231,-3051243.31,1183799685.96
600199.SH,20091231,94163560.57,1045631876.76
600226.SH,20091231,159527176.49,1517017276.84
600321.SH,20091231,27114777.91,594051988.5
600273.SH,20091231,-65873517.49,1443827048.23
600330.SH,20091231,-286780722.83,805393864.57
600251.SH,20091231,22162062.59,533686683.86
600281.SH,20091231,-294890362.33,2783778547.92
600306.SH,20091231,4538448.48,1556107680.0
600237.SH,20091231,-109201879.43,531775134.14
600263.SH,20091231,167241304.27,9575990231.78
600313.SH,20091231,-27627610.96,519606497.71
600405.SH,20091231,46945671.51,605727356.18
600432.SH,20091231,117961715.46,1125848850.44
600385.SH,20091231,-10511184.96,5303672.59
600395.SH,20091231,1166505884.71,4546060740.98
600446.SH,20091231,54051511.48,1224021537.89
600367.SH,20091231,-1172842.91,685726610.35
600969.SH,20091231,122871143.16,1440581637.08
601390.SH,20091231,8033194000.0,346367958000.0
600980.SH,20091231,-42973220.08,215283666.58
601607.SH,20091231,370748413.95,19568123848.63
600889.SH,20091231,1634980.02,747379115.75
600988.SH,20091231,-13259872.58,21701498.96
600898.SH,20091231,13563852.01,831350666.88
600490.SH,20091231,-135410952.0,116704172.02
001872.SZ,20091231,673649986.0,1465434512.0
000016.SZ,20091231,124672101.26,13259033591.95
601872.SH,20091231,424768313.0,1864210324.0
600517.SH,20091231,352569937.93,1296162161.19
600543.SH,20091231,39961851.66,330532453.83
600527.SH,20091231,110537121.44,1029720226.12
600568.SH,20091231,202301773.05,2021809949.94
600551.SH,20091231,211615345.65,1752350901.86
600598.SH,20091231,278869468.39,6521953199.48
600681.SH,20091231,-53342226.25,6406061.73
600705.SH,20091231,-6875328.38,
000042.SZ,20091231,358045145.95,2040726693.78
600696.SH,20091231,5384592.64,56644535.45
600671.SH,20091231,-75645823.41,245336892.21
000301.SZ,20091231,74912907.31,743221965.12
000402.SZ,20091231,1885491962.47,6231485195.74
000423.SZ,20091231,470818276.32,2079106081.63
000498.SZ,20091231,-121306446.69,19311212.48
000413.SZ,20091231,-32419724.38,62037023.1
000584.SZ,20091231,25901039.77,819319026.61
000532.SZ,20091231,51024217.39,200573510.01
000538.SZ,20091231,691842734.39,7171784043.63
000573.SZ,20091231,21211271.46,496210895.97
000656.SZ,20091231,15114567.24,723371.74
000632.SZ,20091231,23483536.3,2483016299.02
300083.SZ,20091231,76323406.23,719213821.16
300028.SZ,20091231,34630231.75,189748592.93
600069.SH,20091231,13546819.76,2341952417.94
600031.SH,20091231,2623654554.22,16495879324.3
600141.SH,20091231,145887367.93,3044390568.62
600249.SH,20091231,2775575.44,712994548.84
600232.SH,20091231,-34728288.14,783703003.98
600283.SH,20091231,86355560.77,622885926.36
600477.SH,20091231,152787372.88,2845780526.8
600346.SH,20091231,-5783856.81,427423182.65
600297.SH,20091231,17697738.8,1336931611.09
600526.SH,20091231,15167182.46,1443317147.3
600311.SH,20091231,-126109864.71,176518139.92
600361.SH,20091231,82259828.88,9257403662.05
600458.SH,20091231,103031191.73,1522346889.06
600609.SH,20091231,-331157193.06,4105537132.38
600652.SH,20091231,92575624.38,1871151326.31
600751.SH,20091231,-276164347.74,186545011.92
600623.SH,20091231,263099620.84,7294054550.39
600730.SH,20091231,40298671.1,994100897.73
600593.SH,20091231,5798130.51,116425251.06
600846.SH,20091231,122071442.96,1466440990.47
600985.SH,20091231,74145375.47,420202614.34
000020.SZ,20091231,8303576.43,508262752.54
601179.SH,20091231,1404093371.46,14031367558.36
600863.SH,20091231,905696811.8,7196561820.04
601666.SH,20091231,1810140897.3,18850395357.28
000756.SZ,20091231,135909489.78,2321927213.25
000526.SZ,20091231,522830.76,11902047.53
000623.SZ,20091231,1402811935.03,1025515498.78
000721.SZ,20091231,67518121.48,563649221.13
000099.SZ,20091231,97589005.17,807504009.46
000548.SZ,20091231,114513649.92,221781042.4
000689.SZ,20091231,-33613233.15,18000.0
002048.SZ,20091231,522480192.32,2813599528.03
000890.SZ,20091231,30610636.44,1545332103.14
002075.SZ,20091231,-106864435.7,35158111.8
002021.SZ,20091231,-69920314.98,469952794.98
000976.SZ,20091231,-79542352.79,1605172665.28
002279.SZ,20091231,32952442.15,123013085.93
002327.SZ,20091231,101091544.09,791785397.63
300058.SZ,20091231,67490713.2,367612571.47
300803.SZ,20091231,-47963239.41,50377831.29
600025.SH,20091231,686075988.62,4158598016.0
300498.SZ,20091231,984815520.25,16720921017.61
600191.SH,20091231,56073806.84,107460532.14
600449.SH,20091231,415782179.54,1810370023.41
600401.SH,20091231,-17901169.5,375982013.51
600619.SH,20091231,119278173.28,4512840446.91
600647.SH,20091231,186971519.72,586118563.39
600689.SH,20091231,15622817.93,1327230268.36
600832.SH,20091231,607968033.46,1926213019.69
600661.SH,20091231,1314215.26,376183617.59
600717.SH,20091231,1017035313.25,9776063040.64
600520.SH,20091231,-64276435.72,156017251.36
600890.SH,20091231,47407928.9,111493645.79
600982.SH,20091231,58553787.0,939109668.33
000066.SZ,20091231,293443057.95,22673139489.08
000595.SZ,20091231,-110569606.57,244655362.17
000408.SZ,20091231,-128752770.01,142219167.71
000030.SZ,20091231,-33702117.27,1853970.96
000668.SZ,20091231,175901627.05,355894195.13
000965.SZ,20091231,146321286.7,634982275.13
000909.SZ,20091231,39768281.56,966700084.31
000738.SZ,20091231,164858004.12,1609693213.96
000998.SZ,20091231,76762787.09,1054749535.16
000832.SZ,20091231,-112045091.02,545942843.51
002256.SZ,20091231,39017645.31,323075216.19
002071.SZ,20091231,2516561.33,305217216.2
002183.SZ,20091231,76710969.0,2649009481.0
002041.SZ,20091231,188874667.84,579117295.8
002086.SZ,20091231,50162527.59,473514322.42
002154.SZ,20091231,211365521.21,1091850484.32
300072.SZ,20091231,57450727.89,304398840.29
300077.SZ,20091231,87321111.51,465847685.17
300080.SZ,20091231,110361094.23,570648996.89
002348.SZ,20091231,82788076.06,306440831.79
002357.SZ,20091231,49287211.08,181640718.51
002507.SZ,20091231,47706429.62,442060495.76
002398.SZ,20091231,73162992.43,363828595.89
002397.SZ,20091231,73077115.08,630940495.57
002401.SZ,20091231,30960482.53,360274663.25
300053.SZ,20091231,37005436.86,158612616.19
002336.SZ,20091231,247805123.37,8766629721.46
002353.SZ,20091231,205554160.17,680477167.5
002396.SZ,20091231,127913908.43,1724672229.2
300075.SZ,20091231,36447679.6,72181239.76
300042.SZ,20091231,39768256.97,272772072.28
300048.SZ,20091231,70440562.57,295660734.36
002395.SZ,20091231,49069170.89,456562086.6
002524.SZ,20091231,21755574.08,276034688.17
600998.SH,20091231,358081909.67,18957708895.77
002409.SZ,20091231,83685178.51,570646294.06
002393.SZ,20091231,195275369.09,595702228.01
002403.SZ,20091231,102636514.92,1589966693.57
300051.SZ,20091231,38933047.08,127106854.85
300073.SZ,20091231,43552084.41,534579326.94
300081.SZ,20091231,45343678.83,1023769341.05
002517.SZ,20091231,45075533.74,326532997.63
300078.SZ,20091231,64490160.77,232485338.19
300082.SZ,20091231,195665106.68,1067865990.28
002519.SZ,20091231,71800500.83,598400530.99
002412.SZ,20091231,58537971.52,283211383.22
300084.SZ,20091231,30695892.11,117203450.44
002404.SZ,20091231,97373873.78,1438946859.29
300044.SZ,20091231,35781321.01,201480365.71
002358.SZ,20091231,69126742.19,406428040.45
002337.SZ,20091231,97939976.18,622072184.94
300074.SZ,20091231,37832149.77,101674845.9
300076.SZ,20091231,57612288.64,212735528.01
300041.SZ,20091231,52060096.6,238601704.85
300079.SZ,20091231,78755644.99,285400382.25
002044.SZ,20091231,27597275.96,509839028.19
002352.SZ,20091231,48672510.15,414234630.6
002339.SZ,20091231,32872312.9,302581061.99
601369.SH,20091231,512759320.13,3609149517.25
002346.SZ,20091231,58945259.89,300916522.23
002333.SZ,20091231,116566353.28,934634234.86
002330.SZ,20091231,88099254.17,1111036931.14
002240.SZ,20091231,-93063583.05,894419096.34
688981.SH,20091231,,7340404526.0
601728.SH,20091231,18652574148.59,214472495749.21
002247.SZ,20091231,33414435.08,242127461.67
601997.SH,20091231,517945876.49,1491517775.5
600493.SH,20091231,10047195.51,687746000.49
002480.SZ,20091231,113334977.32,1022808378.84
920047.BJ,20091231,-852064.59,2231241.7
002119.SZ,20091231,41166552.9,633522159.05
600120.SH,20091231,255176806.04,4251324383.61
002516.SZ,20091231,98432926.74,590368108.91
002419.SZ,20091231,453560505.01,8057265817.35
002429.SZ,20091231,273423501.81,2842104773.4
002420.SZ,20091231,135808022.37,1486321224.03
002523.SZ,20091231,61949677.88,560146886.66
002347.SZ,20091231,76570572.42,312648874.4
002433.SZ,20091231,64705486.64,288334572.56
002436.SZ,20091231,96291444.76,502430925.12
600795.SH,20091231,2418382358.38,19447309058.68
002538.SZ,20091231,71639478.25,1181991703.4
300088.SZ,20091231,66208636.92,261504767.78
600176.SH,20091231,-399182841.99,3170935643.57
601126.SH,20091231,96253112.66,1235117591.68
002418.SZ,20091231,71009850.59,718837603.99
002437.SZ,20091231,151736188.26,429928954.28
002539.SZ,20091231,102790339.34,1720495483.21
002439.SZ,20091231,21476457.22,304099077.41
600987.SH,20091231,232384755.71,1819034354.67
002434.SZ,20091231,135552071.0,727100789.33
601118.SH,20091231,247416720.06,3742676965.69
430489.BJ,20091231,4120432.15,39492200.85
002422.SZ,20091231,505555961.0,3245985345.0
601558.SH,20091231,2101579792.55,13730302968.85
002425.SZ,20091231,72703509.03,316456400.96
002430.SZ,20091231,309786073.16,2686413995.81
002416.SZ,20091231,573078249.73,8753583059.39
002534.SZ,20091231,375309386.44,2841903163.42
002431.SZ,20091231,87312467.24,659493299.31
601728.SH,20091231,18652574148.59,214472495749.21
601665.SH,20091231,606756530.0,1859501105.0
000830.SZ,20091231,160550258.65,6469319274.66
002414.SZ,20091231,149926756.09,353840841.12
600782.SH,20091231,170206939.14,21843980595.21
002481.SZ,20091231,42621632.31,321452589.54
002426.SZ,20091231,188163342.59,900835612.8
002478.SZ,20091231,259328686.49,2168279425.79
600637.SH,20091231,4684183.89,2348123032.02
002415.SZ,20091231,658373057.26,2101513184.72
601700.SH,20091231,173821286.95,1138216116.17
002238.SZ,20091231,84490493.25,752837891.04
002413.SZ,20091231,86326731.42,966060053.95
600362.SH,20091231,3108913630.0,51714647770.0
600387.SH,20091231,67452439.7,911867709.23
002438.SZ,20091231,45745975.93,286371728.93
600698.SH,20091231,-110184307.44,1438675701.73
601899.SH,20091231,4987284454.0,20955824674.0
600515.SH,20091231,-50256117.98,361279105.15
600848.SH,20091231,-1115294.11,1118092213.7
002417.SZ,20091231,36628521.83,336249415.62
300030.SZ,20091231,28786139.76,140793354.82
600599.SH,20091231,10370145.49,173528774.34
300085.SZ,20091231,23896769.7,75147752.56
300035.SZ,20091231,51525078.3,180271863.61
002428.SZ,20091231,68804871.89,188828752.55
002531.SZ,20091231,104724477.17,462449225.59
002424.SZ,20091231,130808922.36,734517818.26
