ts_code,ann_date,end_date,operate_profit
002440.SZ,20211028,20210930,864233458.78
002444.SZ,20211028,20210930,1228629291.24
002470.SZ,20211028,20210930,55376113.17
002472.SZ,20211028,20210930,264077833.1
002475.SZ,20211028,20210930,5505495562.36
002572.SZ,20211028,20210930,1064314404.62
002705.SZ,20211028,20210930,740607053.0
002544.SZ,20211028,20210930,157742515.07
002690.SZ,20211028,20210930,491479423.83
603605.SH,20211028,20210930,426889912.32
002841.SZ,20211028,20210930,1319994443.84
002317.SZ,20211028,20210930,360018621.81
002309.SZ,20211028,20210930,-1093077443.46
002063.SZ,20211028,20210930,150327786.59
603087.SH,20211028,20210930,1024527457.96
603026.SH,20211028,20210930,941132255.35
603019.SH,20211028,20210930,605449863.75
603001.SH,20211028,20210930,60784358.48
601929.SH,20211028,20210930,39381354.94
601921.SH,20211028,20210930,708559763.69
601908.SH,20211028,20210930,894572600.98
601811.SH,20211028,20210930,708370636.5
300054.SZ,20211028,20210930,221491068.52
300043.SZ,20211028,20210930,-359632645.37
002511.SZ,20211028,20210930,559466164.93
002038.SZ,20211028,20210930,478426850.91
300014.SZ,20211028,20210930,2399511061.16
002277.SZ,20211028,20210930,212544477.28
002078.SZ,20211028,20210930,3275983197.73
300012.SZ,20211028,20210930,633286624.54
002110.SZ,20211028,20210930,4455813207.84
002126.SZ,20211028,20210930,287693204.84
003022.SZ,20211028,20210930,956244337.26
002217.SZ,20211028,20210930,71534888.9
002221.SZ,20211028,20210930,1205356571.01
002957.SZ,20211028,20210930,260531581.85
002238.SZ,20211028,20210930,85538266.67
002250.SZ,20211028,20210930,370410727.66
002252.SZ,20211028,20210930,1588850419.93
002265.SZ,20211028,20210930,-9241864.48
002512.SZ,20211028,20210930,-249247355.18
600415.SH,20211028,20210930,1496942283.63
603613.SH,20211028,20210930,552574919.69
300113.SZ,20211028,20210930,218382638.69
300253.SZ,20211028,20210930,258098124.27
000970.SZ,20211028,20210930,321342103.67
000869.SZ,20211028,20210930,618916873.0
300346.SZ,20211028,20210930,175194441.77
300273.SZ,20211028,20210930,474540.33
000078.SZ,20211028,20210930,531240393.5
600617.SH,20211028,20210930,-144492126.95
000792.SZ,20211028,20210930,5313611354.78
000538.SZ,20211028,20210930,2987766443.83
600667.SH,20211028,20210930,763002138.51
600157.SH,20211028,20210930,1092375084.11
600483.SH,20211028,20210930,1422162193.02
603885.SH,20211028,20210930,-41928873.69
000723.SZ,20211028,20210930,3277759699.4
600346.SH,20211028,20210930,16253002714.48
603833.SH,20211028,20210930,2425175136.72
600251.SH,20211028,20210930,278417493.84
603816.SH,20211028,20210930,1485131813.68
603233.SH,20211028,20210930,1081970381.63
600280.SH,20211028,20210930,75713476.95
000703.SZ,20211028,20210930,4014495679.17
600297.SH,20211028,20210930,2692131832.17
600307.SH,20211028,20210930,2925038737.06
601898.SH,20211028,20210930,20881862000.0
300679.SZ,20211028,20210930,324840125.01
300454.SZ,20211028,20210930,-285506088.84
000582.SZ,20211028,20210930,1020625801.34
300769.SZ,20211028,20210930,286086271.82
300147.SZ,20211028,20210930,77042505.57
300573.SZ,20211028,20210930,199959520.36
300324.SZ,20211028,20210930,-155911893.96
300291.SZ,20211028,20210930,57670638.88
300759.SZ,20211028,20210930,1206019605.92
000021.SZ,20211028,20210930,733591881.79
300339.SZ,20211028,20210930,113096107.7
000861.SZ,20211028,20210930,123215832.88
600184.SH,20211028,20210930,47874291.21
600183.SH,20211028,20210930,2794805029.17
000088.SZ,20211028,20210930,384657639.72
000860.SZ,20211028,20210930,576119959.2
000553.SZ,20211028,20210930,224679000.0
300558.SZ,20211028,20210930,383479137.34
300438.SZ,20211028,20210930,172760909.17
300413.SZ,20211028,20210930,1992424411.07
300140.SZ,20211028,20210930,-63809228.96
002022.SZ,20211028,20210930,1370364778.94
300124.SZ,20211028,20210930,2780295002.8
300168.SZ,20211028,20210930,21410024.65
300182.SZ,20211028,20210930,498675406.69
300207.SZ,20211028,20210930,736522400.11
000818.SZ,20211028,20210930,704576120.73
000937.SZ,20211028,20210930,2495858670.23
000951.SZ,20211028,20210930,2183469770.11
000816.SZ,20211028,20210930,44358972.95
601231.SH,20211028,20210930,1270579687.91
601000.SH,20211028,20210930,2130615649.47
600989.SH,20211028,20210930,6428040391.92
600968.SH,20211028,20210930,1726714414.57
600557.SH,20211028,20210930,267528588.83
300073.SZ,20211028,20210930,857282866.34
003816.SZ,20211028,20210930,16017480372.52
002532.SZ,20211028,20210930,4174662231.47
688009.SH,20211028,20210930,3180915198.63
600602.SH,20211028,20210930,182134562.77
000039.SZ,20211028,20210930,13459406000.0
600688.SH,20211028,20210930,2513798000.0
600967.SH,20211028,20210930,594145293.08
601068.SH,20211028,20210930,168257600.57
601098.SH,20211028,20210930,1104374258.85
600893.SH,20211028,20210930,885982982.01
600884.SH,20211028,20210930,4024992806.12
600879.SH,20211028,20210930,481145011.59
601139.SH,20211028,20210930,1552553545.7
600867.SH,20211028,20210930,1259768211.82
600835.SH,20211028,20210930,1607492296.3
601003.SH,20211028,20210930,3870590905.61
600820.SH,20211028,20210930,1775846422.45
601360.SH,20211028,20210930,1275248000.0
601598.SH,20211028,20210930,3928140616.52
601699.SH,20211028,20210930,7837534497.21
601002.SH,20211028,20210930,272497283.43
600733.SH,20211028,20210930,-2617875527.99
600750.SH,20211028,20210930,557202657.57
600556.SH,20211028,20210930,343313687.05
300498.SZ,20211028,20210930,-9435964259.91
600547.SH,20211028,20210930,-1028924332.92
600025.SH,20211028,20210930,5935893028.42
600863.SH,20211028,20210930,88351602.94
600426.SH,20211028,20210930,6603183461.34
300502.SZ,20211028,20210930,534757145.09
600598.SH,20211028,20210930,1035298315.21
600594.SH,20211028,20210930,351778013.03
600584.SH,20211028,20210930,2343740035.67
300267.SZ,20211028,20210930,190974945.86
000612.SZ,20211028,20210930,804200213.29
600161.SH,20211028,20210930,929863920.74
000034.SZ,20211028,20210930,191548551.83
000616.SZ,20211028,20210930,88128184.86
300266.SZ,20211028,20210930,13755797.0
300750.SZ,20211028,20210930,10891595620.99
300832.SZ,20211028,20210930,771300639.07
300866.SZ,20211028,20210930,726045360.18
000559.SZ,20211028,20210930,570410824.02
600131.SH,20211028,20210930,400910442.39
600017.SH,20211028,20210930,812188856.49
600398.SH,20211028,20210930,2662401218.53
300919.SZ,20211028,20210930,906768047.04
600338.SH,20211028,20210930,737477244.34
603993.SH,20211028,20210930,6381485330.54
600487.SH,20211028,20210930,1612814476.59
300979.SZ,20211028,20210930,2679403491.51
300496.SZ,20211028,20210930,463081014.46
000555.SZ,20211028,20210930,171283976.01
688318.SH,20211028,20210930,209877830.86
688002.SH,20211028,20210930,339785501.84
688599.SH,20211028,20210930,1467871241.43
688568.SH,20211028,20210930,61486905.37
688520.SH,20211028,20210930,-655851333.97
688425.SH,20211028,20210930,1432164250.13
688390.SH,20211028,20210930,241011653.5
688278.SH,20211028,20210930,191556085.91
688183.SH,20211028,20210930,163881083.88
688099.SH,20211028,20210930,522402784.16
688012.SH,20211028,20210930,635871422.22
688006.SH,20211028,20210930,263158466.01
688005.SH,20211028,20210930,626241881.36
688029.SH,20211028,20210930,301726860.66
605499.SH,20211028,20210930,1273162410.8
603893.SH,20211028,20210930,430362995.5
603712.SH,20211028,20210930,223392495.93
603728.SH,20211028,20210930,232020724.78
603826.SH,20211028,20210930,153481370.97
603858.SH,20211028,20210930,1638261371.37
688690.SH,20211028,20210930,131046739.93
603927.SH,20211028,20210930,284076652.64
603986.SH,20211028,20210930,1616258064.25
300757.SZ,20211027,20210930,53386164.92
300861.SZ,20211027,20210930,650818874.97
601668.SH,20211027,20210930,72267368000.0
000100.SZ,20211027,20210930,15023135001.0
601568.SH,20211027,20210930,1794947853.63
002434.SZ,20211027,20210930,556310043.37
001213.SZ,20211027,20210930,430148303.22
002410.SZ,20211027,20210930,536866831.25
000426.SZ,20211027,20210930,392736794.62
000999.SZ,20211027,20210930,2141635230.13
300741.SZ,20211027,20210930,891927360.0
000550.SZ,20211027,20210930,517826253.0
601608.SH,20211027,20210930,223428405.24
601225.SH,20211027,20210930,27278681197.7
300972.SZ,20211027,20210930,-20336399.93
600335.SH,20211027,20210930,297063494.09
600332.SH,20211027,20210930,4262413012.79
600315.SH,20211027,20210930,504820452.01
300735.SZ,20211027,20210930,294633786.95
000830.SZ,20211027,20210930,5732840803.28
000977.SZ,20211027,20210930,1518136416.17
600292.SH,20211027,20210930,132282999.81
600219.SH,20211027,20210930,2950880437.33
300072.SZ,20211027,20210930,-332812947.39
300055.SZ,20211027,20210930,282040682.99
600289.SH,20211027,20210930,-18883233.04
600066.SH,20211027,20210930,233871102.48
302132.SZ,20211027,20210930,310277707.65
300661.SZ,20211027,20210930,499059411.37
688777.SH,20211027,20210930,352076836.13
002635.SZ,20211027,20210930,73121017.85
002624.SZ,20211027,20210930,804030588.84
603979.SH,20211027,20210930,486085827.4
002595.SZ,20211027,20210930,963435646.69
688266.SH,20211027,20210930,-306180495.05
002531.SZ,20211027,20210930,1188318305.64
603260.SH,20211027,20210930,6031814945.28
688363.SH,20211027,20210930,647351111.06
688396.SH,20211027,20210930,1763944666.41
002493.SZ,20211027,20210930,24021904322.58
688608.SH,20211027,20210930,296383466.63
688779.SH,20211027,20210930,550632785.36
300463.SZ,20211027,20210930,1016732452.45
000786.SZ,20211027,20210930,2948231917.31
002382.SZ,20211027,20210930,3658735661.31
000401.SZ,20211027,20210930,3617236747.7
000669.SZ,20211027,20210930,-19185848.08
002465.SZ,20211027,20210930,422924186.14
002463.SZ,20211027,20210930,896999785.0
002460.SZ,20211027,20210930,2823055243.54
600011.SH,20211027,20210930,1585624516.0
002458.SZ,20211027,20210930,229556689.12
301029.SZ,20211027,20210930,353234455.84
002709.SZ,20211027,20210930,1877446288.86
002821.SZ,20211027,20210930,772566208.63
300085.SZ,20211027,20210930,-53472491.59
000777.SZ,20211027,20210930,47179570.85
002242.SZ,20211027,20210930,725077538.27
600196.SH,20211027,20210930,4699216894.65
300357.SZ,20211027,20210930,318961574.1
002130.SZ,20211027,20210930,531216778.94
002230.SZ,20211027,20210930,810719724.29
002946.SZ,20211027,20210930,309395350.12
002941.SZ,20211027,20210930,213339823.66
002241.SZ,20211027,20210930,3842562202.77
300010.SZ,20211027,20210930,-221836345.5
600970.SH,20211027,20210930,1904585295.38
002127.SZ,20211027,20210930,424681078.46
600808.SH,20211027,20210930,8664926934.0
600826.SH,20211027,20210930,96253720.51
002831.SZ,20211027,20210930,818804879.4
600790.SH,20211027,20210930,329681192.02
600537.SH,20211027,20210930,-188731469.28
300315.SZ,20211027,20210930,253392314.83
300376.SZ,20211027,20210930,446217175.39
002216.SZ,20211027,20210930,498545691.68
000062.SZ,20211027,20210930,1086101337.87
300432.SZ,20211027,20210930,271132952.34
600881.SH,20211027,20210930,192158719.22
600862.SH,20211027,20210930,672298947.74
300134.SZ,20211027,20210930,-76065298.31
002174.SZ,20211027,20210930,355442264.09
002353.SZ,20211027,20210930,1331285698.89
300115.SZ,20211027,20210930,170803807.49
300408.SZ,20211027,20210930,1992777281.46
300442.SZ,20211027,20210930,7904794.13
002183.SZ,20211027,20210930,451296981.0
000878.SZ,20211027,20210930,1531037831.98
002190.SZ,20211027,20210930,76281406.67
600720.SH,20211027,20210930,1225252193.19
300223.SZ,20211027,20210930,661860947.78
600380.SH,20211027,20210930,2405524302.95
002202.SZ,20211027,20210930,3739900401.23
002106.SZ,20211027,20210930,438828201.39
600839.SH,20211027,20210930,635952366.4
300957.SZ,20211027,20210930,421042422.7
002310.SZ,20211027,20210930,-512396916.24
002271.SZ,20211027,20210930,3292851953.54
000919.SZ,20211027,20210930,157591847.53
300024.SZ,20211027,20210930,-322851287.24
000651.SZ,20211027,20210930,18393510154.95
300114.SZ,20211027,20210930,310277707.65
300677.SZ,20211027,20210930,8102312098.0
300296.SZ,20211027,20210930,624438557.94
601600.SH,20211027,20210930,10889951000.0
002032.SZ,20211027,20210930,1590226010.46
002344.SZ,20211027,20210930,339852753.39
001289.SZ,20211027,20210930,6927326478.99
002029.SZ,20211027,20210930,129403873.19
600517.SH,20211027,20210930,1649668274.02
002366.SZ,20211027,20210930,-173368141.25
300033.SZ,20211027,20210930,1132549597.79
300037.SZ,20211027,20210930,1023644828.46
600535.SH,20211027,20210930,1697644911.17
600633.SH,20211027,20210930,635019749.63
000895.SZ,20211027,20210930,4312909282.36
002065.SZ,20211027,20210930,712250272.71
002850.SZ,20211027,20210930,423769686.2
002085.SZ,20211027,20210930,345777627.99
300529.SZ,20211027,20210930,1013971252.26
000963.SZ,20211027,20210930,2269062211.71
600027.SH,20211027,20210930,1759777000.0
002281.SZ,20211027,20210930,473330000.87
000600.SZ,20211027,20210930,-1023358470.09
300850.SZ,20211027,20210930,457495642.07
000587.SZ,20211027,20210930,-514619473.95
002304.SZ,20211027,20210930,9747966034.99
688018.SH,20211026,20210930,156312486.36
002707.SZ,20211026,20210930,-283609876.28
002738.SZ,20211026,20210930,390548227.4
002812.SZ,20211026,20210930,2092872630.01
002901.SZ,20211026,20210930,543387155.25
688336.SH,20211026,20210930,-44475233.98
300015.SZ,20211026,20210930,3025502811.13
603882.SH,20211026,20210930,2042740878.67
688676.SH,20211026,20210930,180472124.61
688208.SH,20211026,20210930,318198763.99
603218.SH,20211026,20210930,681288341.8
002837.SZ,20211026,20210930,161431251.34
688166.SH,20211026,20210930,199568723.6
603658.SH,20211026,20210930,809742616.52
688289.SH,20211026,20210930,2068512849.75
002699.SZ,20211026,20210930,43783386.53
002851.SZ,20211026,20210930,336946859.49
003021.SZ,20211026,20210930,141397512.45
605589.SH,20211026,20210930,665752333.28
600216.SH,20211026,20210930,871046107.37
300180.SZ,20211026,20210930,163925142.44
002129.SZ,20211026,20210930,3583617760.39
002008.SZ,20211026,20210930,1663312634.21
000657.SZ,20211026,20210930,544609598.51
002010.SZ,20211026,20210930,1207035791.23
000958.SZ,20211026,20210930,2469435425.35
300888.SZ,20211026,20210930,1276823239.9
600499.SH,20211026,20210930,1113609804.2
000932.SZ,20211026,20210930,9602495599.8
300482.SZ,20211026,20210930,689396594.39
000063.SZ,20211026,20210930,7702845000.0
000652.SZ,20211026,20210930,34832744.65
000581.SZ,20211026,20210930,2333978590.54
300628.SZ,20211026,20210930,1339860113.41
000598.SZ,20211026,20210930,1454693020.84
300308.SZ,20211026,20210930,612713754.15
000629.SZ,20211026,20210930,1087317170.19
603565.SH,20211026,20210930,2072569913.62
300433.SZ,20211026,20210930,3724874893.51
002049.SZ,20211026,20210930,1644422332.82
002050.SZ,20211026,20210930,1576946013.49
600273.SH,20211026,20210930,1396492133.15
002002.SZ,20211026,20210930,1574836751.92
002011.SZ,20211026,20210930,379508837.18
000667.SZ,20211026,20210930,-725593451.71
300212.SZ,20211026,20210930,195524636.35
600438.SH,20211026,20210930,7513219068.51
002646.SZ,20211026,20210930,112737901.97
000513.SZ,20211026,20210930,1874923979.34
300630.SZ,20211026,20210930,395555769.42
300136.SZ,20211026,20210930,535018383.26
002025.SZ,20211026,20210930,497730421.53
300458.SZ,20211026,20210930,401913875.81
000793.SZ,20211026,20210930,90499540.54
600516.SH,20211026,20210930,1069328818.01
300146.SZ,20211026,20210930,1994431473.43
300699.SZ,20211026,20210930,697630796.96
689009.SH,20211026,20210930,539114615.82
300394.SZ,20211026,20210930,258733060.13
000813.SZ,20211026,20210930,126465789.87
600674.SH,20211026,20210930,2859480974.81
300618.SZ,20211026,20210930,606698668.42
300718.SZ,20211026,20210930,141133652.66
600486.SH,20211026,20210930,1207026161.75
600529.SH,20211026,20210930,552063463.99
000778.SZ,20211026,20210930,2838794526.03
300595.SZ,20211026,20210930,554639148.42
000630.SZ,20211026,20210930,3483218501.75
300271.SZ,20211026,20210930,258889267.75
300287.SZ,20211026,20210930,51449384.65
601399.SH,20211026,20210930,302451465.04
000155.SZ,20211026,20210930,417524136.02
600787.SH,20211026,20210930,731631369.94
600998.SH,20211026,20210930,3538988971.21
002402.SZ,20211026,20210930,513753663.37
600704.SH,20211026,20210930,5824725006.62
600874.SH,20211026,20210930,697587000.0
002416.SZ,20211026,20210930,1142513431.79
002426.SZ,20211026,20210930,-23240060.17
601311.SH,20211026,20210930,831784302.12
002430.SZ,20211026,20210930,1410832978.94
002450.SZ,20211026,20210930,-875293381.78
002373.SZ,20211026,20210930,605436874.46
601567.SH,20211026,20210930,785256225.73
600728.SH,20211026,20210930,231182607.61
002491.SZ,20211026,20210930,37390860.81
300383.SZ,20211026,20210930,770723944.43
601666.SH,20211026,20210930,2667179927.22
600732.SH,20211026,20210930,-98281626.44
601717.SH,20211026,20210930,2176314248.32
002551.SZ,20211026,20210930,122958192.23
002588.SZ,20211026,20210930,402151099.39
002601.SZ,20211026,20210930,4541519141.89
002384.SZ,20211026,20210930,1325323220.88
002497.SZ,20211026,20210930,809472598.72
002342.SZ,20211026,20210930,21179534.23
600664.SH,20211026,20210930,700669537.93
001203.SZ,20211026,20210930,1699303294.99
688036.SH,20211026,20210930,3410723010.17
000158.SZ,20211026,20210930,-48309070.91
000738.SZ,20211026,20210930,504686346.56
002195.SZ,20211026,20210930,362621484.2
600143.SH,20211026,20210930,2102050935.19
002128.SZ,20211026,20210930,4839912154.79
002240.SZ,20211026,20210930,593671635.88
600596.SH,20211026,20210930,1899048228.82
300476.SZ,20211026,20210930,699950353.84
600618.SH,20211026,20210930,1289914625.82
000032.SZ,20211026,20210930,843951476.57
002262.SZ,20211026,20210930,780689410.67
600176.SH,20211026,20210930,5217894177.25
002294.SZ,20211026,20210930,456431974.37
000009.SZ,20211026,20210930,1905824747.61
600578.SH,20211026,20210930,-2014001119.82
000807.SZ,20211025,20210930,4511106140.38
000099.SZ,20211025,20210930,229015747.76
300251.SZ,20211025,20210930,595603898.01
000733.SZ,20211025,20210930,1140775068.47
002013.SZ,20211025,20210930,1106597939.6
603569.SH,20211025,20210930,57612262.93
000591.SZ,20211025,20210930,1240378903.09
600497.SH,20211025,20210930,1331046129.93
300257.SZ,20211025,20210930,264072807.24
000893.SZ,20211025,20210930,152292653.37
002056.SZ,20211025,20210930,990558790.01
600765.SH,20211025,20210930,880952796.94
002064.SZ,20211025,20210930,7113859574.81
605358.SH,20211025,20210930,468906491.71
002518.SZ,20211025,20210930,334795472.99
002985.SZ,20211025,20210930,516721945.99
300604.SZ,20211025,20210930,163815225.23
300100.SZ,20211025,20210930,110950536.19
600812.SH,20211023,20210930,87313546.1
601168.SH,20211023,20210930,3832274012.0
300144.SZ,20211023,20210930,490341814.7
000025.SZ,20211023,20210930,88332520.69
000090.SZ,20211023,20210930,2003073653.23
600129.SH,20211023,20210930,337355801.38
600126.SH,20211023,20210930,2076506591.02
600873.SH,20211023,20210930,1600880457.27
300118.SZ,20211023,20210930,542964407.8
000761.SZ,20211023,20210930,5119906601.15
600059.SH,20211023,20210930,167364356.47
000810.SZ,20211023,20210930,248903450.92
600805.SH,20211023,20210930,-520090641.05
600395.SH,20211023,20210930,1010958226.74
600498.SH,20211023,20210930,304546001.94
002415.SZ,20211023,20210930,12726828068.89
002648.SZ,20211023,20210930,5057970938.01
600519.SH,20211023,20210930,53022962436.42
000917.SZ,20211023,20210930,856161736.07
600988.SH,20211023,20210930,650845885.72
600993.SH,20211023,20210930,430922480.66
000967.SZ,20211023,20210930,637521285.53
688200.SH,20211023,20210930,361942368.71
601718.SH,20211023,20210930,27373412.07
002657.SZ,20211023,20210930,-30727623.12
000566.SZ,20211023,20210930,-505395470.63
601975.SH,20211023,20210930,350459894.93
300088.SZ,20211023,20210930,920673731.66
002028.SZ,20211023,20210930,1062785023.24
002075.SZ,20211023,20210930,2103010448.12
002152.SZ,20211023,20210930,818229246.05
002155.SZ,20211023,20210930,317407645.41
002191.SZ,20211023,20210930,965814405.73
002192.SZ,20211023,20210930,48356691.78
002223.SZ,20211023,20210930,1534900158.03
002254.SZ,20211023,20210930,1008773993.12
002273.SZ,20211023,20210930,406885252.64
002293.SZ,20211023,20210930,593645668.11
002818.SZ,20211023,20210930,832851928.07
002392.SZ,20211023,20210930,436850194.66
002761.SZ,20211023,20210930,1376927582.21
002429.SZ,20211023,20210930,1789190011.1
002461.SZ,20211023,20210930,721500836.53
002683.SZ,20211023,20210930,551544304.96
300347.SZ,20211023,20210930,2340841785.8
000933.SZ,20211023,20210930,3873681090.53
000519.SZ,20211023,20210930,711186685.38
600869.SH,20211023,20210930,581697688.42
601088.SH,20211023,20210930,59033000000.0
000417.SZ,20211023,20210930,287020744.02
603156.SH,20211023,20210930,2051106154.53
600298.SH,20211023,20210930,1163857052.66
603688.SH,20211023,20210930,198591751.59
600171.SH,20211023,20210930,572349844.14
600058.SH,20211023,20210930,624538740.22
600351.SH,20211023,20210930,171330494.61
000829.SZ,20211023,20210930,121088986.76
000709.SZ,20211023,20210930,3433148119.03
601728.SH,20211023,20210930,34189204582.0
300244.SZ,20211023,20210930,1777903973.98
600009.SH,20211023,20210930,-1771009475.56
688301.SH,20211022,20210930,358889323.2
002249.SZ,20211022,20210930,434519414.33
603606.SH,20211022,20210930,1113811007.8
300070.SZ,20211022,20210930,212469974.48
300285.SZ,20211022,20210930,702001591.42
688063.SH,20211022,20210930,288217392.1
002233.SZ,20211022,20210930,1766638184.87
601689.SH,20211022,20210930,882692882.48
600422.SH,20211022,20210930,528027472.29
002302.SZ,20211022,20210930,789622556.6
000960.SZ,20211022,20210930,2224669175.06
000631.SZ,20211022,20210930,113183881.34
000739.SZ,20211022,20210930,903070746.23
603444.SH,20211022,20210930,1732510665.76
300601.SZ,20211022,20210930,1196429623.6
300765.SZ,20211022,20210930,299487457.15
300782.SZ,20211022,20210930,1745858957.76
600050.SH,20211022,20210930,15564835544.0
603719.SH,20211022,20210930,422766337.98
688122.SH,20211022,20210930,616776226.25
603298.SH,20211021,20210930,891434669.24
002385.SZ,20211021,20210930,116368613.6
002436.SZ,20211021,20210930,534575340.92
601865.SH,20211021,20210930,1944537321.97
300748.SZ,20211021,20210930,399649228.43
603185.SH,20211021,20210930,1600747828.74
603025.SH,20211021,20210930,346058932.63
600312.SH,20211021,20210930,137467115.67
600256.SH,20211021,20210930,3436172898.79
600511.SH,20211021,20210930,1802761978.46
600435.SH,20211021,20210930,149286985.78
600111.SH,20211021,20210930,4147559716.2
000403.SZ,20211020,20210930,351388217.92
000028.SZ,20211020,20210930,1593105104.15
002080.SZ,20211020,20210930,3215301668.34
000690.SZ,20211020,20210930,1145037439.12
000848.SZ,20211020,20210930,531408424.32
600233.SH,20211020,20210930,1240506723.74
000990.SZ,20211020,20210930,1398693302.47
300568.SZ,20211020,20210930,254234224.75
601965.SH,20211020,20210930,600641800.8
600276.SH,20211020,20210930,5073046461.3
000408.SZ,20211020,20210930,970506555.45
603877.SH,20211020,20210930,792876326.33
603169.SH,20211020,20210930,98489275.19
002508.SZ,20211020,20210930,1594516351.84
002048.SZ,20211020,20210930,1295449318.05
002311.SZ,20211020,20210930,2598081435.3
300487.SZ,20211020,20210930,259346740.81
688100.SH,20211020,20210930,290260467.14
300623.SZ,20211020,20210930,452536823.14
300760.SZ,20211020,20210930,7595198237.0
600258.SH,20211020,20210930,162673606.24
002714.SZ,20211019,20210930,9759034228.27
600309.SH,20211019,20210930,23796564395.17
603866.SH,20211019,20210930,719686485.83
002073.SZ,20211019,20210930,84640565.88
600141.SH,20211016,20210930,3474811969.28
603377.SH,20211016,20210930,207703686.05
002299.SZ,20211016,20210930,421843234.75
600509.SH,20211016,20210930,153094790.16
601899.SH,20211016,20210930,18643317071.0
300459.SZ,20211016,20210930,625446881.67
600436.SH,20211016,20210930,2435842326.43
300058.SZ,20211016,20210930,725269869.43
300373.SZ,20211016,20210930,698239047.58
002261.SZ,20211015,20210930,93535285.69
002138.SZ,20211015,20210930,746933683.76
600763.SH,20211015,20210930,811121499.15
002681.SZ,20211015,20210930,-249127480.6
002326.SZ,20211015,20210930,525718348.28
300896.SZ,20211015,20210930,835923433.92
002407.SZ,20211015,20210930,824516651.56
603077.SH,20211015,20210930,2394703932.65
002479.SZ,20211015,20210930,351124474.1
688772.SH,20211014,20210930,886088075.99
300390.SZ,20211014,20210930,868915840.61
002176.SZ,20211014,20210930,286967956.91
000988.SZ,20211013,20210930,871373944.95
000708.SZ,20211012,20210930,7307614627.29
600586.SH,20211012,20210930,1525895846.08
002984.SZ,20211012,20210930,598987931.71
601636.SH,20211012,20210930,4186681839.11
