ts_code,end_date,operate_profit,total_revenue
600175.SH,20091231,147626965.0,2044714699.06
600168.SH,20091231,-113176995.51,318980886.72
600197.SH,20091231,171084581.18,870880416.59
600200.SH,20091231,26266593.17,2308576775.22
600183.SH,20091231,360822304.18,3618861362.84
600187.SH,20091231,87138.41,84621850.54
600196.SH,20091231,3212031695.64,3872256326.96
600202.SH,20091231,153289214.97,1056779074.47
600596.SH,20091231,280962211.35,3849827604.65
600601.SH,20091231,80867025.96,7789562698.27
600585.SH,20091231,4260154896.0,24998006724.0
600603.SH,20091231,-7173202.45,416740.0
600597.SH,20091231,152019495.0,7943169711.0
600604.SH,20091231,-127790682.61,286788788.81
600588.SH,20091231,479228124.0,2347005714.0
600616.SH,20091231,173599678.71,944529615.77
600612.SH,20091231,291861423.67,10850247619.3
600611.SH,20091231,549686736.78,3433997303.88
600615.SH,20091231,12474239.66,203339362.6
600216.SH,20091231,1451003823.05,4183740774.07
600210.SH,20091231,775927923.11,5165257752.29
600638.SH,20091231,162395766.38,531410981.76
600211.SH,20091231,7637655.21,1109621075.82
600630.SH,20091231,50042935.34,2972225142.26
600206.SH,20091231,-46139153.07,475099190.98
600212.SH,20091231,32779585.37,658981734.58
600233.SH,20091231,182865277.45,871699140.78
600217.SH,20091231,-350928408.59,587854629.63
600235.SH,20091231,148545760.8,1170343627.26
600644.SH,20091231,70484290.2,937429308.82
600256.SH,20091231,638287240.33,3100811544.29
600248.SH,20091231,105961553.51,3067953024.19
600241.SH,20091231,14314493.26,1633654541.59
600639.SH,20091231,497118084.28,839705001.44
600243.SH,20091231,1688410.09,955233962.82
600662.SH,20091231,180640908.62,1300533042.31
600651.SH,20091231,82187789.86,1312648968.55
600668.SH,20091231,60797739.53,1323915569.78
600658.SH,20091231,448312906.62,1291474935.01
600648.SH,20091231,608925281.12,7193518912.61
600676.SH,20091231,192742341.74,3585722812.65
002090.SZ,20091231,37494934.31,449881976.98
002080.SZ,20091231,191602193.18,1612843429.76
002079.SZ,20091231,38365201.76,555063110.29
002096.SZ,20091231,161346367.09,555977546.12
002106.SZ,20091231,220096215.97,636266591.96
002107.SZ,20091231,47459570.04,172195512.08
002109.SZ,20091231,105121369.62,854377285.97
000585.SZ,20091231,6839846.88,423742945.28
002122.SZ,20091231,624509815.64,3261876748.9
002123.SZ,20091231,148663769.79,922196519.48
000589.SZ,20091231,472513698.65,4737411427.07
000593.SZ,20091231,75833129.39,329829330.81
000607.SZ,20091231,-55576327.96,1955611259.51
000591.SZ,20091231,10306323.65,3827979196.34
000612.SZ,20091231,250259271.2,5103072899.05
000598.SZ,20091231,-121257921.93,2222810778.72
000636.SZ,20091231,44249424.19,1668388540.44
000630.SZ,20091231,787602060.81,30755175529.14
000631.SZ,20091231,424998667.65,1616395017.27
000633.SZ,20091231,24215753.41,231694075.98
000655.SZ,20091231,288315984.04,932970085.67
000671.SZ,20091231,236256985.36,2232439555.1
000659.SZ,20091231,283926228.01,2779886529.0
000657.SZ,20091231,-16308821.08,799759890.29
000661.SZ,20091231,193376801.61,1023586791.69
000666.SZ,20091231,-160062244.1,3571472295.37
000637.SZ,20091231,189975730.76,2712747161.33
000693.SZ,20091231,-68353375.77,58064688.26
000708.SZ,20091231,378543190.0,5561184680.0
000703.SZ,20091231,-22336117.72,183895106.47
002155.SZ,20091231,153274320.37,1692414970.02
002146.SZ,20091231,795738094.57,3289012366.16
002147.SZ,20091231,41942835.03,285257600.02
002136.SZ,20091231,12704437.27,331761672.23
000729.SZ,20091231,818655442.03,9490118360.8
000732.SZ,20091231,-71072673.31,309383256.79
000727.SZ,20091231,-67459583.9,552259793.29
000719.SZ,20091231,-41699152.69,1999007.03
000748.SZ,20091231,259068402.12,1118095299.95
000785.SZ,20091231,65739706.57,3363387993.88
000777.SZ,20091231,46424461.85,569410050.22
000759.SZ,20091231,273965833.98,10096040313.24
002156.SZ,20091231,71578334.48,1237931217.65
002170.SZ,20091231,5217559.55,1417339353.96
002164.SZ,20091231,84943646.31,534292308.99
000791.SZ,20091231,-3024553.83,239070922.53
002158.SZ,20091231,83551173.83,413163663.11
000788.SZ,20091231,71451392.49,879448485.13
000795.SZ,20091231,-4244636.94,522391334.45
002174.SZ,20091231,9303148.67,278339774.85
002187.SZ,20091231,222855801.64,4631097634.67
002188.SZ,20091231,18435961.62,278289273.98
002172.SZ,20091231,237339916.42,2340465844.76
002186.SZ,20091231,124434848.66,1201689304.05
002201.SZ,20091231,10206507.1,386008818.52
000800.SZ,20091231,1905703469.12,27744501058.64
002202.SZ,20091231,1946920223.14,10738355201.25
000799.SZ,20091231,13230643.95,364902874.26
002190.SZ,20091231,43566016.12,181121806.32
000809.SZ,20091231,-5540408.29,141733649.1
000810.SZ,20091231,42027635.21,916000475.69
000816.SZ,20091231,177832428.76,1914919704.68
000823.SZ,20091231,165703983.24,2294518899.67
000805.SZ,20091231,-17535186.22,
000838.SZ,20091231,4657862.43,45885033.0
000858.SZ,20091231,4586674231.53,11129220549.61
000868.SZ,20091231,17387067.23,2190301113.17
000859.SZ,20091231,-102491382.56,1290398329.79
002205.SZ,20091231,68192428.36,427174180.28
000835.SZ,20091231,20764197.86,893219597.36
002207.SZ,20091231,15376544.25,288653782.15
002226.SZ,20091231,90749394.17,260102605.76
002228.SZ,20091231,68084905.62,885929329.01
002214.SZ,20091231,42067003.38,214222829.21
002234.SZ,20091231,-41291107.79,725729229.42
002242.SZ,20091231,732719696.24,4636424794.75
002249.SZ,20091231,222388077.73,1449302438.97
002236.SZ,20091231,90966592.84,835942072.07
002243.SZ,20091231,69244827.59,585688894.89
002245.SZ,20091231,61820918.53,750541909.87
002261.SZ,20091231,94421954.65,308687945.37
002262.SZ,20091231,62574787.0,1110938954.05
000014.SZ,20091231,101492273.53,693897549.17
000009.SZ,20091231,499256895.6,3269389382.12
002272.SZ,20091231,62526042.08,409586576.19
000012.SZ,20091231,1072791061.0,5279100133.0
000031.SZ,20091231,449806548.36,2013539571.1
000040.SZ,20091231,66957709.3,696718259.58
000892.SZ,20091231,-4007356.56,
001914.SZ,20091231,118482160.38,1751740418.21
000887.SZ,20091231,241197635.8,1474125030.1
000883.SZ,20091231,71116026.39,4657009311.74
000039.SZ,20091231,1320470000.0,20475507000.0
000900.SZ,20091231,947250893.81,1764781075.52
000059.SZ,20091231,246074072.6,2748902640.45
000901.SZ,20091231,1047487.16,260559748.3
000903.SZ,20091231,47250306.54,2490699175.98
000062.SZ,20091231,232883327.33,2196908951.6
000100.SZ,20091231,590727412.0,44295163060.0
000158.SZ,20091231,-25773371.16,3095906288.33
000159.SZ,20091231,136538373.37,517510269.38
000065.SZ,20091231,52744659.3,1874091893.82
000411.SZ,20091231,85559073.23,5077116156.62
000422.SZ,20091231,514056507.95,8760618631.51
000415.SZ,20091231,-57326924.34,254426432.88
000416.SZ,20091231,94200145.7,629153649.19
000410.SZ,20091231,28031242.11,5977696808.82
000401.SZ,20091231,1135753936.89,6937728816.58
000417.SZ,20091231,385884457.95,5885411394.09
000915.SZ,20091231,112993727.91,499397489.03
000916.SZ,20091231,373505827.93,816919059.47
000911.SZ,20091231,141624334.72,3531908311.94
000919.SZ,20091231,300988413.21,1966705766.55
000960.SZ,20091231,137565005.11,7154935204.39
000961.SZ,20091231,808711649.04,5684234514.04
000933.SZ,20091231,821031650.98,10761908169.71
000951.SZ,20091231,687652582.24,20360573891.34
000936.SZ,20091231,113907019.59,2428773482.52
000932.SZ,20091231,57836335.39,41503285663.28
000970.SZ,20091231,92231358.21,1566176836.34
000963.SZ,20091231,536781517.6,7824872164.74
000969.SZ,20091231,218199346.13,3130962297.6
000962.SZ,20091231,25666989.93,1198918254.78
000520.SZ,20091231,-411102032.4,1720236515.34
000509.SZ,20091231,-25858332.86,576532728.15
000521.SZ,20091231,303178588.81,6324181070.7
000517.SZ,20091231,1072689439.77,1991553448.3
000531.SZ,20091231,539038567.68,2889533102.15
000528.SZ,20091231,972052035.85,10182962660.61
000527.SZ,20091231,2519748590.0,47278248260.0
000543.SZ,20091231,39491649.23,3325779758.52
000540.SZ,20091231,386796856.02,1635363945.07
000987.SZ,20091231,378284775.59,2959195170.8
000978.SZ,20091231,38401474.79,211833122.48
002001.SZ,20091231,1203001456.63,2898225227.01
002002.SZ,20091231,-84887525.66,176612539.17
001696.SZ,20091231,458986828.98,3504305496.76
002004.SZ,20091231,137397720.2,544520701.79
002017.SZ,20091231,20473100.52,764370951.82
002005.SZ,20091231,73901367.87,1921832890.74
002007.SZ,20091231,769193973.68,1220493429.97
002018.SZ,20091231,15070158.29,870212456.18
002009.SZ,20091231,-1853131.59,611523606.85
002281.SZ,20091231,117275882.07,730484306.02
002024.SZ,20091231,3875032000.0,58300149000.0
002329.SZ,20091231,39430069.69,304718455.67
300040.SZ,20091231,46619066.32,376988028.88
002295.SZ,20091231,72890072.09,1499254250.18
002023.SZ,20091231,56110388.38,228547111.85
002028.SZ,20091231,1092171175.88,1888606184.67
000547.SZ,20091231,51164111.96,383934733.6
000550.SZ,20091231,1236400125.0,10433205023.0
000566.SZ,20091231,55010016.86,517205207.64
002030.SZ,20091231,41667707.98,319601082.41
000571.SZ,20091231,190993395.07,727666409.75
002035.SZ,20091231,62915299.49,1385869213.53
000570.SZ,20091231,274096969.1,2412664447.25
002058.SZ,20091231,4686470.13,113589392.64
002053.SZ,20091231,13283644.35,1471724832.34
002046.SZ,20091231,40878497.88,362331517.62
002047.SZ,20091231,79869626.76,1367641344.06
002062.SZ,20091231,414123098.08,5991358229.59
002066.SZ,20091231,33757784.58,493014453.54
002059.SZ,20091231,38420407.57,400470603.76
300002.SZ,20091231,283660656.8,722758690.5
002391.SZ,20091231,116919945.59,676314453.25
002276.SZ,20091231,76342904.24,1483422584.28
002293.SZ,20091231,189486661.01,1145306750.33
002294.SZ,20091231,245702775.25,849597671.88
002285.SZ,20091231,191889640.8,738288767.31
000046.SZ,20091231,598616674.62,2378997770.24
002292.SZ,20091231,103399338.47,590834799.17
600880.SH,20091231,348297211.85,922512888.35
600711.SH,20091231,-31529381.51,125130209.83
000628.SZ,20091231,26392531.9,1069522950.64
600085.SH,20091231,453309954.85,3250219884.27
600723.SH,20091231,54669705.96,2485564733.07
000893.SZ,20091231,221554497.65,6525888656.47
600270.SH,20091231,229954532.42,2198862410.93
600198.SH,20091231,81182695.89,3211066178.92
600293.SH,20091231,21992637.06,724641770.73
600563.SH,20091231,152477721.1,761839113.91
600380.SH,20091231,874099977.18,3683247060.76
600325.SH,20091231,860227801.62,4006529576.82
600356.SH,20091231,141190696.15,1130999153.12
000968.SZ,20091231,562782233.22,3248378730.17
600963.SH,20091231,81308371.21,3038538728.98
002255.SZ,20091231,147017355.76,979420179.37
002286.SZ,20091231,35747522.31,525399637.58
300017.SZ,20091231,37898212.82,287013386.07
002076.SZ,20091231,14830461.54,324444627.3
601600.SH,20091231,-5520000000.0,70268005000.0
002166.SZ,20091231,7378146.7,127938442.74
002094.SZ,20091231,12044333.14,532128372.25
002127.SZ,20091231,74643325.6,1279685656.32
000912.SZ,20091231,59238916.82,4746229143.37
000973.SZ,20091231,53032270.31,3699134724.0
000938.SZ,20091231,50368306.42,4097649891.03
000881.SZ,20091231,192000553.23,1701080772.06
000837.SZ,20091231,98075292.49,1138910927.94
000982.SZ,20091231,28642970.23,765095663.03
002177.SZ,20091231,93212405.38,452715170.32
002278.SZ,20091231,79715981.36,426365788.57
002215.SZ,20091231,157144952.77,1308233999.62
002221.SZ,20091231,25650223.49,2379750696.46
000836.SZ,20091231,62880394.44,784088308.75
002304.SZ,20091231,1665688795.07,4002048450.63
000552.SZ,20091231,45588054.91,533608190.34
300016.SZ,20091231,37949651.95,216810922.67
000506.SZ,20091231,317103807.33,1007271068.59
600150.SH,20091231,2652452944.8,25237536170.71
600497.SH,20091231,325262826.38,3823646780.15
600061.SH,20091231,8617901.88,1238656858.26
600780.SH,20091231,7381512.49,1908153966.5
600525.SH,20091231,172429022.6,969608419.45
600418.SH,20091231,380499411.52,20091709226.12
600549.SH,20091231,684793786.45,6338122013.22
600660.SH,20091231,1473430149.0,6079369191.0
600587.SH,20091231,50320652.67,885836616.07
600502.SH,20091231,35471903.5,2043401648.38
600220.SH,20091231,149008322.59,2588934101.02
600785.SH,20091231,267875827.31,3235561768.84
600257.SH,20091231,18722119.55,413409340.47
601158.SH,20091231,1078754197.74,2729379811.69
601139.SH,20091231,328347141.71,3864197633.88
600537.SH,20091231,-5101046.31,387759893.86
600896.SH,20091231,62511330.77,842167770.24
600020.SH,20091231,658475849.8,2075933214.27
600665.SH,20091231,247620329.83,1858123761.93
600784.SH,20091231,59994443.5,3572399564.27
002060.SZ,20091231,100934292.9,3232872695.11
601002.SH,20091231,-12573217.28,1708428415.87
000404.SZ,20091231,194145209.57,3255733105.22
000060.SZ,20091231,620507716.4,7583213157.26
002032.SZ,20091231,425089269.04,4115694413.05
000529.SZ,20091231,55754059.97,1087794430.59
000726.SZ,20091231,652315863.3,4036219837.13
000793.SZ,20091231,387740926.45,2530725137.69
000688.SZ,20091231,-17523976.4,0.0
000717.SZ,20091231,86595275.36,13349679517.4
603927.SH,20091231,32820442.74,942072758.53
002250.SZ,20091231,168697931.69,1340593059.43
002265.SZ,20091231,2523415.96,438003458.34
002091.SZ,20091231,197510508.26,2647536923.84
300023.SZ,20091231,29157228.02,116897260.0
002085.SZ,20091231,88417936.91,1354783147.6
002160.SZ,20091231,2949214.47,1234326586.49
002268.SZ,20091231,27583402.89,269356630.17
002181.SZ,20091231,-87797778.96,315472372.41
002225.SZ,20091231,157641760.19,1095842372.69
002111.SZ,20091231,54752213.0,389629043.36
300012.SZ,20091231,62324289.88,263673083.41
002319.SZ,20091231,43162282.38,331679754.19
600022.SH,20091231,122770699.81,25406998809.81
300062.SZ,20091231,49784019.15,187192216.14
300068.SZ,20091231,179247129.81,1304263864.56
600057.SH,20091231,-779705171.79,306847714.34
600323.SH,20091231,117098488.9,465224705.16
600126.SH,20091231,203714066.0,15711241779.72
600151.SH,20091231,89695903.99,1310287092.43
600371.SH,20091231,64030236.47,665333771.06
600433.SH,20091231,9757736.97,608201359.71
600545.SH,20091231,185715914.65,1610901070.98
600567.SH,20091231,38776739.28,2693920922.67
600734.SH,20091231,68479440.89,1269045412.58
600794.SH,20091231,73172175.96,249208952.18
600712.SH,20091231,39048849.44,1472720775.72
600774.SH,20091231,-22425998.84,623728227.32
600666.SH,20091231,50302447.95,713796195.76
600960.SH,20091231,58767296.65,1223287953.55
000002.SZ,20091231,8685082798.0,48881013143.49
600857.SH,20091231,13792794.29,765390205.32
000006.SZ,20091231,356045581.21,1849235813.72
601857.SH,20091231,144765000000.0,1019275000000.0
600836.SH,20091231,46711951.83,1474467851.46
600894.SH,20091231,32136615.04,6073032366.49
000026.SZ,20091231,79930846.01,1237397878.62
000815.SZ,20091231,14921832.36,1001361492.82
000758.SZ,20091231,240815946.75,4625367011.14
000930.SZ,20091231,-539823069.34,5011011162.18
000851.SZ,20091231,28645248.47,1886264875.37
002037.SZ,20091231,155340820.58,1165535252.37
000996.SZ,20091231,6354085.06,124188305.15
002026.SZ,20091231,36163972.55,385056817.0
601399.SH,20091231,296977326.82,7554826368.38
000718.SZ,20091231,1079750553.93,2793130492.16
000778.SZ,20091231,1294268857.0,25188193439.7
000697.SZ,20091231,-98724807.15,743630016.09
000755.SZ,20091231,-12550373.65,2269967917.1
000682.SZ,20091231,16400993.99,944891191.42
000812.SZ,20091231,53917180.78,511588646.69
000798.SZ,20091231,15678334.19,350950915.35
000885.SZ,20091231,41995556.6,2535484045.14
002061.SZ,20091231,69376903.61,1183866120.24
002095.SZ,20091231,45911979.86,134461199.94
002128.SZ,20091231,1091517065.1,4789437514.62
000902.SZ,20091231,-38640610.51,1621664573.07
002081.SZ,20091231,285556144.98,4106692941.29
002108.SZ,20091231,130794794.02,826107180.31
002185.SZ,20091231,85415000.65,777436881.45
002244.SZ,20091231,843179767.24,2833614162.22
002218.SZ,20091231,36706679.96,229368363.4
002251.SZ,20091231,215376929.15,5725333525.94
002204.SZ,20091231,168275439.87,1388203430.28
002212.SZ,20091231,185785454.7,1262525992.5
002320.SZ,20091231,167792962.56,481162673.99
000959.SZ,20091231,455900465.07,22788178128.72
000988.SZ,20091231,187654871.89,1462735133.36
002266.SZ,20091231,130522192.26,832017933.71
002300.SZ,20091231,130914544.39,1538604603.41
002305.SZ,20091231,187472793.99,587280712.31
002314.SZ,20091231,174271149.4,1915711068.92
002390.SZ,20091231,53254771.65,336685856.12
601107.SH,20091231,977536963.8,2136105254.22
600007.SH,20091231,383396077.0,871187828.0
600017.SH,20091231,531101915.36,2407092788.3
600028.SH,20091231,80202000000.0,1345052000000.0
600114.SH,20091231,-16034715.93,664759287.48
600039.SH,20091231,67490375.04,3159559996.54
600070.SH,20091231,52206707.51,821289614.0
600054.SH,20091231,241738284.92,1127916260.23
600798.SH,20091231,-7963657.5,895508320.53
600736.SH,20091231,321949575.41,3117321404.86
600768.SH,20091231,2485610.15,519957815.17
600806.SH,20091231,220419929.11,1372196639.36
600775.SH,20091231,-5850724.04,1284864419.97
600812.SH,20091231,-320840718.26,4882522145.66
600152.SH,20091231,3825167.52,2197964755.85
600791.SH,20091231,27270995.58,190265430.78
600826.SH,20091231,-1795503.9,1458064130.38
600165.SH,20091231,-32112478.85,1525671551.49
600190.SH,20091231,222699809.94,738857322.93
600171.SH,20091231,-190099522.01,512542197.1
600234.SH,20091231,-16536916.33,76847751.56
600290.SH,20091231,114945636.31,1198814831.53
600351.SH,20091231,152992386.64,1488266431.22
600378.SH,20091231,48345601.34,507018620.97
600866.SH,20091231,245156994.24,1366052247.61
600359.SH,20091231,59034769.04,2039236632.41
600882.SH,20091231,-31851457.91,753257118.13
600995.SH,20091231,103522179.47,1145335342.82
601007.SH,20091231,114090207.1,442181331.61
000008.SZ,20091231,371454.96,10092477.19
000028.SZ,20091231,251941254.23,10949936871.58
600475.SH,20091231,109556092.29,2582422275.58
000034.SZ,20091231,107849021.5,339365609.55
600505.SH,20091231,70651797.59,399951472.49
600461.SH,20091231,29904589.36,203417032.55
600560.SH,20091231,45614167.92,670611624.18
600605.SH,20091231,-5031109.69,1304171246.63
600584.SH,20091231,40826619.41,2369697591.3
600590.SH,20091231,109999580.82,2389284556.37
600535.SH,20091231,391138934.47,3992645337.1
600649.SH,20091231,920268907.5,3358688171.31
600688.SH,20091231,2057894000.0,51722727000.0
600657.SH,20091231,1033902776.19,4103879556.62
600614.SH,20091231,72473921.93,722937740.54
600641.SH,20091231,384582572.13,1369948855.53
600622.SH,20091231,361429304.29,1048454597.8
000418.SZ,20091231,199823819.57,4375244455.67
000089.SZ,20091231,716617305.39,1662716619.5
000050.SZ,20091231,-375539376.76,2190447604.09
000151.SZ,20091231,39481124.56,706011887.05
000617.SZ,20091231,25573061.95,1588240895.75
000592.SZ,20091231,37422139.76,322947036.81
000597.SZ,20091231,532400415.24,5093588302.08
000609.SZ,20091231,16576151.14,14623602.04
000544.SZ,20091231,81688800.98,289669860.95
000625.SZ,20091231,1092885803.75,25203693116.5
300007.SZ,20091231,36948261.02,126962897.25
601059.SH,20091231,848858935.3,1782821882.62
000733.SZ,20091231,49621393.5,2207135092.21
300027.SZ,20091231,101592027.11,604137674.61
300064.SZ,20091231,58854615.28,183545036.34
600055.SH,20091231,34932786.59,683441239.51
600195.SH,20091231,299465251.15,2102977027.92
600162.SH,20091231,510672928.61,2167916628.1
600218.SH,20091231,71579661.95,2115650300.44
600269.SH,20091231,1449029576.75,3252100337.51
600106.SH,20091231,126603160.51,322959743.54
600084.SH,20091231,-330332802.01,345929565.9
600428.SH,20091231,82106899.25,3901589083.65
600495.SH,20091231,31553461.82,1509729448.39
600326.SH,20091231,124473576.36,1040765241.72
600511.SH,20091231,272687658.52,5194599535.2
600376.SH,20091231,1181530033.6,5194088185.67
600738.SH,20091231,36614493.54,729118833.46
600546.SH,20091231,1380589737.3,21006278701.08
600565.SH,20091231,31234971.14,824962317.99
600765.SH,20091231,292595777.19,2860521759.63
600881.SH,20091231,869543153.49,6121093221.74
000407.SZ,20091231,273179434.39,1459945121.52
000502.SZ,20091231,23914020.43,459147401.0
000045.SZ,20091231,41619777.69,488073309.53
000807.SZ,20091231,53937460.97,5209563011.35
002124.SZ,20091231,54528823.76,969017627.08
000999.SZ,20091231,884966043.47,4852717039.33
002140.SZ,20091231,149588296.99,1770399754.25
002199.SZ,20091231,20649269.01,247989978.06
002099.SZ,20091231,34035003.15,893369047.11
002230.SZ,20091231,53346165.15,307125152.9
002303.SZ,20091231,150853693.97,701701015.18
300013.SZ,20091231,30588530.81,181031109.49
300047.SZ,20091231,60363957.56,246310679.72
002253.SZ,20091231,24301068.01,126675081.79
600177.SH,20091231,4139721678.81,12278622223.27
600222.SH,20091231,31366244.62,813143522.76
600370.SH,20091231,44871837.14,1090688146.59
600253.SH,20091231,7996601.25,2242359717.58
600161.SH,20091231,354319675.22,1100252975.85
600847.SH,20091231,-223803.28,103998074.84
000687.SZ,20091231,84407959.64,784118229.98
000522.SZ,20091231,84718229.53,2795105546.58
000705.SZ,20091231,22467370.05,1276037701.94
000627.SZ,20091231,58689712.94,964602619.63
000786.SZ,20091231,531554088.7,3275028041.36
000889.SZ,20091231,-47797754.81,1177714799.42
002011.SZ,20091231,221980023.71,2281741063.87
000980.SZ,20091231,41506113.36,567340245.88
000950.SZ,20091231,239606848.84,2083651187.25
002056.SZ,20091231,180913758.36,1350322486.26
002227.SZ,20091231,18764414.56,141025787.37
600808.SH,20091231,374216038.0,51859969514.0
002386.SZ,20091231,174703950.01,3691178678.0
601328.SH,20091231,38219000000.0,80937000000.0
300070.SZ,20091231,124386193.47,313563335.52
002350.SZ,20091231,84810726.87,560537831.83
300045.SZ,20091231,40188070.93,162791250.12
002351.SZ,20091231,135271373.97,680219353.49
300037.SZ,20091231,70382663.38,318865907.33
601006.SH,20091231,8768163419.0,23123142326.0
600300.SH,20091231,332766908.57,2839390225.46
002381.SZ,20091231,68285636.21,626885900.53
002380.SZ,20091231,49751440.36,194667386.94
300046.SZ,20091231,53068041.26,211324667.06
002382.SZ,20091231,80227911.9,477702866.38
300050.SZ,20091231,107588397.36,327448486.97
002383.SZ,20091231,77204008.66,426136788.96
300056.SZ,20091231,21605395.08,132103609.74
002389.SZ,20091231,50896771.56,214086987.74
002388.SZ,20091231,37679692.14,365247293.95
002379.SZ,20091231,43563177.38,781010889.57
300063.SZ,20091231,43318284.65,234393288.06
002356.SZ,20091231,54225813.99,268808092.36
300065.SZ,20091231,23680069.04,133561935.53
300067.SZ,20091231,48712989.89,196030683.0
002349.SZ,20091231,39526661.42,259386550.7
002338.SZ,20091231,47641131.24,181522131.74
002331.SZ,20091231,36955000.44,238789883.62
300039.SZ,20091231,65718265.68,458887998.95
300069.SZ,20091231,25805364.82,168892257.0
300038.SZ,20091231,46379090.14,308602780.57
002376.SZ,20091231,70628550.84,314908329.79
002355.SZ,20091231,105418539.25,1067607345.11
300066.SZ,20091231,63274329.0,311485204.62
300061.SZ,20091231,23890178.75,168114814.1
002334.SZ,20091231,65850254.15,321215501.79
002343.SZ,20091231,126919559.62,1103527458.89
300054.SZ,20091231,32370762.29,232543313.57
430489.BJ,20091231,4120432.15,39492200.85
000003.SZ,20091231,-18796321.63,17758376.92
000660.SZ,20091231,-20820095.7,20547696.08
000047.SZ,20091231,-44543890.26,0.0
600788.SH,20091231,-17227314.88,0.0
603569.SH,20091231,118074517.92,1276051276.27
000675.SZ,20091231,-45670666.71,0.0
300445.SZ,20091231,17311765.79,55120509.41
600837.SH,20091231,5729991184.71,9939716207.19
600918.SH,20091231,3100513596.5,5553674999.94
601878.SH,20091231,990765704.96,1720813495.13
601601.SH,20091231,9541000000.0,104313000000.0
601628.SH,20091231,41862000000.0,342026000000.0
002926.SZ,20091231,1322770921.74,2547680577.72
002797.SZ,20091231,518171449.25,997264046.48
601099.SH,20091231,405198444.65,835410166.87
601162.SH,20091231,73636251.09,209449830.29
600816.SH,20091231,42615787.72,165946938.1
601998.SH,20091231,19122000000.0,40801000000.0
600000.SH,20091231,17178373701.56,36823932168.81
002936.SZ,20091231,332185793.63,1160203700.04
002939.SZ,20091231,1032358067.71,2191685567.8
601916.SH,20091231,1052510008.0,3311989200.0
601456.SH,20091231,787121169.87,1379598982.78
601577.SH,20091231,931081000.0,1731255000.0
002945.SZ,20091231,307866995.45,870120172.51
601066.SH,20091231,3515385563.8,6082120427.24
601169.SH,20091231,7154511000.0,11894105000.0
600036.SH,20091231,21913000000.0,51446000000.0
601696.SH,20091231,1020130835.0,2011159290.0
601236.SH,20091231,379284727.32,742176742.29
601077.SH,20091231,2509353138.7,5774296214.27
601990.SH,20091231,933306463.34,1575386137.57
000166.SZ,20091231,5134597133.78,8086335797.61
600926.SH,20091231,1652615000.0,3659305000.0
601198.SH,20091231,673865098.59,1347874637.8
002736.SZ,20091231,5485761592.16,9070668819.56
000783.SZ,20091231,1761346689.01,3194397894.52
601108.SH,20091231,906840396.98,1678324571.74
601375.SH,20091231,1166167392.4,1859271324.69
600919.SH,20091231,3420408459.62,8425633200.48
601211.SH,20091231,7812839392.0,12348622065.0
601318.SH,20091231,19581000000.0,147835000000.0
600999.SH,20091231,5014701910.38,8679951925.0
601881.SH,20091231,6124432483.16,9804327377.41
600016.SH,20091231,15605000000.0,42060000000.0
002839.SZ,20091231,596960130.89,989863107.5
601229.SH,20091231,3932018000.0,9435985000.0
000563.SZ,20091231,53687677.61,237908965.85
600958.SH,20091231,2441836880.37,3811434500.11
601665.SH,20091231,606756530.0,1859501105.0
601995.SH,20091231,1517250029.0,5292634981.0
600906.SH,20091231,1445233435.27,2097757286.16
601963.SH,20091231,1105609436.8,2094008400.85
601825.SH,20091231,2347683000.0,5027289000.0
600909.SH,20091231,1085781293.79,1562980111.45
601187.SH,20091231,95218555.65,382324373.82
002394.SZ,20091231,219217399.79,1528765287.05
002410.SZ,20091231,77582330.67,308613118.88
002399.SZ,20091231,959765979.72,2224124221.96
002408.SZ,20091231,231066442.54,1297477786.77
300059.SZ,20091231,77328130.88,165125768.05
002402.SZ,20091231,34051005.38,326821084.29
300057.SZ,20091231,96225405.65,708708556.34
601106.SH,20091231,861363217.46,9152526552.64
002406.SZ,20091231,136479543.73,616651320.59
601989.SH,20091231,1457914450.95,18562297561.0
002317.SZ,20091231,108663248.66,551602812.17
002400.SZ,20091231,69022855.79,2050240306.9
002318.SZ,20091231,117333670.43,1583096024.74
002411.SZ,20091231,44841516.17,678212432.7
300032.SZ,20091231,65996041.36,327198063.42
300029.SZ,20091231,74564197.43,296343904.12
002340.SZ,20091231,58443799.6,367726002.35
000683.SZ,20091231,1187512846.63,1739732251.54
002312.SZ,20091231,32604120.06,288046409.43
002307.SZ,20091231,64088747.12,2321046827.7
002341.SZ,20091231,39603491.51,336969115.6
300036.SZ,20091231,23833958.57,152752716.38
002316.SZ,20091231,27829474.26,157350665.12
002302.SZ,20091231,102306351.77,912752299.62
300004.SZ,20091231,55870730.38,286186077.54
601877.SH,20091231,700523707.87,4801517368.37
300022.SZ,20091231,69451066.89,1603394243.3
601299.SH,20091231,1238499000.0,40515922000.0
002322.SZ,20091231,60177417.57,125463562.31
300003.SZ,20091231,327480519.55,565197407.7
002324.SZ,20091231,103834435.1,489589977.34
601117.SH,20091231,1274772235.61,28054510182.69
601618.SH,20091231,5703061000.0,165294617000.0
601888.SH,20091231,548091004.38,6064505605.62
600600.SH,20091231,1588725328.0,18026107888.0
600559.SH,20091231,46896494.12,934972831.11
600519.SH,20091231,6075520510.72,9669999065.39
600680.SH,20091231,-20218069.92,845740864.19
600331.SH,20091231,304517694.52,3908973215.44
600074.SH,20091231,-255482997.24,1851234345.46
