ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600809.SH,20170428,20170331,2803074420.47,1143308334.08,8136704435.51
601126.SH,20170428,20170331,1797321881.0,331407658.59,5629422736.11
000839.SZ,20170428,20170331,8186080187.34,1509238605.71,15112362109.95
002558.SZ,20170428,20170331,1297056686.5,7318171140.49,9237115736.86
601158.SH,20170428,20170331,5948090870.9,4943539312.56,20008226379.45
600804.SH,20170428,20170331,12498223723.1,1234315862.76,19065460951.04
601225.SH,20170428,20170331,50729625933.9,12341675002.94,99865180244.64
600803.SH,20170428,20170331,13272888974.31,2208648049.91,18718188150.56
600795.SH,20170428,20170331,198604295788.34,6654527430.13,274106773458.96
600790.SH,20170428,20170331,3223410252.58,261899091.86,8179177506.2
002161.SZ,20170428,20170331,472356836.74,203126927.14,2096951355.79
000806.SZ,20170428,20170331,856295730.12,252455516.63,2965705162.83
601311.SH,20170428,20170331,2943007836.82,913195717.38,8265048871.07
000793.SZ,20170428,20170331,3804881860.17,2584430012.96,13849231271.21
601369.SH,20170428,20170331,8269368701.39,959759838.23,14643332732.33
002179.SZ,20170428,20170331,3915473384.06,1320118809.87,8725971862.96
601127.SH,20170428,20170331,16472059840.75,4819568403.64,21333025428.63
603993.SH,20170428,20170331,53162119724.72,10302756068.94,88088331052.87
600556.SH,20170428,20170331,59210543.95,31627969.55,132108385.13
600200.SH,20170428,20170331,2158594695.9,694732309.75,5165988721.16
600267.SH,20170428,20170331,13014576285.52,2553824681.91,21133754605.81
600258.SH,20170428,20170331,10043793272.98,1112314003.22,17099269760.87
600252.SH,20170428,20170331,1032523669.95,2339308296.6,6451740618.82
600233.SH,20170428,20170331,2213846313.0,2127273210.03,10698745638.14
600220.SH,20170428,20170331,2411201014.61,753369056.31,4617580550.8
600219.SH,20170428,20170331,9525022423.33,4784910874.07,43330623611.45
600196.SH,20170428,20170331,21367025785.84,7204136648.91,47338126209.0
600392.SH,20170428,20170331,3712002113.3,1259503783.66,8686199558.53
600187.SH,20170428,20170331,1271138581.86,862250266.39,4910847593.16
600175.SH,20170428,20170331,7207030230.47,3093473251.93,18769554903.28
000488.SZ,20170428,20170331,64123618428.88,11237874153.33,87326409059.32
600160.SH,20170428,20170331,1695069058.79,1649973206.04,12320949949.37
000513.SZ,20170428,20170331,3939147331.57,3037844939.21,11334271240.83
600157.SH,20170428,20170331,69809344693.29,5630849523.3,99106290905.25
600273.SH,20170428,20170331,2898643108.34,360953070.12,7115721216.24
600277.SH,20170428,20170331,13079124155.08,9349845403.28,28129981479.84
600284.SH,20170428,20170331,5233274530.63,1553681701.24,10692417082.75
600292.SH,20170428,20170331,3391456129.79,301888947.98,8576527951.12
000400.SZ,20170428,20170331,6342232343.85,1074281755.69,13943459921.89
000338.SZ,20170428,20170331,128760949571.35,26804858082.96,174771124206.86
000100.SZ,20170428,20170331,103236803130.0,26608533809.0,150216565809.0
600316.SH,20170428,20170331,5539609018.69,259209592.64,10601195752.72
600320.SH,20170428,20170331,43662426784.0,4016884089.0,60313454043.0
000027.SZ,20170428,20170331,41462698130.23,6958462249.33,66404165968.49
600348.SH,20170428,20170331,26705641791.59,4594386467.9,41301767467.93
600352.SH,20170428,20170331,24425204118.28,3394537061.47,42472915507.7
000030.SZ,20170428,20170331,3419968995.51,1183251237.06,9415591987.33
600361.SH,20170428,20170331,7834766815.0,4550565633.61,10459435739.43
600363.SH,20170428,20170331,1512736596.54,431629135.43,3879716802.04
600366.SH,20170428,20170331,1162220210.99,665039644.73,5820780393.42
600372.SH,20170428,20170331,11384029192.14,1652244505.1,17658785783.97
600151.SH,20170428,20170331,7111861387.54,1745963870.88,13243843060.6
002581.SZ,20170428,20170331,118607116.23,778061889.85,2724129217.56
600138.SH,20170428,20170331,4201532601.08,837722078.41,11029688226.84
600010.SH,20170428,20170331,94704492041.07,6019348979.15,142330934055.12
300118.SZ,20170428,20170331,7214167647.42,4882251681.65,14462884110.49
300012.SZ,20170428,20170331,605048713.25,705598547.19,3073486525.37
002761.SZ,20170428,20170331,211276460.73,71115133.88,864510962.82
002745.SZ,20170428,20170331,11722935692.13,3988939048.32,17230295691.48
002739.SZ,20170428,20170331,8659612822.19,2211946923.11,19657738331.1
002701.SZ,20170428,20170331,9578858378.0,1693391974.0,15025349491.0
002698.SZ,20170428,20170331,429831671.38,87216532.07,2354251699.14
002672.SZ,20170428,20170331,4931089568.99,1793998379.35,8922185655.71
002665.SZ,20170428,20170331,1537294692.74,252879519.98,4587372224.69
002640.SZ,20170428,20170331,2373636861.68,941714038.46,6805513214.16
300630.SZ,20170428,20170331,131566144.06,401037974.51,775056527.52
600008.SH,20170428,20170331,28681383025.0,3562219265.37,42812361428.92
002624.SZ,20170428,20170331,7846562945.73,4667769325.67,16412203008.17
002608.SZ,20170428,20170331,21651263750.86,2395745491.9,42336139145.52
600019.SH,20170428,20170331,204618695967.51,17256404775.01,369155684245.49
600132.SH,20170428,20170331,2204720884.67,179509039.01,3493789525.28
002600.SZ,20170428,20170331,7569699288.09,1589517117.66,13004961526.11
600021.SH,20170428,20170331,40431576955.41,3431634418.18,56463824868.98
600028.SH,20170428,20170331,625310000000.0,135050000000.0,1478917000000.0
600031.SH,20170428,20170331,36459781000.0,5846534000.0,60820774000.0
600038.SH,20170428,20170331,13416594041.04,3046091863.02,20570520023.77
600056.SH,20170428,20170331,11974669130.06,2312680873.55,20048797479.06
600059.SH,20170428,20170331,446225176.35,279019834.51,4434931754.17
600073.SH,20170428,20170331,6323533052.9,3295693469.04,11810176859.61
600074.SH,20170428,20170331,4995549448.5,2322341586.66,9872546221.49
600088.SH,20170428,20170331,270243012.99,450268224.86,1353977652.33
600108.SH,20170428,20170331,3146897712.61,1095600471.95,7879761378.47
600111.SH,20170428,20170331,8170220513.17,5051054984.78,18020558893.28
600115.SH,20170428,20170331,156697000000.0,2282000000.0,209980000000.0
600122.SH,20170428,20170331,12112683463.47,6356858769.52,20654624956.63
600380.SH,20170428,20170331,7734119731.51,4134928900.96,17623443386.3
600009.SH,20170428,20170331,4207724278.26,9898660895.91,27661242183.24
600545.SH,20170428,20170331,9043403859.75,1629111546.01,11091022453.32
600536.SH,20170428,20170331,2736312321.95,1251604082.49,5481714961.2
600418.SH,20170428,20170331,35865202606.88,15769980675.48,51593861044.76
600482.SH,20170428,20170331,12765097465.58,17023456875.2,39622762350.34
600410.SH,20170428,20170331,4793634736.43,2763732087.75,10164160469.15
600435.SH,20170428,20170331,2017605080.91,391502826.38,4660991757.64
600546.SH,20170428,20170331,36452628479.76,4805748438.74,44011313421.46
600426.SH,20170428,20170331,5715837311.82,833765298.07,14191548957.97
600518.SH,20170428,20170331,28184304421.04,29819641455.95,58425800555.81
600483.SH,20170428,20170331,7305864835.72,2781625603.16,18089537336.69
000034.SZ,20170428,20170331,13521228496.82,2021357254.31,16267956371.56
600422.SH,20170428,20170331,1733306506.2,1010518077.66,5441248619.57
600428.SH,20170428,20170331,11575402095.59,917287854.92,20991203079.29
600515.SH,20170428,20170331,52558129591.86,16614584489.58,100696740243.13
600398.SH,20170428,20170331,14226673096.15,9074250862.15,25331652057.02
600456.SH,20170428,20170331,3447778427.61,598527730.94,7144784829.7
600487.SH,20170428,20170331,14002263344.98,2405430128.49,21064719083.35
000012.SZ,20170428,20170331,9122177092.0,771149851.0,17429545680.0
600522.SH,20170428,20170331,7316742370.06,4803343773.0,24088730826.84
000025.SZ,20170428,20170331,266645174.5,125075302.27,1178813570.83
600393.SH,20170428,20170331,7941122127.43,1643664989.89,13984775879.91
000039.SZ,20170428,20170331,89506343000.0,6786387000.0,129357960000.0
600458.SH,20170428,20170331,8344033824.28,1226940868.55,13276549136.35
002437.SZ,20170427,20170331,4518661035.82,1109008007.23,8679597642.06
002010.SZ,20170427,20170331,5938238300.48,4415874681.42,17902105584.19
300339.SZ,20170427,20170331,1327942512.74,233439901.11,4912717038.7
300315.SZ,20170427,20170331,1851804986.37,1362253252.71,10493919747.18
300347.SZ,20170427,20170331,506561418.21,436817826.34,2459165231.14
300558.SZ,20170427,20170331,214554166.76,394482243.34,2217972085.55
300363.SZ,20170427,20170331,1616571640.38,688799337.77,3015783198.92
601233.SH,20170427,20170331,9733046439.7,2236077590.66,21076712528.67
600594.SH,20170427,20170331,2367720738.23,992616550.48,6808131080.72
002470.SZ,20170427,20170331,7175231602.63,2622198734.22,17389359487.1
601928.SH,20170427,20170331,6915612614.42,4593701597.72,19546959841.21
002428.SZ,20170427,20170331,517807921.62,208514856.47,2043274215.96
601333.SH,20170427,20170331,4256133990.0,1910729129.0,32567620906.0
002007.SZ,20170427,20170331,223928430.54,293863685.41,4908877169.02
002489.SZ,20170427,20170331,4233221167.09,3016122976.17,7855575434.86
002472.SZ,20170427,20170331,1143523577.11,163352431.39,4218769585.7
002850.SZ,20170427,20170331,783658100.19,1377334490.86,3045903113.38
600509.SH,20170427,20170331,14840657762.55,1494877042.06,19855677447.31
603026.SH,20170427,20170331,654074288.91,133516802.63,2308223518.24
600089.SH,20170427,20170331,50094895660.78,14539347816.34,78276544604.47
002865.SZ,20170427,20170331,950181782.16,197068909.78,1520324183.25
000959.SZ,20170427,20170331,95786617520.73,1115039651.86,131964222261.09
002851.SZ,20170427,20170331,604731771.62,577953997.61,1888730286.44
002509.SZ,20170427,20170331,2922054837.96,925666726.04,7465480740.66
002498.SZ,20170427,20170331,1911519389.17,279148643.06,6424636407.36
600598.SH,20170427,20170331,3835244205.96,2735284814.49,9790136125.11
601992.SH,20170427,20170331,146584893817.06,21829043560.11,209604001728.33
601991.SH,20170427,20170331,172782613000.0,4037239000.0,232038778000.0
601360.SH,20170427,20170331,868258067.69,464411369.7,2616806976.22
002487.SZ,20170427,20170331,933582218.86,265389087.42,2640776677.3
600062.SH,20170427,20170331,2246832028.31,1666109029.43,9529960416.5
002595.SZ,20170427,20170331,369312475.22,275758885.15,4057960384.79
601985.SH,20170427,20170331,210942524546.73,6617407829.58,285029334945.77
002602.SZ,20170427,20170331,1219283727.44,577252247.96,5745922667.08
002073.SZ,20170427,20170331,3519115816.06,896680812.59,8362295339.66
002411.SZ,20170427,20170331,9751757318.92,4906495479.22,18381638486.44
002335.SZ,20170427,20170331,1817662246.09,965332841.01,5105936787.19
600572.SH,20170427,20170331,3728765763.76,1657185665.79,8404622261.26
002185.SZ,20170427,20170331,2449341367.16,978282871.13,8080283327.72
002642.SZ,20170427,20170331,999864995.18,214047424.49,4822608874.58
002312.SZ,20170427,20170331,1535401349.85,263014509.14,4592576480.73
002311.SZ,20170427,20170331,6174477148.92,1291183250.66,12072956071.81
002309.SZ,20170427,20170331,18716577331.35,3936517731.58,24341532972.71
601668.SH,20170427,20170331,1074087571000.0,252910743000.0,1374796334000.0
300529.SZ,20170427,20170331,250112843.98,545778843.29,1494603455.96
300496.SZ,20170427,20170331,1340400872.61,1199819541.35,2527802123.8
300487.SZ,20170427,20170331,160435601.5,202227275.44,886485991.66
600580.SH,20170427,20170331,10852703898.47,2362020814.18,16470643237.48
002281.SZ,20170427,20170331,1942939043.47,731500265.87,4955147828.12
300458.SZ,20170427,20170331,295637711.82,1243480038.38,2409662771.32
002241.SZ,20170427,20170331,12301696536.56,4129257026.26,23514910360.17
300482.SZ,20170427,20170331,312091656.64,422558553.77,1218132091.9
002269.SZ,20170427,20170331,2484962178.0,994494581.0,5655846080.0
300476.SZ,20170427,20170331,833600495.05,421916988.97,2327130650.54
002268.SZ,20170427,20170331,840782066.93,1889707956.07,4969816174.87
300474.SZ,20170427,20170331,74350805.43,333015939.06,963530759.47
002332.SZ,20170427,20170331,1320398677.75,374396658.02,3570947852.48
002176.SZ,20170427,20170331,3661829514.34,444744604.3,7521875992.86
002410.SZ,20170427,20170331,1358930752.65,2173769961.29,4431478478.04
002705.SZ,20170427,20170331,2723154821.77,2186532375.23,6341220638.75
002738.SZ,20170427,20170331,281068404.16,106097221.68,965014547.2
002065.SZ,20170427,20170331,3880536812.37,922644010.03,12935677659.96
002531.SZ,20170427,20170331,3364801038.46,497738734.55,8140967325.67
002727.SZ,20170427,20170331,3069591421.21,1110883674.06,5664891116.18
002078.SZ,20170427,20170331,12586663230.39,1286076659.48,21347838041.69
002081.SZ,20170427,20170331,15020763420.96,1600857132.24,25643891877.52
300408.SZ,20170427,20170331,1003669385.05,1002771887.49,6384349130.44
600528.SH,20170427,20170331,16054675293.84,8407900599.65,29849141585.39
002123.SZ,20170427,20170331,1713081109.86,750062494.08,6867509429.86
300628.SZ,20170427,20170331,106818221.45,2227547268.72,2642069362.1
002128.SZ,20170427,20170331,4354881101.4,1562495803.64,14729933870.88
300618.SZ,20170427,20170331,445981493.74,415469965.52,1196184240.42
002152.SZ,20170427,20170331,2535502275.96,2882196866.86,11958852495.32
002153.SZ,20170427,20170331,1069543585.53,1720408486.72,6148606086.61
002352.SZ,20170427,20170331,21923445833.57,9307992945.78,43303626024.95
002156.SZ,20170427,20170331,4934027898.3,1553813782.39,11127130498.2
002345.SZ,20170427,20170331,2092016695.59,312508266.46,4883275606.49
601858.SH,20170427,20170331,880852336.8,2492387827.41,3840263697.28
002344.SZ,20170427,20170331,4806278924.5,1281142063.32,12080160350.64
002588.SZ,20170427,20170331,2826793787.56,356742547.66,7140062098.67
000960.SZ,20170427,20170331,18982860618.16,2065947650.99,28186422469.52
000008.SZ,20170427,20170331,1787874013.69,906678102.14,7982302459.29
601003.SH,20170427,20170331,18808177800.0,2467547500.0,23647169600.0
000729.SZ,20170427,20170331,4605151018.65,1292275350.27,18348597867.68
300032.SZ,20170427,20170331,1672787517.87,2102160042.02,6396513655.51
600801.SH,20170427,20170331,18671364239.0,3431839503.0,30115923188.0
000009.SZ,20170427,20170331,14347956893.05,2273335045.06,22638422167.26
300033.SZ,20170427,20170331,1212188322.23,3110146827.43,3790970645.55
600874.SH,20170427,20170331,5836233000.0,1196971000.0,10829133000.0
300199.SZ,20170427,20170331,792059550.61,816207729.76,4472848887.13
600332.SH,20170427,20170331,8416707714.35,13405852966.48,26579719015.72
600335.SH,20170427,20170331,11059166349.46,3935674279.83,18335146249.54
601006.SH,20170427,20170331,32945613355.0,14829480833.0,127705640240.0
300251.SZ,20170427,20170331,2016344263.37,2032004199.72,9237985446.83
300009.SZ,20170427,20170331,480225262.69,51382989.56,1957402432.78
000786.SZ,20170427,20170331,4007481549.98,1040551660.29,14622250567.49
300014.SZ,20170427,20170331,3042520211.38,590810617.22,5188273195.11
603866.SH,20170427,20170331,310714581.07,289672033.88,2439148905.29
000727.SZ,20170427,20170331,14850343523.01,811311169.37,32742497462.56
300156.SZ,20170427,20170331,2939926506.65,412561320.85,5622812067.14
300100.SZ,20170427,20170331,3060270358.55,253615168.71,5750273704.22
000717.SZ,20170427,20170331,14197972261.67,489379411.5,14824622658.15
000408.SZ,20170427,20170331,744612671.88,1111575131.08,6762032073.31
300134.SZ,20170427,20170331,1870853439.97,3355416482.79,7719496208.21
600547.SH,20170427,20170331,12921372264.59,1901136810.38,29597009564.64
600280.SH,20170427,20170331,14794027569.99,1335819900.05,16611566364.28
600549.SH,20170427,20170331,7987906047.63,1013717478.04,16235858384.51
000157.SZ,20170427,20170331,56214608816.07,11343625479.95,94175172622.55
300017.SZ,20170427,20170331,1591496923.61,3309804085.85,9175923315.44
603456.SH,20170427,20170331,504996707.86,374114545.14,3113922550.53
600867.SH,20170427,20170331,611201884.79,393111032.07,4759154212.73
600433.SH,20170427,20170331,1587356477.76,403743788.14,4145513634.24
000625.SZ,20170427,20170331,65953646241.46,28328334474.11,111693930084.11
300113.SZ,20170427,20170331,750869486.61,1280066260.48,3473539154.33
300146.SZ,20170427,20170331,910876350.65,2217492242.85,5519211234.97
600315.SH,20170427,20170331,2436425840.03,2106880370.73,7813726758.24
300147.SZ,20170427,20170331,5114801492.15,1456196978.02,8830050054.95
600667.SH,20170427,20170331,10636356144.17,4115968502.74,17721995410.47
300104.SZ,20170427,20170331,18785723729.47,3657615668.08,33582885584.5
603188.SH,20170427,20170331,580944236.81,554763580.81,4267124210.54
603218.SH,20170427,20170331,810238290.5,952275096.09,3466507206.68
002563.SZ,20170427,20170331,2092843249.81,2610019666.99,12339198705.19
600893.SH,20170427,20170331,30451606634.88,4639828054.64,49730935255.62
002557.SZ,20170427,20170331,1033738959.92,212235299.43,4142427534.18
600161.SH,20170427,20170331,3387274488.36,619639753.34,5936569665.57
600971.SH,20170427,20170331,7990763217.76,3247677640.17,14201841184.01
002573.SZ,20170427,20170331,6881164488.7,395105229.81,10993713113.64
600729.SH,20170427,20170331,6540112925.77,2825549374.65,11675010344.42
600489.SH,20170427,20170331,25462857739.35,3399500559.74,40913403125.58
600216.SH,20170427,20170331,1616506230.2,1087081846.58,8653704119.74
000550.SZ,20170427,20170331,11783455750.0,10612326191.0,24421299724.0
600884.SH,20170427,20170331,6448865828.78,1685367384.72,15409853527.13
600468.SH,20170427,20170331,732514672.03,439889918.95,2639366148.13
600180.SH,20170427,20170331,12233420910.07,2913227023.38,17122828091.62
300070.SZ,20170427,20170331,16329046507.55,9236683019.34,33076126813.69
600660.SH,20170427,20170331,11655356344.0,7618654413.0,30403497132.0
000555.SZ,20170427,20170331,4778710434.88,1155790231.09,9463557150.13
300088.SZ,20170427,20170331,4421862491.42,905720827.16,8297795261.14
600351.SH,20170427,20170331,1623364374.08,562714113.57,4389404827.51
000825.SZ,20170427,20170331,49063659465.93,5583168955.61,72479726125.32
300003.SZ,20170427,20170331,3652666805.17,1258015227.31,9912665763.27
300058.SZ,20170427,20170331,10567206730.65,3185083726.11,18288262214.26
600755.SH,20170427,20170331,53326704026.68,4206709434.03,71705309149.06
603298.SH,20170427,20170331,1405904507.16,658249117.32,5001623066.14
603328.SH,20170427,20170331,984992952.94,3558468287.84,5857716206.89
300287.SZ,20170427,20170331,1025883876.06,1067681576.83,6602387021.1
601718.SH,20170426,20170331,12104783647.68,3962536373.54,26536424924.57
300133.SZ,20170426,20170331,4292849412.46,1037556493.8,10885104490.29
300055.SZ,20170426,20170331,1656020635.71,1330675665.81,7286173202.61
300136.SZ,20170426,20170331,1319876566.37,968326904.92,3476572982.95
002299.SZ,20170426,20170331,5498220851.82,688438108.63,11769964413.32
600863.SH,20170426,20170331,25650448586.55,72659681.45,38908208592.96
300026.SZ,20170426,20170331,1156260169.42,1245441828.65,7340333312.3
002690.SZ,20170426,20170331,263508157.51,767219795.3,2339584558.55
002277.SZ,20170426,20170331,6017274326.48,1076805285.98,11794010042.45
300438.SZ,20170426,20170331,1026288003.57,965369802.57,2877191868.33
601689.SH,20170426,20170331,1813782098.0,88412281.74,5382738948.59
300450.SZ,20170426,20170331,1542808465.88,424618081.03,2577581784.89
600880.SH,20170426,20170331,460707284.59,711332036.42,4264996946.73
002293.SZ,20170426,20170331,1569781724.13,676673658.49,4575824487.49
002707.SZ,20170426,20170331,2102504479.89,721838642.04,4122487076.4
002405.SZ,20170426,20170331,4509641521.82,5245449158.03,11466548572.72
002714.SZ,20170426,20170331,8334930466.47,797904447.65,14676415097.7
002493.SZ,20170426,20170331,28107110971.28,4588279089.45,43476775390.29
300316.SZ,20170426,20170331,820013847.15,1001987841.91,4326775713.03
600761.SH,20170426,20170331,2216334426.18,1130415662.08,6795833093.25
300257.SZ,20170426,20170331,1672302122.38,922871781.06,5172991422.71
601016.SH,20170426,20170331,11305898219.39,1673625878.49,18427996381.23
002475.SZ,20170426,20170331,7872677728.36,4738268424.29,20332443037.98
002477.SZ,20170426,20170331,11135181410.06,4577821697.32,18762443776.61
003816.SZ,20170426,20170331,249495169671.37,9689611353.91,340500188844.58
002491.SZ,20170426,20170331,4462365096.01,1426354376.94,8654772743.54
002503.SZ,20170426,20170331,2347009973.31,928967188.98,7833859420.47
002372.SZ,20170426,20170331,887175510.66,993855017.72,3746032888.88
601117.SH,20170426,20170331,54717016518.12,19209707189.47,84289462498.02
002508.SZ,20170426,20170331,2457762166.24,3632018107.48,6856456190.48
002568.SZ,20170426,20170331,478415748.69,519370497.29,2098530713.61
002265.SZ,20170426,20170331,549374344.33,170845302.31,1512169243.43
300297.SZ,20170426,20170331,2993327128.6,1494233892.98,6711078996.51
002555.SZ,20170426,20170331,1897464471.21,1252974384.11,7029019480.88
300291.SZ,20170426,20170331,637070938.39,1296953198.17,7103132548.95
002544.SZ,20170426,20170331,2400558965.26,619631342.18,3752248483.5
300324.SZ,20170426,20170331,1778383683.3,2396092677.95,7016612692.5
300357.SZ,20170426,20170331,35054111.0,222761680.34,728835886.98
300207.SZ,20170426,20170331,5363394229.81,1519719918.46,7851441479.84
002430.SZ,20170426,20170331,7032523397.52,764341386.7,10811104507.12
300433.SZ,20170426,20170331,12839215857.3,3669897680.35,27148897804.09
300432.SZ,20170426,20170331,1064202362.29,537378680.65,4632395139.94
002382.SZ,20170426,20170331,320467094.04,286872355.87,1693343795.56
300418.SZ,20170426,20170331,3252805937.49,1208241327.83,7387354628.18
601600.SH,20170426,20170331,136441733000.0,24668833000.0,192474959000.0
002387.SZ,20170426,20170331,616426395.68,64456771.38,1339852923.02
002390.SZ,20170426,20170331,4449781312.83,1414190911.37,10980933960.42
002392.SZ,20170426,20170331,2275390505.52,234401449.62,5323309622.09
300144.SZ,20170426,20170331,1036924631.35,1145375934.53,7846809178.45
002400.SZ,20170426,20170331,4568480054.17,1192278357.58,10110067937.76
002867.SZ,20170426,20170331,781355549.49,448849081.23,2518062444.56
600808.SH,20170426,20170331,45570426731.0,4843069043.0,68762878637.0
300166.SZ,20170426,20170331,865601640.62,340843456.87,4949963712.65
300168.SZ,20170426,20170331,3959406427.72,685187523.02,6288849920.16
300383.SZ,20170426,20170331,2524672456.06,118992829.4,9051907560.35
300180.SZ,20170426,20170331,1403715540.85,225601416.87,4062401213.83
300010.SZ,20170426,20170331,1956557331.23,418779573.83,7404615771.6
002266.SZ,20170426,20170331,3316824750.88,481286440.7,6841541001.34
600741.SH,20170426,20170331,62727649552.44,28920741519.77,110704936464.99
603766.SH,20170426,20170331,3827814333.15,2702455571.03,10692303405.79
002051.SZ,20170426,20170331,10659652403.0,6326531571.49,18475834233.93
002025.SZ,20170426,20170331,1234638969.87,705830789.65,3902840469.46
600674.SH,20170426,20170331,5930139675.54,499338795.05,27656187476.0
600733.SH,20170426,20170331,148672997.15,59645584.43,378167317.16
002041.SZ,20170426,20170331,631478730.07,444277046.13,4345197557.38
000762.SZ,20170426,20170331,391148671.73,1374329455.12,2875185675.68
002044.SZ,20170426,20170331,2714312631.94,1063643654.17,6191304943.91
002048.SZ,20170426,20170331,7489352314.61,1330615713.65,13766921251.67
600011.SH,20170426,20170331,282473592884.0,11143444139.0,375542682233.0
002056.SZ,20170426,20170331,1278789556.57,713639405.45,5329289716.98
002019.SZ,20170426,20170331,2713851141.39,635136921.62,6808137598.02
002064.SZ,20170426,20170331,2232547737.05,148915916.52,5346143177.39
002074.SZ,20170426,20170331,6724217304.48,1473620662.36,10888447918.8
000739.SZ,20170426,20170331,3160797289.85,724535496.36,5840156667.76
000733.SZ,20170426,20170331,5000658271.86,1082556097.18,9127918624.54
600270.SH,20170426,20170331,1455067766.28,3317978741.84,9175651164.84
600585.SH,20170426,20170331,28621186457.0,16546405238.0,111311180718.0
300043.SZ,20170426,20170331,3323633980.95,345860767.6,5861816243.74
002106.SZ,20170426,20170331,813936632.81,1690975656.28,4568678967.03
600023.SH,20170426,20170331,38937281452.45,16336731515.76,106464859878.59
603288.SH,20170426,20170331,2233102259.47,5043707071.94,13234485944.26
603345.SH,20170426,20170331,1603250800.16,907282178.5,3192655637.19
000980.SZ,20170426,20170331,1857514608.24,715614182.58,4052481704.34
600118.SH,20170426,20170331,5326351199.2,3147708888.87,11191590032.81
603001.SH,20170426,20170331,1093145180.77,700891275.06,5301768221.52
000970.SZ,20170426,20170331,779283470.16,1735619732.76,5708358331.0
000973.SZ,20170426,20170331,2479626108.47,330017836.51,4935116650.83
600516.SH,20170426,20170331,1890547793.64,1848903198.97,8020123435.06
600067.SH,20170426,20170331,11339421841.1,3844214649.55,19425395967.0
600131.SH,20170426,20170331,1370594624.55,143370208.55,2405876443.06
002589.SZ,20170426,20170331,10248450157.8,1632663930.09,18245832705.86
601989.SH,20170426,20170331,130547575245.33,57449067993.09,188373816994.41
002018.SZ,20170426,20170331,4718939500.4,305609581.04,8174851462.45
000997.SZ,20170426,20170331,3439458628.3,934379355.64,6161283951.75
000032.SZ,20170426,20170331,365002078.21,631930302.68,1934496322.52
600602.SH,20170426,20170331,1030076435.91,1379747550.58,4937104308.36
601969.SH,20170426,20170331,2523286691.87,2223121100.13,7498335427.4
000861.SZ,20170426,20170331,7073086142.94,1617288270.37,10358400409.57
601966.SH,20170426,20170331,10891393355.19,2601736188.06,19149289751.17
603868.SH,20170426,20170331,616909906.77,866723481.53,2827806003.19
600466.SH,20170426,20170331,65427492393.38,11636367006.58,80677535708.24
603858.SH,20170426,20170331,4190845335.07,2254530712.91,17126229434.31
600112.SH,20170426,20170331,1637164764.32,121730017.74,2871216493.14
002236.SZ,20170426,20170331,6158139349.01,1967394678.29,14887202942.85
000636.SZ,20170426,20170331,2101380985.16,902660438.82,6694696268.29
000627.SZ,20170426,20170331,106566619232.39,12280468013.38,126987318760.67
603806.SH,20170426,20170331,662797415.15,298072949.85,5609533066.19
000539.SZ,20170426,20170331,40539086385.0,4696299558.0,69786680797.0
600373.SH,20170426,20170331,7433147249.07,5273889767.75,19082279347.54
300573.SZ,20170426,20170331,136582647.9,39677493.43,666371202.92
600317.SH,20170426,20170331,5376973512.81,2609667122.57,16753638751.3
000156.SZ,20170426,20170331,3769688628.3,6545101856.77,13985033711.76
002238.SZ,20170426,20170331,981745982.53,1592700227.8,3808657900.15
600409.SH,20170426,20170331,13602550010.99,1892763902.99,21617111062.28
002194.SZ,20170426,20170331,529114926.75,565945325.89,2398264507.41
002155.SZ,20170426,20170331,2022014641.19,307820166.74,6469429283.0
603528.SH,20170426,20170331,473901133.16,811551665.97,1859054805.97
000683.SZ,20170426,20170331,11634385377.76,3624899057.34,21566322526.66
002678.SZ,20170426,20170331,926246653.29,555611307.2,3005467419.13
002681.SZ,20170426,20170331,1189405432.57,241051852.12,4079289827.17
000540.SZ,20170426,20170331,56389828971.12,8373624672.99,73020435382.21
002254.SZ,20170426,20170331,469520027.09,550716895.42,2660037744.38
603369.SH,20170426,20170331,1103637843.4,861805839.5,6111528720.57
601872.SH,20170426,20170331,17726854531.64,3686613075.75,39122358265.71
300627.SZ,20170426,20170331,197271263.8,403914320.35,847945574.68
002181.SZ,20170426,20170331,834303104.04,385404889.66,4601357556.94
000878.SZ,20170425,20170331,17585139122.62,2514839968.07,24209110944.44
603225.SH,20170425,20170331,6244497485.06,617275833.94,9798212421.75
300002.SZ,20170425,20170331,1773571244.68,733110409.9,6828250854.01
300285.SZ,20170425,20170331,603516256.89,816661559.95,2562688753.74
000725.SZ,20170425,20170331,117251994519.0,51228997839.0,213743747227.0
600143.SH,20170425,20170331,12999545487.4,2851026208.75,22857506897.0
603658.SH,20170425,20170331,486095357.59,126962581.2,1925426832.89
000090.SZ,20170425,20170331,13650845893.91,3064904934.97,20305936243.36
000050.SZ,20170425,20170331,8754054454.4,2037347704.35,22753654761.26
600497.SH,20170425,20170331,20756961518.03,1593522512.09,32310506253.46
603737.SH,20170425,20170331,788173860.1,148088611.01,1752234630.38
002583.SZ,20170425,20170331,2774061534.51,416163060.16,7385662484.05
000099.SZ,20170425,20170331,1919683877.8,356796111.04,4807645132.32
600704.SH,20170425,20170331,69215140832.22,12953982428.06,94113550882.24
300073.SZ,20170425,20170331,869920630.44,241260301.54,2230460125.56
300085.SZ,20170425,20170331,439114842.52,227868689.39,1445586532.04
601002.SH,20170425,20170331,1685976612.28,122732613.61,4254959222.64
