ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000616.SZ,20180428,20180428,20180331,1,1,1,7094586.88,9230065.72
600584.SH,20180428,20180428,20180331,1,1,1,138083388.76,640265156.77
000680.SZ,20180428,20180428,20180331,1,1,1,-89516967.41,2174159.2
000060.SZ,20180428,20180428,20180331,1,1,1,-118194881.71,250508619.16
600583.SH,20180427,20180427,20180331,1,1,1,-858173597.55,139687527.77
000726.SZ,20180427,20180427,20180331,1,1,1,84118827.13,112575998.71
000697.SZ,20180427,20180427,20180331,1,1,1,49482437.7,86239724.26
601111.SH,20180427,20180427,20180331,1,1,1,7237628000.0,4266407000.0
601117.SH,20180427,20180427,20180331,1,1,1,-471782398.39,174620558.07
601158.SH,20180427,20180427,20180331,1,1,1,358402162.72,302940027.54
601216.SH,20180427,20180427,20180331,1,1,1,295786075.61,32489771.31
601212.SH,20180427,20180427,20180331,1,1,1,479629002.67,233117831.11
002203.SZ,20180427,20180427,20180331,1,1,1,684139280.4,174321934.51
600893.SH,20180427,20180427,20180331,1,1,1,-1662371182.99,286989572.51
601016.SH,20180427,20180427,20180331,1,1,1,232126184.52,391791130.05
600179.SH,20180427,20180427,20180331,1,1,1,114686754.07,506997529.97
600562.SH,20180427,20180427,20180331,1,1,1,-113402426.07,2351122.0
600557.SH,20180427,20180427,20180331,1,1,1,195452254.85,63391602.92
600837.SH,20180427,20180427,20180331,4,1,1,-4842369589.88,71632084.44
600835.SH,20180427,20180427,20180331,1,1,1,-1182456308.27,69487989.12
600831.SH,20180427,20180427,20180331,1,1,1,-69628424.55,212875688.88
000831.SZ,20180427,20180427,20180331,1,1,1,128349766.91,2619623.17
600823.SH,20180427,20180427,20180331,1,1,1,-349765731.31,216115708.08
000839.SZ,20180427,20180427,20180331,1,1,1,-184403081.44,344351713.04
600809.SH,20180427,20180427,20180331,1,1,1,244253844.44,32205084.07
601002.SH,20180427,20180427,20180331,1,1,1,-44608848.64,20906001.22
600804.SH,20180427,20180427,20180331,1,1,1,274084644.12,642183720.89
600803.SH,20180427,20180427,20180331,1,1,1,-171103830.77,379452006.28
600801.SH,20180427,20180427,20180331,1,1,1,596907873.0,426222082.0
600790.SH,20180427,20180427,20180331,1,1,1,-43547145.01,321052263.98
000861.SZ,20180427,20180427,20180331,1,1,1,108922898.58,363516099.47
600782.SH,20180427,20180427,20180331,1,1,1,1105785033.83,73205717.82
000869.SZ,20180427,20180427,20180331,1,1,1,507263964.0,110862244.0
600777.SH,20180427,20180427,20180331,1,1,1,624518160.55,1677921524.87
600863.SH,20180427,20180427,20180331,1,1,1,415017781.23,170185060.85
600867.SH,20180427,20180427,20180331,1,1,1,169243950.35,34094306.96
600873.SH,20180427,20180427,20180331,1,1,1,350663734.26,567890480.34
000807.SZ,20180427,20180427,20180331,1,1,1,476496504.9,844564918.5
601001.SH,20180427,20180427,20180331,1,1,1,827455853.54,540407734.12
601000.SH,20180427,20180427,20180331,1,1,1,264327044.74,490891676.82
600996.SH,20180427,20180427,20180331,1,1,1,-17829997.78,586076104.57
600995.SH,20180427,20180427,20180331,1,1,1,225999339.42,25880118.88
600989.SH,20180427,20180427,20180331,1,1,1,700100456.96,253657121.26
600977.SH,20180427,20180427,20180331,1,1,1,1384527771.01,78356271.41
000762.SZ,20180427,20180427,20180331,1,1,1,-7603176.32,2703869.57
000768.SZ,20180427,20180427,20180331,1,1,1,-547084455.8,182377083.14
000777.SZ,20180427,20180427,20180331,1,1,1,-109263149.8,8415310.79
000778.SZ,20180427,20180427,20180331,1,1,1,785978346.12,1748082470.46
000785.SZ,20180427,20180427,20180331,1,1,1,-75539207.85,13077718.28
600903.SH,20180427,20180427,20180331,1,1,1,-37429903.22,115140156.56
000786.SZ,20180427,20180427,20180331,1,1,1,194226751.72,281618853.54
000792.SZ,20180427,20180427,20180331,1,1,1,1615222606.06,224860742.25
601238.SH,20180427,20180427,20180331,1,1,1,-1240059467.0,2458813512.0
600887.SH,20180427,20180427,20180331,1,1,1,1670064865.11,1409926852.36
600879.SH,20180427,20180427,20180331,1,1,1,-739414536.42,123964899.39
601233.SH,20180427,20180427,20180331,1,1,1,-1398373424.58,579987027.09
601918.SH,20180427,20180427,20180331,1,1,1,1215973011.14,102121732.3
601326.SH,20180427,20180427,20180331,1,1,1,896357867.73,72966460.53
300118.SZ,20180427,20180427,20180331,1,1,1,-230719439.36,356502784.62
300267.SZ,20180427,20180427,20180331,1,1,1,173967988.12,35987086.35
300244.SZ,20180427,20180427,20180331,1,1,1,-295522612.7,94700112.43
600060.SH,20180427,20180427,20180331,1,1,1,-269349771.64,79577419.99
300212.SZ,20180427,20180427,20180331,1,1,1,-349489028.82,149983540.66
300207.SZ,20180427,20180427,20180331,1,1,1,181549242.43,400951580.13
300197.SZ,20180427,20180427,20180331,1,1,1,-477035950.4,566785931.89
600067.SH,20180427,20180427,20180331,1,1,1,-1087899973.49,48177952.45
300166.SZ,20180427,20180427,20180331,1,1,1,-264912084.96,113988534.34
300147.SZ,20180427,20180427,20180331,1,1,1,-247423957.18,159539595.22
000088.SZ,20180427,20180427,20180331,1,1,1,22876308.59,228982078.87
300287.SZ,20180427,20180427,20180331,1,1,1,-203143118.49,8239647.23
600089.SH,20180427,20180427,20180331,1,1,1,-3794007485.01,1011383321.81
600096.SH,20180427,20180427,20180331,1,1,1,351846980.49,79652946.11
000099.SZ,20180427,20180427,20180331,1,1,1,-75562079.61,28991473.84
600100.SH,20180427,20180427,20180331,1,1,1,-2244609467.51,195307460.77
000158.SZ,20180427,20180427,20180331,1,1,1,-955329474.08,49098745.94
000301.SZ,20180427,20180427,20180331,1,1,1,11667915.11,14324845.91
603877.SH,20180427,20180427,20180331,1,1,1,-113263473.02,92615963.19
603833.SH,20180427,20180427,20180331,1,1,1,-376027521.92,841944976.31
603826.SH,20180427,20180427,20180331,1,1,1,29078412.84,46385808.27
600058.SH,20180427,20180427,20180331,1,1,1,-2208047982.74,51088193.09
300308.SZ,20180427,20180427,20180331,1,1,1,-44276822.86,111672453.28
601360.SH,20180427,20180427,20180331,1,1,1,885618000.0,11470000.0
300474.SZ,20180427,20180427,20180331,1,1,1,-24560053.51,14341722.43
600008.SH,20180427,20180427,20180331,1,1,1,20198406.93,2073824995.31
300866.SZ,20180427,20180427,20180331,1,1,1,-29638825.45,2757143.52
000061.SZ,20180427,20180427,20180331,1,1,1,139402488.33,211888102.26
300699.SZ,20180427,20180427,20180331,1,1,1,-17104184.15,24708133.11
300682.SZ,20180427,20180427,20180331,1,1,1,-168033155.62,1412805.15
300604.SZ,20180427,20180427,20180331,1,1,1,5338358.23,17019718.91
300573.SZ,20180427,20180427,20180331,1,1,1,8767989.05,14741280.86
600022.SH,20180427,20180427,20180331,1,1,1,-124959705.8,678708550.56
300496.SZ,20180427,20180427,20180331,1,1,1,36658275.23,336855.41
000025.SZ,20180427,20180427,20180331,1,1,1,-8305634.44,9559753.28
300315.SZ,20180427,20180427,20180331,1,1,1,54942039.69,31341975.91
300450.SZ,20180427,20180427,20180331,1,1,1,-488800763.24,18151230.94
600028.SH,20180427,20180427,20180331,1,1,1,12052000000.0,17901000000.0
300433.SZ,20180427,20180427,20180331,1,1,1,1390599446.57,1826792521.7
300432.SZ,20180427,20180427,20180331,1,1,1,-40114338.76,51176675.63
300418.SZ,20180427,20180427,20180331,1,1,1,-151746957.34,10579693.23
300408.SZ,20180427,20180427,20180331,1,1,1,275033871.85,175424170.06
300394.SZ,20180427,20180427,20180331,1,1,1,25195850.17,6435267.93
300324.SZ,20180427,20180427,20180331,1,1,1,-297843283.55,808160.11
600038.SH,20180427,20180427,20180331,1,1,1,-285870269.03,40031241.15
000417.SZ,20180427,20180427,20180331,1,1,1,264616576.25,179263255.5
603698.SH,20180427,20180427,20180331,1,1,1,-82955183.82,21642524.15
600115.SH,20180427,20180427,20180331,1,1,1,6376000000.0,4128000000.0
601766.SH,20180427,20180427,20180331,1,1,1,-9389000000.0,1686854000.0
601929.SH,20180427,20180427,20180331,1,1,1,9327767.58,454134123.82
600596.SH,20180427,20180427,20180331,1,1,1,-135040669.62,163802846.47
000878.SZ,20180427,20180427,20180331,1,1,1,131481771.76,709178106.24
601886.SH,20180427,20180427,20180331,1,1,1,-804435417.01,19707147.61
000572.SZ,20180427,20180427,20180331,1,1,1,-85792038.75,154083589.26
000581.SZ,20180427,20180427,20180331,1,1,1,86416705.11,171913851.27
000582.SZ,20180427,20180427,20180331,1,1,1,194664699.22,88170147.8
601828.SH,20180427,20180427,20180331,1,1,1,-108049000.15,1561011760.71
000591.SZ,20180427,20180427,20180331,1,1,1,37393775.54,221332082.5
601728.SH,20180427,20180427,20180331,1,1,1,21650774969.1,13233977945.87
603589.SH,20180427,20180427,20180331,1,1,1,-160106165.25,79619407.77
601718.SH,20180427,20180427,20180331,1,1,1,-269821175.64,170610391.27
000612.SZ,20180427,20180427,20180331,1,1,1,102270227.54,41873507.36
601699.SH,20180427,20180427,20180331,1,1,1,543593189.17,104311644.97
601669.SH,20180427,20180427,20180331,1,1,1,-14288141598.07,10212489059.05
000625.SZ,20180427,20180427,20180331,1,1,1,2636312735.66,1684588619.31
000630.SZ,20180427,20180427,20180331,1,1,1,-686571373.02,565026905.88
601611.SH,20180427,20180427,20180331,1,1,1,-3738050714.21,450434819.71
000651.SZ,20180427,20180427,20180331,1,1,1,14359650413.41,712091541.49
601515.SH,20180427,20180427,20180331,1,1,1,-100795837.01,49124915.97
600160.SH,20180427,20180427,20180331,1,1,1,696607153.91,130196226.17
000553.SZ,20180427,20180427,20180331,1,1,1,-215819000.0,2373708000.0
601965.SH,20180427,20180427,20180331,1,1,1,-11420360.76,94593838.87
601966.SH,20180427,20180427,20180331,1,1,1,199156705.0,327273170.0
000429.SZ,20180427,20180427,20180331,1,1,1,332977529.61,181076036.11
000488.SZ,20180427,20180427,20180331,1,1,1,1267680953.19,591970761.89
603556.SH,20180427,20180427,20180331,1,1,1,-19038836.75,57939067.33
603517.SH,20180427,20180427,20180331,1,1,1,46749147.66,102073270.08
600600.SH,20180427,20180427,20180331,1,1,1,2321920019.0,174081098.0
000536.SZ,20180427,20180427,20180331,1,1,1,190664609.68,1059368116.19
603233.SH,20180427,20180427,20180331,1,1,1,5188605.24,123828479.11
000537.SZ,20180427,20180427,20180331,1,1,1,-403111494.38,93885560.0
603225.SH,20180427,20180427,20180331,1,1,1,-50021248.39,685026442.46
603218.SH,20180427,20180427,20180331,1,1,1,28558817.91,18630934.7
600138.SH,20180427,20180427,20180331,1,1,1,-134595053.89,237558781.06
603169.SH,20180427,20180427,20180331,1,1,1,-230524986.93,28086010.1
603160.SH,20180427,20180427,20180331,1,1,1,116246690.32,25771675.54
603129.SH,20180427,20180427,20180331,1,1,1,-6239385.51,13126896.14
603026.SH,20180427,20180427,20180331,1,1,1,133744725.45,9722342.8
000540.SZ,20180427,20180427,20180331,1,1,1,-1134937845.88,22138637.66
601989.SH,20180427,20180427,20180331,1,1,1,-196727894.61,168077283.37
600597.SH,20180427,20180427,20180331,1,1,1,318790925.0,153906354.0
000552.SZ,20180427,20180427,20180331,1,1,1,158572061.45,14595293.36
000877.SZ,20180427,20180427,20180331,1,1,1,-91945670.0,3346397.96
600009.SH,20180427,20180427,20180331,1,1,1,499748735.32,1051571110.85
000883.SZ,20180427,20180427,20180331,1,1,1,624012010.33,831105212.34
300002.SZ,20180427,20180427,20180331,1,1,1,-27660588.44,35073098.63
002642.SZ,20180427,20180427,20180331,1,1,1,-468706958.55,17974711.96
600295.SH,20180427,20180427,20180331,1,1,1,1289781896.83,340552964.66
002595.SZ,20180427,20180427,20180331,1,1,1,127680286.77,85265910.95
002041.SZ,20180427,20180427,20180331,1,1,1,-173019709.95,16462251.13
600307.SH,20180427,20180427,20180331,1,1,1,371538133.45,145157191.82
002044.SZ,20180427,20180427,20180331,1,1,1,-160850847.69,223079910.83
600309.SH,20180427,20180427,20180331,1,1,1,3590001796.86,1556798668.35
002509.SZ,20180427,20180427,20180331,1,1,1,-320787649.07,20707614.82
002063.SZ,20180427,20180427,20180331,1,1,1,-248907933.49,21090577.76
600315.SH,20180427,20180427,20180331,1,1,1,271745917.26,170439540.79
600316.SH,20180427,20180427,20180331,1,1,1,26143250.33,64372436.9
600511.SH,20180427,20180427,20180331,1,1,1,29834236.21,24342958.76
002477.SZ,20180427,20190425,20180331,1,1,1,1092853288.11,63094240.34
002470.SZ,20180427,20180427,20180331,1,1,1,-694383255.69,147261897.47
600332.SH,20180427,20180427,20180331,1,1,1,802225814.85,46939915.98
600284.SH,20180427,20180427,20180331,1,1,1,-88800171.05,21782033.83
002657.SZ,20180427,20180427,20180331,1,1,1,-300202646.37,9544859.93
002018.SZ,20180427,20180427,20180331,1,1,1,-151348621.13,103149.77
002773.SZ,20180427,20180427,20180331,1,1,1,12094762.53,89179629.99
001872.SZ,20180427,20180427,20180331,1,1,1,105464496.51,66254683.67
600252.SH,20180427,20180427,20180331,1,1,1,171086449.64,108182819.0
002837.SZ,20180427,20180427,20180331,1,1,1,-58208500.62,11937175.95
600010.SH,20180427,20180427,20180331,1,1,1,1338527364.01,481801725.72
600267.SH,20180427,20180427,20180331,1,1,1,285464905.2,289912574.54
002791.SZ,20180427,20180427,20180331,1,1,1,-309060195.51,28275002.04
002005.SZ,20180427,20180427,20180331,1,1,1,15421980.48,221154315.85
600280.SH,20180427,20180427,20180331,1,1,1,-319087996.39,33099460.23
002007.SZ,20180427,20180427,20180331,1,1,1,40360773.29,47661780.02
600273.SH,20180427,20180427,20180331,1,1,1,32845350.34,18943079.17
600276.SH,20180427,20180427,20180331,1,1,1,495597950.48,154057573.05
002709.SZ,20180427,20180427,20180331,1,1,1,-138480140.72,113733681.25
002705.SZ,20180427,20180427,20180331,1,1,1,107285701.49,128295527.64
002701.SZ,20180427,20180427,20180331,1,1,1,-127380480.0,67080804.0
002458.SZ,20180427,20180427,20180331,1,1,1,-35922308.07,19142126.76
002081.SZ,20180427,20180427,20180331,1,1,1,-1074085401.82,51933371.76
600497.SH,20180427,20180427,20180331,1,1,1,523027932.22,296619962.61
600418.SH,20180427,20180427,20180331,1,1,1,-2508430992.87,86021760.18
002325.SZ,20180427,20180427,20180331,1,1,1,282890928.25,12539484.28
600409.SH,20180427,20180427,20180331,1,1,1,430525736.23,308132411.33
002311.SZ,20180427,20180427,20180331,1,1,1,147825655.92,401030193.81
002310.SZ,20180427,20180427,20180331,1,1,1,304150358.49,355968365.89
002304.SZ,20180427,20180427,20180331,1,1,1,1891759702.63,94504511.46
002179.SZ,20180427,20180427,20180331,1,1,1,-282087007.43,90122736.19
002292.SZ,20180427,20180427,20180331,1,1,1,-2423573.02,15937481.03
600395.SH,20180427,20180427,20180331,1,1,1,287878000.0,173116800.0
002277.SZ,20180427,20180427,20180331,1,1,1,43885446.61,97798715.8
002269.SZ,20180427,20180427,20180331,1,1,1,239016400.0,83333226.0
002261.SZ,20180427,20180427,20180331,1,1,1,-67660049.77,9839421.7
600435.SH,20180427,20180427,20180331,1,1,1,-13660606.38,6001677.19
600436.SH,20180427,20180427,20180331,1,1,1,241767161.18,4434618.31
002236.SZ,20180427,20180427,20180331,1,1,1,-1286295160.14,101042468.25
002340.SZ,20180427,20180427,20180331,1,1,1,105860851.08,165307475.62
002345.SZ,20180427,20180427,20180331,1,1,1,117926483.46,115477140.59
002432.SZ,20180427,20180427,20180331,1,1,1,-27160287.4,18070223.25
600380.SH,20180427,20180427,20180331,1,1,1,322716031.95,194330540.24
600352.SH,20180427,20180427,20180331,1,1,1,-536972166.78,120501875.27
600489.SH,20180427,20180427,20180331,1,1,1,148761795.09,347445571.15
002419.SZ,20180427,20180427,20180331,1,1,1,-10953501.54,159139326.11
002123.SZ,20180427,20180427,20180331,1,1,1,4334292.43,6468629.89
600372.SH,20180427,20180427,20180331,1,1,1,-275514331.33,80183148.82
002414.SZ,20180427,20180427,20180331,1,1,1,-93476703.32,22878458.82
002402.SZ,20180427,20180427,20180331,1,1,1,-23359697.61,62436204.82
002352.SZ,20180427,20180427,20180331,1,1,1,78460861.23,1696674693.58
002382.SZ,20180427,20180427,20180331,1,1,1,60172360.97,165522820.53
002375.SZ,20180427,20180427,20180331,1,1,1,-864957257.22,48164327.21
002373.SZ,20180427,20180427,20180331,1,1,1,-472585922.9,27680325.99
002131.SZ,20180427,20180427,20180331,1,1,1,-309884588.21,79650779.45
002153.SZ,20180427,20180427,20180331,1,1,1,-87476560.94,26656452.6
002155.SZ,20180427,20180427,20180331,1,1,1,-5645359.73,57170920.11
600236.SH,20180427,20180427,20180331,1,1,1,1751640875.68,130392604.03
600317.SH,20180427,20180427,20180331,1,1,1,329257909.8,21052704.0
300003.SZ,20180427,20180427,20180331,1,1,1,199777692.75,506891723.87
000919.SZ,20180427,20180427,20180331,1,1,1,123898982.91,66765256.66
300104.SZ,20180427,20180427,20180331,1,1,1,-655518267.34,89313205.49
600750.SH,20180427,20180427,20180331,1,1,1,106155123.61,41643240.98
600745.SH,20180427,20180427,20180331,1,1,1,-240061960.75,24344307.46
600220.SH,20180427,20180427,20180331,1,1,1,-193573227.84,96931345.8
600667.SH,20180427,20180427,20180331,1,1,1,-635854868.44,97413358.56
000900.SZ,20180427,20180427,20180331,1,1,1,432299821.77,432511713.43
300032.SZ,20180427,20180427,20180331,1,1,1,-8974828.35,117971641.88
600187.SH,20180427,20180427,20180331,1,1,1,16518827.58,194157576.1
600729.SH,20180427,20180427,20180331,1,1,1,270429159.8,80676050.74
600660.SH,20180427,20180427,20180331,1,1,1,1124024008.0,821314025.0
300100.SZ,20180427,20180427,20180331,1,1,1,100100765.36,82475558.99
000958.SZ,20180427,20180427,20180331,1,1,1,643708363.85,440496727.02
600720.SH,20180427,20180427,20180331,1,1,1,66954036.74,25746333.32
000980.SZ,20180427,20180427,20180331,1,1,1,-569431251.16,86130003.14
300085.SZ,20180427,20180427,20180331,1,1,1,-75371792.6,2492873.49
600688.SH,20180427,20180427,20180331,1,1,1,1635267000.0,198388000.0
300070.SZ,20180427,20180427,20180331,1,1,1,-1636702937.4,1419437029.55
600717.SH,20180427,20180427,20180331,1,1,1,334417466.04,63706797.57
300113.SZ,20180427,20180427,20180331,1,1,1,99612929.87,1532158.58
000961.SZ,20180427,20180427,20180331,1,1,1,-2632098331.71,38097615.2
600633.SH,20180427,20180427,20180331,1,1,1,17706781.88,206527640.95
600537.SH,20180427,20180427,20180331,1,1,1,-120277688.54,57252179.0
000975.SZ,20180427,20180427,20180331,1,1,1,109345502.77,78201839.37
000970.SZ,20180427,20180427,20180331,1,1,1,205738888.91,35663438.91
600757.SH,20180427,20180427,20180331,1,1,1,-461091864.69,19249044.19
600536.SH,20180427,20180427,20180331,1,1,1,-572918740.62,15600930.04
300012.SZ,20180427,20180427,20180331,1,1,1,-50355212.49,159140157.13
603712.SH,20180426,20180426,20180331,1,1,1,83723090.13,618503.0
600871.SH,20180426,20180426,20180331,1,1,1,-1864850000.0,217096000.0
002422.SZ,20180426,20180426,20180331,1,1,1,739537581.0,349576258.0
600118.SH,20180426,20180426,20180331,1,1,1,-173777138.44,23148604.79
000960.SZ,20180426,20180426,20180331,1,1,1,-373761045.84,460912187.41
600645.SH,20180426,20180426,20180331,1,1,1,-27471358.58,16861750.21
002078.SZ,20180426,20180426,20180331,1,1,1,631792219.81,992100554.87
002461.SZ,20180426,20180426,20180331,1,1,1,-95332180.94,56658981.39
002372.SZ,20180426,20180426,20180331,1,1,1,21042166.54,30918828.35
600690.SH,20180426,20180426,20180331,1,1,1,1990934744.45,1391128737.25
600392.SH,20180426,20180426,20180331,1,1,1,117194663.56,12507287.55
603456.SH,20180426,20180426,20180331,1,1,1,8086811.31,27599994.96
300122.SZ,20180426,20180426,20180331,1,1,1,67396621.56,60377044.82
603444.SH,20180426,20180426,20180331,1,1,1,136503210.33,32425648.03
600131.SH,20180426,20180426,20180331,1,1,1,36183412.98,25493038.37
000938.SZ,20180426,20180426,20180331,1,1,1,868919176.92,833991909.5
300134.SZ,20180426,20180426,20180331,1,1,1,8152957.77,132447802.46
300136.SZ,20180426,20180426,20180331,1,1,1,172291519.08,782384489.87
000156.SZ,20180426,20180426,20180331,1,1,1,124767614.45,275782992.08
002396.SZ,20180426,20180426,20180331,1,1,1,-718960548.61,27076234.97
000413.SZ,20180426,20180426,20180331,1,1,1,-1127140487.84,153828342.83
603868.SH,20180426,20180426,20180331,1,1,1,37271641.93,9571833.25
603766.SH,20180426,20180426,20180331,1,1,1,86097158.81,133575443.13
000826.SZ,20180426,20180426,20180331,1,1,1,-418923871.49,552259842.41
600839.SH,20180426,20180426,20180331,1,1,1,-1577280441.4,231598289.19
000937.SZ,20180426,20180426,20180331,1,1,1,268589347.26,244597869.4
603708.SH,20180426,20180426,20180331,1,1,1,358141956.57,155245828.28
000400.SZ,20180426,20180426,20180331,1,1,1,-305832966.12,26991916.44
603866.SH,20180426,20180426,20180331,1,1,1,174521672.12,71877639.33
603596.SH,20180426,20180426,20180331,1,1,1,-94138880.36,40498875.32
002127.SZ,20180426,20180426,20180331,1,1,1,-46680574.95,42070.0
603882.SH,20180426,20180426,20180331,1,1,1,-39775753.79,69623380.2
600563.SH,20180426,20180426,20180331,1,1,1,80982880.08,18851727.98
002434.SZ,20180426,20180426,20180331,1,1,1,14724614.24,61242377.72
002436.SZ,20180426,20180426,20180331,1,1,1,-12774126.27,66774361.06
002437.SZ,20180426,20180426,20180331,1,1,1,116257048.3,25025320.7
600572.SH,20180426,20180426,20180331,1,1,1,133549206.66,76747479.34
002405.SZ,20180426,20180426,20180331,1,1,1,229420471.23,143753815.16
603885.SH,20180426,20180426,20180331,1,1,1,476444184.03,764279720.35
300182.SZ,20180426,20180426,20180331,1,1,1,-177268255.97,555523146.89
300144.SZ,20180426,20180426,20180331,1,1,1,467922263.47,156909800.92
300623.SZ,20180426,20180426,20180331,1,1,1,19719755.04,68827846.71
002271.SZ,20180426,20180426,20180331,1,1,1,-870849122.9,327732147.96
002268.SZ,20180426,20180426,20180331,1,1,1,-371235977.94,79184485.25
300458.SZ,20180426,20180426,20180331,1,1,1,-59687423.22,2047579.78
002266.SZ,20180426,20180426,20180331,1,1,1,-118499263.88,384301426.66
000030.SZ,20180426,20180426,20180331,1,1,1,165332990.5,63674645.85
300476.SZ,20180426,20180426,20180331,1,1,1,70642751.67,151569380.81
600025.SH,20180426,20180426,20180331,1,1,1,2410208865.87,1640847023.68
600023.SH,20180426,20180426,20180331,1,1,1,1657445114.47,875758484.68
300570.SZ,20180426,20180426,20180331,1,1,1,19669105.1,18722467.54
600765.SH,20180426,20180426,20180331,1,1,1,-85672382.94,103635493.24
300618.SZ,20180426,20180426,20180331,1,1,1,39818151.98,13611462.75
600458.SH,20180426,20180426,20180331,1,1,1,-253523197.01,139980343.19
600703.SH,20180426,20180426,20180331,1,1,1,944562898.45,1086338060.96
300661.SZ,20180426,20180426,20180331,1,1,1,-1647823.93,13668157.97
300676.SZ,20180426,20180426,20180331,1,1,1,-152611892.46,111879756.79
300677.SZ,20180426,20180426,20180331,1,1,1,48512832.42,77556485.02
300679.SZ,20180426,20180426,20180331,1,1,1,74866710.26,28836486.96
600763.SH,20180426,20180426,20180331,1,1,1,8480598.33,193991236.9
002194.SZ,20180426,20180426,20180331,1,1,1,-40401675.96,12666640.78
300735.SZ,20180426,20180426,20180331,1,1,1,-9955989.31,58437223.69
600478.SH,20180426,20180426,20180331,1,1,1,-23045067.06,151490940.77
002221.SZ,20180426,20180426,20180331,1,1,1,-325478851.54,186781443.06
002219.SZ,20180426,20180426,20180331,1,1,1,-8666208.61,74619337.81
002202.SZ,20180426,20180426,20180331,1,1,1,-1578867467.58,1143264021.75
002276.SZ,20180426,20180426,20180331,1,1,1,-249859912.12,91388984.85
300413.SZ,20180426,20180426,20180331,1,1,1,4947133.14,2946245.28
300395.SZ,20180426,20180426,20180331,1,1,1,20515787.63,40702400.27
002281.SZ,20180426,20180426,20180331,1,1,1,-165088692.35,58796341.23
600183.SH,20180426,20180426,20180331,1,1,1,41369414.87,189907901.31
000032.SZ,20180426,20180426,20180331,1,1,1,-4338632.59,852492.15
000519.SZ,20180426,20180426,20180331,1,1,1,263277282.99,28164390.84
002332.SZ,20180426,20180426,20180331,1,1,1,-126233633.02,34978961.7
300199.SZ,20180426,20180426,20180331,1,1,1,98438239.28,60116882.02
600397.SH,20180426,20180426,20180331,1,1,1,-273041256.37,34770927.48
000930.SZ,20180426,20180426,20180331,1,1,1,126434995.68,131890341.62
002161.SZ,20180426,20180426,20180331,1,1,1,-50424305.3,19409308.1
300251.SZ,20180426,20180426,20180331,1,1,1,19910868.53,2610625.7
300266.SZ,20180426,20180426,20180331,1,1,1,-129977291.59,217521043.96
002174.SZ,20180426,20180426,20180331,1,1,1,50110401.11,90953690.87
600795.SH,20180426,20180426,20180331,1,1,1,2018366027.46,2894598362.6
002309.SZ,20180426,20180426,20180331,1,1,1,-333772910.17,52488255.43
600482.SH,20180426,20180426,20180331,1,1,1,19312014.11,205509087.82
300291.SZ,20180426,20180426,20180331,1,1,1,44569240.46,81684521.2
600614.SH,20180426,20180426,20180331,1,1,1,-214166837.67,77051200.48
300297.SZ,20180426,20180426,20180331,1,1,1,-658319584.68,472652476.96
002293.SZ,20180426,20180426,20180331,1,1,1,-21880228.3,17777812.13
300339.SZ,20180426,20180426,20180331,1,1,1,-397005776.58,20447532.65
300346.SZ,20180426,20180426,20180331,1,1,1,-6938592.49,8362232.84
300347.SZ,20180426,20180426,20180331,1,1,1,85686214.33,16504204.02
300376.SZ,20180426,20180426,20180331,1,1,1,-75575926.2,60151063.43
600031.SH,20180426,20180426,20180331,1,1,1,2592280000.0,137147000.0
603355.SH,20180426,20180426,20180331,1,1,1,62900314.22,55603899.83
600881.SH,20180426,20180426,20180331,1,1,1,641474054.05,60253611.18
600993.SH,20180426,20180426,20180331,1,1,1,-47499001.91,2374107.57
300027.SZ,20180426,20180426,20180331,1,1,1,691280444.17,31432624.16
600270.SH,20180426,20180426,20180331,1,1,1,-222749581.84,19326861.06
002589.SZ,20180426,20180426,20180331,1,1,1,-2348141537.71,327719464.61
601858.SH,20180426,20180426,20180331,1,1,1,-1396808902.58,885329.05
601872.SH,20180426,20180426,20180331,1,1,1,427320359.46,730345731.51
601880.SH,20180426,20180426,20180331,1,1,1,108882135.7,64587625.98
000568.SZ,20180426,20180426,20180331,1,1,1,348487394.03,141642620.54
002563.SZ,20180426,20180426,20180331,1,1,1,377381657.22,180901292.26
601908.SH,20180426,20180426,20180331,1,1,1,-76688874.66,607404442.92
601100.SH,20180426,20180426,20180331,1,1,1,22147144.32,80790479.57
600884.SH,20180426,20180426,20180331,1,1,1,-424294335.66,273763381.49
002048.SZ,20180426,20180426,20180331,1,1,1,81117883.65,224627756.58
002544.SZ,20180426,20180426,20180331,1,1,1,-618617932.88,17872452.83
001965.SZ,20180426,20180426,20180331,1,1,1,72705021.87,135007820.01
002050.SZ,20180426,20180426,20180331,1,1,1,-72917024.11,183349419.84
002518.SZ,20180426,20180426,20180331,1,1,1,-244214785.79,87364691.2
002517.SZ,20180426,20180426,20180331,1,1,1,54411616.6,42395135.76
002603.SZ,20180426,20180426,20180331,1,1,1,-154350991.65,38770219.48
002025.SZ,20180426,20180426,20180331,1,1,1,-160088211.74,11714692.79
601777.SH,20180426,20180426,20180331,1,1,1,-199689660.62,30637295.42
600292.SH,20180426,20180426,20180331,1,1,1,-162967304.01,16718984.65
600171.SH,20180426,20180426,20180331,1,1,1,-7075877.42,3003976.17
300033.SZ,20180426,20180426,20180331,1,1,1,67350385.24,30389361.8
600528.SH,20180426,20180426,20180331,1,1,1,-719651971.88,252788150.16
