ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002479.SZ,20141027,20140930,1336648081.38,517569462.45,3765613016.52
002482.SZ,20141030,20140930,6378481918.59,1245138762.51,10434161229.77
002487.SZ,20141029,20140930,412750507.73,281856601.82,1953175385.2
002489.SZ,20141028,20140930,2089777784.6,635571681.22,5122250791.25
002491.SZ,20141029,20140930,2848267274.6,766568477.7,4963289830.78
002493.SZ,20141028,20140930,24171026770.54,4349441786.25,33478769816.0
002497.SZ,20141029,20140930,502130124.11,237267458.43,2804880351.98
002498.SZ,20141025,20140930,1363895295.8,1160995182.49,5542931528.12
002500.SZ,20141027,20140930,14079515922.0,9213443785.0,21598346483.0
002503.SZ,20141028,20140930,818889227.33,920581942.55,2968721982.87
002505.SZ,20141028,20140930,642181411.64,1436515124.84,6460487510.1
002506.SZ,20141030,20140930,7494256721.2,305685803.4,4375164860.52
002507.SZ,20141025,20140930,245484242.37,431946044.71,1388291561.74
002508.SZ,20141024,20140930,1244841832.67,1516815399.51,3499372594.27
002509.SZ,20141028,20140930,319451034.22,500546115.1,1779465677.8
002511.SZ,20141024,20140930,2110059693.16,619881123.22,4443340418.19
002512.SZ,20141030,20140930,441091081.94,251790639.69,2173843431.37
002517.SZ,20141027,20140930,212445540.56,21810233.0,836271796.36
002518.SZ,20141025,20140930,517187079.37,204491887.99,2032412038.49
002531.SZ,20141029,20140930,1193504080.97,405096055.8,3175313597.86
002532.SZ,20141030,20140930,296103648.06,137684702.8,1437408676.93
002544.SZ,20141028,20140930,1671618986.53,608857997.64,2761058921.33
002551.SZ,20141030,20140930,777832672.73,566404905.91,2175723915.73
002555.SZ,20141030,20140930,72766493.09,259244868.89,786767550.67
002557.SZ,20141025,20140930,1021970473.01,731543052.95,3756245841.51
002558.SZ,20141030,20140930,93909137.2,109232176.3,700727975.69
002563.SZ,20141030,20140930,2440219722.01,3915369156.0,10527046860.25
002568.SZ,20141022,20140930,19908736.29,408465543.63,658793072.91
002572.SZ,20141029,20140930,390498892.57,1210396311.38,2381225986.62
002573.SZ,20141028,20140930,1908201009.49,326761455.8,4444529894.87
002581.SZ,20141021,20140930,28721863.74,457194386.96,766086032.0
002583.SZ,20141030,20140930,1453331572.5,267175366.95,3345913010.01
002588.SZ,20141028,20140930,1730514156.85,1417627644.61,4705967311.46
002589.SZ,20141022,20140930,3369480593.05,310640565.31,5128745157.79
002594.SZ,20141030,20140930,60611016000.0,6070079000.0,89305913000.0
002595.SZ,20141023,20140930,348243812.16,341014030.99,2788558645.87
002600.SZ,20141030,20140930,973617787.27,305778608.69,2304413102.27
002601.SZ,20141028,20140930,1984072134.46,385575215.59,4216753516.03
002602.SZ,20141028,20140930,572027049.19,228581798.35,4090359441.84
002603.SZ,20141028,20140930,532222433.57,708967879.03,5020843877.7
002607.SZ,20141029,20140930,2293598512.55,404693468.51,3199659568.85
002608.SZ,20141024,20140930,7462366611.6,1250892134.25,9625721079.61
002624.SZ,20141029,20140930,315876571.2,8318794.7,786496497.85
002625.SZ,20141027,20140930,116418942.87,36045480.51,589978545.88
002635.SZ,20141024,20140930,232308112.37,550687928.25,1508467426.05
002640.SZ,20141030,20140930,241101044.44,106370233.01,949700668.97
002642.SZ,20141025,20140930,323241888.64,157722287.9,2074386187.78
002646.SZ,20141028,20140930,477631369.1,985420814.13,2655368501.31
002648.SZ,20141027,20140930,4138671758.07,510287044.76,7887237581.66
002653.SZ,20141028,20140930,649495764.14,854899281.93,2663622548.1
002657.SZ,20141023,20140930,619151378.7,224946857.73,1358416226.47
002663.SZ,20141030,20140930,1183053673.71,288438762.81,3556210595.34
002665.SZ,20141029,20140930,927262723.17,349970235.64,2814955095.05
002670.SZ,20141028,20140930,705337245.1,178652792.43,1515258068.87
002672.SZ,20141029,20140930,1601607511.27,811336647.35,4475828561.9
002673.SZ,20141025,20140930,15454812685.06,10014079291.62,20515331785.7
002678.SZ,20141025,20140930,454239757.89,328809026.82,2318625346.98
002681.SZ,20141024,20140930,344979314.33,481860537.14,1402352500.63
002683.SZ,20141029,20140930,1702401400.69,952962533.09,4009914187.11
002690.SZ,20141028,20140930,147903741.13,551745431.54,1787770605.44
002698.SZ,20141028,20140930,373106910.7,17730780.67,1963023333.31
002699.SZ,20141025,20140930,259437426.42,193913046.18,963216243.74
002701.SZ,20141030,20140930,3092970935.0,1525375814.0,6815991715.0
002705.SZ,20141027,20140930,2594987040.95,901956809.68,4719348235.41
002707.SZ,20141027,20140930,582486651.32,323362118.95,1109223258.14
002709.SZ,20141022,20140930,162559063.33,92397637.67,998953051.93
002714.SZ,20141025,20140930,2023889098.4,303174157.91,3894612915.93
002727.SZ,20141023,20140930,897241997.15,972297507.93,2920080653.01
002941.SZ,20141029,20140930,2581808269.92,658514195.94,3330884674.25
003816.SZ,20141029,20140930,90790851899.77,6884473738.71,131841140573.13
300001.SZ,20141023,20140930,1354728581.51,120202688.57,2876215178.35
300002.SZ,20141018,20140930,423937687.25,612008260.25,5104452348.12
300003.SZ,20141024,20140930,274227153.69,542369399.91,3397364783.77
300009.SZ,20141022,20140930,85846537.19,194034911.15,822230334.27
300010.SZ,20141025,20140930,532159872.91,236389345.65,1834932261.13
300012.SZ,20141027,20140930,180166894.83,403906810.17,1228656339.62
300014.SZ,20141024,20140930,739834188.38,97195356.82,1742379211.88
300015.SZ,20141024,20140930,473540233.06,629503465.95,2501031801.31
300017.SZ,20141027,20140930,341894622.16,585527975.11,1787448655.64
300024.SZ,20141027,20140930,1012024678.95,119882059.74,2869336089.42
300026.SZ,20141024,20140930,667574693.34,562089333.01,2890534763.22
300027.SZ,20141023,20140930,3272686094.72,1943294205.08,8224382842.51
300032.SZ,20141028,20140930,640558427.9,116593743.73,1531958617.8
300033.SZ,20141025,20140930,274299751.6,1096429668.22,1426794301.86
300037.SZ,20141021,20140930,300656103.11,344353967.09,1612338708.33
300039.SZ,20141021,20140930,234201178.33,810366609.41,1977989971.39
300043.SZ,20141025,20140930,1380954629.85,365067156.82,3175957952.94
300054.SZ,20141024,20140930,248543401.66,314656837.79,1501324432.78
300055.SZ,20141024,20140930,1042746598.1,911458405.33,3598326834.86
300058.SZ,20141023,20140930,4000864613.12,1520159682.23,8415090882.98
300059.SZ,20141027,20140930,2562834433.7,3816201727.13,4301585140.18
300070.SZ,20141027,20140930,3709822377.89,1806587761.84,9109975128.97
300072.SZ,20141024,20140930,2706894758.32,621566778.76,4673221749.52
300073.SZ,20141025,20140930,171026979.97,72782550.94,1014741837.81
300085.SZ,20141027,20140930,12921437.92,235068075.1,529903025.16
300088.SZ,20141023,20140930,1135309131.55,201348877.55,3312474973.77
300104.SZ,20141025,20140930,4866766622.73,420605212.93,8038444150.88
300100.SZ,20141024,20140930,936918961.02,208548511.13,2010491327.61
300113.SZ,20141023,20140930,280041478.64,599837913.18,1224203257.63
300114.SZ,20141023,20140930,297832687.7,215379195.52,1238770280.4
300115.SZ,20141024,20140930,1209303493.86,200535658.95,3156813283.58
300118.SZ,20141028,20140930,2862178203.73,760119485.45,5599716419.81
300122.SZ,20141025,20140930,170416588.23,877154922.03,2624206313.35
300124.SZ,20141024,20140930,847572542.98,1587201223.46,4261110004.48
300133.SZ,20141025,20140930,1108898054.57,449165460.99,4518074613.49
300134.SZ,20141024,20140930,1063212007.82,602485749.81,3586470308.29
300136.SZ,20141023,20140930,312904494.93,174444052.18,982450175.23
300140.SZ,20141024,20140930,143862526.64,356465557.35,1008971025.06
300142.SZ,20141027,20140930,3115981346.91,430277947.53,6076907047.25
300144.SZ,20141024,20140930,319801017.77,979144897.93,3788149869.43
300146.SZ,20141024,20140930,236530599.81,1513189490.11,2661802138.36
300147.SZ,20141025,20140930,1647112440.44,355067551.8,3469499697.81
300156.SZ,20141025,20140930,718775056.06,508473085.37,2220373845.52
300159.SZ,20141024,20140930,259504617.51,495103257.22,1336533847.24
300166.SZ,20141024,20140930,187327034.53,217317607.55,1265404136.61
300168.SZ,20141027,20140930,1183205652.88,427860969.46,2703086127.44
300180.SZ,20141022,20140930,308959229.69,167739766.27,1697895300.95
300182.SZ,20141024,20140930,528144452.88,262939493.41,2069712630.13
300197.SZ,20141027,20140930,2487722475.33,747421353.25,4417367357.72
300199.SZ,20141028,20140930,349867154.01,614169167.88,1580126979.02
300202.SZ,20141024,20140930,242466051.89,274352873.8,1363346362.72
300207.SZ,20141021,20140930,2635683084.72,1082420542.16,4087981339.56
300212.SZ,20141025,20140930,1832326431.57,129366759.66,2816131261.72
300223.SZ,20141023,20140930,8486709.37,791293438.97,1075161787.86
300244.SZ,20141023,20140930,251606761.8,159728332.17,901901040.66
300251.SZ,20141024,20140930,1603872179.72,342803446.68,4611063537.02
300253.SZ,20141024,20140930,363541695.78,240769768.96,1073746134.47
300257.SZ,20141022,20140930,787797631.39,1691675829.34,4150652046.45
300266.SZ,20141027,20140930,384643195.92,131933522.76,1341295616.51
300267.SZ,20141027,20140930,269780868.45,241093773.52,1826544487.44
300271.SZ,20141023,20140930,426363428.33,288048669.11,1500371000.43
300273.SZ,20141028,20140930,1009032730.53,155092047.88,2214504210.95
300274.SZ,20141021,20140930,1599647337.3,841284846.89,3755552005.8
300285.SZ,20141024,20140930,119686446.83,96855175.81,850205181.22
300287.SZ,20141023,20140930,459678028.63,60306335.54,1046850723.92
300291.SZ,20141027,20140930,94694425.69,230410093.24,1177642596.25
300296.SZ,20141024,20140930,732112150.88,349125183.02,1768505706.97
300297.SZ,20141027,20140930,452130519.75,190271105.5,1145075929.01
300308.SZ,20141027,20140930,187990390.58,151313686.02,718189811.97
300315.SZ,20141025,20140930,847604319.89,959796620.24,4750547077.76
300316.SZ,20141025,20140930,152834211.34,824968355.0,1881864674.52
300324.SZ,20141025,20140930,109706924.2,204156151.95,690950005.22
300339.SZ,20141023,20140930,933993995.52,383007969.82,2261442435.14
300346.SZ,20141024,20140930,58898911.9,291309758.56,1216101954.99
300347.SZ,20141025,20140930,372273406.61,178892880.21,1203509985.89
300357.SZ,20141027,20140930,19233504.12,254549106.18,508330087.92
300363.SZ,20141025,20140930,745775767.61,178780585.92,1563454768.18
300373.SZ,20141023,20140930,154180765.14,104781573.24,855427594.92
300376.SZ,20141023,20140930,1043421822.5,490115826.22,2077262009.2
300383.SZ,20141027,20140930,85263266.87,211676481.71,756007783.49
300390.SZ,20141023,20140930,86603252.84,102467590.89,405316136.26
300395.SZ,20141022,20140930,127367363.88,359188521.75,752177385.52
300408.SZ,20141114,20140930,609403067.17,,2756154663.27
300498.SZ,20141030,20140930,11382229644.52,762969380.7,25780952189.22
300567.SZ,20141103,20140930,110776199.24,42565411.51,249469254.56
302132.SZ,20141023,20140930,297832687.7,215379195.52,1238770280.4
600000.SH,20141031,20140930,3722143000000.0,,3956642000000.0
600004.SH,20141030,20140930,2124827842.14,2424972133.66,10524004870.88
600005.SH,20141031,20140930,61859963677.57,1813982892.94,99627552310.54
600006.SH,20141025,20140930,12230473131.5,4216156542.8,20201183447.71
600007.SH,20141031,20140930,4674588981.0,256566531.0,9792401946.0
600008.SH,20141031,20140930,16855960252.56,3752276854.42,26337544468.01
600009.SH,20141030,20140930,3854975413.93,7630193428.97,22115789658.36
600010.SH,20141030,20140930,79484590528.86,8129709582.98,98473558238.83
600011.SH,20141022,20140930,181297484014.0,9380936158.0,261839336095.0
600015.SH,20141031,20140930,1687190000000.0,,1784092000000.0
600016.SH,20141031,20140930,3528538000000.0,,3769341000000.0
600017.SH,20141029,20140930,6580226261.23,1417811178.87,17528468405.01
600018.SH,20141030,20140930,32887222850.91,7100534811.9,90394361676.66
600019.SH,20141031,20140930,105706784417.42,18237290130.54,229197102166.21
600021.SH,20141030,20140930,29172620759.72,2811203792.22,41510871326.71
600022.SH,20141031,20140930,37442811424.4,2510073363.6,49519594776.45
600023.SH,20141030,20140930,49672920006.02,11265327130.76,95388161623.19
600025.SH,20141028,20140930,116892285764.28,2710979766.96,149003180794.21
600026.SH,20141030,20140930,43597259941.69,2657589033.78,65679030865.37
600027.SH,20141029,20140930,144267988000.0,7069301000.0,185316483000.0
600028.SH,20141031,20140930,786610000000.0,20919000000.0,1437590000000.0
600029.SH,20141031,20140930,140806000000.0,17906000000.0,184461000000.0
600030.SH,20141031,20140930,281104777118.16,77702559138.5,375706057342.75
600031.SH,20141031,20140930,40760029000.0,6884176000.0,66970678000.0
600036.SH,20141030,20140930,4420250000000.0,,4722648000000.0
600037.SH,20141030,20140930,4210377604.43,3685039619.7,10231815941.39
600038.SH,20141029,20140930,13966335622.79,2009909663.88,20059477858.45
600039.SH,20141031,20140930,41071290778.39,5260520220.18,48888576197.54
600048.SH,20141028,20140930,293092737983.88,35807831771.77,364888658124.76
600050.SH,20141024,20140930,286549695535.0,18839917742.0,515542724966.0
600053.SH,20141021,20140930,1890302797.65,97662295.5,2729221562.53
600056.SH,20141031,20140930,8712370194.85,1692460107.19,13935905991.35
600058.SH,20141030,20140930,43323289944.39,1945117810.69,53967528245.72
600059.SH,20141028,20140930,310840269.72,410238027.12,3932006485.31
600060.SH,20141029,20140930,9393547589.52,3518560228.58,20031780095.47
600061.SH,20141031,20140930,1523914351.72,293037586.27,2104294991.81
600062.SH,20141028,20140930,878712730.79,1096299110.82,6450298423.34
600064.SH,20141029,20140930,11051889467.89,1035074890.0,16933744990.62
600066.SH,20141022,20140930,9133757844.07,4883057147.6,18374423274.68
600067.SH,20141030,20140930,12475552267.51,2036736492.6,18948429657.81
600068.SH,20141030,20140930,75795302787.03,9361515875.75,99355259105.1
600073.SH,20141028,20140930,3242097332.97,1187161660.44,5601046702.45
600074.SH,20141030,20140930,265135211.72,18987736.01,1011008572.82
600079.SH,20141030,20140930,5730373343.07,1132284137.17,11093804399.49
600085.SH,20141031,20140930,4430843994.05,4651031339.44,12791824839.48
600086.SH,20141014,20140930,4427839487.08,633982838.16,5430140566.2
600088.SH,20141031,20140930,298434605.04,621570750.65,1463608320.32
600089.SH,20141029,20140930,35250512569.31,8861064151.66,56238249062.81
600094.SH,20141016,20140930,17353349702.29,4276678604.96,24168452032.88
600095.SH,20141031,20140930,520934930.87,60894491.83,1248798585.13
600096.SH,20141031,20140930,64449804537.86,8153101519.28,72361752223.29
600098.SH,20141030,20140930,16879786308.42,4551556935.83,34211655602.23
600100.SH,20141031,20140930,33701587905.79,5802937239.46,48039786920.31
600104.SH,20141031,20140930,212727983234.17,89278398322.58,381476950154.82
600108.SH,20141031,20140930,2695310267.11,732592189.96,7238433938.26
600109.SH,20141029,20140930,13044236416.25,8305450009.32,20761250601.44
600111.SH,20141025,20140930,7325542867.98,3025186462.82,17309544264.48
600112.SH,20141030,20140930,1362002516.32,221392562.92,2575149674.73
600115.SH,20141030,20140930,127711000000.0,2126000000.0,156105000000.0
600118.SH,20141030,20140930,4663070599.6,3330282865.23,9444634355.58
600120.SH,20141031,20140930,6906617753.35,1009987653.74,11569441788.54
600122.SH,20141030,20140930,8487484389.08,3681716762.31,14727709820.34
600125.SH,20141024,20140930,2048337437.18,572652915.31,6678820943.63
600126.SH,20141025,20140930,4213128693.95,261327616.08,7836616103.51
600129.SH,20141031,20140930,7865137040.84,1794093965.46,9745273939.98
600131.SH,20141031,20140930,1541459515.97,219232263.72,2326631030.53
600132.SH,20141031,20140930,2929118622.74,361122333.05,4539969534.99
600138.SH,20141030,20140930,3043382513.1,606255409.6,8804772462.45
600141.SH,20141016,20140930,13318815030.08,1680209901.8,19673138938.72
600143.SH,20141028,20140930,5316205872.35,1281580332.24,13468372091.18
600150.SH,20141015,20140930,34650546947.86,13175539582.38,54541995227.42
600151.SH,20141021,20140930,4904386066.71,700616311.05,8686637380.91
600153.SH,20141031,20140930,76470796027.49,7825594158.04,97659572625.37
600155.SH,20141031,20140930,1695501942.76,9249887.8,1727337172.97
600157.SH,20141030,20140930,35605226796.58,4851781427.11,49262440219.83
600158.SH,20141031,20140930,1771179507.59,373366344.8,3540990100.31
600160.SH,20141029,20140930,1995103940.89,1010577259.19,9231630941.77
600161.SH,20141029,20140930,3968815686.36,1237263555.4,6376683096.15
600166.SH,20141031,20140930,21182049564.97,2660580006.12,36380374032.08
600167.SH,20141030,20140930,1647112245.69,965394536.47,2593576070.64
600169.SH,20141029,20140930,20252502979.39,2154595332.43,25666566400.38
600170.SH,20141031,20140930,89990908826.28,24332754940.69,104671535880.58
600171.SH,20141025,20140930,255168718.38,276580111.53,2035940819.98
600175.SH,20141031,20140930,10454688683.78,4412977345.44,15285754634.35
600176.SH,20141027,20140930,15682761630.96,1593313554.98,19644082877.12
600177.SH,20141031,20140930,33508366656.7,2765705443.65,48206634372.63
600179.SH,20141031,20140930,1877486047.32,320013200.88,1921809689.87
600180.SH,20141030,20140930,5051034995.98,1720119183.44,7104563642.36
600183.SH,20141031,20140930,4184151438.02,828018377.1,8588342339.09
600184.SH,20141028,20140930,1569824147.34,66967933.59,2521754027.86
600187.SH,20141030,20140930,971241938.13,175557662.91,3719084644.54
600195.SH,20141030,20140930,1044543004.13,388462579.46,4160074674.79
600188.SH,20141027,20140930,90647877000.0,24420105000.0,137615878000.0
600196.SH,20141029,20140930,14853380585.46,3648549469.86,33238438720.78
600198.SH,20141030,20140930,11274815660.26,2450798279.38,15168870648.21
600200.SH,20141028,20140930,2991162245.73,518276898.34,4092446549.73
600201.SH,20141025,20140930,308291669.44,712009098.82,1902296817.25
600208.SH,20141030,20140930,51241586676.66,9463422077.48,65533013473.91
600216.SH,20141029,20140930,1176259653.71,1316326201.09,7854703461.03
600219.SH,20141030,20140930,11585951165.27,3121326916.79,30876797600.86
600220.SH,20141029,20140930,2276013278.85,617443162.52,4163544158.87
600221.SH,20141031,20140930,92854585000.0,25635294000.0,122736673000.0
600233.SH,20141030,20140930,188893437.48,334259808.34,1443907938.88
600236.SH,20141030,20140930,16327626308.88,1321963335.29,22024886222.29
600240.SH,20141031,20140930,14024320678.32,2686276127.69,17930233287.86
600251.SH,20141028,20140930,1368492105.28,496576265.42,3409728345.25
600252.SH,20141022,20140930,2024890097.66,1333380463.15,6096739486.02
600256.SH,20141022,20140930,24681195245.67,3211984314.26,37037507205.69
600258.SH,20141029,20140930,908335843.49,206870054.01,2268119019.69
600259.SH,20141030,20140930,2711090259.37,926755433.79,3935638686.32
600260.SH,20141025,20140930,3561790113.54,608123425.63,5483486267.67
600266.SH,20141031,20140930,29003277929.33,5616335225.25,42453630992.94
600267.SH,20141028,20140930,9189424969.77,3471059432.78,17368920001.13
600270.SH,20141029,20140930,1013585534.2,2233646591.39,6895046971.51
600271.SH,20141029,20140930,3286467540.22,3626030035.55,10871190913.24
600273.SH,20141031,20140930,2267461773.59,550985382.85,4478820058.51
600276.SH,20141028,20140930,783574101.03,3098948730.33,8622836835.05
600277.SH,20141028,20140930,10473068961.83,2187008617.95,20483796357.75
600280.SH,20141029,20140930,11485606487.61,2067065931.13,13269699294.95
600282.SH,20141028,20140930,31598621190.13,5210170561.02,40088943533.45
600284.SH,20141030,20140930,9526441950.86,2161794425.2,15838879148.68
600289.SH,20141025,20140930,930823669.85,841428469.61,2793470101.86
600291.SH,20141030,20140930,27144343209.55,970949460.13,35041838997.27
600292.SH,20141029,20140930,4033650198.54,1982557153.12,8795282773.67
600295.SH,20141030,20140930,29738792827.48,2838108917.99,42689289211.91
600297.SH,20141023,20140930,547284510.43,51594735.05,1504411532.8
600298.SH,20141024,20140930,3130179538.66,535523397.37,6131275355.21
600299.SH,20141030,20140930,20721454297.26,1811495959.42,20904157290.06
600300.SH,20141031,20140930,4035468367.69,823942437.25,7286440964.94
600307.SH,20141031,20140930,37478290860.46,11375047768.13,53950038710.0
600309.SH,20141017,20140930,25579583387.99,1039127622.96,38362779707.53
600312.SH,20141022,20140930,3725944885.2,544530908.42,9539045695.1
600315.SH,20141031,20140930,1586972469.35,2370726949.34,5363189968.43
600316.SH,20141029,20140930,3372599913.08,364706626.42,8257779471.31
600317.SH,20141029,20140930,5596593837.35,1029479676.31,15818719168.31
600320.SH,20141031,20140930,42949971061.0,4425442141.0,57920633072.0
600325.SH,20141030,20140930,47005623440.35,6331898085.47,59679295322.36
600329.SH,20141031,20140930,2430460525.92,598762038.56,5259528527.56
600332.SH,20141030,20140930,6636751316.12,3253281386.55,14249338932.44
600335.SH,20141028,20140930,19114719134.99,4603052444.44,24171695316.58
600338.SH,20141030,20140930,526156488.23,78610211.78,536878064.24
600339.SH,20141031,20140930,2909079043.9,141700633.26,4102029712.79
600340.SH,20141028,20140930,87572226442.03,16129540797.51,104546868641.07
600346.SH,20141028,20140930,2192259761.19,216593695.06,3021345901.12
600348.SH,20141022,20140930,13964611252.82,3028605498.53,28751860642.77
600350.SH,20141031,20140930,23067568111.0,2330983194.0,44638404067.0
600351.SH,20141030,20140930,1386687276.8,272800136.77,3177794058.73
600352.SH,20141025,20140930,10353711815.03,1741195542.16,22306473360.04
600361.SH,20141029,20140930,8585237961.6,6131850143.89,11709171253.23
600362.SH,20141029,20140930,47189737181.0,24370829672.0,93594960960.0
600363.SH,20141031,20140930,1260900017.78,533949801.45,3204354772.41
600366.SH,20141028,20140930,645502931.39,978096409.84,3844485802.26
600369.SH,20141025,20140930,23987309126.1,7450784369.66,40793529025.34
600372.SH,20141029,20140930,8297509730.85,1310027513.29,13837430815.72
600373.SH,20141029,20140930,5869178707.09,2915541438.47,12614527405.43
600376.SH,20141029,20140930,79059410391.99,12254926669.16,95017576281.16
600377.SH,20141031,20140930,6975351684.0,563198095.0,27229981613.0
600378.SH,20141025,20140930,411330894.34,382510253.92,1120121416.97
600380.SH,20141030,20140930,6015660435.82,1979082895.12,12453284086.14
600383.SH,20141030,20140930,97966625792.28,16834708268.98,136064341713.8
600388.SH,20141031,20140930,7845226256.25,1017759100.67,10890210434.79
600390.SH,20141030,20140930,1060953491.47,45266883.86,2070356761.6
600392.SH,20141030,20140930,378190066.05,174263021.01,1517120923.03
600393.SH,20141031,20140930,2762311698.89,451748789.87,3818975828.64
600395.SH,20141029,20140930,6109337043.52,1002164122.96,13865127616.51
600397.SH,20141025,20140930,6127985675.29,1652436599.38,9590799407.74
600398.SH,20141024,20140930,11909818653.87,5634522306.59,18252444602.23
600399.SH,20141024,20140930,9724569565.99,2272356229.21,11448788339.04
600406.SH,20141028,20140930,6777135081.67,1981958334.16,13314801026.18
600409.SH,20141031,20140930,13579269237.12,1793602367.76,20119424355.99
600410.SH,20141030,20140930,3717933557.37,1292768312.38,6333075255.69
600415.SH,20141018,20140930,17250089006.92,731410886.34,26410900435.51
600416.SH,20141031,20140930,14417622860.79,2091423843.22,16674474717.98
600418.SH,20141025,20140930,18822568022.96,6980077040.82,26023491261.42
600422.SH,20141022,20140930,945454189.3,380213212.93,2922875251.39
600425.SH,20141031,20140930,6735220943.83,481418505.13,12361606476.07
600426.SH,20141029,20140930,6901361554.28,945582150.35,13315441348.58
600428.SH,20141031,20140930,10298669326.49,1248306004.82,17072166701.14
600433.SH,20141028,20140930,1487177256.85,152781820.08,3204907573.38
600435.SH,20141030,20140930,1035663603.94,243842369.65,3485460650.01
600436.SH,20141024,20140930,637984601.35,1089236261.63,3386192115.63
600438.SH,20141030,20140930,3434061600.21,1121781202.16,5826011994.99
600446.SH,20141029,20140930,1483100390.17,155261460.85,2312002180.7
600456.SH,20141029,20140930,2774396864.86,525136211.96,6686824432.45
600458.SH,20141031,20140930,7599251995.38,837747525.16,10684388264.72
600460.SH,20141028,20140930,1510657129.5,474376849.83,3889862347.56
600466.SH,20141030,20140930,117969776.75,152785975.74,716978199.61
600468.SH,20141030,20140930,736092249.62,101085940.63,1442136650.27
600478.SH,20141031,20140930,1201688669.83,286283371.39,2417049967.11
600481.SH,20141028,20140930,5604889679.14,1717753865.15,7941550659.84
600482.SH,20141025,20140930,2152210640.24,427932253.88,4220390139.09
600483.SH,20141030,20140930,8113665727.35,973464659.52,13982947153.01
600485.SH,20141031,20140930,2552007876.34,7047673303.1,11389339233.55
600486.SH,20141028,20140930,1373464720.95,1513138547.99,4025441179.96
600487.SH,20141031,20140930,7767040892.95,2288342092.35,12236712128.28
600489.SH,20141030,20140930,14739103544.11,2053806248.42,27125848691.81
600496.SH,20141024,20140930,6160235908.81,786654437.42,8640070980.45
600497.SH,20141024,20140930,19981413534.19,1185388775.83,31475610758.5
600498.SH,20141025,20140930,7867515482.94,2430519442.05,14577240482.07
600499.SH,20141025,20140930,3966699689.43,538895324.13,7740562662.01
600500.SH,20141031,20140930,19529867148.13,2632778685.82,34045228225.19
600503.SH,20141031,20140930,958540172.87,794895750.56,4534141753.58
600507.SH,20141025,20140930,6193130132.84,1496513946.52,9267339796.57
600509.SH,20141030,20140930,9089370031.49,928130300.61,13552944159.77
600510.SH,20141029,20140930,9681957271.67,1173415679.9,14646548832.19
600511.SH,20141024,20140930,3240668654.22,879294274.13,5698846524.56
600515.SH,20141029,20140930,2711788194.99,1341702270.29,3514082554.83
600516.SH,20141024,20140930,3711615980.27,2263777903.36,9801227874.74
600517.SH,20141029,20140930,2714303925.62,656557778.06,5065249469.08
600518.SH,20141028,20140930,10625600516.92,7225156606.31,23587147481.06
600519.SH,20141030,20140930,8310226545.14,22795906975.31,58651555116.65
600521.SH,20141016,20140930,1150741369.48,616462527.12,4368184384.83
600522.SH,20141029,20140930,4047415135.51,3019188813.44,12136994712.91
600525.SH,20141028,20140930,2493851365.1,295088859.0,5351984495.72
600528.SH,20141030,20140930,50312385445.19,5705291622.32,57236645770.78
600535.SH,20141025,20140930,7195774362.41,818284485.1,12042642517.07
600536.SH,20141030,20140930,1835554184.61,888535864.77,3988613649.48
600537.SH,20141030,20140930,3658229772.06,321779237.52,5069497298.14
600545.SH,20141023,20140930,7390589474.8,1282346130.63,9532808171.72
600546.SH,20141031,20140930,41061210106.53,3965314428.61,52303100881.09
600547.SH,20141031,20140930,13751393264.37,1401059803.92,23396515524.15
600549.SH,20141030,20140930,11302512222.51,699832928.31,17115802263.35
600551.SH,20141029,20140930,2166840037.18,897049296.19,5842908371.22
600556.SH,20141030,20140930,60471548.88,44637898.82,62111064.3
600557.SH,20141028,20140930,1556229200.93,205129943.29,3693109469.69
600562.SH,20141030,20140930,461940074.07,203235531.22,1288184968.38
600563.SH,20141031,20140930,221173765.62,649553786.75,1942239379.85
600565.SH,20141028,20140930,16210683357.53,3732282294.7,21895405306.59
600566.SH,20141028,20140930,758151855.39,312846565.93,2911467108.32
600567.SH,20141031,20140930,12475370104.57,2379099489.43,18530419605.7
600570.SH,20141028,20140930,481205368.77,322310737.76,2289343012.14
600572.SH,20141030,20140930,2756829864.71,727545147.94,5919808291.98
600575.SH,20141031,20140930,3902652008.34,1317664478.77,7436342107.88
600578.SH,20141030,20140930,14853144469.09,3259070127.84,32851565673.4
600580.SH,20141022,20140930,5315034343.27,1134265198.68,9359572545.08
600582.SH,20141028,20140930,9078061194.41,1674250700.78,19598437193.4
600583.SH,20141030,20140930,9971246971.75,2098491014.11,28875136954.62
600584.SH,20141029,20140930,6030298410.44,2646792490.66,10011156893.68
600585.SH,20141021,20140930,31997528182.0,13364284790.0,97989312232.0
600586.SH,20141024,20140930,4842235226.75,1186739508.19,9094959074.24
600587.SH,20141031,20140930,3873879714.91,694745104.59,6934021669.87
600588.SH,20141031,20140930,3875271078.0,1872918576.0,7603963716.0
600594.SH,20141031,20140930,1772172371.47,1287827316.17,5042040929.2
600596.SH,20141030,20140930,3055734183.8,425111915.34,7766372918.83
600597.SH,20141031,20140930,7860452301.0,1948094964.0,12867513750.0
600598.SH,20141031,20140930,2916375544.06,1375386563.41,8993913637.14
600600.SH,20141031,20140930,13253031091.0,9162928402.0,28687036843.0
600601.SH,20141025,20140930,2228214538.47,884798866.33,6673215920.45
600602.SH,20141029,20140930,387120595.89,785707370.23,3134945005.35
600606.SH,20141025,20140930,3537303011.36,868524029.41,5511200939.77
