ts_code,ann_date,end_date,operate_profit
600276.SH,20140428,20140331,472870426.1
600277.SH,20140428,20140331,66811856.31
600280.SH,20140430,20140331,134489368.5
600282.SH,20140429,20140331,-30834094.06
600284.SH,20140429,20140331,93659531.12
600289.SH,20140426,20140331,5056414.12
600291.SH,20140430,20140331,188535531.18
600292.SH,20140430,20140331,79575175.36
600295.SH,20140430,20140331,251801902.5
600297.SH,20140426,20140331,455441.09
600298.SH,20140418,20140331,53080336.31
600299.SH,20140429,20140331,-299400588.77
600300.SH,20140426,20140331,84796992.99
600307.SH,20140430,20140331,-523596940.34
600309.SH,20140419,20140331,1106248014.22
600312.SH,20140419,20140331,86252716.88
600315.SH,20140429,20140331,189467019.34
600316.SH,20140425,20140331,4694077.21
600317.SH,20140425,20140331,220621829.31
600320.SH,20140430,20140331,29325876.0
600325.SH,20140430,20140331,46232687.68
600329.SH,20140430,20140331,126900085.24
600332.SH,20140429,20140331,409156600.43
600335.SH,20140418,20140331,175537449.36
600338.SH,20140430,20140331,-18877704.22
600339.SH,20140425,20140331,-31665573.9
600340.SH,20140429,20140331,1036982905.0
600346.SH,20140429,20140331,-33560417.0
600348.SH,20140425,20140331,138267656.04
600350.SH,20140429,20140331,475492566.0
600351.SH,20140425,20140331,55276206.41
600352.SH,20140428,20140331,937103434.62
600361.SH,20140429,20140331,9152046.54
600362.SH,20140429,20140331,490322775.0
600363.SH,20140430,20140331,10764534.58
600366.SH,20140429,20140331,134316146.72
600369.SH,20140425,20140331,366785659.13
600372.SH,20140425,20140331,86430505.24
600373.SH,20140430,20140331,244847003.41
600376.SH,20140425,20140331,558422931.01
600377.SH,20140426,20140331,855925859.0
600378.SH,20140419,20140331,17336797.78
600380.SH,20140430,20140331,216513066.05
600383.SH,20140428,20140331,156123588.12
600388.SH,20140430,20140331,43345391.88
600390.SH,20140419,20140331,767037.02
600392.SH,20140422,20140331,9199450.39
600393.SH,20140426,20140331,4088456.62
600395.SH,20140419,20140331,84292083.87
600397.SH,20140429,20140331,13733838.71
600398.SH,20140430,20140331,724320632.51
600399.SH,20140425,20140331,8466832.41
600406.SH,20140429,20140331,183057772.97
600409.SH,20140425,20140331,139589417.36
600410.SH,20140424,20140331,24435628.46
600415.SH,20140430,20140331,155643416.44
600416.SH,20140430,20140331,2047657.39
600418.SH,20140430,20140331,290605304.73
600422.SH,20140423,20140331,68216235.89
600425.SH,20140430,20140331,-177275609.71
600426.SH,20140425,20140331,230771223.61
600428.SH,20140430,20140331,-8924004.17
600433.SH,20140426,20140331,22518296.82
600435.SH,20140429,20140331,19884929.6
600436.SH,20140423,20140331,132530009.67
600438.SH,20140428,20140331,-60329592.07
600446.SH,20140418,20140331,15836582.49
600456.SH,20140426,20140331,958217.03
600458.SH,20140425,20140331,33614226.75
600460.SH,20140430,20140331,12881601.23
600466.SH,20140425,20140331,2222864.3
600468.SH,20140426,20140331,4549130.18
600478.SH,20140430,20140331,-5151246.27
600481.SH,20140428,20140331,64111399.15
600482.SH,20140423,20140331,40469748.46
600483.SH,20140429,20140331,-1427050.14
600485.SH,20140426,20140331,-6221441.93
600486.SH,20140425,20140331,138789060.55
600487.SH,20140430,20140331,29184267.72
600489.SH,20140426,20140331,244287680.34
600496.SH,20140430,20140331,48611549.49
600498.SH,20140419,20140331,61761004.53
600497.SH,20140428,20140331,46246900.85
600499.SH,20140426,20140331,135535952.09
600500.SH,20140430,20140331,253725535.6
600503.SH,20140429,20140331,6051135.11
600507.SH,20140424,20140331,160524848.32
600509.SH,20140418,20140331,135605410.33
600510.SH,20140422,20140331,204515661.96
600511.SH,20140426,20140331,119315349.64
600515.SH,20140430,20140331,6075180.54
600516.SH,20140429,20140331,154208310.91
600517.SH,20140416,20140331,67872393.25
600518.SH,20140429,20140331,798726754.59
600519.SH,20140425,20140331,5319919564.87
600521.SH,20140428,20140331,60223687.78
600522.SH,20140429,20140331,141182920.26
600525.SH,20140428,20140331,31285849.46
600528.SH,20140425,20140331,82850367.86
600529.SH,20140422,20140331,40203829.18
600535.SH,20140422,20140331,408688186.46
600536.SH,20140429,20140331,-87511362.24
600537.SH,20140429,20140331,29803987.82
600545.SH,20140426,20140331,-34485282.94
600546.SH,20140426,20140331,183300342.05
600547.SH,20140430,20140331,125620612.97
600549.SH,20140425,20140331,80923362.84
600551.SH,20140430,20140331,78805096.09
600556.SH,20140429,20140331,-700990.48
600557.SH,20140429,20140331,83124130.75
600562.SH,20140423,20140331,21039931.4
600563.SH,20140430,20140331,87846592.1
600565.SH,20140425,20140331,55078279.28
600566.SH,20140428,20140331,124201841.11
600567.SH,20140430,20140331,47784999.08
600570.SH,20140429,20140331,23987637.31
600572.SH,20140422,20140331,168134058.94
600575.SH,20140428,20140331,85042641.5
600578.SH,20140425,20140331,790108024.07
600580.SH,20140429,20140331,62320800.45
600582.SH,20140428,20140331,195910336.09
600583.SH,20140429,20140331,363850122.49
600584.SH,20140426,20140331,11503423.82
600585.SH,20140425,20140331,3146005177.0
600586.SH,20140430,20140331,37314591.72
600587.SH,20140426,20140331,90004397.93
600588.SH,20140430,20140331,-177945827.0
600594.SH,20140419,20140331,62146655.69
600596.SH,20140430,20140331,73628192.06
600597.SH,20140429,20140331,137099717.0
600598.SH,20140426,20140331,810361564.01
600600.SH,20140430,20140331,654642320.0
600601.SH,20140412,20140331,15484194.19
600606.SH,20140426,20140331,-17795704.23
600602.SH,20140426,20140331,-15657223.67
600611.SH,20140430,20140331,91007094.6
600612.SH,20140425,20140331,395276491.1
600614.SH,20140426,20140331,-5257322.05
600617.SH,20140429,20140331,147669397.38
600618.SH,20140429,20140331,8973560.03
600623.SH,20140430,20140331,68584754.25
600628.SH,20140425,20140331,70451886.73
600633.SH,20140430,20140331,190896193.03
600635.SH,20140430,20140331,53777673.35
600637.SH,20140428,20140331,178923469.94
600639.SH,20140430,20140331,74492869.97
600640.SH,20140429,20140331,25222925.23
600642.SH,20140426,20140331,850083094.69
600643.SH,20140425,20140331,144168009.31
600645.SH,20140418,20140331,8207684.82
600648.SH,20140430,20140331,64284000.57
600649.SH,20140430,20140331,344905030.28
600651.SH,20140426,20140331,10608189.4
600654.SH,20140423,20140331,22586310.94
600655.SH,20140430,20140331,200792121.61
600657.SH,20140426,20140331,-41955337.8
600660.SH,20140429,20140331,577614675.0
600663.SH,20140430,20140331,384171349.16
600664.SH,20140430,20140331,203913429.92
600666.SH,20140419,20140331,23926008.39
600667.SH,20140430,20140331,28018946.99
600673.SH,20140422,20140331,28932158.56
600674.SH,20140425,20140331,428560264.04
600675.SH,20140430,20140331,578802678.55
600682.SH,20140430,20140331,79990927.4
600685.SH,20140426,20140331,-137099596.79
600687.SH,20140430,20140331,49059151.09
600688.SH,20140429,20140331,-60304000.0
600690.SH,20140429,20140331,1354110625.59
600694.SH,20140417,20140331,582289487.71
600699.SH,20140426,20140331,94641214.52
600703.SH,20140422,20140331,166599343.22
600704.SH,20140426,20140331,264027360.86
600705.SH,20140428,20140331,700256063.69
600707.SH,20140430,20140331,-57054544.89
600717.SH,20140429,20140331,404654391.44
600718.SH,20140426,20140331,18545137.0
600720.SH,20140424,20140331,-121809184.0
600728.SH,20140430,20140331,-21955213.09
600729.SH,20140429,20140331,370528069.7
600732.SH,20140430,20140331,10458036.73
600733.SH,20140425,20140331,-3538089.17
600736.SH,20140430,20140331,-4034252.12
600737.SH,20140426,20140331,-44657547.62
600739.SH,20140429,20140331,268654547.37
600741.SH,20140430,20140331,1800341083.25
600743.SH,20140422,20140331,94382498.61
600745.SH,20140426,20140331,22389209.11
600748.SH,20140429,20140331,812279777.64
600750.SH,20140425,20140331,62268806.65
600751.SH,20140430,20140331,-9082923.21
600754.SH,20140430,20140331,111470676.91
600755.SH,20140429,20140331,360054683.33
600757.SH,20140429,20140331,90625121.25
600759.SH,20140426,20140331,-26230495.33
600760.SH,20140426,20140331,-30658555.67
600761.SH,20140426,20140331,166084700.5
600763.SH,20140425,20140331,30799794.59
600764.SH,20140430,20140331,42283.69
600765.SH,20140430,20140331,35511557.33
600770.SH,20140430,20140331,8409448.24
600773.SH,20140426,20140331,23927806.96
600776.SH,20140430,20140331,14388612.19
600777.SH,20140425,20140331,57852869.97
600779.SH,20140426,20140331,-104092767.03
600782.SH,20140430,20140331,-33514286.24
600783.SH,20140430,20140331,84229083.14
600787.SH,20140430,20140331,105619760.14
600790.SH,20140426,20140331,125666996.87
600795.SH,20140426,20140331,2691816758.65
600801.SH,20140426,20140331,131477105.0
600803.SH,20140425,20140331,241378218.61
600804.SH,20140426,20140331,203253503.71
600805.SH,20140426,20140331,219061641.85
600808.SH,20140429,20140331,-480908586.0
600809.SH,20140426,20140331,450216666.54
600811.SH,20140430,20140331,201829323.21
600812.SH,20140426,20140331,5134684.76
600816.SH,20140428,20140331,334287076.28
600820.SH,20140429,20140331,331283697.6
600823.SH,20140429,20140331,374745007.68
600825.SH,20140429,20140331,17294087.62
600826.SH,20140426,20140331,9151643.82
600827.SH,20140428,20140331,686082101.26
600831.SH,20140430,20140331,39492197.21
600835.SH,20140429,20140331,342044349.01
600837.SH,20140430,20140331,1651446615.9
600839.SH,20140422,20140331,7228685.62
600845.SH,20140429,20140331,73078841.11
600848.SH,20140430,20140331,-9646008.0
600850.SH,20140429,20140331,39882927.08
600851.SH,20140426,20140331,-27659255.62
600859.SH,20140426,20140331,309971411.06
600862.SH,20140422,20140331,-25766605.11
600863.SH,20140425,20140331,401937994.68
600864.SH,20140423,20140331,23798301.44
600867.SH,20140417,20140331,92896534.52
600869.SH,20140430,20140331,25979977.06
600871.SH,20140430,20140331,-314467000.0
600872.SH,20140429,20140331,94612900.48
600873.SH,20140426,20140331,54235405.57
600874.SH,20140425,20140331,82055000.0
600875.SH,20140430,20140331,494252109.93
600879.SH,20140430,20140331,41999561.41
600880.SH,20140429,20140331,133405649.02
600881.SH,20140426,20140331,105530042.4
600884.SH,20140430,20140331,12462312.22
600885.SH,20140425,20140331,116581530.5
600886.SH,20140426,20140331,1715128698.12
600887.SH,20140430,20140331,1174266825.7
600893.SH,20140424,20140331,76295591.96
600894.SH,20140430,20140331,101682274.89
600895.SH,20140430,20140331,86685397.32
600900.SH,20140430,20140331,497480716.58
600939.SH,20140428,20140331,59084861.28
600959.SH,20140429,20140331,209896200.91
600967.SH,20140426,20140331,96062806.7
600970.SH,20140426,20140331,250937251.78
600971.SH,20140429,20140331,49970256.69
600978.SH,20140426,20140331,155254346.44
600981.SH,20140430,20140331,7728828.26
600985.SH,20140430,20140331,38136027.58
600988.SH,20140429,20140331,24980194.96
600989.SH,20140515,20140331,159747298.33
600993.SH,20140425,20140331,80997906.14
600995.SH,20140430,20140331,71807689.54
600998.SH,20140429,20140331,103549899.24
600999.SH,20140429,20140331,888110490.58
601000.SH,20140425,20140331,322835553.93
601001.SH,20140429,20140331,-61038011.87
601002.SH,20140423,20140331,55795701.65
601003.SH,20140423,20140331,137311793.43
601005.SH,20140429,20140331,-751734000.0
601006.SH,20140426,20140331,4541723542.0
601009.SH,20140430,20140331,1729006983.43
601010.SH,20140429,20140331,192540630.76
601012.SH,20140430,20140331,47492453.55
601018.SH,20140430,20140331,885035000.0
601058.SH,20140430,20140331,85289287.82
601077.SH,20140428,20140331,2427127000.0
601088.SH,20140426,20140331,15401000000.0
601098.SH,20140424,20140331,238511647.46
601099.SH,20140430,20140331,78290020.07
601100.SH,20140429,20140331,38551339.69
601106.SH,20140428,20140331,-337289721.63
601111.SH,20140430,20140331,-74379000.0
601117.SH,20140416,20140331,828821932.17
601118.SH,20140418,20140331,-31582842.77
601126.SH,20140430,20140331,5381063.33
601139.SH,20140422,20140331,195315749.75
601158.SH,20140429,20140331,290212517.04
601163.SH,20140425,20140331,303430869.89
601166.SH,20140429,20140331,17521000000.0
601168.SH,20140424,20140331,100368054.0
601169.SH,20140429,20140331,5714388000.0
601179.SH,20140430,20140331,119011822.17
601186.SH,20140430,20140331,2326951000.0
601200.SH,20140429,20140331,19915648.75
601216.SH,20140415,20140331,163320235.93
601225.SH,20140425,20140331,1431355028.53
601231.SH,20140426,20140331,185570522.25
601233.SH,20140429,20140331,-162170823.4
601236.SH,20140416,20140331,
601238.SH,20140429,20140331,831546077.0
601258.SH,20140430,20140331,114392661.0
601288.SH,20140426,20140331,72470000000.0
601311.SH,20140423,20140331,176401476.46
601318.SH,20140429,20140331,16662000000.0
601328.SH,20140430,20140331,23967000000.0
601333.SH,20140425,20140331,149151742.0
601336.SH,20140430,20140331,1841000000.0
601360.SH,20140429,20140331,40928920.11
601369.SH,20140425,20140331,92373436.05
601377.SH,20140429,20140331,307375494.1
601390.SH,20140430,20140331,2526188000.0
601398.SH,20140430,20140331,95360000000.0
601399.SH,20140429,20140331,-306046312.15
601515.SH,20140429,20140331,242151173.84
601555.SH,20140417,20140331,210771514.46
601567.SH,20140422,20140331,41064460.64
601598.SH,20140425,20140331,383280000.0
601600.SH,20140430,20140331,-2347423000.0
601601.SH,20140425,20140331,4425000000.0
601607.SH,20140429,20140331,850934969.54
601608.SH,20140426,20140331,136552854.62
601615.SH,20140502,20140331,-48279214.5
601618.SH,20140430,20140331,1569862000.0
601628.SH,20140426,20140331,8772000000.0
601633.SH,20140418,20140331,2408751625.15
601636.SH,20140429,20140331,55414811.49
601666.SH,20140422,20140331,94278833.84
601668.SH,20140430,20140331,8290393000.0
601669.SH,20140430,20140331,1168043515.4
601678.SH,20140416,20140331,187650870.47
601688.SH,20140426,20140331,1012764958.49
601699.SH,20140430,20140331,274634625.06
601718.SH,20140422,20140331,236185007.21
601717.SH,20140426,20140331,182225302.39
601727.SH,20140430,20140331,1279781000.0
601728.SH,20140429,20140331,7925900177.46
601766.SH,20140426,20140331,1130393000.0
601777.SH,20140430,20140331,118738571.46
601788.SH,20140426,20140331,324410799.52
601799.SH,20140415,20140331,61714223.24
601800.SH,20140430,20140331,2334374140.44
601801.SH,20140426,20140331,202274347.73
601808.SH,20140430,20140331,1687592800.0
601818.SH,20140429,20140331,10750000000.0
601828.SH,20140430,20140331,429630626.53
601857.SH,20140425,20140331,45701000000.0
601866.SH,20140430,20140331,-46259722.94
601872.SH,20140410,20140331,200524096.45
601877.SH,20140426,20140331,384431040.49
601880.SH,20140430,20140331,149747374.07
601886.SH,20140429,20140331,-6746560.13
601888.SH,20140430,20140331,757660962.64
601898.SH,20140426,20140331,941623000.0
601899.SH,20140430,20140331,847637468.0
601901.SH,20140429,20140331,546682677.17
601908.SH,20140429,20140331,27884898.09
601918.SH,20140430,20140331,-184014258.01
601919.SH,20140430,20140331,-597478278.86
601928.SH,20140430,20140331,202135476.67
601929.SH,20140415,20140331,141725921.06
601933.SH,20140423,20140331,381215209.68
601939.SH,20140428,20140331,85288000000.0
601958.SH,20140429,20140331,34067500.35
601965.SH,20140419,20140331,70141438.59
601975.SH,20140415,20140331,-254227554.53
601985.SH,20140425,20140331,977563773.26
601988.SH,20140425,20140331,60717000000.0
601989.SH,20140429,20140331,590395028.03
601991.SH,20140425,20140331,1945499000.0
601992.SH,20140425,20140331,415164718.87
601998.SH,20140430,20140331,14351000000.0
603000.SH,20140426,20140331,65773392.85
603001.SH,20140425,20140331,123796145.48
603005.SH,20140425,20140331,46587266.5
603026.SH,20140502,20140331,40488374.61
603056.SH,20140430,20140331,-30871531.12
603077.SH,20140430,20140331,33742207.92
603225.SH,20140427,20140331,26765458.23
603288.SH,20140430,20140331,721467440.12
603555.SH,20140422,20140331,88909261.87
603699.SH,20140421,20140331,151038628.36
603766.SH,20140425,20140331,159702626.99
603799.SH,20140425,20140331,36860773.72
603993.SH,20140426,20140331,396708260.26
605589.SH,20140430,20140331,82790701.18
688981.SH,20140428,20140331,
688819.SH,20140430,20140331,31641578.93
