ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002497.SZ,20110428,20110331,133852410.42,1008040780.92,1863967254.99
002498.SZ,20110419,20110331,886228031.13,1117010698.46,4247153942.43
002500.SZ,20110427,20110331,8742479522.0,12725525742.0,15296804708.0
002503.SZ,20110415,20110331,194088608.48,1325032543.76,1837636499.22
002505.SZ,20110419,20110331,24331787.37,379005956.23,834918086.92
002506.SZ,20110418,20110331,1841932056.2,1500076614.39,4946957316.73
002507.SZ,20110418,20110331,155783792.68,552392153.23,1011089080.92
002508.SZ,20110420,20110331,295268426.37,1106733265.68,1697945487.63
002509.SZ,20110426,20110331,109307101.91,550634549.29,769835910.47
002511.SZ,20110426,20110331,1000556706.79,1456277256.64,3022482723.63
002512.SZ,20110429,20110331,44149117.36,751373451.47,953212152.22
002517.SZ,20110415,20110331,36536702.96,287637508.93,633860482.85
002518.SZ,20110428,20110331,234308191.84,871594213.52,1446140174.77
002531.SZ,20110423,20110331,299137702.92,988162891.72,1919336449.32
002532.SZ,20110423,20110331,195788208.46,611633401.84,984401880.96
002544.SZ,20110418,20110331,436882591.06,514688172.78,1342572316.18
002551.SZ,20110426,20110331,211227444.08,931634954.17,1375832938.75
002555.SZ,20110418,20110331,73156960.27,377637380.13,826046145.32
002557.SZ,20110415,20110331,364417515.6,1838147935.19,2867391539.45
002558.SZ,20110423,20110331,119890606.35,406266152.52,654272136.96
002563.SZ,20110416,20110331,985455956.33,5094730596.11,7786832330.79
002568.SZ,20110415,20110331,63210227.72,504848984.83,666889711.75
002572.SZ,20110428,20110331,77596451.25,46624030.57,292109940.93
002573.SZ,20110427,20110331,713247112.25,68778280.13,1079753152.21
002581.SZ,20110519,20110331,36413498.06,93354388.17,235012179.43
002583.SZ,20110526,20110331,718349780.85,126982406.32,1107100446.03
002663.SZ,20110429,20110331,97554927.71,79858156.71,402735444.17
002709.SZ,20110429,20110331,132825081.48,28836199.47,517682700.83
300001.SZ,20110416,20110331,145897716.46,541323167.67,1245973047.95
300002.SZ,20110409,20110331,191069641.75,1364605437.71,2818760888.71
300003.SZ,20110427,20110331,142970818.84,1234697121.52,2351248705.69
300009.SZ,20110421,20110331,61793981.39,329656086.96,589025720.0
300010.SZ,20110426,20110331,179845576.31,348092316.17,852550873.74
300012.SZ,20110422,20110331,51408922.65,550803172.0,792980599.53
300014.SZ,20110426,20110331,100254445.37,195577178.33,695473400.58
300015.SZ,20110415,20110331,279281241.14,738952928.41,1600701216.65
300017.SZ,20110422,20110331,31289023.31,508279904.29,774586238.24
300024.SZ,20110427,20110331,335063866.04,614262948.14,1408527369.84
300026.SZ,20110420,20110331,196610675.28,675189073.58,1325570926.56
300027.SZ,20110416,20110331,373664726.75,861277776.79,1981978480.74
300032.SZ,20110427,20110331,35242707.61,599738143.87,872554777.25
300033.SZ,20110426,20110331,154523110.42,1137437911.84,1259309899.63
300037.SZ,20110426,20110331,102850515.07,661041561.71,1118551857.84
300039.SZ,20110412,20110331,124780585.19,818255724.3,1397902339.09
300043.SZ,20110422,20110331,58113094.62,336040631.83,750656302.06
300054.SZ,20110422,20110331,73803712.16,489847300.48,676062705.54
300055.SZ,20110426,20110331,194674194.54,1277090668.57,1803304879.09
300058.SZ,20110415,20110331,52904016.28,699458794.91,956074622.14
300059.SZ,20110427,20110331,86281330.85,1472565283.94,1720036974.7
300070.SZ,20110420,20110331,138241904.47,2457568427.6,3098886993.59
300072.SZ,20110420,20110331,417852328.77,769356052.06,1480139782.22
300073.SZ,20110422,20110331,138993573.96,388547538.78,988837779.63
300085.SZ,20110426,20110331,3786652.75,402387424.11,538583145.56
300088.SZ,20110426,20110331,31879187.25,518038555.31,1232101047.66
300100.SZ,20110427,20110331,380440140.54,475627244.36,1238884449.47
300104.SZ,20110421,20110331,119108305.06,374656051.4,1086834756.46
300113.SZ,20110426,20110331,21112248.37,645297400.98,726224668.15
300114.SZ,20110421,20110331,134173115.89,440173845.77,869545845.9
300115.SZ,20110420,20110331,90035185.48,750071098.23,1333640655.74
300118.SZ,20110421,20110331,985539782.27,1134197692.54,3418957375.69
300122.SZ,20110422,20110331,149208049.43,1561929152.3,2241105604.27
300124.SZ,20110427,20110331,158504549.92,2033970270.18,2525559529.62
300133.SZ,20110421,20110331,67126705.25,944820932.36,1246551337.81
300134.SZ,20110420,20110331,221722915.26,1819855132.44,2533076104.6
300136.SZ,20110425,20110331,12974059.84,554861229.82,646629117.01
300140.SZ,20110420,20110331,94678313.49,616845231.43,882468999.61
300142.SZ,20110427,20110331,237348192.0,2069005543.64,2808220312.34
300144.SZ,20110422,20110331,356476855.76,2214626858.51,2915698244.61
300146.SZ,20110422,20110331,49433539.98,1374062762.18,1714760915.7
300147.SZ,20110425,20110331,326390504.09,951522499.81,1709693959.3
300156.SZ,20110425,20110331,253197789.57,1198439930.52,1682486217.8
300159.SZ,20110418,20110331,61885754.0,676031464.07,886902229.16
300166.SZ,20110427,20110331,19883225.72,576173742.28,667147429.22
300168.SZ,20110423,20110331,111089322.82,803586965.72,1163109957.36
300180.SZ,20110422,20110331,74372417.65,665863174.3,1193182166.19
300182.SZ,20110422,20110331,38923266.85,759840582.05,969239009.44
300197.SZ,20110429,20110331,96070368.25,1057705755.29,1346010946.78
300199.SZ,20110427,20110331,42274324.67,808154916.37,950639110.24
300202.SZ,20110427,20110331,37932789.99,38974583.32,202760090.08
300207.SZ,20110427,20110331,522806673.9,279249606.92,817466422.43
300223.SZ,20110530,20110331,31523392.97,172923293.43,251257610.24
300498.SZ,20110427,20110331,5650056750.16,1711965765.5,13540382846.69
302132.SZ,20110421,20110331,134173115.89,440173845.77,869545845.9
600000.SH,20110428,20110331,2140722021085.83,,2270136011396.46
600004.SH,20110428,20110331,4317091286.39,782460607.22,11244752050.56
600005.SH,20110425,20110331,48044593680.77,1336604022.81,76938499851.37
600006.SH,20110423,20110331,12309513317.3,3829060639.03,19789143978.76
600007.SH,20110427,20110331,5138643843.0,362404220.0,9491661356.0
600008.SH,20110429,20110331,9065996593.68,2016674613.09,17077125600.39
600009.SH,20110430,20110331,3106225960.38,1441039904.52,17736900727.05
600010.SH,20110422,20110331,31904295358.82,4054014055.38,44652246850.15
600011.SH,20110420,20110331,187879528424.0,10401957517.0,249590793007.0
600015.SH,20110429,20110331,1085239789864.93,,1122442559296.99
600016.SH,20110428,20110331,1931092000000.0,,2042700000000.0
600017.SH,20110420,20110331,4002993566.27,330956723.19,9041456574.34
600018.SH,20110430,20110331,22652996131.65,6890114698.61,65757391489.09
600019.SH,20110430,20110331,113461437228.31,13625537722.08,228126391596.16
600021.SH,20110422,20110331,23486179591.85,2294333441.21,32513063128.28
600022.SH,20110421,20110331,26312779201.69,1773581371.1,33554531067.5
600025.SH,20110426,20110331,65169145702.71,1665991078.68,84909143537.41
600026.SH,20110427,20110331,19925130364.14,1538831955.63,43345194214.4
600027.SH,20110429,20110331,115248046000.0,5074313000.0,136846139000.0
600028.SH,20110429,20110331,575574000000.0,27007000000.0,1054428000000.0
600029.SH,20110428,20110331,79020000000.0,9809000000.0,112094000000.0
600030.SH,20110430,20110331,68680183034.66,62935165504.1,141123220763.54
600031.SH,20110429,20110331,30971107426.43,9888603119.04,45696705455.5
600036.SH,20110429,20110331,2441946000000.0,,2584723000000.0
600037.SH,20110416,20110331,4532942926.82,3395993210.93,9799550364.39
600038.SH,20110428,20110331,1446565021.33,121225643.51,2884859455.12
600039.SH,20110425,20110331,6172824151.62,448436033.93,7574094837.53
600048.SH,20110425,20110331,139262057689.9,15573442882.07,171074167325.5
600050.SH,20110427,20110331,233410894761.0,24937460664.0,442333947024.0
600053.SH,20110416,20110331,2205565270.1,343543557.0,2970560704.76
600056.SH,20110428,20110331,3616355702.42,916953443.63,5330567741.59
600058.SH,20110427,20110331,43148715992.68,2508966273.12,54958771366.63
600059.SH,20110421,20110331,679501927.83,407223038.23,2839053444.64
600060.SH,20110428,20110331,6806366306.74,2301580800.06,12894470670.09
600061.SH,20110421,20110331,538907922.04,107572011.44,1122797211.94
600062.SH,20110427,20110331,1569140872.36,1082749091.28,5686318166.58
600064.SH,20110428,20110331,9864785628.8,725333955.83,15669071791.91
600066.SH,20110426,20110331,4030563091.92,899943468.91,6646876255.97
600067.SH,20110426,20110331,7349773681.35,622907439.84,10118000019.95
600068.SH,20110429,20110331,43953000689.72,6884739701.43,57521044580.05
600073.SH,20110428,20110331,1200268397.32,196580673.64,2053037385.28
600074.SH,20110428,20110331,2372714755.56,133120729.31,2924855007.56
600079.SH,20110415,20110331,2746624081.31,649775014.56,5222274077.43
600085.SH,20110430,20110331,1442832579.47,2059740660.71,5816855859.18
600086.SH,20110428,20110331,2332340221.15,33211390.86,2918703050.72
600088.SH,20110429,20110331,805487003.13,1047571362.84,1841812923.8
600089.SH,20110426,20110331,12313812212.89,6408916638.43,25298279377.01
600094.SH,20110428,20110331,80903.78,2154752.02,12719628.12
600095.SH,20110427,20110331,478306651.74,63999258.64,1130114332.77
600096.SH,20110430,20110331,18456460516.66,2351495188.65,25577421461.54
600098.SH,20110429,20110331,5808832062.07,1662985256.06,17693325029.61
600100.SH,20110430,20110331,13800342404.5,3891335538.55,24489710490.47
600104.SH,20110428,20110331,141142681891.08,64383584659.15,230764001893.77
600108.SH,20110428,20110331,1682627968.25,285608810.93,4394948350.78
600109.SH,20110416,20110331,8500882532.14,9281695986.46,11672041188.71
600111.SH,20110428,20110331,4751424914.23,2283814285.79,9754319986.83
600112.SH,20110416,20110331,350356086.56,221968048.56,1430064723.96
600115.SH,20110429,20110331,85269486000.0,5618917000.0,102934264000.0
600118.SH,20110427,20110331,1884284589.6,1709197079.57,3902116277.93
600120.SH,20110429,20110331,4143781965.85,1123562774.36,7116614857.79
600122.SH,20110429,20110331,5637340283.56,4135140905.82,10009537366.83
600125.SH,20110423,20110331,314849131.41,560714060.75,3630724750.97
600126.SH,20110423,20110331,5892052189.61,691520188.84,9817275475.81
600129.SH,20110429,20110331,5096606940.47,1170009895.87,6902680427.9
600131.SH,20110426,20110331,1571071022.06,78728233.25,2221883280.64
600132.SH,20110421,20110331,2219722965.75,410370109.27,3750032284.0
600138.SH,20110423,20110331,4162455024.27,800530109.79,7480396946.79
600141.SH,20110421,20110331,4707999657.57,293946717.8,6731328088.31
600143.SH,20110426,20110331,5678337046.14,1615767152.13,9577658684.94
600150.SH,20110426,20110331,33490696029.34,28089940230.18,51688242344.65
600151.SH,20110429,20110331,5233446661.51,795227409.55,8544891320.44
600153.SH,20110430,20110331,39916586838.41,3235944516.85,48063990601.29
600155.SH,20110430,20110331,3497802189.7,57437014.25,865865721.9
600157.SH,20110426,20110331,3911107074.55,2337601644.28,6534201267.63
600158.SH,20110430,20110331,2060945323.36,851936131.79,3533841374.45
600160.SH,20110416,20110331,2379247052.17,874620624.39,5258541270.63
600161.SH,20110429,20110331,1271313905.03,250201592.97,2498130968.7
600166.SH,20110429,20110331,19286926793.09,4222420112.26,27820069325.05
600167.SH,20110423,20110331,813173799.21,571684154.02,1429112009.76
600169.SH,20110430,20110331,9421641512.7,2683041714.71,14900008694.79
600170.SH,20110430,20110331,38965139144.53,13163912736.12,47666097401.36
600171.SH,20110425,20110331,213216751.77,536720853.6,1920778338.38
600175.SH,20110429,20110331,1835887423.08,801995271.38,3820405340.28
600176.SH,20110429,20110331,12680221911.02,1859528027.82,15878747309.98
600177.SH,20110430,20110331,35324455682.73,3222253410.41,51426724928.55
600179.SH,20110426,20110331,1150468114.97,122098900.79,1725119536.72
600180.SH,20110430,20110331,6611920.52,6529709.02,173416400.53
600183.SH,20110429,20110331,3335048009.7,721074340.97,6384043592.17
600184.SH,20110427,20110331,1633789030.79,274657609.29,2634843394.22
600187.SH,20110426,20110331,613717047.21,364010477.36,1718955813.26
600188.SH,20110427,20110331,36562980871.0,13301738803.0,76131990957.0
600195.SH,20110430,20110331,1105516200.9,717126086.34,2968613734.6
600196.SH,20110430,20110331,9587871151.83,5042624848.98,19516485583.13
600198.SH,20110429,20110331,3428855579.38,533313236.22,4123744438.81
600200.SH,20110429,20110331,2315113915.61,401673352.28,3312914217.45
600201.SH,20110428,20110331,721638260.8,238059077.73,1612363425.97
600208.SH,20110423,20110331,22389481584.96,6337575887.15,31623647708.82
600216.SH,20110430,20110331,789435965.47,1448123248.96,4839864151.47
600219.SH,20110430,20110331,3719738690.83,3641999961.89,19796738469.66
600220.SH,20110429,20110331,2097267091.12,305763927.94,5488515627.41
600221.SH,20110421,20110331,57690661000.0,18026852000.0,71235041000.0
600233.SH,20110419,20110331,132517737.78,247187330.41,1187449288.08
600236.SH,20110427,20110331,14462663411.05,1634315085.73,18952055783.36
600240.SH,20110429,20110331,6031884369.13,705991967.44,8431069024.62
600251.SH,20110430,20110331,1415134919.38,306104675.99,2335685197.34
600252.SH,20110421,20110331,1863154355.04,832766767.42,3373291605.88
600256.SH,20110419,20110331,8607106330.68,817001935.47,13830131351.8
600258.SH,20110427,20110331,689618898.43,299692920.44,1996121633.31
600259.SH,20110428,20110331,1554925323.27,227439261.38,1996170385.49
600260.SH,20110423,20110331,1778727527.67,563824720.33,3356214865.24
600266.SH,20110428,20110331,12570292196.97,2998175830.35,18323045750.82
600267.SH,20110425,20110331,3478672607.01,1800982670.55,7660324218.94
600270.SH,20110427,20110331,850407061.49,1549448974.44,5948860079.02
600271.SH,20110428,20110331,1791546886.27,3572076787.9,6927109853.1
600273.SH,20110427,20110331,1179450531.32,302839038.9,2118891032.2
600276.SH,20110425,20110331,433796850.41,952406987.53,4187183318.23
600277.SH,20110420,20110331,7973875036.7,1602848182.87,14298039059.81
600280.SH,20110423,20110331,5853171451.63,963446440.56,6502505730.89
600282.SH,20110427,20110331,25097172486.59,4872870569.71,35534105348.13
600284.SH,20110429,20110331,9259536721.49,313354565.66,13218028684.6
600289.SH,20110408,20110331,1283002762.45,526623249.05,2796843938.38
600291.SH,20110430,20110331,2193917477.52,112970359.78,4909961707.52
600292.SH,20110420,20110331,3818132655.45,157314659.4,5056311494.72
600295.SH,20110430,20110331,17310377099.23,2083100390.76,26318794609.2
600297.SH,20110413,20110331,1114821699.23,473141790.1,1926478336.27
600298.SH,20110426,20110331,1574803997.4,175264863.21,3168414790.91
600299.SH,20110423,20110331,14038995575.23,1904556299.62,17148482348.52
600300.SH,20110429,20110331,2453252910.73,719384226.42,5386282709.16
600307.SH,20110409,20110331,22144375875.13,5535301956.98,33781422935.42
600309.SH,20110428,20110331,7299900827.83,1499542880.16,15044073659.9
600312.SH,20110415,20110331,2353709632.14,929828572.81,5005696075.46
600315.SH,20110422,20110331,736897825.64,822114901.82,2316359402.97
600316.SH,20110428,20110331,1459828305.82,2409383630.98,6176630900.15
600317.SH,20110422,20110331,6563486024.89,690550843.3,11512739528.13
600320.SH,20110430,20110331,30004972855.0,1334686604.0,45417563698.0
600325.SH,20110422,20110331,15024281774.62,4570656429.04,21228502413.22
600329.SH,20110430,20110331,1924069769.39,440564515.73,4138300399.85
600332.SH,20110429,20110331,1075024671.34,658170087.44,4806731366.12
600335.SH,20110421,20110331,943563969.26,176942152.17,1233713571.55
600338.SH,20110427,20110331,672714551.9,52075638.99,674677926.68
600339.SH,20110422,20110331,2129714909.12,268842075.88,3663148001.39
600340.SH,20110422,20110331,86918073.18,47264107.73,360720393.05
600346.SH,20110427,20110331,1646950780.04,197800209.11,2009275321.77
600348.SH,20110423,20110331,12613671272.81,6008350179.24,23785578122.84
600350.SH,20110429,20110331,4565482500.0,1365004588.0,14889667898.0
600351.SH,20110422,20110331,1462874634.68,422566472.93,2499931469.82
600352.SH,20110419,20110331,8702213715.89,1587533047.2,15851594315.78
600361.SH,20110430,20110331,4958627375.96,2988910132.84,6788710907.33
600362.SH,20110427,20110331,20420480995.0,9814531036.0,56624172619.0
600363.SH,20110426,20110331,742632577.88,134176479.01,1829553143.39
600366.SH,20110428,20110331,1264857798.93,413516556.34,3273729007.06
600369.SH,20110430,20110331,10003963323.43,9576582966.39,21440022291.01
600372.SH,20110428,20110331,313393658.55,206949699.22,1206006821.84
600373.SH,20110427,20110331,2046105872.61,483831446.27,5775859500.35
600376.SH,20110422,20110331,34469527396.76,8293483171.66,45397425707.05
600377.SH,20110430,20110331,6252042898.0,615441843.0,24949162457.0
600378.SH,20110423,20110331,246044264.93,325572391.01,778853950.83
600380.SH,20110426,20110331,1811985973.27,1242380496.95,7371553772.91
600383.SH,20110426,20110331,55823580469.12,14072057051.44,77380368973.7
600388.SH,20110427,20110331,3694496824.22,749054277.77,5835155655.03
600390.SH,20110430,20110331,786239921.87,190926630.45,1450545226.08
600392.SH,20110430,20110331,692004043.2,182823155.44,1084078570.9
600393.SH,20110428,20110331,2194815833.1,296256973.87,3212130305.62
600395.SH,20110423,20110331,1987341745.89,1571578285.99,8956230213.73
600397.SH,20110422,20110331,1485737270.34,178017825.24,2186653206.67
600398.SH,20110430,20110331,306030592.42,750829690.95,2325147863.06
600399.SH,20110429,20110331,4666385386.48,646031585.04,6335340905.02
600406.SH,20110425,20110331,1773306663.33,1121181589.9,4029543882.61
600409.SH,20110419,20110331,6736498559.14,1034745734.29,10561641084.79
600410.SH,20110429,20110331,1697644228.09,633770949.16,3524991371.43
600415.SH,20110430,20110331,9489807701.16,1536004873.97,16870888728.74
600416.SH,20110428,20110331,8043936011.0,2167978772.0,11129707354.0
600418.SH,20110425,20110331,12308241814.18,4117115589.56,18130312165.68
600422.SH,20110423,20110331,666531779.08,225814863.46,1506643066.18
600425.SH,20110425,20110331,2098116406.89,658679567.51,4790341129.01
600426.SH,20110428,20110331,4595574046.21,2388155191.8,9482487457.69
600428.SH,20110426,20110331,6068581288.95,4658722811.12,12787038367.07
600433.SH,20110430,20110331,748025787.52,261823975.07,1427901957.36
600435.SH,20110430,20110331,1214549980.4,317021444.36,3705247906.97
600436.SH,20110429,20110331,385487613.37,240227034.97,1521445269.28
600438.SH,20110426,20110331,2730450421.08,498955164.26,4046863213.13
600446.SH,20110428,20110331,589402080.18,325409240.99,1113525591.55
600456.SH,20110422,20110331,1789307043.56,513599642.22,5594091130.84
600458.SH,20110415,20110331,1559924174.86,203420377.93,3118837698.62
600460.SH,20110427,20110331,940635118.23,558610277.86,2642431324.9
600466.SH,20110426,20110331,69729140.21,47172523.71,590734808.07
600468.SH,20110420,20110331,554194008.26,146298129.33,1195969317.09
600478.SH,20110430,20110331,818349657.81,355476015.2,2028434925.69
600481.SH,20110427,20110331,2853750438.8,1101271798.03,5340701429.58
600482.SH,20110422,20110331,1968028329.34,324962433.02,3115567157.49
600483.SH,20110425,20110331,419238355.54,44274735.34,1181832326.22
600485.SH,20110426,20110331,273632413.77,232797591.12,744304222.29
600486.SH,20110426,20110331,910062610.17,1040260223.35,2673457415.85
600487.SH,20110422,20110331,3729956031.17,764342749.55,6085829005.83
600489.SH,20110425,20110331,8804292919.82,2124884455.15,15093229232.65
600496.SH,20110427,20110331,2464736078.63,371501511.71,4135920125.88
600497.SH,20110425,20110331,4903118907.79,1005115787.59,9851330480.58
600498.SH,20110423,20110331,3947791805.24,702243077.82,7967805009.73
600499.SH,20110430,20110331,1196555981.36,606938005.13,2932140766.62
600500.SH,20110430,20110331,17172408172.46,4196607705.64,25009770434.27
600503.SH,20110420,20110331,4164640989.1,1067351437.31,6540048310.31
600507.SH,20110416,20110331,6937823992.91,1337586085.03,9663705241.63
600509.SH,20110422,20110331,5782258845.6,939148389.08,7918063086.91
600510.SH,20110423,20110331,4843001194.93,1747032024.13,8905576936.98
600511.SH,20110421,20110331,1866322828.77,1023991733.53,3271708840.26
600515.SH,20110426,20110331,818149822.37,78903836.82,858322776.39
600516.SH,20110429,20110331,3233788820.23,859916290.91,6559403401.79
600517.SH,20110427,20110331,533431333.01,471594480.43,2020113148.87
600518.SH,20110427,20110331,3842713407.96,6942760262.52,12441522120.22
600519.SH,20110423,20110331,8621019159.31,15998489422.76,29161700183.57
600521.SH,20110420,20110331,685824004.02,234007228.9,2047855969.32
600522.SH,20110421,20110331,2995610848.32,550378169.62,5791781809.62
600525.SH,20110414,20110331,1534707697.65,406844456.01,3935784802.72
600528.SH,20110428,20110331,28493805727.84,2800821162.93,34194895239.94
600529.SH,20110412,20110331,774683198.54,180710631.57,2562586662.14
600535.SH,20110423,20110331,1631294824.64,1005179942.6,5213433746.8
600536.SH,20110426,20110331,1088946713.32,507838409.84,2592602295.25
600537.SH,20110427,20110331,477720705.12,67362013.83,964385148.78
600545.SH,20110425,20110331,2733038066.11,555262765.68,4447116221.84
600546.SH,20110418,20110331,18024074409.11,4276685970.49,22900255237.01
600547.SH,20110421,20110331,5365943380.53,697618351.45,10283781562.36
600549.SH,20110423,20110331,8365226713.17,584531301.18,12550056324.08
600551.SH,20110426,20110331,822940306.28,1035487002.69,3689170394.43
600557.SH,20110423,20110331,844179923.69,195230029.61,2133034241.07
600556.SH,20110430,20110331,92977548.07,20348535.78,33506668.62
600562.SH,20110428,20110331,328545929.08,65724076.86,656703739.88
600563.SH,20110423,20110331,257594626.9,342514642.72,1522111986.6
600565.SH,20110422,20110331,4300632075.33,1308171848.63,5820135040.58
600566.SH,20110430,20110331,355080100.77,57706521.32,876154423.84
600567.SH,20110425,20110331,3521723120.83,536970665.42,5479334713.43
600570.SH,20110426,20110331,358067730.15,395276394.81,1481504027.15
600572.SH,20110415,20110331,813534187.11,680005158.07,2649943416.88
600575.SH,20110419,20110331,9896284262.08,2013968963.28,12494651996.15
600578.SH,20110429,20110331,5963991404.09,779632586.34,9338442617.92
600580.SH,20110428,20110331,1648193444.67,596875317.99,4311827686.44
600582.SH,20110428,20110331,4572878288.0,1744757395.47,10457645696.72
600583.SH,20110427,20110331,8232152488.03,937117752.97,17110487783.56
600584.SH,20110427,20110331,2599229460.26,770780420.61,5170234954.49
600585.SH,20110419,20110331,24987667824.0,3070029060.0,63618327842.0
600586.SH,20110426,20110331,3514151491.83,2193829605.65,7904258569.21
600587.SH,20110426,20110331,768356253.94,232827265.46,1575764948.65
600588.SH,20110430,20110331,1918939694.0,984879683.0,4443894096.0
600594.SH,20110425,20110331,622037828.37,133961421.19,1526155615.31
600596.SH,20110427,20110331,2215242644.7,1051929906.71,6466676658.82
600597.SH,20110430,20110331,3472342280.0,618405111.0,6179857991.0
600598.SH,20110421,20110331,13270609806.57,2891997861.7,19259541471.52
600600.SH,20110429,20110331,8914130778.0,8141177740.0,19052422388.0
600601.SH,20110421,20110331,2609312616.36,1803487029.96,6739032286.23
600602.SH,20110427,20110331,174661913.9,1079163001.84,2511077192.67
600606.SH,20110423,20110331,2948048472.31,560605934.74,4957508763.17
600611.SH,20110427,20110331,4205841364.84,1316773864.12,10055361610.1
600612.SH,20110426,20110331,3669542250.23,1059713096.5,5701050253.41
600614.SH,20110425,20110331,1236518070.83,331245403.43,2175130724.1
600617.SH,20110425,20110331,106512280.42,16725467.85,30617863.28
600618.SH,20110422,20110331,3311042444.32,708113468.3,5931271104.41
600623.SH,20110430,20110331,6914228680.34,739990380.72,9540982347.42
600628.SH,20110429,20110331,3199357781.11,554375028.9,5201232907.43
600633.SH,20110430,20110331,128042974.54,44849030.08,240523222.59
600635.SH,20110430,20110331,5534109802.4,737914822.52,9814296569.93
600637.SH,20110428,20110331,2070545285.27,428526291.89,3454774130.03
600639.SH,20110430,20110331,4161010726.6,319543288.33,8380556434.97
600640.SH,20110428,20110331,58456291.77,192973733.12,1077799840.2
600642.SH,20110430,20110331,9983672779.05,5428293627.99,34327525070.05
600643.SH,20110429,20110331,655441511.6,333550407.37,1943779768.98
600645.SH,20110430,20110331,545787757.02,511263615.86,799531536.62
600648.SH,20110425,20110331,19806660208.41,7304588049.05,25065917859.8
600649.SH,20110430,20110331,11698712591.08,1076214348.32,25079707040.23
600651.SH,20110426,20110331,841096913.76,234972873.62,2077420178.63
600654.SH,20110426,20110331,537916759.17,164040774.16,1736891431.07
600655.SH,20110425,20110331,6114238550.06,2525218498.04,11058319075.09
600657.SH,20110430,20110331,7416044865.71,1740315731.9,13748844854.93
600660.SH,20110422,20110331,6683670140.0,974108301.0,11792813580.0
600663.SH,20110425,20110331,11704571157.44,928706774.13,23796045951.42
600664.SH,20110430,20110331,5309743161.79,2430215431.61,12165502028.44
600666.SH,20110416,20110331,899504173.81,175144394.68,1364432815.6
600667.SH,20110430,20110331,3270568023.77,908234102.43,4811370894.6
600673.SH,20110419,20110331,2965585967.0,199165179.02,6013125872.86
600674.SH,20110420,20110331,5818950603.17,2194809512.3,12087709457.09
600675.SH,20110427,20110331,19414691374.34,3350086557.41,24484659707.84
600682.SH,20110427,20110331,1764298081.49,223473502.25,2873322687.86
600685.SH,20110422,20110331,8584040527.39,6725830167.06,12530458089.76
600687.SH,20110428,20110331,579130080.19,35563632.79,833384174.41
600688.SH,20110428,20110331,13971220000.0,270608000.0,33077190000.0
600690.SH,20110427,20110331,21472858542.92,11457229143.01,31721755567.24
600694.SH,20110425,20110331,9404547507.63,3888044116.33,13125566599.46
600699.SH,20110427,20110331,3560190.94,1735723.89,1735723.89
600703.SH,20110422,20110331,1495039625.29,1514611578.74,6595980313.84
600704.SH,20110426,20110331,18202856683.03,4616313453.72,22150930603.06
600705.SH,20110430,20110331,467952794.26,1211008607.83,1354992443.05
600707.SH,20110425,20110331,3556623865.36,1549682337.3,8231408251.28
600717.SH,20110427,20110331,8668267534.44,2962911456.65,22521112106.84
600718.SH,20110428,20110331,1991226153.0,1136629010.0,6608780720.0
600720.SH,20110422,20110331,4098659542.08,559307508.29,6970139945.44
600728.SH,20110428,20110331,285984638.49,185740098.82,581334193.79
600729.SH,20110425,20110331,5827903292.14,4112189658.14,8297219089.49
600732.SH,20110426,20110331,871986999.2,51249748.4,1452636041.36
600733.SH,20110429,20110331,677158631.07,457587901.92,976038056.5
600736.SH,20110423,20110331,11071403061.09,1771207333.12,14639302361.64
600737.SH,20110419,20110331,4743819487.8,362021419.56,7521408273.72
600739.SH,20110428,20110331,2773157355.66,567916897.09,11109938013.75
600741.SH,20110429,20110331,18062277886.16,10903957498.22,39067678834.8
600743.SH,20110422,20110331,7597123920.03,1698426954.36,9828575186.31
600745.SH,20110430,20110331,3244558403.62,184634766.26,3840187439.91
600748.SH,20110428,20110331,14570364343.48,3546864684.78,17926010902.66
600750.SH,20110421,20110331,577239383.91,811579664.58,2422373275.02
600751.SH,20110427,20110331,1161506437.79,63107468.05,720052226.02
600754.SH,20110430,20110331,1093903656.71,567394071.63,5646231002.54
600755.SH,20110428,20110331,16894290097.2,2218001781.47,22089705392.29
600757.SH,20110427,20110331,85411126.64,43911126.64,85411126.64
600759.SH,20110428,20110331,1928789822.24,424392188.29,3904112759.68
600760.SH,20110430,20110331,2272895046.75,348716971.75,3491951099.72
600761.SH,20110423,20110331,1626841524.93,571360639.49,4300112826.0
600763.SH,20110425,20110331,31785271.1,134504750.76,315848798.86
600764.SH,20110425,20110331,744855403.23,251448831.02,1409122343.16
600765.SH,20110426,20110331,4893295771.5,1926097294.89,8333444556.92
600770.SH,20110428,20110331,1410618587.09,1969952017.03,6037892664.27
600773.SH,20110428,20110331,8284951818.82,980157691.77,9248778719.92
600776.SH,20110423,20110331,586661676.66,1062935477.51,3288697796.8
600777.SH,20110425,20110331,2814734230.74,449203521.18,4753249418.91
600779.SH,20110428,20110331,611453258.46,317138121.17,2196723251.78
600782.SH,20110427,20110331,18857676522.5,1653196951.01,27563885145.77
600783.SH,20110430,20110331,969673915.34,156884568.6,3428516228.84
600787.SH,20110427,20110331,6897947036.25,1482609265.26,11112623433.13
600790.SH,20110429,20110331,2696814675.37,324762581.98,4028015285.86
600795.SH,20110427,20110331,119080512639.84,3771909301.53,156638382482.05
600801.SH,20110426,20110331,13035728250.0,1583707756.0,18813728745.0
600803.SH,20110423,20110331,759356850.81,373244267.32,1641326465.98
