ts_code,ann_date,end_date,operate_profit
002400.SZ,20170426,20170331,95231503.12
002382.SZ,20170426,20170331,71380079.04
300438.SZ,20170426,20170331,31475721.74
600409.SH,20170426,20170331,718024210.12
002387.SZ,20170426,20170331,-30030464.98
002390.SZ,20170426,20170331,34882941.64
002392.SZ,20170426,20170331,46064024.57
300433.SZ,20170426,20170331,178582690.91
300432.SZ,20170426,20170331,93968573.75
603806.SH,20170426,20170331,116080197.21
002508.SZ,20170426,20170331,243293024.36
002475.SZ,20170426,20170331,336851707.41
002477.SZ,20170426,20170331,107168653.62
600761.SH,20170426,20170331,142059942.04
300257.SZ,20170426,20170331,25037699.39
000032.SZ,20170426,20170331,8166202.32
300207.SZ,20170426,20170331,75135471.69
300180.SZ,20170426,20170331,31745094.62
300168.SZ,20170426,20170331,-178987.57
600808.SH,20170426,20170331,1074339566.0
300166.SZ,20170426,20170331,55916738.15
600516.SH,20170426,20170331,90943573.35
300144.SZ,20170426,20170331,297582664.5
300136.SZ,20170426,20170331,157350525.73
300026.SZ,20170426,20170331,150727302.1
300133.SZ,20170426,20170331,155493844.63
600863.SH,20170426,20170331,-210459941.35
600602.SH,20170426,20170331,44503915.62
300043.SZ,20170426,20170331,120862323.51
600880.SH,20170426,20170331,-17049295.47
600585.SH,20170426,20170331,2683703881.0
300055.SZ,20170426,20170331,111715114.54
603868.SH,20170426,20170331,262131677.44
601016.SH,20170426,20170331,116745539.9
300010.SZ,20170426,20170331,18377264.6
600466.SH,20170426,20170331,252337829.13
600741.SH,20170426,20170331,2578249312.27
600733.SH,20170426,20170331,-138831.69
002491.SZ,20170426,20170331,108570101.71
002493.SZ,20170426,20170331,675746065.16
002503.SZ,20170426,20170331,236220747.07
300324.SZ,20170426,20170331,126502439.1
601117.SH,20170426,20170331,494703121.62
000683.SZ,20170426,20170331,264042857.14
002867.SZ,20170426,20170331,155050869.78
600674.SH,20170426,20170331,824237324.11
300316.SZ,20170426,20170331,62849601.47
003816.SZ,20170426,20170331,4757512533.78
002544.SZ,20170426,20170331,10834063.47
002555.SZ,20170426,20170331,533891155.71
300297.SZ,20170426,20170331,52048837.95
002568.SZ,20170426,20170331,25342535.95
603858.SH,20170426,20170331,262953233.9
300291.SZ,20170426,20170331,71725503.19
603528.SH,20170426,20170331,22963090.85
601872.SH,20170426,20170331,528143362.82
002155.SZ,20170426,20170331,69408226.17
300573.SZ,20170426,20170331,9407930.16
002236.SZ,20170426,20170331,109122364.16
002690.SZ,20170426,20170331,40951450.67
600112.SH,20170426,20170331,27105844.47
002681.SZ,20170426,20170331,43582991.04
002018.SZ,20170426,20170331,160002324.45
002019.SZ,20170426,20170331,246382703.24
000739.SZ,20170426,20170331,62140440.75
002025.SZ,20170426,20170331,83397147.15
600023.SH,20170426,20170331,1175548768.66
002678.SZ,20170426,20170331,56153512.89
002041.SZ,20170426,20170331,53323770.86
002194.SZ,20170426,20170331,-127223920.45
002044.SZ,20170426,20170331,-135365470.54
002048.SZ,20170426,20170331,358771099.49
000733.SZ,20170426,20170331,91439597.54
600131.SH,20170426,20170331,183875.32
000762.SZ,20170426,20170331,-18234284.14
600270.SH,20170426,20170331,190803073.7
002051.SZ,20170426,20170331,210154083.47
002181.SZ,20170426,20170331,-26705730.74
002056.SZ,20170426,20170331,66757241.69
002064.SZ,20170426,20170331,115518610.41
002074.SZ,20170426,20170331,151633195.51
002589.SZ,20170426,20170331,482509997.46
603288.SH,20170426,20170331,1156567907.59
300627.SZ,20170426,20170331,6158247.67
000861.SZ,20170426,20170331,48070693.82
002106.SZ,20170426,20170331,43860558.2
002238.SZ,20170426,20170331,51505051.95
600118.SH,20170426,20170331,63826760.85
603001.SH,20170426,20170331,134782321.1
601966.SH,20170426,20170331,278708317.83
002299.SZ,20170426,20170331,6641218.15
000997.SZ,20170426,20170331,221556703.1
002293.SZ,20170426,20170331,147139567.35
000973.SZ,20170426,20170331,27361493.28
600067.SH,20170426,20170331,513479779.19
603369.SH,20170426,20170331,510008279.29
601969.SH,20170426,20170331,62301678.91
002277.SZ,20170426,20170331,248876596.2
000970.SZ,20170426,20170331,100839469.37
601689.SH,20170426,20170331,198083952.72
603345.SH,20170426,20170331,54917179.12
600011.SH,20170426,20170331,1351298646.0
002266.SZ,20170426,20170331,31036535.97
002265.SZ,20170426,20170331,10692894.07
002254.SZ,20170426,20170331,35867761.42
601718.SH,20170426,20170331,13652348.47
600497.SH,20170425,20170331,352050222.98
603899.SH,20170425,20170331,187034550.66
603920.SH,20170425,20170331,58721413.56
600850.SH,20170425,20170331,89653135.5
600143.SH,20170425,20170331,95312519.75
300285.SZ,20170425,20170331,51451587.71
600570.SH,20170425,20170331,-1528370.92
000878.SZ,20170425,20170331,108477770.93
300122.SZ,20170425,20170331,68015080.56
002635.SZ,20170425,20170331,108285754.3
002583.SZ,20170425,20170331,-191971889.71
300085.SZ,20170425,20170331,13575168.98
300073.SZ,20170425,20170331,21008244.78
600699.SH,20170425,20170331,353061312.28
002008.SZ,20170425,20170331,139567091.55
600703.SH,20170425,20170331,765855838.05
601958.SH,20170425,20170331,3909406.97
300002.SZ,20170425,20170331,6970541.77
600597.SH,20170425,20170331,281422093.0
600704.SH,20170425,20170331,670958962.6
300266.SZ,20170425,20170331,132567082.93
600998.SH,20170425,20170331,216425425.07
601965.SH,20170425,20170331,81358342.91
601002.SH,20170425,20170331,48158949.82
600511.SH,20170425,20170331,191362551.09
603025.SH,20170425,20170331,61759299.53
002603.SZ,20170425,20170331,260390961.94
002029.SZ,20170425,20170331,89905947.42
600601.SH,20170425,20170331,-113255419.35
000963.SZ,20170425,20170331,667019530.02
300182.SZ,20170425,20170331,121645870.57
300197.SZ,20170425,20170331,-8265252.86
002607.SZ,20170425,20170331,27967972.24
300015.SZ,20170425,20170331,209964230.22
600519.SH,20170425,20170331,8790152762.56
300212.SZ,20170425,20170331,32084192.34
600529.SH,20170425,20170331,76783951.42
603019.SH,20170425,20170331,19101310.15
600521.SH,20170425,20170331,107763799.93
300244.SZ,20170425,20170331,103933475.56
300253.SZ,20170425,20170331,-6011329.26
300124.SZ,20170425,20170331,105257889.8
300459.SZ,20170425,20170331,118596717.76
002120.SZ,20170425,20170331,378371859.68
300376.SZ,20170425,20170331,52318839.29
300390.SZ,20170425,20170331,7973982.06
002518.SZ,20170425,20170331,51936175.14
000553.SZ,20170425,20170331,76593237.93
002773.SZ,20170425,20170331,173627370.02
002422.SZ,20170425,20170331,238404081.0
603737.SH,20170425,20170331,-34216196.98
000738.SZ,20170425,20170331,38952445.23
300413.SZ,20170425,20170331,3263922.78
000050.SZ,20170425,20170331,139186846.07
300502.SZ,20170425,20170331,34233649.21
002756.SZ,20170425,20170331,76748703.35
601777.SH,20170425,20170331,48588828.66
002402.SZ,20170425,20170331,44371725.65
002249.SZ,20170425,20170331,55306275.45
002699.SZ,20170425,20170331,36197155.77
002267.SZ,20170425,20170331,259935398.97
000725.SZ,20170425,20170331,2952444247.0
002368.SZ,20170425,20170331,10308468.41
603658.SH,20170425,20170331,73536122.83
603355.SH,20170425,20170331,163556645.22
000099.SZ,20170425,20170331,14576063.49
002340.SZ,20170425,20170331,114403507.37
603444.SH,20170425,20170331,234105624.35
002318.SZ,20170425,20170331,24600145.52
002317.SZ,20170425,20170331,124049869.2
002294.SZ,20170425,20170331,442243256.44
000661.SZ,20170425,20170331,263600541.28
300570.SZ,20170425,20170331,24763388.75
002216.SZ,20170425,20170331,38079080.72
000090.SZ,20170425,20170331,338046688.14
002837.SZ,20170425,20170331,15419219.83
601666.SH,20170425,20170331,404207315.58
600251.SH,20170425,20170331,48748197.13
600732.SH,20170425,20170331,26105270.28
601100.SH,20170425,20170331,66955670.21
002174.SZ,20170425,20170331,173406530.42
002646.SZ,20170425,20170331,128559322.26
000768.SZ,20170425,20170331,-152508348.86
002818.SZ,20170425,20170331,187740267.88
600438.SH,20170425,20170331,292961921.52
600201.SH,20170425,20170331,310795991.5
300595.SZ,20170425,20170331,31359498.34
002841.SZ,20170425,20170331,113848832.97
300601.SZ,20170425,20170331,26794809.62
002124.SZ,20170425,20170331,55662392.6
601212.SH,20170425,20170331,121495130.89
603338.SH,20170425,20170331,79169632.32
601226.SH,20170425,20170331,-57970159.03
002456.SZ,20170425,20170331,176003690.88
603225.SH,20170425,20170331,286925326.47
002831.SZ,20170425,20170331,198432157.11
002240.SZ,20170424,20170331,-10034985.98
002821.SZ,20170424,20170331,70121430.68
002168.SZ,20170424,20170331,-11486018.23
000061.SZ,20170424,20170331,47647520.26
600346.SH,20170424,20170331,317175882.83
002358.SZ,20170424,20170331,66204004.98
002354.SZ,20170424,20170331,282288660.66
002327.SZ,20170424,20170331,100731276.18
300567.SZ,20170424,20170331,11175603.94
601877.SH,20170424,20170331,430934817.36
002791.SZ,20170424,20170331,-1666985.7
000418.SZ,20170422,20170331,505559413.71
002709.SZ,20170422,20170331,70336486.08
601918.SH,20170422,20170331,318512745.2
600970.SH,20170422,20170331,172666141.89
002648.SZ,20170422,20170331,309505400.5
002663.SZ,20170422,20170331,21050191.32
300024.SZ,20170422,20170331,57985332.75
002812.SZ,20170422,20170331,25195974.09
601727.SH,20170422,20170331,909490000.0
000708.SZ,20170422,20170331,88267121.12
002482.SZ,20170422,20170331,49270234.95
000816.SZ,20170422,20170331,-16176621.3
002506.SZ,20170422,20170331,-108415562.21
002273.SZ,20170422,20170331,75488886.06
000969.SZ,20170422,20170331,11043410.83
002466.SZ,20170422,20170331,674119786.8
002463.SZ,20170422,20170331,46188437.0
002001.SZ,20170422,20170331,273928356.34
002004.SZ,20170422,20170331,183626954.64
600050.SH,20170422,20170331,1307416022.0
300373.SZ,20170422,20170331,58741006.03
002011.SZ,20170422,20170331,8898592.49
002434.SZ,20170422,20170331,264373448.08
002013.SZ,20170422,20170331,16747415.91
002028.SZ,20170422,20170331,8710190.43
002032.SZ,20170422,20170331,466263757.55
002049.SZ,20170422,20170331,44679792.49
002408.SZ,20170422,20170331,227389141.41
002092.SZ,20170422,20170331,751915671.04
002129.SZ,20170422,20170331,117540238.48
002190.SZ,20170422,20170331,-2774742.27
002195.SZ,20170422,20170331,220992872.06
002371.SZ,20170422,20170331,-97268006.01
300568.SZ,20170422,20170331,37232022.23
002353.SZ,20170422,20170331,11153428.82
002223.SZ,20170422,20170331,214635403.33
002315.SZ,20170422,20170331,13849292.52
002310.SZ,20170422,20170331,-13310900.83
002251.SZ,20170422,20170331,214379063.49
002507.SZ,20170422,20170331,73965503.18
002292.SZ,20170422,20170331,61892207.35
000813.SZ,20170422,20170331,192805113.64
000631.SZ,20170422,20170331,85095420.21
600562.SH,20170422,20170331,23302923.69
600640.SH,20170422,20170331,72589406.97
600507.SH,20170422,20170331,364682687.1
600872.SH,20170422,20170331,158401193.55
600673.SH,20170422,20170331,53736351.86
600499.SH,20170422,20170331,179961951.21
600395.SH,20170422,20170331,287608200.0
000559.SZ,20170422,20170331,272469438.23
000591.SZ,20170422,20170331,73351427.71
600338.SH,20170422,20170331,359809984.86
000600.SZ,20170422,20170331,368210818.03
000612.SZ,20170422,20170331,18225974.87
600812.SH,20170422,20170331,7435021.36
600300.SH,20170422,20170331,125319183.33
600289.SH,20170422,20170331,19924520.83
000690.SZ,20170422,20170331,38728052.77
600256.SH,20170422,20170331,2118229.14
002601.SZ,20170421,20170331,687308172.68
603979.SH,20170421,20170331,72175879.12
002233.SZ,20170421,20170331,182936306.99
600167.SH,20170421,20170331,598742559.5
600525.SH,20170421,20170331,30235194.61
600276.SH,20170421,20170331,948389555.65
000983.SZ,20170421,20170331,785682453.0
000723.SZ,20170421,20170331,451425809.03
603377.SH,20170421,20170331,32477822.5
000401.SZ,20170421,20170331,-475033689.13
600378.SH,20170421,20170331,4860785.77
300114.SZ,20170421,20170331,19197811.16
601975.SH,20170421,20170331,128519817.11
002085.SZ,20170421,20170331,276344702.85
002625.SZ,20170421,20170331,22176586.42
000810.SZ,20170421,20170331,6417834.1
603517.SH,20170421,20170331,149452890.24
302132.SZ,20170421,20170331,19197811.16
002342.SZ,20170421,20170331,3148007.17
600835.SH,20170421,20170331,446887355.66
601168.SH,20170421,20170331,118530007.0
601399.SH,20170421,20170331,17740487.32
002407.SZ,20170421,20170331,78903886.92
002424.SZ,20170421,20170331,160395794.76
300202.SZ,20170421,20170331,-13616322.53
600993.SH,20170421,20170331,98354829.32
300267.SZ,20170421,20170331,215016875.75
002461.SZ,20170421,20170331,2333022.01
300027.SZ,20170421,20170331,-63959933.78
601216.SH,20170421,20170331,603367737.64
300039.SZ,20170421,20170331,110025360.6
002815.SZ,20170421,20170331,112227253.1
300054.SZ,20170421,20170331,87962148.82
300296.SZ,20170421,20170331,190906758.77
300115.SZ,20170421,20170331,229374268.38
300308.SZ,20170421,20170331,-5198807.36
002302.SZ,20170421,20170331,-141641501.39
300346.SZ,20170420,20170331,207534.08
000988.SZ,20170420,20170331,59757385.87
600066.SH,20170420,20170331,389199627.96
300072.SZ,20170420,20170331,527829182.9
000667.SZ,20170420,20170331,126962080.95
000088.SZ,20170420,20170331,95582614.13
600750.SH,20170420,20170331,137288998.56
603638.SH,20170420,20170331,35371658.02
000933.SZ,20170420,20170331,416745856.77
000629.SZ,20170420,20170331,145205754.13
002262.SZ,20170420,20170331,94167321.91
002497.SZ,20170420,20170331,37680558.57
000877.SZ,20170420,20170331,-168250753.6
300159.SZ,20170420,20170331,-9990350.03
600022.SH,20170420,20170331,264905571.81
002431.SZ,20170420,20170331,-60541656.23
300394.SZ,20170420,20170331,36785516.8
000062.SZ,20170420,20170331,109590950.01
600873.SH,20170420,20170331,354016828.99
300037.SZ,20170420,20170331,78201040.97
601106.SH,20170420,20170331,-7922636.57
002385.SZ,20170420,20170331,248547733.12
002657.SZ,20170420,20170331,33632673.97
600486.SH,20170420,20170331,158167203.07
000049.SZ,20170420,20170331,121103336.78
600763.SH,20170420,20170331,57158945.82
000417.SZ,20170420,20170331,158693246.87
300395.SZ,20170420,20170331,17180526.45
600845.SH,20170420,20170331,98560150.95
600179.SH,20170420,20170331,189407561.78
002426.SZ,20170420,20170331,168275866.71
600171.SH,20170420,20170331,14520628.3
002511.SZ,20170419,20170331,91048260.94
600298.SH,20170419,20170331,228589216.08
600312.SH,20170419,20170331,132698436.11
300142.SZ,20170419,20170331,-71629426.72
300140.SZ,20170419,20170331,-18633627.28
002080.SZ,20170419,20170331,158486651.94
600862.SH,20170419,20170331,83139082.38
300442.SZ,20170419,20170331,1270359.32
603515.SH,20170418,20170331,57635115.89
300271.SZ,20170418,20170331,22325001.37
000572.SZ,20170418,20170331,75877434.04
000547.SZ,20170418,20170331,76013229.63
600720.SH,20170418,20170331,-145684462.55
600567.SH,20170418,20170331,416676972.34
300274.SZ,20170418,20170331,127147222.61
000830.SZ,20170418,20170331,310291801.89
000703.SZ,20170418,20170331,503830635.74
000063.SZ,20170418,20170331,764058000.0
601567.SH,20170418,20170331,113358297.75
002157.SZ,20170418,20170331,127958548.46
002479.SZ,20170418,20170331,105112122.34
002366.SZ,20170418,20170331,199320869.42
000939.SZ,20170418,20170331,41381252.42
002326.SZ,20170418,20170331,199063380.22
002230.SZ,20170418,20170331,45667304.39
300463.SZ,20170418,20170331,102976840.79
002517.SZ,20170418,20170331,225253396.21
002250.SZ,20170418,20170331,99773984.59
002075.SZ,20170418,20170331,280483877.41
600664.SH,20170417,20170331,94135423.26
300498.SZ,20170417,20170331,1498662226.46
300001.SZ,20170417,20170331,30817922.53
600535.SH,20170415,20170331,394261523.18
002683.SZ,20170415,20170331,9149018.5
601933.SH,20170415,20170331,875566645.61
600282.SH,20170415,20170331,636867985.89
000807.SZ,20170415,20170331,156726459.91
600309.SH,20170415,20170331,3298137863.57
000990.SZ,20170415,20170331,243841073.02
600079.SH,20170415,20170331,336862667.34
600141.SH,20170415,20170331,115937614.55
300223.SZ,20170415,20170331,440362.91
002459.SZ,20170415,20170331,2240716.16
603005.SH,20170415,20170331,22185782.48
002450.SZ,20170414,20170331,667886181.84
000921.SZ,20170414,20170331,331727985.33
601678.SH,20170414,20170331,235435126.69
300604.SZ,20170414,20170331,14815.14
300623.SZ,20170414,20170331,36216280.31
600017.SH,20170414,20170331,166645801.81
002415.SZ,20170414,20170331,1448373435.13
601118.SH,20170413,20170331,-91498390.33
600436.SH,20170413,20170331,258246148.71
000967.SZ,20170412,20170331,27289288.77
