ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600518.SH,20130828,20130828,20130630,1,1,2,922685170.75,278010308.85
600519.SH,20130831,20130831,20130630,1,1,2,5215024506.91,2527195939.43
600521.SH,20130816,20130816,20130630,1,1,2,148470386.6,211143286.46
600522.SH,20130824,20130824,20130630,1,1,2,-108282626.55,238606916.6
600525.SH,20130808,20130808,20130630,1,1,2,-16464839.14,102782193.46
600528.SH,20130823,20130823,20130630,1,1,2,-1796335084.7,125407436.77
600529.SH,20130806,20130806,20130630,1,1,2,109961830.1,42168123.56
600535.SH,20130807,20130807,20130630,1,1,2,215765275.26,229003439.88
600536.SH,20130820,20130820,20130630,1,1,2,-386577424.78,14879416.15
600537.SH,20130827,20130827,20130630,1,1,2,100410776.0,52593778.6
600545.SH,20130815,20130815,20130630,1,1,2,548636824.91,28832982.94
600546.SH,20130817,20130817,20130630,1,1,2,506924467.21,1060102417.76
600547.SH,20130831,20130831,20130630,1,1,2,1833103357.13,1164102948.25
600549.SH,20130810,20130810,20130630,1,1,2,912287715.96,408905777.63
600551.SH,20130810,20130810,20130630,1,1,2,105033054.32,135834497.32
600556.SH,20130801,20130801,20130630,1,1,2,-3841298.52,25420.0
600557.SH,20130809,20130809,20130630,1,1,2,152235912.0,176977216.04
600562.SH,20130822,20130822,20130630,1,1,2,-15743381.71,18465324.55
600563.SH,20130802,20130802,20130630,1,1,2,142890155.76,34726638.31
600566.SH,20130828,20130828,20130630,1,1,2,2245184.83,9336376.25
600567.SH,20130817,20130817,20130630,1,1,2,-115383023.67,577607054.85
600570.SH,20130820,20130820,20130630,1,1,2,-126881538.18,34920383.99
600572.SH,20130823,20130823,20130630,1,1,2,186807909.9,229808155.42
600565.SH,20130821,20130821,20130630,1,1,2,-499969013.09,2955200.5
600575.SH,20130816,20130816,20130630,1,1,2,519000522.89,388229298.32
600578.SH,20130823,20130823,20130630,1,1,2,2301762028.43,951074340.23
600580.SH,20130827,20130827,20130630,1,1,2,20817094.23,92070447.84
600582.SH,20130822,20130822,20130630,1,1,2,-348463692.4,125252056.88
600583.SH,20130830,20130830,20130630,1,1,2,1277024751.11,655393683.82
600584.SH,20130823,20130823,20130630,1,1,2,210246167.38,373062171.27
600585.SH,20130816,20130816,20130630,1,1,2,6354889690.0,3311369672.0
600586.SH,20130831,20130831,20130630,1,1,2,113174331.54,299696439.99
600587.SH,20130831,20130831,20130630,1,1,2,63814219.4,231953291.73
600588.SH,20130810,20130810,20130630,1,1,2,-357861514.0,154530099.0
600594.SH,20130819,20130819,20130630,1,1,2,419303287.95,141220908.52
600596.SH,20130824,20130824,20130630,1,1,2,461444773.85,171411021.32
600597.SH,20130830,20130830,20130630,1,1,2,121283162.0,414429981.0
600598.SH,20130824,20130824,20130630,1,1,2,1371427374.58,62485160.56
600600.SH,20130830,20130830,20130630,1,1,2,3823970353.0,953158185.0
600601.SH,20130824,20130824,20130630,1,1,2,89163925.49,159709407.66
600602.SH,20130824,20130824,20130630,1,1,2,-83582960.7,9587953.72
600606.SH,20130817,20130817,20130630,1,1,2,-165683869.08,969749.8
600611.SH,20130817,20130817,20130630,1,1,2,290823225.04,277785340.07
600612.SH,20130827,20130827,20130630,1,1,2,1919986983.57,50677334.8
600614.SH,20130817,20130817,20130630,1,1,2,10677736.2,49787880.66
600617.SH,20130829,20130829,20130630,1,1,2,29745.92,18098.0
600618.SH,20130827,20130827,20130630,1,1,2,237877325.49,199933000.2
600623.SH,20130827,20130827,20130630,1,1,2,-389990086.15,271829476.83
600628.SH,20130827,20130827,20130630,1,1,2,168787404.93,1917398.58
600633.SH,20130828,20130828,20130630,1,1,2,102296829.91,46600584.57
600635.SH,20130817,20130817,20130630,1,1,2,101416289.56,99594229.36
600637.SH,20130815,20130815,20130630,1,1,2,165208869.03,320933666.91
600639.SH,20130829,20130829,20130630,1,1,2,-140351272.42,3586611.95
600640.SH,20130831,20130831,20130630,1,1,2,-825424.5,18532195.36
600642.SH,20130824,20130824,20130630,1,1,2,2211601600.19,563374414.61
600643.SH,20130816,20130816,20130630,1,1,2,5768002.27,1651163.72
600645.SH,20130817,20130817,20130630,1,1,2,15923040.74,31707106.65
600648.SH,20130830,20130830,20130630,1,1,2,-905419867.41,18359723.97
600649.SH,20130817,20130817,20130630,1,1,2,-1059318154.17,318415647.35
600651.SH,20130829,20130829,20130630,1,1,2,-99333256.69,48283865.2
600654.SH,20130831,20130831,20130630,1,1,2,-47907568.77,30645258.94
600655.SH,20130826,20130826,20130630,1,1,2,189997032.34,31619521.85
600657.SH,20130827,20130827,20130630,1,1,2,-1550911353.76,7178844.17
600660.SH,20130726,20130726,20130630,1,1,2,1220936858.0,891925750.0
600663.SH,20130726,20130726,20130630,1,1,2,-213684142.75,52855597.54
600664.SH,20130831,20130831,20130630,1,1,2,691024943.43,177696540.71
600666.SH,20130727,20130727,20130630,1,1,2,70674361.45,25056448.73
600667.SH,20130820,20130820,20130630,1,1,2,379869932.9,500630521.53
600673.SH,20130730,20130730,20130630,1,1,2,346768619.45,232318720.78
600674.SH,20130828,20130828,20130630,1,1,2,323240714.45,16327229.3
600675.SH,20130816,20130816,20130630,1,1,2,1117919661.31,3101574.87
600682.SH,20130830,20130830,20130630,1,1,2,86623974.54,55515587.16
600685.SH,20130831,20130831,20130630,1,1,2,-702487459.1,74331983.06
600687.SH,20130725,20130725,20130630,1,1,2,-369203628.2,28667102.76
600688.SH,20130829,20130829,20130630,1,1,2,3375731000.0,623055000.0
600690.SH,20130828,20130828,20130630,1,1,2,3435348711.05,605169240.23
600694.SH,20130823,20130823,20130630,1,1,2,890462762.23,99684869.94
600699.SH,20130828,20130828,20130630,1,1,2,198598502.08,242130992.27
600703.SH,20130806,20130806,20130630,1,1,2,255658271.59,328198434.32
600704.SH,20130827,20130827,20130630,1,1,2,-1185153451.14,114034952.29
600705.SH,20130828,20130828,20130630,1,1,2,-13959675918.54,18628844.98
600707.SH,20130829,20130829,20130630,1,1,2,-35001280.65,202766449.29
600717.SH,20130816,20130816,20130630,1,1,2,721141344.11,1346161296.45
600718.SH,20130823,20130823,20130630,1,1,2,-850759896.0,201855668.0
600720.SH,20130809,20130809,20130630,1,1,2,655175714.78,541080250.07
600728.SH,20130803,20130803,20130630,1,1,2,-122391250.81,11796613.67
600729.SH,20130809,20130809,20130630,1,1,2,52072476.05,236804908.03
600732.SH,20130831,20130831,20130630,1,1,2,-88920222.95,
600733.SH,20130828,20130828,20130630,1,1,2,-15328670.43,
600736.SH,20130817,20130817,20130630,1,1,2,-330135622.57,160772765.34
600737.SH,20130828,20130828,20130630,1,1,2,730118535.22,55768514.85
600739.SH,20130827,20130827,20130630,1,1,2,-502490648.82,735121606.49
600741.SH,20130829,20130829,20130630,1,1,2,3147514715.21,1208968402.64
600743.SH,20130821,20130821,20130630,1,1,2,-223201957.75,1341721.6
600745.SH,20130820,20130820,20130630,1,1,2,90887133.24,17390879.4
600748.SH,20130828,20130828,20130630,1,1,2,203065641.06,3355513.0
600750.SH,20130806,20130806,20130630,1,1,2,-12680887.67,23142366.4
600751.SH,20130820,20130820,20130630,1,1,2,120206222.09,25677432.41
600754.SH,20130829,20130829,20130630,1,1,2,288784087.87,212218627.15
600755.SH,20130823,20130823,20130630,1,1,2,3993027917.64,63899593.31
600757.SH,20130731,20130731,20130630,1,1,2,90975913.36,61665908.29
600759.SH,20130830,20130830,20130630,1,1,2,28802532.94,1574419.85
600760.SH,20130829,20130829,20130630,1,1,2,35958228.81,27886701.68
600761.SH,20130810,20130810,20130630,1,1,2,251844544.97,88166248.08
600763.SH,20130727,20130727,20130630,1,1,2,44357699.93,16085141.62
600764.SH,20130827,20130827,20130630,1,1,2,-143246270.5,10811857.01
600765.SH,20130822,20130822,20130630,1,1,2,-110555597.21,391917540.21
600770.SH,20130824,20130824,20130630,1,1,2,180861150.88,8952793.9
600773.SH,20130828,20130828,20130630,1,1,2,-1204348546.48,31700.0
600776.SH,20130820,20130820,20130630,1,1,2,-251825320.79,5814970.04
600777.SH,20130828,20130828,20130630,1,1,2,71538330.38,2244024.46
600779.SH,20130830,20130830,20130630,1,1,2,-271886747.23,88139202.86
600782.SH,20130831,20130831,20130630,1,1,2,249345970.63,90880829.57
600783.SH,20130831,20130831,20130630,1,1,2,-39384035.34,19974495.33
600787.SH,20130830,20130830,20130630,1,1,2,-41786918.08,106634638.89
600790.SH,20130809,20130809,20130630,1,1,2,-114990553.63,92499786.32
600795.SH,20130830,20130830,20130630,1,1,2,12727705931.29,13229211394.83
600801.SH,20130827,20130827,20130630,1,1,2,851903696.0,784727493.0
600803.SH,20130817,20130817,20130630,1,1,2,285152874.04,156026872.41
600804.SH,20130817,20130817,20130630,1,1,2,1049266295.07,999712266.03
600805.SH,20130823,20130823,20130630,1,1,2,211395523.63,14754765.0
600808.SH,20130823,20130823,20130630,1,1,2,3758528821.0,3318419052.0
600809.SH,20130820,20130820,20130630,1,1,2,-250322536.25,172266153.44
600811.SH,20130831,20130831,20130630,1,1,2,110933688.77,35999442.96
600812.SH,20130822,20130822,20130630,1,1,2,-114718651.2,388043374.14
600816.SH,20130722,20130722,20130630,1,1,2,-423096737.53,4263458.75
600820.SH,20130822,20130822,20130630,1,1,2,-1301224176.18,1532019620.06
600823.SH,20130731,20130731,20130630,1,1,2,506316911.2,440300421.95
600825.SH,20130807,20130807,20130630,1,1,2,66863991.62,8858591.02
600826.SH,20130824,20130824,20130630,1,1,2,-27227206.35,52285.16
600827.SH,20130824,20130824,20130630,1,1,2,2309394069.67,539870432.09
600831.SH,20130824,20130824,20130630,1,1,2,376263726.32,382097609.08
600835.SH,20130830,20130830,20130630,1,1,2,928841205.43,144699280.11
600837.SH,20130823,20130823,20130630,4,1,2,5894311356.09,211138039.49
600839.SH,20130822,20130822,20130630,1,1,2,623616846.66,614144632.24
600845.SH,20130730,20130730,20130630,1,1,2,-158779878.24,43485550.54
600848.SH,20130830,20130830,20130630,1,1,2,-71773964.13,30462100.41
600850.SH,20130830,20130830,20130630,1,1,2,-301696033.34,18636627.01
600851.SH,20130820,20130820,20130630,1,1,2,-86942339.11,17988654.28
600859.SH,20130831,20130831,20130630,1,1,2,-259929785.79,240639578.34
600862.SH,20130820,20130820,20130630,1,1,2,341981232.92,114337001.84
600863.SH,20130828,20130828,20130630,1,1,2,2052719280.48,540255532.6
600864.SH,20130829,20130829,20130630,1,1,2,-364071047.97,102141143.2
600867.SH,20130816,20130816,20130630,1,1,2,123002660.11,112748874.82
600869.SH,20130831,20130831,20130630,1,1,2,264393744.68,587799302.38
600871.SH,20130830,20130830,20130630,1,1,2,-725167000.0,122659000.0
600872.SH,20130820,20130820,20130630,1,1,2,66562887.25,148937213.32
600873.SH,20130822,20130822,20130630,1,1,2,3255772.66,1150222613.33
600874.SH,20130830,20130830,20130630,1,1,2,130421000.0,350736000.0
600875.SH,20130829,20130829,20130630,1,1,2,886961511.14,358866905.54
600879.SH,20130809,20130809,20130630,1,1,2,-178997021.4,185366637.71
600880.SH,20130731,20130731,20130630,1,1,2,72972215.51,31199573.14
600881.SH,20130830,20130830,20130630,1,1,2,-3148709862.02,386011252.62
600884.SH,20130829,20130829,20130630,1,1,2,13634467.28,51645145.76
600886.SH,20130823,20130823,20130630,1,1,2,6015880830.88,8228369894.3
600885.SH,20130731,20130731,20130630,1,1,2,199717806.49,48271597.67
600887.SH,20130831,20130831,20130630,1,1,2,3256629152.08,1429339624.2
600893.SH,20130816,20130816,20130630,1,1,2,-543588246.81,90206140.48
600894.SH,20130808,20130808,20130630,1,1,2,-8504646.91,95552102.55
600895.SH,20130831,20130831,20130630,1,1,2,-380599644.27,21850461.85
600900.SH,20130831,20130831,20130630,1,1,2,5871990569.4,222834553.0
600901.SH,20130711,20130711,20130630,2,1,2,-191261400.0,1497000.0
600956.SH,20130831,20130831,20130630,1,1,2,942302294.26,413424236.46
600959.SH,20130821,20130821,20130630,1,1,2,890516461.07,627212957.49
600967.SH,20130827,20130827,20130630,1,1,2,150553759.96,64833079.38
600970.SH,20130815,20130815,20130630,1,1,2,1016747483.95,109620265.37
600971.SH,20130808,20130808,20130630,1,1,2,147143148.63,587337607.57
600978.SH,20130815,20130815,20130630,1,1,2,139444336.61,182363029.73
600981.SH,20130828,20130828,20130630,1,1,2,60517229.61,17030766.87
600985.SH,20130830,20130830,20130630,1,1,2,-1874704.6,31366691.46
600988.SH,20130831,20130831,20130630,1,1,2,110415762.58,14464503.47
600989.SH,20130828,20130828,20130630,1,1,2,738360015.76,1485916768.82
600993.SH,20130824,20130824,20130630,1,1,2,26425138.53,22091023.81
600995.SH,20130824,20130824,20130630,1,1,2,108383175.91,176870044.66
600998.SH,20130820,20130820,20130630,1,1,2,-864755870.45,278549175.93
600999.SH,20130821,20130821,20130630,4,1,2,-9957391810.38,63375614.64
601000.SH,20130822,20130822,20130630,1,1,2,277109592.84,444895495.65
601001.SH,20130828,20130828,20130630,1,1,2,1086388097.85,957229711.59
601002.SH,20130823,20130823,20130630,1,1,2,-127928341.02,38717277.83
601003.SH,20130822,20130822,20130630,1,1,2,2001453899.51,1144992420.6
601005.SH,20130830,20130830,20130630,1,1,2,-388547000.0,759366000.0
601006.SH,20130830,20130830,20130630,1,1,2,6573965098.0,1918261197.0
601009.SH,20130830,20130830,20130630,2,1,2,43296856000.0,147198000.0
601010.SH,20130820,20130820,20130630,1,1,2,-85525204.4,114998339.68
601012.SH,20130808,20130808,20130630,1,1,2,222302439.62,121225316.19
601018.SH,20130831,20130831,20130630,1,1,2,2128857000.0,1107573000.0
601058.SH,20130803,20130803,20130630,1,1,2,218482510.66,455595007.9
601077.SH,20130826,20130826,20130630,2,1,2,5410914000.0,
601088.SH,20130824,20130824,20130630,1,1,2,17918000000.0,21412000000.0
601098.SH,20130827,20130827,20130630,1,1,2,177501597.16,79014881.5
601099.SH,20130824,20130824,20130630,4,1,2,30601465.04,8058396.9
601100.SH,20130820,20130820,20130630,1,1,2,41611730.75,263249197.75
601106.SH,20130822,20130822,20130630,1,1,2,-153312584.44,79184841.0
601111.SH,20130828,20130828,20130630,1,1,2,6432311000.0,13076248000.0
601117.SH,20130813,20130813,20130630,1,1,2,963978349.66,512514274.71
601118.SH,20130816,20130816,20130630,1,1,2,751315751.83,320367140.82
601126.SH,20130823,20130823,20130630,1,1,2,-288855034.12,35444390.76
601139.SH,20130815,20130815,20130630,1,1,2,414936872.6,677970020.42
601158.SH,20130808,20130808,20130630,1,1,2,913979670.52,188932683.39
601163.SH,20130829,20130829,20130630,1,1,2,581840735.06,33104998.85
601166.SH,20130813,20130813,20130630,2,1,2,210223000000.0,1127000000.0
601168.SH,20130730,20130730,20130630,1,1,2,677264680.0,670212566.0
601169.SH,20130829,20130829,20130630,2,1,2,49389091000.0,1932857000.0
601179.SH,20130827,20130827,20130630,1,1,2,-324707928.4,243783504.78
601186.SH,20130831,20130831,20130630,1,1,2,-9766510000.0,8227340000.0
601200.SH,20130820,20130820,20130630,1,1,2,131550177.89,292786551.15
601216.SH,20130806,20130806,20130630,1,1,2,-52444865.31,203795629.98
601228.SH,20130823,20130823,20130630,1,1,2,521120567.59,246502538.14
601231.SH,20130824,20130824,20130630,1,1,2,1157649972.4,97889170.73
601233.SH,20130828,20130828,20130630,1,1,2,708096013.19,1040437906.03
601238.SH,20130830,20130830,20130630,1,1,2,-35504257.0,613606567.0
601258.SH,20130830,20130830,20130630,1,1,2,7229630615.0,1249794640.0
601288.SH,20130829,20130829,20130630,2,1,2,-128853000000.0,9102000000.0
601311.SH,20130823,20130823,20130630,1,1,2,134778906.79,166773921.75
601318.SH,20130830,20130830,20130630,3,1,2,105856000000.0,2379000000.0
601319.SH,20130826,20130826,20130630,3,1,2,31714000000.0,
601328.SH,20130822,20130822,20130630,2,1,2,66328000000.0,5354000000.0
601333.SH,20130823,20130823,20130630,1,1,2,880727115.0,690937397.0
601336.SH,20130828,20130828,20130630,3,1,2,31056000000.0,162000000.0
601360.SH,20130822,20130822,20130630,1,1,2,138899281.86,21983797.62
601369.SH,20130815,20130815,20130630,1,1,2,-347746770.19,44730452.7
601377.SH,20130808,20130808,20130630,4,1,2,-560101086.53,27478381.8
601390.SH,20130831,20130831,20130630,1,1,2,-7089716000.0,4130979000.0
601398.SH,20130830,20130830,20130630,2,1,2,142724000000.0,7409000000.0
601399.SH,20130827,20130827,20130630,1,1,2,-679410152.99,137192868.24
601515.SH,20130827,20130827,20130630,1,1,2,231124952.45,180994226.56
601555.SH,20130809,20130809,20130630,4,1,2,368009049.85,131710361.15
601567.SH,20130827,20130827,20130630,1,1,2,-174722898.05,67698763.03
601598.SH,20130828,20130828,20130630,1,1,2,1057618000.0,781152000.0
601600.SH,20130831,20130831,20130630,1,1,2,1661848000.0,4380056000.0
601601.SH,20130826,20130826,20130630,3,1,2,28645000000.0,1832000000.0
601607.SH,20130823,20130823,20130630,1,1,2,338690231.09,413991146.55
601608.SH,20130828,20130828,20130630,1,1,2,-271444549.04,297915489.31
601615.SH,20130830,20130830,20130630,1,1,2,-74015693.86,43929572.95
601618.SH,20130831,20130831,20130630,1,1,2,-4107785000.0,1308897000.0
601628.SH,20130829,20130829,20130630,3,1,2,42740000000.0,961000000.0
601633.SH,20130823,20130823,20130630,1,1,2,4953260185.0,2452951254.35
601636.SH,20130726,20130726,20130630,1,1,2,619343572.74,1101462668.82
601666.SH,20130820,20130820,20130630,1,1,2,-1234037564.11,67082251.29
601668.SH,20130829,20130829,20130630,1,1,2,-15344280000.0,3313191000.0
601669.SH,20130830,20130830,20130630,1,1,2,-2177351437.97,7747200811.9
601678.SH,20130722,20130722,20130630,1,1,2,155682654.6,363756225.85
601688.SH,20130817,20130817,20130630,4,1,2,-12368512247.88,191487842.39
601699.SH,20130829,20130829,20130630,1,1,2,1096349715.61,2248551264.36
601717.SH,20130824,20130824,20130630,1,1,2,-558058365.22,137305275.11
601718.SH,20130820,20130820,20130630,1,1,2,-227227865.94,453509835.86
601727.SH,20130831,20130831,20130630,1,1,2,1033268000.0,871611000.0
601728.SH,20130827,20130827,20130630,1,1,2,42769712096.01,31962870491.33
601766.SH,20130828,20130828,20130630,1,1,2,-3250463745.0,1774288687.0
601777.SH,20130821,20130821,20130630,1,1,2,212843187.23,502372097.4
601788.SH,20130823,20130823,20130630,4,1,2,-5732318311.35,36732221.64
601799.SH,20130806,20130806,20130630,1,1,2,120255595.14,35636804.42
601800.SH,20130828,20130828,20130630,1,1,2,-10605368743.0,7597683166.0
601801.SH,20130830,20130830,20130630,1,1,2,67170679.13,39608265.35
601808.SH,20130820,20130820,20130630,1,1,2,3062122222.0,2204620989.0
601818.SH,20130827,20130827,20130630,2,1,2,75640000000.0,793000000.0
601828.SH,20130829,20130829,20130630,1,1,2,2023935743.97,1701330132.2
601857.SH,20130823,20130823,20130630,1,1,2,102057000000.0,138680000000.0
601866.SH,20130829,20130829,20130630,1,1,2,-390133772.93,1477960735.79
601872.SH,20130828,20130828,20130630,1,1,2,-4005375172.05,318596008.7
601877.SH,20130824,20130824,20130630,1,1,2,20180369.06,214275788.0
601880.SH,20130830,20130830,20130630,1,1,2,504217136.84,498419427.62
601886.SH,20130829,20130829,20130630,1,1,2,-1140977450.26,79751584.51
601888.SH,20130831,20130831,20130630,1,1,2,704891402.16,169029277.16
601898.SH,20130821,20130821,20130630,1,1,2,3808253000.0,11173370000.0
601899.SH,20130814,20130814,20130630,1,1,2,2037135426.47,3663751623.23
601901.SH,20130831,20130831,20130630,4,1,2,126250175.48,33297219.63
601908.SH,20130828,20130828,20130630,1,1,2,-118153426.98,256767767.19
601918.SH,20130830,20130830,20130630,1,1,2,550492344.17,637543434.17
601919.SH,20130830,20130830,20130630,1,1,2,-3401541312.76,6033824915.42
601928.SH,20130822,20130822,20130630,1,1,2,562109668.95,457361261.41
601929.SH,20130802,20130802,20130630,1,1,2,276396892.25,403516277.51
601933.SH,20130830,20130830,20130630,1,1,2,1206077856.35,686077943.69
601939.SH,20130826,20130826,20130630,2,1,2,76731000000.0,13083000000.0
601958.SH,20130814,20130814,20130630,1,1,2,265957534.94,289855785.64
601965.SH,20130810,20130810,20130630,1,1,2,129636495.84,180679233.67
601975.SH,20130824,20130824,20130630,1,1,2,294321903.28,86319696.24
601985.SH,20130828,20130828,20130630,1,1,2,4574691652.38,10043422210.12
601988.SH,20130830,20130830,20130630,2,1,2,-252941000000.0,12740000000.0
601989.SH,20130831,20130831,20130630,1,1,2,-4569446326.3,1279253535.75
601991.SH,20130826,20130826,20130630,1,1,2,13577913000.0,12464138000.0
601992.SH,20130822,20130822,20130630,1,1,2,406243116.23,1350084146.84
601995.SH,20130719,20130719,20130630,4,1,2,-1970239459.0,6446942.0
601998.SH,20130828,20130828,20130630,2,1,2,47381000000.0,1041000000.0
603000.SH,20130822,20130822,20130630,1,1,2,8130349.61,24720568.62
603001.SH,20130815,20130815,20130630,1,1,2,-280492712.83,141250330.47
603056.SH,20130829,20130829,20130630,1,1,2,320710628.12,544192513.36
603077.SH,20130823,20130823,20130630,1,1,2,-170433492.8,178842084.53
603766.SH,20130810,20130810,20130630,1,1,2,378912485.6,164976309.46
603786.SH,20130830,20130830,20130630,1,1,2,50724564.07,5784276.34
603799.SH,20130827,20130827,20130630,1,1,2,-326176891.46,357869549.01
603927.SH,20130830,20130830,20130630,1,1,2,-371658233.25,7023569.09
603993.SH,20130823,20130823,20130630,1,1,2,1063821457.28,191261396.38
688336.SH,20130830,20130830,20130630,1,1,2,111961988.71,144341710.87
688819.SH,20130831,20130831,20130630,1,1,2,563312823.33,348819000.0
688981.SH,20130826,20130826,20130630,1,1,2,1624985742.0,
