ts_code,ann_date,end_date,operate_profit
000933.SZ,20160426,20160331,-308655204.86
603001.SH,20160426,20160331,136670307.2
000979.SZ,20160426,20160331,22004574.71
000425.SZ,20160426,20160331,-18184319.01
000878.SZ,20160426,20160331,-106178886.97
002326.SZ,20160426,20160331,42504856.91
000429.SZ,20160426,20160331,181817977.81
000980.SZ,20160426,20160331,34460644.38
600998.SH,20160426,20160331,171700295.35
600600.SH,20160426,20160331,748406155.0
000919.SZ,20160426,20160331,72350251.23
600601.SH,20160426,20160331,-65866518.04
000830.SZ,20160426,20160331,7622016.86
002304.SZ,20160426,20160331,3277794131.73
600583.SH,20160426,20160331,-736694877.31
002342.SZ,20160426,20160331,6414847.15
002299.SZ,20160426,20160331,9402475.84
000401.SZ,20160426,20160331,-1052315034.57
603369.SH,20160426,20160331,416793180.6
603456.SH,20160426,20160331,42354827.59
603555.SH,20160426,20160331,109603384.71
002129.SZ,20160426,20160331,62959935.68
002372.SZ,20160426,20160331,78085452.33
000090.SZ,20160426,20160331,69037130.55
600565.SH,20160426,20160331,116865425.7
600563.SH,20160426,20160331,101689835.7
000983.SZ,20160426,20160331,83026509.85
600557.SH,20160426,20160331,95354701.09
002005.SZ,20160426,20160331,-122885755.05
000999.SZ,20160426,20160331,363833282.88
002002.SZ,20160426,20160331,128717104.1
002038.SZ,20160426,20160331,165504734.64
000921.SZ,20160426,20160331,206703147.53
601567.SH,20160426,20160331,66258764.15
601002.SH,20160426,20160331,-5975811.57
002190.SZ,20160426,20160331,25318921.71
000768.SZ,20160426,20160331,-78307660.33
600804.SH,20160426,20160331,217764233.27
600729.SH,20160426,20160331,387946203.16
600809.SH,20160426,20160331,412540999.22
600970.SH,20160426,20160331,141650222.82
600732.SH,20160426,20160331,-7572249.35
601311.SH,20160426,20160331,112577984.77
002230.SZ,20160426,20160331,49356567.51
002233.SZ,20160426,20160331,34635135.9
600705.SH,20160426,20160331,902986419.6
600704.SH,20160426,20160331,464137729.88
000725.SZ,20160426,20160331,-1325776321.0
601666.SH,20160426,20160331,13291010.5
000697.SZ,20160426,20160331,-7205623.54
002065.SZ,20160426,20160331,174915501.13
002063.SZ,20160426,20160331,-4425141.48
000636.SZ,20160426,20160331,28046172.31
601016.SH,20160426,20160331,95343759.51
600850.SH,20160426,20160331,75097146.54
000596.SZ,20160426,20160331,456256631.51
002266.SZ,20160426,20160331,5423321.25
002267.SZ,20160426,20160331,400357624.96
002176.SZ,20160426,20160331,44173815.29
600863.SH,20160426,20160331,22083390.37
600760.SH,20160426,20160331,-42794659.78
002041.SZ,20160426,20160331,160490755.63
000553.SZ,20160426,20160331,-2358899.01
002281.SZ,20160426,20160331,66308922.69
002124.SZ,20160426,20160331,67169653.83
300315.SZ,20160426,20160331,239063581.2
600276.SH,20160426,20160331,809105754.73
002601.SZ,20160426,20160331,24438576.39
002727.SZ,20160426,20160331,113795668.78
002709.SZ,20160426,20160331,83688119.66
002705.SZ,20160426,20160331,56035366.81
600233.SH,20160426,20160331,24821586.01
002690.SZ,20160426,20160331,34836580.05
300418.SZ,20160426,20160331,99189293.59
300408.SZ,20160426,20160331,258171787.17
002635.SZ,20160426,20160331,98989743.99
002603.SZ,20160426,20160331,216972312.5
300395.SZ,20160426,20160331,11641266.83
002573.SZ,20160426,20160331,92480920.9
600398.SH,20160426,20160331,1283342475.15
300390.SZ,20160426,20160331,7484053.07
300376.SZ,20160426,20160331,32349570.05
600315.SH,20160426,20160331,143249251.59
300363.SZ,20160426,20160331,54962470.55
600317.SH,20160426,20160331,143112268.93
002551.SZ,20160426,20160331,56695893.35
002511.SZ,20160426,20160331,54447964.47
002508.SZ,20160426,20160331,183021793.35
002506.SZ,20160426,20160331,146749892.89
002503.SZ,20160426,20160331,114621552.4
300450.SZ,20160426,20160331,47868910.57
600180.SH,20160426,20160331,185287551.45
002773.SZ,20160426,20160331,118770046.56
300463.SZ,20160426,20160331,89117439.19
300168.SZ,20160426,20160331,-1632865.68
600008.SH,20160426,20160331,91744988.74
300159.SZ,20160426,20160331,-8410723.94
300166.SZ,20160426,20160331,33506569.94
300156.SZ,20160426,20160331,103338127.28
300147.SZ,20160426,20160331,35281653.49
600025.SH,20160426,20160331,394809358.62
300144.SZ,20160426,20160331,251537866.58
600005.SH,20160426,20160331,120559585.58
600059.SH,20160426,20160331,82341243.05
600074.SH,20160426,20160331,130170675.71
300502.SZ,20160426,20160331,24261782.07
300085.SZ,20160426,20160331,9209921.71
300073.SZ,20160426,20160331,14057632.63
300054.SZ,20160426,20160331,53130456.51
300039.SZ,20160426,20160331,97418390.26
600143.SH,20160426,20160331,275904214.69
300476.SZ,20160426,20160331,48712117.93
300012.SZ,20160426,20160331,-7215831.25
300002.SZ,20160426,20160331,-4906949.06
300001.SZ,20160426,20160331,50351901.68
002493.SZ,20160426,20160331,197615641.56
300180.SZ,20160426,20160331,12158276.1
300285.SZ,20160426,20160331,14145551.02
600529.SH,20160426,20160331,53898798.59
002411.SZ,20160426,20160331,271825495.27
300266.SZ,20160426,20160331,47747097.9
600486.SH,20160426,20160331,116361061.4
300297.SZ,20160426,20160331,22977385.58
600497.SH,20160426,20160331,-51448382.42
002458.SZ,20160426,20160331,83657505.79
002460.SZ,20160426,20160331,148182727.56
002459.SZ,20160426,20160331,-1021439.67
002416.SZ,20160426,20160331,58712323.96
002400.SZ,20160426,20160331,129474213.01
600516.SH,20160426,20160331,-3166650.02
002269.SZ,20160425,20160331,56365104.0
300487.SZ,20160425,20160331,9549476.27
600446.SH,20160425,20160331,37123105.82
002581.SZ,20160425,20160331,86778529.22
603025.SH,20160425,20160331,56146616.29
300182.SZ,20160425,20160331,89091790.1
601012.SH,20160425,20160331,305783128.84
300207.SZ,20160425,20160331,52452935.68
601200.SH,20160425,20160331,104803830.22
002648.SZ,20160425,20160331,3993087.94
002008.SZ,20160425,20160331,116583257.11
000807.SZ,20160425,20160331,-85357982.26
600566.SH,20160425,20160331,223898488.9
000012.SZ,20160425,20160331,217401231.0
000156.SZ,20160425,20160331,140954339.45
601689.SH,20160425,20160331,131069971.61
600380.SH,20160425,20160331,306892545.9
000703.SZ,20160425,20160331,167846342.11
300347.SZ,20160425,20160331,51762325.93
300122.SZ,20160425,20160331,67336179.55
002426.SZ,20160425,20160331,238581346.54
300146.SZ,20160425,20160331,251248143.71
002195.SZ,20160425,20160331,104693307.64
002405.SZ,20160425,20160331,3124387.16
300133.SZ,20160425,20160331,157064059.0
002011.SZ,20160425,20160331,-1571265.95
600131.SH,20160423,20160331,44986383.67
600171.SH,20160423,20160331,11013060.16
000547.SZ,20160423,20160331,71222316.15
002430.SZ,20160423,20160331,-29557965.05
002019.SZ,20160423,20160331,171052428.39
000973.SZ,20160423,20160331,29467714.9
601965.SH,20160423,20160331,70002699.0
600160.SH,20160423,20160331,-37751281.46
601888.SH,20160423,20160331,995211911.58
000967.SZ,20160423,20160331,44906588.97
300024.SZ,20160423,20160331,54720632.19
601717.SH,20160423,20160331,8859440.04
600535.SH,20160423,20160331,330814756.13
000598.SZ,20160423,20160331,223001959.44
601633.SH,20160423,20160331,2923190482.6
300124.SZ,20160423,20160331,108012134.13
000818.SZ,20160423,20160331,2382508.23
601225.SH,20160423,20160331,165898015.74
000829.SZ,20160423,20160331,11724083.3
600507.SH,20160423,20160331,89590918.47
600509.SH,20160423,20160331,87098858.49
002332.SZ,20160423,20160331,13259423.54
002029.SZ,20160423,20160331,86541147.31
600111.SH,20160423,20160331,-15618946.58
300043.SZ,20160423,20160331,269037211.46
000028.SZ,20160423,20160331,255518626.24
002683.SZ,20160423,20160331,-46734205.86
002385.SZ,20160423,20160331,168488339.66
002466.SZ,20160423,20160331,468865519.93
600300.SH,20160423,20160331,62317150.65
002081.SZ,20160423,20160331,562051037.33
300296.SZ,20160423,20160331,87663539.79
002194.SZ,20160423,20160331,16310233.76
600338.SH,20160423,20160331,135093811.63
002507.SZ,20160423,20160331,58150051.52
002646.SZ,20160423,20160331,191599042.73
002051.SZ,20160423,20160331,184132034.17
600673.SH,20160423,20160331,6180212.18
000157.SZ,20160423,20160331,-854119379.52
600395.SH,20160423,20160331,-105218300.0
603766.SH,20160423,20160331,246262442.1
002482.SZ,20160423,20160331,52351794.19
300308.SZ,20160423,20160331,-6822315.51
002032.SZ,20160423,20160331,373996279.04
600699.SH,20160423,20160331,141737437.86
300113.SZ,20160422,20160331,117848175.4
601877.SH,20160422,20160331,400989448.97
002138.SZ,20160422,20160331,86217321.29
302132.SZ,20160422,20160331,16984802.71
002155.SZ,20160422,20160331,-18818907.39
300357.SZ,20160422,20160331,33322710.23
002157.SZ,20160422,20160331,207899464.63
601139.SH,20160422,20160331,284496561.97
300114.SZ,20160422,20160331,16984802.71
002168.SZ,20160422,20160331,-16277178.57
300498.SZ,20160422,20160331,3216117118.06
300257.SZ,20160422,20160331,22526838.75
002477.SZ,20160422,20160331,93078892.8
600050.SH,20160422,20160331,760636438.0
300202.SZ,20160422,20160331,7511916.37
600038.SH,20160422,20160331,73265096.37
600733.SH,20160422,20160331,-2729044.25
300134.SZ,20160422,20160331,20524099.88
300140.SZ,20160422,20160331,-3766628.59
300253.SZ,20160422,20160331,9704587.94
002254.SZ,20160422,20160331,23388610.78
600525.SH,20160422,20160331,99475212.3
600720.SH,20160422,20160331,-230076887.64
002498.SZ,20160422,20160331,66906341.99
600393.SH,20160422,20160331,-30796907.75
000631.SZ,20160422,20160331,70910931.15
601872.SH,20160422,20160331,704225392.85
002241.SZ,20160422,20160331,212887444.04
000418.SZ,20160422,20160331,421728627.99
002080.SZ,20160422,20160331,-49107877.97
600482.SH,20160422,20160331,56355892.58
300267.SZ,20160422,20160331,158452326.73
002375.SZ,20160422,20160331,119296116.01
600184.SH,20160422,20160331,519330.01
002073.SZ,20160422,20160331,-55117161.12
002310.SZ,20160422,20160331,-54757903.84
002075.SZ,20160422,20160331,10434409.52
002461.SZ,20160422,20160331,660347.03
000537.SZ,20160422,20160331,133565157.06
002302.SZ,20160422,20160331,-27204019.43
002640.SZ,20160422,20160331,119231664.02
300271.SZ,20160422,20160331,9089579.74
000513.SZ,20160422,20160331,243995611.44
603019.SH,20160422,20160331,27774095.37
000519.SZ,20160422,20160331,13944959.75
300027.SZ,20160422,20160331,373495352.13
300033.SZ,20160422,20160331,161578552.97
600256.SH,20160422,20160331,-15374335.27
002681.SZ,20160422,20160331,62782562.3
000917.SZ,20160422,20160331,162892847.33
600519.SH,20160421,20160331,7202563107.21
600378.SH,20160421,20160331,428895.34
600415.SH,20160421,20160331,284524433.24
000100.SZ,20160421,20160331,-169361673.0
002049.SZ,20160421,20160331,65797005.6
603885.SH,20160421,20160331,505767619.4
002064.SZ,20160421,20160331,29308075.25
000030.SZ,20160421,20160331,155314301.42
002122.SZ,20160421,20160331,529622.64
600435.SH,20160421,20160331,11863278.47
601226.SH,20160421,20160331,17544523.35
000997.SZ,20160421,20160331,76073227.86
300015.SZ,20160421,20160331,163604093.3
300316.SZ,20160421,20160331,20301854.75
300115.SZ,20160421,20160331,156033120.4
000810.SZ,20160421,20160331,175908348.88
600873.SH,20160421,20160331,237822529.52
300394.SZ,20160420,20160331,33278292.36
000559.SZ,20160420,20160331,277100463.19
603899.SH,20160420,20160331,161424047.4
000423.SZ,20160420,20160331,646285595.94
300346.SZ,20160420,20160331,-995365.88
300244.SZ,20160420,20160331,52592643.57
002791.SZ,20160420,20160331,-1446368.27
000661.SZ,20160420,20160331,209300172.0
300037.SZ,20160420,20160331,63776827.65
002317.SZ,20160420,20160331,106247226.08
002315.SZ,20160420,20160331,-12762398.44
600602.SH,20160420,20160331,37201203.83
002468.SZ,20160420,20160331,-4901810.9
002470.SZ,20160420,20160331,471921455.89
600694.SH,20160420,20160331,396983585.87
600703.SH,20160420,20160331,331993742.57
002518.SZ,20160420,20160331,57496534.52
600298.SH,20160420,20160331,131855647.4
002657.SZ,20160420,20160331,20646134.32
002672.SZ,20160420,20160331,70323606.37
002714.SZ,20160420,20160331,352466673.02
000963.SZ,20160420,20160331,545896416.12
002318.SZ,20160420,20160331,24642230.06
300072.SZ,20160420,20160331,225491814.7
601117.SH,20160420,20160331,440307633.75
300136.SZ,20160420,20160331,82851264.54
601216.SH,20160420,20160331,323329098.94
300104.SZ,20160420,20160331,122848420.46
002756.SZ,20160419,20160331,64473967.0
002131.SZ,20160419,20160331,171301307.45
601718.SH,20160419,20160331,24842463.98
601678.SH,20160419,20160331,67386014.35
002311.SZ,20160419,20160331,48145659.8
603883.SH,20160419,20160331,105461668.0
002456.SZ,20160419,20160331,86596307.66
002294.SZ,20160419,20160331,416650488.93
000062.SZ,20160419,20160331,88827180.08
000708.SZ,20160419,20160331,62842727.07
600660.SH,20160419,20160331,705786348.0
000099.SZ,20160419,20160331,25166199.9
300339.SZ,20160419,20160331,10327415.82
000591.SZ,20160419,20160331,28483150.25
601399.SH,20160419,20160331,-63827628.11
002085.SZ,20160419,20160331,256686043.96
601975.SH,20160419,20160331,149869780.93
600260.SH,20160419,20160331,51033707.04
002407.SZ,20160418,20160331,136503182.78
002588.SZ,20160418,20160331,186975444.82
603169.SH,20160416,20160331,-12090805.92
600812.SH,20160416,20160331,16234638.13
600289.SH,20160416,20160331,11407140.39
600967.SH,20160416,20160331,-48915526.01
600079.SH,20160416,20160331,253080013.9
300014.SZ,20160416,20160331,53838050.34
000667.SZ,20160416,20160331,152039101.14
002402.SZ,20160416,20160331,31305176.37
600299.SH,20160416,20160331,1018972698.0
300291.SZ,20160415,20160331,37388932.27
000877.SZ,20160415,20160331,-238944129.08
600436.SH,20160415,20160331,178995853.24
002653.SZ,20160415,20160331,46099829.51
003816.SZ,20160415,20160331,2688097992.65
002262.SZ,20160415,20160331,82199796.87
002472.SZ,20160415,20160331,38225223.51
600399.SH,20160415,20160331,54481613.82
600309.SH,20160415,20160331,654064060.88
002572.SZ,20160415,20160331,66258896.85
002293.SZ,20160414,20160331,136627686.3
002223.SZ,20160414,20160331,162058272.42
600335.SH,20160414,20160331,221701904.15
600971.SH,20160412,20160331,-15957727.79
300223.SZ,20160412,20160331,-4831112.31
000600.SZ,20160409,20160331,1064871430.07
002415.SZ,20160409,20160331,1060184191.42
300383.SZ,20160409,20160331,75853147.78
600312.SH,20160408,20160331,168926932.83
002707.SZ,20160408,20160331,54924313.45
