ts_code,ann_date,end_date,operate_profit
601636.SH,20241030,20240930,754351450.35
601607.SH,20241030,20240930,6668766941.12
600585.SH,20241030,20240930,6391071515.0
601618.SH,20241030,20240930,8921740000.0
300450.SZ,20241030,20240930,621851494.75
600517.SH,20241030,20240930,2571660016.89
600848.SH,20241030,20240930,1194724579.23
603712.SH,20241030,20240930,-78342901.85
600258.SH,20241030,20240930,984743734.28
002074.SZ,20241030,20240930,433350150.54
002268.SZ,20241030,20240930,-320585988.11
000983.SZ,20241030,20240930,4653712569.86
600499.SH,20241030,20240930,950286000.0
688234.SH,20241030,20240930,143289976.92
601600.SH,20241030,20240930,17408967000.0
688472.SH,20241030,20240930,2148591964.26
600362.SH,20241030,20240930,6999545030.0
603256.SH,20241030,20240930,-1125025.33
601966.SH,20241030,20240930,1980590507.0
601865.SH,20241030,20240930,1454087944.39
600325.SH,20241030,20240930,2594917681.32
688029.SH,20241030,20240930,540081506.91
002821.SZ,20241030,20240930,761464727.45
000980.SZ,20241030,20240930,-221806047.29
000636.SZ,20241030,20240930,331382355.06
600927.SH,20241030,20240930,482648014.99
300760.SZ,20241030,20240930,12095336262.0
600919.SH,20241030,20240930,36885555000.0
688690.SH,20241030,20240930,46121451.81
600030.SH,20241030,20240930,22014408451.77
000697.SZ,20241030,20240930,-225558060.63
600036.SH,20241030,20240930,134180000000.0
000839.SZ,20241030,20240930,206472821.85
000564.SZ,20241030,20240930,-159454920.87
688692.SH,20241030,20240930,173212448.3
000612.SZ,20241030,20240930,667957775.13
000758.SZ,20241030,20240930,611371929.84
000631.SZ,20241030,20240930,74105668.18
603338.SH,20241030,20240930,1699372922.13
001389.SZ,20241030,20240930,559045846.28
688318.SH,20241030,20240930,163233036.7
600690.SH,20241030,20240930,18411597563.55
002041.SZ,20241030,20240930,58494122.89
688629.SH,20241030,20240930,-54629624.52
688819.SH,20241030,20240930,1853018784.38
601216.SH,20241030,20240930,2652411529.43
688153.SH,20241030,20240930,-27038381.21
603341.SH,20241030,20240930,453522359.3
300919.SZ,20241030,20240930,1823220386.92
001213.SZ,20241030,20240930,722140932.22
002371.SZ,20241030,20240930,5034479454.84
600038.SH,20241030,20240930,410617755.66
000591.SZ,20241030,20240930,1569645282.46
688088.SH,20241030,20240930,105109843.84
603290.SH,20241030,20240930,496245615.87
603486.SH,20241030,20240930,668686854.67
600582.SH,20241030,20240930,3172455843.72
600655.SH,20241030,20240930,1626883918.85
002423.SZ,20241030,20240930,2268629912.29
601098.SH,20241030,20240930,1404978374.84
002007.SZ,20241030,20240930,1221897862.21
600685.SH,20241030,20240930,200732804.67
600089.SH,20241030,20240930,5150435307.23
601231.SH,20241030,20240930,1379490658.05
688019.SH,20241030,20240930,418124463.33
600019.SH,20241030,20240930,8731517350.96
601006.SH,20241030,20240930,12317823199.0
603260.SH,20241030,20240930,2098369255.47
002812.SZ,20241030,20240930,477634089.54
688005.SH,20241030,20240930,217546799.51
601991.SH,20241030,20240930,8090992000.0
688536.SH,20241030,20240930,-96654761.75
601326.SH,20241030,20240930,1636086252.16
002120.SZ,20241030,20240930,2102239278.76
600177.SH,20241030,20240930,2617014001.36
601808.SH,20241030,20240930,3761927964.0
601068.SH,20241030,20240930,344310000.0
000703.SZ,20241030,20240930,270782897.46
000727.SZ,20241030,20240930,494908930.14
300251.SZ,20241030,20240930,572488016.03
600025.SH,20241030,20240930,9059503120.21
600377.SH,20241030,20240930,5241106641.25
600316.SH,20241030,20240930,13767595.21
601000.SH,20241030,20240930,2153138535.97
000723.SZ,20241030,20240930,-914629786.96
000617.SZ,20241030,20240930,11173622379.91
002309.SZ,20241029,20240930,-453984787.13
600195.SH,20241029,20240930,109355838.71
002317.SZ,20241029,20240930,236330273.87
600180.SH,20241029,20240930,176102871.5
002191.SZ,20241029,20240930,335203787.54
002269.SZ,20241029,20240930,27501547.78
002293.SZ,20241029,20240930,314356883.34
600335.SH,20241029,20240930,400003997.28
600289.SH,20241029,20240930,27616339.02
002254.SZ,20241029,20240930,115888023.73
600273.SH,20241029,20240930,829526918.74
600158.SH,20241029,20240930,138664086.11
002249.SZ,20241029,20240930,830880510.65
600315.SH,20241029,20240930,155513842.06
002238.SZ,20241029,20240930,19698713.13
002216.SZ,20241029,20240930,481996369.21
002815.SZ,20241029,20240930,324395314.27
002400.SZ,20241029,20240930,96010025.29
600446.SH,20241029,20240930,-137095629.42
301029.SZ,20241029,20240930,372777986.87
002745.SZ,20241029,20240930,449258841.25
600640.SH,20241029,20240930,30330453.27
600623.SH,20241029,20240930,1104300741.93
002705.SZ,20241029,20240930,1026077943.35
600667.SH,20241029,20240930,690461440.78
600596.SH,20241029,20240930,194593688.92
003021.SZ,20241029,20240930,172715510.87
002635.SZ,20241029,20240930,229285099.63
600757.SH,20241029,20240930,931787694.08
600556.SH,20241029,20240930,73458733.39
002551.SZ,20241029,20240930,11014699.56
600761.SH,20241029,20240930,1343286035.24
300133.SZ,20241029,20240930,215164369.78
002511.SZ,20241029,20240930,71039869.17
600525.SH,20241029,20240930,-30510841.16
300266.SZ,20241029,20240930,-164674896.03
300287.SZ,20241029,20240930,-127873149.22
600496.SH,20241029,20240930,533020314.22
600835.SH,20241029,20240930,1136822397.94
002437.SZ,20241029,20240930,222300997.03
600831.SH,20241029,20240930,-559098120.0
300458.SZ,20241029,20240930,150327084.75
300459.SZ,20241029,20240930,127559148.6
002402.SZ,20241029,20240930,352057143.86
600456.SH,20241029,20240930,688620382.26
300857.SZ,20241029,20240930,623867070.16
300972.SZ,20241029,20240930,582939532.78
002130.SZ,20241029,20240930,811976792.83
002738.SZ,20241029,20240930,598314933.48
688183.SH,20241029,20240930,189779984.48
000060.SZ,20241029,20240930,1213569534.61
002078.SZ,20241029,20240930,2790051829.13
002185.SZ,20241029,20240930,408394858.17
001227.SZ,20241029,20240930,1620176469.0
600309.SH,20241029,20240930,14556542569.55
600704.SH,20241029,20240930,4687405599.9
603259.SH,20241029,20240930,7890869263.36
688615.SH,20241029,20240930,324770015.18
600938.SH,20241029,20240930,154399000000.0
300001.SZ,20241029,20240930,464781258.84
603866.SH,20241029,20240930,558440825.6
300476.SZ,20241029,20240930,847087989.0
600909.SH,20241029,20240930,1267783366.45
002110.SZ,20241029,20240930,-1002597598.8
600699.SH,20241029,20240930,1776130388.52
000683.SZ,20241029,20240930,3131998264.14
600390.SH,20241029,20240930,1974517162.11
603589.SH,20241029,20240930,1745835803.98
000800.SZ,20241029,20240930,482230.53
000778.SZ,20241029,20240930,606380824.57
600998.SH,20241029,20240930,2302868331.41
603019.SH,20241029,20240930,1060579570.9
300124.SZ,20241029,20240930,3652439470.38
000563.SZ,20241029,20240930,1233985496.52
603786.SH,20241029,20240930,688078807.14
688200.SH,20241029,20240930,228967339.25
688772.SH,20241029,20240930,7869393.15
600032.SH,20241029,20240930,1093122483.16
301267.SZ,20241029,20240930,631024054.41
002065.SZ,20241029,20240930,411716732.55
601061.SH,20241029,20240930,1872883419.75
002273.SZ,20241029,20240930,983767594.34
002517.SZ,20241029,20240930,1327136975.58
688099.SH,20241029,20240930,632377042.14
603888.SH,20241029,20240930,184577828.73
603993.SH,20241029,20240930,16761661167.17
600529.SH,20241029,20240930,873195745.02
603379.SH,20241029,20240930,710627184.94
000792.SZ,20241029,20240930,4101528649.12
688568.SH,20241029,20240930,215175648.01
600021.SH,20241029,20240930,5287752702.32
002010.SZ,20241029,20240930,659508004.26
000572.SZ,20241029,20240930,-10732115.73
000541.SZ,20241029,20240930,349795045.66
603833.SH,20241029,20240930,2381788438.23
002129.SZ,20241029,20240930,-6668737797.7
002601.SZ,20241029,20240930,3135042159.06
600183.SH,20241029,20240930,1618653897.71
603026.SH,20241029,20240930,-64030106.8
601100.SH,20241029,20240930,2011570105.11
300832.SZ,20241029,20240930,1601772633.01
603296.SH,20241029,20240930,2118491503.49
002252.SZ,20241029,20240930,2261253944.01
600066.SH,20241029,20240930,2639357761.52
000848.SZ,20241029,20240930,544628415.47
600029.SH,20241029,20240930,2731000000.0
002422.SZ,20241029,20240930,3809979491.0
688506.SH,20241029,20240930,4349785140.92
300979.SZ,20241029,20240930,3692507600.44
603355.SH,20241029,20240930,980860011.49
601872.SH,20241029,20240930,3915762436.04
601689.SH,20241029,20240930,2547168044.71
601226.SH,20241029,20240930,107777362.86
600219.SH,20241029,20240930,4442895021.62
000630.SZ,20241029,20240930,5056687134.36
002271.SZ,20241029,20240930,1705906096.86
002916.SZ,20241029,20240930,1601245733.42
000860.SZ,20241029,20240930,633406991.36
000501.SZ,20241029,20240930,208155249.48
000690.SZ,20241029,20240930,771008105.61
000761.SZ,20241029,20240930,-3091550495.26
000652.SZ,20241029,20240930,112060873.43
002005.SZ,20241029,20240930,-41914507.36
002004.SZ,20241029,20240930,784087500.3
301308.SZ,20241029,20240930,662357856.59
002508.SZ,20241029,20240930,1410227513.57
002430.SZ,20241029,20240930,918617830.45
000028.SZ,20241029,20240930,1344444922.23
600598.SH,20241029,20240930,1372949424.68
000919.SZ,20241029,20240930,91402678.24
002831.SZ,20241029,20240930,1373193853.29
000970.SZ,20241029,20240930,-10695943.76
601886.SH,20241029,20240930,629303823.2
600515.SH,20241029,20240930,250030315.5
688520.SH,20241029,20240930,530132183.15
689009.SH,20241029,20240930,1162782928.78
301358.SZ,20241029,20240930,602338698.99
002603.SZ,20241029,20240930,703133763.23
688469.SH,20241029,20240930,-1649464570.68
300390.SZ,20241029,20240930,1319335360.19
600048.SH,20241029,20240930,16314125445.88
002142.SZ,20241029,20240930,23657000000.0
300285.SZ,20241029,20240930,613744020.83
002465.SZ,20241029,20240930,164846404.29
600763.SH,20241029,20240930,670055763.55
002595.SZ,20241029,20240930,1617998784.34
688072.SH,20241029,20240930,254164460.66
600765.SH,20241029,20240930,1224633507.8
603927.SH,20241029,20240930,283748820.42
600968.SH,20241029,20240930,3348249578.54
605358.SH,20241029,20240930,-206886267.94
000831.SZ,20241029,20240930,-250456654.65
600486.SH,20241029,20240930,1187082282.62
002155.SZ,20241029,20240930,787793484.04
300496.SZ,20241029,20240930,183914044.08
002850.SZ,20241029,20240930,1185077921.94
600863.SH,20241029,20240930,3170665118.65
688249.SH,20241029,20240930,297286335.2
600977.SH,20241029,20240930,300315586.15
603728.SH,20241029,20240930,44520450.95
601717.SH,20241029,20240930,3992444021.61
600547.SH,20241029,20240930,4398388007.57
300558.SZ,20241029,20240930,438271814.06
002414.SZ,20241029,20240930,123160523.06
600606.SH,20241029,20240930,1942707055.53
300724.SZ,20241029,20240930,2320494260.15
601997.SH,20241029,20240930,4138617000.0
000625.SZ,20241029,20240930,2809791983.9
300002.SZ,20241029,20240930,1231240025.6
603979.SH,20241029,20240930,1442947475.92
603766.SH,20241029,20240930,1053579560.85
300037.SZ,20241029,20240930,829398768.94
603858.SH,20241029,20240930,594910071.28
000738.SZ,20241029,20240930,728414452.43
002384.SZ,20241029,20240930,1279643332.02
600901.SH,20241029,20240930,2965735119.89
600487.SH,20241029,20240930,2709404804.3
000937.SZ,20241029,20240930,2092756224.2
603920.SH,20241029,20240930,545143135.53
600028.SH,20241029,20240930,64208000000.0
300888.SZ,20241029,20240930,683467046.73
001286.SZ,20241029,20240930,4509707865.64
601958.SH,20241029,20240930,2902111262.03
600707.SH,20241029,20240930,1233782227.33
300677.SZ,20241029,20240930,785852668.0
603345.SH,20241029,20240930,1378099367.63
300573.SZ,20241029,20240930,352309326.04
000967.SZ,20241029,20240930,718864337.83
600995.SH,20241029,20240930,1639300107.18
603225.SH,20241029,20240930,759001973.45
688036.SH,20241029,20240930,4780196305.19
688516.SH,20241029,20240930,1459429532.08
688052.SH,20241029,20240930,-409102122.77
601001.SH,20241029,20240930,3929301390.52
601858.SH,20241029,20240930,303139153.19
002027.SZ,20241029,20240930,4618490594.37
603288.SH,20241029,20240930,5670807453.5
300118.SZ,20241029,20240930,-1888812687.25
000878.SZ,20241028,20240930,2597476385.11
000807.SZ,20241028,20240930,5260833867.84
002409.SZ,20241028,20240930,922886146.34
002428.SZ,20241028,20240930,30084525.46
600338.SH,20241028,20240930,277663719.23
300159.SZ,20241028,20240930,-182785212.99
002251.SZ,20241028,20240930,2143207380.46
000519.SZ,20241028,20240930,-31551212.97
300630.SZ,20241028,20240930,-124952992.11
000869.SZ,20241028,20240930,316534976.0
000793.SZ,20241028,20240930,-96879792.99
300699.SZ,20241028,20240930,680429613.34
002195.SZ,20241028,20240930,-59273047.2
300757.SZ,20241028,20240930,75571471.25
000158.SZ,20241028,20240930,-322085428.12
002267.SZ,20241028,20240930,632375511.02
300751.SZ,20241028,20240930,868776492.03
603816.SH,20241028,20240930,1567981703.39
000543.SZ,20241028,20240930,2629078875.9
300024.SZ,20241028,20240930,-123344024.51
600583.SH,20241028,20240930,2001694500.0
000403.SZ,20241028,20240930,638752175.75
002265.SZ,20241028,20240930,171433985.8
300223.SZ,20241028,20240930,337497882.74
002646.SZ,20241028,20240930,83036722.16
300869.SZ,20241028,20240930,10472484.72
688778.SH,20241026,20240930,387322057.35
600894.SH,20241026,20240930,539649377.57
002434.SZ,20241026,20240930,302311896.95
000559.SZ,20241026,20240930,779700412.47
002299.SZ,20241026,20240930,437855876.45
600549.SH,20241026,20240930,2608089148.75
000657.SZ,20241026,20240930,273349552.27
002327.SZ,20241026,20240930,367437715.86
600498.SH,20241026,20240930,394173952.61
601399.SH,20241026,20240930,493179227.23
603699.SH,20241026,20240930,990079985.01
000960.SZ,20241026,20240930,1873193422.02
601965.SH,20241026,20240930,848230290.45
300146.SZ,20241026,20240930,1025255280.91
002344.SZ,20241026,20240930,147660680.14
002436.SZ,20241026,20240930,-356570163.63
000681.SZ,20241026,20240930,101742670.19
000997.SZ,20241026,20240930,995648675.83
002332.SZ,20241026,20240930,630727222.82
000810.SZ,20241026,20240930,218342456.5
600578.SH,20241026,20240930,1922836248.79
600801.SH,20241026,20240930,2113231271.0
603156.SH,20241026,20240930,1569133094.34
600872.SH,20241026,20240930,747006536.19
601598.SH,20241026,20240930,3581405208.83
002080.SZ,20241026,20240930,897560990.8
600546.SH,20241026,20240930,4534980441.8
002419.SZ,20241026,20240930,159549517.3
600056.SH,20241026,20240930,850564674.59
002312.SZ,20241026,20240930,501095201.24
002424.SZ,20241026,20240930,128553017.39
601718.SH,20241026,20240930,34212751.0
600095.SH,20241026,20240930,212516797.54
600062.SH,20241026,20240930,1586967886.42
000816.SZ,20241026,20240930,88478021.03
600361.SH,20241026,20240930,1013744732.65
000600.SZ,20241026,20240930,590325528.51
600750.SH,20241026,20240930,806852228.86
600575.SH,20241026,20240930,1040372345.24
600594.SH,20241026,20240930,-163471482.03
600602.SH,20241026,20240930,183850022.56
600633.SH,20241026,20240930,530576285.04
600664.SH,20241026,20240930,721625048.93
600666.SH,20241026,20240930,-28800513.14
600718.SH,20241026,20240930,185087973.0
600777.SH,20241026,20240930,2106613020.6
688116.SH,20241026,20240930,207756618.6
600787.SH,20241026,20240930,582682090.5
600805.SH,20241026,20240930,-5197671.87
600812.SH,20241026,20240930,223095087.57
600826.SH,20241026,20240930,260977621.94
600850.SH,20241026,20240930,321310422.81
600869.SH,20241026,20240930,-141132350.87
600874.SH,20241026,20240930,854350000.0
600562.SH,20241026,20240930,418634350.05
600551.SH,20241026,20240930,325619848.98
600433.SH,20241026,20240930,29162720.65
600422.SH,20241026,20240930,486847070.18
601369.SH,20241026,20240930,929355734.31
002672.SZ,20241026,20240930,-428070084.04
300115.SZ,20241026,20240930,669949436.28
300147.SZ,20241026,20240930,-156288445.64
300168.SZ,20241026,20240930,-555901125.06
300271.SZ,20241026,20240930,-297509454.92
300291.SZ,20241026,20240930,-152699046.51
300618.SZ,20241026,20240930,247557099.77
300679.SZ,20241026,20240930,511649431.57
300850.SZ,20241026,20240930,-40651263.87
600059.SH,20241026,20240930,180883897.16
600300.SH,20241026,20240930,338941828.33
600395.SH,20241026,20240930,24774850.6
600397.SH,20241026,20240930,-158923542.03
600409.SH,20241026,20240930,680222937.08
600993.SH,20241026,20240930,572355494.44
603688.SH,20241026,20240930,358957812.89
688027.SH,20241026,20240930,-56882071.04
300142.SZ,20241026,20240930,286082966.34
601799.SH,20241026,20240930,1093603839.39
600332.SH,20241026,20240930,4001068355.99
300413.SZ,20241026,20240930,1691679582.27
600803.SH,20241026,20240930,8786340000.0
000999.SZ,20241026,20240930,3886842011.03
002085.SZ,20241026,20240930,921268035.67
300474.SZ,20241026,20240930,-685095.09
002138.SZ,20241026,20240930,831585447.55
300017.SZ,20241026,20240930,482788911.26
600352.SH,20241026,20240930,1846923483.74
002202.SZ,20241026,20240930,2373619313.26
301236.SZ,20241026,20240930,3043278.4
600839.SH,20241026,20240930,1403843693.19
002532.SZ,20241026,20240930,3640008424.94
002223.SZ,20241026,20240930,1753251085.08
688617.SH,20241026,20240930,589309852.67
603568.SH,20241026,20240930,2423922404.3
002262.SZ,20241026,20240930,1171393445.37
601666.SH,20241026,20240930,3100134472.36
300003.SZ,20241026,20240930,910744107.89
688213.SH,20241026,20240930,292629177.14
688009.SH,20241026,20240930,3280441969.85
000708.SZ,20241026,20240930,4491173529.77
000408.SZ,20241026,20240930,2087739735.16
600745.SH,20241026,20240930,757361674.32
601777.SH,20241026,20240930,-163340191.78
003035.SZ,20241026,20240930,223941248.44
688779.SH,20241026,20240930,-82092840.65
002709.SZ,20241026,20240930,491347200.32
300661.SZ,20241026,20240930,332120565.87
300122.SZ,20241026,20240930,2484710924.74
002236.SZ,20241026,20240930,2568473334.97
000661.SZ,20241026,20240930,3378267732.36
601633.SH,20241026,20240930,11858838526.76
002028.SZ,20241026,20240930,1744703846.31
600161.SH,20241026,20240930,1726594718.67
600584.SH,20241026,20240930,1174419694.65
688111.SH,20241026,20240930,1093303761.86
603986.SH,20241026,20240930,860951748.28
603501.SH,20241026,20240930,2581047558.4
002415.SZ,20241026,20240930,10118197589.95
601668.SH,20241026,20240930,64656498000.0
601088.SH,20241026,20240930,66851000000.0
300059.SZ,20241026,20240930,6991431604.9
600188.SH,20241026,20240930,20507041000.0
000728.SZ,20241026,20240930,1826247645.91
002475.SZ,20241026,20240930,10540714723.78
600519.SH,20241026,20240930,83996733560.98
603529.SH,20241026,20240930,1809210925.16
603228.SH,20241026,20240930,1029821081.52
688276.SH,20241026,20240930,283707576.25
300676.SZ,20241026,20240930,-119699288.76
002690.SZ,20241026,20240930,517303505.58
002011.SZ,20241026,20240930,751335542.68
688063.SH,20241026,20240930,69879471.43
600535.SH,20241026,20240930,1000145908.28
000733.SZ,20241026,20240930,748306340.84
000729.SZ,20241026,20240930,1759490007.32
300073.SZ,20241026,20240930,507150830.5
002212.SZ,20241026,20240930,-297643347.67
000503.SZ,20241026,20240930,-37251208.46
000930.SZ,20241026,20240930,93223622.41
600282.SH,20241026,20240930,2061331029.25
002219.SZ,20241026,20240930,74974123.46
002429.SZ,20241026,20240930,1683707494.45
600141.SH,20241026,20240930,1756665150.82
600566.SH,20241026,20240930,2119657580.92
688188.SH,20241026,20240930,859825822.49
600970.SH,20241026,20240930,2531612798.36
605589.SH,20241026,20240930,672314944.52
688266.SH,20241026,20240930,-112548101.52
003022.SZ,20241026,20240930,218751825.33
688475.SH,20241026,20240930,411677157.51
000877.SZ,20241026,20240930,-3926314012.79
002064.SZ,20241026,20240930,2327328350.77
601975.SH,20241026,20240930,1918615747.12
002029.SZ,20241026,20240930,291037100.03
002038.SZ,20241026,20240930,-32315344.24
300595.SZ,20241026,20240930,675163995.82
000917.SZ,20241026,20240930,252869416.36
603658.SH,20241026,20240930,1064101986.71
300070.SZ,20241026,20240930,86652447.08
002063.SZ,20241026,20240930,107454614.51
601918.SH,20241026,20240930,2716111858.44
002670.SZ,20241026,20240930,113162265.56
000883.SZ,20241026,20240930,3448958075.04
603983.SH,20241026,20240930,282138847.2
300601.SZ,20241026,20240930,341131333.85
001203.SZ,20241026,20240930,792908286.39
002075.SZ,20241026,20240930,120861726.23
002093.SZ,20241026,20240930,189612302.94
002092.SZ,20241026,20240930,-359180965.23
688301.SH,20241026,20240930,416117101.45
603517.SH,20241025,20240930,638914672.6
600184.SH,20241025,20240930,2138342.11
603392.SH,20241025,20240930,264472673.64
601929.SH,20241025,20240930,-321034342.01
600176.SH,20241025,20240930,1874581657.57
002353.SZ,20241025,20240930,1909713593.16
601567.SH,20241025,20240930,2076643248.42
000963.SZ,20241025,20240930,3215352175.02
603317.SH,20241025,20240930,518490671.07
600346.SH,20241025,20240930,6617444424.7
600160.SH,20241025,20240930,1558520454.48
600216.SH,20241025,20240930,937076246.21
000786.SZ,20241025,20240930,3495336998.06
300316.SZ,20241025,20240930,3713177274.52
688322.SH,20241025,20240930,-58221860.72
600795.SH,20241025,20240930,17321222290.84
603877.SH,20241025,20240930,144128559.86
002463.SZ,20241025,20240930,2092657058.0
300014.SZ,20241025,20240930,3499531369.09
300383.SZ,20241025,20240930,428210804.15
300012.SZ,20241025,20240930,836331484.1
603605.SH,20241025,20240930,1252071474.02
300502.SZ,20241025,20240930,1867634610.48
300054.SZ,20241025,20240930,531061117.28
688582.SH,20241025,20240930,138084639.17
301611.SZ,20241025,20240930,250749482.28
688608.SH,20241025,20240930,288968030.81
603160.SH,20241025,20240930,523196698.09
600118.SH,20241025,20240930,-34963675.56
600276.SH,20241025,20240930,5345290528.73
600380.SH,20241025,20240930,2832383097.69
300957.SZ,20241025,20240930,473774647.88
000429.SZ,20241025,20240930,2361120370.13
002056.SZ,20241025,20240930,1012638485.28
600717.SH,20241025,20240930,1634524842.12
600601.SH,20241025,20240930,224976332.49
300861.SZ,20241025,20240930,351812034.72
000089.SZ,20241025,20240930,409925679.13
600867.SH,20241025,20240930,136892789.3
300339.SZ,20241025,20240930,118384619.14
688578.SH,20241025,20240930,1199967381.06
603456.SH,20241025,20240930,747100077.02
600129.SH,20241025,20240930,662969555.86
300567.SZ,20241025,20240930,49167583.57
000598.SZ,20241025,20240930,1948095632.97
688278.SH,20241025,20240930,672945906.02
688295.SH,20241025,20240930,-9979363.63
300748.SZ,20241025,20240930,220314294.24
000581.SZ,20241025,20240930,1365466820.16
000582.SZ,20241025,20240930,1196626699.8
600351.SH,20241025,20240930,288373771.98
601128.SH,20241025,20240930,3729669000.0
000988.SZ,20241025,20240930,1027724185.27
000818.SZ,20241025,20240930,116605404.65
603444.SH,20241025,20240930,953413819.11
600871.SH,20241025,20240930,1078097000.0
603650.SH,20241025,20240930,372130207.56
002557.SZ,20241025,20240930,725785372.42
301165.SZ,20241025,20240930,318770766.04
300009.SZ,20241025,20240930,699364367.0
688281.SH,20241025,20240930,330546624.83
600435.SH,20241025,20240930,-102986944.0
000090.SZ,20241025,20240930,450036566.77
688002.SH,20241025,20240930,408378243.29
300144.SZ,20241025,20240930,1238263589.85
000990.SZ,20241025,20240930,423827439.5
300010.SZ,20241025,20240930,129914712.01
002837.SZ,20241025,20240930,388843307.09
300454.SZ,20241025,20240930,-580641790.07
300166.SZ,20241025,20240930,-37595132.79
600497.SH,20241025,20240930,1752033503.54
002941.SZ,20241025,20240930,257361276.57
300363.SZ,20241025,20240930,-294224410.86
300026.SZ,20241025,20240930,201126874.97
300482.SZ,20241025,20240930,498107917.74
300039.SZ,20241025,20240930,256621219.76
300055.SZ,20241025,20240930,-5129480.18
300072.SZ,20241025,20240930,-632020892.25
300267.SZ,20241025,20240930,-20299504.02
300088.SZ,20241025,20240930,322209414.09
300134.SZ,20241025,20240930,-227999024.81
002773.SZ,20241025,20240930,1148722614.3
300438.SZ,20241025,20240930,13398918.12
002583.SZ,20241025,20240930,256765436.89
601311.SH,20241025,20240930,543685843.57
002221.SZ,20241025,20240930,187524821.74
002396.SZ,20241025,20240930,412139666.0
000762.SZ,20241025,20240930,184091158.46
002416.SZ,20241025,20240930,809307663.29
300718.SZ,20241025,20240930,201971318.1
000777.SZ,20241025,20240930,108265287.18
300682.SZ,20241025,20240930,105806227.45
002032.SZ,20241025,20240930,1783969690.47
002073.SZ,20241025,20240930,440617285.34
002461.SZ,20241025,20240930,972017419.52
300623.SZ,20241025,20240930,408696021.57
600967.SH,20241025,20240930,419250925.99
002479.SZ,20241025,20240930,370519983.27
002233.SZ,20241025,20240930,523355382.8
003816.SZ,20241024,20240930,18628431871.31
002001.SZ,20241024,20240930,4775809021.33
300604.SZ,20241024,20240930,383992200.32
601009.SH,20241024,20240930,20431810000.0
603025.SH,20241024,20240930,581899498.18
000536.SZ,20241024,20240930,-852071796.1
688018.SH,20241024,20240930,248378762.17
300896.SZ,20241024,20240930,1861817401.8
002657.SZ,20241024,20240930,-73942143.75
000550.SZ,20241024,20240930,849123808.0
600511.SH,20241024,20240930,1989261474.35
000025.SZ,20241024,20240930,139931532.91
603606.SH,20241024,20240930,1086502343.06
300765.SZ,20241024,20240930,19508981.92
600688.SH,20241024,20240930,93067000.0
601898.SH,20241024,20240930,24522382000.0
002128.SZ,20241024,20240930,5936365396.33
301536.SZ,20241024,20240930,209527909.6
002841.SZ,20241024,20240930,1016839013.68
302132.SZ,20241024,20240930,104770560.36
688289.SH,20241024,20240930,208644648.72
300357.SZ,20241024,20240930,316179068.63
601136.SH,20241024,20240930,877820644.94
002241.SZ,20241024,20240930,2521256259.63
000513.SZ,20241024,20240930,2315421100.65
300296.SZ,20241024,20240930,232072458.98
300324.SZ,20241024,20240930,-152656992.16
300140.SZ,20241024,20240930,799606211.51
300487.SZ,20241024,20240930,669645489.13
300180.SZ,20241024,20240930,124428386.01
300627.SZ,20241024,20240930,406327365.55
002008.SZ,20241024,20240930,1462964046.91
300244.SZ,20241024,20240930,435847285.8
300033.SZ,20241024,20240930,709354271.68
300257.SZ,20241024,20240930,265143509.2
002683.SZ,20241024,20240930,1023925101.47
300114.SZ,20241024,20240930,104770560.36
301498.SZ,20241024,20240930,594382557.09
300463.SZ,20241023,20240930,318543422.7
002491.SZ,20241023,20240930,31034833.61
688336.SH,20241023,20240930,261655700.0
000528.SZ,20241023,20240930,1544946006.37
600694.SH,20241023,20240930,804327356.14
300373.SZ,20241023,20240930,781170261.27
002385.SZ,20241023,20240930,297052712.75
688100.SH,20241023,20240930,498296846.49
600050.SH,20241023,20240930,21950481850.0
300308.SZ,20241023,20240930,4410376456.99
601728.SH,20241023,20240930,39031260337.1
300498.SZ,20241023,20240930,6774447011.4
600737.SH,20241023,20240930,1426708062.97
603556.SH,20241023,20240930,930849111.68
300100.SZ,20241023,20240930,386020460.19
300735.SZ,20241023,20240930,250152413.22
600873.SH,20241023,20240930,2273666876.02
688777.SH,20241023,20240930,762497707.46
603087.SH,20241023,20240930,562258052.99
300394.SZ,20241023,20240930,1115874702.97
603893.SH,20241023,20240930,354908792.89
002818.SZ,20241023,20240930,651219039.29
300628.SZ,20241023,20240930,2260697963.35
688676.SH,20241022,20240930,439490798.72
002022.SZ,20241022,20240930,-107539813.63
000975.SZ,20241022,20240930,2496897955.88
000063.SZ,20241022,20240930,8548503000.0
002354.SZ,20241022,20240930,-153019828.45
601318.SH,20241022,20240930,159100000000.0
603298.SH,20241022,20240930,1843811136.24
002123.SZ,20241022,20240930,39237501.23
000933.SZ,20241022,20240930,5374161089.72
688208.SH,20241022,20240930,565591617.92
002302.SZ,20241022,20240930,69707660.33
600200.SH,20241022,20240930,49008962.86
688387.SH,20241022,20240930,-202048338.01
600941.SH,20241022,20240930,141479000000.0
301301.SZ,20241022,20240930,1294715549.77
002294.SZ,20241022,20240930,581771770.4
600926.SH,20241022,20240930,15846843000.0
002648.SZ,20241022,20240930,4233300494.51
301200.SZ,20241022,20240930,211919910.73
600312.SH,20241022,20240930,1054812206.35
300395.SZ,20241022,20240930,267044786.75
600179.SH,20241022,20240930,242111219.25
002276.SZ,20241021,20240930,270180969.52
300433.SZ,20241021,20240930,2456501944.62
000766.SZ,20241021,20240930,26092510.43
