ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002242.SZ,20230830,20230630,3559524070.27,1794581898.58,6926888138.08
000931.SZ,20230830,20230630,1915004086.14,171735744.6,3619569832.24
000158.SZ,20230830,20230630,8968566152.89,1032839432.48,14848028871.66
002268.SZ,20230830,20230630,1858970649.5,2363297001.72,7064714342.29
002299.SZ,20230830,20230630,10133343606.01,2057474662.74,20194202666.99
600018.SH,20230830,20230630,67014174146.95,33062410464.92,192988811941.75
002273.SZ,20230830,20230630,1909343673.37,1901714142.13,10441985660.61
601059.SH,20230830,20230630,55323874126.15,19770967500.25,72830309034.85
601000.SH,20230830,20230630,2425859104.15,6658729521.79,22897827938.37
000060.SZ,20230830,20230630,26810266565.1,4279396332.91,43100390517.15
002152.SZ,20230830,20230630,8409028851.02,8808106325.07,22029077250.05
000999.SZ,20230830,20230630,15891098820.27,6699616254.8,38865562543.81
600517.SH,20230830,20230630,23171676213.37,5877013996.85,45971586870.9
600196.SH,20230830,20230630,56693775211.52,14885381738.28,112142689145.86
300760.SZ,20230830,20230630,14037348646.0,20199846930.0,47540803419.0
300408.SZ,20230830,20230630,3445483944.71,6797742615.24,20830161920.74
002252.SZ,20230830,20230630,1756283201.02,4549733439.5,32173320657.61
002019.SZ,20230830,20230630,3294759737.3,879237410.96,12580157590.53
601288.SH,20230830,20230630,35312689000000.0,,38033395000000.0
688322.SH,20230830,20230630,255602489.28,1179131000.15,3375100274.39
603920.SH,20230830,20230630,2654598867.75,1532116139.59,5808558419.87
688027.SH,20230830,20230630,231354282.17,561106061.77,1845629311.98
688105.SH,20230830,20230630,1738959389.38,1967186361.17,5755937285.78
688116.SH,20230830,20230630,1877700240.3,674285021.79,4463057663.04
688192.SH,20230830,20230630,392660966.11,81416420.46,1739233165.97
603605.SH,20230830,20230630,2799795594.98,3960227111.24,6669650520.45
688220.SH,20230830,20230630,805486858.16,2706844707.76,7706489813.57
688347.SH,20230830,20230630,18463055847.73,14636779311.64,48952128813.05
603305.SH,20230830,20230630,4335876548.05,2392908398.89,10278095327.25
688363.SH,20230830,20230630,1459907395.56,1276628393.67,8368322183.38
688390.SH,20230830,20230630,4179069602.05,2022619212.39,7061224248.46
688629.SH,20230830,20230630,1019540719.09,1018708550.65,2509924746.0
688676.SH,20230830,20230630,5079609642.89,562261330.23,8053940513.83
002607.SZ,20230830,20230630,7292751270.48,756004299.74,8154625310.27
688235.SH,20230830,20230630,14108306000.0,18639452000.0,41672966000.0
603515.SH,20230830,20230630,3389186447.63,4947522020.64,9505249501.55
603719.SH,20230830,20230630,2271228918.13,1476553578.59,4765812962.23
603698.SH,20230830,20230630,1672609982.71,1946203391.64,4879886821.49
601016.SH,20230830,20230630,25894802549.0,2475771277.03,42823476453.97
300763.SZ,20230830,20230630,12661565725.85,2445572158.79,20294582337.21
002432.SZ,20230830,20230630,1442854272.46,3122416449.94,22108261535.3
002439.SZ,20230830,20230630,2218248840.37,719281475.53,9650606531.71
002458.SZ,20230830,20230630,2562608055.07,591307829.59,5996472255.15
002472.SZ,20230830,20230630,5102723508.11,1520372557.23,12961966830.39
002491.SZ,20230830,20230630,3591617081.21,1185358185.48,6072908128.23
002503.SZ,20230830,20230630,5655139574.4,24524071.69,3749345168.21
002589.SZ,20230830,20230630,12490390483.36,6179217668.57,18281209924.56
002595.SZ,20230830,20230630,1179184762.99,761687057.5,8953271860.6
000021.SZ,20230830,20230630,15912547598.82,9341262802.29,28020043681.95
002635.SZ,20230830,20230630,1726136310.67,984289361.91,7548680408.79
002698.SZ,20230830,20230630,3010611804.25,171932258.3,6440287131.74
002727.SZ,20230830,20230630,8063801025.78,3110893151.81,15866309385.01
002739.SZ,20230830,20230630,18906177433.99,4092325875.07,26595409901.65
300718.SZ,20230830,20230630,248684451.39,346039619.72,1803879073.43
603288.SH,20230830,20230630,6326709144.07,18478025917.9,33070986062.3
603355.SH,20230830,20230630,7103810207.4,5629843379.84,10923071235.96
688728.SH,20230830,20230630,11632385871.0,4271644368.0,19487189592.0
601106.SH,20230830,20230630,33552065105.27,2361552013.07,45452487169.23
601515.SH,20230830,20230630,1595242809.87,1995288535.92,7782558038.65
002308.SZ,20230830,20230630,282616558.13,1574068543.41,2297328089.69
601002.SH,20230830,20230630,1128227879.75,110523811.13,5332622941.78
603290.SH,20230830,20230630,1821795550.64,2497908893.5,7758738740.6
603185.SH,20230830,20230630,10194706067.16,5544401456.73,23817666207.45
603077.SH,20230830,20230630,3683125360.03,3744725249.02,23714428491.05
603026.SH,20230830,20230630,2410592184.82,1296277170.24,6857234132.84
601991.SH,20230830,20230630,216587094000.0,8988293000.0,303655130000.0
601966.SH,20230830,20230630,20017566318.0,3076659404.0,40226305631.0
601929.SH,20230830,20230630,8361513335.83,914435989.87,15397333946.29
601811.SH,20230830,20230630,7578200528.58,7977398442.23,20883277342.26
601179.SH,20230830,20230630,15527534636.72,5079961540.18,40007867081.65
601678.SH,20230830,20230630,7659395952.95,2041123906.11,18955036223.12
601611.SH,20230830,20230630,172288619390.59,14572527465.14,208518347511.83
300866.SZ,20230830,20230630,4208539519.86,1256021275.55,11487383778.47
601228.SH,20230830,20230630,26186652732.47,8438384993.91,49297146509.2
601326.SH,20230830,20230630,9452834590.26,5682314424.3,28299207762.45
601333.SH,20230830,20230630,10887092739.0,1724900764.0,36863889573.0
601233.SH,20230830,20230630,66302863204.46,19041413099.74,101480948017.21
600416.SH,20230829,20230630,6896326407.35,1998217236.57,14028313823.94
600597.SH,20230829,20230630,12868243423.0,2420489131.0,23672689319.0
600903.SH,20230829,20230630,6211849828.18,839067041.31,10178575862.91
600021.SH,20230829,20230630,118384852317.39,8972144877.91,167796793143.1
600320.SH,20230829,20230630,68091138851.0,5573917953.0,86669256348.0
302132.SZ,20230829,20230630,1572754303.46,267650772.73,3997489572.36
600598.SH,20230829,20230630,3755078277.46,5912171987.32,10909688989.05
600667.SH,20230829,20230630,22566456586.33,6393634215.67,30915806323.67
600315.SH,20230829,20230630,4888071751.83,1146390540.79,12467528081.77
600277.SH,20230829,20230630,14967123369.67,4474966066.82,34942695580.48
300957.SZ,20230829,20230630,934514194.02,1632696264.05,6637920518.14
600623.SH,20230829,20230630,33452681114.72,13407371246.12,59187533448.33
600704.SH,20230829,20230630,133999776974.5,36156473403.0,182011621712.22
600528.SH,20230829,20230630,28925542474.78,5789899719.24,54012223138.87
600529.SH,20230829,20230630,1921301756.07,960691339.67,9068753351.1
600169.SH,20230829,20230630,25819612076.38,2614347314.51,32291234952.95
600930.SH,20230829,20230630,212917312589.0,13449689471.0,296931943409.0
600200.SH,20230829,20230630,2208110770.31,1653294631.48,4067610204.78
600516.SH,20230829,20230630,3080701966.33,5423817962.58,21449535322.15
600804.SH,20230829,20230630,6002153126.59,554998374.34,6970753551.52
600486.SH,20230829,20230630,6117935300.88,4691207196.0,15391501541.13
600478.SH,20230829,20230630,5267065519.37,1302774929.06,8641455269.42
600959.SH,20230829,20230630,14882812197.33,5279659484.98,37807500929.92
600143.SH,20230829,20230630,39990278336.81,4613635206.14,58108915025.71
600446.SH,20230829,20230630,2812534476.27,991632393.72,6721323070.25
600757.SH,20230829,20230630,4097438451.61,1895008636.66,12842093272.66
600158.SH,20230829,20230630,3936268967.49,2601022201.61,7235987657.9
600765.SH,20230829,20230630,11535770678.39,5707717372.74,22910755657.83
600468.SH,20230829,20230630,1692059020.78,658186129.85,3901492182.31
600981.SH,20230829,20230630,20259280794.61,4097037380.8,26176635383.66
300122.SZ,20230829,20230630,20164370634.55,3370842883.71,47860510642.81
688234.SH,20230829,20230630,605740726.47,760302654.26,5782405705.91
002185.SZ,20230829,20230630,12974629601.46,6148874471.61,31961059344.41
002223.SZ,20230829,20230630,4356793504.83,5055433042.81,15334193311.75
002267.SZ,20230829,20230630,6077749734.8,1137551578.7,12772699041.19
002292.SZ,20230829,20230630,1820966523.24,564893695.03,5245217663.57
002318.SZ,20230829,20230630,3880313406.78,1945780859.8,10610678134.65
002342.SZ,20230829,20230630,2289042166.68,485619500.27,4781178677.99
002390.SZ,20230829,20230630,2564991472.72,788348688.91,9671373173.91
002402.SZ,20230829,20230630,3951661659.11,1143362315.98,9028705164.51
002487.SZ,20230829,20230630,3293539812.49,1666527592.3,10055150946.71
002791.SZ,20230829,20230630,4904359828.47,1094921313.98,9942748498.8
002489.SZ,20230829,20230630,3566730907.08,3311684142.74,7527445351.14
002512.SZ,20230829,20230630,3225641340.42,364497729.57,4708432124.35
002517.SZ,20230829,20230630,1454075090.47,2513851338.88,6388184145.01
002518.SZ,20230829,20230630,3218717734.83,2315492171.11,7154858846.34
002531.SZ,20230829,20230630,16830471400.83,915730824.64,25579835966.24
002551.SZ,20230829,20230630,1269664928.1,582982902.19,4202822774.67
002563.SZ,20230829,20230630,5993494886.91,7225655227.73,16885827852.95
002603.SZ,20230829,20230630,6456340305.07,1755175318.37,18153598541.74
002665.SZ,20230829,20230630,2334850283.69,145537694.04,7425469157.87
002705.SZ,20230829,20230630,6125077723.71,3776716870.83,13288523314.52
601006.SH,20230829,20230630,64494858132.0,67126212322.0,208068667187.0
002311.SZ,20230829,20230630,28732377983.51,5585849997.41,48186439762.63
601001.SH,20230829,20230630,18748511648.96,18138032283.56,41319061318.55
600926.SH,20230829,20230630,1638907453000.0,,1744213834000.0
601865.SH,20230829,20230630,20913781773.33,3745914546.52,36093456382.76
300782.SZ,20230829,20230630,1021195764.69,1318276679.63,10021272755.07
002594.SZ,20230829,20230630,460732251000.0,79811263000.0,591133407000.0
601689.SH,20230829,20230630,15611865613.73,2840707385.15,28372725807.35
600887.SH,20230829,20230630,88086992864.55,38604207819.72,141576194928.16
002041.SZ,20230829,20230630,772844759.68,1202526493.85,4433626212.47
002010.SZ,20230829,20230630,22320964590.53,4974064951.93,41492031360.54
002005.SZ,20230829,20230630,1346329439.72,334157264.32,2522285391.14
600995.SH,20230829,20230630,18066893638.35,5559765960.88,42065997226.32
000030.SZ,20230829,20230630,7042482757.34,1565804582.48,15309737088.33
300567.SZ,20230829,20230630,4845709310.83,1882448308.7,8792741783.57
300487.SZ,20230829,20230630,2239028475.87,1824129999.69,5311778761.74
300296.SZ,20230829,20230630,6063594967.13,2164372402.74,14632440494.74
300273.SZ,20230829,20230630,3636182063.0,151758970.25,4242583598.32
300159.SZ,20230829,20230630,3114699917.95,407802558.52,3203613720.12
300207.SZ,20230829,20230630,46569790903.78,20168960045.25,78858304842.69
300166.SZ,20230829,20230630,1518368468.12,710875487.15,8092512892.54
300850.SZ,20230829,20230630,5348812661.5,935887620.59,9383077071.45
300147.SZ,20230829,20230630,6454294970.81,127449530.34,9211381279.49
300134.SZ,20230829,20230630,1716085361.46,789595816.21,6480445670.16
300604.SZ,20230829,20230630,1832598520.94,725495059.14,5003202516.75
601010.SH,20230829,20230630,2214935397.9,1031384651.23,6649952345.07
600998.SH,20230829,20230630,65056477502.82,15911709357.89,94168339791.93
002468.SZ,20230829,20230630,12837663297.55,2415251666.48,21234474753.91
002946.SZ,20230829,20230630,6517715056.67,552830490.94,9178578766.42
601139.SH,20230829,20230630,24154387144.41,3136435198.34,40090298221.12
601636.SH,20230829,20230630,14597418790.32,3681534620.63,28245338958.04
601717.SH,20230829,20230630,28058646590.14,4789998594.83,47700274994.94
601858.SH,20230829,20230630,1700592654.92,1546586630.7,6792904505.4
601886.SH,20230829,20230630,19620057169.89,3582997203.41,27605400453.54
601908.SH,20230829,20230630,11340176230.38,2673459120.0,22589537457.15
601928.SH,20230829,20230630,12211585043.38,2420866362.72,30091802365.56
688819.SH,20230829,20230630,22868381950.32,14211481211.71,37400189774.27
002304.SZ,20230829,20230630,10684538457.29,20728748906.63,60562361679.02
300114.SZ,20230829,20230630,1572754303.46,267650772.73,3997489572.36
002756.SZ,20230829,20230630,2148829038.55,8964580272.02,14523170166.56
002818.SZ,20230829,20230630,853517994.26,532056431.03,6920538996.53
300266.SZ,20230829,20230630,9326655747.66,430999661.57,10723202398.74
300573.SZ,20230829,20230630,293210920.35,432927979.49,1872717112.06
002475.SZ,20230829,20230630,83899752903.95,35588453879.96,147267750885.18
300002.SZ,20230829,20230630,948018902.21,1936096685.84,6193017203.76
600918.SH,20230829,20230630,156566639554.4,58923553659.96,198751608384.2
603707.SH,20230829,20230630,4482609220.14,1751303798.14,11095253855.79
603369.SH,20230829,20230630,6624077863.33,5989842449.5,18828551407.43
603708.SH,20230829,20230630,11206226444.84,2185562083.04,13782506279.26
603712.SH,20230829,20230630,5022162635.68,472743853.34,9532938447.76
001965.SZ,20230829,20230630,51678347358.22,8138218902.89,119823070089.39
603882.SH,20230829,20230630,3856498040.79,2004231621.03,12231092431.82
300724.SZ,20230829,20230630,21620901507.4,6451103521.14,29519084300.19
300661.SZ,20230829,20230630,865406777.94,1281842141.14,4434705860.99
601872.SH,20230829,20230630,25605162215.87,5108731033.99,61404521223.6
002129.SZ,20230829,20230630,63920179296.77,9809171430.92,122327493184.91
601100.SH,20230829,20230630,3997803048.19,7751761823.16,17227530005.26
688036.SH,20230829,20230630,22351883614.19,12790206615.16,39104437796.08
688072.SH,20230829,20230630,4112621934.33,3140123180.71,8000893572.27
002004.SZ,20230829,20230630,13795039575.11,4364145246.47,30427589050.92
002831.SZ,20230829,20230630,9387082454.12,4024949945.59,20225365545.2
000758.SZ,20230829,20230630,10909872845.11,2874157613.21,19526558220.71
000028.SZ,20230829,20230630,29788760449.37,5699787580.22,49882938760.59
000680.SZ,20230829,20230630,6718745199.05,2547278701.23,12096721660.91
000572.SZ,20230829,20230630,3961150576.67,604077866.95,6877587095.94
000566.SZ,20230829,20230630,5418955158.86,641265068.43,7754357617.56
000830.SZ,20230829,20230630,18774759948.11,421370168.28,35220935324.98
000636.SZ,20230829,20230630,4664001877.87,5908162550.01,16782250646.17
000009.SZ,20230829,20230630,29494739473.69,8473488440.74,49283149478.3
000400.SZ,20230829,20230630,8894071062.1,4254739684.78,20376025306.07
000582.SZ,20230829,20230630,15577888229.98,2360256419.54,30969122927.83
000078.SZ,20230829,20230630,30239980401.55,3211278912.56,36414629197.32
000012.SZ,20230829,20230630,12995157057.0,2659317147.0,27266235266.0
000061.SZ,20230829,20230630,13792745199.36,1800771918.31,21499473733.33
688248.SH,20230829,20230630,1018413822.26,1414349850.47,3672881758.66
603613.SH,20230829,20230630,7336382880.45,6619410645.54,13742556544.81
603596.SH,20230829,20230630,4188210564.92,2348788344.99,9001115986.02
000426.SZ,20230829,20230630,5069702454.81,225127681.38,10856184357.54
688301.SH,20230829,20230630,2091598862.55,2165470543.44,6119328439.18
688318.SH,20230829,20230630,159038623.14,673945401.98,3400774699.84
002352.SZ,20230829,20230630,116834362000.0,36389283000.0,218040431000.0
000568.SZ,20230829,20230630,26280661749.25,30344475538.13,61524708713.71
688120.SH,20230829,20230630,3206447807.44,2812450364.39,8318629331.34
002241.SZ,20230829,20230630,41563093601.28,12946019231.83,72504958822.54
001979.SZ,20230829,20230630,660778198098.77,103105029184.85,947579937838.84
000725.SZ,20230829,20230630,215411780384.0,63920860892.0,409414907091.0
688385.SH,20230829,20230630,2275203690.15,787576869.38,7843392868.64
600489.SH,20230829,20230630,21161788663.64,9171109752.84,49542069279.18
000429.SZ,20230829,20230630,9933763602.24,5284849991.9,21477092071.77
601800.SH,20230829,20230630,1308315037247.0,161830919347.0,1746447948769.0
603589.SH,20230829,20230630,2861108765.73,984092127.02,11713131338.18
600066.SH,20230829,20230630,16773037938.91,5955672987.08,29701163167.1
001213.SZ,20230829,20230630,1953122778.95,5156576910.1,20412644608.65
000768.SZ,20230829,20230630,65508961737.1,8340230948.9,81972828466.57
688578.SH,20230829,20230630,268639604.45,653865834.2,3697244781.67
603517.SH,20230829,20230630,2078340118.26,1009057743.69,9099272143.55
300803.SZ,20230829,20230630,3170527218.0,2269262466.0,4936861111.0
600096.SH,20230829,20230630,35748633511.27,7441364451.73,56475927904.85
603218.SH,20230829,20230630,3190038570.85,1815113191.91,12879053870.23
601231.SH,20230829,20230630,21682694142.44,9760305769.11,37531641816.13
688563.SH,20230829,20230630,1571508455.82,870256747.31,4458576358.59
002120.SZ,20230829,20230630,20556266203.92,2739543816.04,38671923958.27
603328.SH,20230829,20230630,1414703655.65,703939575.66,5178661944.74
000921.SZ,20230829,20230630,46899307012.77,4563538891.74,63914563349.11
600410.SH,20230828,20230630,3485435127.23,869661317.29,8778515714.91
300308.SZ,20230828,20230630,3872465357.56,4104900819.66,17196540370.52
600925.SH,20230828,20230630,19729591584.93,9402067453.44,36600990932.32
600537.SH,20230828,20230630,8195857679.84,3556199546.29,11412123246.61
002073.SZ,20230828,20230630,8944091798.31,1831142381.45,14194209999.76
300373.SZ,20230828,20230630,3880821464.58,3205907228.09,12069985154.72
300113.SZ,20230828,20230630,362384858.83,1187246958.46,2321125483.12
300442.SZ,20230828,20230630,16089153459.14,5998180621.6,24240368078.03
000156.SZ,20230828,20230630,12416971036.9,4958298200.5,27702636858.46
000738.SZ,20230828,20230630,3448184904.5,3169763678.14,15387493551.35
002511.SZ,20230828,20230630,3689124210.6,1720158431.51,8914091494.79
688516.SH,20230828,20230630,8369667030.63,835241004.45,11181771639.52
002507.SZ,20230828,20230630,587543668.66,3162785314.07,8475855480.06
601061.SH,20230828,20230630,26842093150.37,5505989922.9,44824865922.49
002409.SZ,20230828,20230630,3099489879.83,2690130594.98,11507475420.6
601601.SH,20230828,20230630,1953897000000.0,34486000000.0,2202813000000.0
002773.SZ,20230828,20230630,726613925.23,2981009984.35,8017196272.69
600600.SH,20230828,20230630,24992499613.0,18677844577.0,52331125266.0
600612.SH,20230828,20230630,10798273634.38,12724272217.84,23338058151.48
600377.SH,20230828,20230630,41263507870.23,541524063.19,79787685491.34
300180.SZ,20230828,20230630,3363682804.11,281275411.53,8112696066.27
300267.SZ,20230828,20230630,490303305.7,544929019.53,5584757117.16
300251.SZ,20230828,20230630,947129887.36,2130880725.23,9308533443.24
600028.SH,20230828,20230630,1077421000000.0,151348000000.0,2026902000000.0
300759.SZ,20230828,20230630,10083178685.39,2512731665.25,22390081836.72
003035.SZ,20230826,20230630,9680996890.46,556790029.04,16907218642.54
600378.SH,20230826,20230630,6718055209.39,2709799366.98,14879292322.07
600993.SH,20230826,20230630,1392167679.87,2075235406.95,5108142425.63
600409.SH,20230826,20230630,13342687501.34,4749750294.41,27722844039.84
600989.SH,20230826,20230630,30862226857.75,3427620875.65,65990285524.42
600397.SH,20230826,20230630,8485206932.78,1148405935.63,9020774797.7
002736.SZ,20230826,20230630,295379034594.18,67243313388.45,403361288387.53
600996.SH,20230826,20230630,12900921237.29,661640856.88,18751192781.96
600339.SH,20230826,20230630,78244272346.12,20913669683.56,104252014643.59
300142.SZ,20230826,20230630,4183749978.61,3906337287.0,15650334035.97
300118.SZ,20230826,20230630,34458795916.83,13042305392.78,49339345437.15
300088.SZ,20230826,20230630,4938088820.96,1509650948.68,13685312695.65
300024.SZ,20230826,20230630,8110409185.55,1696415444.33,12527316982.15
300003.SZ,20230826,20230630,7412121075.2,4867489561.07,24439763235.06
300001.SZ,20230826,20230630,14350546593.86,1721744433.17,21696075758.26
600036.SH,20230826,20230630,9753923000000.0,,10739836000000.0
600418.SH,20230826,20230630,34541195622.71,10535196714.96,49094227545.4
600496.SH,20230826,20230630,13368464271.71,3852788325.95,21727298971.36
600570.SH,20230826,20230630,5103784125.57,2020284097.71,12879323154.0
601921.SH,20230826,20230630,9289496357.22,10226194582.73,21983174582.45
603826.SH,20230826,20230630,2142522018.71,123301501.0,3988477975.54
603728.SH,20230826,20230630,1143792570.16,659707391.16,3924314140.11
000591.SZ,20230826,20230630,22916913635.99,1728612082.47,45183919278.55
603569.SH,20230826,20230630,2761883252.73,644057733.36,5493900177.76
603528.SH,20230826,20230630,1180804099.35,517185662.51,2921057458.9
603486.SH,20230826,20230630,6978154284.45,4533873532.3,13715308774.8
600977.SH,20230826,20230630,7589304987.86,7271257495.81,19210619792.97
600297.SH,20230826,20230630,78291523508.98,13113426882.69,122791489436.41
603256.SH,20230826,20230630,1062087550.49,180841651.56,2525955084.08
600481.SH,20230826,20230630,16411232835.55,3786759624.77,23451031175.74
000669.SZ,20230826,20230630,2244180257.62,41091605.19,2846635159.53
603169.SH,20230826,20230630,9251195877.09,2107618648.49,12717599568.84
603005.SH,20230826,20230630,752226792.52,2514474007.95,4836170590.96
600458.SH,20230826,20230630,12707191399.43,1929817668.16,19162966983.69
601969.SH,20230826,20230630,4812994300.0,3130617530.0,11309718890.0
600300.SH,20230826,20230630,1549334936.45,626826876.06,4699500774.1
000860.SZ,20230826,20230630,10390262325.79,6489222865.19,17389690967.74
002867.SZ,20230826,20230630,1927276658.71,1659976147.44,8063043514.51
002707.SZ,20230826,20230630,1964409105.25,544322431.89,2409841482.81
688981.SH,20230826,20230630,114512928000.0,68588831000.0,331033084000.0
603993.SH,20230826,20230630,117116128924.27,35276195724.9,180520702436.56
601298.SH,20230826,20230630,18225575386.0,10630778312.0,60262450402.0
000977.SZ,20230826,20230630,30369104661.9,10015758522.16,48245542136.84
600015.SH,20230826,20230630,3790933000000.0,,4098550000000.0
601328.SH,20230826,20230630,12758461000000.0,,13813360000000.0
601238.SH,20230826,20230630,78896017119.0,44411922808.0,201924199126.0
600126.SH,20230826,20230630,12236490300.14,10441161612.82,32320902007.69
300383.SZ,20230826,20230630,7023722428.91,2693460306.82,19972820914.57
601377.SH,20230826,20230630,203151600146.9,73616382982.9,261324079780.47
600108.SH,20230826,20230630,4371751875.31,350075969.42,8479681009.96
603986.SH,20230826,20230630,1251016471.61,6629210485.38,16527923838.47
600535.SH,20230826,20230630,4669662580.72,3752047176.64,17195901189.87
601880.SH,20230826,20230630,15568440628.44,5669758736.3,57655679528.21
600008.SH,20230826,20230630,66156306012.13,5760398199.31,105945016418.83
300450.SZ,20230826,20230630,20894836187.36,3797370118.66,32506891468.72
300601.SZ,20230826,20230630,4893478513.35,775519766.67,14285143056.48
600745.SH,20230826,20230630,37688751917.65,6657754531.77,75951316115.29
603983.SH,20230826,20230630,965342058.61,1120740718.51,4243661709.62
600282.SH,20230826,20230630,48567301167.39,12795693482.64,78783601912.32
002701.SZ,20230826,20230630,8364858454.0,1464028969.0,17008620944.0
002681.SZ,20230826,20230630,2056509880.15,783224924.46,4418257877.89
002678.SZ,20230826,20230630,1100715562.66,1562986429.06,4841493445.88
002672.SZ,20230826,20230630,6983441406.67,1560223013.5,12703090471.81
002642.SZ,20230826,20230630,1471350299.21,258205263.31,2990448232.83
002450.SZ,20230826,20230630,13154041680.95,3582987.41,1137960168.96
300558.SZ,20230826,20230630,3447695880.01,663109101.85,8604027802.13
300287.SZ,20230826,20230630,1400596572.11,25546131.22,2934650682.25
600362.SH,20230826,20230630,125119938455.0,55123067982.0,213236377789.0
300144.SZ,20230826,20230630,1558806767.99,2258901741.95,9592502402.58
000967.SZ,20230826,20230630,11496705364.31,4007311990.32,29286924952.66
601799.SH,20230826,20230630,4654591695.37,1863910679.0,13185707353.19
601766.SH,20230826,20230630,273406991000.0,39550761000.0,463432426000.0
603858.SH,20230826,20230630,10614034331.3,2568945765.53,22545518093.27
600498.SH,20230826,20230630,26395836720.98,2935738376.73,40093011343.75
605589.SH,20230826,20230630,3374546317.15,619280043.51,12285904220.3
000858.SZ,20230826,20230630,30778440179.94,92557297986.15,150573350683.26
600874.SH,20230826,20230630,13954951000.0,3045762000.0,23746137000.0
002106.SZ,20230826,20230630,1600540376.93,2752243963.16,6643718806.45
601598.SH,20230826,20230630,39292993790.28,14962707444.35,77923424895.13
688063.SH,20230826,20230630,3807643893.57,5920532219.18,13535179281.6
601899.SH,20230826,20230630,192468866020.0,20679880061.0,326550093749.0
600737.SH,20230826,20230630,12167510699.51,1591268706.55,22355903124.0
601369.SH,20230826,20230630,16711693201.04,10312598536.27,25427640170.43
600219.SH,20230826,20230630,14982380911.42,22602888587.33,66787981660.78
600770.SH,20230826,20230630,828379489.69,1098147137.98,5453205127.82
000937.SZ,20230826,20230630,25994336485.61,9398556697.75,50336471276.68
600718.SH,20230826,20230630,9424592450.0,1937753000.0,18878141123.0
600881.SH,20230826,20230630,40826532186.78,1517249358.57,51588681372.42
300347.SZ,20230826,20230630,5708826141.87,8137910878.32,29666675732.06
603899.SH,20230826,20230630,5398666150.53,3276043826.39,12812988170.5
002126.SZ,20230826,20230630,9695010077.16,1369915599.11,15361517195.61
002463.SZ,20230826,20230630,5384200848.0,1652640566.0,14082535493.0
601608.SH,20230826,20230630,11518134576.87,1308223254.86,19554685702.94
000630.SZ,20230826,20230630,32654515244.26,11510548867.88,63619295498.98
601088.SH,20230826,20230630,210673000000.0,191849000000.0,662817000000.0
002431.SZ,20230826,20230630,15128541676.46,858755227.06,19356747661.82
600851.SH,20230826,20230630,969910430.35,508902217.1,5121195867.95
600859.SH,20230826,20230630,18108866545.13,10806891491.69,38430890513.27
002191.SZ,20230826,20230630,2615248049.62,2024283809.34,9849732165.31
600826.SH,20230826,20230630,2064822522.39,1400878634.09,5936405678.36
600352.SH,20230826,20230630,35038571444.46,12519498710.7,69979820001.49
600869.SH,20230826,20230630,16043730925.14,4457009676.07,20819441980.39
600820.SH,20230826,20230630,115424661200.14,18165302564.55,149265007086.78
600188.SH,20230826,20230630,188438325000.0,53524087000.0,305140899000.0
000423.SZ,20230826,20230630,2141962485.77,5631951352.59,12264996418.75
601801.SH,20230826,20230630,6715624546.44,10098741627.39,18419088592.96
002281.SZ,20230826,20230630,3633645351.1,3617621818.83,11502043357.22
002366.SZ,20230826,20230630,1796466008.12,1777594228.36,6441112987.55
002493.SZ,20230826,20230630,255426500648.1,15188219124.43,349187246348.77
002601.SZ,20230826,20230630,37172502475.82,8211840934.57,63463370699.32
600782.SH,20230826,20230630,24767629299.11,3522990406.87,51782565975.1
002236.SZ,20230826,20230630,15805676865.01,11936864545.3,48857796042.93
600850.SH,20230826,20230630,5793703166.17,1369177366.13,10058926550.92
603799.SH,20230826,20230630,85111639969.01,15431478002.01,124420791074.26
603766.SH,20230826,20230630,5037708162.66,5248665038.57,13490368018.78
600586.SH,20230826,20230630,5881957978.13,2033455231.74,11538519387.43
600602.SH,20230826,20230630,2024040209.74,3252711832.6,6796094022.7
600894.SH,20230826,20230630,4962747623.79,4638234605.62,14361806660.98
600549.SH,20230826,20230630,20086136895.85,3438786658.41,37968083202.59
688387.SH,20230826,20230630,7895947275.03,5425148704.24,14843124670.46
688266.SH,20230826,20230630,1030379165.74,1576392843.66,2870961084.8
002168.SZ,20230826,20230630,777951011.95,16706974.56,780524776.29
002310.SZ,20230826,20230630,34833173384.23,490254498.94,40003075931.88
000066.SZ,20230826,20230630,18683703784.26,4515450155.59,32957184514.6
002085.SZ,20230826,20230630,9559933601.91,2303247391.22,18470560328.16
688213.SH,20230826,20230630,2016527818.1,823322572.59,5704586020.25
600556.SH,20230826,20230630,2016696299.66,1960306424.9,5795279864.31
688208.SH,20230826,20230630,2376423265.55,1295501621.18,5611732617.89
600575.SH,20230826,20230630,6906439023.85,2398417677.03,19087833869.69
600563.SH,20230826,20230630,1401861784.79,1203598810.67,5623395236.06
000008.SZ,20230826,20230630,7244928187.93,936527369.16,11641475670.11
000027.SZ,20230826,20230630,97188342858.62,12102620269.83,153604008718.79
000997.SZ,20230826,20230630,5996819721.48,4023888174.2,12329524514.39
601229.SH,20230826,20230630,2804061231000.0,,3033046069000.0
600673.SH,20230826,20230630,14945298146.57,5972237408.95,25484937521.85
000930.SZ,20230826,20230630,8872670865.66,2028251529.91,20023628253.82
600025.SH,20230826,20230630,98607142828.36,2318362298.94,168360452910.08
600546.SH,20230826,20230630,22866475595.65,8508364373.32,43143312495.98
600666.SH,20230826,20230630,1044792945.18,692199170.47,2739939120.75
