ts_code,ann_date,end_date,operate_profit
600478.SH,20180426,20180331,-30061047.46
000960.SZ,20180426,20180331,335734608.82
002078.SZ,20180426,20180331,895511286.11
002074.SZ,20180426,20180331,165533197.25
002050.SZ,20180426,20180331,296281151.87
002048.SZ,20180426,20180331,237385503.83
600183.SH,20180426,20180331,308683244.77
600458.SH,20180426,20180331,37453831.47
600118.SH,20180426,20180331,83175602.91
600131.SH,20180426,20180331,37296446.07
002025.SZ,20180426,20180331,78983046.53
600150.SH,20180426,20180331,30512647.06
002010.SZ,20180426,20180331,151007069.96
600176.SH,20180426,20180331,728515015.18
600171.SH,20180426,20180331,18570503.2
002161.SZ,20180426,20180331,-25253767.43
002174.SZ,20180426,20180331,232371711.05
300735.SZ,20180426,20180331,25118604.25
300458.SZ,20180426,20180331,-10277914.78
300291.SZ,20180426,20180331,-54846879.7
000826.SZ,20180426,20180331,377214290.26
300297.SZ,20180426,20180331,77864404.84
600292.SH,20180426,20180331,40926751.38
300339.SZ,20180426,20180331,46722913.2
300346.SZ,20180426,20180331,13604923.58
300347.SZ,20180426,20180331,115390490.8
300376.SZ,20180426,20180331,91625004.25
600169.SH,20180426,20180331,10798272.05
300413.SZ,20180426,20180331,10729689.25
002221.SZ,20180426,20180331,467442613.67
002219.SZ,20180426,20180331,97317266.17
002194.SZ,20180426,20180331,-41140260.26
300476.SZ,20180426,20180331,101213171.67
002216.SZ,20180426,20180331,41459224.64
000568.SZ,20180426,20180331,1492268599.35
300570.SZ,20180426,20180331,23705613.75
002202.SZ,20180426,20180331,284299648.96
300618.SZ,20180426,20180331,341881148.5
300623.SZ,20180426,20180331,39980365.32
300661.SZ,20180426,20180331,20274363.06
300676.SZ,20180426,20180331,125327785.37
300677.SZ,20180426,20180331,26326748.27
300679.SZ,20180426,20180331,75967144.61
603305.SH,20180426,20180331,64210319.66
600392.SH,20180426,20180331,98162149.45
603288.SH,20180426,20180331,1439761474.39
002865.SZ,20180426,20180331,17498865.94
600993.SH,20180426,20180331,74642158.66
600565.SH,20180426,20180331,164275205.2
600985.SH,20180426,20180331,15107709.17
000400.SZ,20180426,20180331,32356915.87
601225.SH,20180426,20180331,4981136465.25
601908.SH,20180426,20180331,145584848.69
000032.SZ,20180426,20180331,28732120.91
600884.SH,20180426,20180331,220795034.31
601992.SH,20180426,20180331,-660044964.2
600881.SH,20180426,20180331,-123175407.5
300009.SZ,20180426,20180331,70870130.03
002422.SZ,20180426,20180331,385024839.0
000413.SZ,20180426,20180331,542488899.92
002563.SZ,20180426,20180331,409171946.74
002635.SZ,20180426,20180331,124471392.1
600871.SH,20180426,20180331,-70951000.0
002491.SZ,20180426,20180331,179035830.22
002434.SZ,20180426,20180331,146253498.63
601880.SH,20180426,20180331,-51485369.91
600998.SH,20180426,20180331,298562293.87
601100.SH,20180426,20180331,179933187.09
002672.SZ,20180426,20180331,152549059.95
002461.SZ,20180426,20180331,27498790.13
002690.SZ,20180426,20180331,49801991.98
600563.SH,20180426,20180331,114532485.53
601012.SH,20180426,20180331,585872301.15
601777.SH,20180426,20180331,71076529.42
601858.SH,20180426,20180331,-7224760.6
601005.SH,20180426,20180331,354585000.0
002437.SZ,20180426,20180331,111819675.35
000156.SZ,20180426,20180331,155041426.4
002436.SZ,20180426,20180331,33744964.43
601872.SH,20180426,20180331,12460804.3
002603.SZ,20180426,20180331,355329609.27
002589.SZ,20180426,20180331,487424171.84
002518.SZ,20180426,20180331,44762567.23
002544.SZ,20180426,20180331,38066765.58
601106.SH,20180426,20180331,27921418.24
601333.SH,20180426,20180331,592727901.0
600645.SH,20180426,20180331,123899566.81
002396.SZ,20180426,20180331,-44454388.82
600795.SH,20180426,20180331,1858957799.25
600690.SH,20180426,20180331,2823430388.0
600765.SH,20180426,20180331,31366011.91
002405.SZ,20180426,20180331,72626936.67
600763.SH,20180426,20180331,78633223.76
002508.SZ,20180426,20180331,356795581.62
600572.SH,20180426,20180331,317162874.14
600761.SH,20180426,20180331,171688540.32
603056.SH,20180426,20180331,130153597.91
002372.SZ,20180426,20180331,126183963.09
000030.SZ,20180426,20180331,235618971.56
300033.SZ,20180426,20180331,90723370.69
300027.SZ,20180426,20180331,453742377.44
600839.SH,20180426,20180331,229392071.08
603260.SH,20180426,20180331,744502263.23
603019.SH,20180426,20180331,35075219.62
300017.SZ,20180426,20180331,237248809.54
002517.SZ,20180426,20180331,293364035.76
600578.SH,20180426,20180331,73026628.39
600703.SH,20180426,20180331,1113604643.91
603001.SH,20180426,20180331,143538727.13
600598.SH,20180426,20180331,285820151.33
002493.SZ,20180426,20180331,814338961.6
600614.SH,20180426,20180331,91700414.9
002152.SZ,20180425,20180331,236285598.86
002138.SZ,20180425,20180331,115643510.18
600575.SH,20180425,20180331,140618578.3
300628.SZ,20180425,20180331,216099694.91
300502.SZ,20180425,20180331,-4238272.51
300558.SZ,20180425,20180331,51605711.34
300567.SZ,20180425,20180331,58698331.36
600017.SH,20180425,20180331,259505729.34
300627.SZ,20180425,20180331,13739344.76
002511.SZ,20180425,20180331,124502005.88
300595.SZ,20180425,20180331,41784377.05
300601.SZ,20180425,20180331,125673966.45
002185.SZ,20180425,20180331,110527438.33
300741.SZ,20180425,20180331,330815420.0
601226.SH,20180425,20180331,-34551018.86
603328.SH,20180425,20180331,102779583.19
600011.SH,20180425,20180331,2329456493.0
002027.SZ,20180425,20180331,1455294503.86
002646.SZ,20180425,20180331,119480176.47
600299.SH,20180425,20180331,635790566.0
000629.SZ,20180425,20180331,546483968.05
300015.SZ,20180425,20180331,331533954.94
000895.SZ,20180425,20180331,1346534823.6
600289.SH,20180425,20180331,-113048571.49
300055.SZ,20180425,20180331,101982604.34
000829.SZ,20180425,20180331,3055729.67
000661.SZ,20180425,20180331,370108900.54
000623.SZ,20180425,20180331,336190253.14
300073.SZ,20180425,20180331,45811364.72
002392.SZ,20180425,20180331,71083150.95
600673.SH,20180425,20180331,153679571.34
000685.SZ,20180425,20180331,205789815.79
000732.SZ,20180425,20180331,441119768.38
000703.SZ,20180425,20180331,909370905.3
600869.SH,20180425,20180331,91231939.14
600233.SH,20180425,20180331,408801899.17
002681.SZ,20180425,20180331,58275695.13
002745.SZ,20180425,20180331,220088023.44
600066.SH,20180425,20180331,361538377.17
002051.SZ,20180425,20180331,244276700.8
002707.SZ,20180425,20180331,97460897.58
002727.SZ,20180425,20180331,159560176.91
600112.SH,20180425,20180331,-21777296.89
002038.SZ,20180425,20180331,208276290.06
002756.SZ,20180425,20180331,110338278.42
300010.SZ,20180425,20180331,21921777.02
600585.SH,20180425,20180331,6191691805.0
600956.SH,20180425,20180331,868222246.63
002920.SZ,20180425,20180331,189419339.4
000963.SZ,20180425,20180331,849160257.96
600216.SH,20180425,20180331,533995694.06
600874.SH,20180425,20180331,148047000.0
300454.SZ,20180425,20180331,49984438.59
002532.SZ,20180425,20180331,28877147.15
002472.SZ,20180425,20180331,64167856.04
002262.SZ,20180425,20180331,117641130.3
603658.SH,20180425,20180331,112108419.56
601689.SH,20180425,20180331,237721945.22
002475.SZ,20180425,20180331,375792770.19
002428.SZ,20180425,20180331,2100841.35
002407.SZ,20180425,20180331,117627074.26
002254.SZ,20180425,20180331,42130816.08
300124.SZ,20180425,20180331,217067244.83
603179.SH,20180425,20180331,92678548.99
300253.SZ,20180425,20180331,30425308.86
300257.SZ,20180425,20180331,31915831.4
002280.SZ,20180425,20180331,138331775.01
601899.SH,20180425,20180331,1762858643.0
002466.SZ,20180425,20180331,1069513390.06
002353.SZ,20180425,20180331,52123374.1
002273.SZ,20180425,20180331,66655522.58
603606.SH,20180425,20180331,24368256.05
002250.SZ,20180425,20180331,87596007.12
002479.SZ,20180425,20180331,63815734.68
300357.SZ,20180425,20180331,60691260.56
300373.SZ,20180425,20180331,77262880.36
600549.SH,20180425,20180331,83247422.12
603737.SH,20180425,20180331,-7268656.0
002342.SZ,20180425,20180331,6145624.8
601991.SH,20180425,20180331,1090536000.0
002411.SZ,20180425,20180331,257673047.47
000418.SZ,20180425,20180331,692220744.49
601633.SH,20180425,20180331,2547041602.19
300271.SZ,20180425,20180331,48473018.12
603920.SH,20180425,20180331,29934901.27
002238.SZ,20180425,20180331,56745949.29
300146.SZ,20180425,20180331,495223832.81
603377.SH,20180425,20180331,20657606.24
300383.SZ,20180425,20180331,174595435.49
000543.SZ,20180424,20180331,110623254.47
002032.SZ,20180424,20180331,602598650.26
600529.SH,20180424,20180331,98132981.66
002064.SZ,20180424,20180331,130582906.54
002075.SZ,20180424,20180331,691113099.13
300058.SZ,20180424,20180331,184374810.22
300115.SZ,20180424,20180331,26170755.67
300142.SZ,20180424,20180331,31616758.92
300159.SZ,20180424,20180331,-14913820.27
300438.SZ,20180424,20180331,89428547.57
002029.SZ,20180424,20180331,111657762.56
300442.SZ,20180424,20180331,124283.62
600251.SH,20180424,20180331,63596065.36
601975.SH,20180424,20180331,70115636.45
600872.SH,20180424,20180331,212908720.2
600845.SH,20180424,20180331,159882481.47
002318.SZ,20180424,20180331,58426535.5
002299.SZ,20180424,20180331,140445251.23
603659.SH,20180424,20180331,142424809.63
002424.SZ,20180424,20180331,177543978.45
000983.SZ,20180424,20180331,849403252.05
000028.SZ,20180424,20180331,382067631.82
605589.SH,20180424,20180331,141872036.05
000090.SZ,20180424,20180331,74873745.37
002812.SZ,20180424,20180331,28224218.85
600062.SH,20180424,20180331,370349423.44
002008.SZ,20180424,20180331,388837432.83
600143.SH,20180424,20180331,224739220.6
002326.SZ,20180424,20180331,102688762.79
300088.SZ,20180424,20180331,166903628.46
002317.SZ,20180424,20180331,144382783.13
002315.SZ,20180424,20180331,13640226.88
002601.SZ,20180424,20180331,734820260.74
000513.SZ,20180424,20180331,382977971.97
002583.SZ,20180424,20180331,-126895801.32
300274.SZ,20180424,20180331,223037688.39
603188.SH,20180424,20180331,132872859.76
600373.SH,20180424,20180331,468167130.72
603345.SH,20180424,20180331,70696779.76
002482.SZ,20180424,20180331,66715839.27
300296.SZ,20180424,20180331,360274667.49
002456.SZ,20180424,20180331,377425593.13
300363.SZ,20180424,20180331,22536023.34
002192.SZ,20180424,20180331,-5383176.55
002557.SZ,20180424,20180331,106128665.66
000738.SZ,20180424,20180331,69477585.96
603198.SH,20180424,20180331,432990309.7
300316.SZ,20180424,20180331,154140755.53
600570.SH,20180424,20180331,57105826.68
002463.SZ,20180424,20180331,83149827.0
002625.SZ,20180424,20180331,20560232.53
000681.SZ,20180424,20180331,51301897.35
002230.SZ,20180424,20180331,80589285.44
002233.SZ,20180424,20180331,499973981.23
300459.SZ,20180424,20180331,356114759.69
002358.SZ,20180424,20180331,95148932.57
002344.SZ,20180424,20180331,138003205.41
002648.SZ,20180424,20180331,129300242.87
601600.SH,20180424,20180331,697796000.0
601567.SH,20180424,20180331,128744941.27
000725.SZ,20180424,20180331,2358509273.0
002128.SZ,20180424,20180331,890891719.39
002460.SZ,20180424,20180331,422022392.48
300498.SZ,20180424,20180331,1497876879.13
600486.SH,20180424,20180331,338569353.01
000631.SZ,20180423,20180331,476505772.62
000990.SZ,20180423,20180331,139968212.56
000967.SZ,20180423,20180331,106018687.18
300054.SZ,20180423,20180331,52966891.56
002409.SZ,20180423,20180331,20259442.53
002487.SZ,20180423,20180331,8953493.92
002011.SZ,20180423,20180331,38445068.3
002841.SZ,20180423,20180331,134707273.8
600776.SH,20180423,20180331,24297655.77
002092.SZ,20180423,20180331,507513423.18
300168.SZ,20180423,20180331,4424842.38
002073.SZ,20180423,20180331,11226054.16
002265.SZ,20180423,20180331,4253933.85
002056.SZ,20180423,20180331,120891389.42
002738.SZ,20180423,20180331,2159974.25
300133.SZ,20180423,20180331,17845371.32
002568.SZ,20180423,20180331,31969050.44
000683.SZ,20180423,20180331,494326127.05
002430.SZ,20180423,20180331,211892029.35
002013.SZ,20180423,20180331,56430417.4
300718.SZ,20180423,20180331,33147449.5
600547.SH,20180423,20180331,517993517.68
000503.SZ,20180421,20180331,-61066421.45
600602.SH,20180421,20180331,61631684.13
002390.SZ,20180421,20180331,83239915.61
600812.SH,20180421,20180331,36070707.67
600338.SH,20180421,20180331,258769967.67
603688.SH,20180421,20180331,27980153.95
000813.SZ,20180421,20180331,213829708.51
600415.SH,20180421,20180331,834315292.04
600728.SH,20180421,20180331,25334098.14
002028.SZ,20180421,20180331,-25261245.71
002312.SZ,20180421,20180331,-88067039.14
600507.SH,20180421,20180331,746435444.38
002683.SZ,20180421,20180331,14035577.39
002678.SZ,20180421,20180331,61602924.38
600050.SH,20180421,20180331,3843705455.0
002459.SZ,20180421,20180331,3112815.81
300202.SZ,20180421,20180331,6601221.45
002624.SZ,20180421,20180331,395461498.16
002588.SZ,20180421,20180331,92116006.38
002176.SZ,20180421,20180331,218793431.66
600004.SH,20180421,20180331,594946239.92
002249.SZ,20180421,20180331,22933750.8
002410.SZ,20180421,20180331,58585022.09
002242.SZ,20180421,20180331,181720267.4
002241.SZ,20180421,20180331,212970934.27
600566.SH,20180421,20180331,527978768.96
002507.SZ,20180421,20180331,135234697.22
300390.SZ,20180421,20180331,11200734.73
000559.SZ,20180421,20180331,284892222.68
600498.SH,20180421,20180331,156172458.34
002498.SZ,20180421,20180331,45857441.54
002223.SZ,20180421,20180331,254023457.41
300180.SZ,20180421,20180331,113479811.87
600073.SH,20180421,20180331,256776293.94
002065.SZ,20180421,20180331,130656987.31
002426.SZ,20180421,20180331,174019798.24
603899.SH,20180421,20180331,225162218.78
000708.SZ,20180421,20180331,108067911.58
300001.SZ,20180421,20180331,41380124.66
600184.SH,20180421,20180331,3232802.72
600086.SH,20180421,20180331,174139768.16
002916.SZ,20180421,20180331,135149418.75
002302.SZ,20180421,20180331,-108464321.36
601958.SH,20180421,20180331,94929312.21
600141.SH,20180421,20180331,201568131.32
002415.SZ,20180421,20180331,2144555767.89
601877.SH,20180421,20180331,735109271.69
300140.SZ,20180421,20180331,-23972135.39
002049.SZ,20180421,20180331,52939547.65
000049.SZ,20180420,20180331,126958938.61
000050.SZ,20180420,20180331,433009269.65
000062.SZ,20180420,20180331,195460513.28
600456.SH,20180420,20180331,1431716.72
600426.SH,20180420,20180331,865914836.77
000657.SZ,20180420,20180331,83717721.06
000401.SZ,20180420,20180331,-623984738.7
600733.SH,20180420,20180331,-3242776.87
600618.SH,20180420,20180331,208604318.04
000709.SZ,20180420,20180331,547220435.61
300630.SZ,20180420,20180331,34398939.57
300463.SZ,20180420,20180331,134767073.13
000717.SZ,20180420,20180331,857672817.96
603638.SH,20180420,20180331,59405542.4
002327.SZ,20180420,20180331,115343414.72
002408.SZ,20180420,20180331,303281723.72
601985.SH,20180420,20180331,2636396156.08
601933.SH,20180420,20180331,820643553.46
002431.SZ,20180420,20180331,74264065.83
002450.SZ,20180420,20180331,857283441.45
002497.SZ,20180420,20180331,43087992.17
002503.SZ,20180420,20180331,260188504.19
601168.SH,20180420,20180331,520788044.0
002714.SZ,20180420,20180331,144434537.66
600981.SH,20180420,20180331,131723960.44
002761.SZ,20180420,20180331,9522663.67
002815.SZ,20180420,20180331,149862416.08
002821.SZ,20180420,20180331,68611088.87
002831.SZ,20180420,20180331,146676139.77
002925.SZ,20180420,20180331,199872462.48
300024.SZ,20180420,20180331,69500819.7
300026.SZ,20180420,20180331,196516948.05
300039.SZ,20180420,20180331,116738167.63
600808.SH,20180420,20180331,1780823272.0
002195.SZ,20180420,20180331,236460138.93
603883.SH,20180420,20180331,181780654.0
600180.SH,20180420,20180331,325174499.93
002118.SZ,20180420,20180331,154832271.56
600108.SH,20180420,20180331,27568794.6
600298.SH,20180420,20180331,293680660.35
600378.SH,20180420,20180331,5914270.75
000825.SZ,20180420,20180331,1660800481.12
600335.SH,20180420,20180331,232783851.53
000761.SZ,20180420,20180331,358990509.0
002400.SZ,20180419,20180331,96389630.41
600256.SH,20180419,20180331,713966757.79
000898.SZ,20180419,20180331,2106000000.0
300037.SZ,20180418,20180331,57998350.88
300285.SZ,20180418,20180331,90480827.65
601636.SH,20180418,20180331,357523955.5
002129.SZ,20180418,20180331,180953395.84
600438.SH,20180418,20180331,381170745.45
600282.SH,20180418,20180331,1432299533.74
000600.SZ,20180418,20180331,337922828.72
603515.SH,20180418,20180331,86798209.27
002085.SZ,20180418,20180331,299376335.42
603605.SH,20180418,20180331,84474529.78
002157.SZ,20180418,20180331,62020852.55
002465.SZ,20180417,20180331,24018878.31
002168.SZ,20180417,20180331,191133970.25
601311.SH,20180417,20180331,156742734.58
002572.SZ,20180417,20180331,124159877.74
000810.SZ,20180417,20180331,72957514.31
600366.SH,20180417,20180331,22527587.19
000830.SZ,20180417,20180331,1060694965.04
300273.SZ,20180417,20180331,71465425.07
002267.SZ,20180417,20180331,375159304.1
300529.SZ,20180417,20180331,107358057.98
300487.SZ,20180417,20180331,23547504.99
603528.SH,20180417,20180331,44896497.69
600535.SH,20180417,20180331,455704983.88
603707.SH,20180417,20180331,140167988.05
002294.SZ,20180417,20180331,494941927.92
603979.SH,20180417,20180331,94303965.93
002240.SZ,20180417,20180331,-221914.16
300223.SZ,20180417,20180331,3289103.48
600664.SH,20180416,20180331,207218097.76
603156.SH,20180414,20180331,1235837783.52
601678.SH,20180414,20180331,354139835.43
000848.SZ,20180414,20180331,295366424.23
600422.SH,20180413,20180331,100632899.85
300014.SZ,20180413,20180331,76370764.6
000959.SZ,20180413,20180331,668126628.76
603025.SH,20180413,20180331,113389452.75
002653.SZ,20180412,20180331,69745675.7
600567.SH,20180412,20180331,717554734.91
000555.SZ,20180412,20180331,32515332.33
002818.SZ,20180411,20180331,209749401.64
000921.SZ,20180411,20180331,358609173.44
300114.SZ,20180411,20180331,31710443.47
000739.SZ,20180411,20180331,79259955.81
302132.SZ,20180411,20180331,31710443.47
000818.SZ,20180410,20180331,174127386.21
603369.SH,20180410,20180331,678465667.77
300568.SZ,20180410,20180331,56984176.36
600705.SH,20180410,20180331,1356214096.34
000547.SZ,20180404,20180331,96737071.06
