ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600151.SH,20240430,20240331,5383944521.88,1366647202.41,10715668772.73
600143.SH,20240430,20240331,44510372389.92,4816819620.61,62614081529.6
600138.SH,20240430,20240331,8371139170.64,1043386962.62,16678647320.95
600125.SH,20240430,20240331,2619724251.71,1769092589.35,9899349553.89
600118.SH,20240430,20240331,5346726608.58,2082402363.98,13520620613.67
600112.SH,20240430,20240331,1363033995.36,12832397.8,1172576945.55
600098.SH,20240430,20240331,46831911745.72,4152656756.79,75640977988.76
600079.SH,20240430,20240331,16410785678.16,3536453549.53,36780555409.85
600058.SH,20240430,20240331,23453616279.69,2715455907.94,30959862538.26
600056.SH,20240430,20240331,23333209572.91,2630887358.28,37425077319.91
600032.SH,20240430,20240331,34977535254.46,2418788756.12,53521655060.72
600022.SH,20240430,20240331,38031674180.12,6694982466.11,67868626861.24
600006.SH,20240430,20240331,10737180496.16,4315211413.14,19475441571.22
301536.SZ,20240430,20240331,1221634310.5,1039314120.86,3997929740.52
300376.SZ,20240430,20240331,6196764624.48,2129892427.99,13597347488.73
600177.SH,20240430,20240331,40569300217.87,14441043371.85,81089545427.82
600187.SH,20240430,20240331,404986698.21,343066689.09,3576435079.29
600195.SH,20240430,20240331,2534721850.46,1217592319.37,9152886899.8
600198.SH,20240430,20240331,2466642660.33,574027761.99,3021121715.69
601865.SH,20240430,20240331,20433444989.13,5896681070.94,43384237163.54
601816.SH,20240430,20240331,72361485739.26,14480190062.34,293364458773.0
601688.SH,20240430,20240331,677900931634.96,158729244305.78,862622619994.95
600170.SH,20240430,20240331,294803302926.74,74993791548.07,350189944247.22
601698.SH,20240430,20240331,3038528485.53,7274800274.35,22640951694.16
603883.SH,20240430,20240331,13715127807.0,2018446794.0,21371555457.0
603885.SH,20240430,20240331,36604817039.38,1060893313.72,44893295308.98
688728.SH,20240430,20240331,12848207397.0,4280855787.0,20738530203.0
603833.SH,20240430,20240331,17660339025.87,13777138736.59,35976583842.85
601169.SH,20240430,20240331,3556955000000.0,,3894665000000.0
000651.SZ,20240430,20240331,255446965797.47,125149572673.05,380813847724.47
601766.SH,20240430,20240331,273531027000.0,67551716000.0,471534809000.0
600018.SH,20240430,20240331,65442074996.41,36443583108.49,206264487781.87
601211.SH,20240430,20240331,734601759115.0,178161832464.0,910576980843.0
002251.SZ,20240430,20240331,20691251964.15,871773328.43,23908995901.61
601127.SH,20240430,20240331,55539835010.33,21482892084.23,62923120670.64
000426.SZ,20240430,20240331,4545374430.6,607843797.9,11349281105.67
601398.SH,20240430,20240331,43723412000000.0,,47600027000000.0
688349.SH,20240430,20240331,21474157000.0,9871047000.0,34288187000.0
002594.SZ,20240430,20240331,522836586000.0,86796529000.0,677783621000.0
688348.SH,20240430,20240331,955189435.15,1126485199.18,4651797910.87
688469.SH,20240430,20240331,18776856382.87,5804957714.89,34947660076.07
000333.SZ,20240430,20240331,314101232000.0,95952306000.0,497968468000.0
688425.SH,20240430,20240331,10437086288.36,2163514925.25,27359911362.07
688385.SH,20240430,20240331,2360948827.13,770782536.77,8495933812.48
688375.SH,20240430,20240331,2071508039.43,2140738703.46,8192885729.52
688363.SH,20240430,20240331,1188057942.06,836126734.15,8315390858.15
600036.SH,20240430,20240331,10394735000000.0,,11520226000000.0
600886.SH,20240430,20240331,175809659149.29,12278323666.47,281844269437.57
600580.SH,20240429,20240331,13894683105.53,2419422236.23,24836207739.29
600917.SH,20240429,20240331,4868643380.36,1242828115.49,10611106175.76
600597.SH,20240429,20240331,11511532339.0,2363617436.0,22671715301.0
600765.SH,20240429,20240331,13098843536.59,4799111122.21,25851237523.01
600879.SH,20240429,20240331,23250215110.93,3603797172.17,47035111357.71
600939.SH,20240429,20240331,75025431778.11,4050589152.84,83751757581.9
600981.SH,20240429,20240331,20877887680.51,3679815172.55,26374942871.97
002176.SZ,20240429,20240331,2960660171.22,810106278.91,6772355159.41
000012.SZ,20240429,20240331,16296800433.0,2949972738.0,31148754411.0
002022.SZ,20240429,20240331,1736135715.29,1397379802.7,6620133223.48
002432.SZ,20240429,20240331,3958833216.51,1871977553.68,23374666912.49
301029.SZ,20240429,20240331,547433186.84,1287257056.91,3716699619.43
002185.SZ,20240429,20240331,16799846414.69,6653777479.39,35917941271.51
000060.SZ,20240429,20240331,28333218994.46,5369377928.08,45465007833.31
300869.SZ,20240429,20240331,1049248899.15,752652855.64,3098264542.21
002254.SZ,20240429,20240331,6327906313.72,2289773056.41,14437110515.08
002131.SZ,20240429,20240331,10025391011.75,3049785393.59,23481925490.65
002238.SZ,20240429,20240331,1906442502.89,795470324.8,4314641858.01
000155.SZ,20240429,20240331,12857924307.78,4918912582.3,23414837749.19
002240.SZ,20240429,20240331,9104151396.11,2712818865.88,22101648551.44
300857.SZ,20240429,20240331,2946216252.91,1707209706.27,5546907536.97
300763.SZ,20240429,20240331,14072315596.45,818980996.25,21867063505.02
603613.SH,20240429,20240331,7622430158.93,5874004154.46,15273705026.78
002128.SZ,20240429,20240331,15193659009.81,3032886611.07,51853739096.23
002390.SZ,20240429,20240331,1954725806.53,613968235.38,9130430923.02
300024.SZ,20240429,20240331,7276691792.4,1421788826.78,11694936694.72
001965.SZ,20240429,20240331,70141226487.04,9040045404.11,157902764928.59
000652.SZ,20240429,20240331,34398195362.21,2934382139.35,40961969564.02
300498.SZ,20240429,20240331,59997868721.59,5875539577.81,94677178949.3
600031.SH,20240429,20240331,83916598000.0,20086198000.0,154569079000.0
000967.SZ,20240429,20240331,11472904403.87,4733622417.73,29483828834.86
002174.SZ,20240429,20240331,1458476136.64,1613233691.05,6089640894.82
600377.SH,20240429,20240331,38559842762.53,802396398.65,81436864200.94
000429.SZ,20240429,20240331,8574416008.22,4880169531.35,21587569215.12
000969.SZ,20240429,20240331,4631163680.53,2301623973.9,11184627456.84
600067.SH,20240429,20240331,12779394278.73,966831366.94,20620472759.02
000630.SZ,20240429,20240331,41634293518.64,11692460736.18,82658826284.88
300782.SZ,20240429,20240331,1916104942.54,1081870563.71,11930514546.57
002110.SZ,20240429,20240331,32357606846.44,7109866592.22,52863587029.6
000858.SZ,20240429,20240331,33625333055.82,115826046470.35,180610175713.37
000998.SZ,20240429,20240331,16893020959.91,3087447792.15,26897844131.87
002482.SZ,20240429,20240331,1519283907.65,483453325.59,2235278803.02
600258.SH,20240429,20240331,14267203022.2,1597253548.84,25678312476.67
603341.SH,20240429,20240331,18542531445.04,7589593958.92,23937843336.34
601615.SH,20240429,20240331,56380693147.87,12930930979.34,84854904022.4
002625.SZ,20240429,20240331,801543490.19,5352404258.53,9694615844.09
688563.SH,20240429,20240331,1470467980.25,4624019717.39,11632478519.96
603939.SH,20240429,20240331,15093808483.45,5370180357.94,26161823616.23
603868.SH,20240429,20240331,770139357.47,1173731980.67,4526540970.23
688032.SH,20240429,20240331,946258178.49,4757970888.35,7382750097.37
000717.SZ,20240429,20240331,12065546152.99,927958755.22,20869688276.51
688234.SH,20240429,20240331,1888897510.01,1154893107.06,7107362372.98
600348.SH,20240429,20240331,38142522016.73,15771496341.85,73421943060.35
000703.SZ,20240429,20240331,77717723549.88,12028015368.12,110168748553.18
000761.SZ,20240429,20240331,29354106172.81,1881957679.35,46076581807.09
301269.SZ,20240429,20240331,595972875.85,2979783733.39,5436637439.74
002646.SZ,20240429,20240331,538491762.46,643580119.29,3460170550.03
603233.SH,20240429,20240331,16907547803.94,5360914687.12,25365701681.98
001389.SZ,20240429,20240331,1863418900.51,1215022965.99,4493495348.99
688321.SH,20240429,20240331,1524025405.3,467877634.95,3213475496.86
002028.SZ,20240429,20240331,7430199346.8,2129278580.68,18493250699.97
300043.SZ,20240429,20240331,2396326872.53,113780416.34,4211199914.78
300570.SZ,20240429,20240331,391044220.74,479935182.93,1797618814.41
600259.SH,20240429,20240331,4787320565.45,983454890.74,8426782982.49
300373.SZ,20240429,20240331,4307300744.04,3740829987.31,13164074412.48
300182.SZ,20240429,20240331,2669312032.07,116912466.5,10720918533.22
002073.SZ,20240429,20240331,11006771724.24,3341273843.38,16654179277.92
300291.SZ,20240429,20240331,670595122.98,512237963.81,4374213118.7
300166.SZ,20240429,20240331,1646869806.45,676749181.8,7677781331.92
300699.SZ,20240429,20240331,1564924911.1,693015160.08,7088042397.28
601117.SH,20240429,20240331,153921997829.1,40009185456.91,219707466695.65
300032.SZ,20240429,20240331,999884525.87,248077325.91,1767106472.39
600028.SH,20240429,20240331,1102466000000.0,168794000000.0,2094106000000.0
000089.SZ,20240427,20240331,12779425578.99,580314878.98,23992960615.2
002202.SZ,20240427,20240331,101464453169.71,10857390708.01,142032144785.42
300418.SZ,20240427,20240331,3671410748.88,980939360.45,21372927974.8
002266.SZ,20240427,20240331,11950721960.7,3383805944.37,23242661597.69
603056.SH,20240427,20240331,9632000787.97,3358730206.64,17425949491.58
600030.SH,20240427,20240331,1281425588671.87,334349441328.58,1567330467626.26
002531.SZ,20240427,20240331,15904238562.76,564436165.06,25002788779.36
000511.SZ,20240427,20240331,2576221379.42,30530178.37,1876078781.86
000538.SZ,20240427,20240331,15270833940.68,16794818737.97,56874351095.19
000528.SZ,20240427,20240331,28343721745.23,8800332698.39,46842083489.53
600547.SH,20240427,20240331,88658018125.3,11902920606.02,142909311407.78
600019.SH,20240427,20240331,153251733710.98,23169015408.67,375325130826.69
002250.SZ,20240427,20240331,7236438026.04,753782758.33,13981536928.97
600985.SH,20240427,20240331,40903626743.2,4898253677.37,87210047068.76
002293.SZ,20240427,20240331,2382141197.97,2260991599.5,6739166993.54
601880.SH,20240427,20240331,14172917294.83,6186610792.66,57341588442.28
002727.SZ,20240427,20240331,9413788302.39,3905883475.6,17540627932.34
002705.SZ,20240427,20240331,5997130496.95,3465896326.64,13930334219.58
603899.SH,20240427,20240331,5729744913.2,3921409012.03,14476454784.47
002672.SZ,20240427,20240331,6974394942.17,590564586.56,11824979499.89
002665.SZ,20240427,20240331,3124785896.45,413482415.66,7975862072.54
002624.SZ,20240427,20240331,5295594463.46,4257902411.07,14701883384.87
002608.SZ,20240427,20240331,47462709260.41,10128935117.58,88116498154.17
002603.SZ,20240427,20240331,5388589056.51,1189759394.17,17128470785.54
000860.SZ,20240427,20240331,6889247183.6,6730704504.99,14142961708.43
688779.SH,20240427,20240331,5990980292.52,2518511646.03,13544327728.18
000034.SZ,20240427,20240331,35516097515.06,5564061223.85,45106326358.23
000503.SZ,20240427,20240331,510843074.1,830278613.9,1892159936.71
000831.SZ,20240427,20240331,399592642.15,1361077961.56,5138224587.05
600188.SH,20240427,20240331,235914948000.0,44788867000.0,361658025000.0
601298.SH,20240427,20240331,14836070624.0,11224371171.0,60868832469.0
600183.SH,20240427,20240331,8893109982.49,2048459459.61,25011625876.61
688819.SH,20240427,20240331,27063663136.01,18004908296.28,43210797144.31
601001.SH,20240427,20240331,12768691919.12,16087788399.49,38448536007.83
601000.SH,20240427,20240331,2215853115.14,6064759913.68,24253450137.98
688082.SH,20240427,20240331,3504053335.14,1429928401.69,10128342214.21
601059.SH,20240427,20240331,57517151374.08,17449882993.47,76037425761.45
300159.SZ,20240427,20240331,2867298049.39,395054298.9,2822824444.36
300168.SZ,20240427,20240331,4602562880.02,1243345566.58,6677485463.57
600489.SH,20240427,20240331,23618518352.56,9572291333.93,55257687706.96
002223.SZ,20240427,20240331,4013294011.01,7648128210.89,16599651823.63
300197.SZ,20240427,20240331,23635986646.76,2012774889.59,29242679133.85
600026.SH,20240427,20240331,34178793740.45,3675570315.71,72798641287.47
002344.SZ,20240427,20240331,4805628487.06,1506631786.84,13482997639.99
002342.SZ,20240427,20240331,2378817205.52,514468956.2,4859126302.37
002340.SZ,20240427,20240331,34328505138.42,4947972668.13,56507368066.11
000403.SZ,20240427,20240331,1173256811.14,988509109.12,8717806952.95
600528.SH,20240427,20240331,32252451948.83,5218348653.04,58584823225.72
002487.SZ,20240427,20240331,3057154426.28,2315991643.06,10024104123.12
600782.SH,20240427,20240331,23852649312.12,3428510973.75,51000607856.37
600704.SH,20240427,20240331,150948705014.12,26116535338.77,204030543593.26
600732.SH,20240427,20240331,25536348160.24,3411325403.65,34096996166.0
600733.SH,20240427,20240331,23610939319.45,4768414238.51,29563156098.14
600750.SH,20240427,20240331,1766214111.28,1336693596.22,6527119870.4
600761.SH,20240427,20240331,9071393268.73,3257369959.22,17919859608.01
600764.SH,20240427,20240331,2942899708.69,2424613242.82,11276233622.95
600776.SH,20240427,20240331,851896712.26,873933518.56,4453714961.1
600777.SH,20240427,20240331,13938635896.21,3186074306.78,34390568265.64
600779.SH,20240427,20240331,3768732677.13,1965051261.29,8276578841.91
600787.SH,20240427,20240331,9219810334.11,3766333537.19,24107030254.34
600666.SH,20240427,20240331,1030663716.62,218202236.13,2087416604.91
600801.SH,20240427,20240331,35873699115.0,6332848244.0,69240660681.0
600805.SH,20240427,20240331,3714443171.95,912498531.83,8534484177.74
600835.SH,20240427,20240331,20963655300.15,12822246423.11,37484698280.96
600851.SH,20240427,20240331,766817481.22,492815378.55,4890304185.0
600859.SH,20240427,20240331,20655734847.01,10878793133.37,41305311040.38
600867.SH,20240427,20240331,467009248.85,1073276217.81,7897954449.71
600998.SH,20240427,20240331,66381202930.36,14390193905.15,97241243539.77
600996.SH,20240427,20240331,12511513790.3,251800214.31,16943706760.11
600995.SH,20240427,20240331,20848468487.18,3699216191.3,45511125262.11
600703.SH,20240427,20240331,20470962067.38,9284238004.16,57746607846.65
600655.SH,20240427,20240331,85838463063.41,10845391145.1,125652776010.7
000401.SZ,20240427,20240331,30722190314.19,6639380229.72,60083891119.54
600496.SH,20240427,20240331,14328001470.28,4879205036.24,22960891325.29
600482.SH,20240427,20240331,52684868787.61,28783408733.47,100280051644.6
002506.SZ,20240427,20240331,18089885590.62,6218983406.93,20536735138.25
600585.SH,20240427,20240331,46021060380.0,66336636055.0,245174906636.0
300803.SZ,20240427,20240331,4645712547.0,3417364390.0,6528304887.0
600397.SH,20240427,20240331,7454517230.42,891637058.29,7801964215.78
600435.SH,20240427,20240331,3212869787.31,1354155318.57,6642215595.92
600446.SH,20240427,20240331,2694133596.05,1249793210.89,6623852229.91
600456.SH,20240427,20240331,5581133809.47,919622505.43,12880170164.93
600478.SH,20240427,20240331,5883085057.42,1501564696.96,9058702173.92
600499.SH,20240427,20240331,10180368145.11,3449689003.09,24361430917.97
600633.SH,20240427,20240331,1621137156.56,1380089774.93,12485133927.78
600507.SH,20240427,20240331,12043221566.37,7896120305.97,21652569564.23
600970.SH,20240427,20240331,35474694488.85,8121220179.18,56695469593.56
600537.SH,20240427,20240331,7005330814.51,1537112306.35,9694793269.81
600546.SH,20240427,20240331,21989779915.57,8841781889.62,43455410500.98
600551.SH,20240427,20240331,3231172476.08,2571517508.17,9041519251.74
600572.SH,20240427,20240331,3843386689.12,2366975684.87,11310399054.43
600578.SH,20240427,20240331,56967567961.19,4248997929.17,90391647264.25
600586.SH,20240427,20240331,5542978222.35,2183383280.94,11581818677.05
600602.SH,20240427,20240331,2088890370.45,3158886267.19,6870433883.48
000050.SZ,20240427,20240331,53300539461.12,9219521565.41,82249232595.01
603288.SH,20240427,20240331,6294143915.94,20851673683.34,36997652930.44
002815.SZ,20240427,20240331,4519690215.52,1392937445.86,12196620203.83
600150.SH,20240427,20240331,124308292378.75,61338151893.17,176974572314.22
300459.SZ,20240427,20240331,2053247298.19,601537201.42,5210748093.77
300438.SZ,20240427,20240331,10295790819.12,1921681669.81,15894711354.67
300432.SZ,20240427,20240331,4673145412.84,1324291014.84,8793834879.55
300395.SZ,20240427,20240331,1500001488.97,579070647.54,6077537531.64
300363.SZ,20240427,20240331,3262819127.27,1806653797.45,9212264672.01
300287.SZ,20240427,20240331,1275398259.76,48850857.54,2625255425.96
300267.SZ,20240427,20240331,685980422.61,535043558.26,5461856952.5
300676.SZ,20240427,20240331,3413525388.13,4464284068.34,13457042775.66
300253.SZ,20240427,20240331,2716898318.12,973093944.5,8477557679.07
300199.SZ,20240427,20240331,2216432117.41,45298653.04,2990680253.86
600741.SH,20240427,20240331,111585532818.23,41467958003.32,174585576686.17
600795.SH,20240427,20240331,344236795417.33,21445667917.89,468562553437.2
300760.SZ,20240427,20240331,14402292003.0,21194260690.0,50832900575.0
601111.SH,20240427,20240331,306276826000.0,22467149000.0,341316757000.0
000555.SZ,20240427,20240331,5404390877.8,701225804.41,11648215546.25
000591.SZ,20240427,20240331,23712793001.93,1459803609.04,47102286939.49
300408.SZ,20240427,20240331,3637479756.09,5124812459.95,22281418001.3
300244.SZ,20240427,20240331,7945903437.23,2272525115.94,17855213090.08
300748.SZ,20240427,20240331,4456129241.83,2932336657.18,11604351019.75
300769.SZ,20240427,20240331,10960892567.57,2371061691.91,19381235660.42
300866.SZ,20240427,20240331,4793215019.15,2349620262.52,13333883422.03
600339.SH,20240427,20240331,79288263544.04,27432468914.7,105698138810.62
600316.SH,20240427,20240331,9868377382.16,394769467.35,15153326678.58
600300.SH,20240427,20240331,1040599180.51,520500472.0,4389311513.72
600273.SH,20240427,20240331,2351303212.08,1197575293.66,12435700498.97
600221.SH,20240427,20240331,132712583000.0,9374814000.0,134786754000.0
300595.SZ,20240427,20240331,793030614.76,977225355.88,5730114729.91
601009.SH,20240427,20240331,2217151779000.0,,2396263521000.0
600166.SH,20240427,20240331,37172712763.03,7076702144.51,51882568758.48
688295.SH,20240427,20240331,4909015906.72,2312606509.85,9795865139.88
002437.SZ,20240427,20240331,1219452945.68,700893734.65,3079864778.97
002431.SZ,20240427,20240331,15768984064.19,588339552.11,19153206413.73
002005.SZ,20240427,20240331,1198859651.87,222290408.21,1735160336.62
002419.SZ,20240427,20240331,23559152447.77,4971332142.66,27926808357.85
002414.SZ,20240427,20240331,1989286158.58,1176799540.3,8795284688.04
002408.SZ,20240427,20240331,14316188791.13,3143326990.95,26627090957.82
002439.SZ,20240427,20240331,2642760132.81,4933410202.98,14541727061.78
688027.SH,20240427,20240331,248183140.89,725961739.71,1729070228.69
688047.SH,20240427,20240331,456692426.92,518324167.21,3930163971.24
688063.SH,20240427,20240331,2449461258.97,4890002218.92,11948292355.95
688120.SH,20240427,20240331,3973466465.72,2534836441.85,9717764948.18
688297.SH,20240427,20240331,1407771022.74,4213876050.96,7233346641.47
688289.SH,20240427,20240331,1216440666.94,4330820791.9,8745537379.34
600372.SH,20240427,20240331,35923886971.76,13286828611.36,74034198783.39
688213.SH,20240427,20240331,3077178081.01,807527852.5,6864953790.99
688521.SH,20240427,20240331,1857030500.46,789065173.3,4350555474.17
688183.SH,20240427,20240331,2328751451.7,324631928.95,6278274085.14
688172.SH,20240427,20240331,3107428348.0,6124142888.6,18134489835.33
688166.SH,20240427,20240331,2613341750.34,984473291.77,5087506890.41
688116.SH,20240427,20240331,2311372989.41,1344531111.28,5142736503.9
605589.SH,20240427,20240331,4146993475.98,1859819541.25,14752640532.2
688107.SH,20240427,20240331,129645997.58,256401592.56,1524528117.27
688105.SH,20240427,20240331,1415683779.94,1364671627.52,5413386014.53
688538.SH,20240427,20240331,16367926384.34,957393766.79,28288423308.93
688561.SH,20240427,20240331,5107756255.0,920863809.07,14813153203.73
002345.SZ,20240427,20240331,2180269687.37,633453805.92,6133207686.27
600171.SH,20240427,20240331,729967040.59,712536227.61,4829191586.61
600141.SH,20240427,20240331,23146987904.46,2148145350.89,45588549006.1
002850.SZ,20240427,20240331,6287897161.58,1591086885.2,17096974473.26
000825.SZ,20240427,20240331,32056173178.65,7004468880.96,67980722938.38
600803.SH,20240427,20240331,76147230000.0,17051690000.0,136607650000.0
600519.SH,20240427,20240331,36987774717.85,74197126391.43,285524543268.38
688009.SH,20240427,20240331,68446671835.67,22411093540.4,118076301641.15
600362.SH,20240427,20240331,113431649901.0,44902757117.0,194835394983.0
600837.SH,20240427,20240331,541299914881.84,159022045923.03,713945450149.57
000726.SZ,20240427,20240331,4217590481.1,1783076067.1,13876740262.84
000709.SZ,20240427,20240331,193493419216.12,33762984718.92,260667150451.02
600999.SH,20240427,20240331,518203198638.65,89995573836.69,642582607133.21
000568.SZ,20240427,20240331,22254590972.32,32136543172.14,68625774236.07
600025.SH,20240427,20240331,124753150564.83,2282478284.43,196681285059.09
000680.SZ,20240427,20240331,8144564387.34,3415564081.3,14220613384.77
000826.SZ,20240427,20240331,15264592870.63,548890810.78,23542749145.38
601601.SH,20240427,20240331,2165148000000.0,42723000000.0,2441419000000.0
002179.SZ,20240427,20240331,12519003521.67,9029789942.95,35610504201.91
601985.SH,20240427,20240331,397112247592.38,17868224049.57,565701367672.15
300661.SZ,20240427,20240331,834021740.07,1339161576.67,4767394366.3
688506.SH,20240427,20240331,1715720723.69,5825773000.7,6871302484.08
601377.SH,20240427,20240331,190265747457.42,60382517987.05,251853903914.31
600332.SH,20240427,20240331,39990236195.46,19754460865.1,78703490268.5
600027.SH,20240427,20240331,133737572000.0,5016272000.0,221484905000.0
002714.SZ,20240427,20240331,125058081646.7,23024185009.69,196664428612.52
601088.SH,20240427,20240331,153996000000.0,167464000000.0,653409000000.0
688271.SH,20240427,20240331,6079087771.0,6069865553.55,25347749297.37
601628.SH,20240427,20240331,5580095000000.0,257878000000.0,6070843000000.0
000733.SZ,20240427,20240331,3497210593.22,2605198536.33,17966741776.49
000758.SZ,20240427,20240331,10462488597.39,3445839125.28,19433982718.52
000596.SZ,20240427,20240331,15993075599.83,17316097008.78,40531732508.79
601006.SH,20240427,20240331,43523290470.0,68216864419.0,210670222433.0
600126.SH,20240427,20240331,12724716634.71,5897654884.16,32991987628.91
300601.SZ,20240427,20240331,5399302543.29,876163610.61,15020722586.85
600100.SH,20240427,20240331,30812030063.03,5305834452.66,50132435656.91
600088.SH,20240427,20240331,341466296.87,477385600.38,1644719486.02
600073.SH,20240427,20240331,8477383169.2,3343967364.36,15059513468.36
600038.SH,20240427,20240331,29826018419.91,4111586750.46,43051929647.27
600037.SH,20240427,20240331,2957276991.17,7551126521.54,15775174446.11
600021.SH,20240427,20240331,121404874619.16,8649160836.05,173603096832.85
600008.SH,20240427,20240331,71853645294.72,5646978091.92,110646076107.98
600004.SH,20240427,20240331,8605834937.81,3177717612.4,26596634752.6
301236.SZ,20240427,20240331,10759687433.86,4558929571.86,21144880801.48
300972.SZ,20240427,20240331,3424946579.55,1705130339.24,4423342225.76
603501.SH,20240427,20240331,15976743247.33,7873487139.8,37063886693.23
688126.SH,20240427,20240331,8325160972.94,5791353051.09,26982745667.05
002709.SZ,20240427,20240331,10237312623.91,2289999217.42,23940612058.84
600588.SH,20240427,20240331,13079590422.0,5268184617.0,24351445190.0
600010.SH,20240427,20240331,91220689097.37,8137095897.9,152741118858.91
601689.SH,20240427,20240331,16755669860.75,4258886365.53,34716620258.4
000786.SZ,20240427,20240331,9752548882.85,1462658466.65,34955712844.47
000723.SZ,20240427,20240331,25774032141.65,5202395826.88,42178700117.34
601607.SH,20240427,20240331,135331309426.82,30040144079.63,217416956744.42
601328.SH,20240427,20240331,13112273000000.0,,14238091000000.0
688472.SH,20240427,20240331,45591495397.16,18714051237.39,67583799643.66
601989.SH,20240427,20240331,113704141795.31,72359629710.36,197790758023.98
601238.SH,20240427,20240331,86883808163.0,39509454127.0,212461261535.0
300442.SZ,20240427,20240331,17221855713.25,2318100356.12,26253844841.53
002304.SZ,20240427,20240331,14306135038.79,28044745825.88,72405328586.55
688169.SH,20240427,20240331,2696920059.0,1201740772.0,14483511113.0
002444.SZ,20240427,20240331,5368903056.92,5853156587.64,20808749599.32
601003.SH,20240427,20240331,45916344574.74,3077853096.58,67228055787.28
300724.SZ,20240427,20240331,29812187367.45,4916676936.09,39151671714.56
603568.SH,20240427,20240331,11720360076.33,2271188572.19,24860730937.42
000917.SZ,20240427,20240331,5704438020.96,1142873897.14,17152142758.96
002041.SZ,20240427,20240331,772955458.82,1461845326.38,4689539733.36
002029.SZ,20240427,20240331,3511265550.34,930678417.19,10194285304.72
000973.SZ,20240427,20240331,1107690456.72,731627576.88,4569716184.81
000883.SZ,20240427,20240331,55425186344.49,2776960681.84,94922972565.19
002004.SZ,20240427,20240331,14701068409.09,4112423354.67,31479044092.04
688331.SH,20240427,20240331,2400104697.08,622789439.47,5478656892.82
002183.SZ,20240427,20240331,40779896259.0,10254615207.0,51373499555.0
000900.SZ,20240427,20240331,44153836602.07,3847547578.49,58607408782.97
601991.SH,20240427,20240331,212645767000.0,10924596000.0,306198184000.0
603529.SH,20240427,20240331,12494895923.91,6852551185.29,20792104934.67
002155.SZ,20240427,20240331,1139029420.76,534720632.94,7584703243.04
002156.SZ,20240427,20240331,20200194690.77,4476431324.17,35020875704.46
603606.SH,20240427,20240331,4859695069.18,2233460745.68,11139440590.18
603983.SH,20240427,20240331,832742495.77,1052582653.57,4361889908.68
002191.SZ,20240427,20240331,1992503193.08,1167221604.11,9206487168.23
688019.SH,20240427,20240331,484376170.85,548676231.48,2725912807.55
601098.SH,20240427,20240331,9404439998.43,11326614700.99,25861978579.37
601058.SH,20240427,20240331,17331245733.36,4690729582.8,35171808953.99
601018.SH,20240427,20240331,29590871000.0,8062908000.0,111613111000.0
002372.SZ,20240427,20240331,1300841431.14,2905141611.13,7163598241.84
002507.SZ,20240427,20240331,646230156.9,4380081605.39,9162266469.62
000937.SZ,20240427,20240331,28041145430.85,13268994665.86,54602551908.11
603515.SH,20240427,20240331,2760097682.79,5004721728.27,9388890488.03
300001.SZ,20240427,20240331,15248697551.76,2032762539.52,22800627389.13
603228.SH,20240427,20240331,8169346932.29,2288705867.77,17456623388.14
003022.SZ,20240427,20240331,10586192433.76,3604884451.77,18451825494.34
002957.SZ,20240427,20240331,2659984108.41,811317963.6,5857860423.08
002925.SZ,20240427,20240331,1989439093.67,964620486.49,7242958024.43
002698.SZ,20240427,20240331,2935281427.37,570754889.7,6678790779.21
000931.SZ,20240427,20240331,1982402079.16,225504795.08,3731629868.76
002382.SZ,20240427,20240331,7026620551.37,1942697175.16,16497457934.84
603345.SH,20240427,20240331,4029633251.62,5315407506.08,17360974995.93
603267.SH,20240427,20240331,958566292.14,1091833529.66,5192655919.37
002106.SZ,20240427,20240331,2616874021.33,4557324573.87,8255097916.89
603256.SH,20240427,20240331,1144176273.96,243292273.67,2563443429.49
601933.SH,20240427,20240331,43222658273.79,6921687561.02,49883069359.55
000878.SZ,20240427,20240331,31099719025.26,6099456356.39,48553954699.57
603486.SH,20240427,20240331,6801496461.17,4831184352.18,13638887056.32
603707.SH,20240427,20240331,3656492996.24,1419079070.93,9635050415.82
601801.SH,20240427,20240331,7662387832.78,10948209598.88,19689591998.83
601777.SH,20240427,20240331,9749761841.87,3319813687.02,21653734710.26
601718.SH,20240427,20240331,9294979065.72,5680144698.62,26277527109.84
601717.SH,20240427,20240331,26319714093.04,5676346100.02,49350973690.94
601678.SH,20240427,20240331,10760759437.28,2463724946.41,22149175824.52
601158.SH,20240427,20240331,16594679147.12,2382576552.27,33931946628.29
601858.SH,20240427,20240331,1715862512.53,437073737.95,6956398648.66
601139.SH,20240427,20240331,28090799894.46,6168868107.43,45696065345.99
603766.SH,20240427,20240331,5282927062.83,5466407347.43,13961918818.1
003035.SZ,20240427,20240331,11545472516.15,1167552792.51,19194464190.38
002498.SZ,20240426,20240331,2488189674.94,763386327.55,10516338487.23
300266.SZ,20240426,20240331,8867190689.8,566169968.49,9846528193.12
600487.SH,20240426,20240331,34563187858.43,9916359591.82,63299799620.48
600862.SH,20240426,20240331,2716836772.62,1819841705.61,9517354567.59
301165.SZ,20240426,20240331,3927033769.73,1787493357.55,8218043525.86
300957.SZ,20240426,20240331,951218471.83,1343444241.12,7060400018.28
300919.SZ,20240426,20240331,35238563958.78,12315158918.78,64177305416.29
600839.SH,20240426,20240331,70495964048.27,24470031211.08,94818007570.99
