ts_code,ann_date,end_date,operate_profit
600299.SH,20160728,20160630,2001363896.0
600300.SH,20160827,20160630,128137099.86
600307.SH,20160817,20160630,285256027.19
600309.SH,20160802,20160630,1978723408.28
600312.SH,20160805,20160630,640266449.37
600315.SH,20160815,20160630,431697085.08
600316.SH,20160826,20160630,-38285309.97
600317.SH,20160823,20160630,290339497.6
600320.SH,20160831,20160630,164077458.0
600329.SH,20160815,20160630,273335528.89
600332.SH,20160818,20160630,885672442.39
600335.SH,20160730,20160630,558408977.3
600338.SH,20160719,20160630,309892175.22
600339.SH,20160831,20160630,-450799163.18
600346.SH,20160823,20160630,545865930.87
600348.SH,20160825,20160630,14490441.38
600350.SH,20160805,20160630,1637682040.0
600351.SH,20160827,20160630,43219478.61
600352.SH,20160827,20160630,1397801509.4
600361.SH,20160826,20160630,-35091055.32
600362.SH,20160824,20160630,806633356.0
600363.SH,20160730,20160630,105672338.92
600366.SH,20160831,20160630,924157108.46
600372.SH,20160826,20160630,130975871.27
600373.SH,20160824,20160630,655312435.42
600377.SH,20160827,20160630,2096836452.0
600378.SH,20160801,20160630,11782345.79
600380.SH,20160830,20160630,564964175.7
600388.SH,20160827,20160630,218442823.81
600392.SH,20160810,20160630,-23146295.66
600393.SH,20160811,20160630,63003188.22
600395.SH,20160826,20160630,-33061200.0
600397.SH,20160827,20160630,-267574482.3
600398.SH,20160823,20160630,2362474360.16
600399.SH,20160825,20160630,111977617.77
600406.SH,20160825,20160630,258909018.66
600409.SH,20160809,20160630,435860484.59
600410.SH,20160826,20160630,32609129.81
600415.SH,20160827,20160630,795310039.06
600416.SH,20160825,20160630,10699169.43
600418.SH,20160830,20160630,-1114354244.81
600422.SH,20160818,20160630,286510927.8
600425.SH,20160831,20160630,-274991869.12
600426.SH,20160820,20160630,579967829.53
600428.SH,20160827,20160630,10427619.53
600433.SH,20160831,20160630,44792148.74
600435.SH,20160825,20160630,35458753.91
600436.SH,20160730,20160630,361851055.05
600438.SH,20160830,20160630,251790129.19
600446.SH,20160720,20160630,38243681.97
600456.SH,20160826,20160630,-100535757.03
600458.SH,20160823,20160630,129169744.16
600460.SH,20160823,20160630,-7390728.06
600466.SH,20160825,20160630,64270417.89
600468.SH,20160829,20160630,27400590.54
600478.SH,20160830,20160630,-90077325.42
600481.SH,20160806,20160630,63675340.99
600482.SH,20160831,20160630,529728662.52
600483.SH,20160818,20160630,511242971.89
600485.SH,20160825,20160630,1572852149.53
600486.SH,20160825,20160630,260854400.28
600487.SH,20160829,20160630,601942294.9
600489.SH,20160830,20160630,359005103.74
600496.SH,20160827,20160630,102870495.53
600497.SH,20160816,20160630,35016109.5
600498.SH,20160723,20160630,356510526.74
600499.SH,20160820,20160630,252152286.76
600500.SH,20160831,20160630,397385032.99
600507.SH,20160813,20160630,348672860.82
600509.SH,20160827,20160630,144807315.57
600511.SH,20160817,20160630,362041707.59
600515.SH,20160806,20160630,13018396.93
600516.SH,20160827,20160630,1510474.44
600518.SH,20160829,20160630,2095944550.13
600519.SH,20160827,20160630,12760123468.86
600521.SH,20160805,20160630,247163921.41
600522.SH,20160819,20160630,876146567.24
600525.SH,20160820,20160630,264568483.7
600528.SH,20160819,20160630,-76243637.58
600529.SH,20160823,20160630,131511279.19
600535.SH,20160813,20160630,851576863.6
600536.SH,20160830,20160630,-203137474.52
600537.SH,20160823,20160630,313875937.42
600545.SH,20160823,20160630,-83580875.09
600546.SH,20160831,20160630,-353493822.39
600547.SH,20160830,20160630,768305515.12
600549.SH,20160818,20160630,125056220.43
600551.SH,20160818,20160630,199219909.52
600556.SH,20160830,20160630,-12286134.58
600557.SH,20160812,20160630,221790545.87
600562.SH,20160826,20160630,97774182.21
600563.SH,20160812,20160630,214416794.91
600565.SH,20160826,20160630,152148552.58
600566.SH,20160809,20160630,489961739.7
600567.SH,20160812,20160630,49735478.87
600570.SH,20160826,20160630,64803486.88
600572.SH,20160825,20160630,341051540.58
600575.SH,20160818,20160630,205777722.31
600578.SH,20160831,20160630,882677839.05
600580.SH,20160827,20160630,198257053.34
600582.SH,20160827,20160630,232332027.21
600583.SH,20160823,20160630,-274677708.53
600585.SH,20160823,20160630,3967758600.0
600584.SH,20160825,20160630,-384337034.87
600586.SH,20160831,20160630,45723359.94
600587.SH,20160827,20160630,151841404.12
600588.SH,20160827,20160630,-322061504.0
600594.SH,20160827,20160630,224721965.55
600596.SH,20160823,20160630,27802819.17
600597.SH,20160830,20160630,460851445.0
600598.SH,20160823,20160630,588167105.35
600600.SH,20160831,20160630,1402715517.0
600601.SH,20160823,20160630,-113189695.93
600602.SH,20160812,20160630,80643403.42
600611.SH,20160812,20160630,338709416.5
600612.SH,20160826,20160630,846027437.68
600614.SH,20160811,20160630,143342189.13
600617.SH,20160830,20160630,381728469.57
600618.SH,20160830,20160630,10509051.3
600623.SH,20160823,20160630,217936012.2
600628.SH,20160826,20160630,39540444.25
600633.SH,20160830,20160630,250728757.98
600635.SH,20160812,20160630,441926657.74
600637.SH,20160831,20160630,1549242806.56
600640.SH,20160827,20160630,19062370.91
600642.SH,20160826,20160630,1656287498.76
600645.SH,20160826,20160630,38950094.79
600651.SH,20160827,20160630,85117889.05
600654.SH,20160831,20160630,276176048.18
600655.SH,20160830,20160630,145357631.38
600660.SH,20160829,20160630,1760183160.0
600664.SH,20160819,20160630,462800641.41
600666.SH,20160826,20160630,55033634.15
600667.SH,20160830,20160630,57631675.28
600673.SH,20160818,20160630,45509264.08
600674.SH,20160825,20160630,1426700161.39
600682.SH,20160831,20160630,-274791453.38
600685.SH,20160831,20160630,6551814.72
600687.SH,20160820,20160630,321889651.01
600688.SH,20160824,20160630,4073694000.0
600690.SH,20160831,20160630,4228699031.17
600694.SH,20160823,20160630,715471017.15
600699.SH,20160816,20160630,337773520.62
600703.SH,20160824,20160630,800903932.95
600704.SH,20160823,20160630,1258187095.51
600705.SH,20160830,20160630,1901573126.59
600707.SH,20160826,20160630,-129277150.42
600717.SH,20160819,20160630,1117894383.67
600718.SH,20160827,20160630,-46328529.0
600720.SH,20160819,20160630,-44414466.82
600728.SH,20160830,20160630,-3594124.2
600729.SH,20160824,20160630,457689727.32
600732.SH,20160830,20160630,-30771696.27
600733.SH,20160831,20160630,-4806049.68
600737.SH,20160823,20160630,105297862.27
600739.SH,20160830,20160630,827847714.47
600741.SH,20160825,20160630,4686741203.4
600745.SH,20160830,20160630,83089725.69
600750.SH,20160723,20160630,231097176.84
600751.SH,20160831,20160630,117539422.59
600754.SH,20160830,20160630,360193294.51
600755.SH,20160826,20160630,1125581948.02
600757.SH,20160820,20160630,261242562.12
600759.SH,20160827,20160630,-8216792.76
600760.SH,20160827,20160630,-76754556.79
600761.SH,20160827,20160630,241423331.72
600763.SH,20160826,20160630,86416355.72
600764.SH,20160829,20160630,116083598.92
600765.SH,20160825,20160630,131697797.73
600770.SH,20160820,20160630,9208378.82
600776.SH,20160830,20160630,51294639.07
600777.SH,20160712,20160630,-52014038.71
600779.SH,20160824,20160630,118126485.26
600782.SH,20160831,20160630,85140459.44
600783.SH,20160831,20160630,391163576.84
600787.SH,20160831,20160630,72410240.9
600790.SH,20160827,20160630,250739357.33
600795.SH,20160830,20160630,6215656546.17
600801.SH,20160825,20160630,-23232607.0
600803.SH,20160831,20160630,-60529662.86
600804.SH,20160818,20160630,456544515.15
600805.SH,20160820,20160630,81006468.41
600808.SH,20160831,20160630,354432397.0
600809.SH,20160816,20160630,548681149.83
600811.SH,20160831,20160630,432942529.66
600812.SH,20160820,20160630,26540826.17
600820.SH,20160827,20160630,898090184.74
600823.SH,20160824,20160630,2302750227.87
600825.SH,20160830,20160630,26741309.22
600826.SH,20160820,20160630,940037746.61
600827.SH,20160831,20160630,1129108337.7
600831.SH,20160812,20160630,109929338.4
600835.SH,20160826,20160630,1296378584.91
600837.SH,20160830,20160630,5130268916.16
600839.SH,20160730,20160630,772958146.35
600845.SH,20160730,20160630,183748821.28
600850.SH,20160820,20160630,142592791.32
600851.SH,20160823,20160630,115849038.89
600859.SH,20160827,20160630,484490571.3
600862.SH,20160820,20160630,27558803.79
600863.SH,20160824,20160630,702062515.28
600867.SH,20160819,20160630,369101907.09
600869.SH,20160829,20160630,224052349.64
600871.SH,20160831,20160630,-4439422000.0
600872.SH,20160811,20160630,198473507.02
600873.SH,20160818,20160630,436881150.76
600874.SH,20160827,20160630,232331000.0
600875.SH,20160827,20160630,-343135896.28
600879.SH,20160831,20160630,107467087.56
600880.SH,20160729,20160630,2905187.88
600881.SH,20160820,20160630,33409240.68
600884.SH,20160816,20160630,265315874.53
600885.SH,20160730,20160630,547402374.76
600886.SH,20160831,20160630,3840457120.34
600887.SH,20160827,20160630,3265672662.01
600893.SH,20160826,20160630,91712142.71
600894.SH,20160827,20160630,361372386.74
600900.SH,20160831,20160630,8287049543.81
600917.SH,20160827,20160630,223486633.93
600956.SH,20160830,20160630,460418012.74
600959.SH,20160830,20160630,439295520.29
600967.SH,20160726,20160630,-34280612.37
600970.SH,20160823,20160630,356181718.83
600971.SH,20160811,20160630,36694925.1
600977.SH,20160830,20160630,807844963.35
600978.SH,20160826,20160630,465380740.1
600981.SH,20160831,20160630,395004175.23
600985.SH,20160830,20160630,65919959.67
600988.SH,20160831,20160630,101621212.1
600989.SH,20160818,20160630,489549212.22
600993.SH,20160827,20160630,169940278.07
600995.SH,20160820,20160630,141773513.77
600998.SH,20160823,20160630,399216646.34
601000.SH,20160824,20160630,816699879.42
601001.SH,20160831,20160630,-234917996.82
601002.SH,20160830,20160630,26795794.41
601003.SH,20160826,20160630,71278279.73
601005.SH,20160831,20160630,-1907483000.0
601006.SH,20160826,20160630,4520372568.0
601010.SH,20160827,20160630,235366049.85
601012.SH,20160818,20160630,1000552642.24
601016.SH,20160812,20160630,194208115.69
601018.SH,20160831,20160630,1527849000.0
601021.SH,20160830,20160630,371713802.0
601058.SH,20160831,20160630,246655835.45
601068.SH,20160831,20160630,203769810.64
601088.SH,20160827,20160630,18140000000.0
601098.SH,20160826,20160630,804920370.02
601100.SH,20160823,20160630,27157597.26
601106.SH,20160830,20160630,-682746015.35
601111.SH,20160831,20160630,4489147000.0
601117.SH,20160827,20160630,916668522.34
601118.SH,20160826,20160630,-329089639.17
601126.SH,20160830,20160630,24709440.92
601127.SH,20160825,20160630,231473158.67
601139.SH,20160809,20160630,695101658.6
601156.SH,20160831,20160630,
601158.SH,20160810,20160630,697574117.72
601168.SH,20160728,20160630,102247395.0
601179.SH,20160830,20160630,507444985.94
601186.SH,20160831,20160630,7718248000.0
601200.SH,20160822,20160630,232190571.85
601216.SH,20160825,20160630,689017142.29
601225.SH,20160827,20160630,593830632.29
601226.SH,20160827,20160630,15166633.2
601231.SH,20160825,20160630,295415143.57
601233.SH,20160818,20160630,384941050.7
601238.SH,20160827,20160630,4347464255.0
601258.SH,20160830,20160630,183465390.0
601311.SH,20160802,20160630,234002080.71
601298.SH,20160830,20160630,1495521511.0
601333.SH,20160825,20160630,934102689.0
601360.SH,20160818,20160630,109755026.09
601369.SH,20160827,20160630,198951383.66
601390.SH,20160831,20160630,7437689000.0
601399.SH,20160901,20160630,125525363.0
601515.SH,20160830,20160630,375974068.24
601567.SH,20160823,20160630,222989168.8
601598.SH,20160830,20160630,1234039000.0
601600.SH,20160826,20160630,-750858000.0
601607.SH,20160826,20160630,2307631562.58
601608.SH,20160825,20160630,-15747517.78
601611.SH,20160831,20160630,449009341.59
601615.SH,20160831,20160630,241189872.61
601618.SH,20160827,20160630,3242067000.0
601633.SH,20160827,20160630,5814160091.94
601636.SH,20160816,20160630,155702179.83
601666.SH,20160830,20160630,274015265.39
601668.SH,20160824,20160630,27728708000.0
601669.SH,20160830,20160630,4918512521.17
601678.SH,20160722,20160630,30565759.16
601689.SH,20160825,20160630,284566293.39
601699.SH,20160729,20160630,28986690.89
601717.SH,20160827,20160630,30294865.67
601718.SH,20160826,20160630,56484359.56
601727.SH,20160827,20160630,2907969000.0
601728.SH,20160830,20160630,15534929002.78
601766.SH,20160823,20160630,6880695000.0
601777.SH,20160827,20160630,157849466.8
601799.SH,20160722,20160630,190509525.31
601800.SH,20160831,20160630,9007054398.0
601801.SH,20160831,20160630,468754140.56
601808.SH,20160830,20160630,-8366038304.0
601811.SH,20160831,20160630,292607162.07
601828.SH,20160831,20160630,3243656646.41
601857.SH,20160825,20160630,25798000000.0
601866.SH,20160831,20160630,-798749135.53
601868.SH,20160831,20160630,
601869.SH,20160831,20160630,
601872.SH,20160829,20160630,1301546791.71
601877.SH,20160815,20160630,989263560.91
601880.SH,20160826,20160630,267799461.39
601886.SH,20160826,20160630,288285826.43
601888.SH,20160831,20160630,1598756740.47
601898.SH,20160825,20160630,688281000.0
601899.SH,20160827,20160630,610804380.0
601908.SH,20160826,20160630,254229260.15
601918.SH,20160812,20160630,106153845.28
601919.SH,20160826,20160630,-6303727635.85
601928.SH,20160831,20160630,719136019.21
601929.SH,20160819,20160630,162857138.0
601933.SH,20160826,20160630,788778527.81
601958.SH,20160830,20160630,-115164695.58
601965.SH,20160806,20160630,131427188.23
601966.SH,20160824,20160630,601810896.66
601969.SH,20160831,20160630,-117519632.55
601975.SH,20160810,20160630,289571702.12
601985.SH,20160825,20160630,3240666434.79
601989.SH,20160831,20160630,1016981435.21
601991.SH,20160830,20160630,3096697000.0
601992.SH,20160830,20160630,2179419420.84
603000.SH,20160830,20160630,134440608.45
603001.SH,20160816,20160630,265941127.65
603005.SH,20160817,20160630,20978115.3
603019.SH,20160823,20160630,58446104.55
603025.SH,20160802,20160630,126967754.35
603026.SH,20160826,20160630,128707696.81
603077.SH,20160831,20160630,118355861.34
603169.SH,20160730,20160630,19315329.41
603188.SH,20160826,20160630,398256777.38
603198.SH,20160816,20160630,438227157.26
603225.SH,20160826,20160630,162557599.99
603288.SH,20160816,20160630,1788243952.45
603328.SH,20160818,20160630,299904960.14
603338.SH,20160802,20160630,89799462.18
603355.SH,20160826,20160630,248681323.25
603369.SH,20160820,20160630,712264176.59
603377.SH,20160822,20160630,156388750.92
603456.SH,20160827,20160630,46043046.31
603515.SH,20160818,20160630,213472900.33
603528.SH,20160826,20160630,186697899.66
603555.SH,20160823,20160630,210867680.5
603565.SH,20160826,20160630,100537688.06
603567.SH,20160826,20160630,220272476.6
603568.SH,20160827,20160630,156042712.92
603569.SH,20160809,20160630,164744647.69
603589.SH,20160825,20160630,538927397.51
603596.SH,20160820,20160630,123946855.74
603606.SH,20160804,20160630,21033032.74
603613.SH,20160811,20160630,15181374.6
603658.SH,20160811,20160630,164966138.66
603688.SH,20160819,20160630,36359220.92
603698.SH,20160830,20160630,64033129.34
603699.SH,20160827,20160630,159193578.54
603737.SH,20160827,20160630,20957808.25
603766.SH,20160816,20160630,521567197.23
603799.SH,20160830,20160630,-55290597.0
603806.SH,20160818,20160630,505032964.62
603866.SH,20160818,20160630,237152698.48
603868.SH,20160818,20160630,322040444.64
603883.SH,20160818,20160630,192338309.0
603885.SH,20160827,20160630,747137408.93
603899.SH,20160813,20160630,279935287.17
603927.SH,20160824,20160630,60110476.67
603939.SH,20160826,20160630,148341426.53
603979.SH,20160809,20160630,151368189.5
603986.SH,20160831,20160630,85983657.45
603993.SH,20160829,20160630,611853572.09
605589.SH,20160730,20160630,223687679.23
688041.SH,20160823,20160630,
688052.SH,20160831,20160630,5492592.61
688122.SH,20160809,20160630,100760933.69
688153.SH,20160824,20160630,23252495.86
688180.SH,20160819,20160630,-45696208.16
688183.SH,20160826,20160630,
688276.SH,20160811,20160630,
688278.SH,20160819,20160630,
688303.SH,20160818,20160630,174350759.24
688390.SH,20160819,20160630,14919624.94
688516.SH,20160730,20160630,41258279.76
688779.SH,20160811,20160630,
688819.SH,20160831,20160630,500303039.83
688981.SH,20160831,20160630,
