ts_code,ann_date,end_date,total_liab,money_cap,total_assets
603528.SH,20211029,20210930,1238524685.6,596681462.64,3123066883.57
688536.SH,20211029,20210930,176294720.23,297267609.0,3135804339.95
603456.SH,20211029,20210930,2055527045.47,988534101.8,6452383759.21
603379.SH,20211029,20210930,693445220.2,1481016859.77,5856212944.67
688008.SH,20211029,20210930,629900836.26,5722252566.46,9009716920.68
603195.SH,20211029,20210930,4645226051.11,3539568842.25,14795454485.61
688385.SH,20211029,20210930,813549656.04,1137457778.32,4023369855.0
603225.SH,20211029,20210930,19732237172.51,4001271849.25,35839697278.23
688017.SH,20211029,20210930,248690257.53,630791623.56,2033799631.56
003031.SZ,20211029,20210930,461879012.07,169899301.04,1569515781.15
603355.SH,20211029,20210930,3839754002.79,3055879996.28,7045905601.05
688303.SH,20211029,20210930,4787927855.54,4248172603.46,20004059927.92
603267.SH,20211029,20210930,878406493.91,628745238.56,4010438573.35
688019.SH,20211029,20210930,442202576.55,469311952.05,1609221215.34
688027.SH,20211029,20210930,228004508.16,641362021.47,1867481406.61
688065.SH,20211029,20210930,1239619005.26,9304908557.92,14994260257.3
688088.SH,20211029,20210930,337146777.52,921987752.11,2865993222.67
603338.SH,20211029,20210930,3107863635.22,1573245092.14,7454396623.56
603305.SH,20211029,20210930,2081076888.73,681496956.05,5589592308.6
688188.SH,20211029,20210930,133914982.45,2471413796.02,3009436920.42
688111.SH,20211029,20210930,2114952900.0,2257246300.0,9704164000.0
688185.SH,20211029,20210930,3465059903.72,5139096202.52,10885218247.28
603317.SH,20211029,20210930,476156859.24,1194683853.94,4145046439.23
601992.SH,20211029,20210930,189714597036.54,20905075856.99,283376466167.74
601991.SH,20211029,20210930,192551910000.0,10593118000.0,281290560000.0
603555.SH,20211029,20210930,990260441.79,339784042.21,3064072792.88
601985.SH,20211029,20210930,277851269979.1,16115171372.93,400019874780.83
002185.SZ,20211029,20210930,12352968225.77,3351375515.05,24893359810.28
002180.SZ,20211029,20210930,24659626112.01,5355179579.29,38236531463.6
003035.SZ,20211029,20210930,6970067462.75,934970582.46,13209000247.94
002161.SZ,20211029,20210930,1178076983.22,250035700.75,2574440546.98
300001.SZ,20211029,20210930,11822559244.14,1638706076.2,18741415545.75
002153.SZ,20211029,20210930,1416249202.06,4962617792.61,10750265961.85
300003.SZ,20211029,20210930,8232073393.42,3464087143.64,20744523135.98
300009.SZ,20211029,20210930,599678360.01,123175327.23,3687361149.68
688116.SH,20211029,20210930,609051270.48,332535518.67,2495867294.6
002122.SZ,20211029,20210930,2321003630.52,187510740.86,4234202205.69
002118.SZ,20211029,20210930,7533161578.57,7919996.64,10934105458.3
002092.SZ,20211029,20210930,43234467427.23,4670984491.53,74275941951.33
002074.SZ,20211029,20210930,20061961445.2,3035277114.84,31551646104.52
300017.SZ,20211029,20210930,1801928524.76,1818819755.01,10611715718.79
002051.SZ,20211029,20210930,11128065837.29,6364562984.74,21907553294.89
300026.SZ,20211029,20210930,3570856879.8,1643032528.23,11478788867.02
300027.SZ,20211029,20210930,6004754631.04,674213183.79,9784579317.21
300032.SZ,20211029,20210930,1226369125.48,255335063.0,2632361235.9
300104.SZ,20211029,20210930,21486099467.27,385297385.43,4013642747.36
603659.SH,20211029,20210930,7961601372.45,4010667733.0,18072582346.7
603698.SH,20211029,20210930,1731566372.97,2037194675.5,4688517267.47
601868.SH,20211029,20210930,368932662468.37,39360130315.83,509689621586.33
603786.SH,20211029,20210930,684177234.75,590799947.98,4678872140.81
601886.SH,20211029,20210930,19651579873.77,3499737769.24,29786842289.91
601928.SH,20211029,20210930,12362783556.84,4582431407.06,28103445437.51
603806.SH,20211029,20210930,1410043263.18,2274812505.49,12726520028.97
603868.SH,20211029,20210930,1054310859.78,234620734.67,3957832174.04
688538.SH,20211029,20210930,15052162961.92,2732256443.35,32714148513.64
603638.SH,20211029,20210930,1579653053.74,347641331.53,4322252248.13
600549.SH,20211029,20210930,18147930459.17,2550674835.94,30611125636.7
605117.SH,20211029,20210930,1104470190.44,1135607572.26,3566760384.34
601216.SH,20211029,20210930,12974568210.55,2038046124.26,34872623564.69
601016.SH,20211029,20210930,28081195302.11,2724984363.34,39439467408.42
600378.SH,20211029,20210930,4230193271.58,1899098078.8,11243295636.32
600583.SH,20211029,20210930,10873537600.0,1356886900.0,33747103300.0
601012.SH,20211029,20210930,57580206025.33,24401466452.96,103742754343.44
601010.SH,20211029,20210930,2749246031.09,894057819.45,7495178697.77
600482.SH,20211029,20210930,24863036057.45,9671256041.57,61767844641.76
000511.SZ,20211029,20210930,2850887755.03,91087501.54,3073691068.47
000537.SZ,20211029,20210930,64739336961.39,6375494757.74,79112103062.19
601212.SH,20211029,20210930,29401737425.06,4826379703.4,46402170941.18
600803.SH,20211029,20210930,83263500000.0,10421380000.0,127184210000.0
000008.SZ,20211029,20210930,6607598551.91,582108087.76,13177297356.91
600132.SH,20211029,20210930,8502003109.44,2727983878.94,12200947900.29
600996.SH,20211029,20210930,12186604851.32,749256469.54,16247990986.22
603129.SH,20211029,20210930,3531938404.74,3953949345.71,6992667417.11
603899.SH,20211029,20210930,4110121760.57,1913646861.75,10147473542.84
000027.SZ,20211029,20210930,76754274132.66,7957619851.23,126861100734.36
000762.SZ,20211029,20210930,342917749.14,1261967045.86,2909473672.48
000768.SZ,20211029,20210930,51895718658.54,6448824508.71,67607547930.26
000157.SZ,20211029,20210930,73761796571.97,18400344602.49,131460277258.54
600585.SH,20211029,20210930,32812865150.0,63513131426.0,211973189611.0
600887.SH,20211029,20210930,47814794463.01,17163688868.18,83595252487.51
600200.SH,20211029,20210930,1967558613.96,1096395286.01,3864695658.79
300159.SZ,20211029,20210930,3395275563.92,197846602.33,4655250280.0
300122.SZ,20211029,20210930,11376902805.82,4296023178.9,27229175054.38
600628.SH,20211029,20210930,1614296712.35,1998709959.14,6003282007.74
600362.SH,20211029,20210930,94608763354.0,44375305962.0,166139823325.0
300395.SZ,20211029,20210930,521425215.98,588591611.76,3071713379.0
300166.SZ,20211029,20210930,1338125713.14,799465793.61,8175993256.07
601333.SH,20211029,20210930,9489170617.0,1530410316.0,37467765557.0
600536.SH,20211029,20210930,7813099174.59,1754972304.03,10234035765.09
600397.SH,20211029,20210930,7952317590.16,1319963717.37,8447285419.96
300857.SZ,20211029,20210930,1239276768.27,463623493.16,2512472047.88
601326.SH,20211029,20210930,10715470381.53,4472150055.16,27492672531.13
000089.SZ,20211029,20210930,7927912514.7,1369048558.58,19874178236.28
000930.SZ,20211029,20210930,6755820673.67,1287697266.37,18372990078.84
600741.SH,20211029,20210930,97491435511.97,36470135266.31,149475392261.97
601006.SH,20211029,20210930,59331486202.0,53589338006.0,193597623525.0
601258.SH,20211029,20210930,11214182056.0,839473567.0,22799488838.0
601226.SH,20211029,20210930,5766143803.24,1939290121.89,9629583716.74
601179.SH,20211029,20210930,18878862991.92,3046992774.04,39892111818.28
000806.SZ,20211029,20210930,1921080030.66,54835832.3,1834696233.57
601001.SH,20211029,20210930,20057042063.5,12800282873.75,36472643398.55
601106.SH,20211029,20210930,29245169064.4,1975281950.65,40571451163.04
600198.SH,20211029,20210930,3640670211.33,262634246.34,2961501952.6
600977.SH,20211029,20210930,8687866879.2,6734242478.81,20449229108.97
600837.SH,20211029,20210930,575788134390.07,163677158584.87,753490597935.1
600871.SH,20211029,20210930,56257260000.0,1350538000.0,63707838000.0
300570.SZ,20211029,20210930,125252651.64,526915783.89,1309256454.36
300627.SZ,20211029,20210930,960623811.03,856267088.01,3056898511.41
300676.SZ,20211029,20210930,4875026974.41,7039761955.44,14252521388.15
300682.SZ,20211029,20210930,2171771371.53,1435206317.33,7772886636.55
300751.SZ,20211029,20210930,3738389751.2,1372492905.42,6492476638.45
600614.SH,20211029,20210930,2518773758.66,6586891.63,2407251872.81
300763.SZ,20211029,20210930,3176717325.56,796263419.71,5315220891.46
300776.SZ,20211029,20210930,1525212394.54,1324747211.51,3687053825.27
600478.SH,20211029,20210930,3351327167.54,722398593.69,6403252136.4
300869.SZ,20211029,20210930,1045325376.35,711194119.44,2801690941.44
603766.SH,20211029,20210930,5247697413.98,2951352577.06,13319120713.28
600028.SH,20211029,20210930,976266000000.0,203955000000.0,1887282000000.0
000725.SZ,20211029,20210930,242218687459.0,85678588828.0,453872086509.0
601727.SH,20211029,20210930,205766717000.0,28868973000.0,310949040000.0
000717.SZ,20211029,20210930,11723095690.11,3862772426.42,22418570750.1
600801.SH,20211029,20210930,20254412648.0,7833915492.0,47613176250.0
600804.SH,20211029,20210930,9276769323.39,339340702.39,11324533802.14
600809.SH,20211029,20210930,11391857823.59,10707080551.47,26300416502.45
600823.SH,20211029,20210930,99233785637.17,16686345494.13,153116622986.07
600825.SH,20211029,20210930,1485713570.41,1440623928.31,3914423227.36
300567.SZ,20211029,20210930,2277633478.33,875562017.28,5826605264.42
600880.SH,20211029,20210930,477481514.79,718383449.0,3567144061.43
600201.SH,20211029,20210930,977639614.26,1614581817.75,6555290017.34
600567.SH,20211029,20210930,32447744931.74,4187179346.87,50879257146.08
600764.SH,20211029,20210930,2915526149.82,1780865409.85,9974670632.54
600032.SH,20211029,20210930,25866646474.54,2270058401.2,37579615089.94
600971.SH,20211029,20210930,6867098589.08,5611181982.07,16564261652.2
600528.SH,20211029,20210930,24765597477.38,4884570839.29,47632846785.02
000568.SZ,20211029,20210930,10886190195.98,11313792856.94,37363838387.94
600562.SH,20211029,20210930,3787117186.94,937961997.69,8230598463.49
600572.SH,20211029,20210930,3272418190.81,985504473.85,8888327057.11
600039.SH,20211029,20210930,95446739170.68,9975754275.76,123473336137.51
600570.SH,20211029,20210930,5153094072.78,1067292869.17,10168558068.99
600410.SH,20211029,20210930,3621619763.87,1167167589.51,8982485401.75
600600.SH,20211029,20210930,21114743591.0,9471202161.0,45328578511.0
600956.SH,20211029,20210930,46465903506.51,2577420332.61,65051410806.63
600160.SH,20211029,20210930,3916298129.44,1762826944.75,16755051879.02
600169.SH,20211029,20210930,25492858068.06,3292178851.35,31357094861.15
600022.SH,20211029,20210930,40340403152.59,9724211002.42,75170128887.85
600939.SH,20211029,20210930,64492334201.59,3899958468.19,75175185580.22
600903.SH,20211029,20210930,5110798844.14,420509633.8,8657674382.12
600021.SH,20211029,20210930,111007126619.49,6922101003.71,146304435534.38
600894.SH,20211029,20210930,3675709935.0,3543571132.7,12174132133.28
600388.SH,20211029,20210930,19974679031.35,1552270756.95,26836756527.16
300133.SZ,20211029,20210930,2826591447.68,2994189416.04,9479500113.11
600831.SH,20211029,20210930,5812863638.4,558162728.29,9632391122.95
601880.SH,20211029,20210930,14278279204.72,6101778584.66,53480513819.11
603056.SH,20211029,20210930,8792071882.13,1213927634.49,14761776247.72
000726.SZ,20211029,20210930,4244732872.78,2260956397.82,12615024124.06
000030.SZ,20211029,20210930,6107989245.0,1205676651.46,14477756697.59
600031.SH,20211029,20210930,70500246000.0,15683552000.0,136601632000.0
000831.SZ,20211029,20210930,2256011457.45,1888804603.32,4967267552.77
000900.SZ,20211029,20210930,34212687607.68,4421753805.97,46164115657.77
600660.SH,20211029,20210930,19027757257.0,15230531215.0,44840370691.0
600023.SH,20211029,20210930,39437344995.76,14214041975.21,115439271501.19
600694.SH,20211029,20210930,11350672149.88,3526639661.77,20557271584.37
000883.SZ,20211029,20210930,31377294140.92,3536854394.03,68205786321.6
600699.SH,20211029,20210930,34305588189.03,4740676109.9,52667320464.4
000543.SZ,20211029,20210930,18927436024.5,1469874954.77,36982230114.98
001696.SZ,20211029,20210930,4680695749.11,1176915657.65,9660501240.72
600666.SH,20211029,20210930,2839507843.37,11460964.09,2875019948.6
000671.SZ,20211029,20210930,316048036692.89,27180429698.83,374376602173.56
600352.SH,20211029,20210930,32786248016.57,7459495680.98,65494064289.64
600089.SH,20211029,20210930,68307512185.92,20596657101.33,122096230840.63
600496.SH,20211029,20210930,9981093336.47,2074053827.41,17351308852.52
000826.SZ,20211029,20210930,23374751532.77,1188446369.58,35493044177.83
300450.SZ,20211029,20210930,12525187239.53,2549938625.36,21391959465.15
300002.SZ,20211029,20210930,1149863456.8,889655955.77,5322934409.41
300803.SZ,20211029,20210930,649899605.0,896179138.0,1917290562.0
000969.SZ,20211029,20210930,3955635692.67,1372320799.63,9770514388.3
002642.SZ,20211029,20210930,1413434282.97,381925013.54,2824103643.36
600737.SH,20211029,20210930,9284801590.53,3410140630.6,19844637664.73
000681.SZ,20211029,20210930,811335136.0,288632689.04,4113592224.15
002678.SZ,20211029,20210930,1289049437.83,1406445322.29,4945604649.4
002557.SZ,20211029,20210930,2773404565.07,2354096274.27,7243400961.98
600757.SH,20211029,20210930,3641360467.33,1839323022.01,11830399635.17
000983.SZ,20211029,20210930,44772553578.79,6166504243.82,70215434208.4
600755.SH,20211029,20210930,80359480966.13,9966764461.56,115914348195.4
300724.SZ,20211029,20210930,6649773459.85,3803950335.97,12701398155.2
002573.SZ,20211029,20210930,13393996720.66,1302378308.78,20110417323.49
002594.SZ,20211029,20210930,160678068000.0,36174883000.0,251860885000.0
002600.SZ,20211029,20210930,19157667666.17,2903747644.8,35113341660.64
002602.SZ,20211029,20210930,8023702728.16,3049007738.55,40254661440.21
600707.SH,20211029,20210930,21588300720.09,9670567728.74,44855350523.53
002603.SZ,20211029,20210930,4031223159.4,1024371298.14,12984144152.67
002608.SZ,20211029,20210930,33788283823.6,5997034716.76,73866217648.45
002625.SZ,20211029,20210930,644739537.2,5610734898.79,8631864148.41
002001.SZ,20211029,20210930,12618564991.79,6340440223.98,33553242598.08
000877.SZ,20211029,20210930,194756972126.37,16542313900.62,293020505957.36
002640.SZ,20211029,20210930,3734220329.41,225172997.15,5776699640.07
600481.SH,20211029,20210930,3792355929.32,1538750032.79,6100562373.68
600299.SH,20211029,20210930,5201166875.0,1936239495.0,20777043831.0
000636.SZ,20211029,20210930,3322323437.27,1458334357.56,10223043466.13
601615.SH,20211029,20210930,40464297389.83,15511319193.71,58086871362.91
300197.SZ,20211029,20210930,22126625126.95,2822349303.48,30041600848.57
601158.SH,20211029,20210930,12047723980.62,3387625952.65,28555056084.97
300199.SZ,20211029,20210930,2245469392.0,214584408.19,3828446770.07
600761.SH,20211029,20210930,4803394923.06,1894459509.37,11055827347.31
300202.SZ,20211029,20210930,437838699.51,271142687.9,2080537121.56
600995.SH,20211029,20210930,772645395.29,190137134.97,3047246206.45
000921.SZ,20211029,20210930,39596271203.69,8361363339.4,54814699856.18
601669.SH,20211029,20210930,772889695484.81,87648069085.79,1010683231729.1
600373.SH,20211029,20210930,11400407150.39,12815285454.36,27769407805.15
300274.SZ,20211029,20210930,21241121106.11,6783981770.26,37681907593.98
600759.SH,20211029,20210930,9029157818.35,259798601.23,14382521877.16
300297.SZ,20211029,20210930,4877184068.54,49132145.79,6772837688.42
300142.SZ,20211029,20210930,2937704005.72,2510756946.56,12496732456.59
601369.SH,20211029,20210930,18901881468.82,9181004086.97,26707893043.04
600428.SH,20211029,20210930,12594468183.98,987956766.75,22517805045.67
601808.SH,20211029,20210930,37236393192.0,5708660786.0,76580678898.0
300363.SZ,20211029,20210930,1854292010.16,1295277623.84,5875751349.57
601958.SH,20211029,20210930,1841654666.7,1686868447.49,14278053305.58
600221.SH,20211029,20210930,244623903000.0,7862051000.0,213452162000.0
000049.SZ,20211029,20210930,6913358451.38,407738486.31,10039054783.11
600703.SH,20211029,20210930,14780456070.31,4833161664.32,45185445614.05
000758.SZ,20211029,20210930,10587377300.03,3215131427.4,19116500380.37
600623.SH,20211029,20210930,26806540294.29,8672732596.44,51094838112.53
300474.SZ,20211029,20210930,494541234.97,1091120841.06,3236219359.62
000931.SZ,20211029,20210930,1468207062.39,112008974.73,3349286560.5
000683.SZ,20211029,20210930,11780283099.85,1623632044.25,26047180908.09
000301.SZ,20211029,20210930,78794944611.67,17187232880.63,102381768537.52
600717.SH,20211029,20210930,12622202418.64,4695240639.1,35605984795.41
000061.SZ,20211029,20210930,13170635039.2,1526647919.64,20610219930.51
600575.SH,20211029,20210930,7340810057.84,1657889405.27,18640931811.72
600525.SH,20211029,20210930,8705157389.75,1909909537.84,13321255554.27
002352.SZ,20211029,20210930,121663442354.21,18698688386.67,190568702880.26
600392.SH,20211029,20210930,4530063655.24,1543933269.53,13150561238.2
000680.SZ,20211029,20210930,5728729128.19,2433719767.68,10421345338.38
600705.SH,20211029,20210930,329491643621.68,50556225649.44,397325196443.88
600587.SH,20211029,20210930,6401691069.09,1583068361.41,11564280480.48
600655.SH,20211029,20210930,83313262688.71,12535306063.79,123391295897.29
601857.SH,20211029,20210930,1159135000000.0,205006000000.0,2547930000000.0
002005.SZ,20211029,20210930,2082667214.92,364544929.9,3812501503.6
600361.SH,20211029,20210930,9405566934.56,2394122187.89,11505302431.35
603392.SH,20211028,20210930,1798679346.17,690946322.07,5485588838.85
603596.SH,20211028,20210930,2617520324.99,2204950812.15,5939318539.83
603567.SH,20211028,20210930,4486611857.14,310404036.67,10234117571.86
603515.SH,20211028,20210930,2840693958.56,138798387.7,8389922914.01
603589.SH,20211028,20210930,2025244935.72,1231287620.45,9697796936.78
603568.SH,20211028,20210930,6149742867.69,527246658.82,12545239936.49
603328.SH,20211028,20210930,1177821253.99,1472036062.15,4514856816.51
002505.SZ,20211028,20210930,8452340027.56,1180468448.76,14842523871.32
300039.SZ,20211028,20210930,249514010.0,1332194593.06,3285094604.8
603198.SH,20211028,20210930,2033616655.6,150887376.79,7598586604.46
603160.SH,20211028,20210930,2070305302.78,3257750571.82,10420576863.7
002327.SZ,20211028,20210930,930876519.94,160368745.16,4387033104.97
002332.SZ,20211028,20210930,2162369113.4,1396818905.61,6995904196.5
002372.SZ,20211028,20210930,1256526961.3,1772257458.31,5661077041.91
002815.SZ,20211028,20210930,3876757031.51,681574085.75,8516366844.1
002396.SZ,20211028,20210930,5344545788.28,1953958216.31,10892692869.75
002399.SZ,20211028,20210930,7443374575.0,3754392520.03,19265415690.14
002400.SZ,20211028,20210930,2767663894.03,651143908.14,7456934608.78
002791.SZ,20211028,20210930,4370279159.04,577457719.4,9095436596.17
002773.SZ,20211028,20210930,846399709.0,2042318083.77,7165901894.7
002408.SZ,20211028,20210930,11758942535.14,3061760676.6,25091295414.38
002409.SZ,20211028,20210930,1105983613.65,1501761663.8,7257943743.71
002414.SZ,20211028,20210930,1191620265.02,1075566920.76,8572504692.22
002756.SZ,20211028,20210930,1209379394.2,1781096425.42,5949751876.83
002419.SZ,20211028,20210930,27606024388.33,4088890868.03,31857150392.3
002745.SZ,20211028,20210930,16343579988.68,5765715189.44,29532329786.78
002431.SZ,20211028,20210930,13452156587.04,854865037.46,18210950271.04
002432.SZ,20211028,20210930,610169292.31,807978167.12,2521245313.69
002440.SZ,20211028,20210930,2173303786.19,1620817845.78,11600884782.17
002444.SZ,20211028,20210930,5154772300.57,2774988625.72,15846089965.0
002470.SZ,20211028,20210930,9798946519.2,1181004943.85,16105940540.97
002472.SZ,20211028,20210930,4478354821.06,404715376.71,9354454019.12
002475.SZ,20211028,20210930,63429034266.16,15668234191.95,106206085193.34
002572.SZ,20211028,20210930,5467628224.85,2225096617.16,12156861532.96
002705.SZ,20211028,20210930,5916378388.02,3257246632.34,11979118890.2
002544.SZ,20211028,20210930,5202660250.55,1901726961.0,8914532614.47
002690.SZ,20211028,20210930,521955520.14,819054862.87,2837589470.64
603605.SH,20211028,20210930,1083473383.57,1389265414.72,3709067852.42
002841.SZ,20211028,20210930,7647464891.07,4149026457.8,15600537162.85
002317.SZ,20211028,20210930,1061970633.78,978490116.36,5017314751.92
002309.SZ,20211028,20210930,11186807270.95,2460093872.89,15316828775.1
002063.SZ,20211028,20210930,296301057.25,243059569.89,3123608654.84
603087.SH,20211028,20210930,673233298.66,3100284003.25,10256418154.04
603026.SH,20211028,20210930,858206833.19,497049328.15,3911340902.26
603019.SH,20211028,20210930,11672444949.31,5670213884.44,23967869854.23
603001.SH,20211028,20210930,576018204.99,535173825.85,4143214773.28
601929.SH,20211028,20210930,7528042709.96,492329269.25,14589769200.17
601921.SH,20211028,20210930,9091994039.74,8457525761.22,20519120624.88
601908.SH,20211028,20210930,9871244609.45,3607128199.3,20574288631.92
601811.SH,20211028,20210930,7998924254.62,5831400514.61,18431113913.1
300054.SZ,20211028,20210930,784073356.54,954357870.59,4838573246.83
300043.SZ,20211028,20210930,2533680983.73,163639647.12,5148848389.54
002511.SZ,20211028,20210930,2629398655.27,811606154.48,7481516961.44
002038.SZ,20211028,20210930,411230890.18,757287017.44,5730883415.47
300014.SZ,20211028,20210930,17106329276.15,4035804854.7,36530080205.24
002277.SZ,20211028,20210930,8973839234.2,418644741.33,15976530771.31
002078.SZ,20211028,20210930,23172134910.0,3289885647.38,42390828939.64
300012.SZ,20211028,20210930,1645711372.74,775291078.01,5992949150.24
002110.SZ,20211028,20210930,26738506668.52,6433027991.28,49460710808.29
002126.SZ,20211028,20210930,6775741472.18,858746243.67,11584026000.24
003022.SZ,20211028,20210930,6311983324.7,2173933065.06,12619311899.78
002217.SZ,20211028,20210930,18099093413.14,2469393927.97,28544114248.48
002221.SZ,20211028,20210930,22245105318.79,7186190555.38,33182559824.46
002957.SZ,20211028,20210930,1308294204.78,1019058988.83,4173986232.5
002238.SZ,20211028,20210930,1418295065.21,739996004.0,3713491770.29
002250.SZ,20211028,20210930,5775180391.78,503421447.33,12057925166.99
002252.SZ,20211028,20210930,1408825920.9,2899470950.76,27674138664.36
002265.SZ,20211028,20210930,459572953.58,62886376.95,1330952927.21
002512.SZ,20211028,20210930,2820356164.29,871061653.04,4493049689.9
600415.SH,20211028,20210930,16198237539.65,3449999224.79,30731502259.41
603613.SH,20211028,20210930,3844050404.98,3633745412.95,8159195927.23
300113.SZ,20211028,20210930,407162360.94,979509961.24,2993676915.94
300253.SZ,20211028,20210930,1907993918.74,1044609571.25,6894309490.4
000970.SZ,20211028,20210930,2763378015.65,1710217553.7,8450630248.9
000869.SZ,20211028,20210930,2681644220.0,1473211443.0,13336405794.0
300346.SZ,20211028,20210930,1534216113.37,1132754678.91,3901260099.6
300273.SZ,20211028,20210930,3526401436.6,249939265.38,6324813106.64
000078.SZ,20211028,20210930,32326007777.5,4108278642.02,39827938984.22
600617.SH,20211028,20210930,23462654628.98,2896303634.96,27825194439.34
000792.SZ,20211028,20210930,15304563449.98,6176284050.89,25815904473.22
000538.SZ,20211028,20210930,14078878296.56,18685017628.05,52233707941.33
600667.SH,20211028,20210930,14873914239.54,4078590390.01,23215559565.72
600157.SH,20211028,20210930,58614420864.66,1576247434.7,104507776292.4
600483.SH,20211028,20210930,23002458574.17,3140099874.95,43891484617.37
603885.SH,20211028,20210930,31057281580.39,1502994592.3,41020702760.04
000723.SZ,20211028,20210930,14113930836.94,1270717267.06,27818843960.95
600346.SH,20211028,20210930,155208647334.6,18730172991.76,209520894282.23
603833.SH,20211028,20210930,10057609264.12,7581499042.64,23891961556.84
600251.SH,20211028,20210930,1516454243.14,1201158587.36,4595510825.05
603816.SH,20211028,20210930,6117718582.01,2561710264.05,14554429206.5
603233.SH,20211028,20210930,10213605247.67,2657779001.63,16088905656.46
600280.SH,20211028,20210930,12051046579.45,484754194.47,13027172876.43
000703.SZ,20211028,20210930,72126488871.17,11073416008.26,105723543375.96
600297.SH,20211028,20210930,82653775143.34,18846833898.07,129910244236.44
600307.SH,20211028,20210930,24615679848.92,3463176478.31,39459597925.1
601898.SH,20211028,20210930,174398406000.0,62679337000.0,314053483000.0
300679.SZ,20211028,20210930,1329390807.57,1540183084.23,5248351875.63
300454.SZ,20211028,20210930,3305175362.79,280477878.78,9905391197.77
000582.SZ,20211028,20210930,12404493992.22,4678150021.67,25362105299.16
300769.SZ,20211028,20210930,3084777456.63,402168550.4,5598168128.37
300147.SZ,20211028,20210930,7176204513.48,164816445.61,11636374813.18
300573.SZ,20211028,20210930,311877439.66,163173139.35,1178724912.65
300324.SZ,20211028,20210930,2384762084.35,1230507856.33,6393074734.71
300291.SZ,20211028,20210930,463062506.36,1008028238.5,4152328538.37
300759.SZ,20211028,20210930,7632127177.02,4289872163.19,17536055892.02
000021.SZ,20211028,20210930,12925278819.92,7325803377.02,24030662706.79
300339.SZ,20211028,20210930,1406757023.83,406903121.74,4415145128.32
000861.SZ,20211028,20210930,6888347438.22,136602931.95,10881657150.15
600184.SH,20211028,20210930,2894984114.8,1370035567.63,5323742705.57
600183.SH,20211028,20210930,9886666836.97,2511652849.81,24206827851.4
000088.SZ,20211028,20210930,3299683681.2,2060129982.61,13494193181.59
000860.SZ,20211028,20210930,11026809632.61,7305357235.39,19096419073.35
000553.SZ,20211028,20210930,28359244000.0,4956080000.0,49513607000.0
300558.SZ,20211028,20210930,1158889108.06,750593035.82,5681035768.82
300438.SZ,20211028,20210930,4831722480.2,977997294.12,7670189355.43
300413.SZ,20211028,20210930,9290663386.05,7786290673.59,26153339477.1
300140.SZ,20211028,20210930,1645316604.79,335444664.79,3517209641.03
002022.SZ,20211028,20210930,1558172186.21,2249082993.83,6485679856.35
300124.SZ,20211028,20210930,9751545717.08,3497671468.25,24366228712.62
300168.SZ,20211028,20210930,5396326272.59,711964638.76,6906016795.53
300182.SZ,20211028,20210930,4015817371.14,179179893.9,10825945181.14
300207.SZ,20211028,20210930,28004425779.81,5420916498.27,37444426469.3
000818.SZ,20211028,20210930,1201873523.89,214456945.26,4805658622.22
000937.SZ,20211028,20210930,27881500189.25,13704405821.1,51127866912.12
000951.SZ,20211028,20210930,24318962209.05,8465502618.98,39288507328.4
000816.SZ,20211028,20210930,1508010396.71,576182399.06,3991473185.43
601231.SH,20211028,20210930,21866403087.31,5083024292.97,34200784363.88
601000.SH,20211028,20210930,3841681587.4,4540783143.42,24123489912.87
600989.SH,20211028,20210930,13612440522.25,1340518528.75,42564690986.79
600968.SH,20211028,20210930,12034568717.83,3082297154.83,33144196889.82
600557.SH,20211028,20210930,1389138496.68,780075324.28,5750411853.81
300073.SZ,20211028,20210930,3822638065.99,2062849379.06,8286100024.57
003816.SZ,20211028,20210930,246318903500.75,13289433869.01,396516364140.79
002532.SZ,20211028,20210930,30142797294.84,7369814577.7,51744664983.66
688009.SH,20211028,20210930,63721165787.76,17142180689.06,105357000951.39
600602.SH,20211028,20210930,2116949708.54,3238008589.15,6732948193.98
000039.SZ,20211028,20210930,100480246000.0,17004559000.0,163697302000.0
600688.SH,20211028,20210930,16868177000.0,6040627000.0,47225715000.0
600967.SH,20211028,20210930,16738971973.56,10552894227.49,26920241918.79
601068.SH,20211028,20210930,39996290196.64,5759866269.9,57647983496.24
601098.SH,20211028,20210930,9474315362.69,10961062751.34,24182829366.89
600893.SH,20211028,20210930,51878982860.43,5166208433.53,90651994482.72
600884.SH,20211028,20210930,20290064826.46,6513636969.81,35825243753.83
600879.SH,20211028,20210930,20387547709.78,1062375504.72,34245133885.0
601139.SH,20211028,20210930,16077595806.77,2295016137.75,29949658038.11
600867.SH,20211028,20210930,323140212.08,510793056.62,6307934587.29
600835.SH,20211028,20210930,23736959021.64,12530437616.85,38731816280.05
601003.SH,20211028,20210930,44724975131.56,2655651530.02,72549656212.56
600820.SH,20211028,20210930,90613945564.96,11393092295.81,117341327879.32
601360.SH,20211028,20210930,6380161000.0,20979021000.0,41940083000.0
601598.SH,20211028,20210930,39960830987.91,12848942592.41,74448246550.7
601699.SH,20211028,20210930,65091111680.14,17462398352.39,97684934123.62
601002.SH,20211028,20210930,1325344969.71,212646827.07,5463540684.45
600733.SH,20211028,20210930,27710493407.87,6373039091.33,41902687228.45
600750.SH,20211028,20210930,679075934.4,966485627.82,5147517955.61
600556.SH,20211028,20210930,1014767663.39,1635689741.65,4536965278.3
300498.SZ,20211028,20210930,61321832481.67,7642230436.13,99440422153.88
600547.SH,20211028,20210930,40971900931.94,4643236686.14,73095626799.49
