ts_code,end_date,total_liab,money_cap,total_assets
000817.SZ,19981231,111266926.45,524588788.24,2426528988.25
000610.SZ,19981231,86317768.12,29536859.35,312254504.19
000723.SZ,19981231,430210944.03,60019492.58,865689638.15
000681.SZ,19981231,74748602.49,84452322.87,211610826.43
000892.SZ,19981231,323562945.98,175657088.04,739603682.14
000878.SZ,19981231,761929232.17,113029790.26,2059876490.82
000504.SZ,19981231,278362132.51,7360568.32,631047539.07
000793.SZ,19981231,183555404.28,90705874.02,776469714.53
000551.SZ,19981231,542391934.85,56454651.89,1042481984.06
600798.SH,19981231,158379568.78,43362741.82,747824037.18
600866.SH,19981231,165540006.54,104951672.28,613792398.73
600829.SH,19981231,241755710.59,45129034.4,672443720.05
000539.SZ,19981231,2016007562.67,1564516365.3,7820548144.33
000543.SZ,19981231,142249851.26,244510651.43,2397054507.17
600161.SH,19981231,112544634.74,118571878.65,378343586.59
600156.SH,19981231,430497432.74,92667568.3,1317355891.36
000005.SZ,19981231,1135935391.04,29076951.26,2050059197.52
000761.SZ,19981231,901989819.0,38809171.0,3862583844.0
000050.SZ,19981231,138791415.65,64515769.85,471759123.68
000526.SZ,19981231,64940278.25,12506124.6,188543588.52
600221.SH,19981231,2573448000.0,156649000.0,3638082000.0
600120.SH,19981231,333003453.33,104011765.07,673990182.66
000609.SZ,19981231,79882736.77,49225450.06,444510945.38
600712.SH,19981231,316461753.25,32170844.75,667037114.6
600757.SH,19981231,925914158.33,298044432.44,1654100357.75
600108.SH,19981231,412177616.51,135278357.24,1082893372.27
600800.SH,19981231,508647715.38,72286358.58,1064463023.5
600850.SH,19981231,254709031.52,59620606.12,391303158.39
000708.SZ,19981231,1596948841.5,79999940.29,3305398895.9
000828.SZ,19981231,813307447.23,293542840.63,3200429318.05
000524.SZ,19981231,57981332.59,43224318.89,803179558.72
000553.SZ,19981231,582654604.23,485281867.26,1614999429.73
000552.SZ,19981231,450187714.96,8940876.12,664607751.6
000045.SZ,19981231,325302069.5,64122594.55,567924503.77
600607.SH,19981231,423165913.76,158265424.73,902470819.11
000620.SZ,19981231,516206664.3,69270934.86,1225183380.45
000751.SZ,19981231,1781962198.39,24880327.74,3484821307.74
600605.SH,19981231,308969671.77,53448192.68,636872920.14
000897.SZ,19981231,337508757.63,332177061.76,1018463204.58
000666.SZ,19981231,489147000.0,118216000.0,1226550000.0
000010.SZ,19981231,140405049.0,55102539.0,362268094.0
000530.SZ,19981231,483452274.31,316312746.4,1547026481.76
001914.SZ,19981231,693465761.09,106932879.48,1194628958.29
600782.SH,19981231,92705223.47,24175801.22,243897894.7
000578.SZ,19981231,140627387.89,2805881.9,322721777.54
000590.SZ,19981231,135562535.69,18383118.09,404346957.3
000851.SZ,19981231,212380734.03,98588408.08,578006681.94
600678.SH,19981231,243985100.44,45267353.54,882760399.88
600673.SH,19981231,241360578.71,14011599.53,461667915.89
000056.SZ,19981231,638776539.94,122478974.85,1064098976.14
600091.SH,19981231,342802895.95,28766412.96,718056632.46
000078.SZ,19981231,52888894.82,55287356.16,229965314.43
600708.SH,19981231,1269257088.58,109560450.82,1724686942.41
600772.SH,19981231,779658686.98,96105292.55,1634502015.19
600811.SH,19981231,407056890.12,79962737.15,1864813311.48
600111.SH,19981231,102365675.98,114850520.09,709215949.83
600109.SH,19981231,233957595.18,27769233.13,357892075.38
000658.SZ,19981231,484339811.32,19906573.5,857104973.93
000059.SZ,19981231,1174373334.65,74756798.11,2926599041.6
000564.SZ,19981231,652811952.91,91556483.25,1165690493.29
000507.SZ,19981231,164803693.46,53303260.01,1013071612.45
600886.SH,19981231,256310272.66,52738666.02,1273701860.99
600853.SH,19981231,1704993733.97,109763167.88,2999446044.07
000701.SZ,19981231,285228697.75,161639764.88,785411993.05
000012.SZ,19981231,1306441452.21,264043937.61,3297791623.19
000838.SZ,19981231,146631778.74,988133.29,252534804.29
600687.SH,19981231,84231363.57,13229727.51,241823848.3
000860.SZ,19981231,351545658.11,588570499.04,1157079140.8
000922.SZ,19981231,176575858.81,4531077.2,471452245.4
600847.SH,19981231,113814385.93,7439705.56,201296665.76
600637.SH,19981231,2950310820.43,292581549.58,4075522599.57
000001.SZ,19981231,35723495376.99,516414199.21,39399858617.26
600742.SH,19981231,227275031.02,188705904.19,643142701.96
600716.SH,19981231,169944930.15,77742539.38,711058899.06
600698.SH,19981231,280836135.57,55196782.15,3287518959.39
600781.SH,19981231,323398016.31,110000936.38,667264675.29
600872.SH,19981231,846511686.32,150024922.56,1832099321.63
600610.SH,19981231,830777990.24,54974785.37,1213072969.69
000769.SZ,19981231,410132221.55,28564442.85,935886854.92
000594.SZ,19981231,334767503.35,19291085.25,545878634.57
000534.SZ,19981231,19584891.92,13785718.85,616255740.06
000852.SZ,19981231,240524208.42,196610252.45,740251148.96
600555.SH,19981231,262598989.46,127200105.33,583749714.31
000570.SZ,19981231,1952723107.55,556034739.82,3502864815.1
600695.SH,19981231,1092960303.65,222695688.9,2146099035.97
600806.SH,19981231,60942372.0,117665667.0,613271334.0
600131.SH,19981231,215569616.64,35061535.45,590618433.08
000569.SZ,19981231,1932704289.42,22721089.22,2672964590.73
000625.SZ,19981231,2959386000.0,584959000.0,5300261000.0
000042.SZ,19981231,1859679499.71,312733633.52,3159010441.11
000721.SZ,19981231,110509130.37,28089079.15,402500933.63
000548.SZ,19981231,80369098.89,33536582.53,489703998.45
600266.SH,19981231,1702415669.76,1076614843.8,3124673397.69
600792.SH,19981231,78801072.25,27009524.87,186569235.06
600615.SH,19981231,263101397.42,57445025.02,825786333.79
600706.SH,19981231,159670849.95,45978353.05,466873265.27
600159.SH,19981231,85601418.82,12666716.95,645317869.28
600822.SH,19981231,327352401.94,29360423.52,708719915.68
600885.SH,19981231,254231402.58,9706499.14,431759401.74
600121.SH,19981231,349559699.48,72959509.85,1353211365.0
600839.SH,19981231,7887131427.08,911741820.73,18852445871.02
600848.SH,19981231,1046977917.34,104565210.43,1815344390.55
600604.SH,19981231,828076063.66,68401672.07,1756186610.09
600659.SH,19981231,195923297.16,10625475.11,434586822.48
600624.SH,19981231,288947376.68,106282187.63,789307975.91
000011.SZ,19981231,2148841416.02,122417393.86,2731125719.71
600061.SH,19981231,325084692.51,123496325.71,672414532.83
600859.SH,19981231,888244296.07,149509723.91,2481986770.71
600681.SH,19981231,262181351.42,68765516.2,669623164.21
600898.SH,19981231,2305312367.16,300319426.4,2366069076.13
000760.SZ,19981231,282192996.04,18033871.35,491336884.67
000807.SZ,19981231,958828207.99,59038828.32,1703016893.93
000651.SZ,19981231,1926771072.09,457785743.17,2925729402.91
000517.SZ,19981231,124491490.59,12812051.21,309924230.67
000813.SZ,19981231,515389042.59,86034307.04,1128258809.75
000004.SZ,19981231,288431613.65,50021160.42,396901490.29
000680.SZ,19981231,409134628.27,108050476.15,1099365146.1
000886.SZ,19981231,1973864501.09,673369720.69,4525817082.4
000031.SZ,19981231,639222834.22,203720462.66,1885974586.54
000718.SZ,19981231,1011895162.03,14459685.67,2005241238.51
000558.SZ,19981231,228042246.19,7743488.8,380943104.0
000522.SZ,19981231,1829995205.98,27642541.52,1756988643.13
600118.SH,19981231,19656243.8,112977521.2,264735447.22
000408.SZ,19981231,419294006.17,53426786.72,723554820.36
000020.SZ,19981231,133281094.0,70362446.0,446069467.0
000585.SZ,19981231,2394001823.0,384458598.0,4128189312.0
600295.SH,19981231,1009443000.0,279720000.0,2670165000.0
600875.SH,19981231,1390103023.34,674097908.8,2603189595.59
600179.SH,19981231,967520656.36,287274772.65,1762878811.83
600664.SH,19981231,2343939798.49,186290760.74,3615404539.66
600685.SH,19981231,1955226000.0,164670000.0,3357982000.0
600683.SH,19981231,755656235.16,51783756.2,1286161144.84
600720.SH,19981231,192924431.66,33388395.77,549159775.42
600097.SH,19981231,388667646.46,5056779.15,792179726.61
600730.SH,19981231,225405812.77,106267014.06,467768059.1
600831.SH,19981231,463279484.32,32857734.34,537828072.09
600864.SH,19981231,400227793.5,15248767.67,759775274.45
600611.SH,19981231,1162593850.98,176271235.95,2559062295.17
600158.SH,19981231,254775413.64,222539625.11,808505404.25
600679.SH,19981231,1046381632.66,392254184.64,1924141446.93
600642.SH,19981231,4280838251.54,1478045673.1,10695328350.23
600602.SH,19981231,3593479991.83,231598846.92,5369829560.62
000698.SZ,19981231,1378843281.51,88720408.98,2790726217.5
600894.SH,19981231,1755220579.97,203172115.67,3241876475.5
000584.SZ,19981231,412942066.75,10927479.27,1067334308.03
600842.SH,19981231,848780609.91,62832199.28,1249039104.3
600813.SH,19981231,1230759126.96,1279755.86,1510811534.59
600735.SH,19981231,133714287.12,3732513.56,318864572.39
600892.SH,19981231,156503930.85,1633420.22,160531048.43
600869.SH,19981231,111657109.31,60455868.86,340313702.16
600618.SH,19981231,2254569283.68,375635509.36,5314749778.77
600137.SH,19981231,247323211.4,2063181.9,337337180.71
600658.SH,19981231,379020117.56,59986546.96,688926883.33
000898.SZ,19981231,1241501000.0,1801976000.0,6382179000.0
600756.SH,19981231,39389911.84,70718489.91,244511876.46
600634.SH,19981231,103995403.85,30937501.15,279307766.5
000628.SZ,19981231,686370635.61,92666603.8,1281315643.14
000058.SZ,19981231,981237253.3,698953905.66,2977926420.43
000014.SZ,19981231,374569235.8,34795621.22,552824549.56
600665.SH,19981231,354687530.01,99029678.71,1708722059.45
000406.SZ,19981231,627966847.43,63945727.76,1026545205.96
000725.SZ,19981231,622643000.0,333875000.0,1715075000.0
000418.SZ,19981231,906215251.1,549041557.8,2809954907.0
000068.SZ,19981231,1206556407.7,437370249.77,2651283528.34
600614.SH,19981231,509697986.6,8790859.37,755114448.05
600619.SH,19981231,1605061605.71,255245460.0,2822807024.57
600647.SH,19981231,236054311.61,129292516.06,309715092.23
000653.SZ,19981231,576283067.12,29619314.64,1193792951.1
600613.SH,19981231,384281145.41,20216277.9,747539280.78
000866.SZ,19981231,6952502833.63,798527313.41,11503105935.79
600876.SH,19981231,1638172000.0,347636000.0,3073748000.0
600083.SH,19981231,1264533359.69,51855034.19,1544397096.2
000565.SZ,19981231,158149883.26,65064815.78,408542117.01
000089.SZ,19981231,125610916.55,112806445.94,1157282976.05
000692.SZ,19981231,649735039.77,169192020.36,1403973992.16
600627.SH,19981231,1714375756.06,114690123.63,2557890025.16
000753.SZ,19981231,59201540.77,20410972.56,575885539.87
000566.SZ,19981231,679212062.14,5567984.83,973847427.69
000555.SZ,19981231,28634137.47,363830.26,154208153.79
000758.SZ,19981231,851339999.98,374271642.97,2100470862.38
600841.SH,19981231,619741000.0,184806000.0,2343906000.0
600852.SH,19981231,708624417.53,90691136.32,1076045839.6
600844.SH,19981231,729241897.04,68480799.36,1391537934.26
600843.SH,19981231,701407832.08,32508353.15,1356471541.23
600648.SH,19981231,1266556911.49,213889014.27,2634684246.64
000409.SZ,19981231,27482306.19,50066196.27,315621164.28
000561.SZ,19981231,1215981165.42,66577726.28,2276370451.76
000034.SZ,19981231,1055797367.5,45268107.14,1097403021.54
000033.SZ,19981231,284383379.24,31564831.71,794269253.3
000413.SZ,19981231,1767018497.0,13142583.0,2204641282.0
000603.SZ,19981231,139143983.38,2258271.71,276162589.31
600759.SH,19981231,358756944.07,7619255.68,553845329.54
600758.SH,19981231,606160460.41,17190965.22,1009681885.42
600855.SH,19981231,293467111.56,4608107.5,385132858.31
600625.SH,19981231,638473321.83,79522685.63,1025868566.23
000613.SZ,19981231,143136435.24,849718.71,594760092.17
000013.SZ,19981231,2584759745.22,207302199.05,3483993162.39
000556.SZ,19981231,529520216.12,1006970.94,702132312.45
000550.SZ,19981231,2854235072.38,214151874.97,4826601547.24
000618.SZ,19981231,9656741393.0,229590178.0,15649208986.0
000917.SZ,19981231,432488814.69,516894978.84,1187905226.81
000833.SZ,19981231,462404086.93,234679317.63,1039167488.04
600752.SH,19981231,31128748.88,222435471.23,660538428.16
000800.SZ,19981231,1249456221.36,1734586205.46,5729414478.9
000820.SZ,19981231,395089841.36,12367507.28,811007946.97
600751.SH,19981231,711528024.51,46738428.53,1464252977.74
000592.SZ,19981231,761620269.36,33785500.19,1101102402.42
000929.SZ,19981231,387320217.0,17302477.0,642865746.0
600874.SH,19981231,5547114000.0,300511000.0,7144959000.0
000915.SZ,19981231,116328608.24,12698410.84,238934549.42
000925.SZ,19981231,86867502.98,22937421.86,179016188.39
600185.SH,19981231,227795008.1,24462453.98,388772288.02
000920.SZ,19981231,133123174.0,5797483.0,256691268.0
000926.SZ,19981231,249281489.38,37092479.12,546675099.56
000835.SZ,19981231,111860613.2,78440220.45,256384079.25
600205.SH,19981231,683118429.88,14520041.91,1187511918.67
600837.SH,19981231,1218846079.7,37221897.26,1116967607.24
000518.SZ,19981231,76032426.31,729475.79,180325080.68
000515.SZ,19981231,1112317398.69,13438086.8,792242629.53
600146.SH,19981231,323438644.18,20259305.23,475747986.96
000823.SZ,19981231,241196962.54,118171286.14,907775330.68
600094.SH,19981231,723772642.58,170258011.53,1651016500.83
600888.SH,19981231,473709489.73,57342920.62,720427251.01
000019.SZ,19981231,158657417.47,51884804.72,455455219.17
000788.SZ,19981231,449588870.49,32106048.82,1029909802.68
000060.SZ,19981231,695159063.28,168275094.26,1204319870.01
600880.SH,19981231,116927382.64,35206820.34,305161431.11
000593.SZ,19981231,130336767.54,69568631.94,415309360.2
600632.SH,19981231,1427897980.01,246771739.44,2472520181.76
000715.SZ,19981231,257446066.04,47179644.71,710167639.21
600210.SH,19981231,520241724.86,46656564.62,802829485.76
600207.SH,19981231,553995911.65,35736899.53,973875645.3
000090.SZ,19981231,1023949336.05,242784688.76,1464155900.66
600748.SH,19981231,180114844.33,33628574.13,1255305680.04
000631.SZ,19981231,215803356.1,88893592.85,651928365.47
600641.SH,19981231,167453982.5,401576120.49,747048078.38
600881.SH,19981231,1687540467.48,41178809.15,2901316687.65
000759.SZ,19981231,228890395.03,69846788.44,604695550.86
000786.SZ,19981231,292542758.93,197105074.11,996136930.31
600213.SH,19981231,472453018.68,107525306.6,676590371.82
000782.SZ,19981231,444333299.86,134005213.89,1449518637.62
000735.SZ,19981231,252599975.09,54669575.09,739038681.38
000836.SZ,19981231,134639430.98,120801522.46,457877779.36
600093.SH,19981231,63908195.64,66997597.59,399023605.91
000402.SZ,19981231,163375540.28,15289212.45,330614604.24
600726.SH,19981231,965004935.52,232786380.09,2466878310.31
600196.SH,19981231,116364748.24,329798884.6,647135847.15
600071.SH,19981231,64861065.8,60404045.02,286198657.56
600896.SH,19981231,303083791.4,90367789.74,918409074.55
600110.SH,19981231,30743817.2,68804277.53,385114513.42
000540.SZ,19981231,262608550.11,47173485.12,483486771.89
600690.SH,19981231,1384301757.03,125209731.84,3450893999.82
600074.SH,19981231,429516808.59,77457106.53,773977214.16
000690.SZ,19981231,58717346.31,45550925.5,309099433.33
600200.SH,19981231,208022273.16,30868810.23,330740273.08
000937.SZ,19981231,339806161.02,25044051.24,636903070.81
000936.SZ,19981231,87746923.78,16412515.34,192746923.78
000650.SZ,19981231,126299984.28,53678145.24,360063240.91
600190.SH,19981231,719499880.0,287914424.0,1428084056.0
600003.SH,19981231,1022567161.54,7433400.83,2961857695.18
000719.SZ,19981231,232815839.99,4949470.1,384676627.38
000931.SZ,19981231,894210424.15,202058028.06,1353800471.39
000950.SZ,19981231,224465121.18,16747385.65,327313560.07
600216.SH,19981231,782865062.97,60403288.11,1131477130.49
600192.SH,19981231,580075816.54,435013330.32,1404587983.91
600766.SH,19981231,378624201.86,20957611.97,655856358.72
000826.SZ,19981231,303670131.88,137149271.57,781333181.62
600381.SH,19981231,119481853.6,6666415.17,213348872.64
000932.SZ,19981231,1925011579.7,90946144.49,3621930054.06
600005.SH,19981231,2733315340.0,124860563.0,5765104439.0
600149.SH,19981231,413650440.03,1677988.21,629158685.54
600166.SH,19981231,754962392.62,100930709.3,1349634203.1
000040.SZ,19981231,540451421.19,158280784.44,1477302508.38
000792.SZ,19981231,306797889.8,90065676.9,737527891.36
000678.SZ,19981231,423572758.92,17405280.12,902450045.46
000061.SZ,19981231,644653382.2,62741967.75,1233846003.29
000557.SZ,19981231,863088924.12,24711830.73,1603984616.13
000488.SZ,19981231,994014826.6,116106870.7,2490568401.35
600785.SH,19981231,62108413.05,35581438.12,248195912.94
000705.SZ,19981231,287279630.27,42087204.63,552328122.94
001872.SZ,19981231,533407496.87,157031329.07,1683972239.31
600725.SH,19981231,68494635.76,140131167.32,404526654.59
600063.SH,19981231,140663258.29,47335681.1,610839065.39
600056.SH,19981231,390046986.46,91200085.92,772114174.3
000621.SZ,19981231,213547472.79,131234524.74,507258808.84
000763.SZ,19981231,1017176164.44,25946155.69,2375165178.98
600126.SH,19981231,1608764377.26,510213383.76,2927322197.06
000425.SZ,19981231,826528912.79,29684235.77,1258964484.62
000047.SZ,19981231,1215766739.89,20532013.02,1661416585.81
600062.SH,19981231,199567229.97,140659320.14,741017675.87
600106.SH,19981231,201241739.84,103651869.93,988738353.22
600103.SH,19981231,522157861.07,308708409.23,1674620942.17
000756.SZ,19981231,450682820.66,261668845.13,1300588291.91
000657.SZ,19981231,210444958.44,11101547.0,514204112.46
000065.SZ,19981231,50313141.88,31400143.93,169957699.75
000652.SZ,19981231,242920501.46,59279289.44,642787815.57
000876.SZ,19981231,38463285.26,218468978.58,497196849.22
600778.SH,19981231,519456122.85,91234958.99,995702240.54
000948.SZ,19981231,511521571.86,167416621.65,691094245.01
000429.SZ,19981231,239736940.21,418074372.93,2585806036.06
600168.SH,19981231,67498332.51,119476824.21,1046906790.87
600878.SH,19981231,96984213.9,63689621.84,474080502.38
000600.SZ,19981231,467054509.26,92978435.93,822460229.62
600202.SH,19981231,172941881.88,5029285.84,296465910.87
600226.SH,19981231,83855251.69,12481031.58,161039515.89
600117.SH,19981231,1022152774.32,97117133.16,1983448936.56
600206.SH,19981231,87834238.2,8614884.2,200995192.31
600691.SH,19981231,148854897.62,4433783.55,257918792.54
000036.SZ,19981231,608490899.77,206761693.82,1459904677.86
600268.SH,19981231,258335084.0,16591827.79,356060346.37
000938.SZ,19981231,152740194.92,20490519.19,244486185.84
600220.SH,19981231,271990577.46,86691606.44,408003802.21
000919.SZ,19981231,119632996.73,88152350.06,432485949.94
000639.SZ,19981231,125467183.19,3345993.82,191076540.31
600227.SH,19981231,163389388.3,52465269.38,314653911.01
000960.SZ,19981231,509779655.98,18654880.54,843313980.56
600762.SH,19981231,256298858.71,13674481.7,336668481.96
600500.SH,19981231,799397373.34,303951665.9,1173382222.08
000961.SZ,19981231,557526802.4,1140771.05,827757098.65
000999.SZ,19981231,959689238.13,76574157.06,1706789122.44
600229.SH,19981231,362271250.11,35110563.01,695826610.79
000966.SZ,19981231,1396802899.89,130598214.47,1862189267.39
000965.SZ,19981231,294255469.71,15467480.58,515306744.57
600236.SH,19981231,1145171660.5,112285509.05,2805595993.96
000959.SZ,19981231,4880941825.37,98602522.66,7452242875.64
600163.SH,19981231,782808940.85,76091625.02,1501225297.95
600307.SH,19981231,999023696.61,157816306.52,1735777815.76
600288.SH,19981231,170434357.0,28293943.0,326989146.0
000958.SZ,19981231,357452293.9,19548591.25,555733986.33
600113.SH,19981231,51860370.06,6242576.63,401725652.51
600006.SH,19981231,1421066521.54,2492751.35,2101209972.59
000827.SZ,19981231,114291662.03,23898220.9,261050672.68
000927.SZ,19981231,3947402000.0,59011000.0,5662869000.0
600223.SH,19981231,149096443.19,14052667.27,887204322.87
000957.SZ,19981231,234962207.2,10327959.68,379050207.82
000070.SZ,19981231,446392251.0,70091039.0,650912709.0
000962.SZ,19981231,273276981.19,36684049.67,403388832.15
000416.SZ,19981231,179153190.01,23272531.27,474546622.78
600289.SH,19981231,115636058.9,29917626.73,197391888.6
001696.SZ,19981231,212745513.87,3009200.37,438237410.39
001896.SZ,19981231,463238839.0,102739196.0,1474150858.0
000839.SZ,19981231,131651653.17,320205386.45,888924637.69
000766.SZ,19981231,234007395.59,103439423.15,923397747.8
600398.SH,19981231,14497777.82,789807.97,28265620.39
600001.SH,19981231,2763745439.85,1710558681.83,6845225338.41
000028.SZ,19981231,114112953.32,118213250.71,562359580.42
600225.SH,19981231,240371998.01,23942373.04,409869066.77
000989.SZ,19981231,225416589.34,35407052.47,325823118.97
600198.SH,19981231,765970708.7,571670082.05,1811620178.72
600704.SH,19981231,1519651541.84,209998713.5,2343041036.96
000979.SZ,19981231,56267612.25,11162706.09,114543052.27
000980.SZ,19981231,185595853.3,13944827.36,320311839.4
600330.SH,19981231,136795292.34,20576362.75,249139567.19
600130.SH,19981231,222938043.23,17866410.42,360085580.47
600884.SH,19981231,684193104.3,157849342.83,1295902325.15
600215.SH,19981231,420204187.46,18972264.55,987333599.82
000990.SZ,19981231,84953430.3,15362662.82,214025726.89
000981.SZ,19981231,166246911.58,13790153.92,338003823.03
600248.SH,19981231,85884585.5,30167146.84,198334893.23
600767.SH,19981231,614170656.63,100781989.36,1225974126.33
000991.SZ,19981231,958580319.02,38906488.01,1433570302.0
600278.SH,19981231,834336955.64,146985025.24,1230228953.96
000739.SZ,19981231,227171031.66,23084978.48,475188466.08
600300.SH,19981231,500388871.63,102440979.71,730388871.63
600262.SH,19981231,278196315.73,10462792.5,399993819.55
000559.SZ,19981231,413982705.82,155719503.49,1233234000.74
000987.SZ,19981231,327720044.85,35087512.73,643404806.14
600649.SH,19981231,1151976848.61,279941322.53,5319804699.66
600260.SH,19981231,86859107.86,12145614.67,272242219.34
600296.SH,19981231,503211436.29,34188627.28,694272470.42
000982.SZ,19981231,182915063.8,3573509.32,249822615.2
600263.SH,19981231,971418075.86,113114672.86,1378306535.93
000983.SZ,19981231,618047641.13,3142722.71,1133042361.57
000158.SZ,19981231,1106369564.03,112886476.44,1678360962.13
600267.SH,19981231,287197526.05,23440282.49,483698076.58
000985.SZ,19981231,51485990.75,29082086.62,176545015.3
000096.SZ,19981231,307530705.32,74143699.18,666675205.3
000996.SZ,19981231,58523015.17,24003875.24,169920814.21
000420.SZ,19981231,330092707.25,43674264.07,1174711265.04
600261.SH,19981231,159744843.54,23990876.72,244433293.0
600277.SH,19981231,181612115.56,2148286.26,315893094.51
000629.SZ,19981231,4305293007.0,20824455.0,8275004600.0
000967.SZ,19981231,94818515.74,9476854.65,232770994.86
600299.SH,19981231,204663394.44,13497115.21,405546500.85
000062.SZ,19981231,262880793.84,361122096.81,1326196284.24
600230.SH,19981231,259533310.47,113042328.35,535046033.21
600269.SH,19981231,534788328.94,173690.51,1705666923.42
600008.SH,19981231,475047864.58,29505227.3,1422893281.4
600675.SH,19981231,824433080.43,95345509.85,2015021596.55
000883.SZ,19981231,351438349.15,211374174.71,1020452668.31
600863.SH,19981231,271390503.41,16971950.06,1470307358.0
000529.SZ,19981231,942646748.76,203098318.71,3032345929.33
000025.SZ,19981231,628766081.25,200115540.66,958399452.33
000541.SZ,19981231,282133862.61,551219173.96,1415953476.79
600805.SH,19981231,639328463.06,61810313.3,1649381739.83
000410.SZ,19981231,1847636843.55,78013458.27,2861636150.1
600199.SH,19981231,399287058.56,274320751.38,1008500376.05
600738.SH,19981231,497532184.84,19469405.81,729608287.12
600191.SH,19981231,137756582.98,426138618.02,684806721.7
000972.SZ,19981231,278871142.83,20407222.77,440986352.42
600710.SH,19981231,355595489.67,22778294.71,813731724.55
000858.SZ,19981231,978040661.33,1052654663.3,2743030879.0
000026.SZ,19981231,217462491.35,319496756.82,837169638.4
600774.SH,19981231,315807665.74,62193119.11,633365829.74
600765.SH,19981231,62921846.54,46763684.2,260979740.77
600218.SH,19981231,281615454.8,334806843.69,871573313.14
600272.SH,19981231,587428382.0,24599914.0,1011793573.0
600771.SH,19981231,157265596.0,21571946.0,296657068.0
600891.SH,19981231,464901697.11,58025103.22,1097962071.13
600854.SH,19981231,495972474.18,331525635.16,1943361642.02
600824.SH,19981231,341940185.66,55626520.5,806418812.67
600612.SH,19981231,316381454.13,146565175.11,822350652.21
600667.SH,19981231,1167315921.37,212449664.42,2183348304.66
000816.SZ,19981231,534935819.24,75734279.76,1376913394.3
600640.SH,19981231,253638173.87,140659668.72,1412536766.59
000567.SZ,19981231,425601236.82,17143475.43,685540639.94
000032.SZ,19981231,444856479.11,59970544.16,746124183.68
600755.SH,19981231,1169052777.64,,1947780964.5
000810.SZ,19981231,253239651.97,11928513.33,414557232.86
000571.SZ,19981231,1484308726.03,387032774.79,2845558422.41
000809.SZ,19981231,193031084.26,5165890.09,422742965.36
600176.SH,19981231,475917641.77,39828284.77,787088555.63
600201.SH,19981231,106062071.91,175095441.12,439122473.71
600791.SH,19981231,186221594.45,64652263.47,335532383.51
600736.SH,19981231,857315877.54,239426983.85,1752297867.43
000562.SZ,19981231,1874074604.64,388430524.53,2424814183.56
600732.SH,19981231,513176190.42,9997949.4,932645047.64
600815.SH,19981231,266492835.71,63477312.26,1121383418.16
600172.SH,19981231,75505415.73,160208475.13,442350555.79
600840.SH,19981231,128817848.46,9102442.98,270973463.38
000949.SZ,19981231,226116155.0,78151611.0,492572726.0
600119.SH,19981231,298313924.97,44768849.06,648489318.94
600663.SH,19981231,3086079796.09,625164154.51,7718957033.9
000007.SZ,19981231,667690251.96,98999394.53,1099964374.08
600836.SH,19981231,324750395.51,34952542.72,587900630.93
000006.SZ,19981231,2147427653.29,245964557.84,3385797768.44
600152.SH,19981231,259108626.56,93572458.38,621099103.87
600809.SH,19981231,338830082.82,34646868.45,1118664199.2
600125.SH,19981231,247832233.2,48735519.71,659180195.93
000099.SZ,19981231,234168505.94,47052977.81,373346557.1
000993.SZ,19981231,291811861.05,4948312.0,598249717.56
600279.SH,19981231,18853879.13,12030325.31,121701664.41
600291.SH,19981231,222936363.91,16158721.47,359932748.59
000607.SZ,19981231,510587012.68,34876075.06,857507856.65
000521.SZ,19981231,1043825289.35,208325576.47,2433647588.93
000510.SZ,19981231,457485073.72,89271685.77,1067716438.34
600600.SH,19981231,1610419278.0,617779169.0,3931838740.0
600860.SH,19981231,167710267.62,216801664.97,1212634571.93
000928.SZ,19981231,850990307.96,281482974.71,1790767329.55
000952.SZ,19981231,186803143.32,6869362.96,378755730.67
600660.SH,19981231,675227644.0,28256745.0,1126571609.0
600082.SH,19981231,354852068.11,22579939.14,880509132.42
600749.SH,19981231,67036979.41,2243536.51,183172648.42
600693.SH,19981231,352791494.29,68541323.18,739434308.66
000039.SZ,19981231,2567313284.86,81949086.86,4307371678.78
600857.SH,19981231,103751264.63,33233048.4,378952859.71
600714.SH,19981231,132670861.0,5169149.43,313194601.82
000975.SZ,19981231,168790630.75,6475853.11,251780494.8
600298.SH,19981231,100652129.46,19774091.89,205721760.27
000506.SZ,19981231,620832035.24,2993702.78,895243945.67
000597.SZ,19981231,1591000142.34,86888651.44,2590136405.05
000632.SZ,19981231,582175247.88,22868978.75,1054734989.34
000995.SZ,19981231,185208295.96,8499927.56,316936008.26
000150.SZ,19981231,190629933.43,7993478.3,306150882.8
000905.SZ,19981231,886499173.37,12572758.79,1278353862.17
000997.SZ,19981231,89080539.4,13120747.52,173636227.67
600275.SH,19981231,96535485.39,3654556.05,258270590.4
600169.SH,19981231,274769239.76,80641719.01,894891120.67
600167.SH,19981231,288888627.57,21319419.01,505451104.54
000627.SZ,19981231,189512762.9,96008955.12,682470580.72
600692.SH,19981231,103023233.58,32509886.03,408869896.58
600115.SH,19981231,20406285343.9,3222436557.72,27032818311.77
600688.SH,19981231,9374705000.0,2617386000.0,22209191000.0
600818.SH,19981231,671620446.19,75594591.12,982442927.31
600002.SH,19981231,4958329670.39,38657313.1,9213057615.77
600856.SH,19981231,96417469.94,12744176.61,456650089.32
000748.SZ,19981231,335166942.67,271497228.85,820682812.91
600651.SH,19981231,77272713.5,17968019.78,241477283.0
600233.SH,19981231,136337410.77,68248638.75,285006043.68
600638.SH,19981231,1157562499.26,144005102.4,2991202197.32
