ts_code,ann_date,end_date,total_liab,money_cap,total_assets
300074.SZ,20220429,20211231,590938780.21,189290041.16,1795973821.28
002747.SZ,20220429,20211231,4108771159.69,694612527.27,6990104397.27
600686.SH,20220429,20211231,21011944342.44,6576334591.89,26084650141.19
688008.SH,20220429,20211231,567862848.48,5104338407.64,8958562224.94
603551.SH,20220429,20211231,938711577.31,1233415631.99,2598107043.42
000568.SZ,20220429,20211231,15074520882.85,13513494580.56,43211782005.68
600802.SH,20220429,20211231,2572101006.04,261442562.6,4646355241.0
920642.BJ,20220429,20211231,91430096.53,60062835.82,343887567.58
300537.SZ,20220429,20211231,469087223.73,135897501.12,1158334182.99
002095.SZ,20220429,20211231,454442032.71,749226807.21,1617283488.52
000788.SZ,20220429,20211231,1206677909.88,446260598.94,2541299544.68
600587.SH,20220429,20211231,6345464086.08,1567234539.3,11613893656.0
000726.SZ,20220429,20211231,4620101839.7,1999712889.35,12987221271.63
600868.SH,20220429,20211231,368148060.72,274573438.05,2783007765.76
603359.SH,20220429,20211231,5562211467.54,946055498.79,9267222424.57
002085.SZ,20220429,20211231,9136348805.67,1321262607.94,16389303806.59
002946.SZ,20220429,20211231,6634903303.49,515242729.55,9504187773.35
688093.SH,20220429,20211231,91066034.82,185400874.47,1338877703.61
600019.SH,20220429,20211231,169676987929.2,20046019497.55,380397561387.78
000506.SZ,20220429,20211231,1286490023.1,10169290.45,1688025024.9
002045.SZ,20220428,20211231,2856932042.83,696596386.17,4847829610.16
300687.SZ,20220428,20211231,642865637.31,1161822780.88,3006014754.16
300195.SZ,20220428,20211231,3811976854.1,616475202.19,6613777281.06
000612.SZ,20220428,20211231,2778142083.33,1154597897.46,7871596875.12
603607.SH,20220428,20211231,250545881.27,101002177.68,1220777136.74
600939.SH,20220428,20211231,67217327002.99,5574760953.51,78003987914.52
605060.SH,20220428,20211231,382057757.57,354544408.72,2267354638.15
002752.SZ,20220428,20211231,3964252511.33,579135861.3,6740419212.41
300136.SZ,20220428,20211231,6083105377.63,1820333901.97,12112955193.86
601225.SH,20220428,20211231,70790344571.35,53973628768.87,185407328491.77
002999.SZ,20220428,20211231,4382191094.99,1228024311.08,5725168198.8
300510.SZ,20220428,20211231,770566230.12,287206281.46,3382094252.82
300307.SZ,20220428,20211231,1432557938.54,474598346.45,4054517310.64
603949.SH,20220428,20211231,86709240.05,73949772.26,1113462222.0
600351.SH,20220428,20211231,1113095928.17,477048562.95,4076677070.74
688613.SH,20220428,20211231,155494830.72,411306320.84,1426076280.49
000685.SZ,20220428,20211231,7043738231.23,2368493735.41,22490642057.15
002761.SZ,20220428,20211231,90833041269.6,7528154009.06,99245777030.7
601900.SH,20220428,20211231,5864155367.34,1915696038.89,13175146293.91
600667.SH,20220428,20211231,16324548020.57,6285266748.58,25056148714.7
300315.SZ,20220428,20211231,652282282.55,2476090199.43,4842717423.29
600887.SH,20220428,20211231,53171321535.65,31742370910.8,101962339842.65
603017.SH,20220428,20211231,1861455000.72,318132381.74,3292954681.28
603197.SH,20220428,20211231,2698368847.38,1102900161.35,5149484351.64
688468.SH,20220428,20211231,152233971.04,311631206.87,1430906695.48
002371.SZ,20220428,20211231,13856082205.54,9067562269.03,31054473364.61
300782.SZ,20220428,20211231,813437044.33,2660734770.05,8447846067.85
605378.SH,20220428,20211231,293178163.15,55225745.63,1430615509.93
688566.SH,20220428,20211231,210396612.27,1025039743.05,1818686866.85
603928.SH,20220428,20211231,366884554.59,25150676.34,1889770985.73
603329.SH,20220428,20211231,887922269.69,401475725.93,2062242208.29
000755.SZ,20220428,20211231,9336008296.53,763024141.56,13438620155.08
688066.SH,20220428,20211231,1201983882.13,1017749040.72,3465254522.79
688267.SH,20220428,20211231,475965618.42,43585007.25,1308763280.58
000939.SZ,20220428,20211231,32293325720.52,249821730.33,26774683096.14
002412.SZ,20220428,20211231,368989659.95,90311445.7,2111282192.35
000729.SZ,20220428,20211231,5447543594.48,5059444836.19,19419918038.53
002871.SZ,20220428,20211231,243901935.8,96516652.97,889880540.36
603286.SH,20220428,20211231,442873648.78,85646307.9,943316279.23
603022.SH,20220428,20211231,614363572.96,125891220.51,1302245934.12
300560.SZ,20220428,20211231,1632999307.9,782269940.55,2738311114.0
605008.SH,20220428,20211231,1597400751.94,497033013.51,3420325637.27
603958.SH,20220428,20211231,206996352.69,386156668.54,1161169653.15
300635.SZ,20220428,20211231,492360912.1,146070885.5,1184991946.99
000669.SZ,20220428,20211231,2434208822.34,101864973.14,3253578944.91
300622.SZ,20220428,20211231,322392589.17,265475837.93,987929214.36
300340.SZ,20220428,20211231,3719297265.88,112228369.73,4425848167.41
600543.SH,20220428,20211231,149822540.6,240064083.57,1200995636.74
601106.SH,20220428,20211231,26750103434.74,1681089179.33,38292029078.04
000056.SZ,20220428,20211231,7541496159.75,103782662.14,10926030630.07
603915.SH,20220428,20211231,1749112966.83,800531312.02,4708345723.43
002077.SZ,20220428,20211231,1074832299.34,465471804.75,4455343879.67
688737.SH,20220428,20211231,302773453.9,848227912.56,2287378064.25
301078.SZ,20220428,20211231,5278023287.34,1644720279.61,8126256240.9
002955.SZ,20220428,20211231,1547329074.0,1253425475.35,4711430415.18
001227.SZ,20220428,20211231,371332410709.58,,400340570928.93
600226.SH,20220428,20211231,288635135.06,352996211.31,2944798906.16
920242.BJ,20220428,20211231,140712115.67,248246937.71,561456128.47
601858.SH,20220428,20211231,1934176851.45,1909660542.6,6535376175.36
300409.SZ,20220428,20211231,3375868270.75,1005411462.04,7990019874.43
000757.SZ,20220428,20211231,1039579479.31,498262629.03,2828581722.07
300649.SZ,20220428,20211231,879799571.33,250036008.7,1410723654.43
605099.SH,20220428,20211231,400073812.4,519431185.5,2398875677.46
300473.SZ,20220428,20211231,2528380590.09,243244400.27,4660433598.71
002823.SZ,20220428,20211231,2211284687.39,173342586.62,3545636625.05
601006.SH,20220428,20211231,63217810670.0,59416293080.0,198546296872.0
300203.SZ,20220428,20211231,6392570812.95,1421497920.82,10299570001.85
920433.BJ,20220428,20211231,150553281.42,17151649.4,687534613.17
002452.SZ,20220428,20211231,1239611086.33,833599854.92,3332705150.7
688559.SH,20220428,20211231,4054134195.55,921121153.74,5591708017.92
688298.SH,20220428,20211231,2088182033.02,6098181923.8,8976971218.27
600337.SH,20220428,20211231,5547816810.08,1124235894.1,9960814094.74
601500.SH,20220428,20211231,4627954292.41,1022640961.85,8909286037.13
002248.SZ,20220428,20211231,464560635.81,16686252.43,527931064.89
688213.SH,20220428,20211231,1761515776.48,749611549.12,4389872578.58
002614.SZ,20220428,20211231,4175018175.08,1180246540.39,9264966121.78
300655.SZ,20220428,20211231,1240570585.85,585319672.45,2924628198.6
688628.SH,20220428,20211231,291246263.17,191362754.14,1240606992.83
002203.SZ,20220428,20211231,20382503789.47,4702561636.13,32098726019.12
603116.SH,20220428,20211231,1118175024.35,865445091.96,4549617651.26
603858.SH,20220428,20211231,9535629024.01,1217702316.06,23858507501.17
688528.SH,20220428,20211231,231846575.98,276699825.59,990491416.14
603016.SH,20220428,20211231,201703912.22,344645779.45,1016292604.53
002329.SZ,20220428,20211231,3575640936.48,707707742.38,5422846087.95
000516.SZ,20220428,20211231,7988793342.79,1519625597.33,13320275545.11
300474.SZ,20220428,20211231,460332259.6,1160490568.8,3325204147.19
300712.SZ,20220428,20211231,1857490849.24,528088026.21,3026063113.49
002500.SZ,20220428,20211231,58596200808.0,24708749820.0,76302381884.0
300492.SZ,20220428,20211231,26586984.73,41421538.82,322952284.19
300043.SZ,20220428,20211231,2376970532.43,83617514.58,4504554947.25
688667.SH,20220428,20211231,360198600.02,114681579.08,1766621195.58
000543.SZ,20220428,20211231,23900664694.39,1205587625.22,40576269276.06
300032.SZ,20220428,20211231,1766495892.33,209771233.01,2878415385.15
603733.SH,20220428,20211231,4601697466.17,794407205.08,11048662058.09
688288.SH,20220428,20211231,197745979.79,397330659.11,1115257517.16
603868.SH,20220428,20211231,1126262805.5,348053276.04,4167374649.48
603390.SH,20220428,20211231,393551325.9,420701728.3,2063098646.41
600848.SH,20220428,20211231,29286694905.86,3005307274.23,49264749899.9
601233.SH,20220428,20211231,33690055620.59,11332491307.51,69694907470.52
002351.SZ,20220428,20211231,441033756.2,300911193.32,2675901309.97
300576.SZ,20220428,20211231,565863302.17,93147769.51,1174364280.95
601669.SH,20220428,20211231,723845368862.42,70075537749.28,963977369403.59
600809.SH,20220428,20211231,14367804020.04,6145803124.58,29954563963.65
002861.SZ,20220428,20211231,635252870.26,189381588.75,1667346938.47
601619.SH,20220428,20211231,6782882806.18,634442997.34,12030529644.12
600562.SH,20220428,20211231,2490693104.06,1169577669.27,7213270797.96
603087.SH,20220428,20211231,686021075.86,3305707725.8,10853163478.1
300277.SZ,20220428,20211231,208352395.13,72279727.48,712414203.96
600540.SH,20220428,20211231,1984820862.89,242412449.69,2479647394.03
001201.SZ,20220428,20211231,573253220.67,972652914.19,3670731764.62
600778.SH,20220428,20211231,4467006682.32,395094711.59,5032835331.48
002487.SZ,20220428,20211231,3651118341.57,1310943383.23,6650087927.21
002098.SZ,20220428,20211231,1084773458.79,293601120.92,2114363257.58
300134.SZ,20220428,20211231,1481393169.31,861255875.81,6263732738.48
600715.SH,20220428,20211231,5099461739.85,95670264.95,7218958535.0
000100.SZ,20220428,20211231,189087840000.0,31393692000.0,308733132000.0
000723.SZ,20220428,20211231,15120083499.24,1490987992.58,29404847992.27
603496.SH,20220428,20211231,440862320.81,332515166.9,1614688527.84
688133.SH,20220428,20211231,977301499.05,675954625.73,2593367205.45
300199.SZ,20220428,20211231,2258418141.63,138922817.15,3906390317.84
000563.SZ,20220428,20211231,4991777878.72,,17243923719.26
300920.SZ,20220428,20211231,233261797.19,631266598.87,1408909555.93
600961.SH,20220428,20211231,4914061324.9,231843576.83,5781212536.02
600095.SH,20220428,20211231,22677074323.29,11490126810.59,35267969245.35
603161.SH,20220428,20211231,2758110226.56,183923950.01,4002125066.77
603778.SH,20220428,20211231,519349386.43,144333340.58,1826477434.46
300518.SZ,20220428,20211231,483996407.1,641859183.66,1712040228.88
600297.SH,20220428,20211231,95138856864.59,25877762798.87,142440534224.65
688788.SH,20220428,20211231,139451772.88,1703850846.06,3090246004.5
600796.SH,20220428,20211231,3186065352.21,918789028.55,6490151612.4
002930.SZ,20220428,20211231,4007302566.94,666170209.75,6886883373.49
603528.SH,20220428,20211231,1244532293.32,613087838.31,2942236134.69
002475.SZ,20220428,20211231,74789454618.31,14204618186.43,120572098167.88
600220.SH,20220428,20211231,2418606095.77,843005069.32,4743356815.69
002730.SZ,20220428,20211231,301129646.66,130028570.63,1365588253.27
003016.SZ,20220428,20211231,776026069.04,1581386192.94,3820513664.62
688767.SH,20220428,20211231,323359493.47,1367736419.05,2431508922.58
300547.SZ,20220428,20211231,169557880.82,215165176.7,1103697355.71
600175.SH,20220428,20211231,2784632547.0,20743062.02,4206756891.34
603586.SH,20220428,20211231,744208095.06,833363299.97,2747197638.91
603260.SH,20220428,20211231,10072264449.13,953872337.69,30314163368.2
300578.SZ,20220428,20211231,278566437.17,694755241.77,1928717236.58
000913.SZ,20220428,20211231,2099932643.92,1514597275.91,5114303194.88
600169.SH,20220428,20211231,25354181795.13,2815235926.7,31174229939.62
300569.SZ,20220428,20211231,6062010065.41,1455381632.84,9871831329.09
300155.SZ,20220428,20211231,303671643.37,492812991.76,1748156236.09
300219.SZ,20220428,20211231,2305330459.61,402214522.83,4487269909.45
300049.SZ,20220428,20211231,718966748.86,472723681.2,2524643000.05
000888.SZ,20220428,20211231,967590619.53,923029570.2,3487600143.33
301155.SZ,20220428,20211231,1225095025.83,3534516022.57,6793513687.35
002298.SZ,20220428,20211231,2775348238.17,612309491.1,8001659183.14
603712.SH,20220428,20211231,4972454727.05,397391404.5,8587708564.75
603680.SH,20220428,20211231,4013276850.66,947736097.23,8773814479.07
300679.SZ,20220428,20211231,1851624757.64,1464279559.58,5932474150.29
300251.SZ,20220428,20211231,908103081.23,1137587881.53,10479429853.83
000625.SZ,20220428,20211231,79538383535.43,51976242149.37,135404623479.63
920970.BJ,20220428,20211231,83252251.3,36949444.62,296502885.46
002780.SZ,20220428,20211231,294924699.09,95448532.3,1011244584.11
600180.SH,20220428,20211231,20735596802.74,4641941584.82,27592595363.64
603517.SH,20220428,20211231,1684843641.43,1064687668.03,7401391558.2
603768.SH,20220428,20211231,2060504937.53,275612708.32,3861438643.3
605007.SH,20220428,20211231,2429847973.9,756988883.4,4545566769.62
601003.SH,20220428,20211231,45993604994.88,4195703112.1,72557762993.94
300427.SZ,20220428,20211231,2197756659.36,735782837.24,3815798908.96
300680.SZ,20220428,20211231,731407818.25,89290641.18,1683407160.77
688683.SH,20220428,20211231,131806240.88,247373628.44,967365887.06
002995.SZ,20220428,20211231,600120426.35,516275510.43,1662828819.83
300654.SZ,20220428,20211231,251753845.97,112292019.96,774866979.78
000636.SZ,20220428,20211231,3747195020.39,1206515759.55,10827582486.33
000812.SZ,20220428,20211231,2033987181.5,453216909.75,3748086237.17
000635.SZ,20220428,20211231,398042780.89,595079109.6,3055844326.25
600419.SH,20220428,20211231,1170064759.07,900719963.75,3472149517.81
601012.SH,20220428,20211231,50148006257.57,29171945591.72,97734879281.67
600395.SH,20220428,20211231,12552356756.35,1784585820.01,20501948653.48
603499.SH,20220428,20211231,526961605.02,93752138.52,1136988999.35
002446.SZ,20220428,20211231,1020411600.01,754704671.85,3878902812.09
688599.SH,20220428,20211231,45376284399.15,10690077334.36,63539881859.12
688075.SH,20220428,20211231,673946234.9,2047209377.52,3280443711.1
688609.SH,20220428,20211231,1673679846.78,570811719.89,2968231159.43
603588.SH,20220428,20211231,11120550830.37,855507652.49,17333436931.69
603636.SH,20220428,20211231,1797094230.11,282068061.49,4485248972.89
603666.SH,20220428,20211231,721239967.56,320495689.97,3372484940.47
688095.SH,20220428,20211231,327034155.71,674985559.22,3173947605.77
600804.SH,20220428,20211231,8232850650.9,1126149660.59,9489782358.94
600565.SH,20220428,20211231,68466050517.51,4957552507.85,85873346842.6
600525.SH,20220428,20211231,8045578912.89,1599003998.81,11667392563.51
300002.SZ,20220428,20211231,914635205.7,852004833.27,5248070407.07
300025.SZ,20220428,20211231,507270433.55,52605038.85,807373602.67
300589.SZ,20220428,20211231,669575288.59,553679250.37,1448344307.99
002634.SZ,20220428,20211231,269120799.11,198301200.85,1088029200.18
000860.SZ,20220428,20211231,11599720849.49,7639313028.11,19392497386.66
603599.SH,20220428,20211231,3193919381.35,2691641790.34,10153035662.82
002724.SZ,20220428,20211231,651849284.62,348801599.03,3792867956.64
002124.SZ,20220428,20211231,14780489303.25,1870807492.47,18491186457.13
002042.SZ,20220428,20211231,12609816738.06,3372047451.72,20138185868.88
300263.SZ,20220428,20211231,2964992854.24,923635940.82,6288325043.23
600119.SH,20220428,20211231,440326057.37,194434697.73,811014493.41
688319.SH,20220428,20211231,367222513.56,254367559.22,1211880833.86
002512.SZ,20220428,20211231,2972731206.7,552394333.63,4325567891.74
300756.SZ,20220428,20211231,751222289.78,674718534.66,1804537311.15
002505.SZ,20220428,20211231,7419573778.07,887718079.62,13043089120.54
300232.SZ,20220428,20211231,6156381026.93,1591885942.0,10777330391.94
688633.SH,20220428,20211231,440097815.84,566626127.28,1654417061.23
688606.SH,20220428,20211231,734707267.09,2179314669.13,4008344382.26
601139.SH,20220428,20211231,20028542215.0,3184268511.86,34096211723.46
688260.SH,20220428,20211231,493087468.45,40112766.69,990467725.94
002763.SZ,20220428,20211231,614878120.03,803662569.48,2602662366.49
301037.SZ,20220428,20211231,1641526027.99,317114000.06,2467602307.48
002308.SZ,20220428,20211231,422078606.41,1637111561.89,2346095006.97
300770.SZ,20220428,20211231,674379437.63,2639848974.42,3731924223.97
003042.SZ,20220428,20211231,1593652077.9,575933319.95,3220519913.33
300417.SZ,20220428,20211231,40180040.29,36242500.96,538171125.52
002805.SZ,20220428,20211231,708238311.96,365618615.74,1816825158.45
600280.SH,20220428,20211231,12242136668.71,513954044.56,13255363458.77
000681.SZ,20220428,20211231,689936126.05,324946189.73,3954350492.33
600798.SH,20220428,20211231,2097923389.57,494685228.5,7231547573.56
002562.SZ,20220428,20211231,2606145107.85,587306590.93,5601478127.75
603629.SH,20220428,20211231,1559602315.38,705042716.3,3136694923.27
002235.SZ,20220428,20211231,273904740.51,251777527.54,1506969280.09
920368.BJ,20220428,20211231,1464265857.5,632828708.88,3999275955.49
300258.SZ,20220428,20211231,1555658968.14,582791502.46,4703207784.48
688067.SH,20220428,20211231,70030706.64,228283712.91,547610359.66
600197.SH,20220428,20211231,1135293020.61,1027354547.97,4941967562.12
603083.SH,20220428,20211231,2105188784.1,245310957.88,3847734061.51
603038.SH,20220428,20211231,678801029.85,259053983.34,2034262535.54
002252.SZ,20220428,20211231,1332415396.48,2745584584.53,27236582048.82
000676.SZ,20220428,20211231,1271015531.43,997620713.3,5083663848.57
300318.SZ,20220428,20211231,2757281706.76,39394993.04,3690026740.04
603709.SH,20220428,20211231,414946759.55,112196688.26,1029427608.72
688538.SH,20220428,20211231,15741267052.61,2181033706.12,33139601124.96
600763.SH,20220428,20211231,1810291671.53,843986841.95,4954763870.88
603299.SH,20220428,20211231,3598323014.06,1029880323.13,8081144369.76
300350.SZ,20220428,20211231,938117571.23,321297821.96,1922702217.15
688229.SH,20220428,20211231,47236753.96,648747056.48,819275349.39
601985.SH,20220428,20211231,284343077804.44,13064063055.43,409621386151.84
002705.SZ,20220428,20211231,6470881952.01,3603224855.02,12626869972.39
300297.SZ,20220428,20211231,4945490641.27,48888831.3,6120964428.03
603185.SH,20220428,20211231,7049838075.17,2188516895.86,14490845825.86
603959.SH,20220428,20211231,2518843728.42,402239831.5,3195739288.08
605080.SH,20220428,20211231,206851155.85,541837926.54,1826400314.97
300106.SZ,20220428,20211231,403283302.39,244266588.82,1087167060.96
300601.SZ,20220428,20211231,4982249293.6,3549513876.25,14148984941.24
300113.SZ,20220428,20211231,497975678.64,1293680792.77,2982926033.39
300418.SZ,20220428,20211231,4607913967.28,1985182390.18,17898675591.47
300476.SZ,20220428,20211231,7191502583.43,579391209.19,13461210038.72
300159.SZ,20220428,20211231,3052338569.82,171076773.39,3147060163.17
603233.SH,20220428,20211231,11399804356.26,2792360587.97,17335681734.37
600975.SH,20220428,20211231,3175748652.24,833407857.51,5406629898.65
000557.SZ,20220428,20211231,393561201.35,1136480814.97,5770247867.3
920198.BJ,20220428,20211231,63815614.62,185957708.37,602843637.36
002748.SZ,20220428,20211231,683358898.6,157842904.38,1888809351.08
000717.SZ,20220428,20211231,9641021464.23,2636272064.6,20595284690.71
300266.SZ,20220428,20211231,9728842516.39,904619850.39,11923156613.24
002034.SZ,20220428,20211231,7267075714.92,1018727081.97,12673529510.45
600722.SH,20220428,20211231,146131067.67,927933658.03,1341518614.76
688728.SH,20220428,20211231,5753941631.0,4510618513.0,13303645703.0
688678.SH,20220428,20211231,435445558.59,308884234.97,1836296063.0
603839.SH,20220428,20211231,1010007453.52,632160599.32,3917406550.7
688580.SH,20220428,20211231,105679873.4,1365976578.1,1638742744.28
605003.SH,20220428,20211231,141825962.08,357444198.05,1227598283.97
300293.SZ,20220428,20211231,1596414757.46,351981769.12,2113270013.23
603922.SH,20220428,20211231,201390736.45,370936384.22,1257120653.52
002361.SZ,20220428,20211231,1934634050.18,641206304.12,4422428482.7
000963.SZ,20220428,20211231,10055084361.01,4032424555.22,26996403366.69
300605.SZ,20220428,20211231,569624366.17,95134038.66,1089592472.44
300215.SZ,20220428,20211231,1813414675.0,562976228.59,3770383186.72
300317.SZ,20220428,20211231,1187246203.78,138952819.33,2904354698.81
301017.SZ,20220428,20211231,3088732928.76,622055102.36,5002769668.71
000628.SZ,20220428,20211231,9163729955.09,2187138895.03,10828274340.73
002511.SZ,20220428,20211231,2616483261.29,875052493.12,7523281973.84
603662.SH,20220428,20211231,881203578.97,206814831.17,2999490404.58
002639.SZ,20220428,20211231,1949776780.19,686704881.34,4635662103.84
603667.SH,20220428,20211231,2180528170.26,517656454.76,4228788873.33
003037.SZ,20220428,20211231,3416461440.0,1148529970.89,5123379416.56
600905.SH,20220428,20211231,140601171304.61,13077396049.68,217196447956.62
688466.SH,20220428,20211231,624893420.94,484517198.18,1677709272.27
600398.SH,20220428,20211231,16417130186.62,12767832697.86,31505922475.48
601366.SH,20220428,20211231,12430013239.95,744557324.2,16950361849.73
000876.SZ,20220428,20211231,86254558563.24,14869080902.03,132734202340.59
603986.SH,20220428,20211231,1935322526.27,6598035093.75,15418370840.09
301041.SZ,20220428,20211231,259651009.47,270812571.74,869367888.9
000995.SZ,20220428,20211231,350048464.81,10640957.09,473108649.41
603158.SH,20220428,20211231,1485004397.1,342618618.18,3612053904.99
300305.SZ,20220428,20211231,303889580.14,476645096.8,2121907514.98
301063.SZ,20220428,20211231,676923169.48,396810930.3,1610713703.91
601117.SH,20220428,20211231,125394885834.23,44344597668.9,177896043053.71
603011.SH,20220428,20211231,1349811650.12,233937936.13,3105222726.19
300027.SZ,20220428,20211231,4541818939.15,621203992.52,7094224006.07
300272.SZ,20220428,20211231,880632931.34,281451931.3,2132858918.73
603616.SH,20220428,20211231,1338268356.04,150657461.69,2439075074.29
002991.SZ,20220428,20211231,377386562.3,509568751.84,1822057886.76
002181.SZ,20220428,20211231,1014825308.75,631591966.82,5309045236.43
688596.SH,20220428,20211231,1640529316.29,620852044.74,3507658393.5
300008.SZ,20220428,20211231,777364564.6,399663912.97,2450762071.17
002881.SZ,20220428,20211231,811278693.84,191245653.71,1502593645.55
603966.SH,20220428,20211231,1774679456.07,713134171.44,3071725451.14
301178.SZ,20220428,20211231,189738885.49,653298458.22,1008213719.67
688626.SH,20220428,20211231,236967892.99,829615619.99,2182549735.0
300201.SZ,20220428,20211231,1042088624.4,253992911.88,2329836951.88
002096.SZ,20220428,20211231,2005155913.73,481405958.56,3894331701.95
002732.SZ,20220428,20211231,439215804.96,246918729.58,1642820235.63
688107.SH,20220428,20211231,220704475.65,1163816520.0,1729573661.45
300256.SZ,20220428,20211231,2906386888.83,265718990.94,3227079631.61
002491.SZ,20220428,20211231,4056525866.81,890548134.05,6208654963.22
002972.SZ,20220428,20211231,181768465.54,669801858.35,1423069160.61
000010.SZ,20220428,20211231,3729092272.81,29328180.41,4587490643.01
002888.SZ,20220428,20211231,51107624.84,106483102.08,484013719.61
603898.SH,20220428,20211231,2655719951.55,530633251.74,5463073590.52
603697.SH,20220428,20211231,217176923.55,163361691.02,2118410553.88
002554.SZ,20220428,20211231,1448406828.51,639903568.7,3827131585.4
000815.SZ,20220428,20211231,963107108.12,212919356.38,3111071345.65
300085.SZ,20220428,20211231,647938346.39,399865814.62,1630052193.95
300864.SZ,20220428,20211231,308914909.2,348685728.75,1455052970.71
300429.SZ,20220428,20211231,1434775578.76,478672115.77,3516014159.79
603630.SH,20220428,20211231,189131311.86,1108620161.87,2088410519.83
300796.SZ,20220428,20211231,309120454.98,333344906.53,1398208062.65
002409.SZ,20220428,20211231,1230317499.91,1356758640.2,7295773712.4
002043.SZ,20220428,20211231,3370587476.38,604078334.69,5612176602.24
300050.SZ,20220428,20211231,570698579.83,304918250.04,1582498594.6
605055.SH,20220428,20211231,964954105.21,265051840.13,2115305403.49
002140.SZ,20220428,20211231,7121506260.54,2250279651.74,9921588596.43
605011.SH,20220428,20211231,1607719726.29,704407281.52,3917600289.03
300176.SZ,20220428,20211231,985996211.63,133551752.66,1880419241.73
300270.SZ,20220428,20211231,238328026.88,129484214.61,990335990.92
688595.SH,20220428,20211231,129879832.09,381802058.38,1118176551.13
600116.SH,20220428,20211231,10041517031.47,1750401339.7,21251901578.84
300616.SZ,20220428,20211231,4412291838.66,1393305417.99,7989830847.83
300058.SZ,20220428,20211231,8530761604.04,2779185080.64,17933906009.47
002180.SZ,20220428,20211231,25209050517.88,9750403731.32,43585062644.27
300230.SZ,20220428,20211231,981300539.1,1025206237.58,3422660798.74
300234.SZ,20220428,20211231,437813566.28,99759691.2,1430029201.26
002855.SZ,20220428,20211231,1651661505.15,389243841.87,2818994946.73
300981.SZ,20220428,20211231,597559828.24,844386723.59,7151721025.12
688218.SH,20220428,20211231,649266219.32,100589769.03,1516749906.95
002970.SZ,20220428,20211231,795533323.34,560526974.11,2319273319.47
603823.SH,20220428,20211231,1201675827.4,395743146.96,3464294671.59
603900.SH,20220428,20211231,382439557.87,252797590.28,2635866578.08
603006.SH,20220428,20211231,606126484.69,350863486.57,2270613957.73
688630.SH,20220428,20211231,332461522.57,215255584.12,1263571429.8
300814.SZ,20220428,20211231,767233175.72,233172410.82,1822165921.68
688098.SH,20220428,20211231,125476791.81,44212652.43,1598464318.21
300242.SZ,20220428,20211231,1041382248.16,49652091.85,1538119084.28
300444.SZ,20220428,20211231,2186274522.13,402631730.33,3394800789.32
300522.SZ,20220428,20211231,135878934.47,127826134.63,932596810.46
301082.SZ,20220428,20211231,1065936023.86,296111461.17,2119811637.16
300241.SZ,20220428,20211231,1270584094.11,504063620.69,3416598434.47
603353.SH,20220428,20211231,692885080.15,632297371.98,2362617642.82
002849.SZ,20220428,20211231,854242569.19,335044200.8,1747264924.55
600236.SH,20220428,20211231,24753197671.16,1561900526.37,44447210027.31
601369.SH,20220428,20211231,19290027280.56,9077014410.52,27276493187.67
603818.SH,20220428,20211231,5617546125.93,544247776.08,7640936989.88
603238.SH,20220428,20211231,733667966.22,225922174.81,2201012577.03
002340.SZ,20220428,20211231,18575019755.2,3682847019.33,34387817575.47
603277.SH,20220428,20211231,1067412789.79,335709489.1,3352594799.31
600100.SH,20220428,20211231,41433110336.66,11036029943.24,61785402632.71
688088.SH,20220428,20211231,369098226.15,871969351.16,2911291507.76
300853.SZ,20220428,20211231,460240397.31,348006561.35,1764932625.4
603982.SH,20220428,20211231,1656611211.98,309743638.55,3490020601.66
603396.SH,20220428,20211231,1507928134.59,426448862.78,2955155741.9
600630.SH,20220428,20211231,1128668398.58,391774544.43,2369031122.02
301228.SZ,20220428,20211231,231082463.77,106334320.71,675441274.57
605259.SH,20220428,20211231,574330358.91,764052197.44,1925096184.07
603626.SH,20220428,20211231,3037689829.56,419230860.95,6031689321.88
600834.SH,20220428,20211231,1345647108.97,736396708.5,2945440768.51
600726.SH,20220428,20211231,24733699667.02,1638852904.5,22633728178.54
605266.SH,20220428,20211231,3321162091.55,983097615.37,5214189989.48
603308.SH,20220428,20211231,5188224516.65,484817028.41,9633344252.27
600382.SH,20220428,20211231,1205856799.82,485849912.67,5389065437.7
300546.SZ,20220428,20211231,193419593.28,370816840.92,1051134110.86
603587.SH,20220428,20211231,933400097.98,2074843335.95,4691541561.23
603589.SH,20220428,20211231,2781479973.54,1881057555.44,11030893472.55
000663.SZ,20220428,20211231,685860910.81,132251101.15,1365545106.22
300133.SZ,20220428,20211231,2010731191.92,3172793278.21,8749522568.0
600302.SH,20220428,20211231,951230850.63,457493608.2,2141442424.48
002153.SZ,20220428,20211231,1632619908.4,5046638142.12,10502976963.73
300099.SZ,20220428,20211231,307127405.51,174103579.58,2229707047.67
603387.SH,20220428,20211231,863901587.25,968903398.28,3137931357.5
688408.SH,20220428,20211231,2720481494.02,1260849341.72,5163200726.16
920145.BJ,20220428,20211231,17309705.18,215548075.77,303580204.31
300490.SZ,20220428,20211231,2351994284.19,506563821.4,4899133926.85
003025.SZ,20220428,20211231,225656859.99,161755511.21,1140839370.27
002792.SZ,20220428,20211231,1114066053.4,1438701283.3,3821132905.7
688011.SH,20220428,20211231,139563281.09,353444062.67,1376206287.84
000529.SZ,20220428,20211231,2291457301.42,2736580485.25,4710560379.06
300035.SZ,20220428,20211231,3881906076.52,1458190609.18,6323245466.03
300572.SZ,20220428,20211231,559240198.38,1371601750.87,2766285167.62
