ts_code,end_date,operate_profit,total_revenue
600965.SH,20031231,46839851.24,356969047.05
600981.SH,20031231,70209890.28,2389870011.76
600143.SH,20031231,103904789.47,1560507039.08
002013.SZ,20031231,14517674.85,93818811.91
002018.SZ,20031231,31714771.87,201872777.14
002017.SZ,20031231,44122661.8,598965329.49
002016.SZ,20031231,10524379.31,70058027.83
600482.SH,20031231,57657956.0,684838347.71
600483.SH,20031231,36186678.31,543243832.17
002001.SZ,20031231,103105231.96,950967683.31
000033.SZ,20031231,1393908.28,69599970.49
000761.SZ,20031231,769892684.66,11210196468.06
600687.SH,20031231,1748675.94,176360721.78
600020.SH,20031231,416885709.56,802697269.0
002004.SZ,20031231,47358931.58,240442760.73
002005.SZ,20031231,84233455.45,1095322884.57
002022.SZ,20031231,55119673.9,217003855.82
002010.SZ,20031231,55738572.51,465393228.13
002009.SZ,20031231,33786976.16,200303534.68
002007.SZ,20031231,42410932.07,252905460.23
600997.SH,20031231,201102831.73,1045857283.36
002020.SZ,20031231,32010338.55,301505638.48
002015.SZ,20031231,30146256.9,398920378.36
002006.SZ,20031231,34860513.1,207764040.94
002021.SZ,20031231,46330113.42,367410617.99
002011.SZ,20031231,40653749.17,235368284.24
002003.SZ,20031231,33081512.63,262422605.95
600982.SH,20031231,33871186.45,167620372.79
600022.SH,20031231,893810796.5,10120335950.06
600983.SH,20031231,38555686.97,313544695.07
600971.SH,20031231,97774916.56,353829607.1
002029.SZ,20031231,36276051.63,184468755.39
002028.SZ,20031231,46664150.71,134907986.62
002030.SZ,20031231,27474450.27,132490092.4
002031.SZ,20031231,43479182.35,182629840.64
002032.SZ,20031231,85753027.6,836522190.09
600987.SH,20031231,112492062.96,832076496.74
600712.SH,20031231,-90853382.24,665113853.3
600634.SH,20031231,-39175795.79,17497048.23
000993.SZ,20031231,-89067546.27,220842695.81
600108.SH,20031231,102014193.11,1033563465.66
600613.SH,20031231,-29516892.98,24244500.83
600762.SH,20031231,-58110721.35,52602.2
600131.SH,20031231,37654663.55,269504097.22
600859.SH,20031231,59656151.62,3180807455.42
600039.SH,20031231,56267576.46,2155664521.47
600851.SH,20031231,219408137.69,1828578540.3
600806.SH,20031231,16578929.83,330613353.32
600273.SH,20031231,41625391.01,484100816.37
600826.SH,20031231,-44561104.1,1962703871.04
600821.SH,20031231,-28939449.97,882462614.59
000413.SZ,20031231,26405379.0,80896915.0
000681.SZ,20031231,6674680.77,356573758.53
000573.SZ,20031231,18117490.77,462385605.01
600181.SH,20031231,-272311602.99,419398995.6
600551.SH,20031231,-36555053.29,76897043.63
600625.SH,20031231,-33042965.66,31502733.76
600630.SH,20031231,27412082.61,3286761676.77
600657.SH,20031231,17320046.73,747782682.42
600252.SH,20031231,35868540.51,338810827.72
000898.SZ,20031231,1815594000.0,14520736000.0
600695.SH,20031231,-100209256.09,1167248141.91
600490.SH,20031231,14297156.11,137916057.99
000020.SZ,20031231,-7005272.25,118522402.81
600094.SH,20031231,80624407.1,3833659078.0
000088.SZ,20031231,881231635.48,590284723.18
002034.SZ,20031231,35235590.58,548167371.97
002036.SZ,20031231,21021490.41,138326543.94
002037.SZ,20031231,42392569.13,344354748.96
002033.SZ,20031231,35166707.66,61236368.7
002038.SZ,20031231,33210280.74,71050805.2
600986.SH,20031231,65396152.42,492874144.81
600973.SH,20031231,50778519.24,711091933.36
600239.SH,20031231,-13355543.07,53003039.25
002012.SZ,20031231,56119754.0,201217619.0
002026.SZ,20031231,46530582.01,290684107.45
600962.SH,20031231,34582649.68,464166781.74
600286.SH,20031231,-57970617.2,450794658.08
600632.SH,20031231,96932877.46,1501040264.89
002181.SZ,20031231,74966593.88,257722752.41
002024.SZ,20031231,173389897.34,6033716429.57
600788.SH,20031231,-24691044.66,214083748.07
600122.SH,20031231,45997738.61,2933206393.78
000726.SZ,20031231,240486691.88,1270512428.8
600433.SH,20031231,30864290.52,354421380.82
600178.SH,20031231,110728945.79,2888113709.59
600545.SH,20031231,34922992.01,418420383.89
600493.SH,20031231,42164447.3,281949918.36
600097.SH,20031231,10256204.05,236416015.06
002027.SZ,20031231,66458478.0,1743730012.07
600857.SH,20031231,33724952.18,671148300.8
600629.SH,20031231,-20186650.93,24093095.9
000153.SZ,20031231,24105425.34,179124120.8
000534.SZ,20031231,22244951.07,143715086.22
600774.SH,20031231,-61464937.12,448691644.33
600608.SH,20031231,38169370.44,1955367129.85
000610.SZ,20031231,7308601.19,79877055.27
000688.SZ,20031231,-20474910.9,1506369073.8
600408.SH,20031231,113990432.72,975554356.62
600691.SH,20031231,-61366156.13,58531104.91
000069.SZ,20031231,246377143.87,496603240.17
000689.SZ,20031231,-23939306.68,0.0
600373.SH,20031231,5636142.82,390654776.6
000996.SZ,20031231,3412536.08,149365086.03
000851.SZ,20031231,27074223.36,127763463.35
000967.SZ,20031231,17819116.47,184431392.59
000669.SZ,20031231,1358160.91,24451104.71
600715.SH,20031231,-75622344.02,15712628.95
600721.SH,20031231,34231594.06,340636029.77
000691.SZ,20031231,-10149763.44,63095326.18
000798.SZ,20031231,35438538.5,170492411.95
000662.SZ,20031231,72787994.92,395814208.86
000722.SZ,20031231,15111764.49,488508509.56
000682.SZ,20031231,6517265.96,352414078.41
000718.SZ,20031231,-227665798.02,32632514.06
000818.SZ,20031231,-330457.31,1773308273.99
000766.SZ,20031231,-178483709.18,136896528.72
000787.SZ,20031231,-66737282.23,383791081.49
000758.SZ,20031231,98729808.22,381618968.9
000707.SZ,20031231,2317336.59,882756712.99
000737.SZ,20031231,74285431.86,2793044754.39
000922.SZ,20031231,16768617.7,252160426.34
600062.SH,20031231,116172993.0,4249211383.0
000971.SZ,20031231,37209766.85,258315040.95
600223.SH,20031231,133108477.51,2119506730.1
000966.SZ,20031231,98974517.94,1037113174.72
000885.SZ,20031231,20983868.9,167823701.67
000698.SZ,20031231,74212844.33,2478858486.79
600054.SH,20031231,3014867.0,305343870.0
600107.SH,20031231,16673285.38,155431918.28
600503.SH,20031231,-226090403.57,200833133.25
000016.SZ,20031231,124449121.03,12806466103.13
000021.SZ,20031231,385508266.8,7859763920.23
600598.SH,20031231,381556672.39,1866327376.5
000703.SZ,20031231,-18560301.52,161929863.64
000050.SZ,20031231,53033322.83,635780184.69
600623.SH,20031231,-75754260.69,3901888711.92
600730.SH,20031231,39285963.94,2492896351.92
600176.SH,20031231,128725502.45,852231000.95
000503.SZ,20031231,100258532.33,390043997.22
600269.SH,20031231,286315562.19,616925718.0
600326.SH,20031231,36164545.97,346902250.18
002035.SZ,20031231,43262411.33,630249621.71
600228.SH,20031231,-94432210.35,414412419.79
600358.SH,20031231,34712598.03,237466397.95
000999.SZ,20031231,279790583.96,2674454964.48
600644.SH,20031231,19320593.05,331245270.84
000597.SZ,20031231,8365381.84,1606877428.77
000736.SZ,20031231,40874068.34,391038348.19
000003.SZ,20031231,-285379036.04,25803130.18
600887.SH,20031231,308580308.16,6299333498.19
600549.SH,20031231,93626362.12,776743871.03
600694.SH,20031231,175492746.09,5138424687.67
600861.SH,20031231,83052091.09,1212747255.5
600766.SH,20031231,2598324.13,210837171.9
600220.SH,20031231,158382469.49,1458778144.16
000011.SZ,20031231,166973606.29,1079474318.91
000406.SZ,20031231,248972897.19,916289038.1
000650.SZ,20031231,-100477498.0,281620861.25
000404.SZ,20031231,-48694641.68,668949471.44
600607.SH,20031231,118440468.58,1819877201.09
000830.SZ,20031231,114523104.14,2009162656.97
600710.SH,20031231,195503266.34,1502505201.66
600282.SH,20031231,782339850.71,6827372488.91
600308.SH,20031231,302540121.14,1596423884.43
600387.SH,20031231,18196706.24,420039898.52
600415.SH,20031231,98048599.03,1126901569.54
600444.SH,20031231,21599871.58,190745190.73
600886.SH,20031231,406453221.17,1376597157.76
600553.SH,20031231,45259649.42,518833200.59
000828.SZ,20031231,110570034.88,2353843074.02
000888.SZ,20031231,27666630.51,160135974.97
000911.SZ,20031231,103893897.3,1500777220.42
000932.SZ,20031231,1207627429.92,12792226767.03
600711.SH,20031231,18517539.77,133203359.07
600418.SH,20031231,299283397.43,5450070232.28
600317.SH,20031231,101350327.46,427999702.22
000717.SZ,20031231,1364384986.63,7160864275.53
600139.SH,20031231,-11576440.79,133048923.78
600791.SH,20031231,79713966.44,263208715.0
600338.SH,20031231,-429289878.74,335714417.46
000402.SZ,20031231,311797218.31,1437970885.22
000860.SZ,20031231,77092443.22,1324608482.73
600458.SH,20031231,39831235.56,206464232.81
600470.SH,20031231,37781391.99,578158296.71
600074.SH,20031231,200351011.77,1398368258.39
600425.SH,20031231,14310178.59,235549741.19
600531.SH,20031231,93480180.58,1383100538.81
600782.SH,20031231,27795771.43,537553309.34
600331.SH,20031231,62843389.96,1001051947.44
600725.SH,20031231,7603655.3,252926215.01
600724.SH,20031231,117456377.62,1131500142.77
600750.SH,20031231,104232714.65,941172442.32
600261.SH,20031231,82218275.03,513226257.59
600268.SH,20031231,26489735.57,580988681.51
600276.SH,20031231,140140682.44,1050352311.61
600302.SH,20031231,137372930.34,882718410.47
600291.SH,20031231,57430349.26,679633974.4
600299.SH,20031231,69299763.17,1174620628.72
600284.SH,20031231,43853116.72,646255219.78
600292.SH,20031231,70264581.7,397313091.82
600307.SH,20031231,743019247.42,5892375235.43
600320.SH,20031231,312698928.0,4628172800.0
600357.SH,20031231,303594635.47,4200906965.24
600343.SH,20031231,27585511.16,105746308.09
600383.SH,20031231,238078311.63,1509848935.45
600355.SH,20031231,44920079.73,363191410.98
600400.SH,20031231,130339270.1,932984281.17
600403.SH,20031231,14393509.13,173416398.16
600406.SH,20031231,51829165.41,372509276.14
600479.SH,20031231,71465088.46,686800188.8
600463.SH,20031231,48333160.99,258078007.42
600481.SH,20031231,121129660.44,616667048.49
600452.SH,20031231,30891457.24,384513553.27
600795.SH,20031231,1078665290.03,4845988384.01
600802.SH,20031231,53204185.45,862463283.97
600510.SH,20031231,139803944.78,820226469.13
600529.SH,20031231,104755611.49,467989529.66
600825.SH,20031231,78533215.8,4014089223.76
600858.SH,20031231,-1233963.15,98261624.43
600855.SH,20031231,22951344.44,172792239.62
600874.SH,20031231,414050961.0,629696771.0
600893.SH,20031231,49832195.77,904809028.2
600888.SH,20031231,59630295.89,480803394.55
600897.SH,20031231,48415413.34,191130109.6
600010.SH,20031231,857542911.25,10719829693.88
600005.SH,20031231,914566498.12,6806859856.27
600019.SH,20031231,10088901491.74,44460368905.54
600037.SH,20031231,246557197.43,669771791.19
600056.SH,20031231,47076440.44,2670695839.64
600035.SH,20031231,177270290.1,295902932.66
600102.SH,20031231,877232560.01,10896854337.93
600081.SH,20031231,74704701.47,742614057.3
600096.SH,20031231,243602131.78,1366538715.54
600101.SH,20031231,128390247.76,408877597.26
600130.SH,20031231,337647054.98,10841476586.31
600137.SH,20031231,-58368007.55,66063079.08
600125.SH,20031231,101723558.87,363483842.64
600558.SH,20031231,51719467.57,637093737.84
600556.SH,20031231,80024987.07,336818992.13
600581.SH,20031231,422059659.84,4756536882.66
600978.SH,20031231,79661155.53,528435997.34
600577.SH,20031231,39725769.89,695529109.3
600180.SH,20031231,78255476.46,833316025.71
600189.SH,20031231,81714354.42,828633021.64
600200.SH,20031231,76465683.83,1127007707.52
600595.SH,20031231,103932031.43,701668806.4
600197.SH,20031231,98412140.09,379653493.84
600611.SH,20031231,137435706.03,2719004644.91
600616.SH,20031231,124807084.4,3180916682.25
600210.SH,20031231,334390562.11,2307219017.75
600217.SH,20031231,68508381.0,547160715.62
600219.SH,20031231,231535433.71,1027090655.0
600238.SH,20031231,50854104.93,1012502652.11
600231.SH,20031231,601915203.06,3595633880.92
600645.SH,20031231,8339486.29,325033860.66
600678.SH,20031231,24757389.33,332386310.0
000615.SZ,20031231,58348665.32,1694268051.39
000601.SZ,20031231,188767241.91,890021326.12
000612.SZ,20031231,226328838.7,1887057107.29
000629.SZ,20031231,773751184.49,9281127544.49
000637.SZ,20031231,121330953.02,2001231319.35
000680.SZ,20031231,186563890.25,2112253616.66
000676.SZ,20031231,40060965.83,381730052.68
000678.SZ,20031231,-24776687.11,214767508.59
000686.SZ,20031231,7919794.23,254361468.39
000723.SZ,20031231,30253220.61,471689764.46
000810.SZ,20031231,23814022.74,466406126.3
000811.SZ,20031231,44917610.29,708071053.0
000822.SZ,20031231,214564151.08,2653984509.08
000831.SZ,20031231,117706291.31,1720878261.67
000858.SZ,20031231,1094450630.95,6333090598.79
000850.SZ,20031231,90770066.14,798991794.98
000903.SZ,20031231,134862612.76,1072180017.29
000157.SZ,20031231,234430434.71,1173333459.73
000155.SZ,20031231,101536163.84,1099637514.69
000416.SZ,20031231,179952238.52,549586894.78
000422.SZ,20031231,93916202.72,991364255.88
000926.SZ,20031231,135752695.71,855768017.45
000920.SZ,20031231,71904551.83,933244070.42
000937.SZ,20031231,223305751.26,1285911867.59
000972.SZ,20031231,85704194.2,948826906.85
000977.SZ,20031231,62041658.17,1223847960.15
000958.SZ,20031231,102861924.95,517214376.99
000970.SZ,20031231,93699122.31,671634525.27
000528.SZ,20031231,270521176.58,2493397930.75
000515.SZ,20031231,21906349.35,259806614.92
001696.SZ,20031231,60893911.53,993245403.7
000990.SZ,20031231,67278989.73,1456117906.65
000572.SZ,20031231,9190194.73,63618222.91
600684.SH,20031231,17961389.62,119551675.74
600880.SH,20031231,95289886.89,346859541.79
000156.SZ,20031231,-32228735.42,169068429.74
600423.SH,20031231,50908907.92,489796442.61
600293.SH,20031231,11279979.78,379874537.07
600325.SH,20031231,66416927.27,392762690.0
000973.SZ,20031231,124959210.23,2290544577.72
000055.SZ,20031231,10740120.33,495718530.73
600061.SH,20031231,3031319.93,832511625.47
600628.SH,20031231,115021367.91,1445218506.38
600831.SH,20031231,22064810.64,217082120.32
600525.SH,20031231,57869370.51,256702417.16
600815.SH,20031231,100954927.5,2566149096.66
600502.SH,20031231,40326524.81,807003112.1
000504.SZ,20031231,35049507.69,255944522.67
000605.SZ,20031231,19936729.7,99731160.51
600112.SH,20031231,3950591.71,150206871.91
600227.SH,20031231,77591163.77,589468585.94
600126.SH,20031231,795771524.38,7471534184.69
600567.SH,20031231,33868429.55,900104852.09
600666.SH,20031231,22680751.35,338296934.28
600280.SH,20031231,55594777.12,1939942716.32
600814.SH,20031231,15874392.15,1058094578.22
600756.SH,20031231,42252837.81,646621838.43
000586.SZ,20031231,24008355.63,585635551.63
600879.SH,20031231,136124884.17,607075659.05
000559.SZ,20031231,177193761.44,1984015846.86
000049.SZ,20031231,-22409533.91,28758050.79
000667.SZ,20031231,87886385.11,307177300.69
000905.SZ,20031231,113014838.91,415370549.29
000815.SZ,20031231,46873758.36,651639372.18
000677.SZ,20031231,65924487.55,1099444672.95
000778.SZ,20031231,835262289.04,5296517123.98
000806.SZ,20031231,109286694.61,784498251.01
000825.SZ,20031231,902950785.61,16564813888.17
000910.SZ,20031231,130399970.31,1593369024.92
000895.SZ,20031231,438149945.05,7179455253.93
000959.SZ,20031231,1285660442.2,15625016115.72
000988.SZ,20031231,38450462.39,400789999.98
600656.SH,20031231,236524353.33,1216884232.69
600152.SH,20031231,82776980.68,1545859695.39
600098.SH,20031231,1254160468.69,3518242818.51
600768.SH,20031231,14052139.62,261808846.69
600171.SH,20031231,62407294.02,756926526.59
600298.SH,20031231,47965016.69,395007824.43
000008.SZ,20031231,987479.05,19618612.07
600237.SH,20031231,58670492.22,314643252.74
600330.SH,20031231,71615267.45,350499919.21
600313.SH,20031231,-94286395.31,1426082436.96
600234.SH,20031231,30376578.97,675490985.55
000513.SZ,20031231,158836400.51,1811913645.69
000639.SZ,20031231,17617161.56,128698934.27
000525.SZ,20031231,68822562.92,558547877.37
600517.SH,20031231,20480876.93,150255844.3
600527.SH,20031231,30792998.98,242509071.6
000068.SZ,20031231,184529607.44,992013299.89
600565.SH,20031231,48345140.28,424738552.32
600089.SH,20031231,156254835.63,2324381447.37
000913.SZ,20031231,103578881.21,3083017093.23
600477.SH,20031231,84966164.71,1280280115.31
600580.SH,20031231,45957901.41,324201764.53
000603.SZ,20031231,400749.36,30351229.49
000807.SZ,20031231,201819657.82,1464629857.53
600717.SH,20031231,423816002.15,1334818891.14
600707.SH,20031231,303884797.53,3057793130.12
600191.SH,20031231,94698718.27,981192081.49
000980.SZ,20031231,-5248707.05,131067841.16
600386.SH,20031231,-36656566.78,1641330850.78
600161.SH,20031231,51431431.02,244913063.59
600000.SH,20031231,2352603560.25,8567362747.05
600016.SH,20031231,1967671000.0,6480373000.0
600036.SH,20031231,3444165000.0,11046055000.0
000902.SZ,20031231,-129710332.28,494467345.54
000949.SZ,20031231,224487533.64,1076984193.73
600805.SH,20031231,34919753.14,883634182.29
600680.SH,20031231,62989498.26,2000781364.93
600519.SH,20031231,975438404.24,2401017934.93
600230.SH,20031231,30614826.13,1004658843.94
600508.SH,20031231,219989250.39,1722488494.48
600533.SH,20031231,111385113.6,480544718.86
600159.SH,20031231,-19384260.1,15691361.56
600697.SH,20031231,52237960.57,695410389.68
600702.SH,20031231,11565159.8,745802194.87
600692.SH,20031231,34454848.41,241509956.07
600720.SH,20031231,45284099.34,461321526.3
600704.SH,20031231,65389834.76,2800986181.64
600722.SH,20031231,25039450.71,1692054382.81
600718.SH,20031231,59313147.0,2016947717.0
600731.SH,20031231,22718548.95,388171643.67
600719.SH,20031231,27026000.79,407734240.45
600757.SH,20031231,65790439.43,2677328678.46
600761.SH,20031231,115681161.06,1021682900.44
600740.SH,20031231,181460666.44,1444701000.95
600742.SH,20031231,44873620.89,3235917058.67
600759.SH,20031231,479203.93,63144679.43
600260.SH,20031231,58593015.53,420276119.6
600267.SH,20031231,251858906.11,1550954142.87
600763.SH,20031231,-6675903.06,0.0
600262.SH,20031231,19478155.05,294867422.82
600271.SH,20031231,427062729.73,2091716999.71
600277.SH,20031231,40937203.48,962787681.78
600266.SH,20031231,176230203.02,2243942616.68
600278.SH,20031231,83266569.65,3444040948.78
600289.SH,20031231,99114779.11,635209298.36
600303.SH,20031231,145298897.81,2207978274.94
600300.SH,20031231,158353406.55,1660651115.87
600327.SH,20031231,85442705.7,2633785598.06
600309.SH,20031231,302807391.49,1343705425.49
600333.SH,20031231,192811784.4,773864820.98
600328.SH,20031231,37746746.55,483664219.01
600335.SH,20031231,-4693546.4,287752134.44
600310.SH,20031231,77911769.42,330003525.26
600319.SH,20031231,68197850.21,674064702.38
600339.SH,20031231,72399983.95,1241703349.45
600329.SH,20031231,93249000.0,2064247000.0
600332.SH,20031231,298774838.55,6971963246.21
600315.SH,20031231,98162929.69,1486376396.56
600360.SH,20031231,44087497.84,371536966.5
600368.SH,20031231,123596854.9,174417394.0
600369.SH,20031231,-56240288.74,82652717.71
600350.SH,20031231,673036227.0,1546361807.0
600382.SH,20031231,48521746.65,612777791.97
600352.SH,20031231,173670528.42,1129438509.29
600375.SH,20031231,60670178.47,1691228640.88
600362.SH,20031231,569410224.0,5420890784.0
600379.SH,20031231,22711096.39,275407779.42
600388.SH,20031231,51276466.3,596682518.13
600381.SH,20031231,29605212.19,443200616.48
600409.SH,20031231,82035463.46,995845728.08
600396.SH,20031231,54199468.97,109204791.06
600389.SH,20031231,62186757.31,1238249615.65
600390.SH,20031231,-7506784.31,382916396.37
600399.SH,20031231,16820238.77,2621557091.88
600416.SH,20031231,53472107.0,782926168.0
600429.SH,20031231,-1285632.0,1307033582.0
600436.SH,20031231,89433290.18,213593967.75
600456.SH,20031231,70971953.09,384160219.45
600476.SH,20031231,15342626.02,164038652.48
600486.SH,20031231,43739200.81,373097948.12
600438.SH,20031231,58030957.24,1698566610.33
600459.SH,20031231,13765472.53,248142657.37
600478.SH,20031231,33399649.32,281488011.4
600487.SH,20031231,58082338.42,559060718.94
600439.SH,20031231,72224640.07,517356676.17
600460.SH,20031231,62430990.02,372369610.45
600480.SH,20031231,93399097.25,586475763.29
600448.SH,20031231,3225596.09,1283138856.54
600455.SH,20031231,17293533.65,115403249.06
600469.SH,20031231,121931471.82,2110087175.94
600485.SH,20031231,15336254.67,133344049.54
600789.SH,20031231,75405568.58,974193121.35
600796.SH,20031231,21899965.02,237128702.68
600777.SH,20031231,101977408.56,786524778.3
600786.SH,20031231,171817187.45,2046105709.26
600787.SH,20031231,19265108.82,1952916995.21
600781.SH,20031231,-855765.47,134087262.36
600801.SH,20031231,105371814.15,1188827685.49
600810.SH,20031231,27760334.81,1446646339.5
600818.SH,20031231,33765492.45,876112429.05
600804.SH,20031231,4659313.62,391398329.02
600820.SH,20031231,98981005.02,5272538042.55
600501.SH,20031231,7150281.74,744987346.64
600530.SH,20031231,76348234.47,638146036.35
600506.SH,20031231,20063835.9,82758836.0
600528.SH,20031231,84912644.82,5306111280.63
600824.SH,20031231,79467982.79,450773902.9
600521.SH,20031231,124596851.71,303036065.52
600509.SH,20031231,63560805.75,505373476.88
600835.SH,20031231,873009271.27,5559734783.47
600840.SH,20031231,16913390.11,118103889.93
600828.SH,20031231,-9387873.0,1421210428.57
600845.SH,20031231,61354773.77,964717881.55
600850.SH,20031231,4030332.15,999173364.13
600839.SH,20031231,215469920.66,14133195502.38
600865.SH,20031231,37145520.32,1117581132.55
600853.SH,20031231,46980798.9,2441201124.18
600868.SH,20031231,234799758.29,1245675681.67
600871.SH,20031231,347300000.0,10343641000.0
600895.SH,20031231,205699860.54,821749648.75
600875.SH,20031231,24170373.61,1199621959.95
600899.SH,20031231,-311580442.03,8655711.09
600008.SH,20031231,-341491359.24,234204638.71
600002.SH,20031231,943893000.0,9459900000.0
600009.SH,20031231,742057134.0,1777283466.0
600011.SH,20031231,6907387793.0,23479646958.0
600006.SH,20031231,687167264.8,5851438324.08
600976.SH,20031231,46059320.88,430075732.48
600050.SH,20031231,6429060179.0,59798476195.0
600026.SH,20031231,1139633724.6,5176639213.06
600058.SH,20031231,441881632.76,52122744988.74
600063.SH,20031231,61486252.73,1210381025.21
600051.SH,20031231,80525906.04,5222433872.15
600033.SH,20031231,501312584.75,881823472.14
600064.SH,20031231,61566224.77,1100670952.9
600071.SH,20031231,35580811.3,531371306.39
600066.SH,20031231,186209223.72,3253649665.41
600079.SH,20031231,61199314.85,571816353.83
600080.SH,20031231,17888299.34,527743594.45
600068.SH,20031231,80827542.05,1432842455.02
600109.SH,20031231,13069770.45,309799379.44
600065.SH,20031231,-212897822.66,614428441.54
600103.SH,20031231,41278453.09,1093503950.86
600110.SH,20031231,50502536.39,263221886.19
600093.SH,20031231,16904239.69,225410366.12
600111.SH,20031231,36567208.64,501110345.94
600113.SH,20031231,8916022.45,91505421.72
600104.SH,20031231,1630308034.23,6891518318.54
600095.SH,20031231,15627364.15,287579557.68
600121.SH,20031231,126924086.62,908012295.1
600123.SH,20031231,219323616.8,875488640.62
600132.SH,20031231,71927978.21,943886625.82
600118.SH,20031231,40482978.98,414606247.01
600138.SH,20031231,30600600.07,1097748298.76
600119.SH,20031231,36376478.95,745716913.82
600550.SH,20031231,68740507.65,809872878.04
600552.SH,20031231,25236938.44,303068631.01
600561.SH,20031231,41630749.9,199945229.92
600576.SH,20031231,39437764.32,919595566.73
600539.SH,20031231,34669761.7,289635477.79
600547.SH,20031231,60652981.34,323059312.78
600562.SH,20031231,35931163.97,242676457.74
600573.SH,20031231,29596979.99,880341156.58
600566.SH,20031231,10564616.07,113425639.65
600572.SH,20031231,46189226.07,468794005.47
600548.SH,20031231,381355699.51,598137200.85
600557.SH,20031231,52113244.39,369943064.3
600569.SH,20031231,1287680943.26,9295753583.03
600148.SH,20031231,27153903.1,255999741.13
600160.SH,20031231,149413508.99,1836875873.68
600166.SH,20031231,332153737.07,13889212007.94
600582.SH,20031231,42406986.32,356559899.21
600583.SH,20031231,224997103.24,2053897722.08
600155.SH,20031231,57813159.11,1521973047.49
600168.SH,20031231,55330081.98,160368101.91
600183.SH,20031231,143729827.42,1217436805.89
600184.SH,20031231,11291840.66,97006833.38
600170.SH,20031231,215318720.0,10922592732.0
600172.SH,20031231,48896542.5,348285447.28
600175.SH,20031231,-1925293.78,78749504.47
600597.SH,20031231,386101863.0,5981051611.0
600588.SH,20031231,40580250.0,601572932.0
600591.SH,20031231,82939963.64,4464452907.77
600594.SH,20031231,61120623.12,502666200.73
600606.SH,20031231,83350796.21,802207786.34
600610.SH,20031231,27411581.36,583300541.18
600585.SH,20031231,1561733185.0,5695032562.0
600621.SH,20031231,82136805.11,944374266.69
600626.SH,20031231,176997423.85,4961079435.45
600627.SH,20031231,89842634.47,812219847.37
600638.SH,20031231,90206543.9,516568236.99
600618.SH,20031231,43078350.14,3905555539.51
600633.SH,20031231,16046058.21,305125386.45
600216.SH,20031231,-7677920.03,1132884046.84
600635.SH,20031231,190143280.83,1471882824.98
600206.SH,20031231,-696090.88,196690474.05
600212.SH,20031231,33989187.95,649454403.54
600636.SH,20031231,115050545.19,1099803837.15
600235.SH,20031231,73528022.99,471758727.89
600241.SH,20031231,38342284.02,1542072299.91
600256.SH,20031231,343180258.05,2414170357.06
600229.SH,20031231,55677847.12,946637776.04
600233.SH,20031231,36821432.1,370608664.07
600639.SH,20031231,180267379.6,610710579.66
600653.SH,20031231,-22323092.37,3277140425.2
600654.SH,20031231,16255991.42,905541814.6
600655.SH,20031231,88105663.36,2679446772.33
600662.SH,20031231,154743661.34,1109866089.09
600674.SH,20031231,59112788.29,732095976.11
600679.SH,20031231,35499575.17,1430436217.46
600669.SH,20031231,-297166884.26,1078341.61
600676.SH,20031231,77004028.89,753452951.14
600690.SH,20031231,487954086.12,11688374607.34
600677.SH,20031231,42698193.07,2012728041.31
000591.SZ,20031231,6786837.88,2200136878.32
000598.SZ,20031231,38077527.15,331864548.67
000593.SZ,20031231,-183187.38,127800566.13
000599.SZ,20031231,85569995.24,1663917791.8
000608.SZ,20031231,63388000.0,455262000.0
000619.SZ,20031231,62658510.07,2240803367.68
000606.SZ,20031231,-4174977.32,130240297.56
000657.SZ,20031231,46402263.67,1218527878.25
000652.SZ,20031231,108722388.32,448169557.57
000626.SZ,20031231,74538149.1,6644487294.08
000663.SZ,20031231,14975328.77,312195190.9
000672.SZ,20031231,6761323.94,13432840.47
000673.SZ,20031231,5800209.25,138822506.62
000685.SZ,20031231,17391521.7,81383625.27
000679.SZ,20031231,-4733268.15,830099120.27
000661.SZ,20031231,-79001569.31,424125258.66
000700.SZ,20031231,108618937.57,532869136.77
000709.SZ,20031231,1272588906.28,14167100155.16
000715.SZ,20031231,72577535.76,1553832510.03
000710.SZ,20031231,1659163.58,81317010.18
000753.SZ,20031231,47993869.47,143485315.76
000729.SZ,20031231,339809632.19,3427720856.45
000759.SZ,20031231,40364096.65,3187479463.16
000739.SZ,20031231,50719934.5,770251236.54
000762.SZ,20031231,1822624.37,240766500.84
000733.SZ,20031231,36247615.12,913446777.07
000751.SZ,20031231,77098230.1,1918814885.0
000795.SZ,20031231,7429998.88,272584816.52
000777.SZ,20031231,2200084.53,244276361.76
000765.SZ,20031231,-120395883.09,8307177.64
000788.SZ,20031231,-49558531.42,325708101.47
000796.SZ,20031231,15661798.03,285859253.29
000790.SZ,20031231,13187129.43,167443607.38
000780.SZ,20031231,-348835825.76,1185899653.68
000768.SZ,20031231,33999422.31,905722725.92
000809.SZ,20031231,-50683411.1,263370086.63
000823.SZ,20031231,-38419567.38,737424114.86
000817.SZ,20031231,853890467.38,1386904678.36
000800.SZ,20031231,632165515.29,9551930335.37
000803.SZ,20031231,3943382.69,63424880.77
000877.SZ,20031231,30500555.17,1465227860.3
000866.SZ,20031231,1816901001.64,22005134892.05
000835.SZ,20031231,5335159.77,160203068.55
000868.SZ,20031231,16836810.61,732519871.61
000859.SZ,20031231,3755689.43,865977051.05
000024.SZ,20031231,444458879.0,4838834917.0
000012.SZ,20031231,237096783.0,1329818162.0
000014.SZ,20031231,33897495.91,295641364.71
000039.SZ,20031231,951976365.69,13800223269.4
