ts_code,ann_date,end_date,operate_profit
600299.SH,20131030,20130930,-788742632.26
600300.SH,20131026,20130930,257297917.4
600307.SH,20131031,20130930,239376464.93
600309.SH,20131018,20130930,3450894397.48
600312.SH,20131023,20130930,243958778.28
600315.SH,20131031,20130930,757978435.95
600316.SH,20131028,20130930,16945083.44
600317.SH,20131031,20130930,588340374.36
600320.SH,20131031,20130930,-235959249.0
600325.SH,20131023,20130930,384352865.55
600329.SH,20131031,20130930,280011191.67
600332.SH,20131031,20130930,848518077.97
600335.SH,20131031,20130930,684107343.44
600338.SH,20131018,20130930,-46409800.72
600339.SH,20131030,20130930,-23656796.97
600340.SH,20131030,20130930,2988694851.75
600346.SH,20131025,20130930,-1018712.69
600348.SH,20131024,20130930,1125969753.63
600350.SH,20131026,20130930,2201420082.0
600351.SH,20131029,20130930,85491391.82
600352.SH,20131026,20130930,1279191426.85
600361.SH,20131029,20130930,20500130.77
600362.SH,20131030,20130930,3061476041.0
600363.SH,20131031,20130930,84613646.3
600366.SH,20131029,20130930,248265221.48
600369.SH,20131029,20130930,592684156.02
600372.SH,20131028,20130930,437532088.52
600373.SH,20131025,20130930,505885219.08
600376.SH,20131022,20130930,561898452.76
600377.SH,20131026,20130930,2808052989.0
600378.SH,20131025,20130930,55196361.86
600380.SH,20131029,20130930,550883058.23
600383.SH,20131029,20130930,1457929727.04
600388.SH,20131030,20130930,372647654.25
600390.SH,20131030,20130930,-41742319.46
600392.SH,20131030,20130930,108873281.39
600393.SH,20131031,20130930,4076256.32
600395.SH,20131026,20130930,296551684.89
600397.SH,20131026,20130930,243684819.49
600398.SH,20131030,20130930,149697355.31
600399.SH,20131026,20130930,18130643.4
600406.SH,20131026,20130930,526754854.15
600409.SH,20131030,20130930,352883379.89
600410.SH,20131030,20130930,58410705.48
600415.SH,20131015,20130930,797904136.64
600416.SH,20131031,20130930,17249018.46
600418.SH,20131019,20130930,744411855.3
600422.SH,20131025,20130930,203398633.82
600425.SH,20131031,20130930,-38784235.0
600426.SH,20131031,20130930,379054422.45
600428.SH,20131025,20130930,-112536534.41
600433.SH,20131026,20130930,144779067.52
600435.SH,20131029,20130930,24716802.64
600436.SH,20131029,20130930,424313898.91
600438.SH,20131018,20130930,327721584.38
600446.SH,20131030,20130930,61799845.08
600456.SH,20131026,20130930,-13542852.25
600458.SH,20131023,20130930,116846329.4
600460.SH,20131031,20130930,53319322.29
600466.SH,20131030,20130930,6744838.45
600468.SH,20131026,20130930,25513569.71
600478.SH,20131025,20130930,-25129173.92
600481.SH,20131028,20130930,351421971.12
600482.SH,20131022,20130930,119639894.46
600483.SH,20131028,20130930,3012338.99
600485.SH,20131030,20130930,-4575989.78
600486.SH,20131029,20130930,334133736.05
600487.SH,20131031,20130930,204195145.51
600489.SH,20131029,20130930,1311889010.29
600496.SH,20131028,20130930,191299244.33
600497.SH,20131030,20130930,264608777.16
600498.SH,20131026,20130930,324950464.65
600499.SH,20131025,20130930,304611422.55
600500.SH,20131031,20130930,802005658.03
600503.SH,20131023,20130930,17268211.7
600507.SH,20131030,20130930,614585784.4
600509.SH,20131031,20130930,279150538.25
600510.SH,20131030,20130930,547614099.54
600511.SH,20131023,20130930,355450115.8
600515.SH,20131028,20130930,703918.57
600516.SH,20131029,20130930,316573043.07
600517.SH,20131030,20130930,109951733.69
600518.SH,20131029,20130930,1648228876.44
600519.SH,20131016,20130930,16013209542.84
600521.SH,20131028,20130930,310315545.24
600522.SH,20131025,20130930,480891146.58
600525.SH,20131023,20130930,199448121.29
600528.SH,20131030,20130930,489357769.72
600529.SH,20131029,20130930,130060863.51
600535.SH,20131026,20130930,1099343675.63
600536.SH,20131029,20130930,-78890728.42
600537.SH,20131026,20130930,48873236.87
600545.SH,20131025,20130930,137760085.35
600546.SH,20131025,20130930,1057308320.1
600547.SH,20131030,20130930,1518007634.93
600549.SH,20131026,20130930,522925304.31
600551.SH,20131031,20130930,220188445.87
600556.SH,20131022,20130930,-708072.37
600557.SH,20131025,20130930,237945678.94
600562.SH,20131031,20130930,48807226.99
600563.SH,20131031,20130930,240587757.59
600565.SH,20131025,20130930,382185887.92
600566.SH,20131030,20130930,-34621667.04
600567.SH,20131031,20130930,92286114.34
600570.SH,20131029,20130930,111368548.02
600572.SH,20131030,20130930,356642765.16
600575.SH,20131029,20130930,302212533.04
600578.SH,20131030,20130930,2584035805.52
600580.SH,20131029,20130930,178018657.89
600582.SH,20131029,20130930,679733718.72
600583.SH,20131031,20130930,1431329139.31
600584.SH,20131030,20130930,42421890.57
600585.SH,20131029,20130930,6611913179.0
600586.SH,20131031,20130930,76942119.42
600587.SH,20131031,20130930,215281476.94
600588.SH,20131026,20130930,-141170965.0
600594.SH,20131029,20130930,291503870.57
600596.SH,20131029,20130930,455346088.43
600597.SH,20131029,20130930,379813820.0
600598.SH,20131030,20130930,77560276.41
600600.SH,20131031,20130930,2598355904.0
600601.SH,20131026,20130930,60711267.23
600602.SH,20131030,20130930,34298135.54
600606.SH,20131026,20130930,3603332.96
600611.SH,20131029,20130930,423683760.58
600612.SH,20131029,20130930,1039703846.75
600614.SH,20131030,20130930,30901904.24
600617.SH,20131028,20130930,-8282761.44
600618.SH,20131025,20130930,-65174908.12
600623.SH,20131031,20130930,258524083.53
600628.SH,20131021,20130930,185025961.17
600633.SH,20131030,20130930,404218998.03
600635.SH,20131029,20130930,244387411.14
600637.SH,20131029,20130930,554134739.54
600639.SH,20131031,20130930,346566279.13
600640.SH,20131028,20130930,89866950.87
600642.SH,20131030,20130930,2886908221.52
600643.SH,20131030,20130930,443328763.11
600645.SH,20131031,20130930,-1022711.27
600648.SH,20131030,20130930,848317579.89
600649.SH,20131031,20130930,1107180822.36
600651.SH,20131031,20130930,28177950.63
600259.SH,20131030,20130930,-31316899.0
600654.SH,20131029,20130930,76115374.09
600655.SH,20131030,20130930,877793196.5
600657.SH,20131029,20130930,211474242.1
600660.SH,20131029,20130930,1630459804.0
600663.SH,20131028,20130930,1554390674.97
600664.SH,20131031,20130930,335443232.04
600666.SH,20131022,20130930,47409798.68
600667.SH,20131028,20130930,94829617.26
600673.SH,20131022,20130930,148104666.99
600674.SH,20131026,20130930,1386240638.05
600675.SH,20131025,20130930,404802363.93
600682.SH,20131031,20130930,114631293.66
600685.SH,20131026,20130930,6815294.21
600687.SH,20131030,20130930,145483292.17
600688.SH,20131029,20130930,1394936000.0
600690.SH,20131031,20130930,4876969844.53
600694.SH,20131025,20130930,1294090576.64
600699.SH,20131030,20130930,258586587.47
600703.SH,20131031,20130930,602596074.41
600704.SH,20131029,20130930,680036348.2
600705.SH,20131029,20130930,2031411181.98
600707.SH,20131029,20130930,-133474329.38
600717.SH,20131025,20130930,1361714308.14
600718.SH,20131030,20130930,244169309.0
600720.SH,20131019,20130930,420195365.85
600728.SH,20131031,20130930,-35013145.72
600729.SH,20131026,20130930,728581612.38
600732.SH,20131031,20130930,-8501587.24
600733.SH,20131030,20130930,12066964.03
600736.SH,20131024,20130930,198972000.3
600737.SH,20131029,20130930,24590861.69
600739.SH,20131029,20130930,864186638.72
600741.SH,20131025,20130930,5154880561.24
600743.SH,20131029,20130930,442196282.29
600745.SH,20131030,20130930,66142903.4
600748.SH,20131030,20130930,586009538.8
600750.SH,20131023,20130930,167378231.59
600751.SH,20131031,20130930,-39035071.04
600754.SH,20131030,20130930,404123147.84
600755.SH,20131029,20130930,834128631.58
600757.SH,20131031,20130930,248765129.3
600759.SH,20131030,20130930,-27200892.76
600760.SH,20131030,20130930,-129775914.59
600761.SH,20131024,20130930,428806550.71
600763.SH,20131026,20130930,104888620.17
600764.SH,20131029,20130930,20568316.82
600765.SH,20131025,20130930,115327200.59
600770.SH,20131030,20130930,-154358321.46
600773.SH,20131030,20130930,102675092.02
600776.SH,20131026,20130930,84251543.24
600777.SH,20131030,20130930,160702609.0
600779.SH,20131025,20130930,22842663.37
600782.SH,20131031,20130930,-246398344.97
600783.SH,20131031,20130930,297442953.11
600787.SH,20131031,20130930,374339309.29
600790.SH,20131030,20130930,346055998.53
600795.SH,20131019,20130930,8209912037.17
600801.SH,20131019,20130930,728344709.0
600803.SH,20131031,20130930,754036227.42
600804.SH,20131026,20130930,403602026.23
600805.SH,20131026,20130930,1034405435.91
600808.SH,20131030,20130930,-287959856.0
600809.SH,20131022,20130930,1681093190.33
600811.SH,20131031,20130930,818383105.99
600812.SH,20131025,20130930,-35242962.77
600816.SH,20131026,20130930,191213811.82
600820.SH,20131030,20130930,987284702.95
600823.SH,20131030,20130930,902485661.45
600825.SH,20131030,20130930,83703783.63
600826.SH,20131026,20130930,44503226.52
600827.SH,20131031,20130930,1523156010.17
600831.SH,20131026,20130930,125146872.45
600835.SH,20131030,20130930,1344634382.2
600837.SH,20131030,20130930,4950734471.48
600839.SH,20131019,20130930,402297103.5
600845.SH,20131026,20130930,212593234.22
600848.SH,20131030,20130930,-9109567.27
600850.SH,20131026,20130930,154183943.53
600851.SH,20131026,20130930,70782205.07
600859.SH,20131030,20130930,725213859.15
600862.SH,20131029,20130930,-8445430.33
600863.SH,20131029,20130930,2216198445.88
600864.SH,20131025,20130930,395492213.24
600867.SH,20131025,20130930,219024325.8
600869.SH,20131031,20130930,179690809.37
600871.SH,20131031,20130930,-781227000.0
600872.SH,20131029,20130930,165105552.79
600873.SH,20131029,20130930,221105434.51
600874.SH,20131030,20130930,283118000.0
600875.SH,20131031,20130930,2203977758.65
600879.SH,20131030,20130930,126213617.78
600880.SH,20131025,20130930,359324013.73
600881.SH,20131026,20130930,498686450.09
600884.SH,20131030,20130930,118463016.13
600885.SH,20131029,20130930,383177252.53
600886.SH,20131030,20130930,4809510648.21
600887.SH,20131031,20130930,2046990946.76
600893.SH,20131017,20130930,238672190.66
600894.SH,20131030,20130930,461770312.58
600895.SH,20131031,20130930,92886168.03
600900.SH,20131031,20130930,8435058639.48
600939.SH,20131028,20130930,421097045.88
600959.SH,20131028,20130930,478680964.83
600967.SH,20131029,20130930,249762164.05
600970.SH,20131031,20130930,712562699.12
600971.SH,20131029,20130930,242129544.73
600978.SH,20131031,20130930,426458686.28
600981.SH,20131030,20130930,24699425.53
600985.SH,20131031,20130930,102657911.08
600988.SH,20131031,20130930,134430336.95
600993.SH,20131026,20130930,181901696.18
600995.SH,20131031,20130930,148008716.85
600998.SH,20131029,20130930,245584181.35
600999.SH,20131029,20130930,1951322131.96
601000.SH,20131029,20130930,930452435.61
601001.SH,20131031,20130930,38724057.72
601002.SH,20131028,20130930,49102905.91
601003.SH,20131030,20130930,-15743875.5
601005.SH,20131026,20130930,-1701903000.0
601006.SH,20131030,20130930,12277276787.0
601009.SH,20131031,20130930,4213553867.13
601010.SH,20131029,20130930,369656256.2
601012.SH,20131030,20130930,42919551.93
601018.SH,20131030,20130930,2881359000.0
601058.SH,20131031,20130930,215011079.29
601077.SH,20131028,20130930,6308921000.0
601088.SH,20131026,20130930,51408000000.0
601098.SH,20131029,20130930,652358600.64
601099.SH,20131026,20130930,106317300.64
601100.SH,20131029,20130930,213484971.59
601106.SH,20131030,20130930,-409926486.07
601108.SH,20131030,20130930,522996880.92
601111.SH,20131030,20130930,5256996000.0
601117.SH,20131026,20130930,3013518847.75
601118.SH,20131031,20130930,100214099.27
601126.SH,20131025,20130930,133976821.76
601127.SH,20131121,20130930,317652047.53
601139.SH,20131022,20130930,650256240.92
601158.SH,20131029,20130930,1456209342.12
601163.SH,20131029,20130930,717140953.44
601166.SH,20131030,20130930,43662000000.0
601168.SH,20131026,20130930,338036933.0
601169.SH,20131031,20130930,13789321000.0
601179.SH,20131029,20130930,234639405.98
601186.SH,20131031,20130930,8626144000.0
601200.SH,20131031,20130930,96630939.3
601216.SH,20131030,20130930,408665424.05
601231.SH,20131024,20130930,456454670.25
601233.SH,20131029,20130930,111853041.47
601236.SH,20131028,20130930,
601238.SH,20131031,20130930,2166063199.0
601258.SH,20131031,20130930,740087777.0
601288.SH,20131031,20130930,178155000000.0
601311.SH,20131022,20130930,370715105.93
601318.SH,20131026,20130930,37705000000.0
601328.SH,20131031,20130930,62359000000.0
601333.SH,20131030,20130930,1413968833.0
601336.SH,20131031,20130930,4735000000.0
601360.SH,20131030,20130930,187177706.96
601369.SH,20131025,20130930,849909134.62
601377.SH,20131026,20130930,829105209.77
601390.SH,20131031,20130930,8214552000.0
601398.SH,20131031,20130930,264037000000.0
601399.SH,20131029,20130930,-1500466536.9
601515.SH,20131030,20130930,621521701.81
601555.SH,20131030,20130930,404807259.29
601567.SH,20131029,20130930,187522658.08
601598.SH,20131024,20130930,1168448000.0
601600.SH,20131031,20130930,-3566632000.0
601601.SH,20131031,20130930,10383000000.0
601607.SH,20131026,20130930,2365189187.23
601608.SH,20131026,20130930,401401866.73
601615.SH,20131031,20130930,-1730067.28
601618.SH,20131030,20130930,2797603000.0
601628.SH,20131026,20130930,29404000000.0
601633.SH,20131025,20130930,7403594998.68
601636.SH,20131025,20130930,291226101.93
601666.SH,20131029,20130930,899033266.38
601668.SH,20131029,20130930,25575763000.0
601669.SH,20131031,20130930,4321084073.49
601678.SH,20131015,20130930,227609396.39
601688.SH,20131030,20130930,2436975309.13
601699.SH,20131030,20130930,1403896732.4
601717.SH,20131026,20130930,815074244.58
601718.SH,20131029,20130930,565694127.69
601727.SH,20131031,20130930,3694721000.0
601728.SH,20131029,20130930,18548521790.42
601766.SH,20131026,20130930,3233548000.0
601777.SH,20131030,20130930,185710821.37
601788.SH,20131031,20130930,620674160.6
601799.SH,20131022,20130930,151701959.73
601800.SH,20131031,20130930,9956800923.0
601801.SH,20131030,20130930,480634156.73
601808.SH,20131026,20130930,5947683398.0
601818.SH,20131029,20130930,27491000000.0
601828.SH,20131030,20130930,1338497950.46
601857.SH,20131030,20130930,105241000000.0
601866.SH,20131030,20130930,-1872871159.52
601872.SH,20131018,20130930,-103486347.84
601877.SH,20131030,20130930,1443712307.71
601880.SH,20131030,20130930,640672841.4
601886.SH,20131030,20130930,323557387.92
601888.SH,20131031,20130930,1613670540.71
601898.SH,20131026,20130930,5103373000.0
601899.SH,20131025,20130930,3376270426.55
601901.SH,20131031,20130930,1031811501.97
601908.SH,20131029,20130930,-12851282.09
601918.SH,20131031,20130930,21922853.33
601919.SH,20131031,20130930,1655551209.93
601928.SH,20131029,20130930,613106562.98
601929.SH,20131018,20130930,160624282.48
601933.SH,20131026,20130930,589954587.66
601939.SH,20131028,20130930,227555000000.0
601958.SH,20131023,20130930,181671549.75
601965.SH,20131026,20130930,271044448.89
601975.SH,20131026,20130930,-986805441.58
601985.SH,20131028,20130930,2605417773.05
601988.SH,20131031,20130930,161787000000.0
601989.SH,20131025,20130930,2356254462.88
601991.SH,20131030,20130930,6980247000.0
601992.SH,20131031,20130930,1877320554.71
601998.SH,20131030,20130930,40988000000.0
603000.SH,20131029,20130930,169846673.06
603001.SH,20131030,20130930,334775038.06
603056.SH,20131029,20130930,157445370.32
603077.SH,20131031,20130930,46559356.42
603225.SH,20131022,20130930,70122142.01
603766.SH,20131030,20130930,501962851.0
603786.SH,20131031,20130930,173930896.46
603799.SH,20131025,20130930,152605808.97
603993.SH,20131015,20130930,963567416.03
688336.SH,20131031,20130930,209870208.09
688779.SH,20131119,20130930,
688819.SH,20131031,20130930,146021561.35
688981.SH,20131022,20130930,
