ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002406.SZ,20091231,662266315.6,66624742.7
002407.SZ,20091231,651459083.83,148565690.7
002408.SZ,20091231,1240632383.05,57339070.32
002409.SZ,20091231,635102983.91,41888149.35
002410.SZ,20091231,360427157.95,70174938.51
002411.SZ,20091231,710338723.09,35995377.83
002412.SZ,20091231,312164052.05,20547114.79
002413.SZ,20091231,1009131999.39,74507253.61
002414.SZ,20091231,339186013.44,11302895.27
002415.SZ,20091231,2309872642.8,223375989.71
002416.SZ,20091231,9835529001.13,7755854.31
002417.SZ,20091231,480099187.01,15046579.84
002418.SZ,20091231,660781968.23,50896301.7
002419.SZ,20091231,9582182010.45,884790765.29
002420.SZ,20091231,1674620861.07,119187577.59
002421.SZ,20091231,323676311.72,9824477.14
002422.SZ,20091231,3230517442.0,275287085.0
002423.SZ,20091231,1768795168.49,122999335.93
002424.SZ,20091231,557053208.69,21914162.97
002425.SZ,20091231,345212251.02,14136737.76
002426.SZ,20091231,947530908.3,75766550.07
002427.SZ,20091231,545226557.37,19739396.86
002428.SZ,20091231,183764813.08,30348653.17
002429.SZ,20091231,2878903240.22,22998964.54
002430.SZ,20091231,1885928870.49,236827593.45
002431.SZ,20091231,590863324.01,13881835.73
002432.SZ,20091231,289953153.93,54391756.73
002433.SZ,20091231,320686926.96,30509172.81
002434.SZ,20091231,821134183.28,131906683.21
002435.SZ,20091231,859124299.78,19257090.64
002436.SZ,20091231,458735602.37,145113437.46
002437.SZ,20091231,518301085.79,61470288.87
002438.SZ,20091231,299247317.62,20882270.95
002439.SZ,20091231,358295754.03,38949771.05
002440.SZ,20091231,1044950747.62,88211795.12
002441.SZ,20091231,3148505953.45,27279032.55
002442.SZ,20091231,1093871507.78,64573589.55
002443.SZ,20091231,2456913465.0,34471244.45
002444.SZ,20091231,1579060252.97,46609344.83
002445.SZ,20091231,406399674.68,28062998.1
002446.SZ,20091231,415942234.81,34611502.53
002447.SZ,20091231,157063246.71,75634886.15
002448.SZ,20091231,462424995.89,22414522.18
002449.SZ,20091231,627812275.58,49544417.85
002450.SZ,20091231,390611279.65,15681648.71
002450.SZ,20091231,390611279.65,15681648.71
002451.SZ,20091231,330884492.16,12232932.08
002452.SZ,20091231,416453211.23,21564624.62
002453.SZ,20091231,487763295.73,90425107.21
002454.SZ,20091231,805298070.94,94741673.16
002455.SZ,20091231,1284326640.86,34040425.22
002456.SZ,20091231,259394352.5,47758978.01
002457.SZ,20091231,877288286.43,93818350.89
002458.SZ,20091231,358971536.11,171866993.54
002459.SZ,20091231,1253501633.1,75077137.0
002460.SZ,20091231,245415528.06,40287553.94
002461.SZ,20091231,2481305358.72,144794900.22
002462.SZ,20091231,1159385658.69,63826002.92
002463.SZ,20091231,2276459575.0,75924358.0
002464.SZ,20091231,256332688.69,11802526.43
002465.SZ,20091231,719218852.69,33923586.87
002466.SZ,20091231,257744485.69,29579045.0
002467.SZ,20091231,309766255.19,15332958.17
002468.SZ,20091231,743578420.09,64441881.37
002469.SZ,20091231,126915518.14,767432.0
002470.SZ,20091231,4459764867.7,169793364.14
002471.SZ,20091231,1021384253.45,77995513.89
002472.SZ,20091231,553612033.77,75957183.38
002473.SZ,20091231,144685869.98,59222615.22
002474.SZ,20091231,246308549.96,17023751.96
002475.SZ,20091231,561782918.15,29603749.6
002476.SZ,20091231,287805583.87,28011557.05
002477.SZ,20091231,528034458.99,168459540.8
002478.SZ,20091231,2414382425.91,110905220.43
002479.SZ,20091231,799770005.19,58499538.04
002480.SZ,20091231,1050200005.14,104932043.47
002481.SZ,20091231,381307107.02,18440311.36
002482.SZ,20091231,1898322829.33,3723843.76
002483.SZ,20091231,751072129.72,70300600.02
002484.SZ,20091231,620830100.63,64631276.13
002485.SZ,20091231,1004829034.27,172473350.97
002486.SZ,20091231,454968052.47,34914313.57
002487.SZ,20091231,474697239.9,54103533.88
002488.SZ,20091231,320192527.52,48457023.67
002489.SZ,20091231,1716864835.1,91628612.05
002490.SZ,20091231,2319247440.1,481901472.25
002491.SZ,20091231,1311293590.69,221922669.38
002736.SZ,20091231,,247244150.9
002738.SZ,20091231,142066500.0,29549700.0
002797.SZ,20091231,,45210920.16
002805.SZ,20091231,218424922.74,35377198.32
002807.SZ,20091231,,79707938.86
002839.SZ,20091231,,42434233.97
002889.SZ,20091231,8395467000.0,68888700.0
002926.SZ,20091231,,67071071.29
002936.SZ,20091231,,126240378.66
002939.SZ,20091231,,47987746.33
002945.SZ,20091231,,22788587.12
002987.SZ,20091231,317891132.71,1979689.64
300001.SZ,20091231,345390858.64,56141135.12
300002.SZ,20091231,743043055.48,77366911.07
300003.SZ,20091231,622285973.36,93280000.79
300004.SZ,20091231,283951026.89,7763626.91
300005.SZ,20091231,333567333.22,8498372.12
300006.SZ,20091231,309538030.8,18737164.87
300007.SZ,20091231,137009844.5,21423625.14
300008.SZ,20091231,103411543.45,54758176.75
300009.SZ,20091231,213719832.58,12536309.42
300010.SZ,20091231,343784761.83,16657258.36
300011.SZ,20091231,242861496.84,5832330.11
300012.SZ,20091231,264770488.55,40832068.37
300013.SZ,20091231,167727770.02,29860020.09
300014.SZ,20091231,210561422.82,34946106.47
300015.SZ,20091231,599584098.3,147622792.2
300016.SZ,20091231,179551837.38,5315831.62
300017.SZ,20091231,289952744.94,51116986.61
300018.SZ,20091231,155422977.12,483965.8
300019.SZ,20091231,181897252.76,15939163.12
300020.SZ,20091231,437662365.5,4054115.79
300021.SZ,20091231,251700476.15,15449427.6
300022.SZ,20091231,1576072631.84,8690736.64
300023.SZ,20091231,98735328.63,5016213.01
300024.SZ,20091231,397914655.54,30814854.18
300025.SZ,20091231,122545680.37,8171630.62
300026.SZ,20091231,282285035.91,49820446.68
300027.SZ,20091231,651905854.99,8441959.17
300028.SZ,20091231,113801825.54,13631892.66
300029.SZ,20091231,233858597.72,31127269.5
300030.SZ,20091231,140566951.02,64572805.37
300031.SZ,20091231,179500384.02,10273178.42
300032.SZ,20091231,282266397.59,14932655.77
300033.SZ,20091231,221851089.28,6459499.0
300034.SZ,20091231,340663376.31,7452402.43
300035.SZ,20091231,164420309.98,5659924.06
300036.SZ,20091231,141202434.91,1740072.29
300037.SZ,20091231,259935728.4,6040368.15
300038.SZ,20091231,205973400.44,23904462.09
300039.SZ,20091231,520664023.55,125704653.49
300040.SZ,20091231,369338256.89,18985193.53
300041.SZ,20091231,272366812.47,43872128.21
300042.SZ,20091231,245368614.93,73729568.78
300043.SZ,20091231,239792251.08,36095981.32
300044.SZ,20091231,157201356.58,7404364.39
300045.SZ,20091231,164885147.4,25915771.3
300046.SZ,20091231,153883226.78,10883316.25
300047.SZ,20091231,231651444.89,34522527.0
300048.SZ,20091231,168123362.29,30595121.51
300049.SZ,20091231,192628457.94,11739148.39
300050.SZ,20091231,324262259.04,35492107.01
300051.SZ,20091231,131317052.55,8744438.37
300052.SZ,20091231,84648384.69,43134825.37
300053.SZ,20091231,120425447.37,11847278.67
300054.SZ,20091231,221642664.44,18975412.89
300055.SZ,20091231,295379245.31,27483874.86
300056.SZ,20091231,133857408.82,28962029.91
300057.SZ,20091231,603262705.58,46532402.02
300058.SZ,20091231,336623193.85,6305150.89
300059.SZ,20091231,162180382.86,5158354.75
300061.SZ,20091231,153524155.0,24574134.15
300062.SZ,20091231,207703266.05,8795367.39
300063.SZ,20091231,181954896.21,5061109.79
300064.SZ,20091231,163567844.36,101593419.56
300065.SZ,20091231,133276609.05,20374191.86
300066.SZ,20091231,349954170.67,54004054.68
300067.SZ,20091231,81924868.76,42712128.37
300068.SZ,20091231,1545416700.39,145373308.24
300069.SZ,20091231,200173185.71,31158726.11
300070.SZ,20091231,382525288.72,52380451.04
300071.SZ,20091231,407159268.08,8998207.33
300072.SZ,20091231,322801965.18,14425981.26
300073.SZ,20091231,457360430.77,30518137.62
300074.SZ,20091231,120704794.05,4521801.17
300075.SZ,20091231,81262282.8,16893516.11
300076.SZ,20091231,188589379.98,23553810.92
300077.SZ,20091231,484804135.19,11072462.99
300078.SZ,20091231,241885918.18,25250139.32
300079.SZ,20091231,254727127.2,50670311.03
300080.SZ,20091231,335753523.53,74485917.62
300081.SZ,20091231,1185169387.16,17407405.48
300082.SZ,20091231,981790294.73,111429727.67
300083.SZ,20091231,773298176.08,72586288.68
300084.SZ,20091231,96322749.98,18789212.04
300085.SZ,20091231,70514557.38,538201.37
300086.SZ,20091231,257864786.03,61848961.35
300087.SZ,20091231,170810818.95,15064395.39
300088.SZ,20091231,245663623.77,61501930.3
300089.SZ,20091231,336306201.33,17953073.04
300090.SZ,20091231,337093869.63,74927018.0
300091.SZ,20091231,619159199.68,122092152.3
300092.SZ,20091231,175709904.87,13065381.21
300093.SZ,20091231,282155079.47,72148265.44
300094.SZ,20091231,1002654309.31,34824753.56
300095.SZ,20091231,408578063.27,67653235.58
300096.SZ,20091231,144524906.87,25547688.42
300097.SZ,20091231,104456814.59,18043847.0
300098.SZ,20091231,198864734.22,39739583.7
300099.SZ,20091231,85784426.61,29314944.48
300100.SZ,20091231,454071323.4,32156206.19
300101.SZ,20091231,137326187.57,6686882.96
300102.SZ,20091231,167457664.53,66297292.31
300103.SZ,20091231,139707781.31,15151104.49
300104.SZ,20091231,151211920.25,128176988.85
300105.SZ,20091231,317206727.72,4394631.98
300106.SZ,20091231,269954554.71,37695167.32
300107.SZ,20091231,104161357.53,7856778.23
300108.SZ,20091231,85206733.82,16053520.8
300109.SZ,20091231,135505985.6,25266331.61
300110.SZ,20091231,303609483.99,97246387.05
300111.SZ,20091231,699328062.23,347192622.78
300112.SZ,20091231,142419306.94,13453697.92
300113.SZ,20091231,80673382.94,14397887.67
300114.SZ,20091231,245925142.22,13018426.53
300115.SZ,20091231,298482195.91,38142304.49
300116.SZ,20091231,107265757.67,9207493.97
300117.SZ,20091231,592461471.94,15963220.64
300118.SZ,20091231,667637913.59,113277290.47
300119.SZ,20091231,259743795.78,31337532.76
300120.SZ,20091231,382701187.4,10201795.26
300121.SZ,20091231,299468202.06,35113028.46
300122.SZ,20091231,668110821.91,11868375.07
300123.SZ,20091231,184103747.5,45303496.02
300124.SZ,20091231,175885431.57,11239764.65
300125.SZ,20091231,391070096.24,19231497.54
300126.SZ,20091231,342711983.75,58315603.29
300127.SZ,20091231,220627112.48,5316822.34
300128.SZ,20091231,402941924.94,33975455.29
300129.SZ,20091231,603731358.44,71527599.17
300130.SZ,20091231,162998454.36,16129934.5
300131.SZ,20091231,223509382.46,8070301.57
300132.SZ,20091231,288015827.81,38091038.74
300133.SZ,20091231,152186829.92,1427916.95
300134.SZ,20091231,632670207.09,95691036.14
300135.SZ,20091231,722226036.46,19555136.2
300401.SZ,20091231,164052862.78,9712416.11
300444.SZ,20091231,175484408.04,1682035.62
300445.SZ,20091231,61562228.14,3008546.05
300498.SZ,20091231,16772332659.71,1369544256.85
300803.SZ,20091231,48269639.21,7194024.1
300846.SZ,20091231,19767973.08,1046048.0
302132.SZ,20091231,245925142.22,13018426.53
430489.BJ,20091231,42652123.25,11302896.45
430489.BJ,20091231,42652123.25,11302896.45
600000.SH,20091231,,1627838913.44
600003.SH,20091231,768977894.3,161673936.07
600004.SH,20091231,3203297230.4,527315390.29
600005.SH,20091231,53510680694.75,3498246050.06
600006.SH,20091231,13450014008.43,540023361.99
600007.SH,20091231,858923198.0,630365294.0
600008.SH,20091231,2248747238.2,516661719.99
600009.SH,20091231,3189917305.41,595916231.26
600010.SH,20091231,34927080329.7,1803097930.71
600011.SH,20091231,87470935502.0,22930085699.0
600012.SH,20091231,1769318007.46,837080402.65
600015.SH,20091231,,1426759302.24
600016.SH,20091231,,4827000000.0
600017.SH,20091231,1660675647.42,1689410724.88
600018.SH,20091231,16721647165.75,2062862750.51
600019.SH,20091231,170302100610.65,18236437204.6
600020.SH,20091231,2113034655.72,2438366734.75
600021.SH,20091231,12963387355.65,2547626739.02
600022.SH,20091231,15251700508.64,4023881207.28
600025.SH,20091231,4354328485.34,10145178042.3
600026.SH,20091231,9027175158.07,3744158943.91
600027.SH,20091231,41077952000.0,12395853000.0
600028.SH,20091231,1550786000000.0,114063000000.0
600029.SH,20091231,56449000000.0,15011000000.0
600029.SH,20091231,56449000000.0,15011000000.0
600030.SH,20091231,,1905884727.89
600031.SH,20091231,16576533420.13,1144745230.35
600033.SH,20091231,1961969997.0,2403874668.01
600035.SH,20091231,764311050.43,550157808.39
600036.SH,20091231,,3567000000.0
600037.SH,20091231,1559657612.74,766884402.93
600038.SH,20091231,2101035630.9,11127348.93
600039.SH,20091231,2756529073.75,264494963.92
600048.SH,20091231,42186279386.69,37695012.74
600050.SH,20091231,146940734972.0,81540256970.0
600051.SH,20091231,3532025242.83,101186927.91
600052.SH,20091231,3201647228.13,10947857.09
600053.SH,20091231,465263083.49,101951.0
600054.SH,20091231,1145198044.45,147434792.56
600055.SH,20091231,817919045.36,32718537.89
600056.SH,20091231,6448105115.68,17178498.76
600057.SH,20091231,199648525.57,24307.7
600058.SH,20091231,101593453681.5,2761291106.37
600059.SH,20091231,873166643.47,168780982.3
600060.SH,20091231,16118709964.52,247968628.32
600061.SH,20091231,1126017771.81,24375682.42
600062.SH,20091231,4210447743.15,285160054.76
600063.SH,20091231,1390859143.7,386318054.42
600064.SH,20091231,2368027915.92,34880715.87
600065.SH,20091231,105849135.27,6650.0
600066.SH,20091231,9492444180.54,250186140.29
600067.SH,20091231,8146460818.8,13738313.0
600068.SH,20091231,27159339858.35,4058380501.36
600069.SH,20091231,2067221468.09,149491345.4
600069.SH,20091231,2067221468.09,149491345.4
600070.SH,20091231,558531907.88,36229576.12
600071.SH,20091231,879762014.76,17747183.53
600072.SH,20091231,1393738167.71,198174680.49
600073.SH,20091231,2281919740.77,65185098.83
600074.SH,20091231,2445491717.92,16121729.87
600075.SH,20091231,4138547060.56,68081557.34
600076.SH,20091231,13666822.43,31286905.23
600077.SH,20091231,626460174.26,39559.45
600078.SH,20091231,2613050513.86,281381121.37
600079.SH,20091231,1591742891.41,117692923.53
600080.SH,20091231,340773934.86,10796757.38
600081.SH,20091231,690331313.38,26648331.09
600082.SH,20091231,605409434.17,72547009.57
600083.SH,20091231,,9493356.86
600084.SH,20091231,400093480.84,42648403.16
600085.SH,20091231,3786117725.41,58053963.31
600086.SH,20091231,1266765920.65,1342953.0
600088.SH,20091231,1187887318.39,6215047.96
600089.SH,20091231,14324709620.24,1642754297.43
600090.SH,20091231,1170882570.35,122591188.13
600091.SH,20091231,40819505.83,11650825.02
600092.SH,20091231,3515311.04,63074.0
600093.SH,20091231,222313078.04,16638273.42
600094.SH,20091231,,
600095.SH,20091231,425002485.88,8378309.83
600096.SH,20091231,6161812956.21,2371715114.36
600097.SH,20091231,539577671.69,277505925.77
600098.SH,20091231,8974606648.84,867623388.6
600099.SH,20091231,242851276.11,5514758.69
600100.SH,20091231,15221051735.41,642589090.42
600101.SH,20091231,848881190.95,42828010.03
600102.SH,20091231,19668963538.07,1116631396.03
600103.SH,20091231,1500911877.87,110815383.19
600104.SH,20091231,166475032377.55,3758882947.85
600105.SH,20091231,2278097792.16,49793499.63
600106.SH,20091231,258315272.57,302392240.86
600107.SH,20091231,386295271.7,19310158.18
600108.SH,20091231,1293338494.25,105162832.52
600109.SH,20091231,,21106268.72
600110.SH,20091231,800332654.19,358100588.93
600111.SH,20091231,1712612807.88,164939139.04
600112.SH,20091231,437911576.42,35307139.76
600113.SH,20091231,482124606.26,929482.11
600114.SH,20091231,655833912.75,73450368.01
600115.SH,20091231,40201428000.0,7612597000.0
600116.SH,20091231,763743171.79,180216171.93
600117.SH,20091231,3820168329.85,656067504.75
600118.SH,20091231,2248137856.33,77124597.5
600119.SH,20091231,622418822.39,111793660.2
600120.SH,20091231,5378036356.75,26306713.4
600121.SH,20091231,6028082689.34,477688810.97
600122.SH,20091231,12121754487.85,37054994.69
600123.SH,20091231,5730077535.97,675088417.08
600125.SH,20091231,1710835990.34,212192032.91
600126.SH,20091231,17342108559.62,263961866.68
600127.SH,20091231,1353308228.42,58921656.77
600128.SH,20091231,2519890337.73,16074012.7
600129.SH,20091231,4425534145.38,133953339.13
600130.SH,20091231,1222195716.5,7762571.1
600131.SH,20091231,474988103.29,130910467.15
600132.SH,20091231,2577720224.16,335852603.97
600133.SH,20091231,715722916.53,315036245.39
600135.SH,20091231,702678017.26,32103021.1
600136.SH,20091231,50938646.85,268033.0
600137.SH,20091231,251028469.37,67475785.73
600138.SH,20091231,6359286335.55,96586097.54
600139.SH,20091231,156193120.06,5863608.06
600141.SH,20091231,2740236641.91,457456047.43
600143.SH,20091231,6773347077.29,413622248.22
600145.SH,20091231,174048837.17,570065.86
600146.SH,20091231,84674879.88,31475311.84
600148.SH,20091231,296888011.75,37418123.59
600149.SH,20091231,7337106.71,48445.0
600150.SH,20091231,20032516233.56,2796741352.42
600151.SH,20091231,1094062092.73,1670538200.2
600152.SH,20091231,3434622567.42,37763814.95
600153.SH,20091231,45422651809.13,487038037.06
600155.SH,20091231,334380277.41,12787569.56
600156.SH,20091231,830625664.31,4940352.27
600157.SH,20091231,2525318268.16,137709452.49
600158.SH,20091231,1437208657.98,4933950.94
600159.SH,20091231,1708217116.38,3165838.0
600160.SH,20091231,4440773040.69,221395955.24
600161.SH,20091231,1220984620.94,191166581.78
600162.SH,20091231,1755970346.15,90458037.18
600163.SH,20091231,1358558578.54,894985848.39
600165.SH,20091231,1349273285.67,36881918.25
600166.SH,20091231,31712704592.68,759337173.67
600167.SH,20091231,491263637.53,74758333.39
600168.SH,20091231,506327389.86,67976716.0
600169.SH,20091231,6711138562.19,327213932.3
600170.SH,20091231,43423823437.0,1575144535.0
600171.SH,20091231,456240132.46,14103280.4
600172.SH,20091231,694399285.01,179504474.72
600173.SH,20091231,1379885900.29,10234087.25
600175.SH,20091231,2359220559.29,34633984.5
600176.SH,20091231,2345433265.16,1321692805.15
600177.SH,20091231,15234807456.29,639237124.31
600178.SH,20091231,1243006110.31,31824582.54
600179.SH,20091231,782201057.73,36581537.17
600180.SH,20091231,,
600182.SH,20091231,2618496373.41,46167256.16
600183.SH,20091231,3724935054.53,154009394.3
600184.SH,20091231,391050574.92,95715931.88
600185.SH,20091231,876911494.26,21499909.59
600186.SH,20091231,2727418983.24,20988950.93
600187.SH,20091231,128824233.82,89317931.05
600188.SH,20091231,24056114667.0,1734526998.0
600189.SH,20091231,1425586268.66,132433059.31
600190.SH,20091231,827459986.1,674445913.49
600191.SH,20091231,117182329.14,2345797.47
600192.SH,20091231,1142494770.28,78680794.44
600193.SH,20091231,122277930.0,63363688.25
600195.SH,20091231,2007041393.57,69663623.54
600196.SH,20091231,4463068384.67,348065982.8
600197.SH,20091231,958662325.82,195797291.2
600198.SH,20091231,3536992348.13,138154365.0
600199.SH,20091231,1342279596.02,20472759.27
600200.SH,20091231,2655262550.66,66926418.71
600201.SH,20091231,643359229.56,46746049.0
600202.SH,20091231,759871715.64,162029032.27
600203.SH,20091231,1070600798.94,1183612.52
600206.SH,20091231,476875482.74,34638307.98
600207.SH,20091231,477076959.77,91593439.8
600208.SH,20091231,8407654197.23,28146046.86
600209.SH,20091231,160511227.2,921739.36
600210.SH,20091231,6117822543.76,523783745.57
600211.SH,20091231,1277491190.31,3701758.28
600212.SH,20091231,811819949.44,1218745.5
600213.SH,20091231,548570234.86,4676014.9
600215.SH,20091231,427922911.38,12445438.51
600216.SH,20091231,4325873899.71,153128637.71
600217.SH,20091231,501293875.6,9001233.28
600218.SH,20091231,1502627507.58,169261001.86
600219.SH,20091231,6099130554.08,1062373591.49
600220.SH,20091231,2942758120.78,364322042.32
600221.SH,20091231,15347151000.0,6341815000.0
600222.SH,20091231,619048430.97,28251189.3
600223.SH,20091231,3075631015.31,3394188.0
600225.SH,20091231,1661755940.56,5744681.68
600226.SH,20091231,1470963987.63,114610597.84
600227.SH,20091231,1058943270.74,2001020997.12
600228.SH,20091231,654768988.82,46861819.49
600229.SH,20091231,1896572989.96,186927627.48
600230.SH,20091231,1881414566.68,194850217.04
600231.SH,20091231,7924357779.52,439138735.63
600232.SH,20091231,731343320.69,43690183.56
600233.SH,20091231,887688312.65,6031906.96
600234.SH,20091231,72111422.35,469177.05
600235.SH,20091231,1367208958.79,31050599.37
600236.SH,20091231,3441598084.71,520447219.32
600237.SH,20091231,566797344.18,12134804.25
600238.SH,20091231,1757982236.56,69855528.75
600239.SH,20091231,1323460968.23,11640041.48
600240.SH,20091231,1807893208.41,6765277.89
600240.SH,20091231,1807893208.41,6765277.89
600241.SH,20091231,1902270405.3,2591344.12
600242.SH,20091231,42410662.7,10054.0
600243.SH,20091231,739780490.96,28113769.79
600246.SH,20091231,4395465339.47,369422044.86
600247.SH,20091231,274020312.44,1469554.49
600248.SH,20091231,2885878747.61,77717102.78
600249.SH,20091231,744348706.56,83670573.89
600250.SH,20091231,6401522523.1,19294605.23
600251.SH,20091231,547191806.72,112114376.4
600252.SH,20091231,830782544.5,192129598.96
600253.SH,20091231,1788178884.04,5752128.75
600255.SH,20091231,3109134635.09,14905196.83
600256.SH,20091231,3507000382.47,1850545936.68
600257.SH,20091231,442582587.58,12750524.83
600258.SH,20091231,1576670742.79,39103368.16
600259.SH,20091231,756283959.31,59100761.39
600260.SH,20091231,1144781634.36,96378799.01
600261.SH,20091231,1821019524.51,137966524.42
600262.SH,20091231,1719567629.56,19794550.27
600263.SH,20091231,7364515256.8,3270774284.22
600265.SH,20091231,225201745.38,4986746.96
600266.SH,20091231,5158708690.96,54962381.93
600267.SH,20091231,4336045482.68,861673579.84
600268.SH,20091231,1888567004.99,139079613.22
600269.SH,20091231,3218912226.74,2161184285.0
600270.SH,20091231,2265048299.48,25231316.52
600271.SH,20091231,8595297259.14,86294068.33
600272.SH,20091231,812960807.83,19608983.61
600273.SH,20091231,1430122138.8,70499543.03
600275.SH,20091231,95243050.16,110928.0
600276.SH,20091231,3087508123.38,141650704.69
600277.SH,20091231,4261247038.51,370067947.59
600278.SH,20091231,4169080810.03,65921084.23
600279.SH,20091231,461675382.52,533574584.92
600280.SH,20091231,5509826403.21,116592549.76
600281.SH,20091231,3055528507.47,74340793.72
600282.SH,20091231,15549190158.85,208728976.37
600283.SH,20091231,707045320.42,147617668.54
600284.SH,20091231,1308663586.82,28823238.97
600285.SH,20091231,451891152.77,45083493.45
600286.SH,20091231,2701608.25,
600287.SH,20091231,4314633316.03,68409852.89
600287.SH,20091231,4575166081.03,68409852.89
600288.SH,20091231,3538752728.24,43114946.85
600289.SH,20091231,974482143.78,15446983.14
600290.SH,20091231,1035377710.55,66716053.04
600291.SH,20091231,800166668.5,96664597.51
600292.SH,20091231,3428458154.4,385099023.78
600293.SH,20091231,828261099.7,69951669.81
600295.SH,20091231,9347845984.0,2832767747.0
600297.SH,20091231,1285300706.7,303357085.07
600298.SH,20091231,1822945786.79,267035953.39
600299.SH,20091231,8745413833.84,1569154400.67
600300.SH,20091231,3944975012.04,277317098.41
600301.SH,20091231,1652612949.31,303359518.83
600302.SH,20091231,548632788.59,12308790.84
600303.SH,20091231,3562253758.31,341818689.96
600305.SH,20091231,1487750337.82,200101753.23
600306.SH,20091231,1810028039.04,66741271.28
600307.SH,20091231,33225185976.66,1318283062.0
600308.SH,20091231,6727383742.47,1497944502.06
600309.SH,20091231,7959965606.65,1758073527.37
600310.SH,20091231,1598281523.31,139892956.08
600311.SH,20091231,122657550.8,40588165.94
600312.SH,20091231,1972034953.94,224108191.04
600313.SH,20091231,362534873.14,2530804.4
600315.SH,20091231,3108571230.34,79396680.8
600316.SH,20091231,1331915641.11,51724433.09
600317.SH,20091231,1407225591.51,1323215749.69
600318.SH,20091231,721237502.71,231718337.37
600319.SH,20091231,2122197478.66,303135892.05
600320.SH,20091231,25507422029.0,4216277016.0
600321.SH,20091231,659041801.12,734857506.38
600322.SH,20091231,2875527324.63,18407114.94
600323.SH,20091231,501196768.05,456893629.41
600325.SH,20091231,4888646683.21,2719342543.13
600326.SH,20091231,1068823919.64,32357175.01
600327.SH,20091231,6633714181.56,93781823.38
600328.SH,20091231,646234485.2,539518133.36
600329.SH,20091231,3139391843.35,86740478.11
600330.SH,20091231,728342526.91,99259943.71
600331.SH,20091231,4812107512.24,218594792.31
600332.SH,20091231,4641031791.69,87560488.31
600333.SH,20091231,1902710324.51,164929327.53
600335.SH,20091231,314415269.9,7138670.42
600336.SH,20091231,3060401840.38,89806799.76
600337.SH,20091231,2139073345.72,82719352.22
600338.SH,20091231,606169281.1,12623522.89
600339.SH,20091231,1129037242.97,156605641.45
600340.SH,20091231,216499786.09,987995.82
600343.SH,20091231,374437663.6,45495589.82
600345.SH,20091231,606300372.8,7458588.96
600346.SH,20091231,208236438.41,150454764.21
600348.SH,20091231,18916034189.6,1563060084.25
600350.SH,20091231,3646195021.0,941865880.0
600351.SH,20091231,1309362011.2,269822023.94
600352.SH,20091231,4888370808.83,966089488.11
600353.SH,20091231,342552994.66,54354183.35
600354.SH,20091231,1710949128.33,160839093.6
600355.SH,20091231,214763494.14,3375233.28
600356.SH,20091231,1199764040.84,71763656.59
600358.SH,20091231,177728037.11,78648249.7
600359.SH,20091231,1810343781.46,143273388.85
600360.SH,20091231,1098458711.91,241708672.04
600361.SH,20091231,10612025131.31,244282057.46
600362.SH,20091231,59237031575.0,2857281142.0
600363.SH,20091231,1035591848.29,65087075.47
600365.SH,20091231,71182943.71,17700.68
600366.SH,20091231,1121877276.59,124153454.59
600367.SH,20091231,810722647.65,34609440.94
600368.SH,20091231,490299352.59,676269559.23
600369.SH,20091231,,202271961.17
600370.SH,20091231,882914684.69,65211776.1
600371.SH,20091231,670030762.36,25717376.18
600372.SH,20091231,1133783794.49,53678069.86
600373.SH,20091231,1241241286.78,27028426.3
600375.SH,20091231,2001893314.85,24565217.93
600376.SH,20091231,6664927366.89,16926189.76
600377.SH,20091231,5771277603.0,274813147.0
600378.SH,20091231,582194352.83,8890105.1
600379.SH,20091231,337893126.81,20015961.67
600380.SH,20091231,3329188914.35,306871189.1
600381.SH,20091231,58953852.73,30438626.38
600382.SH,20091231,771113490.5,19453627.62
600383.SH,20091231,19057615337.64,17521789.12
600385.SH,20091231,4008804.7,3299.0
600386.SH,20091231,1564657263.67,72763514.17
600387.SH,20091231,1065383705.68,18233144.27
600388.SH,20091231,3284620978.16,112828832.61
600389.SH,20091231,1801550256.48,413478337.73
600390.SH,20091231,920179061.31,41631756.68
600391.SH,20091231,1036923171.31,114977070.54
600392.SH,20091231,587777052.7,38186514.86
600393.SH,20091231,1456009098.44,6430539.42
600395.SH,20091231,4982798532.65,681210959.61
600396.SH,20091231,2217092217.32,2553076619.15
600397.SH,20091231,750775225.0,46765255.77
600398.SH,20091231,1001904440.95,122219522.32
600399.SH,20091231,4636630713.63,252711175.72
600400.SH,20091231,2039132995.89,87533625.67
600401.SH,20091231,341365980.76,883562.63
600403.SH,20091231,313585359.81,5003056.37
600405.SH,20091231,703802425.43,16567370.54
600406.SH,20091231,1742771579.53,81251046.73
600408.SH,20091231,3842365864.49,447256985.86
600409.SH,20091231,2243046532.87,620194665.68
600410.SH,20091231,3570328530.8,99428933.09
600415.SH,20091231,2795324128.39,470167270.5
600416.SH,20091231,4652900623.0,299477186.0
600418.SH,20091231,14645347558.54,671548315.1
600419.SH,20091231,370422028.6,29891248.97
600420.SH,20091231,1064000202.86,31293367.62
600421.SH,20091231,21861210.15,440049.91
600422.SH,20091231,1268271552.85,18819744.18
600423.SH,20091231,1513454810.4,228261846.68
600425.SH,20091231,1403770955.78,755089060.76
600426.SH,20091231,2740495507.34,602081867.11
600428.SH,20091231,3849876717.36,910570902.9
600429.SH,20091231,2707966188.01,554997556.89
600432.SH,20091231,1177444495.4,603185445.74
600433.SH,20091231,632828080.54,9865553.09
