ts_code,end_date,total_liab,money_cap,total_assets
600854.SH,20040930,1391105316.36,273526305.59,4642949286.0
600871.SH,20040930,2072613000.0,654969000.0,11449518000.0
600115.SH,20040930,32596988430.63,3246489917.16,39813424174.85
000798.SZ,20040930,43382591.0,95734401.83,821787708.25
600039.SH,20040930,2140312923.57,499376124.68,3215372670.06
600743.SH,20040930,216587163.46,4115444.8,225010985.54
600359.SH,20040930,911267016.09,110128539.44,2077611419.15
600395.SH,20040930,549763314.3,425401644.24,1826002986.15
600215.SH,20040930,1615962953.84,221094500.87,3818692908.31
600898.SH,20040930,440917678.94,156437989.34,746852806.9
000519.SZ,20040930,148648344.92,500676.52,493147481.79
600141.SH,20040930,1141341624.31,74172670.69,1630145066.37
600176.SH,20040930,1510055542.96,279001787.18,2384988564.66
600283.SH,20040930,836118861.37,153463762.33,1814882647.76
600751.SH,20040930,971305317.0,282824467.0,1480428658.0
000807.SZ,20040930,2595415767.13,249946311.72,4189231085.52
600745.SH,20040930,272156139.4,4370496.28,377981515.79
600337.SH,20040930,169342271.66,25269845.38,986108641.79
600896.SH,20040930,119950151.37,240614547.09,1098968737.84
600354.SH,20040930,456161371.54,252560467.35,1142773132.07
600711.SH,20040930,232980125.67,97692829.99,377085993.37
600723.SH,20040930,390521449.9,428097053.25,1574941598.45
600748.SH,20040930,1323436137.26,347951657.79,2753607210.08
600012.SH,20040930,2027756786.19,459499689.26,6248818397.37
002031.SZ,20040930,170018730.24,269124658.14,616317898.44
600589.SH,20040930,375871413.28,106716637.57,998887649.52
600756.SH,20040930,324316320.96,43715503.75,808867230.93
600734.SH,20040930,1398658881.83,107532618.49,1887696024.8
600894.SH,20040930,1617979602.88,448602013.92,3473871946.61
000677.SZ,20040930,1892266312.13,332458256.72,2546976553.55
000993.SZ,20040930,884682190.69,174304580.22,2278987409.44
600728.SH,20040930,369339443.66,307121619.74,1206149880.48
000880.SZ,20040930,768656178.59,112432566.22,1266132800.57
000882.SZ,20040930,1189696358.6,479303320.17,1677765605.13
000908.SZ,20040930,330806012.46,238567290.39,866833769.28
000088.SZ,20040930,349900364.45,739781701.44,3895582099.61
000928.SZ,20040930,2071432002.3,124212928.17,3127445825.43
000517.SZ,20040930,766857326.66,313074779.05,1604596855.46
000524.SZ,20040930,220007327.29,21135523.3,734856690.2
000520.SZ,20040930,191294755.68,710671620.95,1497480466.34
000997.SZ,20040930,361348062.53,180503475.28,1058127280.22
600116.SH,20040930,756336336.42,170566992.4,1197143375.95
600594.SH,20040930,264355266.82,99716606.24,744062453.05
600638.SH,20040930,524787452.19,632151969.58,2748295425.98
600235.SH,20040930,1231777383.76,156406346.01,2147586434.01
600643.SH,20040930,1557837259.57,435712057.82,3157592490.53
600645.SH,20040930,265345266.56,31574252.08,611225279.03
600654.SH,20040930,854473505.22,206778864.61,2155958886.14
000620.SZ,20040930,447605492.72,61442044.5,768826588.7
000699.SZ,20040930,1098126539.62,,1338571215.73
000701.SZ,20040930,1108671399.14,197867842.07,1647380819.34
000733.SZ,20040930,658439900.82,347462037.54,2541909859.39
000765.SZ,20040930,575205875.9,2115222.5,353132258.81
000009.SZ,20040930,3242154389.43,537044273.84,4853904026.32
600852.SH,20040930,736024737.17,97734277.97,676319852.51
600874.SH,20040930,2403959927.89,1474794384.57,4598315005.78
600895.SH,20040930,773207278.81,384368480.83,3260643096.15
600897.SH,20040930,79792569.13,152567240.89,1355298328.18
600021.SH,20040930,4776320490.84,722949493.42,12614640591.14
600006.SH,20040930,3242338809.32,2706854999.45,7531931847.87
600035.SH,20040930,196474000.1,1098760291.28,2284612391.72
600019.SH,20040930,23261174139.16,1596781050.78,63027250881.85
600053.SH,20040930,327957181.93,4795055.21,233384869.76
600096.SH,20040930,2026049138.08,1193556495.65,4011746067.15
600125.SH,20040930,124956440.99,172833648.09,1047310509.04
600129.SH,20040930,2936768333.95,406282874.35,4199204499.29
600119.SH,20040930,592403644.03,167475121.32,1106102861.99
600714.SH,20040930,211383130.68,16053805.19,473585774.17
600004.SH,20040930,2946713401.98,1062764938.53,7029448929.81
600701.SH,20040930,505992168.62,469930157.55,1390979154.17
600759.SH,20040930,274774550.58,12934410.59,208171926.7
600296.SH,20040930,805006914.79,255168162.19,3557132589.88
600329.SH,20040930,2147619433.0,360287878.0,4013127562.0
600345.SH,20040930,455201143.21,272642916.08,1490543893.07
600328.SH,20040930,728598517.03,155608571.62,1454110502.2
600379.SH,20040930,250580589.08,64193363.32,531954219.57
600381.SH,20040930,1415855397.98,93892334.8,1890895566.83
600368.SH,20040930,329683666.19,656946675.87,1554429593.32
600366.SH,20040930,791027292.73,214359295.97,1527792440.5
600030.SH,20040930,7840541188.51,7617506850.5,13336862284.31
000603.SZ,20040930,73517315.33,595793.53,189603427.04
600000.SH,20040930,410745021510.5,1400405323.03,423708928713.82
600036.SH,20040930,546076898000.0,4432834000.0,566346699000.0
600016.SH,20040930,409356088000.0,2388875000.0,421795500000.0
000001.SZ,20040930,194476073887.0,733677108.0,198848195536.0
600015.SH,20040930,266770188047.06,971526345.95,276153414876.26
600336.SH,20040930,2915419980.14,874104641.1,4163472685.11
000562.SZ,20040930,3200903567.99,1733480027.35,4473674693.63
600970.SH,20040930,1935638411.14,803873770.03,2276724318.61
001914.SZ,20040930,740195930.27,167896303.55,1099017501.11
000618.SZ,20040930,8018309285.0,19929312.0,13567115692.0
688981.SH,20040930,12741319361.0,,38505643929.0
000016.SZ,20040630,6596854392.12,1402904424.79,9935701873.48
002023.SZ,20040630,113488220.14,47083489.96,304281620.81
001267.SZ,20040630,604437423.19,2626392.43,362530685.13
000003.SZ,20040630,,,481619095.55
600816.SH,20040630,1343175637.11,46447623.8,1813751310.21
000563.SZ,20040630,1632935263.62,428787062.17,1964461478.09
000006.SZ,20040630,3084176522.16,507746220.38,4105003944.29
000756.SZ,20040630,968015218.12,497287531.93,2394063952.07
000662.SZ,20040630,362651969.31,89187989.24,707594995.37
000567.SZ,20040630,153674792.89,2977933.29,218577225.33
000060.SZ,20040630,3666594440.99,554975705.99,4905774945.08
000065.SZ,20040630,830027910.39,114555398.51,1224297832.1
000488.SZ,20040630,6224176985.6,1101961933.28,11900295432.49
000527.SZ,20040630,5985628960.63,919301406.18,9121580372.42
000710.SZ,20040630,142848055.92,40556232.42,255174362.07
000728.SZ,20040630,248226701.0,256269172.0,1269484455.0
000790.SZ,20040630,261625544.71,198096703.3,682264488.25
000809.SZ,20040630,75615272.74,27492719.26,220965906.48
000817.SZ,20040630,272445651.86,1749684313.89,3171466652.02
000861.SZ,20040630,212333458.23,5047218.23,424299882.63
000623.SZ,20040630,364258599.24,173588865.91,1793378908.13
600519.SH,20040630,1223960980.51,2172790156.59,5041106276.19
600432.SH,20040630,626861562.85,402908262.26,1165241457.06
600980.SH,20040630,107402618.52,238876730.46,455715046.83
600598.SH,20040630,3388362974.4,1244339093.86,7622434914.09
601975.SH,20040630,464573852.49,226315036.46,1729108847.85
600126.SH,20040630,1922624862.61,389276964.08,5080806553.86
600518.SH,20040630,292099291.48,93478826.38,764923289.55
600114.SH,20040630,328037299.27,334480236.83,904230125.36
600139.SH,20040630,227729625.56,4069245.85,327502776.91
600251.SH,20040630,413971257.67,150473106.49,867258269.61
600135.SH,20040630,97064009.75,379102982.42,1018432484.72
600502.SH,20040630,864151164.05,238711756.06,1350195878.26
600426.SH,20040630,1530074780.28,620972800.02,2187259887.22
000810.SZ,20040630,497537346.89,41103028.35,796865088.35
600100.SH,20040630,4641201316.48,1173204111.94,8219608230.46
600547.SH,20040630,235320638.99,257584406.83,752799832.57
600148.SH,20040630,130325656.05,21447833.46,415472414.37
600187.SH,20040630,1495381112.78,19394839.66,1935810670.1
600595.SH,20040630,1662776414.72,43558622.33,2387000029.39
600624.SH,20040630,589037090.62,73426341.13,1065276383.2
600486.SH,20040630,483242695.86,132063483.68,847459847.26
600893.SH,20040630,658793472.4,159657328.33,1438289717.92
600059.SH,20040630,881966274.63,182716460.81,2108191613.03
600592.SH,20040630,140842028.26,245087522.08,678803235.96
600439.SH,20040630,306703135.25,60667509.23,714902497.08
600399.SH,20040630,3338421277.14,888697262.09,4811121323.91
600069.SH,20040630,862747043.36,137606875.07,1314346099.72
000938.SZ,20040630,1026282381.99,254855197.47,1729595148.03
000755.SZ,20040630,1395151575.86,289705196.78,2471617509.6
000829.SZ,20040630,2304855683.75,755895870.51,2747256895.98
000150.SZ,20040630,178836589.66,81508516.03,751617694.94
000948.SZ,20040630,458534376.12,118522178.89,1019187278.6
000531.SZ,20040630,1561952474.77,353090132.36,2734003048.22
000517.SZ,20040630,802148697.83,529326783.27,1639155624.86
002034.SZ,20040630,346518979.54,25615162.06,506086652.65
000903.SZ,20040630,842505328.24,136835880.72,1766659180.01
000096.SZ,20040630,248801814.38,455413489.1,1481896381.73
000403.SZ,20040630,1409878859.91,198071419.87,2266019708.28
000410.SZ,20040630,3208900108.24,319235967.58,4064460104.12
000415.SZ,20040630,884906819.63,80349495.09,1377357812.04
000916.SZ,20040630,122389701.67,781667480.31,3056836503.23
000955.SZ,20040630,437119302.48,160308574.85,961232131.2
000428.SZ,20040630,489114197.39,200495820.74,1157548161.85
000686.SZ,20040630,81965460.52,29584024.39,535426302.24
000866.SZ,20040630,6460607285.38,419267659.88,14980949609.07
000838.SZ,20040630,49872164.42,6465904.86,131802815.2
000583.SZ,20040630,2037886156.11,26693678.98,2436235524.34
000629.SZ,20040630,3369524004.99,140257546.44,10430833655.86
000622.SZ,20040630,407428033.28,126394760.11,590255960.81
000589.SZ,20040630,2039814212.15,107888151.94,2945115924.92
000651.SZ,20040630,8884720073.16,1848439062.82,11123138285.74
600888.SH,20040630,1034350071.45,37171328.6,1375019774.6
600396.SH,20040630,303892952.73,76492983.78,826308022.35
600282.SH,20040630,3905630323.33,1257278912.07,6264263192.8
600590.SH,20040630,619312445.11,138554690.06,1023446755.13
600535.SH,20040630,682760961.08,470535722.13,1860882465.22
000538.SZ,20040630,529004291.93,197884892.33,1170236319.35
600346.SH,20040630,256456261.48,125865911.1,578535169.54
600565.SH,20040630,237660498.57,123395069.08,632883971.99
600488.SH,20040630,571932222.35,276663076.54,1515689915.8
000506.SZ,20040630,433338918.08,57411861.51,920081931.08
600398.SH,20040630,565015448.09,298403061.76,1545915465.98
600371.SH,20040630,197834881.39,38868601.4,507274313.63
600608.SH,20040630,847943188.55,600466615.27,1621205678.97
600666.SH,20040630,347643315.23,35365752.63,634866715.28
600756.SH,20040630,301016610.46,170502072.02,781624735.87
000967.SZ,20040630,79704428.22,63204967.17,615911360.11
000737.SZ,20040630,1813268423.81,448892186.21,3446948902.85
000731.SZ,20040630,391095666.37,121941760.73,1292946880.33
600273.SH,20040630,295997712.93,397264642.35,916178429.78
600461.SH,20040630,81836416.13,223614622.36,505434542.02
600116.SH,20040630,757951310.63,146038372.88,1178468666.83
600665.SH,20040630,1010380248.78,337545426.89,2309976800.17
002003.SZ,20040630,179223713.52,162722899.51,405867228.19
600128.SH,20040630,313198550.5,300386686.22,947762879.4
600423.SH,20040630,332419778.67,266579207.3,950655061.62
000776.SZ,20040630,211101952.61,1015091.85,365550374.18
000881.SZ,20040630,1960038218.17,300565712.99,2800684416.2
002181.SZ,20040630,283194204.23,342468725.17,904331239.21
000779.SZ,20040630,193514217.63,184559471.89,990647225.71
000768.SZ,20040630,533877172.25,152746070.23,2562817312.54
000780.SZ,20040630,1610245636.64,533810081.33,3575656726.06
000875.SZ,20040630,259802031.49,259059449.87,2672204218.22
000901.SZ,20040630,245163352.46,34415603.43,659785841.47
000416.SZ,20040630,73829027.04,108009853.11,706663336.32
000911.SZ,20040630,1013020125.39,141349320.31,1872463234.63
000926.SZ,20040630,1820372806.68,253505739.17,2655843821.04
000961.SZ,20040630,2487445644.46,419345273.64,3565171253.66
000969.SZ,20040630,935662346.18,352229332.22,2218268249.25
000524.SZ,20040630,223151553.33,22659340.46,744148765.78
000997.SZ,20040630,278235359.18,203036469.02,958616282.65
002006.SZ,20040630,145844735.46,273591834.36,482148522.41
600158.SH,20040630,1601793543.71,606099238.45,2675041015.14
600173.SH,20040630,518085750.66,4298061.17,1126604830.42
600167.SH,20040630,383406822.93,41389853.73,797979909.64
600591.SH,20040630,5693806121.1,337339572.03,7644792930.01
600210.SH,20040630,3689227762.8,669892332.05,6741295665.47
600205.SH,20040630,893828986.17,404995831.14,3286957339.54
600211.SH,20040630,318694884.36,83535101.06,746090692.09
600238.SH,20040630,637897651.61,271229558.25,1145780502.93
000607.SZ,20040630,618056652.33,343295164.07,1496328247.73
000655.SZ,20040630,1047871990.19,199164869.45,1579072106.0
000676.SZ,20040630,925372706.45,455335292.9,1381609864.07
600507.SH,20040630,755815547.26,635007162.87,1341265566.28
600829.SH,20040630,499349382.86,24294436.9,1054337426.88
600845.SH,20040630,288335277.25,90376529.78,693396135.22
600078.SH,20040630,531167822.58,283446449.15,1541887362.31
600117.SH,20040630,2040686323.64,469674031.88,3842524299.19
600137.SH,20040630,680522214.86,63754400.05,193475728.96
600552.SH,20040630,449844099.7,129698050.39,793672573.53
600570.SH,20040630,67733585.17,120924061.6,414543298.27
600697.SH,20040630,429964624.88,191711867.57,1151868602.19
600725.SH,20040630,247117998.6,9186732.96,615341913.36
600303.SH,20040630,1305627031.93,467867720.26,1994535780.89
600339.SH,20040630,662623695.37,59176510.85,1369181853.94
600333.SH,20040630,410521837.95,158838986.36,1409027403.95
600352.SH,20040630,1117412257.16,638409046.26,1993929127.74
600436.SH,20040630,32848488.21,104147501.65,569506340.46
600403.SH,20040630,106048152.46,222332973.69,360419873.82
600485.SH,20040630,59125279.91,97433708.19,350856703.26
600793.SH,20040630,691398184.11,13908625.01,880812268.98
600500.SH,20040630,2065654593.99,802193496.33,4583635445.14
600560.SH,20040630,261948759.35,188164946.66,642077980.89
600162.SH,20040630,1042429520.87,384147361.12,1787945877.53
600707.SH,20040630,733002029.18,177011613.35,2826022980.89
600985.SH,20040630,68638766.33,146628880.16,367979932.38
000976.SZ,20040630,706714741.39,69138199.7,1765012748.39
600097.SH,20040630,332317930.49,74810697.1,492523453.19
600879.SH,20040630,736531120.14,173716631.06,1796309572.24
000635.SZ,20040630,579211835.86,97969653.56,841412235.62
000534.SZ,20040630,6281357.23,68389211.12,557904158.99
000792.SZ,20040630,1923035517.01,819371024.54,3641669634.08
000819.SZ,20040630,416990610.83,143078320.99,814697960.98
600152.SH,20040630,677636280.64,144594380.34,1522228230.74
600821.SH,20040630,560056779.99,147698273.96,1175659277.0
600171.SH,20040630,287464663.5,766038765.99,2042579244.7
600834.SH,20040630,327001729.75,13905816.85,1034859444.68
600882.SH,20040630,627178312.83,130417678.04,1126326310.04
000918.SZ,20040630,1033015642.46,49231850.97,1836379124.98
002018.SZ,20040630,121675392.86,17685030.71,218577896.45
000546.SZ,20040630,241227138.42,42250080.98,432476202.62
600156.SH,20040630,557795401.75,60798489.34,1369029618.95
600685.SH,20040630,1695533392.12,473700861.59,2442568121.37
000158.SZ,20040630,1591205676.76,248538975.74,3048158712.56
600093.SH,20040630,630256883.05,48602740.78,1097715197.9
600572.SH,20040630,446912415.71,340114169.91,1002743216.66
600185.SH,20040630,655382850.49,128867899.0,1230326945.52
600610.SH,20040630,480209514.08,120058337.54,886822029.81
600604.SH,20040630,714211277.65,169435074.86,1381558806.89
600636.SH,20040630,682821194.76,151371115.93,1276574050.18
600422.SH,20040630,311635203.26,177228670.14,984932861.15
600406.SH,20040630,237671596.97,542682697.49,854010068.71
600415.SH,20040630,1681000638.16,216937177.99,2472057814.95
600479.SH,20040630,171011461.95,398665920.88,796608103.28
600864.SH,20040630,376695148.88,52581746.44,876695511.15
600892.SH,20040630,263647847.79,6097714.31,269408229.35
600068.SH,20040630,4587848714.86,439806576.54,8396625601.8
600094.SH,20040630,4119836625.02,438489570.93,6089710401.47
600701.SH,20040630,484775105.58,441562197.32,1366673983.89
600759.SH,20040630,266480704.5,4144239.15,200738521.07
600218.SH,20040630,443252617.63,242588718.93,1339263757.92
600477.SH,20040630,1223549933.35,382784164.22,1779985794.02
600326.SH,20040630,202669057.52,122080905.89,642334579.27
000683.SZ,20040630,1862603711.13,17827590.66,2509932382.99
000586.SZ,20040630,455093323.42,72939314.59,781048530.08
000610.SZ,20040630,113849023.26,129697563.54,494204610.54
600715.SH,20040630,393550823.17,711935.26,502436437.7
002027.SZ,20040630,361933666.79,138146676.91,596819341.51
000825.SZ,20040630,5858510872.49,1676891195.65,10597887785.65
600062.SH,20040630,2462864262.0,439234903.0,4180432127.0
600090.SH,20040630,1942235950.66,39657266.27,1064548309.65
600298.SH,20040630,208248077.05,49821791.59,810472945.04
600359.SH,20040630,781997539.08,123431506.09,1967527990.56
600330.SH,20040630,431753634.56,64613590.96,1109962226.89
600237.SH,20040630,295611549.49,18328183.65,834712704.58
000402.SZ,20040630,3219157715.27,714066707.6,4375541640.08
000717.SZ,20040630,4654066900.55,747000257.43,9461929891.83
000690.SZ,20040630,622216826.61,188412954.52,1075057202.17
600723.SH,20040630,321598022.29,411062911.95,1486092442.44
600963.SH,20040630,548223009.42,336180070.79,1347587419.74
600499.SH,20040630,293877158.81,143905855.33,729608471.59
600077.SH,20040630,82428348.37,34519338.77,370487939.39
600112.SH,20040630,221525887.52,49442519.62,518208643.69
600201.SH,20040630,410148777.04,61693631.82,1016148102.42
600280.SH,20040630,988480746.42,211205298.68,1529787493.1
600589.SH,20040630,371979501.34,119757092.02,977621050.83
600734.SH,20040630,1463262493.18,129925219.74,1991911707.28
600794.SH,20040630,269565354.39,31573433.9,458418092.94
000036.SZ,20040630,1726156106.4,587619373.32,3808094014.78
000882.SZ,20040630,1150341032.17,419953109.43,1628700045.55
000058.SZ,20040630,2027708572.67,714629114.42,3899978994.47
000514.SZ,20040630,443279227.27,110849148.29,591438607.14
002017.SZ,20040630,341164739.22,322707455.37,736220045.04
600418.SH,20040630,2507793441.14,855857479.52,3865590386.86
000661.SZ,20040630,891360865.39,78553586.16,1315140416.28
000659.SZ,20040630,2187745828.48,266252281.67,4497009390.06
000678.SZ,20040630,346604490.14,54334710.2,686101814.2
600029.SH,20040630,30016445000.0,3094663000.0,43807679000.0
600003.SH,20040630,1725112931.26,515375281.05,5517006986.71
600058.SH,20040630,18843839574.14,1825003426.03,21374335193.08
600065.SH,20040630,440815308.37,20413435.86,911029100.92
600072.SH,20040630,271407549.14,171627979.62,1280852979.14
600104.SH,20040630,2831432061.44,1770807624.21,13740948193.09
600123.SH,20040630,826523278.48,300507360.52,1957028386.04
600145.SH,20040630,384539211.48,154407153.92,904912508.23
600538.SH,20040630,570104592.28,297372522.05,1088910513.92
600576.SH,20040630,867847254.01,252331117.72,1513722128.1
600596.SH,20040630,781199786.29,262797643.51,1364196277.76
600233.SH,20040630,56194379.68,93771065.54,578187265.6
600004.SH,20040630,532787065.52,1113305564.67,4647644645.46
600749.SH,20040630,163788817.1,20901508.74,258314730.54
600761.SH,20040630,335878877.46,209938405.85,1152289643.67
600750.SH,20040630,503686257.59,143301398.31,1128086862.27
600758.SH,20040630,968606456.91,27947118.38,1056339926.14
600265.SH,20040630,529520938.14,50214550.45,913403733.76
600287.SH,20040630,1511220622.83,883493590.4,2489915850.01
600438.SH,20040630,790264635.07,576653909.47,1389643238.85
600410.SH,20040630,366945079.12,460282846.2,944978741.5
600802.SH,20040630,1002269679.56,166400835.26,1662378475.93
600491.SH,20040630,2104219797.66,654722759.87,3050892804.53
600528.SH,20040630,2709332469.07,661786086.68,4578088380.22
600529.SH,20040630,418291850.74,157832520.27,1169500508.99
600983.SH,20040630,75864540.32,63527919.33,372747478.52
600531.SH,20040630,864662420.75,186741647.51,1476960581.98
600700.SH,20040630,820913068.53,12511951.79,531698083.31
600089.SH,20040630,3892192606.41,634267838.79,5524485944.57
600526.SH,20040630,741299622.67,237910242.26,1157168680.06
600803.SH,20040630,499902277.62,22409386.75,791088881.0
600862.SH,20040630,726225131.95,45827807.68,921341805.6
600190.SH,20040630,1155119655.34,124276476.14,2221135075.23
600467.SH,20040630,262364191.35,283099183.6,898817223.93
600857.SH,20040630,183232285.35,66840359.52,551490597.75
000966.SZ,20040630,1906637660.29,112671655.89,2969631732.96
600887.SH,20040630,2534462561.94,1165907035.6,4816862905.79
000931.SZ,20040630,4949471954.42,201145359.65,6307748278.82
600203.SH,20040630,1133778682.59,167534465.49,1685442606.0
600993.SH,20040630,125141161.73,389787965.07,660976159.34
600110.SH,20040630,262510836.85,95700813.5,953186580.7
600166.SH,20040630,3154688523.8,207593771.18,4789875772.02
600416.SH,20040630,1133436008.0,219682017.0,1856466606.0
600444.SH,20040630,311586954.85,73233259.21,545302765.32
600448.SH,20040630,545894852.61,152651589.62,1267176413.41
600789.SH,20040630,1183578973.11,118537068.08,2776611593.98
000090.SZ,20040630,1450523236.23,425105437.7,2602017760.87
000155.SZ,20040630,600940306.09,214460435.69,1972418875.76
000401.SZ,20040630,3147591033.79,399652474.17,5269436416.48
000556.SZ,20040630,127973771.82,2407.04,1554197.42
000571.SZ,20040630,82773384.2,31358664.02,950688478.71
600711.SH,20040630,193673975.67,84083630.41,332722550.02
000736.SZ,20040630,888842624.26,71468954.42,1294656036.15
600493.SH,20040630,89058447.23,203229338.28,595515017.75
600672.SH,20040630,772556497.51,736165.31,565055415.34
000732.SZ,20040630,728992590.13,292546978.53,1264810951.98
000013.SZ,20040630,2724752561.38,1467279.1,53998788.93
000005.SZ,20040630,826754086.17,44638501.41,1735379515.81
000157.SZ,20040630,1558643857.53,314010815.9,3078706627.36
000100.SZ,20040630,12822337228.0,3029919094.0,20441896776.0
600469.SH,20040630,1681280831.25,311855943.38,2341764838.9
600005.SH,20040630,12862552638.05,3414119720.67,27769898433.97
600050.SH,20040630,76491946021.0,9330884849.0,146817002214.0
600746.SH,20040630,569588144.74,21509514.67,935456449.47
000625.SZ,20040630,6684116031.0,3511284720.0,12945466401.0
600195.SH,20040630,749870332.31,89659449.19,1619875200.81
600863.SH,20040630,8645541579.13,1526090163.05,14083971878.29
600671.SH,20040630,110037416.26,25678125.01,354192196.07
000851.SZ,20040630,203229839.8,58912744.68,458059747.18
600525.SH,20040630,192088944.5,133380136.45,541562324.02
000605.SZ,20040630,232715652.98,151350434.01,376463122.89
000685.SZ,20040630,67556368.97,16617979.46,406471458.79
000693.SZ,20040630,689345421.46,295195826.71,1144300133.05
000753.SZ,20040630,721366409.45,453001415.01,1791129864.67
000868.SZ,20040630,457769386.59,141363602.57,1098797897.42
600819.SH,20040630,1048980199.56,271543017.36,3207822698.42
600886.SH,20040630,7076621949.78,438964391.97,9284977059.2
600389.SH,20040630,761606538.6,267162574.54,1365596843.74
600771.SH,20040630,909525731.0,414805932.0,1408366339.0
600704.SH,20040630,2051206359.93,871000524.97,3355482267.19
000656.SZ,20040630,26582296.82,26150011.01,655591421.11
600580.SH,20040630,294192608.83,165162175.63,780770795.31
000407.SZ,20040630,611390222.98,97103448.51,1214372778.79
000952.SZ,20040630,388973410.71,48836400.57,911160768.52
000042.SZ,20040630,3709626162.55,611970094.96,5170847989.79
000558.SZ,20040630,630139311.38,43526978.75,772878450.42
000848.SZ,20040630,433794753.32,262838215.87,1178257192.58
002008.SZ,20040630,163961523.87,263887171.41,556959092.64
002014.SZ,20040630,109222439.33,194572318.07,432463852.92
000669.SZ,20040630,150548977.94,12475385.02,252183563.56
000979.SZ,20040630,482739335.68,142068239.57,951750982.47
000761.SZ,20040630,2595845818.77,477026117.39,7192072685.08
000650.SZ,20040630,455997911.13,49805819.18,695036378.13
600563.SH,20040630,64526034.16,190538223.02,736605854.83
000953.SZ,20040630,632882756.55,26255444.75,988365456.51
000510.SZ,20040630,1912131162.82,550588221.42,2967674953.25
000981.SZ,20040630,464237265.23,439255061.81,1206365139.37
002004.SZ,20040630,79498789.6,232239944.15,451954347.26
002001.SZ,20040630,788668007.06,580348069.91,1532331018.97
002025.SZ,20040630,67709351.32,58293652.87,177472021.36
002009.SZ,20040630,203864088.32,201702662.57,467158215.56
000723.SZ,20040630,435489124.6,33674323.83,699470800.62
000014.SZ,20040630,741403380.58,259261225.03,1005295584.32
000061.SZ,20040630,2036790987.76,274375202.06,3757775723.61
000900.SZ,20040630,3036861314.56,220522693.57,5664163402.86
000932.SZ,20040630,8080426124.26,2143797981.53,15456994324.34
000928.SZ,20040630,2099795343.73,146990105.82,3155678800.31
000951.SZ,20040630,2698341635.38,754968196.35,2985629184.47
000977.SZ,20040630,566936468.95,363454412.72,1912835946.67
000590.SZ,20040630,416288960.23,18067082.76,669038670.29
000593.SZ,20040630,303797854.25,24454890.85,589682736.45
000665.SZ,20040630,429265734.07,22761466.48,735057142.73
000715.SZ,20040630,257638257.8,40653793.86,919366791.59
600588.SH,20040630,131083766.0,735806180.0,1259513305.0
600655.SH,20040630,2215213100.17,539935670.82,4028466586.18
600841.SH,20040630,1340711799.0,484872875.0,3349907957.0
600865.SH,20040630,191767702.98,232778991.84,876545980.7
600877.SH,20040630,2593647193.96,1131283353.28,3781750872.83
600817.SH,20040630,1432912672.49,91445108.16,1708221071.04
600820.SH,20040630,5149873211.39,597242853.41,7004574853.51
600506.SH,20040630,171423820.52,186924507.08,658808572.75
600530.SH,20040630,787605168.11,256933099.1,1795593504.92
600279.SH,20040630,162091035.05,97643131.07,912916433.43
600320.SH,20040630,7167122871.0,474943357.0,9421112903.0
600726.SH,20040630,6091367763.39,1209174458.06,9584477619.94
000609.SZ,20040630,38920196.23,223031207.32,470341105.8
000592.SZ,20040630,571408840.7,56217105.46,574715397.9
600001.SH,20040630,10610380318.39,2175122547.28,18371465440.4
600546.SH,20040630,591321510.66,343236748.97,1166608922.34
600458.SH,20040630,153792570.87,51747722.74,523008463.06
600283.SH,20040630,802761987.07,331551527.98,1786166762.98
600376.SH,20040630,512785659.87,298102488.22,1223549192.2
000099.SZ,20040630,518947419.76,496087909.04,1708476547.21
000890.SZ,20040630,1832386359.9,610507931.41,3009839482.46
000687.SZ,20040630,326966399.29,187999447.99,1339314335.12
000909.SZ,20040630,468106189.62,172280202.95,1010882651.93
600161.SH,20040630,166355745.38,237184569.29,801115252.78
600647.SH,20040630,104981764.0,35811246.95,102930186.22
600745.SH,20040630,256851655.24,2793550.76,373666702.05
600847.SH,20040630,108566316.25,10948044.8,151595060.71
600832.SH,20040630,1501244328.0,251257621.97,5317945800.36
600680.SH,20040630,1273001690.72,255561745.73,2070039012.93
600559.SH,20040630,277780026.28,98689742.58,616879108.29
600074.SH,20040630,1931411935.44,478260117.3,3450088375.03
000760.SZ,20040630,194470666.45,13748781.24,537851821.18
600586.SH,20040630,1032065630.73,568626351.15,1648406730.56
000766.SZ,20040630,968714713.41,4760869.95,1233462287.29
000885.SZ,20040630,191914715.14,39681261.98,346068537.02
000876.SZ,20040630,1460523790.29,433675120.75,3507691301.66
000935.SZ,20040630,557547435.01,72005443.81,1160066130.07
600070.SH,20040630,250249133.29,123768201.26,738511005.77
600775.SH,20040630,3338141563.57,364562031.66,4659023852.69
600208.SH,20040630,1616527315.83,602585544.62,2440014550.47
600165.SH,20040630,601539718.86,45664866.75,1298478466.78
600405.SH,20040630,131024829.5,227335142.02,476103300.18
600889.SH,20040630,275768036.46,35393960.67,938566738.96
600385.SH,20040630,272803468.17,409277.96,238844029.25
600988.SH,20040630,224720969.08,171875435.31,537946680.1
600490.SH,20040630,124159336.45,177426992.63,433311726.57
600649.SH,20040630,458774105.29,478276889.26,6129635308.04
600641.SH,20040630,2343574617.6,293452553.9,4385352504.9
600568.SH,20040630,209236618.77,98101267.03,686153355.87
000532.SZ,20040630,239982979.47,55835928.01,799345278.68
000413.SZ,20040630,672635941.0,58495134.0,1368808417.0
000793.SZ,20040630,1845783669.8,239620173.71,4310777704.21
