ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
603826.SH,20200428,20200428,20200331,1,1,1,31273870.8,110931191.94
603858.SH,20200428,20200428,20200331,1,1,1,209279204.95,113233199.14
603882.SH,20200428,20200428,20200331,1,1,1,-117839591.24,99853845.18
603883.SH,20200428,20200428,20200331,1,1,1,201335909.0,92422043.0
603392.SH,20200428,20200428,20200331,1,1,1,-35205703.57,66266132.63
603317.SH,20200428,20200428,20200331,1,1,1,148356300.87,29575302.29
600366.SH,20200428,20200428,20200331,1,1,1,-41722668.66,18144730.07
603267.SH,20200428,20200428,20200331,1,1,1,-52798660.72,28095876.68
688018.SH,20200428,20200428,20200331,1,1,1,-107151743.36,2610404.11
000099.SZ,20200428,20200428,20200331,1,1,1,317431807.36,35791992.62
603233.SH,20200428,20200428,20200331,1,1,1,321096892.21,127456610.7
688088.SH,20200428,20200428,20200331,1,1,1,20616976.71,17379619.6
688099.SH,20200428,20200428,20200331,1,1,1,52393193.0,49546331.21
688188.SH,20200428,20200428,20200331,1,1,1,11208872.61,8569544.47
688266.SH,20200428,20200428,20200331,1,1,1,-77046755.9,8372922.94
603613.SH,20200428,20200428,20200331,1,1,1,39593356.43,1995538.17
688321.SH,20200428,20200428,20200331,1,1,1,27844084.14,93573006.14
002161.SZ,20200428,20200428,20200331,1,1,1,-19223878.98,907937.11
600893.SH,20200428,20200428,20200331,1,1,1,-1546050658.41,451079174.3
300376.SZ,20200428,20200428,20200331,1,1,1,77136235.84,174809164.69
600839.SH,20200428,20200428,20200331,1,1,1,-2040684755.34,260992895.51
600143.SH,20200428,20200428,20200331,1,1,1,668571283.86,426787030.7
000930.SZ,20200428,20200428,20200331,1,1,1,-957353090.94,201241374.14
603179.SH,20200428,20200428,20200331,1,1,1,-15558583.94,78810203.78
603019.SH,20200428,20200428,20200331,1,1,1,-46132087.17,92610448.04
600519.SH,20200428,20200428,20200331,1,1,1,2303109387.5,414462399.75
002459.SZ,20200428,20200428,20200331,1,1,1,-365208625.61,527131643.53
600276.SH,20200428,20200428,20200331,1,1,1,1543646193.7,55486766.19
600273.SH,20200428,20200428,20200331,1,1,1,108202863.44,48368532.72
601666.SH,20200428,20200428,20200331,1,1,1,69570967.89,1818336785.8
002409.SZ,20200428,20200428,20200331,1,1,1,73378877.8,37247357.82
002414.SZ,20200428,20200428,20200331,1,1,1,237707587.64,38053580.98
601369.SH,20200428,20200428,20200331,1,1,1,385596946.61,113413791.25
600585.SH,20200428,20200428,20200331,1,1,1,2308410481.0,1525018151.0
300180.SZ,20200428,20200428,20200331,1,1,1,97158023.11,294131044.52
300146.SZ,20200428,20200428,20200331,1,1,1,46296599.59,25331171.54
300144.SZ,20200428,20200428,20200331,1,1,1,-20444426.81,162152830.1
600704.SH,20200428,20200428,20200331,1,1,1,-8894234090.81,913692599.14
300124.SZ,20200428,20200428,20200331,1,1,1,150465138.11,73893625.14
300072.SZ,20200428,20200428,20200331,1,1,1,-472034862.66,22943579.91
300058.SZ,20200428,20200428,20200331,1,1,1,118754605.65,23560271.72
300033.SZ,20200428,20200428,20200331,1,1,1,209174140.53,16402166.68
600660.SH,20200428,20200428,20200331,1,1,1,870222855.0,286512908.0
002518.SZ,20200428,20200428,20200331,1,1,1,-87066525.37,30193602.64
300010.SZ,20200428,20200428,20200331,1,1,1,-245045510.44,35560496.5
000786.SZ,20200428,20200428,20200331,1,1,1,-1808633851.73,311082146.83
002236.SZ,20200428,20200428,20200331,1,1,1,-1190517598.97,127443261.33
300296.SZ,20200428,20200428,20200331,1,1,1,-166216471.58,58139094.44
300679.SZ,20200428,20200428,20200331,1,1,1,113774087.89,60356779.59
000062.SZ,20200428,20200428,20200331,1,1,1,336162609.95,20544277.65
300661.SZ,20200428,20200428,20200331,1,1,1,-21073542.31,14783628.3
300630.SZ,20200428,20200428,20200331,1,1,1,6413837.93,270961408.38
300627.SZ,20200428,20200428,20200331,1,1,1,-111061945.39,2899616.2
002217.SZ,20200428,20200428,20200331,1,1,1,-464045046.67,491307007.86
300570.SZ,20200428,20200428,20200331,1,1,1,-18226040.57,12756402.42
300601.SZ,20200428,20200428,20200331,1,1,1,-75527694.12,66905794.08
601098.SH,20200428,20200428,20200331,1,1,1,-1255170219.2,10484290.14
300776.SZ,20200428,20200428,20200331,1,1,1,-3559100.64,455829.11
300782.SZ,20200428,20200428,20200331,1,1,1,3308345.13,3225426.1
002252.SZ,20200428,20200428,20200331,1,1,1,508223559.58,37498527.14
600059.SH,20200428,20200428,20200331,1,1,1,-191086152.46,12345917.26
300024.SZ,20200428,20200428,20200331,1,1,1,-142963587.85,5175349.81
300002.SZ,20200428,20200428,20200331,1,1,1,-54332247.51,11596862.3
000025.SZ,20200428,20200428,20200331,1,1,1,6507973.24,20096875.6
002422.SZ,20200428,20200428,20200331,1,1,1,-149779141.0,306388963.0
600546.SH,20200428,20200428,20200331,1,1,1,-71588523.19,100524601.91
002456.SZ,20200428,20200428,20200331,1,1,1,616815283.03,539324327.71
002450.SZ,20200428,20210316,20200331,1,1,1,-71137179.81,-1307051.3
600664.SH,20200428,20200428,20200331,1,1,1,-71626.6,20265778.26
000572.SZ,20200428,20200428,20200331,1,1,1,-379074224.53,159001610.05
000683.SZ,20200428,20200428,20200331,1,1,1,619786252.06,75829993.63
600594.SH,20200428,20200428,20200331,1,1,1,204737882.17,41444402.95
600551.SH,20200428,20200428,20200331,1,1,1,-417583867.92,9299100.42
002027.SZ,20200428,20200428,20200331,1,1,1,658313702.06,16913407.31
600633.SH,20200428,20200428,20200331,1,1,1,169704431.94,81275268.59
000703.SZ,20200428,20200428,20200331,1,1,1,543694408.55,3037234044.75
002475.SZ,20200428,20200428,20200331,1,1,1,1319173417.54,2137939008.65
002437.SZ,20200428,20200428,20200331,1,1,1,-50750178.08,6783611.98
601801.SH,20200428,20200428,20200331,1,1,1,-304767047.77,24993131.44
600529.SH,20200428,20200428,20200331,1,1,1,59751196.86,151185499.59
600598.SH,20200428,20200428,20200331,1,1,1,2829324702.0,10897562.92
600583.SH,20200428,20200428,20200331,1,1,1,-531314150.18,113011657.37
002985.SZ,20200428,20200428,20200331,1,1,1,-18487723.89,5428765.0
000582.SZ,20200428,20200428,20200331,1,1,1,125715278.84,146248401.24
002946.SZ,20200428,20200428,20200331,1,1,1,-159644093.35,127018235.83
002867.SZ,20200428,20200428,20200331,1,1,1,-67151310.03,27184540.35
002851.SZ,20200428,20200428,20200331,1,1,1,90224000.01,31271758.89
002837.SZ,20200428,20200428,20200331,1,1,1,-94591031.19,18770734.02
300113.SZ,20200428,20200428,20200331,1,1,1,-101929902.54,2036059.5
002646.SZ,20200428,20200428,20200331,1,1,1,-98967840.95,22464558.37
002508.SZ,20200428,20200428,20200331,1,1,1,-244718331.36,44099181.67
000725.SZ,20200428,20200428,20200331,1,1,1,5223671919.0,10191638257.0
002029.SZ,20200428,20200428,20200331,1,1,1,-6112003.74,23243110.41
600317.SH,20200428,20200428,20200331,1,1,1,189547938.68,
600570.SH,20200428,20200428,20200331,1,1,1,-757580704.92,44166408.82
002608.SZ,20200428,20200428,20200331,1,1,1,1707006994.8,473546930.78
600673.SH,20200428,20200428,20200331,1,1,1,2286388738.83,894373484.5
002416.SZ,20200428,20200428,20200331,1,1,1,1372974954.94,1266731.41
000816.SZ,20200428,20200428,20200331,1,1,1,-39265761.42,14205514.6
002192.SZ,20200428,20200428,20200331,1,1,1,-20891426.41,11415196.69
300699.SZ,20200428,20200428,20200331,1,1,1,-116680602.58,48013982.41
300748.SZ,20200428,20200428,20200331,1,1,1,-133184959.9,24890780.37
002372.SZ,20200428,20200428,20200331,1,1,1,-121748051.46,23508739.41
002267.SZ,20200428,20200428,20200331,1,1,1,576953870.66,126150932.75
600004.SH,20200428,20200428,20200331,1,1,1,627766711.22,202318751.52
002185.SZ,20200428,20200428,20200331,1,1,1,211760318.78,609534067.99
001696.SZ,20200428,20200428,20200331,1,1,1,-63123873.43,24608570.45
000078.SZ,20200428,20200428,20200331,1,1,1,26977175.3,31042117.01
600021.SH,20200428,20200428,20200331,1,1,1,670368818.49,1603407508.4
000553.SZ,20200428,20200428,20200331,1,1,1,-384708000.0,357353000.0
600617.SH,20200428,20200428,20200331,1,1,1,-287446673.76,191660767.32
600968.SH,20200428,20200428,20200331,1,1,1,687399267.34,137516425.65
600486.SH,20200428,20200428,20200331,1,1,1,50413138.54,334327648.64
600483.SH,20200428,20200428,20200331,1,1,1,169768453.83,761042796.64
600642.SH,20200428,20200428,20200331,1,1,1,1382837374.1,521903596.66
600348.SH,20200428,20200428,20200331,1,1,1,1124153025.95,298634917.16
600572.SH,20200428,20200428,20200331,1,1,1,283116391.03,73169340.38
600970.SH,20200428,20200428,20200331,1,1,1,-1246519364.67,29999591.28
300291.SZ,20200428,20200428,20200331,1,1,1,44432378.33,22299.0
600017.SH,20200428,20200428,20200331,1,1,1,178204115.34,255396733.52
600998.SH,20200428,20200428,20200331,1,1,1,-2551594689.27,238933567.12
002001.SZ,20200428,20200428,20200331,1,1,1,260591713.0,593001859.84
300458.SZ,20200428,20200428,20200331,1,1,1,-106250007.86,5665256.93
002155.SZ,20200428,20200428,20200331,1,1,1,-141475943.3,63770464.36
600129.SH,20200428,20200428,20200331,1,1,1,-237975076.57,149524922.53
002327.SZ,20200428,20200428,20200331,1,1,1,-186819056.22,26294642.49
600862.SH,20200428,20200428,20200331,1,1,1,-224090884.07,15634810.98
002317.SZ,20200428,20200428,20200331,1,1,1,63112731.12,42439089.16
600871.SH,20200428,20200428,20200331,1,1,1,-1184219000.0,149811000.0
600466.SH,20200428,20200428,20200331,1,1,1,-3932229440.33,23185418.28
600809.SH,20200428,20200428,20200331,1,1,1,126220138.11,8972236.83
000858.SZ,20200428,20200428,20200331,1,1,1,-1201790976.97,144478236.1
300394.SZ,20200428,20200428,20200331,1,1,1,77674034.85,3907611.53
000090.SZ,20200428,20200428,20200331,1,1,1,-1317778192.27,16532709.36
600989.SH,20200428,20200428,20200331,1,1,1,1290554884.88,615145029.14
300450.SZ,20200428,20200428,20200331,1,1,1,-222278431.65,35765749.34
600023.SH,20200428,20200428,20200331,1,1,1,1520358310.48,334201734.62
600967.SH,20200428,20200428,20200331,1,1,1,-284749906.05,18590855.23
300750.SZ,20200428,20200428,20200331,1,1,1,3146750315.68,2076740551.31
600058.SH,20200428,20200428,20200331,1,1,1,-598964543.23,6911539.2
600066.SH,20200428,20200428,20200331,1,1,1,-495752315.37,180133369.01
600395.SH,20200428,20200428,20200331,1,1,1,96484322.09,173990375.24
300751.SZ,20200428,20200428,20200331,1,1,1,-28304208.48,31539414.26
300757.SZ,20200428,20200428,20200331,1,1,1,-88491732.36,8136015.54
601127.SH,20200428,20200428,20200331,1,1,1,-479223461.87,403113977.75
603218.SH,20200428,20200428,20200331,1,1,1,281856041.66,66318371.06
300223.SZ,20200427,20200427,20200331,1,1,1,-43113679.38,6488174.57
002262.SZ,20200427,20200427,20200331,1,1,1,237109709.4,26199167.64
002812.SZ,20200427,20200427,20200331,1,1,1,34367094.55,439824732.11
300043.SZ,20200427,20200427,20200331,1,1,1,98998713.81,167501082.86
300133.SZ,20200427,20200427,20200331,1,1,1,64361297.08,327627.95
002831.SZ,20200427,20200427,20200331,1,1,1,307832738.76,249501898.0
002342.SZ,20200427,20200427,20200331,1,1,1,-95684743.51,3522746.85
002373.SZ,20200427,20200427,20200331,1,1,1,-419851910.06,110793146.03
002156.SZ,20200427,20200427,20200331,1,1,1,127852034.91,858298677.5
600981.SH,20200427,20200427,20200331,1,1,1,-311496077.73,33880995.93
000596.SZ,20200427,20200427,20200331,1,1,1,1632664980.49,119547912.8
002392.SZ,20200427,20200427,20200331,1,1,1,18388251.1,4991660.22
600971.SH,20200427,20200427,20200331,1,1,1,380816500.81,126684265.23
000657.SZ,20200427,20200427,20200331,1,1,1,-133984184.39,139621801.04
300104.SZ,20200427,20200427,20200331,1,1,1,-14685173.97,
002013.SZ,20200427,20200427,20200331,1,1,1,-436957522.99,151005688.15
603877.SH,20200427,20200427,20200331,1,1,1,-182240557.6,173999774.96
002503.SZ,20200427,20200427,20200331,1,1,1,-311236685.44,22722318.27
300039.SZ,20200427,20200427,20200331,1,1,1,79801253.61,103175.22
603195.SH,20200427,20200427,20200331,1,1,1,-183694819.29,156800798.73
002714.SZ,20200427,20200427,20200331,1,1,1,4384756332.22,7804663940.26
002407.SZ,20200427,20200427,20200331,1,1,1,6646305.73,66359835.09
000810.SZ,20200427,20200427,20200331,1,1,1,734411685.73,38810307.27
300271.SZ,20200427,20200427,20200331,1,1,1,-538546080.49,55482924.06
300677.SZ,20200427,20200427,20200331,1,1,1,276145065.57,153207999.79
300765.SZ,20200427,20200427,20200331,1,1,1,95461023.85,35358943.28
300287.SZ,20200427,20200427,20200331,1,1,1,-102055490.61,30389728.44
300373.SZ,20200427,20200427,20200331,1,1,1,138966203.15,44897995.51
300573.SZ,20200427,20200427,20200331,1,1,1,2305122.35,27744455.38
688008.SH,20200425,20200425,20200331,1,1,1,272493585.61,8951065.83
603515.SH,20200425,20200425,20200331,1,1,1,-897803518.3,25783062.99
603198.SH,20200425,20200425,20200331,1,1,1,-382879756.73,66082154.85
603379.SH,20200425,20200425,20200331,1,1,1,248400483.42,16198856.56
603288.SH,20200425,20200425,20200331,1,1,1,414456412.4,89773039.9
688200.SH,20200425,20200425,20200331,1,1,1,9437101.81,596696.45
603979.SH,20200425,20200425,20200331,1,1,1,-28396036.75,55801552.91
002238.SZ,20200425,20200425,20200331,1,1,1,20062069.65,53582770.96
002110.SZ,20200425,20200425,20200331,1,1,1,165159295.98,176720782.79
600497.SH,20200425,20200425,20200331,1,1,1,564543266.8,286802352.23
002025.SZ,20200425,20200425,20200331,1,1,1,-278521305.07,30332842.37
600169.SH,20200425,20200425,20200331,1,1,1,362764374.94,17188997.99
000848.SZ,20200425,20200425,20200331,1,1,1,-166247510.09,193729.0
600171.SH,20200425,20200425,20200331,1,1,1,21761959.93,2138881.91
002075.SZ,20200425,20200425,20200331,1,1,1,202890523.02,38689595.76
002385.SZ,20200425,20200425,20200331,1,1,1,-75046967.14,451593355.64
000028.SZ,20200425,20200425,20200331,1,1,1,-688273848.63,50207587.5
600779.SH,20200425,20200425,20200331,1,1,1,81223967.49,59463213.06
002371.SZ,20200425,20200425,20200331,1,1,1,721968606.28,290918854.16
002665.SZ,20200425,20200425,20200331,1,1,1,-52916970.16,448737664.83
000088.SZ,20200425,20200425,20200331,1,1,1,5494784.22,196815422.08
002011.SZ,20200425,20200425,20200331,1,1,1,-6009726.46,58074585.48
600760.SH,20200425,20200425,20200331,1,1,1,-481108457.91,79528020.07
000158.SZ,20200425,20200425,20200331,1,1,1,-431980316.92,88131215.2
300273.SZ,20200425,20200425,20200331,1,1,1,-94689643.43,1610463.5
600184.SH,20200425,20200425,20200331,1,1,1,-208195616.12,11995781.77
600088.SH,20200425,20200425,20200331,1,1,1,-73086213.75,3899129.12
601633.SH,20200425,20200425,20200331,1,1,1,524578239.05,1130601472.73
600392.SH,20200425,20200425,20200331,1,1,1,-133714649.44,24747540.23
000503.SZ,20200425,20200425,20200331,1,1,1,-54425286.59,1334005.29
000877.SZ,20200425,20200425,20200331,1,1,1,-173474219.45,1071621.3
002384.SZ,20200425,20200425,20200331,1,1,1,578954495.86,555070868.33
600977.SH,20200425,20200425,20200331,1,1,1,-562409306.74,16019104.53
000825.SZ,20200425,20200425,20200331,1,1,1,-1136066668.54,352397625.9
000063.SZ,20200425,20200425,20200331,1,1,1,372361000.0,1216929000.0
000541.SZ,20200425,20200425,20200331,1,1,1,-24040955.33,15530355.37
600176.SH,20200425,20200425,20200331,1,1,1,565705739.95,388446558.54
600750.SH,20200425,20200425,20200331,1,1,1,155522193.97,39293192.1
600025.SH,20200425,20200425,20200331,1,1,1,2954060263.62,875926195.94
002190.SZ,20200425,20200425,20200331,1,1,1,13965447.72,7805100.03
300454.SZ,20200425,20200425,20200331,1,1,1,-896994100.11,35257222.59
000990.SZ,20200425,20200425,20200331,1,1,1,-3821632.46,66529077.74
600256.SH,20200425,20200425,20200331,1,1,1,588091663.16,614969552.24
300432.SZ,20200425,20200425,20200331,1,1,1,114001802.23,44170250.02
002683.SZ,20200425,20200425,20200331,1,1,1,355782330.13,69883106.42
300413.SZ,20200425,20200425,20200331,1,1,1,-353131865.13,5991819.84
600062.SH,20200425,20200425,20200331,1,1,1,365208078.15,47445456.28
300395.SZ,20200425,20200425,20200331,1,1,1,8294077.5,46946319.06
000967.SZ,20200425,20200425,20200331,1,1,1,-144580287.91,173012213.15
600993.SH,20200425,20200425,20200331,1,1,1,4790460.17,3150627.48
300741.SZ,20200425,20200425,20200331,1,1,1,158412508.0,7968593.0
002901.SZ,20200425,20200425,20200331,1,1,1,-8235865.28,32852409.93
000050.SZ,20200425,20200425,20200331,1,1,1,165392337.99,2079248848.16
300142.SZ,20200425,20200425,20200331,1,1,1,-52878357.53,76877453.79
002756.SZ,20200425,20200425,20200331,1,1,1,6332028.05,14822351.58
300316.SZ,20200425,20200425,20200331,1,1,1,472065183.08,50636180.5
600566.SH,20200425,20200425,20200331,1,1,1,704706525.38,107692919.38
002315.SZ,20200425,20200425,20200331,1,1,1,-20464993.84,39758814.58
600118.SH,20200425,20200425,20200331,1,1,1,95663403.11,23120670.39
000938.SZ,20200425,20200425,20200331,1,1,1,-2158004357.69,430334906.48
601088.SH,20200425,20200425,20200331,1,1,1,29984000000.0,2863000000.0
600125.SH,20200425,20200425,20200331,1,1,1,59189709.77,16239640.31
600126.SH,20200425,20200425,20200331,1,1,1,805827257.68,171702127.89
600535.SH,20200425,20200425,20200331,1,1,1,33195809.62,110884667.04
300253.SZ,20200425,20200425,20200331,1,1,1,-214082270.13,44923781.08
002841.SZ,20200425,20200425,20200331,1,1,1,-560130795.06,70184145.62
002506.SZ,20200425,20200425,20200331,1,1,1,92545015.41,59378583.31
002821.SZ,20200425,20200425,20200331,1,1,1,49207245.92,100656067.19
002181.SZ,20200425,20200425,20200331,1,1,1,-14162102.85,16082358.23
002093.SZ,20200425,20200425,20200331,1,1,1,-179407045.53,2655965.12
601168.SH,20200425,20200425,20200331,1,1,1,994521121.0,717517176.0
300202.SZ,20200425,20200425,20200331,1,1,1,-114999410.01,3259177.4
002332.SZ,20200425,20200425,20200331,1,1,1,95178224.07,29425801.58
000417.SZ,20200425,20200425,20200331,1,1,1,-383270629.2,40866677.49
600507.SH,20200425,20200425,20200331,1,1,1,556587110.62,29857717.89
000958.SZ,20200425,20200425,20200331,1,1,1,-4636562838.84,301769014.87
300324.SZ,20200425,20200425,20200331,1,1,1,-186833195.35,7217830.14
600351.SH,20200425,20200425,20200331,1,1,1,83569617.2,3149334.09
600436.SH,20200425,20200425,20200331,1,1,1,303830749.95,17329141.59
000723.SZ,20200425,20200425,20200331,1,1,1,-152772851.61,73846896.98
300595.SZ,20200425,20200425,20200331,1,1,1,9509035.89,20443661.91
300676.SZ,20200425,20200425,20200331,1,1,1,189472707.91,40701713.62
600380.SH,20200425,20200425,20200331,1,1,1,482575225.1,125278946.9
300363.SZ,20200425,20200425,20200331,1,1,1,100608444.6,55305631.97
300623.SZ,20200425,20200425,20200331,1,1,1,21260070.41,65720080.15
300118.SZ,20200425,20200425,20200331,1,1,1,125658397.2,349067975.54
600409.SH,20200425,20200425,20200331,1,1,1,186608606.84,16719044.71
600674.SH,20200425,20200425,20200331,1,1,1,107041317.37,120730668.92
002415.SZ,20200425,20200425,20200331,1,1,1,-3982048164.94,545872224.89
600528.SH,20200425,20200425,20200331,1,1,1,-1117191120.35,120984537.21
002028.SZ,20200425,20200425,20200331,1,1,1,-570401089.37,86539916.54
300014.SZ,20200425,20200425,20200331,1,1,1,415454136.77,646960728.12
600377.SH,20200425,20200425,20200331,1,1,1,112654156.12,986714769.06
300017.SZ,20200425,20200425,20200331,1,1,1,71243318.13,132204325.61
600309.SH,20200425,20200425,20200331,1,1,1,2870117078.07,5246121163.55
603868.SH,20200424,20200424,20200331,1,1,1,129382133.04,66931289.86
603444.SH,20200424,20200424,20200331,1,1,1,364392864.47,24061803.55
603298.SH,20200424,20200424,20200331,1,1,1,-14937272.44,32612679.59
603606.SH,20200424,20200424,20200331,1,1,1,-358107670.38,98611700.49
603501.SH,20200424,20200424,20200331,1,1,1,-86831881.27,224090850.59
603806.SH,20200424,20200424,20200331,1,1,1,-137126564.91,89914326.84
601958.SH,20200424,20200424,20200331,1,1,1,-295930691.89,14341096.4
603528.SH,20200424,20200424,20200331,1,1,1,-58893390.32,3214953.4
300037.SZ,20200424,20200424,20200331,1,1,1,71289995.84,87310502.92
601360.SH,20200424,20200424,20200331,1,1,1,-38308000.0,188788000.0
600511.SH,20200424,20200424,20200331,1,1,1,-1147897586.8,19693325.11
600350.SH,20200424,20200424,20200331,1,1,1,113249143.08,2415934138.55
002352.SZ,20200424,20200424,20200331,1,1,1,1909482845.62,1912259968.53
600410.SH,20200424,20200424,20200331,1,1,1,32947375.75,6788293.58
002049.SZ,20200424,20200424,20200331,1,1,1,-281065498.9,124585989.02
600703.SH,20200424,20200424,20200331,1,1,1,128841866.36,652953563.1
300285.SZ,20200424,20200424,20200331,1,1,1,49065168.9,34996920.85
600435.SH,20200424,20200424,20200331,1,1,1,-214683418.49,9326324.41
000761.SZ,20200424,20200424,20200331,1,1,1,684846620.22,224332091.19
300463.SZ,20200424,20200424,20200331,1,1,1,71637790.83,57117988.82
600509.SH,20200424,20200424,20200331,1,1,1,-53357600.56,41378566.77
300308.SZ,20200424,20200424,20200331,1,1,1,-341847036.72,166114866.7
600879.SH,20200424,20200424,20200331,1,1,1,-473880412.37,54788693.27
300498.SZ,20200424,20200424,20200331,1,1,1,1108504769.6,3515200343.83
000155.SZ,20200424,20200424,20200331,1,1,1,114833791.2,307467397.72
300618.SZ,20200424,20200424,20200331,1,1,1,147914447.37,117595114.0
000959.SZ,20200424,20200424,20200331,1,1,1,-112767718.55,731279508.54
300474.SZ,20200424,20200424,20200331,1,1,1,-74074052.69,5169009.9
002410.SZ,20200424,20200424,20200331,1,1,1,-19080722.74,66787997.74
300438.SZ,20200424,20200424,20200331,1,1,1,83806606.94,68722802.56
002179.SZ,20200424,20200424,20200331,1,1,1,-256025497.37,175275304.63
000988.SZ,20200424,20200424,20200331,1,1,1,-80382195.8,25943319.23
000032.SZ,20200424,20200424,20200331,1,1,1,-55326208.13,482494.55
000401.SZ,20200424,20200424,20200331,1,1,1,-254308143.19,239754954.53
002678.SZ,20200424,20200424,20200331,1,1,1,-184118875.65,2243949.98
002302.SZ,20200424,20200424,20200331,1,1,1,-1819663141.43,43829908.58
002428.SZ,20200424,20200424,20200331,1,1,1,-33138204.67,97299855.66
601985.SH,20200424,20200424,20200331,1,1,1,5872966864.69,3501347900.62
603025.SH,20200424,20200424,20200331,1,1,1,-24231377.0,6499473.33
603129.SH,20200424,20200424,20200331,1,1,1,-22530262.94,43340335.93
002318.SZ,20200424,20200424,20200331,1,1,1,63413736.53,170407069.39
002461.SZ,20200424,20200424,20200331,1,1,1,-101832420.97,31462671.13
002657.SZ,20200424,20200424,20200331,1,1,1,-155313933.86,14449.0
600372.SH,20200424,20200424,20200331,1,1,1,-335990177.55,176577336.93
000738.SZ,20200424,20200424,20200331,1,1,1,-173030224.02,56039547.33
601226.SH,20200424,20200424,20200331,1,1,1,-151761744.43,653366.3
600867.SH,20200424,20200424,20200331,1,1,1,357547826.84,190236103.29
600763.SH,20200424,20200424,20200331,1,1,1,-68453474.08,29081017.43
600216.SH,20200424,20200424,20200331,1,1,1,174563454.97,115026488.39
600655.SH,20200424,20200424,20200331,1,1,1,112854151.12,219635086.87
600346.SH,20200424,20200424,20200331,1,1,1,7037963750.02,8083011873.4
002601.SZ,20200424,20200424,20200331,1,1,1,647750631.91,221498211.2
002818.SZ,20200424,20200424,20200331,1,1,1,110395261.75,37013998.29
600316.SH,20200424,20200424,20200331,1,1,1,-319019022.03,3539189.09
002624.SZ,20200424,20200424,20200331,1,1,1,571016149.37,79007984.3
002568.SZ,20200424,20200424,20200331,1,1,1,98187491.97,35830497.46
000709.SZ,20200423,20200423,20200331,1,1,1,5071198990.75,2039583218.56
601888.SH,20200423,20200423,20200331,1,1,1,-740546673.82,209481318.76
600298.SH,20200423,20200423,20200331,1,1,1,276676318.46,110823196.09
601678.SH,20200423,20200423,20200331,1,1,1,139412869.65,86146167.75
603605.SH,20200423,20200423,20200331,1,1,1,-134873267.48,28965968.91
601012.SH,20200423,20200423,20200331,1,1,1,-536077423.55,885151217.49
600315.SH,20200423,20200423,20200331,1,1,1,340375610.57,29194553.82
002642.SZ,20200423,20200423,20200331,1,1,1,-187079316.71,5428803.36
000629.SZ,20200423,20200423,20200331,1,1,1,-1900835.82,1291438.86
000030.SZ,20200423,20200423,20200331,1,1,1,162330073.8,121470528.45
000559.SZ,20200423,20200423,20200331,1,1,1,141365712.48,104982188.57
603688.SH,20200423,20200423,20200331,1,1,1,-23742040.19,15587773.68
600873.SH,20200423,20200423,20200331,1,1,1,148825306.42,179471816.11
002312.SZ,20200423,20200423,20200331,1,1,1,27604671.29,33819294.01
002557.SZ,20200423,20200423,20200331,1,1,1,235820700.97,24709405.37
300502.SZ,20200423,20200423,20200331,1,1,1,103535142.87,45797900.27
300769.SZ,20200423,20200423,20200331,1,1,1,17192460.03,137151315.96
603816.SH,20200423,20200423,20200331,1,1,1,-401125754.73,169409472.54
300212.SZ,20200423,20200423,20200331,1,1,1,-76159292.7,117401477.36
600299.SH,20200423,20200423,20200331,1,1,1,678830693.0,340348275.0
002957.SZ,20200423,20200423,20200331,1,1,1,279348378.89,12709170.77
600050.SH,20200423,20200423,20200331,1,1,1,18936308946.0,9064457887.0
688396.SH,20200423,20200423,20200331,1,1,1,270682164.68,137208537.83
603228.SH,20200423,20200423,20200331,1,1,1,468748646.53,291879809.77
600777.SH,20200423,20200423,20200331,1,1,1,914678688.45,1071437185.62
300558.SZ,20200423,20200423,20200331,1,1,1,284445194.9,114435448.96
002230.SZ,20200422,20200422,20200331,1,1,1,-784014664.11,281101616.14
601003.SH,20200422,20200422,20200331,1,1,1,-383773186.98,7247921.66
688278.SH,20200422,20200422,20200331,1,1,1,13032237.07,15048090.32
688019.SH,20200422,20200422,20200331,1,1,1,-3233327.18,17395485.95
603708.SH,20200422,20200422,20200331,1,1,1,737772006.29,111361716.06
601966.SH,20200422,20200422,20200331,1,1,1,877446245.0,357040598.0
600011.SH,20200422,20200422,20200331,1,1,1,8129437333.0,6026882615.0
002080.SZ,20200422,20200422,20200331,1,1,1,168700825.36,732960072.14
000708.SZ,20200422,20200422,20200331,1,1,1,-436494485.2,459690485.2
600705.SH,20200422,20200422,20200331,1,1,1,-12851298570.93,136677315.73
002051.SZ,20200422,20200422,20200331,1,1,1,-759438931.58,16986469.75
002241.SZ,20200422,20200422,20200331,1,1,1,398369722.03,865950782.64
002463.SZ,20200422,20200422,20200331,1,1,1,466990156.0,69371869.0
000661.SZ,20200422,20200422,20200331,1,1,1,337347763.56,219601450.58
002572.SZ,20200422,20200422,20200331,1,1,1,-619905380.68,111928356.41
002507.SZ,20200422,20200422,20200331,1,1,1,276495494.06,35256782.1
300763.SZ,20200422,20200422,20200331,1,1,1,53508217.57,36357447.23
601068.SH,20200422,20200422,20200331,1,1,1,-1597419267.77,1061078412.1
600845.SH,20200422,20200422,20200331,1,1,1,128985430.03,76468751.08
603786.SH,20200422,20200422,20200331,1,1,1,186926496.92,15288302.71
000488.SZ,20200421,20200421,20200331,1,1,1,655581522.2,57107045.84
600850.SH,20200421,20200421,20200331,1,1,1,-768814009.67,2915121.07
002311.SZ,20200421,20200421,20200331,1,1,1,-264442060.74,607607933.76
