ts_code,end_date,operate_profit,total_revenue
300803.SZ,20051231,-3563320.76,9458099.77
002463.SZ,20051231,100753768.0,1583144513.0
601166.SH,20051231,3528259682.28,9736591152.62
300318.SZ,20051231,13358917.76,25875880.94
002120.SZ,20051231,28985690.09,510698329.61
002121.SZ,20051231,23036170.6,166536436.91
600788.SH,20051231,-79872040.05,105230.87
601318.SH,20051231,3822000000.0,75665000000.0
002122.SZ,20051231,113924126.05,589031978.54
002123.SZ,20051231,26760824.26,164114581.49
002125.SZ,20051231,23750774.43,308259110.78
002126.SZ,20051231,54210091.78,484635981.87
002127.SZ,20051231,57538597.01,1029691281.06
002130.SZ,20051231,26609412.01,169551802.64
601118.SH,20051231,203474677.69,2580162196.01
002128.SZ,20051231,501021752.08,1588579592.16
002129.SZ,20051231,65355129.69,335969236.2
601007.SH,20051231,54830378.8,317645343.74
002124.SZ,20051231,26223497.87,485146369.1
000001.SZ,20051231,634034706.0,5450550760.0
601319.SH,20051231,,
601336.SH,20051231,,
600015.SH,20051231,2170719251.01,7630887704.56
600000.SH,20051231,4333767584.24,14568403043.83
600016.SH,20051231,4191067000.0,12826233000.0
601008.SH,20051231,60333144.08,255471085.15
002131.SZ,20051231,28459425.12,461038135.72
002132.SZ,20051231,38573515.51,392663998.7
002133.SZ,20051231,143995165.33,672716309.54
601600.SH,20051231,9736481000.0,37110319000.0
002134.SZ,20051231,41625751.28,253568911.41
002135.SZ,20051231,76524294.42,1032625341.54
601328.SH,20051231,13145000000.0,35090000000.0
601998.SH,20051231,5442000000.0,13540000000.0
600036.SH,20051231,6426933000.0,19178546000.0
600816.SH,20050930,-1153218.24,57350048.18
600669.SH,20050930,-77249248.13,0.0
000658.SZ,20050930,-13580448.86,0.0
000587.SZ,20050930,-21759183.63,131299032.92
000588.SZ,20050930,-69383341.44,0.0
000006.SZ,20050930,32686572.73,1007678588.77
600519.SH,20050930,1149467119.73,2580318873.25
600600.SH,20050930,548717819.0,8263679566.0
600337.SH,20050930,26032185.21,618852855.97
600805.SH,20050930,23477485.1,778726903.38
600586.SH,20050930,41569688.01,413737132.35
000683.SZ,20050930,88224511.81,870883067.74
600680.SH,20050930,-5807544.44,851138161.56
600470.SH,20050930,92586077.42,711837693.85
600004.SH,20050930,313883997.78,1520411535.9
600159.SH,20050930,-13411157.61,0.0
600714.SH,20050930,-11214265.54,53076026.1
600331.SH,20050930,298474507.83,1842656994.7
600967.SH,20050930,-9955431.54,466603522.19
600230.SH,20050930,96153023.4,769449087.97
600074.SH,20050930,116112060.82,1730423905.08
600592.SH,20050930,75507966.45,346661356.69
600425.SH,20050930,5647968.38,194966382.17
600531.SH,20050930,109622670.19,1959995806.2
600842.SH,20050930,-26004282.51,179237311.52
600420.SH,20050930,66285554.38,407241653.0
000760.SZ,20050930,6419218.0,213130696.62
600508.SH,20050930,460594422.03,2839534741.19
600782.SH,20050930,32439164.99,614605946.41
600533.SH,20050930,154259358.61,927238948.31
600498.SH,20050930,1634450.57,1053382356.45
600809.SH,20050930,262022229.62,827760547.08
600704.SH,20050930,86855739.17,2763248360.6
000578.SZ,20050930,-5393813.22,791526014.18
600693.SH,20050930,28018056.53,442601010.68
600706.SH,20050930,18977406.49,193805211.65
002019.SZ,20050930,24834334.27,207105280.89
600701.SH,20050930,13852594.58,350252418.09
600697.SH,20050930,47650458.44,844951799.76
600702.SH,20050930,15332045.48,539658176.59
600698.SH,20050930,4733955.37,1010781162.75
600692.SH,20050930,20099387.15,196529107.36
600719.SH,20050930,-15086558.91,368097348.19
600725.SH,20050930,19240503.57,458725033.7
600713.SH,20050930,26674595.47,4631154278.61
600720.SH,20050930,984533.67,580542484.01
600726.SH,20050930,100921696.94,2347115529.37
600733.SH,20050930,750824.41,101053217.49
600716.SH,20050930,18591187.22,956760634.78
600727.SH,20050930,-2863270.36,493557556.84
600722.SH,20050930,-5923578.18,1579113555.68
600735.SH,20050930,-1105708.54,53813642.83
600731.SH,20050930,17991010.18,387239421.67
600718.SH,20050930,42366676.0,1575133135.0
600724.SH,20050930,14566905.24,712782621.42
600737.SH,20050930,-434169567.82,1067049495.8
600710.SH,20050930,9357200.1,1131581288.94
600739.SH,20050930,74447677.23,3737231504.55
600744.SH,20050930,-223671174.78,1768539687.69
600757.SH,20050930,29811449.65,2707613577.21
600750.SH,20050930,50036131.66,713060363.72
600758.SH,20050930,3810333.93,520933653.85
600740.SH,20050930,68866671.36,1538086245.37
600759.SH,20050930,-4934320.55,113646459.43
600746.SH,20050930,7239074.16,352660676.11
600741.SH,20050930,134183247.98,2862509528.19
600753.SH,20050930,-7824246.95,8521795.97
600747.SH,20050930,-24551679.08,937497578.29
600742.SH,20050930,-68968798.45,1636515344.41
600754.SH,20050930,170892042.0,657966105.0
600266.SH,20050930,246595301.15,1138496409.53
600272.SH,20050930,-20707128.24,608194288.04
600763.SH,20050930,211808.2,1621955.76
600267.SH,20050930,136160053.2,1466840896.6
600261.SH,20050930,98398887.0,788667158.09
600764.SH,20050930,18707635.95,521217485.59
600268.SH,20050930,22660787.86,621729530.15
600262.SH,20050930,6800683.49,369338495.96
600276.SH,20050930,175865101.95,877084597.39
600767.SH,20050930,-37154582.06,14383897.8
600271.SH,20050930,273016810.82,1659906218.11
600265.SH,20050930,-10283729.41,208006271.3
600277.SH,20050930,33430005.99,976670468.47
600761.SH,20050930,143531581.45,1299745099.14
600287.SH,20050930,71726456.39,4663719976.41
600302.SH,20050930,102071148.21,826740046.64
600278.SH,20050930,63782760.08,4431569268.69
600295.SH,20050930,115020504.0,1836383971.0
600296.SH,20050930,94777554.92,1980145072.99
600279.SH,20050930,50912640.43,208097496.19
600289.SH,20050930,43699575.92,429122775.79
600307.SH,20050930,612504319.92,8179624800.09
600282.SH,20050930,522197929.64,11766736794.62
600305.SH,20050930,45618177.92,526685371.4
600284.SH,20050930,53737879.86,407340166.42
600291.SH,20050930,10114034.77,433351360.06
600303.SH,20050930,92678945.66,1849979164.17
600285.SH,20050930,18137234.61,295229253.58
600292.SH,20050930,52361835.34,1009301188.21
600300.SH,20050930,117378133.59,2261453939.64
600327.SH,20050930,109246183.32,2112703352.35
600316.SH,20050930,51912099.05,441171366.57
600309.SH,20050930,720541098.8,2551255783.1
600333.SH,20050930,69262487.02,886433690.79
600318.SH,20050930,-24636552.5,390172182.98
600328.SH,20050930,139645001.45,632321064.05
600310.SH,20050930,63245795.23,327338090.63
600335.SH,20050930,7195598.73,354307360.1
600319.SH,20050930,40055895.41,890747963.44
600329.SH,20050930,64256000.0,1641393000.0
600312.SH,20050930,75737263.98,973470371.79
600339.SH,20050930,32816177.88,1235488706.9
600320.SH,20050930,946847667.0,8679443978.0
600332.SH,20050930,243349240.91,6898448194.45
600343.SH,20050930,19683655.09,118370641.01
600308.SH,20050930,304749283.86,2083630692.56
600322.SH,20050930,23354283.84,351367261.04
600357.SH,20050930,267709011.11,6023738580.21
600368.SH,20050930,61033044.86,113526235.0
600381.SH,20050930,22772377.57,234619539.01
600350.SH,20050930,788662901.0,1903340032.0
600360.SH,20050930,83692162.28,444457043.05
600369.SH,20050930,-83037984.48,32813016.84
600375.SH,20050930,25137828.69,845915650.8
600382.SH,20050930,32177321.65,346516056.11
600352.SH,20050930,171260180.02,1418892047.76
600362.SH,20050930,1613552152.0,10158361051.0
600383.SH,20050930,325382192.43,1817866349.36
600353.SH,20050930,1913748.0,136842466.59
600365.SH,20050930,-447907.88,43772415.39
600377.SH,20050930,737890592.0,1522261097.0
600379.SH,20050930,8748893.84,215827886.29
600355.SH,20050930,-60906489.93,99295596.11
600387.SH,20050930,12320061.75,361065403.96
600366.SH,20050930,63312389.05,1391068524.64
600409.SH,20050930,151089860.63,1638489163.93
600410.SH,20050930,85157767.55,811753625.17
600396.SH,20050930,32471178.55,223729149.17
600416.SH,20050930,88410974.0,1341569778.0
600389.SH,20050930,65835225.58,1632882339.51
600397.SH,20050930,17377343.19,455591573.43
600769.SH,20050930,8207842.26,662937419.35
600399.SH,20050930,29540157.4,3635771008.14
600422.SH,20050930,78796660.43,629578840.29
600770.SH,20050930,38161051.08,418005720.32
600392.SH,20050930,29849399.8,399673924.19
600429.SH,20050930,-20220945.0,718933537.0
600400.SH,20050930,98505740.48,877035178.34
600403.SH,20050930,7112779.93,187798375.14
600435.SH,20050930,14465747.86,190627099.22
600393.SH,20050930,9760122.14,151040106.66
600388.SH,20050930,41628499.12,951504112.35
600406.SH,20050930,53878885.61,466845520.57
600472.SH,20050930,112010133.43,2648197033.57
600485.SH,20050930,-26216080.21,70991812.9
600436.SH,20050930,99224472.17,296717491.61
600456.SH,20050930,140000671.72,901747805.74
600476.SH,20050930,6974040.54,125030012.2
600486.SH,20050930,53978787.68,602379631.87
600438.SH,20050930,135648160.87,3009729871.18
600459.SH,20050930,10006749.2,245125866.36
600478.SH,20050930,6333880.91,334104698.59
600439.SH,20050930,83051892.22,602278503.41
600479.SH,20050930,53495152.79,470976068.35
600444.SH,20050930,17542098.34,215322103.17
600487.SH,20050930,55120891.43,491763911.04
600462.SH,20050930,-30558911.96,657934733.55
600771.SH,20050930,42773810.0,371142715.0
600480.SH,20050930,75155101.56,942469318.3
600463.SH,20050930,45461675.13,241932078.17
600448.SH,20050930,9373349.38,1181900574.42
600481.SH,20050930,36086822.23,377818241.34
600452.SH,20050930,18181341.73,358944160.12
600468.SH,20050930,23067260.05,598452817.86
600482.SH,20050930,33568014.85,927197888.66
600455.SH,20050930,-7491399.1,50332467.41
600469.SH,20050930,163064470.13,2665109417.65
600789.SH,20050930,1015670.29,824515435.52
600781.SH,20050930,-22237046.34,50096565.44
600796.SH,20050930,21414853.26,215483013.26
600777.SH,20050930,41618924.8,994141611.94
600790.SH,20050930,39505169.38,652793811.76
600783.SH,20050930,7580366.75,299662394.88
600797.SH,20050930,73971755.29,2950141202.58
600778.SH,20050930,7484464.66,779820939.97
600793.SH,20050930,4277410.41,373596358.89
600786.SH,20050930,715729368.42,5491667724.23
600779.SH,20050930,108735010.12,418987358.38
600795.SH,20050930,1268969554.47,7725919968.21
600787.SH,20050930,61523881.16,3877670254.39
600800.SH,20050930,22397083.57,127807389.73
600817.SH,20050930,59442302.16,3713672318.71
600807.SH,20050930,-18366194.3,18045832.86
600810.SH,20050930,39755107.27,1283358179.96
600822.SH,20050930,18760207.68,12861830567.41
600818.SH,20050930,36003626.13,795349372.3
600802.SH,20050930,-27788714.98,630004463.91
600489.SH,20050930,147300485.36,3221422814.86
600819.SH,20050930,139837278.84,1328079330.11
600813.SH,20050930,-76333024.28,350857.11
600804.SH,20050930,-2944243.24,436425627.26
600496.SH,20050930,51473256.73,1122206851.7
600823.SH,20050930,149610558.45,605765448.18
600820.SH,20050930,85303766.05,5001580196.0
600491.SH,20050930,157077081.94,4271322110.33
600522.SH,20050930,26159178.41,487512281.08
600501.SH,20050930,28408174.77,665889190.83
600510.SH,20050930,118406733.1,792934038.1
600530.SH,20050930,16389954.92,247766469.72
600512.SH,20050930,54370895.78,843036681.95
600503.SH,20050930,-7302343.67,49921880.74
600532.SH,20050930,10284841.77,372952324.29
600523.SH,20050930,2459308.29,448530381.2
600513.SH,20050930,9614584.78,133407389.57
600528.SH,20050930,67206220.9,5330727966.2
600824.SH,20050930,75135648.87,424601345.59
600507.SH,20050930,53941094.78,1145931128.51
600515.SH,20050930,-15183343.47,175693954.91
600529.SH,20050930,90149957.43,487785389.64
600516.SH,20050930,17660886.92,442392128.7
600509.SH,20050930,39062759.11,565760644.61
600825.SH,20050930,519362.14,2186988208.34
600844.SH,20050930,-20540856.7,9961581.28
600835.SH,20050930,483150457.6,5059322816.5
600827.SH,20050930,280583600.04,13183715306.23
600837.SH,20050930,113606467.76,177952686.94
600828.SH,20050930,-68030262.07,963199560.88
600841.SH,20050930,47201447.0,2557470673.0
600845.SH,20050930,53939453.35,947657398.55
600848.SH,20050930,3219026.96,586710130.59
600829.SH,20050930,183202430.3,1290436778.33
600843.SH,20050930,-72390925.16,933970009.21
600839.SH,20050930,234452036.09,10237111076.68
600864.SH,20050930,-9809145.72,239004535.03
600855.SH,20050930,22894365.85,169549421.22
600868.SH,20050930,16660012.48,571198238.32
600856.SH,20050930,6595159.09,197709471.65
600869.SH,20050930,7668345.44,89907331.39
600865.SH,20050930,41558746.85,901550481.56
600853.SH,20050930,36671532.88,1908233148.77
600870.SH,20050930,21537887.35,4434854250.15
600867.SH,20050930,23197907.39,210180986.91
600854.SH,20050930,13879301.45,2506872573.95
600860.SH,20050930,60984344.47,663867047.1
600850.SH,20050930,7435001.22,736155064.81
600877.SH,20050930,-501149.6,2610905325.68
600885.SH,20050930,3055020.95,205997016.97
600892.SH,20050930,3443258.01,49042815.25
600872.SH,20050930,29454493.14,532301920.84
600886.SH,20050930,625045422.82,2308914489.11
600874.SH,20050930,215242060.66,457271025.82
600883.SH,20050930,2170915.93,70812272.97
600888.SH,20050930,49005137.49,423166516.12
600893.SH,20050930,38728702.09,799189703.41
600897.SH,20050930,97146255.41,226428990.54
600884.SH,20050930,70417397.41,798404441.23
600891.SH,20050930,-27244052.15,127644733.3
600978.SH,20050930,72540482.4,507628242.56
600979.SH,20050930,39017062.42,193011774.06
600900.SH,20050930,3442132004.69,5364437474.92
600002.SH,20050930,2515959755.69,14552570523.88
600981.SH,20050930,41952429.64,2028567067.5
600965.SH,20050930,11768150.23,297248569.49
600983.SH,20050930,30189445.33,289196033.16
600009.SH,20050930,1189958110.0,1945634685.0
600984.SH,20050930,-19311681.92,342103361.49
600003.SH,20050930,192971859.6,453080107.88
600990.SH,20050930,11392602.87,116303881.78
600970.SH,20050930,109678416.12,2637156243.05
600991.SH,20050930,26527231.29,3012208862.58
600005.SH,20050930,6375624743.45,31771965188.4
600971.SH,20050930,219905293.76,820551452.87
600992.SH,20050930,39430427.13,600678211.13
600973.SH,20050930,55368425.41,961860691.53
600011.SH,20050930,4405240040.0,29125622148.0
600993.SH,20050930,54246924.25,279527666.98
600975.SH,20050930,25291544.9,385110779.56
600997.SH,20050930,375346234.16,1901035355.43
600006.SH,20050930,462715220.32,6261485988.94
600976.SH,20050930,21688827.66,493878165.15
600037.SH,20050930,212931561.89,606089219.98
600021.SH,20050930,500698704.74,5728961711.91
600053.SH,20050930,4014105.27,64457974.71
600060.SH,20050930,83845932.18,6885350431.89
600038.SH,20050930,24196872.15,605981443.41
600063.SH,20050930,33637955.45,911868639.96
600026.SH,20050930,2410487521.92,6366919216.96
600056.SH,20050930,79676201.89,1305659205.03
600064.SH,20050930,19288311.47,1170337233.76
600027.SH,20050930,1274082000.0,9911857000.0
600050.SH,20050930,5149649687.0,57147426094.0
600029.SH,20050930,216000000.0,29454000000.0
600051.SH,20050930,93822288.42,2088597899.92
600033.SH,20050930,637058814.72,943739432.77
600035.SH,20050930,133665135.37,380370282.59
600059.SH,20050930,24639615.74,411899668.27
600065.SH,20050930,-33634473.34,263685406.67
600078.SH,20050930,70391435.34,1160982969.77
600071.SH,20050930,37339699.89,350804504.77
600081.SH,20050930,-6202067.27,690149158.44
600066.SH,20050930,169533489.75,2944163022.05
600083.SH,20050930,-30627447.43,85261367.44
600072.SH,20050930,7660042.08,323467257.23
600079.SH,20050930,63403826.07,561747802.77
600067.SH,20050930,119148917.99,1556429788.94
600073.SH,20050930,725206.11,655419799.72
600080.SH,20050930,324738.07,612493331.92
600068.SH,20050930,24675961.86,1102270321.14
600091.SH,20050930,29538960.84,511854362.51
600075.SH,20050930,111239268.03,1987140148.7
600102.SH,20050930,570355022.37,14078452000.43
600092.SH,20050930,-212154374.13,6814490.38
600093.SH,20050930,9083924.05,237875253.0
600103.SH,20050930,39293877.8,860911042.52
600100.SH,20050930,120383025.29,5915697057.82
600104.SH,20050930,849924319.76,4803936643.91
600110.SH,20050930,46169171.23,223677508.32
600094.SH,20050930,-20374792.61,4285409616.49
600113.SH,20050930,12683680.55,45601504.09
600111.SH,20050930,18787529.59,658157570.59
600105.SH,20050930,22087618.5,852758521.86
600121.SH,20050930,217094765.29,1160769325.75
600136.SH,20050930,-11758736.49,25169107.9
600117.SH,20050930,115528210.37,1942489066.55
600123.SH,20050930,478905057.25,1286624345.97
600137.SH,20050930,-34184962.45,9819658.76
600132.SH,20050930,70991416.45,1236171349.51
600125.SH,20050930,119434876.48,400231994.11
600118.SH,20050930,7220994.86,367536747.33
600138.SH,20050930,33644609.76,1552285702.01
600133.SH,20050930,25334871.78,225919354.85
600143.SH,20050930,125301953.82,2469493270.94
600129.SH,20050930,81580594.5,3210039332.37
600557.SH,20050930,47098401.23,528360058.95
600569.SH,20050930,697131408.66,11476040384.78
600145.SH,20050930,13598029.62,262841450.6
600570.SH,20050930,-4933549.74,137024326.97
600538.SH,20050930,20816086.72,372714494.09
600558.SH,20050930,31694029.72,883629573.43
600572.SH,20050930,31230537.11,608178983.8
600552.SH,20050930,-13302114.45,341947246.61
600539.SH,20050930,19747971.64,344797173.86
600561.SH,20050930,51067671.33,271684731.57
600553.SH,20050930,-28757010.21,668400296.69
600540.SH,20050930,17262768.8,484633474.3
600571.SH,20050930,15162186.82,190036037.83
600562.SH,20050930,13093681.04,185924175.71
600576.SH,20050930,17035736.59,787296338.49
600547.SH,20050930,107790889.45,2859190396.89
600556.SH,20050930,83077987.77,315142416.26
600566.SH,20050930,9798643.07,128521259.42
600573.SH,20050930,36701826.91,667858786.46
600157.SH,20050930,20773050.65,969625013.63
600577.SH,20050930,47761722.1,1409265362.39
600163.SH,20050930,6220060.5,1212156363.94
600578.SH,20050930,118349163.36,1148497660.85
600148.SH,20050930,2956381.2,196726406.67
600579.SH,20050930,2844548.03,491788388.98
600149.SH,20050930,2942254.12,69931546.18
600158.SH,20050930,34202371.03,392469585.68
600166.SH,20050930,28994413.07,11347305612.76
600581.SH,20050930,321052726.93,5742421318.15
600153.SH,20050930,151252348.0,11738225146.11
600167.SH,20050930,7003162.05,60452151.91
600160.SH,20050930,182019731.6,2404068555.24
600583.SH,20050930,458215703.55,2771631726.62
600155.SH,20050930,35912175.66,1486902999.79
600187.SH,20050930,-119452435.66,1242.31
600169.SH,20050930,29174631.91,1671119202.21
600184.SH,20050930,1587559.1,109999592.24
600188.SH,20050930,3059395677.0,9336585713.0
600179.SH,20050930,19770559.33,675187635.55
600196.SH,20050930,254459593.7,2148873798.43
600185.SH,20050930,9659690.01,670638169.09
600170.SH,20050930,237858494.0,12127942669.0
600180.SH,20050930,59017949.94,708746017.69
600172.SH,20050930,82641521.77,466409799.5
600181.SH,20050930,-78176168.21,94886316.68
600186.SH,20050930,6317585.62,891322514.51
600173.SH,20050930,-75762745.47,213258838.98
600189.SH,20050930,61566617.2,883712199.0
600585.SH,20050930,362990776.0,7210921542.0
600610.SH,20050930,-8886147.02,318879326.81
600599.SH,20050930,-37997979.96,119794581.93
600200.SH,20050930,44179445.53,1026001390.2
600604.SH,20050930,3120401.04,602107699.0
600591.SH,20050930,148887887.29,5873572671.09
600202.SH,20050930,53410383.61,522822301.64
600601.SH,20050930,139282890.26,5085924165.81
600594.SH,20050930,19006204.09,444512223.43
600606.SH,20050930,64530074.11,602098691.45
600595.SH,20050930,74877407.82,1841507213.77
600203.SH,20050930,26800391.47,1389002251.41
600603.SH,20050930,-3639756.39,9581669.24
600625.SH,20050930,-14978939.77,14398638.81
600615.SH,20050930,51568407.11,89402947.97
600611.SH,20050930,230617768.0,2996519746.56
600620.SH,20050930,-8531464.91,95446190.37
600616.SH,20050930,166206419.16,2914718433.86
600621.SH,20050930,70711955.86,892061814.38
600612.SH,20050930,58148014.25,2292125593.27
600617.SH,20050930,9127981.26,156105719.96
600624.SH,20050930,22995554.94,251182693.71
600626.SH,20050930,81623819.95,3691845180.1
600627.SH,20050930,333551293.93,1334958833.39
600618.SH,20050930,-33167821.73,2956700462.68
600210.SH,20050930,177344605.14,2843588996.63
600638.SH,20050930,69674900.97,187392488.22
600205.SH,20050930,911314807.37,3474234160.44
600216.SH,20050930,97875202.43,1350176257.96
600211.SH,20050930,-1133824.56,514439831.15
600635.SH,20050930,113967973.34,1538274265.44
600217.SH,20050930,-30976897.46,433048941.57
600212.SH,20050930,24031499.59,566711741.59
600206.SH,20050930,-4985657.32,216466119.66
600219.SH,20050930,169643436.34,1000649031.81
600636.SH,20050930,170102216.77,1549339077.19
600213.SH,20050930,3434780.07,587041458.36
600630.SH,20050930,-25199688.7,2479056072.18
600221.SH,20050930,9177847.0,7304553629.0
600240.SH,20050930,2013726.4,11988509.76
600225.SH,20050930,-869422.54,254876881.14
600236.SH,20050930,229764944.63,1851866926.31
600241.SH,20050930,19305904.63,1136665440.35
600229.SH,20050930,36993236.12,1033445816.13
600231.SH,20050930,488158937.23,4694849531.31
600243.SH,20050930,6477959.74,375353109.8
600252.SH,20050930,23428447.91,247468394.72
600256.SH,20050930,170738697.9,1825933910.01
600233.SH,20050930,36643435.07,385886593.29
600239.SH,20050930,-5294317.76,33626062.72
600651.SH,20050930,44642930.26,824973690.07
600644.SH,20050930,50913974.69,333815754.31
600639.SH,20050930,208827837.75,652899044.77
600655.SH,20050930,78393758.41,2825916057.37
600653.SH,20050930,-57867701.72,1809826995.22
600645.SH,20050930,3706160.42,276300128.56
600658.SH,20050930,-16004782.93,288526365.57
600642.SH,20050930,1614084300.99,5857997990.4
600654.SH,20050930,25496586.56,853503249.83
600643.SH,20050930,-626752677.77,443339221.36
600648.SH,20050930,-1503571.88,314212111.2
600662.SH,20050930,123184815.22,927257729.77
600678.SH,20050930,8271225.45,283664323.13
600668.SH,20050930,-37414655.62,886494234.18
600674.SH,20050930,56947678.04,201589345.96
600663.SH,20050930,450438594.28,1154515595.45
600676.SH,20050930,60035136.72,666527343.95
600679.SH,20050930,679247.65,1292573825.45
600682.SH,20050930,63184503.9,2297307989.97
600677.SH,20050930,15792531.64,1625531249.28
600683.SH,20050930,52833728.59,814860186.37
600667.SH,20050930,20507852.92,670623682.6
600673.SH,20050930,19825317.91,362690625.92
000581.SZ,20050930,230189094.11,2273222591.52
600685.SH,20050930,14437212.93,1895103807.64
000582.SZ,20050930,7647974.97,81358599.79
600686.SH,20050930,186890405.12,5490419162.97
000583.SZ,20050930,-471671887.32,36560345.06
000589.SZ,20050930,40019125.23,2258115596.85
600690.SH,20050930,284853017.83,13287198297.17
000585.SZ,20050930,20799117.0,382335216.0
000590.SZ,20050930,-234286.85,175038824.58
000591.SZ,20050930,7534298.0,2184556617.49
000607.SZ,20050930,64653341.68,1616438306.6
000599.SZ,20050930,68887189.71,2267123734.22
000608.SZ,20050930,180166000.0,793687000.0
000594.SZ,20050930,60472498.54,412058933.27
000616.SZ,20050930,16426526.07,565314931.29
000601.SZ,20050930,155445736.43,1164005586.79
000612.SZ,20050930,-76183403.31,2138171330.98
000618.SZ,20050930,-23414440.0,23129520751.0
000619.SZ,20050930,200301344.33,2896299511.15
000596.SZ,20050930,-3002847.0,476352625.0
000613.SZ,20050930,-6063473.35,10618616.21
000606.SZ,20050930,6136268.21,123392303.51
000633.SZ,20050930,-81305004.0,150186361.33
000629.SZ,20050930,966351598.41,11801721606.88
000651.SZ,20050930,495569623.24,12980619501.71
000637.SZ,20050930,-7085302.09,1256631938.09
000630.SZ,20050930,483966221.72,6706761150.28
000652.SZ,20050930,77111390.11,387477331.97
000622.SZ,20050930,-53000994.75,84586527.47
000638.SZ,20050930,493030.56,96977439.7
000626.SZ,20050930,76557409.21,7604662719.56
000679.SZ,20050930,94299320.94,1490480158.05
000657.SZ,20050930,10357122.72,691215481.4
000663.SZ,20050930,1843957.35,231500366.45
000672.SZ,20050930,64146.93,12085491.58
000680.SZ,20050930,96937684.66,1380282499.56
000673.SZ,20050930,7335714.18,133723312.57
000681.SZ,20050930,-15184506.4,117413199.39
000665.SZ,20050930,143640.79,218911788.09
000659.SZ,20050930,142881552.16,1713326151.5
000676.SZ,20050930,12052370.46,513176332.77
000666.SZ,20050930,139753663.0,2801217172.0
000678.SZ,20050930,10921617.83,187704108.16
000661.SZ,20050930,-15500861.09,258667087.27
000703.SZ,20050930,-1432639.07,103210791.68
000686.SZ,20050930,14861530.52,160109487.15
000699.SZ,20050930,-79644419.22,209770350.27
000712.SZ,20050930,9167677.18,349755389.65
000708.SZ,20050930,48711127.0,3392048844.0
000713.SZ,20050930,7087477.69,511229740.35
000692.SZ,20050930,-73690871.07,380066824.35
000700.SZ,20050930,30252385.29,445939440.27
000709.SZ,20050930,1360582259.37,18574162582.28
000715.SZ,20050930,72658162.92,1460793283.76
000710.SZ,20050930,-924728.62,98577252.93
000693.SZ,20050930,-61961332.94,95615312.81
000701.SZ,20050930,14256504.82,2361244788.17
000695.SZ,20050930,12258602.87,218361301.6
000716.SZ,20050930,2698236.17,112068235.2
000702.SZ,20050930,30188106.7,1432435550.58
000728.SZ,20050930,-48806894.65,824530899.14
000719.SZ,20050930,-45543831.85,156991499.73
000735.SZ,20050930,-12394710.27,292607769.53
000753.SZ,20050930,-3274673.79,482827047.4
000720.SZ,20050930,34681227.72,1483632032.29
000729.SZ,20050930,394120699.52,4447212872.73
000757.SZ,20050930,-250782110.88,402769801.49
000759.SZ,20050930,33667284.63,3476327722.82
000739.SZ,20050930,42475040.09,760284022.75
000732.SZ,20050930,-17525347.54,325859293.5
000723.SZ,20050930,14070267.83,462876071.66
000748.SZ,20050930,-67670583.56,331495477.72
000733.SZ,20050930,30561243.51,865933810.34
000751.SZ,20050930,24191230.23,2476165583.75
000762.SZ,20050930,26198986.12,217639685.25
000785.SZ,20050930,4947868.64,1576956741.49
000777.SZ,20050930,10091981.52,236954837.88
000795.SZ,20050930,7195692.94,289026297.25
000788.SZ,20050930,9997194.43,386259563.2
000779.SZ,20050930,13882381.56,187873969.22
000767.SZ,20050930,343992075.82,1670717035.68
000796.SZ,20050930,8439409.83,439622610.72
000790.SZ,20050930,3194681.71,120013112.8
000780.SZ,20050930,40004358.89,1730033339.03
000768.SZ,20050930,26541500.38,799517096.57
000797.SZ,20050930,73947419.75,733347306.71
000791.SZ,20050930,-19168877.85,90491147.69
000782.SZ,20050930,24291789.73,1340693985.24
000799.SZ,20050930,-150257459.68,325615614.74
000809.SZ,20050930,9192257.3,122616240.83
000816.SZ,20050930,31898042.06,1284314573.51
000823.SZ,20050930,47112577.06,969735672.62
000800.SZ,20050930,213313270.6,6931034758.09
000817.SZ,20050930,783168469.84,1208701793.78
000826.SZ,20050930,18077800.08,81565278.03
000821.SZ,20050930,35059718.48,359461181.31
000828.SZ,20050930,221067621.16,346951243.93
000811.SZ,20050930,46676086.67,644564372.78
000805.SZ,20050930,-7459403.36,1410634.83
000813.SZ,20050930,7960958.68,279090511.26
000822.SZ,20050930,290690879.96,5076592011.76
000861.SZ,20050930,8984898.83,168022604.47
000831.SZ,20050930,32526931.02,2114508727.8
000863.SZ,20050930,-73206588.56,200305982.11
000856.SZ,20050930,131322.6,425668823.64
000833.SZ,20050930,42000504.62,797371565.43
000877.SZ,20050930,-27203705.04,1518396889.49
000866.SZ,20050930,3338958900.8,29131703552.66
000835.SZ,20050930,14440242.14,183938496.93
000858.SZ,20050930,1158377662.25,4967771279.19
000868.SZ,20050930,4423369.87,713806922.74
000838.SZ,20050930,7458439.28,86167677.13
000859.SZ,20050930,-6876714.43,649016501.47
000880.SZ,20050930,-56763989.08,866080.51
000869.SZ,20050930,286720910.0,1312287783.0
000014.SZ,20050930,32461166.25,337218206.4
000019.SZ,20050930,2995097.47,64885389.01
000004.SZ,20050930,-7393011.99,37861879.32
000010.SZ,20050930,26634272.76,225144968.06
000021.SZ,20050930,259125671.17,6093896281.72
000005.SZ,20050930,-58537722.08,37249777.71
000017.SZ,20050930,28429529.84,116928316.2
000012.SZ,20050930,313713555.0,1624071129.0
000024.SZ,20050930,386238381.0,1544480570.0
000007.SZ,20050930,-36444290.95,64658389.71
