ts_code,ann_date,end_date,total_liab,money_cap,total_assets
601919.SH,20200430,20200331,179947532286.63,38260129679.2,249531734080.04
601728.SH,20200430,20200331,355494537135.9,35583975179.85,716359227893.6
601872.SH,20200430,20200331,37016862604.87,7213771377.46,63891331632.13
601918.SH,20200430,20200331,21496474595.56,843799440.64,28442658321.52
600739.SH,20200430,20200331,16534807727.94,1986029843.36,39572628779.63
002941.SZ,20200430,20200331,8276535456.21,1733511277.06,11159248866.54
601727.SH,20200430,20200331,183620539000.0,25265749000.0,278427719000.0
601611.SH,20200430,20200331,109826171973.84,14480253745.25,129947402746.01
601669.SH,20200430,20200331,639451639255.62,94077493371.92,839554380746.46
601668.SH,20200430,20200331,1579357931000.0,243467315000.0,2073222309000.0
601615.SH,20200430,20200331,30495612818.39,12591534253.03,38130805545.55
601598.SH,20200430,20200331,33033400092.67,9285921189.92,63877577917.52
603127.SH,20200430,20200331,742678349.92,183788194.29,1600633789.58
601567.SH,20200430,20200331,5203939623.33,1310461003.96,13519118162.42
600729.SH,20200430,20200331,8488037523.46,4488677584.99,15102255213.37
601515.SH,20200430,20200331,1680727358.12,851600411.81,6113300462.71
002010.SZ,20200430,20200331,15272124477.46,3745727251.79,31588247587.9
600687.SH,20200430,20200331,6826640480.87,25955334.07,8207047262.21
000021.SZ,20200430,20200331,11604796709.31,4924269340.1,18766024248.65
000861.SZ,20200430,20200331,6954514403.39,534883767.21,10858554971.02
601390.SH,20200430,20200331,836339491000.0,135683997000.0,1094718398000.0
000883.SZ,20200430,20200331,26783330256.59,1318795465.94,61033066990.81
600751.SH,20200430,20200331,106565444000.0,10294286000.0,124778945000.0
000876.SZ,20200430,20200331,42141208355.1,10409617907.68,77788547658.22
601225.SH,20200430,20200331,50478070171.19,20334858875.68,130744314413.74
600745.SH,20200430,20200331,37345564820.72,5441795952.39,59281970266.29
601699.SH,20200430,20200331,49463733782.65,14245925056.74,74012747408.15
601311.SH,20200430,20200331,4837936366.44,979391172.59,11827733122.98
601698.SH,20200430,20200331,2782481645.09,2808670436.05,18337442357.25
601001.SH,20200429,20200331,15752289488.79,8286478044.79,27625405704.98
600108.SH,20200429,20200331,3698676240.29,700764759.73,8594927917.93
601006.SH,20200429,20200331,23932247262.0,14678923616.0,148806683802.0
600801.SH,20200429,20200331,12750628211.0,4479190602.0,36335665690.0
600601.SH,20200429,20200331,8128465804.04,918924793.51,9943018894.74
600580.SH,20200429,20200331,12371155536.25,2323558333.5,19869479577.96
601000.SH,20200429,20200331,5476251731.08,3505172791.8,24301968064.33
600292.SH,20200429,20200331,4588711287.78,965289045.28,10095513253.29
600996.SH,20200429,20200331,10106210152.4,864576066.72,14786563904.99
000898.SZ,20200429,20200331,37317000000.0,2817000000.0,90188000000.0
002589.SZ,20200429,20200331,23665770049.47,6783057143.34,34177692705.87
002594.SZ,20200429,20200331,128602511000.0,12641416000.0,191363274000.0
002595.SZ,20200429,20200331,1565821274.03,463647773.98,6713503916.07
000933.SZ,20200429,20200331,42492725614.81,11307518739.9,51387406802.37
000932.SZ,20200429,20200331,52430036770.46,6380513430.39,86227137467.86
002607.SZ,20200429,20200331,11277632550.29,1149021038.61,13358747832.48
000921.SZ,20200429,20200331,20589045291.32,5956364278.85,33148515955.91
000900.SZ,20200429,20200331,36048365428.99,3436167747.5,46808883477.05
000895.SZ,20200429,20200331,12582740748.44,5331094435.9,31215956315.87
600995.SH,20200429,20200331,567486725.91,274644424.82,2848016282.5
000969.SZ,20200429,20200331,4054712754.01,1406476022.72,9449984162.75
002292.SZ,20200429,20200331,2000439183.32,487529321.29,6083841792.88
000999.SZ,20200429,20200331,6730966912.56,1711478833.4,20150647358.9
600074.SH,20200429,20200331,6566436151.31,131435620.53,597289190.1
600138.SH,20200429,20200331,7683679482.1,1327903708.03,16338688998.65
600985.SH,20200429,20200331,41917581475.75,7112577975.24,65123497755.93
600112.SH,20200429,20200331,1313386669.57,20966688.74,1654095212.86
600556.SH,20200429,20200331,724942505.38,641554338.54,1745576550.54
600557.SH,20200429,20200331,1941074893.9,409298835.69,6109839127.9
600682.SH,20200429,20200331,6833880843.41,4591514032.85,23451272026.37
600547.SH,20200429,20200331,33632714547.91,3700309397.52,60156251955.05
600808.SH,20200429,20200331,51671716485.0,8196241911.0,82932551486.0
600863.SH,20200429,20200331,26728648593.13,537522230.12,44323631594.05
600200.SH,20200429,20200331,1901642143.74,948851504.37,4272530199.71
600219.SH,20200429,20200331,13966903255.9,12449828627.01,56511574032.51
600851.SH,20200429,20200331,1027961607.67,448930787.44,4948154792.92
600233.SH,20200429,20200331,5438030542.0,4125025411.99,21902699288.33
600188.SH,20200429,20200331,135912580000.0,33572693000.0,216887452000.0
600161.SH,20200429,20200331,1323450448.64,1913610484.3,6698622459.79
600875.SH,20200429,20200331,56034988276.59,29701274297.57,88269889024.85
600251.SH,20200429,20200331,1654047578.62,357910317.45,4229727782.52
600258.SH,20200429,20200331,7575756060.04,1051734218.81,16349727873.52
600823.SH,20200429,20200331,82137187543.43,11913958318.22,130341919791.95
600820.SH,20200429,20200331,65143337755.4,12000408223.54,88778657115.07
600277.SH,20200429,20200331,16576228154.03,10603795353.4,35120082850.32
600289.SH,20200429,20200331,1638802419.85,1092481357.39,2269170952.64
600645.SH,20200429,20200331,1405833029.97,700891923.52,4878884727.41
300346.SZ,20200429,20200331,855165892.72,551975653.55,2267610183.96
300357.SZ,20200429,20200331,59717257.04,802447324.6,1451910687.75
000960.SZ,20200429,20200331,22124497373.27,4848540624.49,36320791151.21
601238.SH,20200429,20200331,44965459088.0,20245700238.0,127338954454.0
600887.SH,20200429,20200331,43156574301.79,16895339868.23,70158032461.9
600894.SH,20200429,20200331,2329779110.69,1528136337.31,10074430317.93
600688.SH,20200429,20200331,12720936000.0,5651324000.0,41465657000.0
600312.SH,20200429,20200331,12868915258.97,2160363667.56,22247061007.39
600198.SH,20200429,20200331,4298620152.3,284748522.18,5644801449.05
600667.SH,20200429,20200331,13587699449.79,3042584581.58,21307391118.63
600666.SH,20200429,20200331,2860966253.16,100261413.13,3603586384.83
600881.SH,20200429,20200331,40342732666.39,7447757400.0,58400020617.43
300339.SZ,20200429,20200331,1759905006.2,467962395.97,4487949871.23
002588.SZ,20200429,20200331,2385625235.06,1653480560.24,6976064485.81
002353.SZ,20200429,20200331,6305997745.27,1893958334.79,16423650913.29
002032.SZ,20200429,20200331,3789480502.27,1256376236.74,10740867790.66
603983.SH,20200429,20200331,623613386.68,1318732356.98,3412614945.12
603260.SH,20200429,20200331,9046185236.39,402945963.81,17900719533.79
603328.SH,20200429,20200331,779896047.49,1685399279.3,4435272331.75
603355.SH,20200429,20200331,2135890222.37,1305424447.23,5427115801.3
603369.SH,20200429,20200331,1794427770.37,1568555172.44,9581043146.02
603456.SH,20200429,20200331,2103955711.71,941077756.89,4995377004.36
603517.SH,20200429,20200331,790284219.25,1385347183.42,5420291680.63
603596.SH,20200429,20200331,1650580901.44,1279716698.35,4231616457.86
603658.SH,20200429,20200331,1494751768.13,158391469.55,4728469351.04
603833.SH,20200429,20200331,5968430131.35,2412292592.04,15425582863.32
603888.SH,20200429,20200331,1124043646.7,2142317378.54,4023748847.54
603899.SH,20200429,20200331,2252849447.26,1261568424.37,6929848301.02
603920.SH,20200429,20200331,848538442.23,1376348184.67,3495429422.52
603927.SH,20200429,20200331,3422725960.91,2037875284.39,5387302993.59
603986.SH,20200429,20200331,833452252.44,1950853553.12,6274160777.51
002440.SZ,20200429,20200331,1351504480.69,1240351561.23,10568276443.18
688002.SH,20200429,20200331,336249325.06,1494975648.46,2763881207.17
688006.SH,20200429,20200331,1549833016.7,1587490971.35,3821820636.25
688012.SH,20200429,20200331,1442809679.14,1194054132.5,5220302537.2
688029.SH,20200429,20200331,287460680.98,701074206.06,2855096974.04
688036.SH,20200429,20200331,9143339737.73,5895950868.66,17813467584.61
688100.SH,20200429,20200331,824530398.21,1454950925.73,3033927792.84
688111.SH,20200429,20200331,774198197.15,849422776.17,6957055079.72
688116.SH,20200429,20200331,169280159.57,131955629.85,1777655572.73
688169.SH,20200429,20200331,389856879.0,4464428125.0,6369611589.0
688208.SH,20200429,20200331,391791158.06,1551793656.01,2715269268.35
688363.SH,20200429,20200331,375453451.52,1378308056.75,5031639090.59
688005.SH,20200429,20200331,1187102794.89,867868443.89,5527655950.57
600835.SH,20200429,20200331,20053287853.91,10738267390.76,33874776445.46
002308.SZ,20200429,20200331,543230602.98,459687844.13,2886015027.82
002251.SZ,20200429,20200331,16506255551.42,2184340066.65,24445139207.56
002653.SZ,20200429,20200331,2614828622.7,683444530.2,5105803761.56
000917.SZ,20200429,20200331,10044034469.33,2114204842.39,22135665612.39
002022.SZ,20200429,20200331,1141490395.32,473460699.92,3914643057.59
002466.SZ,20200429,20200331,35323786229.29,1245152402.49,43229585324.09
002482.SZ,20200429,20200331,15963999957.78,3329011496.82,22922372498.81
002004.SZ,20200429,20200331,14948977448.61,4495938800.99,28560817306.87
002498.SZ,20200429,20200331,1439764020.11,1184297345.1,6429026438.78
002041.SZ,20200429,20200331,489571862.89,510466864.7,3652322892.26
001965.SZ,20200429,20200331,39678300270.97,5697714554.87,92842013048.0
002517.SZ,20200429,20200331,1062932885.11,825209012.36,3885070147.27
000998.SZ,20200429,20200331,8231388640.42,1395128719.02,15154617886.63
002544.SZ,20200429,20200331,4974437147.46,689245828.21,7101479116.02
002563.SZ,20200429,20200331,4741884113.59,2622322778.93,16553794652.13
000997.SZ,20200429,20200331,4916998844.3,4274055185.12,11388059503.85
000893.SZ,20200429,20200331,264494423.63,461021202.79,4193753165.05
002273.SZ,20200429,20200331,946605567.75,1287219814.44,6530170301.76
000869.SZ,20200429,20200331,2644555190.0,1357943341.0,13447791010.0
002203.SZ,20200429,20200331,17671373134.09,4868035430.55,27534421371.09
002271.SZ,20200429,20200331,10870103683.69,2694211509.7,22515119832.91
002202.SZ,20200429,20200331,69048605036.52,9679942329.22,102099331780.55
002194.SZ,20200429,20200331,406683475.4,1140834597.6,2330772632.44
002304.SZ,20200429,20200331,12106059206.81,3507476144.4,52096174090.83
002268.SZ,20200429,20200331,1115639223.69,1030279955.43,5552420590.68
002345.SZ,20200429,20200331,1930150694.97,438397113.55,5330540674.34
002038.SZ,20200429,20200331,376308179.66,802854208.15,5307454317.56
002216.SZ,20200429,20200331,3098984614.47,1041501048.91,5585083737.69
002191.SZ,20200429,20200331,1374622948.95,1179598458.84,8820022745.7
002249.SZ,20200429,20200331,5383624802.51,756480567.2,12691091954.6
002048.SZ,20200429,20200331,5848940384.55,2601050276.65,16571599935.53
002326.SZ,20200429,20200331,3329882990.33,548134921.05,6756527876.03
002358.SZ,20200429,20200331,3523751250.0,673838408.66,8070846377.38
600183.SH,20200429,20200331,6462460626.95,1611354102.52,16147589161.95
000970.SZ,20200429,20200331,1160019270.54,2013568176.17,6556488171.79
300251.SZ,20200429,20200331,1409035749.7,2174666706.13,10388629511.85
601608.SH,20200429,20200331,12920526763.02,3125447804.09,20426341273.48
601600.SH,20200429,20200331,137030959000.0,12899125000.0,207859030000.0
601333.SH,20200429,20200331,7579742515.0,1602621021.0,36257764194.0
601326.SH,20200429,20200331,9913725924.14,3098717308.7,25721203510.74
300207.SZ,20200429,20200331,17860994661.17,5060842063.67,23828003099.92
002850.SZ,20200429,20200331,1098957127.13,180800801.7,3680945872.59
601607.SH,20200429,20200331,89893495031.87,21718515898.49,141282814027.07
002129.SZ,20200429,20200331,29638319776.11,8547351142.31,50676571087.38
000539.SZ,20200429,20200331,42153442863.0,5337734076.0,76358861961.0
000543.SZ,20200429,20200331,15280649892.55,2061774114.98,33643023453.25
000568.SZ,20200429,20200331,8513426702.26,10503991625.35,29755363958.77
000591.SZ,20200429,20200331,24634318749.2,1214070885.32,38258769160.47
002085.SZ,20200429,20200331,6571216089.25,1343085438.87,13186115830.53
000598.SZ,20200429,20200331,13585628171.45,2657249615.08,25849523387.89
002081.SZ,20200429,20200331,20833050716.11,4534510771.38,36588903620.48
300266.SZ,20200429,20200331,7875427135.91,608970928.87,10652685452.39
000600.SZ,20200429,20200331,18529573919.17,2719322173.07,32931480116.7
601618.SH,20200429,20200331,358929969000.0,50920710000.0,479384725000.0
600699.SH,20200429,20200331,39244081602.29,5935330813.01,56191739047.86
601689.SH,20200429,20200331,3583711637.38,934321795.46,11093054085.22
601908.SH,20200429,20200331,9626765728.93,870048743.25,16964391379.96
603188.SH,20200429,20200331,1769041041.97,682075139.02,4699044940.58
603160.SH,20200429,20200331,1315280207.18,2207119649.49,8017163625.71
002183.SZ,20200429,20200331,34832809281.0,10396267723.0,43319451611.0
603077.SH,20200429,20200331,3140325064.64,620943648.76,14552501935.85
601989.SH,20200429,20200331,98967455680.77,71566616321.02,185127417973.66
601965.SH,20200429,20200331,1211994682.27,1052672934.21,6059022443.36
601933.SH,20200429,20200331,30502045704.56,11164160030.91,52573889878.52
601899.SH,20200429,20200331,81097150451.0,7865319011.0,139677647334.0
601717.SH,20200429,20200331,15496828654.68,3659749588.93,28947411178.21
601898.SH,20200429,20200331,159111592000.0,33512354000.0,278329651000.0
601886.SH,20200429,20200331,16503917276.22,2829808117.75,25376208804.68
601877.SH,20200429,20200331,30318749097.15,4974837547.07,55141359486.18
601869.SH,20200429,20200331,5233764220.0,2167816471.0,14282340157.0
601858.SH,20200429,20200331,1525169740.01,2868929873.98,5486162470.71
601800.SH,20200429,20200331,858304694775.0,130714834398.0,1166390172766.0
601718.SH,20200429,20200331,13090617143.65,6606033062.95,31193544016.96
000623.SZ,20200429,20200331,3399522696.42,2186831801.42,26137746539.41
002065.SZ,20200429,20200331,7120241747.12,1546879935.81,16869423176.93
300257.SZ,20200429,20200331,4817898164.56,637841455.83,8469748451.77
000681.SZ,20200429,20200331,1044788826.94,337260648.64,4156124394.33
000733.SZ,20200429,20200331,3353625854.27,1014839670.72,8833754165.15
002122.SZ,20200429,20200331,3080626920.58,228935301.87,4764467873.94
000807.SZ,20200429,20200331,27081621254.55,2383107246.06,39853765227.79
002092.SZ,20200429,20200331,42726649937.5,5386182544.54,64427154568.76
002698.SZ,20200429,20200331,1562081283.39,146426253.32,4079541718.65
000778.SZ,20200429,20200331,27694901523.19,8545693979.69,50451513058.16
002280.SZ,20200429,20200331,6636105528.3,1259060779.59,9020520761.23
300315.SZ,20200429,20200331,633289578.47,1850976464.24,6213700306.2
000766.SZ,20200429,20200331,3036899387.0,806891843.12,5658224363.33
000009.SZ,20200429,20200331,19472525723.72,5209872221.88,30239161748.95
002124.SZ,20200429,20200331,4938984275.48,1075991648.92,8313302849.56
002773.SZ,20200429,20200331,2459750056.37,2812524673.11,7440664258.32
000061.SZ,20200429,20200331,11786035351.49,1533343394.31,18732669412.9
000100.SZ,20200429,20200331,106910262431.0,19770216093.0,172763657093.0
002699.SZ,20200429,20200331,505746945.5,811336988.11,3671230030.75
002727.SZ,20200429,20200331,3593903631.14,1289006286.43,8395186432.09
000813.SZ,20200429,20200331,457241242.11,989083620.79,6191654551.65
000519.SZ,20200429,20200331,2624075438.98,3864978665.98,10839752934.73
002396.SZ,20200429,20200331,2357503012.81,722234717.87,7069283935.0
000697.SZ,20200429,20200331,2274882610.21,94475609.79,3709816619.61
002426.SZ,20200429,20200331,7760306398.61,1234037102.44,12341229564.15
000636.SZ,20200429,20200331,1329576279.82,1930437659.18,7093636135.02
002050.SZ,20200429,20200331,5389384084.95,2855069423.24,14969285981.74
002432.SZ,20200429,20200331,519580088.93,527986255.6,2173064057.36
000671.SZ,20200429,20200331,271834530972.91,41380982718.59,325501174181.46
002434.SZ,20200429,20200331,4196078190.6,663259207.64,10518724360.68
000680.SZ,20200429,20200331,5572122417.87,1550385785.64,9294498701.51
002791.SZ,20200429,20200331,1561737059.61,418850840.71,4848266206.31
000831.SZ,20200429,20200331,435127626.55,136111349.42,2753404138.53
000887.SZ,20200429,20200331,9453912178.61,1763984223.4,18466513261.65
002573.SZ,20200429,20200331,5245720486.59,898353351.7,10420353641.59
300267.SZ,20200429,20200331,717554388.66,786030903.66,6554791679.33
000538.SZ,20200429,20200331,12216013020.0,13787833529.97,51555555782.65
000536.SZ,20200429,20200331,9164954565.87,2377333064.33,13703149580.77
300274.SZ,20200429,20200331,12832663630.1,3590692237.89,21723771263.83
000793.SZ,20200429,20200331,6643583238.32,423620090.91,12776430056.46
601298.SH,20200429,20200331,18865961492.0,10764390435.0,53603189802.0
600157.SH,20200429,20200331,77317085922.47,1178834008.95,105902432746.31
003816.SZ,20200429,20200331,250067084219.29,19820250624.19,387005529392.68
600790.SH,20200429,20200331,4151559323.8,1346747242.38,9897259718.33
600037.SH,20200429,20200331,3000690510.53,6642888609.91,16463312062.15
600056.SH,20200429,20200331,21421053899.81,3088162580.55,32840678626.01
600596.SH,20200429,20200331,5079168143.4,1039596567.6,11485335287.19
600482.SH,20200429,20200331,19181272535.88,8821821721.38,55729197979.52
601139.SH,20200429,20200331,11353090193.69,3464227931.14,23158153323.25
600027.SH,20200429,20200331,141769829000.0,9000559000.0,228954827000.0
600297.SH,20200429,20200331,84185008519.25,18422582286.52,128482235562.02
600468.SH,20200429,20200331,1485106155.85,288062394.76,3368767986.49
600418.SH,20200429,20200331,31983656587.52,7192379357.71,45298673389.49
600741.SH,20200429,20200331,73738907898.1,35594051890.34,131974110292.55
600398.SH,20200429,20200331,15459543218.28,10404377682.19,29459302511.41
600388.SH,20200429,20200331,18789530989.33,4572669434.44,24691976836.32
600764.SH,20200429,20200331,2631580023.03,2784932808.52,8868442895.67
600362.SH,20200429,20200331,79038491275.0,30739047054.0,134170367846.0
600361.SH,20200429,20200331,7171310381.2,4486102501.34,9989402875.44
600776.SH,20200429,20200331,658618964.49,678199957.57,3836436184.41
600022.SH,20200429,20200331,40809231684.04,4924240731.03,70950246918.03
600339.SH,20200429,20200331,70988005628.82,23718139161.21,94383340774.93
600335.SH,20200429,20200331,24024001878.97,4127941917.85,34299268109.5
300347.SZ,20200429,20200331,2382065158.7,2062158851.18,8242151379.61
300408.SZ,20200429,20200331,1042617352.95,2045056772.74,8793734261.54
300159.SZ,20200429,20200331,3155272350.72,196162182.32,7614737987.8
300760.SZ,20200429,20200331,7787041626.0,15480229928.0,27715233480.0
300166.SZ,20200429,20200331,967311956.24,602747048.18,6688688438.45
600717.SH,20200429,20200331,13048242450.56,4696810411.65,35293330920.02
600019.SH,20200429,20200331,153581480917.88,22023777017.0,346004198635.11
601179.SH,20200429,20200331,14925530384.5,4908332255.28,35744183249.25
600009.SH,20200429,20200331,3758162249.62,9563643353.95,36322254280.36
600089.SH,20200429,20200331,62019977266.82,18564666408.96,106496857053.18
600006.SH,20200429,20200331,9676899820.97,1992067700.54,17335616108.78
300803.SZ,20200429,20200331,447425598.0,943329262.0,1547570793.0
300759.SZ,20200429,20200331,1356006785.56,3558420168.03,9276892288.45
300418.SZ,20200429,20200331,5541254043.71,3264956765.29,10989947666.33
300735.SZ,20200429,20200331,388339647.37,371642754.79,2569277444.08
300724.SZ,20200429,20200331,3634082037.92,1173665799.62,6301797426.85
601158.SH,20200429,20200331,7940485065.75,4176374046.79,23239746552.77
300682.SZ,20200429,20200331,877851377.11,1447705545.5,5669760986.67
300568.SZ,20200429,20200331,2639671993.91,512731311.22,5502370295.22
300487.SZ,20200429,20200331,906531821.2,415879100.48,2299837419.66
300476.SZ,20200429,20200331,3596393782.87,406740743.66,7026020285.83
601233.SH,20200429,20200331,26248365481.11,9765352107.78,46154479419.07
600332.SH,20200429,20200331,29354889354.27,18041384617.56,56595905097.53
300604.SZ,20200429,20200331,281523272.53,100750053.74,1283250223.64
300168.SZ,20200429,20200331,5511144877.81,1031415543.86,8281250164.06
300055.SZ,20200429,20200331,1258524183.59,427464819.53,7105885319.24
000429.SZ,20200429,20200331,7715217569.7,3207183328.94,17764608422.89
002130.SZ,20200429,20200331,3280119573.24,643710497.05,6417250665.01
300199.SZ,20200429,20200331,2436432296.26,749379304.17,4733754040.59
300027.SZ,20200429,20200331,5800480725.08,267792538.38,10665688258.33
300032.SZ,20200429,20200331,767179714.73,187713433.39,2183871951.48
300197.SZ,20200429,20200331,21535124357.78,3451598509.22,28313286098.2
300054.SZ,20200429,20200331,360590891.67,915815833.26,4271786753.07
300182.SZ,20200429,20200331,5211966539.21,96885211.62,12688199276.45
300100.SZ,20200429,20200331,4145950510.37,760242902.5,5880375450.18
600320.SH,20200429,20200331,64101629184.0,3369119359.0,80757132993.0
300070.SZ,20200429,20200331,45193907545.18,5030805576.19,68357176937.38
300085.SZ,20200429,20200331,800211240.98,365397819.73,2164962143.64
300088.SZ,20200429,20200331,2480145566.32,1249339301.11,9090193683.89
300147.SZ,20200429,20200331,5349605373.42,1229269962.15,9556231533.74
300140.SZ,20200429,20200331,4031604183.05,616535742.09,6440345639.04
300122.SZ,20200429,20200331,7380634149.53,1134192221.41,13644335129.66
002366.SZ,20200429,20200331,4151575503.87,55242574.44,6583893682.51
600338.SH,20200429,20200331,1428365990.38,183243607.29,4248632415.04
300026.SZ,20200429,20200331,2002467107.9,1363314945.82,9133379327.87
601018.SH,20200429,20200331,30277536000.0,8948125000.0,75349547000.0
600428.SH,20200429,20200331,12304929980.04,717728523.73,22017647552.75
300244.SZ,20200429,20200331,5627478153.3,1216663054.91,10800922873.65
601016.SH,20200429,20200331,16841767951.2,1841506316.28,24989592539.79
601118.SH,20200429,20200331,6965572356.83,3116814443.16,16856814289.87
600837.SH,20200429,20200331,538771408938.59,135891820900.36,681815940032.09
300003.SZ,20200429,20200331,8022072392.65,2087470046.35,16464797194.32
300001.SZ,20200429,20200331,10606867929.44,2015368264.46,15579244683.0
300009.SZ,20200429,20200331,488485991.84,473529308.42,3266694616.57
600031.SH,20200429,20200331,50146602000.0,14716440000.0,97711301000.0
300015.SZ,20200429,20200331,5361309971.75,2574754590.27,12484251240.71
300115.SZ,20200429,20200331,5119576931.6,1303278808.21,9678910788.74
002475.SZ,20200428,20200331,30092477134.62,8335668075.98,53285261466.25
002487.SZ,20200428,20200331,1845982401.25,485410972.32,3905554820.62
002416.SZ,20200428,20200331,6723457974.99,2994133935.49,11850697293.98
300291.SZ,20200428,20200331,163073922.49,894808073.2,3284106794.28
002422.SZ,20200428,20200331,18749450534.0,3103935414.0,32576302774.0
300394.SZ,20200428,20200331,208558931.01,344402958.25,1428073505.34
300601.SZ,20200428,20200331,1101696941.22,229149813.88,3889664863.04
002414.SZ,20200428,20200331,1451702178.97,1215666970.52,5145663089.05
603613.SH,20200428,20200331,1763352736.21,959368422.65,2950456104.87
600160.SH,20200428,20200331,3163911373.59,2298072582.0,16293347379.52
600805.SH,20200428,20200331,3765497729.37,847692077.72,10360360105.81
600874.SH,20200428,20200331,11130535000.0,2165774000.0,18420462000.0
002450.SZ,20200428,20200331,15382953337.23,1670230169.16,8990032013.77
000652.SZ,20200428,20200331,30096847350.65,3382114762.03,36040374149.57
603019.SH,20200428,20200331,11403810280.68,2488962242.05,17041225230.01
603005.SH,20200428,20200331,303873059.06,909746961.5,2351583472.89
603001.SH,20200428,20200331,436469139.08,454107660.6,4229021018.94
600617.SH,20200428,20200331,26798698080.72,3297616718.9,31053258154.38
600612.SH,20200428,20200331,10508409189.04,7749058196.98,19334881185.76
600598.SH,20200428,20200331,4184449550.96,1627640075.9,10988838760.56
600673.SH,20200428,20200331,18839910202.01,7474454454.0,29061646754.14
000725.SZ,20200428,20200331,196522953342.0,56710960210.0,341414397501.0
600529.SH,20200428,20200331,1231751253.51,907677492.17,5236462136.59
300750.SZ,20200428,20200331,58192288550.78,37110260152.45,101436464896.65
600004.SH,20200428,20200331,9352777408.88,1652529095.51,26100311443.02
300748.SZ,20200428,20200331,1554281122.79,688529769.96,2876630526.8
300661.SZ,20200428,20200331,272331053.35,418876397.74,1431790780.42
300776.SZ,20200428,20200331,639476709.78,1033697435.01,2169289621.36
002436.SZ,20200428,20200331,2220673535.37,632155729.31,5240071087.59
002317.SZ,20200428,20200331,1583937829.27,1135152391.67,5770281653.29
688321.SH,20200428,20200331,210440646.28,384642103.04,1661959688.54
300757.SZ,20200428,20200331,737138374.74,319721927.36,1471204199.67
603267.SH,20200428,20200331,231655874.72,335005807.12,2391793228.99
603589.SH,20200428,20200331,1574185569.35,1423586190.39,8829135435.24
603568.SH,20200428,20200331,2526908430.83,625732498.79,7138508661.03
603712.SH,20200428,20200331,3142268773.46,326681903.78,5709247036.21
603719.SH,20200428,20200331,1747679121.27,1856412089.38,3725050915.96
603766.SH,20200428,20200331,4728582347.7,1990552561.7,12350696054.11
603826.SH,20200428,20200331,449806292.4,62993388.37,1893325573.11
603858.SH,20200428,20200331,6820707944.62,1552761826.77,20911646026.18
603882.SH,20200428,20200331,2155254306.85,764196624.79,4483121707.55
603883.SH,20200428,20200331,6613927252.0,1397882130.0,10728921907.0
603486.SH,20200428,20200331,1308622250.01,902510599.0,3832611529.66
603392.SH,20200428,20200331,542946136.11,214456416.22,2194449884.16
000572.SZ,20200428,20200331,4395925184.29,1118769044.44,10014872971.56
603317.SH,20200428,20200331,398248703.0,826044511.64,2317140714.32
688018.SH,20200428,20200331,170613391.34,97889912.08,1727151944.38
600273.SH,20200428,20200331,1612372047.85,783176119.54,8840344657.42
603256.SH,20200428,20200331,330523443.17,509683536.39,1784193071.38
603233.SH,20200428,20200331,4328965751.83,2081031612.06,9165407244.12
688088.SH,20200428,20200331,293036472.2,1095076293.39,2850535600.11
688099.SH,20200428,20200331,480794077.52,1621644478.01,3260281517.7
603218.SH,20200428,20200331,3327913156.01,1765289434.4,7005700625.86
688188.SH,20200428,20200331,35415677.59,227123999.34,2237754147.58
688266.SH,20200428,20200331,186190824.88,1099575161.65,2113204454.12
300751.SZ,20200428,20200331,2569169704.63,643073107.78,3983686994.82
002690.SZ,20200428,20200331,310973414.73,568526296.67,2733996477.07
300782.SZ,20200428,20200331,221295112.84,459064634.24,2073162880.65
300296.SZ,20200428,20200331,5803638616.18,2142764882.83,14244408654.28
600017.SH,20200428,20200331,9376803975.13,747317534.51,23304940378.1
002646.SZ,20200428,20200331,329031620.88,265103264.57,2682563483.82
600633.SH,20200428,20200331,2417772515.2,2361231635.14,11699530972.42
600809.SH,20200428,20200331,6088664950.95,3717747503.11,14953428655.03
001696.SZ,20200428,20200331,4119852342.49,1633259520.52,8965402858.78
002161.SZ,20200428,20200331,437451644.66,150402143.23,2308218497.4
601666.SH,20200428,20200331,38112990420.3,10111206997.33,54991569902.94
600483.SH,20200428,20200331,12833914695.53,3868297035.97,27570551046.47
000786.SZ,20200428,20200331,6910450634.47,1011243346.34,21487259431.33
002185.SZ,20200428,20200331,6399271587.43,2358006871.81,16502328425.57
000919.SZ,20200428,20200331,674090624.07,873096676.49,4071374971.95
601369.SH,20200428,20200331,13976769834.64,4433561919.38,21197812696.78
601098.SH,20200428,20200331,7002134770.56,12648575236.33,21670379791.35
300180.SZ,20200428,20200331,3166391599.92,307119338.48,8446037288.89
300146.SZ,20200428,20200331,1692165218.45,2355670240.24,7992425713.32
300144.SZ,20200428,20200331,1063839966.68,1505420799.47,10937042154.34
300124.SZ,20200428,20200331,5689019060.2,1784051689.67,14903773240.2
300113.SZ,20200428,20200331,602002123.86,1484286640.9,3205595779.15
300072.SZ,20200428,20200331,9173944729.45,3085679502.91,20424193444.74
300058.SZ,20200428,20200331,9703839152.38,1628136189.01,18688418895.08
300033.SZ,20200428,20200331,1681057098.78,4608846552.89,5349758151.85
000703.SZ,20200428,20200331,61760364688.64,11610710349.99,91845353683.33
000400.SZ,20200428,20200331,6392882459.08,1322867383.28,15112517124.37
300010.SZ,20200428,20200331,3908161311.1,269617086.74,7353223866.82
002217.SZ,20200428,20200331,18702824316.88,3327894572.86,32349861730.21
