ts_code,ann_date,end_date,total_liab,money_cap,total_assets
601021.SH,20221029,20220930,29552385175.0,8366457808.0,41444291382.0
601018.SH,20221029,20220930,30425272000.0,18150628000.0,105504230000.0
601016.SH,20221029,20220930,27508281254.65,1759101518.68,40445186195.64
601010.SH,20221029,20220930,2532829506.62,903542938.95,6835371097.37
600894.SH,20221029,20220930,3821863603.06,3895498549.19,12652181297.47
600959.SH,20221029,20220930,14213473774.76,4559209511.84,36968686859.94
601326.SH,20221029,20220930,10276305462.46,5169440927.99,28259475218.76
601390.SH,20221029,20220930,1159767795000.0,186270888000.0,1570716038000.0
600917.SH,20221029,20220930,4323999704.47,1177620493.63,9604269774.94
688819.SH,20221029,20220930,20892730594.57,10870727885.83,34454229136.85
601668.SH,20221029,20220930,1965448535000.0,318125415000.0,2644562548000.0
000066.SZ,20221029,20220930,19082273776.04,4136667319.64,33481440608.93
600905.SH,20221029,20220930,167611953793.15,12835299906.52,254158819072.48
000008.SZ,20221029,20220930,6762388644.45,902490341.49,11932091992.2
603127.SH,20221029,20220930,2408488539.0,2871664809.66,10079078937.04
002041.SZ,20221029,20220930,1128620502.05,1405708966.38,4551453488.28
601866.SH,20221029,20220930,103573615362.09,15517554436.64,132638377178.2
600031.SH,20221029,20220930,88389199000.0,19228316000.0,154355411000.0
600881.SH,20221029,20220930,39117208209.55,2421873232.29,54131302307.32
600885.SH,20221029,20220930,6528313854.13,2461987582.58,16216808929.28
000158.SZ,20221029,20220930,9467119115.62,1472430512.31,15465805001.06
000555.SZ,20221029,20220930,6232085656.17,1064046032.35,12238306075.48
600827.SH,20221029,20220930,38168505079.72,17740311610.68,57377286363.1
002352.SZ,20221029,20220930,120385255000.0,28580224000.0,217411281000.0
600823.SH,20221029,20220930,89150167959.86,4527471759.43,137448359451.93
000999.SZ,20221029,20220930,8424693434.01,3888396689.01,25306521585.7
601298.SH,20221029,20220930,21149163612.0,6895474436.0,62280766332.0
000536.SZ,20221029,20220930,5472049743.69,2323040495.36,10073239060.79
605117.SH,20221029,20220930,4055618015.18,3049346556.85,7481827490.91
000830.SZ,20221029,20220930,16160012893.9,190809070.81,33574567815.79
600703.SH,20221029,20220930,21067409497.31,2668205655.66,51421921545.04
600482.SH,20221029,20220930,39803276867.39,17839911154.69,85207302397.12
600707.SH,20221029,20220930,22345100864.84,10338565758.76,42683059344.68
600718.SH,20221029,20220930,9803293513.0,1903125445.0,19584255504.0
600258.SH,20221029,20220930,15300628822.42,1216868895.54,26223628017.97
000539.SZ,20221029,20220930,94263996736.0,12902806899.0,124778803320.0
000685.SZ,20221029,20220930,7509399956.15,1836680915.7,23194589692.79
600050.SH,20221029,20220930,269738202460.0,68382013542.0,616905658526.0
600875.SH,20221029,20220930,76330759385.67,14057356706.23,113768345735.9
002236.SZ,20221029,20220930,18571300619.04,7306959163.02,44215285968.38
600837.SH,20221029,20220930,563617722637.92,164617727774.85,742027595908.23
600850.SH,20221029,20220930,5224059913.72,1134703136.61,9277696806.59
600859.SH,20221029,20220930,17026318717.46,11312898396.77,37136306080.87
600783.SH,20221029,20220930,3956945661.99,1104430404.15,8146980775.47
000511.SZ,20221029,20220930,2436599094.07,85717009.1,2218231748.7
688009.SH,20221029,20220930,68124952248.47,21372851820.84,114294596476.86
600880.SH,20221029,20220930,600508683.47,611792581.2,3804884905.35
600879.SH,20221029,20220930,23746324104.69,1486453209.22,38934846030.92
600666.SH,20221029,20220930,3297445987.47,17264637.49,2470549581.86
000860.SZ,20221029,20220930,10570728383.82,6939230775.1,18356090766.87
601088.SH,20221029,20220930,160512000000.0,183079000000.0,628847000000.0
600751.SH,20221029,20220930,3782420000.0,7922111000.0,10930148000.0
600739.SH,20221029,20220930,15861514327.84,6963385102.67,48399896337.43
000766.SZ,20221029,20220930,2220989414.39,275383902.34,4572028207.89
000697.SZ,20221029,20220930,3144904506.69,93288471.64,3209201968.72
600720.SH,20221029,20220930,4075355929.6,2616456819.91,13633587409.21
000785.SZ,20221029,20220930,34162950271.86,5629008316.32,54743163455.12
600728.SH,20221029,20220930,5285716239.67,643503990.43,10669683695.11
000732.SZ,20221029,20220930,205726687192.98,1527557240.0,216898814075.38
000768.SZ,20221029,20220930,74420525094.75,21334915368.25,90641247002.76
600295.SH,20221029,20220930,22560712508.99,6380813434.53,48255288682.67
601019.SH,20221029,20220930,7584675322.59,6399717432.63,20369107298.34
600729.SH,20221029,20220930,12059604461.23,3621257072.74,17297860989.27
600623.SH,20221029,20220930,32629363446.47,15003736830.86,58172140110.83
600745.SH,20221029,20220930,40045143557.06,8599214006.93,76569613649.31
600023.SH,20221029,20220930,49929949487.1,14989271042.12,120483641838.14
600760.SH,20221029,20220930,36418995328.49,8110211890.58,49694745454.94
000669.SZ,20221029,20220930,2240697356.87,24117175.63,2891369540.9
600685.SH,20221029,20220930,30147028446.9,12005186293.63,48282913668.68
601225.SH,20221029,20220930,73260340972.44,77136866888.88,211791683404.59
000501.SZ,20221029,20220930,19683362989.45,2951553512.89,30595650745.65
600104.SH,20221029,20220930,638617988785.08,191895267718.75,967791952968.44
601766.SH,20221029,20220930,274291014000.0,53033999000.0,458586639000.0
600637.SH,20221029,20220930,8424853418.61,8201622578.23,42985177909.62
601877.SH,20221029,20220930,64710119304.53,7807073710.84,101568543734.22
002019.SZ,20221029,20220930,3571508350.23,1318211279.83,12693749219.29
603983.SH,20221029,20220930,568470622.55,917644941.03,3761993499.13
603267.SH,20221029,20220930,1226391749.15,791284565.79,5117247170.28
601727.SH,20221029,20220930,208201540000.0,29305644000.0,304506361000.0
600988.SH,20221029,20220930,7331604195.52,909752165.34,15090749700.41
688072.SH,20221029,20220930,2316390922.85,1316524318.02,5875713082.98
688027.SH,20221029,20220930,309472318.53,446637660.91,1976373867.86
603766.SH,20221029,20220930,4511157602.97,3417890173.28,12942265359.32
688018.SH,20221029,20220930,258101303.46,261678313.2,2074168048.91
688088.SH,20221029,20220930,343133826.26,1462561238.22,2902683426.76
603986.SH,20221029,20220930,1415162712.37,6526395963.46,16622794166.12
601801.SH,20221029,20220930,6816164083.95,8163861066.42,18317541987.69
600956.SH,20221029,20220930,49683226603.18,5082554106.21,74284173384.48
601989.SH,20221029,20220930,105415724537.28,70031324740.47,190357209577.92
601868.SH,20221029,20220930,486004215000.0,64011261000.0,647646811000.0
601858.SH,20221029,20220930,1793664031.99,888094925.3,6466771687.84
601828.SH,20221029,20220930,75977477322.18,5738284486.77,133635045311.12
601800.SH,20221029,20220930,1184902434601.0,144302133833.0,1618452270919.0
601127.SH,20221029,20220930,32538780008.68,16074841404.65,43855286197.15
601918.SH,20221029,20220930,19371657020.06,1331634076.57,31539176743.65
601777.SH,20221029,20220930,8078088217.29,2624873333.41,19845358315.58
601919.SH,20221029,20220930,275331668944.51,297337727158.11,549695723343.4
002432.SZ,20221029,20220930,1589840581.32,10361059985.87,22633309151.87
688017.SH,20221029,20220930,391216771.34,590312893.79,2282258976.01
601233.SH,20221029,20220930,53224813840.57,14235227550.02,89918868928.54
601200.SH,20221029,20220930,17459741387.56,977876114.87,29418436720.68
600977.SH,20221029,20220930,6975438040.17,6724309915.66,18536938603.16
601158.SH,20221029,20220930,12830043137.23,3123762882.15,29760436454.77
601186.SH,20221029,20220930,1166126495000.0,162060357000.0,1535573584000.0
600971.SH,20221029,20220930,8217051257.25,7055820634.86,19391299379.36
601139.SH,20221029,20220930,24016347604.58,3285468407.1,38971267847.35
601228.SH,20221029,20220930,24505190112.2,9236894908.97,46920011022.94
601179.SH,20221028,20220930,16358965967.92,3143426082.98,38850482415.09
600704.SH,20221028,20220930,123059934266.74,26762076968.48,167834035096.92
601865.SH,20221028,20220930,16150671014.47,3142143264.45,29898936014.85
300390.SZ,20221028,20220930,3936274027.82,5150084420.66,13664085090.62
300003.SZ,20221028,20220930,8670969484.6,5412740140.88,23566707157.53
601399.SH,20221028,20220930,15225779905.0,7177482031.7,29169461196.73
600582.SH,20221028,20220930,20882858597.95,11186275190.9,45539970836.7
300373.SZ,20221028,20220930,2624227762.58,1079941813.27,8763660759.78
603256.SH,20221028,20220930,1018423074.33,391213772.93,2514871472.23
601921.SH,20221028,20220930,9931315029.03,10766219323.73,22076168468.2
601908.SH,20221028,20220930,11448438662.57,3910977417.2,23054349024.23
600655.SH,20221028,20220930,91425363083.06,10246050854.75,133631701864.57
601886.SH,20221028,20220930,19190888440.44,3003701138.84,26721402927.18
002821.SZ,20221028,20220930,3002569187.4,6267171227.88,18064644374.12
600737.SH,20221028,20220930,13469256095.64,6353108284.19,24313423889.03
603169.SH,20221028,20220930,8888497100.42,1887232411.39,12212049850.1
003031.SZ,20221028,20220930,654591123.83,229356861.53,1884252177.47
600602.SH,20221028,20220930,1914602632.46,3355478554.25,6631636725.85
601607.SH,20221028,20220930,118002009380.55,25491177416.72,194617751423.18
601611.SH,20221028,20220930,163002508305.45,15218404421.93,193663281063.48
601811.SH,20221028,20220930,8664840483.63,6770508353.76,20416554271.39
601615.SH,20221028,20220930,37600896125.44,12399722082.77,65889165292.66
601618.SH,20221028,20220930,473000376000.0,57025325000.0,630247816000.0
601799.SH,20221028,20220930,4537600516.48,1576829923.3,12837428593.14
601689.SH,20221028,20220930,13552716727.93,3298737416.12,25417371417.24
601718.SH,20221028,20220930,10879728854.16,3081531612.56,27972197475.37
603087.SH,20221028,20220930,791119189.86,2960588031.93,10400422430.8
601226.SH,20221028,20220930,6628113885.06,1371664592.17,10827633940.44
600764.SH,20221028,20220930,2739972093.39,1816390207.52,10164760686.66
600509.SH,20221028,20220930,15733925607.11,1553974364.45,21444276747.34
603589.SH,20221028,20220930,2153331733.15,912932078.12,10709043955.74
603345.SH,20221028,20220930,3934082842.21,5630939280.85,15407598945.97
300182.SZ,20221028,20220930,3123976394.36,135243045.23,10307845993.61
300159.SZ,20221028,20220930,3401669645.22,319714319.46,3610232936.94
603555.SH,20221028,20220930,1155729363.68,408094033.59,2962128513.63
002756.SZ,20221028,20220930,2518964676.81,6716492717.42,12899829254.24
601360.SH,20221028,20220930,6645422000.0,21879052000.0,37759073000.0
300147.SZ,20221028,20220930,6257992652.37,166960430.99,9334273665.5
600584.SH,20221028,20220930,17440020971.15,2411777088.82,41301602519.53
300144.SZ,20221028,20220930,1627911910.91,2376769749.74,9568765831.24
300122.SZ,20221028,20220930,13923488353.63,2672454279.8,36227856518.53
601929.SH,20221028,20220930,7694343218.73,489785206.76,15017341480.27
601238.SH,20221028,20220930,69567294756.0,35036598728.0,173474416350.0
600587.SH,20221028,20220930,6908767265.5,1367716041.53,12554977602.86
300432.SZ,20221028,20220930,3083947221.72,854447403.42,7712703582.08
603225.SH,20221028,20220930,31396528016.07,10440805061.08,47620700970.71
300113.SZ,20221028,20220930,396190256.19,1190762618.35,2857568457.21
603195.SH,20221028,20220930,4489113828.22,4742826301.58,16014595914.74
600705.SH,20221028,20220930,325852007249.33,53338942961.21,396855472758.25
300072.SZ,20221028,20220930,7391627711.47,480930433.21,15551646105.04
600588.SH,20221028,20220930,10221407257.0,6565083419.0,22113463148.0
300043.SZ,20221028,20220930,2659123347.82,301755884.74,4707833673.89
300037.SZ,20221028,20220930,6670777648.96,3726028932.26,15076314831.96
600594.SH,20221028,20220930,2043895014.19,905905459.29,5866543813.24
300027.SZ,20221028,20220930,3989701329.16,243380114.38,6374615703.73
603290.SH,20221028,20220930,1086076404.33,3307380676.03,6568101050.06
600499.SH,20221028,20220930,7889755517.22,2941259447.15,20881616023.97
300760.SZ,20221028,20220930,11436919615.0,15438778825.0,41656568645.0
300450.SZ,20221028,20220930,18384263909.01,3296008379.83,28799642128.5
600153.SH,20221028,20220930,611940300078.21,92326031797.16,775408660485.24
600395.SH,20221028,20220930,13982843189.85,5852590000.81,26406871906.24
600067.SH,20221028,20220930,15280348069.99,1052035603.79,23579897482.91
600079.SH,20221028,20220930,16848712694.42,3990250904.83,34503834573.83
600085.SH,20221028,20220930,9009653504.07,11384334258.13,26717312961.64
600362.SH,20221028,20220930,98341872453.0,45698218253.0,176149585303.0
600108.SH,20221028,20220930,4468417839.47,424062427.56,8517977007.85
600351.SH,20221028,20220930,1079916559.16,584416072.39,4089407356.24
600350.SH,20221028,20220930,81371767879.03,3507648585.44,132261174296.49
600339.SH,20221028,20220930,78273238228.18,20780317987.53,103907626382.25
600129.SH,20221028,20220930,10463036630.01,1071097744.26,13307315759.8
600131.SH,20221028,20220930,6296077207.38,1175016882.01,11644299924.58
600138.SH,20221028,20220930,9177698996.55,822516423.13,17511013374.64
600160.SH,20221028,20220930,6992363091.49,2672025374.37,22029189619.9
600032.SH,20221028,20220930,32439270022.45,2807802902.51,46783570744.56
600299.SH,20221028,20220930,7478771382.0,1613743808.0,21827022241.0
600297.SH,20221028,20220930,83578059608.43,15492979748.54,131531971948.15
600292.SH,20221028,20220930,5030847856.85,354291199.14,10639080957.34
600280.SH,20221028,20220930,11739409441.23,294767861.69,12762407357.53
600180.SH,20221028,20220930,29083240104.63,4349221423.87,36657466586.93
600183.SH,20221028,20220930,9653980149.42,3069559654.77,24616450178.57
600184.SH,20221028,20220930,1707267171.05,852896527.82,4180899067.14
600277.SH,20221028,20220930,13621956968.46,4518678119.45,34062848686.29
600273.SH,20221028,20220930,2614944594.13,1536313518.15,12135227363.89
600198.SH,20221028,20220930,1771547895.51,618442683.24,3613814450.29
600267.SH,20221028,20220930,10544121817.25,1264694306.46,18538503941.99
600787.SH,20221028,20220930,11436233426.17,3835155225.42,25266185516.5
600037.SH,20221028,20220930,3101818590.58,6871154872.74,16196753232.34
600567.SH,20221028,20220930,39615362296.67,5479900917.45,57098845290.69
300454.SZ,20221028,20220930,3897860595.44,785636083.3,10586513609.59
300782.SZ,20221028,20220930,712978729.01,1211639534.67,9334878917.87
300474.SZ,20221028,20220930,614998362.85,943828174.79,3741266926.44
300482.SZ,20221028,20220930,1600873089.0,224583486.8,6271926433.32
300529.SZ,20221028,20220930,1533337435.51,2055143990.73,5144905239.58
300570.SZ,20221028,20220930,233792735.93,429254425.32,1520939030.91
300601.SZ,20221028,20220930,4557938677.92,1232388704.77,13860489406.68
300604.SZ,20221028,20220930,1648808504.13,608096263.72,4330385774.12
600497.SH,20221028,20220930,9971684543.83,829864268.32,27982568034.09
300677.SZ,20221028,20220930,4138270125.0,6336203376.0,20297045673.0
300741.SZ,20221028,20220930,1100832778.0,3615715917.0,8765853226.0
300757.SZ,20221028,20220930,1384130160.73,232715460.98,2230013874.99
300759.SZ,20221028,20220930,9165741734.83,2042501533.84,19706904963.16
300769.SZ,20221028,20220930,16198543419.0,4032265846.01,26115352920.77
300857.SZ,20221028,20220930,1457347203.0,637707362.9,2873460217.96
600025.SH,20221028,20220930,91833460145.78,2567269484.95,160904172929.2
300861.SZ,20221028,20220930,805169611.03,414472051.39,5456518112.0
600496.SH,20221028,20220930,13319069179.23,4217444393.56,21371633297.53
301029.SZ,20221028,20220930,657108568.94,964385914.33,3217109013.88
600478.SH,20221028,20220930,3751254121.12,1646077391.08,6964457995.87
600468.SH,20221028,20220930,1598552948.82,542368438.47,3721232433.22
600578.SH,20221028,20220930,56141696968.37,4331509227.38,83544134741.44
600446.SH,20221028,20220930,2970238237.08,1139293274.36,6706025694.61
600562.SH,20221028,20220930,2754747025.59,1053823314.14,7686537874.28
600428.SH,20221028,20220930,14805863105.58,1530842570.83,25436957471.28
600010.SH,20221028,20220930,85909062532.35,12019834067.95,147890691959.59
600017.SH,20221028,20220930,16001394827.92,1256844926.89,31361454567.97
600426.SH,20221028,20220930,6778690181.35,3225494660.21,33516735410.06
603567.SH,20221028,20220930,4405222737.48,1425245004.7,11490846809.12
300251.SZ,20221028,20220930,823990998.51,1207438273.18,9785422886.02
002957.SZ,20221028,20220930,3082308428.37,1103862263.86,6038168909.29
002310.SZ,20221028,20220930,33095756081.69,957785041.6,43629110074.08
002281.SZ,20221028,20220930,4425311782.58,2781172684.33,10400116286.12
002276.SZ,20221028,20220930,8319531581.74,3117726912.27,13098675462.03
688331.SH,20221028,20220930,703549537.44,2034818774.76,5971303165.55
688318.SH,20221028,20220930,130901079.22,813420699.93,3213858883.46
688520.SH,20221028,20220930,2720611776.28,300797066.69,2113983792.42
688521.SH,20221028,20220930,1615061595.11,702612837.58,4457634651.81
688608.SH,20221028,20220930,504060281.66,1810073724.77,6494645500.48
688690.SH,20221028,20220930,351941227.22,416257045.92,1832431331.93
688777.SH,20221028,20220930,7018042357.38,901316760.78,11957024012.44
002409.SZ,20221028,20220930,2205137130.39,2770414697.2,10053310119.73
000039.SZ,20221028,20220930,94169165000.0,19379532000.0,155284547000.0
000690.SZ,20221028,20220930,8419406158.01,5457910934.79,19672556967.47
002414.SZ,20221028,20220930,1699531258.4,2034028687.23,8705496407.23
000970.SZ,20221028,20220930,4214266693.38,1743055522.61,11455247566.38
000979.SZ,20221028,20220930,32572938884.96,23438146.09,28735432256.48
000988.SZ,20221028,20220930,8164246317.15,3192943239.63,16244500344.71
000990.SZ,20221028,20220930,6812832438.8,2091769616.52,25311196577.61
000667.SZ,20221028,20220930,17455131733.62,399421021.9,19639651952.22
000998.SZ,20221028,20220930,9663339692.86,2153836934.02,15440604939.25
000630.SZ,20221028,20220930,29028286293.38,9764730835.56,57079298424.65
001213.SZ,20221028,20220930,1589999306.7,5521526459.76,19996418041.52
001289.SZ,20221028,20220930,132384511726.55,14005348763.73,213784472255.83
002063.SZ,20221028,20220930,388960186.98,339619304.89,3444825191.48
000612.SZ,20221028,20220930,2399443566.14,1122431816.37,7751079094.65
600938.SH,20221028,20220930,366130000000.0,149360000000.0,934962000000.0
002309.SZ,20221028,20220930,10319306814.9,703454649.31,11848807579.61
002304.SZ,20221028,20220930,14115297309.8,18877734237.14,61268105365.76
601958.SH,20221028,20220930,2124917000.38,2469434104.41,15519619120.79
000062.SZ,20221028,20220930,7408123765.9,2324646991.09,15018621568.38
600989.SH,20221028,20220930,20574713219.31,3226929286.1,54535474103.77
000088.SZ,20221028,20220930,5372452698.14,2526569460.38,16087430052.76
000858.SZ,20221028,20220930,24996525469.06,79325800225.0,134684500168.15
601212.SH,20221028,20220930,30049077969.71,4954951620.11,47746138134.11
000661.SZ,20221028,20220930,5324828996.95,5238735062.54,25484101826.42
000960.SZ,20221028,20220930,21378262930.78,3644170911.06,38293493153.46
002916.SZ,20221028,20220930,8379868102.3,1530752124.03,20172298838.9
000703.SZ,20221028,20220930,76465176327.25,14819334932.58,112620601201.74
002408.SZ,20221028,20220930,14041379324.01,3003813355.09,28556481638.61
002407.SZ,20221028,20220930,9957401106.97,3761705375.48,18188765940.86
002344.SZ,20221028,20220930,5486554623.76,2246319428.63,13875321154.4
002327.SZ,20221028,20220930,897538484.3,210455105.21,4450857539.93
600612.SH,20221028,20220930,12496151141.48,8208678628.25,24073726072.94
002268.SZ,20221028,20220930,1630799043.52,1406926042.44,6613811963.78
002267.SZ,20221028,20220930,6261072926.23,1106258527.28,12887804432.52
002265.SZ,20221028,20220930,498842571.86,82800825.79,1368297587.53
600873.SH,20221028,20220930,9681820540.38,3372690209.53,22216808147.24
600585.SH,20221028,20220930,44049326398.0,66138464207.0,233767150368.0
000869.SZ,20221028,20220930,2303556742.0,1680129772.0,13094530385.0
600741.SH,20221028,20220930,108113275941.09,34185694226.17,162799781439.44
600863.SH,20221028,20220930,20142591189.03,1246300156.98,40741920409.45
002249.SZ,20221028,20220930,6727836312.42,3579180542.38,15235173544.59
002242.SZ,20221028,20220930,3630024762.57,2118574283.32,7337760383.84
002241.SZ,20221028,20220930,47978851281.54,12191013416.05,80486893723.97
000813.SZ,20221028,20220930,217072988.13,2303363501.74,5702722433.8
601000.SH,20221028,20220930,3730903303.62,5465834570.14,23885373979.5
603858.SH,20221028,20220930,8950609581.57,1773820243.99,24165912513.45
601216.SH,20221028,20220930,14643577173.75,4138131101.49,39548430345.07
688208.SH,20221028,20220930,2071275828.35,1231312662.5,5182529905.1
600872.SH,20221028,20220930,1525960380.39,592760686.64,5992288847.55
688188.SH,20221028,20220930,110787304.0,1858496625.28,4295193114.52
600871.SH,20221028,20220930,60400760000.0,1718559000.0,68027044000.0
002517.SZ,20221028,20220930,1300338569.74,2653332416.4,5938874230.17
688029.SH,20221028,20220930,635571416.04,1184196317.48,3802093634.13
600903.SH,20221028,20220930,6108502804.71,962395916.01,9683035205.11
600939.SH,20221028,20220930,70834372689.27,4358856407.3,80867555488.3
600985.SH,20221028,20220930,43303201342.45,9455718795.49,79852032687.94
600628.SH,20221028,20220930,1425239725.34,1297034576.08,5712251076.78
600755.SH,20221028,20220930,101394894704.1,17205898859.59,140794631978.14
601985.SH,20221028,20220930,295907704980.7,23365679529.27,444294201913.93
601333.SH,20221028,20220930,11106088580.0,961269477.0,37402213026.0
002745.SZ,20221028,20220930,12263828696.24,3296259696.04,25959670007.32
601699.SH,20221028,20220930,54208069687.39,33149587707.48,98449939526.88
002727.SZ,20221028,20220930,7872440709.04,2747426501.05,15071087038.65
603786.SH,20221028,20220930,928083666.3,548248057.16,5236657437.63
002568.SZ,20221028,20220930,2106768935.69,1947077981.49,5724218826.42
002572.SZ,20221028,20220930,6486633013.07,2028691104.85,12628277056.23
600851.SH,20221028,20220930,946995619.0,404489751.26,4923564274.79
688276.SH,20221028,20220930,748088878.96,940791661.16,4332559392.07
688082.SH,20221028,20220930,2265956265.5,2210748462.73,7549576461.93
002428.SZ,20221028,20220930,943743783.92,173387656.8,2489499531.22
002470.SZ,20221028,20220930,9868152235.83,618848322.82,13291573192.11
688183.SH,20221028,20220930,2599496141.98,1153003104.14,6606663949.08
002531.SZ,20221028,20220930,9413638040.29,1028151640.67,17503205144.97
688200.SH,20221028,20220930,236871012.63,1839741827.65,3165775518.12
002505.SZ,20221028,20220930,11553946282.29,1564235502.76,17482539517.62
601880.SH,20221028,20220930,16149645724.22,4663770643.1,57816824224.95
002503.SZ,20221028,20220930,5446639698.39,88822257.19,4443930077.72
002387.SZ,20221028,20220930,23343878989.03,5274903235.6,38762461425.25
002385.SZ,20221028,20220930,18693057531.5,5647234689.82,31121911443.25
002372.SZ,20221028,20220930,1441672163.1,2282146497.37,6316425886.02
601857.SH,20221028,20220930,1280607000000.0,264728000000.0,2793583000000.0
002396.SZ,20221028,20220930,7159904277.45,2530804769.29,13634937405.55
601808.SH,20221028,20220930,35659580702.0,4267613815.0,75328784018.0
002354.SZ,20221028,20220930,753365181.81,388065674.29,3439781479.86
002345.SZ,20221028,20220930,1959929199.2,660406051.95,5587860577.55
600887.SH,20221028,20220930,73258668230.56,39925887224.07,125294687165.68
002342.SZ,20221028,20220930,1952725541.91,436444900.91,4440526006.07
002400.SZ,20221028,20220930,3024423210.23,730026907.47,7822409548.83
000792.SZ,20221028,20220930,15990874488.23,15005104491.83,43209078880.92
000921.SZ,20221028,20220930,39511089369.72,6639404585.55,55764948014.37
000818.SZ,20221028,20220930,1230100100.18,200143856.59,5028531812.0
000761.SZ,20221028,20220930,24922192237.85,3579780832.65,45324375117.98
300297.SZ,20221028,20220930,5316633604.31,52074056.23,5689860662.83
002368.SZ,20221028,20220930,12206548688.07,1190747683.96,16160131231.3
688047.SH,20221028,20220930,464227235.63,518181717.91,4367402474.06
002466.SZ,20221028,20220930,16075642483.9,6743570890.46,62965638055.71
002491.SZ,20221028,20220930,4059129417.55,1287142842.1,6256759573.28
688065.SH,20221028,20220930,2332311832.78,6949641639.4,17286723797.52
688107.SH,20221028,20220930,233370115.25,236332941.84,1828222758.38
688153.SH,20221028,20220930,494642663.95,2298303531.32,4308083117.89
688166.SH,20221028,20220930,2073869767.97,654271193.09,4086290770.81
688234.SH,20221028,20220930,557289353.43,1029932889.9,5865688050.58
002219.SZ,20221028,20220930,3794910476.5,645843011.61,5502832413.37
002411.SZ,20221028,20220930,9710298499.09,841508555.08,18192439916.91
000959.SZ,20221028,20220930,95513966234.68,9227849737.41,146413012056.18
300433.SZ,20221028,20220930,33615745215.37,9177173430.76,76294008818.24
688220.SH,20221028,20220930,851900119.69,1659252704.19,8396576439.09
688303.SH,20221028,20220930,8580215642.84,21662488918.91,49981890362.73
600835.SH,20221028,20220930,23767279479.4,12888576223.87,39116850869.4
688266.SH,20221028,20220930,756772860.59,784344323.54,1632982796.46
600869.SH,20221028,20220930,15136358052.96,4469985554.0,19473363108.6
002705.SZ,20221028,20220930,5624390667.51,4099940814.56,12571604983.33
688248.SH,20221028,20220930,843115995.38,2062252923.07,3362599776.37
603868.SH,20221028,20220930,979435980.95,379857967.3,4327151871.35
600809.SH,20221028,20220930,12838311758.38,4132477958.03,33449830453.83
002608.SZ,20221028,20220930,43198062970.31,10154361202.65,82010804073.63
688012.SH,20221028,20220930,4101801936.96,8218253556.65,19169940287.56
002459.SZ,20221028,20220930,48277416221.32,11260099125.09,76189048534.43
688006.SH,20221028,20220930,4099881208.28,2050561380.46,7346240754.78
600826.SH,20221028,20220930,1943500184.51,626836226.03,5394175639.22
002642.SZ,20221028,20220930,1732525694.15,248933527.76,3244257898.68
002458.SZ,20221028,20220930,2895195959.95,443666804.85,5714564911.87
600831.SH,20221028,20220930,7494943474.1,671336187.76,11329215796.73
002646.SZ,20221028,20220930,387256532.28,524460716.23,3152637866.19
605499.SH,20221028,20220930,5679299695.26,941204392.65,10482925414.03
601003.SH,20221028,20220930,49901804551.29,9744248061.69,71978846466.46
600884.SH,20221028,20220930,22909063851.49,8902205236.01,46892114964.38
002709.SZ,20221028,20220930,12311971905.02,5166443256.1,23628669095.14
002450.SZ,20221028,20220930,13001567266.61,8390135.43,1073327984.09
000528.SZ,20221028,20220930,25978719010.69,7524252091.8,43053671980.01
603056.SH,20221028,20220930,8207890467.06,1251157152.28,14818219803.48
002603.SZ,20221028,20220930,4939483001.7,1760738918.27,14924895252.31
603927.SH,20221028,20220930,3811678334.88,1397638481.15,6236878759.53
002815.SZ,20221028,20220930,3904398328.15,799938821.14,9211887649.72
603708.SH,20221028,20220930,12280009811.44,2333154785.85,14710308989.31
002901.SZ,20221028,20220930,728015726.96,644567891.25,3947644819.44
002867.SZ,20221028,20220930,1436467238.52,985879349.05,7543507638.29
603596.SH,20221028,20220930,3801412385.15,2055276632.68,8011088551.52
603605.SH,20221028,20220930,2265000671.76,2894581365.15,5461758028.57
603606.SH,20221028,20220930,3472124177.08,1176155385.58,8632002407.83
603613.SH,20221028,20220930,7601710723.2,6290359033.09,12967836317.38
603077.SH,20221028,20220930,3870300099.6,3724890466.83,23003279035.53
600717.SH,20221028,20220930,10183298907.73,5338502049.72,34924225964.48
600790.SH,20221028,20220930,3847755263.9,2055102720.19,10060184812.49
002791.SZ,20221028,20220930,5204048410.92,1109043063.53,10175683715.83
002773.SZ,20221028,20220930,821933054.61,1569596697.62,7611946364.77
603712.SH,20221028,20220930,5145382445.43,215826171.66,8981774420.26
002465.SZ,20221028,20220930,3772267733.81,1734185020.82,14698747857.35
603728.SH,20221028,20220930,1134932695.87,692677340.59,3762597717.95
603260.SH,20221028,20220930,21432767876.23,1458372046.22,44678616277.99
603026.SH,20221028,20220930,1916944899.05,1786055147.45,6350199964.4
601098.SH,20221028,20220930,9335579679.02,9351561260.1,24453592774.49
600757.SH,20221028,20220930,3810407151.87,1752921768.84,12261369878.72
603877.SH,20221028,20220930,4401204291.69,778242090.44,8512661169.3
600820.SH,20221028,20220930,101926613171.33,17592258066.15,134058672571.15
603882.SH,20221028,20220930,5348787490.16,2672184593.33,13913228786.33
603888.SH,20221028,20220930,1652576765.62,1735243953.89,4828939446.1
002699.SZ,20221028,20220930,699089918.19,222337896.57,2858336634.96
603893.SH,20221028,20220930,497320266.05,771498072.7,3334534275.26
000930.SZ,20221028,20220930,5734181449.1,1388936499.07,18078897719.28
601002.SH,20221028,20220930,1132140400.19,152657796.05,5408715908.71
