ts_code,ann_date,end_date,total_liab,money_cap,total_assets
300426.SZ,20180425,20171231,2030971647.84,309357213.69,3264095081.6
300425.SZ,20180425,20171231,1011184617.65,395778047.83,2609771239.21
920768.BJ,20180425,20171231,529758736.26,118538755.26,794682664.84
300050.SZ,20180425,20171231,728104626.29,607267065.57,3527932717.96
600758.SH,20180425,20171231,11122858230.33,2808781137.09,16686105786.22
000732.SZ,20180425,20171231,181302018049.71,16585417992.21,206420889460.53
002346.SZ,20180425,20171231,336976392.46,19387531.94,2460050605.27
300187.SZ,20180425,20171231,1504053741.53,526691817.82,3192347188.85
000957.SZ,20180424,20171231,9641376629.38,1625207463.83,12426193452.7
300109.SZ,20180424,20171231,656223964.13,378715171.01,1958639629.26
300603.SZ,20180424,20171231,957168895.2,271543316.61,1384255975.37
000758.SZ,20180424,20171231,15651473142.67,2618682515.31,22363637838.01
002718.SZ,20180424,20171231,286159740.45,173993853.64,1417697205.94
002842.SZ,20180424,20171231,656709089.74,277351065.05,1519158525.67
688283.SH,20180424,20171231,19644123.82,18955313.56,60707477.15
600771.SH,20180424,20171231,537491065.82,280946210.16,2517620674.29
300399.SZ,20180424,20171231,112075164.27,100133420.43,530337036.12
603829.SH,20180424,20171231,251316591.54,151275765.98,863680057.3
000983.SZ,20180424,20171231,36663314490.55,4109718322.25,57856382092.11
920039.BJ,20180424,20171231,417827522.79,654246595.87,794682948.79
603298.SH,20180424,20171231,1353625204.39,783125827.09,5156501857.1
300597.SZ,20180424,20171231,236986145.19,368820948.66,962511681.61
300609.SZ,20180424,20171231,75154364.77,206248857.91,547341772.08
300723.SZ,20180424,20171231,373449322.12,85037764.42,1481881198.36
002555.SZ,20180424,20171231,1873479229.3,1580910931.98,9160137685.38
002454.SZ,20180424,20171231,2786124896.69,466551058.02,6154637472.54
300696.SZ,20180424,20171231,67414760.95,244842644.93,766029573.71
300249.SZ,20180424,20171231,1543194519.24,291245354.07,2503681484.03
002198.SZ,20180424,20171231,126799459.58,81965877.85,876610240.21
300221.SZ,20180424,20171231,1180454697.97,187187285.05,3434133434.78
920090.BJ,20180424,20171231,138057727.14,55062311.47,309301240.76
300139.SZ,20180424,20171231,387148601.24,338151338.63,1501792148.46
002605.SZ,20180424,20171231,303390376.14,261431432.1,1949212889.32
688291.SH,20180424,20171231,9652029.28,42839507.73,92065600.4
300276.SZ,20180424,20171231,2110061200.96,137541713.72,4499002912.4
688592.SH,20180424,20171231,64805588.16,57648457.91,203012680.53
002101.SZ,20180424,20171231,3305107559.51,847527911.14,7895426195.63
000670.SZ,20180424,20171231,82058104.2,56315982.64,446864816.87
300058.SZ,20180424,20171231,10386898501.24,1075107954.24,16731818185.58
000055.SZ,20180424,20171231,4386483486.45,1180398479.51,7625422688.63
920152.BJ,20180424,20171231,112851754.95,22069312.56,266533216.22
000829.SZ,20180424,20171231,11265279668.64,4029329333.02,14158902952.13
002318.SZ,20180424,20171231,1960261023.5,710123827.96,4950982443.95
920075.BJ,20180424,20171231,102119146.83,54618195.48,253249519.89
300608.SZ,20180424,20171231,310686372.11,238605284.26,964331172.64
300637.SZ,20180424,20171231,85345469.25,186435294.63,648858704.45
002296.SZ,20180424,20171231,836382654.66,888934246.92,2248890482.18
300318.SZ,20180424,20171231,1123774412.33,67278025.64,2737468431.65
002036.SZ,20180424,20171231,2823389518.46,322181610.86,4903856174.23
600529.SH,20180424,20171231,929843738.92,713942695.25,4180160012.79
002873.SZ,20180424,20171231,234298601.71,86504135.74,856403946.15
300442.SZ,20180424,20171231,674108794.85,76965985.71,1665455953.19
600486.SH,20180424,20171231,3031021475.02,1193636791.16,7083698364.43
000725.SZ,20180424,20171231,151824479016.0,57128659576.0,256108741849.0
300665.SZ,20180424,20171231,154165441.31,142791824.05,596267063.53
603970.SH,20180424,20171231,1916561720.83,406049208.21,2782912548.63
002413.SZ,20180424,20171231,415680052.39,797756106.83,4096382800.84
300086.SZ,20180424,20171231,315308681.39,118392554.64,2235979743.68
300464.SZ,20180424,20171231,519793057.53,79757291.76,1028328985.05
002633.SZ,20180424,20171231,92339909.71,74731716.67,613105054.52
600857.SH,20180424,20171231,658037342.53,106717608.78,824113699.36
002154.SZ,20180424,20171231,1729190700.99,330942953.4,4256100375.09
002676.SZ,20180424,20171231,1022008798.24,272850719.91,2070104126.37
300345.SZ,20180424,20171231,240293033.21,80766483.92,1017729885.3
000681.SZ,20180424,20171231,1496001265.53,390502762.13,4099465288.73
300206.SZ,20180424,20171231,175385885.61,396699446.85,1427069993.35
603628.SH,20180424,20171231,1382891897.47,263429912.29,2350400564.98
300720.SZ,20180424,20171231,35180815.26,73170192.87,457057469.19
920553.BJ,20180424,20171231,104153836.94,45627118.13,328061518.31
300706.SZ,20180424,20171231,140280727.79,80676442.91,548131939.1
002548.SZ,20180424,20171231,1646104065.78,398750539.22,3513555595.1
300025.SZ,20180424,20171231,2208691907.78,287931059.67,3008886666.41
002068.SZ,20180424,20171231,4121726146.47,620875938.59,7465495850.02
000637.SZ,20180424,20171231,219178159.56,193585357.42,1209092966.63
300182.SZ,20180424,20171231,5325206133.58,1122758164.3,15151270828.78
002057.SZ,20180424,20171231,394951850.06,297321450.3,1643763890.31
300214.SZ,20180424,20171231,142412023.35,133105493.83,1731496557.07
002442.SZ,20180424,20171231,1837874909.13,297388879.04,2971430590.57
002795.SZ,20180424,20171231,144056562.55,103198064.84,760808222.1
002270.SZ,20180424,20171231,991869191.1,537986963.81,3172751785.43
300533.SZ,20180424,20171231,217797412.96,939143787.25,1730352123.2
002843.SZ,20180424,20171231,83255680.16,52053149.41,693655002.48
300129.SZ,20180424,20171231,960232073.5,326840641.58,3217674304.31
600262.SH,20180424,20171231,1087173897.91,369255421.9,2038748440.24
002033.SZ,20180424,20171231,241393402.81,1291519882.86,2690675492.48
300384.SZ,20180424,20171231,532487254.6,966305022.33,2154836711.34
601101.SH,20180424,20171231,8719915189.79,1450935671.43,18711660852.88
002160.SZ,20180424,20171231,3243478959.86,582280963.6,6525854262.1
600057.SH,20180424,20171231,29513380804.84,4830484251.63,45556027737.04
002893.SZ,20180424,20171231,1089449507.0,421240271.53,1699335463.63
600178.SH,20180424,20171231,1937187746.05,80761021.95,3813642412.24
002271.SZ,20180424,20171231,6422235646.01,2423169504.29,13316861455.03
002064.SZ,20180424,20171231,2162025339.02,202384864.7,5562088442.38
002026.SZ,20180424,20171231,598407516.76,641416667.68,2947870250.66
300473.SZ,20180424,20171231,2594825870.09,301606518.6,4269335026.43
300698.SZ,20180424,20171231,189048321.99,57411071.24,568573603.49
301586.SZ,20180424,20171231,105987789.02,31084417.03,180397146.13
300291.SZ,20180424,20171231,811718089.66,762975928.51,7234068146.34
300438.SZ,20180424,20171231,1659333123.22,679336253.26,3675078673.54
601567.SH,20180424,20171231,5125747739.78,1582766549.21,12709803764.76
002576.SZ,20180424,20171231,199874190.88,191071489.15,1051667736.27
600539.SH,20180424,20171231,51055753.93,382549766.92,478759365.24
002330.SZ,20180424,20171231,336881463.39,86796832.92,1667980943.02
300709.SZ,20180424,20171231,312422790.45,620366639.02,1583242951.33
300649.SZ,20180424,20171231,50511442.83,69412983.44,364427725.41
603803.SH,20180424,20171231,1094703531.59,992394167.78,3568790085.36
300385.SZ,20180424,20171231,1006223648.31,200300800.3,2194268931.67
300711.SZ,20180424,20171231,78348057.15,330424498.02,633702289.95
002155.SZ,20180424,20171231,2250025876.93,427282156.99,6886315141.02
002217.SZ,20180424,20171231,11189739087.08,3584097127.28,21244382601.01
300621.SZ,20180424,20171231,1275096769.3,459508660.19,2064637915.94
002317.SZ,20180424,20171231,1125750088.64,926496254.99,4856094847.29
300490.SZ,20180424,20171231,1050892467.85,201288010.69,2298321549.54
600370.SH,20180424,20171231,254910069.03,1043243134.56,1749988457.53
600959.SH,20180424,20171231,10225864369.32,6275540397.01,32203488491.51
300100.SZ,20180424,20171231,3733371782.12,274287065.87,6572900316.97
600143.SH,20180424,20171231,10703446419.6,1278249199.49,20750139542.46
603538.SH,20180424,20171231,351190933.5,258551716.63,1513706301.96
300588.SZ,20180424,20171231,640451532.36,146000502.39,1020703990.31
300530.SZ,20180424,20171231,47417983.32,47273950.38,542836073.8
002509.SZ,20180424,20171231,3645669125.9,307182081.48,8716016171.97
002137.SZ,20180424,20171231,378265264.76,264648959.63,2132330021.55
002602.SZ,20180424,20171231,1316620784.7,481128456.18,6413770003.4
300710.SZ,20180424,20171231,81826152.99,85917677.24,657880432.52
920062.BJ,20180424,20171231,194283574.46,62574794.31,425449668.17
300099.SZ,20180424,20171231,153050077.11,294332671.36,1922687119.24
000861.SZ,20180424,20171231,8272422856.7,2280753208.73,11957286791.45
300085.SZ,20180424,20171231,866672572.84,303337759.74,2218493975.7
300457.SZ,20180424,20171231,1899048182.91,480838413.47,3151402011.83
300234.SZ,20180424,20171231,211916375.33,123333474.55,1214368468.99
002788.SZ,20180424,20171231,3566062599.21,541809071.09,5132422708.63
300585.SZ,20180424,20171231,183471047.11,65634718.75,635439009.11
603558.SH,20180424,20171231,509161482.96,269519912.57,3283412516.25
600872.SH,20180424,20171231,1854607225.88,240763315.02,5304762875.94
300272.SZ,20180424,20171231,901212427.32,98923450.36,2629415070.61
002777.SZ,20180424,20171231,719733196.55,581375548.2,1297610972.99
000716.SZ,20180424,20171231,2327870611.03,479091054.05,5046779182.15
300011.SZ,20180424,20171231,1607724798.42,303934801.22,4092146540.68
300486.SZ,20180424,20171231,489850732.32,122562036.21,1150785645.12
002163.SZ,20180424,20171231,5629929129.81,618650789.21,6746138077.15
002709.SZ,20180424,20171231,1046553079.7,322973609.9,3691720695.76
920344.BJ,20180424,20171231,72217848.1,55127977.61,282309237.89
002559.SZ,20180424,20171231,676369216.96,587267534.08,2312715170.72
002585.SZ,20180424,20171231,1658813239.91,825623745.22,9050240080.19
603037.SH,20180424,20171231,122403884.8,349029314.25,885504483.14
603129.SH,20180424,20171231,782343565.43,479788246.25,1682296136.67
300615.SZ,20180424,20171231,69659254.76,239461718.44,522282998.39
300433.SZ,20180424,20171231,18925905620.33,5603578845.53,35722249655.06
002111.SZ,20180424,20171231,1816670975.39,517552175.66,4487760606.74
000762.SZ,20180424,20171231,511889073.07,1453240638.71,3106891990.24
920145.BJ,20180424,20171231,15403304.57,40709188.06,112259401.62
601098.SH,20180424,20171231,5742344948.92,12803906116.88,19673795045.62
601890.SH,20180424,20171231,764835491.74,1236220028.56,3805554965.36
603050.SH,20180424,20171231,739410532.89,232584026.31,1718616339.3
300189.SZ,20180424,20171231,431307626.05,99013280.38,2491384955.18
300142.SZ,20180424,20171231,2318481372.27,1211227540.48,5875970896.31
000058.SZ,20180424,20171231,4411666523.75,951482605.92,6992590420.75
600297.SH,20180424,20171231,91008678558.16,32473165223.09,135246038437.32
920932.BJ,20180424,20171231,78063892.15,11637918.14,257515526.33
600668.SH,20180424,20171231,1351460535.8,235985616.59,4175730846.73
600525.SH,20180424,20171231,12321443795.42,1466750948.69,20537416553.11
920821.BJ,20180424,20171231,32056387.03,97603341.64,161088013.72
002456.SZ,20180424,20171231,21649862939.42,1591424282.86,30838251787.26
000566.SZ,20180424,20171231,5470190473.08,3676238786.66,10547363341.37
300549.SZ,20180424,20171231,264934024.98,151774408.75,764537297.08
000007.SZ,20180424,20171231,52248511.41,8864751.39,442675592.96
300352.SZ,20180424,20171231,277852103.88,1048197943.2,2494353509.47
600389.SH,20180424,20171231,1386905832.77,188947123.77,2952551940.2
603079.SH,20180424,20171231,217272884.81,294532932.21,985979997.69
002669.SZ,20180424,20171231,129801098.0,448087178.34,1766820685.72
002774.SZ,20180424,20171231,440687967.0,362878403.36,1441793900.77
603198.SH,20180424,20171231,1764112106.31,690214165.0,5890219077.54
002724.SZ,20180424,20171231,298137005.29,474999351.81,2061965746.38
002378.SZ,20180424,20171231,1631093940.43,312667591.88,3597669049.9
603877.SH,20180424,20171231,2873544590.1,1089001196.66,6174275021.34
300082.SZ,20180424,20171231,3158256000.04,863604279.86,6301474090.61
300287.SZ,20180424,20171231,1413813256.77,1163069597.59,7264789862.55
300641.SZ,20180424,20171231,237390606.9,404585707.31,1548195072.06
601798.SH,20180424,20171231,1371201323.62,408207477.85,3122557145.7
002192.SZ,20180424,20171231,239522907.85,32439679.01,1077936628.73
603729.SH,20180424,20171231,295530440.89,68369782.24,1151865609.89
300274.SZ,20180424,20171231,9224880818.18,2921284014.14,16248005972.55
300663.SZ,20180424,20171231,456920130.82,390020032.68,1135108965.26
600537.SH,20180424,20171231,3001338793.92,1672180202.67,6598125640.84
300680.SZ,20180424,20171231,122486525.65,76048033.6,461897590.36
002901.SZ,20180424,20171231,149800441.68,512874254.47,1388340443.92
000019.SZ,20180424,20171231,107232890.29,255961650.41,1070386220.55
300069.SZ,20180424,20171231,366904065.22,151603788.37,903236282.8
300369.SZ,20180424,20171231,895580629.95,1739875993.83,3761452844.79
002735.SZ,20180424,20171231,255600989.09,133785125.99,792476721.18
300166.SZ,20180424,20171231,655311301.13,911542910.22,5146552962.93
300640.SZ,20180424,20171231,56382158.27,161588827.71,340888537.46
300159.SZ,20180424,20171231,2633478092.15,375504512.97,8963156227.5
601966.SH,20180423,20171231,10679618105.0,2284078589.0,19385995623.0
000703.SZ,20180423,20171231,17417178676.67,4507081886.18,33267937564.36
002884.SZ,20180423,20171231,103120720.79,190496677.13,1307712379.5
002625.SZ,20180423,20171231,770079306.39,6395851789.84,8294721796.11
002299.SZ,20180423,20171231,6660383272.54,594900905.01,13202135268.13
002127.SZ,20180423,20171231,770470186.22,1461202577.1,3820524278.42
002861.SZ,20180423,20171231,145811025.63,327447076.55,1188124786.3
300168.SZ,20180423,20171231,5190749776.4,1875429283.0,8003876625.67
300571.SZ,20180423,20171231,354931312.38,292437114.02,715599319.42
300133.SZ,20180423,20171231,5532070111.64,1665522595.13,12538906893.37
002224.SZ,20180423,20171231,246372216.26,615021958.33,1975528560.65
002527.SZ,20180423,20171231,3284882949.33,1574827098.29,6261887070.69
002476.SZ,20180423,20171231,287328599.03,417801353.21,1275681198.78
000912.SZ,20180423,20171231,7322323333.6,187197344.19,5955961252.26
300407.SZ,20180423,20171231,1030544687.92,571024954.23,2017798394.49
300054.SZ,20180423,20171231,272958388.88,1000117011.59,3912635991.38
002832.SZ,20180423,20171231,289040042.92,694146796.37,1731690505.38
000012.SZ,20180423,20171231,10755379257.0,2462605764.0,19535002368.0
601218.SH,20180423,20171231,1523224129.64,669949977.37,4119242379.72
000815.SZ,20180423,20171231,776440400.48,183577793.14,2797686595.05
002627.SZ,20180423,20171231,1337020468.51,1167150524.71,3461285219.29
300657.SZ,20180423,20171231,1158170531.8,112533606.96,1671906434.25
000869.SZ,20180423,20171231,3358776530.0,1402522509.0,12536755208.0
300587.SZ,20180423,20171231,120500075.77,84692941.79,989300354.86
002530.SZ,20180423,20171231,752166728.28,723201091.0,4793419172.33
002073.SZ,20180423,20171231,3537528936.94,1248543303.24,8392502368.43
002886.SZ,20180423,20171231,355333999.57,153941312.94,981706255.09
300645.SZ,20180423,20171231,260325694.57,207192191.79,818488938.16
603188.SH,20180423,20171231,725751219.19,399227790.89,4495563743.96
300494.SZ,20180423,20171231,53241401.83,775665248.94,1011973418.28
002708.SZ,20180423,20171231,837807618.71,173963381.97,2346593393.27
603083.SH,20180423,20171231,1289259509.38,569523038.0,2351257802.39
300583.SZ,20180423,20171231,317415139.27,310921965.6,2024573747.1
300718.SZ,20180423,20171231,85633259.47,117705749.35,1110971246.88
002921.SZ,20180423,20171231,496137043.2,277024166.13,1149941121.06
002487.SZ,20180423,20171231,1017021889.58,289626202.62,2756008774.07
300468.SZ,20180423,20171231,229050123.7,544287620.0,1178371191.97
300031.SZ,20180423,20171231,854412283.36,650257834.16,3205312294.45
002663.SZ,20180423,20171231,4785414057.93,1936445289.9,9986189364.78
300471.SZ,20180423,20171231,1144126136.77,519227931.89,2865939287.55
300279.SZ,20180423,20171231,1500790198.33,257036664.19,3247437831.13
300661.SZ,20180423,20171231,180068889.95,373620567.36,941371927.52
300386.SZ,20180423,20171231,309263728.25,588138656.27,1969544745.54
002251.SZ,20180423,20171231,9537362071.75,1612263214.17,16019462837.8
300236.SZ,20180423,20171231,209877424.14,344619334.78,1513824221.74
603269.SH,20180423,20171231,605624950.2,185806776.22,1241428309.1
603040.SH,20180423,20171231,80264758.38,109549367.82,673211838.78
300203.SZ,20180423,20171231,2905278663.25,1008449881.39,6377998717.34
002328.SZ,20180423,20171231,1151878623.03,332605840.91,3995884862.26
603661.SH,20180423,20171231,434691475.35,477483128.25,2644516233.63
002913.SZ,20180423,20171231,971886316.44,1112184958.96,2934724906.99
300675.SZ,20180423,20171231,271154306.48,221508379.49,691584901.89
300040.SZ,20180423,20171231,1917363277.68,136204487.49,3783016420.25
600776.SH,20180423,20171231,708256601.78,743510598.38,3771709106.79
002830.SZ,20180423,20171231,492461760.04,590812005.68,1105520787.12
300551.SZ,20180423,20171231,162357379.87,298857378.81,686862786.06
002769.SZ,20180423,20171231,12714479806.62,11889256151.8,13975327766.9
000967.SZ,20180423,20171231,3696443741.66,1116484308.44,8146649028.69
002100.SZ,20180421,20171231,2817673297.8,1814080821.31,5872850839.57
600662.SH,20180421,20171231,2571171510.5,908744120.53,6195716704.17
000931.SZ,20180421,20171231,1858448954.84,453555044.17,3648981255.18
600033.SH,20180421,20171231,7087095748.03,742102129.02,17635189559.25
000997.SZ,20180421,20171231,3620800420.12,1976605682.75,8577645473.64
300707.SZ,20180421,20171231,197508971.27,265042474.03,797968507.86
601999.SH,20180421,20171231,1310152772.72,443576881.48,3370926290.54
000735.SZ,20180421,20171231,2508664311.94,685292034.03,6182185453.59
300174.SZ,20180421,20171231,671842248.52,287754570.86,1350422564.61
002885.SZ,20180421,20171231,653588844.23,192792014.12,1315581527.73
600609.SH,20180421,20171231,5081367890.25,1121653770.8,5949236658.36
002498.SZ,20180421,20171231,1589500966.11,501726063.87,6224691420.89
600702.SH,20180421,20171231,2044070868.62,1137248120.1,4698942265.44
601599.SH,20180421,20171231,3727872685.55,473082583.72,6410262012.45
300006.SZ,20180421,20171231,1017453928.53,213756178.07,2740346072.83
300396.SZ,20180421,20171231,436666556.71,193334959.97,1851010992.14
600880.SH,20180421,20171231,452623015.38,623435811.15,4234538058.51
600126.SH,20180421,20171231,7716474788.98,4212839327.28,24456948675.27
603507.SH,20180421,20171231,555010738.42,201463056.03,1929171430.62
603111.SH,20180421,20171231,3341270271.13,936981742.58,7307622558.25
002557.SZ,20180421,20171231,1542190319.08,234357936.8,4673876646.77
002415.SZ,20180421,20171231,20966842028.52,16468430702.64,51570963466.61
000788.SZ,20180421,20171231,904699869.95,419989243.25,2075937622.96
300521.SZ,20180421,20171231,51939791.1,76935227.34,546171308.25
603222.SH,20180421,20171231,646627268.23,179571042.51,1574910224.47
600408.SH,20180421,20171231,4736582759.19,190174748.35,5466610757.37
600184.SH,20180421,20171231,1533940775.28,924635202.0,3823641351.83
920478.BJ,20180421,20171231,42822557.21,21231679.55,189046988.71
601777.SH,20180421,20171231,22730865342.87,6697785869.42,30020483774.55
300390.SZ,20180421,20171231,185183792.52,125748727.37,1029451341.37
002588.SZ,20180421,20171231,3040594133.89,411087515.45,7365530732.76
000813.SZ,20180421,20171231,593565270.64,1924442711.78,5138977267.94
300303.SZ,20180421,20171231,1464393635.67,336544390.84,3318279113.01
600851.SH,20180421,20171231,942202012.89,499314247.6,4892139818.15
002531.SZ,20180421,20171231,5100953519.24,770541749.7,10062921299.33
300053.SZ,20180421,20171231,688482067.43,347647099.4,2754098801.47
603189.SH,20180421,20171231,50121970.82,354564473.26,854981006.38
300417.SZ,20180421,20171231,38258700.18,36453498.92,442611750.71
300475.SZ,20180421,20171231,308098779.63,378633957.25,1521170331.83
002235.SZ,20180421,20171231,272626275.64,311293298.84,2495861011.91
000831.SZ,20180421,20171231,76604991.05,417974861.21,2175545555.23
002390.SZ,20180421,20171231,5196306438.61,2145132321.85,11954952353.81
300219.SZ,20180421,20171231,2177149979.39,556778616.54,4971952810.29
603319.SH,20180421,20171231,417869562.48,49924370.15,1114247379.2
002370.SZ,20180421,20171231,569619116.77,766906613.37,2847749909.72
002641.SZ,20180421,20171231,1942248387.06,558258012.19,4632500329.36
002141.SZ,20180421,20171231,213297259.3,67467639.12,1611161173.92
300360.SZ,20180421,20171231,494853904.79,1031208699.19,2550857931.95
603505.SH,20180421,20171231,500372681.25,80554156.01,1229417368.92
300679.SZ,20180421,20171231,279655261.52,2215043253.19,3399826077.06
600637.SH,20180421,20171231,7731645223.84,8700262692.24,37332215322.07
920943.BJ,20180421,20171231,172729678.49,51627859.08,480648072.39
300180.SZ,20180421,20171231,1750924232.45,303846223.57,6621061858.52
002698.SZ,20180421,20171231,638089098.05,58382401.34,2649336573.98
000607.SZ,20180421,20171231,1196046887.52,831552890.63,3200604342.28
603908.SH,20180421,20171231,189037885.5,100651231.21,634404830.49
601801.SH,20180421,20171231,2718828444.67,4415130296.19,12287964276.58
000417.SZ,20180421,20171231,5778544273.1,3431604229.21,10096330569.17
000823.SZ,20180421,20171231,1593183152.88,840835186.53,5094458306.36
600330.SH,20180421,20171231,1700827922.29,833588146.54,5455605679.96
600100.SH,20180421,20171231,38827806821.74,9766134253.75,63595045565.7
300542.SZ,20180421,20171231,194352029.58,291786700.71,789485927.16
300251.SZ,20180421,20171231,3429697781.5,1923541410.58,11884462717.67
300157.SZ,20180421,20171231,2790936975.95,1253034350.33,6330101140.51
002418.SZ,20180421,20171231,7182510731.47,667625208.14,9595695692.72
600371.SH,20180421,20171231,254594132.19,354604448.92,766775226.87
300210.SZ,20180421,20171231,1055686592.08,425058226.81,2361628360.78
920541.BJ,20180421,20171231,122121044.55,74266954.23,327305038.77
002223.SZ,20180421,20171231,1057731321.64,2053389809.98,6628612862.77
600281.SH,20180421,20171231,1136435154.23,132296462.99,1710803517.05
920856.BJ,20180421,20171231,148856007.77,101584438.37,425775897.06
300580.SZ,20180421,20171231,252760065.34,15852594.55,1506190947.16
603919.SH,20180421,20171231,505635992.32,369728065.42,2333031978.15
002806.SZ,20180421,20171231,251500815.81,29334956.92,624933553.99
920230.BJ,20180421,20171231,55195000.81,4552314.32,121765576.55
002847.SZ,20180421,20171231,367961523.03,120415394.58,966006705.04
002716.SZ,20180421,20171231,5789596981.82,2060866495.31,9576023778.01
300015.SZ,20180421,20171231,3840783088.83,2560034448.6,9312830201.58
920510.BJ,20180421,20171231,50289789.74,56536665.85,213424455.76
000667.SZ,20180421,20171231,9741061036.99,2065755430.31,17244878065.87
002065.SZ,20180421,20171231,5133181969.0,1749004889.56,14154048899.04
002678.SZ,20180421,20171231,938995380.54,825154695.75,4169525836.25
920047.BJ,20180421,20171231,89083855.33,15732324.08,182393041.01
600679.SH,20180421,20171231,499241772.79,333747739.47,1899202158.03
002512.SZ,20180421,20171231,4758967318.63,1035832200.65,7899070767.56
002394.SZ,20180421,20171231,1114239881.44,289501630.71,4187230736.27
300070.SZ,20180421,20171231,25756033531.47,6131682319.16,45636938937.88
920642.BJ,20180421,20171231,57580133.99,10456845.48,115335855.05
600150.SH,20180421,20171231,37331588198.5,15994820997.34,52326571319.72
002276.SZ,20180421,20171231,3056417230.95,961549476.45,7043224157.58
600566.SH,20180421,20171231,2260734140.21,951610310.84,6662544812.64
601877.SH,20180421,20171231,23584969705.39,6829992911.94,44155384122.94
600530.SH,20180421,20171231,514077204.42,252666512.56,2260597763.78
600545.SH,20180421,20171231,8026408000.0,2473431000.0,14531772000.0
600425.SH,20180421,20171231,5708064423.71,539315431.06,9785881274.59
002242.SZ,20180421,20171231,1768528450.54,672959841.71,5350746142.18
600129.SH,20180421,20171231,9445082266.57,1157500336.01,10662435509.78
000685.SZ,20180421,20171231,3607248087.2,938182332.7,15843034342.9
603533.SH,20180421,20171231,363779857.79,1037099271.11,1352008505.88
000530.SZ,20180421,20171231,2124808602.91,394809694.11,5619621500.67
600086.SH,20180421,20171231,9290036118.45,390924618.93,12520579897.9
600770.SH,20180421,20171231,1551593222.07,1518710846.63,6534175577.79
000548.SZ,20180421,20171231,447132992.8,516192900.92,2081334058.31
300158.SZ,20180421,20171231,2055716720.38,606803795.44,7613476577.3
000503.SZ,20180421,20171231,55643932.42,634540910.06,1448558143.15
600004.SH,20180421,20171231,7419751937.13,2836957414.7,22519539139.17
002088.SZ,20180421,20171231,565720961.37,431826992.85,2439903088.49
000411.SZ,20180421,20171231,7178186512.02,1624475003.59,9083390592.01
600456.SH,20180420,20171231,3168070945.72,673736494.75,6899637843.92
603169.SH,20180420,20171231,7478569210.35,989800789.95,10906430721.13
603260.SH,20180420,20171231,8698112824.87,2134090437.09,14163547550.71
600981.SH,20180420,20171231,22274696898.51,6078636086.29,30716384245.58
002475.SZ,20180420,20171231,12960986533.54,4008257527.64,26885884292.23
000913.SZ,20180420,20171231,1394322108.49,513693494.85,3918361023.17
002450.SZ,20180420,20171231,16273004008.5,8215695558.92,19805970920.24
000088.SZ,20180420,20171231,2220582675.09,1055649943.25,9296003914.44
300612.SZ,20180420,20171231,125857568.02,259040480.88,618622613.22
002273.SZ,20180420,20171231,1605991167.14,1164722553.94,5154491653.12
002327.SZ,20180420,20171231,871239448.42,487793476.3,4012592142.48
603638.SH,20180420,20171231,138042019.0,65814428.94,979132301.37
300622.SZ,20180420,20171231,70738959.2,309983723.65,523868979.29
000950.SZ,20180420,20171231,7953101323.99,1913850482.14,15204887687.83
002827.SZ,20180420,20171231,69017474.78,414532380.75,896299944.78
002216.SZ,20180420,20171231,2358874611.77,693868719.98,4362465738.29
603181.SH,20180420,20171231,246040425.2,82835221.57,1527002416.86
601369.SH,20180420,20171231,9571683764.16,1317753928.64,15918379465.56
603359.SH,20180420,20171231,1447505918.27,1365212154.01,3870001411.08
000153.SZ,20180420,20171231,1547258521.91,262402755.63,2767714922.77
300636.SZ,20180420,20171231,85176589.55,23936687.79,722277650.78
300501.SZ,20180420,20171231,76185266.81,120367492.16,709874115.7
002748.SZ,20180420,20171231,215561212.25,220605492.13,1375484410.77
002283.SZ,20180420,20171231,2277342326.92,284977190.12,6253475828.94
300170.SZ,20180420,20171231,691916028.78,695780390.66,3146622560.24
603331.SH,20180420,20171231,350492116.32,72433785.16,1031610836.4
002836.SZ,20180420,20171231,99027125.15,113030464.53,526117369.28
920368.BJ,20180420,20171231,974316752.66,199059596.74,1561344451.11
600180.SH,20180420,20171231,15925745894.12,3310263254.08,21159781932.78
920729.BJ,20180420,20171231,117741872.88,406813548.11,678219834.43
300418.SZ,20180420,20171231,3198976414.1,2033688090.38,12061405708.47
600831.SH,20180420,20171231,4167523059.14,576022272.43,7236225562.67
603335.SH,20180420,20171231,283721363.54,211142077.73,882494633.45
603890.SH,20180420,20171231,883026783.22,994352052.49,2212452025.52
600410.SH,20180420,20171231,6573032956.61,1938223196.41,12046439633.52
002908.SZ,20180420,20171231,153344429.18,431311433.15,777309422.59
603227.SH,20180420,20171231,1241866518.47,658857650.79,2642430570.58
002763.SZ,20180420,20171231,390053362.97,606998910.92,2199483484.84
600229.SH,20180420,20171231,1208267192.25,875683585.68,3528992841.92
603500.SH,20180420,20171231,82188023.62,101675196.93,867614445.6
600882.SH,20180420,20171231,1475466160.24,807080634.53,2652022257.74
603833.SH,20180420,20171231,3444344339.88,3219457567.83,9670366655.26
000545.SZ,20180420,20171231,748357527.68,563215303.49,2752234948.98
600446.SH,20180420,20171231,2270420035.89,1556869998.14,4546819933.07
002562.SZ,20180420,20171231,1179493121.67,310163037.58,3465002177.94
603182.SH,20180420,20171231,189529186.88,13572279.31,458418874.24
300088.SZ,20180420,20171231,3093837083.22,643160903.5,7488351129.09
603200.SH,20180420,20171231,81371865.54,290551028.3,793392170.11
