ts_code,end_date,total_liab,money_cap,total_assets
600051.SH,20040930,1794063238.76,362622332.05,2716724643.93
600052.SH,20040930,2773772965.72,507351913.18,4419942825.0
600063.SH,20040930,1317689218.51,50238651.5,2011434731.12
600056.SH,20040930,367612347.89,393461171.75,1042250183.27
600064.SH,20040930,1853015656.05,263591871.23,3127753598.65
600081.SH,20040930,532817812.87,30953654.83,1091025619.55
600079.SH,20040930,1029378144.09,119991765.13,1734098953.19
600093.SH,20040930,675381919.91,51894951.63,1139933976.28
600136.SH,20040930,552526622.51,4375276.79,837238195.14
600137.SH,20040930,686337465.08,64634898.28,189088911.33
600570.SH,20040930,96346009.57,101245712.58,447875692.71
600169.SH,20040930,1971912733.41,442099700.33,2785288459.72
600160.SH,20040930,1757569394.03,433648587.56,3238690434.78
600196.SH,20040930,2325299342.03,653295473.34,5056586678.75
600202.SH,20040930,355982609.62,41841304.19,736439375.68
600157.SH,20040930,689393821.4,216600998.68,1019289209.79
600585.SH,20040930,8591340735.0,1463149115.0,15134637775.0
600185.SH,20040930,786615258.36,122163790.6,1340541398.56
600188.SH,20040930,3429349181.0,6482058656.0,17839033657.0
600203.SH,20040930,1179171376.82,165860393.59,1730501382.11
600704.SH,20040930,2111233399.53,738043455.74,3426324728.05
600699.SH,20040930,949854134.53,124590883.69,1465653210.93
600719.SH,20040930,822370676.99,33445349.1,1558205447.8
600747.SH,20040930,460792744.95,176937927.3,2085991625.01
600731.SH,20040930,672980325.72,150792190.48,1295912259.24
600749.SH,20040930,180875298.93,9994108.18,284740157.3
600753.SH,20040930,298113187.28,2893083.53,394246167.88
600750.SH,20040930,591886970.57,121541316.03,1227199043.64
600746.SH,20040930,566176213.95,29431634.71,931554696.34
600764.SH,20040930,152745687.81,126669891.71,682065240.94
600763.SH,20040930,18498503.38,7547374.61,49270085.99
600299.SH,20040930,1929136570.27,462567035.04,2875107129.22
600352.SH,20040930,1116458819.18,631111342.16,2042981258.25
600389.SH,20040930,754227133.57,220595135.47,1371438098.04
600458.SH,20040930,150952828.13,23737963.52,526315755.43
600511.SH,20040930,559938853.84,205073416.17,1043975321.29
600361.SH,20040930,1692529430.21,643748935.76,2355058049.19
600495.SH,20040930,108482343.75,136315211.17,476775165.34
600652.SH,20040930,1325032566.68,582963943.43,2488939139.9
600765.SH,20040930,69771637.45,37542872.23,243570712.18
600863.SH,20040930,9238097185.86,630235890.51,14895683412.92
002021.SZ,20040930,506386945.83,410932421.39,902704268.48
000689.SZ,20040930,565079928.44,66394.67,29684835.45
000408.SZ,20040930,469459253.57,26117399.08,969311838.78
000522.SZ,20040930,2052467343.3,223772450.18,2744232853.65
000832.SZ,20040930,1600669846.8,12901310.22,1687061779.37
600520.SH,20040930,206852370.93,61914118.73,568825644.72
600488.SH,20040930,512778142.46,203121808.9,1476905603.99
600982.SH,20040930,129808079.75,110286144.6,472760990.44
600207.SH,20040930,1760143103.14,708990747.03,4266946788.0
600832.SH,20040930,1699001414.58,275712269.78,5416866564.23
600074.SH,20040930,2143507957.89,665160490.55,3682066368.64
600331.SH,20040930,1478867620.55,338574078.34,2458154696.61
600736.SH,20040930,3130852963.68,544029649.76,4967459765.75
600290.SH,20040930,352673686.34,105676003.91,593030110.57
600834.SH,20040930,374212118.93,29326975.84,1043385311.09
600273.SH,20040930,324805282.38,357464975.4,936275839.27
600338.SH,20040930,414052432.18,32806218.54,410362228.02
600876.SH,20040930,1296411000.0,334465000.0,2312636000.0
600889.SH,20040930,262612455.27,15733854.29,939342279.26
600351.SH,20040930,605155623.94,158333113.54,934091513.38
600866.SH,20040930,373738794.78,174675128.04,1264616951.51
600969.SH,20040930,448809703.49,205464237.59,1098455898.57
000034.SZ,20040930,1091780260.42,24868055.15,1186358325.2
601607.SH,20040930,5038574363.38,694793700.13,7279854605.75
600988.SH,20040930,278697954.01,163353351.99,602174810.0
600490.SH,20040930,97897524.4,176834550.43,413286294.27
600568.SH,20040930,253055784.39,73523767.78,730498059.11
600649.SH,20040930,457746763.9,479224136.6,6155224764.66
600657.SH,20040930,2170943533.38,255197206.17,3430935752.67
000532.SZ,20040930,253020455.76,48914775.43,815792666.36
000042.SZ,20040930,4023901569.86,933729555.55,5528354375.37
000089.SZ,20040930,260623150.84,263658227.92,3343353284.35
000413.SZ,20040930,662321116.0,42403388.0,1364873552.0
000558.SZ,20040930,606002098.05,33782645.42,756620577.93
000597.SZ,20040930,1640994941.25,559276969.84,2534403583.58
000602.SZ,20040930,61968788.64,319819460.52,457604085.03
600162.SH,20040930,1090429043.57,432571224.63,1841862895.2
600546.SH,20040930,572282813.64,272477613.05,1159755899.54
600106.SH,20040930,1056605661.44,702977364.48,2108191010.07
600055.SH,20040930,371505240.49,111738679.21,795731762.13
600089.SH,20040930,4090006305.58,446081121.4,5761179095.35
600987.SH,20040930,359952916.05,401132514.31,1434421821.92
600960.SH,20040930,533209379.46,82903959.64,1100112085.4
000511.SZ,20040930,1117102626.44,191262114.2,2239029507.8
000698.SZ,20040930,1649482931.85,108410058.14,3364472709.86
000930.SZ,20040930,3935928189.87,758560779.34,5730448664.01
002037.SZ,20040930,182478581.89,313179513.96,627353260.05
000996.SZ,20040930,138165276.93,34049950.58,549145045.87
000789.SZ,20040930,1189556473.4,157678214.95,1956322863.35
000662.SZ,20040930,399578262.98,44889019.1,766962602.37
000682.SZ,20040930,218469408.3,226208015.97,1477353413.02
000737.SZ,20040930,1745490664.29,401337737.06,3373255779.59
002027.SZ,20040930,342683672.74,332637492.65,881095649.96
000691.SZ,20040930,312338834.31,757776.05,800231635.9
000812.SZ,20040930,313484679.3,69276838.81,852850549.36
000787.SZ,20040930,329944538.07,352706219.96,1197827878.04
000722.SZ,20040930,1566848061.95,330928823.65,2683083387.09
000755.SZ,20040930,1410700983.09,206344351.07,2492483091.48
000862.SZ,20040930,679481965.9,29937313.22,1405691824.83
000910.SZ,20040930,1086799214.61,344099612.47,2221707336.52
600082.SH,20040930,317414002.08,109717503.28,771426924.85
600076.SH,20040930,3276490380.28,787360304.24,6425176729.88
000404.SZ,20040930,1058748843.02,141421931.72,1685853526.69
600766.SH,20040930,627150299.28,81634696.53,787636110.08
600419.SH,20040930,196035300.44,96311907.76,494826603.02
000033.SZ,20040930,176640468.1,13714533.94,615474530.36
000628.SZ,20040930,1486789298.64,256908263.84,1939697218.45
000405.SZ,20040930,,,295283655.43
000690.SZ,20040930,801250023.98,174538161.65,1262164493.1
600880.SH,20040930,224709969.41,45477469.3,611367951.4
600833.SH,20040930,265165511.35,46228856.99,463780763.8
600085.SH,20040930,930769650.47,532482086.23,3089803694.31
600536.SH,20040930,268311760.55,223532213.03,785660705.63
600127.SH,20040930,1048174783.35,216188537.39,2235472546.03
000893.SZ,20040930,560042774.73,46605590.81,861422103.93
600128.SH,20040930,350581875.11,281098131.65,995280670.92
600356.SH,20040930,469859042.28,52296948.34,1093396401.85
600270.SH,20040930,1016804208.83,1962721243.2,3696349408.69
600563.SH,20040930,52911283.63,189937893.45,746412026.95
000552.SZ,20040930,255343123.88,838206.73,344864801.4
001896.SZ,20040930,307019212.44,95058641.02,1193273627.23
000736.SZ,20040930,899468875.93,35650374.34,1281641212.89
600286.SH,20040930,1091534796.64,18410404.44,1387533458.99
002181.SZ,20040930,220933002.37,269594368.99,858954435.02
600371.SH,20040930,242662901.62,75531406.36,550193891.75
600348.SH,20040930,2039876694.28,782036257.21,4142236261.0
600301.SH,20040930,295699991.09,104000463.88,899068561.09
600408.SH,20040930,1800372468.13,109133715.52,2749649433.42
600122.SH,20040930,2063067205.52,362573636.65,3192334649.44
600280.SH,20040930,978237407.65,185162713.01,1524544743.31
000507.SZ,20040930,140647115.02,144138866.56,1168282901.68
000505.SZ,20040930,487519370.73,47759165.62,728801755.72
000521.SZ,20040930,1430894320.85,279538993.48,2307102081.96
000530.SZ,20040930,593100901.74,249444394.09,1943691764.18
002018.SZ,20040930,133897014.67,159515367.2,388036982.49
002004.SZ,20040930,65102213.88,201138202.07,431155703.09
002017.SZ,20040930,197779393.33,93039788.49,601216748.23
002002.SZ,20040930,152958968.56,298447060.95,485805432.25
002029.SZ,20040930,79780464.9,160817966.91,370108150.64
002005.SZ,20040930,980226601.47,472298631.87,1740106945.08
001696.SZ,20040930,437456970.21,43043034.12,700445435.67
002024.SZ,20040930,1273404802.29,599930427.73,2050574668.28
000560.SZ,20040930,792324688.17,103599511.2,738548771.39
000564.SZ,20040930,424094471.56,278159976.38,1010903769.35
000557.SZ,20040930,1160197048.36,4000235.23,546661173.79
600088.SH,20040930,282158765.06,153932501.37,1032120123.25
600150.SH,20040930,896825220.95,459122727.26,1468352822.44
600466.SH,20040930,298672352.93,156828314.46,976462429.54
600391.SH,20040930,231367512.07,132478424.57,674639629.47
600358.SH,20040930,2161033835.68,147913057.74,2815129417.5
600537.SH,20040930,317264421.0,50290364.0,809120000.0
600861.SH,20040930,336258166.83,290810368.6,2239074204.77
600784.SH,20040930,1281956362.0,150872146.02,1578308247.54
000805.SZ,20040930,142030863.43,2352129.69,218990137.8
000816.SZ,20040930,806475571.47,213166460.17,1807824647.2
000810.SZ,20040930,490066032.1,28309742.45,786381046.39
000813.SZ,20040930,510992317.24,112563202.74,883057815.94
000877.SZ,20040930,3721105901.12,210354823.76,4959548169.37
000869.SZ,20040930,394980832.0,1011652307.0,2103492279.0
000861.SZ,20040930,209568520.96,10321680.25,428947881.11
000012.SZ,20040930,2192103695.0,391486095.0,4575350551.0
000875.SZ,20040930,254652178.62,278469381.07,2681432128.68
000007.SZ,20040930,910187532.8,82455730.85,1133960685.4
000029.SZ,20040930,1408056425.12,201386140.83,2476740857.0
000892.SZ,20040930,1921373190.6,105023646.53,2836867822.6
000047.SZ,20040930,903539594.35,39447.72,232671393.02
000886.SZ,20040930,3218410791.89,332655294.16,5452593511.14
000899.SZ,20040930,233938352.31,77749317.65,1731795067.61
000061.SZ,20040930,2154185320.71,244357231.24,3874207991.77
000900.SZ,20040930,2851021702.78,72596723.81,5538139362.26
000403.SZ,20040930,1386396653.3,180056969.05,2223715983.66
000927.SZ,20040930,5115243121.72,570172588.22,7846798411.7
000972.SZ,20040930,2202949764.63,173106134.48,2836988091.55
000951.SZ,20040930,3067662960.68,989449470.32,3398977140.36
000955.SZ,20040930,394826724.72,120149932.53,951793501.08
000963.SZ,20040930,1181360510.68,350467421.49,1828121935.09
000509.SZ,20040930,674859447.53,256225243.37,1092236483.98
000503.SZ,20040930,388123756.76,281718384.31,1766899383.63
000970.SZ,20040930,612497774.82,232763246.65,1455471287.23
600252.SH,20040930,1401605376.53,72113993.35,1852411783.16
600642.SH,20040930,6573410979.35,1859310748.63,16976625683.31
600658.SH,20040930,281024896.13,67061660.75,548816479.74
600683.SH,20040930,792865393.65,97577730.18,1107689727.59
000591.SZ,20040930,1378886609.73,269161996.53,1721592306.26
000587.SZ,20040930,515206562.66,15866531.01,757741329.54
000589.SZ,20040930,2045378531.62,114890484.64,2958371077.65
000681.SZ,20040930,46812268.53,77833670.47,389644661.4
000666.SZ,20040930,2674419671.0,934496328.0,5327771933.0
000702.SZ,20040930,663167740.93,291701385.66,1534642796.9
000709.SZ,20040930,10570794497.1,3594668017.07,18381712543.89
000695.SZ,20040930,298283607.41,70260605.52,621469693.18
000685.SZ,20040930,53462322.08,10805446.38,394311865.47
000693.SZ,20040930,676521940.66,341505501.22,1135482930.91
000729.SZ,20040930,2181399926.42,784041184.58,7357024776.09
000739.SZ,20040930,633149700.93,191292292.21,989582689.45
000716.SZ,20040930,303793885.15,15130345.95,588963644.56
000735.SZ,20040930,654367901.73,130665534.18,2005493750.97
000769.SZ,20040930,92138028.09,2072474.54,498156412.8
600083.SH,20040930,172930830.98,14549730.8,183916071.98
600100.SH,20040930,5069173272.4,1138303888.03,8559599056.5
600094.SH,20040930,4132193866.37,353573608.82,6103180451.26
600102.SH,20040930,4774466150.18,433449932.03,9305754060.08
600109.SH,20040930,311428033.46,201612471.74,517289614.84
600133.SH,20040930,824112996.81,176459194.61,1589885659.96
600132.SH,20040930,1281988265.48,263510522.3,2005804902.29
600556.SH,20040930,879531683.49,130954719.61,1531516365.89
600538.SH,20040930,614366611.47,277807802.57,1143013877.22
600558.SH,20040930,396236468.47,187922172.91,1000444462.73
600143.SH,20040930,754539102.19,310967536.08,1545285473.31
600583.SH,20040930,621262376.97,324276670.6,2324884251.96
600153.SH,20040930,3534775290.14,690084790.83,6266205822.23
600579.SH,20040930,1217075040.03,227115779.75,1812211809.4
600166.SH,20040930,3377617329.71,261635563.71,5093644954.95
600158.SH,20040930,1839709221.17,744814977.75,2923369756.18
600173.SH,20040930,515218481.96,7627685.98,1120486019.51
600172.SH,20040930,751543490.46,100988569.36,1666226049.87
600170.SH,20040930,6154997232.0,2305817292.0,9642182052.0
600163.SH,20040930,1633890807.15,122416916.82,2775073666.39
600184.SH,20040930,153284580.7,114502914.02,439297800.28
600844.SH,20040930,660765647.37,69259233.93,1092221781.48
600835.SH,20040930,3667133326.12,3267321093.11,8475432869.06
600839.SH,20040930,7569127297.21,1501197667.38,20885554176.62
600850.SH,20040930,365730940.34,33649168.94,596133897.44
600841.SH,20040930,1367108692.0,297253013.0,3347907218.0
600853.SH,20040930,1807465211.05,328063507.0,2575543715.7
600848.SH,20040930,770466488.37,61569060.23,892929772.27
600837.SH,20040930,224003557.66,117737458.99,688758079.36
600860.SH,20040930,834158715.3,125984661.11,2133432723.77
600875.SH,20040930,4174778026.89,2285131005.58,5230127172.94
600979.SH,20040930,327760106.35,291348820.62,744747358.73
600983.SH,20040930,66827837.13,247639744.45,569419709.92
600992.SH,20040930,316352461.11,565358637.15,1022097007.62
600966.SH,20040930,1459216496.76,106340148.1,2639012119.9
600965.SH,20040930,90965572.09,192017651.41,574556605.62
600976.SH,20040930,173426756.67,359360809.26,872853411.87
600984.SH,20040930,376786273.51,156443397.08,863896122.97
600009.SH,20040930,375208738.0,2268505607.0,7861885877.0
600011.SH,20040930,30002215357.0,2579110585.0,67900430632.0
600003.SH,20040930,1719121148.62,454666675.76,5467744011.03
600059.SH,20040930,920195178.35,126743680.76,2154769508.64
600066.SH,20040930,1139624372.76,458162640.56,2374315960.44
600080.SH,20040930,953245180.63,428656451.51,1834671019.11
600073.SH,20040930,934075248.88,540261277.66,1799059803.02
600478.SH,20040930,284617752.88,94938583.98,593734449.83
600486.SH,20040930,470510082.97,115619524.49,838898308.44
600781.SH,20040930,232366609.57,18877656.13,359807970.69
600796.SH,20040930,198913829.89,171489734.73,622118479.57
600807.SH,20040930,381465397.51,7183277.39,436060229.18
600813.SH,20040930,,,433606103.45
600800.SH,20040930,2175149876.5,12079061.05,2964037963.86
600820.SH,20040930,5128075551.86,550088453.2,6999600593.18
600491.SH,20040930,2492741644.69,824169498.54,3468024708.42
600506.SH,20040930,171139470.71,164446891.28,667956612.97
600823.SH,20040930,1136511941.13,199590740.87,1941164000.98
600503.SH,20040930,233316832.36,5494179.5,494690112.8
600516.SH,20040930,795923447.09,154719756.7,1628461258.72
600515.SH,20040930,701832600.13,49537121.72,1187293893.23
600496.SH,20040930,1119123537.66,268975663.82,1509752461.01
600510.SH,20040930,214437636.73,410994795.36,1184839728.42
600528.SH,20040930,3243210672.25,768078598.69,5134312945.97
600532.SH,20040930,300431501.9,194873234.47,687073991.16
600829.SH,20040930,1055053336.58,102539942.89,2016989758.1
600267.SH,20040930,1011338178.55,183842479.45,2153777343.87
600261.SH,20040930,448945519.9,417325201.34,1149506997.39
600277.SH,20040930,1159597027.38,449724048.92,1983232959.99
600282.SH,20040930,4414039417.03,1557973985.89,6878264342.4
600276.SH,20040930,194185228.56,283706004.47,1164027171.15
600279.SH,20040930,141197379.93,91500481.91,911660108.2
600287.SH,20040930,1236353537.33,796288059.8,2239385594.17
600278.SH,20040930,995202384.7,634397377.9,2207623658.44
600268.SH,20040930,786429457.72,86418576.43,1337776497.54
600309.SH,20040930,1281270852.1,434558474.47,2557264718.91
600303.SH,20040930,1268771603.82,454778121.07,1981452223.62
600312.SH,20040930,876035336.96,397529683.32,1849271090.99
600305.SH,20040930,1506513054.24,178382805.75,1968233633.18
600353.SH,20040930,113137972.97,68461202.37,505109888.21
600357.SH,20040930,3272405228.71,304031364.45,5226910801.32
600322.SH,20040930,1579123914.97,234442923.07,3280466297.8
600335.SH,20040930,347754781.38,11132241.39,632426484.65
600360.SH,20040930,720097675.14,138719170.51,1386800910.43
600392.SH,20040930,292124951.9,218645644.12,639331274.76
600410.SH,20040930,287951109.1,263621252.84,887215068.58
600422.SH,20040930,394412638.21,219662171.23,1081447282.82
600393.SH,20040930,435670572.07,52448899.6,927227392.76
600456.SH,20040930,385476962.12,161866515.61,1041746887.46
600480.SH,20040930,629893494.03,174730295.21,1324843290.88
600459.SH,20040930,88968452.23,223431430.1,496389517.61
600508.SH,20040930,1521155628.91,823384175.57,3384927494.95
600967.SH,20040930,276490936.24,169953507.64,791827301.36
600842.SH,20040930,983605636.13,7780178.82,575469791.54
600772.SH,20040930,821099491.0,86735781.46,1577264825.13
000675.SZ,20040930,,,366659442.93
600498.SH,20040930,1226493064.41,228471991.88,3571748183.06
000578.SZ,20040930,619908845.52,67847469.62,986170646.02
600708.SH,20040930,1118588292.64,84050528.03,1779488444.69
600702.SH,20040930,480218671.09,19315791.69,2110076528.81
600742.SH,20040930,811726226.07,106494076.75,2050668132.13
600716.SH,20040930,1298190352.2,212553392.41,2158011570.13
600720.SH,20040930,884553123.82,108485809.51,1865244342.46
600740.SH,20040930,1423636786.69,302455237.91,2353804984.25
600739.SH,20040930,1170590470.66,361658958.29,2375210688.92
600737.SH,20040930,3457016240.01,70921334.66,3906249821.2
600741.SH,20040930,3410220287.71,325343493.05,5698963663.31
600758.SH,20040930,987541376.01,25236554.67,1079823678.6
000099.SZ,20040930,583679575.31,359804546.62,1762959385.86
600985.SH,20040930,26785963.26,94539285.9,328971186.43
600773.SH,20040930,616530122.19,80664033.93,964294581.37
600881.SH,20040930,3855245137.72,154294685.07,6517691064.48
000548.SZ,20040930,525136373.21,316140755.41,1765604385.88
000756.SZ,20040930,928789813.84,333986474.61,2358068226.88
000999.SZ,20040930,4709906203.61,1232482904.83,7858557965.14
000721.SZ,20040930,552749631.48,62408477.9,878043243.06
000976.SZ,20040930,1067102680.46,245397120.57,2143141717.45
000783.SZ,20040930,1091531530.0,699191480.0,2710756470.0
000549.SZ,20040930,5766081498.63,707526147.86,8611571755.54
600146.SH,20040930,50573514.89,29217732.46,408856393.43
000950.SZ,20040930,552583969.72,49373083.68,696345105.62
000738.SZ,20040930,472333140.67,23096704.76,1120095267.41
600161.SH,20040930,123664505.15,182682913.85,757947352.0
000705.SZ,20040930,323413938.98,64252372.45,795597354.49
000980.SZ,20040930,251966866.43,172198038.14,648897054.58
000786.SZ,20040930,1453710272.41,282428002.6,2858517725.93
600177.SH,20040930,7366435262.82,806825396.56,10941135172.05
600401.SH,20040930,198372010.82,265166278.67,562624304.66
600370.SH,20040930,434357002.24,178601868.28,1187852037.92
600191.SH,20040930,662768715.92,475742051.46,2179825761.06
600890.SH,20040930,1296355493.53,312293495.49,1994255319.05
600689.SH,20040930,565947716.89,131005751.19,1100313407.78
600760.SH,20040930,171403927.74,90094896.08,675133591.61
600559.SH,20040930,279534955.73,114446008.46,619985205.31
600661.SH,20040930,517511269.2,69249464.05,1006400197.76
600519.SH,20040930,1728214614.43,2419288966.46,5628688980.56
000760.SZ,20040930,191712935.38,12446904.78,536505802.22
600641.SH,20040930,2437804864.19,123289740.35,4438062759.38
600598.SH,20040930,3283245638.18,928085899.92,7297858851.92
600551.SH,20040930,145794714.53,39494541.21,285109442.95
600681.SH,20040930,801969513.59,25941750.82,322701609.22
600605.SH,20040930,607733338.37,87838911.58,930078795.09
000068.SZ,20040930,3036148203.48,75667976.65,5007216504.66
600671.SH,20040930,99880592.24,19383811.73,343986363.66
600705.SH,20040930,3324887610.38,482143494.38,5233472296.61
600688.SH,20040930,10317744000.0,1795547000.0,28249032000.0
000050.SZ,20040930,563320101.96,78010392.68,1316012718.93
600703.SH,20040930,596001960.73,65623655.39,861702434.02
000402.SZ,20040930,3283742623.86,505907529.48,4483884911.19
000609.SZ,20040930,48033872.01,210889502.91,487876896.2
000592.SZ,20040930,572204893.41,56225902.09,572743173.09
000632.SZ,20040930,2043819129.4,185975489.65,3034839488.59
600195.SH,20040930,774660796.1,57089445.27,1717539815.53
000573.SZ,20040930,719204105.7,320467388.24,2102340923.31
600232.SH,20040930,580709793.05,138703577.19,1322689368.18
600031.SH,20040930,2424631968.58,572098576.44,4328142613.64
600477.SH,20040930,1196497369.27,212047923.25,1789088996.07
600269.SH,20040930,1644948784.16,357630333.91,6374113648.81
600346.SH,20040930,255044937.85,108375893.59,573627347.0
600311.SH,20040930,338227735.68,1387198.5,1487874610.32
600526.SH,20040930,844109349.85,263513703.2,1287408829.8
600376.SH,20040930,727558663.44,495320629.12,1445126408.92
600297.SH,20040930,590380878.39,349612575.38,1157741265.6
600623.SH,20040930,4465932781.04,519862422.79,5796009059.61
600738.SH,20040930,545622079.63,62006752.83,791309305.51
600806.SH,20040930,537016839.95,157828547.83,1122068887.53
600775.SH,20040930,3263973193.39,337658024.88,4600399780.8
600208.SH,20040930,1608622428.41,652983964.55,2384994225.4
600182.SH,20040930,2560581112.13,70979717.63,3321357710.2
600821.SH,20040930,565996405.08,154502410.93,1181260252.23
600171.SH,20040930,309045581.18,692162816.56,2072515078.27
600199.SH,20040930,657226924.1,205013874.2,1497510526.7
600165.SH,20040930,580034872.9,33889032.67,1282304279.71
600826.SH,20040930,897967737.29,161217480.88,1445763764.54
600330.SH,20040930,486667640.99,67205292.55,1183254928.64
600321.SH,20040930,372836233.35,549277178.7,1490062904.18
600242.SH,20040930,427357195.81,29045472.83,978630774.86
600313.SH,20040930,631434652.01,417422668.11,1192775609.65
600306.SH,20040930,581031517.47,412267170.75,1083553250.84
600405.SH,20040930,123994110.49,231063786.33,473943152.35
600281.SH,20040930,1337838431.19,286297949.18,2448853419.97
600237.SH,20040930,297767072.57,19920159.54,845424290.36
600446.SH,20040930,119188732.76,162579673.71,450346410.53
600367.SH,20040930,309926393.65,226894969.0,1236558457.3
600882.SH,20040930,581031361.08,128970548.98,1079359036.38
600378.SH,20040930,141636933.39,72570859.79,582771884.33
600980.SH,20040930,90538051.08,194309672.66,446107705.87
600517.SH,20040930,128617529.68,176802736.72,372878025.59
600505.SH,20040930,1062254757.07,38198271.02,1677705862.23
600500.SH,20040930,2274300576.53,893109331.14,5088395619.64
600995.SH,20040930,289948446.55,128921944.38,794962611.04
600385.SH,20040930,277038916.84,466321.49,237514089.21
600461.SH,20040930,74289267.16,119627668.84,505898470.3
600543.SH,20040930,306247681.84,274423540.03,815366457.57
600584.SH,20040930,1293147075.47,87179506.94,1993424938.32
000028.SZ,20040930,574747213.11,82794620.94,930408630.94
600622.SH,20040930,448249969.55,73266614.84,994661234.25
600560.SH,20040930,284120853.82,182188847.31,669641369.58
600879.SH,20040930,827834657.87,180245793.38,1909381251.94
000026.SZ,20040930,76453474.88,84224916.63,595067175.24
000815.SZ,20040930,1569878219.33,226959639.05,2292928678.27
000851.SZ,20040930,267659776.85,79155632.66,539988887.57
000967.SZ,20040930,100014786.84,89545357.11,628415265.21
600373.SH,20040930,431170344.94,97330859.83,702982666.85
000697.SZ,20040930,556019280.19,251167757.9,1334265985.94
002015.SZ,20040930,231194876.0,179129520.03,462800111.09
600715.SH,20040930,397161750.51,755769.25,501438398.49
000707.SZ,20040930,724473662.44,463136356.99,2344035212.07
002038.SZ,20040930,15852151.8,239783714.71,367174296.3
000718.SZ,20040930,2077165061.37,7719654.44,2394062866.82
000792.SZ,20040930,2076132885.8,843723759.02,4013018502.81
000766.SZ,20040930,958669953.43,1726375.43,1168756710.34
000825.SZ,20040930,5877912176.66,1807636528.68,10873167362.19
000917.SZ,20040930,2610974276.18,663486853.15,4636842832.22
000819.SZ,20040930,436234726.48,125875146.02,847920940.22
000885.SZ,20040930,204753000.07,36135006.03,348500172.63
000818.SZ,20040930,2338577963.39,587225234.01,3529800973.06
000971.SZ,20040930,539203184.4,132083501.24,977358261.54
000935.SZ,20040930,609838705.5,80664539.56,1209067566.72
600108.SH,20040930,935993427.19,262297905.63,2640269076.29
600193.SH,20040930,470151804.93,5412635.72,779008062.8
600090.SH,20040930,1900418236.84,44524185.84,1021981505.9
600114.SH,20040930,343137407.92,284165094.01,937994108.65
600120.SH,20040930,1542398917.59,305973035.46,2650026356.64
600139.SH,20040930,277724826.76,38199400.86,380109350.63
600768.SH,20040930,352397989.87,18652610.53,502974618.66
600791.SH,20040930,607628827.55,112186443.25,922859125.44
600020.SH,20040930,875244648.32,544630148.79,4476481848.25
600372.SH,20040930,2063361974.92,802885860.59,3691310461.2
000717.SZ,20040930,5042007759.82,527928695.36,9936016921.53
000023.SZ,20040930,501993445.01,79515899.63,739957855.65
600684.SH,20040930,231335925.79,123218622.32,898010778.38
600792.SH,20040930,341765090.06,22996516.28,559079890.02
000588.SZ,20040930,1731784178.29,809445.62,386388112.9
600156.SH,20040930,404110149.75,59942256.17,1220809558.81
600380.SH,20040930,1228198072.19,631528889.82,4250779103.14
000968.SZ,20040930,1064187530.08,353818828.43,2490304622.11
600293.SH,20040930,723489450.86,318266240.52,1466191840.1
600963.SH,20040930,1895283663.44,285466015.77,2832211509.53
600198.SH,20040930,3587904809.48,363111317.33,5356957515.31
000912.SZ,20040930,1247284226.67,541616356.4,3551195569.01
600022.SH,20040930,7081683113.98,3547465991.44,10345624219.6
000406.SZ,20040930,1998136134.55,424546836.51,3809669182.42
000055.SZ,20040930,795019462.05,197059304.41,1389998790.5
600097.SH,20040930,309439630.19,54432290.18,471319597.83
600126.SH,20040930,2066374260.87,441062512.19,5359033626.35
600178.SH,20040930,737315779.44,251536303.57,2280790749.55
600151.SH,20040930,637087884.12,479163855.45,2386916228.88
600201.SH,20040930,485826148.99,71333670.85,1102319809.34
600398.SH,20040930,527640810.92,259691239.41,1536047867.95
600629.SH,20040930,552623905.07,929948.55,125912650.61
600545.SH,20040930,688363361.02,99644037.03,1249222284.75
600691.SH,20040930,294023017.71,729805.84,304013132.81
600493.SH,20040930,76372022.09,174268479.03,591850873.54
600672.SH,20040930,784801092.91,795885.0,556734847.01
600634.SH,20040930,510444828.36,25954321.16,707188582.94
000545.SZ,20040930,260195063.0,4164286.74,413920892.83
000554.SZ,20040930,40632658.45,107010680.38,881428537.77
000565.SZ,20040930,173365415.69,107265596.62,538201802.28
000551.SZ,20040930,956506718.44,356878665.89,1646982174.07
600497.SH,20040930,978740149.5,384919946.13,1570690838.1
000975.SZ,20040930,56981211.26,224720239.84,975169777.78
000567.SZ,20040930,149563582.53,10521273.99,230641146.11
002030.SZ,20040930,64705359.99,126991051.96,313843235.59
600317.SH,20040930,1461462183.75,136069453.91,2495971437.18
600288.SH,20040930,831264440.12,333638242.93,1811330503.71
600525.SH,20040930,170492480.91,87640404.91,536246693.31
600587.SH,20040930,307084945.18,66132100.78,679664733.3
600099.SH,20040930,63545039.54,250831420.46,524781167.73
600549.SH,20040930,1112842984.82,217817080.63,2110199278.36
600192.SH,20040930,1142546801.9,277952849.96,2234442592.3
600962.SH,20040930,347327151.5,201719474.01,859144396.02
600628.SH,20040930,907276312.6,163748363.37,2082758161.22
600694.SH,20040930,3342404541.29,284465651.08,4830967093.72
600887.SH,20040930,2713600798.29,1309159421.33,5054629370.84
600687.SH,20040930,163452250.92,12695222.5,416825522.69
600555.SH,20040930,973665167.0,965302520.0,3316649617.0
600665.SH,20040930,1006818839.09,302800124.24,2322761174.04
600135.SH,20040930,89296839.04,280065073.09,1036184795.8
600502.SH,20040930,971267028.39,193752178.77,1480944074.87
