ts_code,ann_date,end_date,total_liab,money_cap,total_assets
603086.SH,20170426,20161231,200033025.11,113152574.84,901385053.0
300185.SZ,20170426,20161231,3800020872.03,1728140713.64,9100316026.81
002160.SZ,20170426,20161231,2518316149.11,459922724.63,5703616053.81
301115.SZ,20170426,20161231,275724431.36,59198532.03,673606186.01
000669.SZ,20170426,20161231,7833194592.89,1260541341.8,12161755258.32
300076.SZ,20170426,20161231,76760601.17,436380358.92,1136842774.6
002270.SZ,20170426,20161231,396685638.64,383657931.63,2275067609.27
300228.SZ,20170426,20161231,2139111632.73,495645820.5,3927425318.92
000627.SZ,20170426,20161231,97479212283.96,10953167661.56,117876722164.91
000950.SZ,20170426,20161231,4416825313.15,261490451.95,5460168165.53
300438.SZ,20170426,20161231,947779926.98,125997344.98,1901616445.55
000554.SZ,20170426,20161231,167337230.98,16850182.52,1085986848.8
002361.SZ,20170426,20161231,750903583.85,676942612.03,2600430200.63
300466.SZ,20170426,20161231,268285355.09,76566643.01,1384507672.33
300582.SZ,20170426,20161231,793132030.46,512643058.07,1704823126.25
300123.SZ,20170426,20161231,1000615265.53,204252577.57,2180083531.21
000539.SZ,20170426,20161231,41340438998.0,5184873650.0,70677003760.0
300219.SZ,20170426,20161231,1428956627.92,739403488.28,3327904654.58
600807.SH,20170426,20161231,7487725444.34,1827072290.17,9414574939.98
301126.SZ,20170426,20161231,1003360966.26,17135456.55,1318900051.07
300195.SZ,20170426,20161231,1038284020.67,409232159.45,3638684933.85
002609.SZ,20170426,20161231,363996520.21,917056721.7,2455723797.25
000156.SZ,20170426,20161231,3919060595.32,7354091764.26,14032840971.94
300129.SZ,20170426,20161231,904211568.98,268963643.91,3054499461.95
600444.SH,20170426,20161231,580815895.31,143069912.75,888791819.15
603069.SH,20170426,20161231,714716423.14,504031256.07,1764890074.86
600698.SH,20170426,20161231,711675034.73,428455608.63,1372994839.65
300013.SZ,20170426,20161231,646864216.47,227792643.02,1995214583.46
688779.SH,20170426,20161231,483201675.05,,512962609.59
920110.BJ,20170426,20161231,9078708.53,67513155.65,106267583.52
300384.SZ,20170426,20161231,384857323.34,421909556.04,1227365146.69
300032.SZ,20170426,20161231,1773553525.52,2259509963.96,6445353643.43
688052.SH,20170426,20161231,4859020.68,20144901.61,34289583.09
920729.BJ,20170426,20161231,108993500.18,235624250.7,500181185.6
603266.SH,20170426,20161231,286993526.22,57002222.39,732023824.12
002719.SZ,20170426,20161231,222205506.76,514179307.91,1364289291.55
300402.SZ,20170426,20161231,733016474.53,73676865.61,1328189535.89
000056.SZ,20170425,20161231,5132312418.46,753055281.48,10640504286.57
300601.SZ,20170425,20161231,865900518.23,110883999.15,1600898631.47
002602.SZ,20170425,20161231,1104505735.38,567009068.22,5503922348.92
002512.SZ,20170425,20161231,3392296263.51,832380381.22,6388005558.04
300421.SZ,20170425,20161231,119318436.47,116578024.78,1270298006.63
300061.SZ,20170425,20161231,494465028.15,476597274.07,3785383882.91
000616.SZ,20170425,20161231,4549025482.91,1736156104.59,8897805391.85
002785.SZ,20170425,20161231,527907386.67,118389147.2,1215379845.59
002217.SZ,20170425,20161231,8001142490.93,4323942879.63,16996175547.09
002443.SZ,20170425,20161231,1146110495.4,176739682.92,3259501839.64
000046.SZ,20170425,20161231,142942077244.72,30133214797.38,167835999425.01
920810.BJ,20170425,20161231,83846585.14,2843309.21,141429535.39
601595.SH,20170425,20161231,773785718.82,1081331348.65,2750453351.51
601101.SH,20170425,20161231,9317030871.22,1066138760.6,18384645810.65
603167.SH,20170425,20161231,767637858.72,384474274.47,3820666251.58
000732.SZ,20170425,20161231,101648555096.56,10641345080.82,123364697642.46
300508.SZ,20170425,20161231,25075843.7,57614784.29,463578791.84
300470.SZ,20170425,20161231,250038990.14,493851281.17,1142923858.96
002766.SZ,20170425,20161231,844520475.15,400347937.81,1866063531.71
002509.SZ,20170425,20161231,2893661164.48,806531006.98,7376582105.01
601666.SH,20170425,20161231,26581514025.89,5376442318.93,38140406562.06
600169.SH,20170425,20161231,24952679247.71,2680236320.36,29064093613.15
000961.SZ,20170425,20161231,101000164133.99,9040699662.87,117135456733.57
603031.SH,20170425,20161231,927955404.79,121398705.08,1512584441.44
000837.SZ,20170425,20161231,4315948027.51,901442790.41,7821231622.82
000968.SZ,20170425,20161231,4740118068.82,316227259.98,6226136155.99
002413.SZ,20170425,20161231,236555560.31,286517998.57,3732686723.21
600704.SH,20170425,20161231,52824280866.94,10629395786.33,76571177242.38
600202.SH,20170425,20161231,1231635223.91,178175414.39,1914822014.94
002002.SZ,20170425,20161231,8870449678.28,1188016477.14,12737983660.82
300160.SZ,20170425,20161231,489319216.15,141562339.69,1714085878.6
600998.SH,20170425,20161231,26718175073.37,5236796177.04,38728541814.26
600758.SH,20170425,20161231,11437693635.59,2437771471.83,16591062038.41
300260.SZ,20170425,20161231,344539456.49,52100651.2,1008839992.01
002054.SZ,20170425,20161231,901179708.86,311018961.24,2943361908.83
603758.SH,20170425,20161231,716358913.49,215077400.14,2371368853.61
603120.SH,20170425,20161231,55834414.63,15727485.52,151746812.32
603609.SH,20170425,20161231,1848313530.57,707314594.46,5169472910.89
300566.SZ,20170425,20161231,808209354.27,205351983.48,1369241534.86
300583.SZ,20170425,20161231,333219883.8,33513095.56,936232150.13
603269.SH,20170425,20161231,613446051.91,124032433.82,1047780160.45
603939.SH,20170425,20161231,1245897751.02,346632354.88,4221246244.9
300075.SZ,20170425,20161231,906294010.3,400515544.35,2352231921.95
002838.SZ,20170425,20161231,226983711.36,330215260.97,1009752879.75
300360.SZ,20170425,20161231,487262355.63,698630581.24,1795309124.35
002124.SZ,20170425,20161231,1065671566.04,172474643.13,2490092177.57
688592.SH,20170425,20161231,112220416.23,75057584.03,204099989.31
300236.SZ,20170425,20161231,214420607.26,309246987.4,1470103009.26
601011.SH,20170425,20161231,3930559503.61,158242995.56,9009658512.85
002470.SZ,20170425,20161231,5305293466.22,1779255690.74,14979111775.17
300232.SZ,20170425,20161231,1082452811.99,777556753.58,2605671577.83
002722.SZ,20170425,20161231,675604446.15,188198056.83,2339306892.07
600851.SH,20170425,20161231,1088971827.56,525522753.94,5427974742.45
002870.SZ,20170425,20161231,164261234.18,152259155.64,511972806.18
301078.SZ,20170425,20161231,1364609809.0,618212048.0,2266636288.0
300589.SZ,20170425,20161231,341513724.89,126128102.05,511149455.73
300002.SZ,20170425,20161231,1996488723.9,855390068.14,7031108818.04
002175.SZ,20170425,20161231,1176772737.99,295285182.54,2772888671.07
002550.SZ,20170425,20161231,609334674.96,146237230.2,3033875266.88
301313.SZ,20170425,20161231,132513521.44,105238224.41,336778718.9
301200.SZ,20170425,20161231,,,955343357.53
600601.SH,20170425,20161231,6824886205.1,1368852093.87,10557023793.22
603071.SH,20170425,20161231,,,5011981400.0
300513.SZ,20170425,20161231,170460627.25,213150206.14,753889364.29
600137.SH,20170425,20161231,132139686.05,238212588.67,585930228.4
300293.SZ,20170425,20161231,531208908.6,553770303.97,1194444780.45
688401.SH,20170425,20161231,61840767.98,102344074.99,216517494.65
300042.SZ,20170425,20161231,46441418.91,322816375.38,924530611.05
002607.SZ,20170425,20161231,2356919168.77,855509799.61,4247756188.83
300302.SZ,20170425,20161231,159656702.05,549105688.25,879619722.68
300461.SZ,20170425,20161231,581560927.48,45173715.96,944664926.57
300249.SZ,20170425,20161231,1258289583.25,336167405.01,2180374183.78
600521.SH,20170425,20161231,2148552262.98,791587909.43,6726384025.2
600475.SH,20170425,20161231,3443632341.9,1291249652.6,5308145531.31
002735.SZ,20170425,20161231,120482237.73,145380655.31,614087819.06
600143.SH,20170425,20161231,10533501951.46,1789488523.65,20258838052.75
002026.SZ,20170425,20161231,521970504.8,492085942.09,2770644422.27
300390.SZ,20170425,20161231,201627393.26,118208588.17,1014863220.14
300497.SZ,20170425,20161231,614196631.02,341658675.5,1398366733.27
002104.SZ,20170425,20161231,370054973.86,736131721.29,2034025047.25
002193.SZ,20170425,20161231,1940302425.93,1869964407.39,4424575993.01
300191.SZ,20170425,20161231,100609061.38,742713278.6,1278544291.44
000977.SZ,20170425,20161231,5129100113.9,1322580515.91,9079141168.49
002078.SZ,20170425,20161231,11854261346.59,1043125281.41,20194190156.8
002394.SZ,20170425,20161231,1843027122.79,287925688.1,4725188190.78
002614.SZ,20170425,20161231,1840713665.07,534038570.97,4398000953.18
920039.BJ,20170425,20161231,367550426.01,554039927.22,714010120.19
002576.SZ,20170425,20161231,127409405.29,131646184.38,982006554.73
002522.SZ,20170425,20161231,495188544.39,131658435.92,2085223171.06
002267.SZ,20170425,20161231,4891357909.45,883496844.26,10343285104.42
300415.SZ,20170425,20161231,945212200.99,154940744.68,1806122270.53
601100.SH,20170425,20161231,1664453681.73,869559715.55,5199065280.46
300988.SZ,20170425,20161231,169798697.33,31371131.68,416619385.33
000523.SZ,20170425,20161231,2385192069.39,309863448.71,4170269340.96
300133.SZ,20170425,20161231,3876581399.31,1530238449.15,10383849176.47
300354.SZ,20170425,20161231,34824958.85,102105509.9,380004425.87
920010.BJ,20170425,20161231,87943608.29,33240794.27,326109363.78
600537.SH,20170425,20161231,4059572466.12,1394297785.11,7092404365.36
300483.SZ,20170425,20161231,109896309.15,118121057.43,507155384.0
000809.SZ,20170425,20161231,3374908324.3,181096960.57,6378745853.88
002792.SZ,20170425,20161231,765151838.7,762210443.06,2617406570.11
000796.SZ,20170425,20161231,3336865166.8,1470025139.03,5401087615.08
000930.SZ,20170425,20161231,3729186189.07,612311453.42,5435006590.65
300253.SZ,20170425,20161231,939970674.86,599709145.38,3346709238.64
300351.SZ,20170425,20161231,407333195.54,544197761.87,3106197697.81
600959.SH,20170425,20161231,9927625243.09,7038672151.64,31660202732.15
600538.SH,20170425,20161231,268925447.62,70978159.19,957710480.92
300275.SZ,20170425,20161231,390317325.33,84585500.93,907544855.1
600201.SH,20170425,20161231,595043072.04,2400652349.91,4347706430.16
002196.SZ,20170425,20161231,552091120.66,134950763.99,2904119466.52
601226.SH,20170425,20161231,4369523869.11,945300966.55,7872658123.19
002291.SZ,20170425,20161231,1140802975.84,201575334.69,2986830545.15
000078.SZ,20170425,20161231,10783504961.52,3072499902.24,16661466476.44
600589.SH,20170425,20161231,2072151463.7,1117248080.21,5054862970.15
002008.SZ,20170425,20161231,4821228866.01,846274657.84,10369476848.44
300615.SZ,20170425,20161231,113227215.57,71274348.67,323580158.14
920046.BJ,20170425,20161231,52557247.9,9747505.86,106742625.0
300337.SZ,20170425,20161231,1020926955.25,46567771.83,2554835607.47
000725.SZ,20170425,20161231,113118955882.0,58152817223.0,205135011042.0
002111.SZ,20170425,20161231,1378162687.32,281955047.1,4157572551.19
300525.SZ,20170425,20161231,50827635.89,259634866.04,480442114.57
603355.SH,20170425,20161231,2119139659.06,2057278846.8,5095219746.18
300964.SZ,20170425,20161231,73841502.92,32848653.37,223433594.52
300652.SZ,20170425,20161231,232192999.9,119660113.08,505572273.03
300322.SZ,20170425,20161231,1717476767.61,221515361.63,2434808272.24
002767.SZ,20170425,20161231,103896736.01,167723141.42,769991342.01
601798.SH,20170425,20161231,1267544472.36,318031185.83,3104083710.24
002676.SZ,20170425,20161231,678075434.23,209905954.69,1782443626.67
002837.SZ,20170425,20161231,317468007.26,471656293.47,917556860.89
600529.SH,20170425,20161231,860624394.65,1078240138.87,3904225444.11
601599.SH,20170425,20161231,2294311283.82,567135893.72,5090863530.37
603886.SH,20170425,20161231,714058593.44,734486073.81,1783012016.46
002309.SZ,20170425,20161231,19042617235.05,3074818020.39,24922544160.83
002117.SZ,20170425,20161231,616819648.04,269729197.63,2209097358.54
300307.SZ,20170425,20161231,865346850.56,276290288.95,4804691944.64
300315.SZ,20170425,20161231,1923196709.93,1372507248.48,10401416342.7
600581.SH,20170425,20161231,8814023117.78,797865533.49,11011510902.1
002317.SZ,20170425,20161231,801228197.0,294488516.71,4225407000.65
300478.SZ,20170425,20161231,103559311.11,137172514.12,618499790.35
002646.SZ,20170425,20161231,698273841.66,386974382.44,3162682731.1
300607.SZ,20170425,20161231,237384024.51,117005875.75,574246394.47
601966.SH,20170425,20161231,9947860677.42,2290257345.59,17961980731.61
002144.SZ,20170425,20161231,356478939.52,193819915.28,2054708563.2
600491.SH,20170425,20161231,21936258363.49,2451255991.9,27427406169.51
002831.SZ,20170425,20161231,3184383902.05,1789525928.01,7472490271.22
002824.SZ,20170425,20161231,195615171.12,36715864.85,621196059.78
920146.BJ,20170425,20161231,100285808.77,16160426.68,158360982.9
002101.SZ,20170425,20161231,1620253581.29,292272164.08,3787258505.18
002210.SZ,20170425,20161231,15608840384.74,6248283937.12,19684893411.57
600497.SH,20170425,20161231,21569398522.64,1973071192.77,32831830184.52
002432.SZ,20170425,20161231,814572425.26,754637771.04,2356194478.84
300155.SZ,20170425,20161231,305800652.79,504628728.56,1475925515.44
300418.SZ,20170425,20161231,3125013013.13,1076385538.4,6306050480.99
002384.SZ,20170425,20161231,12392086568.61,2704542251.0,15138812395.85
600850.SH,20170425,20161231,3139904611.52,1136490982.19,5160409668.48
600448.SH,20170425,20161231,1876329567.55,462739028.28,2723424488.05
920263.BJ,20170425,20161231,88969029.74,25370195.34,323537250.33
688283.SH,20170425,20161231,21368026.15,16941704.44,46289676.82
300100.SZ,20170425,20161231,2924574833.5,280041496.63,5523834276.74
300270.SZ,20170425,20161231,275416041.95,177469866.0,900841382.3
300530.SZ,20170425,20161231,28230413.6,103611316.49,508071640.63
002738.SZ,20170425,20161231,305040812.03,149424895.79,978238676.2
000633.SZ,20170425,20161231,779874794.16,77090865.36,965669871.79
300007.SZ,20170425,20161231,1978971791.63,636178165.9,3765211905.7
300631.SZ,20170425,20161231,182844943.88,95207357.81,578264603.54
300551.SZ,20170425,20161231,189992689.95,258120534.14,703986560.43
002171.SZ,20170425,20161231,1154515699.93,1554805266.03,4334779399.98
300154.SZ,20170425,20161231,226132154.19,1364485699.01,1783508545.47
000778.SZ,20170425,20161231,30821937489.33,5143433323.96,49271835836.38
300266.SZ,20170425,20161231,3041850134.89,882485283.75,6028814464.47
002708.SZ,20170425,20161231,874896869.38,260288890.81,2390899338.1
300040.SZ,20170425,20161231,1048171808.11,438248215.63,2832535366.46
920237.BJ,20170425,20161231,145690620.55,59836092.96,267105705.13
601098.SH,20170425,20161231,5318569898.81,12374046317.36,18618748058.14
300426.SZ,20170425,20161231,1479916363.27,358713280.64,2534933260.47
601890.SH,20170425,20161231,757795666.28,1679926806.71,3799905040.15
002456.SZ,20170425,20161231,15393641471.55,1375522329.55,23434181047.65
002278.SZ,20170425,20161231,494294100.67,114779568.58,1624231295.67
301197.SZ,20170425,20161231,145889823.95,105361773.39,339233887.37
000020.SZ,20170425,20161231,312776973.77,93332709.81,632475542.4
601877.SH,20170424,20161231,21301424206.91,3674825674.42,35355937406.65
002571.SZ,20170424,20161231,536357445.28,282990916.08,2005584991.89
601952.SH,20170424,20161231,1379544757.93,364669192.95,4000616956.66
002327.SZ,20170424,20161231,867600559.88,553442517.55,3528226262.72
603366.SH,20170424,20161231,1438312912.52,833144455.3,5221421443.26
000061.SZ,20170424,20161231,11000879367.27,1178152642.09,17249187728.53
600573.SH,20170424,20161231,84387513.79,437926725.34,1186276104.06
601598.SH,20170424,20161231,17701637000.0,8676907000.0,37591248000.0
603488.SH,20170424,20161231,84118006.45,156385112.19,487729551.51
002236.SZ,20170424,20161231,6940613304.6,2758794780.21,15366397939.88
603421.SH,20170424,20161231,372261998.86,269899536.63,2324169773.82
300291.SZ,20170424,20161231,728653534.74,1254426371.42,7132088360.08
601163.SH,20170424,20161231,5374909687.32,3318502162.44,13215620584.35
002791.SZ,20170424,20161231,564214549.01,953558303.53,3065809041.12
002627.SZ,20170424,20161231,1245087815.33,541987841.77,2291317281.94
300556.SZ,20170424,20161231,155135963.09,221550931.11,592667512.27
000912.SZ,20170424,20161231,7549250316.43,301703446.56,7664631764.32
603360.SH,20170424,20161231,168276804.77,114085492.19,626367873.82
300359.SZ,20170424,20161231,453386911.27,401389824.14,2570563151.01
000019.SZ,20170424,20161231,128805162.44,358564242.83,1178543725.3
688131.SH,20170422,20161231,100215042.1,53012858.96,156194198.03
000530.SZ,20170422,20161231,1666128204.13,679724805.76,4983511574.26
600662.SH,20170422,20161231,2974335229.65,1199694851.82,6612191923.45
600679.SH,20170422,20161231,455280087.79,313653820.41,1757514355.23
601117.SH,20170422,20161231,54690586647.95,21350810140.79,83884173155.73
002729.SZ,20170422,20161231,29427598.72,84534040.13,433326946.67
600774.SH,20170422,20161231,1027976128.53,154216167.66,1715393877.11
000538.SZ,20170422,20161231,8743119408.89,3292608757.11,24586646034.03
601222.SH,20170422,20161231,4376746925.39,2775426021.99,12652616118.63
000700.SZ,20170422,20161231,2831042021.43,659036116.75,5934367510.57
600978.SH,20170422,20161231,8556934416.15,3552073045.82,15975016220.43
001206.SZ,20170422,20161231,250442095.92,25806338.66,390554258.33
300082.SZ,20170422,20161231,2460180298.47,759720612.06,5322130075.44
002759.SZ,20170422,20161231,174467637.52,137578960.61,3513905932.85
002641.SZ,20170422,20161231,1806876078.03,506141817.89,4347673717.58
002269.SZ,20170422,20161231,3045250796.0,907710800.0,6187199710.0
600336.SH,20170422,20161231,2294624498.87,1294346835.05,4159914747.62
603023.SH,20170422,20161231,53088393.47,185387819.22,582809983.68
600075.SH,20170422,20161231,4233527804.5,203755018.99,8527330661.54
600395.SH,20170422,20161231,5047948800.0,718619800.0,11508407500.0
603861.SH,20170422,20161231,865015736.43,121061881.02,2765165663.09
000690.SZ,20170422,20161231,7506755203.29,4004101265.61,15745310813.6
300473.SZ,20170422,20161231,440017081.03,916978521.82,1964453830.24
688359.SH,20170422,20161231,68089303.59,14445825.7,144552251.24
600734.SH,20170422,20161231,4584400862.31,1028875708.75,7123455304.71
600751.SH,20170422,20161231,100900506000.0,9042252000.0,117966148000.0
688733.SH,20170422,20161231,78221472.19,28774756.49,169845026.07
603008.SH,20170422,20161231,1959578498.21,840599874.05,4376498724.2
600126.SH,20170422,20161231,10568189587.63,5992345772.88,25561304799.08
688793.SH,20170422,20161231,124917656.38,25112011.27,162515581.59
300500.SZ,20170422,20161231,216713418.05,516721700.89,926520675.32
688711.SH,20170422,20161231,107320314.65,17962575.55,234616099.62
920892.BJ,20170422,20161231,292468345.01,302166698.65,359118942.8
002370.SZ,20170422,20161231,265693563.34,813834524.16,2432147572.22
300099.SZ,20170422,20161231,119719248.07,364155484.02,1824793418.38
002506.SZ,20170422,20161231,16144776573.73,3803305892.07,20328855167.28
600371.SH,20170422,20161231,301691134.6,296688561.44,748513220.78
300153.SZ,20170422,20161231,401724731.75,363348579.58,1377755311.57
920395.BJ,20170422,20161231,27268337.03,17464409.83,68621098.17
600288.SH,20170422,20161231,1211715926.51,653944359.8,3076220296.85
600640.SH,20170422,20161231,743614400.68,2256127859.59,3817821605.03
600530.SH,20170422,20161231,695058037.13,138931235.25,2465141766.48
600562.SH,20170422,20161231,757539832.32,551653177.06,2445455968.61
600872.SH,20170422,20161231,1821761980.28,441444916.48,4910866585.04
000010.SZ,20170422,20161231,2643687338.94,557151100.75,4853287591.16
002169.SZ,20170422,20161231,789477274.57,248393562.32,3716185733.97
002638.SZ,20170422,20161231,2051871024.81,3178046527.18,7163440003.58
000501.SZ,20170422,20161231,11736836400.25,2235729656.37,17790568853.56
300369.SZ,20170422,20161231,792223269.28,948049423.2,2711227178.95
300126.SZ,20170422,20161231,260964398.13,240612463.07,1295882256.51
600687.SH,20170422,20161231,5710945803.99,2280485552.92,11384993254.5
600198.SH,20170422,20161231,9460235675.33,1722012696.06,11993854518.71
603203.SH,20170422,20161231,83803899.44,500503577.83,713318552.59
603313.SH,20170422,20161231,322945662.46,602168803.49,1988290494.04
603633.SH,20170422,20161231,374613908.99,207920506.7,1043350694.85
002811.SZ,20170422,20161231,1021295292.01,461759841.65,2252963074.17
600616.SH,20170422,20161231,443254439.07,352718538.85,2442817820.53
002274.SZ,20170422,20161231,3366938021.24,362904650.64,6159106745.97
002222.SZ,20170422,20161231,76417714.23,136573786.06,761769311.73
002420.SZ,20170422,20161231,2472048326.08,317122973.64,4149221553.96
600256.SH,20170422,20161231,30328151974.27,2472381204.98,43332669907.93
002741.SZ,20170422,20161231,203402494.87,87983512.38,995484835.98
600499.SH,20170422,20161231,4261088723.59,729784194.88,8429444340.84
000869.SZ,20170422,20161231,3128593285.0,1391517607.0,11528077971.0
300065.SZ,20170422,20161231,372986452.83,293315225.29,1808703978.56
600487.SH,20170422,20161231,12945739720.97,3104501528.48,19734326023.16
600051.SH,20170422,20161231,6039423567.32,456057294.5,8153399503.99
600076.SH,20170422,20161231,697944915.88,107717252.37,3626293963.77
000813.SZ,20170422,20161231,175371752.1,1685597941.63,3926931218.32
301120.SZ,20170422,20161231,66064997.97,262591841.47,703317971.16
000566.SZ,20170422,20161231,3977171446.37,3143778761.28,9607288032.75
920718.BJ,20170422,20161231,93950428.53,10777617.72,307167024.37
002598.SZ,20170422,20161231,278719863.8,27911857.25,1030353444.13
301290.SZ,20170422,20161231,10903531.47,8371213.54,149051476.14
601956.SH,20170422,20161231,,,4699920000.0
300248.SZ,20170422,20161231,597048210.16,587878098.19,1814313795.6
601188.SH,20170422,20161231,1630300822.23,595303860.71,5418759474.19
920961.BJ,20170422,20161231,141306969.28,79952562.41,445104108.22
000407.SZ,20170422,20161231,1783454734.61,574448417.76,4302560924.07
002437.SZ,20170422,20161231,4619909034.25,1201833976.58,8666544466.23
002454.SZ,20170422,20161231,1889613468.17,479684096.89,4812459893.24
603012.SH,20170422,20161231,977739090.18,464891046.98,3460225672.84
300610.SZ,20170422,20161231,91640922.65,163019380.51,482316022.7
600559.SH,20170422,20161231,1597087288.9,1005277714.1,3204310895.37
600240.SH,20170422,20161231,13834612096.18,2798718922.9,19498743631.69
600481.SH,20170422,20161231,2259879735.21,1610199152.63,4444531891.2
301057.SZ,20170422,20161231,168081843.82,16684355.11,278079635.79
600697.SH,20170422,20161231,13692518458.45,1594347381.31,18157593351.84
600507.SH,20170422,20161231,5549062115.8,1433018389.12,8477097553.46
002623.SZ,20170422,20161231,2114335556.51,769107695.08,4280411502.72
600084.SH,20170422,20161231,1184192697.21,856787055.08,3615283837.76
603177.SH,20170422,20161231,729500057.61,155003369.59,1095620019.81
920527.BJ,20170422,20161231,93583557.68,36109433.72,167958345.2
000411.SZ,20170422,20161231,5290333963.38,801041180.31,6987141559.73
688167.SH,20170422,20161231,120763024.4,36564851.81,348699028.01
920932.BJ,20170422,20161231,60790962.47,4731149.99,228702856.14
920062.BJ,20170422,20161231,181968670.94,16398900.57,312478964.84
920942.BJ,20170421,20161231,71147929.04,5317232.11,118684815.02
300321.SZ,20170421,20161231,100431217.71,150288009.73,677680274.97
601218.SH,20170421,20161231,1223894215.8,825409763.36,3816436810.44
601020.SH,20170421,20161231,904100659.52,455792202.82,2514435486.58
300584.SZ,20170421,20161231,94662719.01,24502897.15,370776229.63
002328.SZ,20170421,20161231,1317163045.16,361264273.22,4037626267.85
002271.SZ,20170421,20161231,3870042365.19,1611155281.1,8856548542.4
002748.SZ,20170421,20161231,170702601.45,109268948.72,1213830051.94
000989.SZ,20170421,20161231,660405191.82,1557788227.85,4797790891.24
603577.SH,20170421,20161231,638710686.26,438086647.69,1477499210.71
300263.SZ,20170421,20161231,853061156.89,436569591.8,3318156104.42
300529.SZ,20170421,20161231,115811528.65,760083616.86,1299866854.64
000917.SZ,20170421,20161231,10668048829.56,1531773352.96,22516812409.76
920685.BJ,20170421,20161231,18785025.84,64768691.13,93373247.31
601566.SH,20170421,20161231,1059029487.01,426286780.73,5520158811.08
688237.SH,20170421,20161231,37354535.44,1816427.73,93900023.72
603238.SH,20170421,20161231,112709649.72,30682902.67,497915023.2
300251.SZ,20170421,20161231,2032118393.84,1520109938.3,9149512655.13
603038.SH,20170421,20161231,239200492.3,206030836.17,768657812.4
301160.SZ,20170421,20161231,137971173.34,14796676.58,267344306.89
002357.SZ,20170421,20161231,1775808196.93,138217431.32,2916296476.62
688238.SH,20170421,20161231,17897922.36,30147081.33,77992700.42
600327.SH,20170421,20161231,2376668969.01,1332962731.2,5389221585.34
002216.SZ,20170421,20161231,2236757956.42,602055111.56,4152084622.31
300246.SZ,20170421,20161231,182292022.48,182704353.7,686565900.49
002225.SZ,20170421,20161231,2251825848.68,164646952.65,4679894724.85
300602.SZ,20170421,20161231,333064969.54,192109668.7,897717142.31
300206.SZ,20170421,20161231,241683293.59,429867724.96,1467406627.15
300079.SZ,20170421,20161231,509851444.0,1406919522.55,4057763587.85
300413.SZ,20170421,20161231,673886404.46,1024866521.56,2337878374.24
002429.SZ,20170421,20161231,4533970997.58,697048212.0,12295905042.19
603116.SH,20170421,20161231,1192626399.58,714668177.84,4391301483.43
603188.SH,20170421,20161231,700529281.76,531307036.44,4208017309.36
300605.SZ,20170421,20161231,173128588.93,43043341.49,404627731.82
002755.SZ,20170421,20161231,181170819.14,270780918.36,690574541.26
002745.SZ,20170421,20161231,8547912560.86,3882079456.21,13923243752.51
300004.SZ,20170421,20161231,711162851.76,236185410.87,3826415961.33
603585.SH,20170421,20161231,259602633.1,921045449.03,1895062303.65
603315.SH,20170421,20161231,420807193.87,109156571.85,1073739153.95
000737.SZ,20170421,20161231,2656196693.85,285183875.09,2796486215.53
002782.SZ,20170421,20161231,217559074.77,303741314.34,1035101631.91
300200.SZ,20170421,20161231,90735679.56,108572226.56,873583900.78
600272.SH,20170421,20161231,531134599.27,135619604.69,1025019898.61
300245.SZ,20170421,20161231,240601629.34,321447754.59,999302513.37
603318.SH,20170421,20161231,646900837.37,180616234.25,1111246667.76
603987.SH,20170421,20161231,319071986.73,356844687.27,1547522918.27
000806.SZ,20170421,20161231,774618718.13,402782821.3,2886526584.69
002835.SZ,20170421,20161231,232747282.55,452362867.42,879276568.93
002698.SZ,20170421,20161231,342535817.28,11863089.05,2252529474.31
000723.SZ,20170421,20161231,5197176068.93,370781114.18,12596254498.11
688291.SH,20170421,20161231,6629726.44,33571098.71,66596214.24
920510.BJ,20170421,20161231,13167315.45,59866422.41,202640117.93
603218.SH,20170421,20161231,989108408.43,1067776042.48,3589252427.03
688611.SH,20170421,20161231,38166996.83,42431680.46,107548046.51
603033.SH,20170421,20161231,194069096.81,465591494.57,1289711905.51
688678.SH,20170421,20161231,134293294.18,31656507.61,250275869.68
000685.SZ,20170421,20161231,3554282911.59,672434717.46,15059104862.05
300047.SZ,20170421,20161231,1145975255.44,184729676.5,3182734894.63
688701.SH,20170421,20161231,44407464.12,11708118.88,78448687.08
000548.SZ,20170421,20161231,828730597.43,550938870.23,2374978643.4
600148.SH,20170421,20161231,510765663.24,125173424.25,952371248.0
600939.SH,20170421,20161231,59148134213.08,4944239456.44,63662647875.84
603689.SH,20170421,20161231,1380912285.69,311221452.53,2768833961.16
603456.SH,20170421,20161231,432012146.29,258603036.86,2998806634.32
000767.SZ,20170421,20161231,34857747357.79,6250445599.32,45396213520.81
300267.SZ,20170421,20161231,421015477.75,992054870.41,5417386549.34
002041.SZ,20170421,20161231,806246411.83,397179041.1,4467482657.22
300612.SZ,20170421,20161231,125702858.76,106337488.35,317510416.67
002840.SZ,20170421,20161231,564234214.02,149168902.9,1412735131.67
603298.SH,20170421,20161231,1094029434.06,1507094099.02,4580434373.55
002833.SZ,20170421,20161231,104222779.07,347654954.6,829200893.78
002099.SZ,20170421,20161231,2135260230.08,2819497029.08,6905599097.34
000883.SZ,20170421,20161231,15308317368.7,1117659621.89,41761732007.34
300151.SZ,20170421,20161231,175292923.11,137687602.49,1007312638.83
300308.SZ,20170421,20161231,76371217.32,69262623.85,632153427.42
600983.SH,20170421,20161231,4909305402.91,2857324077.3,8979049847.28
920199.BJ,20170421,20161231,2606022.57,946412.39,16819340.36
