ts_code,ann_date,end_date,operate_profit
002673.SZ,20150821,20150630,2015613206.92
603025.SH,20150821,20150630,105688877.79
002271.SZ,20150821,20150630,259143353.88
002407.SZ,20150821,20150630,644184.89
002426.SZ,20150821,20150630,112780398.87
002281.SZ,20150821,20150630,120220893.89
000786.SZ,20150821,20150630,606522289.24
603939.SH,20150821,20150630,116973452.68
600160.SH,20150821,20150630,98665761.19
300383.SZ,20150821,20150630,54213040.81
300413.SZ,20150821,20150630,40261328.65
600187.SH,20150821,20150630,335517.62
002010.SZ,20150821,20150630,174532623.05
600125.SH,20150821,20150630,203023492.31
300498.SZ,20150821,20150630,1761720119.9
600112.SH,20150821,20150630,4313691.48
002041.SZ,20150821,20150630,220572547.86
600151.SH,20150821,20150630,-31328574.78
000027.SZ,20150821,20150630,1270108544.2
000089.SZ,20150821,20150630,295140556.1
000810.SZ,20150821,20150630,137942855.98
300088.SZ,20150821,20150630,110439480.49
600176.SH,20150820,20150630,557035560.82
600175.SH,20150820,20150630,227769023.87
600201.SH,20150820,20150630,296305414.44
000069.SZ,20150820,20150630,2175013355.64
002581.SZ,20150820,20150630,60175730.72
600023.SH,20150820,20150630,5454127488.91
300291.SZ,20150820,20150630,65889781.69
600000.SH,20150820,20150630,31211000000.0
300432.SZ,20150820,20150630,103733933.66
600617.SH,20150820,20150630,360932764.12
300476.SZ,20150820,20150630,68639451.45
600674.SH,20150820,20150630,1571413571.94
000661.SZ,20150820,20150630,300486302.19
300223.SZ,20150820,20150630,-2162393.34
000028.SZ,20150820,20150630,482449506.39
300058.SZ,20150820,20150630,137494441.06
600894.SH,20150820,20150630,385062423.65
600315.SH,20150820,20150630,745797504.67
300015.SZ,20150820,20150630,281858271.65
600803.SH,20150820,20150630,356509838.72
002698.SZ,20150820,20150630,126895230.56
600489.SH,20150820,20150630,170053439.36
601117.SH,20150820,20150630,1422264716.21
600496.SH,20150820,20150630,132598174.86
603806.SH,20150820,20150630,314841860.22
002672.SZ,20150820,20150630,216078290.57
002653.SZ,20150820,20150630,236992496.76
603688.SH,20150820,20150630,42365411.07
002635.SZ,20150820,20150630,85366693.78
600435.SH,20150820,20150630,30526090.3
603979.SH,20150820,20150630,168090507.97
000538.SZ,20150820,20150630,1438612103.24
000738.SZ,20150820,20150630,107693365.8
603026.SH,20150820,20150630,43575246.22
002459.SZ,20150820,20150630,-17587971.43
002254.SZ,20150820,20150630,78430619.09
002292.SZ,20150820,20150630,275466305.94
002384.SZ,20150820,20150630,49725729.53
601928.SH,20150820,20150630,637191757.8
000839.SZ,20150820,20150630,181019154.32
002027.SZ,20150820,20150630,362035.52
000818.SZ,20150820,20150630,50029474.61
002344.SZ,20150820,20150630,670156196.26
002238.SZ,20150820,20150630,131980563.52
002241.SZ,20150820,20150630,608607378.55
000783.SZ,20150820,20150630,3143202475.55
000977.SZ,20150820,20150630,270758368.93
300972.SZ,20150819,20150630,12035103.46
300039.SZ,20150819,20150630,218142580.56
300070.SZ,20150819,20150630,205259807.84
600705.SH,20150819,20150630,2831630388.14
601139.SH,20150819,20150630,468621544.4
600812.SH,20150819,20150630,27592043.85
000582.SZ,20150819,20150630,293950900.25
600703.SH,20150819,20150630,854384690.66
300373.SZ,20150819,20150630,73640425.65
601880.SH,20150819,20150630,278146716.86
600220.SH,20150819,20150630,40484585.89
603899.SH,20150819,20150630,239376314.72
603198.SH,20150819,20150630,395952939.9
000998.SZ,20150819,20150630,153507675.22
601998.SH,20150819,20150630,30110000000.0
600270.SH,20150819,20150630,480662009.92
600777.SH,20150819,20150630,-46319454.18
600765.SH,20150819,20150630,-30714350.07
600751.SH,20150819,20150630,94959380.85
002468.SZ,20150818,20150630,-3541779.33
600017.SH,20150818,20150630,327813661.11
000034.SZ,20150818,20150630,-8248536.42
000012.SZ,20150818,20150630,150992628.0
002532.SZ,20150818,20150630,63444986.94
000408.SZ,20150818,20150630,-1278707.19
600535.SH,20150818,20150630,983067967.95
600537.SH,20150818,20150630,21796296.32
000708.SZ,20150818,20150630,158304165.82
000062.SZ,20150818,20150630,206739449.16
600004.SH,20150818,20150630,853058547.93
600839.SH,20150818,20150630,51518715.92
600850.SH,20150818,20150630,128506623.52
600511.SH,20150818,20150630,322852130.02
300463.SZ,20150818,20150630,164781689.67
002252.SZ,20150818,20150630,995767576.66
600598.SH,20150818,20150630,602151166.74
600667.SH,20150818,20150630,56265854.41
601100.SH,20150818,20150630,10263072.68
002080.SZ,20150818,20150630,180588670.29
600256.SH,20150818,20150630,275458110.87
002456.SZ,20150818,20150630,225807556.04
601198.SH,20150818,20150630,1916094599.35
300347.SZ,20150818,20150630,106418733.92
300100.SZ,20150818,20150630,133397180.7
300339.SZ,20150818,20150630,30834504.87
600267.SH,20150818,20150630,131423691.84
002385.SZ,20150818,20150630,201650377.25
002049.SZ,20150818,20150630,130573512.64
600096.SH,20150818,20150630,43524284.18
000758.SZ,20150818,20150630,284221360.51
000766.SZ,20150818,20150630,6009644.76
000777.SZ,20150818,20150630,26373807.18
002500.SZ,20150818,20150630,1627582442.0
600399.SH,20150818,20150630,101250970.88
600809.SH,20150818,20150630,415729462.87
002122.SZ,20150818,20150630,14591099.32
600545.SH,20150818,20150630,-7508793.68
600999.SH,20150818,20150630,9307465605.11
601877.SH,20150818,20150630,1011895440.8
002155.SZ,20150818,20150630,-2038304.38
000099.SZ,20150818,20150630,106623166.99
002276.SZ,20150818,20150630,105305298.8
300043.SZ,20150818,20150630,204556971.21
300055.SZ,20150818,20150630,192943759.83
600438.SH,20150818,20150630,107953706.34
002327.SZ,20150818,20150630,230715969.67
300026.SZ,20150818,20150630,287378344.32
002318.SZ,20150818,20150630,79790707.53
600277.SH,20150818,20150630,54797225.99
600497.SH,20150818,20150630,59311355.76
600460.SH,20150818,20150630,43639949.06
002191.SZ,20150817,20150630,461330127.36
000631.SZ,20150817,20150630,291262596.88
002236.SZ,20150817,20150630,378617101.43
600251.SH,20150817,20150630,127984475.61
002756.SZ,20150817,20150630,123170975.54
600566.SH,20150817,20150630,358280188.69
600298.SH,20150817,20150630,179911380.64
000002.SZ,20150817,20150630,8718934358.8
000564.SZ,20150815,20150630,38594184.2
600499.SH,20150815,20150630,264443397.7
600745.SH,20150815,20150630,34746624.91
600115.SH,20150815,20150630,2100000000.0
601991.SH,20150815,20150630,3638129000.0
600466.SH,20150815,20150630,-380467252.66
002625.SZ,20150815,20150630,22488582.29
000877.SZ,20150815,20150630,-398181082.6
002475.SZ,20150815,20150630,434894037.75
300054.SZ,20150815,20150630,98121694.91
600329.SH,20150815,20150630,263854628.48
603568.SH,20150815,20150630,155026469.42
300002.SZ,20150815,20150630,88775637.33
000697.SZ,20150815,20150630,26346791.07
002439.SZ,20150815,20150630,-76658805.51
600779.SH,20150815,20150630,76621770.71
600332.SH,20150815,20150630,957551002.5
600637.SH,20150815,20150630,2098829618.37
601872.SH,20150815,20150630,976470610.1
605589.SH,20150815,20150630,182481477.79
000088.SZ,20150815,20150630,178450222.82
600551.SH,20150815,20150630,197214129.11
600557.SH,20150815,20150630,222477338.07
000997.SZ,20150815,20150630,249361523.93
600351.SH,20150814,20150630,153859302.74
600180.SH,20150814,20150630,145291338.7
600446.SH,20150814,20150630,91366935.96
600221.SH,20150814,20150630,1825394000.0
600525.SH,20150814,20150630,151621533.61
603288.SH,20150814,20150630,1597481460.6
603005.SH,20150814,20150630,69734950.68
000001.SZ,20150814,20150630,15267000000.0
000963.SZ,20150814,20150630,845037576.04
300207.SZ,20150814,20150630,118110880.08
002477.SZ,20150814,20150630,-111457827.48
002267.SZ,20150814,20150630,436079652.46
000100.SZ,20150814,20150630,1343872000.0
601555.SH,20150813,20150630,2489817147.64
600252.SH,20150813,20150630,746138580.44
300199.SZ,20150813,20150630,90878304.7
600456.SH,20150813,20150630,-53738866.09
002176.SZ,20150813,20150630,35062472.82
600776.SH,20150813,20150630,64081300.98
000895.SZ,20150813,20150630,2545442510.36
000729.SZ,20150813,20150630,764038860.62
000831.SZ,20150812,20150630,9168312.74
600873.SH,20150812,20150630,386639988.02
002602.SZ,20150812,20150630,165511783.02
000732.SZ,20150812,20150630,744495834.62
600079.SH,20150812,20150630,470829304.36
600273.SH,20150812,20150630,373992136.6
600312.SH,20150812,20150630,342631790.43
002230.SZ,20150812,20150630,74687266.07
002268.SZ,20150812,20150630,-21592589.11
000860.SZ,20150812,20150630,370329892.2
002505.SZ,20150812,20150630,22388757.32
601918.SH,20150812,20150630,-912789780.09
600507.SH,20150812,20150630,214599546.49
000536.SZ,20150812,20150630,94000106.26
000423.SZ,20150812,20150630,916457477.61
002312.SZ,20150812,20150630,-125100953.12
002018.SZ,20150812,20150630,44786075.79
601718.SH,20150812,20150630,55817482.0
300267.SZ,20150812,20150630,307727808.04
300450.SZ,20150812,20150630,42846449.45
300009.SZ,20150812,20150630,66374737.15
300357.SZ,20150812,20150630,57915753.46
000552.SZ,20150811,20150630,139881733.3
002050.SZ,20150811,20150630,312175286.69
000683.SZ,20150811,20150630,197032560.91
600529.SH,20150811,20150630,96315814.9
603883.SH,20150811,20150630,172787193.0
002233.SZ,20150811,20150630,246808024.33
002366.SZ,20150811,20150630,11248220.49
600398.SH,20150811,20150630,2140211608.16
600880.SH,20150811,20150630,87556249.57
600171.SH,20150811,20150630,14509468.38
600073.SH,20150811,20150630,90134968.5
300324.SZ,20150811,20150630,47666947.86
300285.SZ,20150811,20150630,49465236.33
600289.SH,20150811,20150630,21555121.59
300244.SZ,20150811,20150630,98586105.76
600418.SH,20150811,20150630,-109904291.3
300124.SZ,20150811,20150630,296478789.4
002738.SZ,20150811,20150630,20587688.38
002497.SZ,20150811,20150630,96498444.2
002434.SZ,20150811,20150630,144499329.44
600143.SH,20150811,20150630,407732019.15
600074.SH,20150811,20150630,106127749.91
002400.SZ,20150810,20150630,247565098.95
600862.SH,20150810,20150630,-22275810.42
300458.SZ,20150810,20150630,64470719.19
601003.SH,20150810,20150630,-638195290.69
002531.SZ,20150810,20150630,139533029.41
300459.SZ,20150810,20150630,26675635.24
002727.SZ,20150810,20150630,192904906.22
000727.SZ,20150808,20150630,-26235780.58
000932.SZ,20150808,20150630,-279843857.22
002518.SZ,20150808,20150630,93630478.47
000933.SZ,20150808,20150630,-289485124.22
000417.SZ,20150808,20150630,268290018.09
000627.SZ,20150808,20150630,-36493422.76
000893.SZ,20150808,20150630,-30611530.88
600015.SH,20150808,20150630,12386000000.0
600804.SH,20150808,20150630,472177226.69
002681.SZ,20150808,20150630,113024571.1
601158.SH,20150808,20150630,817734344.56
002310.SZ,20150808,20150630,176542440.22
600131.SH,20150808,20150630,76331879.58
600271.SH,20150808,20150630,1185364497.5
600567.SH,20150807,20150630,134515760.47
002572.SZ,20150807,20150630,180095521.03
603766.SH,20150807,20150630,381601247.81
600884.SH,20150807,20150630,715299481.36
300037.SZ,20150807,20150630,49152514.05
002342.SZ,20150807,20150630,27846233.43
603169.SH,20150806,20150630,771753532.79
000703.SZ,20150806,20150630,166778089.32
600482.SH,20150806,20150630,124270741.63
600138.SH,20150806,20150630,288917922.09
002372.SZ,20150806,20150630,216786574.18
603555.SH,20150806,20150630,213658591.91
300113.SZ,20150806,20150630,116954569.41
002463.SZ,20150806,20150630,-63315355.0
600563.SH,20150806,20150630,188244211.96
002261.SZ,20150806,20150630,131660776.79
000418.SZ,20150806,20150630,567817578.35
300144.SZ,20150806,20150630,343809597.75
601788.SH,20150806,20150630,6214749632.04
601965.SH,20150806,20150630,122008134.52
300376.SZ,20150805,20150630,111440489.68
002085.SZ,20150805,20150630,375740451.71
002648.SZ,20150805,20150630,-119309716.57
000830.SZ,20150805,20150630,332054761.83
300251.SZ,20150805,20150630,91030499.83
002657.SZ,20150805,20150630,85161754.69
600578.SH,20150805,20150630,1583654356.18
000553.SZ,20150805,20150630,157621140.02
603338.SH,20150805,20150630,67451183.41
000761.SZ,20150805,20150630,121003798.41
000616.SZ,20150804,20150630,161959656.35
002317.SZ,20150804,20150630,167977515.54
600363.SH,20150804,20150630,80456165.45
600141.SH,20150804,20150630,64448299.82
688122.SH,20150804,20150630,70241164.24
000429.SZ,20150804,20150630,316214381.74
002174.SZ,20150804,20150630,205621188.1
002004.SZ,20150804,20150630,477580286.23
000967.SZ,20150804,20150630,43110097.15
002001.SZ,20150803,20150630,230823825.85
002624.SZ,20150803,20150630,27761739.41
601567.SH,20150801,20150630,234894001.4
600565.SH,20150801,20150630,244876123.5
600750.SH,20150801,20150630,165623103.55
000990.SZ,20150801,20150630,12094651.32
600378.SH,20150801,20150630,32034252.38
000900.SZ,20150801,20150630,317579110.36
002345.SZ,20150731,20150630,157359170.57
002353.SZ,20150731,20150630,114436413.69
600335.SH,20150731,20150630,538750521.24
002308.SZ,20150731,20150630,3596545.84
002479.SZ,20150731,20150630,134531854.09
300271.SZ,20150731,20150630,74020312.96
002568.SZ,20150731,20150630,799145799.77
002138.SZ,20150731,20150630,116607263.33
002358.SZ,20150731,20150630,110868469.23
002192.SZ,20150731,20150630,-26907506.45
600483.SH,20150731,20150630,463098128.34
600416.SH,20150731,20150630,-90278486.28
600481.SH,20150731,20150630,163049020.58
000598.SZ,20150731,20150630,483988601.2
603001.SH,20150731,20150630,270565366.47
603019.SH,20150731,20150630,17989478.35
600885.SH,20150731,20150630,408416004.29
603077.SH,20150731,20150630,160308393.84
601933.SH,20150731,20150630,586459106.99
603456.SH,20150731,20150630,117155104.13
600339.SH,20150731,20150630,-244817591.81
600184.SH,20150731,20150630,15934107.13
300390.SZ,20150730,20150630,29389980.86
600663.SH,20150730,20150630,958296870.28
002557.SZ,20150730,20150630,189916549.22
002250.SZ,20150730,20150630,358912059.51
600086.SH,20150730,20150630,349137289.5
000712.SZ,20150730,20150630,1013731465.12
000032.SZ,20150730,20150630,-5088239.41
002450.SZ,20150730,20150630,779350513.83
000806.SZ,20150729,20150630,84971956.9
600059.SH,20150729,20150630,94193145.78
601009.SH,20150729,20150630,4608912000.0
601975.SH,20150729,20150630,269765674.81
600208.SH,20150729,20150630,709201914.13
002262.SZ,20150728,20150630,171653301.23
300395.SZ,20150728,20150630,42950494.28
002311.SZ,20150728,20150630,354649521.75
002128.SZ,20150728,20150630,453374692.75
000861.SZ,20150728,20150630,125479480.96
601799.SH,20150728,20150630,151129847.51
600067.SH,20150728,20150630,404850048.93
002131.SZ,20150728,20150630,163491954.59
000983.SZ,20150728,20150630,341252431.43
002249.SZ,20150728,20150630,142192908.53
601168.SH,20150728,20150630,108106798.0
002503.SZ,20150728,20150630,144617585.66
002714.SZ,20150728,20150630,14866896.53
600967.SH,20150728,20150630,-37371466.02
002607.SZ,20150728,20150630,-799728.3
601311.SH,20150728,20150630,282313177.01
300159.SZ,20150728,20150630,16793813.08
300316.SZ,20150725,20150630,51702088.63
600718.SH,20150725,20150630,25420789.0
300017.SZ,20150725,20150630,345306175.57
600395.SH,20150725,20150630,33807221.57
000591.SZ,20150725,20150630,12190173.52
600260.SH,20150725,20150630,84551684.73
002280.SZ,20150725,20150630,167457376.24
600763.SH,20150724,20150630,88683700.31
600309.SH,20150724,20150630,1898359737.92
600562.SH,20150724,20150630,66507274.54
300146.SZ,20150724,20150630,476852420.15
000793.SZ,20150724,20150630,424770582.87
601678.SH,20150723,20150630,314536811.22
002415.SZ,20150723,20150630,2171904576.4
002508.SZ,20150723,20150630,352227039.12
300118.SZ,20150723,20150630,138452559.82
002315.SZ,20150722,20150630,125054962.83
600346.SH,20150722,20150630,-127188669.89
300136.SZ,20150722,20150630,77401646.64
002507.SZ,20150722,20150630,105509140.97
002470.SZ,20150722,20150630,772338003.78
000547.SZ,20150721,20150630,209808322.56
300274.SZ,20150721,20150630,184492183.2
600157.SH,20150721,20150630,421472640.75
600867.SH,20150721,20150630,304900608.78
002326.SZ,20150717,20150630,127704727.97
601216.SH,20150716,20150630,418889265.72
000537.SZ,20150715,20150630,192085319.02
002168.SZ,20150714,20150630,109274320.79
000690.SZ,20150711,20150630,502694957.02
000667.SZ,20150711,20150630,57792955.12
