ts_code,ann_date,end_date,operate_profit
600690.SH,20180831,20180630,6735191996.93
000988.SZ,20180831,20180630,220117711.55
000063.SZ,20180831,20180630,-1775911000.0
600611.SH,20180831,20180630,414208757.45
600236.SH,20180831,20180630,1778550088.88
600587.SH,20180831,20180630,162954665.33
000951.SZ,20180831,20180630,860208128.22
000046.SZ,20180831,20180630,505441582.83
600635.SH,20180831,20180630,210231418.48
600617.SH,20180831,20180630,58495960.21
688425.SH,20180831,20180630,
600654.SH,20180831,20180630,-88002090.29
000825.SZ,20180831,20180630,3271606785.26
600651.SH,20180831,20180630,-391451721.85
600645.SH,20180831,20180630,290031600.32
600291.SH,20180831,20180630,443091788.86
600567.SH,20180831,20180630,2012166062.4
600068.SH,20180831,20180630,3394581761.3
600166.SH,20180831,20180630,-1049237752.86
600074.SH,20180831,20180630,-229347748.59
600098.SH,20180831,20180630,642499659.89
000829.SZ,20180831,20180630,-32219164.86
600115.SH,20180831,20180630,2810000000.0
000876.SZ,20180831,20180630,1615793163.87
600292.SH,20180831,20180630,60711648.26
000917.SZ,20180831,20180630,69683480.08
600705.SH,20180831,20180630,2712893370.78
600352.SH,20180831,20180630,2401216972.85
000528.SZ,20180830,20180630,774665801.19
601888.SH,20180830,20180630,3054466485.11
601872.SH,20180830,20180630,27350712.59
601717.SH,20180830,20180630,704785750.05
300104.SZ,20180830,20180630,-1309541050.8
600418.SH,20180830,20180630,50185870.12
002503.SZ,20180830,20180630,656095190.98
601068.SH,20180830,20180630,424563443.28
000158.SZ,20180830,20180630,45085106.64
601515.SH,20180830,20180630,425628659.33
600428.SH,20180830,20180630,68230869.85
300113.SZ,20180830,20180630,359909026.62
600258.SH,20180830,20180630,524984866.26
000408.SZ,20180830,20180630,555015263.07
000034.SZ,20180830,20180630,317971275.07
600628.SH,20180830,20180630,207897782.41
002558.SZ,20180830,20180630,751035405.48
600487.SH,20180830,20180630,1435735385.02
601928.SH,20180830,20180630,809700800.88
603698.SH,20180830,20180630,165721603.32
601326.SH,20180830,20180630,922372966.66
601018.SH,20180830,20180630,2142292000.0
603699.SH,20180830,20180630,139780215.42
601001.SH,20180830,20180630,1212031289.1
600996.SH,20180830,20180630,236402237.27
603127.SH,20180830,20180630,27324056.51
601117.SH,20180830,20180630,1571466668.51
600939.SH,20180830,20180630,246079127.55
601992.SH,20180830,20180630,3943963398.92
601127.SH,20180830,20180630,651064216.25
601179.SH,20180830,20180630,344570159.17
600837.SH,20180830,20180630,4064942093.96
600284.SH,20180830,20180630,182258950.58
600825.SH,20180830,20180630,27712787.88
600808.SH,20180830,20180630,4108577831.0
601228.SH,20180830,20180630,725253578.06
601929.SH,20180830,20180630,132232858.21
600803.SH,20180830,20180630,912090755.37
600398.SH,20180830,20180630,2735037148.71
600594.SH,20180830,20180630,210023260.17
600280.SH,20180830,20180630,158225397.54
002396.SZ,20180830,20180630,185537991.18
000541.SZ,20180830,20180630,277740724.18
000709.SZ,20180830,20180630,2678753572.73
002308.SZ,20180830,20180630,104884942.41
000887.SZ,20180830,20180630,850616033.15
002325.SZ,20180830,20180630,136043549.0
002332.SZ,20180830,20180630,181759188.44
002345.SZ,20180830,20180630,197416235.93
002366.SZ,20180830,20180630,519433235.38
002375.SZ,20180830,20180630,244742680.51
002156.SZ,20180830,20180630,102133498.93
000555.SZ,20180830,20180630,251424256.57
002466.SZ,20180830,20180630,2074368014.43
000869.SZ,20180830,20180630,847367442.0
002110.SZ,20180830,20180630,4289657100.32
000681.SZ,20180830,20180630,159014845.17
600642.SH,20180830,20180630,1267394068.95
600025.SH,20180830,20180630,1469317998.13
002594.SZ,20180830,20180630,980585000.0
300134.SZ,20180830,20180630,-29776222.25
300115.SZ,20180830,20180630,65856615.94
000543.SZ,20180830,20180630,154679744.79
000564.SZ,20180830,20180630,729477309.71
301165.SZ,20180830,20180630,
001696.SZ,20180830,20180630,215205387.97
000997.SZ,20180830,20180630,420796808.11
002004.SZ,20180830,20180630,589121484.38
000979.SZ,20180830,20180630,-1377630417.57
002181.SZ,20180830,20180630,39108170.79
002153.SZ,20180830,20180630,217083815.76
002005.SZ,20180830,20180630,17834732.28
002161.SZ,20180830,20180630,-71693740.75
002073.SZ,20180830,20180630,53689163.91
002032.SZ,20180830,20180630,935377457.32
002065.SZ,20180830,20180630,348106637.86
000587.SZ,20180830,20180630,101931432.14
002074.SZ,20180830,20180630,526348126.08
002019.SZ,20180830,20180630,649461962.21
000969.SZ,20180830,20180630,1227947.1
000785.SZ,20180830,20180630,165978113.11
000921.SZ,20180830,20180630,906449074.92
002304.SZ,20180830,20180630,6682806904.02
000685.SZ,20180830,20180630,442508934.79
000630.SZ,20180830,20180630,655816169.84
000623.SZ,20180830,20180630,640945635.13
000009.SZ,20180830,20180630,342074137.19
603179.SH,20180830,20180630,179637840.16
300207.SZ,20180830,20180630,295946808.51
300267.SZ,20180830,20180630,249310238.82
300147.SZ,20180830,20180630,27860648.65
600100.SH,20180830,20180630,-225051304.27
300433.SZ,20180830,20180630,450907587.97
600221.SH,20180830,20180630,682508000.0
300291.SZ,20180830,20180630,-224754881.61
300182.SZ,20180830,20180630,582990733.36
300202.SZ,20180830,20180630,14487898.35
300002.SZ,20180830,20180630,-164312011.52
300324.SZ,20180830,20180630,321898484.99
300413.SZ,20180830,20180630,654007154.56
300297.SZ,20180830,20180630,191207340.44
300244.SZ,20180830,20180630,357669695.36
002841.SZ,20180830,20180630,426053957.96
300251.SZ,20180830,20180630,2453103933.38
300253.SZ,20180830,20180630,99752314.18
300273.SZ,20180830,20180630,86597184.56
300166.SZ,20180830,20180630,121087590.12
300438.SZ,20180830,20180630,184718635.18
300432.SZ,20180830,20180630,94088434.98
600018.SH,20180830,20180630,5005174255.99
002512.SZ,20180830,20180630,-244235120.0
600295.SH,20180830,20180630,786125601.86
600289.SH,20180830,20180630,-154670159.66
600578.SH,20180830,20180630,224745397.45
002701.SZ,20180830,20180630,653085545.0
600509.SH,20180830,20180630,52724123.41
300010.SZ,20180830,20180630,-69385759.45
600079.SH,20180830,20180630,986653577.01
300156.SZ,20180830,20180630,-169424852.49
600219.SH,20180830,20180630,1039051428.37
600026.SH,20180830,20180630,-73808684.86
002602.SZ,20180830,20180630,784433254.29
600125.SH,20180830,20180630,365487424.91
300271.SZ,20180830,20180630,226626803.51
601908.SH,20180829,20180630,333358352.84
601989.SH,20180829,20180630,819329254.57
603000.SH,20180829,20180630,-8445536.91
601886.SH,20180829,20180630,449553325.68
600737.SH,20180829,20180630,586730945.37
601965.SH,20180829,20180630,206471699.95
601958.SH,20180829,20180630,227891373.74
600989.SH,20180829,20180630,1755346040.85
601858.SH,20180829,20180630,98354162.0
600871.SH,20180829,20180630,403678000.0
600985.SH,20180829,20180630,85603061.51
600981.SH,20180829,20180630,308073355.09
601002.SH,20180829,20180630,85565590.86
601006.SH,20180829,20180630,10557223971.0
601010.SH,20180829,20180630,228593400.46
600977.SH,20180829,20180630,992030423.24
601106.SH,20180829,20180630,41308439.72
600879.SH,20180829,20180630,279499253.63
600874.SH,20180829,20180630,390603000.0
601226.SH,20180829,20180630,3146333.74
601811.SH,20180829,20180630,436337683.04
601360.SH,20180829,20180630,1849259000.0
601607.SH,20180829,20180630,3085919025.65
601611.SH,20180829,20180630,575248671.9
600790.SH,20180829,20180630,290052657.57
600993.SH,20180829,20180630,115476705.4
601668.SH,20180829,20180630,36080933000.0
600764.SH,20180829,20180630,18824834.16
600755.SH,20180829,20180630,1991091343.17
601800.SH,20180829,20180630,10822284808.0
601019.SH,20180829,20180630,748980988.72
000883.SZ,20180829,20180630,1751350754.53
002056.SZ,20180829,20180630,377977294.41
603233.SH,20180829,20180630,381389175.57
002312.SZ,20180829,20180630,-127746123.27
002354.SZ,20180829,20180630,326615950.5
002358.SZ,20180829,20180630,276424384.53
002368.SZ,20180829,20180630,13712651.66
002399.SZ,20180829,20180630,250941580.64
002131.SZ,20180829,20180630,184667174.43
002458.SZ,20180829,20180630,30778360.97
002491.SZ,20180829,20180630,403485539.48
600687.SH,20180829,20180630,181410375.16
002044.SZ,20180829,20180630,318413774.91
002183.SZ,20180829,20180630,465492439.0
002130.SZ,20180829,20180630,97598762.73
000338.SZ,20180829,20180630,7077212746.45
600108.SH,20180829,20180630,49670847.13
600373.SH,20180829,20180630,928579860.12
600388.SH,20180829,20180630,308308780.59
300496.SZ,20180829,20180630,59404099.98
600528.SH,20180829,20180630,836612006.17
002311.SZ,20180829,20180630,746978888.21
002280.SZ,20180829,20180630,184367281.59
600029.SH,20180829,20180630,2847000000.0
300601.SZ,20180829,20180630,326519982.65
002027.SZ,20180829,20180630,4064294892.85
000030.SZ,20180829,20180630,510890231.83
002038.SZ,20180829,20180630,400259098.77
002122.SZ,20180829,20180630,-108742974.17
000100.SZ,20180829,20180630,1883205000.0
300682.SZ,20180829,20180630,-88569625.33
600167.SH,20180829,20180630,776847868.32
002773.SZ,20180829,20180630,354792730.6
000977.SZ,20180829,20180630,277265760.28
002271.SZ,20180829,20180630,708621417.63
000631.SZ,20180829,20180630,919663752.81
002698.SZ,20180829,20180630,80759296.57
000612.SZ,20180829,20180630,-182522661.87
000559.SZ,20180829,20180630,515757530.18
000550.SZ,20180829,20180630,191228764.0
000697.SZ,20180829,20180630,-124537102.49
002268.SZ,20180829,20180630,-117107998.34
002269.SZ,20180829,20180630,42343648.0
002572.SZ,20180829,20180630,464446360.65
600361.SH,20180829,20180630,60948557.51
002532.SZ,20180829,20180630,77439234.03
300618.SZ,20180829,20180630,707184216.7
300487.SZ,20180829,20180630,66398415.19
600499.SH,20180829,20180630,359930637.02
600522.SH,20180829,20180630,1260806521.82
600489.SH,20180829,20180630,382729334.76
300748.SZ,20180829,20180630,59654745.17
000060.SZ,20180829,20180630,842592543.88
600362.SH,20180829,20180630,1673966979.0
600600.SH,20180829,20180630,1828865254.0
600614.SH,20180829,20180630,185402148.4
600195.SH,20180829,20180630,246572012.07
002123.SZ,20180829,20180630,136617094.31
603888.SH,20180829,20180630,92190074.49
002124.SZ,20180829,20180630,99600929.24
300442.SZ,20180829,20180630,-12626889.27
300482.SZ,20180829,20180630,208542932.84
002791.SZ,20180829,20180630,33476036.89
300458.SZ,20180829,20180630,74965868.6
600169.SH,20180829,20180630,19567929.48
002739.SZ,20180829,20180630,1068071274.25
600351.SH,20180829,20180630,164626613.79
600088.SH,20180829,20180630,74709875.52
600317.SH,20180829,20180630,470110198.57
600518.SH,20180829,20180630,3087147182.11
002081.SZ,20180829,20180630,1178893641.97
600297.SH,20180829,20180630,3035667045.25
600027.SH,20180829,20180630,1693602000.0
002174.SZ,20180829,20180630,510941659.46
600187.SH,20180829,20180630,9117016.02
600666.SH,20180829,20180630,-714560922.62
600010.SH,20180829,20180630,1842230785.41
600180.SH,20180829,20180630,427375732.97
600170.SH,20180829,20180630,1903072699.3
600395.SH,20180829,20180630,625348700.0
300408.SZ,20180829,20180630,666715584.18
600584.SH,20180829,20180630,59603600.53
000039.SZ,20180829,20180630,1828383000.0
600320.SH,20180829,20180630,195708588.0
002573.SZ,20180829,20180630,419963302.9
600757.SH,20180828,20180630,490964738.56
600809.SH,20180828,20180630,1411589425.69
600732.SH,20180828,20180630,-8431439.43
600827.SH,20180828,20180630,1119314762.28
603218.SH,20180828,20180630,133118755.89
600850.SH,20180828,20180630,191607949.2
688041.SH,20180828,20180630,
603355.SH,20180828,20180630,232831433.48
603019.SH,20180828,20180630,171555759.43
603569.SH,20180828,20180630,202977070.72
603728.SH,20180828,20180630,91025198.94
603799.SH,20180828,20180630,1814088494.99
603858.SH,20180828,20180630,880152403.51
603939.SH,20180828,20180630,309644578.18
603993.SH,20180828,20180630,4670806000.0
601880.SH,20180828,20180630,331177074.91
600863.SH,20180828,20180630,607251651.67
601828.SH,20180828,20180630,3767245527.03
601718.SH,20180828,20180630,252677111.87
601567.SH,20180828,20180630,267942343.33
601369.SH,20180828,20180630,234318134.72
601212.SH,20180828,20180630,163873227.03
600998.SH,20180828,20180630,720236596.97
600959.SH,20180828,20180630,435540255.58
600893.SH,20180828,20180630,434760730.78
601098.SH,20180828,20180630,702998251.77
688223.SH,20180828,20180630,149102396.0
002041.SZ,20180828,20180630,9143053.45
600089.SH,20180828,20180630,1858144431.19
600158.SH,20180828,20180630,37693279.66
300679.SZ,20180828,20180630,141025033.4
300676.SZ,20180828,20180630,253818701.51
300724.SZ,20180828,20180630,213625669.36
600171.SH,20180828,20180630,64419886.71
000975.SZ,20180828,20180630,399380104.72
002607.SZ,20180828,20180630,47243148.2
002867.SZ,20180828,20180630,459993633.49
000858.SZ,20180828,20180630,9829739818.98
600406.SH,20180828,20180630,1669135138.55
600481.SH,20180828,20180630,66696695.34
000861.SZ,20180828,20180630,161514771.74
000012.SZ,20180828,20180630,418735977.0
600416.SH,20180828,20180630,-208717667.18
600175.SH,20180828,20180630,31064383.98
000998.SZ,20180828,20180630,241880224.62
300315.SZ,20180828,20180630,457965013.89
002727.SZ,20180828,20180630,359399192.2
600339.SH,20180828,20180630,485477382.71
600179.SH,20180828,20180630,436999911.58
002217.SZ,20180828,20180630,734830382.7
600006.SH,20180828,20180630,290976117.11
600537.SH,20180828,20180630,13244901.65
600623.SH,20180828,20180630,1342387568.39
002390.SZ,20180828,20180630,231049118.32
000733.SZ,20180828,20180630,201847371.12
600196.SH,20180828,20180630,2038588196.97
002382.SZ,20180828,20180630,151727054.4
600019.SH,20180828,20180630,14207174488.88
002705.SZ,20180828,20180630,159816622.23
600575.SH,20180828,20180630,287679348.5
000930.SZ,20180828,20180630,212387234.6
000919.SZ,20180828,20180630,155224947.54
300072.SZ,20180828,20180630,1468228526.72
300347.SZ,20180828,20180630,275264964.65
600598.SH,20180828,20180630,720020498.44
002048.SZ,20180828,20180630,567721308.33
000488.SZ,20180828,20180630,2026138401.61
600682.SH,20180828,20180630,-1340441493.54
300567.SZ,20180828,20180630,138793732.13
600704.SH,20180828,20180630,2358212687.44
600482.SH,20180828,20180630,709288422.68
300266.SZ,20180828,20180630,166871953.23
300502.SZ,20180828,20180630,-18022593.2
600694.SH,20180828,20180630,944010037.6
600085.SH,20180828,20180630,1314735543.28
600597.SH,20180828,20180630,619807349.0
002509.SZ,20180828,20180630,281919474.39
600056.SH,20180828,20180630,1258547299.37
300140.SZ,20180828,20180630,-27566542.32
300073.SZ,20180828,20180630,130935558.64
000429.SZ,20180828,20180630,1111175993.58
300573.SZ,20180828,20180630,-3703189.67
000099.SZ,20180828,20180630,63463717.25
002078.SZ,20180828,20180630,1778636186.78
600562.SH,20180828,20180630,28744566.63
600556.SH,20180828,20180630,-9946757.51
002120.SZ,20180828,20180630,1324358217.09
000816.SZ,20180828,20180630,-100505304.62
002699.SZ,20180828,20180630,65654799.59
300459.SZ,20180828,20180630,644833855.24
000939.SZ,20180828,20180630,-937542129.08
001965.SZ,20180828,20180630,2464237958.91
002640.SZ,20180828,20180630,624931225.25
000878.SZ,20180828,20180630,408385370.4
000898.SZ,20180828,20180630,4698000000.0
300100.SZ,20180828,20180630,105692646.79
600267.SH,20180828,20180630,312264738.75
600021.SH,20180828,20180630,880433735.25
300180.SZ,20180828,20180630,239986467.12
000596.SZ,20180828,20180630,1225906797.44
600143.SH,20180828,20180630,407608968.65
600483.SH,20180828,20180630,422607077.48
002400.SZ,20180828,20180630,161513956.99
002432.SZ,20180828,20180630,-59779877.47
300735.SZ,20180828,20180630,101418373.66
002416.SZ,20180828,20180630,193587635.4
002422.SZ,20180828,20180630,853226459.0
000581.SZ,20180828,20180630,1679321119.48
600112.SH,20180828,20180630,-34710723.43
002414.SZ,20180828,20180630,109345027.92
000777.SZ,20180828,20180630,26860725.22
002409.SZ,20180828,20180630,58906460.36
000768.SZ,20180828,20180630,175711051.51
600612.SH,20180828,20180630,1115125515.25
000761.SZ,20180828,20180630,768854021.85
000591.SZ,20180828,20180630,473198359.76
301301.SZ,20180828,20180630,
000568.SZ,20180828,20180630,2718476566.6
600582.SH,20180828,20180630,789736741.07
002251.SZ,20180828,20180630,274481687.22
002646.SZ,20180828,20180630,126011362.62
600073.SH,20180828,20180630,488223066.56
000725.SZ,20180828,20180630,3399673960.0
600122.SH,20180828,20180630,129945480.45
600066.SH,20180828,20180630,726754894.96
600153.SH,20180828,20180630,2074269269.45
300212.SZ,20180828,20180630,160543527.49
000553.SZ,20180828,20180630,3069154000.0
000078.SZ,20180828,20180630,719324026.64
000717.SZ,20180828,20180630,1769860040.41
002292.SZ,20180828,20180630,114809027.52
000703.SZ,20180828,20180630,1559416953.57
002487.SZ,20180827,20180630,25325386.34
000598.SZ,20180827,20180630,638385801.23
002517.SZ,20180827,20180630,447150773.58
002309.SZ,20180827,20180630,48273682.3
600536.SH,20180827,20180630,-312951734.95
002600.SZ,20180827,20180630,-481388498.95
600377.SH,20180827,20180630,3156461353.0
002002.SZ,20180827,20180630,506599111.57
002555.SZ,20180827,20180630,921657766.06
600655.SH,20180827,20180630,441644154.45
002007.SZ,20180827,20180630,515384845.2
002411.SZ,20180827,20180630,530567293.49
600995.SH,20180827,20180630,329400126.3
002663.SZ,20180827,20180630,115700968.48
002261.SZ,20180827,20180630,12706752.56
601869.SH,20180827,20180630,927886540.0
600031.SH,20180827,20180630,4341964000.0
300285.SZ,20180827,20180630,316324888.74
600028.SH,20180827,20180630,67940000000.0
601969.SH,20180825,20180630,-227759049.91
000600.SZ,20180825,20180630,416318567.7
000671.SZ,20180825,20180630,1751501613.95
603806.SH,20180825,20180630,264016412.02
002192.SZ,20180825,20180630,-8392940.59
002408.SZ,20180825,20180630,613706497.63
603885.SH,20180825,20180630,800097408.12
000860.SZ,20180825,20180630,652137275.07
600729.SH,20180825,20180630,833690476.59
600718.SH,20180825,20180630,18883549.0
603986.SH,20180825,20180630,248210546.55
600717.SH,20180825,20180630,897334147.93
002373.SZ,20180825,20180630,355324538.3
601766.SH,20180825,20180630,5898690000.0
600750.SH,20180825,20180630,267500564.56
000572.SZ,20180825,20180630,-358679706.85
600859.SH,20180825,20180630,1013726352.54
600759.SH,20180825,20180630,352843476.31
600851.SH,20180825,20180630,82121535.59
601088.SH,20180825,20180630,36724000000.0
601899.SH,20180825,20180630,3777379692.0
603198.SH,20180825,20180630,524803139.07
603160.SH,20180825,20180630,85643489.14
601238.SH,20180825,20180630,7490970502.0
600820.SH,20180825,20180630,1095534107.01
601991.SH,20180825,20180630,2898894000.0
600894.SH,20180825,20180630,126049553.05
002212.SZ,20180825,20180630,8033651.0
688052.SH,20180825,20180630,2312047.06
300363.SZ,20180825,20180630,29278737.78
600602.SH,20180825,20180630,158094355.67
600038.SH,20180825,20180630,204827301.43
300133.SZ,20180825,20180630,330281326.17
600009.SH,20180825,20180630,2685405976.96
000008.SZ,20180825,20180630,85757606.06
300015.SZ,20180825,20180630,770099211.69
600316.SH,20180825,20180630,-48579147.35
600160.SH,20180825,20180630,1320580609.37
000932.SZ,20180825,20180630,4450386710.62
002185.SZ,20180825,20180630,276990941.4
000938.SZ,20180825,20180630,1467620559.87
000973.SZ,20180825,20180630,40973178.86
600233.SH,20180825,20180630,1057625476.0
600372.SH,20180825,20180630,119044651.5
600188.SH,20180825,20180630,7921925000.0
002022.SZ,20180825,20180630,178777098.48
600393.SH,20180825,20180630,626703325.74
000503.SZ,20180825,20180630,-89997367.41
002506.SZ,20180825,20180630,51263642.68
002030.SZ,20180825,20180630,78508604.84
600240.SH,20180825,20180630,1276874986.22
002179.SZ,20180825,20180630,540725151.68
600433.SH,20180825,20180630,55945320.91
600380.SH,20180825,20180630,955595594.32
600601.SH,20180825,20180630,-149727730.93
600596.SH,20180825,20180630,850466109.32
000032.SZ,20180825,20180630,72150973.52
300118.SZ,20180825,20180630,131829059.47
002472.SZ,20180825,20180630,147980591.04
002326.SZ,20180825,20180630,424311284.47
002277.SZ,20180825,20180630,333246946.43
002194.SZ,20180825,20180630,-68944325.94
002281.SZ,20180825,20180630,141371393.31
002202.SZ,20180825,20180630,1796904315.76
000727.SZ,20180825,20180630,-1627012334.83
002371.SZ,20180825,20180630,166595354.58
600184.SH,20180825,20180630,27994250.63
000893.SZ,20180825,20180630,-280480.92
002093.SZ,20180825,20180630,117214912.7
002126.SZ,20180825,20180630,263430234.59
600640.SH,20180825,20180630,164072118.76
600525.SH,20180825,20180630,1423505207.55
600521.SH,20180825,20180630,261275791.64
600496.SH,20180825,20180630,137034459.67
600549.SH,20180825,20180630,615931759.39
600271.SH,20180825,20180630,1041575299.55
600545.SH,20180825,20180630,550920000.0
600546.SH,20180825,20180630,1121365812.59
000501.SZ,20180825,20180630,764620377.38
600126.SH,20180825,20180630,1563673958.95
600436.SH,20180825,20180630,726938011.19
300741.SZ,20180825,20180630,634948367.0
000813.SZ,20180825,20180630,522437824.82
300474.SZ,20180824,20180630,64330394.89
600118.SH,20180824,20180630,225632659.31
002544.SZ,20180824,20180630,51899904.23
000028.SZ,20180824,20180630,850034085.92
600252.SH,20180824,20180630,373674114.05
600618.SH,20180824,20180630,458647273.01
600161.SH,20180824,20180630,415670105.3
002608.SZ,20180824,20180630,1531584960.1
600150.SH,20180824,20180630,247280372.82
600446.SH,20180824,20180630,71881668.34
600674.SH,20180824,20180630,1202604728.51
300558.SZ,20180824,20180630,85618622.04
300750.SZ,20180824,20180630,1215792945.89
300376.SZ,20180824,20180630,332799319.55
300346.SZ,20180824,20180630,35734227.91
002690.SZ,20180824,20180630,195999308.18
600516.SH,20180824,20180630,4107264231.64
000400.SZ,20180824,20180630,184130024.01
300017.SZ,20180824,20180630,484086694.89
600903.SH,20180824,20180630,121828761.7
600862.SH,20180824,20180630,208255851.59
603129.SH,20180824,20180630,80301470.64
603528.SH,20180824,20180630,90681888.0
600884.SH,20180824,20180630,613283870.43
603567.SH,20180824,20180630,295634432.23
600801.SH,20180824,20180630,2802881345.0
601985.SH,20180824,20180630,5462223444.54
600409.SH,20180824,20180630,1534558684.64
603712.SH,20180824,20180630,53830657.36
603833.SH,20180824,20180630,653175494.56
600458.SH,20180824,20180630,97023955.25
600111.SH,20180824,20180630,400539946.0
600741.SH,20180824,20180630,6484592434.65
600335.SH,20180824,20180630,523657687.78
002238.SZ,20180824,20180630,103435514.29
300418.SZ,20180824,20180630,866903024.35
002459.SZ,20180824,20180630,8708564.92
002219.SZ,20180824,20180630,158603124.89
601689.SH,20180824,20180630,503745768.71
601699.SH,20180824,20180630,1706702685.44
002468.SZ,20180824,20180630,1125252913.39
002129.SZ,20180824,20180630,440335390.57
002465.SZ,20180824,20180630,211067605.33
002463.SZ,20180824,20180630,228032381.0
300972.SZ,20180824,20180630,-6018508.0
002430.SZ,20180824,20180630,453766984.65
002475.SZ,20180824,20180630,923742964.33
002588.SZ,20180824,20180630,198966664.1
600132.SH,20180824,20180630,249344385.28
002589.SZ,20180824,20180630,1130653814.56
002531.SZ,20180824,20180630,252379747.36
600511.SH,20180824,20180630,935291046.74
600138.SH,20180824,20180630,773029705.28
002603.SZ,20180824,20180630,532397004.29
002127.SZ,20180824,20180630,307070887.23
600839.SH,20180824,20180630,520837613.59
002477.SZ,20180824,20180630,-767724116.16
600348.SH,20180824,20180630,1232787924.4
300009.SZ,20180824,20180630,154766115.49
600685.SH,20180824,20180630,-877292618.0
300027.SZ,20180824,20180630,576474627.83
600151.SH,20180824,20180630,-154309123.32
002595.SZ,20180824,20180630,402893853.63
000547.SZ,20180824,20180630,204940313.28
600515.SH,20180824,20180630,1220389172.63
002352.SZ,20180824,20180630,2993105473.16
002191.SZ,20180824,20180630,502969629.91
