ts_code,ann_date,end_date,operate_profit
600056.SH,20200429,20200331,416594630.63
300418.SZ,20200429,20200331,532354316.95
300476.SZ,20200429,20200331,128926813.93
300357.SZ,20200429,20200331,46749501.75
600995.SH,20200429,20200331,107649229.16
300803.SZ,20200429,20200331,36909822.0
300055.SZ,20200429,20200331,41300572.79
300054.SZ,20200429,20200331,20553945.28
002280.SZ,20200429,20200331,-126075543.93
300026.SZ,20200429,20200331,122322918.92
300027.SZ,20200429,20200331,-142215061.11
300199.SZ,20200429,20200331,27850550.96
300032.SZ,20200429,20200331,-30876796.5
300197.SZ,20200429,20200331,-235454216.27
300182.SZ,20200429,20200331,48223592.99
300159.SZ,20200429,20200331,-12270292.41
600361.SH,20200429,20200331,70811862.1
300070.SZ,20200429,20200331,93115755.17
300085.SZ,20200429,20200331,-18008390.66
300147.SZ,20200429,20200331,89922495.59
300140.SZ,20200429,20200331,10104081.99
300122.SZ,20200429,20200331,629151008.8
300115.SZ,20200429,20200331,94568625.37
300100.SZ,20200429,20200331,10802316.01
002038.SZ,20200429,20200331,66456836.55
002434.SZ,20200429,20200331,149300009.23
600022.SH,20200429,20200331,244462322.46
601118.SH,20200429,20200331,-196897872.92
600027.SH,20200429,20200331,2042928000.0
300207.SZ,20200429,20200331,-41056180.23
600601.SH,20200429,20200331,-69012333.79
300724.SZ,20200429,20200331,100940834.95
300735.SZ,20200429,20200331,11689717.44
300088.SZ,20200429,20200331,235339248.53
300001.SZ,20200429,20200331,-112000914.4
300003.SZ,20200429,20200331,456901602.21
300009.SZ,20200429,20200331,96662515.81
300759.SZ,20200429,20200331,118896054.79
300015.SZ,20200429,20200331,131733068.45
002027.SZ,20200428,20200331,73806299.41
002409.SZ,20200428,20200331,138093048.25
600809.SH,20200428,20200331,1602182732.64
000703.SZ,20200428,20200331,1097759692.99
000725.SZ,20200428,20200331,80753860.0
002518.SZ,20200428,20200331,27320006.92
002405.SZ,20200428,20200331,-89414320.15
600187.SH,20200428,20200331,17598424.52
002416.SZ,20200428,20200331,191438705.35
002414.SZ,20200428,20200331,187734142.98
002422.SZ,20200428,20200331,47879317.0
002372.SZ,20200428,20200331,106490191.96
600348.SH,20200428,20200331,533714321.82
600673.SH,20200428,20200331,824919657.41
603019.SH,20200428,20200331,81036168.56
603005.SH,20200428,20200331,69170332.99
603001.SH,20200428,20200331,10793518.91
600598.SH,20200428,20200331,372499360.15
002267.SZ,20200428,20200331,331521873.59
002131.SZ,20200428,20200331,107565391.65
002001.SZ,20200428,20200331,1058113133.71
002402.SZ,20200428,20200331,75663963.39
600782.SH,20200428,20200331,617214744.08
002217.SZ,20200428,20200331,107728839.04
600612.SH,20200428,20200331,672521089.08
600456.SH,20200428,20200331,70292991.45
000786.SZ,20200428,20200331,44648026.86
600871.SH,20200428,20200331,-150372000.0
600805.SH,20200428,20200331,-224986059.52
600803.SH,20200428,20200331,70151219.84
603613.SH,20200428,20200331,52778005.86
002437.SZ,20200428,20200331,783173001.09
688018.SH,20200428,20200331,11292459.84
603568.SH,20200428,20200331,234170964.45
603712.SH,20200428,20200331,9443305.68
603719.SH,20200428,20200331,126440804.84
603766.SH,20200428,20200331,114415587.98
603826.SH,20200428,20200331,41423829.86
603486.SH,20200428,20200331,44287579.38
603858.SH,20200428,20200331,365286894.2
603882.SH,20200428,20200331,71040075.79
603883.SH,20200428,20200331,297375783.0
603392.SH,20200428,20200331,80657875.29
603317.SH,20200428,20200331,94525131.09
002063.SZ,20200428,20200331,8011874.73
603267.SH,20200428,20200331,85551815.85
603256.SH,20200428,20200331,32701075.89
600585.SH,20200428,20200331,6480808255.0
603233.SH,20200428,20200331,388626388.54
603218.SH,20200428,20200331,155398396.75
688088.SH,20200428,20200331,59072552.47
688099.SH,20200428,20200331,-33799516.98
688188.SH,20200428,20200331,55371500.63
688266.SH,20200428,20200331,-66479383.97
603589.SH,20200428,20200331,341079725.9
688321.SH,20200428,20200331,5220265.29
000652.SZ,20200428,20200331,-35234102.4
600874.SH,20200428,20200331,167983000.0
002508.SZ,20200428,20200331,291119769.66
002456.SZ,20200428,20200331,166160618.65
600129.SH,20200428,20200331,-25151899.49
600546.SH,20200428,20200331,509346169.4
600529.SH,20200428,20200331,164349459.72
600617.SH,20200428,20200331,-40752248.91
002056.SZ,20200428,20200331,103076424.31
000860.SZ,20200428,20200331,493798471.07
002317.SZ,20200428,20200331,69481620.13
600594.SH,20200428,20200331,72733548.59
600483.SH,20200428,20200331,73830450.71
002155.SZ,20200428,20200331,-42537676.88
601369.SH,20200428,20200331,214035148.07
600366.SH,20200428,20200331,-26204119.24
300180.SZ,20200428,20200331,33361712.55
300146.SZ,20200428,20200331,705623919.49
300144.SZ,20200428,20200331,52114146.1
300124.SZ,20200428,20200331,190483576.1
300113.SZ,20200428,20200331,51227264.74
300072.SZ,20200428,20200331,-119617740.81
300058.SZ,20200428,20200331,264997438.64
300033.SZ,20200428,20200331,149845167.99
000858.SZ,20200428,20200331,10740322452.1
002128.SZ,20200428,20200331,1358501997.9
300010.SZ,20200428,20200331,-156829123.3
600704.SH,20200428,20200331,1017235744.77
300601.SZ,20200428,20200331,5147523.55
600317.SH,20200428,20200331,390486859.55
002738.SZ,20200428,20200331,42402361.92
000400.SZ,20200428,20200331,50829828.39
002705.SZ,20200428,20200331,165302844.11
601098.SH,20200428,20200331,217981608.63
300450.SZ,20200428,20200331,102978525.26
000099.SZ,20200428,20200331,35728991.41
000090.SZ,20200428,20200331,1340758324.09
300394.SZ,20200428,20200331,54474248.39
601127.SH,20200428,20200331,-638475698.15
000078.SZ,20200428,20200331,204836613.36
300376.SZ,20200428,20200331,73227834.22
000683.SZ,20200428,20200331,-20377387.49
600633.SH,20200428,20200331,296943568.89
300024.SZ,20200428,20200331,43822716.8
300002.SZ,20200428,20200331,23131714.54
300627.SZ,20200428,20200331,18764616.8
002236.SZ,20200428,20200331,339921253.08
000930.SZ,20200428,20200331,130546733.21
002029.SZ,20200428,20200331,-52830633.44
000919.SZ,20200428,20200331,-30688677.92
600660.SH,20200428,20200331,614452303.0
002327.SZ,20200428,20200331,89255958.75
000816.SZ,20200428,20200331,4770182.86
300291.SZ,20200428,20200331,23149835.23
600572.SH,20200428,20200331,277425051.37
600276.SH,20200428,20200331,1612159144.63
600273.SH,20200428,20200331,294166252.91
600486.SH,20200428,20200331,538723604.61
300748.SZ,20200428,20200331,42454367.18
600664.SH,20200428,20200331,-151819124.54
000878.SZ,20200428,20200331,303140555.63
600519.SH,20200428,20200331,18560620625.58
600578.SH,20200428,20200331,628673213.76
600395.SH,20200428,20200331,155314652.83
002985.SZ,20200428,20200331,67866812.18
601801.SH,20200428,20200331,222658058.87
002946.SZ,20200428,20200331,-25523069.28
002867.SZ,20200428,20200331,133582525.9
002851.SZ,20200428,20200331,59122956.41
002837.SZ,20200428,20200331,13676791.57
002192.SZ,20200428,20200331,-7204633.49
601666.SH,20200428,20200331,501443057.38
000612.SZ,20200428,20200331,103426594.96
600570.SH,20200428,20200331,-52020354.14
600583.SH,20200428,20200331,-348136423.6
001696.SZ,20200428,20200331,120981743.17
002161.SZ,20200428,20200331,-145359225.02
002185.SZ,20200428,20200331,94024122.25
600551.SH,20200428,20200331,63813265.61
600582.SH,20200428,20200331,136807297.32
600642.SH,20200428,20200331,647921922.18
600998.SH,20200428,20200331,784142490.87
300570.SZ,20200428,20200331,15567583.44
300630.SZ,20200428,20200331,85255352.56
300776.SZ,20200428,20200331,85944487.18
000582.SZ,20200428,20200331,302349808.41
300699.SZ,20200428,20200331,198498642.59
000572.SZ,20200428,20200331,-122354106.93
600967.SH,20200428,20200331,171994171.61
600968.SH,20200428,20200331,242704754.17
600970.SH,20200428,20200331,187355649.12
300782.SZ,20200428,20200331,176821944.4
000553.SZ,20200428,20200331,134304000.0
002608.SZ,20200428,20200331,716038457.09
002690.SZ,20200428,20200331,47967518.71
300757.SZ,20200428,20200331,-13438199.63
300751.SZ,20200428,20200331,76509049.01
300750.SZ,20200428,20200331,1106046439.49
600004.SH,20200428,20200331,174772243.82
300458.SZ,20200428,20200331,29227438.12
000062.SZ,20200428,20200331,156700903.79
600017.SH,20200428,20200331,266300094.26
600021.SH,20200428,20200331,515224629.72
002252.SZ,20200428,20200331,376826408.28
002475.SZ,20200428,20200331,1210446452.31
600466.SH,20200428,20200331,706240163.94
603179.SH,20200428,20200331,36573679.55
300296.SZ,20200428,20200331,31882442.03
600839.SH,20200428,20200331,-510343065.77
002487.SZ,20200428,20200331,60425479.05
002459.SZ,20200428,20200331,430971277.84
600862.SH,20200428,20200331,205972136.91
600160.SH,20200428,20200331,10069820.57
002603.SZ,20200428,20200331,522964126.04
600143.SH,20200428,20200331,202788033.99
002436.SZ,20200428,20200331,57941142.85
600989.SH,20200428,20200331,940204822.34
000550.SZ,20200428,20200331,65630789.0
600058.SH,20200428,20200331,-48751990.06
600893.SH,20200428,20200331,123361613.22
600023.SH,20200428,20200331,634111938.27
300661.SZ,20200428,20200331,34788102.31
000025.SZ,20200428,20200331,5170090.55
300679.SZ,20200428,20200331,21953758.75
600059.SH,20200428,20200331,61224068.55
002646.SZ,20200428,20200331,1295216.12
600066.SH,20200428,20200331,-204758375.06
002450.SZ,20200428,20200331,-212614217.27
300104.SZ,20200427,20200331,-161286471.09
002342.SZ,20200427,20200331,9483913.82
300573.SZ,20200427,20200331,-10312975.94
002714.SZ,20200427,20200331,4616740157.46
002262.SZ,20200427,20200331,159351160.93
000596.SZ,20200427,20200331,853412819.86
002392.SZ,20200427,20200331,119789723.52
300271.SZ,20200427,20200331,-43336505.3
002407.SZ,20200427,20200331,3579918.53
002503.SZ,20200427,20200331,-90316517.86
000810.SZ,20200427,20200331,73001588.95
002013.SZ,20200427,20200331,80965646.86
300043.SZ,20200427,20200331,5557525.81
300373.SZ,20200427,20200331,66006041.64
600971.SH,20200427,20200331,252486732.86
600981.SH,20200427,20200331,-33984296.99
603877.SH,20200427,20200331,19796401.28
300133.SZ,20200427,20200331,138943433.09
002831.SZ,20200427,20200331,181163414.48
002812.SZ,20200427,20200331,165619773.7
300223.SZ,20200427,20200331,15525029.91
300039.SZ,20200427,20200331,62381225.76
603195.SH,20200427,20200331,209585279.29
300287.SZ,20200427,20200331,-2811485.17
002156.SZ,20200427,20200331,-24589878.08
002373.SZ,20200427,20200331,192893108.5
300765.SZ,20200427,20200331,87460598.23
000657.SZ,20200427,20200331,90076613.42
300677.SZ,20200427,20200331,151326097.78
603979.SH,20200425,20200331,116611671.43
688008.SH,20200425,20200331,276605266.93
603288.SH,20200425,20200331,1945690188.58
603379.SH,20200425,20200331,132751393.2
688200.SH,20200425,20200331,45752542.96
603515.SH,20200425,20200331,-7452317.69
603198.SH,20200425,20200331,325943104.08
002025.SZ,20200425,20200331,94326271.78
300273.SZ,20200425,20200331,-18037269.12
002110.SZ,20200425,20200331,675927937.29
600779.SH,20200425,20200331,263267195.86
000088.SZ,20200425,20200331,19382984.54
601168.SH,20200425,20200331,227713709.0
002011.SZ,20200425,20200331,1186411.83
000938.SZ,20200425,20200331,551997760.55
000417.SZ,20200425,20200331,109170332.29
000158.SZ,20200425,20200331,-76568293.05
600750.SH,20200425,20200331,161328966.85
600993.SH,20200425,20200331,122514218.42
000723.SZ,20200425,20200331,-58227782.22
000541.SZ,20200425,20200331,39424788.43
000825.SZ,20200425,20200331,136510601.08
600760.SH,20200425,20200331,706855042.32
600309.SH,20200425,20200331,1689153691.94
600977.SH,20200425,20200331,-287860558.06
000990.SZ,20200425,20200331,-120640084.84
600062.SH,20200425,20200331,341365799.17
601633.SH,20200425,20200331,-828757376.8
002901.SZ,20200425,20200331,106038595.61
000028.SZ,20200425,20200331,372778763.68
000063.SZ,20200425,20200331,1050543000.0
000503.SZ,20200425,20200331,-71049237.81
300741.SZ,20200425,20200331,318386408.0
600088.SH,20200425,20200331,-46487973.76
002028.SZ,20200425,20200331,99013864.59
000877.SZ,20200425,20200331,13436976.16
000848.SZ,20200425,20200331,245738538.86
000958.SZ,20200425,20200331,906073157.82
600392.SH,20200425,20200331,27991834.76
002190.SZ,20200425,20200331,-4488538.74
600380.SH,20200425,20200331,691715232.19
600377.SH,20200425,20200331,-22748292.01
600674.SH,20200425,20200331,547767397.38
300676.SZ,20200425,20200331,166925723.7
601088.SH,20200425,20200331,14698000000.0
002683.SZ,20200425,20200331,51112103.9
002665.SZ,20200425,20200331,1129719.74
600351.SH,20200425,20200331,46029419.95
600025.SH,20200425,20200331,38806052.07
002385.SZ,20200425,20200331,626595891.77
000967.SZ,20200425,20200331,174840730.69
600409.SH,20200425,20200331,-294636473.86
600118.SH,20200425,20200331,63016211.18
300413.SZ,20200425,20200331,478266531.94
300202.SZ,20200425,20200331,10078219.28
300595.SZ,20200425,20200331,39429062.17
600125.SH,20200425,20200331,189328176.51
002371.SZ,20200425,20200331,48688139.42
600126.SH,20200425,20200331,169861879.01
300363.SZ,20200425,20200331,56538498.53
600184.SH,20200425,20200331,-10885134.16
002315.SZ,20200425,20200331,-19418879.39
600169.SH,20200425,20200331,-122769042.31
600566.SH,20200425,20200331,531465484.35
600535.SH,20200425,20200331,366776267.96
002332.SZ,20200425,20200331,73769697.67
002415.SZ,20200425,20200331,1851553875.94
600256.SH,20200425,20200331,286366937.39
300316.SZ,20200425,20200331,156851554.95
600171.SH,20200425,20200331,42740138.93
002756.SZ,20200425,20200331,94364538.2
002841.SZ,20200425,20200331,164784327.09
002821.SZ,20200425,20200331,119349601.73
300395.SZ,20200425,20200331,19973180.36
300118.SZ,20200425,20200331,254262033.72
002384.SZ,20200425,20200331,260645959.4
600507.SH,20200425,20200331,393058610.19
300142.SZ,20200425,20200331,-16457794.78
300432.SZ,20200425,20200331,88324679.47
002238.SZ,20200425,20200331,36397779.07
002093.SZ,20200425,20200331,16129500.16
600528.SH,20200425,20200331,388727876.57
002506.SZ,20200425,20200331,-126728070.88
600497.SH,20200425,20200331,241944798.54
000050.SZ,20200425,20200331,308684419.72
002181.SZ,20200425,20200331,8100387.03
002075.SZ,20200425,20200331,236371211.98
300324.SZ,20200425,20200331,-37910846.82
600436.SH,20200425,20200331,558575701.97
300454.SZ,20200425,20200331,-195939368.71
300014.SZ,20200425,20200331,266600016.83
300253.SZ,20200425,20200331,12883583.33
600176.SH,20200425,20200331,369465889.55
300017.SZ,20200425,20200331,92493172.76
300623.SZ,20200425,20200331,49465923.55
300618.SZ,20200424,20200331,28278846.79
603528.SH,20200424,20200331,-32005964.02
603298.SH,20200424,20200331,181052856.94
603444.SH,20200424,20200331,497521387.89
603501.SH,20200424,20200331,488980930.11
603868.SH,20200424,20200331,170768002.59
603606.SH,20200424,20200331,97740008.75
603806.SH,20200424,20200331,183497738.27
601985.SH,20200424,20200331,2541031824.99
601360.SH,20200424,20200331,442745000.0
601958.SH,20200424,20200331,137138800.98
300498.SZ,20200424,20200331,1873357194.4
002318.SZ,20200424,20200331,94552581.66
000761.SZ,20200424,20200331,186360238.2
002179.SZ,20200424,20200331,176702265.43
002461.SZ,20200424,20200331,29546488.7
002302.SZ,20200424,20200331,-122183866.25
002049.SZ,20200424,20200331,209375560.87
000988.SZ,20200424,20200331,-8521835.92
000032.SZ,20200424,20200331,18672317.98
601226.SH,20200424,20200331,-63474200.23
300463.SZ,20200424,20200331,102564817.35
002601.SZ,20200424,20200331,1079989144.57
002624.SZ,20200424,20200331,669487006.9
002657.SZ,20200424,20200331,-19363381.68
000155.SZ,20200424,20200331,208643328.29
002678.SZ,20200424,20200331,16600936.77
300438.SZ,20200424,20200331,19323751.38
300474.SZ,20200424,20200331,28824224.21
000401.SZ,20200424,20200331,-438016762.14
600867.SH,20200424,20200331,332097782.8
600879.SH,20200424,20200331,52335736.32
000738.SZ,20200424,20200331,112183052.63
002568.SZ,20200424,20200331,78839098.55
600346.SH,20200424,20200331,2905355152.64
600216.SH,20200424,20200331,173763438.49
600372.SH,20200424,20200331,89783810.56
600316.SH,20200424,20200331,-10749138.81
603025.SH,20200424,20200331,36580721.38
603129.SH,20200424,20200331,69809201.23
300285.SZ,20200424,20200331,126722253.09
002410.SZ,20200424,20200331,70020517.34
002352.SZ,20200424,20200331,1441820687.68
600763.SH,20200424,20200331,-26232919.06
002428.SZ,20200424,20200331,1759979.73
300308.SZ,20200424,20200331,173424055.2
600350.SH,20200424,20200331,-315862897.97
300037.SZ,20200424,20200331,111550564.97
600655.SH,20200424,20200331,660112253.18
600435.SH,20200424,20200331,-16719207.51
000959.SZ,20200424,20200331,321607385.89
600410.SH,20200424,20200331,869013241.72
600703.SH,20200424,20200331,439949745.14
002818.SZ,20200424,20200331,188334566.39
600509.SH,20200424,20200331,64225967.49
600511.SH,20200424,20200331,334722845.34
601678.SH,20200423,20200331,48362739.58
000629.SZ,20200423,20200331,83888606.7
300769.SZ,20200423,20200331,7487338.77
002642.SZ,20200423,20200331,3060427.28
603605.SH,20200423,20200331,108630666.54
600299.SH,20200423,20200331,473816947.0
601888.SH,20200423,20200331,-545617196.54
600298.SH,20200423,20200331,382178284.07
600873.SH,20200423,20200331,303982156.66
300502.SZ,20200423,20200331,66347293.62
603688.SH,20200423,20200331,33638242.9
002557.SZ,20200423,20200331,186421161.22
000559.SZ,20200423,20200331,103953799.66
300558.SZ,20200423,20200331,160853221.81
601012.SH,20200423,20200331,2268510594.33
002312.SZ,20200423,20200331,28806017.45
603816.SH,20200423,20200331,286530149.24
300212.SZ,20200423,20200331,77688062.11
000709.SZ,20200423,20200331,367946924.76
002957.SZ,20200423,20200331,6606210.39
600315.SH,20200423,20200331,135246892.97
688396.SH,20200423,20200331,121485181.79
603228.SH,20200423,20200331,259712107.91
600777.SH,20200423,20200331,966656006.9
600050.SH,20200423,20200331,3924293709.0
000030.SZ,20200423,20200331,126166703.45
000661.SZ,20200422,20200331,700902275.1
300763.SZ,20200422,20200331,69965301.4
688278.SH,20200422,20200331,35625834.75
688019.SH,20200422,20200331,25978310.11
603708.SH,20200422,20200331,238635574.24
601966.SH,20200422,20200331,388528588.0
600705.SH,20200422,20200331,1498220404.48
002241.SZ,20200422,20200331,360003843.71
002230.SZ,20200422,20200331,-85616567.39
601003.SH,20200422,20200331,193259878.35
601068.SH,20200422,20200331,-50080919.56
000708.SZ,20200422,20200331,1623353063.94
600011.SH,20200422,20200331,3681840170.0
002051.SZ,20200422,20200331,22226894.35
002507.SZ,20200422,20200331,194979425.45
002080.SZ,20200422,20200331,307730514.47
002463.SZ,20200422,20200331,256494988.0
600845.SH,20200422,20200331,313343178.87
002572.SZ,20200422,20200331,-21717753.24
603786.SH,20200422,20200331,123118949.09
600903.SH,20200421,20200331,25116051.15
002233.SZ,20200421,20200331,443047079.94
600720.SH,20200421,20200331,17778494.18
002157.SZ,20200421,20200331,1012769996.76
600850.SH,20200421,20200331,66310125.02
000513.SZ,20200421,20200331,553779811.29
600438.SH,20200421,20200331,424780896.88
000690.SZ,20200421,20200331,152763856.94
300718.SZ,20200421,20200331,32001815.83
000488.SZ,20200421,20200331,203900415.66
002311.SZ,20200421,20200331,453490539.53
300012.SZ,20200421,20200331,17405804.6
603305.SH,20200421,20200331,59930095.85
603026.SH,20200421,20200331,-8767755.76
300482.SZ,20200421,20200331,121042305.39
002073.SZ,20200421,20200331,-41219136.38
603345.SH,20200421,20200331,116075702.89
000631.SZ,20200421,20200331,109586386.52
300390.SZ,20200421,20200331,57590963.56
601865.SH,20200420,20200331,267026794.7
688166.SH,20200420,20200331,38789113.12
002293.SZ,20200418,20200331,85977877.06
002223.SZ,20200418,20200331,441366202.87
002429.SZ,20200418,20200331,220003701.68
002465.SZ,20200418,20200331,23233056.59
603156.SH,20200418,20200331,657664680.98
600132.SH,20200418,20200331,58473683.51
002344.SZ,20200418,20200331,92936514.55
000739.SZ,20200418,20200331,183685799.79
002138.SZ,20200418,20200331,115020926.07
601799.SH,20200418,20200331,185729524.34
002299.SZ,20200418,20200331,723865308.72
600433.SH,20200418,20200331,26132712.63
300136.SZ,20200417,20200331,70385104.31
600549.SH,20200417,20200331,205958652.62
300383.SZ,20200417,20200331,260444892.9
600812.SH,20200417,20200331,70489836.25
300073.SZ,20200416,20200331,38975646.63
300529.SZ,20200416,20200331,227389029.01
603866.SH,20200416,20200331,248944938.6
603799.SH,20200416,20200331,210943094.86
300628.SZ,20200415,20200331,404250198.66
000555.SZ,20200415,20200331,28996067.84
603185.SH,20200415,20200331,73034892.05
601636.SH,20200415,20200331,181673357.48
600201.SH,20200415,20200331,183383882.19
603939.SH,20200415,20200331,288275847.24
300496.SZ,20200414,20200331,77242846.54
000830.SZ,20200414,20200331,22440154.61
002261.SZ,20200414,20200331,26591750.96
600422.SH,20200411,20200331,113694743.26
002294.SZ,20200411,20200331,181809339.32
603737.SH,20200410,20200331,-143616169.83
302132.SZ,20200410,20200331,38596202.33
000818.SZ,20200410,20200331,106069007.52
300114.SZ,20200410,20200331,38596202.33
002916.SZ,20200410,20200331,336251783.29
002007.SZ,20200408,20200331,294018103.15
