ts_code,ann_date,end_date,operate_profit
600266.SH,20141031,20140930,1103610095.07
600267.SH,20141028,20140930,494505096.8
600270.SH,20141029,20140930,368327396.8
600271.SH,20141029,20140930,1467013145.36
600273.SH,20141031,20140930,455146903.69
600276.SH,20141028,20140930,1364627794.13
600277.SH,20141028,20140930,357252081.89
600280.SH,20141029,20140930,502633937.04
600282.SH,20141028,20140930,91614638.93
600284.SH,20141030,20140930,358149910.48
600289.SH,20141025,20140930,-10387113.66
600291.SH,20141030,20140930,580958818.16
600292.SH,20141029,20140930,269150809.44
600295.SH,20141030,20140930,550180332.28
600297.SH,20141023,20140930,20742511.84
600298.SH,20141024,20140930,151934900.2
600299.SH,20141030,20140930,-868666211.85
600300.SH,20141031,20140930,116840361.55
600307.SH,20141031,20140930,-283257490.91
600309.SH,20141017,20140930,3403248654.28
600312.SH,20141022,20140930,458121439.26
600315.SH,20141031,20140930,880750801.23
600316.SH,20141029,20140930,18139570.73
600317.SH,20141029,20140930,643538840.28
600320.SH,20141031,20140930,50375788.0
600325.SH,20141030,20140930,365391229.16
600329.SH,20141031,20140930,322456845.76
600332.SH,20141030,20140930,1075195253.25
600335.SH,20141028,20140930,828495292.91
600338.SH,20141030,20140930,-38704495.47
600339.SH,20141031,20140930,-75977755.41
600340.SH,20141028,20140930,4382238721.06
600346.SH,20141028,20140930,-123519340.76
600348.SH,20141022,20140930,496860525.65
600350.SH,20141031,20140930,2103470292.0
600351.SH,20141030,20140930,180006168.82
600352.SH,20141025,20140930,2644168440.74
600361.SH,20141029,20140930,11112271.67
600362.SH,20141029,20140930,3127273413.0
600363.SH,20141031,20140930,100571268.57
600366.SH,20141028,20140930,244262583.77
600369.SH,20141025,20140930,1206691645.93
600372.SH,20141029,20140930,441437669.6
600373.SH,20141029,20140930,659843475.88
600376.SH,20141029,20140930,1797994621.9
600377.SH,20141031,20140930,2772847718.0
600378.SH,20141025,20140930,59890198.21
600380.SH,20141030,20140930,616813198.37
600383.SH,20141030,20140930,996894464.07
600388.SH,20141031,20140930,318173646.86
600390.SH,20141030,20140930,-5279728.21
600392.SH,20141030,20140930,45591048.3
600393.SH,20141031,20140930,8964144.02
600395.SH,20141029,20140930,368443245.01
600397.SH,20141025,20140930,41430942.18
600398.SH,20141024,20140930,2032693684.88
600399.SH,20141024,20140930,32708377.85
600406.SH,20141028,20140930,609006654.13
600409.SH,20141031,20140930,489704441.41
600410.SH,20141030,20140930,69891035.65
600415.SH,20141018,20140930,454520356.3
600416.SH,20141031,20140930,-7028663.22
600418.SH,20141025,20140930,245218595.08
600422.SH,20141022,20140930,244384060.43
600425.SH,20141031,20140930,-395473614.32
600426.SH,20141029,20140930,733494927.74
600428.SH,20141031,20140930,6834772.74
600433.SH,20141028,20140930,63656221.92
600435.SH,20141030,20140930,41180222.76
600436.SH,20141024,20140930,345252197.16
600438.SH,20141030,20140930,387451203.35
600446.SH,20141029,20140930,87750168.96
600456.SH,20141029,20140930,-2019799.41
600458.SH,20141031,20140930,118347308.74
600460.SH,20141028,20140930,106151927.21
600466.SH,20141030,20140930,10067410.03
600468.SH,20141030,20140930,25348805.91
600478.SH,20141031,20140930,-38298570.83
600481.SH,20141028,20140930,231255500.25
600482.SH,20141025,20140930,143624303.47
600483.SH,20141030,20140930,694346777.43
600485.SH,20141031,20140930,-71259909.18
600486.SH,20141028,20140930,384332810.58
600487.SH,20141031,20140930,231049083.03
600489.SH,20141030,20140930,823048524.96
600496.SH,20141024,20140930,210756734.76
600497.SH,20141024,20140930,197018567.52
600498.SH,20141025,20140930,357628177.73
600499.SH,20141025,20140930,426836861.48
600500.SH,20141031,20140930,1013214419.05
600503.SH,20141031,20140930,16961778.21
600507.SH,20141025,20140930,620843996.19
600509.SH,20141030,20140930,334637664.4
600510.SH,20141029,20140930,405392647.43
600511.SH,20141024,20140930,456725447.16
600515.SH,20141029,20140930,17001811.33
600516.SH,20141024,20140930,354376909.73
600517.SH,20141029,20140930,201281751.03
600518.SH,20141028,20140930,1984937278.5
600519.SH,20141030,20140930,15316444738.3
600521.SH,20141016,20140930,226175129.66
600522.SH,20141029,20140930,590858165.59
600525.SH,20141028,20140930,249154296.97
600528.SH,20141030,20140930,504689514.64
600535.SH,20141025,20140930,1464249396.81
600536.SH,20141030,20140930,-213709134.8
600537.SH,20141030,20140930,139677660.09
600545.SH,20141023,20140930,139129597.19
600546.SH,20141031,20140930,462223603.88
600547.SH,20141031,20140930,803262554.31
600549.SH,20141030,20140930,451272449.59
600551.SH,20141029,20140930,240577948.72
600556.SH,20141030,20140930,1484355.52
600557.SH,20141028,20140930,299392208.93
600562.SH,20141030,20140930,100888057.37
600563.SH,20141031,20140930,279757357.51
600565.SH,20141028,20140930,267760545.67
600566.SH,20141028,20140930,402007810.88
600567.SH,20141031,20140930,175142806.62
600570.SH,20141028,20140930,104298441.26
600572.SH,20141030,20140930,583508907.07
600575.SH,20141031,20140930,-2370931941.17
600578.SH,20141030,20140930,2951491814.48
600580.SH,20141022,20140930,228741244.03
600582.SH,20141028,20140930,872478342.39
600583.SH,20141030,20140930,2977532409.3
600584.SH,20141029,20140930,181863752.89
600585.SH,20141021,20140930,10280938641.0
600586.SH,20141024,20140930,23457693.41
600587.SH,20141031,20140930,332786782.28
600588.SH,20141031,20140930,-194802588.0
600594.SH,20141031,20140930,345007892.73
600596.SH,20141030,20140930,140197925.06
600597.SH,20141031,20140930,418130496.0
600598.SH,20141031,20140930,1187398755.12
600600.SH,20141031,20140930,2687377620.0
600601.SH,20141025,20140930,151884752.84
600602.SH,20141029,20140930,2306421.33
600606.SH,20141025,20140930,-264507301.6
600611.SH,20141030,20140930,385972302.99
600612.SH,20141028,20140930,1214280663.08
600614.SH,20141029,20140930,-22316270.79
600617.SH,20141028,20140930,373321921.52
600618.SH,20141030,20140930,-85608078.47
600623.SH,20141031,20140930,171994664.27
600628.SH,20141031,20140930,185888576.91
600633.SH,20141030,20140930,500744064.91
600635.SH,20141030,20140930,221167843.24
600637.SH,20141025,20140930,501000731.77
600639.SH,20141031,20140930,511531300.02
600640.SH,20141030,20140930,89976227.26
600642.SH,20141031,20140930,2243389787.26
600643.SH,20141030,20140930,501756486.46
600645.SH,20141025,20140930,62006043.33
600648.SH,20141031,20140930,770125536.97
600649.SH,20141031,20140930,1249539078.46
600651.SH,20141031,20140930,46206704.91
600654.SH,20141031,20140930,51367557.54
600655.SH,20141030,20140930,693455896.23
600657.SH,20141030,20140930,263727751.02
600660.SH,20141028,20140930,1899085854.0
600663.SH,20141029,20140930,1358810646.46
600664.SH,20141017,20140930,393115214.81
600666.SH,20141028,20140930,34892616.27
600667.SH,20141031,20140930,46009607.48
600673.SH,20141028,20140930,167834413.13
600674.SH,20141023,20140930,2939610539.45
600675.SH,20141030,20140930,386733008.85
600682.SH,20141031,20140930,133605976.76
600685.SH,20141029,20140930,-786117656.92
600687.SH,20141030,20140930,119946068.21
600688.SH,20141030,20140930,-251916000.0
600690.SH,20141031,20140930,6339348522.03
600694.SH,20141028,20140930,1389985295.45
600699.SH,20141028,20140930,292996274.3
600703.SH,20141029,20140930,1008948827.84
600704.SH,20141028,20140930,608186331.31
600705.SH,20141029,20140930,2946202422.41
600707.SH,20141030,20140930,-142220007.01
600717.SH,20141029,20140930,1512069185.48
600718.SH,20141030,20140930,118742059.0
600720.SH,20141018,20140930,691715472.3
600728.SH,20141030,20140930,-6697826.03
600729.SH,20141028,20140930,576277669.61
600732.SH,20141031,20140930,2836745.19
600733.SH,20141030,20140930,-993169.33
600736.SH,20141030,20140930,95254206.7
600737.SH,20141025,20140930,32491842.22
600739.SH,20141029,20140930,889308255.96
600741.SH,20141030,20140930,5413856425.56
600743.SH,20141028,20140930,418275136.54
600745.SH,20141021,20140930,38252973.43
600748.SH,20141028,20140930,868633193.61
600750.SH,20141025,20140930,187757669.5
600751.SH,20141031,20140930,897326.6
600754.SH,20141030,20140930,423711753.42
600755.SH,20141031,20140930,1022679286.0
600757.SH,20141030,20140930,165692165.46
600759.SH,20141031,20140930,58218739.27
600760.SH,20141030,20140930,-107142173.63
600761.SH,20141029,20140930,485452830.83
600763.SH,20141025,20140930,117723025.71
600764.SH,20141028,20140930,19051075.45
600765.SH,20141029,20140930,117523607.83
600770.SH,20141030,20140930,130650116.19
600773.SH,20141031,20140930,23808636.61
600776.SH,20141029,20140930,80636194.43
600777.SH,20141029,20140930,15968265.83
600779.SH,20141030,20140930,-167395149.39
600782.SH,20141031,20140930,155837933.58
600783.SH,20141031,20140930,420013207.99
600787.SH,20141030,20140930,584358895.87
600790.SH,20141029,20140930,322348519.9
600795.SH,20141029,20140930,9109369590.68
600801.SH,20141022,20140930,1086282802.0
600803.SH,20141024,20140930,687758546.36
600804.SH,20141025,20140930,524305813.91
600805.SH,20141028,20140930,697746152.76
600808.SH,20141029,20140930,-443617434.0
600809.SH,20141025,20140930,563525992.12
600811.SH,20141031,20140930,1088838607.83
600812.SH,20141025,20140930,14425776.34
600816.SH,20141010,20140930,1094568279.25
600820.SH,20141030,20140930,1076039898.25
600823.SH,20141030,20140930,1564369855.02
600825.SH,20141031,20140930,15714179.52
600826.SH,20141028,20140930,50001555.05
600827.SH,20141031,20140930,1407258950.45
600831.SH,20141030,20140930,88262120.18
600835.SH,20141020,20140930,1585553099.72
600837.SH,20141029,20140930,6456421317.26
600839.SH,20141021,20140930,-309688241.7
600845.SH,20141031,20140930,214058478.08
600848.SH,20141028,20140930,-32610386.52
600850.SH,20141031,20140930,216870584.83
600851.SH,20141028,20140930,189382735.03
600859.SH,20141031,20140930,737243742.81
600862.SH,20141028,20140930,-151745672.26
600863.SH,20141029,20140930,2300891606.25
600864.SH,20141024,20140930,26281954.51
600867.SH,20141023,20140930,250456590.4
600869.SH,20141029,20140930,184198993.41
600871.SH,20141031,20140930,-1894848000.0
600872.SH,20141024,20140930,240579190.47
600873.SH,20141028,20140930,220707191.52
600874.SH,20141031,20140930,347986000.0
600875.SH,20141031,20140930,1218865488.74
600879.SH,20141030,20140930,125681217.96
600880.SH,20141029,20140930,308300977.25
600881.SH,20141030,20140930,408611727.48
600884.SH,20141029,20140930,156483979.39
600885.SH,20141031,20140930,523505863.22
600886.SH,20141028,20140930,8567639707.41
600887.SH,20141028,20140930,3882363362.14
600893.SH,20141028,20140930,433576633.99
600894.SH,20141029,20140930,571869068.02
600895.SH,20141031,20140930,191858394.38
600900.SH,20141031,20140930,11055493755.51
600529.SH,20141028,20140930,130401278.9
600917.SH,20141030,20140930,289985920.2
600939.SH,20141028,20140930,146723637.44
600959.SH,20141029,20140930,630249522.67
600967.SH,20141028,20140930,245566915.99
600970.SH,20141025,20140930,547090228.94
600971.SH,20141030,20140930,50626889.11
600978.SH,20141031,20140930,546960482.93
600981.SH,20141029,20140930,25790857.47
600985.SH,20141030,20140930,115185908.1
600988.SH,20141031,20140930,192173697.64
600989.SH,20141027,20140930,461400707.35
600993.SH,20141025,20140930,201833668.57
600995.SH,20141029,20140930,172413989.75
600998.SH,20141028,20140930,326022286.07
600999.SH,20141028,20140930,3175077709.2
601000.SH,20141029,20140930,1094468414.17
601001.SH,20141030,20140930,-92978535.36
601002.SH,20141030,20140930,175559135.6
601003.SH,20141030,20140930,235510885.57
601005.SH,20141029,20140930,-2094031000.0
601006.SH,20141030,20140930,14414187696.0
601009.SH,20141029,20140930,5180344310.63
601010.SH,20141031,20140930,460540258.67
601012.SH,20141029,20140930,189548375.81
601016.SH,20141028,20140930,86308976.65
601018.SH,20141030,20140930,2888440000.0
601058.SH,20141031,20140930,404531367.26
601077.SH,20141031,20140930,7135599000.0
601088.SH,20141025,20140930,46839000000.0
601098.SH,20141028,20140930,873000761.67
601099.SH,20141029,20140930,488823526.53
601100.SH,20141028,20140930,66180418.35
601106.SH,20141030,20140930,-785043250.22
601108.SH,20141028,20140930,733013962.53
601111.SH,20141029,20140930,3400436000.0
601117.SH,20141030,20140930,3094112026.16
601118.SH,20141031,20140930,-105636858.06
601126.SH,20141030,20140930,118539166.54
601127.SH,20141028,20140930,162970520.12
601139.SH,20141022,20140930,735672919.81
601158.SH,20141029,20140930,1358770318.17
601163.SH,20141029,20140930,922026428.7
601166.SH,20141029,20140930,49466000000.0
601168.SH,20141028,20140930,413548640.0
601169.SH,20141031,20140930,16102000000.0
601179.SH,20141031,20140930,722528006.62
601186.SH,20141031,20140930,9224107000.0
601200.SH,20141028,20140930,216531263.9
601216.SH,20141030,20140930,641468125.63
601225.SH,20141024,20140930,2841501254.25
601228.SH,20141030,20140930,914807695.09
601231.SH,20141018,20140930,595285789.71
601233.SH,20141028,20140930,45461250.28
601236.SH,20141013,20140930,
601238.SH,20141029,20140930,2068628197.0
601258.SH,20141030,20140930,158749262.0
601288.SH,20141031,20140930,196238000000.0
601311.SH,20141024,20140930,525481862.6
601318.SH,20141029,20140930,49610000000.0
601328.SH,20141030,20140930,66519000000.0
601333.SH,20141030,20140930,986833413.0
601336.SH,20141025,20140930,7704000000.0
601360.SH,20141029,20140930,207802945.69
601369.SH,20141030,20140930,324640920.33
601377.SH,20141030,20140930,1547245769.22
601390.SH,20141031,20140930,10142123000.0
601398.SH,20141030,20140930,287505000000.0
601399.SH,20141030,20140930,-1428019418.27
601515.SH,20141030,20140930,658305581.46
601555.SH,20141031,20140930,976750372.47
601567.SH,20141028,20140930,273578665.24
601598.SH,20141029,20140930,1278551000.0
601600.SH,20141031,20140930,-5676298000.0
601601.SH,20141025,20140930,11843000000.0
601607.SH,20141030,20140930,2605904806.6
601608.SH,20141028,20140930,329283010.12
601611.SH,20141031,20140930,735831493.5
601615.SH,20141030,20140930,41370235.25
601618.SH,20141030,20140930,3565668000.0
601628.SH,20141029,20140930,34565000000.0
601633.SH,20141024,20140930,6727606199.31
601636.SH,20141024,20140930,80143267.02
601666.SH,20141028,20140930,208643408.4
601668.SH,20141031,20140930,28399862000.0
601669.SH,20141031,20140930,4306311123.11
601678.SH,20141015,20140930,399773696.28
601688.SH,20141030,20140930,3504488446.08
601699.SH,20141030,20140930,690687108.88
601717.SH,20141021,20140930,295791992.84
601718.SH,20141028,20140930,498824723.08
601727.SH,20141021,20140930,3620925000.0
601728.SH,20141029,20140930,22384021243.13
601766.SH,20141031,20140930,5875395556.0
601777.SH,20141030,20140930,321311404.05
601788.SH,20141025,20140930,1132190569.78
601800.SH,20141031,20140930,12202325330.71
601799.SH,20141028,20140930,203158207.67
601801.SH,20141030,20140930,566035015.16
601808.SH,20141031,20140930,7479585383.0
601818.SH,20141031,20140930,30615000000.0
601828.SH,20141030,20140930,1504993953.42
601857.SH,20141030,20140930,132373000000.0
601866.SH,20141031,20140930,503109815.57
601872.SH,20141028,20140930,448142374.01
601877.SH,20141025,20140930,1690568784.56
601880.SH,20141031,20140930,438563669.57
601886.SH,20141030,20140930,326281446.46
601888.SH,20141030,20140930,1771966943.39
601898.SH,20141024,20140930,1352745000.0
601899.SH,20141025,20140930,3298089193.0
601901.SH,20141031,20140930,1718583527.44
601908.SH,20141022,20140930,32147510.93
601918.SH,20141029,20140930,-1029722906.22
601919.SH,20141031,20140930,19557680.8
601928.SH,20141030,20140930,613043461.22
601929.SH,20141028,20140930,354290062.33
601933.SH,20141031,20140930,828531799.02
601939.SH,20141024,20140930,243808000000.0
601958.SH,20141024,20140930,247121486.53
601965.SH,20141025,20140930,188561564.02
601975.SH,20141030,20140930,-777861989.18
601985.SH,20141030,20140930,2932014324.59
601988.SH,20141031,20140930,177965000000.0
601989.SH,20141031,20140930,1871092238.02
601991.SH,20141031,20140930,6642932000.0
601992.SH,20141029,20140930,2156139170.45
601998.SH,20141030,20140930,43016000000.0
603000.SH,20141029,20140930,315738138.36
603001.SH,20141025,20140930,231795105.4
603005.SH,20141028,20140930,147095668.26
603019.SH,20141105,20140930,3546741.03
603056.SH,20141030,20140930,275452302.44
603077.SH,20141031,20140930,697626015.32
603169.SH,20141029,20140930,58631503.79
603188.SH,20141028,20140930,640550151.73
603225.SH,20141028,20140930,144334363.81
603288.SH,20141021,20140930,1809571239.65
603328.SH,20141030,20140930,348428807.53
603369.SH,20141021,20140930,739890953.37
603456.SH,20141023,20140930,92857661.01
603555.SH,20141029,20140930,219008178.19
603606.SH,20141029,20140930,34619428.08
603688.SH,20141030,20140930,56217892.27
603699.SH,20141029,20140930,481799743.35
603766.SH,20141028,20140930,530400128.82
603806.SH,20141030,20140930,385123112.23
603993.SH,20141028,20140930,1778410381.61
605589.SH,20141030,20140930,253324156.28
688349.SH,20141108,20140930,
688779.SH,20141105,20140930,
688981.SH,20141105,20140930,
