ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002581.SZ,20151026,20150930,365433004.09,913147766.92,2406479509.13
002583.SZ,20151023,20150930,1748534259.32,302008420.1,3849715847.97
002594.SZ,20151030,20150930,74040214000.0,4904829000.0,106659459000.0
002588.SZ,20151030,20150930,2344077412.49,916534464.24,6068129377.47
002589.SZ,20151026,20150930,4708047264.79,850820320.89,7936514274.57
002595.SZ,20151027,20150930,440640566.44,226744502.41,3309382098.28
002600.SZ,20151030,20150930,2886102163.95,831732664.02,5718926126.16
002601.SZ,20151027,20150930,3115796747.17,617411809.44,5579210688.18
002602.SZ,20151031,20150930,1047669115.13,392312468.94,4906825841.84
002603.SZ,20151030,20150930,941378238.45,345121164.67,5789854995.26
002607.SZ,20151030,20150930,2515509205.03,486268708.47,3362320868.12
002608.SZ,20151030,20150930,8309806136.34,280760052.57,7761293526.4
002625.SZ,20151031,20150930,131356544.26,5711158.43,639853345.17
002624.SZ,20151026,20150930,1382430076.08,390670463.72,2263265675.49
002635.SZ,20151029,20150930,994214643.01,655669544.35,3226314010.51
002640.SZ,20151029,20150930,637865920.38,226842166.27,2593824100.3
002642.SZ,20151030,20150930,577598251.36,115390984.07,3203326504.04
002646.SZ,20151027,20150930,478564072.56,587157492.37,2823320932.93
002648.SZ,20151030,20150930,4268238338.57,927445877.93,7621257820.96
002653.SZ,20151031,20150930,745109755.94,984717352.65,2803876066.3
002657.SZ,20151027,20150930,725360569.42,426659557.96,2328838797.17
002663.SZ,20151030,20150930,1998184377.34,840179973.5,6234726151.98
002665.SZ,20151027,20150930,1741600007.57,713841851.12,4624405888.27
002672.SZ,20151031,20150930,3368515939.33,832785737.97,6513092013.26
002678.SZ,20151024,20150930,550860950.16,380741891.19,2456448658.81
002681.SZ,20151027,20150930,658038303.47,532296048.5,3046280581.51
002683.SZ,20151029,20150930,1639246918.91,494915301.16,4048851903.37
002690.SZ,20151028,20150930,207761885.49,397793959.89,2056145557.61
002698.SZ,20151028,20150930,272636293.54,11416561.74,2014944319.6
002699.SZ,20151024,20150930,220558549.92,601553862.35,1388532021.21
002701.SZ,20151029,20150930,4746672992.0,1396430243.0,8902935333.0
002705.SZ,20151030,20150930,2647639175.19,889986087.19,4953158927.58
002707.SZ,20151030,20150930,1448450823.84,634586866.99,3133787577.83
002739.SZ,20151028,20150930,1559035966.07,2940169903.38,6293044959.36
002709.SZ,20151027,20150930,508196267.31,89022292.0,1390923742.46
002714.SZ,20151024,20150930,3408406909.1,582659217.48,5620864463.35
002727.SZ,20151023,20150930,1876092442.92,1027403958.65,4053999448.18
002738.SZ,20151027,20150930,108947265.28,155760527.96,706012115.81
002745.SZ,20151030,20150930,4303866761.23,2458873408.1,6841375069.86
002756.SZ,20151020,20150930,348068214.11,726192649.87,3191736046.61
002761.SZ,20151027,20150930,304118055.96,147206963.28,916992215.64
002773.SZ,20151027,20150930,380844265.81,1280255836.42,2758529865.38
002342.SZ,20151027,20150930,1759755175.44,547742369.08,4172193151.79
002941.SZ,20151029,20150930,2295120453.24,583681507.48,3093464054.24
003035.SZ,20160112,20150930,1990195700.0,,2531405700.0
003816.SZ,20151030,20150930,132913378371.93,8448811933.71,209319740632.59
300001.SZ,20151019,20150930,2131122237.22,297877900.23,3868005499.38
300002.SZ,20151024,20150930,649774436.15,511590162.62,5352750220.95
300003.SZ,20151027,20150930,2554470468.61,684740953.45,6517259272.26
300015.SZ,20151023,20150930,614672034.76,697250285.4,3056207300.53
300009.SZ,20151026,20150930,85924818.75,147323066.21,959262316.49
300017.SZ,20151027,20150930,713905658.94,715550510.91,2916812561.69
300010.SZ,20151027,20150930,646085529.51,230098150.32,2340787720.42
300024.SZ,20151027,20150930,1575283920.09,179082586.18,3756809841.69
300012.SZ,20151027,20150930,319651896.88,351414012.43,1660576690.76
300027.SZ,20151023,20150930,4163613814.07,4671490928.97,14078152234.86
300014.SZ,20151023,20150930,850190000.52,151237383.71,1963396823.67
300026.SZ,20151027,20150930,651654896.1,1314938720.31,4345937892.51
300032.SZ,20151028,20150930,1580363199.25,276112085.42,3717392186.8
300058.SZ,20151027,20150930,12376239728.01,3121420711.67,17069998936.18
300070.SZ,20151023,20150930,2860242739.64,6249624939.43,15775562353.41
300033.SZ,20151022,20150930,1152135712.74,2058898034.71,2811374462.89
300037.SZ,20151024,20150930,325274423.79,310399053.86,2267024061.51
300039.SZ,20151023,20150930,440692501.82,802961939.54,2465762584.6
300043.SZ,20151023,20150930,1735807983.01,203715359.84,3872435583.42
300054.SZ,20151017,20150930,275915911.65,336327453.07,1699417059.8
300055.SZ,20151027,20150930,2830962918.59,1258743590.42,5804366213.48
300072.SZ,20151022,20150930,5499069882.45,2932004660.94,10124969929.79
300073.SZ,20151027,20150930,471115034.5,169186798.58,1697756610.32
300104.SZ,20151027,20150930,11184856824.28,3254753951.73,14772295473.18
300085.SZ,20151024,20150930,172364512.84,216712613.63,1048345063.31
300088.SZ,20151023,20150930,1843917189.71,1260841224.77,5314389978.1
300100.SZ,20151022,20150930,1756313763.68,308806808.82,3814269076.19
300113.SZ,20151023,20150930,328101755.71,422760288.97,1597638616.57
300114.SZ,20151023,20150930,419190154.48,313055299.32,1747024662.19
300115.SZ,20151023,20150930,1526274837.87,695382372.4,4793373119.12
300118.SZ,20151024,20150930,4703780449.07,1330050296.68,7691331624.51
300124.SZ,20151027,20150930,1303607968.99,1349688649.51,5379919748.35
300133.SZ,20151026,20150930,2178126181.26,403204700.69,5870490233.97
300122.SZ,20151027,20150930,162435259.72,711582914.78,2604194693.12
300144.SZ,20151027,20150930,2008960888.74,1496664170.5,7004990438.22
300146.SZ,20151022,20150930,293886982.28,1467114271.4,4811811604.25
300134.SZ,20151027,20150930,1550057697.3,408897698.66,4070856135.91
300136.SZ,20151013,20150930,633210543.07,171464280.52,1915071485.88
300140.SZ,20151027,20150930,223296488.03,165137338.8,1133168804.86
300142.SZ,20151027,20150930,2970944718.35,841004818.07,6630280922.49
300147.SZ,20151024,20150930,1070818952.96,981409669.43,4587433633.54
300156.SZ,20151027,20150930,1358088858.89,434353814.23,3126311444.05
300159.SZ,20151027,20150930,540040870.05,348529491.33,1776659221.73
300166.SZ,20151027,20150930,475628142.74,203813226.66,2189737660.94
300168.SZ,20151024,20150930,3098070886.28,592695969.49,4877290033.64
300180.SZ,20151026,20150930,541916974.39,99883240.16,2065260635.9
300197.SZ,20151027,20150930,3167887452.5,1212931704.67,6323704069.03
300182.SZ,20151022,20150930,1515113397.46,450729361.46,5529685530.35
300199.SZ,20151022,20150930,694079041.98,207464544.26,3195687983.36
300202.SZ,20151026,20150930,236835818.08,245101991.93,1663765241.34
300207.SZ,20151026,20150930,3321118924.63,1228329737.64,5128579817.34
300212.SZ,20151027,20150930,2016550653.79,614966268.11,4537540631.96
300223.SZ,20151023,20150930,18635383.53,267507986.53,1115853678.24
300251.SZ,20151027,20150930,894495156.27,966898033.81,7264164945.23
300244.SZ,20151026,20150930,1102798485.77,208255218.27,2099782501.31
300253.SZ,20151027,20150930,577656619.16,105077235.96,1480743457.69
300257.SZ,20151022,20150930,1123131634.32,1531173435.47,4478025313.5
300266.SZ,20151027,20150930,556168041.67,105620438.0,1679328575.93
300267.SZ,20151020,20150930,1009137403.58,536870828.13,3136033071.97
300271.SZ,20151023,20150930,834288830.79,291617358.93,2306376749.49
300273.SZ,20151027,20150930,1182018248.36,796105740.42,3538438658.68
300274.SZ,20151027,20150930,3256668102.12,644161481.04,5876638803.9
300285.SZ,20151027,20150930,336872102.75,118879158.72,1187388236.69
300287.SZ,20151027,20150930,1075265544.18,158703531.6,2626854444.42
300291.SZ,20151027,20150930,775213661.52,154153497.86,4603952596.23
300315.SZ,20151026,20150930,515661611.69,508694475.62,4850648564.19
300296.SZ,20151021,20150930,1656031049.19,334150764.36,3665621573.48
300297.SZ,20151027,20150930,960976943.98,296375296.58,2164924236.72
300308.SZ,20151024,20150930,73665977.85,112948515.04,611162969.3
300316.SZ,20151029,20150930,348142673.95,293195393.22,2234957547.9
300324.SZ,20151020,20150930,590473411.43,519740829.1,1463338813.13
300339.SZ,20151023,20150930,1598101999.46,405240400.4,4756356075.03
300346.SZ,20151023,20150930,106372500.62,409920172.76,1316300580.99
300347.SZ,20151024,20150930,400419089.16,164972333.29,1395335195.75
300357.SZ,20151030,20150930,21399813.15,246070202.83,577754987.95
300363.SZ,20151027,20150930,1189542736.26,195203589.73,2286104603.17
300373.SZ,20151031,20150930,467839186.78,189975273.15,1276223301.96
300376.SZ,20151027,20150930,2248369746.04,509899624.38,3492950720.58
300383.SZ,20151024,20150930,297901847.85,74325579.67,1037794478.49
300390.SZ,20151027,20150930,91002481.39,52984256.26,449694841.89
300394.SZ,20151027,20150930,20637812.46,115214584.63,665006996.06
300395.SZ,20151022,20150930,131376917.56,378490827.79,828255331.76
300408.SZ,20151022,20150930,577249620.11,130703590.9,4757562637.54
300413.SZ,20151024,20150930,507413555.78,1522190075.88,2093828596.86
300418.SZ,20151027,20150930,830972511.84,915539471.19,3315690058.66
300432.SZ,20151027,20150930,382981999.09,199237865.73,1246725927.25
300433.SZ,20151024,20150930,9861765152.27,1725476888.09,19845061743.36
300438.SZ,20151023,20150930,456969160.18,162042501.52,1255747249.58
300442.SZ,20151022,20150930,237813235.94,412980270.92,1183280269.26
300450.SZ,20151021,20150930,787755810.33,308652229.62,1437250360.5
300458.SZ,20151023,20150930,253516794.29,1371536954.72,1755914393.1
300459.SZ,20151027,20150930,184195825.67,171759986.16,821129765.57
300463.SZ,20151023,20150930,364210025.77,259146140.1,2302128342.87
300476.SZ,20151028,20150930,688315104.6,253271949.41,1901406900.51
300482.SZ,20151026,20150930,83956300.8,441834359.48,771135121.74
300487.SZ,20151024,20150930,133472549.92,216078759.0,800515399.24
300496.SZ,20151123,20150930,159612674.63,260072473.76,564474262.72
300498.SZ,20151026,20150930,9011533344.98,677108588.92,28244397694.42
300567.SZ,20151030,20150930,158058830.16,50398220.78,349489088.9
600005.SH,20151031,20150930,65290184418.37,4386098114.58,100370855653.25
302132.SZ,20151023,20150930,419190154.48,313055299.32,1747024662.19
600004.SH,20151031,20150930,2288650077.24,1772978964.99,11718328142.92
600008.SH,20151031,20150930,22857249199.53,5127310221.77,33415649625.36
600009.SH,20151028,20150930,4360356876.06,9408625175.8,24406127096.16
600010.SH,20151030,20150930,98456216139.4,11953410135.4,148110747751.39
600006.SH,20151031,20150930,12209412222.26,4120076321.46,20403676113.26
600011.SH,20151021,20150930,206642852867.0,9827522018.0,297296701887.0
600018.SH,20151030,20150930,32630796916.45,9606171211.35,97221413099.76
600019.SH,20151029,20150930,113545019086.69,12795346194.47,236583646000.19
600021.SH,20151030,20150930,34818260853.86,4781905582.32,49752756917.15
600023.SH,20151029,20150930,40238139756.52,13988257490.22,102113641917.83
600017.SH,20151020,20150930,7313465080.72,1267243901.91,18554503527.6
600027.SH,20151028,20150930,150565624000.0,13825787000.0,205632547000.0
600028.SH,20151030,20150930,618893000000.0,57173000000.0,1404414000000.0
600022.SH,20151031,20150930,38647601736.14,12214373625.92,60901277935.9
600029.SH,20151031,20150930,132888000000.0,5504000000.0,183862000000.0
600025.SH,20151028,20150930,119674431657.42,1693554274.43,154280041474.87
600026.SH,20151029,20150930,41044772777.83,2145960602.82,67564079041.72
600031.SH,20151031,20150930,36540659000.0,2640333000.0,60197891000.0
600038.SH,20151028,20150930,13768440309.67,1945952436.08,20178902831.97
600050.SH,20151023,20150930,328419740209.0,26466724746.0,561683974543.0
600037.SH,20151031,20150930,2461830198.64,4152577508.17,10471558982.36
600060.SH,20151024,20150930,8543884258.86,2728762642.76,20183850990.34
600039.SH,20151031,20150930,45981250781.42,6747572257.61,54752777589.26
600056.SH,20151031,20150930,9628325940.0,1632880751.8,15446281570.14
600066.SH,20151027,20150930,14272536101.41,5431371480.89,25531482048.17
600058.SH,20151030,20150930,39678087147.34,2135164826.4,48695459284.94
600059.SH,20151027,20150930,374954514.59,176881285.48,4132330210.32
600062.SH,20151030,20150930,750541085.08,1402071995.99,6866927506.0
600068.SH,20151030,20150930,94416078628.91,11385336251.93,120456655242.11
600067.SH,20151029,20150930,11765424187.29,3333412721.82,20324137326.27
600085.SH,20151031,20150930,3465411184.88,4677718169.04,13916957570.51
600073.SH,20151031,20150930,3786624317.48,1950533754.04,7277486168.24
600089.SH,20151028,20150930,42755359448.23,9846408437.17,65978234859.25
600074.SH,20151031,20150930,634710349.28,899632276.71,2017228838.49
600079.SH,20151024,20150930,8816283890.62,2171714993.63,17722156383.24
600086.SH,20151031,20150930,6343909916.82,2431805880.43,9115892290.39
600088.SH,20151031,20150930,236991281.82,350933734.59,1444379705.86
600096.SH,20151031,20150930,59104089877.47,6120371790.72,65991627183.34
600100.SH,20151031,20150930,33765292780.38,7229700877.21,55662431646.68
600098.SH,20151031,20150930,17133836834.09,4503996311.79,35093581947.82
600104.SH,20151030,20150930,260475139888.52,67987196188.08,462119941202.14
600111.SH,20151023,20150930,5142571325.11,2574462715.61,15182500894.83
600115.SH,20151028,20150930,145767000000.0,979000000.0,183627000000.0
600108.SH,20151029,20150930,2563351986.02,862904246.54,7251092525.54
600118.SH,20151030,20150930,5164912203.48,3097912510.91,10339310783.7
600112.SH,20151030,20150930,1541387500.24,236037438.12,2811036707.99
600122.SH,20151030,20150930,9441194678.04,5702030980.08,16928064616.02
600125.SH,20151027,20150930,2167797691.82,538907689.84,7031845223.96
600126.SH,20151024,20150930,2778954701.97,352287551.34,6000857124.95
600129.SH,20151031,20150930,8743067161.54,1788892911.19,10350969270.86
600131.SH,20151030,20150930,1519209378.68,196788741.81,2415130347.86
600132.SH,20151029,20150930,2766902613.9,255752227.59,4226553526.45
600150.SH,20151031,20150930,35228161335.11,15154289764.37,54975408214.75
600138.SH,20151027,20150930,3172770306.61,491355496.03,9119413397.96
600141.SH,20151016,20150930,15854801182.74,1762176207.83,21931111642.67
600143.SH,20151022,20150930,5948880642.56,1357743463.5,14256260052.67
600153.SH,20151031,20150930,80255025289.43,8295866867.33,104242840735.52
600157.SH,20151027,20150930,61963465834.75,9063156974.24,87319938873.86
600151.SH,20151028,20150930,6836679982.37,928065731.3,10819259752.08
600166.SH,20151031,20150930,22531563416.69,3506780753.63,40976123952.8
600158.SH,20151030,20150930,2043263099.86,441025924.92,3835742947.92
600160.SH,20151013,20150930,2103707155.0,667093027.93,9362382975.19
600170.SH,20151031,20150930,108853414576.31,30655536220.75,129511167472.77
600161.SH,20151024,20150930,3550126696.98,568121299.36,5806372184.48
600167.SH,20151029,20150930,1693234866.56,223387062.09,2821171625.87
600169.SH,20151031,20150930,22118716483.13,2300202198.13,27545657374.74
600177.SH,20151030,20150930,42116427185.45,6136498505.05,61424877380.35
600171.SH,20151024,20150930,191507992.95,1150709531.33,2027978894.02
600175.SH,20151031,20150930,9762252614.5,1581539291.28,14656209589.96
600176.SH,20151027,20150930,17208276304.35,2502080236.58,22016520257.59
600179.SH,20151031,20150930,1408164640.91,184334733.53,1193280409.28
600180.SH,20151030,20150930,6521392324.11,1635700269.69,10416645689.67
600188.SH,20151027,20150930,91813013000.0,21423026000.0,133221908000.0
600183.SH,20151031,20150930,4213225972.83,614985879.58,8782301309.75
600184.SH,20151030,20150930,2071347840.47,142729184.42,3089193982.99
600187.SH,20151030,20150930,1355901905.8,69693431.91,4167939615.8
600196.SH,20151030,20150930,17483442186.89,3516813404.78,37414560945.71
600195.SH,20151031,20150930,1278189626.98,328975348.41,4597394042.5
600198.SH,20151031,20150930,10020286879.79,1075552549.42,13886795546.78
600200.SH,20151030,20150930,2908115559.58,857457068.67,4577179534.63
600221.SH,20151030,20150930,93445048000.0,24532515000.0,127177274000.0
600201.SH,20151028,20150930,380470723.04,820584758.32,2366394251.81
600216.SH,20151028,20150930,1510683751.56,1090001206.88,8087881123.76
600219.SH,20151029,20150930,8428371978.21,4287437828.21,33873249598.88
600220.SH,20151027,20150930,2387002473.61,415421501.04,4382297189.72
600233.SH,20151024,20150930,217559831.03,270901258.82,1508703553.79
600236.SH,20151021,20150930,14678238261.04,1636240224.19,21139061346.08
600252.SH,20151027,20150930,1262496229.09,1797229355.48,6136303949.28
600256.SH,20151023,20150930,27407375536.64,2280503881.33,40113942365.29
600240.SH,20151031,20150930,16372096695.95,3182255117.27,20772071944.79
600251.SH,20151023,20150930,1479873123.38,546158909.27,3582814450.42
600271.SH,20151030,20150930,5185380211.74,7120679913.34,14348916402.27
600258.SH,20151030,20150930,2674024563.89,216884841.34,4051388432.68
600259.SH,20151030,20150930,2971945308.32,338821170.21,3903122616.74
600260.SH,20151028,20150930,3787242790.27,474509849.53,6749983288.73
600267.SH,20151027,20150930,10237092496.72,1997113811.99,18388591658.56
600276.SH,20151028,20150930,1073950664.36,4639545108.21,10888549474.98
600270.SH,20151028,20150930,1187192555.34,2303604633.13,8126229535.74
600273.SH,20151031,20150930,2205749423.23,245111747.25,5403615582.44
600277.SH,20151015,20150930,10298952054.2,1585094301.33,20411642701.21
600280.SH,20151030,20150930,14113029665.21,1987060200.18,15828820412.38
600282.SH,20151031,20150930,31778183192.67,5210678782.2,39855304874.33
600284.SH,20151029,20150930,6454840814.51,894779256.59,13083203967.84
600289.SH,20151028,20150930,823737457.13,663899442.84,2764337844.79
600291.SH,20151030,20150930,134729196708.5,33291501810.69,147537292302.29
600292.SH,20151028,20150930,3630826207.59,827799522.96,8717138633.26
600295.SH,20151030,20150930,31613430796.51,2331942288.99,44924521410.17
600297.SH,20151030,20150930,50473872037.02,16151725382.17,71640227891.28
600298.SH,20151030,20150930,2915691960.76,236327945.58,6077663864.7
600299.SH,20151024,20150930,4937504756.0,3246868337.0,18142188655.0
600300.SH,20151031,20150930,4568967462.57,820465034.8,7905900855.62
600309.SH,20151027,20150930,31966034875.74,1263840053.8,46439200695.82
600315.SH,20151028,20150930,2251791875.02,1670661607.74,6598369371.84
600317.SH,20151030,20150930,5976508613.2,1982380631.46,16666333829.61
600307.SH,20151027,20150930,30740199593.77,4344820799.36,43777858029.26
600312.SH,20151031,20150930,5519569583.2,407238778.28,11564499827.92
600316.SH,20151028,20150930,4887670551.7,359433879.93,9898992244.92
600332.SH,20151031,20150930,7474099509.87,3882706673.51,15822164435.16
600320.SH,20151031,20150930,41767289746.0,2687687629.0,56832375779.0
600329.SH,20151031,20150930,2171556603.83,1103440505.33,6141304955.7
600335.SH,20151028,20150930,26770367083.51,5549561036.12,32491615601.76
600338.SH,20151028,20150930,503650113.32,77230854.67,1363256626.01
600350.SH,20151031,20150930,20235110681.0,1529297572.0,43361717766.0
600339.SH,20151030,20150930,3070656208.21,152723340.19,3800241459.09
600346.SH,20151028,20150930,2350340489.0,205556038.11,2898432826.83
600352.SH,20151031,20150930,12016116669.18,3818609402.24,26524647328.29
600348.SH,20151023,20150930,17898775216.98,2895229859.81,32103566631.84
600351.SH,20151028,20150930,1874018368.48,469655826.58,3766695965.72
600362.SH,20151028,20150930,44055951514.0,20085042190.0,91755459334.0
600361.SH,20151028,20150930,8253164751.05,5710159414.35,11362412543.97
600372.SH,20151028,20150930,9622097838.09,1216163277.96,15151043957.63
600373.SH,20151029,20150930,6632327629.67,3951895401.67,16669852473.48
600363.SH,20151031,20150930,1372480402.84,426399715.2,3462172547.21
600366.SH,20151027,20150930,800210687.89,271021467.74,4373335850.06
600377.SH,20151031,20150930,16268561952.0,416963793.0,37345100558.0
600378.SH,20151028,20150930,313240102.71,400639086.21,1055069838.26
600380.SH,20151031,20150930,6441923476.76,2023096677.69,13603337305.57
600388.SH,20151031,20150930,9416833269.38,1424801231.59,12904360452.0
600392.SH,20151030,20150930,1021610889.41,434541783.92,2279007300.25
600393.SH,20151031,20150930,2664702414.08,275395308.97,3758811605.12
600398.SH,20151020,20150930,12962628792.17,6179004091.75,20649939263.95
600395.SH,20151030,20150930,4320736443.24,687049356.12,10472816781.17
600397.SH,20151015,20150930,6323465364.21,1296450983.33,9820303564.89
600406.SH,20151023,20150930,6469894175.46,2585575024.3,13593229872.31
600399.SH,20151022,20150930,11048253650.64,2715499563.57,12955015440.36
600415.SH,20151022,20150930,20709557153.25,696475976.92,30032995270.4
600409.SH,20151029,20150930,13678858768.21,1577854010.78,20428863690.07
600410.SH,20151028,20150930,4356397978.75,806376363.82,7112508969.53
600416.SH,20151031,20150930,14943513323.94,2370407567.32,18863832096.35
600418.SH,20151030,20150930,29973457602.66,11724889492.31,39960813956.04
600422.SH,20151030,20150930,1582509383.14,326552794.75,3942159387.98
600425.SH,20151031,20150930,6810951838.19,535897813.63,12187626440.28
600426.SH,20151030,20150930,5468348945.16,1284813182.38,12707408730.64
600428.SH,20151031,20150930,10251750091.53,899005135.5,17269004263.88
600433.SH,20151031,20150930,1450579720.12,293802498.34,3897579076.22
600435.SH,20151027,20150930,1454307173.52,206667422.02,3869279225.76
600436.SH,20151023,20150930,682588365.62,1280847716.74,3807567838.91
600438.SH,20151028,20150930,3790879960.15,1292714031.7,6386905663.85
600446.SH,20151010,20150930,1224069545.55,413156913.69,2491455318.36
600456.SH,20151029,20150930,3197257051.48,721465570.48,7019123178.28
600458.SH,20151030,20150930,8735917919.47,920437510.43,11859267142.92
600460.SH,20151031,20150930,1892310374.02,519987900.71,4350981137.85
600466.SH,20151030,20150930,44593395040.62,4211718528.31,54817655235.24
600468.SH,20151029,20150930,738844469.88,186732713.98,1494988096.55
600478.SH,20151031,20150930,1154505620.0,565254746.05,2960680877.71
600481.SH,20151028,20150930,4083759621.79,724910293.48,6181942596.32
600485.SH,20151031,20150930,4061191931.07,6373467900.04,16000268049.93
600482.SH,20151027,20150930,2090632037.74,456432402.3,4280780700.49
600483.SH,20151030,20150930,7997203008.29,1161831265.31,14585589159.05
600489.SH,20151030,20150930,22966377784.84,2517077938.82,35016308392.48
600486.SH,20151027,20150930,1412067397.09,1831283315.89,4506956458.38
600487.SH,20151031,20150930,10275200642.78,1853525731.74,15401409881.5
600496.SH,20151023,20150930,6607885442.79,1104361981.84,10206538166.29
600497.SH,20151029,20150930,21929993582.8,958646054.07,33093756511.38
600498.SH,20151029,20150930,11319595677.2,2421348749.09,18738264206.83
600499.SH,20151031,20150930,3572073607.24,378773930.26,7947707052.7
600500.SH,20151031,20150930,18875965102.27,3079468054.7,33342261792.96
600507.SH,20151024,20150930,7050102958.66,1738211441.39,9372568212.7
600509.SH,20151031,20150930,10560365505.18,1105489652.6,15252407285.28
600511.SH,20151020,20150930,2976170919.97,998505890.16,5910496934.24
600518.SH,20151029,20150930,14900706282.15,12480038909.67,33020316900.43
600519.SH,20151023,20150930,15640191631.06,30536117619.71,77559034189.14
600515.SH,20151027,20150930,2646886226.73,777818187.91,3503157704.13
600516.SH,20151030,20150930,3293483996.84,2476055105.18,9316457033.46
600521.SH,20151023,20150930,1872706973.58,816618288.86,5438565115.37
600535.SH,20151028,20150930,7503360219.75,883722810.12,14952634432.49
600522.SH,20151029,20150930,4335967656.72,1638066358.35,12762535863.12
600525.SH,20151023,20150930,3858235618.56,941591473.87,9292634941.06
600528.SH,20151030,20150930,52030336205.46,3900727458.72,58564133666.85
600529.SH,20151030,20150930,737735277.51,306930411.37,2940359531.49
600536.SH,20151029,20150930,1824596156.43,902102485.93,3967279696.2
600537.SH,20151029,20150930,4216768856.98,1197992920.87,6882091232.93
600545.SH,20151023,20150930,7591050677.27,535540238.61,9673812186.53
600546.SH,20151031,20150930,42898340151.51,5602690399.17,52277164836.3
600547.SH,20151029,20150930,12467725383.29,398449878.3,22440013244.55
600549.SH,20151030,20150930,7626808963.1,510980684.28,16485213849.28
600551.SH,20151031,20150930,2425860705.85,1023842654.28,6493793960.02
600556.SH,20151027,20150930,106149437.61,31144470.46,109692535.68
600557.SH,20151030,20150930,1561790582.44,264686777.09,4357563162.7
600562.SH,20151030,20150930,539510748.79,191871486.23,1484588630.15
600570.SH,20151024,20150930,1134124484.32,169477686.2,3350190721.92
600563.SH,20151031,20150930,231995929.27,414469553.47,2117814571.01
600565.SH,20151027,20150930,19495141618.02,2615090816.04,25759719038.03
600566.SH,20151027,20150930,990930203.01,228551848.66,3506994366.83
600567.SH,20151030,20150930,13097035706.61,2578290641.61,19265581575.46
600572.SH,20151026,20150930,4426984602.59,2100247240.05,9437250081.06
600578.SH,20151031,20150930,18992441681.7,2101614247.96,38218367651.11
600583.SH,20151027,20150930,8106347751.05,4434645587.46,29657965584.24
600575.SH,20151031,20150930,2963201558.89,1145430336.02,6689494947.23
600585.SH,20151027,20150930,31708151378.0,13429602707.0,103414832249.0
600580.SH,20151028,20150930,8817181888.68,1660805272.3,13882162109.54
600582.SH,20151028,20150930,12654748066.07,3022259880.53,30066415094.75
600588.SH,20151031,20150930,4515105165.0,2691579429.0,9764657855.0
600584.SH,20151031,20150930,19651588879.13,3408642275.53,25250886707.43
600586.SH,20151024,20150930,5700451296.23,1688774003.0,9666033272.31
600587.SH,20151031,20150930,5565376614.99,782976757.96,9473785584.6
600594.SH,20151024,20150930,1614221806.86,702455261.81,5172400587.55
600600.SH,20151028,20150930,13327670925.0,9140307777.0,29646358230.0
600596.SH,20151030,20150930,3445142011.32,467666567.75,7833019814.81
600597.SH,20151031,20150930,29235946350.0,5660526398.0,35837068179.0
600598.SH,20151027,20150930,2378608179.38,507793691.11,8107592037.8
600601.SH,20151028,20150930,5517641542.03,1252475130.28,9068362390.39
600602.SH,20151029,20150930,358075535.47,545780364.57,3208765507.88
600611.SH,20151031,20150930,5321364244.8,2349688325.96,13292877141.19
600612.SH,20151028,20150930,6111342186.07,3141146989.74,11132610951.21
600614.SH,20151027,20150930,3585814781.16,666124684.53,6765316923.35
600617.SH,20151029,20150930,14599779857.4,2748417859.14,17597753012.56
600633.SH,20151031,20150930,2122052933.63,1180090318.11,7031697842.05
600618.SH,20151029,20150930,3505659190.74,370244234.73,5719327616.62
600623.SH,20151031,20150930,15408633586.24,2895898395.19,29683439496.35
600637.SH,20151031,20150930,9173542584.32,9598981887.0,35465008542.56
600628.SH,20151030,20150930,2215871741.62,567154928.82,4815869873.13
600642.SH,20151030,20150930,15610404129.15,6843225413.36,46054063470.33
600635.SH,20151031,20150930,7470912770.77,2040713778.89,13580145982.27
600640.SH,20151031,20150930,715832224.76,667113214.21,3790212251.0
600645.SH,20151031,20150930,1037425404.89,286136016.13,2567291096.18
600660.SH,20151027,20150930,8212002139.0,5943479160.0,23886856797.0
600651.SH,20151031,20150930,3860370988.32,599256783.15,7028906587.06
600654.SH,20151027,20150930,1849987710.51,1594754818.17,4818881016.74
600655.SH,20151031,20150930,7441077698.49,1735504152.65,15642299182.23
600664.SH,20151031,20150930,8344427325.27,2919896953.63,15632885320.11
600674.SH,20151024,20150930,5726272271.85,812685199.02,23620176516.86
600666.SH,20151029,20150930,1283144041.33,187768437.12,3308354235.08
600667.SH,20151030,20150930,3216714379.32,823054383.79,5438224073.04
600673.SH,20151027,20150930,7950851329.93,2400447290.22,12155253588.8
600688.SH,20151023,20150930,9163678000.0,494521000.0,28336248000.0
600690.SH,20151031,20150930,41809885307.64,24257050039.67,75385458263.69
600682.SH,20151031,20150930,13434651328.28,1881067294.14,14795793112.67
600685.SH,20151031,20150930,36923532479.25,14551333619.43,46260637961.5
600703.SH,20151028,20150930,4898073821.47,1702899487.6,17205698810.09
600687.SH,20151031,20150930,4094189498.88,635689491.44,5857690754.25
600705.SH,20151028,20150930,90904170698.46,21188626612.28,113570582928.69
600694.SH,20151028,20150930,9238746767.74,6576527858.45,15894043839.41
600699.SH,20151028,20150930,5237750588.98,952453113.16,9149561407.03
600717.SH,20151029,20150930,14613297755.75,6556662832.59,33388718322.43
600704.SH,20151030,20150930,57820524725.53,11011078752.13,77185396889.42
600718.SH,20151029,20150930,4411382052.0,834941172.0,9918578517.0
