ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002489.SZ,20120828,20120630,1089044439.25,2188109677.1,4132520986.57
002491.SZ,20120807,20120630,1693625252.53,773611898.67,3268755344.63
002493.SZ,20120829,20120630,10773288843.96,3344140215.18,19420929526.89
002497.SZ,20120829,20120630,201328265.68,764395993.41,2116775107.7
002498.SZ,20120828,20120630,1148752381.15,878547359.74,4922292840.11
002500.SZ,20120814,20120630,7451728290.0,9085989691.0,13771671428.0
002503.SZ,20120814,20120630,232022879.83,1166545014.07,2032396047.43
002505.SZ,20120829,20120630,78063444.05,273368843.05,951530234.1
002506.SZ,20120827,20120630,4842943572.98,568301591.84,7561713251.9
002507.SZ,20120731,20120630,173592413.9,460073935.03,1057421355.31
002508.SZ,20120727,20120630,541289530.09,1086421035.41,2106615361.18
002509.SZ,20120813,20120630,67641896.74,418376011.27,787094092.29
002511.SZ,20120809,20120630,760257367.9,754948666.69,2871387035.14
002512.SZ,20120823,20120630,161368130.59,645611238.35,1229077110.58
002517.SZ,20120821,20120630,45321098.52,245374278.57,685501044.84
002518.SZ,20120816,20120630,189490083.31,631806373.12,1442527307.29
002531.SZ,20120810,20120630,810055824.12,929060480.25,2505957575.97
002532.SZ,20120726,20120630,257767679.77,413527742.08,1140922369.56
002544.SZ,20120828,20120630,517011776.78,466837908.03,1472745559.35
002551.SZ,20120823,20120630,223758086.43,856139385.57,1416178159.97
002555.SZ,20120827,20120630,70822246.25,272947574.83,839866507.11
002557.SZ,20120726,20120630,500794123.08,1723556053.13,2952986235.5
002558.SZ,20120816,20120630,9299867.1,223951235.08,584352114.82
002563.SZ,20120829,20120630,1095014601.12,3890376999.97,8431074640.21
002568.SZ,20120802,20120630,17814051.73,464186467.77,665703745.54
002572.SZ,20120807,20120630,155122353.31,1088861628.75,1549305392.37
002573.SZ,20120822,20120630,589332004.36,1327577318.77,2684274521.08
002581.SZ,20120817,20120630,35477206.53,493865578.08,703478039.86
002583.SZ,20120827,20120630,629070160.13,492997946.15,2420693195.77
002588.SZ,20120731,20120630,1696515796.47,1651833780.03,3862382058.77
002589.SZ,20120801,20120630,1804435943.01,316047451.76,2656917387.4
002594.SZ,20120828,20120630,42900728000.0,5102165000.0,66902542000.0
002595.SZ,20120818,20120630,111757301.62,898073188.04,2068499113.33
002600.SZ,20120823,20120630,382578141.57,334676802.53,1788496880.53
002601.SZ,20120807,20120630,841826287.6,1077180881.05,2946595044.54
002602.SZ,20120827,20120630,228049935.79,448243718.8,1782358862.95
002603.SZ,20120818,20120630,439767696.59,1672057795.65,4240702083.87
002607.SZ,20120821,20120630,993789928.7,338741643.79,1826694934.17
002608.SZ,20120825,20120630,3452483352.59,1712007426.13,5470210900.35
002640.SZ,20120817,20120630,169218970.73,324486997.86,816117726.57
002642.SZ,20120731,20120630,196579986.16,411648857.15,1031922628.28
002646.SZ,20120828,20120630,166520093.66,1212322137.63,1806479511.36
002648.SZ,20120813,20120630,313097195.59,1019631242.84,3333776079.42
002624.SZ,20120820,20120630,219507656.31,205571680.67,700626388.8
002653.SZ,20120724,20120630,110856520.45,1029622883.41,1564727455.31
002625.SZ,20120810,20120630,85939102.39,165241931.8,483391915.7
002657.SZ,20120828,20120630,84972932.65,283914681.24,705386214.99
002635.SZ,20120822,20120630,64944004.47,638009681.2,1058918962.86
002663.SZ,20120731,20120630,233414131.33,1181819213.0,2030317409.2
002665.SZ,20120726,20120630,556726924.24,915924257.68,2094867562.24
002670.SZ,20120825,20120630,577847836.32,265993240.87,1302461130.99
002672.SZ,20120810,20120630,834643103.83,1146545466.53,3054307244.59
002673.SZ,20120807,20120630,5976013486.67,7916810150.77,10964832771.97
002678.SZ,20120731,20120630,498801785.11,819476406.09,2062432308.33
002681.SZ,20120810,20120630,217319640.56,541354671.71,1071156048.07
002683.SZ,20120825,20120630,864649423.5,833399783.17,2058415947.44
002690.SZ,20120730,20120630,118675180.28,240183237.11,580947292.12
002698.SZ,20120824,20120630,473436300.56,152692021.99,1204072478.97
002699.SZ,20120824,20120630,98761059.47,25024149.7,282524090.8
002709.SZ,20120822,20120630,137873099.73,66176892.2,597438497.96
002736.SZ,20120710,20120630,38579592721.25,25971833694.46,56735102826.93
002797.SZ,20120720,20120630,3976047511.74,2177391034.32,8435870373.09
002815.SZ,20120823,20120630,564642037.97,72562468.51,1033152562.45
002831.SZ,20120816,20120630,1067728390.32,172657924.58,1862696828.15
002916.SZ,20120815,20120630,1862699731.23,201960684.16,2834570972.21
002926.SZ,20120720,20120630,9054343442.0,8775610686.76,15239115816.9
002939.SZ,20120719,20120630,8921099275.37,5742342582.28,15372705386.37
002945.SZ,20120720,20120630,2806899951.45,3245554738.77,3895095804.68
300001.SZ,20120818,20120630,242169281.04,256460470.28,1382034634.47
300002.SZ,20120730,20120630,326300268.13,1213896811.03,3287439545.64
300003.SZ,20120816,20120630,140086532.08,1053729191.84,2581895449.2
300009.SZ,20120818,20120630,48943285.47,197448758.29,583692739.2
300010.SZ,20120825,20120630,171063289.42,212490683.58,860755496.13
300012.SZ,20120810,20120630,56097284.82,474784882.91,856943688.01
300014.SZ,20120807,20120630,153407479.57,112266907.11,819171996.55
300015.SZ,20120821,20120630,328893887.86,460325645.18,1783653190.97
300017.SZ,20120730,20120630,50251634.58,492059226.09,844172703.99
300024.SZ,20120731,20120630,375262964.57,267412886.87,1684719226.0
300026.SZ,20120802,20120630,424446060.5,474549421.74,1578426232.16
300032.SZ,20120825,20120630,69228779.69,410941209.41,944748762.66
300033.SZ,20120821,20120630,96525344.12,981004655.67,1214875806.86
300037.SZ,20120814,20120630,163179145.24,559393126.78,1262811395.72
300039.SZ,20120720,20120630,135337623.11,772575578.61,1434122033.77
300043.SZ,20120825,20120630,259705259.22,107193667.6,1049891150.13
300054.SZ,20120726,20120630,57135814.23,312891550.14,659949722.11
300058.SZ,20120727,20120630,745245404.23,368164915.49,2050659588.39
300055.SZ,20120809,20120630,332510407.75,1135966175.11,2021851683.52
300059.SZ,20120825,20120630,77879829.61,1509557502.33,1800914727.57
300070.SZ,20120726,20120630,985095604.58,1467056071.13,4445564304.9
300072.SZ,20120810,20120630,911128022.33,565549226.41,2135549759.58
300073.SZ,20120825,20120630,58142011.05,263229501.89,889237943.58
300085.SZ,20120814,20120630,13279835.39,327400261.9,520338108.55
300088.SZ,20120824,20120630,288847655.32,326405197.53,1626702681.99
300100.SZ,20120731,20120630,552433596.91,432031106.5,1483830487.5
300104.SZ,20120822,20120630,1219870854.25,236059277.34,2354896573.01
300113.SZ,20120817,20120630,105668343.44,648084213.95,856578280.9
300114.SZ,20120822,20120630,239347398.35,338314422.12,1059140959.77
300115.SZ,20120802,20120630,173550403.3,383388324.49,1560549987.46
300118.SZ,20120825,20120630,2186309903.21,1199274863.4,4657975633.52
300122.SZ,20120821,20120630,179528429.37,1279700055.29,2446131022.21
300124.SZ,20120806,20120630,248110135.17,1815364460.27,2777523316.29
300133.SZ,20120725,20120630,146254023.49,603635931.69,1540911402.09
300134.SZ,20120823,20120630,773230997.41,1298531795.52,3233676383.5
300136.SZ,20120818,20120630,42744403.17,516212768.52,712658740.87
300140.SZ,20120809,20120630,99628317.31,504629695.12,871810702.47
300142.SZ,20120824,20120630,272705785.56,1837249417.41,3048945880.04
300144.SZ,20120727,20120630,353212294.0,1586410844.54,3111090574.01
300146.SZ,20120728,20120630,117611147.68,1229947945.41,1944166155.18
300147.SZ,20120822,20120630,670251274.79,694201746.37,2083616152.25
300156.SZ,20120824,20120630,500896896.56,859906148.39,2104592949.45
300159.SZ,20120809,20120630,95577082.19,550187731.76,980499474.61
300166.SZ,20120726,20120630,19199076.47,381758763.5,707913332.57
300168.SZ,20120813,20120630,219288579.43,677523879.78,1360504980.83
300180.SZ,20120816,20120630,82268610.05,367497932.92,1283870964.41
300182.SZ,20120818,20120630,134297042.93,454462947.64,1144911840.12
300197.SZ,20120814,20120630,302177029.69,589826171.29,1715185015.92
300199.SZ,20120815,20120630,71821355.63,676015638.05,1036013299.07
300202.SZ,20120806,20120630,49922222.94,356578760.91,731439736.19
300207.SZ,20120823,20120630,395437951.21,626793199.35,1577291414.48
300212.SZ,20120815,20120630,550616720.63,284382073.24,1284813183.76
300223.SZ,20120804,20120630,39316994.2,932947794.15,1099299893.22
300244.SZ,20120814,20120630,179169716.82,283994077.66,672413618.14
300251.SZ,20120725,20120630,67683875.19,803600449.0,1827852165.17
300253.SZ,20120808,20120630,47129393.89,363787034.67,541778879.69
300257.SZ,20120824,20120630,572676845.62,1826084951.98,3480731464.91
300266.SZ,20120823,20120630,157020532.02,226614278.86,671463824.72
300267.SZ,20120815,20120630,122059566.54,719563764.96,1214946276.29
300271.SZ,20120820,20120630,109463715.9,434366145.55,922426141.85
300273.SZ,20120822,20120630,263469901.64,658626815.19,1125701839.22
300274.SZ,20120814,20120630,601370499.71,1207105236.46,2420245499.85
300285.SZ,20120815,20120630,30021437.09,299968349.06,546731140.75
300287.SZ,20120815,20120630,186177591.04,270407470.78,644845266.56
300291.SZ,20120822,20120630,60513518.77,446551933.92,936942108.68
300296.SZ,20120811,20120630,177520089.41,277838703.38,811701553.8
300297.SZ,20120815,20120630,109696747.02,322844406.14,735946763.01
300308.SZ,20120818,20120630,37632814.17,249927423.86,551746951.82
300315.SZ,20120815,20120630,16578686.17,649793704.33,872640242.92
300316.SZ,20120811,20120630,251467872.87,1131416473.25,1943747822.25
300324.SZ,20120823,20120630,87717325.29,439104923.46,604462367.48
300339.SZ,20120808,20120630,143692205.8,154738567.89,420920126.56
300346.SZ,20120806,20120630,36802035.22,93404928.0,369095398.32
300347.SZ,20120816,20120630,36301912.15,83113397.01,213917049.61
300498.SZ,20120828,20120630,6342893512.18,1036383627.39,17811380186.46
300803.SZ,20120829,20120630,34733958.0,7249658.0,92275658.0
302132.SZ,20120822,20120630,239347398.35,338314422.12,1059140959.77
600000.SH,20120815,20120630,2872537098000.0,,3036432422000.0
600004.SH,20120829,20120630,3601574571.64,1160841049.8,10688799128.83
600005.SH,20120827,20120630,64982851849.55,1936699634.7,101818459192.66
600006.SH,20120822,20120630,11392104526.0,2256344920.27,19007359130.25
600007.SH,20120831,20120630,4811172111.0,350991587.0,9319644330.0
600008.SH,20120821,20120630,11687970994.95,2850214008.42,20024790872.57
600009.SH,20120829,20120630,4405137771.33,3909426192.76,19552442704.84
600010.SH,20120830,20120630,43119081179.74,5057220914.66,56019758468.35
600011.SH,20120801,20120630,199192508193.0,13535110535.0,258941369408.0
600015.SH,20120810,20120630,1285901916071.6,,1354515131197.68
600016.SH,20120824,20120630,2439354000000.0,,2594066000000.0
600017.SH,20120731,20120630,4729534351.75,1381638087.56,13321708462.86
600018.SH,20120829,20120630,31536414492.07,9028387887.2,82556806714.96
600019.SH,20120828,20120630,106511109402.67,18660531086.56,226199552759.07
600021.SH,20120808,20120630,22549137525.45,2755930447.54,31747162328.56
600022.SH,20120825,20120630,42222256536.26,2844484486.05,58022051635.1
600025.SH,20120822,20120630,83740882598.76,2694408432.27,103764649296.35
600026.SH,20120822,20120630,31385679324.42,2774479449.35,54979762969.17
600027.SH,20120831,20120630,132796538000.0,4716677000.0,158767041000.0
300027.SZ,20120816,20120630,1538334486.22,779979067.6,3257928183.16
600028.SH,20120827,20120630,648957000000.0,13960000000.0,1168178000000.0
600029.SH,20120828,20120630,98921000000.0,12212000000.0,135554000000.0
600030.SH,20120831,20120630,64736076547.41,52660098165.77,149243120622.79
600031.SH,20120831,20120630,47142368797.79,10669588977.93,70873959471.36
600036.SH,20120818,20120630,3141339000000.0,,3322701000000.0
600037.SH,20120831,20120630,5373488021.31,3184659520.43,10712747592.79
600038.SH,20120829,20120630,2549893452.48,177577391.9,4101466723.33
600039.SH,20120821,20120630,29372999411.15,3015053310.25,33170186158.58
600048.SH,20120823,20120630,172658094057.3,25187839242.24,216803288117.67
600050.SH,20120824,20120630,265424881836.0,19500680115.0,473885510852.0
600053.SH,20120821,20120630,2140487519.88,107015574.68,2922070682.8
600056.SH,20120815,20120630,5032734385.94,1561636666.68,7146408025.68
600058.SH,20120831,20120630,39177495701.76,2617788652.38,50442612053.66
600059.SH,20120820,20120630,553507790.21,180899901.12,2900785997.52
600060.SH,20120720,20120630,7115040471.6,4539572212.95,15024861230.86
600061.SH,20120830,20120630,923707311.74,104052913.64,1497304129.37
600062.SH,20120820,20120630,1974323749.34,1101549995.12,6434699344.68
600064.SH,20120818,20120630,11109246908.59,1370900627.61,16371952436.65
600066.SH,20120821,20120630,6285076025.12,4528961474.6,12332565901.96
600067.SH,20120817,20120630,5709211865.68,843844459.34,9364278362.45
600068.SH,20120831,20120630,56098006151.17,6040532801.45,71056032827.81
600073.SH,20120808,20120630,2271186526.36,973032973.52,4223245174.91
600074.SH,20120831,20120630,2337897127.24,53703886.98,2735287778.4
600079.SH,20120822,20120630,3275320849.63,773777099.77,6629820668.96
600085.SH,20120828,20120630,3213011237.26,2556949009.91,8239971905.97
600086.SH,20120818,20120630,2348528010.22,62555770.75,3025491047.82
600088.SH,20120817,20120630,611668226.43,843981480.34,1670151064.2
600089.SH,20120727,20120630,20714133773.85,6719718565.94,35090497957.31
600094.SH,20120818,20120630,5359453739.89,892634338.01,8675045164.81
600096.SH,20120831,20120630,19419691987.0,2200857892.22,27549018858.6
600095.SH,20120808,20120630,641119075.39,61444724.2,1286415700.43
600098.SH,20120831,20120630,15349817257.35,6416020086.54,30372892938.53
600100.SH,20120830,20120630,21969712042.32,4095466805.49,31900645361.17
600104.SH,20120830,20120630,172744083097.48,78240822445.25,315679759524.99
600108.SH,20120824,20120630,1546618748.61,1313506290.8,5603901582.17
600109.SH,20120825,20120630,5726979655.68,6049400201.25,9078714468.34
600111.SH,20120818,20120630,6817591632.05,3975440300.82,16972064332.99
600112.SH,20120825,20120630,1331050124.4,375027980.25,2479329025.91
600115.SH,20120831,20120630,95067446000.0,8310375000.0,118084086000.0
600118.SH,20120804,20120630,3181890981.2,2034423218.55,5519473079.71
600120.SH,20120818,20120630,4169499098.27,912826376.2,7916027174.09
600122.SH,20120831,20120630,7178338801.58,4043396563.15,12999247300.85
600125.SH,20120821,20120630,342160104.53,682428754.53,4194715510.71
600126.SH,20120825,20120630,5172668493.97,643966691.49,9026520077.57
600129.SH,20120825,20120630,6252358099.69,1540412831.78,7964902079.92
600131.SH,20120804,20120630,1756594450.21,243044662.25,2600515672.02
600132.SH,20120817,20120630,3383044245.54,732127874.79,5217499497.51
600138.SH,20120816,20120630,4500313783.54,597196000.52,8782204028.23
600141.SH,20120807,20120630,8453440363.59,751402035.65,11338629938.24
600143.SH,20120829,20120630,4579066407.29,2435438093.1,12255272830.91
600150.SH,20120831,20120630,27838050722.89,23926407589.15,47389589060.89
600151.SH,20120828,20120630,7149146012.91,420927333.92,10260981020.35
600153.SH,20120825,20120630,48487365592.45,5243494438.87,59935759804.32
600155.SH,20120831,20120630,1143145971.43,10928858.72,615939017.17
600157.SH,20120821,20120630,15704309900.92,1867821880.25,28480576172.5
600158.SH,20120822,20120630,1609656818.48,652190762.8,3144012054.56
600160.SH,20120818,20120630,1050804872.4,1462249696.48,6851594500.75
600161.SH,20120828,20120630,2422296997.15,503978709.07,4003792938.86
600166.SH,20120831,20120630,19869722754.57,9535145682.58,35348645060.44
600167.SH,20120824,20120630,986226222.06,568113433.41,1705879091.92
600169.SH,20120831,20120630,14838311337.46,2359116744.8,20461696946.81
600170.SH,20120830,20120630,58483520897.4,16950684448.81,70185425382.57
600171.SH,20120829,20120630,307081804.35,449229615.58,2051814661.36
600175.SH,20120829,20120630,2517237929.57,790925071.66,4644184590.92
600176.SH,20120817,20120630,13721074065.55,2026235060.26,17224308968.38
600177.SH,20120828,20120630,36006639745.16,3700945937.16,48939691531.79
600179.SH,20120818,20120630,1373326616.44,84091813.65,1611975473.93
600180.SH,20120821,20120630,3973196.7,424066.86,167310758.37
600183.SH,20120828,20120630,2746863689.63,858907664.85,6830737393.01
600184.SH,20120830,20120630,1901797496.21,64833436.17,2894078543.12
600187.SH,20120810,20120630,660023541.76,116306931.71,1892324455.57
600188.SH,20120827,20120630,72218786151.0,22306652973.0,118726099124.0
600195.SH,20120821,20120630,823767448.29,414894308.29,3087373380.91
600196.SH,20120828,20120630,10573767060.84,1743581545.44,22322154015.7
600198.SH,20120825,20120630,4859039953.56,579825806.03,5514118059.44
600200.SH,20120817,20120630,3303909795.04,642859900.29,4311329313.16
600201.SH,20120824,20120630,636896081.49,182399167.35,1649311489.15
600208.SH,20120824,20120630,28333215756.36,7155836217.2,40227766886.03
600216.SH,20120830,20120630,1026987797.86,1754137802.73,5714609814.23
600219.SH,20120831,20120630,4824496092.26,2708007900.67,21925774879.77
600220.SH,20120825,20120630,2267763740.65,571242300.88,5476266698.82
600221.SH,20120831,20120630,67527219000.0,22857853000.0,82157992000.0
600233.SH,20120821,20120630,147912156.61,300835659.46,1319308553.23
600236.SH,20120828,20120630,17046630255.58,1202821314.47,21462775292.65
600240.SH,20120824,20120630,6021092351.52,726665429.59,8947270962.6
600251.SH,20120814,20120630,1311369449.13,365636465.24,2380920966.03
600252.SH,20120825,20120630,2001975948.44,624660536.58,4913727586.21
600256.SH,20120820,20120630,10801363268.63,1871390075.89,19176541415.87
600258.SH,20120825,20120630,1010703073.65,310928637.24,2192017605.98
600259.SH,20120824,20120630,1600607820.2,273809328.0,2281730038.69
600260.SH,20120731,20120630,2890385613.43,785980852.04,4727238688.83
600266.SH,20120818,20120630,18186151876.18,4837286774.53,25047786038.93
600267.SH,20120828,20120630,4418854372.04,1350669882.55,9092532108.53
600270.SH,20120818,20120630,801209949.49,1611727722.55,5741873907.66
600271.SH,20120803,20120630,2134252883.34,3622493585.08,7775858258.9
600273.SH,20120816,20120630,1299147241.62,470178412.83,1855608816.84
600276.SH,20120810,20120630,478477220.09,1072644693.46,5356073884.99
600277.SH,20120824,20120630,10874502890.27,1306811679.62,17420217212.6
600280.SH,20120714,20120630,6636276841.48,1010072915.85,7300360106.75
600282.SH,20120827,20120630,23926615688.44,2527057890.64,33418821056.44
600284.SH,20120821,20120630,8940877441.83,2033377153.22,13562154707.9
600289.SH,20120818,20120630,932708531.44,835503347.07,2758985273.97
600291.SH,20120831,20120630,12615311452.89,2666629136.47,15810121229.92
600292.SH,20120823,20120630,4306157135.97,554069455.18,7303011507.96
600295.SH,20120831,20120630,20925345543.6,1815188655.14,31044198283.81
600297.SH,20120823,20120630,644929908.6,169233532.93,1518776353.27
600298.SH,20120815,20120630,1720239588.43,117097364.34,4456794270.57
600299.SH,20120828,20120630,17164642309.39,2165865175.54,19792052447.14
600300.SH,20120825,20120630,4582160640.53,1766398734.1,8002540749.66
600307.SH,20120831,20120630,35940127104.2,10024591408.37,48966123592.22
600309.SH,20120821,20120630,10525731746.63,704562351.39,18612586229.81
600312.SH,20120816,20120630,2742646717.1,493262197.58,5430627258.14
600315.SH,20120815,20120630,1016193529.52,1576784250.97,3576059181.19
600316.SH,20120829,20120630,1364414940.76,1561980535.24,5920937623.99
600317.SH,20120831,20120630,6011466267.97,266948552.07,11316872930.29
600320.SH,20120829,20120630,37161933316.0,5808885543.0,52487370999.0
600325.SH,20120831,20120630,18488417077.71,3332333189.98,26067066126.76
600329.SH,20120815,20120630,2121424605.48,546204578.88,4443642845.81
600332.SH,20120827,20120630,1735647899.73,789117665.72,5769016526.26
600335.SH,20120815,20120630,14931398751.33,5303523943.18,17683159390.35
600338.SH,20120831,20120630,597202332.54,42323199.05,527662586.31
600339.SH,20120810,20120630,2806459606.33,224143197.41,4219956517.44
600340.SH,20120815,20120630,27633374683.51,2748741267.34,31954793364.34
600346.SH,20120825,20120630,2324773369.22,307220494.58,2938178315.7
600348.SH,20120808,20120630,17053214363.65,9044851759.17,31568437520.8
600350.SH,20120825,20120630,7788242311.0,2302433343.0,24718733050.0
600351.SH,20120811,20120630,1195730919.53,262696682.73,2402801260.8
600352.SH,20120821,20120630,7307563757.4,1127718893.62,14869860357.04
600361.SH,20120828,20120630,5770222224.21,4413614905.78,8801752249.0
600362.SH,20120830,20120630,36740012147.51,20404445212.95,77999600362.08
600366.SH,20120828,20120630,1400166469.92,1164169450.87,4343493321.18
600363.SH,20120831,20120630,741047767.53,202022277.03,1958110778.06
600369.SH,20120821,20120630,6253490462.32,4872451376.86,16592259720.0
600372.SH,20120829,20120630,3475748220.48,656268626.8,7417294096.53
600373.SH,20120825,20120630,4303587299.35,1416328363.08,8041739499.86
600376.SH,20120823,20120630,52802877774.93,12431564556.13,65515857955.41
600377.SH,20120820,20120630,8620329997.0,780090412.0,26705914277.0
600378.SH,20120730,20120630,356499485.57,341811644.24,977449287.18
600380.SH,20120821,20120630,3596116442.17,1363222582.65,9215475842.3
600383.SH,20120822,20120630,69729304132.6,19032061647.5,96716703227.65
600388.SH,20120831,20120630,4583593698.08,603048056.39,6967589350.88
600390.SH,20120825,20120630,834883327.4,35842140.93,1402028946.27
600392.SH,20120830,20120630,768706282.27,209008805.82,862942100.97
600393.SH,20120828,20120630,2318961457.25,120852054.37,3346491543.58
600395.SH,20120810,20120630,5606791334.17,1312703946.05,13517377128.66
600397.SH,20120828,20120630,4255765825.14,1181020446.99,8075915772.05
600398.SH,20120831,20120630,504101204.32,889527511.09,2564996910.94
600399.SH,20120825,20120630,7653947377.26,1653256834.13,9353825962.23
600406.SH,20120808,20120630,3307217051.19,1061501191.88,6454852368.61
600409.SH,20120809,20120630,9573995841.99,1639848863.13,15291332421.16
600410.SH,20120829,20120630,1672796285.2,665362082.87,4133130573.01
600415.SH,20120816,20120630,8909204201.31,493042686.63,16844901014.92
600416.SH,20120821,20120630,11550039043.0,1638302580.0,13941138455.0
600418.SH,20120810,20120630,11384189791.82,3986383950.26,17381889895.64
600422.SH,20120815,20120630,755574663.72,205458733.28,1695903653.13
600425.SH,20120816,20120630,3796571779.83,3204614077.83,9689070872.95
600426.SH,20120818,20120630,7285449721.52,1462504087.24,12582797951.2
600428.SH,20120828,20120630,6697387039.59,3083103046.79,13327439987.79
600433.SH,20120820,20120630,755081206.01,468548847.63,2174526710.75
600435.SH,20120821,20120630,948205082.64,225372951.22,3423280212.22
600436.SH,20120810,20120630,617971511.83,555099244.88,1926326377.13
600438.SH,20120817,20120630,3264418191.46,623384107.29,4679769123.0
600446.SH,20120824,20120630,872784456.01,265468604.32,1453357145.06
600456.SH,20120816,20120630,2392320476.88,427493213.05,6254801382.15
600458.SH,20120828,20120630,2354201241.92,223981738.3,4112367191.87
600460.SH,20120811,20120630,1590143670.39,519231470.78,3292526878.59
600466.SH,20120825,20120630,83410095.48,108151879.37,633469670.17
600468.SH,20120815,20120630,584808574.25,140305960.27,1227765318.36
600478.SH,20120821,20120630,1012841699.13,409789230.84,2282619540.15
600481.SH,20120825,20120630,3932797453.74,1216546523.67,6086612277.3
600482.SH,20120815,20120630,1968205358.42,280595782.62,3207025433.69
600483.SH,20120821,20120630,412485985.2,49730900.94,1169992857.87
600485.SH,20120810,20120630,210656511.05,165945773.09,684110843.47
600486.SH,20120825,20120630,1114913316.06,1478257921.94,3047619996.12
600487.SH,20120818,20120630,6814062848.61,1251373341.91,9483639267.58
600489.SH,20120829,20120630,10252309193.34,2831646987.66,21211787862.45
600496.SH,20120828,20120630,4545433977.98,517977037.21,6579958450.31
600497.SH,20120824,20120630,15076757193.27,1325118824.82,21069757265.81
600498.SH,20120815,20120630,5241650085.89,1780017215.26,10958792087.97
600499.SH,20120804,20120630,2161987718.91,526454361.28,4472332117.63
600500.SH,20120825,20120630,20906634156.88,9512020486.82,30029254884.51
600503.SH,20120731,20120630,2193145509.25,248892841.27,4670544356.05
600507.SH,20120727,20120630,6824148474.94,1592969756.98,10302353470.45
600509.SH,20120831,20120630,5993989152.51,1447757757.54,8299293934.76
600510.SH,20120731,20120630,7090580249.94,2673849753.34,11420069416.14
600511.SH,20120814,20120630,2364764645.41,840973970.88,4054214850.26
600515.SH,20120829,20120630,1576179338.26,293782775.01,1682992029.02
600516.SH,20120728,20120630,3488856190.22,1170080037.77,7518207265.34
600517.SH,20120831,20120630,559918045.52,259878378.76,1744741966.08
600518.SH,20120828,20120630,6672260287.38,5859224160.43,16522138097.87
600519.SH,20120810,20120630,11306676731.73,20981859110.76,39711451965.36
600521.SH,20120820,20120630,1220382670.59,386045064.62,2942559812.38
600522.SH,20120822,20120630,3009231567.88,1234441500.14,7557695353.63
600525.SH,20120820,20120630,1745060174.28,370014046.13,3948070757.45
600528.SH,20120817,20120630,38275137756.19,4495333105.22,44093213782.48
600529.SH,20120807,20120630,640763546.69,96455897.63,2526911006.67
600535.SH,20120809,20120630,2793285877.72,961613331.36,6609097503.83
600536.SH,20120824,20120630,1919074657.83,1160217706.77,3488553536.16
600537.SH,20120828,20120630,4033823414.96,977692283.9,5647330685.92
600545.SH,20120825,20120630,4057440073.92,230388021.29,5923526146.7
600546.SH,20120824,20120630,29388692217.93,4375942028.22,40009558155.83
600547.SH,20120817,20120630,6763126939.78,813492523.77,14682306279.54
600549.SH,20120829,20120630,8054691670.3,770414852.11,13356108711.04
600551.SH,20120814,20120630,1029721700.76,836898343.05,4147070489.79
600556.SH,20120830,20120630,79963112.04,28553179.96,36813684.76
600557.SH,20120811,20120630,1245194516.8,262222946.85,2760265595.88
600562.SH,20120804,20120630,303217280.76,57201836.79,643969726.17
600563.SH,20120801,20120630,195175593.43,438557855.53,1559630186.81
600565.SH,20120825,20120630,4121256013.19,855716439.4,5832888479.78
600566.SH,20120825,20120630,468780507.24,50770029.18,996157515.6
600567.SH,20120831,20120630,4710550694.35,1696169674.87,7738375310.67
600570.SH,20120830,20120630,227017367.44,239696890.01,1523657539.15
600572.SH,20120728,20120630,1421085419.22,616027657.78,3062186037.98
600575.SH,20120815,20120630,14808441643.88,3969086130.77,19329024928.64
600578.SH,20120808,20120630,5023669858.58,263881804.46,8732420077.04
600580.SH,20120820,20120630,2033819402.86,786903360.02,4731678351.15
600582.SH,20120720,20120630,8106629126.28,2358930913.74,16122219966.77
600583.SH,20120831,20120630,8962783635.85,748159604.54,18581618389.89
600584.SH,20120821,20120630,3998931049.46,850379553.76,6586293206.62
600585.SH,20120815,20120630,34253606705.0,5846480308.0,81893195179.0
600586.SH,20120831,20120630,4080565146.9,1578216149.98,8462489248.61
600587.SH,20120803,20120630,1235880266.35,814228996.92,2789568766.82
600588.SH,20120727,20120630,2423487589.0,815901572.0,5281491842.0
600594.SH,20120822,20120630,623461808.36,420097921.75,1932711758.02
600596.SH,20120828,20120630,2879998319.18,491073442.05,7118814974.84
600597.SH,20120831,20120630,4880849407.0,1150527181.0,7671196705.0
600600.SH,20120816,20120630,12443579487.0,8740950947.0,24436866482.0
600598.SH,20120828,20120630,9986069546.7,1425992741.15,16064270256.04
600601.SH,20120825,20120630,2018616644.04,1374247106.35,6271423054.42
600602.SH,20120831,20120630,500237748.82,1130518140.9,2960470402.28
600606.SH,20120810,20120630,3646768457.35,786902594.81,5801962382.18
600611.SH,20120822,20120630,4133276990.1,1504431979.47,9971416001.69
600612.SH,20120830,20120630,4905431728.74,2618578059.11,7729791840.66
600614.SH,20120818,20120630,1395161407.9,206568007.65,2424805939.37
600617.SH,20120829,20120630,60356726.51,2222388.87,4514742.9
600618.SH,20120821,20120630,3351645015.82,475428150.52,6184152714.72
600623.SH,20120821,20120630,7868794688.31,942163148.2,11283675159.36
600628.SH,20120807,20120630,2698672463.0,501294432.36,4936487838.16
600633.SH,20120815,20120630,1029145925.34,356729527.11,2492840700.77
600635.SH,20120825,20120630,5954025234.95,1244633542.0,10605948533.57
600637.SH,20120727,20120630,494996095.88,1501712987.49,3417442693.04
600639.SH,20120830,20120630,4449982148.85,388678704.17,9037516878.77
600640.SH,20120831,20120630,734424096.87,1653272380.23,3553766730.5
