ts_code,ann_date,end_date,operate_profit
600335.SH,20120418,20120331,110693188.12
600338.SH,20120426,20120331,-10230292.07
600339.SH,20120427,20120331,-34559658.37
600340.SH,20120420,20120331,7107054.45
600346.SH,20120428,20120331,-2767371.33
600348.SH,20120424,20120331,979496253.16
600350.SH,20120421,20120331,530442956.0
600351.SH,20120424,20120331,23975205.84
600352.SH,20120428,20120331,127347514.95
600361.SH,20120428,20120331,26064454.43
600362.SH,20120426,20120331,1735897637.0
600363.SH,20120424,20120331,-1565223.5
600366.SH,20120426,20120331,175911292.1
600369.SH,20120417,20120331,210260365.67
600372.SH,20120425,20120331,101139281.83
600373.SH,20120428,20120331,125856306.55
600376.SH,20120426,20120331,-1850452.76
600377.SH,20120428,20120331,840336901.0
600378.SH,20120421,20120331,12238568.3
600380.SH,20120424,20120331,143235889.43
600383.SH,20120425,20120331,275599649.34
600388.SH,20120426,20120331,35728873.36
600390.SH,20120418,20120331,6041345.26
600392.SH,20120428,20120331,-14109004.12
600393.SH,20120425,20120331,9835210.93
600395.SH,20120421,20120331,666396208.77
600397.SH,20120428,20120331,189899518.2
600398.SH,20120427,20120331,57324985.14
600399.SH,20120428,20120331,7262407.31
600406.SH,20120425,20120331,44610290.77
600409.SH,20120426,20120331,15901141.45
600410.SH,20120427,20120331,64923270.38
600415.SH,20120419,20120331,276743841.58
600416.SH,20120426,20120331,9063469.0
600418.SH,20120418,20120331,107870297.47
600422.SH,20120428,20120331,37822686.73
600425.SH,20120427,20120331,-13345558.75
600426.SH,20120428,20120331,91986175.93
600428.SH,20120427,20120331,13728410.53
600433.SH,20120424,20120331,12964743.85
600435.SH,20120425,20120331,16541462.96
600436.SH,20120425,20120331,107142087.29
600438.SH,20120428,20120331,-93735112.42
600446.SH,20120421,20120331,-4522651.72
600456.SH,20120425,20120331,10727425.04
600458.SH,20120425,20120331,66888200.42
600460.SH,20120426,20120331,-14445851.83
600466.SH,20120426,20120331,2205842.38
600468.SH,20120426,20120331,11547206.97
600478.SH,20120424,20120331,-23819446.08
600481.SH,20120426,20120331,36264129.48
600482.SH,20120423,20120331,22131398.83
600483.SH,20120428,20120331,-1353267.41
600485.SH,20120428,20120331,-16755712.21
600486.SH,20120424,20120331,63603504.96
600487.SH,20120420,20120331,37324242.39
600489.SH,20120427,20120331,710613163.63
600496.SH,20120423,20120331,64036173.04
600497.SH,20120426,20120331,76091413.8
600498.SH,20120421,20120331,46545338.62
600499.SH,20120428,20120331,61115429.83
600500.SH,20120428,20120331,258738336.57
600503.SH,20120418,20120331,120989990.94
600507.SH,20120425,20120331,138110838.32
600509.SH,20120428,20120331,73980682.25
600510.SH,20120417,20120331,169846589.48
600511.SH,20120427,20120331,77352566.27
600515.SH,20120425,20120331,-4145963.48
600516.SH,20120428,20120331,87626268.68
600517.SH,20120423,20120331,22300082.3
600518.SH,20120426,20120331,476293628.16
600519.SH,20120426,20120331,4173011924.2
600521.SH,20120425,20120331,89766448.28
600522.SH,20120424,20120331,89466795.0
600525.SH,20120428,20120331,31267207.92
600528.SH,20120427,20120331,79815201.99
600529.SH,20120417,20120331,36385230.72
600535.SH,20120424,20120331,163098927.8
600536.SH,20120427,20120331,-21060846.62
600537.SH,20120425,20120331,-95906947.57
600545.SH,20120420,20120331,-40248990.76
600546.SH,20120420,20120331,780108085.57
600547.SH,20120424,20120331,843727930.29
600549.SH,20120419,20120331,222188560.69
600551.SH,20120426,20120331,69378743.51
600556.SH,20120428,20120331,-866214.13
600557.SH,20120424,20120331,34589095.85
600562.SH,20120423,20120331,1221639.69
600563.SH,20120424,20120331,59971197.95
600565.SH,20120427,20120331,9339107.67
600566.SH,20120425,20120331,1099020.54
600567.SH,20120428,20120331,-4341433.2
600570.SH,20120426,20120331,9776277.51
600572.SH,20120425,20120331,58118453.82
600575.SH,20120421,20120331,128927292.75
600578.SH,20120418,20120331,86724565.63
600580.SH,20120428,20120331,6010057.1
600582.SH,20120418,20120331,422036843.88
600583.SH,20120426,20120331,64555002.05
600584.SH,20120426,20120331,-60151595.44
600585.SH,20120420,20120331,1298117993.0
600586.SH,20120427,20120331,-39953769.17
600587.SH,20120428,20120331,42173010.68
600588.SH,20120425,20120331,-135590043.0
600594.SH,20120419,20120331,37548174.93
600596.SH,20120428,20120331,-49160229.94
600597.SH,20120428,20120331,54436924.0
600598.SH,20120427,20120331,124315487.42
600600.SH,20120427,20120331,567098076.0
600601.SH,20120414,20120331,3315751.24
600602.SH,20120424,20120331,6885938.98
600606.SH,20120426,20120331,20901368.43
600611.SH,20120428,20120331,56981586.24
600612.SH,20120426,20120331,285818292.67
600614.SH,20120418,20120331,5764647.56
600617.SH,20120419,20120331,-1404228.81
600618.SH,20120425,20120331,41515537.69
600623.SH,20120424,20120331,64523233.64
600628.SH,20120426,20120331,65018943.11
600633.SH,20120428,20120331,46973456.67
600635.SH,20120428,20120331,63967147.0
600637.SH,20120424,20120331,125949221.53
600639.SH,20120428,20120331,93304988.63
600640.SH,20120421,20120331,-5144746.68
600642.SH,20120427,20120331,774945831.11
600643.SH,20120427,20120331,47293005.84
600645.SH,20120428,20120331,11780749.54
600648.SH,20120428,20120331,133200487.99
600651.SH,20120424,20120331,89416766.07
600649.SH,20120425,20120331,1249535566.86
600654.SH,20120424,20120331,19659122.65
600655.SH,20120428,20120331,155533209.44
600657.SH,20120427,20120331,38627202.99
600660.SH,20120425,20120331,428924079.0
600663.SH,20120418,20120331,231583569.11
600664.SH,20120428,20120331,345006419.3
600666.SH,20120414,20120331,18586965.48
600667.SH,20120424,20120331,90368830.56
600673.SH,20120424,20120331,33344251.95
600674.SH,20120420,20120331,41009931.96
600675.SH,20120420,20120331,193787414.27
600682.SH,20120425,20120331,130903611.71
600685.SH,20120427,20120331,26226612.8
600687.SH,20120427,20120331,13809103.21
600688.SH,20120428,20120331,-243210000.0
600690.SH,20120427,20120331,974211466.92
600694.SH,20120425,20120331,561733495.54
600699.SH,20120421,20120331,29924556.8
600703.SH,20120418,20120331,118256480.14
600704.SH,20120427,20120331,366682798.53
600705.SH,20120416,20120331,1097582.78
600707.SH,20120428,20120331,-41211389.54
600717.SH,20120427,20120331,395346218.51
600718.SH,20120428,20120331,65422721.0
600720.SH,20120428,20120331,-103910274.26
600728.SH,20120428,20120331,1262117.98
600729.SH,20120423,20120331,307679704.52
600732.SH,20120424,20120331,-3275018.39
600733.SH,20120419,20120331,-5302459.45
600736.SH,20120425,20120331,58392331.24
600737.SH,20120425,20120331,-98897514.51
600739.SH,20120424,20120331,338304171.48
600741.SH,20120420,20120331,1626342031.43
600743.SH,20120426,20120331,145870468.9
600745.SH,20120428,20120331,-12478613.19
600748.SH,20120419,20120331,117478257.38
600750.SH,20120425,20120331,82283936.19
600751.SH,20120427,20120331,-16829323.15
600754.SH,20120428,20120331,88979096.81
600755.SH,20120424,20120331,180773472.1
600757.SH,20120421,20120331,72798625.04
600759.SH,20120428,20120331,-5788126.67
600760.SH,20120421,20120331,-35544913.78
600761.SH,20120428,20120331,113607267.68
600763.SH,20120423,20120331,25333302.62
600764.SH,20120420,20120331,-2317132.18
600765.SH,20120427,20120331,-36689650.84
600770.SH,20120426,20120331,169899963.99
600773.SH,20120421,20120331,37875208.43
600776.SH,20120426,20120331,26535145.33
600777.SH,20120421,20120331,-24557516.54
600779.SH,20120428,20120331,264830750.53
600782.SH,20120428,20120331,-342245105.24
600783.SH,20120428,20120331,8552978.75
600787.SH,20120418,20120331,130700834.39
600790.SH,20120426,20120331,45469705.3
600795.SH,20120428,20120331,558170365.44
600801.SH,20120428,20120331,-5062607.0
600803.SH,20120419,20120331,5766379.21
600804.SH,20120427,20120331,66570222.0
600805.SH,20120425,20120331,271741155.26
600808.SH,20120419,20120331,-466892432.0
600809.SH,20120419,20120331,814465633.89
600811.SH,20120428,20120331,150856870.87
600812.SH,20120428,20120331,-26816562.12
600816.SH,20120424,20120331,61508140.02
600820.SH,20120428,20120331,75987713.63
600823.SH,20120428,20120331,217137338.23
600825.SH,20120427,20120331,29531971.6
600826.SH,20120427,20120331,6692177.41
600827.SH,20120428,20120331,720052142.11
600831.SH,20120420,20120331,37799450.25
600835.SH,20120427,20120331,453380539.49
600837.SH,20120428,20120331,1430446357.95
600839.SH,20120428,20120331,81809856.86
600845.SH,20120425,20120331,73112895.07
600848.SH,20120427,20120331,-9024423.25
600850.SH,20120424,20120331,-9405484.29
600851.SH,20120427,20120331,-35105779.78
600859.SH,20120428,20120331,277282043.15
600862.SH,20120423,20120331,-1257392.47
600863.SH,20120425,20120331,217011573.3
600864.SH,20120425,20120331,14877153.02
600867.SH,20120428,20120331,50827276.68
600869.SH,20120424,20120331,67643933.02
600871.SH,20120427,20120331,8666000.0
600872.SH,20120427,20120331,38204360.49
600873.SH,20120419,20120331,157570278.31
600874.SH,20120426,20120331,70806000.0
600875.SH,20120425,20120331,828804627.28
600879.SH,20120423,20120331,36707462.03
600880.SH,20120411,20120331,106087992.69
600881.SH,20120428,20120331,202152551.25
600884.SH,20120427,20120331,24409364.52
600885.SH,20120423,20120331,-19893774.21
600886.SH,20120426,20120331,-58424643.52
600887.SH,20120424,20120331,459954965.99
600893.SH,20120419,20120331,53387547.1
600894.SH,20120419,20120331,-247493217.49
600900.SH,20120427,20120331,139411078.84
600895.SH,20120428,20120331,55014845.8
600939.SH,20120428,20120331,186378341.16
600967.SH,20120420,20120331,39503987.92
600970.SH,20120427,20120331,317326256.46
600971.SH,20120426,20120331,373806931.04
600978.SH,20120426,20120331,86063252.33
600981.SH,20120425,20120331,15094071.77
600985.SH,20120426,20120331,9125876.18
600988.SH,20120426,20120331,1020885.24
600989.SH,20120522,20120331,66143225.99
600993.SH,20120421,20120331,75670069.74
600995.SH,20120420,20120331,47706451.79
600998.SH,20120424,20120331,98737855.74
600999.SH,20120424,20120331,668050997.55
601000.SH,20120426,20120331,200355657.39
601001.SH,20120428,20120331,463287326.52
601002.SH,20120427,20120331,-59712617.83
601003.SH,20120426,20120331,11091478.45
601005.SH,20120421,20120331,-366741000.0
601006.SH,20120427,20120331,4432030753.0
601009.SH,20120428,20120331,1277406537.83
601010.SH,20120419,20120331,192151534.61
601012.SH,20120428,20120331,4177595.72
601018.SH,20120427,20120331,722252000.0
601058.SH,20120427,20120331,14625773.59
601077.SH,20120420,20120331,1830275000.0
601088.SH,20120428,20120331,16841000000.0
601098.SH,20120426,20120331,177373525.27
601099.SH,20120427,20120331,21991131.3
601100.SH,20120417,20120331,98646087.07
601106.SH,20120426,20120331,28993998.55
601111.SH,20120427,20120331,189365000.0
601117.SH,20120420,20120331,507621592.19
601118.SH,20120428,20120331,90822861.72
601126.SH,20120427,20120331,4078763.99
601139.SH,20120424,20120331,196204690.49
601158.SH,20120424,20120331,372646643.55
601163.SH,20120428,20120331,124972094.81
601166.SH,20120426,20120331,10960000000.0
601168.SH,20120418,20120331,15683084.0
601169.SH,20120424,20120331,4293479000.0
601179.SH,20120423,20120331,-179934504.86
601186.SH,20120427,20120331,1453119000.0
601200.SH,20120424,20120331,10701170.6
601216.SH,20120423,20120331,96973529.34
601231.SH,20120428,20120331,131890883.37
601233.SH,20120419,20120331,124544644.7
601236.SH,20120416,20120331,
601238.SH,20120428,20120331,842188004.0
601258.SH,20120425,20120331,259702433.0
601288.SH,20120428,20120331,55697000000.0
601311.SH,20120419,20120331,127728806.42
601318.SH,20120428,20120331,10349000000.0
601328.SH,20120428,20120331,20454000000.0
601333.SH,20120427,20120331,403534346.0
601336.SH,20120427,20120331,892000000.0
601360.SH,20120426,20120331,24923534.85
601369.SH,20120419,20120331,277078123.99
601377.SH,20120428,20120331,246830182.99
601390.SH,20120428,20120331,1271049000.0
601398.SH,20120428,20120331,79601000000.0
601399.SH,20120427,20120331,-151912588.52
601515.SH,20120428,20120331,179124064.72
601555.SH,20120424,20120331,84538725.9
601567.SH,20120424,20120331,28678022.43
601598.SH,20120428,20120331,212739000.0
601600.SH,20120428,20120331,-1472319000.0
601601.SH,20120428,20120331,892000000.0
601607.SH,20120427,20120331,811121906.99
601615.SH,20120430,20120331,-104500162.69
601618.SH,20120428,20120331,988557000.0
601628.SH,20120426,20120331,6871000000.0
601633.SH,20120427,20120331,1330033134.07
601636.SH,20120420,20120331,3287759.41
601666.SH,20120420,20120331,642554761.42
601668.SH,20120427,20120331,4660943000.0
601669.SH,20120428,20120331,886787238.61
601678.SH,20120417,20120331,179119616.86
601688.SH,20120421,20120331,630477246.1
601699.SH,20120428,20120331,1155928558.96
601717.SH,20120426,20120331,498915639.43
601718.SH,20120425,20120331,242754281.09
601727.SH,20120428,20120331,1477413000.0
601728.SH,20120429,20120331,5287278921.7
601766.SH,20120425,20120331,1393406000.0
601777.SH,20120425,20120331,97311082.55
601788.SH,20120428,20120331,441019203.29
601799.SH,20120423,20120331,47627322.06
601800.SH,20120426,20120331,1808673963.71
601801.SH,20120421,20120331,169775017.17
601808.SH,20120427,20120331,1381419317.0
601818.SH,20120427,20120331,9208589000.0
601825.SH,20120427,20120331,1005300000.0
601857.SH,20120427,20120331,52826000000.0
601866.SH,20120426,20120331,-1599381119.23
601872.SH,20120423,20120331,54872509.0
601877.SH,20120424,20120331,263194349.59
601880.SH,20120428,20120331,222884870.51
601886.SH,20120418,20120331,27483297.77
601888.SH,20120426,20120331,493437434.12
601898.SH,20120428,20120331,3712653000.0
601899.SH,20120427,20120331,1765337867.25
601901.SH,20120425,20120331,256273859.86
601908.SH,20120427,20120331,653263.2
601918.SH,20120421,20120331,673618505.55
601919.SH,20120427,20120331,-1799659464.05
601928.SH,20120428,20120331,247360756.71
601929.SH,20120427,20120331,41832235.19
601933.SH,20120420,20120331,147086977.68
601939.SH,20120428,20120331,66736000000.0
601958.SH,20120420,20120331,209979385.61
601975.SH,20120420,20120331,-277389594.04
601985.SH,20120425,20120331,963591285.34
601988.SH,20120427,20120331,50019000000.0
601989.SH,20120426,20120331,1165370337.06
601991.SH,20120427,20120331,853620000.0
601992.SH,20120426,20120331,176074305.9
601998.SH,20120428,20120331,11591000000.0
603001.SH,20120428,20120331,148855112.89
603786.SH,20120429,20120331,27059748.78
603993.SH,20120428,20120331,362454323.86
688029.SH,20120428,20120331,2165829.45
688122.SH,20120428,20120331,24767450.55
688187.SH,20120425,20120331,259496793.0
688223.SH,20120426,20120331,-95737649.0
688981.SH,20120510,20120331,
