ts_code,ann_date,end_date,total_liab,money_cap,total_assets
601801.SH,20201030,20200930,4490615414.73,5219390176.12,15503700399.56
601811.SH,20201030,20200930,7255553146.71,4321797114.76,16790769710.87
601858.SH,20201030,20200930,1571989035.39,3025030636.99,5655022424.69
601886.SH,20201030,20200930,18589680067.44,2924838632.7,28051144106.22
601969.SH,20201030,20200930,3455610730.0,1445756950.0,8549118520.0
601777.SH,20201030,20200930,17019318190.08,420485582.07,16329907309.79
002315.SZ,20201030,20200930,1015892314.32,751512154.12,3195433985.6
603077.SH,20201030,20200930,3341251454.79,600431742.76,14451791502.64
000860.SZ,20201030,20200930,11785609775.31,7084355728.14,19577463217.36
000988.SZ,20201030,20200930,4006494941.42,2658757518.3,10628625987.75
000979.SZ,20201030,20200930,33901364245.8,30024669.24,32409413071.54
601678.SH,20201030,20200930,7083628744.46,2638935020.82,13885165073.71
601615.SH,20201030,20200930,33143305860.24,10610899854.5,41485832387.41
603555.SH,20201030,20200930,3404375722.09,22608794.57,3563205028.35
601611.SH,20201030,20200930,123276389777.86,13636014396.13,144549447424.24
603556.SH,20201030,20200930,1650180797.4,2966998088.21,6926106403.54
603658.SH,20201030,20200930,1859243186.65,99848894.46,5150435047.9
603698.SH,20201030,20200930,1335976821.3,1419552878.51,4147424248.63
603699.SH,20201030,20200930,2338529381.95,305603204.08,5145816766.49
603786.SH,20201030,20200930,486290098.52,278208171.22,4049277519.24
603986.SH,20201030,20200930,1028319182.7,7041864607.22,11505918827.09
688002.SH,20201030,20200930,493962127.79,1286113780.8,3281079251.71
688005.SH,20201030,20200930,1638782074.09,1261369270.04,6026985850.32
603567.SH,20201030,20200930,4161169597.35,1514095279.44,9470460335.92
002345.SZ,20201030,20200930,1950098859.95,761495453.76,5364381222.18
603188.SH,20201030,20200930,1449794471.45,317453203.72,4192375027.71
603001.SH,20201030,20200930,505986760.17,670008142.53,4104576698.5
601515.SH,20201030,20200930,1734566732.44,898865966.64,6174430468.51
601567.SH,20201030,20200930,5935026824.07,1723035861.03,14224334143.25
601607.SH,20201030,20200930,95443888465.34,22221697953.03,148899030306.36
000636.SZ,20201030,20200930,2319548660.82,2058365673.62,8438951763.93
000973.SZ,20201030,20200930,1402181139.58,383825210.07,4049793745.14
000681.SZ,20201030,20200930,869677041.26,202482746.32,4038451386.48
000683.SZ,20201030,20200930,9482230538.84,1149453702.14,21537241779.06
002041.SZ,20201030,20200930,806754397.52,850014530.45,3905034768.88
002168.SZ,20201030,20200930,1128837425.44,262261460.11,3106285879.9
002174.SZ,20201030,20200930,3402353590.7,1461090751.21,9157040090.26
002180.SZ,20201030,20200930,25885295401.28,3303609719.0,36095374339.36
002183.SZ,20201030,20200930,33660987039.0,9839427237.0,41987520897.0
002190.SZ,20201030,20200930,864831597.34,172584414.65,3509421322.08
002212.SZ,20201030,20200930,1256555355.52,916580688.25,10088960251.67
002269.SZ,20201030,20200930,4293882003.0,101025002.0,5627532612.0
002308.SZ,20201030,20200930,294516884.68,1307161416.37,2886406121.91
002179.SZ,20201030,20200930,7618741979.75,3418863309.73,17704968297.25
000630.SZ,20201030,20200930,29912660935.86,6145934995.43,50639323400.79
002019.SZ,20201030,20200930,3314104055.87,1877097902.23,11994194766.45
000727.SZ,20201030,20200930,14859276480.44,888532090.24,20433851730.87
601857.SH,20201030,20200930,1205667000000.0,106311000000.0,2566916000000.0
000777.SZ,20201030,20200930,1040657222.09,211502470.66,2519104038.53
000768.SZ,20201030,20200930,36764554594.03,2863081089.62,53559059063.77
002038.SZ,20201030,20200930,398989003.74,527581452.56,5323527524.16
000766.SZ,20201030,20200930,2735416497.99,477911273.03,5242170842.05
000939.SZ,20201030,20200930,33869914326.84,198570504.9,29942080405.86
000697.SZ,20201030,20200930,2334677835.72,185701636.28,3656739477.68
000709.SZ,20201030,20200930,163815667064.33,22528632654.42,223672060140.03
000961.SZ,20201030,20200930,303204250466.67,29902283018.5,340613618613.47
000717.SZ,20201030,20200930,10110376617.46,1825348587.9,18968178783.68
001696.SZ,20201030,20200930,4105998379.84,1498762856.31,8999766178.46
000951.SZ,20201030,20200930,26583520806.38,2068545314.94,35497021552.57
000938.SZ,20201030,20200930,24530338394.34,9152304462.97,58562212460.72
000762.SZ,20201030,20200930,222379107.03,1087818058.54,2628365909.74
000758.SZ,20201030,20200930,15322228537.95,4286922316.6,23982572784.94
000919.SZ,20201030,20200930,749024311.01,1290724378.56,4188614207.05
000900.SZ,20201030,20200930,34773422788.64,3615449318.84,45831645590.21
000893.SZ,20201030,20200930,283618652.8,416093875.02,4212127923.38
000761.SZ,20201030,20200930,43724999133.21,18428336735.95,65200664816.84
000825.SZ,20201030,20200930,36837274112.24,10495704328.39,69591829276.83
603267.SH,20201030,20200930,375159696.93,532212456.48,2795052211.19
000723.SZ,20201030,20200930,12852802316.62,1817675984.95,22675819701.4
603517.SH,20201030,20200930,812740328.83,1336434113.57,5566790151.83
600006.SH,20201030,20200930,11481754301.87,3212133899.67,19529077026.6
600339.SH,20201030,20200930,77409230840.09,23288068257.32,101613081858.66
300408.SZ,20201030,20200930,1190256744.32,1984170678.39,9426123024.87
300476.SZ,20201030,20200930,5040598029.06,347146681.74,8642949596.87
601231.SH,20201030,20200930,16286011749.77,5886936160.86,27285812671.21
300748.SZ,20201030,20200930,1719107823.44,554008534.14,3170747403.75
300197.SZ,20201030,20200930,22466671660.69,3440992617.13,29150136937.87
300760.SZ,20201030,20200930,8725637828.0,17412673920.0,30786704782.0
688008.SH,20201030,20200930,435244909.71,6806768593.22,8378511833.01
000587.SZ,20201030,20200930,22530373208.03,381355149.63,19859680455.23
002572.SZ,20201030,20200930,3402420823.14,1621873244.01,9493119832.16
002583.SZ,20201030,20200930,10230206940.89,1354986648.84,16549108984.69
002594.SZ,20201030,20200930,128939418000.0,13181897000.0,196799017000.0
002624.SZ,20201030,20200930,4523509623.0,2372577536.65,16315326866.8
002625.SZ,20201030,20200930,662134058.87,6057516201.58,8468079615.44
002635.SZ,20201030,20200930,1030259168.84,535471687.8,5960595397.99
300679.SZ,20201030,20200930,855341073.25,1493630031.87,4427408954.15
600350.SH,20201030,20200930,57115168622.79,2020663508.99,91994788010.88
002653.SZ,20201030,20200930,2657960150.08,481881619.14,5327986043.03
002739.SZ,20201030,20200930,12492390998.81,1340816877.56,24586099090.51
603565.SH,20201030,20200930,6240728907.13,3995353187.62,10907007673.23
603379.SH,20201030,20200930,379216961.77,2523791623.99,5355568621.32
600125.SH,20201030,20200930,4124609129.56,1884168647.86,10363129908.11
300474.SZ,20201030,20200930,255596471.46,1164215616.67,2725243249.36
600088.SH,20201030,20200930,257787257.35,306795963.39,1420559496.68
600112.SH,20201030,20200930,1302908115.68,21113416.74,1534482000.81
300757.SZ,20201030,20200930,716001477.7,192309593.18,1448433336.32
300630.SZ,20201030,20200930,825565753.61,246133324.98,2782796362.68
300482.SZ,20201030,20200930,1198985278.73,1582475714.02,4220003916.12
300418.SZ,20201030,20200930,3707348636.47,3161359176.31,12749551808.05
300450.SZ,20201030,20200930,6628559455.68,2155610193.69,11406106271.21
600348.SH,20201030,20200930,26362342921.13,6736262404.66,52242094774.95
300413.SZ,20201030,20200930,8676621406.0,4897777955.43,18928113041.0
002791.SZ,20201030,20200930,2615917754.79,568416907.32,6372353154.06
002745.SZ,20201030,20200930,19315327759.95,7105479578.44,32242087511.9
002642.SZ,20201030,20200930,1258662981.56,297248042.19,4111106698.82
300604.SZ,20201030,20200930,403749364.59,190126498.15,1443111267.53
002663.SZ,20201030,20200930,2964152297.46,541457599.16,7153199925.41
601179.SH,20201030,20200930,16015264091.41,3871019789.62,36805533430.33
002430.SZ,20201030,20200930,6730381941.35,1269039434.15,13432259110.57
002460.SZ,20201030,20200930,9644688075.84,4630712695.74,21955540797.08
002465.SZ,20201030,20200930,3253151087.94,1087382037.3,13346320280.52
002470.SZ,20201030,20200930,10961078004.11,869623547.06,20462553440.95
002489.SZ,20201030,20200930,2061253128.84,900447030.43,6005582636.2
002497.SZ,20201030,20200930,1937899754.86,409233586.35,5314230145.33
002498.SZ,20201030,20200930,1614566988.33,434693428.36,7127070173.45
002426.SZ,20201030,20200930,7312658961.04,1323776063.78,12090517352.05
601238.SH,20201030,20200930,46660837799.0,23007963989.0,132129368936.0
601258.SH,20201030,20200930,12599460205.0,1171003752.0,23215263489.0
601326.SH,20201030,20200930,9940253924.87,3602516126.8,26085486074.88
603290.SH,20201030,20200930,256716923.52,54031186.55,1366791752.5
600977.SH,20201030,20200930,4268346802.94,6115679708.97,15780582799.12
603338.SH,20201030,20200930,1989977524.04,1318254870.23,5693962635.13
603355.SH,20201030,20200930,3118517044.38,2585557531.36,6631523946.14
002419.SZ,20201030,20200930,9465877469.83,3751092880.59,16046724467.05
603328.SH,20201030,20200930,866640933.31,1824822685.32,4280595257.05
002558.SZ,20201030,20200930,1120658865.1,2108501142.2,9349440899.29
601098.SH,20201030,20200930,9003804152.21,11860662581.8,23375062969.39
601126.SH,20201030,20200930,2552836181.85,1562835002.35,6593037575.2
600995.SH,20201030,20200930,637519130.11,353597949.8,2969593416.37
601158.SH,20201030,20200930,8553991363.4,3175842104.55,23852723050.18
002557.SZ,20201030,20200930,1411814313.34,968268185.95,5245799467.1
002551.SZ,20201030,20200930,1603042170.34,1115904612.45,5188370408.61
002511.SZ,20201030,20200930,2398954649.75,1043395095.8,7181257807.39
002354.SZ,20201030,20200930,5561975621.27,417614908.85,6177847184.99
002358.SZ,20201030,20200930,3371341724.01,642157850.66,7925255453.12
002392.SZ,20201030,20200930,2173067502.8,637238821.88,6236484900.46
601018.SH,20201030,20200930,27631529000.0,13855548000.0,83077862000.0
002399.SZ,20201030,20200930,7141430067.75,2928107184.47,18512739521.17
002405.SZ,20201030,20200930,834036056.34,1433707084.56,8834928065.27
002409.SZ,20201030,20200930,914777399.11,563555525.32,5677956029.25
002411.SZ,20201030,20200930,11749915159.53,659296320.34,21825896930.23
300296.SZ,20201029,20200930,5926498968.39,2118466399.91,14497760036.26
300776.SZ,20201029,20200930,739884652.18,1034838928.76,2421183797.64
600547.SH,20201029,20200930,37899023796.84,6301679988.52,65286465346.89
002325.SZ,20201029,20200930,8893552572.78,1248926342.73,12566692830.93
600338.SH,20201029,20200930,1603274070.51,176100494.2,4012017231.41
300291.SZ,20201029,20200930,127578405.73,1440539413.38,3262893235.11
300769.SZ,20201029,20200930,1067528412.16,135396151.16,2101364331.2
300832.SZ,20201029,20200930,501983099.35,860471772.83,4997404412.22
600028.SH,20201029,20200930,929828000000.0,179945000000.0,1799388000000.0
600409.SH,20201029,20200930,12645528072.91,3178365747.5,24374116210.92
300168.SZ,20201029,20200930,5298208251.06,918269743.49,8142196495.52
300861.SZ,20201029,20200930,220123338.07,113194514.24,3578021383.57
600757.SH,20201029,20200930,3838232642.13,1753924853.14,11600381280.06
300751.SZ,20201029,20200930,2537042787.37,424182196.13,4114802966.48
002699.SZ,20201029,20200930,463112710.32,648619073.31,3685477694.05
300308.SZ,20201029,20200930,5526910628.7,1363245342.29,13214262583.56
300759.SZ,20201029,20200930,1956455362.31,2954144397.4,10486353713.95
601958.SH,20201029,20200930,1651169706.56,2191708699.95,14410512677.48
603056.SH,20201029,20200930,6021316206.13,2088719424.22,10357939149.01
300438.SZ,20201029,20200930,3193342257.75,469667245.59,5885719006.8
603993.SH,20201029,20200930,75173189805.73,20975178028.61,124132222057.66
600317.SH,20201029,20200930,377782654.3,2584977203.24,13906823764.06
002482.SZ,20201029,20200930,16744087050.4,2307124019.0,23984301590.93
600528.SH,20201029,20200930,23043810170.19,4599279490.28,42991237125.89
002410.SZ,20201029,20200930,2182558708.39,3298114749.08,8053225459.73
002493.SZ,20201029,20200930,168034338232.38,20839593009.03,232495775931.6
002332.SZ,20201029,20200930,2984506353.88,1307703811.95,6328685028.77
002252.SZ,20201029,20200930,280542924.37,1996934627.86,26112049676.88
002344.SZ,20201029,20200930,3489390355.42,1479274726.84,11202328422.46
002368.SZ,20201029,20200930,6702036898.86,1053175726.96,10208628099.02
002372.SZ,20201029,20200930,944393421.03,1464973217.58,4800501523.94
002382.SZ,20201029,20200930,7956075600.0,4351008739.98,17992662426.88
002400.SZ,20201029,20200930,3047250200.4,860080340.01,8586899709.0
002432.SZ,20201029,20200930,620973231.52,956964474.67,2659623862.52
600025.SH,20201029,20200930,102398876813.18,2483448023.52,165579461603.06
002436.SZ,20201029,20200930,2692893945.71,1162892239.75,6145906946.63
002458.SZ,20201029,20200930,854013162.92,868441716.19,4064913429.5
002479.SZ,20201029,20200930,6114406076.58,954686924.87,10662117230.37
300180.SZ,20201029,20200930,3110210844.2,540803664.63,8877035901.69
002491.SZ,20201029,20200930,5254183069.78,1258672672.19,8540035338.62
600184.SH,20201029,20200930,1416611457.8,551284391.0,3807257130.51
000528.SZ,20201029,20200930,22240830916.48,4768295130.7,33820686049.97
600694.SH,20201029,20200930,8074045443.71,3531650831.35,17587391721.17
300202.SZ,20201029,20200930,575181182.38,512680216.66,2199658065.16
300324.SZ,20201029,20200930,2367249606.28,1544163434.4,7565585762.97
000027.SZ,20201029,20200930,69424577286.27,6885872520.35,109678976646.89
300573.SZ,20201029,20200930,299366759.14,60528225.51,928300039.46
600565.SH,20201029,20200930,72060635849.04,7917657518.98,87709297923.93
600499.SH,20201029,20200930,6621824249.86,1286801743.4,13329104179.28
600332.SH,20201029,20200930,30239340096.52,19477778390.0,58049001478.21
600478.SH,20201029,20200930,3259291774.93,547531819.63,6197187645.58
603688.SH,20201029,20200930,214555609.43,154907442.58,2119439318.47
600578.SH,20201029,20200930,48886395220.78,3247981981.12,80052099876.86
600617.SH,20201029,20200930,23615906241.54,2213878099.56,27069826566.58
600392.SH,20201029,20200930,4428960609.32,1210574970.87,10163403447.75
300735.SZ,20201029,20200930,583655892.73,730350570.95,4835149593.48
600027.SH,20201029,20200930,139598007000.0,7056616000.0,228965071000.0
600256.SH,20201029,20200930,34474680296.65,3396842718.3,51170547691.7
600292.SH,20201029,20200930,4073672017.41,351271369.89,9612731502.74
600481.SH,20201029,20200930,1628094072.35,833321284.99,3777844180.68
688012.SH,20201029,20200930,1266830210.74,985313388.91,5367560969.6
688017.SH,20201029,20200930,115839574.35,626639379.84,1770632045.57
688088.SH,20201029,20200930,287761695.11,1104216091.54,2956796459.36
688256.SH,20201029,20200930,409706233.37,3400338599.66,6955822478.64
688536.SH,20201029,20200930,66877067.08,565107929.85,2614933265.37
002219.SZ,20201029,20200930,4698782640.77,152842659.7,4865669685.89
300866.SZ,20201029,20200930,1432338807.23,490114106.5,6552733848.44
600720.SH,20201029,20200930,3506378387.05,1982647592.18,12093978270.06
600637.SH,20201029,20200930,10826115767.46,7972150409.19,45514583553.23
600667.SH,20201029,20200930,12905682410.48,3246651151.96,20628947855.32
000060.SZ,20201029,20200930,11244708824.59,4643661327.03,23612170895.24
000030.SZ,20201029,20200930,5701627607.58,1184298217.25,13710542488.08
601019.SH,20201029,20200930,6111771039.75,5452101280.02,16964637932.01
000032.SZ,20201029,20200930,675414388.0,902351866.53,2388402936.93
600765.SH,20201029,20200930,8890537638.79,2687021203.46,15693204321.0
300207.SZ,20201029,20200930,21394757013.41,3941102479.32,28035759467.14
601898.SH,20201029,20200930,161974117000.0,36486848000.0,283995572000.0
600335.SH,20201029,20200930,21378771349.6,3251776888.29,31661460504.93
600755.SH,20201029,20200930,94311553287.75,9065974321.36,126333752978.15
600598.SH,20201029,20200930,1981847799.05,2393558810.5,8764757363.62
600688.SH,20201029,20200930,16833908000.0,4473987000.0,44941275000.0
600267.SH,20201029,20200930,13121372001.86,2121076938.78,21281423086.42
600161.SH,20201029,20200930,1758034068.89,2201344622.68,7608078828.95
600060.SH,20201029,20200930,13822650199.33,3051059387.98,30570510392.31
300315.SZ,20201029,20200930,534948309.59,1962381689.3,6225689391.15
300682.SZ,20201029,20200930,917825900.53,1515495962.54,5772370940.34
600594.SH,20201029,20200930,2254899079.25,1031168121.12,5691672456.04
600596.SH,20201029,20200930,4806309239.67,1102182378.19,11280191694.61
600597.SH,20201029,20200930,12265897267.0,3669622716.0,20161643371.0
002251.SZ,20201029,20200930,17165140293.64,1751550388.26,24853520842.95
603515.SH,20201029,20200930,3021832138.55,266860763.84,7989920022.65
002202.SZ,20201029,20200930,74240922648.99,7096336460.33,109019709824.96
300017.SZ,20201029,20200930,1636009932.18,1128917591.51,10365381281.84
002353.SZ,20201029,20200930,7120717535.75,1610913481.07,17915662967.43
000063.SZ,20201029,20200930,120511299000.0,43547649000.0,165268109000.0
000429.SZ,20201029,20200930,7417708065.87,2617519510.01,16905477331.5
000568.SZ,20201029,20200930,9358641439.65,10058879793.25,31366555750.89
300432.SZ,20201029,20200930,872214451.39,727984664.52,2872970730.01
300567.SZ,20201029,20200930,2900914549.06,930543822.48,4546562875.74
600535.SH,20201029,20200930,4425134039.86,1211340191.12,16554956183.63
600803.SH,20201029,20200930,75843636741.26,11344061993.76,108625885979.02
000541.SZ,20201029,20200930,1707110887.75,1116022922.87,6946316039.12
600346.SH,20201029,20200930,149684269018.38,19850713578.67,193356709996.77
000921.SZ,20201029,20200930,24784032145.76,6502743520.69,38126068987.6
600398.SH,20201029,20200930,12972739045.82,7886989442.62,26426229464.92
300463.SZ,20201029,20200930,2424852946.8,500219085.24,6205875250.68
002001.SZ,20201029,20200930,11385063326.89,5394673720.26,30134375098.13
000100.SZ,20201029,20200930,133230482035.0,12827443241.0,200282199399.0
600867.SH,20201029,20200930,206128816.78,267327556.84,5497559902.0
000671.SZ,20201029,20200930,301108869269.61,47631731454.55,356278529216.77
600885.SH,20201029,20200930,4028026808.72,1588391754.38,11167005069.42
600939.SH,20201029,20200930,62200672547.6,5278080873.56,72506090941.3
000887.SZ,20201029,20200930,9488392263.94,1132914097.31,18483425224.55
000883.SZ,20201029,20200930,26551671714.13,2388904761.72,61905932845.88
601006.SH,20201029,20200930,23854117750.0,15501772666.0,149366413893.0
601000.SH,20201029,20200930,5898297984.14,3900408119.28,25095909724.23
000733.SZ,20201029,20200930,3414585101.32,827628920.66,9127127254.75
600741.SH,20201029,20200930,84892915268.86,34295139870.21,141698990456.42
000652.SZ,20201029,20200930,30323491294.25,2641037762.28,36276386524.95
000600.SZ,20201029,20200930,18030985591.64,1963809900.0,32546099227.48
002194.SZ,20201029,20200930,474639290.96,1269927899.47,2531953199.46
000616.SZ,20201029,20200930,1592637561.99,235848965.03,5980214380.04
002925.SZ,20201029,20200930,2070160851.41,1093230196.06,6602891512.77
002850.SZ,20201029,20200930,1215403135.05,141514144.69,3843099313.91
002946.SZ,20201029,20200930,5839864394.58,542605867.08,8077622069.69
000598.SZ,20201029,20200930,16107801407.04,4294815297.19,28993195461.04
000400.SZ,20201029,20200930,7098225201.35,921211252.61,16132434763.46
300024.SZ,20201029,20200930,3986164064.93,885126855.09,10684850781.01
002984.SZ,20201029,20200930,2306763000.6,2234312999.65,7795513657.31
002851.SZ,20201029,20200930,1977968232.69,466888090.74,4806448792.42
300043.SZ,20201029,20200930,2633417894.77,369539839.49,5578146276.32
002818.SZ,20201029,20200930,909833178.28,332504674.28,6370856468.91
300073.SZ,20201029,20200930,2011226397.1,2381731198.55,5699564840.55
300316.SZ,20201029,20200930,4919837473.43,841875021.59,9862077340.72
000158.SZ,20201029,20200930,8077507571.34,1211203971.28,13937494504.23
000596.SZ,20201029,20200930,4849077446.6,6293975367.62,14982605356.77
002727.SZ,20201029,20200930,3898013998.38,1972239443.87,9388573457.08
300037.SZ,20201029,20200930,1523358300.26,965478219.46,6374965366.24
300459.SZ,20201029,20200930,4246249339.13,741864712.37,8609038957.11
300144.SZ,20201029,20200930,1323254654.14,1333784024.21,11144184991.4
300014.SZ,20201029,20200930,9749516792.74,1911719439.08,18256040234.77
300136.SZ,20201029,20200930,4395934735.9,837543624.15,9858851694.74
002738.SZ,20201029,20200930,1972248572.19,1134906239.1,4785090461.79
300001.SZ,20201029,20200930,11192914549.05,1708971794.46,16341408280.14
300003.SZ,20201029,20200930,8130457780.22,2882010170.82,18819923637.35
300009.SZ,20201029,20200930,483911160.41,170930897.37,3340793081.42
603983.SH,20201029,20200930,668668413.98,2114792418.46,3526534344.31
601992.SH,20201029,20200930,203740083904.58,25216694386.48,298808514744.91
603195.SH,20201029,20200930,3032592612.48,2281218476.9,11412416557.22
603225.SH,20201029,20200930,15566465290.29,3235110769.56,27263043573.58
603256.SH,20201029,20200930,649361974.55,701835938.45,2097353628.06
603501.SH,20201029,20200930,10987115020.46,3018299211.66,21362520118.37
603528.SH,20201029,20200930,424478015.14,607299629.37,2124507089.66
603589.SH,20201029,20200930,1727157837.61,1307374588.05,8553521408.52
603596.SH,20201029,20200930,1508224115.72,1335049702.77,4278131564.62
603799.SH,20201029,20200930,13415032388.0,2134852926.83,25584419822.73
603888.SH,20201029,20200930,1163015654.21,1324020218.73,4015521649.6
000657.SZ,20201029,20200930,3929808021.37,1002658708.4,8903417202.1
002588.SZ,20201029,20200930,2138193632.14,2663159311.89,6830367294.59
601985.SH,20201029,20200930,260102168791.16,11196864919.65,359840621034.05
600378.SH,20201029,20200930,3323499145.21,1723115283.14,9688367803.53
600729.SH,20201029,20200930,9016012386.16,5437588026.91,16109587969.96
002266.SZ,20201029,20200930,9319979751.39,1629521593.49,17762324433.57
002002.SZ,20201029,20200930,8783327617.56,949270917.37,16537977342.71
002022.SZ,20201029,20200930,1886553202.39,1672355610.02,5347919008.1
002073.SZ,20201029,20200930,4040115580.46,904451362.76,8568625936.38
002078.SZ,20201029,20200930,19199123744.08,2701409588.45,34943311156.38
002093.SZ,20201029,20200930,688152452.04,175047921.65,4091136077.75
002126.SZ,20201029,20200930,5046113771.06,641486558.2,9378635070.26
002156.SZ,20201029,20200930,11224966472.09,2123685699.05,17975477337.35
002161.SZ,20201029,20200930,803288577.17,214801366.22,2460050324.18
002508.SZ,20201029,20200930,4169381287.91,4302160801.19,11812914362.18
603893.SH,20201029,20200930,299062567.85,1390994110.77,2396511537.98
601908.SH,20201029,20200930,9620925353.83,544274805.02,17284282470.56
600970.SH,20201029,20200930,21938924766.06,6074858661.19,33055449084.34
000826.SZ,20201029,20200930,27597007121.62,2627576921.8,44844006543.76
000818.SZ,20201029,20200930,1853580694.63,328567623.59,4944499006.96
601717.SH,20201029,20200930,18333870068.92,4456628669.23,32277660131.29
300442.SZ,20201029,20200930,866751158.92,9995541.04,1524226091.86
600968.SH,20201029,20200930,10435119816.37,1588982815.84,30159998076.27
000009.SZ,20201029,20200930,18680552759.4,6046134046.78,31493483783.4
000793.SZ,20201029,20200930,6925656719.02,632819749.55,12688214228.2
000997.SZ,20201029,20200930,5388956193.02,4741243975.78,11936064806.95
600483.SH,20201029,20200930,15775109606.0,5176476499.85,32763116769.94
300039.SZ,20201029,20200930,294597732.05,1294227590.46,2865226751.79
601965.SH,20201029,20200930,1315652746.1,1434484691.21,6234992059.97
002608.SZ,20201029,20200930,33744762226.94,6589237068.82,72652535313.22
002646.SZ,20201029,20200930,327713004.91,218762556.09,2604051484.66
000786.SZ,20201029,20200930,7179175242.13,874747266.67,23707978154.77
600971.SH,20201029,20200930,5882218913.09,5288461049.1,14917576410.45
601636.SH,20201029,20200930,4949708298.16,441912230.21,13746947701.75
600981.SH,20201029,20200930,20814477458.81,4168265714.85,27395853853.24
601139.SH,20201029,20200930,13084209751.17,4902800397.51,25400561245.25
601333.SH,20201029,20200930,8392397962.0,1724928013.0,35990788727.0
601369.SH,20201029,20200930,15745657747.82,6004286203.38,23000564334.17
601598.SH,20201029,20200930,34078728534.56,9813171193.18,65408199465.41
601668.SH,20201029,20200930,1651827938000.0,252854869000.0,2199762052000.0
002916.SZ,20201028,20200930,6760587896.98,603807043.18,13844387930.35
603712.SH,20201028,20200930,3085418343.11,237378568.45,5739210277.99
603659.SH,20201028,20200930,5561853942.04,1059260793.5,9574681201.91
603638.SH,20201028,20200930,945513284.03,579457683.29,3298550916.62
603605.SH,20201028,20200930,995924642.42,1369393195.55,3231123441.43
600507.SH,20201028,20200930,6240188924.44,7289205189.99,15021843538.97
600416.SH,20201028,20200930,9749042962.32,1766061210.59,13089698609.51
600297.SH,20201028,20200930,90076927383.27,19666403102.87,137192907231.24
600801.SH,20201028,20200930,14969887253.0,5822655548.0,39256899357.0
002640.SZ,20201028,20200930,4827253095.25,559431816.12,9726055832.64
000566.SZ,20201028,20200930,6177513993.93,1537167414.56,10833701224.03
000937.SZ,20201028,20200930,22250451269.61,9769916842.19,45372426310.8
300244.SZ,20201028,20200930,6670326818.97,1770108254.83,12658514615.8
002600.SZ,20201028,20200930,14280475045.77,2802784844.26,27957398054.05
600585.SH,20201028,20200930,39051828058.0,65742977284.0,196664949022.0
600260.SH,20201028,20200930,6616220081.63,1567037379.64,13616902605.72
603728.SH,20201028,20200930,569018008.38,540032385.95,2700107851.25
603882.SH,20201028,20200930,2939866892.57,1391614779.44,6314774686.96
603826.SH,20201028,20200930,553163556.59,44226260.63,2084367585.13
603858.SH,20201028,20200930,9012137399.58,1698821281.79,22386878731.36
601929.SH,20201028,20200930,6949831408.9,790006072.86,13964162129.26
601928.SH,20201028,20200930,10615563013.76,5194526127.21,25505160344.86
600863.SH,20201028,20200930,26150240211.92,399022845.04,43846010340.22
600273.SH,20201028,20200930,1542278944.71,889656932.5,9150331520.88
600517.SH,20201028,20200930,20922611655.31,5594143478.04,40813339146.43
000877.SZ,20201028,20200930,4783031845.98,1378151590.58,15667587836.75
000895.SZ,20201028,20200930,11966782137.66,7462727680.85,37072612408.71
002563.SZ,20201028,20200930,4879594169.19,4140884417.33,15862560830.37
002812.SZ,20201028,20200930,9299341393.9,5267992203.11,19728263880.69
603392.SH,20201028,20200930,815860631.3,666866107.75,3184990462.53
688006.SH,20201028,20200930,1257723979.25,1504436683.96,3733721066.38
605358.SH,20201028,20200930,2920236985.5,667639512.27,5162437160.17
603927.SH,20201028,20200930,3338618885.56,1675149618.17,5339062146.7
601868.SH,20201028,20200930,326510742844.05,43073133927.8,448166100168.55
603868.SH,20201028,20200930,911881275.4,461751435.14,3577876676.07
600108.SH,20201028,20200930,3930632098.54,809734544.8,8846093584.09
688321.SH,20201028,20200930,207711509.9,260579865.67,1702008691.19
000062.SZ,20201028,20200930,5757302668.27,1373957683.09,11779579184.79
600233.SH,20201028,20200930,7830345656.24,3919367914.89,24841343644.88
300676.SZ,20201028,20200930,4053299330.98,4041619279.38,10921603008.69
300661.SZ,20201028,20200930,338238249.3,679040971.46,1704887464.68
002384.SZ,20201028,20200930,22666555658.67,4933587032.73,35246086557.05
600361.SH,20201028,20200930,6321704196.83,3476778692.96,9144444204.86
601718.SH,20201028,20200930,13313677993.69,5312280125.27,31304261043.22
002005.SZ,20201028,20200930,2622235224.49,814892398.3,5087900825.15
688019.SH,20201028,20200930,134816711.39,240475625.11,1130407329.23
688029.SH,20201028,20200930,394654517.14,584302657.81,2997838585.33
688185.SH,20201028,20200930,374694638.01,1805676639.63,6661918047.53
688278.SH,20201028,20200930,169653594.75,287621977.44,1129746093.83
688301.SH,20201028,20200930,215988509.82,2235386353.84,2781948014.48
600750.SH,20201028,20200930,621326102.28,290711923.18,4793102378.24
688390.SH,20201028,20200930,840365582.23,1260123320.37,2233008334.29
688520.SH,20201028,20200930,1024695912.53,294023758.17,1796405579.32
688521.SH,20201028,20200930,577431032.99,324398689.11,3145094219.81
001289.SZ,20201028,20200930,101526151571.46,1905441135.68,167948908714.94
002690.SZ,20201028,20200930,506219513.62,657501091.11,2677795304.75
603816.SH,20201028,20200930,5021246820.96,2905378285.76,12264844490.69
300570.SZ,20201028,20200930,141160929.29,582257277.56,1408605088.24
300054.SZ,20201028,20200930,481878753.08,877457582.54,4510303061.42
002013.SZ,20201028,20200930,14677808979.36,3804395890.77,29970271601.18
