ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600686.SH,20240427,20231231,22269526528.97,6287097284.24,26359068092.87
000881.SZ,20240427,20231231,5253602360.01,1045991897.83,11283404643.67
003042.SZ,20240427,20231231,2269487070.14,571581499.37,3743489487.85
603313.SH,20240427,20231231,6118386471.72,1095193021.84,10065654294.85
600998.SH,20240427,20231231,63312104297.79,16949182593.62,92789102474.22
688055.SH,20240427,20231231,2875471497.3,2099018986.53,7367976052.1
688606.SH,20240427,20231231,284499705.67,1317552525.97,4116057772.87
600704.SH,20240427,20231231,114792186379.61,21623759421.3,166134813901.02
688326.SH,20240427,20231231,4325954568.26,3292541677.77,9327735166.29
601011.SH,20240427,20231231,5701070999.61,290675817.24,12402994140.45
920896.BJ,20240427,20231231,202280336.02,84235696.83,601262621.92
605016.SH,20240427,20231231,246352113.8,175871524.33,1754179660.92
605122.SH,20240427,20231231,2281640226.5,427279955.06,4503663005.83
600792.SH,20240427,20231231,6460396288.53,290414472.76,9856805890.83
300730.SZ,20240427,20231231,558663844.37,194639234.12,939822194.08
002319.SZ,20240427,20231231,528138036.44,17510342.26,607488209.64
000883.SZ,20240427,20231231,52796148336.38,1624897762.96,91290338313.36
603229.SH,20240427,20231231,809994635.36,1124230078.34,2951571189.46
002685.SZ,20240427,20231231,1695316715.17,470348474.21,3109216637.94
688089.SH,20240427,20231231,117601481.29,239677461.72,1611492632.01
603269.SH,20240427,20231231,2247015692.77,531591492.66,3262574076.36
000593.SZ,20240427,20231231,1156633358.6,275237984.55,2095147072.62
603569.SH,20240427,20231231,2445590126.66,608757266.42,5661963935.96
688070.SH,20240427,20231231,333649914.8,187582216.36,940706916.99
002115.SZ,20240427,20231231,1923993967.93,806763972.21,4383081987.97
300408.SZ,20240427,20231231,3587864384.36,2841614932.78,21826964874.91
002925.SZ,20240427,20231231,2126257639.09,635185708.8,7367542271.7
600846.SH,20240427,20231231,5338589081.01,2197459318.47,9218237237.42
300933.SZ,20240427,20231231,2284622842.8,835007986.81,3939835941.65
600230.SH,20240427,20231231,2093795093.36,177645685.14,6411705406.8
688261.SH,20240427,20231231,149622553.4,2250670521.9,3011763533.44
600592.SH,20240427,20231231,1311228054.45,390765145.19,3697207118.99
002506.SZ,20240427,20231231,16686113187.25,6335920093.58,19109368022.51
002034.SZ,20240427,20231231,7923260209.36,408456150.86,14418488445.48
688021.SH,20240427,20231231,553644552.7,105424546.7,1479852949.53
603272.SH,20240427,20231231,119520283.38,209052845.15,742118055.75
002810.SZ,20240427,20231231,1697628481.31,237347466.4,3792527555.32
600744.SH,20240427,20231231,22233079879.8,730647874.39,24059743085.26
601985.SH,20240427,20231231,376469247784.67,9773819118.86,539267250476.02
603956.SH,20240427,20231231,1259022874.83,699789102.4,3339324118.51
603976.SH,20240427,20231231,827365223.33,187621748.94,2042882148.49
000568.SZ,20240427,20231231,21762747471.75,25952025091.28,63294455201.6
002793.SZ,20240427,20231231,2544998012.34,692899478.54,5117407332.82
000526.SZ,20240427,20231231,2562518275.57,806613712.97,3152300829.06
603667.SH,20240427,20231231,1740266935.29,751443829.6,4714603298.27
002004.SZ,20240427,20231231,14142663368.26,3782850563.11,30727396560.35
001269.SZ,20240427,20231231,1728829078.02,847238659.62,3539395455.08
605208.SH,20240427,20231231,1275722179.6,107636403.32,3376146544.83
300895.SZ,20240427,20231231,102941177.05,185374064.33,1107149955.73
688235.SH,20240427,20231231,16018333000.0,15124881000.0,41121675000.0
002554.SZ,20240427,20231231,2665300380.37,997777830.13,5253315565.54
688311.SH,20240427,20231231,1008749080.17,598913679.29,2765438535.08
920263.BJ,20240427,20231231,492586586.12,29664879.4,1032869576.2
600100.SH,20240427,20231231,35831892348.76,5999375312.68,55084457293.75
002175.SZ,20240427,20231231,136310858.99,113705983.9,714469620.91
688069.SH,20240427,20231231,252567809.71,219590372.2,1682647670.31
603297.SH,20240427,20231231,279740275.16,818315442.28,2092255031.78
000700.SZ,20240427,20231231,5897262361.1,1468653235.8,9380249056.28
603139.SH,20240427,20231231,1031803480.93,163754597.21,2051724232.78
920346.BJ,20240427,20231231,86230269.57,134354162.23,519233536.49
603660.SH,20240427,20231231,1886713272.15,691366195.2,2969136125.43
601949.SH,20240427,20231231,5301836545.86,4340891760.5,15625679145.99
300230.SZ,20240427,20231231,1084880833.09,1087221822.27,4223059352.29
300616.SZ,20240427,20231231,5177262091.68,2990670214.71,8791787868.05
688779.SH,20240427,20231231,6606454272.15,3842360354.61,14156607899.48
603096.SH,20240427,20231231,157455200.42,294181324.27,2184184359.1
688392.SH,20240427,20231231,420917780.54,1249251968.86,2172253982.23
000510.SZ,20240427,20231231,1257982418.88,324372516.22,2584837238.82
600336.SH,20240427,20231231,5200393074.88,635111959.13,7921570809.38
002340.SZ,20240427,20231231,30929238034.99,5543512089.84,52632379760.02
000639.SZ,20240427,20231231,3242361415.13,1720754389.18,7155342510.45
002651.SZ,20240427,20231231,595661737.89,1261527257.7,3292560360.25
002215.SZ,20240427,20231231,6635496944.9,1322198895.47,10867931839.75
605567.SH,20240427,20231231,1128462253.64,465553796.85,2194142119.59
002132.SZ,20240427,20231231,5004731040.62,976809601.65,8736838398.44
300084.SZ,20240427,20231231,970784100.02,214643857.26,2059287322.85
601163.SH,20240427,20231231,5885761009.65,2156939190.7,18758172844.14
301177.SZ,20240427,20231231,1057444465.49,227854223.17,7530082307.45
603586.SH,20240427,20231231,373006225.26,747648901.37,2630373176.76
603922.SH,20240427,20231231,531816731.39,626203330.46,1563349555.72
603333.SH,20240427,20231231,1218250337.7,549555522.55,3351705525.44
000759.SZ,20240427,20231231,9095377989.62,1223712534.32,11466860421.84
920469.BJ,20240427,20231231,536162949.69,90218701.18,993124885.98
002725.SZ,20240427,20231231,286446167.33,209764443.95,1251330512.05
300601.SZ,20240427,20231231,5543673229.15,1195582446.07,15085358535.27
688039.SH,20240427,20231231,341127160.86,288149299.15,1597497921.14
688107.SH,20240427,20231231,184657573.09,290455111.85,1629923683.58
600278.SH,20240427,20231231,9453028740.4,4921114996.14,17143324457.77
002184.SZ,20240427,20231231,2710633246.48,974457748.29,4497902901.04
603966.SH,20240427,20231231,1928339622.24,428058511.57,3478303546.25
688620.SH,20240427,20231231,137728062.27,399059118.18,1669203783.8
603633.SH,20240427,20231231,1455094817.42,425378282.7,3369572203.99
002741.SZ,20240427,20231231,1893859005.58,328632941.78,3242061487.06
600482.SH,20240427,20231231,51813839632.31,27154474523.45,99119595878.61
600004.SH,20240427,20231231,8383702747.1,2527675601.25,26190045631.21
603228.SH,20240427,20231231,8260511710.69,2287807316.21,17230732096.64
002205.SZ,20240427,20231231,3301719129.61,142133894.22,4068535307.25
002021.SZ,20240427,20231231,1002318911.16,137747702.99,1625051237.52
002377.SZ,20240427,20231231,476269658.05,57408377.68,1017924302.04
603155.SH,20240427,20231231,257040308.12,323467566.16,2534323004.72
688116.SH,20240427,20231231,2160335411.69,1300000314.41,4935437278.3
603041.SH,20240427,20231231,291452865.22,365668877.24,1752109151.48
000985.SZ,20240427,20231231,115879760.43,311039784.58,701936697.2
600671.SH,20240427,20231231,290340095.74,97962612.42,346288556.33
600163.SH,20240427,20231231,5094370942.19,244497349.78,11524049083.57
603282.SH,20240427,20231231,1516838500.17,394731009.69,2733449193.83
001336.SZ,20240427,20231231,378830510.46,313485736.41,1153026543.69
300571.SZ,20240427,20231231,1904918930.93,295076974.22,3478444454.01
688561.SH,20240427,20231231,6083576924.16,2061906040.57,16265493461.4
688328.SH,20240427,20231231,706189844.45,146933116.96,1655466481.3
688102.SH,20240427,20231231,624727842.68,126512980.89,1715330827.82
001300.SZ,20240427,20231231,163170024.89,341623609.48,1199263425.05
002587.SZ,20240427,20231231,606835283.06,453614621.33,2014394745.14
002714.SZ,20240427,20231231,121367898324.01,19429106263.01,195404553902.24
002727.SZ,20240427,20231231,8770358705.17,3675634469.23,16647375283.89
002893.SZ,20240427,20231231,1271273427.18,820086459.53,2406500290.67
688229.SH,20240427,20231231,54521839.8,429690992.22,607028831.77
603839.SH,20240427,20231231,665396651.21,382615189.84,2728147802.26
688718.SH,20240427,20231231,107516843.11,79475512.61,873201564.64
688611.SH,20240427,20231231,96258326.04,286140519.15,939603086.46
688138.SH,20240427,20231231,693056876.77,342883200.0,2076683215.28
600019.SH,20240427,20231231,155913671276.7,25966142926.48,376051483588.01
000603.SZ,20240427,20231231,2641256813.15,446864097.1,6549798405.02
300712.SZ,20240427,20231231,2885035335.39,727834802.78,4319288537.94
603131.SH,20240427,20231231,956757120.32,603389572.35,2169236907.72
002995.SZ,20240427,20231231,293951266.3,435968490.54,1295480699.88
601388.SH,20240427,20231231,1389575286.71,642141208.4,5682434637.81
301222.SZ,20240427,20231231,68253670.14,981059224.9,1400647401.38
300661.SZ,20240427,20231231,863028745.99,1325295932.97,4706853231.69
000925.SZ,20240427,20231231,4421324209.49,997261597.98,7513505268.24
688047.SH,20240427,20231231,563164120.96,498368134.4,4112088980.64
000709.SZ,20240427,20231231,199517046699.44,46091159734.17,266517210934.59
688456.SH,20240427,20231231,403167396.81,229996780.18,1580944413.19
603151.SH,20240427,20231231,233774536.53,391443287.14,1471024818.07
603256.SH,20240427,20231231,1105214861.97,178470323.68,2532171730.1
920163.BJ,20240427,20231231,292310496.88,89337203.92,738764613.46
688130.SH,20240427,20231231,22921993.42,757373393.82,1293517949.53
603895.SH,20240427,20231231,1196829889.96,142247918.92,1489666348.82
002266.SZ,20240427,20231231,11072982206.22,2790319554.09,22231688612.34
600025.SH,20240427,20231231,124515921783.57,1760308144.83,195239265297.35
603607.SH,20240427,20231231,595513065.25,302308061.65,1606959514.36
603983.SH,20240427,20231231,1035201015.25,1076726192.77,4453746770.48
002973.SZ,20240427,20231231,5081363010.3,508119870.14,7521087298.53
300834.SZ,20240427,20231231,469487685.77,450865664.34,3471475142.68
603738.SH,20240427,20231231,271590542.59,231500147.98,2041617849.56
002654.SZ,20240427,20231231,2486097519.65,363476787.79,4010156635.48
600072.SH,20240427,20231231,36716579435.46,7231132129.17,48080793429.73
605277.SH,20240427,20231231,1713722512.73,166770997.82,3055696564.21
688659.SH,20240427,20231231,705540414.63,77704535.66,1320133894.48
601933.SH,20240427,20231231,46117300682.58,5839069618.08,52052037800.14
300132.SZ,20240427,20231231,1057648512.92,685580614.82,2371146800.46
002705.SZ,20240427,20231231,6699669847.05,3699329200.57,14431416425.13
002295.SZ,20240427,20231231,712582560.19,366513553.65,2049190100.13
600703.SH,20240427,20231231,19371785609.59,8862985033.13,57675135347.94
300118.SZ,20240427,20231231,39019232432.4,10573423622.25,54245929430.61
600779.SH,20240427,20231231,4030562214.17,2349522256.26,8424916820.49
002304.SZ,20240427,20231231,17742423481.05,25812787646.86,69792287455.91
300030.SZ,20240427,20231231,663625808.48,214713952.98,1425956329.46
300807.SZ,20240427,20231231,177431346.94,79429751.55,721936739.67
688519.SH,20240427,20231231,2047493546.71,536145533.52,4494749084.66
301272.SZ,20240427,20231231,177606313.36,538149867.93,1177170839.39
688213.SH,20240427,20231231,2404795552.29,717581786.2,6145747448.32
600559.SH,20240427,20231231,4690247814.03,1621893045.69,9500531996.36
688380.SH,20240427,20231231,179441590.35,917255402.51,3151080027.72
920832.BJ,20240427,20231231,274358315.42,151239792.78,1039142293.09
600764.SH,20240427,20231231,3369097681.4,2904971587.41,11696845438.23
920508.BJ,20240427,20231231,46902942.58,138473029.13,256570167.02
600653.SH,20240427,20231231,2365131762.03,211177521.39,3314555547.87
600227.SH,20240427,20231231,2064861192.19,231437759.13,4736516834.79
301381.SZ,20240427,20231231,1208714398.19,764303457.17,3623141044.65
000503.SZ,20240427,20231231,530199127.89,928057174.89,1951543466.24
603322.SH,20240427,20231231,1854881342.41,211913249.99,2186823230.42
001259.SZ,20240427,20231231,84768812.46,542843106.4,850758447.4
603286.SH,20240427,20231231,807867133.06,444467294.9,1684520265.19
002040.SZ,20240427,20231231,1268647402.16,412146178.47,5064092053.81
688609.SH,20240427,20231231,1972775979.94,272690941.34,2991305253.84
002067.SZ,20240427,20231231,2603862562.52,1226777710.07,8182884479.59
002486.SZ,20240427,20231231,192699134.13,282188468.53,1228892146.98
920278.BJ,20240427,20231231,101008234.16,152539137.79,490678552.02
920000.BJ,20240427,20231231,160774926.89,120624688.07,717760850.43
000733.SZ,20240427,20231231,3627845506.9,2583134070.54,17974514043.52
300035.SZ,20240427,20231231,5123217765.35,519670847.79,10372599212.97
920807.BJ,20240427,20231231,329986161.26,427724106.27,1272868353.38
688655.SH,20240427,20231231,344699946.43,110812281.27,1036959929.41
600798.SH,20240427,20231231,1554486550.13,533631997.91,6747934510.28
605369.SH,20240427,20231231,239146257.53,447676567.18,1877685229.51
688105.SH,20240427,20231231,1716892136.48,1966889660.18,5746172538.46
688033.SH,20240427,20231231,3405119851.79,1184565639.96,8726228415.23
603777.SH,20240427,20231231,1532634131.12,628785651.53,3375087056.83
603318.SH,20240427,20231231,2612927901.13,863550438.23,4561907757.2
002095.SZ,20240427,20231231,443566158.89,687155683.8,1647059202.78
688051.SH,20240427,20231231,375117262.37,55444089.28,1191928782.03
001215.SZ,20240427,20231231,593285054.77,282220065.24,1808845786.41
688685.SH,20240427,20231231,165017326.0,94470183.01,867714336.54
001267.SZ,20240427,20231231,971359613.81,311347768.62,2490992999.01
002331.SZ,20240427,20231231,1093537164.71,643843169.49,2893837250.53
002077.SZ,20240427,20231231,933188436.61,278581592.34,4280081322.69
300513.SZ,20240427,20231231,2135904899.04,454805170.44,4607319655.01
603915.SH,20240427,20231231,1416489944.82,696027428.4,5013784332.71
000056.SZ,20240427,20231231,7807032205.4,189365601.63,8777131488.11
688789.SH,20240427,20231231,646478472.96,1225014993.47,3553872356.51
301060.SZ,20240427,20231231,1006695890.02,861200747.83,2986860553.79
300151.SZ,20240427,20231231,864728944.63,700179360.58,2555436436.76
920207.BJ,20240427,20231231,247598665.06,99482771.25,589247563.98
688719.SH,20240427,20231231,458179289.48,1165984792.49,2292560038.41
300141.SZ,20240427,20231231,341760256.6,186081304.58,1020780707.85
920026.BJ,20240427,20231231,43832863.39,127844003.87,660584791.26
688037.SH,20240427,20231231,1918589289.96,742950819.48,4301555628.29
301273.SZ,20240427,20231231,238838638.41,350242387.36,1257322201.34
920204.BJ,20240427,20231231,123522224.98,54051577.28,585976109.68
688166.SH,20240427,20231231,2614247828.99,998045685.92,5031831375.92
002310.SZ,20240427,20231231,35129353598.47,548851666.08,36189223576.52
300962.SZ,20240427,20231231,151781090.76,353159586.38,1102213048.58
300438.SZ,20240427,20231231,10051626369.55,2241452885.23,15668702956.22
300378.SZ,20240427,20231231,1070311883.34,873019361.6,3268458398.25
601006.SH,20240427,20231231,55265684801.0,67315601878.0,207673222249.0
301235.SZ,20240427,20231231,1136553310.2,267939052.33,2890469587.02
688172.SH,20240427,20231231,3476997494.67,5315564882.81,18484430578.71
002603.SZ,20240427,20231231,5541331336.92,940512433.11,16979326536.89
688669.SH,20240427,20231231,3138926179.71,210309178.29,4894402986.96
603065.SH,20240427,20231231,1130948617.67,244334049.16,3226627714.75
000831.SZ,20240427,20231231,509555085.97,1900253376.99,5536722774.93
300168.SZ,20240427,20231231,4675211997.68,1604471786.19,6965125165.06
603733.SH,20240427,20231231,11507649489.34,1227878073.63,18869530841.37
688207.SH,20240427,20231231,187261415.53,1408158800.3,2472307952.09
688593.SH,20240427,20231231,196243755.91,1003269381.71,1798322219.55
603639.SH,20240427,20231231,3066491911.12,981142566.46,6448631718.85
002981.SZ,20240427,20231231,552794065.64,187420629.11,1504104639.59
603048.SH,20240427,20231231,395573560.85,211222200.25,1695354970.67
600056.SH,20240427,20231231,23522286777.98,3867266395.0,37409912222.28
301236.SZ,20240427,20231231,5018054569.05,6247024707.75,15617529162.45
920608.BJ,20240427,20231231,78124286.79,113410090.71,523889833.45
688616.SH,20240427,20231231,201267109.68,322743086.06,1007643716.38
300812.SZ,20240427,20231231,515392280.46,112621849.66,1399414417.6
003041.SZ,20240427,20231231,815352984.22,332645748.25,2145463745.68
603511.SH,20240427,20231231,782512034.62,676921557.41,5324966407.46
301115.SZ,20240427,20231231,1120825990.51,308877359.17,3902935969.68
002198.SZ,20240427,20231231,84578465.26,133506919.66,847563113.21
002957.SZ,20240427,20231231,2750982279.07,786423827.26,5903347984.48
603936.SH,20240427,20231231,3407161759.87,394956289.57,7972075999.31
603515.SH,20240427,20231231,3214792578.12,4552155492.1,9877441744.5
688539.SH,20240427,20231231,165537511.22,635459828.21,1935595177.75
920223.BJ,20240427,20231231,180616388.23,73439710.33,473861570.23
300774.SZ,20240427,20231231,1234196474.31,389428658.27,2800153620.98
001283.SZ,20240427,20231231,5992187701.83,2180623525.58,8553757356.92
688307.SH,20240427,20231231,176031613.75,462156309.43,1017537164.91
000882.SZ,20240427,20231231,4761669941.27,1083052125.46,11730579995.66
688662.SH,20240427,20231231,210344370.61,340636874.91,910804686.67
600221.SH,20240427,20231231,132457555000.0,8870711000.0,134034890000.0
300733.SZ,20240427,20231231,1434377035.13,207404292.9,3034837925.1
688151.SH,20240427,20231231,881385462.89,2408551560.14,5051645259.93
002623.SZ,20240427,20231231,1991403594.96,638446543.48,5264830702.83
000950.SZ,20240427,20231231,48016315030.77,9148807999.03,63523679581.87
600392.SH,20240427,20231231,5563366034.19,2333940380.8,15325764939.65
920368.BJ,20240427,20231231,8714778674.23,1191507688.79,12705933440.56
000917.SZ,20240427,20231231,5794864996.55,1553412846.51,17195427674.58
601058.SH,20240427,20231231,18286636451.19,5216027852.04,33725713539.78
601968.SH,20240427,20231231,4236447608.9,485273776.22,8257278906.83
000723.SZ,20240427,20231231,25594653452.11,6149237602.57,42512543896.03
002057.SZ,20240427,20231231,1832620804.21,1350268485.37,5321603502.79
688339.SH,20240427,20231231,1538577927.24,609224455.57,4945720776.24
688288.SH,20240427,20231231,276909933.96,85753579.03,1024707332.43
301503.SZ,20240427,20231231,330006720.48,285818147.37,1322509113.69
688506.SH,20240427,20231231,1273225982.6,403962709.53,1425099282.62
600738.SH,20240427,20231231,1627825191.89,491271362.8,3578013732.82
688225.SH,20240427,20231231,1271285333.45,1058948994.54,3400977486.04
688120.SH,20240427,20231231,3599623655.77,2564554413.2,9117359632.14
002748.SZ,20240427,20231231,916578979.77,164912979.33,2259298113.62
301261.SZ,20240427,20231231,875383269.45,332983927.9,2359405822.32
601233.SH,20240427,20231231,66662647032.37,11615538947.44,102446113224.0
688553.SH,20240427,20231231,911221812.34,1782479208.18,4685645273.96
605566.SH,20240427,20231231,773655104.76,1316469198.96,2805279804.08
688209.SH,20240427,20231231,153495714.45,941064086.57,1983660889.53
600732.SH,20240427,20231231,25316249923.6,4617242460.81,33996181879.63
002482.SZ,20240427,20231231,1623352546.79,137930519.76,2399292403.41
002412.SZ,20240427,20231231,373459685.26,51127203.84,2336488623.93
603809.SH,20240427,20231231,3059827618.04,360489336.42,5305054175.12
688767.SH,20240427,20231231,158820879.74,1907430695.68,2579570256.1
301215.SZ,20240427,20231231,608970275.45,155290816.7,3429029157.68
600807.SH,20240427,20231231,1660070728.1,209337262.11,2236447898.71
688399.SH,20240427,20231231,501309521.16,1769363902.73,3906413426.27
002696.SZ,20240427,20231231,1481337079.8,620492636.72,2973962804.48
601595.SH,20240427,20231231,1182502751.32,784867559.63,2971148080.23
002487.SZ,20240427,20231231,3310646659.68,1960572967.42,10224813274.51
301260.SZ,20240427,20231231,3960491387.29,2715944483.06,8459246241.0
688215.SH,20240427,20231231,260029066.35,66956779.14,742998503.5
000923.SZ,20240427,20231231,3675446503.27,4882171677.75,15865352191.38
603958.SH,20240427,20231231,158438209.11,357353079.32,972031548.03
601116.SH,20240427,20231231,1857824695.29,2311920842.59,5034981448.44
603345.SH,20240427,20231231,4399844646.85,4975461482.86,17300427961.51
603390.SH,20240427,20231231,234203854.09,424062714.84,1823784182.02
301155.SZ,20240427,20231231,2137943057.3,985251971.23,7725892549.76
002923.SZ,20240427,20231231,1048614189.72,213859427.13,2227773648.98
300169.SZ,20240427,20231231,1048876708.64,186420045.62,1160041808.31
603707.SH,20240427,20231231,3725766674.92,1209807994.5,9524263988.46
300500.SZ,20240427,20231231,2179040167.05,628833804.17,3438115313.71
603766.SH,20240427,20231231,5513303990.73,5547780497.82,13941609309.86
300624.SZ,20240427,20231231,284846201.6,511489034.23,1678769662.57
002543.SZ,20240427,20231231,3857166402.11,3187880681.35,8396615781.28
688201.SH,20240427,20231231,188097110.81,178717439.54,1585547276.3
600114.SH,20240427,20231231,3850992060.32,257413156.8,6769069473.24
605399.SH,20240427,20231231,968051419.18,1238334938.81,3153281954.02
300491.SZ,20240427,20231231,865873339.94,198876631.5,1982533563.79
601798.SH,20240427,20231231,1358181003.5,247012726.96,2655323547.39
688262.SH,20240427,20231231,539288135.91,734414648.0,2978611496.75
002408.SZ,20240427,20231231,14465105440.46,3110572455.34,26780005102.93
002293.SZ,20240427,20231231,2545559548.13,2122451665.86,6804216411.65
002364.SZ,20240427,20231231,971590851.06,465312446.33,3302020502.47
300031.SZ,20240427,20231231,2022101929.77,1156216936.87,5803371927.27
600182.SH,20240427,20231231,1846589920.49,286695368.3,3887538239.81
920405.BJ,20240427,20231231,100482818.02,337111982.07,907500812.19
002609.SZ,20240427,20231231,1412016531.85,849970264.34,3991117051.0
002760.SZ,20240427,20231231,579438683.78,360752486.35,1485784705.2
002382.SZ,20240427,20231231,6084894349.53,1282267288.65,15633248932.86
603798.SH,20240427,20231231,198321635.25,218724644.35,1358695258.32
002172.SZ,20240427,20231231,2166565617.51,707373097.67,2241371837.83
300760.SZ,20240427,20231231,14593963297.0,18787180188.0,47940003061.0
300106.SZ,20240427,20231231,526213482.73,307166615.69,1203154298.58
600478.SH,20240427,20231231,5614536465.3,1527238567.38,8765916750.74
002614.SZ,20240427,20231231,3415629359.52,851289897.7,8019424770.29
601020.SH,20240427,20231231,1915985824.86,174746843.41,5419570844.5
301161.SZ,20240427,20231231,99583733.3,388717366.05,1032145930.51
300227.SZ,20240427,20231231,1084843964.98,213609577.59,2723944807.84
002088.SZ,20240427,20231231,1028462334.71,615121114.44,3834999723.83
300199.SZ,20240427,20231231,2493982435.7,344006609.99,3277193711.56
920475.BJ,20240427,20231231,239942367.7,147227407.91,602381555.32
688565.SH,20240427,20231231,510154905.9,97169025.93,1001869876.04
002798.SZ,20240427,20231231,4409048600.92,711725772.34,6587606891.1
002376.SZ,20240427,20231231,1988315300.36,724487875.19,5416087550.39
688057.SH,20240427,20231231,321835745.9,1787435526.31,3504870045.76
002832.SZ,20240427,20231231,1829908942.93,2160319347.92,6727642887.64
002805.SZ,20240427,20231231,3161057971.36,678974135.85,5927361094.86
688246.SH,20240427,20231231,804941532.26,612478452.28,2646904334.03
688588.SH,20240427,20231231,390552388.16,784964442.25,1597157995.17
000403.SZ,20240427,20231231,1208610202.73,1429349951.47,8630474084.53
002491.SZ,20240427,20231231,3408450626.14,1219502966.67,5887887284.66
002584.SZ,20240427,20231231,2414947856.79,559890014.28,4769003949.47
000010.SZ,20240427,20231231,2888528584.47,26448030.28,3137807067.53
603898.SH,20240427,20231231,1454524421.32,480679125.6,4553266402.27
600996.SH,20240427,20231231,12677076748.74,555597538.76,17312688084.7
603070.SH,20240427,20231231,1243126476.87,1040960425.91,3337733035.17
688115.SH,20240427,20231231,153850848.25,849034789.04,1442067938.96
002718.SZ,20240427,20231231,592948895.35,472993283.42,1652694811.48
600084.SH,20240427,20231231,193904616.6,115842257.71,1419070681.73
003033.SZ,20240427,20231231,1086271251.38,344566242.59,2248267419.32
600537.SH,20240427,20231231,8574487487.0,3160739891.32,11509561800.87
000596.SZ,20240427,20231231,13006634312.91,15966371744.19,35420907274.99
300609.SZ,20240427,20231231,240880977.58,316833594.69,1390600619.36
301009.SZ,20240427,20231231,542404899.28,863061836.17,1992017074.35
688701.SH,20240427,20231231,424895989.14,100502392.47,705986061.16
300429.SZ,20240427,20231231,1896768215.6,315189511.12,3781580683.51
920765.BJ,20240427,20231231,114093997.12,218217899.31,446590863.5
603301.SH,20240427,20231231,1662319359.19,1051791520.32,7266719674.7
688058.SH,20240427,20231231,100791047.78,222050732.64,953356680.74
688010.SH,20240427,20231231,890210357.88,221701282.93,2608235370.4
600475.SH,20240427,20231231,15885788960.05,2787164886.05,26144877703.96
603439.SH,20240427,20231231,1211097697.17,571372247.89,2920451107.53
001328.SZ,20240427,20231231,463579915.98,533602642.64,1868846827.0
920510.BJ,20240427,20231231,122660691.57,15894155.52,551348662.43
301017.SZ,20240427,20231231,6967443876.48,1397499849.29,9333676406.45
603211.SH,20240427,20231231,569507995.14,73500001.33,1736716750.85
300723.SZ,20240427,20231231,1807373855.9,422522137.21,4405295590.95
603085.SH,20240427,20231231,1723822413.68,161274511.61,2605915138.94
301327.SZ,20240427,20231231,965312675.96,1788673773.51,6990578979.34
603778.SH,20240427,20231231,1863459560.47,128555262.0,3232833187.89
603722.SH,20240427,20231231,169247670.02,377735947.37,932519380.92
920981.BJ,20240427,20231231,262748443.46,75307279.93,767182044.8
300531.SZ,20240427,20231231,796724959.43,943248869.46,2344759672.27
003029.SZ,20240427,20231231,638545404.64,697513612.28,1871299347.99
688255.SH,20240427,20231231,154658087.27,382018717.73,1219684035.01
600793.SH,20240427,20231231,1997515121.38,58767514.74,2577416623.87
000601.SZ,20240427,20231231,8462199420.44,323323873.4,13074385635.16
002345.SZ,20240427,20231231,1919971499.65,643412282.76,5737487218.17
301133.SZ,20240427,20231231,578926665.48,506548164.13,1617236719.03
003011.SZ,20240427,20231231,920327471.96,235081522.48,2340803842.15
600739.SH,20240427,20231231,15277444416.41,5928062185.15,46900699100.93
920541.BJ,20240427,20231231,166521256.04,90119483.45,557343280.88
920212.BJ,20240427,20231231,93929501.42,60907106.44,496229858.39
688409.SH,20240427,20231231,2829980141.29,1578704403.38,7589863878.25
688129.SH,20240427,20231231,703360551.87,143728679.39,1571072273.25
600150.SH,20240427,20231231,125359639601.21,67964961318.7,177832168643.44
603197.SH,20240427,20231231,5224289714.81,1043588362.42,8475140841.76
002342.SZ,20240427,20231231,2300805897.23,524036662.86,4777081665.42
002210.SZ,20240427,20231231,1087940612.83,76873522.68,1370783594.28
605266.SH,20240427,20231231,7104318260.69,857928878.48,9948934505.31
688648.SH,20240427,20231231,1090695206.48,952550617.92,2816402366.77
920719.BJ,20240427,20231231,940485103.94,73705813.84,1915937556.88
002613.SZ,20240427,20231231,795346560.91,534235025.54,2536204388.6
688700.SH,20240427,20231231,745606502.07,152687607.75,2481922259.48
603068.SH,20240427,20231231,221222132.17,1058942920.16,1920610716.35
688013.SH,20240427,20231231,55084046.36,211533558.01,626608586.15
688181.SH,20240427,20231231,716916962.88,273846908.84,2802166664.66
688173.SH,20240427,20231231,181435167.95,621125207.73,2016373736.11
688098.SH,20240427,20231231,86926310.95,44975592.99,1593994285.77
300377.SZ,20240427,20231231,324847219.62,440681302.06,3315906179.35
603158.SH,20240427,20231231,2204419409.69,470956134.07,4547662528.3
688638.SH,20240427,20231231,937354129.33,240547083.56,2054302230.55
600641.SH,20240427,20231231,1779238003.47,3049101796.19,10586225576.26
600166.SH,20240427,20231231,30479420280.28,4883931779.35,44885094665.28
002757.SZ,20240427,20231231,1543377086.06,478946451.6,3899912008.8
002649.SZ,20240427,20231231,1368207860.62,1929888665.72,5402817835.76
002802.SZ,20240427,20231231,55636886.01,59489936.87,721281294.05
688136.SH,20240427,20231231,1400297996.6,568796215.77,3031093090.3
688600.SH,20240427,20231231,461565209.43,50900270.1,1319715048.9
300432.SZ,20240427,20231231,5087802251.74,1780332845.79,9102995664.37
000688.SZ,20240427,20231231,5471301979.85,215185302.87,8751749112.81
603960.SH,20240427,20231231,171582223.97,325334653.63,1257409651.49
