ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
000682.SZ,20060331,142842002.39,5247326.21
000683.SZ,20060331,138602623.1,2254970.71
000685.SZ,20060331,14888923.3,903053.14
000686.SZ,20060331,56172491.35,8586209.24
000687.SZ,20060331,162677975.74,8867219.52
000688.SZ,20060331,4770630.73,2422995.81
000689.SZ,20060331,,
000690.SZ,20060331,241392174.7,10528815.3
000691.SZ,20060331,52023099.49,2759599.72
000692.SZ,20060331,44251590.62,48864203.63
000693.SZ,20060331,28713359.16,1701176.85
000695.SZ,20060331,125387429.32,29620471.86
000697.SZ,20060331,308859828.04,1944766.63
000698.SZ,20060331,1090361719.7,203953723.73
000699.SZ,20060331,,
000700.SZ,20060331,258642444.36,25262774.54
000701.SZ,20060331,1036126269.11,4904812.05
000702.SZ,20060331,325705895.8,22342073.58
000703.SZ,20060331,85065518.17,936496.0
000705.SZ,20060331,209101841.2,2670576.38
000707.SZ,20060331,276512974.46,22527090.98
000708.SZ,20060331,1304499679.0,12857986.0
000709.SZ,20060331,6845676576.8,657574792.26
000710.SZ,20060331,34899496.1,1014660.0
000711.SZ,20060331,6512930.0,
000712.SZ,20060331,76036679.66,1760953.0
000713.SZ,20060331,322535798.98,9957492.23
000715.SZ,20060331,705121354.63,7056010.0
000716.SZ,20060331,43965931.96,195767.72
000717.SZ,20060331,3267555177.17,149659944.31
000718.SZ,20060331,235913516.33,345582.0
000719.SZ,20060331,3674612.0,574348.02
000720.SZ,20060331,357716640.86,43513088.65
000721.SZ,20060331,109987704.58,14319828.26
000722.SZ,20060331,130004749.68,10595157.37
000723.SZ,20060331,145017445.47,3231387.0
000725.SZ,20060331,3541671441.0,312710474.0
000726.SZ,20060331,668023859.19,72034740.78
000727.SZ,20060331,96652938.22,923035.8
000728.SZ,20060331,287071399.0,2960400.0
000729.SZ,20060331,1572702239.0,211976775.17
000731.SZ,20060331,326517456.35,44770106.47
000732.SZ,20060331,113711519.92,633908.24
000733.SZ,20060331,347161012.05,25605198.86
000735.SZ,20060331,156489055.5,30233307.17
000736.SZ,20060331,,
000737.SZ,20060331,723488979.08,16537165.79
000738.SZ,20060331,176746226.49,430700.0
000739.SZ,20060331,279646236.0,18297053.58
000748.SZ,20060331,107660324.26,7144385.74
000750.SZ,20060331,51728665.55,633023.75
000751.SZ,20060331,1609261286.51,37629992.88
000752.SZ,20060331,40464413.77,4265604.23
000753.SZ,20060331,244122244.55,1160874.57
000755.SZ,20060331,450985425.44,102609530.54
000756.SZ,20060331,307192140.88,33894188.04
000757.SZ,20060331,100680334.58,851475.0
000758.SZ,20060331,362614062.05,43193598.42
000759.SZ,20060331,1741351404.82,105624290.3
000760.SZ,20060331,86767754.67,2551169.46
000761.SZ,20060331,4372852116.31,66671221.76
000762.SZ,20060331,59452000.71,3028193.82
000766.SZ,20060331,21963021.45,133955.12
000767.SZ,20060331,773941156.3,32293975.05
000768.SZ,20060331,343833939.98,19510696.48
000776.SZ,20060331,15133080.0,1124003.0
000777.SZ,20060331,80900740.88,9189524.39
000778.SZ,20060331,1847612620.72,127044409.16
000779.SZ,20060331,45546662.59,29680.0
000780.SZ,20060331,178992438.25,3437064.55
000782.SZ,20060331,562603944.99,22966202.03
000783.SZ,20060331,4350231094.19,21887589.18
000785.SZ,20060331,796938101.39,9553889.29
000786.SZ,20060331,558346721.19,121668752.58
000787.SZ,20060331,44580792.49,96682.2
000788.SZ,20060331,89533166.18,6783715.28
000789.SZ,20060331,152681029.36,86395159.52
000790.SZ,20060331,45854921.3,3270478.28
000791.SZ,20060331,31175068.9,177457.0
000792.SZ,20060331,286304175.29,59992187.26
000793.SZ,20060331,290362601.0,5728126.41
000795.SZ,20060331,88805004.67,4455310.68
000796.SZ,20060331,269608700.45,1930483.95
000797.SZ,20060331,308728358.3,976353.02
000798.SZ,20060331,63193522.04,11468037.21
000799.SZ,20060331,36240465.94,28998.0
000800.SZ,20060331,3598382747.98,130877381.31
000801.SZ,20060331,62617850.25,4260059.98
000802.SZ,20060331,34718791.82,3039393.61
000803.SZ,20060331,31401890.21,300.0
000805.SZ,20060331,,
000806.SZ,20060331,77872434.15,6472099.53
000807.SZ,20060331,1554584377.46,62339564.41
000809.SZ,20060331,18988131.23,181030.0
000810.SZ,20060331,254337395.27,12861200.71
000811.SZ,20060331,210862439.9,10641505.91
000812.SZ,20060331,63035243.96,11767136.28
000813.SZ,20060331,57767822.59,132780.7
000815.SZ,20060331,233971952.32,4691197.36
000816.SZ,20060331,397471697.55,2804324.47
000818.SZ,20060331,555306630.77,9606796.6
000819.SZ,20060331,274281486.43,9984934.33
000820.SZ,20060331,90971972.6,2302480.67
000821.SZ,20060331,130316071.09,7133653.05
000822.SZ,20060331,1923841228.07,362758500.64
000823.SZ,20060331,341440930.99,36734086.3
000825.SZ,20060331,6291602873.58,115452539.37
000826.SZ,20060331,9184395.95,64927689.7
000827.SZ,20060331,1082000.0,
000828.SZ,20060331,104892326.55,351085609.65
000829.SZ,20060331,4280910888.94,2479440.18
000830.SZ,20060331,717154874.8,151468513.5
000831.SZ,20060331,600439822.81,124174600.99
000832.SZ,20060331,,
000833.SZ,20060331,269133127.27,10326877.74
000835.SZ,20060331,48927744.11,7202574.2
000836.SZ,20060331,129445318.6,1031985.0
000837.SZ,20060331,114310033.21,2977554.11
000838.SZ,20060331,35068070.55,12715.38
000839.SZ,20060331,373067214.97,142722844.15
000848.SZ,20060331,465110173.45,1195795.0
000850.SZ,20060331,293004477.8,25837374.58
000851.SZ,20060331,44935822.18,407460.0
000852.SZ,20060331,132017820.79,44158578.11
000856.SZ,20060331,92786287.79,536108.09
000858.SZ,20060331,3209773564.11,732516.47
000859.SZ,20060331,176320991.31,18193129.1
000860.SZ,20060331,871928839.85,28831694.69
000861.SZ,20060331,73875115.22,2061560.65
000862.SZ,20060331,50900418.97,163161.96
000863.SZ,20060331,41918566.97,59006.0
000866.SZ,20060331,11082402164.71,465706978.7
000868.SZ,20060331,150400740.86,1849008.32
000869.SZ,20060331,954830499.0,10397352.0
000875.SZ,20060331,259624651.89,6839808.68
000876.SZ,20060331,784769436.53,61049016.21
000877.SZ,20060331,172072408.51,15779447.48
000878.SZ,20060331,4102632463.31,34022670.73
000880.SZ,20060331,906762.27,
000881.SZ,20060331,388350884.37,4872503.56
000882.SZ,20060331,391528088.28,1479306.24
000883.SZ,20060331,391652070.68,24532619.07
000885.SZ,20060331,40207190.15,156855.0
000886.SZ,20060331,76599836.28,4425385.21
000887.SZ,20060331,33980609.96,
000888.SZ,20060331,46491445.53,41662839.62
000889.SZ,20060331,209054962.63,1376060.52
000890.SZ,20060331,535790731.62,46286894.96
000892.SZ,20060331,1336595.43,0.0
000893.SZ,20060331,158064900.83,4159128.04
000895.SZ,20060331,3710283760.03,33935425.08
000897.SZ,20060331,244562576.42,23323155.71
000898.SZ,20060331,12539000000.0,1028000000.0
000899.SZ,20060331,155201594.7,35395750.0
000900.SZ,20060331,211199935.6,1167242.4
000901.SZ,20060331,17300270.37,1479864.16
000902.SZ,20060331,398545402.85,1004816.76
000903.SZ,20060331,431398758.9,16636148.11
000905.SZ,20060331,218790273.54,33012610.75
000906.SZ,20060331,433304335.96,1604843.68
000908.SZ,20060331,66864103.62,384719.4
000909.SZ,20060331,205247311.95,11725032.56
000910.SZ,20060331,496396599.79,4952983.06
000911.SZ,20060331,1278321207.11,37439686.69
000912.SZ,20060331,1483262422.57,52857149.12
000913.SZ,20060331,886530917.56,13271043.69
000915.SZ,20060331,116318373.44,10955778.51
000916.SZ,20060331,147250912.32,4254426.87
000917.SZ,20060331,380305895.61,16584881.68
000918.SZ,20060331,343699406.23,5976220.77
000919.SZ,20060331,322538932.08,12626027.9
000920.SZ,20060331,194884441.22,16093279.13
000921.SZ,20060331,2123486196.51,8152241.23
000922.SZ,20060331,32834997.15,183880.0
000923.SZ,20060331,63031117.65,1798575.0
000925.SZ,20060331,27338186.2,-35400.0
000926.SZ,20060331,327072912.95,43716560.32
000927.SZ,20060331,2121730782.35,24388585.72
000928.SZ,20060331,361400249.25,531750.0
000929.SZ,20060331,176480997.91,10926981.45
000930.SZ,20060331,1263550719.53,156131496.14
000931.SZ,20060331,120203966.74,21176925.51
000932.SZ,20060331,8484282838.96,773080012.95
000933.SZ,20060331,403693005.03,91593335.18
000935.SZ,20060331,139489339.18,12134800.79
000936.SZ,20060331,717629609.52,4815032.01
000937.SZ,20060331,965347723.29,197445187.92
000938.SZ,20060331,865587564.59,883036.62
000939.SZ,20060331,256905431.06,32687025.2
000948.SZ,20060331,316326591.71,873607.4
000949.SZ,20060331,573911661.4,2390090.76
000950.SZ,20060331,276431730.84,99620.52
000951.SZ,20060331,1685879520.53,20268191.01
000952.SZ,20060331,87857655.28,1596459.52
000953.SZ,20060331,164401603.4,6598364.97
000955.SZ,20060331,61203422.8,909930.84
000956.SZ,20060331,489729989.98,108000000.0
000957.SZ,20060331,198174652.17,2456987.4
000958.SZ,20060331,337091006.5,33490581.36
000959.SZ,20060331,6879222348.76,275327800.65
000960.SZ,20060331,633337013.25,66548271.89
000961.SZ,20060331,857342295.63,4345944.89
000962.SZ,20060331,168215481.61,8654604.25
000963.SZ,20060331,932565369.61,37025939.76
000965.SZ,20060331,45730725.0,624683.66
000966.SZ,20060331,730340388.66,357160319.47
000967.SZ,20060331,41624530.5,2775852.92
000968.SZ,20060331,647558210.88,23419677.07
000969.SZ,20060331,601318452.63,31140057.15
000970.SZ,20060331,371614323.74,32774249.13
000971.SZ,20060331,44487585.63,
000972.SZ,20060331,411390794.98,33743990.59
000973.SZ,20060331,1238656768.15,14524544.05
000975.SZ,20060331,37826748.61,2362226.2
000976.SZ,20060331,473904453.19,165722.05
000977.SZ,20060331,271932432.47,447049.22
000978.SZ,20060331,48395516.94,14173271.22
000979.SZ,20060331,108827537.76,8113505.44
000980.SZ,20060331,76361745.06,103519471.45
000981.SZ,20060331,128140897.24,132855.0
000982.SZ,20060331,114309247.85,28729.36
000983.SZ,20060331,948608600.89,222884438.86
000985.SZ,20060331,154461472.38,1692320.29
000987.SZ,20060331,602221294.55,921396.0
000988.SZ,20060331,187583640.64,15892006.99
000989.SZ,20060331,250361579.16,5346697.67
000990.SZ,20060331,326536046.22,29134382.96
000993.SZ,20060331,43224600.35,16778681.64
000995.SZ,20060331,9955476.33,6050.0
000996.SZ,20060331,43050984.69,40745.0
000997.SZ,20060331,101879775.48,1719436.21
000998.SZ,20060331,419148144.13,6105209.13
000999.SZ,20060331,828126316.15,7303950.32
001267.SZ,20060331,322500.0,
001696.SZ,20060331,290666163.39,23184051.21
001872.SZ,20060331,453878294.0,38482907.0
001896.SZ,20060331,95044000.0,
001914.SZ,20060331,285119721.43,1963749.0
002001.SZ,20060331,271553669.02,117364629.55
002002.SZ,20060331,98307198.79,8679907.97
002003.SZ,20060331,127660433.06,16326962.25
002004.SZ,20060331,56999961.91,9031308.06
002005.SZ,20060331,461281485.21,19545846.36
002006.SZ,20060331,138245933.85,52687481.22
002007.SZ,20060331,85775074.85,22579899.49
002008.SZ,20060331,155645724.81,22270714.59
002009.SZ,20060331,26066269.06,10485502.0
002010.SZ,20060331,134921909.84,14677972.65
002011.SZ,20060331,64490840.49,5313704.67
002012.SZ,20060331,68056528.44,32071876.18
002013.SZ,20060331,31946286.29,18092302.0
002014.SZ,20060331,114598169.32,5525426.37
002015.SZ,20060331,163046227.01,17096382.57
002016.SZ,20060331,6891693.1,25162264.13
002017.SZ,20060331,98810188.54,4152805.46
002018.SZ,20060331,50159010.65,42069552.19
002019.SZ,20060331,77368759.04,10341668.16
002020.SZ,20060331,71190867.0,29441205.49
002021.SZ,20060331,218700872.57,6912562.05
002022.SZ,20060331,79817743.55,6217458.25
002023.SZ,20060331,25082690.63,12493345.55
002023.SZ,20060331,25082690.63,12493345.55
002024.SZ,20060331,5823640524.57,69361296.34
002025.SZ,20060331,37766706.45,7376978.35
002026.SZ,20060331,90742410.21,4334264.54
002027.SZ,20060331,938666842.72,21648297.07
002028.SZ,20060331,115071162.83,30033999.0
002029.SZ,20060331,128534806.69,5455779.0
002030.SZ,20060331,33350635.86,4847710.52
002031.SZ,20060331,50767028.79,29769298.9
002032.SZ,20060331,482141823.43,10059238.58
002033.SZ,20060331,21998896.9,11571016.31
002034.SZ,20060331,189052175.88,13841982.07
002035.SZ,20060331,193176494.56,46485861.23
002036.SZ,20060331,49780909.26,6045411.68
002037.SZ,20060331,140086361.15,4312001.3
002038.SZ,20060331,34223081.59,36454261.98
002039.SZ,20060331,89272690.75,37421523.72
002040.SZ,20060331,48888347.0,11502253.0
002041.SZ,20060331,143711297.65,15488381.23
002042.SZ,20060331,90203776.24,1228351.73
002043.SZ,20060331,167428030.37,10082881.89
002044.SZ,20060331,121935846.85,1863626.93
002045.SZ,20060331,137982313.0,69127610.0
002046.SZ,20060331,28197888.79,3300565.7
002047.SZ,20060331,301221937.46,150812.0
002048.SZ,20060331,245790906.69,35423929.45
002049.SZ,20060331,55573190.61,11826910.64
002050.SZ,20060331,95453396.67,10029168.45
002051.SZ,20060331,77914197.23,84760.0
002052.SZ,20060331,248481015.68,5289549.29
002053.SZ,20060331,307906515.04,128307719.7
002054.SZ,20060331,97396228.99,2419406.1
002055.SZ,20060331,177384355.44,3538864.15
002056.SZ,20060331,269522195.66,6496756.07
002057.SZ,20060331,49307459.39,1388282.5
002058.SZ,20060331,14448380.16,962822.2
002059.SZ,20060331,20218606.2,1113489.09
002060.SZ,20060331,242292753.5,29416781.07
002061.SZ,20060331,113835399.9,24597846.62
002062.SZ,20060331,674935434.5,6550489.79
002063.SZ,20060331,14449851.6,5064413.05
002064.SZ,20060331,117380647.37,44444007.78
002065.SZ,20060331,76515476.8,321950.0
002066.SZ,20060331,32192292.83,6121951.0
002067.SZ,20060331,262571379.55,68346115.05
002068.SZ,20060331,100520352.78,2779307.84
002069.SZ,20060331,152600930.16,25984038.32
002070.SZ,20060331,88000838.59,9329713.29
002071.SZ,20060331,75547739.64,2704206.58
002072.SZ,20060331,281293567.25,22651207.06
002073.SZ,20060331,55713175.14,1839879.3
002074.SZ,20060331,52617373.34,10171468.09
002075.SZ,20060331,597862981.64,16408415.82
002076.SZ,20060331,49940861.24,4828624.6
002077.SZ,20060331,128920874.51,1065463.0
002078.SZ,20060331,1683876086.63,97415745.39
002079.SZ,20060331,101164275.98,2731319.94
002080.SZ,20060331,115662521.79,44164632.3
002081.SZ,20060331,458950542.85,7416069.41
002082.SZ,20060331,779397024.66,51855756.28
002083.SZ,20060331,551308921.0,196476308.0
002084.SZ,20060331,327032543.9,9020943.55
002085.SZ,20060331,286416476.87,8149396.44
002086.SZ,20060331,46624862.22,44191800.29
002087.SZ,20060331,354154879.64,12215048.65
002088.SZ,20060331,126910486.35,11670128.11
002089.SZ,20060331,25704223.64,572638.0
002090.SZ,20060331,54870867.46,15254081.64
002091.SZ,20060331,645962709.15,1393106.66
002092.SZ,20060331,279514647.98,141714390.22
002093.SZ,20060331,41548463.8,1936108.29
002094.SZ,20060331,64447842.24,2407090.37
002095.SZ,20060331,13627773.97,1289793.86
002096.SZ,20060331,41800602.85,2472922.81
002097.SZ,20060331,112055731.75,5519331.75
002098.SZ,20060331,123036498.07,9560938.67
002099.SZ,20060331,244169554.12,14399635.12
002100.SZ,20060331,78534235.68,10698432.46
002101.SZ,20060331,84264329.92,5205054.5
002102.SZ,20060331,83778664.96,27695974.05
002103.SZ,20060331,125221861.18,23186407.09
002104.SZ,20060331,61590935.99,1984229.56
002105.SZ,20060331,258440722.84,7436327.53
002106.SZ,20060331,116473895.16,18784173.45
002107.SZ,20060331,11480322.79,190052.0
002108.SZ,20060331,89790810.11,313103.0
002109.SZ,20060331,111050907.08,28801167.66
002110.SZ,20060331,1341014856.52,21183523.96
002111.SZ,20060331,56108041.44,3455628.46
002112.SZ,20060331,160556201.21,3792382.27
002113.SZ,20060331,66735954.73,9999208.65
002114.SZ,20060331,149010808.95,13405600.35
002115.SZ,20060331,32909933.5,2495572.55
002116.SZ,20060331,169555059.25,2033776.59
002117.SZ,20060331,74669464.65,13766954.76
002118.SZ,20060331,22457156.22,528468.31
002119.SZ,20060331,137914826.64,612147.2
002120.SZ,20060331,113895479.2,28013419.63
002121.SZ,20060331,23610411.81,969494.92
002122.SZ,20060331,133318745.69,30888691.3
002123.SZ,20060331,76351804.13,1385787.72
002124.SZ,20060331,38823425.93,2654349.55
002125.SZ,20060331,66167464.01,1716052.43
002126.SZ,20060331,101163829.6,16328420.26
002127.SZ,20060331,272912047.39,14628322.39
002128.SZ,20060331,367845394.32,54400458.75
002129.SZ,20060331,98088797.84,32783888.74
002130.SZ,20060331,47492861.53,4965624.78
002131.SZ,20060331,153572158.02,2129269.05
002132.SZ,20060331,70037816.09,600763.69
002134.SZ,20060331,83581565.0,22642723.6
002135.SZ,20060331,343597722.75,15890689.29
002136.SZ,20060331,55586048.86,4021873.23
002137.SZ,20060331,123034489.71,4286008.0
002138.SZ,20060331,33134576.12,13234773.82
002139.SZ,20060331,98763634.08,3292538.45
002181.SZ,20060331,130317201.82,13117853.54
600000.SH,20060331,,43865631.38
600001.SH,20060331,4474236772.24,821702216.72
600003.SH,20060331,139045757.42,2142609.0
600004.SH,20060331,526804356.55,24570590.39
600005.SH,20060331,6713334463.13,1769744128.32
600006.SH,20060331,2213931752.23,19243549.95
600007.SH,20060331,202606254.0,159163924.0
600008.SH,20060331,181696511.4,250037861.33
600009.SH,20060331,560700739.0,787439031.0
600010.SH,20060331,3874566496.65,54134397.78
600011.SH,20060331,11932551401.0,3589189543.0
600012.SH,20060331,408817759.66,57277037.89
600015.SH,20060331,,92994175.36
600016.SH,20060331,,199578000.0
600018.SH,20060331,2577069439.04,693800949.98
600019.SH,20060331,43090470969.17,3641517265.1
600020.SH,20060331,336131857.46,1174679306.0
600021.SH,20060331,2198821043.44,94533732.03
600022.SH,20060331,6417168151.34,249444172.9
600026.SH,20060331,2007273872.13,245166273.85
600027.SH,20060331,3767469000.0,1897237000.0
600028.SH,20060331,264094000000.0,14943000000.0
600029.SH,20060331,9209000000.0,1549000000.0
600030.SH,20060331,,0.0
600031.SH,20060331,921956895.39,46491527.12
600033.SH,20060331,345106500.02,1084134.43
600035.SH,20060331,129568227.78,104604006.0
600036.SH,20060331,,
600037.SH,20060331,213821561.21,43713111.12
600038.SH,20060331,246282622.16,724728.0
600039.SH,20060331,443344072.31,122976882.11
600050.SH,20060331,21384534335.0,3822556645.0
600051.SH,20060331,851852910.4,7426880.66
600052.SH,20060331,92212052.67,18917440.7
600053.SH,20060331,4418629.76,700332.8
600054.SH,20060331,65493835.19,13683249.64
600055.SH,20060331,87585557.27,502383.25
600056.SH,20060331,761829884.54,1620867.95
600057.SH,20060331,1247483833.24,23776662.19
600058.SH,20060331,15987680740.74,19153888.68
600059.SH,20060331,223395267.64,21104612.48
600060.SH,20060331,2114593631.69,43233150.42
600061.SH,20060331,252511112.07,2150323.05
600062.SH,20060331,972206119.4,25346078.12
600063.SH,20060331,365721186.86,15308356.56
600064.SH,20060331,445888930.3,8745941.15
600065.SH,20060331,89863030.44,24400.0
600066.SH,20060331,1001717469.46,9286750.64
600067.SH,20060331,546473156.2,8524708.63
600068.SH,20060331,408164959.75,5228683.3
600069.SH,20060331,401824415.69,52553375.81
600070.SH,20060331,110320589.88,32427806.77
600071.SH,20060331,155567124.32,16803945.77
600072.SH,20060331,241342979.87,1537218.46
600073.SH,20060331,133888370.39,9045162.79
600074.SH,20060331,419090280.46,95042377.31
600075.SH,20060331,703743433.91,237959456.63
600076.SH,20060331,57409139.07,735054.0
600077.SH,20060331,147490233.41,
600078.SH,20060331,162610347.16,145706955.14
600079.SH,20060331,177706116.47,9841780.6
600080.SH,20060331,95808833.47,471639.67
600081.SH,20060331,132800184.98,4408357.09
600082.SH,20060331,72038323.11,3058698.22
600083.SH,20060331,174879780.21,401382.34
